EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,B%
1574715077.543709,610128.000,38962,1,B%,1,100,23
1574715078.547737,610972.000,39122,1,B%,1,100,22
1574715079.554144,611818.000,39264,1,B%,1,100,22
1574715080.541517,612648.000,39412,1,B%,1,100,22
1574715081.552683,613498.000,39554,1,B%,1,100,22
1574715082.541246,614329.000,39696,1,B%,1,100,23
1574715083.535757,615165.000,39840,1,B%,1,100,22
1574715084.527889,615999.000,40001,1,B%,1,100,22
1574715085.539054,616849.000,40143,1,B%,1,100,22
1574715086.532376,617684.000,40293,1,B%,1,100,23
1574715087.536403,618528.000,40435,1,B%,1,100,22
1574715088.535673,619368.000,40577,1,B%,1,100,22
1574715089.537321,620210.000,40737,1,B%,1,100,22
1574715090.528264,621043.000,40881,1,B%,1,100,23
1574715091.541808,621895.000,41023,1,B%,1,100,22
1574715092.538698,622733.000,41168,1,B%,1,100,22
1574715093.545105,623579.000,41328,1,B%,1,100,23
1574715094.527720,624405.000,41473,1,B%,1,100,22
1574715095.526990,625245.000,41615,1,B%,1,100,23
1574715096.533397,626091.000,41757,1,B%,1,100,23
1574715097.527908,626927.000,41917,1,B%,1,100,23
1574715098.535504,627774.000,42065,1,B%,1,100,22
1574715099.525257,628606.000,42207,1,B%,1,100,22
1574715100.532854,629453.000,42349,1,B%,1,100,22
1574715101.528554,630290.000,42493,1,B%,1,100,23
1574715102.533772,631135.000,42654,1,B%,1,100,23
1574715103.525903,631969.000,42796,1,B%,1,100,23
1574715104.526362,632810.000,42944,1,B%,1,100,22
1574715105.518494,633644.000,43088,1,B%,1,100,23
1574715106.513005,634480.000,43231,1,B%,1,100,22
1574715107.511085,635319.000,43392,1,B%,1,100,22
1574715108.515113,636163.000,43536,1,B%,1,100,23
1574715109.503676,636994.000,43681,1,B%,1,100,22
1574715110.517220,637846.000,43827,1,B%,1,100,23
1574715111.515300,638685.000,43970,1,B%,1,100,22
1574715112.511001,639522.000,44131,1,B%,1,100,23
1574715113.504322,640357.000,44273,1,B%,1,100,22
1574715114.511919,641204.000,44415,1,B%,1,100,23
1574715115.514757,642047.000,44575,1,B%,1,100,22
1574715116.514026,642887.000,44707,1,B%,1,100,23
1574715117.504969,643720.000,44867,1,B%,1,100,23
1574715118.512565,644567.000,45011,1,B%,1,100,23
1574715119.510645,645406.000,45153,1,B%,1,100,23
1574715120.513483,646249.000,45314,1,B%,1,100,22
1574715121.505615,647083.000,45456,1,B%,1,100,23
1574715122.501316,647920.000,45605,1,B%,1,100,22
1574715123.500585,648760.000,45747,1,B%,1,100,22
1574715124.506992,649606.000,45889,1,B%,1,100,22
1574715125.515778,650454.000,46049,1,B%,1,100,23
1574715126.515048,651294.000,46191,1,B%,1,100,22
1574715127.522644,652141.000,46353,1,B%,1,100,23
1574715128.515966,652976.000,46481,1,B%,1,100,23
1574715129.523562,653823.000,46641,1,B%,1,100,23
1574715130.514504,654656.000,46785,1,B%,1,100,23
1574715131.522101,655503.000,46928,1,B%,1,100,22
1574715132.517802,656340.000,47088,1,B%,1,100,22
1574715133.519450,657182.000,47230,1,B%,1,100,22
1574715134.506824,658012.000,47359,1,B%,1,100,22
1574715135.510852,658856.000,47521,1,B%,1,100,23
1574715136.507742,659694.000,47663,1,B%,1,100,22
1574715137.509390,660536.000,47807,1,B%,1,100,23
1574715138.507470,661375.000,47968,1,B%,1,100,23
1574715139.512688,662220.000,48110,1,B%,1,100,23
1574715140.501251,663051.000,48255,1,B%,1,100,23
1574715141.511226,663900.000,48399,1,B%,1,100,23
1574715142.503358,664734.000,48541,1,B%,1,100,23
1574715143.515713,665585.000,48701,1,B%,1,100,22
1574715144.501897,666414.000,48845,1,B%,1,100,23
1574715145.513062,667264.000,49003,1,B%,1,100,23
1574715146.499246,668093.000,49151,1,B%,1,100,23
1574715147.510412,668943.000,49297,1,B%,1,100,22
1574715148.495406,669771.000,49440,1,B%,1,100,23
1574715149.506571,670621.000,49582,1,B%,1,100,22
1574715150.504651,671460.000,49724,1,B%,1,100,23
1574715151.509868,672305.000,49884,1,B%,1,100,23
1574715152.503190,673140.000,50028,1,B%,1,100,22
1574715153.497701,673976.000,50175,1,B%,1,100,22
1574715154.495780,674815.000,50318,1,B%,1,100,22
1574715155.499808,675659.000,50479,1,B%,1,100,22
1574715156.505026,676504.000,50622,1,B%,1,100,23
1574715157.500726,677341.000,50764,1,B%,1,100,23
1574715158.495237,678177.000,50906,1,B%,1,100,23
1574715159.504024,679025.000,51054,1,B%,1,100,22
1574715160.504483,679866.000,51214,1,B%,1,100,23
1574715161.501373,680704.000,51356,1,B%,1,100,22
1574715162.493505,681538.000,51498,1,B%,1,100,23
1574715163.501101,682385.000,51660,1,B%,1,100,23
1574715164.490854,683217.000,51803,1,B%,1,100,23
1574715165.487744,684055.000,51933,1,B%,1,100,23
1574715166.494151,684901.000,52094,1,B%,1,100,23
1574715167.491041,685739.000,52238,1,B%,1,100,23
1574715168.487931,686577.000,52381,1,B%,1,100,23
1574715169.477684,687409.000,52541,1,B%,1,100,23
1574715170.479333,688251.000,52688,1,B%,1,100,22
1574715171.479792,689092.000,52836,1,B%,1,100,23
1574715172.486199,689938.000,52978,1,B%,1,100,22
1574715173.477141,690771.000,53122,1,B%,1,100,23
1574715174.478789,691613.000,53283,1,B%,1,100,23
1574715175.484007,692458.000,53425,1,B%,1,100,23
1574715176.486845,693301.000,53567,1,B%,1,100,23
1574715177.482546,694138.000,53717,1,B%,1,100,23
1574715178.473488,694971.000,53859,1,B%,1,100,23
1574715179.473947,695812.000,54019,1,B%,1,100,23
1574715180.477975,696656.000,54163,1,B%,1,100,23
1574715181.467727,697488.000,54306,1,B%,1,100,23
1574715182.472945,698333.000,54466,1,B%,1,100,23
1574715183.460318,699163.000,54597,1,B%,1,100,23
1574715184.473863,700015.000,54757,1,B%,1,100,23
1574715185.462426,700846.000,54899,1,B%,1,100,22
1574715186.460505,701685.000,55041,1,B%,1,100,23
1574715187.465723,702530.000,55201,1,B%,1,100,23
1574715188.473320,703377.000,55345,1,B%,1,100,22
1574715189.467830,704213.000,55491,1,B%,1,100,23
1574715190.462342,705049.000,55635,1,B%,1,100,23
1574715191.468749,705895.000,55777,1,B%,1,100,23
