EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T0
1574713160.537949,261687.000,45385,1,T0,1,100,28.569
1574713160.665150,261794.000,45402,1,T0,1,100,28.585
1574713160.800674,261908.000,45420,1,T0,1,100,28.580
1574713160.939764,262025.000,45454,1,T0,1,100,28.590
1574713161.074098,262138.000,45473,1,T0,1,100,28.596
1574713161.198922,262243.000,45491,1,T0,1,100,28.558
1574713161.332068,262355.000,45509,1,T0,1,100,28.569
1574713161.466403,262468.000,45527,1,T0,1,100,28.564
1574713161.604304,262584.000,45545,1,T0,1,100,28.558
1574713161.737450,262696.000,45563,1,T0,1,100,28.574
1574713161.865840,262804.000,45580,1,T0,1,100,28.580
1574713161.993042,262911.000,45598,1,T0,1,100,28.580
1574713162.122621,263020.000,45617,1,T0,1,100,28.649
1574713162.258145,263134.000,45651,1,T0,1,100,28.596
1574713162.392479,263247.000,45669,1,T0,1,100,28.596
1574713162.531569,263364.000,45687,1,T0,1,100,28.580
1574713162.659960,263472.000,45705,1,T0,1,100,28.553
1574713162.793106,263584.000,45723,1,T0,1,100,28.580
1574713162.921496,263692.000,45741,1,T0,1,100,28.574
1574713163.055831,263805.000,45760,1,T0,1,100,28.585
1574713163.190165,263918.000,45778,1,T0,1,100,28.601
1574713163.331633,264037.000,45811,1,T0,1,100,28.537
1574713163.458834,264144.000,45829,1,T0,1,100,28.612
1574713163.589603,264254.000,45850,2,T0,1,100,28.569
1574713163.720371,264364.000,45850,2,T0,1,100,28.585
1574713163.857083,264479.000,45870,1,T0,1,100,28.574
1574713163.993795,264594.000,45887,1,T0,1,100,28.617
1574713164.119808,264700.000,45923,1,T0,1,100,28.639
1574713164.251765,264811.000,45940,1,T0,1,100,28.601
1574713164.390855,264928.000,45958,1,T0,1,100,28.612
1574713164.527567,265043.000,45976,1,T0,1,100,28.564
1574713164.660713,265155.000,45994,1,T0,1,100,28.590
1574713164.785537,265260.000,46012,1,T0,1,100,28.612
1574713164.924627,265377.000,46030,1,T0,1,100,28.612
1574713165.057773,265489.000,46049,1,T0,1,100,28.590
1574713165.195674,265605.000,46066,1,T0,1,100,28.639
1574713165.321687,265711.000,46100,1,T0,1,100,28.585
1574713165.450077,265819.000,46118,1,T0,1,100,28.612
1574713165.585601,265933.000,46136,1,T0,1,100,28.601
1574713165.728257,266053.000,46154,1,T0,1,100,28.569
1574713165.866158,266169.000,46172,1,T0,1,100,28.617
1574713166.001681,266283.000,46190,1,T0,1,100,28.596
1574713166.134827,266395.000,46209,1,T0,1,100,28.590
1574713166.263218,266503.000,46226,1,T0,1,100,28.612
1574713166.393986,266613.000,46244,1,T0,1,100,28.606
1574713166.533076,266730.000,46278,1,T0,1,100,28.606
1574713166.673354,266848.000,46296,1,T0,1,100,28.633
1574713166.811255,266964.000,46314,1,T0,1,100,28.628
1574713166.947968,267079.000,46332,1,T0,1,100,28.596
1574713167.073981,267185.000,46351,1,T0,1,100,28.639
1574713167.201182,267292.000,46369,1,T0,1,100,28.623
1574713167.339083,267408.000,46387,1,T0,1,100,28.585
1574713167.479362,267526.000,46404,1,T0,1,100,28.644
1574713167.606564,267633.000,46438,1,T0,1,100,28.574
1574713167.737332,267743.000,46456,1,T0,1,100,28.612
1574713167.871666,267856.000,46474,1,T0,1,100,28.612
1574713168.009567,267972.000,46492,1,T0,1,100,28.612
1574713168.147469,268088.000,46511,1,T0,1,100,28.628
1574713168.273482,268194.000,46529,1,T0,1,100,28.601
1574713168.405438,268305.000,46547,1,T0,1,100,28.633
1574713168.540962,268419.000,46565,1,T0,1,100,28.633
1574713168.680052,268536.000,46582,1,T0,1,100,28.596
1574713168.812009,268647.000,46616,1,T0,1,100,28.628
1574713168.938022,268753.000,46634,1,T0,1,100,28.644
1574713169.069979,268864.000,46653,1,T0,1,100,28.601
1574713169.207880,268980.000,46671,1,T0,1,100,28.623
1574713169.345781,269096.000,46689,1,T0,1,100,28.639
1574713169.476549,269206.000,46707,1,T0,1,100,28.623
1574713169.612072,269320.000,46725,1,T0,1,100,28.606
1574713169.735708,269424.000,46746,1,T0,1,100,28.623
1574713169.866476,269534.000,46766,1,T0,1,100,28.665
1574713169.999622,269646.000,46784,1,T0,1,100,28.649
1574713170.139900,269764.000,46803,1,T0,1,100,28.612
1574713170.275424,269878.000,46821,1,T0,1,100,28.644
1574713170.400248,269983.000,46839,1,T0,1,100,28.628
1574713170.536960,270098.000,46856,1,T0,1,100,28.655
1574713170.673672,270213.000,46890,1,T0,1,100,28.644
1574713170.808007,270326.000,46908,1,T0,1,100,28.644
1574713170.947097,270443.000,46926,1,T0,1,100,28.676
1574713171.083809,270558.000,46945,1,T0,1,100,28.623
1574713171.207444,270662.000,46963,1,T0,1,100,28.623
1574713171.339401,270773.000,46981,1,T0,1,100,28.633
1574713171.474925,270887.000,46999,1,T0,1,100,28.623
1574713171.609259,271000.000,47017,1,T0,1,100,28.628
1574713171.743594,271113.000,47034,1,T0,1,100,28.623
1574713171.869607,271219.000,47052,1,T0,1,100,28.623
1574713172.002753,271331.000,47087,1,T0,1,100,28.633
1574713172.138276,271445.000,47105,1,T0,1,100,28.660
1574713172.278555,271563.000,47123,1,T0,1,100,28.671
1574713172.406945,271671.000,47141,1,T0,1,100,28.644
1574713172.537713,271781.000,47159,1,T0,1,100,28.655
1574713172.672048,271894.000,47177,1,T0,1,100,28.660
1574713172.809949,272010.000,47195,1,T0,1,100,28.639
1574713172.945472,272124.000,47212,1,T0,1,100,28.639
1574713173.069108,272228.000,47230,1,T0,1,100,28.655
1574713173.198687,272337.000,47265,1,T0,1,100,28.628
1574713173.337777,272454.000,47283,1,T0,1,100,28.633
1574713173.476867,272571.000,47301,1,T0,1,100,28.644
1574713173.613579,272686.000,47319,1,T0,1,100,28.606
1574713173.755046,272805.000,47337,1,T0,1,100,28.649
1574713173.883437,272913.000,47355,1,T0,1,100,28.639
1574713174.008261,273018.000,47373,1,T0,1,100,28.639
1574713174.146162,273134.000,47391,1,T0,1,100,28.633
1574713174.284063,273250.000,47425,1,T0,1,100,28.639
1574713174.420775,273365.000,47443,1,T0,1,100,28.676
1574713174.547977,273472.000,47461,1,T0,1,100,28.639
1574713174.679934,273583.000,47479,1,T0,1,100,28.649
1574713174.813080,273695.000,47497,1,T0,1,100,28.639
1574713174.950981,273811.000,47515,1,T0,1,100,28.623
1574713175.084127,273923.000,47534,1,T0,1,100,28.665
1574713175.206573,274026.000,47552,1,T0,1,100,28.671
1574713175.342097,274140.000,47569,1,T0,1,100,28.633
1574713175.481186,274257.000,47603,1,T0,1,100,28.687
1574713175.619087,274373.000,47621,1,T0,1,100,28.665
1574713175.748072,274481.500,47642,2,T0,1,100,28.671
1574713175.877058,274590.000,47642,2,T0,1,100,28.623
1574713176.011392,274703.000,47662,1,T0,1,100,28.671
1574713176.150482,274820.000,47696,1,T0,1,100,28.639
1574713176.286005,274934.000,47714,1,T0,1,100,28.644
1574713176.409641,275038.000,47732,1,T0,1,100,28.628
1574713176.542786,275150.000,47750,1,T0,1,100,28.655
1574713176.677121,275263.000,47768,1,T0,1,100,28.681
1574713176.813833,275378.000,47786,1,T0,1,100,28.649
1574713176.946979,275490.000,47804,1,T0,1,100,28.665
1574713177.076558,275599.000,47823,1,T0,1,100,28.665
1574713177.201383,275704.000,47840,1,T0,1,100,28.628
1574713177.332151,275814.000,47858,1,T0,1,100,28.681
1574713177.458164,275920.000,47876,1,T0,1,100,28.665
1574713177.588932,276030.000,47910,1,T0,1,100,28.665
1574713177.728022,276147.000,47928,1,T0,1,100,28.644
1574713177.867112,276264.000,47946,1,T0,1,100,28.649
1574713177.995502,276372.000,47964,1,T0,1,100,28.660
1574713178.125082,276481.000,47983,1,T0,1,100,28.633
1574713178.259416,276594.000,48001,1,T0,1,100,28.628
1574713178.392562,276706.000,48019,1,T0,1,100,28.655
1574713178.534029,276825.000,48036,1,T0,1,100,28.655
1574713178.660042,276931.000,48054,1,T0,1,100,28.671
1574713178.783678,277035.000,48072,1,T0,1,100,28.655
1574713178.921579,277151.000,48106,1,T0,1,100,28.655
1574713179.060668,277268.000,48125,1,T0,1,100,28.681
1574713179.193814,277380.000,48143,1,T0,1,100,28.682
1574713179.318639,277485.000,48161,1,T0,1,100,28.681
1574713179.452973,277598.000,48179,1,T0,1,100,28.665
1574713179.590874,277714.000,48197,1,T0,1,100,28.698
1574713179.727586,277829.000,48215,1,T0,1,100,28.703
1574713179.859543,277940.000,48232,1,T0,1,100,28.682
1574713179.984367,278045.000,48250,1,T0,1,100,28.703
1574713180.123457,278162.000,48285,1,T0,1,100,28.681
1574713180.257792,278275.000,48303,1,T0,1,100,28.639
1574713180.396882,278392.000,48321,1,T0,1,100,28.655
1574713180.521706,278497.000,48339,1,T0,1,100,28.692
1574713180.651285,278606.000,48357,1,T0,1,100,28.708
1574713180.786809,278720.000,48375,1,T0,1,100,28.687
1574713180.929465,278840.000,48393,1,T0,1,100,28.708
1574713181.062611,278952.000,48410,1,T0,1,100,28.655
1574713181.200512,279068.000,48445,1,T0,1,100,28.671
1574713181.338413,279184.000,48463,1,T0,1,100,28.665
1574713181.476314,279300.000,48481,1,T0,1,100,28.676
1574713181.601138,279405.000,48499,1,T0,1,100,28.665
1574713181.734284,279517.000,48517,1,T0,1,100,28.660
1574713181.870996,279632.000,48538,1,T0,1,100,28.676
1574713182.005331,279745.000,48559,1,T0,1,100,28.649
1574713182.139665,279858.000,48577,1,T0,1,100,28.682
1574713182.265678,279964.000,48595,1,T0,1,100,28.708
1574713182.394069,280072.000,48613,1,T0,1,100,28.665
1574713182.531970,280188.000,48631,1,T0,1,100,28.687
1574713182.673437,280307.000,48649,1,T0,1,100,28.681
1574713182.798261,280412.000,48666,1,T0,1,100,28.681
1574713182.926652,280520.000,48684,1,T0,1,100,28.703
1574713183.062175,280634.000,48719,1,T0,1,100,28.687
1574713183.198887,280749.000,48737,1,T0,1,100,28.660
1574713183.335600,280864.000,48755,1,T0,1,100,28.698
1574713183.462801,280971.000,48773,1,T0,1,100,28.692
1574713183.592381,281080.000,48791,1,T0,1,100,28.639
1574713183.726715,281193.000,48809,1,T0,1,100,28.708
1574713183.865805,281310.000,48827,1,T0,1,100,28.681
1574713183.998951,281422.000,48844,1,T0,1,100,28.660
1574713184.124964,281528.000,48863,1,T0,1,100,28.676
1574713184.256921,281639.000,48881,1,T0,1,100,28.644
1574713184.393633,281754.000,48915,1,T0,1,100,28.687
1574713184.531534,281870.000,48933,1,T0,1,100,28.671
1574713184.659925,281978.000,48951,1,T0,1,100,28.687
1574713184.785938,282084.000,48969,1,T0,1,100,28.676
1574713184.922650,282199.000,48987,1,T0,1,100,28.644
1574713185.058173,282313.000,49006,1,T0,1,100,28.692
1574713185.182997,282418.000,49024,1,T0,1,100,28.660
1574713185.322087,282535.000,49042,1,T0,1,100,28.660
1574713185.459988,282651.000,49075,1,T0,1,100,28.655
1574713185.599078,282768.000,49093,1,T0,1,100,28.681
1574713185.726280,282875.000,49111,1,T0,1,100,28.676
1574713185.857048,282985.000,49129,1,T0,1,100,28.682
1574713185.990194,283097.000,49147,1,T0,1,100,28.735
1574713186.130472,283215.000,49166,1,T0,1,100,28.687
1574713186.265996,283329.000,49184,1,T0,1,100,28.698
1574713186.389631,283433.000,49202,1,T0,1,100,28.687
1574713186.522777,283545.000,49219,1,T0,1,100,28.703
1574713186.660678,283661.000,49253,1,T0,1,100,28.703
1574713186.793824,283773.000,49271,1,T0,1,100,28.676
1574713186.926970,283885.000,49289,1,T0,1,100,28.719
1574713187.055360,283993.000,49308,1,T0,1,100,28.692
1574713187.188506,284105.000,49326,1,T0,1,100,28.708
1574713187.324029,284219.000,49344,1,T0,1,100,28.687
1574713187.466686,284339.000,49362,1,T0,1,100,28.714
1574713187.591510,284444.000,49380,1,T0,1,100,28.692
1574713187.722278,284554.000,49397,1,T0,1,100,28.708
1574713187.856613,284667.000,49415,1,T0,1,100,28.708
1574713187.993325,284782.000,49436,1,T0,1,100,28.719
1574713188.128848,284896.000,49457,1,T0,1,100,28.708
1574713188.254861,285002.000,49475,1,T0,1,100,28.703
1574713188.382063,285109.000,49493,1,T0,1,100,28.687
1574713188.521153,285226.000,49510,1,T0,1,100,28.719
1574713188.660243,285343.000,49544,1,T0,1,100,28.708
1574713188.796955,285458.000,49562,1,T0,1,100,28.671
1574713188.939611,285578.000,49580,1,T0,1,100,28.740
1574713189.073946,285691.000,49599,1,T0,1,100,28.681
1574713189.208280,285804.000,49617,1,T0,1,100,28.714
1574713189.336671,285912.000,49635,1,T0,1,100,28.676
1574713189.471005,286025.000,49653,1,T0,1,100,28.671
1574713189.605340,286138.000,49670,1,T0,1,100,28.724
1574713189.746807,286257.000,49704,1,T0,1,100,28.703
1574713189.876387,286366.000,49722,1,T0,1,100,28.692
1574713190.001211,286471.000,49741,1,T0,1,100,28.692
1574713190.137923,286586.000,49759,1,T0,1,100,28.708
1574713190.274635,286701.000,49777,1,T0,1,100,28.660
1574713190.410159,286815.000,49795,1,T0,1,100,28.687
1574713190.537360,286922.000,49813,1,T0,1,100,28.703
1574713190.669317,287033.000,49831,1,T0,1,100,28.698
1574713190.806030,287148.000,49848,1,T0,1,100,28.735
1574713190.941553,287262.000,49882,1,T0,1,100,28.703
1574713191.077076,287376.000,49901,1,T0,1,100,28.714
1574713191.201901,287481.000,49919,1,T0,1,100,28.703
1574713191.335047,287593.000,49937,1,T0,1,100,28.703
1574713191.474136,287710.000,49955,1,T0,1,100,28.692
1574713191.610848,287825.000,49973,1,T0,1,100,28.740
1574713191.736861,287931.000,49991,1,T0,1,100,28.767
1574713191.864063,288038.000,50009,1,T0,1,100,28.698
1574713191.996020,288149.000,50026,1,T0,1,100,28.703
1574713192.135110,288266.000,50061,1,T0,1,100,28.698
1574713192.273011,288382.000,50079,1,T0,1,100,28.714
1574713192.396646,288486.000,50097,1,T0,1,100,28.703
1574713192.526226,288595.000,50115,1,T0,1,100,28.751
1574713192.652239,288701.000,50133,1,T0,1,100,28.735
1574713192.786573,288814.000,50151,1,T0,1,100,28.687
1574713192.928041,288933.000,50169,1,T0,1,100,28.708
1574713193.064753,289048.000,50188,1,T0,1,100,28.773
1574713193.199088,289161.000,50205,1,T0,1,100,28.682
1574713193.336989,289277.000,50239,1,T0,1,100,28.757
1574713193.464190,289384.000,50257,1,T0,1,100,28.735
1574713193.592581,289492.000,50275,1,T0,1,100,28.692
1574713193.731671,289609.000,50293,1,T0,1,100,28.714
1574713193.869572,289725.000,50311,1,T0,1,100,28.708
1574713193.999151,289834.000,50332,1,T0,1,100,28.714
1574713194.128731,289943.000,50353,1,T0,1,100,28.703
1574713194.263065,290056.000,50371,1,T0,1,100,28.714
1574713194.396211,290168.000,50389,1,T0,1,100,28.703
1574713194.537678,290287.000,50407,1,T0,1,100,28.746
1574713194.664880,290394.000,50425,1,T0,1,100,28.730
1574713194.792082,290501.000,50443,1,T0,1,100,28.724
1574713194.927605,290615.000,50461,1,T0,1,100,28.724
1574713195.067884,290733.000,50479,1,T0,1,100,28.746
1574713195.203407,290847.000,50513,1,T0,1,100,28.740
1574713195.328232,290952.000,50531,1,T0,1,100,28.746
1574713195.461377,291064.000,50549,1,T0,1,100,28.751
1574713195.599278,291180.000,50567,1,T0,1,100,28.751
1574713195.737179,291296.000,50585,1,T0,1,100,28.724
1574713195.869136,291407.000,50603,1,T0,1,100,28.735
1574713195.992772,291511.000,50621,1,T0,1,100,28.714
1574713196.129484,291626.000,50640,1,T0,1,100,28.735
1574713196.263819,291739.000,50657,1,T0,1,100,28.757
1574713196.400531,291854.000,50675,1,T0,1,100,28.746
1574713196.537243,291969.000,50709,1,T0,1,100,28.740
1574713196.671577,292082.000,50727,1,T0,1,100,28.719
1574713196.809479,292198.000,50745,1,T0,1,100,28.708
1574713196.937869,292306.000,50763,1,T0,1,100,28.789
1574713197.067449,292415.000,50782,1,T0,1,100,28.692
1574713197.198217,292525.000,50800,1,T0,1,100,28.762
1574713197.338495,292643.000,50818,1,T0,1,100,28.757
1574713197.477585,292760.000,50835,1,T0,1,100,28.735
1574713197.602409,292865.000,50853,1,T0,1,100,28.735
1574713197.735555,292977.000,50887,1,T0,1,100,28.746
1574713197.871078,293091.000,50905,1,T0,1,100,28.767
1574713198.004224,293203.000,50924,1,T0,1,100,28.740
1574713198.140936,293318.000,50942,1,T0,1,100,28.773
1574713198.268138,293425.000,50960,1,T0,1,100,28.730
1574713198.394151,293531.000,50978,1,T0,1,100,28.762
1574713198.532052,293647.000,50996,1,T0,1,100,28.757
1574713198.673520,293766.000,51013,1,T0,1,100,28.757
1574713198.801910,293874.000,51031,1,T0,1,100,28.789
1574713198.927923,293980.000,51065,1,T0,1,100,28.735
1574713199.065824,294096.000,51084,1,T0,1,100,28.746
1574713199.202536,294211.000,51102,1,T0,1,100,28.708
1574713199.340437,294327.000,51120,1,T0,1,100,28.751
1574713199.466450,294433.000,51138,1,T0,1,100,28.735
1574713199.594841,294541.000,51156,1,T0,1,100,28.740
1574713199.735120,294659.000,51174,1,T0,1,100,28.714
1574713199.870643,294773.000,51191,1,T0,1,100,28.740
1574713200.003789,294885.000,51209,1,T0,1,100,28.767
1574713200.128613,294990.000,51231,1,T0,1,100,28.708
1574713200.264136,295104.000,51251,1,T0,1,100,28.719
1574713200.390149,295210.000,51269,1,T0,1,100,28.762
1574713200.530428,295328.000,51287,1,T0,1,100,28.789
1574713200.669518,295445.000,51304,1,T0,1,100,28.789
1574713200.806230,295560.000,51338,1,T0,1,100,28.751
1574713200.946509,295678.000,51356,1,T0,1,100,28.719
1574713201.079654,295790.000,51375,1,T0,1,100,28.730
1574713201.203290,295894.000,51393,1,T0,1,100,28.740
1574713201.340002,296009.000,51411,1,T0,1,100,28.751
1574713201.476714,296124.000,51429,1,T0,1,100,28.757
1574713201.613426,296239.000,51447,1,T0,1,100,28.757
1574713201.741817,296347.000,51464,1,T0,1,100,28.757
1574713201.869019,296454.000,51482,1,T0,1,100,28.757
1574713202.000976,296565.000,51517,1,T0,1,100,28.767
1574713202.137688,296680.000,51535,1,T0,1,100,28.778
1574713202.275589,296796.000,51553,1,T0,1,100,28.767
1574713202.398036,296899.000,51571,1,T0,1,100,28.746
1574713202.529993,297010.000,51589,1,T0,1,100,28.789
1574713202.669082,297127.000,51607,1,T0,1,100,28.746
1574713202.805794,297242.000,51625,1,T0,1,100,28.789
1574713202.937752,297353.000,51642,1,T0,1,100,28.799
1574713203.066142,297461.000,51660,1,T0,1,100,28.794
1574713203.198099,297572.000,51695,1,T0,1,100,28.751
1574713203.337189,297689.000,51713,1,T0,1,100,28.778
1574713203.472712,297803.000,51731,1,T0,1,100,28.757
1574713203.599914,297910.000,51749,1,T0,1,100,28.746
1574713203.729493,298019.000,51767,1,T0,1,100,28.762
1574713203.862639,298131.000,51785,1,T0,1,100,28.767
1574713203.998163,298245.000,51803,1,T0,1,100,28.805
1574713204.136064,298361.000,51822,1,T0,1,100,28.789
1574713204.263265,298468.000,51839,1,T0,1,100,28.740
1574713204.392845,298577.000,51857,1,T0,1,100,28.805
1574713204.528368,298691.000,51891,1,T0,1,100,28.751
1574713204.654381,298797.000,51909,1,T0,1,100,28.773
1574713204.780394,298903.000,51927,1,T0,1,100,28.783
1574713204.919484,299020.000,51945,1,T0,1,100,28.746
1574713205.057385,299136.000,51964,1,T0,1,100,28.751
1574713205.191720,299249.000,51982,1,T0,1,100,28.783
1574713205.320110,299357.000,52000,1,T0,1,100,28.762
1574713205.452067,299468.000,52018,1,T0,1,100,28.762
1574713205.586402,299581.000,52035,1,T0,1,100,28.783
1574713205.725492,299698.000,52069,1,T0,1,100,28.778
1574713205.855071,299807.000,52087,1,T0,1,100,28.789
1574713205.978706,299911.000,52106,1,T0,1,100,28.783
1574713206.115419,300026.000,52127,2,T0,1,100,28.805
1574713206.252131,300141.000,52127,2,T0,1,100,28.821
1574713206.390032,300257.000,52161,1,T0,1,100,28.794
1574713206.514856,300362.000,52181,1,T0,1,100,28.783
1574713206.646813,300473.000,52199,1,T0,1,100,28.789
1574713206.783525,300588.000,52217,1,T0,1,100,28.773
1574713206.919049,300702.000,52235,1,T0,1,100,28.805
1574713207.055761,300817.000,52254,1,T0,1,100,28.783
1574713207.180585,300922.000,52272,1,T0,1,100,28.837
1574713207.316108,301036.000,52290,1,T0,1,100,28.810
1574713207.450443,301149.000,52307,1,T0,1,100,28.783
1574713207.588344,301265.000,52341,1,T0,1,100,28.757
1574713207.716734,301373.000,52359,1,T0,1,100,28.810
1574713207.843936,301480.000,52377,1,T0,1,100,28.799
1574713207.975893,301591.000,52396,1,T0,1,100,28.789
1574713208.118550,301711.000,52414,1,T0,1,100,28.805
1574713208.257639,301828.000,52432,1,T0,1,100,28.810
1574713208.391974,301941.000,52450,1,T0,1,100,28.805
1574713208.531064,302058.000,52468,1,T0,1,100,28.794
1574713208.671342,302176.000,52501,1,T0,1,100,28.816
1574713208.797355,302282.000,52519,1,T0,1,100,28.805
1574713208.926935,302391.000,52537,1,T0,1,100,28.826
1574713209.062458,302505.000,52556,1,T0,1,100,28.773
1574713209.196793,302618.000,52574,1,T0,1,100,28.794
1574713209.335882,302735.000,52592,1,T0,1,100,28.783
1574713209.461895,302841.000,52610,1,T0,1,100,28.832
1574713209.589097,302948.000,52628,1,T0,1,100,28.875
1574713209.725810,303063.000,52646,1,T0,1,100,28.805
1574713209.863710,303179.000,52663,1,T0,1,100,28.832
1574713209.994479,303289.000,52698,1,T0,1,100,28.789
1574713210.124058,303398.000,52716,1,T0,1,100,28.832
1574713210.258393,303511.000,52734,1,T0,1,100,28.842
1574713210.396294,303627.000,52752,1,T0,1,100,28.821
1574713210.534195,303743.000,52770,1,T0,1,100,28.805
1574713210.663774,303852.000,52788,1,T0,1,100,28.826
1574713210.790976,303959.000,52806,1,T0,1,100,28.826
1574713210.926499,304073.000,52824,1,T0,1,100,28.799
1574713211.065589,304190.000,52841,1,T0,1,100,28.799
1574713211.201113,304304.000,52876,1,T0,1,100,28.842
1574713211.324748,304408.000,52894,1,T0,1,100,28.821
1574713211.454327,304517.000,52912,1,T0,1,100,28.805
1574713211.592228,304633.000,52930,1,T0,1,100,28.816
1574713211.730129,304749.000,52948,1,T0,1,100,28.778
1574713211.866841,304864.000,52966,1,T0,1,100,28.842
1574713212.004742,304980.000,52984,1,T0,1,100,28.821
1574713212.129567,305085.000,53002,1,T0,1,100,28.837
1574713212.262712,305197.000,53023,1,T0,1,100,28.848
1574713212.387537,305302.000,53041,1,T0,1,100,28.869
1574713212.523060,305416.000,53061,1,T0,1,100,28.778
1574713212.659772,305531.000,53079,1,T0,1,100,28.848
1574713212.795295,305645.000,53097,1,T0,1,100,28.832
1574713212.927253,305756.000,53114,1,T0,1,100,28.810
1574713213.055643,305864.000,53132,1,T0,1,100,28.837
1574713213.186411,305974.000,53167,1,T0,1,100,28.837
1574713213.325501,306091.000,53185,1,T0,1,100,28.821
1574713213.465780,306209.000,53203,1,T0,1,100,28.805
1574713213.589415,306313.000,53221,1,T0,1,100,28.821
1574713213.721372,306424.000,53239,1,T0,1,100,28.853
1574713213.855707,306537.000,53257,1,T0,1,100,28.848
1574713213.988853,306649.000,53275,1,T0,1,100,28.842
1574713214.126754,306765.000,53293,1,T0,1,100,28.869
1574713214.253955,306872.000,53311,1,T0,1,100,28.853
1574713214.384723,306982.000,53345,1,T0,1,100,28.842
1574713214.520247,307096.000,53363,1,T0,1,100,28.848
1574713214.661714,307215.000,53381,1,T0,1,100,28.821
1574713214.792482,307325.000,53399,1,T0,1,100,28.837
1574713214.918495,307431.000,53417,1,T0,1,100,28.864
1574713215.052830,307544.000,53436,1,T0,1,100,28.821
1574713215.190731,307660.000,53454,1,T0,1,100,28.858
1574713215.328632,307776.000,53471,1,T0,1,100,28.837
1574713215.452267,307880.000,53489,1,T0,1,100,28.875
1574713215.578280,307986.000,53507,1,T0,1,100,28.821
1574713215.718559,308104.000,53541,1,T0,1,100,28.853
1574713215.857649,308221.000,53559,1,T0,1,100,28.885
1574713215.994361,308336.000,53577,1,T0,1,100,28.858
1574713216.135828,308455.000,53596,1,T0,1,100,28.848
1574713216.267786,308566.000,53614,1,T0,1,100,28.891
1574713216.408064,308684.000,53631,1,T0,1,100,28.880
1574713216.535266,308791.000,53649,1,T0,1,100,28.837
1574713216.667223,308902.000,53683,1,T0,1,100,28.853
1574713216.800369,309014.000,53701,1,T0,1,100,28.864
1574713216.940647,309132.000,53719,1,T0,1,100,28.885
1574713217.074982,309245.000,53738,1,T0,1,100,28.858
1574713217.198617,309349.000,53756,1,T0,1,100,28.848
1574713217.332952,309462.000,53774,1,T0,1,100,28.826
1574713217.468475,309576.000,53792,1,T0,1,100,28.858
1574713217.603999,309690.000,53810,1,T0,1,100,28.848
1574713217.734767,309800.000,53827,1,T0,1,100,28.842
1574713217.861969,309907.000,53845,1,T0,1,100,28.799
1574713217.997492,310021.000,53880,1,T0,1,100,28.842
1574713218.133015,310135.000,53898,1,T0,1,100,28.901
1574713218.265567,310246.500,53919,2,T0,1,100,28.869
1574713218.398118,310358.000,53919,2,T0,1,100,28.869
1574713218.527698,310467.000,53939,1,T0,1,100,28.896
1574713218.666787,310584.000,53973,1,T0,1,100,28.858
1574713218.803499,310699.000,53991,1,T0,1,100,28.837
1574713218.935457,310810.000,54009,1,T0,1,100,28.837
1574713219.061470,310916.000,54028,1,T0,1,100,28.875
1574713219.194615,311028.000,54046,1,T0,1,100,28.869
1574713219.333705,311145.000,54064,1,T0,1,100,28.896
1574713219.469229,311259.000,54082,1,T0,1,100,28.853
1574713219.596430,311366.000,54099,1,T0,1,100,28.858
1574713219.730765,311479.000,54117,1,T0,1,100,28.858
1574713219.854400,311583.000,54151,1,T0,1,100,28.864
1574713219.985168,311693.000,54170,1,T0,1,100,28.864
1574713220.123070,311809.000,54188,1,T0,1,100,28.853
1574713220.260971,311925.000,54206,1,T0,1,100,28.848
1574713220.392927,312036.000,54224,1,T0,1,100,28.885
1574713220.532017,312153.000,54242,1,T0,1,100,28.853
1574713220.659219,312260.000,54260,1,T0,1,100,28.896
1574713220.785232,312366.000,54278,1,T0,1,100,28.896
1574713220.923133,312482.000,54295,1,T0,1,100,28.875
1574713221.061034,312598.000,54330,1,T0,1,100,28.848
1574713221.195369,312711.000,54348,1,T0,1,100,28.880
1574713221.323759,312819.000,54366,1,T0,1,100,28.875
1574713221.454527,312929.000,54384,1,T0,1,100,28.858
1574713221.588862,313042.000,54402,1,T0,1,100,28.869
1574713221.727952,313159.000,54420,1,T0,1,100,28.848
1574713221.861098,313271.000,54438,1,T0,1,100,28.875
1574713221.985922,313376.000,54456,1,T0,1,100,28.928
1574713222.119068,313488.000,54474,1,T0,1,100,28.885
1574713222.256969,313604.000,54508,1,T0,1,100,28.869
1574713222.394870,313720.000,54526,1,T0,1,100,28.901
1574713222.520883,313826.000,54544,1,T0,1,100,28.869
1574713222.650462,313935.000,54562,1,T0,1,100,28.891
1574713222.785985,314049.000,54580,1,T0,1,100,28.869
1574713222.923886,314165.000,54598,1,T0,1,100,28.896
1574713223.055843,314276.000,54617,1,T0,1,100,28.885
1574713223.180668,314381.000,54635,1,T0,1,100,28.885
1574713223.315002,314494.000,54653,1,T0,1,100,28.885
1574713223.449337,314607.000,54670,1,T0,1,100,28.896
1574713223.587238,314723.000,54704,1,T0,1,100,28.848
1574713223.728705,314842.000,54722,1,T0,1,100,28.853
1574713223.868984,314960.000,54740,1,T0,1,100,28.901
1574713223.993808,315065.000,54758,1,T0,1,100,28.912
1574713224.124576,315175.000,54777,1,T0,1,100,28.891
1574713224.260100,315289.000,54795,1,T0,1,100,28.880
1574713224.394434,315402.000,54814,1,T0,1,100,28.891
