EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1574713148.056719,251188.000,43551,4,PI,1,100,189007
1574713148.094761,251220.000,43551,4,PI,1,100,189140
1574713148.132802,251252.000,43551,4,PI,1,100,189237
1574713148.170844,251284.000,43551,4,PI,1,100,189331
1574713148.210867,251317.667,43569,3,PI,1,100,189389
1574713148.250890,251351.333,43569,3,PI,1,100,189466
1574713148.290913,251385.000,43569,3,PI,1,100,189594
1574713148.332125,251419.667,43587,3,PI,1,100,189712
1574713148.373337,251454.333,43587,3,PI,1,100,189852
1574713148.414548,251489.000,43587,3,PI,1,100,189981
1574713148.455562,251523.500,43604,2,PI,1,100,189758
1574713148.496576,251558.000,43604,2,PI,1,100,188968
1574713148.540958,251595.333,43622,3,PI,1,100,188571
1574713148.585340,251632.667,43622,3,PI,1,100,188528
1574713148.629722,251670.000,43622,3,PI,1,100,188538
1574713148.667367,251701.667,43638,3,PI,1,100,188430
1574713148.705012,251733.333,43638,3,PI,1,100,188390
1574713148.742658,251765.000,43638,3,PI,1,100,188468
1574713148.782681,251798.667,43656,3,PI,1,100,188508
1574713148.822704,251832.333,43656,3,PI,1,100,188515
1574713148.862727,251866.000,43656,3,PI,1,100,188512
1574713148.903939,251900.667,43674,3,PI,1,100,188559
1574713148.945150,251935.333,43674,3,PI,1,100,188688
1574713148.986362,251970.000,43674,3,PI,1,100,188862
1574713149.027574,252004.667,43693,3,PI,1,100,188960
1574713149.068786,252039.333,43693,3,PI,1,100,189058
1574713149.109998,252074.000,43693,3,PI,1,100,189069
1574713149.148039,252106.000,43711,3,PI,1,100,189115
1574713149.186081,252138.000,43711,3,PI,1,100,189186
1574713149.224122,252170.000,43711,3,PI,1,100,189392
1574713149.260975,252201.000,43729,4,PI,1,100,189561
1574713149.297828,252232.000,43729,4,PI,1,100,189705
1574713149.334681,252263.000,43729,4,PI,1,100,189772
1574713149.371534,252294.000,43729,4,PI,1,100,189858
1574713149.412349,252328.333,43747,3,PI,1,100,189838
1574713149.453165,252362.667,43747,3,PI,1,100,189153
1574713149.493980,252397.000,43747,3,PI,1,100,188518
1574713149.534400,252431.000,43765,2,PI,1,100,188343
1574713149.574819,252465.000,43765,2,PI,1,100,188324
1574713149.616031,252499.667,43782,3,PI,1,100,188210
1574713149.657243,252534.333,43782,3,PI,1,100,188097
1574713149.698454,252569.000,43782,3,PI,1,100,188103
1574713149.739666,252603.667,43800,3,PI,1,100,188164
1574713149.780878,252638.333,43800,3,PI,1,100,188148
1574713149.822090,252673.000,43800,3,PI,1,100,188123
1574713149.858943,252704.000,43816,4,PI,1,100,188182
1574713149.895795,252735.000,43816,4,PI,1,100,188285
1574713149.932648,252766.000,43816,4,PI,1,100,188387
1574713149.969501,252797.000,43816,4,PI,1,100,188504
1574713150.009920,252831.000,43835,3,PI,1,100,188559
1574713150.050340,252865.000,43835,3,PI,1,100,188651
1574713150.090759,252899.000,43835,3,PI,1,100,188732
1574713150.128404,252930.667,43853,3,PI,1,100,188845
1574713150.166050,252962.333,43853,3,PI,1,100,188957
1574713150.203695,252994.000,43853,3,PI,1,100,189071
1574713150.243322,253027.333,43871,3,PI,1,100,189199
1574713150.282948,253060.667,43871,3,PI,1,100,189299
1574713150.322575,253094.000,43871,3,PI,1,100,189436
1574713150.363787,253128.667,43889,3,PI,1,100,189588
1574713150.404999,253163.333,43889,3,PI,1,100,189706
1574713150.446211,253198.000,43889,3,PI,1,100,189827
1574713150.486630,253232.000,43907,2,PI,1,100,189941
1574713150.527049,253266.000,43907,2,PI,1,100,190048
1574713150.569252,253301.500,43925,4,PI,1,100,189883
1574713150.611454,253337.000,43925,4,PI,1,100,188998
1574713150.653656,253372.500,43925,4,PI,1,100,188443
1574713150.695859,253408.000,43925,4,PI,1,100,188354
1574713150.736873,253442.500,43943,2,PI,1,100,188335
1574713150.777886,253477.000,43943,2,PI,1,100,188204
1574713150.818305,253511.000,43960,3,PI,1,100,188140
1574713150.858725,253545.000,43960,3,PI,1,100,188230
1574713150.899144,253579.000,43960,3,PI,1,100,188307
1574713150.937780,253611.500,43978,4,PI,1,100,188308
1574713150.976416,253644.000,43978,4,PI,1,100,188327
1574713151.015052,253676.500,43978,4,PI,1,100,188382
1574713151.053688,253709.000,43978,4,PI,1,100,188493
1574713151.092522,253741.667,43997,3,PI,1,100,188614
1574713151.131357,253774.333,43997,3,PI,1,100,188725
1574713151.170191,253807.000,43997,3,PI,1,100,188827
1574713151.211403,253841.667,44013,3,PI,1,100,188918
1574713151.252614,253876.333,44013,3,PI,1,100,189006
1574713151.293826,253911.000,44013,3,PI,1,100,189109
1574713151.334840,253945.500,44031,2,PI,1,100,189259
1574713151.375854,253980.000,44031,2,PI,1,100,189348
1574713151.416035,254013.800,44052,5,PI,1,100,189462
1574713151.456217,254047.600,44052,5,PI,1,100,189624
1574713151.496398,254081.400,44052,5,PI,1,100,189811
1574713151.536580,254115.200,44052,5,PI,1,100,189939
1574713151.576761,254149.000,44052,5,PI,1,100,190044
1574713151.614803,254181.000,44072,3,PI,1,100,190115
1574713151.652844,254213.000,44072,3,PI,1,100,190209
1574713151.690886,254245.000,44072,3,PI,1,100,190299
1574713151.730116,254278.000,44090,3,PI,1,100,189613
1574713151.769347,254311.000,44090,3,PI,1,100,188831
1574713151.808577,254344.000,44090,3,PI,1,100,188613
1574713151.849789,254378.667,44106,3,PI,1,100,188598
1574713151.891001,254413.333,44106,3,PI,1,100,188565
1574713151.932213,254448.000,44106,3,PI,1,100,188478
1574713151.973425,254482.667,44125,3,PI,1,100,188543
1574713152.014636,254517.333,44125,3,PI,1,100,188624
1574713152.055848,254552.000,44125,3,PI,1,100,188616
1574713152.095475,254585.333,44143,3,PI,1,100,188620
1574713152.135102,254618.667,44143,3,PI,1,100,188671
1574713152.174728,254652.000,44143,3,PI,1,100,188801
1574713152.212770,254684.000,44161,3,PI,1,100,188888
1574713152.250812,254716.000,44161,3,PI,1,100,189006
1574713152.288853,254748.000,44161,3,PI,1,100,189133
1574713152.328480,254781.333,44179,3,PI,1,100,189242
1574713152.368107,254814.667,44179,3,PI,1,100,189352
1574713152.407733,254848.000,44179,3,PI,1,100,189458
1574713152.448549,254882.333,44197,3,PI,1,100,189584
1574713152.489365,254916.667,44197,3,PI,1,100,189723
1574713152.530180,254951.000,44197,3,PI,1,100,189841
1574713152.575751,254989.333,44215,3,PI,1,100,189976
1574713152.621321,255027.667,44215,3,PI,1,100,190099
1574713152.666892,255066.000,44215,3,PI,1,100,190198
1574713152.706915,255099.667,44232,3,PI,1,100,190283
1574713152.746938,255133.333,44232,3,PI,1,100,190359
1574713152.786961,255167.000,44232,3,PI,1,100,190391
1574713152.825003,255199.000,44250,3,PI,1,100,189745
1574713152.863045,255231.000,44250,3,PI,1,100,188863
1574713152.901086,255263.000,44250,3,PI,1,100,188661
1574713152.940317,255296.000,44268,3,PI,1,100,188727
1574713152.979547,255329.000,44268,3,PI,1,100,188697
1574713153.018778,255362.000,44268,3,PI,1,100,188608
1574713153.057215,255394.333,44285,3,PI,1,100,188555
1574713153.095653,255426.667,44285,3,PI,1,100,188593
1574713153.134091,255459.000,44285,3,PI,1,100,188647
1574713153.175699,255494.000,44303,3,PI,1,100,188682
1574713153.217308,255529.000,44303,3,PI,1,100,188752
1574713153.258915,255564.000,44303,3,PI,1,100,188818
1574713153.298939,255597.667,44321,3,PI,1,100,188849
1574713153.338962,255631.333,44321,3,PI,1,100,188897
1574713153.378984,255665.000,44321,3,PI,1,100,188985
1574713153.415837,255696.000,44339,4,PI,1,100,189067
1574713153.452690,255727.000,44339,4,PI,1,100,189146
1574713153.489543,255758.000,44339,4,PI,1,100,189265
1574713153.526396,255789.000,44339,4,PI,1,100,189393
1574713153.566221,255822.500,44357,2,PI,1,100,189581
1574713153.606046,255856.000,44357,2,PI,1,100,189750
1574713153.647654,255891.000,44375,3,PI,1,100,189770
1574713153.689262,255926.000,44375,3,PI,1,100,189780
1574713153.730870,255961.000,44375,3,PI,1,100,189863
1574713153.772082,255995.667,44393,3,PI,1,100,190047
1574713153.813293,256030.333,44393,3,PI,1,100,190248
1574713153.854505,256065.000,44393,3,PI,1,100,190191
1574713153.899283,256102.667,44410,3,PI,1,100,189498
1574713153.944062,256140.333,44410,3,PI,1,100,188931
1574713153.988840,256178.000,44410,3,PI,1,100,188883
1574713154.024900,256208.333,44429,3,PI,1,100,188974
1574713154.060961,256238.667,44429,3,PI,1,100,189027
1574713154.097021,256269.000,44429,3,PI,1,100,188971
1574713154.137044,256302.667,44447,3,PI,1,100,189081
1574713154.177067,256336.333,44447,3,PI,1,100,189299
1574713154.217090,256370.000,44447,3,PI,1,100,189419
1574713154.254735,256401.667,44463,3,PI,1,100,189455
1574713154.292381,256433.333,44463,3,PI,1,100,189591
1574713154.330026,256465.000,44463,3,PI,1,100,189771
1574713154.369653,256498.333,44481,3,PI,1,100,189939
1574713154.409279,256531.667,44481,3,PI,1,100,190047
1574713154.448906,256565.000,44481,3,PI,1,100,190074
1574713154.492496,256601.667,44499,3,PI,1,100,190129
1574713154.536085,256638.333,44499,3,PI,1,100,190172
1574713154.579674,256675.000,44499,3,PI,1,100,190296
1574713154.618112,256707.333,44517,3,PI,1,100,190454
1574713154.656550,256739.667,44517,3,PI,1,100,190561
1574713154.694988,256772.000,44517,3,PI,1,100,190612
1574713154.735804,256806.333,44535,3,PI,1,100,190669
1574713154.776619,256840.667,44535,3,PI,1,100,190809
1574713154.817435,256875.000,44535,3,PI,1,100,190897
1574713154.859043,256910.000,44553,3,PI,1,100,190280
1574713154.900651,256945.000,44553,3,PI,1,100,189452
1574713154.942259,256980.000,44553,3,PI,1,100,189166
1574713154.983074,257014.333,44572,3,PI,1,100,189200
1574713155.023890,257048.667,44572,3,PI,1,100,189200
1574713155.064705,257083.000,44572,3,PI,1,100,189175
1574713155.102351,257114.667,44589,3,PI,1,100,189251
1574713155.139996,257146.333,44589,3,PI,1,100,189387
1574713155.177642,257178.000,44589,3,PI,1,100,189404
1574713155.217268,257211.333,44607,3,PI,1,100,189408
1574713155.256895,257244.667,44607,3,PI,1,100,189465
1574713155.296522,257278.000,44607,3,PI,1,100,189618
1574713155.336149,257311.333,44625,3,PI,1,100,189788
1574713155.375775,257344.667,44625,3,PI,1,100,189898
1574713155.415402,257378.000,44625,3,PI,1,100,190021
1574713155.456614,257412.667,44641,3,PI,1,100,190175
1574713155.497825,257447.333,44641,3,PI,1,100,190292
1574713155.539037,257482.000,44641,3,PI,1,100,190403
1574713155.580645,257517.000,44659,3,PI,1,100,190480
1574713155.622253,257552.000,44659,3,PI,1,100,190549
1574713155.663862,257587.000,44659,3,PI,1,100,190654
1574713155.701507,257618.667,44677,3,PI,1,100,190741
1574713155.739152,257650.333,44677,3,PI,1,100,190109
1574713155.776798,257682.000,44677,3,PI,1,100,189406
1574713155.815236,257714.333,44695,3,PI,1,100,189215
1574713155.853673,257746.667,44695,3,PI,1,100,189189
1574713155.892111,257779.000,44695,3,PI,1,100,189176
1574713155.931738,257812.333,44713,3,PI,1,100,189120
1574713155.971365,257845.667,44713,3,PI,1,100,189190
1574713156.010992,257879.000,44713,3,PI,1,100,189296
1574713156.052203,257913.667,44732,3,PI,1,100,189340
1574713156.093415,257948.333,44732,3,PI,1,100,189334
1574713156.134627,257983.000,44732,3,PI,1,100,189401
1574713156.177027,258018.667,44750,3,PI,1,100,189536
1574713156.219428,258054.333,44750,3,PI,1,100,189617
1574713156.261829,258090.000,44750,3,PI,1,100,189730
1574713156.299474,258121.667,44767,3,PI,1,100,189858
1574713156.337120,258153.333,44767,3,PI,1,100,190009
1574713156.374765,258185.000,44767,3,PI,1,100,190153
1574713156.413203,258217.333,44785,3,PI,1,100,190292
1574713156.451641,258249.667,44785,3,PI,1,100,190396
1574713156.490079,258282.000,44785,3,PI,1,100,190499
1574713156.530102,258315.667,44803,3,PI,1,100,190630
1574713156.570125,258349.333,44803,3,PI,1,100,190784
1574713156.610148,258383.000,44803,3,PI,1,100,190441
1574713156.655322,258421.000,44819,3,PI,1,100,189554
1574713156.700497,258459.000,44819,3,PI,1,100,189205
1574713156.745671,258497.000,44819,3,PI,1,100,189193
1574713156.787675,258532.333,44837,3,PI,1,100,189200
1574713156.829680,258567.667,44837,3,PI,1,100,189147
1574713156.871684,258603.000,44837,3,PI,1,100,189139
1574713156.910122,258635.333,44855,3,PI,1,100,189245
1574713156.948560,258667.667,44855,3,PI,1,100,189295
1574713156.986998,258700.000,44855,3,PI,1,100,189279
1574713157.022662,258730.000,44874,3,PI,1,100,189338
1574713157.058326,258760.000,44874,3,PI,1,100,189493
1574713157.093990,258790.000,44874,3,PI,1,100,189638
1574713157.134013,258823.667,44892,3,PI,1,100,189778
1574713157.174036,258857.333,44892,3,PI,1,100,189854
1574713157.214059,258891.000,44892,3,PI,1,100,189920
1574713157.255271,258925.667,44910,3,PI,1,100,189969
1574713157.296483,258960.333,44910,3,PI,1,100,190130
1574713157.337694,258995.000,44910,3,PI,1,100,190265
1574713157.378906,259029.667,44928,3,PI,1,100,190396
1574713157.420118,259064.333,44928,3,PI,1,100,190521
1574713157.461330,259099.000,44928,3,PI,1,100,190580
1574713157.499609,259131.200,44948,5,PI,1,100,190685
1574713157.537889,259163.400,44948,5,PI,1,100,190795
1574713157.576168,259195.600,44948,5,PI,1,100,190688
1574713157.614447,259227.800,44948,5,PI,1,100,189836
1574713157.652727,259260.000,44948,5,PI,1,100,189266
1574713157.690768,259292.000,44968,3,PI,1,100,189192
1574713157.728810,259324.000,44968,3,PI,1,100,189231
1574713157.766852,259356.000,44968,3,PI,1,100,189207
1574713157.808856,259391.333,44986,3,PI,1,100,189147
1574713157.850860,259426.667,44986,3,PI,1,100,189230
1574713157.892865,259462.000,44986,3,PI,1,100,189261
1574713157.932095,259495.000,45004,3,PI,1,100,189316
1574713157.971326,259528.000,45004,3,PI,1,100,189307
1574713158.010556,259561.000,45004,3,PI,1,100,189345
1574713158.052164,259596.000,45023,3,PI,1,100,189413
1574713158.093772,259631.000,45023,3,PI,1,100,189506
1574713158.135380,259666.000,45023,3,PI,1,100,189590
1574713158.176592,259700.667,45040,3,PI,1,100,189699
1574713158.217804,259735.333,45040,3,PI,1,100,189802
1574713158.259016,259770.000,45040,3,PI,1,100,189917
1574713158.300227,259804.667,45058,3,PI,1,100,190036
1574713158.341439,259839.333,45058,3,PI,1,100,190136
1574713158.382651,259874.000,45058,3,PI,1,100,190232
1574713158.420296,259905.667,45076,3,PI,1,100,190341
1574713158.457942,259937.333,45076,3,PI,1,100,190476
1574713158.495587,259969.000,45076,3,PI,1,100,190616
1574713158.534421,260001.667,45092,3,PI,1,100,190780
1574713158.573256,260034.333,45092,3,PI,1,100,190677
1574713158.612090,260067.000,45092,3,PI,1,100,189824
1574713158.656868,260104.667,45110,3,PI,1,100,189275
1574713158.701646,260142.333,45110,3,PI,1,100,189201
1574713158.746424,260180.000,45110,3,PI,1,100,189231
1574713158.787636,260214.667,45128,3,PI,1,100,189203
1574713158.828848,260249.333,45128,3,PI,1,100,189177
1574713158.870060,260284.000,45128,3,PI,1,100,189258
1574713158.908101,260316.000,45146,3,PI,1,100,189280
1574713158.946143,260348.000,45146,3,PI,1,100,189299
1574713158.984185,260380.000,45146,3,PI,1,100,189338
1574713159.025793,260415.000,45165,3,PI,1,100,189461
1574713159.067401,260450.000,45165,3,PI,1,100,189575
1574713159.109009,260485.000,45165,3,PI,1,100,189673
1574713159.149428,260519.000,45183,3,PI,1,100,189744
1574713159.189847,260553.000,45183,3,PI,1,100,189835
1574713159.230267,260587.000,45183,3,PI,1,100,189936
1574713159.267912,260618.667,45200,3,PI,1,100,190025
1574713159.305557,260650.333,45200,3,PI,1,100,190104
1574713159.343203,260682.000,45200,3,PI,1,100,190169
1574713159.382433,260715.000,45218,3,PI,1,100,190287
1574713159.421664,260748.000,45218,3,PI,1,100,190395
1574713159.460894,260781.000,45218,3,PI,1,100,190508
1574713159.500917,260814.667,45236,3,PI,1,100,190592
1574713159.540940,260848.333,45236,3,PI,1,100,190322
1574713159.580963,260882.000,45236,3,PI,1,100,189468
1574713159.621779,260916.333,45254,3,PI,1,100,189151
1574713159.662594,260950.667,45254,3,PI,1,100,189141
1574713159.703410,260985.000,45254,3,PI,1,100,189077
1574713159.745018,261020.000,45270,3,PI,1,100,189012
1574713159.786626,261055.000,45270,3,PI,1,100,189016
1574713159.828234,261090.000,45270,3,PI,1,100,189142
1574713159.865879,261121.667,45288,3,PI,1,100,189141
1574713159.903525,261153.333,45288,3,PI,1,100,189128
1574713159.941170,261185.000,45288,3,PI,1,100,189113
1574713159.980004,261217.667,45307,3,PI,1,100,189197
1574713160.018838,261250.333,45307,3,PI,1,100,189273
1574713160.057673,261283.000,45307,3,PI,1,100,189319
1574713160.097696,261316.667,45325,3,PI,1,100,189368
1574713160.137719,261350.333,45325,3,PI,1,100,189402
1574713160.177742,261384.000,45325,3,PI,1,100,189493
1574713160.218953,261418.667,45343,3,PI,1,100,189589
1574713160.260165,261453.333,45343,3,PI,1,100,189677
1574713160.301377,261488.000,45343,3,PI,1,100,189759
1574713160.342985,261523.000,45361,3,PI,1,100,189841
1574713160.384593,261558.000,45361,3,PI,1,100,189950
1574713160.426201,261593.000,45361,3,PI,1,100,189958
1574713160.464243,261625.000,45379,3,PI,1,100,189356
1574713160.502285,261657.000,45379,3,PI,1,100,188819
1574713160.540326,261689.000,45379,3,PI,1,100,188660
1574713160.578764,261721.333,45396,3,PI,1,100,188641
1574713160.617202,261753.667,45396,3,PI,1,100,188576
1574713160.655640,261786.000,45396,3,PI,1,100,188499
1574713160.699229,261822.667,45414,3,PI,1,100,188499
1574713160.742819,261859.333,45414,3,PI,1,100,188514
1574713160.786408,261896.000,45414,3,PI,1,100,188507
1574713160.825242,261928.667,45432,3,PI,1,100,188489
1574713160.864077,261961.333,45432,3,PI,1,100,188461
1574713160.902911,261994.000,45432,3,PI,1,100,188506
1574713160.944123,262028.667,45448,3,PI,1,100,188600
1574713160.985334,262063.333,45448,3,PI,1,100,188670
1574713161.026546,262098.000,45448,3,PI,1,100,188748
1574713161.064192,262129.667,45467,3,PI,1,100,188834
1574713161.101837,262161.333,45467,3,PI,1,100,188877
1574713161.139482,262193.000,45467,3,PI,1,100,188907
1574713161.177920,262225.333,45485,3,PI,1,100,188908
1574713161.216358,262257.667,45485,3,PI,1,100,188929
1574713161.254796,262290.000,45485,3,PI,1,100,188987
1574713161.294819,262323.667,45503,3,PI,1,100,189194
1574713161.334842,262357.333,45503,3,PI,1,100,189263
1574713161.374865,262391.000,45503,3,PI,1,100,188793
1574713161.416473,262426.000,45521,3,PI,1,100,188228
1574713161.458081,262461.000,45521,3,PI,1,100,188046
1574713161.499689,262496.000,45521,3,PI,1,100,187998
1574713161.540901,262530.667,45539,3,PI,1,100,187947
1574713161.582113,262565.333,45539,3,PI,1,100,187895
1574713161.623325,262600.000,45539,3,PI,1,100,187937
1574713161.665725,262635.667,45557,3,PI,1,100,187935
1574713161.708126,262671.333,45557,3,PI,1,100,187909
1574713161.750526,262707.000,45557,3,PI,1,100,187923
1574713161.788964,262739.333,45574,3,PI,1,100,187974
1574713161.827402,262771.667,45574,3,PI,1,100,188011
1574713161.865840,262804.000,45574,3,PI,1,100,188091
1574713161.901108,262833.667,45592,3,PI,1,100,188168
1574713161.936376,262863.333,45592,3,PI,1,100,188255
1574713161.971643,262893.000,45592,3,PI,1,100,188339
1574713162.009685,262925.000,45611,3,PI,1,100,188454
1574713162.047727,262957.000,45611,3,PI,1,100,188524
1574713162.085768,262989.000,45611,3,PI,1,100,188564
1574713162.125395,263022.333,45629,3,PI,1,100,188604
1574713162.165022,263055.667,45629,3,PI,1,100,188685
1574713162.204649,263089.000,45629,3,PI,1,100,188739
1574713162.245860,263123.667,45645,3,PI,1,100,188641
1574713162.287072,263158.333,45645,3,PI,1,100,188090
1574713162.328284,263193.000,45645,3,PI,1,100,187730
1574713162.369892,263228.000,45663,3,PI,1,100,187653
1574713162.411500,263263.000,45663,3,PI,1,100,187643
1574713162.453108,263298.000,45663,3,PI,1,100,187618
1574713162.492735,263331.333,45681,3,PI,1,100,187640
1574713162.532362,263364.667,45681,3,PI,1,100,187707
1574713162.571988,263398.000,45681,3,PI,1,100,187727
1574713162.612408,263432.000,45699,3,PI,1,100,187751
1574713162.652827,263466.000,45699,3,PI,1,100,187853
1574713162.693246,263500.000,45699,3,PI,1,100,188071
1574713162.732080,263532.667,45717,3,PI,1,100,188279
1574713162.770915,263565.333,45717,3,PI,1,100,188408
1574713162.809749,263598.000,45717,3,PI,1,100,188457
1574713162.847790,263630.000,45735,3,PI,1,100,188550
1574713162.885832,263662.000,45735,3,PI,1,100,188541
1574713162.923874,263694.000,45735,3,PI,1,100,188537
1574713162.964293,263728.000,45754,3,PI,1,100,188567
1574713163.004712,263762.000,45754,3,PI,1,100,188656
1574713163.045131,263796.000,45754,3,PI,1,100,188831
1574713163.085947,263830.333,45772,3,PI,1,100,189008
1574713163.126763,263864.667,45772,3,PI,1,100,189069
1574713163.167578,263899.000,45772,3,PI,1,100,188510
1574713163.209186,263934.000,45789,3,PI,1,100,187913
1574713163.250794,263969.000,45789,3,PI,1,100,187759
1574713163.292402,264004.000,45789,3,PI,1,100,187778
1574713163.331633,264037.000,45805,3,PI,1,100,187753
1574713163.370863,264070.000,45805,3,PI,1,100,187710
1574713163.410094,264103.000,45805,3,PI,1,100,187728
1574713163.448135,264135.000,45823,3,PI,1,100,187628
1574713163.486177,264167.000,45823,3,PI,1,100,187649
1574713163.524219,264199.000,45823,3,PI,1,100,187747
1574713163.564162,264232.600,45844,5,PI,1,100,187907
1574713163.604106,264266.200,45844,5,PI,1,100,187994
1574713163.644050,264299.800,45844,5,PI,1,100,188080
1574713163.683994,264333.400,45844,5,PI,1,100,188159
1574713163.723937,264367.000,45844,5,PI,1,100,188255
1574713163.764753,264401.333,45864,3,PI,1,100,188304
1574713163.805568,264435.667,45864,3,PI,1,100,188321
1574713163.846384,264470.000,45864,3,PI,1,100,188333
1574713163.887596,264504.667,45881,3,PI,1,100,188372
1574713163.928807,264539.333,45881,3,PI,1,100,188490
1574713163.970019,264574.000,45881,3,PI,1,100,188647
1574713164.008061,264606.000,45900,3,PI,1,100,188284
1574713164.046103,264638.000,45900,3,PI,1,100,187713
1574713164.084144,264670.000,45900,3,PI,1,100,187578
1574713164.122978,264702.667,45917,3,PI,1,100,187678
1574713164.161813,264735.333,45917,3,PI,1,100,187713
1574713164.200647,264768.000,45917,3,PI,1,100,187588
1574713164.241462,264802.333,45934,3,PI,1,100,187645
1574713164.282278,264836.667,45934,3,PI,1,100,187748
1574713164.323093,264871.000,45934,3,PI,1,100,187824
1574713164.364702,264906.000,45952,3,PI,1,100,187922
1574713164.406309,264941.000,45952,3,PI,1,100,188091
1574713164.447917,264976.000,45952,3,PI,1,100,188251
1574713164.493488,265014.333,45970,3,PI,1,100,188341
1574713164.539059,265052.667,45970,3,PI,1,100,188377
1574713164.584630,265091.000,45970,3,PI,1,100,188477
1574713164.622275,265122.667,45988,3,PI,1,100,188596
1574713164.659920,265154.333,45988,3,PI,1,100,188712
1574713164.697566,265186.000,45988,3,PI,1,100,188827
1574713164.732834,265215.667,46006,3,PI,1,100,188944
1574713164.768101,265245.333,46006,3,PI,1,100,189125
1574713164.803369,265275.000,46006,3,PI,1,100,189163
1574713164.844581,265309.667,46024,3,PI,1,100,188519
1574713164.885793,265344.333,46024,3,PI,1,100,187839
1574713164.927005,265379.000,46024,3,PI,1,100,187767
1574713164.968216,265413.667,46043,3,PI,1,100,187825
1574713165.009428,265448.333,46043,3,PI,1,100,187839
1574713165.050640,265483.000,46043,3,PI,1,100,187805
1574713165.091455,265517.333,46060,3,PI,1,100,187883
1574713165.132271,265551.667,46060,3,PI,1,100,187946
1574713165.173087,265586.000,46060,3,PI,1,100,187962
1574713165.211524,265618.333,46078,3,PI,1,100,188065
1574713165.249962,265650.667,46078,3,PI,1,100,188224
1574713165.288400,265683.000,46078,3,PI,1,100,188362
1574713165.326046,265714.667,46094,3,PI,1,100,188475
1574713165.363691,265746.333,46094,3,PI,1,100,188532
1574713165.401336,265778.000,46094,3,PI,1,100,188562
1574713165.441756,265812.000,46112,3,PI,1,100,188586
1574713165.482175,265846.000,46112,3,PI,1,100,188675
1574713165.522594,265880.000,46112,3,PI,1,100,188850
1574713165.568165,265918.333,46130,3,PI,1,100,189043
1574713165.613736,265956.667,46130,3,PI,1,100,189153
1574713165.659307,265995.000,46130,3,PI,1,100,189271
1574713165.696556,266026.333,46148,3,PI,1,100,189341
1574713165.733805,266057.667,46148,3,PI,1,100,188760
1574713165.771054,266089.000,46148,3,PI,1,100,188096
1574713165.812662,266124.000,46166,3,PI,1,100,187989
1574713165.854270,266159.000,46166,3,PI,1,100,188052
1574713165.895878,266194.000,46166,3,PI,1,100,188054
1574713165.937486,266229.000,46184,3,PI,1,100,188030
1574713165.979094,266264.000,46184,3,PI,1,100,188174
1574713166.020702,266299.000,46184,3,PI,1,100,188355
1574713166.059536,266331.667,46203,3,PI,1,100,188422
1574713166.098371,266364.333,46203,3,PI,1,100,188466
1574713166.137205,266397.000,46203,3,PI,1,100,188575
1574713166.176039,266429.667,46220,3,PI,1,100,188757
1574713166.214873,266462.333,46220,3,PI,1,100,188925
1574713166.253707,266495.000,46220,3,PI,1,100,189130
1574713166.292938,266528.000,46238,3,PI,1,100,189311
1574713166.332168,266561.000,46238,3,PI,1,100,189439
1574713166.371399,266594.000,46238,3,PI,1,100,189553
1574713166.413007,266629.000,46256,3,PI,1,100,189673
1574713166.454615,266664.000,46256,3,PI,1,100,189828
1574713166.496223,266699.000,46256,3,PI,1,100,189958
1574713166.541397,266737.000,46272,3,PI,1,100,190122
1574713166.586572,266775.000,46272,3,PI,1,100,190284
1574713166.631746,266813.000,46272,3,PI,1,100,190231
1574713166.670184,266845.333,46290,3,PI,1,100,189311
1574713166.708622,266877.667,46290,3,PI,1,100,188522
1574713166.747060,266910.000,46290,3,PI,1,100,188410
1574713166.789064,266945.333,46308,3,PI,1,100,188463
1574713166.831069,266980.667,46308,3,PI,1,100,188502
1574713166.873073,267016.000,46308,3,PI,1,100,188545
1574713166.911511,267048.333,46326,3,PI,1,100,188694
1574713166.949949,267080.667,46326,3,PI,1,100,188778
1574713166.988387,267113.000,46326,3,PI,1,100,188841
1574713167.026032,267144.667,46345,3,PI,1,100,188920
1574713167.063678,267176.333,46345,3,PI,1,100,189058
1574713167.101323,267208.000,46345,3,PI,1,100,189203
1574713167.140553,267241.000,46363,3,PI,1,100,189321
1574713167.179784,267274.000,46363,3,PI,1,100,189435
1574713167.219014,267307.000,46363,3,PI,1,100,189578
1574713167.260226,267341.667,46381,3,PI,1,100,189742
1574713167.301438,267376.333,46381,3,PI,1,100,189859
1574713167.342650,267411.000,46381,3,PI,1,100,189944
1574713167.384654,267446.333,46398,3,PI,1,100,189957
1574713167.426658,267481.667,46398,3,PI,1,100,190101
1574713167.468663,267517.000,46398,3,PI,1,100,190122
1574713167.507893,267550.000,46416,3,PI,1,100,189380
1574713167.547124,267583.000,46416,3,PI,1,100,188647
1574713167.586354,267616.000,46416,3,PI,1,100,188503
1574713167.624396,267648.000,46432,3,PI,1,100,188530
1574713167.662437,267680.000,46432,3,PI,1,100,188555
1574713167.700479,267712.000,46432,3,PI,1,100,188605
1574713167.740106,267745.333,46450,3,PI,1,100,188816
1574713167.779732,267778.667,46450,3,PI,1,100,188903
1574713167.819359,267812.000,46450,3,PI,1,100,188901
1574713167.860175,267846.333,46468,3,PI,1,100,188970
1574713167.900990,267880.667,46468,3,PI,1,100,189104
