EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,B%
1574713200.982173,295708.000,51368,1,B%,1,100,12
1574713201.968878,296538.000,51510,1,B%,1,100,12
1574713202.971038,297381.000,51672,1,B%,1,100,12
1574713203.966065,298218.000,51815,1,B%,1,100,12
1574713204.953959,299049.000,51957,1,B%,1,100,12
1574713205.948986,299886.000,52099,1,B%,1,100,11
1574713206.957090,300734.000,52247,1,B%,1,100,11
1574713207.943796,301564.000,52389,1,B%,1,100,12
1574713208.959032,302418.000,52549,1,B%,1,100,12
1574713209.964759,303264.000,52691,1,B%,1,100,12
1574713210.964541,304105.000,52853,1,B%,1,100,12
1574713211.971456,304952.000,52995,1,B%,1,100,11
1574713212.958161,305782.000,53144,1,B%,1,100,12
1574713213.956755,306622.000,53286,1,B%,1,100,12
1574713214.951782,307459.000,53429,1,B%,1,100,11
1574713215.962263,308309.000,53589,1,B%,1,100,12
1574713216.976311,309162.000,53731,1,B%,1,100,11
1574713217.964206,309993.000,53873,1,B%,1,100,11
1574713218.966365,310836.000,54021,1,B%,1,100,12
1574713219.954260,311667.000,54163,1,B%,1,100,12
1574713220.957608,312511.000,54323,1,B%,1,100,12
1574713221.957391,313352.000,54467,1,B%,1,100,11
1574713222.958362,314194.000,54610,1,B%,1,100,11
1574713223.962899,315039.000,54770,1,B%,1,100,11
1574713224.951982,315871.000,54902,1,B%,1,100,12
1574713225.961275,316720.000,55062,1,B%,1,100,12
1574713226.953924,317555.000,55204,1,B%,1,100,12
1574713227.948951,318392.000,55346,1,B%,1,100,11
1574713228.953489,319237.000,55506,1,B%,1,100,11
1574713229.953271,320078.000,55650,1,B%,1,100,12
1574713230.944732,320912.000,55795,1,B%,1,100,11
1574713231.959969,321766.000,55939,1,B%,1,100,11
1574713232.963317,322610.000,56081,1,B%,1,100,11
1574713233.952400,323442.000,56242,1,B%,1,100,11
1574713234.954560,324285.000,56384,1,B%,1,100,11
1574713235.953154,325125.000,56526,1,B%,1,100,12
1574713236.963635,325975.000,56676,1,B%,1,100,12
1574713237.962229,326815.000,56836,1,B%,1,100,11
1574713238.963200,327657.000,56978,1,B%,1,100,11
1574713239.970115,328504.000,57120,1,B%,1,100,12
1574713240.956820,329334.000,57264,1,B%,1,100,12
1574713241.968490,330185.000,57425,1,B%,1,100,11
1574713242.950441,331011.000,57553,1,B%,1,100,12
1574713243.959733,331860.000,57713,1,B%,1,100,12
1574713244.964271,332705.000,57856,1,B%,1,100,11
1574713245.966431,333548.000,58016,1,B%,1,100,11
1574713246.966213,334389.000,58158,1,B%,1,100,11
1574713247.958862,335224.000,58300,1,B%,1,100,11
1574713248.959833,336066.000,58450,1,B%,1,100,11
1574713249.952483,336901.000,58592,1,B%,1,100,11
1574713250.960587,337749.000,58752,1,B%,1,100,11
1574713251.952047,338583.000,58896,1,B%,1,100,10
1574713252.964906,339435.000,59039,1,B%,1,100,11
1574713253.951612,340265.000,59199,1,B%,1,100,11
1574713254.945450,341101.000,59329,1,B%,1,100,11
1574713255.951176,341947.000,59489,1,B%,1,100,11
1574713256.947392,342785.000,59631,1,B%,1,100,11
1574713257.959063,343636.000,59773,1,B%,1,100,12
1574713258.960034,344478.000,59933,1,B%,1,100,11
1574713259.959816,345319.000,60077,1,B%,1,100,11
1574713260.952465,346154.000,60223,1,B%,1,100,11
1574713261.953436,346996.000,60367,1,B%,1,100,11
1574713262.949652,347834.000,60510,1,B%,1,100,11
1574713263.938735,348666.000,60670,1,B%,1,100,10
1574713264.943273,349511.000,60812,1,B%,1,100,11
1574713265.941866,350351.000,60954,1,B%,1,100,11
1574713266.955914,351204.000,61101,1,B%,1,100,11
1574713267.949752,352040.000,61245,1,B%,1,100,11
1574713268.961423,352891.000,61405,1,B%,1,100,10
1574713269.943373,353717.000,61549,1,B%,1,100,11
1574713270.931267,354548.000,61692,1,B%,1,100,11
1574713271.939371,355396.000,61852,1,B%,1,100,10
1574713272.936776,356235.000,61997,1,B%,1,100,11
1574713273.948446,357086.000,62142,1,B%,1,100,11
1574713274.948228,357927.000,62284,1,B%,1,100,10
1574713275.946822,358767.000,62426,1,B%,1,100,10
1574713276.938282,359601.000,62586,1,B%,1,100,10
1574713277.932121,360437.000,62730,1,B%,1,100,10
1574713278.947357,361291.000,62872,1,B%,1,100,11
1574713279.934063,362121.000,63019,1,B%,1,100,10
1574713280.932656,362961.000,63162,1,B%,1,100,10
1574713281.955026,363821.000,63322,1,B%,1,100,10
1574713282.952430,364660.000,63464,1,B%,1,100,11
1574713283.951024,365500.000,63624,1,B%,1,100,10
1574713284.955561,366345.000,63766,1,B%,1,100,10
1574713285.958910,367189.000,63913,1,B%,1,100,10
1574713286.952748,368025.000,64055,1,B%,1,100,11
1574713287.963230,368875.000,64197,1,B%,1,100,10
1574713288.953501,369708.000,64357,1,B%,1,100,11
1574713289.950906,370547.000,64501,1,B%,1,100,11
1574713290.951877,371389.000,64644,1,B%,1,100,10
1574713291.951660,372230.000,64793,1,B%,1,100,10
1574713292.938365,373060.000,64936,1,B%,1,100,10
1574713293.946469,373908.000,65096,1,B%,1,100,10
1574713294.953384,374755.000,65238,1,B%,1,100, 9
1574713295.947222,375591.000,65380,1,B%,1,100,10
1574713296.963648,376446.000,4,1,B%,1,100,10
1574713297.951542,377277.000,133,1,B%,1,100,11
1574713298.943003,378111.000,293,1,B%,1,100,10
1574713299.941596,378951.000,437,1,B%,1,100,10
1574713300.946134,379796.000,580,1,B%,1,100,10
1574713301.958993,380648.000,740,1,B%,1,100,10
1574713302.951642,381483.000,882,1,B%,1,100,10
1574713303.962124,382333.000,1032,1,B%,1,100,10
1574713304.959528,383172.000,1174,1,B%,1,100,10
1574713305.948611,384004.000,1316,1,B%,1,100,10
1574713306.951960,384848.000,1476,1,B%,1,100, 9
1574713307.948176,385686.000,1620,1,B%,1,100,10
1574713308.959846,386537.000,1762,1,B%,1,100,10
1574713309.957251,387376.000,1907,1,B%,1,100,10
1574713310.967732,388226.000,2067,1,B%,1,100,10
1574713311.955626,389057.000,2211,1,B%,1,100,10
1574713312.935199,389881.000,2354,1,B%,1,100,10
1574713313.943303,390729.000,2496,1,B%,1,100,10
1574713314.938330,391566.000,2656,1,B%,1,100,10
1574713315.933357,392403.000,2786,1,B%,1,100, 9
1574713316.949783,393258.000,2946,1,B%,1,100,10
1574713317.948376,394098.000,3088,1,B%,1,100,10
1574713318.939837,394932.000,3232,1,B%,1,100,10
1574713319.944374,395777.000,3393,1,B%,1,100,10
1574713320.944156,396618.000,3535,1,B%,1,100,10
1574713321.932051,397449.000,3684,1,B%,1,100,10
1574713322.936588,398294.000,3826,1,B%,1,100,10
1574713323.932804,399132.000,3968,1,B%,1,100, 9
1574713324.949229,399987.000,4128,1,B%,1,100,10
1574713325.943068,400823.000,4270,1,B%,1,100,10
1574713326.952360,401672.000,4430,1,B%,1,100, 9
1574713327.933122,402497.000,4560,1,B%,1,100,10
1574713328.937659,403342.000,4720,1,B%,1,100, 9
1574713329.943386,404188.000,4864,1,B%,1,100,10
1574713330.940790,405027.000,5007,1,B%,1,100, 9
1574713331.946517,405873.000,5167,1,B%,1,100, 9
1574713332.945110,406713.000,5309,1,B%,1,100,10
1574713333.943703,407553.000,5458,1,B%,1,100,10
1574713334.936353,408388.000,5600,1,B%,1,100, 9
1574713335.931380,409225.000,5742,1,B%,1,100, 9
1574713336.944239,410077.000,5902,1,B%,1,100,10
1574713337.933322,410909.000,6046,1,B%,1,100,10
1574713338.937860,411754.000,6189,1,B%,1,100,10
1574713339.938831,412596.000,6336,1,B%,1,100,10
1574713340.932669,413432.000,6479,1,B%,1,100, 8
1574713341.930073,414271.000,6639,1,B%,1,100,10
1574713342.932234,415114.000,6781,1,B%,1,100, 9
1574713343.946281,415967.000,6923,1,B%,1,100, 9
1574713344.938931,416802.000,7083,1,B%,1,100, 9
1574713345.951790,417654.000,7212,1,B%,1,100,10
1574713346.944439,418489.000,7374,1,B%,1,100, 9
