EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AY
1574714737.870626,324594.000,55005,2,AY,1,100,0.139
1574714737.913056,324629.667,55022,3,AY,1,100,0.134
1574714737.955485,324665.333,55022,3,AY,1,100,0.182
1574714737.997914,324701.000,55022,3,AY,1,100,0.291
1574714738.036279,324733.250,55040,4,AY,1,100,0.250
1574714738.074644,324765.500,55040,4,AY,1,100,0.126
1574714738.113008,324797.750,55040,4,AY,1,100,0.130
1574714738.151373,324830.000,55040,4,AY,1,100,0.048
1574714738.191820,324864.000,55058,3,AY,1,100,-0.071
1574714738.232267,324898.000,55058,3,AY,1,100,-0.048
1574714738.272713,324932.000,55058,3,AY,1,100,0.025
1574714738.314349,324967.000,55074,2,AY,1,100,0.189
1574714738.355986,325002.000,55074,2,AY,1,100,0.081
1574714738.397225,325036.667,55092,3,AY,1,100,0.070
1574714738.438465,325071.333,55092,3,AY,1,100,0.203
1574714738.479705,325106.000,55092,3,AY,1,100,0.260
1574714738.520151,325140.000,55110,3,AY,1,100,0.315
1574714738.560598,325174.000,55110,3,AY,1,100,0.316
1574714738.601045,325208.000,55110,3,AY,1,100,0.195
1574714738.641253,325241.800,55132,5,AY,1,100,0.140
1574714738.681462,325275.600,55132,5,AY,1,100,0.037
1574714738.721671,325309.400,55132,5,AY,1,100,0.084
1574714738.761879,325343.200,55132,5,AY,1,100,0.055
1574714738.802088,325377.000,55132,5,AY,1,100,0.101
1574714738.843724,325412.000,55152,3,AY,1,100,0.153
1574714738.885360,325447.000,55152,3,AY,1,100,0.182
1574714738.926997,325482.000,55152,3,AY,1,100,0.064
1574714738.967840,325516.333,55168,3,AY,1,100,0.172
1574714739.008683,325550.667,55168,3,AY,1,100,0.198
1574714739.049526,325585.000,55168,3,AY,1,100,0.168
1574714739.090369,325619.333,55186,3,AY,1,100,0.194
1574714739.131212,325653.667,55186,3,AY,1,100,0.178
1574714739.172056,325688.000,55186,3,AY,1,100,0.166
1574714739.209330,325719.333,55204,3,AY,1,100,0.089
1574714739.246604,325750.667,55204,3,AY,1,100,0.143
1574714739.283879,325782.000,55204,3,AY,1,100,0.218
1574714739.322343,325814.333,55222,3,AY,1,100,0.136
1574714739.360807,325846.667,55222,3,AY,1,100,0.107
1574714739.399271,325879.000,55222,3,AY,1,100,0.098
1574714739.440907,325914.000,55240,3,AY,1,100,-0.045
1574714739.482543,325949.000,55240,3,AY,1,100,-0.089
1574714739.524179,325984.000,55240,3,AY,1,100,0.002
1574714739.568591,326021.333,55258,3,AY,1,100,0.083
1574714739.613003,326058.667,55258,3,AY,1,100,-0.034
1574714739.657415,326096.000,55258,3,AY,1,100,0.040
1574714739.696276,326128.667,55277,3,AY,1,100,0.172
1574714739.735136,326161.333,55277,3,AY,1,100,0.279
1574714739.773997,326194.000,55277,3,AY,1,100,0.356
1574714739.814443,326228.000,55294,2,AY,1,100,0.402
1574714739.854890,326262.000,55294,2,AY,1,100,0.218
1574714739.900095,326300.000,55312,3,AY,1,100,0.111
1574714739.945300,326338.000,55312,3,AY,1,100,-0.089
1574714739.990505,326376.000,55312,3,AY,1,100,-0.032
1574714740.029167,326408.500,55330,4,AY,1,100,0.088
1574714740.067829,326441.000,55330,4,AY,1,100,0.116
1574714740.106492,326473.500,55330,4,AY,1,100,0.127
1574714740.145154,326506.000,55330,4,AY,1,100,0.210
1574714740.183221,326538.000,55346,3,AY,1,100,0.161
1574714740.221289,326570.000,55346,3,AY,1,100,0.059
1574714740.259356,326602.000,55346,3,AY,1,100,0.084
1574714740.300199,326636.333,55364,3,AY,1,100,0.115
1574714740.341042,326670.667,55364,3,AY,1,100,0.207
1574714740.381886,326705.000,55364,3,AY,1,100,0.266
1574714740.423522,326740.000,55382,3,AY,1,100,0.284
1574714740.465158,326775.000,55382,3,AY,1,100,0.191
1574714740.506794,326810.000,55382,3,AY,1,100,0.270
1574714740.548430,326845.000,55400,2,AY,1,100,0.273
1574714740.590067,326880.000,55400,2,AY,1,100,0.103
1574714740.629323,326913.000,55418,4,AY,1,100,0.078
1574714740.668581,326946.000,55418,4,AY,1,100,0.116
1574714740.707838,326979.000,55418,4,AY,1,100,0.020
1574714740.747095,327012.000,55418,4,AY,1,100,-0.150
1574714740.789920,327048.000,55437,2,AY,1,100,-0.129
1574714740.832746,327084.000,55437,2,AY,1,100,0.011
1574714740.872400,327117.333,55455,3,AY,1,100,0.178
1574714740.912053,327150.667,55455,3,AY,1,100,0.060
1574714740.951707,327184.000,55455,3,AY,1,100,0.155
1574714740.993343,327219.000,55472,3,AY,1,100,0.327
1574714741.034979,327254.000,55472,3,AY,1,100,0.326
1574714741.076616,327289.000,55472,3,AY,1,100,0.310
1574714741.117459,327323.333,55490,3,AY,1,100,0.316
1574714741.158302,327357.667,55490,3,AY,1,100,0.287
1574714741.199145,327392.000,55490,3,AY,1,100,0.199
1574714741.238402,327425.000,55506,3,AY,1,100,0.126
1574714741.277659,327458.000,55506,3,AY,1,100,0.017
1574714741.316916,327491.000,55506,3,AY,1,100,0.044
1574714741.354984,327523.000,55524,4,AY,1,100,0.291
1574714741.393051,327555.000,55524,4,AY,1,100,0.447
1574714741.431118,327587.000,55524,4,AY,1,100,0.222
1574714741.469186,327619.000,55524,4,AY,1,100,0.057
1574714741.509037,327652.500,55542,2,AY,1,100,0.063
1574714741.548889,327686.000,55542,2,AY,1,100,0.079
1574714741.594491,327724.333,55560,3,AY,1,100,0.130
1574714741.640093,327762.667,55560,3,AY,1,100,0.184
1574714741.685694,327801.000,55560,3,AY,1,100,0.193
1574714741.727330,327836.000,55579,3,AY,1,100,0.248
1574714741.768966,327871.000,55579,3,AY,1,100,0.150
1574714741.810603,327906.000,55579,3,AY,1,100,0.112
1574714741.850256,327939.333,55597,3,AY,1,100,0.172
1574714741.889910,327972.667,55597,3,AY,1,100,0.241
1574714741.929564,328006.000,55597,3,AY,1,100,0.030
1574714741.967631,328038.000,55615,3,AY,1,100,-0.003
1574714742.005698,328070.000,55615,3,AY,1,100,0.132
1574714742.043766,328102.000,55615,3,AY,1,100,0.004
1574714742.083023,328135.000,55633,3,AY,1,100,0.020
1574714742.122280,328168.000,55633,3,AY,1,100,0.033
1574714742.161537,328201.000,55633,3,AY,1,100,0.196
1574714742.202776,328235.667,55650,3,AY,1,100,0.278
1574714742.244016,328270.333,55650,3,AY,1,100,0.218
1574714742.285256,328305.000,55650,3,AY,1,100,0.305
1574714742.326892,328340.000,55668,3,AY,1,100,0.223
1574714742.368528,328375.000,55668,3,AY,1,100,0.193
1574714742.410164,328410.000,55668,3,AY,1,100,0.296
1574714742.453783,328446.667,55685,3,AY,1,100,0.319
1574714742.497402,328483.333,55685,3,AY,1,100,0.237
1574714742.541021,328520.000,55685,3,AY,1,100,0.232
1574714742.577502,328550.667,55702,3,AY,1,100,0.248
1574714742.613984,328581.333,55702,3,AY,1,100,0.226
1574714742.650465,328612.000,55702,3,AY,1,100,0.292
1574714742.690515,328645.667,55721,3,AY,1,100,0.231
1574714742.730565,328679.333,55721,3,AY,1,100,0.096
1574714742.770615,328713.000,55721,3,AY,1,100,0.141
1574714742.810665,328746.667,55739,3,AY,1,100,0.150
1574714742.850715,328780.333,55739,3,AY,1,100,0.187
1574714742.890765,328814.000,55739,3,AY,1,100,0.260
1574714742.932005,328848.667,55757,3,AY,1,100,0.258
1574714742.973245,328883.333,55757,3,AY,1,100,0.234
1574714743.014484,328918.000,55757,3,AY,1,100,0.214
1574714743.056121,328953.000,55775,3,AY,1,100,0.263
1574714743.097757,328988.000,55775,3,AY,1,100,0.306
1574714743.139393,329023.000,55775,3,AY,1,100,0.213
1574714743.176271,329054.000,55793,3,AY,1,100,0.224
1574714743.213149,329085.000,55793,3,AY,1,100,0.161
1574714743.250026,329116.000,55793,3,AY,1,100,0.026
1574714743.289680,329149.333,55811,3,AY,1,100,0.063
1574714743.329334,329182.667,55811,3,AY,1,100,-0.055
1574714743.368987,329216.000,55811,3,AY,1,100,-0.055
1574714743.406261,329247.333,55829,3,AY,1,100,0.049
1574714743.443536,329278.667,55829,3,AY,1,100,0.277
1574714743.480810,329310.000,55829,3,AY,1,100,0.119
1574714743.524826,329347.000,55846,3,AY,1,100,0.157
1574714743.568841,329384.000,55846,3,AY,1,100,0.260
1574714743.612857,329421.000,55846,3,AY,1,100,0.291
1574714743.654493,329456.000,55865,3,AY,1,100,0.231
1574714743.696129,329491.000,55865,3,AY,1,100,0.271
1574714743.737765,329526.000,55865,3,AY,1,100,0.171
1574714743.778212,329560.000,55881,3,AY,1,100,0.117
1574714743.818658,329594.000,55881,3,AY,1,100,0.096
1574714743.859105,329628.000,55881,3,AY,1,100,0.092
1574714743.900345,329662.667,55899,3,AY,1,100,0.133
1574714743.941584,329697.333,55899,3,AY,1,100,0.138
1574714743.982824,329732.000,55899,3,AY,1,100,0.176
1574714744.024460,329767.000,55917,3,AY,1,100,0.112
1574714744.066097,329802.000,55917,3,AY,1,100,0.021
1574714744.107733,329837.000,55917,3,AY,1,100,-0.062
1574714744.147386,329870.333,55935,3,AY,1,100,0.024
1574714744.187040,329903.667,55935,3,AY,1,100,0.087
1574714744.226693,329937.000,55935,3,AY,1,100,0.085
1574714744.265157,329969.333,55953,3,AY,1,100,0.107
1574714744.303621,330001.667,55953,3,AY,1,100,0.097
1574714744.342085,330034.000,55953,3,AY,1,100,0.085
1574714744.380549,330066.333,55971,3,AY,1,100,0.108
1574714744.419013,330098.667,55971,3,AY,1,100,0.105
1574714744.457477,330131.000,55971,3,AY,1,100,0.010
1574714744.498717,330165.667,55989,3,AY,1,100,-0.048
1574714744.539957,330200.333,55989,3,AY,1,100,0.056
1574714744.581196,330235.000,55989,3,AY,1,100,-0.137
1574714744.622436,330269.667,56007,3,AY,1,100,-0.087
1574714744.663676,330304.333,56007,3,AY,1,100,0.123
1574714744.704915,330339.000,56007,3,AY,1,100,0.169
1574714744.747444,330374.750,56029,4,AY,1,100,0.042
1574714744.789972,330410.500,56029,4,AY,1,100,0.079
1574714744.832500,330446.250,56029,4,AY,1,100,0.159
1574714744.875029,330482.000,56029,4,AY,1,100,0.149
1574714744.913096,330514.000,56049,3,AY,1,100,0.158
1574714744.951164,330546.000,56049,3,AY,1,100,0.242
1574714744.989231,330578.000,56049,3,AY,1,100,0.192
1574714745.028885,330611.333,56067,3,AY,1,100,0.091
1574714745.068538,330644.667,56067,3,AY,1,100,0.064
1574714745.108192,330678.000,56067,3,AY,1,100,0.027
1574714745.149431,330712.667,56085,3,AY,1,100,-0.009
1574714745.190671,330747.333,56085,3,AY,1,100,0.035
1574714745.231911,330782.000,56085,3,AY,1,100,0.059
1574714745.272357,330816.000,56103,3,AY,1,100,0.134
1574714745.312804,330850.000,56103,3,AY,1,100,0.159
1574714745.353251,330884.000,56103,3,AY,1,100,0.104
1574714745.393697,330918.000,56120,3,AY,1,100,0.064
1574714745.434144,330952.000,56120,3,AY,1,100,0.030
1574714745.474591,330986.000,56120,3,AY,1,100,0.027
1574714745.516227,331021.000,56138,3,AY,1,100,0.069
1574714745.557863,331056.000,56138,3,AY,1,100,0.115
1574714745.599499,331091.000,56138,3,AY,1,100,0.109
1574714745.639153,331124.333,56156,3,AY,1,100,0.150
1574714745.678806,331157.667,56156,3,AY,1,100,0.223
1574714745.718460,331191.000,56156,3,AY,1,100,0.079
1574714745.759700,331225.667,56173,3,AY,1,100,-0.038
1574714745.800939,331260.333,56173,3,AY,1,100,-0.018
1574714745.842179,331295.000,56173,3,AY,1,100,-0.065
1574714745.883022,331329.333,56191,3,AY,1,100,-0.152
1574714745.923865,331363.667,56191,3,AY,1,100,-0.173
1574714745.964708,331398.000,56191,3,AY,1,100,0.034
1574714746.004759,331431.667,56209,3,AY,1,100,0.125
1574714746.044809,331465.333,56209,3,AY,1,100,-0.036
1574714746.084859,331499.000,56209,3,AY,1,100,0.068
1574714746.122926,331531.000,56227,3,AY,1,100,0.150
1574714746.160994,331563.000,56227,3,AY,1,100,0.140
1574714746.199061,331595.000,56227,3,AY,1,100,0.184
1574714746.238714,331628.333,56245,3,AY,1,100,0.222
1574714746.278368,331661.667,56245,3,AY,1,100,0.061
1574714746.318022,331695.000,56245,3,AY,1,100,-0.100
1574714746.359658,331730.000,56263,3,AY,1,100,-0.131
1574714746.401294,331765.000,56263,3,AY,1,100,-0.011
1574714746.442930,331800.000,56263,3,AY,1,100,0.062
1574714746.487739,331837.667,56281,3,AY,1,100,0.146
1574714746.532547,331875.333,56281,3,AY,1,100,0.136
1574714746.577356,331913.000,56281,3,AY,1,100,0.173
1574714746.617009,331946.333,56298,3,AY,1,100,0.059
1574714746.656663,331979.667,56298,3,AY,1,100,0.044
1574714746.696316,332013.000,56298,3,AY,1,100,0.081
1574714746.732798,332043.667,56317,3,AY,1,100,0.065
1574714746.769279,332074.333,56317,3,AY,1,100,0.095
1574714746.805760,332105.000,56317,3,AY,1,100,0.142
1574714746.845810,332138.667,56335,3,AY,1,100,0.136
1574714746.885860,332172.333,56335,3,AY,1,100,0.143
1574714746.925910,332206.000,56335,3,AY,1,100,0.107
1574714746.966357,332240.000,56351,3,AY,1,100,0.047
1574714747.006804,332274.000,56351,3,AY,1,100,0.020
1574714747.047250,332308.000,56351,3,AY,1,100,0.025
1574714747.088490,332342.667,56369,3,AY,1,100,0.056
1574714747.129730,332377.333,56369,3,AY,1,100,-0.108
1574714747.170969,332412.000,56369,3,AY,1,100,-0.116
1574714747.212011,332446.500,56387,2,AY,1,100,-0.042
1574714747.253052,332481.000,56387,2,AY,1,100,0.088
1574714747.293499,332515.000,56405,4,AY,1,100,0.106
1574714747.333946,332549.000,56405,4,AY,1,100,0.128
1574714747.374392,332583.000,56405,4,AY,1,100,0.179
1574714747.414839,332617.000,56405,4,AY,1,100,0.159
1574714747.454492,332650.333,56423,3,AY,1,100,-0.104
1574714747.494146,332683.667,56423,3,AY,1,100,0.167
1574714747.533799,332717.000,56423,3,AY,1,100,0.350
1574714747.574642,332751.333,56441,3,AY,1,100,0.276
1574714747.615486,332785.667,56441,3,AY,1,100,0.098
1574714747.656329,332820.000,56441,3,AY,1,100,0.062
1574714747.695982,332853.333,56460,3,AY,1,100,0.267
1574714747.735636,332886.667,56460,3,AY,1,100,0.317
1574714747.775290,332920.000,56460,3,AY,1,100,0.106
1574714747.816133,332954.333,56478,3,AY,1,100,-0.106
1574714747.856976,332988.667,56478,3,AY,1,100,-0.126
1574714747.897819,333023.000,56478,3,AY,1,100,-0.081
1574714747.939059,333057.667,56495,3,AY,1,100,0.076
1574714747.980298,333092.333,56495,3,AY,1,100,0.125
1574714748.021538,333127.000,56495,3,AY,1,100,0.017
1574714748.063769,333162.500,56511,2,AY,1,100,0.079
1574714748.106000,333198.000,56511,2,AY,1,100,0.107
1574714748.144068,333230.000,56529,4,AY,1,100,-0.042
1574714748.182135,333262.000,56529,4,AY,1,100,-0.079
1574714748.220202,333294.000,56529,4,AY,1,100,-0.101
1574714748.258270,333326.000,56529,4,AY,1,100,0.047
1574714748.297130,333358.667,56547,3,AY,1,100,0.112
1574714748.335991,333391.333,56547,3,AY,1,100,0.072
1574714748.374851,333424.000,56547,3,AY,1,100,-0.118
1574714748.419263,333461.333,56565,3,AY,1,100,-0.287
1574714748.463675,333498.667,56565,3,AY,1,100,-0.103
1574714748.508087,333536.000,56565,3,AY,1,100,0.215
1574714748.549128,333570.500,56583,2,AY,1,100,0.176
1574714748.590170,333605.000,56583,2,AY,1,100,0.156
1574714748.631409,333639.667,56601,3,AY,1,100,0.103
1574714748.672649,333674.333,56601,3,AY,1,100,0.066
1574714748.713889,333709.000,56601,3,AY,1,100,0.007
1574714748.752749,333741.667,56620,3,AY,1,100,0.087
1574714748.791610,333774.333,56620,3,AY,1,100,0.128
1574714748.830470,333807.000,56620,3,AY,1,100,0.203
1574714748.868835,333839.250,56638,4,AY,1,100,0.201
1574714748.907200,333871.500,56638,4,AY,1,100,-0.035
1574714748.945565,333903.750,56638,4,AY,1,100,-0.287
1574714748.983930,333936.000,56638,4,AY,1,100,-0.271
1574714749.023980,333969.667,56656,3,AY,1,100,-0.082
1574714749.064030,334003.333,56656,3,AY,1,100,0.070
1574714749.104080,334037.000,56656,3,AY,1,100,0.248
1574714749.145121,334071.500,56673,2,AY,1,100,0.119
1574714749.186163,334106.000,56673,2,AY,1,100,0.031
1574714749.231368,334144.000,56691,3,AY,1,100,0.084
1574714749.276573,334182.000,56691,3,AY,1,100,0.065
1574714749.321778,334220.000,56691,3,AY,1,100,-0.008
1574714749.361431,334253.333,56707,3,AY,1,100,-0.046
1574714749.401085,334286.667,56707,3,AY,1,100,-0.061
1574714749.440738,334320.000,56707,3,AY,1,100,-0.074
1574714749.478013,334351.333,56725,3,AY,1,100,-0.051
1574714749.515287,334382.667,56725,3,AY,1,100,0.038
1574714749.552562,334414.000,56725,3,AY,1,100,-0.064
1574714749.592215,334447.333,56743,3,AY,1,100,-0.031
1574714749.631869,334480.667,56743,3,AY,1,100,-0.056
1574714749.671522,334514.000,56743,3,AY,1,100,-0.169
1574714749.713158,334549.000,56762,3,AY,1,100,-0.156
1574714749.754795,334584.000,56762,3,AY,1,100,-0.075
1574714749.796431,334619.000,56762,3,AY,1,100,-0.049
1574714749.837670,334653.667,56780,3,AY,1,100,-0.032
1574714749.878910,334688.333,56780,3,AY,1,100,0.030
1574714749.920150,334723.000,56780,3,AY,1,100,0.016
1574714749.960596,334757.000,56798,3,AY,1,100,0.041
1574714750.001043,334791.000,56798,3,AY,1,100,0.104
1574714750.041490,334825.000,56798,3,AY,1,100,0.275
1574714750.082333,334859.333,56816,3,AY,1,100,0.219
1574714750.123176,334893.667,56816,3,AY,1,100,0.009
1574714750.164019,334928.000,56816,3,AY,1,100,-0.221
1574714750.203276,334961.000,56834,3,AY,1,100,-0.308
1574714750.242533,334994.000,56834,3,AY,1,100,-0.104
1574714750.281790,335027.000,56834,3,AY,1,100,-0.021
1574714750.323030,335061.667,56851,3,AY,1,100,-0.005
1574714750.364269,335096.333,56851,3,AY,1,100,0.068
1574714750.405509,335131.000,56851,3,AY,1,100,0.086
1574714750.446749,335165.667,56869,3,AY,1,100,-0.023
1574714750.487989,335200.333,56869,3,AY,1,100,-0.059
1574714750.529228,335235.000,56869,3,AY,1,100,0.032
1574714750.568485,335268.000,56886,3,AY,1,100,0.055
1574714750.607742,335301.000,56886,3,AY,1,100,0.011
1574714750.646999,335334.000,56886,3,AY,1,100,0.021
1574714750.685067,335366.000,56904,3,AY,1,100,-0.007
1574714750.723134,335398.000,56904,3,AY,1,100,0.003
1574714750.761202,335430.000,56904,3,AY,1,100,-0.014
1574714750.801172,335463.600,56925,5,AY,1,100,-0.079
1574714750.841143,335497.200,56925,5,AY,1,100,-0.172
1574714750.881114,335530.800,56925,5,AY,1,100,-0.103
1574714750.921085,335564.400,56925,5,AY,1,100,-0.136
1574714750.961056,335598.000,56925,5,AY,1,100,-0.171
1574714751.008045,335637.500,56942,2,AY,1,100,-0.164
1574714751.055034,335677.000,56942,2,AY,1,100,-0.201
1574714751.094291,335710.000,56962,4,AY,1,100,-0.128
1574714751.133548,335743.000,56962,4,AY,1,100,0.097
1574714751.172805,335776.000,56962,4,AY,1,100,0.268
1574714751.212062,335809.000,56962,4,AY,1,100,0.437
1574714751.253104,335843.500,56978,2,AY,1,100,0.540
1574714751.294145,335878.000,56978,2,AY,1,100,0.478
1574714751.339747,335916.333,56996,3,AY,1,100,0.443
1574714751.385348,335954.667,56996,3,AY,1,100,0.401
1574714751.430950,335993.000,56996,3,AY,1,100,0.226
1574714751.469810,336025.667,57014,3,AY,1,100,0.004
1574714751.508671,336058.333,57014,3,AY,1,100,-0.090
1574714751.547531,336091.000,57014,3,AY,1,100,-0.008
1574714751.585202,336122.667,57032,3,AY,1,100,0.028
1574714751.622873,336154.333,57032,3,AY,1,100,-0.010
1574714751.660544,336186.000,57032,3,AY,1,100,0.095
1574714751.701784,336220.667,57051,3,AY,1,100,0.116
1574714751.743023,336255.333,57051,3,AY,1,100,0.116
1574714751.784263,336290.000,57051,3,AY,1,100,0.083
1574714751.823123,336322.667,57069,3,AY,1,100,0.068
1574714751.861984,336355.333,57069,3,AY,1,100,0.134
1574714751.900845,336388.000,57069,3,AY,1,100,0.153
1574714751.941688,336422.333,57087,3,AY,1,100,0.081
1574714751.982531,336456.667,57087,3,AY,1,100,-0.001
1574714752.023374,336491.000,57087,3,AY,1,100,-0.111
1574714752.064614,336525.667,57104,3,AY,1,100,-0.196
1574714752.105853,336560.333,57104,3,AY,1,100,-0.258
1574714752.147093,336595.000,57104,3,AY,1,100,-0.284
1574714752.188729,336630.000,57122,3,AY,1,100,-0.177
1574714752.230366,336665.000,57122,3,AY,1,100,-0.058
1574714752.272002,336700.000,57122,3,AY,1,100,-0.071
1574714752.310069,336732.000,57140,3,AY,1,100,-0.093
1574714752.348136,336764.000,57140,3,AY,1,100,-0.019
1574714752.386204,336796.000,57140,3,AY,1,100,0.080
1574714752.427840,336831.000,57156,3,AY,1,100,0.050
1574714752.469476,336866.000,57156,3,AY,1,100,0.030
1574714752.511113,336901.000,57156,3,AY,1,100,0.038
1574714752.551956,336935.333,57174,3,AY,1,100,0.071
1574714752.592799,336969.667,57174,3,AY,1,100,0.056
1574714752.633642,337004.000,57174,3,AY,1,100,0.056
1574714752.673692,337037.667,57193,3,AY,1,100,0.079
1574714752.713742,337071.333,57193,3,AY,1,100,0.049
1574714752.753792,337105.000,57193,3,AY,1,100,0.010
1574714752.796222,337140.667,57211,3,AY,1,100,-0.032
1574714752.838651,337176.333,57211,3,AY,1,100,0.017
1574714752.881080,337212.000,57211,3,AY,1,100,0.082
1574714752.919148,337244.000,57229,3,AY,1,100,0.026
1574714752.957215,337276.000,57229,3,AY,1,100,-0.020
1574714752.995282,337308.000,57229,3,AY,1,100,0.069
1574714753.032953,337339.667,57247,3,AY,1,100,0.019
1574714753.070624,337371.333,57247,3,AY,1,100,-0.057
1574714753.108295,337403.000,57247,3,AY,1,100,-0.075
1574714753.148345,337436.667,57265,3,AY,1,100,0.024
1574714753.188395,337470.333,57265,3,AY,1,100,0.054
1574714753.228445,337504.000,57265,3,AY,1,100,0.070
1574714753.272857,337541.333,57283,3,AY,1,100,0.062
1574714753.317269,337578.667,57283,3,AY,1,100,0.085
1574714753.361681,337616.000,57283,3,AY,1,100,0.079
1574714753.402921,337650.667,57300,3,AY,1,100,0.026
1574714753.444161,337685.333,57300,3,AY,1,100,-0.097
1574714753.485400,337720.000,57300,3,AY,1,100,-0.128
1574714753.525054,337753.333,57318,3,AY,1,100,-0.049
1574714753.564707,337786.667,57318,3,AY,1,100,0.005
1574714753.604361,337820.000,57318,3,AY,1,100,-0.137
1574714753.642428,337852.000,57336,3,AY,1,100,-0.130
1574714753.680496,337884.000,57336,3,AY,1,100,-0.081
1574714753.718563,337916.000,57336,3,AY,1,100,0.127
1574714753.758613,337949.667,57353,3,AY,1,100,0.066
1574714753.798663,337983.333,57353,3,AY,1,100,0.097
1574714753.838713,338017.000,57353,3,AY,1,100,0.086
1574714753.879953,338051.667,57371,3,AY,1,100,0.057
1574714753.921193,338086.333,57371,3,AY,1,100,0.016
1574714753.962432,338121.000,57371,3,AY,1,100,0.083
1574714754.003672,338155.667,57389,3,AY,1,100,0.105
1574714754.044912,338190.333,57389,3,AY,1,100,0.059
1574714754.086152,338225.000,57389,3,AY,1,100,-0.036
1574714754.128977,338261.000,57407,3,AY,1,100,-0.164
1574714754.171803,338297.000,57407,3,AY,1,100,0.069
1574714754.214629,338333.000,57407,3,AY,1,100,0.112
1574714754.252697,338365.000,57425,3,AY,1,100,0.086
1574714754.290764,338397.000,57425,3,AY,1,100,0.090
1574714754.328831,338429.000,57425,3,AY,1,100,0.005
1574714754.368088,338462.000,57443,3,AY,1,100,-0.155
1574714754.407345,338495.000,57443,3,AY,1,100,-0.085
1574714754.446602,338528.000,57443,3,AY,1,100,0.114
1574714754.488239,338563.000,57461,3,AY,1,100,0.133
1574714754.529875,338598.000,57461,3,AY,1,100,0.016
1574714754.571511,338633.000,57461,3,AY,1,100,-0.024
1574714754.612354,338667.333,57478,3,AY,1,100,-0.009
1574714754.653197,338701.667,57478,3,AY,1,100,-0.040
1574714754.694041,338736.000,57478,3,AY,1,100,-0.095
1574714754.733297,338769.000,57497,3,AY,1,100,-0.123
1574714754.772554,338802.000,57497,3,AY,1,100,-0.177
1574714754.811811,338835.000,57497,3,AY,1,100,-0.066
1574714754.849879,338867.000,57515,3,AY,1,100,-0.029
1574714754.887946,338899.000,57515,3,AY,1,100,-0.077
1574714754.926014,338931.000,57515,3,AY,1,100,0.009
1574714754.968839,338967.000,57531,3,AY,1,100,0.112
1574714755.011665,339003.000,57531,3,AY,1,100,0.048
1574714755.054491,339039.000,57531,3,AY,1,100,0.117
1574714755.092559,339071.000,57549,3,AY,1,100,0.219
1574714755.130626,339103.000,57549,3,AY,1,100,0.202
1574714755.168693,339135.000,57549,3,AY,1,100,0.175
1574714755.208347,339168.333,57567,3,AY,1,100,0.148
1574714755.248000,339201.667,57567,3,AY,1,100,0.188
1574714755.287654,339235.000,57567,3,AY,1,100,0.123
1574714755.332463,339272.667,57585,3,AY,1,100,0.076
1574714755.377271,339310.333,57585,3,AY,1,100,0.092
1574714755.422080,339348.000,57585,3,AY,1,100,-0.002
1574714755.463121,339382.500,57603,2,AY,1,100,-0.038
1574714755.504162,339417.000,57603,2,AY,1,100,-0.027
1574714755.545402,339451.667,57621,3,AY,1,100,-0.114
1574714755.586642,339486.333,57621,3,AY,1,100,-0.046
1574714755.627882,339521.000,57621,3,AY,1,100,-0.044
1574714755.665949,339553.000,57640,4,AY,1,100,-0.054
1574714755.704016,339585.000,57640,4,AY,1,100,-0.037
1574714755.742084,339617.000,57640,4,AY,1,100,0.016
1574714755.780151,339649.000,57640,4,AY,1,100,0.021
1574714755.819408,339682.000,57657,3,AY,1,100,0.085
1574714755.858665,339715.000,57657,3,AY,1,100,0.080
1574714755.897922,339748.000,57657,3,AY,1,100,0.101
1574714755.939558,339783.000,57675,3,AY,1,100,0.135
1574714755.981194,339818.000,57675,3,AY,1,100,0.075
1574714756.022831,339853.000,57675,3,AY,1,100,-0.104
1574714756.063872,339887.500,57691,2,AY,1,100,-0.127
1574714756.104914,339922.000,57691,2,AY,1,100,-0.124
1574714756.150515,339960.333,57709,3,AY,1,100,-0.197
1574714756.196117,339998.667,57709,3,AY,1,100,-0.158
1574714756.241718,340037.000,57709,3,AY,1,100,-0.061
1574714756.278993,340068.333,57727,3,AY,1,100,0.028
1574714756.316267,340099.667,57727,3,AY,1,100,-0.018
1574714756.353541,340131.000,57727,3,AY,1,100,-0.025
1574714756.392402,340163.667,57745,3,AY,1,100,0.059
1574714756.431262,340196.333,57745,3,AY,1,100,0.125
1574714756.470123,340229.000,57745,3,AY,1,100,0.164
1574714756.510173,340262.667,57763,3,AY,1,100,0.132
1574714756.550223,340296.333,57763,3,AY,1,100,0.124
1574714756.590273,340330.000,57763,3,AY,1,100,0.025
1574714756.631116,340364.333,57781,3,AY,1,100,0.048
1574714756.671959,340398.667,57781,3,AY,1,100,0.188
1574714756.712803,340433.000,57781,3,AY,1,100,0.082
1574714756.754835,340468.333,57800,3,AY,1,100,0.051
1574714756.796868,340503.667,57800,3,AY,1,100,0.155
1574714756.838901,340539.000,57800,3,AY,1,100,0.110
1574714756.879110,340572.800,57821,5,AY,1,100,-0.041
1574714756.919318,340606.600,57821,5,AY,1,100,0.011
1574714756.959527,340640.400,57821,5,AY,1,100,0.109
1574714756.999736,340674.200,57821,5,AY,1,100,0.080
1574714757.039944,340708.000,57821,5,AY,1,100,0.015
1574714757.079994,340741.667,57841,3,AY,1,100,0.044
