EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1574713101.274993,211836.000,36632,3,PG,1,100,10763
1574713101.323139,211876.500,36650,2,PG,1,100,10797
1574713101.371286,211917.000,36650,2,PG,1,100,10773
1574713101.409328,211949.000,36668,3,PG,1,100,10758
1574713101.447369,211981.000,36668,3,PG,1,100,10758
1574713101.485411,212013.000,36668,3,PG,1,100,10805
1574713101.523453,212045.000,36686,4,PG,1,100,10866
1574713101.561494,212077.000,36686,4,PG,1,100,10902
1574713101.599536,212109.000,36686,4,PG,1,100,10930
1574713101.637578,212141.000,36686,4,PG,1,100,10900
1574713101.677997,212175.000,36704,2,PG,1,100,10924
1574713101.718416,212209.000,36704,2,PG,1,100,10946
1574713101.759628,212243.667,36721,3,PG,1,100,10985
1574713101.800840,212278.333,36721,3,PG,1,100,11006
1574713101.842051,212313.000,36721,3,PG,1,100,11031
1574713101.883659,212348.000,36739,3,PG,1,100,11053
1574713101.925267,212383.000,36739,3,PG,1,100,11023
1574713101.966876,212418.000,36739,3,PG,1,100,10960
1574713102.006106,212451.000,36756,3,PG,1,100,10897
1574713102.045336,212484.000,36756,3,PG,1,100,10875
1574713102.084567,212517.000,36756,3,PG,1,100,10857
1574713102.122311,212548.750,36774,4,PG,1,100,10833
1574713102.160056,212580.500,36774,4,PG,1,100,10823
1574713102.197800,212612.250,36774,4,PG,1,100,10832
1574713102.235545,212644.000,36774,4,PG,1,100,10849
1574713102.276360,212678.333,36792,3,PG,1,100,10842
1574713102.317176,212712.667,36792,3,PG,1,100,10859
1574713102.357991,212747.000,36792,3,PG,1,100,10843
1574713102.399599,212782.000,36810,2,PG,1,100,10869
1574713102.441207,212817.000,36810,2,PG,1,100,10900
1574713102.482419,212851.667,36828,3,PG,1,100,10915
1574713102.523631,212886.333,36828,3,PG,1,100,10957
1574713102.564843,212921.000,36828,3,PG,1,100,10962
1574713102.604866,212954.667,36846,3,PG,1,100,10992
1574713102.644889,212988.333,36846,3,PG,1,100,11040
1574713102.684912,213022.000,36846,3,PG,1,100,11071
1574713102.722656,213053.750,36864,4,PG,1,100,11095
1574713102.760401,213085.500,36864,4,PG,1,100,11140
1574713102.798145,213117.250,36864,4,PG,1,100,11160
1574713102.835890,213149.000,36864,4,PG,1,100,11217
1574713102.876606,213183.250,36885,4,PG,1,100,11264
1574713102.917323,213217.500,36885,4,PG,1,100,11257
1574713102.958039,213251.750,36885,4,PG,1,100,11134
1574713102.998755,213286.000,36885,4,PG,1,100,11053
1574713103.039571,213320.333,36906,3,PG,1,100,11021
1574713103.080386,213354.667,36906,3,PG,1,100,11062
1574713103.121202,213389.000,36906,3,PG,1,100,11060
1574713103.163603,213424.667,36924,3,PG,1,100,11059
1574713103.206003,213460.333,36924,3,PG,1,100,11062
1574713103.248404,213496.000,36924,3,PG,1,100,11017
1574713103.285653,213527.333,36942,3,PG,1,100,11009
1574713103.322902,213558.667,36942,3,PG,1,100,11015
1574713103.360151,213590.000,36942,3,PG,1,100,11048
1574713103.398985,213622.667,36960,3,PG,1,100,11042
1574713103.437819,213655.333,36960,3,PG,1,100,11074
1574713103.476654,213688.000,36960,3,PG,1,100,11082
1574713103.515884,213721.000,36978,3,PG,1,100,11107
1574713103.555115,213754.000,36978,3,PG,1,100,11124
1574713103.594345,213787.000,36978,3,PG,1,100,11150
1574713103.635557,213821.667,36995,3,PG,1,100,11165
1574713103.676769,213856.333,36995,3,PG,1,100,11189
1574713103.717981,213891.000,36995,3,PG,1,100,11253
1574713103.760777,213927.000,37013,3,PG,1,100,11282
1574713103.803574,213963.000,37013,3,PG,1,100,11327
1574713103.846371,213999.000,37013,3,PG,1,100,11395
1574713103.884413,214031.000,37029,3,PG,1,100,11428
1574713103.922454,214063.000,37029,3,PG,1,100,11449
1574713103.960496,214095.000,37029,3,PG,1,100,11401
1574713104.006067,214133.333,37048,3,PG,1,100,11370
1574713104.051638,214171.667,37048,3,PG,1,100,11386
1574713104.097208,214210.000,37048,3,PG,1,100,11430
1574713104.135646,214242.333,37066,3,PG,1,100,11459
1574713104.174084,214274.667,37066,3,PG,1,100,11496
1574713104.212522,214307.000,37066,3,PG,1,100,11555
1574713104.252545,214340.667,37084,3,PG,1,100,11602
1574713104.292568,214374.333,37084,3,PG,1,100,11598
1574713104.332591,214408.000,37084,3,PG,1,100,11596
1574713104.370633,214440.000,37102,3,PG,1,100,11627
1574713104.408674,214472.000,37102,3,PG,1,100,11658
1574713104.446716,214504.000,37102,3,PG,1,100,11681
1574713104.485154,214536.333,37120,3,PG,1,100,11707
1574713104.523592,214568.667,37120,3,PG,1,100,11734
1574713104.562030,214601.000,37120,3,PG,1,100,11762
1574713104.602845,214635.333,37138,3,PG,1,100,11794
1574713104.643661,214669.667,37138,3,PG,1,100,11810
1574713104.684476,214704.000,37138,3,PG,1,100,11836
1574713104.725292,214738.333,37155,3,PG,1,100,11860
1574713104.766107,214772.667,37155,3,PG,1,100,11878
1574713104.806923,214807.000,37155,3,PG,1,100,11916
1574713104.848927,214842.333,37173,3,PG,1,100,11954
1574713104.890932,214877.667,37173,3,PG,1,100,11928
1574713104.932936,214913.000,37173,3,PG,1,100,11862
1574713104.970978,214945.000,37189,3,PG,1,100,11834
1574713105.009019,214977.000,37189,3,PG,1,100,11841
1574713105.047061,215009.000,37189,3,PG,1,100,11827
1574713105.085895,215041.667,37208,3,PG,1,100,11837
1574713105.124729,215074.333,37208,3,PG,1,100,11858
1574713105.163563,215107.000,37208,3,PG,1,100,11881
1574713105.203586,215140.667,37226,3,PG,1,100,11882
1574713105.243609,215174.333,37226,3,PG,1,100,11895
1574713105.283633,215208.000,37226,3,PG,1,100,11913
1574713105.324052,215242.000,37244,3,PG,1,100,11939
1574713105.364471,215276.000,37244,3,PG,1,100,11954
1574713105.404890,215310.000,37244,3,PG,1,100,11945
1574713105.446498,215345.000,37262,3,PG,1,100,11956
1574713105.488106,215380.000,37262,3,PG,1,100,12006
1574713105.529714,215415.000,37262,3,PG,1,100,12034
1574713105.571719,215450.333,37280,3,PG,1,100,12032
1574713105.613723,215485.667,37280,3,PG,1,100,12038
1574713105.655727,215521.000,37280,3,PG,1,100,12011
1574713105.693373,215552.667,37298,3,PG,1,100,11978
1574713105.731018,215584.333,37298,3,PG,1,100,11984
1574713105.768663,215616.000,37298,3,PG,1,100,12012
1574713105.808686,215649.667,37316,3,PG,1,100,11952
1574713105.848710,215683.333,37316,3,PG,1,100,11919
1574713105.888732,215717.000,37316,3,PG,1,100,11857
1574713105.929944,215751.667,37333,3,PG,1,100,11819
1574713105.971156,215786.333,37333,3,PG,1,100,11795
1574713106.012368,215821.000,37333,3,PG,1,100,11756
1574713106.053976,215856.000,37352,3,PG,1,100,11761
1574713106.095584,215891.000,37352,3,PG,1,100,11748
1574713106.137192,215926.000,37352,3,PG,1,100,11738
1574713106.176423,215959.000,37368,3,PG,1,100,11752
1574713106.215653,215992.000,37368,3,PG,1,100,11752
1574713106.254884,216025.000,37368,3,PG,1,100,11752
1574713106.292925,216057.000,37386,3,PG,1,100,11764
1574713106.330967,216089.000,37386,3,PG,1,100,11770
1574713106.369008,216121.000,37386,3,PG,1,100,11789
1574713106.409428,216155.000,37404,3,PG,1,100,11801
1574713106.449847,216189.000,37404,3,PG,1,100,11836
1574713106.490266,216223.000,37404,3,PG,1,100,11844
1574713106.531478,216257.667,37422,3,PG,1,100,11865
1574713106.572690,216292.333,37422,3,PG,1,100,11840
1574713106.613902,216327.000,37422,3,PG,1,100,11806
1574713106.655113,216361.667,37440,3,PG,1,100,11682
1574713106.696325,216396.333,37440,3,PG,1,100,11625
1574713106.737537,216431.000,37440,3,PG,1,100,11586
1574713106.774786,216462.333,37458,3,PG,1,100,11549
1574713106.812035,216493.667,37458,3,PG,1,100,11505
1574713106.849284,216525.000,37458,3,PG,1,100,11489
1574713106.886137,216556.000,37476,3,PG,1,100,11468
1574713106.922990,216587.000,37476,3,PG,1,100,11453
1574713106.959843,216618.000,37476,3,PG,1,100,11453
1574713107.000262,216652.000,37495,3,PG,1,100,11427
1574713107.040681,216686.000,37495,3,PG,1,100,11434
1574713107.081101,216720.000,37495,3,PG,1,100,11437
1574713107.124690,216756.667,37512,3,PG,1,100,11482
1574713107.168279,216793.333,37512,3,PG,1,100,11509
1574713107.211869,216830.000,37512,3,PG,1,100,11550
1574713107.252684,216864.333,37530,3,PG,1,100,11508
1574713107.293500,216898.667,37530,3,PG,1,100,11495
1574713107.334315,216933.000,37530,3,PG,1,100,11502
1574713107.375923,216968.000,37546,3,PG,1,100,11562
1574713107.417531,217003.000,37546,3,PG,1,100,11609
1574713107.459140,217038.000,37546,3,PG,1,100,11618
1574713107.495992,217069.000,37564,3,PG,1,100,11582
1574713107.532845,217100.000,37564,3,PG,1,100,11462
1574713107.569698,217131.000,37564,3,PG,1,100,11372
1574713107.610910,217165.667,37582,3,PG,1,100,11318
1574713107.652122,217200.333,37582,3,PG,1,100,11287
1574713107.693334,217235.000,37582,3,PG,1,100,11238
1574713107.727809,217264.000,37600,3,PG,1,100,11231
1574713107.762284,217293.000,37600,3,PG,1,100,11217
1574713107.796759,217322.000,37600,3,PG,1,100,11159
1574713107.841141,217359.333,37618,3,PG,1,100,11138
1574713107.885523,217396.667,37618,3,PG,1,100,11166
1574713107.929905,217434.000,37618,3,PG,1,100,11215
1574713107.971513,217469.000,37636,3,PG,1,100,11246
1574713108.013121,217504.000,37636,3,PG,1,100,11226
1574713108.054729,217539.000,37636,3,PG,1,100,11218
1574713108.092771,217571.000,37655,3,PG,1,100,11227
1574713108.130813,217603.000,37655,3,PG,1,100,11256
1574713108.168854,217635.000,37655,3,PG,1,100,11314
1574713108.210066,217669.667,37672,3,PG,1,100,11330
1574713108.251278,217704.333,37672,3,PG,1,100,11376
1574713108.292490,217739.000,37672,3,PG,1,100,11369
1574713108.333305,217773.333,37690,3,PG,1,100,11359
1574713108.374121,217807.667,37690,3,PG,1,100,11392
1574713108.414936,217842.000,37690,3,PG,1,100,11413
1574713108.454563,217875.333,37708,3,PG,1,100,11411
1574713108.494190,217908.667,37708,3,PG,1,100,11331
1574713108.533816,217942.000,37708,3,PG,1,100,11213
1574713108.572254,217974.333,37724,3,PG,1,100,11108
1574713108.610692,218006.667,37724,3,PG,1,100,11041
1574713108.649130,218039.000,37724,3,PG,1,100,10971
1574713108.688361,218072.000,37742,3,PG,1,100,10948
1574713108.727591,218105.000,37742,3,PG,1,100,10925
1574713108.766822,218138.000,37742,3,PG,1,100,10921
1574713108.808033,218172.667,37760,3,PG,1,100,10955
1574713108.849245,218207.333,37760,3,PG,1,100,10969
1574713108.890457,218242.000,37760,3,PG,1,100,10999
1574713108.932065,218277.000,37781,5,PG,1,100,11012
1574713108.973673,218312.000,37781,5,PG,1,100,10997
1574713109.015281,218347.000,37781,5,PG,1,100,10982
1574713109.056889,218382.000,37781,5,PG,1,100,11007
1574713109.098497,218417.000,37781,5,PG,1,100,11040
1574713109.136142,218448.667,37802,3,PG,1,100,11058
1574713109.173788,218480.333,37802,3,PG,1,100,11077
1574713109.211433,218512.000,37802,3,PG,1,100,11103
1574713109.249871,218544.333,37818,3,PG,1,100,11093
1574713109.288309,218576.667,37818,3,PG,1,100,11119
1574713109.326747,218609.000,37818,3,PG,1,100,11096
1574713109.365978,218642.000,37836,3,PG,1,100,11025
1574713109.405208,218675.000,37836,3,PG,1,100,10939
1574713109.444438,218708.000,37836,3,PG,1,100,10882
1574713109.485650,218742.667,37854,3,PG,1,100,10837
1574713109.526862,218777.333,37854,3,PG,1,100,10787
1574713109.568074,218812.000,37854,3,PG,1,100,10760
1574713109.610078,218847.333,37872,3,PG,1,100,10746
1574713109.652082,218882.667,37872,3,PG,1,100,10746
1574713109.694087,218918.000,37872,3,PG,1,100,10710
1574713109.736091,218953.333,37890,3,PG,1,100,10760
1574713109.778095,218988.667,37890,3,PG,1,100,10783
1574713109.820100,219024.000,37890,3,PG,1,100,10823
1574713109.857349,219055.333,37908,3,PG,1,100,10821
1574713109.894598,219086.667,37908,3,PG,1,100,10790
1574713109.931847,219118.000,37908,3,PG,1,100,10788
1574713109.972266,219152.000,37926,3,PG,1,100,10846
1574713110.012686,219186.000,37926,3,PG,1,100,10888
1574713110.053105,219220.000,37926,3,PG,1,100,10910
1574713110.094317,219254.667,37945,3,PG,1,100,10934
1574713110.135529,219289.333,37945,3,PG,1,100,10912
1574713110.176740,219324.000,37945,3,PG,1,100,10871
1574713110.218349,219359.000,37962,2,PG,1,100,10763
1574713110.259957,219394.000,37962,2,PG,1,100,10709
1574713110.299781,219427.500,37980,4,PG,1,100,10661
1574713110.339606,219461.000,37980,4,PG,1,100,10622
1574713110.379431,219494.500,37980,4,PG,1,100,10588
1574713110.419256,219528.000,37980,4,PG,1,100,10558
1574713110.457298,219560.000,37996,3,PG,1,100,10564
1574713110.495339,219592.000,37996,3,PG,1,100,10558
1574713110.533381,219624.000,37996,3,PG,1,100,10558
1574713110.573404,219657.667,38014,3,PG,1,100,10562
1574713110.613427,219691.333,38014,3,PG,1,100,10567
1574713110.653450,219725.000,38014,3,PG,1,100,10610
1574713110.691492,219757.000,38032,3,PG,1,100,10638
1574713110.729533,219789.000,38032,3,PG,1,100,10659
1574713110.767575,219821.000,38032,3,PG,1,100,10660
1574713110.809183,219856.000,38050,3,PG,1,100,10704
1574713110.850791,219891.000,38050,3,PG,1,100,10727
1574713110.892399,219926.000,38050,3,PG,1,100,10746
1574713110.931233,219958.667,38068,3,PG,1,100,10774
1574713110.970068,219991.333,38068,3,PG,1,100,10811
1574713111.008902,220024.000,38068,3,PG,1,100,10826
1574713111.047339,220056.333,38087,3,PG,1,100,10796
1574713111.085778,220088.667,38087,3,PG,1,100,10709
1574713111.124215,220121.000,38087,3,PG,1,100,10635
1574713111.163049,220153.667,38105,3,PG,1,100,10602
1574713111.201884,220186.333,38105,3,PG,1,100,10555
1574713111.240718,220219.000,38105,3,PG,1,100,10526
1574713111.285100,220256.333,38123,3,PG,1,100,10528
1574713111.329482,220293.667,38123,3,PG,1,100,10577
1574713111.373864,220331.000,38123,3,PG,1,100,10573
1574713111.415076,220365.667,38140,3,PG,1,100,10571
1574713111.456287,220400.333,38140,3,PG,1,100,10556
1574713111.497499,220435.000,38140,3,PG,1,100,10536
1574713111.538711,220469.667,38158,3,PG,1,100,10570
1574713111.579923,220504.333,38158,3,PG,1,100,10665
1574713111.621135,220539.000,38158,3,PG,1,100,10716
1574713111.657195,220569.333,38174,3,PG,1,100,10744
1574713111.693255,220599.667,38174,3,PG,1,100,10733
1574713111.729316,220630.000,38174,3,PG,1,100,10740
1574713111.768546,220663.000,38192,3,PG,1,100,10747
1574713111.807776,220696.000,38192,3,PG,1,100,10758
1574713111.847007,220729.000,38192,3,PG,1,100,10848
1574713111.887822,220763.333,38210,3,PG,1,100,10897
1574713111.928638,220797.667,38210,3,PG,1,100,10944
1574713111.969453,220832.000,38210,3,PG,1,100,10890
1574713112.007891,220864.333,38229,3,PG,1,100,10872
1574713112.046329,220896.667,38229,3,PG,1,100,10798
1574713112.084767,220929.000,38229,3,PG,1,100,10751
1574713112.122413,220960.667,38247,3,PG,1,100,10725
1574713112.160058,220992.333,38247,3,PG,1,100,10699
1574713112.197703,221024.000,38247,3,PG,1,100,10684
1574713112.238123,221058.000,38265,3,PG,1,100,10683
1574713112.278542,221092.000,38265,3,PG,1,100,10674
1574713112.318961,221126.000,38265,3,PG,1,100,10691
1574713112.360173,221160.667,38283,3,PG,1,100,10738
1574713112.401385,221195.333,38283,3,PG,1,100,10771
1574713112.442596,221230.000,38283,3,PG,1,100,10796
1574713112.484205,221265.000,38301,3,PG,1,100,10788
1574713112.525813,221300.000,38301,3,PG,1,100,10783
1574713112.567421,221335.000,38301,3,PG,1,100,10811
1574713112.607444,221368.667,38318,3,PG,1,100,10863
1574713112.647467,221402.333,38318,3,PG,1,100,10904
1574713112.687490,221436.000,38318,3,PG,1,100,10947
1574713112.725135,221467.667,38336,3,PG,1,100,10994
1574713112.762780,221499.333,38336,3,PG,1,100,10957
1574713112.800426,221531.000,38336,3,PG,1,100,10984
1574713112.840449,221564.667,38354,3,PG,1,100,11002
1574713112.880472,221598.333,38354,3,PG,1,100,11031
1574713112.920495,221632.000,38354,3,PG,1,100,11066
1574713112.960518,221665.667,38370,3,PG,1,100,11091
1574713113.000541,221699.333,38370,3,PG,1,100,11045
1574713113.040564,221733.000,38370,3,PG,1,100,10973
1574713113.081776,221767.667,38389,3,PG,1,100,10924
1574713113.122987,221802.333,38389,3,PG,1,100,10912
1574713113.164199,221837.000,38389,3,PG,1,100,10893
1574713113.205015,221871.333,38407,3,PG,1,100,10894
1574713113.245830,221905.667,38407,3,PG,1,100,10910
1574713113.286646,221940.000,38407,3,PG,1,100,10932
1574713113.324291,221971.667,38425,3,PG,1,100,10949
1574713113.361937,222003.333,38425,3,PG,1,100,10944
1574713113.399582,222035.000,38425,3,PG,1,100,10961
1574713113.438416,222067.667,38443,3,PG,1,100,10968
1574713113.477250,222100.333,38443,3,PG,1,100,10991
1574713113.516084,222133.000,38443,3,PG,1,100,11009
1574713113.555711,222166.333,38461,3,PG,1,100,11045
1574713113.595338,222199.667,38461,3,PG,1,100,11053
1574713113.634965,222233.000,38461,3,PG,1,100,11075
1574713113.676177,222267.667,38479,3,PG,1,100,11081
1574713113.717388,222302.333,38479,3,PG,1,100,11097
1574713113.758600,222337.000,38479,3,PG,1,100,11118
1574713113.800208,222372.000,38496,3,PG,1,100,11122
1574713113.841816,222407.000,38496,3,PG,1,100,11152
1574713113.883424,222442.000,38496,3,PG,1,100,11185
1574713113.924240,222476.333,38514,3,PG,1,100,11131
1574713113.965055,222510.667,38514,3,PG,1,100,11066
1574713114.005871,222545.000,38514,3,PG,1,100,11005
1574713114.044705,222577.667,38533,3,PG,1,100,10934
1574713114.083539,222610.333,38533,3,PG,1,100,10890
1574713114.122373,222643.000,38533,3,PG,1,100,10937
1574713114.163189,222677.333,38551,3,PG,1,100,10961
1574713114.204005,222711.667,38551,3,PG,1,100,10993
1574713114.244820,222746.000,38551,3,PG,1,100,10944
1574713114.286032,222780.667,38567,3,PG,1,100,10913
1574713114.327244,222815.333,38567,3,PG,1,100,10919
1574713114.368455,222850.000,38567,3,PG,1,100,10946
1574713114.410856,222885.667,38585,3,PG,1,100,10955
1574713114.453257,222921.333,38585,3,PG,1,100,10979
1574713114.495657,222957.000,38585,3,PG,1,100,10999
1574713114.532906,222988.333,38603,3,PG,1,100,11014
1574713114.570155,223019.667,38603,3,PG,1,100,11037
1574713114.607404,223051.000,38603,3,PG,1,100,11047
1574713114.643861,223081.667,38621,3,PG,1,100,11058
1574713114.680318,223112.333,38621,3,PG,1,100,11084
1574713114.716774,223143.000,38621,3,PG,1,100,11087
1574713114.757194,223177.000,38639,3,PG,1,100,11030
1574713114.797613,223211.000,38639,3,PG,1,100,10946
1574713114.838032,223245.000,38639,3,PG,1,100,10885
1574713114.879244,223279.667,38657,3,PG,1,100,10836
1574713114.920456,223314.333,38657,3,PG,1,100,10791
1574713114.961667,223349.000,38657,3,PG,1,100,10726
1574713115.001373,223382.400,38678,5,PG,1,100,10717
1574713115.041079,223415.800,38678,5,PG,1,100,10719
1574713115.080785,223449.200,38678,5,PG,1,100,10696
1574713115.120491,223482.600,38678,5,PG,1,100,10689
1574713115.160197,223516.000,38678,5,PG,1,100,10682
1574713115.198635,223548.333,38698,3,PG,1,100,10693
1574713115.237073,223580.667,38698,3,PG,1,100,10704
1574713115.275511,223613.000,38698,3,PG,1,100,10720
1574713115.318308,223649.000,38716,3,PG,1,100,10713
1574713115.361105,223685.000,38716,3,PG,1,100,10742
1574713115.403902,223721.000,38716,3,PG,1,100,10757
1574713115.441943,223753.000,38734,3,PG,1,100,10826
1574713115.479985,223785.000,38734,3,PG,1,100,10871
1574713115.518027,223817.000,38734,3,PG,1,100,10917
1574713115.558050,223850.667,38752,3,PG,1,100,10835
1574713115.598073,223884.333,38752,3,PG,1,100,10741
1574713115.638096,223918.000,38752,3,PG,1,100,10630
1574713115.679307,223952.667,38770,3,PG,1,100,10571
1574713115.720519,223987.333,38770,3,PG,1,100,10513
1574713115.761731,224022.000,38770,3,PG,1,100,10455
1574713115.802943,224056.667,38787,3,PG,1,100,10431
1574713115.844155,224091.333,38787,3,PG,1,100,10413
1574713115.885366,224126.000,38787,3,PG,1,100,10392
1574713115.925389,224159.667,38805,3,PG,1,100,10354
1574713115.965412,224193.333,38805,3,PG,1,100,10402
1574713116.005435,224227.000,38805,3,PG,1,100,10438
1574713116.045855,224261.000,38822,3,PG,1,100,10453
1574713116.086274,224295.000,38822,3,PG,1,100,10490
1574713116.126693,224329.000,38822,3,PG,1,100,10449
1574713116.165924,224362.000,38840,3,PG,1,100,10478
1574713116.205154,224395.000,38840,3,PG,1,100,10496
1574713116.244385,224428.000,38840,3,PG,1,100,10519
1574713116.282426,224460.000,38858,3,PG,1,100,10547
1574713116.320468,224492.000,38858,3,PG,1,100,10565
1574713116.358510,224524.000,38858,3,PG,1,100,10567
1574713116.398929,224558.000,38876,3,PG,1,100,10509
1574713116.439348,224592.000,38876,3,PG,1,100,10402
1574713116.479767,224626.000,38876,3,PG,1,100,10317
1574713116.520583,224660.333,38894,3,PG,1,100,10302
1574713116.561398,224694.667,38894,3,PG,1,100,10296
1574713116.602214,224729.000,38894,3,PG,1,100,10293
1574713116.643822,224764.000,38912,3,PG,1,100,10304
1574713116.685430,224799.000,38912,3,PG,1,100,10236
1574713116.727038,224834.000,38912,3,PG,1,100,10206
1574713116.766665,224867.333,38930,3,PG,1,100,10211
1574713116.806291,224900.667,38930,3,PG,1,100,10255
1574713116.845918,224934.000,38930,3,PG,1,100,10289
1574713116.883564,224965.667,38947,3,PG,1,100,10360
1574713116.921209,224997.333,38947,3,PG,1,100,10366
1574713116.958854,225029.000,38947,3,PG,1,100,10338
1574713116.998481,225062.333,38966,3,PG,1,100,10357
1574713117.038108,225095.667,38966,3,PG,1,100,10374
1574713117.077734,225129.000,38966,3,PG,1,100,10398
1574713117.118154,225163.000,38984,3,PG,1,100,10439
1574713117.158573,225197.000,38984,3,PG,1,100,10469
1574713117.198992,225231.000,38984,3,PG,1,100,10488
1574713117.239808,225265.333,39002,3,PG,1,100,10439
1574713117.280623,225299.667,39002,3,PG,1,100,10348
1574713117.321439,225334.000,39002,3,PG,1,100,10284
1574713117.362254,225368.333,39018,3,PG,1,100,10259
1574713117.403070,225402.667,39018,3,PG,1,100,10218
1574713117.443885,225437.000,39018,3,PG,1,100,10208
1574713117.481531,225468.667,39036,3,PG,1,100,10242
1574713117.519176,225500.333,39036,3,PG,1,100,10249
1574713117.556822,225532.000,39036,3,PG,1,100,10259
1574713117.596448,225565.333,39054,3,PG,1,100,10268
1574713117.636075,225598.667,39054,3,PG,1,100,10277
1574713117.675702,225632.000,39054,3,PG,1,100,10302
1574713117.716121,225666.000,39072,3,PG,1,100,10308
1574713117.756540,225700.000,39072,3,PG,1,100,10334
1574713117.796960,225734.000,39072,3,PG,1,100,10356
1574713117.838171,225768.667,39090,3,PG,1,100,10380
1574713117.879383,225803.333,39090,3,PG,1,100,10400
1574713117.920595,225838.000,39090,3,PG,1,100,10422
1574713117.961807,225872.667,39108,3,PG,1,100,10425
1574713118.003019,225907.333,39108,3,PG,1,100,10471
1574713118.044230,225942.000,39108,3,PG,1,100,10474
1574713118.081876,225973.667,39127,3,PG,1,100,10402
1574713118.119521,226005.333,39127,3,PG,1,100,10342
1574713118.157166,226037.000,39127,3,PG,1,100,10325
1574713118.199963,226073.000,39144,3,PG,1,100,10302
1574713118.242760,226109.000,39144,3,PG,1,100,10279
1574713118.285557,226145.000,39144,3,PG,1,100,10210
1574713118.326373,226179.333,39162,3,PG,1,100,10184
1574713118.367188,226213.667,39162,3,PG,1,100,10177
1574713118.408004,226248.000,39162,3,PG,1,100,10185
1574713118.446442,226280.333,39180,3,PG,1,100,10208
1574713118.484879,226312.667,39180,3,PG,1,100,10259
1574713118.523317,226345.000,39180,3,PG,1,100,10262
1574713118.564529,226379.667,39196,3,PG,1,100,10236
1574713118.605741,226414.333,39196,3,PG,1,100,10247
1574713118.646953,226449.000,39196,3,PG,1,100,10252
1574713118.683409,226479.667,39214,3,PG,1,100,10283
1574713118.719866,226510.333,39214,3,PG,1,100,10305
1574713118.756323,226541.000,39214,3,PG,1,100,10345
1574713118.795157,226573.667,39232,3,PG,1,100,10370
1574713118.833991,226606.333,39232,3,PG,1,100,10354
1574713118.872825,226639.000,39232,3,PG,1,100,10250
1574713118.912848,226672.667,39250,3,PG,1,100,10155
1574713118.952871,226706.333,39250,3,PG,1,100,10089
1574713118.992894,226740.000,39250,3,PG,1,100,10028
1574713119.034502,226775.000,39269,3,PG,1,100,9991
1574713119.076110,226810.000,39269,3,PG,1,100,9991
1574713119.117718,226845.000,39269,3,PG,1,100,9997
1574713119.158930,226879.667,39287,3,PG,1,100,9996
1574713119.200142,226914.333,39287,3,PG,1,100,9996
1574713119.241354,226949.000,39287,3,PG,1,100,9987
1574713119.282962,226984.000,39305,3,PG,1,100,10017
1574713119.324570,227019.000,39305,3,PG,1,100,10037
1574713119.366178,227054.000,39305,3,PG,1,100,10068
1574713119.407786,227089.000,39322,3,PG,1,100,10097
1574713119.449394,227124.000,39322,3,PG,1,100,10121
1574713119.491002,227159.000,39322,3,PG,1,100,10136
1574713119.527459,227189.667,39340,3,PG,1,100,10154
1574713119.563915,227220.333,39340,3,PG,1,100,10182
1574713119.600372,227251.000,39340,3,PG,1,100,10232
1574713119.639206,227283.667,39358,3,PG,1,100,10287
1574713119.678040,227316.333,39358,3,PG,1,100,10269
1574713119.716874,227349.000,39358,3,PG,1,100,10161
1574713119.756501,227382.333,39374,3,PG,1,100,10052
1574713119.796128,227415.667,39374,3,PG,1,100,10006
1574713119.835755,227449.000,39374,3,PG,1,100,9948
1574713119.876966,227483.667,39392,3,PG,1,100,9901
1574713119.918178,227518.333,39392,3,PG,1,100,9890
1574713119.959390,227553.000,39392,3,PG,1,100,9906
1574713120.000998,227588.000,39411,3,PG,1,100,9897
1574713120.042606,227623.000,39411,3,PG,1,100,9889
1574713120.084214,227658.000,39411,3,PG,1,100,9887
1574713120.122652,227690.333,39429,3,PG,1,100,9915
1574713120.161090,227722.667,39429,3,PG,1,100,9957
1574713120.199528,227755.000,39429,3,PG,1,100,9953
1574713120.240740,227789.667,39447,3,PG,1,100,10003
1574713120.281951,227824.333,39447,3,PG,1,100,10073
1574713120.323163,227859.000,39447,3,PG,1,100,10103
1574713120.363583,227893.000,39465,3,PG,1,100,10117
1574713120.404002,227927.000,39465,3,PG,1,100,10125
1574713120.444421,227961.000,39465,3,PG,1,100,10152
1574713120.481670,227992.333,39483,3,PG,1,100,10169
1574713120.518919,228023.667,39483,3,PG,1,100,10278
1574713120.556168,228055.000,39483,3,PG,1,100,10299
1574713120.596984,228089.333,39500,3,PG,1,100,10317
1574713120.637800,228123.667,39500,3,PG,1,100,10358
1574713120.678615,228158.000,39500,3,PG,1,100,10373
1574713120.719430,228192.333,39518,3,PG,1,100,10333
1574713120.760246,228226.667,39518,3,PG,1,100,10259
1574713120.801062,228261.000,39518,3,PG,1,100,10211
1574713120.842670,228296.000,39536,3,PG,1,100,10169
1574713120.884278,228331.000,39536,3,PG,1,100,10138
1574713120.925886,228366.000,39536,3,PG,1,100,10023
1574713120.963927,228398.000,39552,3,PG,1,100,9974
1574713121.001969,228430.000,39552,3,PG,1,100,9976
1574713121.040011,228462.000,39552,3,PG,1,100,9984
1574713121.078766,228494.600,39574,5,PG,1,100,10025
1574713121.117521,228527.200,39574,5,PG,1,100,10042
