EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GX
1574714686.869819,281722.000,47479,3,GX,1,100,-7.111
1574714686.908283,281754.333,47497,3,GX,1,100,14.069
1574714686.946747,281786.667,47497,3,GX,1,100,3.143
1574714686.985211,281819.000,47497,3,GX,1,100,8.606
1574714687.025261,281852.667,47515,3,GX,1,100,33.508
1574714687.065311,281886.333,47515,3,GX,1,100,27.039
1574714687.105361,281920.000,47515,3,GX,1,100,26.428
1574714687.146601,281954.667,47533,3,GX,1,100,27.069
1574714687.187841,281989.333,47533,3,GX,1,100,29.602
1574714687.229080,282024.000,47533,3,GX,1,100,51.361
1574714687.270320,282058.667,47550,3,GX,1,100,32.776
1574714687.311560,282093.333,47550,3,GX,1,100,36.560
1574714687.352799,282128.000,47550,3,GX,1,100,58.319
1574714687.391660,282160.667,47568,3,GX,1,100,46.844
1574714687.430521,282193.333,47568,3,GX,1,100,21.179
1574714687.469381,282226.000,47568,3,GX,1,100,-12.146
1574714687.507448,282258.000,47586,3,GX,1,100,-37.506
1574714687.545516,282290.000,47586,3,GX,1,100,-24.536
1574714687.583583,282322.000,47586,3,GX,1,100,-8.026
1574714687.628392,282359.667,47602,3,GX,1,100,-5.280
1574714687.673200,282397.333,47602,3,GX,1,100,-6.989
1574714687.718009,282435.000,47602,3,GX,1,100,-56.091
1574714687.759248,282469.667,47621,3,GX,1,100,-83.984
1574714687.800488,282504.333,47621,3,GX,1,100,-63.599
1574714687.841728,282539.000,47621,3,GX,1,100,-26.062
1574714687.882967,282573.667,47639,3,GX,1,100,20.874
1574714687.924207,282608.333,47639,3,GX,1,100,34.790
1574714687.965447,282643.000,47639,3,GX,1,100,5.280
1574714688.003911,282675.333,47657,3,GX,1,100,-12.177
1574714688.042375,282707.667,47657,3,GX,1,100,-26.917
1574714688.080839,282740.000,47657,3,GX,1,100,-34.882
1574714688.119303,282772.333,47675,3,GX,1,100,-13.000
1574714688.157767,282804.667,47675,3,GX,1,100,0.122
1574714688.196230,282837.000,47675,3,GX,1,100,1.038
1574714688.236677,282871.000,47693,3,GX,1,100,-4.822
1574714688.277124,282905.000,47693,3,GX,1,100,-4.272
1574714688.317570,282939.000,47693,3,GX,1,100,7.263
1574714688.358810,282973.667,47711,3,GX,1,100,21.088
1574714688.400050,283008.333,47711,3,GX,1,100,29.297
1574714688.441289,283043.000,47711,3,GX,1,100,19.135
1574714688.486098,283080.667,47728,3,GX,1,100,26.459
1574714688.530906,283118.333,47728,3,GX,1,100,32.288
1574714688.575715,283156.000,47728,3,GX,1,100,9.369
1574714688.613782,283188.000,47746,3,GX,1,100,21.027
1574714688.651850,283220.000,47746,3,GX,1,100,52.338
1574714688.689917,283252.000,47746,3,GX,1,100,41.656
1574714688.727588,283283.667,47765,3,GX,1,100,18.433
1574714688.765259,283315.333,47765,3,GX,1,100,24.017
1574714688.802930,283347.000,47765,3,GX,1,100,22.247
1574714688.844169,283381.667,47783,3,GX,1,100,-17.822
1574714688.885409,283416.333,47783,3,GX,1,100,-51.636
1574714688.926649,283451.000,47783,3,GX,1,100,-35.858
1574714688.967492,283485.333,47799,3,GX,1,100,-51.544
1574714689.008335,283519.667,47799,3,GX,1,100,-69.153
1574714689.049178,283554.000,47799,3,GX,1,100,-104.065
1574714689.090418,283588.667,47817,3,GX,1,100,-148.193
1574714689.131658,283623.333,47817,3,GX,1,100,-33.997
1574714689.172897,283658.000,47817,3,GX,1,100,66.467
1574714689.211758,283690.667,47835,3,GX,1,100,49.805
1574714689.250618,283723.333,47835,3,GX,1,100,36.072
1574714689.289479,283756.000,47835,3,GX,1,100,-3.693
1574714689.330322,283790.333,47853,3,GX,1,100,-40.802
1574714689.371165,283824.667,47853,3,GX,1,100,-24.414
1574714689.412008,283859.000,47853,3,GX,1,100,23.010
1574714689.450472,283891.333,47871,3,GX,1,100,59.784
1574714689.488936,283923.667,47871,3,GX,1,100,68.787
1574714689.527400,283956.000,47871,3,GX,1,100,50.323
1574714689.567450,283989.667,47889,3,GX,1,100,50.903
1574714689.607500,284023.333,47889,3,GX,1,100,49.469
1574714689.647550,284057.000,47889,3,GX,1,100,50.903
1574714689.687997,284091.000,47908,3,GX,1,100,25.787
1574714689.728444,284125.000,47908,3,GX,1,100,-18.951
1574714689.768890,284159.000,47908,3,GX,1,100,-10.010
1574714689.810526,284194.000,47926,3,GX,1,100,22.583
1574714689.852163,284229.000,47926,3,GX,1,100,11.017
1574714689.893799,284264.000,47926,3,GX,1,100,-5.890
1574714689.935435,284299.000,47943,3,GX,1,100,8.820
1574714689.977071,284334.000,47943,3,GX,1,100,17.273
1574714690.018708,284369.000,47943,3,GX,1,100,10.956
1574714690.057489,284401.600,47964,5,GX,1,100,4.486
1574714690.096270,284434.200,47964,5,GX,1,100,-6.989
1574714690.135051,284466.800,47964,5,GX,1,100,-14.893
1574714690.173832,284499.400,47964,5,GX,1,100,-8.301
1574714690.212613,284532.000,47964,5,GX,1,100,-11.200
1574714690.252267,284565.333,47984,3,GX,1,100,-18.402
1574714690.291920,284598.667,47984,3,GX,1,100,-38.727
1574714690.331574,284632.000,47984,3,GX,1,100,-34.576
1574714690.371426,284665.500,48002,2,GX,1,100,-34.576
1574714690.411278,284699.000,48002,2,GX,1,100,-52.551
1574714690.452121,284733.333,48020,3,GX,1,100,-37.140
1574714690.492964,284767.667,48020,3,GX,1,100,-23.560
1574714690.533807,284802.000,48020,3,GX,1,100,-24.811
1574714690.579805,284840.667,48037,3,GX,1,100,-32.471
1574714690.625803,284879.333,48037,3,GX,1,100,-48.187
1574714690.671802,284918.000,48037,3,GX,1,100,-42.603
1574714690.709869,284950.000,48056,3,GX,1,100,-16.693
1574714690.747936,284982.000,48056,3,GX,1,100,2.533
1574714690.786004,285014.000,48056,3,GX,1,100,3.296
1574714690.823674,285045.667,48072,3,GX,1,100,13.550
1574714690.861346,285077.333,48072,3,GX,1,100,24.933
1574714690.899016,285109.000,48072,3,GX,1,100,34.790
1574714690.939463,285143.000,48090,3,GX,1,100,41.992
1574714690.979909,285177.000,48090,3,GX,1,100,28.656
1574714691.020356,285211.000,48090,3,GX,1,100,19.440
1574714691.060803,285245.000,48108,3,GX,1,100,38.300
1574714691.101249,285279.000,48108,3,GX,1,100,48.157
1574714691.141696,285313.000,48108,3,GX,1,100,15.350
1574714691.183332,285348.000,48126,3,GX,1,100,-2.625
1574714691.224968,285383.000,48126,3,GX,1,100,9.796
1574714691.266605,285418.000,48126,3,GX,1,100,-5.310
1574714691.309034,285453.667,48144,3,GX,1,100,-10.071
1574714691.351463,285489.333,48144,3,GX,1,100,5.493
1574714691.393893,285525.000,48144,3,GX,1,100,-6.073
1574714691.431563,285556.667,48162,3,GX,1,100,-11.200
1574714691.469234,285588.333,48162,3,GX,1,100,1.099
1574714691.506905,285620.000,48162,3,GX,1,100,1.312
1574714691.546559,285653.333,48180,3,GX,1,100,-5.798
1574714691.586212,285686.667,48180,3,GX,1,100,-11.963
1574714691.625866,285720.000,48180,3,GX,1,100,-26.886
1574714691.667105,285754.667,48199,3,GX,1,100,-26.550
1574714691.708345,285789.333,48199,3,GX,1,100,-11.230
1574714691.749585,285824.000,48199,3,GX,1,100,1.221
1574714691.790825,285858.667,48216,3,GX,1,100,-1.709
1574714691.832064,285893.333,48216,3,GX,1,100,-23.407
1574714691.873304,285928.000,48216,3,GX,1,100,-45.166
1574714691.913751,285962.000,48234,3,GX,1,100,-43.152
1574714691.954197,285996.000,48234,3,GX,1,100,-18.341
1574714691.994644,286030.000,48234,3,GX,1,100,5.890
1574714692.032711,286062.000,48252,3,GX,1,100,9.552
1574714692.070779,286094.000,48252,3,GX,1,100,25.146
1574714692.108846,286126.000,48252,3,GX,1,100,41.595
1574714692.148499,286159.333,48268,3,GX,1,100,28.748
1574714692.188153,286192.667,48268,3,GX,1,100,25.726
1574714692.227807,286226.000,48268,3,GX,1,100,24.780
1574714692.272615,286263.667,48286,3,GX,1,100,-3.754
1574714692.317424,286301.333,48286,3,GX,1,100,-13.062
1574714692.362232,286339.000,48286,3,GX,1,100,1.190
1574714692.403472,286373.667,48304,3,GX,1,100,9.064
1574714692.444712,286408.333,48304,3,GX,1,100,-5.157
1574714692.485951,286443.000,48304,3,GX,1,100,-6.165
1574714692.524812,286475.667,48322,3,GX,1,100,-0.061
1574714692.563672,286508.333,48322,3,GX,1,100,0.183
1574714692.602533,286541.000,48322,3,GX,1,100,-7.660
1574714692.640997,286573.333,48340,3,GX,1,100,-6.989
1574714692.679461,286605.667,48340,3,GX,1,100,2.777
1574714692.717925,286638.000,48340,3,GX,1,100,3.937
1574714692.756388,286670.333,48359,3,GX,1,100,-10.132
1574714692.794852,286702.667,48359,3,GX,1,100,-9.613
1574714692.833316,286735.000,48359,3,GX,1,100,-12.085
1574714692.874556,286769.667,48377,3,GX,1,100,-23.010
1574714692.915796,286804.333,48377,3,GX,1,100,-28.168
1574714692.957035,286839.000,48377,3,GX,1,100,-30.090
1574714693.001844,286876.667,48394,3,GX,1,100,-11.230
1574714693.046652,286914.333,48394,3,GX,1,100,7.843
1574714693.091461,286952.000,48394,3,GX,1,100,-0.885
1574714693.129528,286984.000,48412,3,GX,1,100,2.045
1574714693.167596,287016.000,48412,3,GX,1,100,-5.798
1574714693.205663,287048.000,48412,3,GX,1,100,-17.517
1574714693.252653,287087.500,48428,2,GX,1,100,-15.381
1574714693.299642,287127.000,48428,2,GX,1,100,-5.280
1574714693.338304,287159.500,48446,4,GX,1,100,-1.740
1574714693.376966,287192.000,48446,4,GX,1,100,18.768
1574714693.415629,287224.500,48446,4,GX,1,100,41.870
1574714693.454291,287257.000,48446,4,GX,1,100,26.886
1574714693.495927,287292.000,48464,2,GX,1,100,36.194
1574714693.537563,287327.000,48464,2,GX,1,100,42.572
1574714693.580786,287363.333,48482,3,GX,1,100,17.029
1574714693.624008,287399.667,48482,3,GX,1,100,12.329
1574714693.667230,287436.000,48482,3,GX,1,100,13.062
1574714693.705298,287468.000,48501,4,GX,1,100,-13.397
1574714693.743365,287500.000,48501,4,GX,1,100,-31.494
1574714693.781433,287532.000,48501,4,GX,1,100,-8.789
1574714693.819500,287564.000,48501,4,GX,1,100,15.533
1574714693.859352,287597.500,48519,2,GX,1,100,18.921
1574714693.899204,287631.000,48519,2,GX,1,100,20.508
1574714693.940840,287666.000,48537,3,GX,1,100,12.054
1574714693.982476,287701.000,48537,3,GX,1,100,19.287
1574714694.024112,287736.000,48537,3,GX,1,100,38.208
1574714694.065352,287770.667,48554,3,GX,1,100,34.729
1574714694.106592,287805.333,48554,3,GX,1,100,19.745
1574714694.147831,287840.000,48554,3,GX,1,100,-11.292
1574714694.188675,287874.333,48572,3,GX,1,100,-46.631
1574714694.229518,287908.667,48572,3,GX,1,100,-72.784
1574714694.270361,287943.000,48572,3,GX,1,100,-66.925
1574714694.308032,287974.667,48590,3,GX,1,100,-49.622
1574714694.345703,288006.333,48590,3,GX,1,100,-11.200
1574714694.383373,288038.000,48590,3,GX,1,100,63.782
1574714694.422631,288071.000,48606,4,GX,1,100,10.284
1574714694.461888,288104.000,48606,4,GX,1,100,-81.512
1574714694.501145,288137.000,48606,4,GX,1,100,-69.824
1574714694.540401,288170.000,48606,4,GX,1,100,-39.673
1574714694.587391,288209.500,48624,2,GX,1,100,-44.952
1574714694.634381,288249.000,48624,2,GX,1,100,-39.764
1574714694.674431,288282.667,48643,3,GX,1,100,-26.550
1574714694.714481,288316.333,48643,3,GX,1,100,-18.707
1574714694.754531,288350.000,48643,3,GX,1,100,7.629
1574714694.796563,288385.333,48661,3,GX,1,100,28.870
1574714694.838596,288420.667,48661,3,GX,1,100,24.414
1574714694.880629,288456.000,48661,3,GX,1,100,13.336
1574714694.917903,288487.333,48679,3,GX,1,100,8.636
1574714694.955178,288518.667,48679,3,GX,1,100,12.604
1574714694.992452,288550.000,48679,3,GX,1,100,-2.930
1574714695.030916,288582.333,48697,3,GX,1,100,1.709
1574714695.069380,288614.667,48697,3,GX,1,100,22.644
1574714695.107844,288647.000,48697,3,GX,1,100,19.135
1574714695.148290,288681.000,48715,3,GX,1,100,16.907
1574714695.188737,288715.000,48715,3,GX,1,100,30.457
1574714695.229184,288749.000,48715,3,GX,1,100,38.818
1574714695.273596,288786.333,48733,3,GX,1,100,14.160
1574714695.318008,288823.667,48733,3,GX,1,100,-5.035
1574714695.362420,288861.000,48733,3,GX,1,100,-6.104
1574714695.403659,288895.667,48750,3,GX,1,100,5.402
1574714695.444899,288930.333,48750,3,GX,1,100,-10.162
1574714695.486139,288965.000,48750,3,GX,1,100,-39.490
1574714695.524206,288997.000,48768,3,GX,1,100,-28.687
1574714695.562274,289029.000,48768,3,GX,1,100,14.648
1574714695.600341,289061.000,48768,3,GX,1,100,37.994
1574714695.638805,289093.333,48785,3,GX,1,100,35.431
1574714695.677269,289125.667,48785,3,GX,1,100,-7.996
1574714695.715733,289158.000,48785,3,GX,1,100,-53.497
1574714695.756179,289192.000,48803,3,GX,1,100,-62.469
1574714695.796626,289226.000,48803,3,GX,1,100,-60.394
1574714695.837073,289260.000,48803,3,GX,1,100,-49.530
1574714695.877916,289294.333,48821,3,GX,1,100,-20.508
1574714695.918759,289328.667,48821,3,GX,1,100,-3.662
1574714695.959602,289363.000,48821,3,GX,1,100,14.343
1574714696.000842,289397.667,48839,3,GX,1,100,14.618
1574714696.042081,289432.333,48839,3,GX,1,100,25.940
1574714696.083321,289467.000,48839,3,GX,1,100,39.551
1574714696.123292,289500.600,48860,5,GX,1,100,25.604
1574714696.163263,289534.200,48860,5,GX,1,100,14.893
1574714696.203233,289567.800,48860,5,GX,1,100,25.696
1574714696.243204,289601.400,48860,5,GX,1,100,25.665
1574714696.283175,289635.000,48860,5,GX,1,100,3.998
1574714696.323225,289668.667,48878,3,GX,1,100,-0.397
1574714696.363275,289702.333,48878,3,GX,1,100,23.743
1574714696.403325,289736.000,48878,3,GX,1,100,27.161
1574714696.444962,289771.000,48896,3,GX,1,100,14.008
1574714696.486598,289806.000,48896,3,GX,1,100,17.365
1574714696.528234,289841.000,48896,3,GX,1,100,12.604
1574714696.569077,289875.333,48914,3,GX,1,100,-7.477
1574714696.609920,289909.667,48914,3,GX,1,100,-16.754
1574714696.650763,289944.000,48914,3,GX,1,100,-4.303
1574714696.690020,289977.000,48933,3,GX,1,100,-13.153
1574714696.729277,290010.000,48933,3,GX,1,100,-42.358
1574714696.768534,290043.000,48933,3,GX,1,100,-52.551
1574714696.806205,290074.667,48951,3,GX,1,100,-22.278
1574714696.843876,290106.333,48951,3,GX,1,100,8.942
1574714696.881547,290138.000,48951,3,GX,1,100,14.435
1574714696.926752,290176.000,48969,2,GX,1,100,7.904
1574714696.971957,290214.000,48969,2,GX,1,100,-8.423
1574714697.013197,290248.667,48987,3,GX,1,100,-17.029
1574714697.054436,290283.333,48987,3,GX,1,100,-18.799
1574714697.095676,290318.000,48987,3,GX,1,100,7.996
1574714697.133744,290350.000,49005,3,GX,1,100,32.074
1574714697.171811,290382.000,49005,3,GX,1,100,18.433
1574714697.209878,290414.000,49005,3,GX,1,100,5.707
1574714697.254687,290451.667,49022,3,GX,1,100,14.954
1574714697.299495,290489.333,49022,3,GX,1,100,17.731
1574714697.344304,290527.000,49022,3,GX,1,100,13.672
1574714697.385147,290561.333,49040,3,GX,1,100,8.331
1574714697.425990,290595.667,49040,3,GX,1,100,0.580
1574714697.466833,290630.000,49040,3,GX,1,100,36.957
1574714697.507677,290664.333,49056,3,GX,1,100,63.873
1574714697.548520,290698.667,49056,3,GX,1,100,46.295
1574714697.589363,290733.000,49056,3,GX,1,100,49.225
1574714697.627430,290765.000,49074,3,GX,1,100,35.370
1574714697.665498,290797.000,49074,3,GX,1,100,19.379
1574714697.703565,290829.000,49074,3,GX,1,100,-2.930
1574714697.742029,290861.333,49093,3,GX,1,100,-11.475
1574714697.780493,290893.667,49093,3,GX,1,100,3.204
1574714697.818957,290926.000,49093,3,GX,1,100,-8.850
1574714697.860593,290961.000,49111,3,GX,1,100,-24.323
1574714697.902229,290996.000,49111,3,GX,1,100,-19.287
1574714697.943866,291031.000,49111,3,GX,1,100,-10.315
1574714697.983123,291064.000,49129,3,GX,1,100,-27.466
1574714698.022380,291097.000,49129,3,GX,1,100,-41.534
1574714698.061637,291130.000,49129,3,GX,1,100,-36.469
1574714698.102876,291164.667,49147,3,GX,1,100,-22.400
1574714698.144116,291199.333,49147,3,GX,1,100,-23.682
1574714698.185356,291234.000,49147,3,GX,1,100,-37.720
1574714698.226992,291269.000,49165,3,GX,1,100,-53.436
1574714698.268628,291304.000,49165,3,GX,1,100,-53.284
1574714698.310264,291339.000,49165,3,GX,1,100,-54.504
1574714698.354280,291376.000,49182,3,GX,1,100,-53.833
1574714698.398295,291413.000,49182,3,GX,1,100,-32.471
1574714698.442311,291450.000,49182,3,GX,1,100,-10.498
1574714698.479981,291481.667,49200,3,GX,1,100,-4.456
1574714698.517653,291513.333,49200,3,GX,1,100,0.793
1574714698.555323,291545.000,49200,3,GX,1,100,16.815
1574714698.594580,291578.000,49218,3,GX,1,100,24.750
1574714698.633837,291611.000,49218,3,GX,1,100,27.802
1574714698.673094,291644.000,49218,3,GX,1,100,25.696
1574714698.713541,291678.000,49237,3,GX,1,100,29.083
1574714698.753988,291712.000,49237,3,GX,1,100,37.750
1574714698.794434,291746.000,49237,3,GX,1,100,29.297
1574714698.835277,291780.333,49253,3,GX,1,100,20.813
1574714698.876121,291814.667,49253,3,GX,1,100,31.830
1574714698.916964,291849.000,49253,3,GX,1,100,18.494
1574714698.958600,291884.000,49271,3,GX,1,100,0.214
1574714699.000236,291919.000,49271,3,GX,1,100,-0.488
1574714699.041872,291954.000,49271,3,GX,1,100,-2.472
1574714699.079147,291985.333,49289,3,GX,1,100,-4.425
1574714699.116421,292016.667,49289,3,GX,1,100,-6.287
1574714699.153695,292048.000,49289,3,GX,1,100,-16.907
1574714699.196521,292084.000,49307,3,GX,1,100,-22.278
1574714699.239347,292120.000,49307,3,GX,1,100,-31.525
1574714699.282173,292156.000,49307,3,GX,1,100,-46.967
1574714699.323016,292190.333,49325,3,GX,1,100,-48.981
1574714699.363859,292224.667,49325,3,GX,1,100,-33.691
1574714699.404702,292259.000,49325,3,GX,1,100,-10.315
1574714699.446338,292294.000,49343,3,GX,1,100,8.240
1574714699.487975,292329.000,49343,3,GX,1,100,1.953
1574714699.529611,292364.000,49343,3,GX,1,100,-31.128
1574714699.571247,292399.000,49360,3,GX,1,100,-60.516
1574714699.612883,292434.000,49360,3,GX,1,100,-41.168
1574714699.654520,292469.000,49360,3,GX,1,100,-10.468
1574714699.691397,292500.000,49379,3,GX,1,100,-5.219
1574714699.728275,292531.000,49379,3,GX,1,100,-9.613
1574714699.765153,292562.000,49379,3,GX,1,100,0.824
1574714699.804013,292594.667,49397,3,GX,1,100,17.761
1574714699.842874,292627.333,49397,3,GX,1,100,27.039
1574714699.881734,292660.000,49397,3,GX,1,100,28.198
1574714699.922578,292694.333,49415,3,GX,1,100,25.024
1574714699.963421,292728.667,49415,3,GX,1,100,23.529
1574714700.004264,292763.000,49415,3,GX,1,100,32.227
1574714700.051848,292803.000,49431,2,GX,1,100,33.936
1574714700.099432,292843.000,49431,2,GX,1,100,24.536
1574714700.140275,292877.333,49449,3,GX,1,100,27.405
1574714700.181119,292911.667,49449,3,GX,1,100,24.750
1574714700.221962,292946.000,49449,3,GX,1,100,27.313
1574714700.260327,292978.250,49467,4,GX,1,100,28.107
1574714700.298692,293010.500,49467,4,GX,1,100,28.473
1574714700.337056,293042.750,49467,4,GX,1,100,26.367
1574714700.375421,293075.000,49467,4,GX,1,100,19.897
1574714700.413092,293106.667,49485,3,GX,1,100,5.005
1574714700.450763,293138.333,49485,3,GX,1,100,-0.275
1574714700.488434,293170.000,49485,3,GX,1,100,-14.954
1574714700.530070,293205.000,49503,3,GX,1,100,-34.760
1574714700.571706,293240.000,49503,3,GX,1,100,-43.488
1574714700.613343,293275.000,49503,3,GX,1,100,-41.687
1574714700.654582,293309.667,49521,3,GX,1,100,0.183
1574714700.695822,293344.333,49521,3,GX,1,100,10.223
1574714700.737062,293379.000,49521,3,GX,1,100,-15.533
1574714700.777905,293413.333,49540,3,GX,1,100,-26.031
1574714700.818748,293447.667,49540,3,GX,1,100,-31.799
1574714700.859591,293482.000,49540,3,GX,1,100,-22.888
1574714700.903606,293519.000,49557,2,GX,1,100,-7.843
1574714700.947622,293556.000,49557,2,GX,1,100,-3.174
1574714700.986086,293588.333,49575,3,GX,1,100,9.705
1574714701.024550,293620.667,49575,3,GX,1,100,22.278
1574714701.063014,293653.000,49575,3,GX,1,100,36.224
1574714701.101081,293685.000,49593,3,GX,1,100,45.197
1574714701.139148,293717.000,49593,3,GX,1,100,37.628
1574714701.177216,293749.000,49593,3,GX,1,100,11.871
1574714701.218059,293783.333,49609,3,GX,1,100,1.862
1574714701.258902,293817.667,49609,3,GX,1,100,29.999
1574714701.299745,293852.000,49609,3,GX,1,100,30.182
1574714701.339895,293885.750,49627,4,GX,1,100,19.073
1574714701.380044,293919.500,49627,4,GX,1,100,23.071
1574714701.420193,293953.250,49627,4,GX,1,100,18.097
1574714701.460342,293987.000,49627,4,GX,1,100,8.759
1574714701.502573,294022.500,49645,2,GX,1,100,14.923
1574714701.544804,294058.000,49645,2,GX,1,100,25.360
1574714701.586044,294092.667,49663,3,GX,1,100,4.150
1574714701.627284,294127.333,49663,3,GX,1,100,-9.186
1574714701.668523,294162.000,49663,3,GX,1,100,-11.993
1574714701.708177,294195.333,49682,3,GX,1,100,-22.888
1574714701.747830,294228.667,49682,3,GX,1,100,-36.072
1574714701.787484,294262.000,49682,3,GX,1,100,-48.737
1574714701.825948,294294.333,49700,3,GX,1,100,-48.492
1574714701.864412,294326.667,49700,3,GX,1,100,-26.642
1574714701.902876,294359.000,49700,3,GX,1,100,-1.129
1574714701.942133,294392.000,49718,3,GX,1,100,8.026
1574714701.981390,294425.000,49718,3,GX,1,100,-4.456
1574714702.020647,294458.000,49718,3,GX,1,100,-26.733
1574714702.061887,294492.667,49735,3,GX,1,100,-34.607
1574714702.103126,294527.333,49735,3,GX,1,100,-22.217
1574714702.144366,294562.000,49735,3,GX,1,100,-16.479
1574714702.187430,294598.200,49756,5,GX,1,100,-15.930
1574714702.230493,294634.400,49756,5,GX,1,100,-4.364
1574714702.273557,294670.600,49756,5,GX,1,100,12.146
1574714702.316621,294706.800,49756,5,GX,1,100,26.306
1574714702.359685,294743.000,49756,5,GX,1,100,29.480
1574714702.398149,294775.333,49776,3,GX,1,100,29.053
1574714702.436613,294807.667,49776,3,GX,1,100,3.052
1574714702.475076,294840.000,49776,3,GX,1,100,-16.083
1574714702.513144,294872.000,49794,3,GX,1,100,6.805
1574714702.551211,294904.000,49794,3,GX,1,100,32.471
1574714702.589279,294936.000,49794,3,GX,1,100,21.912
1574714702.629329,294969.667,49812,3,GX,1,100,18.158
1574714702.669379,295003.333,49812,3,GX,1,100,26.764
1574714702.709429,295037.000,49812,3,GX,1,100,22.766
1574714702.750669,295071.667,49831,3,GX,1,100,3.448
1574714702.791908,295106.333,49831,3,GX,1,100,2.960
1574714702.833148,295141.000,49831,3,GX,1,100,12.146
1574714702.878353,295179.000,49848,3,GX,1,100,5.981
1574714702.923558,295217.000,49848,3,GX,1,100,-15.045
1574714702.968763,295255.000,49848,3,GX,1,100,-31.738
1574714703.006434,295286.667,49866,3,GX,1,100,-36.652
1574714703.044105,295318.333,49866,3,GX,1,100,-52.643
1574714703.081776,295350.000,49866,3,GX,1,100,-43.610
1574714703.120636,295382.667,49884,3,GX,1,100,-18.799
1574714703.159497,295415.333,49884,3,GX,1,100,13.000
1574714703.198357,295448.000,49884,3,GX,1,100,39.703
1574714703.239200,295482.333,49900,3,GX,1,100,25.452
1574714703.280044,295516.667,49900,3,GX,1,100,-21.027
1574714703.320887,295551.000,49900,3,GX,1,100,-58.411
1574714703.362126,295585.667,49918,3,GX,1,100,-65.216
1574714703.403366,295620.333,49918,3,GX,1,100,-45.013
1574714703.444606,295655.000,49918,3,GX,1,100,-24.719
1574714703.485449,295689.333,49936,3,GX,1,100,-6.989
1574714703.526292,295723.667,49936,3,GX,1,100,7.202
1574714703.567135,295758.000,49936,3,GX,1,100,16.144
1574714703.605996,295790.667,49954,3,GX,1,100,29.968
1574714703.644856,295823.333,49954,3,GX,1,100,39.581
1574714703.683717,295856.000,49954,3,GX,1,100,41.901
1574714703.724560,295890.333,49973,3,GX,1,100,34.424
1574714703.765403,295924.667,49973,3,GX,1,100,36.469
1574714703.806246,295959.000,49973,3,GX,1,100,53.375
1574714703.847882,295994.000,49991,3,GX,1,100,45.868
1574714703.889518,296029.000,49991,3,GX,1,100,41.290
1574714703.931155,296064.000,49991,3,GX,1,100,52.338
1574714703.972196,296098.500,50009,2,GX,1,100,38.300
1574714704.013237,296133.000,50009,2,GX,1,100,24.231
1574714704.054477,296167.667,50026,3,GX,1,100,28.870
1574714704.095717,296202.333,50026,3,GX,1,100,28.015
1574714704.136957,296237.000,50026,3,GX,1,100,25.879
1574714704.176610,296270.333,50044,3,GX,1,100,23.346
1574714704.216264,296303.667,50044,3,GX,1,100,23.285
1574714704.255917,296337.000,50044,3,GX,1,100,13.763
1574714704.293092,296368.250,50062,4,GX,1,100,-12.024
1574714704.330268,296399.500,50062,4,GX,1,100,-35.553
1574714704.367443,296430.750,50062,4,GX,1,100,-33.417
1574714704.404618,296462.000,50062,4,GX,1,100,-12.543
1574714704.444668,296495.667,50078,3,GX,1,100,3.174
1574714704.484718,296529.333,50078,3,GX,1,100,1.221
1574714704.524768,296563.000,50078,3,GX,1,100,-20.386
1574714704.571758,296602.500,50096,2,GX,1,100,-52.551
1574714704.618747,296642.000,50096,2,GX,1,100,-50.385
1574714704.659987,296676.667,50115,3,GX,1,100,-33.020
1574714704.701227,296711.333,50115,3,GX,1,100,-23.956
1574714704.742466,296746.000,50115,3,GX,1,100,-13.092
1574714704.780137,296777.667,50133,3,GX,1,100,5.920
1574714704.817808,296809.333,50133,3,GX,1,100,25.208
1574714704.855479,296841.000,50133,3,GX,1,100,33.630
1574714704.897908,296876.667,50151,3,GX,1,100,25.909
1574714704.940338,296912.333,50151,3,GX,1,100,10.803
1574714704.982767,296948.000,50151,3,GX,1,100,5.920
1574714705.024007,296982.667,50169,3,GX,1,100,13.336
1574714705.065246,297017.333,50169,3,GX,1,100,12.848
1574714705.106486,297052.000,50169,3,GX,1,100,-3.082
1574714705.151294,297089.667,50186,3,GX,1,100,-0.519
1574714705.196103,297127.333,50186,3,GX,1,100,-5.768
1574714705.240911,297165.000,50186,3,GX,1,100,-4.761
1574714705.280169,297198.000,50204,3,GX,1,100,0.214
1574714705.319425,297231.000,50204,3,GX,1,100,19.287
1574714705.358682,297264.000,50204,3,GX,1,100,11.841
1574714705.396353,297295.667,50222,3,GX,1,100,-14.374
1574714705.434024,297327.333,50222,3,GX,1,100,-18.616
1574714705.471695,297359.000,50222,3,GX,1,100,-20.416
1574714705.511745,297392.667,50238,3,GX,1,100,-27.710
1574714705.551795,297426.333,50238,3,GX,1,100,-33.478
1574714705.591845,297460.000,50238,3,GX,1,100,-28.076
1574714705.633085,297494.667,50256,3,GX,1,100,-16.876
1574714705.674325,297529.333,50256,3,GX,1,100,1.343
1574714705.715564,297564.000,50256,3,GX,1,100,16.235
1574714705.757201,297599.000,50275,3,GX,1,100,22.583
1574714705.798837,297634.000,50275,3,GX,1,100,-0.610
1574714705.840473,297669.000,50275,3,GX,1,100,-37.811
1574714705.880523,297702.667,50293,3,GX,1,100,-54.108
1574714705.920573,297736.333,50293,3,GX,1,100,-35.278
1574714705.960623,297770.000,50293,3,GX,1,100,3.357
