EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GX
1574713052.021352,170404.667,29385,3,GX,1,100,1.099
1574713052.058997,170436.333,29385,3,GX,1,100,-14.618
1574713052.096642,170468.000,29385,3,GX,1,100,-4.456
1574713052.137062,170502.000,29403,3,GX,1,100,15.137
1574713052.177481,170536.000,29403,3,GX,1,100,3.052
1574713052.217900,170570.000,29403,3,GX,1,100,-54.443
1574713052.258716,170604.333,29421,3,GX,1,100,-34.424
1574713052.299531,170638.667,29421,3,GX,1,100,5.737
1574713052.340347,170673.000,29421,3,GX,1,100,17.029
1574713052.381559,170707.667,29439,3,GX,1,100,0.610
1574713052.422771,170742.333,29439,3,GX,1,100,-9.430
1574713052.463982,170777.000,29439,3,GX,1,100,-3.052
1574713052.503609,170810.333,29456,3,GX,1,100,2.899
1574713052.543236,170843.667,29456,3,GX,1,100,0.946
1574713052.582862,170877.000,29456,3,GX,1,100,-3.113
1574713052.624074,170911.667,29474,3,GX,1,100,12.054
1574713052.665286,170946.333,29474,3,GX,1,100,10.254
1574713052.706498,170981.000,29474,3,GX,1,100,0.031
1574713052.746521,171014.667,29492,3,GX,1,100,5.096
1574713052.786544,171048.333,29492,3,GX,1,100,-2.258
1574713052.826567,171082.000,29492,3,GX,1,100,7.812
1574713052.868175,171117.000,29508,2,GX,1,100,5.920
1574713052.909783,171152.000,29508,2,GX,1,100,5.310
1574713052.950995,171186.667,29526,3,GX,1,100,-2.747
1574713052.992206,171221.333,29526,3,GX,1,100,3.052
1574713053.033418,171256.000,29526,3,GX,1,100,0.458
1574713053.074630,171290.667,29545,3,GX,1,100,1.099
1574713053.115842,171325.333,29545,3,GX,1,100,-0.702
1574713053.157054,171360.000,29545,3,GX,1,100,1.221
1574713053.194798,171391.750,29563,4,GX,1,100,4.120
1574713053.232543,171423.500,29563,4,GX,1,100,2.258
1574713053.270287,171455.250,29563,4,GX,1,100,-6.348
1574713053.308031,171487.000,29563,4,GX,1,100,-1.862
1574713053.347658,171520.333,29581,3,GX,1,100,1.770
1574713053.387285,171553.667,29581,3,GX,1,100,-1.160
1574713053.426912,171587.000,29581,3,GX,1,100,0.183
1574713053.467925,171621.500,29599,2,GX,1,100,-0.580
1574713053.508939,171656.000,29599,2,GX,1,100,2.045
1574713053.554113,171694.000,29617,3,GX,1,100,0.488
1574713053.599288,171732.000,29617,3,GX,1,100,-4.364
1574713053.644462,171770.000,29617,3,GX,1,100,-0.916
1574713053.684882,171804.000,29634,3,GX,1,100,0.366
1574713053.725301,171838.000,29634,3,GX,1,100,-1.556
1574713053.765720,171872.000,29634,3,GX,1,100,-6.012
1574713053.803762,171904.000,29652,3,GX,1,100,-2.777
1574713053.841803,171936.000,29652,3,GX,1,100,0.488
1574713053.879845,171968.000,29652,3,GX,1,100,2.289
1574713053.917887,172000.000,29670,3,GX,1,100,-1.984
1574713053.955928,172032.000,29670,3,GX,1,100,-13.031
1574713053.993970,172064.000,29670,3,GX,1,100,-18.188
1574713054.035578,172099.000,29687,3,GX,1,100,-18.677
1574713054.077186,172134.000,29687,3,GX,1,100,-8.698
1574713054.118794,172169.000,29687,3,GX,1,100,-4.425
1574713054.160006,172203.667,29705,3,GX,1,100,-12.665
1574713054.201218,172238.333,29705,3,GX,1,100,-3.052
1574713054.242429,172273.000,29705,3,GX,1,100,-2.838
1574713054.284038,172308.000,29724,5,GX,1,100,1.038
1574713054.325646,172343.000,29724,5,GX,1,100,1.495
1574713054.367254,172378.000,29724,5,GX,1,100,-3.448
1574713054.408862,172413.000,29724,5,GX,1,100,-7.812
1574713054.450470,172448.000,29724,5,GX,1,100,-4.456
1574713054.487719,172479.333,29745,3,GX,1,100,-0.763
1574713054.524968,172510.667,29745,3,GX,1,100,2.441
1574713054.562217,172542.000,29745,3,GX,1,100,3.784
1574713054.603429,172576.667,29763,3,GX,1,100,-1.404
1574713054.644641,172611.333,29763,3,GX,1,100,-8.240
1574713054.685853,172646.000,29763,3,GX,1,100,-0.549
1574713054.723498,172677.667,29781,3,GX,1,100,9.216
1574713054.761143,172709.333,29781,3,GX,1,100,1.801
1574713054.798789,172741.000,29781,3,GX,1,100,-8.820
1574713054.839208,172775.000,29797,3,GX,1,100,-6.653
1574713054.879627,172809.000,29797,3,GX,1,100,2.167
1574713054.920047,172843.000,29797,3,GX,1,100,3.601
1574713054.961655,172878.000,29815,3,GX,1,100,-2.930
1574713055.003263,172913.000,29815,3,GX,1,100,-5.280
1574713055.044871,172948.000,29815,3,GX,1,100,-2.472
1574713055.086479,172983.000,29834,3,GX,1,100,2.075
1574713055.128087,173018.000,29834,3,GX,1,100,-0.671
1574713055.169695,173053.000,29834,3,GX,1,100,-2.899
1574713055.208925,173086.000,29852,3,GX,1,100,3.937
1574713055.248156,173119.000,29852,3,GX,1,100,4.211
1574713055.287386,173152.000,29852,3,GX,1,100,-2.197
1574713055.325032,173183.667,29870,3,GX,1,100,-4.700
1574713055.362677,173215.333,29870,3,GX,1,100,0.793
1574713055.400322,173247.000,29870,3,GX,1,100,-0.031
1574713055.443912,173283.667,29888,3,GX,1,100,-5.859
1574713055.487501,173320.333,29888,3,GX,1,100,1.312
1574713055.531091,173357.000,29888,3,GX,1,100,1.434
1574713055.571906,173391.333,29906,3,GX,1,100,-6.409
1574713055.612722,173425.667,29906,3,GX,1,100,-3.754
1574713055.653537,173460.000,29906,3,GX,1,100,2.808
1574713055.695145,173495.000,29923,3,GX,1,100,4.852
1574713055.736753,173530.000,29923,3,GX,1,100,1.648
1574713055.778362,173565.000,29923,3,GX,1,100,0.977
1574713055.817196,173597.667,29941,3,GX,1,100,0.732
1574713055.856030,173630.333,29941,3,GX,1,100,-2.716
1574713055.894864,173663.000,29941,3,GX,1,100,-0.702
1574713055.933302,173695.333,29959,3,GX,1,100,3.296
1574713055.971740,173727.667,29959,3,GX,1,100,-0.397
1574713056.010178,173760.000,29959,3,GX,1,100,-2.777
1574713056.049408,173793.000,29976,3,GX,1,100,-0.122
1574713056.088639,173826.000,29976,3,GX,1,100,-0.854
1574713056.127869,173859.000,29976,3,GX,1,100,-3.815
1574713056.168288,173893.000,29994,3,GX,1,100,-1.434
1574713056.208708,173927.000,29994,3,GX,1,100,3.113
1574713056.249127,173961.000,29994,3,GX,1,100,-2.594
1574713056.296085,174000.500,30012,2,GX,1,100,-4.059
1574713056.343042,174040.000,30012,2,GX,1,100,-0.061
1574713056.383858,174074.333,30030,3,GX,1,100,0.061
1574713056.424673,174108.667,30030,3,GX,1,100,-1.831
1574713056.465489,174143.000,30030,3,GX,1,100,0.671
1574713056.503233,174174.750,30048,4,GX,1,100,0.366
1574713056.540978,174206.500,30048,4,GX,1,100,-2.197
1574713056.578722,174238.250,30048,4,GX,1,100,1.007
1574713056.616467,174270.000,30048,4,GX,1,100,2.380
1574713056.656093,174303.333,30066,3,GX,1,100,-1.434
1574713056.695720,174336.667,30066,3,GX,1,100,-0.305
1574713056.735347,174370.000,30066,3,GX,1,100,1.343
1574713056.776559,174404.667,30084,3,GX,1,100,-1.160
1574713056.817770,174439.333,30084,3,GX,1,100,-0.549
1574713056.858982,174474.000,30084,3,GX,1,100,1.404
1574713056.899996,174508.500,30101,2,GX,1,100,0.275
1574713056.941010,174543.000,30101,2,GX,1,100,-2.380
1574713056.982618,174578.000,30120,3,GX,1,100,-1.404
1574713057.024226,174613.000,30120,3,GX,1,100,0.946
1574713057.065834,174648.000,30120,3,GX,1,100,-0.031
1574713057.104272,174680.333,30138,3,GX,1,100,-0.671
1574713057.142709,174712.667,30138,3,GX,1,100,-0.153
1574713057.181148,174745.000,30138,3,GX,1,100,-0.763
1574713057.223152,174780.333,30154,3,GX,1,100,0.916
1574713057.265156,174815.667,30154,3,GX,1,100,-1.190
1574713057.307160,174851.000,30154,3,GX,1,100,-1.434
1574713057.347580,174885.000,30172,3,GX,1,100,-0.305
1574713057.387999,174919.000,30172,3,GX,1,100,-3.021
1574713057.428418,174953.000,30172,3,GX,1,100,-2.502
1574713057.469630,174987.667,30190,3,GX,1,100,2.106
1574713057.510842,175022.333,30190,3,GX,1,100,2.838
1574713057.552054,175057.000,30190,3,GX,1,100,-3.906
1574713057.593662,175092.000,30208,3,GX,1,100,-10.681
1574713057.635270,175127.000,30208,3,GX,1,100,-3.754
1574713057.676878,175162.000,30208,3,GX,1,100,5.981
1574713057.714127,175193.333,30226,3,GX,1,100,9.644
1574713057.751376,175224.667,30226,3,GX,1,100,13.611
1574713057.788625,175256.000,30226,3,GX,1,100,8.881
1574713057.826964,175288.250,30244,4,GX,1,100,-5.463
1574713057.865303,175320.500,30244,4,GX,1,100,-7.507
1574713057.903642,175352.750,30244,4,GX,1,100,2.411
1574713057.941981,175385.000,30244,4,GX,1,100,7.935
1574713057.988344,175424.000,30262,2,GX,1,100,-0.336
1574713058.034707,175463.000,30262,2,GX,1,100,-12.421
1574713058.071956,175494.333,30280,3,GX,1,100,-10.193
1574713058.109205,175525.667,30280,3,GX,1,100,-7.751
1574713058.146455,175557.000,30280,3,GX,1,100,-14.832
1574713058.191629,175595.000,30298,3,GX,1,100,-20.966
1574713058.236804,175633.000,30298,3,GX,1,100,-19.470
1574713058.281978,175671.000,30298,3,GX,1,100,-12.512
1574713058.323190,175705.667,30316,3,GX,1,100,-6.622
1574713058.364402,175740.333,30316,3,GX,1,100,-3.845
1574713058.405613,175775.000,30316,3,GX,1,100,-7.538
1574713058.447618,175810.333,30332,3,GX,1,100,-14.771
1574713058.489622,175845.667,30332,3,GX,1,100,-7.507
1574713058.531626,175881.000,30332,3,GX,1,100,-3.632
1574713058.572838,175915.667,30350,3,GX,1,100,0.702
1574713058.614050,175950.333,30350,3,GX,1,100,-11.932
1574713058.655262,175985.000,30350,3,GX,1,100,-12.665
1574713058.696077,176019.333,30368,3,GX,1,100,-0.092
1574713058.736893,176053.667,30368,3,GX,1,100,5.463
1574713058.777708,176088.000,30368,3,GX,1,100,6.439
1574713058.816146,176120.333,30386,3,GX,1,100,4.944
1574713058.854584,176152.667,30386,3,GX,1,100,3.265
1574713058.893022,176185.000,30386,3,GX,1,100,1.770
1574713058.931064,176217.000,30404,3,GX,1,100,3.632
1574713058.969105,176249.000,30404,3,GX,1,100,4.120
1574713059.007147,176281.000,30404,3,GX,1,100,3.479
1574713059.047962,176315.333,30423,3,GX,1,100,2.167
1574713059.088778,176349.667,30423,3,GX,1,100,2.167
1574713059.129594,176384.000,30423,3,GX,1,100,1.404
1574713059.171202,176419.000,30440,3,GX,1,100,-2.289
1574713059.212810,176454.000,30440,3,GX,1,100,-2.045
1574713059.254418,176489.000,30440,3,GX,1,100,2.838
1574713059.296026,176524.000,30458,2,GX,1,100,3.021
1574713059.337634,176559.000,30458,2,GX,1,100,-2.106
1574713059.376567,176591.750,30476,4,GX,1,100,-9.003
1574713059.415500,176624.500,30476,4,GX,1,100,-8.820
1574713059.454434,176657.250,30476,4,GX,1,100,-2.075
1574713059.493367,176690.000,30476,4,GX,1,100,0.366
1574713059.534975,176725.000,30493,3,GX,1,100,-0.854
1574713059.576583,176760.000,30493,3,GX,1,100,-2.747
1574713059.618191,176795.000,30493,3,GX,1,100,0.977
1574713059.658214,176828.667,30510,3,GX,1,100,3.632
1574713059.698237,176862.333,30510,3,GX,1,100,-0.153
1574713059.738260,176896.000,30510,3,GX,1,100,-4.761
1574713059.779076,176930.333,30528,3,GX,1,100,-4.181
1574713059.819891,176964.667,30528,3,GX,1,100,2.258
1574713059.860707,176999.000,30528,3,GX,1,100,3.784
1574713059.902315,177034.000,30546,2,GX,1,100,-4.425
1574713059.943923,177069.000,30546,2,GX,1,100,-8.240
1574713059.982856,177101.750,30564,4,GX,1,100,-3.357
1574713060.021789,177134.500,30564,4,GX,1,100,2.380
1574713060.060723,177167.250,30564,4,GX,1,100,2.747
1574713060.099656,177200.000,30564,4,GX,1,100,-0.214
1574713060.138292,177232.500,30583,2,GX,1,100,-0.610
1574713060.176928,177265.000,30583,2,GX,1,100,1.709
1574713060.220517,177301.667,30601,3,GX,1,100,1.312
1574713060.264107,177338.333,30601,3,GX,1,100,-1.953
1574713060.307696,177375.000,30601,3,GX,1,100,-2.899
1574713060.349066,177409.800,30620,5,GX,1,100,-0.824
1574713060.390437,177444.600,30620,5,GX,1,100,-4.761
1574713060.431807,177479.400,30620,5,GX,1,100,-5.890
1574713060.473177,177514.200,30620,5,GX,1,100,-0.671
1574713060.514548,177549.000,30620,5,GX,1,100,4.059
1574713060.555759,177583.667,30642,3,GX,1,100,0.641
1574713060.596971,177618.333,30642,3,GX,1,100,1.007
1574713060.638183,177653.000,30642,3,GX,1,100,1.526
1574713060.676225,177685.000,30660,3,GX,1,100,1.068
1574713060.714266,177717.000,30660,3,GX,1,100,-0.885
1574713060.752308,177749.000,30660,3,GX,1,100,-2.502
1574713060.791142,177781.667,30678,3,GX,1,100,-3.448
1574713060.829976,177814.333,30678,3,GX,1,100,-0.153
1574713060.868810,177847.000,30678,3,GX,1,100,0.610
1574713060.909626,177881.333,30696,3,GX,1,100,2.350
1574713060.950442,177915.667,30696,3,GX,1,100,1.770
1574713060.991257,177950.000,30696,3,GX,1,100,1.617
1574713061.036035,177987.667,30715,3,GX,1,100,-1.038
1574713061.080813,178025.333,30715,3,GX,1,100,-3.876
1574713061.125592,178063.000,30715,3,GX,1,100,-0.977
1574713061.166804,178097.667,30732,3,GX,1,100,-0.153
1574713061.208015,178132.333,30732,3,GX,1,100,-1.678
1574713061.249227,178167.000,30732,3,GX,1,100,0.610
1574713061.285684,178197.667,30750,3,GX,1,100,1.221
1574713061.322140,178228.333,30750,3,GX,1,100,0.397
1574713061.358597,178259.000,30750,3,GX,1,100,-5.676
1574713061.398224,178292.333,30768,3,GX,1,100,-10.345
1574713061.437850,178325.667,30768,3,GX,1,100,-5.981
1574713061.477477,178359.000,30768,3,GX,1,100,-0.275
1574713061.517500,178392.667,30784,3,GX,1,100,-1.038
1574713061.557523,178426.333,30784,3,GX,1,100,-4.517
1574713061.597546,178460.000,30784,3,GX,1,100,-11.749
1574713061.639154,178495.000,30802,3,GX,1,100,-9.888
1574713061.680762,178530.000,30802,3,GX,1,100,-1.923
1574713061.722370,178565.000,30802,3,GX,1,100,-1.312
1574713061.763582,178599.667,30820,3,GX,1,100,-2.594
1574713061.804794,178634.333,30820,3,GX,1,100,0.580
1574713061.846005,178669.000,30820,3,GX,1,100,3.571
1574713061.887217,178703.667,30838,3,GX,1,100,4.517
1574713061.928429,178738.333,30838,3,GX,1,100,7.965
1574713061.969641,178773.000,30838,3,GX,1,100,2.960
1574713062.010853,178807.667,30856,3,GX,1,100,-1.709
1574713062.052064,178842.333,30856,3,GX,1,100,-7.782
1574713062.093276,178877.000,30856,3,GX,1,100,-10.010
1574713062.132903,178910.333,30875,3,GX,1,100,-0.732
1574713062.172530,178943.667,30875,3,GX,1,100,5.859
1574713062.212157,178977.000,30875,3,GX,1,100,-3.571
1574713062.250991,179009.667,30893,3,GX,1,100,-13.275
1574713062.289825,179042.333,30893,3,GX,1,100,-5.005
1574713062.328659,179075.000,30893,3,GX,1,100,-1.740
1574713062.369475,179109.333,30910,3,GX,1,100,-5.066
1574713062.410290,179143.667,30910,3,GX,1,100,-6.989
1574713062.451106,179178.000,30910,3,GX,1,100,-5.157
1574713062.492317,179212.667,30928,3,GX,1,100,-3.113
1574713062.533529,179247.333,30928,3,GX,1,100,-3.265
1574713062.574741,179282.000,30928,3,GX,1,100,-9.583
1574713062.616349,179317.000,30944,2,GX,1,100,-10.742
1574713062.657957,179352.000,30944,2,GX,1,100,-4.608
1574713062.696890,179384.750,30962,4,GX,1,100,1.343
1574713062.735824,179417.500,30962,4,GX,1,100,-1.129
1574713062.774757,179450.250,30962,4,GX,1,100,-6.989
1574713062.813690,179483.000,30962,4,GX,1,100,-3.510
1574713062.853317,179516.333,30980,3,GX,1,100,-2.167
1574713062.892944,179549.667,30980,3,GX,1,100,-1.740
1574713062.932570,179583.000,30980,3,GX,1,100,3.906
1574713062.971008,179615.333,30998,3,GX,1,100,3.082
1574713063.009446,179647.667,30998,3,GX,1,100,-0.977
1574713063.047884,179680.000,30998,3,GX,1,100,-6.195
1574713063.086322,179712.333,31017,3,GX,1,100,-7.324
1574713063.124760,179744.667,31017,3,GX,1,100,-3.326
1574713063.163198,179777.000,31017,3,GX,1,100,-5.035
1574713063.204410,179811.667,31035,3,GX,1,100,-4.272
1574713063.245621,179846.333,31035,3,GX,1,100,-7.751
1574713063.286833,179881.000,31035,3,GX,1,100,-8.606
1574713063.333197,179920.000,31053,2,GX,1,100,-9.125
1574713063.379560,179959.000,31053,2,GX,1,100,-7.416
1574713063.420772,179993.667,31071,3,GX,1,100,-3.204
1574713063.461983,180028.333,31071,3,GX,1,100,-2.655
1574713063.503195,180063.000,31071,3,GX,1,100,-1.373
1574713063.542426,180096.000,31088,3,GX,1,100,-1.953
1574713063.581656,180129.000,31088,3,GX,1,100,-0.397
1574713063.620887,180162.000,31088,3,GX,1,100,7.416
1574713063.659523,180194.500,31106,4,GX,1,100,10.406
1574713063.698159,180227.000,31106,4,GX,1,100,-3.418
1574713063.736795,180259.500,31106,4,GX,1,100,-9.277
1574713063.775431,180292.000,31106,4,GX,1,100,-6.073
1574713063.815058,180325.333,31124,3,GX,1,100,-3.815
1574713063.854684,180358.667,31124,3,GX,1,100,-4.303
1574713063.894311,180392.000,31124,3,GX,1,100,-6.348
1574713063.935919,180427.000,31140,2,GX,1,100,-8.484
1574713063.977527,180462.000,31140,2,GX,1,100,-4.181
1574713064.021909,180499.333,31159,3,GX,1,100,-1.740
1574713064.066291,180536.667,31159,3,GX,1,100,-0.977
1574713064.110673,180574.000,31159,3,GX,1,100,-0.580
1574713064.149903,180607.000,31177,3,GX,1,100,-7.690
1574713064.189134,180640.000,31177,3,GX,1,100,-6.378
1574713064.228364,180673.000,31177,3,GX,1,100,-8.087
1574713064.267198,180705.667,31195,3,GX,1,100,-4.944
1574713064.306033,180738.333,31195,3,GX,1,100,-0.458
1574713064.344867,180771.000,31195,3,GX,1,100,-2.136
1574713064.385286,180805.000,31213,3,GX,1,100,-6.409
1574713064.425705,180839.000,31213,3,GX,1,100,-7.172
1574713064.466125,180873.000,31213,3,GX,1,100,-9.918
1574713064.507733,180908.000,31231,3,GX,1,100,-11.719
1574713064.549341,180943.000,31231,3,GX,1,100,-0.275
1574713064.590949,180978.000,31231,3,GX,1,100,-8.972
1574713064.631764,181012.333,31249,3,GX,1,100,2.289
1574713064.672580,181046.667,31249,3,GX,1,100,-0.092
1574713064.713395,181081.000,31249,3,GX,1,100,-22.522
1574713064.753418,181114.667,31266,3,GX,1,100,-59.143
1574713064.793441,181148.333,31266,3,GX,1,100,-113.800
1574713064.833464,181182.000,31266,3,GX,1,100,-6.775
1574713064.874280,181216.333,31284,3,GX,1,100,25.391
1574713064.915095,181250.667,31284,3,GX,1,100,-12.329
1574713064.955911,181285.000,31284,3,GX,1,100,-3.418
1574713064.996330,181319.000,31303,3,GX,1,100,2.045
1574713065.036749,181353.000,31303,3,GX,1,100,-10.010
1574713065.077169,181387.000,31303,3,GX,1,100,-17.090
1574713065.117984,181421.333,31319,3,GX,1,100,2.106
1574713065.158800,181455.667,31319,3,GX,1,100,34.058
1574713065.199615,181490.000,31319,3,GX,1,100,23.468
1574713065.240827,181524.667,31337,3,GX,1,100,6.134
1574713065.282039,181559.333,31337,3,GX,1,100,-1.740
1574713065.323251,181594.000,31337,3,GX,1,100,7.721
1574713065.362877,181627.333,31355,3,GX,1,100,7.172
1574713065.402504,181660.667,31355,3,GX,1,100,-3.479
1574713065.442131,181694.000,31355,3,GX,1,100,-3.448
1574713065.478984,181725.000,31373,3,GX,1,100,-6.561
1574713065.515836,181756.000,31373,3,GX,1,100,-0.671
1574713065.552689,181787.000,31373,3,GX,1,100,10.651
1574713065.593109,181821.000,31391,3,GX,1,100,1.495
1574713065.633528,181855.000,31391,3,GX,1,100,-3.326
1574713065.673947,181889.000,31391,3,GX,1,100,-0.183
1574713065.718725,181926.667,31409,3,GX,1,100,2.380
1574713065.763504,181964.333,31409,3,GX,1,100,-3.998
1574713065.808282,182002.000,31409,3,GX,1,100,4.211
1574713065.846720,182034.333,31427,3,GX,1,100,9.125
1574713065.885158,182066.667,31427,3,GX,1,100,2.472
1574713065.923595,182099.000,31427,3,GX,1,100,-3.815
1574713065.964609,182133.500,31444,2,GX,1,100,-0.671
1574713066.005623,182168.000,31444,2,GX,1,100,-0.366
1574713066.050797,182206.000,31463,3,GX,1,100,2.716
1574713066.095972,182244.000,31463,3,GX,1,100,6.348
1574713066.141146,182282.000,31463,3,GX,1,100,3.967
1574713066.182754,182317.000,31479,3,GX,1,100,2.625
1574713066.224362,182352.000,31479,3,GX,1,100,1.404
1574713066.265970,182387.000,31479,3,GX,1,100,-1.587
1574713066.303715,182418.750,31497,4,GX,1,100,1.434
1574713066.341459,182450.500,31497,4,GX,1,100,2.808
1574713066.379204,182482.250,31497,4,GX,1,100,-0.580
1574713066.416948,182514.000,31497,4,GX,1,100,-0.061
1574713066.457070,182547.750,31518,4,GX,1,100,3.387
1574713066.497192,182581.500,31518,4,GX,1,100,-1.678
1574713066.537314,182615.250,31518,4,GX,1,100,-5.920
1574713066.577436,182649.000,31518,4,GX,1,100,-1.190
1574713066.618648,182683.667,31537,3,GX,1,100,1.495
1574713066.659860,182718.333,31537,3,GX,1,100,-2.899
1574713066.701072,182753.000,31537,3,GX,1,100,-1.801
1574713066.741887,182787.333,31555,3,GX,1,100,1.434
1574713066.782703,182821.667,31555,3,GX,1,100,1.862
1574713066.823519,182856.000,31555,3,GX,1,100,1.221
1574713066.866315,182892.000,31571,3,GX,1,100,-2.167
1574713066.909112,182928.000,31571,3,GX,1,100,-2.808
1574713066.951909,182964.000,31571,3,GX,1,100,-1.495
1574713066.989554,182995.667,31589,3,GX,1,100,-4.089
1574713067.027200,183027.333,31589,3,GX,1,100,-1.068
1574713067.064845,183059.000,31589,3,GX,1,100,2.411
1574713067.104472,183092.333,31608,3,GX,1,100,0.580
1574713067.144099,183125.667,31608,3,GX,1,100,2.594
1574713067.183725,183159.000,31608,3,GX,1,100,2.808
1574713067.224145,183193.000,31626,3,GX,1,100,-2.075
1574713067.264564,183227.000,31626,3,GX,1,100,-1.801
1574713067.304983,183261.000,31626,3,GX,1,100,-0.061
1574713067.346591,183296.000,31644,3,GX,1,100,-4.486
1574713067.388199,183331.000,31644,3,GX,1,100,-4.517
1574713067.429807,183366.000,31644,3,GX,1,100,1.404
1574713067.469434,183399.333,31662,3,GX,1,100,1.404
1574713067.509061,183432.667,31662,3,GX,1,100,-0.305
1574713067.548687,183466.000,31662,3,GX,1,100,3.815
1574713067.586333,183497.667,31680,3,GX,1,100,1.038
1574713067.623978,183529.333,31680,3,GX,1,100,-4.028
1574713067.661624,183561.000,31680,3,GX,1,100,-1.373
1574713067.704817,183597.333,31698,3,GX,1,100,-2.075
1574713067.748010,183633.667,31698,3,GX,1,100,-1.038
1574713067.791203,183670.000,31698,3,GX,1,100,0.122
1574713067.832415,183704.667,31715,3,GX,1,100,-0.366
1574713067.873627,183739.333,31715,3,GX,1,100,-1.221
1574713067.914839,183774.000,31715,3,GX,1,100,-1.099
1574713067.956050,183808.667,31733,3,GX,1,100,3.265
1574713067.997262,183843.333,31733,3,GX,1,100,0.641
1574713068.038474,183878.000,31733,3,GX,1,100,-3.204
1574713068.078893,183912.000,31750,3,GX,1,100,0.793
1574713068.119312,183946.000,31750,3,GX,1,100,0.824
1574713068.159732,183980.000,31750,3,GX,1,100,-0.488
1574713068.197377,184011.667,31768,3,GX,1,100,0.885
1574713068.235022,184043.333,31768,3,GX,1,100,0.305
1574713068.272668,184075.000,31768,3,GX,1,100,-0.031
1574713068.311502,184107.667,31786,3,GX,1,100,-0.336
1574713068.350336,184140.333,31786,3,GX,1,100,-0.336
1574713068.389170,184173.000,31786,3,GX,1,100,-0.031
1574713068.429986,184207.333,31804,3,GX,1,100,-0.885
1574713068.470801,184241.667,31804,3,GX,1,100,-1.495
1574713068.511617,184276.000,31804,3,GX,1,100,-0.854
1574713068.556791,184314.000,31822,3,GX,1,100,0.214
1574713068.601966,184352.000,31822,3,GX,1,100,-1.526
1574713068.647140,184390.000,31822,3,GX,1,100,-1.434
1574713068.686767,184423.333,31840,3,GX,1,100,0.549
1574713068.726394,184456.667,31840,3,GX,1,100,-0.854
1574713068.766021,184490.000,31840,3,GX,1,100,-2.441
1574713068.804062,184522.000,31858,3,GX,1,100,-0.763
1574713068.842104,184554.000,31858,3,GX,1,100,-0.916
1574713068.880146,184586.000,31858,3,GX,1,100,-1.068
1574713068.918187,184618.000,31876,3,GX,1,100,-0.122
1574713068.956229,184650.000,31876,3,GX,1,100,-1.953
1574713068.994270,184682.000,31876,3,GX,1,100,-1.373
1574713069.035086,184716.333,31895,3,GX,1,100,1.068
1574713069.075902,184750.667,31895,3,GX,1,100,-1.312
1574713069.116717,184785.000,31895,3,GX,1,100,-0.854
1574713069.157532,184819.333,31912,3,GX,1,100,-0.153
1574713069.198348,184853.667,31912,3,GX,1,100,-2.502
1574713069.239164,184888.000,31912,3,GX,1,100,0.031
1574713069.280177,184922.500,31930,2,GX,1,100,0.092
1574713069.321191,184957.000,31930,2,GX,1,100,-1.862
1574713069.362205,184991.500,31946,4,GX,1,100,-0.854
1574713069.403218,185026.000,31946,4,GX,1,100,-1.038
1574713069.444232,185060.500,31946,4,GX,1,100,-1.282
1574713069.485245,185095.000,31946,4,GX,1,100,-0.153
1574713069.522098,185126.000,31964,3,GX,1,100,-1.404
1574713069.558951,185157.000,31964,3,GX,1,100,-2.136
1574713069.595804,185188.000,31964,3,GX,1,100,-0.488
1574713069.635827,185221.667,31982,3,GX,1,100,-1.068
1574713069.675850,185255.333,31982,3,GX,1,100,-0.763
1574713069.715873,185289.000,31982,3,GX,1,100,-0.153
1574713069.753915,185321.000,32000,3,GX,1,100,-0.031
1574713069.791956,185353.000,32000,3,GX,1,100,0.061
1574713069.829998,185385.000,32000,3,GX,1,100,-0.397
1574713069.871606,185420.000,32018,3,GX,1,100,-0.671
1574713069.913214,185455.000,32018,3,GX,1,100,-0.031
1574713069.954822,185490.000,32018,3,GX,1,100,-0.793
1574713069.994845,185523.667,32037,3,GX,1,100,-0.549
1574713070.034868,185557.333,32037,3,GX,1,100,-0.641
1574713070.074891,185591.000,32037,3,GX,1,100,0.336
1574713070.115707,185625.333,32055,3,GX,1,100,-0.366
1574713070.156522,185659.667,32055,3,GX,1,100,0.275
1574713070.197338,185694.000,32055,3,GX,1,100,-0.549
1574713070.238946,185729.000,32073,3,GX,1,100,-0.549
1574713070.280554,185764.000,32073,3,GX,1,100,0.092
1574713070.322162,185799.000,32073,3,GX,1,100,-1.068
1574713070.362581,185833.000,32090,3,GX,1,100,-0.549
1574713070.403001,185867.000,32090,3,GX,1,100,-0.275
1574713070.443420,185901.000,32090,3,GX,1,100,-1.068
1574713070.481065,185932.667,32108,3,GX,1,100,-0.336
1574713070.518711,185964.333,32108,3,GX,1,100,-0.153
1574713070.556356,185996.000,32108,3,GX,1,100,1.190
1574713070.596379,186029.667,32126,3,GX,1,100,0.122
1574713070.636402,186063.333,32126,3,GX,1,100,-0.397
1574713070.676425,186097.000,32126,3,GX,1,100,-0.061
1574713070.723382,186136.500,32142,2,GX,1,100,-1.892
1574713070.770340,186176.000,32142,2,GX,1,100,-2.258
1574713070.810363,186209.667,32160,3,GX,1,100,0.854
1574713070.850386,186243.333,32160,3,GX,1,100,-0.122
1574713070.890409,186277.000,32160,3,GX,1,100,-0.336
1574713070.932414,186312.333,32178,3,GX,1,100,1.709
1574713070.974418,186347.667,32178,3,GX,1,100,0.244
