EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1574714619.333483,224950.000,38955,3,PG,1,100,12078
1574714619.372740,224983.000,38955,3,PG,1,100,12098
1574714619.413980,225017.667,38974,3,PG,1,100,12112
1574714619.455219,225052.333,38974,3,PG,1,100,12097
1574714619.496459,225087.000,38974,3,PG,1,100,12061
1574714619.541664,225125.000,38992,3,PG,1,100,12063
1574714619.586869,225163.000,38992,3,PG,1,100,12084
1574714619.632074,225201.000,38992,3,PG,1,100,12109
1574714619.670538,225233.333,39010,3,PG,1,100,12152
1574714619.709002,225265.667,39010,3,PG,1,100,12099
1574714619.747466,225298.000,39010,3,PG,1,100,12129
1574714619.789102,225333.000,39027,3,PG,1,100,12111
1574714619.830738,225368.000,39027,3,PG,1,100,12112
1574714619.872375,225403.000,39027,3,PG,1,100,12107
1574714619.911632,225436.000,39043,3,PG,1,100,12117
1574714619.950889,225469.000,39043,3,PG,1,100,12141
1574714619.990146,225502.000,39043,3,PG,1,100,12114
1574714620.028213,225534.000,39061,3,PG,1,100,12169
1574714620.066281,225566.000,39061,3,PG,1,100,12222
1574714620.104348,225598.000,39061,3,PG,1,100,12250
1574714620.144001,225631.333,39079,3,PG,1,100,12229
1574714620.183655,225664.667,39079,3,PG,1,100,12214
1574714620.223309,225698.000,39079,3,PG,1,100,12214
1574714620.264152,225732.333,39097,3,PG,1,100,12236
1574714620.304995,225766.667,39097,3,PG,1,100,12253
1574714620.345838,225801.000,39097,3,PG,1,100,12204
1574714620.387078,225835.667,39116,3,PG,1,100,12152
1574714620.428317,225870.333,39116,3,PG,1,100,12145
1574714620.469557,225905.000,39116,3,PG,1,100,12141
1574714620.509607,225938.667,39134,3,PG,1,100,12150
1574714620.549657,225972.333,39134,3,PG,1,100,12172
1574714620.589707,226006.000,39134,3,PG,1,100,12168
1574714620.627775,226038.000,39152,3,PG,1,100,12169
1574714620.665842,226070.000,39152,3,PG,1,100,12180
1574714620.703910,226102.000,39152,3,PG,1,100,12187
1574714620.742770,226134.667,39170,3,PG,1,100,12187
1574714620.781631,226167.333,39170,3,PG,1,100,12211
1574714620.820491,226200.000,39170,3,PG,1,100,12234
1574714620.861731,226234.667,39188,3,PG,1,100,12254
1574714620.902970,226269.333,39188,3,PG,1,100,12272
1574714620.944210,226304.000,39188,3,PG,1,100,12278
1574714620.985450,226338.667,39205,3,PG,1,100,12301
1574714621.026690,226373.333,39205,3,PG,1,100,12300
1574714621.067929,226408.000,39205,3,PG,1,100,12268
1574714621.108772,226442.333,39223,3,PG,1,100,12248
1574714621.149616,226476.667,39223,3,PG,1,100,12231
1574714621.190459,226511.000,39223,3,PG,1,100,12228
1574714621.228129,226542.667,39239,3,PG,1,100,12229
1574714621.265800,226574.333,39239,3,PG,1,100,12218
1574714621.303471,226606.000,39239,3,PG,1,100,12221
1574714621.345901,226641.667,39257,3,PG,1,100,12240
1574714621.388330,226677.333,39257,3,PG,1,100,12271
1574714621.430759,226713.000,39257,3,PG,1,100,12294
1574714621.471999,226747.667,39276,3,PG,1,100,12318
1574714621.513238,226782.333,39276,3,PG,1,100,12279
1574714621.554478,226817.000,39276,3,PG,1,100,12261
1574714621.596114,226852.000,39294,2,PG,1,100,12278
1574714621.637751,226887.000,39294,2,PG,1,100,12350
1574714621.679387,226922.000,39312,3,PG,1,100,12406
1574714621.721023,226957.000,39312,3,PG,1,100,12388
1574714621.762659,226992.000,39312,3,PG,1,100,12322
1574714621.800727,227024.000,39330,4,PG,1,100,12299
1574714621.838794,227056.000,39330,4,PG,1,100,12287
1574714621.876862,227088.000,39330,4,PG,1,100,12291
1574714621.914929,227120.000,39330,4,PG,1,100,12298
1574714621.953789,227152.667,39348,3,PG,1,100,12313
1574714621.992650,227185.333,39348,3,PG,1,100,12308
1574714622.031510,227218.000,39348,3,PG,1,100,12292
1574714622.069974,227250.333,39366,3,PG,1,100,12289
1574714622.108438,227282.667,39366,3,PG,1,100,12276
1574714622.146902,227315.000,39366,3,PG,1,100,12311
1574714622.188142,227349.667,39383,3,PG,1,100,12334
1574714622.229382,227384.333,39383,3,PG,1,100,12390
1574714622.270621,227419.000,39383,3,PG,1,100,12395
1574714622.311464,227453.333,39401,3,PG,1,100,12393
1574714622.352308,227487.667,39401,3,PG,1,100,12386
1574714622.393151,227522.000,39401,3,PG,1,100,12405
1574714622.430504,227553.400,39421,5,PG,1,100,12434
1574714622.467858,227584.800,39421,5,PG,1,100,12410
1574714622.505212,227616.200,39421,5,PG,1,100,12395
1574714622.542565,227647.600,39421,5,PG,1,100,12368
1574714622.579919,227679.000,39421,5,PG,1,100,12368
1574714622.620762,227713.333,39441,3,PG,1,100,12366
1574714622.661605,227747.667,39441,3,PG,1,100,12345
1574714622.702448,227782.000,39441,3,PG,1,100,12355
1574714622.747059,227819.500,39459,2,PG,1,100,12383
1574714622.791669,227857.000,39459,2,PG,1,100,12392
1574714622.831223,227890.250,39476,4,PG,1,100,12406
1574714622.870778,227923.500,39476,4,PG,1,100,12336
1574714622.910332,227956.750,39476,4,PG,1,100,12312
1574714622.949887,227990.000,39476,4,PG,1,100,12381
1574714622.990928,228024.500,39494,2,PG,1,100,12378
1574714623.031969,228059.000,39494,2,PG,1,100,12379
1574714623.072813,228093.333,39510,3,PG,1,100,12388
1574714623.113656,228127.667,39510,3,PG,1,100,12384
1574714623.154499,228162.000,39510,3,PG,1,100,12398
1574714623.199307,228199.667,39528,3,PG,1,100,12388
1574714623.244116,228237.333,39528,3,PG,1,100,12417
1574714623.288924,228275.000,39528,3,PG,1,100,12420
1574714623.327388,228307.333,39546,3,PG,1,100,12355
1574714623.365852,228339.667,39546,3,PG,1,100,12325
1574714623.404316,228372.000,39546,3,PG,1,100,12316
1574714623.443573,228405.000,39565,3,PG,1,100,12318
1574714623.482830,228438.000,39565,3,PG,1,100,12325
1574714623.522087,228471.000,39565,3,PG,1,100,12330
1574714623.560551,228503.333,39583,3,PG,1,100,12352
1574714623.599015,228535.667,39583,3,PG,1,100,12340
1574714623.637479,228568.000,39583,3,PG,1,100,12357
1574714623.676736,228601.000,39601,3,PG,1,100,12421
1574714623.715993,228634.000,39601,3,PG,1,100,12464
1574714623.755250,228667.000,39601,3,PG,1,100,12461
1574714623.796490,228701.667,39619,3,PG,1,100,12432
1574714623.837729,228736.333,39619,3,PG,1,100,12424
1574714623.878969,228771.000,39619,3,PG,1,100,12437
1574714623.919812,228805.333,39636,3,PG,1,100,12436
1574714623.960655,228839.667,39636,3,PG,1,100,12402
1574714624.001498,228874.000,39636,3,PG,1,100,12342
1574714624.041945,228908.000,39654,3,PG,1,100,12294
1574714624.082392,228942.000,39654,3,PG,1,100,12260
1574714624.122838,228976.000,39654,3,PG,1,100,12245
1574714624.160906,229008.000,39670,3,PG,1,100,12244
1574714624.198973,229040.000,39670,3,PG,1,100,12254
1574714624.237041,229072.000,39670,3,PG,1,100,12247
1574714624.276298,229105.000,39688,3,PG,1,100,12252
1574714624.315555,229138.000,39688,3,PG,1,100,12240
1574714624.354812,229171.000,39688,3,PG,1,100,12246
1574714624.395258,229205.000,39707,3,PG,1,100,12248
1574714624.435705,229239.000,39707,3,PG,1,100,12289
1574714624.476151,229273.000,39707,3,PG,1,100,12279
1574714624.516995,229307.333,39725,3,PG,1,100,12280
1574714624.557838,229341.667,39725,3,PG,1,100,12234
1574714624.598681,229376.000,39725,3,PG,1,100,12219
1574714624.639921,229410.667,39743,3,PG,1,100,12193
1574714624.681160,229445.333,39743,3,PG,1,100,12179
1574714624.722400,229480.000,39743,3,PG,1,100,12159
1574714624.760071,229511.667,39761,3,PG,1,100,12163
1574714624.797742,229543.333,39761,3,PG,1,100,12148
1574714624.835413,229575.000,39761,3,PG,1,100,12149
1574714624.874372,229607.750,39779,4,PG,1,100,12147
1574714624.913332,229640.500,39779,4,PG,1,100,12147
1574714624.952291,229673.250,39779,4,PG,1,100,12156
1574714624.991251,229706.000,39779,4,PG,1,100,12191
1574714625.038241,229745.500,39797,2,PG,1,100,12235
1574714625.085230,229785.000,39797,2,PG,1,100,12289
1574714625.126073,229819.333,39815,3,PG,1,100,12237
1574714625.166916,229853.667,39815,3,PG,1,100,12257
1574714625.207759,229888.000,39815,3,PG,1,100,12272
1574714625.249792,229923.333,39832,3,PG,1,100,12273
1574714625.291825,229958.667,39832,3,PG,1,100,12234
1574714625.333858,229994.000,39832,3,PG,1,100,12163
1574714625.371529,230025.667,39849,3,PG,1,100,12114
1574714625.409199,230057.333,39849,3,PG,1,100,12060
1574714625.446870,230089.000,39849,3,PG,1,100,12040
1574714625.485334,230121.333,39867,3,PG,1,100,12025
1574714625.523798,230153.667,39867,3,PG,1,100,12019
1574714625.562262,230186.000,39867,3,PG,1,100,12016
1574714625.603105,230220.333,39885,3,PG,1,100,11997
1574714625.643949,230254.667,39885,3,PG,1,100,11977
1574714625.684792,230289.000,39885,3,PG,1,100,11999
1574714625.725635,230323.333,39903,3,PG,1,100,12022
1574714625.766478,230357.667,39903,3,PG,1,100,12061
1574714625.807321,230392.000,39903,3,PG,1,100,12116
1574714625.845785,230424.333,39921,3,PG,1,100,12167
1574714625.884249,230456.667,39921,3,PG,1,100,12191
1574714625.922713,230489.000,39921,3,PG,1,100,12208
1574714625.960384,230520.667,39939,3,PG,1,100,12210
1574714625.998055,230552.333,39939,3,PG,1,100,12229
1574714626.035726,230584.000,39939,3,PG,1,100,12245
1574714626.073496,230615.750,39957,4,PG,1,100,12207
1574714626.111266,230647.500,39957,4,PG,1,100,12133
1574714626.149036,230679.250,39957,4,PG,1,100,12066
1574714626.186805,230711.000,39957,4,PG,1,100,12031
1574714626.228442,230746.000,39975,3,PG,1,100,12016
1574714626.270078,230781.000,39975,3,PG,1,100,11985
1574714626.311714,230816.000,39975,3,PG,1,100,12014
1574714626.356919,230854.000,39993,2,PG,1,100,12049
1574714626.402124,230892.000,39993,2,PG,1,100,12090
1574714626.442967,230926.333,40011,3,PG,1,100,12067
1574714626.483811,230960.667,40011,3,PG,1,100,12051
1574714626.524654,230995.000,40011,3,PG,1,100,12060
1574714626.564704,231028.667,40029,3,PG,1,100,12129
1574714626.604754,231062.333,40029,3,PG,1,100,12132
1574714626.644804,231096.000,40029,3,PG,1,100,12096
1574714626.683268,231128.333,40045,3,PG,1,100,12089
1574714626.721732,231160.667,40045,3,PG,1,100,12089
1574714626.760196,231193.000,40045,3,PG,1,100,12125
1574714626.798561,231225.250,40063,4,PG,1,100,12109
1574714626.836926,231257.500,40063,4,PG,1,100,12138
1574714626.875290,231289.750,40063,4,PG,1,100,12158
1574714626.913655,231322.000,40063,4,PG,1,100,12164
1574714626.955886,231357.500,40081,2,PG,1,100,12162
1574714626.998117,231393.000,40081,2,PG,1,100,12195
1574714627.035590,231424.500,40099,4,PG,1,100,12221
1574714627.073062,231456.000,40099,4,PG,1,100,12204
1574714627.110535,231487.500,40099,4,PG,1,100,12188
1574714627.148008,231519.000,40099,4,PG,1,100,12175
1574714627.188851,231553.333,40117,3,PG,1,100,12175
1574714627.229694,231587.667,40117,3,PG,1,100,12207
1574714627.270537,231622.000,40117,3,PG,1,100,12227
1574714627.310984,231656.000,40135,3,PG,1,100,12202
1574714627.351430,231690.000,40135,3,PG,1,100,12165
1574714627.391877,231724.000,40135,3,PG,1,100,12142
1574714627.433513,231759.000,40154,2,PG,1,100,12205
1574714627.475149,231794.000,40154,2,PG,1,100,12237
1574714627.517182,231829.333,40172,3,PG,1,100,12259
1574714627.559215,231864.667,40172,3,PG,1,100,12231
1574714627.601248,231900.000,40172,3,PG,1,100,12242
1574714627.639315,231932.000,40189,4,PG,1,100,12259
1574714627.677382,231964.000,40189,4,PG,1,100,12284
1574714627.715450,231996.000,40189,4,PG,1,100,12311
1574714627.753517,232028.000,40189,4,PG,1,100,12329
1574714627.793171,232061.333,40207,3,PG,1,100,12347
1574714627.832824,232094.667,40207,3,PG,1,100,12354
1574714627.872478,232128.000,40207,3,PG,1,100,12360
1574714627.912528,232161.667,40223,3,PG,1,100,12341
1574714627.952578,232195.333,40223,3,PG,1,100,12333
1574714627.992628,232229.000,40223,3,PG,1,100,12341
1574714628.034264,232264.000,40241,2,PG,1,100,12379
1574714628.075901,232299.000,40241,2,PG,1,100,12349
1574714628.117933,232334.333,40259,3,PG,1,100,12341
1574714628.159966,232369.667,40259,3,PG,1,100,12305
1574714628.201999,232405.000,40259,3,PG,1,100,12305
1574714628.240661,232437.500,40277,4,PG,1,100,12299
1574714628.279323,232470.000,40277,4,PG,1,100,12281
1574714628.317986,232502.500,40277,4,PG,1,100,12288
1574714628.356648,232535.000,40277,4,PG,1,100,12304
1574714628.395112,232567.333,40295,3,PG,1,100,12328
1574714628.433576,232599.667,40295,3,PG,1,100,12341
1574714628.472039,232632.000,40295,3,PG,1,100,12339
1574714628.514568,232667.750,40317,4,PG,1,100,12337
1574714628.557096,232703.500,40317,4,PG,1,100,12405
1574714628.599625,232739.250,40317,4,PG,1,100,12443
1574714628.642153,232775.000,40317,4,PG,1,100,12439
1574714628.683393,232809.667,40337,3,PG,1,100,12404
1574714628.724633,232844.333,40337,3,PG,1,100,12397
1574714628.765872,232879.000,40337,3,PG,1,100,12465
1574714628.806715,232913.333,40355,3,PG,1,100,12502
1574714628.847559,232947.667,40355,3,PG,1,100,12480
1574714628.888402,232982.000,40355,3,PG,1,100,12430
1574714628.925676,233013.333,40373,3,PG,1,100,12418
1574714628.962950,233044.667,40373,3,PG,1,100,12430
1574714629.000225,233076.000,40373,3,PG,1,100,12422
1574714629.039085,233108.667,40391,3,PG,1,100,12435
1574714629.077946,233141.333,40391,3,PG,1,100,12421
1574714629.116806,233174.000,40391,3,PG,1,100,12415
1574714629.157649,233208.333,40409,3,PG,1,100,12399
1574714629.198493,233242.667,40409,3,PG,1,100,12403
1574714629.239336,233277.000,40409,3,PG,1,100,12380
1574714629.280575,233311.667,40427,3,PG,1,100,12414
1574714629.321815,233346.333,40427,3,PG,1,100,12431
1574714629.363055,233381.000,40427,3,PG,1,100,12432
1574714629.405484,233416.667,40446,3,PG,1,100,12470
1574714629.447913,233452.333,40446,3,PG,1,100,12444
1574714629.490343,233488.000,40446,3,PG,1,100,12440
1574714629.527617,233519.333,40463,3,PG,1,100,12424
1574714629.564891,233550.667,40463,3,PG,1,100,12453
1574714629.602166,233582.000,40463,3,PG,1,100,12468
1574714629.640233,233614.000,40481,3,PG,1,100,12480
1574714629.678300,233646.000,40481,3,PG,1,100,12446
1574714629.716368,233678.000,40481,3,PG,1,100,12405
1574714629.754435,233710.000,40499,3,PG,1,100,12367
1574714629.792503,233742.000,40499,3,PG,1,100,12306
1574714629.830570,233774.000,40499,3,PG,1,100,12334
1574714629.874586,233811.000,40515,3,PG,1,100,12350
1574714629.918601,233848.000,40515,3,PG,1,100,12363
1574714629.962616,233885.000,40515,3,PG,1,100,12273
1574714630.004649,233920.333,40533,3,PG,1,100,12283
1574714630.046682,233955.667,40533,3,PG,1,100,12324
1574714630.088715,233991.000,40533,3,PG,1,100,12380
1574714630.126385,234022.667,40551,3,PG,1,100,12402
1574714630.164056,234054.333,40551,3,PG,1,100,12377
1574714630.201727,234086.000,40551,3,PG,1,100,12393
1574714630.239398,234117.667,40569,3,PG,1,100,12396
1574714630.277069,234149.333,40569,3,PG,1,100,12409
1574714630.314740,234181.000,40569,3,PG,1,100,12445
1574714630.354790,234214.667,40587,3,PG,1,100,12464
1574714630.394840,234248.333,40587,3,PG,1,100,12445
1574714630.434890,234282.000,40587,3,PG,1,100,12391
1574714630.477319,234317.667,40606,3,PG,1,100,12330
1574714630.519749,234353.333,40606,3,PG,1,100,12302
1574714630.562178,234389.000,40606,3,PG,1,100,12297
1574714630.603418,234423.667,40624,3,PG,1,100,12291
1574714630.644657,234458.333,40624,3,PG,1,100,12307
1574714630.685897,234493.000,40624,3,PG,1,100,12301
1574714630.723964,234525.000,40641,3,PG,1,100,12279
1574714630.762032,234557.000,40641,3,PG,1,100,12256
1574714630.800099,234589.000,40641,3,PG,1,100,12288
1574714630.842529,234624.667,40659,3,PG,1,100,12338
1574714630.884958,234660.333,40659,3,PG,1,100,12342
1574714630.927387,234696.000,40659,3,PG,1,100,12349
1574714630.968230,234730.333,40675,3,PG,1,100,12397
1574714631.009073,234764.667,40675,3,PG,1,100,12395
1574714631.049917,234799.000,40675,3,PG,1,100,12370
1574714631.091156,234833.667,40693,3,PG,1,100,12367
1574714631.132396,234868.333,40693,3,PG,1,100,12362
1574714631.173636,234903.000,40693,3,PG,1,100,12343
1574714631.212100,234935.333,40711,3,PG,1,100,12334
1574714631.250564,234967.667,40711,3,PG,1,100,12296
1574714631.289027,235000.000,40711,3,PG,1,100,12286
1574714631.327095,235032.000,40729,3,PG,1,100,12257
1574714631.365162,235064.000,40729,3,PG,1,100,12265
1574714631.403230,235096.000,40729,3,PG,1,100,12260
1574714631.444073,235130.333,40748,3,PG,1,100,12284
1574714631.484916,235164.667,40748,3,PG,1,100,12289
1574714631.525759,235199.000,40748,3,PG,1,100,12280
1574714631.566999,235233.667,40766,3,PG,1,100,12272
1574714631.608239,235268.333,40766,3,PG,1,100,12277
1574714631.649478,235303.000,40766,3,PG,1,100,12270
1574714631.691511,235338.333,40784,3,PG,1,100,12282
1574714631.733544,235373.667,40784,3,PG,1,100,12293
1574714631.775577,235409.000,40784,3,PG,1,100,12292
1574714631.814040,235441.333,40801,3,PG,1,100,12298
1574714631.852504,235473.667,40801,3,PG,1,100,12290
1574714631.890968,235506.000,40801,3,PG,1,100,12268
1574714631.928639,235537.667,40819,3,PG,1,100,12208
1574714631.966310,235569.333,40819,3,PG,1,100,12165
1574714632.003981,235601.000,40819,3,PG,1,100,12125
1574714632.047997,235638.000,40837,3,PG,1,100,12154
1574714632.092012,235675.000,40837,3,PG,1,100,12180
1574714632.136027,235712.000,40837,3,PG,1,100,12159
1574714632.177267,235746.667,40853,3,PG,1,100,12112
1574714632.218507,235781.333,40853,3,PG,1,100,12057
1574714632.259746,235816.000,40853,3,PG,1,100,12097
1574714632.301383,235851.000,40871,3,PG,1,100,12107
1574714632.343019,235886.000,40871,3,PG,1,100,12109
1574714632.384655,235921.000,40871,3,PG,1,100,12050
1574714632.423516,235953.667,40890,3,PG,1,100,12049
1574714632.462376,235986.333,40890,3,PG,1,100,12056
1574714632.501236,236019.000,40890,3,PG,1,100,12085
1574714632.538907,236050.667,40908,3,PG,1,100,12122
1574714632.576578,236082.333,40908,3,PG,1,100,12157
1574714632.614249,236114.000,40908,3,PG,1,100,12175
1574714632.654299,236147.667,40926,3,PG,1,100,12180
1574714632.694349,236181.333,40926,3,PG,1,100,12171
1574714632.734399,236215.000,40926,3,PG,1,100,12131
1574714632.776432,236250.333,40944,3,PG,1,100,12093
1574714632.818465,236285.667,40944,3,PG,1,100,12063
1574714632.860498,236321.000,40944,3,PG,1,100,12009
1574714632.901737,236355.667,40962,3,PG,1,100,11946
1574714632.942977,236390.333,40962,3,PG,1,100,11901
1574714632.984217,236425.000,40962,3,PG,1,100,11859
1574714633.023870,236458.333,40979,3,PG,1,100,11849
1574714633.063524,236491.667,40979,3,PG,1,100,11850
1574714633.103177,236525.000,40979,3,PG,1,100,11840
1574714633.140452,236556.333,40997,3,PG,1,100,11849
1574714633.177726,236587.667,40997,3,PG,1,100,11833
1574714633.215000,236619.000,40997,3,PG,1,100,11818
1574714633.255050,236652.667,41015,3,PG,1,100,11827
1574714633.295100,236686.333,41015,3,PG,1,100,11859
1574714633.335151,236720.000,41015,3,PG,1,100,11876
1574714633.376390,236754.667,41031,3,PG,1,100,11931
1574714633.417630,236789.333,41031,3,PG,1,100,11988
1574714633.458870,236824.000,41031,3,PG,1,100,12025
1574714633.499713,236858.333,41050,3,PG,1,100,12057
1574714633.540556,236892.667,41050,3,PG,1,100,12018
1574714633.581399,236927.000,41050,3,PG,1,100,12015
1574714633.622242,236961.333,41068,3,PG,1,100,12031
1574714633.663085,236995.667,41068,3,PG,1,100,12020
1574714633.703929,237030.000,41068,3,PG,1,100,12016
1574714633.740806,237061.000,41086,3,PG,1,100,11985
1574714633.777684,237092.000,41086,3,PG,1,100,11930
1574714633.814562,237123.000,41086,3,PG,1,100,11883
1574714633.853819,237156.000,41104,3,PG,1,100,11854
1574714633.893076,237189.000,41104,3,PG,1,100,11851
1574714633.932333,237222.000,41104,3,PG,1,100,11850
1574714633.972780,237256.000,41122,3,PG,1,100,11846
1574714634.013226,237290.000,41122,3,PG,1,100,11819
1574714634.053673,237324.000,41122,3,PG,1,100,11810
1574714634.094913,237358.667,41140,3,PG,1,100,11805
1574714634.136152,237393.333,41140,3,PG,1,100,11794
1574714634.177392,237428.000,41140,3,PG,1,100,11807
1574714634.219028,237463.000,41157,3,PG,1,100,11833
1574714634.260664,237498.000,41157,3,PG,1,100,11861
1574714634.302301,237533.000,41157,3,PG,1,100,11868
1574714634.339972,237564.667,41175,3,PG,1,100,11895
1574714634.377642,237596.333,41175,3,PG,1,100,11902
1574714634.415313,237628.000,41175,3,PG,1,100,11919
1574714634.451001,237658.000,41194,3,PG,1,100,11935
1574714634.486690,237688.000,41194,3,PG,1,100,11925
1574714634.522378,237718.000,41194,3,PG,1,100,11948
1574714634.560921,237750.400,41215,5,PG,1,100,11941
1574714634.599464,237782.800,41215,5,PG,1,100,11909
1574714634.638008,237815.200,41215,5,PG,1,100,11868
1574714634.676551,237847.600,41215,5,PG,1,100,11825
1574714634.715094,237880.000,41215,5,PG,1,100,11799
1574714634.752368,237911.333,41235,3,PG,1,100,11722
1574714634.789643,237942.667,41235,3,PG,1,100,11695
1574714634.826917,237974.000,41235,3,PG,1,100,11683
1574714634.866174,238007.000,41253,4,PG,1,100,11658
1574714634.905431,238040.000,41253,4,PG,1,100,11664
1574714634.944688,238073.000,41253,4,PG,1,100,11656
1574714634.983945,238106.000,41253,4,PG,1,100,11668
1574714635.025581,238141.000,41271,2,PG,1,100,11699
1574714635.067218,238176.000,41271,2,PG,1,100,11754
1574714635.108061,238210.333,41288,3,PG,1,100,11802
1574714635.148904,238244.667,41288,3,PG,1,100,11805
1574714635.189747,238279.000,41288,3,PG,1,100,11810
1574714635.231383,238314.000,41306,3,PG,1,100,11834
1574714635.273020,238349.000,41306,3,PG,1,100,11842
1574714635.314656,238384.000,41306,3,PG,1,100,11862
1574714635.352723,238416.000,41322,3,PG,1,100,11875
1574714635.390790,238448.000,41322,3,PG,1,100,11865
1574714635.428858,238480.000,41322,3,PG,1,100,11868
1574714635.467520,238512.500,41341,4,PG,1,100,11880
1574714635.506182,238545.000,41341,4,PG,1,100,11884
1574714635.544845,238577.500,41341,4,PG,1,100,11878
1574714635.583507,238610.000,41341,4,PG,1,100,11840
1574714635.631091,238650.000,41359,2,PG,1,100,11836
1574714635.678675,238690.000,41359,2,PG,1,100,11854
1574714635.715157,238720.667,41377,3,PG,1,100,11830
1574714635.751638,238751.333,41377,3,PG,1,100,11714
1574714635.788119,238782.000,41377,3,PG,1,100,11683
1574714635.828962,238816.333,41395,3,PG,1,100,11692
1574714635.869805,238850.667,41395,3,PG,1,100,11694
1574714635.910649,238885.000,41395,3,PG,1,100,11677
1574714635.951492,238919.333,41413,3,PG,1,100,11686
1574714635.992335,238953.667,41413,3,PG,1,100,11680
1574714636.033178,238988.000,41413,3,PG,1,100,11700
1574714636.074418,239022.667,41431,3,PG,1,100,11742
1574714636.115657,239057.333,41431,3,PG,1,100,11805
1574714636.156897,239092.000,41431,3,PG,1,100,11827
1574714636.194964,239124.000,41449,3,PG,1,100,11827
1574714636.233032,239156.000,41449,3,PG,1,100,11821
1574714636.271099,239188.000,41449,3,PG,1,100,11818
1574714636.309762,239220.500,41466,4,PG,1,100,11898
1574714636.348424,239253.000,41466,4,PG,1,100,11952
1574714636.387086,239285.500,41466,4,PG,1,100,11991
1574714636.425748,239318.000,41466,4,PG,1,100,11982
1574714636.466789,239352.500,41485,2,PG,1,100,11977
1574714636.507831,239387.000,41485,2,PG,1,100,11952
1574714636.549071,239421.667,41503,3,PG,1,100,11941
1574714636.590310,239456.333,41503,3,PG,1,100,11924
1574714636.631550,239491.000,41503,3,PG,1,100,11907
1574714636.673583,239526.333,41519,3,PG,1,100,11890
1574714636.715616,239561.667,41519,3,PG,1,100,11885
1574714636.757648,239597.000,41519,3,PG,1,100,11908
1574714636.795716,239629.000,41537,3,PG,1,100,11902
1574714636.833783,239661.000,41537,3,PG,1,100,11906
1574714636.871850,239693.000,41537,3,PG,1,100,11933
1574714636.910215,239725.250,41555,4,PG,1,100,11944
1574714636.948580,239757.500,41555,4,PG,1,100,11941
1574714636.986945,239789.750,41555,4,PG,1,100,11929
1574714637.025310,239822.000,41555,4,PG,1,100,11931
1574714637.066153,239856.333,41573,3,PG,1,100,11963
1574714637.106996,239890.667,41573,3,PG,1,100,11980
1574714637.147839,239925.000,41573,3,PG,1,100,11997
1574714637.189476,239960.000,41591,2,PG,1,100,11992
1574714637.231112,239995.000,41591,2,PG,1,100,11994
1574714637.272748,240030.000,41609,3,PG,1,100,11991
1574714637.314384,240065.000,41609,3,PG,1,100,12010
1574714637.356020,240100.000,41609,3,PG,1,100,12013
1574714637.398450,240135.667,41628,3,PG,1,100,11974
1574714637.440879,240171.333,41628,3,PG,1,100,12024
1574714637.483308,240207.000,41628,3,PG,1,100,12050
1574714637.520979,240238.667,41646,3,PG,1,100,12039
1574714637.558650,240270.333,41646,3,PG,1,100,11995
1574714637.596321,240302.000,41646,3,PG,1,100,11939
1574714637.634388,240334.000,41663,3,PG,1,100,11970
1574714637.672456,240366.000,41663,3,PG,1,100,12022
1574714637.710523,240398.000,41663,3,PG,1,100,12044
1574714637.752159,240433.000,41681,3,PG,1,100,11990
1574714637.793796,240468.000,41681,3,PG,1,100,11978
1574714637.835432,240503.000,41681,3,PG,1,100,11977
1574714637.876275,240537.333,41697,3,PG,1,100,11997
1574714637.917118,240571.667,41697,3,PG,1,100,12015
1574714637.957961,240606.000,41697,3,PG,1,100,12038
1574714637.996822,240638.667,41715,3,PG,1,100,12058
1574714638.035682,240671.333,41715,3,PG,1,100,12073
1574714638.074543,240704.000,41715,3,PG,1,100,12086
1574714638.112015,240735.500,41733,4,PG,1,100,12100
1574714638.149488,240767.000,41733,4,PG,1,100,12126
1574714638.186960,240798.500,41733,4,PG,1,100,12130
1574714638.224433,240830.000,41733,4,PG,1,100,12131
1574714638.266069,240865.000,41751,3,PG,1,100,12108
1574714638.307705,240900.000,41751,3,PG,1,100,12132
1574714638.349342,240935.000,41751,3,PG,1,100,12135
1574714638.390383,240969.500,41769,2,PG,1,100,12146
1574714638.431425,241004.000,41769,2,PG,1,100,12148
1574714638.476630,241042.000,41788,3,PG,1,100,12116
1574714638.521835,241080.000,41788,3,PG,1,100,12096
1574714638.567040,241118.000,41788,3,PG,1,100,12085
1574714638.606693,241151.333,41806,3,PG,1,100,12101
1574714638.646347,241184.667,41806,3,PG,1,100,12099
1574714638.686000,241218.000,41806,3,PG,1,100,12088
1574714638.724464,241250.333,41823,3,PG,1,100,12166
1574714638.762928,241282.667,41823,3,PG,1,100,12181
1574714638.801392,241315.000,41823,3,PG,1,100,12223
1574714638.840649,241348.000,41841,3,PG,1,100,12257
1574714638.879906,241381.000,41841,3,PG,1,100,12251
1574714638.919163,241414.000,41841,3,PG,1,100,12270
1574714638.957627,241446.333,41857,3,PG,1,100,12273
1574714638.996091,241478.667,41857,3,PG,1,100,12276
1574714639.034555,241511.000,41857,3,PG,1,100,12270
1574714639.074208,241544.333,41875,3,PG,1,100,12244
1574714639.113862,241577.667,41875,3,PG,1,100,12246
1574714639.153516,241611.000,41875,3,PG,1,100,12257
1574714639.198721,241649.000,41893,3,PG,1,100,12259
