EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MY
1574714726.884611,315359.000,53382,3,MY,1,100, 6
1574714726.922976,315391.250,53400,4,MY,1,100, 9
1574714726.961340,315423.500,53400,4,MY,1,100, 9
1574714726.999705,315455.750,53400,4,MY,1,100,10
1574714727.038070,315488.000,53400,4,MY,1,100,13
1574714727.082680,315525.500,53418,2,MY,1,100,14
1574714727.127290,315563.000,53418,2,MY,1,100,15
1574714727.167341,315596.667,53436,3,MY,1,100,15
1574714727.207391,315630.333,53436,3,MY,1,100,16
1574714727.247441,315664.000,53436,3,MY,1,100,16
1574714727.289077,315699.000,53454,3,MY,1,100,14
1574714727.330713,315734.000,53454,3,MY,1,100,14
1574714727.372350,315769.000,53454,3,MY,1,100,12
1574714727.413589,315803.667,53472,3,MY,1,100,12
1574714727.454829,315838.333,53472,3,MY,1,100,11
1574714727.496068,315873.000,53472,3,MY,1,100,10
1574714727.532946,315904.000,53489,3,MY,1,100,12
1574714727.569824,315935.000,53489,3,MY,1,100,11
1574714727.606702,315966.000,53489,3,MY,1,100,13
1574714727.645562,315998.667,53508,3,MY,1,100,15
1574714727.684423,316031.333,53508,3,MY,1,100,18
1574714727.723283,316064.000,53508,3,MY,1,100,17
1574714727.763730,316098.000,53526,4,MY,1,100,17
1574714727.804177,316132.000,53526,4,MY,1,100,17
1574714727.844623,316166.000,53526,4,MY,1,100,17
1574714727.885070,316200.000,53526,4,MY,1,100,15
1574714727.928490,316236.500,53542,2,MY,1,100,14
1574714727.971911,316273.000,53542,2,MY,1,100,12
1574714728.012358,316307.000,53560,3,MY,1,100,11
1574714728.052804,316341.000,53560,3,MY,1,100,10
1574714728.093251,316375.000,53560,3,MY,1,100, 9
1574714728.138060,316412.667,53578,3,MY,1,100, 8
1574714728.182868,316450.333,53578,3,MY,1,100, 8
1574714728.227677,316488.000,53578,3,MY,1,100, 8
1574714728.269709,316523.333,53596,3,MY,1,100, 9
1574714728.311742,316558.667,53596,3,MY,1,100,10
1574714728.353775,316594.000,53596,3,MY,1,100,12
1574714728.391446,316625.667,53614,3,MY,1,100,14
1574714728.429116,316657.333,53614,3,MY,1,100,14
1574714728.466787,316689.000,53614,3,MY,1,100,17
1574714728.504458,316720.667,53632,3,MY,1,100,17
1574714728.542129,316752.333,53632,3,MY,1,100,15
1574714728.579800,316784.000,53632,3,MY,1,100,14
1574714728.620247,316818.000,53650,3,MY,1,100,13
1574714728.660693,316852.000,53650,3,MY,1,100,10
1574714728.701140,316886.000,53650,3,MY,1,100,10
1574714728.742380,316920.667,53668,3,MY,1,100, 7
1574714728.783619,316955.333,53668,3,MY,1,100, 8
1574714728.824859,316990.000,53668,3,MY,1,100, 9
1574714728.866892,317025.333,53686,3,MY,1,100,10
1574714728.908925,317060.667,53686,3,MY,1,100,11
1574714728.950957,317096.000,53686,3,MY,1,100,14
1574714728.992990,317131.333,53702,3,MY,1,100,14
1574714729.035023,317166.667,53702,3,MY,1,100,16
1574714729.077055,317202.000,53702,3,MY,1,100,16
1574714729.118295,317236.667,53720,3,MY,1,100,17
1574714729.159535,317271.333,53720,3,MY,1,100,17
1574714729.200775,317306.000,53720,3,MY,1,100,16
1574714729.238842,317338.000,53738,3,MY,1,100,16
1574714729.276909,317370.000,53738,3,MY,1,100,16
1574714729.314977,317402.000,53738,3,MY,1,100,13
1574714729.357406,317437.667,53756,3,MY,1,100,12
1574714729.399835,317473.333,53756,3,MY,1,100,10
1574714729.442265,317509.000,53756,3,MY,1,100, 8
1574714729.481918,317542.333,53774,3,MY,1,100, 9
1574714729.521572,317575.667,53774,3,MY,1,100, 7
1574714729.561225,317609.000,53774,3,MY,1,100, 7
1574714729.602862,317644.000,53792,2,MY,1,100, 8
1574714729.644498,317679.000,53792,2,MY,1,100,11
1574714729.684944,317713.000,53811,3,MY,1,100,11
1574714729.725391,317747.000,53811,3,MY,1,100,11
1574714729.765838,317781.000,53811,3,MY,1,100,14
1574714729.805392,317814.250,53828,4,MY,1,100,14
1574714729.844946,317847.500,53828,4,MY,1,100,14
1574714729.884501,317880.750,53828,4,MY,1,100,13
1574714729.924055,317914.000,53828,4,MY,1,100,14
1574714729.962916,317946.667,53846,3,MY,1,100,13
1574714730.001776,317979.333,53846,3,MY,1,100,12
1574714730.040637,318012.000,53846,3,MY,1,100,11
1574714730.080290,318045.333,53864,3,MY,1,100,10
1574714730.119944,318078.667,53864,3,MY,1,100,10
1574714730.159597,318112.000,53864,3,MY,1,100,10
1574714730.207777,318152.500,53880,2,MY,1,100,12
1574714730.255955,318193.000,53880,2,MY,1,100,13
1574714730.296799,318227.333,53898,3,MY,1,100,15
1574714730.337642,318261.667,53898,3,MY,1,100,16
1574714730.378485,318296.000,53898,3,MY,1,100,16
1574714730.418535,318329.667,53916,3,MY,1,100,16
1574714730.458585,318363.333,53916,3,MY,1,100,16
1574714730.498635,318397.000,53916,3,MY,1,100,15
1574714730.537099,318429.333,53934,3,MY,1,100,14
1574714730.575563,318461.667,53934,3,MY,1,100,14
1574714730.614027,318494.000,53934,3,MY,1,100,10
1574714730.653284,318527.000,53952,3,MY,1,100,11
1574714730.692541,318560.000,53952,3,MY,1,100, 8
1574714730.731798,318593.000,53952,3,MY,1,100, 9
1574714730.772641,318627.333,53971,3,MY,1,100, 7
1574714730.813484,318661.667,53971,3,MY,1,100, 6
1574714730.854327,318696.000,53971,3,MY,1,100, 7
1574714730.895171,318730.333,53989,3,MY,1,100, 7
1574714730.936014,318764.667,53989,3,MY,1,100, 9
1574714730.976857,318799.000,53989,3,MY,1,100,12
1574714731.021269,318836.333,54006,3,MY,1,100,11
1574714731.065681,318873.667,54006,3,MY,1,100,12
1574714731.110093,318911.000,54006,3,MY,1,100,14
1574714731.146574,318941.667,54024,3,MY,1,100,14
1574714731.183055,318972.333,54024,3,MY,1,100,14
1574714731.219537,319003.000,54024,3,MY,1,100,13
1574714731.259983,319037.000,54042,3,MY,1,100,11
1574714731.300430,319071.000,54042,3,MY,1,100,13
1574714731.340877,319105.000,54042,3,MY,1,100,11
1574714731.381720,319139.333,54058,3,MY,1,100,11
1574714731.422563,319173.667,54058,3,MY,1,100,13
1574714731.463406,319208.000,54058,3,MY,1,100,14
1574714731.504646,319242.667,54076,3,MY,1,100,16
1574714731.545885,319277.333,54076,3,MY,1,100,16
1574714731.587125,319312.000,54076,3,MY,1,100,16
1574714731.627572,319346.000,54094,3,MY,1,100,17
1574714731.668018,319380.000,54094,3,MY,1,100,17
1574714731.708465,319414.000,54094,3,MY,1,100,18
1574714731.744946,319444.667,54113,3,MY,1,100,16
1574714731.781427,319475.333,54113,3,MY,1,100,17
1574714731.817909,319506.000,54113,3,MY,1,100,16
1574714731.861924,319543.000,54131,3,MY,1,100,15
1574714731.905940,319580.000,54131,3,MY,1,100,13
1574714731.949955,319617.000,54131,3,MY,1,100,11
1574714731.984454,319646.000,54149,3,MY,1,100,10
1574714732.018952,319675.000,54149,3,MY,1,100, 8
1574714732.053451,319704.000,54149,3,MY,1,100,11
1574714732.094294,319738.333,54167,3,MY,1,100,10
1574714732.135137,319772.667,54167,3,MY,1,100,11
1574714732.175980,319807.000,54167,3,MY,1,100,11
1574714732.219996,319844.000,54185,3,MY,1,100,13
1574714732.264011,319881.000,54185,3,MY,1,100,14
1574714732.308027,319918.000,54185,3,MY,1,100,15
1574714732.349266,319952.667,54202,3,MY,1,100,15
1574714732.390506,319987.333,54202,3,MY,1,100,14
1574714732.431746,320022.000,54202,3,MY,1,100,14
1574714732.472589,320056.333,54220,3,MY,1,100,13
1574714732.513432,320090.667,54220,3,MY,1,100,14
1574714732.554275,320125.000,54220,3,MY,1,100,14
1574714732.592581,320157.200,54241,5,MY,1,100,12
1574714732.630886,320189.400,54241,5,MY,1,100,12
1574714732.669191,320221.600,54241,5,MY,1,100,14
1574714732.707496,320253.800,54241,5,MY,1,100,14
1574714732.745802,320286.000,54241,5,MY,1,100,15
1574714732.785455,320319.333,54262,3,MY,1,100,16
1574714732.825109,320352.667,54262,3,MY,1,100,17
1574714732.864762,320386.000,54262,3,MY,1,100,15
1574714732.906002,320420.667,54280,3,MY,1,100,16
1574714732.947242,320455.333,54280,3,MY,1,100,15
1574714732.988482,320490.000,54280,3,MY,1,100,15
1574714733.036066,320530.000,54297,2,MY,1,100,15
1574714733.083650,320570.000,54297,2,MY,1,100,14
1574714733.123303,320603.333,54315,3,MY,1,100,14
1574714733.162957,320636.667,54315,3,MY,1,100,11
1574714733.202611,320670.000,54315,3,MY,1,100,10
1574714733.240381,320701.750,54333,4,MY,1,100, 7
1574714733.278151,320733.500,54333,4,MY,1,100, 7
1574714733.315921,320765.250,54333,4,MY,1,100,10
1574714733.353691,320797.000,54333,4,MY,1,100, 8
1574714733.393741,320830.667,54349,3,MY,1,100,10
1574714733.433791,320864.333,54349,3,MY,1,100,10
1574714733.473841,320898.000,54349,3,MY,1,100, 9
1574714733.514684,320932.333,54367,3,MY,1,100,12
1574714733.555527,320966.667,54367,3,MY,1,100,14
1574714733.596370,321001.000,54367,3,MY,1,100,13
1574714733.637412,321035.500,54385,2,MY,1,100,13
1574714733.678453,321070.000,54385,2,MY,1,100,12
1574714733.718305,321103.500,54404,4,MY,1,100,12
1574714733.758157,321137.000,54404,4,MY,1,100,11
1574714733.798009,321170.500,54404,4,MY,1,100,12
1574714733.837860,321204.000,54404,4,MY,1,100,10
1574714733.880686,321240.000,54422,2,MY,1,100,10
1574714733.923512,321276.000,54422,2,MY,1,100,11
1574714733.962472,321308.750,54440,4,MY,1,100,12
1574714734.001431,321341.500,54440,4,MY,1,100,12
1574714734.040391,321374.250,54440,4,MY,1,100,14
1574714734.079350,321407.000,54440,4,MY,1,100,14
1574714734.120987,321442.000,54458,2,MY,1,100,15
1574714734.162623,321477.000,54458,2,MY,1,100,17
1574714734.203863,321511.667,54475,3,MY,1,100,15
1574714734.245102,321546.333,54475,3,MY,1,100,15
1574714734.286342,321581.000,54475,3,MY,1,100,15
1574714734.327978,321616.000,54493,3,MY,1,100,15
1574714734.369615,321651.000,54493,3,MY,1,100,15
1574714734.411251,321686.000,54493,3,MY,1,100,13
1574714734.448723,321717.500,54511,4,MY,1,100,14
1574714734.486196,321749.000,54511,4,MY,1,100,11
1574714734.523669,321780.500,54511,4,MY,1,100,12
1574714734.561141,321812.000,54511,4,MY,1,100,10
1574714734.600795,321845.333,54527,3,MY,1,100,11
1574714734.640448,321878.667,54527,3,MY,1,100,11
1574714734.680102,321912.000,54527,3,MY,1,100,10
1574714734.727091,321951.500,54546,2,MY,1,100,10
1574714734.774081,321991.000,54546,2,MY,1,100,12
1574714734.815320,322025.667,54564,3,MY,1,100,12
1574714734.856560,322060.333,54564,3,MY,1,100,13
1574714734.897800,322095.000,54564,3,MY,1,100,13
1574714734.938246,322129.000,54582,3,MY,1,100,14
1574714734.978693,322163.000,54582,3,MY,1,100,15
1574714735.019140,322197.000,54582,3,MY,1,100,12
1574714735.057207,322229.000,54600,3,MY,1,100,13
1574714735.095274,322261.000,54600,3,MY,1,100,13
1574714735.133342,322293.000,54600,3,MY,1,100,11
1574714735.171013,322324.667,54618,3,MY,1,100,11
1574714735.208683,322356.333,54618,3,MY,1,100,13
1574714735.246355,322388.000,54618,3,MY,1,100,12
1574714735.287991,322423.000,54636,3,MY,1,100,13
1574714735.329627,322458.000,54636,3,MY,1,100,14
1574714735.371263,322493.000,54636,3,MY,1,100,15
1574714735.412503,322527.667,54654,3,MY,1,100,16
1574714735.453743,322562.333,54654,3,MY,1,100,17
1574714735.494982,322597.000,54654,3,MY,1,100,15
1574714735.539791,322634.667,54671,3,MY,1,100,17
1574714735.584599,322672.333,54671,3,MY,1,100,14
1574714735.629408,322710.000,54671,3,MY,1,100,14
1574714735.667078,322741.667,54689,3,MY,1,100,14
1574714735.704750,322773.333,54689,3,MY,1,100,12
1574714735.742420,322805.000,54689,3,MY,1,100,11
1574714735.780091,322836.667,54706,3,MY,1,100,10
1574714735.817762,322868.333,54706,3,MY,1,100,10
1574714735.855433,322900.000,54706,3,MY,1,100,11
1574714735.895880,322934.000,54724,3,MY,1,100, 9
1574714735.936326,322968.000,54724,3,MY,1,100,10
1574714735.976773,323002.000,54724,3,MY,1,100,11
1574714736.016426,323035.333,54742,3,MY,1,100,11
1574714736.056080,323068.667,54742,3,MY,1,100,12
1574714736.095733,323102.000,54742,3,MY,1,100,12
1574714736.134990,323135.000,54760,3,MY,1,100,13
1574714736.174248,323168.000,54760,3,MY,1,100,14
1574714736.213505,323201.000,54760,3,MY,1,100,14
1574714736.253555,323234.667,54778,3,MY,1,100,12
1574714736.293605,323268.333,54778,3,MY,1,100,10
1574714736.333655,323302.000,54778,3,MY,1,100,11
1574714736.374498,323336.333,54796,3,MY,1,100,11
1574714736.415341,323370.667,54796,3,MY,1,100,15
1574714736.456184,323405.000,54796,3,MY,1,100,15
1574714736.497820,323440.000,54814,3,MY,1,100,17
1574714736.539457,323475.000,54814,3,MY,1,100,17
1574714736.581093,323510.000,54814,3,MY,1,100,17
1574714736.621936,323544.333,54832,3,MY,1,100,16
1574714736.662779,323578.667,54832,3,MY,1,100,14
1574714736.703622,323613.000,54832,3,MY,1,100,11
1574714736.741293,323644.667,54850,3,MY,1,100, 9
1574714736.778964,323676.333,54850,3,MY,1,100, 7
1574714736.816635,323708.000,54850,3,MY,1,100, 7
1574714736.856288,323741.333,54868,3,MY,1,100, 3
1574714736.895942,323774.667,54868,3,MY,1,100, 3
1574714736.935596,323808.000,54868,3,MY,1,100, 3
1574714736.980008,323845.333,54886,3,MY,1,100, 4
1574714737.024420,323882.667,54886,3,MY,1,100, 3
1574714737.068831,323920.000,54886,3,MY,1,100, 3
1574714737.110071,323954.667,54902,3,MY,1,100, 4
1574714737.151311,323989.333,54902,3,MY,1,100, 1
1574714737.192551,324024.000,54902,3,MY,1,100, 5
1574714737.233394,324058.333,54920,3,MY,1,100, 6
1574714737.274237,324092.667,54920,3,MY,1,100, 6
1574714737.315080,324127.000,54920,3,MY,1,100, 7
1574714737.353148,324159.000,54938,3,MY,1,100, 7
1574714737.391215,324191.000,54938,3,MY,1,100, 8
1574714737.429282,324223.000,54938,3,MY,1,100, 7
1574714737.467350,324255.000,54956,3,MY,1,100, 6
1574714737.505417,324287.000,54956,3,MY,1,100, 6
1574714737.543484,324319.000,54956,3,MY,1,100, 5
1574714737.583931,324353.000,54974,3,MY,1,100, 4
1574714737.624378,324387.000,54974,3,MY,1,100, 4
1574714737.664824,324421.000,54974,3,MY,1,100, 5
1574714737.705667,324455.333,54993,3,MY,1,100, 7
1574714737.746511,324489.667,54993,3,MY,1,100, 6
1574714737.787354,324524.000,54993,3,MY,1,100, 6
1574714737.832162,324561.667,55011,3,MY,1,100, 7
1574714737.876971,324599.333,55011,3,MY,1,100, 7
1574714737.921779,324637.000,55011,3,MY,1,100, 7
1574714737.959847,324669.000,55028,3,MY,1,100, 8
1574714737.997914,324701.000,55028,3,MY,1,100, 7
1574714738.035982,324733.000,55028,3,MY,1,100, 7
1574714738.074445,324765.333,55046,3,MY,1,100, 7
1574714738.112910,324797.667,55046,3,MY,1,100, 8
1574714738.151373,324830.000,55046,3,MY,1,100, 8
1574714738.191820,324864.000,55064,3,MY,1,100, 6
1574714738.232267,324898.000,55064,3,MY,1,100, 7
1574714738.272713,324932.000,55064,3,MY,1,100, 6
1574714738.314349,324967.000,55080,3,MY,1,100, 5
1574714738.355986,325002.000,55080,3,MY,1,100, 5
1574714738.397622,325037.000,55080,3,MY,1,100, 3
1574714738.439258,325072.000,55098,3,MY,1,100, 4
1574714738.480894,325107.000,55098,3,MY,1,100, 4
1574714738.522531,325142.000,55098,3,MY,1,100, 8
1574714738.561391,325174.667,55116,3,MY,1,100, 8
1574714738.600251,325207.333,55116,3,MY,1,100, 9
1574714738.639112,325240.000,55116,3,MY,1,100, 9
1574714738.677893,325272.600,55138,5,MY,1,100,10
1574714738.716674,325305.200,55138,5,MY,1,100,10
1574714738.755455,325337.800,55138,5,MY,1,100,10
1574714738.794237,325370.400,55138,5,MY,1,100, 9
1574714738.833018,325403.000,55138,5,MY,1,100, 7
1574714738.880007,325442.500,55158,2,MY,1,100, 6
1574714738.926997,325482.000,55158,2,MY,1,100, 6
1574714738.967840,325516.333,55174,3,MY,1,100, 5
1574714739.008683,325550.667,55174,3,MY,1,100, 6
1574714739.049526,325585.000,55174,3,MY,1,100, 6
1574714739.090369,325619.333,55192,3,MY,1,100, 8
1574714739.131212,325653.667,55192,3,MY,1,100, 9
1574714739.172056,325688.000,55192,3,MY,1,100, 9
1574714739.209330,325719.333,55210,3,MY,1,100, 9
1574714739.246604,325750.667,55210,3,MY,1,100,11
1574714739.283879,325782.000,55210,3,MY,1,100,11
1574714739.322343,325814.333,55228,3,MY,1,100,11
1574714739.360807,325846.667,55228,3,MY,1,100,11
1574714739.399271,325879.000,55228,3,MY,1,100,11
1574714739.440907,325914.000,55246,3,MY,1,100, 8
1574714739.482543,325949.000,55246,3,MY,1,100, 8
1574714739.524179,325984.000,55246,3,MY,1,100, 4
1574714739.568591,326021.333,55264,3,MY,1,100, 5
1574714739.613003,326058.667,55264,3,MY,1,100, 3
1574714739.657415,326096.000,55264,3,MY,1,100, 4
1574714739.696276,326128.667,55283,3,MY,1,100, 3
1574714739.735136,326161.333,55283,3,MY,1,100, 4
1574714739.773997,326194.000,55283,3,MY,1,100, 5
1574714739.818408,326231.333,55300,3,MY,1,100, 5
1574714739.862820,326268.667,55300,3,MY,1,100, 8
1574714739.907233,326306.000,55300,3,MY,1,100, 8
1574714739.948076,326340.333,55318,3,MY,1,100, 8
1574714739.988919,326374.667,55318,3,MY,1,100,10
1574714740.029762,326409.000,55318,3,MY,1,100, 9
1574714740.068226,326441.333,55336,3,MY,1,100, 7
1574714740.106690,326473.667,55336,3,MY,1,100, 6
1574714740.145154,326506.000,55336,3,MY,1,100, 4
1574714740.183221,326538.000,55352,3,MY,1,100, 4
1574714740.221289,326570.000,55352,3,MY,1,100, 4
1574714740.259356,326602.000,55352,3,MY,1,100, 4
1574714740.300199,326636.333,55370,3,MY,1,100, 4
1574714740.341042,326670.667,55370,3,MY,1,100, 7
1574714740.381886,326705.000,55370,3,MY,1,100, 6
1574714740.423522,326740.000,55388,3,MY,1,100,10
1574714740.465158,326775.000,55388,3,MY,1,100,10
1574714740.506794,326810.000,55388,3,MY,1,100,10
1574714740.548827,326845.333,55406,3,MY,1,100,10
1574714740.590860,326880.667,55406,3,MY,1,100, 9
1574714740.632892,326916.000,55406,3,MY,1,100,10
1574714740.670960,326948.000,55424,3,MY,1,100, 8
1574714740.709027,326980.000,55424,3,MY,1,100, 7
1574714740.747095,327012.000,55424,3,MY,1,100, 7
1574714740.788731,327047.000,55443,3,MY,1,100, 7
1574714740.830367,327082.000,55443,3,MY,1,100, 4
1574714740.872003,327117.000,55443,3,MY,1,100, 4
1574714740.912450,327151.000,55461,3,MY,1,100, 3
1574714740.952897,327185.000,55461,3,MY,1,100, 2
1574714740.993343,327219.000,55461,3,MY,1,100, 6
1574714741.034186,327253.333,55478,3,MY,1,100, 5
1574714741.075029,327287.667,55478,3,MY,1,100, 5
1574714741.115873,327322.000,55478,3,MY,1,100, 6
1574714741.157509,327357.000,55496,2,MY,1,100, 7
1574714741.199145,327392.000,55496,2,MY,1,100, 8
1574714741.237807,327424.500,55512,4,MY,1,100, 7
1574714741.276469,327457.000,55512,4,MY,1,100, 7
1574714741.315132,327489.500,55512,4,MY,1,100, 6
1574714741.353794,327522.000,55512,4,MY,1,100, 5
1574714741.392258,327554.333,55530,3,MY,1,100, 4
1574714741.430722,327586.667,55530,3,MY,1,100, 5
1574714741.469186,327619.000,55530,3,MY,1,100, 6
1574714741.509037,327652.500,55548,2,MY,1,100, 5
1574714741.548889,327686.000,55548,2,MY,1,100, 5
1574714741.594491,327724.333,55566,3,MY,1,100, 5
1574714741.640093,327762.667,55566,3,MY,1,100, 6
1574714741.685694,327801.000,55566,3,MY,1,100, 8
1574714741.727330,327836.000,55585,3,MY,1,100, 8
1574714741.768966,327871.000,55585,3,MY,1,100,10
1574714741.810603,327906.000,55585,3,MY,1,100,10
1574714741.850256,327939.333,55603,3,MY,1,100, 8
1574714741.889910,327972.667,55603,3,MY,1,100, 8
1574714741.929564,328006.000,55603,3,MY,1,100,10
1574714741.967631,328038.000,55621,3,MY,1,100, 6
1574714742.005698,328070.000,55621,3,MY,1,100, 6
1574714742.043766,328102.000,55621,3,MY,1,100, 4
1574714742.083023,328135.000,55639,3,MY,1,100, 3
1574714742.122280,328168.000,55639,3,MY,1,100, 3
1574714742.161537,328201.000,55639,3,MY,1,100, 2
1574714742.202776,328235.667,55656,3,MY,1,100, 3
1574714742.244016,328270.333,55656,3,MY,1,100, 2
1574714742.285256,328305.000,55656,3,MY,1,100, 2
1574714742.326892,328340.000,55674,3,MY,1,100, 1
1574714742.368528,328375.000,55674,3,MY,1,100, 3
1574714742.410164,328410.000,55674,3,MY,1,100, 3
1574714742.453783,328446.667,55691,3,MY,1,100, 1
1574714742.497402,328483.333,55691,3,MY,1,100, 3
1574714742.541021,328520.000,55691,3,MY,1,100, 3
1574714742.577502,328550.667,55708,3,MY,1,100, 1
1574714742.613984,328581.333,55708,3,MY,1,100, 1
1574714742.650465,328612.000,55708,3,MY,1,100, 1
1574714742.690515,328645.667,55727,3,MY,1,100, 3
1574714742.730565,328679.333,55727,3,MY,1,100, 4
1574714742.770615,328713.000,55727,3,MY,1,100, 4
1574714742.810665,328746.667,55745,3,MY,1,100, 4
1574714742.850715,328780.333,55745,3,MY,1,100, 6
1574714742.890765,328814.000,55745,3,MY,1,100, 8
1574714742.932005,328848.667,55763,3,MY,1,100, 7
1574714742.973245,328883.333,55763,3,MY,1,100, 6
1574714743.014484,328918.000,55763,3,MY,1,100, 7
1574714743.056121,328953.000,55781,3,MY,1,100, 6
1574714743.097757,328988.000,55781,3,MY,1,100, 6
1574714743.139393,329023.000,55781,3,MY,1,100, 5
1574714743.176271,329054.000,55799,3,MY,1,100, 7
1574714743.213149,329085.000,55799,3,MY,1,100, 7
1574714743.250026,329116.000,55799,3,MY,1,100, 6
1574714743.289680,329149.333,55817,3,MY,1,100, 7
1574714743.329334,329182.667,55817,3,MY,1,100, 6
1574714743.368987,329216.000,55817,3,MY,1,100, 6
1574714743.406261,329247.333,55835,3,MY,1,100, 5
1574714743.443536,329278.667,55835,3,MY,1,100, 4
1574714743.480810,329310.000,55835,3,MY,1,100, 4
1574714743.524826,329347.000,55852,3,MY,1,100, 5
1574714743.568841,329384.000,55852,3,MY,1,100, 6
1574714743.612857,329421.000,55852,3,MY,1,100, 7
1574714743.654493,329456.000,55871,3,MY,1,100, 8
1574714743.696129,329491.000,55871,3,MY,1,100, 9
1574714743.737765,329526.000,55871,3,MY,1,100, 8
1574714743.778212,329560.000,55887,3,MY,1,100, 8
1574714743.818658,329594.000,55887,3,MY,1,100, 9
1574714743.859105,329628.000,55887,3,MY,1,100,10
1574714743.900345,329662.667,55905,3,MY,1,100, 9
1574714743.941584,329697.333,55905,3,MY,1,100, 8
1574714743.982824,329732.000,55905,3,MY,1,100, 7
1574714744.024460,329767.000,55923,3,MY,1,100, 7
1574714744.066097,329802.000,55923,3,MY,1,100, 7
1574714744.107733,329837.000,55923,3,MY,1,100, 8
1574714744.147386,329870.333,55941,3,MY,1,100, 9
1574714744.187040,329903.667,55941,3,MY,1,100, 8
1574714744.226693,329937.000,55941,3,MY,1,100,11
1574714744.265157,329969.333,55959,3,MY,1,100,11
1574714744.303621,330001.667,55959,3,MY,1,100,12
1574714744.342085,330034.000,55959,3,MY,1,100,12
1574714744.380549,330066.333,55977,3,MY,1,100,13
1574714744.419013,330098.667,55977,3,MY,1,100,12
1574714744.457477,330131.000,55977,3,MY,1,100,11
1574714744.498717,330165.667,55995,3,MY,1,100,12
1574714744.539957,330200.333,55995,3,MY,1,100,12
1574714744.581196,330235.000,55995,3,MY,1,100,11
1574714744.622436,330269.667,56013,3,MY,1,100, 9
1574714744.663676,330304.333,56013,3,MY,1,100, 7
1574714744.704915,330339.000,56013,3,MY,1,100, 6
1574714744.746314,330373.800,56035,5,MY,1,100, 3
1574714744.787712,330408.600,56035,5,MY,1,100, 6
1574714744.829110,330443.400,56035,5,MY,1,100, 5
1574714744.870508,330478.200,56035,5,MY,1,100, 6
1574714744.911907,330513.000,56035,5,MY,1,100, 7
1574714744.951164,330546.000,56055,3,MY,1,100, 8
1574714744.990421,330579.000,56055,3,MY,1,100, 9
1574714745.029678,330612.000,56055,3,MY,1,100, 8
1574714745.069331,330645.333,56073,3,MY,1,100,10
1574714745.108985,330678.667,56073,3,MY,1,100,10
1574714745.148638,330712.000,56073,3,MY,1,100,11
1574714745.190275,330747.000,56091,2,MY,1,100,10
1574714745.231911,330782.000,56091,2,MY,1,100, 8
1574714745.272357,330816.000,56109,3,MY,1,100, 8
1574714745.312804,330850.000,56109,3,MY,1,100, 8
1574714745.353251,330884.000,56109,3,MY,1,100, 8
1574714745.392805,330917.250,56126,4,MY,1,100,10
1574714745.432359,330950.500,56126,4,MY,1,100, 8
1574714745.471914,330983.750,56126,4,MY,1,100, 9
1574714745.511468,331017.000,56126,4,MY,1,100,11
1574714745.555484,331054.000,56144,2,MY,1,100,12
1574714745.599499,331091.000,56144,2,MY,1,100,13
1574714745.639153,331124.333,56162,3,MY,1,100,14
1574714745.678806,331157.667,56162,3,MY,1,100,14
1574714745.718460,331191.000,56162,3,MY,1,100,14
1574714745.759700,331225.667,56179,3,MY,1,100,13
1574714745.800939,331260.333,56179,3,MY,1,100,12
1574714745.842179,331295.000,56179,3,MY,1,100,12
1574714745.883022,331329.333,56197,3,MY,1,100,13
1574714745.923865,331363.667,56197,3,MY,1,100,11
1574714745.964708,331398.000,56197,3,MY,1,100, 9
1574714746.004759,331431.667,56215,3,MY,1,100, 6
1574714746.044809,331465.333,56215,3,MY,1,100, 6
1574714746.084859,331499.000,56215,3,MY,1,100, 7
1574714746.122926,331531.000,56233,3,MY,1,100, 6
1574714746.160994,331563.000,56233,3,MY,1,100, 8
1574714746.199061,331595.000,56233,3,MY,1,100, 9
1574714746.238714,331628.333,56251,3,MY,1,100,12
1574714746.278368,331661.667,56251,3,MY,1,100,12
1574714746.318022,331695.000,56251,3,MY,1,100,15
1574714746.359658,331730.000,56269,3,MY,1,100,14
1574714746.401294,331765.000,56269,3,MY,1,100,13
1574714746.442930,331800.000,56269,3,MY,1,100,12
1574714746.487739,331837.667,56287,3,MY,1,100,11
1574714746.532547,331875.333,56287,3,MY,1,100, 9
1574714746.577356,331913.000,56287,3,MY,1,100, 8
1574714746.617009,331946.333,56304,3,MY,1,100, 6
1574714746.656663,331979.667,56304,3,MY,1,100, 6
1574714746.696316,332013.000,56304,3,MY,1,100, 6
1574714746.732798,332043.667,56323,3,MY,1,100, 4
1574714746.769279,332074.333,56323,3,MY,1,100, 7
1574714746.805760,332105.000,56323,3,MY,1,100, 9
1574714746.845810,332138.667,56341,3,MY,1,100,11
1574714746.885860,332172.333,56341,3,MY,1,100,10
1574714746.925910,332206.000,56341,3,MY,1,100,11
1574714746.966357,332240.000,56357,3,MY,1,100,12
1574714747.006804,332274.000,56357,3,MY,1,100,12
1574714747.047250,332308.000,56357,3,MY,1,100,13
1574714747.088490,332342.667,56375,3,MY,1,100,10
1574714747.129730,332377.333,56375,3,MY,1,100,10
1574714747.170969,332412.000,56375,3,MY,1,100, 9
1574714747.215381,332449.333,56393,3,MY,1,100, 9
1574714747.259793,332486.667,56393,3,MY,1,100, 8
1574714747.304205,332524.000,56393,3,MY,1,100, 7
1574714747.341083,332555.000,56411,3,MY,1,100, 8
