EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1574713047.273278,166410.667,28673,3,PR,1,100,177145
1574713047.311715,166443.000,28673,3,PR,1,100,177185
1574713047.351342,166476.333,28691,3,PR,1,100,177207
1574713047.390969,166509.667,28691,3,PR,1,100,177216
1574713047.430596,166543.000,28691,3,PR,1,100,177248
1574713047.471807,166577.667,28707,3,PR,1,100,177237
1574713047.513019,166612.333,28707,3,PR,1,100,177201
1574713047.554231,166647.000,28707,3,PR,1,100,177195
1574713047.596235,166682.333,28725,3,PR,1,100,177212
1574713047.638240,166717.667,28725,3,PR,1,100,177241
1574713047.680244,166753.000,28725,3,PR,1,100,177287
1574713047.719078,166785.667,28743,3,PR,1,100,177297
1574713047.757912,166818.333,28743,3,PR,1,100,177312
1574713047.796746,166851.000,28743,3,PR,1,100,177324
1574713047.834788,166883.000,28761,3,PR,1,100,177312
1574713047.872830,166915.000,28761,3,PR,1,100,177302
1574713047.910872,166947.000,28761,3,PR,1,100,177326
1574713047.950498,166980.333,28779,3,PR,1,100,177322
1574713047.990125,167013.667,28779,3,PR,1,100,177348
1574713048.029752,167047.000,28779,3,PR,1,100,177327
1574713048.070963,167081.667,28798,3,PR,1,100,177326
1574713048.112175,167116.333,28798,3,PR,1,100,177267
1574713048.153387,167151.000,28798,3,PR,1,100,177029
1574713048.194520,167185.600,28819,5,PR,1,100,176990
1574713048.235652,167220.200,28819,5,PR,1,100,177094
1574713048.276785,167254.800,28819,5,PR,1,100,177100
1574713048.317917,167289.400,28819,5,PR,1,100,177112
1574713048.359050,167324.000,28819,5,PR,1,100,177161
1574713048.397091,167356.000,28837,3,PR,1,100,177203
1574713048.435133,167388.000,28837,3,PR,1,100,177240
1574713048.473175,167420.000,28837,3,PR,1,100,177257
1574713048.511613,167452.333,28857,3,PR,1,100,177266
1574713048.550050,167484.667,28857,3,PR,1,100,177310
1574713048.588489,167517.000,28857,3,PR,1,100,177294
1574713048.628908,167551.000,28875,3,PR,1,100,177341
1574713048.669327,167585.000,28875,3,PR,1,100,177364
1574713048.709746,167619.000,28875,3,PR,1,100,177405
1574713048.750958,167653.667,28893,3,PR,1,100,177411
1574713048.792170,167688.333,28893,3,PR,1,100,177303
1574713048.833382,167723.000,28893,3,PR,1,100,177442
1574713048.875386,167758.333,28911,3,PR,1,100,177498
1574713048.917390,167793.667,28911,3,PR,1,100,177526
1574713048.959395,167829.000,28911,3,PR,1,100,177528
1574713048.997436,167861.000,28929,3,PR,1,100,177576
1574713049.035478,167893.000,28929,3,PR,1,100,177575
1574713049.073520,167925.000,28929,3,PR,1,100,177211
1574713049.111561,167957.000,28947,3,PR,1,100,176823
1574713049.149603,167989.000,28947,3,PR,1,100,176744
1574713049.187644,168021.000,28947,3,PR,1,100,176822
1574713049.228064,168055.000,28965,3,PR,1,100,176814
1574713049.268483,168089.000,28965,3,PR,1,100,176876
1574713049.308902,168123.000,28965,3,PR,1,100,176891
1574713049.354473,168161.333,28981,3,PR,1,100,176928
1574713049.400044,168199.667,28981,3,PR,1,100,176958
1574713049.445615,168238.000,28981,3,PR,1,100,176962
1574713049.487223,168273.000,28999,3,PR,1,100,176930
1574713049.528831,168308.000,28999,3,PR,1,100,176923
1574713049.570439,168343.000,28999,3,PR,1,100,177009
1574713049.606103,168373.000,29017,3,PR,1,100,177105
1574713049.641767,168403.000,29017,3,PR,1,100,177145
1574713049.677431,168433.000,29017,3,PR,1,100,177177
1574713049.714680,168464.333,29035,3,PR,1,100,177234
1574713049.751929,168495.667,29035,3,PR,1,100,177194
1574713049.789178,168527.000,29035,3,PR,1,100,177294
1574713049.830786,168562.000,29053,3,PR,1,100,177345
1574713049.872394,168597.000,29053,3,PR,1,100,177369
1574713049.914002,168632.000,29053,3,PR,1,100,177425
1574713049.955214,168666.667,29071,3,PR,1,100,177485
1574713049.996426,168701.333,29071,3,PR,1,100,177505
1574713050.037638,168736.000,29071,3,PR,1,100,177206
1574713050.078453,168770.333,29090,3,PR,1,100,176816
1574713050.119269,168804.667,29090,3,PR,1,100,176637
1574713050.160084,168839.000,29090,3,PR,1,100,176614
1574713050.198919,168871.667,29107,3,PR,1,100,176571
1574713050.237753,168904.333,29107,3,PR,1,100,176567
1574713050.276587,168937.000,29107,3,PR,1,100,176588
1574713050.313440,168968.000,29125,3,PR,1,100,176710
1574713050.350293,168999.000,29125,3,PR,1,100,176743
1574713050.387146,169030.000,29125,3,PR,1,100,176780
1574713050.428357,169064.667,29143,3,PR,1,100,176757
1574713050.469569,169099.333,29143,3,PR,1,100,176745
1574713050.510781,169134.000,29143,3,PR,1,100,176800
1574713050.548426,169165.667,29161,3,PR,1,100,176890
1574713050.586072,169197.333,29161,3,PR,1,100,176931
1574713050.623717,169229.000,29161,3,PR,1,100,176967
1574713050.665325,169264.000,29177,3,PR,1,100,177023
1574713050.706933,169299.000,29177,3,PR,1,100,177098
1574713050.748541,169334.000,29177,3,PR,1,100,177169
1574713050.789753,169368.667,29195,3,PR,1,100,177171
1574713050.830965,169403.333,29195,3,PR,1,100,177231
1574713050.872177,169438.000,29195,3,PR,1,100,177331
1574713050.913785,169473.000,29213,3,PR,1,100,177381
1574713050.955393,169508.000,29213,3,PR,1,100,177378
1574713050.997001,169543.000,29213,3,PR,1,100,177014
1574713051.036231,169576.000,29232,3,PR,1,100,176645
1574713051.075462,169609.000,29232,3,PR,1,100,176525
1574713051.114692,169642.000,29232,3,PR,1,100,176597
1574713051.153130,169674.333,29250,3,PR,1,100,176642
1574713051.191568,169706.667,29250,3,PR,1,100,176682
1574713051.230006,169739.000,29250,3,PR,1,100,176775
1574713051.269633,169772.333,29268,3,PR,1,100,176789
1574713051.309259,169805.667,29268,3,PR,1,100,176767
1574713051.348886,169839.000,29268,3,PR,1,100,176765
1574713051.390098,169873.667,29286,3,PR,1,100,176812
1574713051.431310,169908.333,29286,3,PR,1,100,176809
1574713051.472522,169943.000,29286,3,PR,1,100,176854
1574713051.513337,169977.333,29303,3,PR,1,100,176834
1574713051.554152,170011.667,29303,3,PR,1,100,176897
1574713051.594968,170046.000,29303,3,PR,1,100,176956
1574713051.637369,170081.667,29321,3,PR,1,100,176932
1574713051.679769,170117.333,29321,3,PR,1,100,176920
1574713051.722170,170153.000,29321,3,PR,1,100,176930
1574713051.763778,170188.000,29337,3,PR,1,100,177082
1574713051.805386,170223.000,29337,3,PR,1,100,177018
1574713051.846994,170258.000,29337,3,PR,1,100,176989
1574713051.885828,170290.667,29355,3,PR,1,100,176979
1574713051.924663,170323.333,29355,3,PR,1,100,176745
1574713051.963497,170356.000,29355,3,PR,1,100,176501
1574713052.001538,170388.000,29374,3,PR,1,100,176386
1574713052.039580,170420.000,29374,3,PR,1,100,176392
1574713052.077622,170452.000,29374,3,PR,1,100,176389
1574713052.116852,170485.000,29392,3,PR,1,100,176356
1574713052.156083,170518.000,29392,3,PR,1,100,176380
1574713052.195313,170551.000,29392,3,PR,1,100,176399
1574713052.236525,170585.667,29410,3,PR,1,100,176378
1574713052.277737,170620.333,29410,3,PR,1,100,176369
1574713052.318948,170655.000,29410,3,PR,1,100,176378
1574713052.360160,170689.667,29428,3,PR,1,100,176427
1574713052.401372,170724.333,29428,3,PR,1,100,176476
1574713052.442584,170759.000,29428,3,PR,1,100,176519
1574713052.482607,170792.667,29446,3,PR,1,100,176546
1574713052.522630,170826.333,29446,3,PR,1,100,176572
1574713052.562653,170860.000,29446,3,PR,1,100,176581
1574713052.600694,170892.000,29463,3,PR,1,100,176622
1574713052.638736,170924.000,29463,3,PR,1,100,176638
1574713052.676778,170956.000,29463,3,PR,1,100,176666
1574713052.716008,170989.000,29481,3,PR,1,100,176711
1574713052.755239,171022.000,29481,3,PR,1,100,176770
1574713052.794469,171055.000,29481,3,PR,1,100,176709
1574713052.835681,171089.667,29499,3,PR,1,100,176432
1574713052.876893,171124.333,29499,3,PR,1,100,176210
1574713052.918104,171159.000,29499,3,PR,1,100,176174
1574713052.959316,171193.667,29515,3,PR,1,100,176183
1574713053.000528,171228.333,29515,3,PR,1,100,176125
1574713053.041740,171263.000,29515,3,PR,1,100,176121
1574713053.082555,171297.333,29534,3,PR,1,100,176204
1574713053.123371,171331.667,29534,3,PR,1,100,176221
1574713053.164186,171366.000,29534,3,PR,1,100,176202
1574713053.202228,171398.000,29552,3,PR,1,100,176165
1574713053.240270,171430.000,29552,3,PR,1,100,176172
1574713053.278311,171462.000,29552,3,PR,1,100,176182
1574713053.317146,171494.667,29570,3,PR,1,100,176269
1574713053.355980,171527.333,29570,3,PR,1,100,176336
1574713053.394814,171560.000,29570,3,PR,1,100,176387
1574713053.435630,171594.333,29588,3,PR,1,100,176386
1574713053.476445,171628.667,29588,3,PR,1,100,176369
1574713053.517261,171663.000,29588,3,PR,1,100,176399
1574713053.559661,171698.667,29606,3,PR,1,100,176425
1574713053.602062,171734.333,29606,3,PR,1,100,176464
1574713053.644462,171770.000,29606,3,PR,1,100,176501
1574713053.684882,171804.000,29624,3,PR,1,100,176507
1574713053.725301,171838.000,29624,3,PR,1,100,176273
1574713053.765720,171872.000,29624,3,PR,1,100,176045
1574713053.803762,171904.000,29641,3,PR,1,100,175977
1574713053.841803,171936.000,29641,3,PR,1,100,175958
1574713053.879845,171968.000,29641,3,PR,1,100,175918
1574713053.917887,172000.000,29659,3,PR,1,100,175884
1574713053.955928,172032.000,29659,3,PR,1,100,175903
1574713053.993970,172064.000,29659,3,PR,1,100,175922
1574713054.035578,172099.000,29678,3,PR,1,100,175927
1574713054.077186,172134.000,29678,3,PR,1,100,175941
1574713054.118794,172169.000,29678,3,PR,1,100,175960
1574713054.160006,172203.667,29694,3,PR,1,100,175972
1574713054.201218,172238.333,29694,3,PR,1,100,175996
1574713054.242429,172273.000,29694,3,PR,1,100,176014
1574713054.285227,172309.000,29713,4,PR,1,100,176052
1574713054.328023,172345.000,29713,4,PR,1,100,176077
1574713054.370820,172381.000,29713,4,PR,1,100,176106
1574713054.413617,172417.000,29713,4,PR,1,100,176119
1574713054.450767,172448.250,29735,4,PR,1,100,176142
1574713054.487917,172479.500,29735,4,PR,1,100,176165
1574713054.525067,172510.750,29735,4,PR,1,100,176194
1574713054.562217,172542.000,29735,4,PR,1,100,176261
1574713054.600259,172574.000,29752,3,PR,1,100,176203
1574713054.638301,172606.000,29752,3,PR,1,100,175964
1574713054.676342,172638.000,29752,3,PR,1,100,175787
1574713054.713988,172669.667,29770,3,PR,1,100,175748
1574713054.751633,172701.333,29770,3,PR,1,100,175725
1574713054.789279,172733.000,29770,3,PR,1,100,175709
1574713054.829698,172767.000,29788,3,PR,1,100,175686
1574713054.870117,172801.000,29788,3,PR,1,100,175698
1574713054.910536,172835.000,29788,3,PR,1,100,175705
1574713054.951748,172869.667,29804,3,PR,1,100,175698
1574713054.992960,172904.333,29804,3,PR,1,100,175685
1574713055.034172,172939.000,29804,3,PR,1,100,175673
1574713055.075780,172974.000,29823,3,PR,1,100,175668
1574713055.117388,173009.000,29823,3,PR,1,100,175668
1574713055.158996,173044.000,29823,3,PR,1,100,175692
1574713055.198622,173077.333,29841,3,PR,1,100,175680
1574713055.238249,173110.667,29841,3,PR,1,100,175688
1574713055.277876,173144.000,29841,3,PR,1,100,175684
1574713055.315521,173175.667,29859,3,PR,1,100,175790
1574713055.353167,173207.333,29859,3,PR,1,100,175829
1574713055.390812,173239.000,29859,3,PR,1,100,175889
1574713055.430835,173272.667,29877,3,PR,1,100,175907
1574713055.470858,173306.333,29877,3,PR,1,100,175896
1574713055.510881,173340.000,29877,3,PR,1,100,175904
1574713055.551300,173374.000,29895,3,PR,1,100,175974
1574713055.591720,173408.000,29895,3,PR,1,100,175901
1574713055.632139,173442.000,29895,3,PR,1,100,175621
1574713055.673351,173476.667,29913,3,PR,1,100,175540
1574713055.714562,173511.333,29913,3,PR,1,100,175461
1574713055.755774,173546.000,29913,3,PR,1,100,175416
1574713055.796194,173580.000,29930,3,PR,1,100,175372
1574713055.836613,173614.000,29930,3,PR,1,100,175345
1574713055.877032,173648.000,29930,3,PR,1,100,175369
1574713055.914677,173679.667,29948,3,PR,1,100,175363
1574713055.952323,173711.333,29948,3,PR,1,100,175353
1574713055.989968,173743.000,29948,3,PR,1,100,175357
1574713056.032765,173779.000,29967,3,PR,1,100,175358
1574713056.075562,173815.000,29967,3,PR,1,100,175382
1574713056.118359,173851.000,29967,3,PR,1,100,175420
1574713056.158778,173885.000,29983,3,PR,1,100,175429
1574713056.199197,173919.000,29983,3,PR,1,100,175424
1574713056.239617,173953.000,29983,3,PR,1,100,175435
1574713056.280432,173987.333,30001,3,PR,1,100,175499
1574713056.321248,174021.667,30001,3,PR,1,100,175522
1574713056.362063,174056.000,30001,3,PR,1,100,175527
1574713056.402879,174090.333,30019,3,PR,1,100,175586
1574713056.443694,174124.667,30019,3,PR,1,100,175601
1574713056.484510,174159.000,30019,3,PR,1,100,175626
1574713056.521759,174190.333,30037,3,PR,1,100,175659
1574713056.559008,174221.667,30037,3,PR,1,100,175671
1574713056.596257,174253.000,30037,3,PR,1,100,175558
1574713056.635488,174286.000,30055,3,PR,1,100,175324
1574713056.674718,174319.000,30055,3,PR,1,100,175206
1574713056.713948,174352.000,30055,3,PR,1,100,175180
1574713056.754764,174386.333,30073,3,PR,1,100,175156
1574713056.795579,174420.667,30073,3,PR,1,100,175125
1574713056.836395,174455.000,30073,3,PR,1,100,175132
1574713056.877607,174489.667,30091,3,PR,1,100,175122
1574713056.918819,174524.333,30091,3,PR,1,100,175091
1574713056.960030,174559.000,30091,3,PR,1,100,175077
1574713057.002035,174594.333,30109,3,PR,1,100,175093
1574713057.044039,174629.667,30109,3,PR,1,100,175140
1574713057.086043,174665.000,30109,3,PR,1,100,175181
1574713057.123292,174696.333,30127,3,PR,1,100,175218
1574713057.160542,174727.667,30127,3,PR,1,100,175150
1574713057.197791,174759.000,30127,3,PR,1,100,175189
1574713057.234247,174789.667,30145,3,PR,1,100,175172
1574713057.270704,174820.333,30145,3,PR,1,100,175226
1574713057.307160,174851.000,30145,3,PR,1,100,175305
1574713057.347580,174885.000,30161,3,PR,1,100,175336
1574713057.387999,174919.000,30161,3,PR,1,100,175402
1574713057.428418,174953.000,30161,3,PR,1,100,175401
1574713057.469630,174987.667,30179,3,PR,1,100,175404
1574713057.510842,175022.333,30179,3,PR,1,100,175432
1574713057.552054,175057.000,30179,3,PR,1,100,175462
1574713057.593662,175092.000,30197,3,PR,1,100,175473
1574713057.635270,175127.000,30197,3,PR,1,100,175250
1574713057.676878,175162.000,30197,3,PR,1,100,175036
1574713057.714127,175193.333,30215,3,PR,1,100,174988
1574713057.751376,175224.667,30215,3,PR,1,100,174970
1574713057.788625,175256.000,30215,3,PR,1,100,174920
1574713057.829045,175290.000,30233,3,PR,1,100,174895
1574713057.869464,175324.000,30233,3,PR,1,100,174873
1574713057.909883,175358.000,30233,3,PR,1,100,174878
1574713057.951491,175393.000,30251,3,PR,1,100,174887
1574713057.993099,175428.000,30251,3,PR,1,100,174865
1574713058.034707,175463.000,30251,3,PR,1,100,174890
1574713058.071956,175494.333,30270,3,PR,1,100,174896
1574713058.109205,175525.667,30270,3,PR,1,100,174923
1574713058.146455,175557.000,30270,3,PR,1,100,174918
1574713058.188063,175592.000,30287,3,PR,1,100,174918
1574713058.229671,175627.000,30287,3,PR,1,100,174929
1574713058.271279,175662.000,30287,3,PR,1,100,174929
1574713058.316057,175699.667,30305,3,PR,1,100,174939
1574713058.360835,175737.333,30305,3,PR,1,100,174957
1574713058.405613,175775.000,30305,3,PR,1,100,174967
1574713058.444448,175807.667,30323,3,PR,1,100,174975
1574713058.483282,175840.333,30323,3,PR,1,100,174997
1574713058.522116,175873.000,30323,3,PR,1,100,175001
1574713058.562931,175907.333,30339,3,PR,1,100,175055
1574713058.603747,175941.667,30339,3,PR,1,100,175049
1574713058.644562,175976.000,30339,3,PR,1,100,175076
1574713058.685774,176010.667,30357,3,PR,1,100,175083
1574713058.726986,176045.333,30357,3,PR,1,100,174897
1574713058.768198,176080.000,30357,3,PR,1,100,174685
1574713058.806636,176112.333,30375,3,PR,1,100,174596
1574713058.845074,176144.667,30375,3,PR,1,100,174547
1574713058.883512,176177.000,30375,3,PR,1,100,174509
1574713058.921553,176209.000,30393,3,PR,1,100,174442
1574713058.959595,176241.000,30393,3,PR,1,100,174410
1574713058.997637,176273.000,30393,3,PR,1,100,174417
1574713059.038452,176307.333,30412,3,PR,1,100,174376
1574713059.079268,176341.667,30412,3,PR,1,100,174349
1574713059.120083,176376.000,30412,3,PR,1,100,174345
1574713059.161295,176410.667,30430,3,PR,1,100,174354
1574713059.202507,176445.333,30430,3,PR,1,100,174385
1574713059.243719,176480.000,30430,3,PR,1,100,174417
1574713059.285723,176515.333,30447,3,PR,1,100,174426
1574713059.327727,176550.667,30447,3,PR,1,100,174444
1574713059.369731,176586.000,30447,3,PR,1,100,174432
1574713059.407773,176618.000,30465,3,PR,1,100,174469
1574713059.445815,176650.000,30465,3,PR,1,100,174493
1574713059.483856,176682.000,30465,3,PR,1,100,174517
1574713059.521502,176713.667,30483,3,PR,1,100,174557
1574713059.559147,176745.333,30483,3,PR,1,100,174599
1574713059.596793,176777.000,30483,3,PR,1,100,174629
1574713059.636816,176810.667,30500,3,PR,1,100,174661
1574713059.676839,176844.333,30500,3,PR,1,100,174681
1574713059.716862,176878.000,30500,3,PR,1,100,174721
1574713059.757677,176912.333,30517,3,PR,1,100,174767
1574713059.798493,176946.667,30517,3,PR,1,100,174691
1574713059.839308,176981.000,30517,3,PR,1,100,174430
1574713059.880916,177016.000,30535,3,PR,1,100,174336
1574713059.922524,177051.000,30535,3,PR,1,100,174317
1574713059.964132,177086.000,30535,3,PR,1,100,174303
1574713060.002967,177118.667,30553,3,PR,1,100,174249
1574713060.041801,177151.333,30553,3,PR,1,100,174169
1574713060.080635,177184.000,30553,3,PR,1,100,174142
1574713060.118677,177216.000,30572,3,PR,1,100,174173
1574713060.156718,177248.000,30572,3,PR,1,100,174200
1574713060.194760,177280.000,30572,3,PR,1,100,174213
1574713060.235179,177314.000,30590,3,PR,1,100,174235
1574713060.275599,177348.000,30590,3,PR,1,100,174206
1574713060.316018,177382.000,30590,3,PR,1,100,174201
1574713060.357388,177416.800,30609,5,PR,1,100,174218
1574713060.398758,177451.600,30609,5,PR,1,100,174236
1574713060.440129,177486.400,30609,5,PR,1,100,174273
1574713060.481499,177521.200,30609,5,PR,1,100,174296
1574713060.522869,177556.000,30609,5,PR,1,100,174334
1574713060.565072,177591.500,30631,2,PR,1,100,174373
1574713060.607274,177627.000,30631,2,PR,1,100,174423
1574713060.648882,177662.000,30649,3,PR,1,100,174464
1574713060.690490,177697.000,30649,3,PR,1,100,174522
1574713060.732098,177732.000,30649,3,PR,1,100,174558
1574713060.770536,177764.333,30667,3,PR,1,100,174605
1574713060.808974,177796.667,30667,3,PR,1,100,174641
1574713060.847412,177829.000,30667,3,PR,1,100,174713
1574713060.887831,177863.000,30685,3,PR,1,100,174730
1574713060.928251,177897.000,30685,3,PR,1,100,174518
1574713060.968670,177931.000,30685,3,PR,1,100,174292
1574713061.007504,177963.667,30704,3,PR,1,100,174262
1574713061.046338,177996.333,30704,3,PR,1,100,174245
1574713061.085172,178029.000,30704,3,PR,1,100,174232
1574713061.125988,178063.333,30722,3,PR,1,100,174205
1574713061.166804,178097.667,30722,3,PR,1,100,174219
1574713061.207619,178132.000,30722,3,PR,1,100,174238
1574713061.245363,178163.750,30739,4,PR,1,100,174250
1574713061.283108,178195.500,30739,4,PR,1,100,174240
1574713061.320852,178227.250,30739,4,PR,1,100,174252
1574713061.358597,178259.000,30739,4,PR,1,100,174277
1574713061.398224,178292.333,30757,3,PR,1,100,174322
1574713061.437850,178325.667,30757,3,PR,1,100,174353
1574713061.477477,178359.000,30757,3,PR,1,100,174387
1574713061.517500,178392.667,30775,3,PR,1,100,174367
1574713061.557523,178426.333,30775,3,PR,1,100,174464
1574713061.597546,178460.000,30775,3,PR,1,100,174552
1574713061.639154,178495.000,30791,3,PR,1,100,174605
1574713061.680762,178530.000,30791,3,PR,1,100,174665
1574713061.722370,178565.000,30791,3,PR,1,100,174641
1574713061.763384,178599.500,30809,2,PR,1,100,174658
1574713061.804398,178634.000,30809,2,PR,1,100,174689
1574713061.846005,178669.000,30827,3,PR,1,100,174784
1574713061.887614,178704.000,30827,3,PR,1,100,174807
1574713061.929222,178739.000,30827,3,PR,1,100,174583
1574713061.970433,178773.667,30845,3,PR,1,100,174296
1574713062.011645,178808.333,30845,3,PR,1,100,174243
1574713062.052857,178843.000,30845,3,PR,1,100,174245
1574713062.090304,178874.500,30864,4,PR,1,100,174223
1574713062.127752,178906.000,30864,4,PR,1,100,174258
1574713062.165199,178937.500,30864,4,PR,1,100,174293
1574713062.202646,178969.000,30864,4,PR,1,100,174323
1574713062.241877,179002.000,30882,3,PR,1,100,174273
1574713062.281107,179035.000,30882,3,PR,1,100,174218
1574713062.320338,179068.000,30882,3,PR,1,100,174207
1574713062.360360,179101.667,30900,3,PR,1,100,174268
1574713062.400383,179135.333,30900,3,PR,1,100,174338
1574713062.440406,179169.000,30900,3,PR,1,100,174359
1574713062.481618,179203.667,30917,3,PR,1,100,174426
1574713062.522830,179238.333,30917,3,PR,1,100,174390
1574713062.564042,179273.000,30917,3,PR,1,100,174391
1574713062.605650,179308.000,30935,2,PR,1,100,174424
1574713062.647258,179343.000,30935,2,PR,1,100,174465
1574713062.686488,179376.000,30951,4,PR,1,100,174469
1574713062.725719,179409.000,30951,4,PR,1,100,174307
1574713062.764949,179442.000,30951,4,PR,1,100,174143
1574713062.804180,179475.000,30951,4,PR,1,100,174098
1574713062.843807,179508.333,30969,3,PR,1,100,174095
1574713062.883433,179541.667,30969,3,PR,1,100,174068
1574713062.923060,179575.000,30969,3,PR,1,100,174051
1574713062.961498,179607.333,30987,3,PR,1,100,174068
1574713062.999936,179639.667,30987,3,PR,1,100,174093
1574713063.038374,179672.000,30987,3,PR,1,100,174058
1574713063.076812,179704.333,31006,3,PR,1,100,174013
1574713063.115250,179736.667,31006,3,PR,1,100,174044
1574713063.153687,179769.000,31006,3,PR,1,100,174061
1574713063.194503,179803.333,31024,3,PR,1,100,174090
1574713063.235318,179837.667,31024,3,PR,1,100,174110
1574713063.276134,179872.000,31024,3,PR,1,100,174144
1574713063.316950,179906.333,31042,3,PR,1,100,174159
1574713063.357765,179940.667,31042,3,PR,1,100,174176
1574713063.398581,179975.000,31042,3,PR,1,100,174217
1574713063.440585,180010.333,31060,3,PR,1,100,174254
1574713063.482589,180045.667,31060,3,PR,1,100,174290
1574713063.524594,180081.000,31060,3,PR,1,100,174140
1574713063.562239,180112.667,31078,3,PR,1,100,173948
1574713063.599884,180144.333,31078,3,PR,1,100,173898
1574713063.637530,180176.000,31078,3,PR,1,100,173904
1574713063.676364,180208.667,31095,3,PR,1,100,173855
1574713063.715198,180241.333,31095,3,PR,1,100,173813
1574713063.754032,180274.000,31095,3,PR,1,100,173803
1574713063.794055,180307.667,31113,3,PR,1,100,173822
1574713063.834078,180341.333,31113,3,PR,1,100,173804
1574713063.874101,180375.000,31113,3,PR,1,100,173783
1574713063.914521,180409.000,31131,3,PR,1,100,173792
1574713063.954940,180443.000,31131,3,PR,1,100,173816
1574713063.995359,180477.000,31131,3,PR,1,100,173846
1574713064.036967,180512.000,31148,3,PR,1,100,173878
1574713064.078575,180547.000,31148,3,PR,1,100,173889
1574713064.120183,180582.000,31148,3,PR,1,100,173900
1574713064.159018,180614.667,31166,3,PR,1,100,173945
1574713064.197852,180647.333,31166,3,PR,1,100,173943
1574713064.236686,180680.000,31166,3,PR,1,100,173990
1574713064.275124,180712.333,31184,3,PR,1,100,174017
1574713064.313562,180744.667,31184,3,PR,1,100,173998
1574713064.352000,180777.000,31184,3,PR,1,100,173828
1574713064.392815,180811.333,31202,3,PR,1,100,173757
1574713064.433631,180845.667,31202,3,PR,1,100,173706
1574713064.474446,180880.000,31202,3,PR,1,100,173601
1574713064.515658,180914.667,31220,3,PR,1,100,173541
1574713064.556870,180949.333,31220,3,PR,1,100,173551
1574713064.598082,180984.000,31220,3,PR,1,100,173608
1574713064.639690,181019.000,31238,3,PR,1,100,173593
1574713064.681298,181054.000,31238,3,PR,1,100,173605
1574713064.722906,181089.000,31238,3,PR,1,100,173584
1574713064.762532,181122.333,31256,3,PR,1,100,173584
1574713064.802159,181155.667,31256,3,PR,1,100,173563
1574713064.841786,181189.000,31256,3,PR,1,100,173616
1574713064.879827,181221.000,31273,3,PR,1,100,173696
1574713064.917869,181253.000,31273,3,PR,1,100,173738
1574713064.955911,181285.000,31273,3,PR,1,100,173782
1574713064.996330,181319.000,31292,3,PR,1,100,173814
1574713065.036749,181353.000,31292,3,PR,1,100,173864
1574713065.077169,181387.000,31292,3,PR,1,100,173912
1574713065.117984,181421.333,31310,3,PR,1,100,173944
1574713065.158800,181455.667,31310,3,PR,1,100,173976
1574713065.199615,181490.000,31310,3,PR,1,100,173995
1574713065.240827,181524.667,31326,3,PR,1,100,174057
1574713065.282039,181559.333,31326,3,PR,1,100,173939
1574713065.323251,181594.000,31326,3,PR,1,100,173700
1574713065.362877,181627.333,31344,3,PR,1,100,173617
1574713065.402504,181660.667,31344,3,PR,1,100,173586
1574713065.442131,181694.000,31344,3,PR,1,100,173527
1574713065.478984,181725.000,31362,3,PR,1,100,173496
1574713065.515836,181756.000,31362,3,PR,1,100,173475
1574713065.552689,181787.000,31362,3,PR,1,100,173504
1574713065.593109,181821.000,31380,3,PR,1,100,173499
1574713065.633528,181855.000,31380,3,PR,1,100,173483
1574713065.673947,181889.000,31380,3,PR,1,100,173496
1574713065.720905,181928.500,31398,2,PR,1,100,173507
1574713065.767863,181968.000,31398,2,PR,1,100,173512
1574713065.806796,182000.750,31416,4,PR,1,100,173538
1574713065.845729,182033.500,31416,4,PR,1,100,173561
1574713065.884662,182066.250,31416,4,PR,1,100,173575
1574713065.923595,182099.000,31416,4,PR,1,100,173577
1574713065.964609,182133.500,31434,2,PR,1,100,173642
1574713066.005623,182168.000,31434,2,PR,1,100,173683
1574713066.047231,182203.000,31452,3,PR,1,100,173698
1574713066.088839,182238.000,31452,3,PR,1,100,173739
1574713066.130447,182273.000,31452,3,PR,1,100,173765
1574713066.172451,182308.333,31470,3,PR,1,100,173815
1574713066.214456,182343.667,31470,3,PR,1,100,173823
1574713066.256460,182379.000,31470,3,PR,1,100,173851
1574713066.294105,182410.667,31486,3,PR,1,100,173883
1574713066.331751,182442.333,31486,3,PR,1,100,173881
1574713066.369396,182474.000,31486,3,PR,1,100,173695
1574713066.408864,182507.200,31507,5,PR,1,100,173512
1574713066.448333,182540.400,31507,5,PR,1,100,173462
1574713066.487801,182573.600,31507,5,PR,1,100,173414
1574713066.527269,182606.800,31507,5,PR,1,100,173406
1574713066.566737,182640.000,31507,5,PR,1,100,173364
1574713066.607949,182674.667,31527,3,PR,1,100,173369
1574713066.649161,182709.333,31527,3,PR,1,100,173399
1574713066.690373,182744.000,31527,3,PR,1,100,173318
1574713066.731188,182778.333,31544,3,PR,1,100,173265
1574713066.772004,182812.667,31544,3,PR,1,100,173283
1574713066.812819,182847.000,31544,3,PR,1,100,173360
1574713066.852446,182880.333,31562,3,PR,1,100,173399
1574713066.892073,182913.667,31562,3,PR,1,100,173458
1574713066.931700,182947.000,31562,3,PR,1,100,173419
1574713066.969345,182978.667,31578,3,PR,1,100,173421
1574713067.006990,183010.333,31578,3,PR,1,100,173439
1574713067.044636,183042.000,31578,3,PR,1,100,173476
1574713067.083866,183075.000,31597,3,PR,1,100,173528
1574713067.123096,183108.000,31597,3,PR,1,100,173557
