EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TH
1574713137.493027,242302.000,41997,1,TH,1,100,16348
1574713137.624984,242413.000,42014,1,TH,1,100,16344
1574713137.765262,242531.000,42031,1,TH,1,100,16330
1574713137.898408,242643.000,42049,1,TH,1,100,16300
1574713138.032743,242756.000,42068,1,TH,1,100,16350
1574713138.157567,242861.000,42086,1,TH,1,100,16346
1574713138.289524,242972.000,42104,1,TH,1,100,16344
1574713138.427425,243088.000,42122,1,TH,1,100,16334
1574713138.571270,243209.000,42157,1,TH,1,100,16314
1574713138.707982,243324.000,42174,1,TH,1,100,16356
1574713138.839939,243435.000,42191,1,TH,1,100,16340
1574713138.980218,243553.000,42209,1,TH,1,100,16306
1574713139.109797,243662.000,42228,1,TH,1,100,16090
1574713139.236999,243769.000,42246,1,TH,1,100,16256
1574713139.373711,243884.000,42265,1,TH,1,100,16350
1574713139.509235,243998.000,42287,1,TH,1,100,16326
1574713139.647135,244114.000,42305,1,TH,1,100,16328
1574713139.774337,244221.000,42323,1,TH,1,100,16322
1574713139.900350,244327.000,42341,1,TH,1,100,16334
1574713140.037063,244442.000,42359,1,TH,1,100,16344
1574713140.172586,244556.000,42378,1,TH,1,100,16330
1574713140.306921,244669.000,42396,1,TH,1,100,16326
1574713140.434122,244776.000,42431,1,TH,1,100,16312
1574713140.563702,244885.000,42449,1,TH,1,100,16322
1574713140.700414,245000.000,42466,1,TH,1,100,16348
1574713140.838315,245116.000,42483,1,TH,1,100,16332
1574713140.971461,245228.000,42501,1,TH,1,100,16304
1574713141.093907,245331.000,42520,1,TH,1,100,16318
1574713141.229431,245445.000,42538,1,TH,1,100,16348
1574713141.368520,245562.000,42556,1,TH,1,100,16332
1574713141.502855,245675.000,42574,1,TH,1,100,16322
1574713141.628868,245781.000,42592,1,TH,1,100,16292
1574713141.759636,245891.000,42627,1,TH,1,100,16306
1574713141.893971,246004.000,42644,1,TH,1,100,16340
1574713142.030683,246119.000,42662,1,TH,1,100,16336
1574713142.166206,246233.000,42680,1,TH,1,100,16276
1574713142.293408,246340.000,42698,1,TH,1,100,16310
1574713142.424176,246450.000,42716,1,TH,1,100,16326
1574713142.558511,246563.000,42734,1,TH,1,100,16334
1574713142.694034,246677.000,42752,1,TH,1,100,16322
1574713142.823614,246786.000,42770,1,TH,1,100,16312
1574713142.962704,246903.000,42806,1,TH,1,100,16306
1574713143.099416,247018.000,42823,1,TH,1,100,16330
1574713143.233750,247131.000,42840,1,TH,1,100,16334
1574713143.360952,247238.000,42858,1,TH,1,100,16308
1574713143.494098,247350.000,42876,1,TH,1,100,16306
1574713143.629622,247464.000,42894,1,TH,1,100,16342
1574713143.772278,247584.000,42912,1,TH,1,100,16316
1574713143.898291,247690.000,42930,1,TH,1,100,16308
1574713144.026681,247798.000,42948,1,TH,1,100,16306
1574713144.159827,247910.000,42984,1,TH,1,100,16270
1574713144.294162,248023.000,43001,1,TH,1,100,16336
1574713144.433251,248140.000,43018,1,TH,1,100,16330
1574713144.560453,248247.000,43036,1,TH,1,100,16304
1574713144.688844,248355.000,43054,1,TH,1,100,16300
1574713144.826745,248471.000,43072,1,TH,1,100,16324
1574713144.965835,248588.000,43090,1,TH,1,100,16330
1574713145.096603,248698.000,43109,1,TH,1,100,16306
1574713145.223804,248805.000,43127,1,TH,1,100,16306
1574713145.358734,248918.500,43163,2,TH,1,100,16272
1574713145.493663,249032.000,43163,2,TH,1,100,16316
1574713145.631563,249148.000,43181,1,TH,1,100,16330
1574713145.759954,249256.000,43201,1,TH,1,100,16304
1574713145.885967,249362.000,43219,1,TH,1,100,16320
1574713146.022679,249477.000,43237,1,TH,1,100,16300
1574713146.161769,249594.000,43272,1,TH,1,100,16294
1574713146.300859,249711.000,43289,1,TH,1,100,16320
1574713146.438760,249827.000,43307,1,TH,1,100,16224
1574713146.574283,249941.000,43325,1,TH,1,100,16336
1574713146.707429,250053.000,43343,1,TH,1,100,16334
1574713146.833442,250159.000,43361,1,TH,1,100,16328
1574713146.964210,250269.000,43379,1,TH,1,100,16310
1574713147.098545,250382.000,43398,1,TH,1,100,16312
1574713147.232879,250495.000,43433,1,TH,1,100,16290
1574713147.371969,250612.000,43450,1,TH,1,100,16340
1574713147.497982,250718.000,43467,1,TH,1,100,16322
1574713147.629939,250829.000,43485,1,TH,1,100,16316
1574713147.766651,250944.000,43503,1,TH,1,100,16292
1574713147.902175,251058.000,43521,1,TH,1,100,16340
1574713148.035321,251170.000,43539,1,TH,1,100,16330
1574713148.161334,251276.000,43558,1,TH,1,100,16318
1574713148.293291,251387.000,43576,1,TH,1,100,16318
1574713148.432380,251504.000,43611,1,TH,1,100,16290
1574713148.573848,251623.000,43628,1,TH,1,100,16342
1574713148.697483,251727.000,43645,1,TH,1,100,16326
1574713148.827063,251836.000,43663,1,TH,1,100,16314
1574713148.967341,251954.000,43681,1,TH,1,100,16276
1574713149.101676,252067.000,43700,1,TH,1,100,16340
1574713149.237199,252181.000,43718,1,TH,1,100,16328
1574713149.362023,252286.000,43736,1,TH,1,100,16312
1574713149.493980,252397.000,43754,1,TH,1,100,16314
1574713149.630692,252512.000,43789,1,TH,1,100,16288
1574713149.769782,252629.000,43806,1,TH,1,100,16324
1574713149.895795,252735.000,43823,1,TH,1,100,16336
1574713150.022997,252842.000,43842,1,TH,1,100,16306
1574713150.154954,252953.000,43860,1,TH,1,100,16306
1574713150.283345,253061.000,43878,1,TH,1,100,16300
1574713150.418868,253175.000,43896,1,TH,1,100,16328
1574713150.557958,253292.000,43914,1,TH,1,100,16328
1574713150.698236,253410.000,43932,1,TH,1,100,16308
1574713150.834949,253525.000,43967,1,TH,1,100,16280
1574713150.965717,253635.000,43985,1,TH,1,100,16324
1574713151.092919,253742.000,44003,1,TH,1,100,16334
1574713151.226064,253854.000,44020,1,TH,1,100,16318
1574713151.365154,253971.000,44038,1,TH,1,100,16278
1574713151.503055,254087.000,44059,1,TH,1,100,16328
1574713151.630257,254194.000,44079,1,TH,1,100,16304
1574713151.759836,254303.000,44096,1,TH,1,100,16322
1574713151.894171,254416.000,44113,1,TH,1,100,16316
1574713152.032072,254532.000,44132,1,TH,1,100,16268
1574713152.165218,254644.000,44150,1,TH,1,100,16324
1574713152.291231,254750.000,44168,1,TH,1,100,16324
1574713152.425565,254863.000,44186,1,TH,1,100,16322
1574713152.564655,254980.000,44204,1,TH,1,100,16300
1574713152.700179,255094.000,44239,1,TH,1,100,16254
1574713152.830947,255204.000,44257,1,TH,1,100,16298
1574713152.960526,255313.000,44274,1,TH,1,100,16326
1574713153.092483,255424.000,44292,1,TH,1,100,16318
1574713153.231573,255541.000,44310,1,TH,1,100,16252
1574713153.369474,255657.000,44328,1,TH,1,100,16314
1574713153.490732,255759.000,44346,1,TH,1,100,16316
1574713153.621500,255869.000,44364,1,TH,1,100,16324
1574713153.761779,255987.000,44382,1,TH,1,100,16300
1574713153.894924,256099.000,44417,1,TH,1,100,16286
1574713154.029259,256212.000,44436,1,TH,1,100,16330
1574713154.168349,256329.000,44453,1,TH,1,100,16320
1574713154.294362,256435.000,44470,1,TH,1,100,16332
1574713154.421564,256542.000,44488,1,TH,1,100,16328
1574713154.558276,256657.000,44506,1,TH,1,100,16332
1574713154.696177,256773.000,44524,1,TH,1,100,16374
1574713154.831700,256887.000,44542,1,TH,1,100,16360
1574713154.973168,257006.000,44560,1,TH,1,100,16344
1574713155.103936,257116.000,44596,1,TH,1,100,16290
1574713155.231138,257223.000,44614,1,TH,1,100,16374
1574713155.365472,257336.000,44631,1,TH,1,100,16364
1574713155.500996,257450.000,44648,1,TH,1,100,16342
1574713155.640085,257567.000,44666,1,TH,1,100,16294
1574713155.767287,257674.000,44684,1,TH,1,100,16364
1574713155.893300,257780.000,44702,1,TH,1,100,16354
1574713156.030012,257895.000,44720,1,TH,1,100,16344
1574713156.169102,258012.000,44739,1,TH,1,100,16326
1574713156.302248,258124.000,44774,1,TH,1,100,16282
1574713156.429450,258231.000,44792,1,TH,1,100,16350
1574713156.562596,258343.000,44809,1,TH,1,100,16356
1574713156.696930,258456.000,44826,1,TH,1,100,16340
1574713156.834831,258572.000,44844,1,TH,1,100,16278
1574713156.970355,258686.000,44862,1,TH,1,100,16336
1574713157.093990,258790.000,44881,1,TH,1,100,16338
1574713157.229513,258904.000,44899,1,TH,1,100,16342
1574713157.368603,259021.000,44917,1,TH,1,100,16324
1574713157.498777,259130.500,44955,2,TH,1,100,16274
1574713157.628951,259240.000,44955,2,TH,1,100,16336
1574713157.757341,259348.000,44975,1,TH,1,100,16314
1574713157.892865,259462.000,44993,1,TH,1,100,16332
1574713158.026011,259574.000,45011,1,TH,1,100,16332
1574713158.166289,259692.000,45047,1,TH,1,100,16312
1574713158.303001,259807.000,45065,1,TH,1,100,16308
1574713158.434958,259918.000,45082,1,TH,1,100,16340
1574713158.562160,260025.000,45099,1,TH,1,100,16312
1574713158.696495,260138.000,45117,1,TH,1,100,16318
1574713158.830829,260251.000,45135,1,TH,1,100,16304
1574713158.974674,260372.000,45153,1,TH,1,100,16330
1574713159.111387,260487.000,45172,1,TH,1,100,16358
1574713159.246910,260601.000,45207,1,TH,1,100,16306
1574713159.371734,260706.000,45225,1,TH,1,100,16336
1574713159.501313,260815.000,45243,1,TH,1,100,16308
1574713159.639215,260931.000,45260,1,TH,1,100,16334
1574713159.777116,261047.000,45277,1,TH,1,100,16316
1574713159.905506,261155.000,45295,1,TH,1,100,16304
1574713160.033897,261263.000,45314,1,TH,1,100,16308
1574713160.170609,261378.000,45332,1,TH,1,100,16338
1574713160.303755,261490.000,45350,1,TH,1,100,16316
1574713160.444033,261608.000,45368,1,TH,1,100,16308
1574713160.571235,261715.000,45403,1,TH,1,100,16292
1574713160.698437,261822.000,45421,1,TH,1,100,16312
1574713160.835149,261937.000,45438,1,TH,1,100,16350
1574713160.974239,262054.000,45455,1,TH,1,100,16316
1574713161.103818,262163.000,45474,1,TH,1,100,16266
1574713161.229831,262269.000,45492,1,TH,1,100,16306
1574713161.365355,262383.000,45510,1,TH,1,100,16298
1574713161.499689,262496.000,45528,1,TH,1,100,16324
1574713161.637590,262612.000,45546,1,TH,1,100,16308
1574713161.768358,262722.000,45581,1,TH,1,100,16252
1574713161.897938,262831.000,45599,1,TH,1,100,16320
1574713162.023951,262937.000,45618,1,TH,1,100,16348
1574713162.154719,263047.000,45635,1,TH,1,100,16334
1574713162.290242,263161.000,45652,1,TH,1,100,16318
1574713162.425766,263275.000,45670,1,TH,1,100,16262
1574713162.562478,263390.000,45688,1,TH,1,100,16322
1574713162.695624,263502.000,45706,1,TH,1,100,16336
1574713162.824014,263610.000,45724,1,TH,1,100,16312
1574713162.953594,263719.000,45742,1,TH,1,100,16304
1574713163.087928,263832.000,45761,1,TH,1,100,16310
1574713163.227018,263949.000,45795,1,TH,1,100,16310
1574713163.363730,264064.000,45812,1,TH,1,100,16328
1574713163.488554,264169.000,45830,1,TH,1,100,16314
1574713163.621700,264281.000,45851,2,TH,1,100,16306
1574713163.754846,264393.000,45851,2,TH,1,100,16304
1574713163.889181,264506.000,45888,1,TH,1,100,16308
1574713164.024704,264620.000,45906,1,TH,1,100,16328
1574713164.153095,264728.000,45924,1,TH,1,100,16314
1574713164.283863,264838.000,45941,1,TH,1,100,16310
1574713164.424141,264956.000,45959,1,TH,1,100,16290
1574713164.565609,265075.000,45977,1,TH,1,100,16336
1574713164.690433,265180.000,45995,1,TH,1,100,16310
1574713164.818824,265288.000,46013,1,TH,1,100,16304
1574713164.957913,265405.000,46031,1,TH,1,100,16302
1574713165.091059,265517.000,46067,1,TH,1,100,16306
1574713165.227772,265632.000,46084,1,TH,1,100,16334
1574713165.352596,265737.000,46101,1,TH,1,100,16306
1574713165.483364,265847.000,46119,1,TH,1,100,16310
1574713165.620076,265962.000,46137,1,TH,1,100,16272
1574713165.761544,266081.000,46155,1,TH,1,100,16320
1574713165.898256,266196.000,46173,1,TH,1,100,16306
1574713166.036157,266312.000,46191,1,TH,1,100,16294
1574713166.165736,266421.000,46227,1,TH,1,100,16276
1574713166.294127,266529.000,46245,1,TH,1,100,16308
1574713166.428461,266642.000,46262,1,TH,1,100,16312
1574713166.567551,266759.000,46279,1,TH,1,100,16302
1574713166.709018,266878.000,46297,1,TH,1,100,16298
1574713166.845731,266993.000,46315,1,TH,1,100,16316
1574713166.978876,267105.000,46333,1,TH,1,100,16292
1574713167.102512,267209.000,46352,1,TH,1,100,16288
1574713167.238035,267323.000,46370,1,TH,1,100,16288
1574713167.373559,267437.000,46405,1,TH,1,100,16278
1574713167.512648,267554.000,46422,1,TH,1,100,16318
1574713167.639850,267661.000,46439,1,TH,1,100,16290
1574713167.769430,267770.000,46457,1,TH,1,100,16290
1574713167.903764,267883.000,46475,1,TH,1,100,16280
1574713168.042854,268000.000,46493,1,TH,1,100,16324
1574713168.180755,268116.000,46512,1,TH,1,100,16302
1574713168.304390,268220.000,46530,1,TH,1,100,16292
1574713168.438725,268333.000,46548,1,TH,1,100,16288
1574713168.579004,268451.000,46583,1,TH,1,100,16272
1574713168.713338,268564.000,46600,1,TH,1,100,16320
1574713168.842917,268673.000,46617,1,TH,1,100,16302
1574713168.968930,268779.000,46635,1,TH,1,100,16292
1574713169.103265,268892.000,46654,1,TH,1,100,16262
1574713169.241166,269008.000,46672,1,TH,1,100,16318
1574713169.380256,269125.000,46690,1,TH,1,100,16300
1574713169.509835,269234.000,46708,1,TH,1,100,16300
1574713169.641792,269345.000,46726,1,TH,1,100,16300
1574713169.766617,269450.000,46747,1,TH,1,100,16306
1574713169.897385,269560.000,46767,1,TH,1,100,16314
1574713170.032908,269674.000,46785,1,TH,1,100,16352
1574713170.175564,269794.000,46804,1,TH,1,100,16344
1574713170.305144,269903.000,46822,1,TH,1,100,16306
1574713170.432345,270010.000,46857,1,TH,1,100,16222
1574713170.570246,270126.000,46874,1,TH,1,100,16334
1574713170.706959,270241.000,46891,1,TH,1,100,16332
1574713170.844860,270357.000,46909,1,TH,1,100,16328
1574713170.981572,270472.000,46927,1,TH,1,100,16330
1574713171.113529,270583.000,46946,1,TH,1,100,16346
1574713171.240731,270690.000,46964,1,TH,1,100,16334
1574713171.371499,270800.000,46982,1,TH,1,100,16330
1574713171.507022,270914.000,47000,1,TH,1,100,16320
1574713171.646112,271031.000,47035,1,TH,1,100,16308
1574713171.776880,271141.000,47053,1,TH,1,100,16340
1574713171.899327,271244.000,47070,1,TH,1,100,16344
1574713172.037228,271360.000,47088,1,TH,1,100,16328
1574713172.176318,271477.000,47106,1,TH,1,100,16294
1574713172.310652,271590.000,47124,1,TH,1,100,16346
1574713172.437854,271697.000,47142,1,TH,1,100,16332
1574713172.571000,271809.000,47160,1,TH,1,100,16320
1574713172.705334,271922.000,47178,1,TH,1,100,16316
1574713172.843235,272038.000,47213,1,TH,1,100,16296
1574713172.975192,272149.000,47231,1,TH,1,100,16344
1574713173.100017,272254.000,47249,1,TH,1,100,16340
1574713173.233162,272366.000,47266,1,TH,1,100,16332
1574713173.372252,272483.000,47284,1,TH,1,100,16278
1574713173.508964,272598.000,47302,1,TH,1,100,16352
1574713173.646865,272714.000,47320,1,TH,1,100,16346
1574713173.787144,272832.000,47338,1,TH,1,100,16318
1574713173.913157,272938.000,47356,1,TH,1,100,16290
1574713174.041548,273046.000,47392,1,TH,1,100,16302
1574713174.180637,273163.000,47409,1,TH,1,100,16338
1574713174.317350,273278.000,47426,1,TH,1,100,16346
1574713174.454062,273393.000,47444,1,TH,1,100,16304
1574713174.578886,273498.000,47462,1,TH,1,100,16326
1574713174.712032,273610.000,47480,1,TH,1,100,16352
1574713174.848744,273725.000,47498,1,TH,1,100,16344
1574713174.986645,273841.000,47516,1,TH,1,100,16336
1574713175.113847,273948.000,47535,1,TH,1,100,16284
1574713175.241049,274055.000,47570,1,TH,1,100,16366
1574713175.378950,274171.000,47587,1,TH,1,100,16360
1574713175.513284,274284.000,47604,1,TH,1,100,16348
1574713175.652374,274401.000,47622,1,TH,1,100,16298
1574713175.780170,274508.500,47643,2,TH,1,100,16334
1574713175.907966,274616.000,47643,2,TH,1,100,16336
1574713176.045867,274732.000,47680,1,TH,1,100,16338
1574713176.184957,274849.000,47697,1,TH,1,100,16368
1574713176.314537,274958.000,47715,1,TH,1,100,16308
1574713176.441738,275065.000,47733,1,TH,1,100,16212
1574713176.574884,275177.000,47751,1,TH,1,100,16346
1574713176.709219,275290.000,47769,1,TH,1,100,16376
1574713176.848309,275407.000,47787,1,TH,1,100,16342
1574713176.977888,275516.000,47805,1,TH,1,100,16324
1574713177.106278,275624.000,47841,1,TH,1,100,16274
1574713177.232291,275730.000,47859,1,TH,1,100,16356
1574713177.363060,275840.000,47877,1,TH,1,100,16354
1574713177.490261,275947.000,47894,1,TH,1,100,16372
1574713177.623407,276059.000,47911,1,TH,1,100,16346
1574713177.762497,276176.000,47929,1,TH,1,100,16322
1574713177.900398,276292.000,47947,1,TH,1,100,16354
1574713178.026411,276398.000,47965,1,TH,1,100,16354
1574713178.157179,276508.000,47984,1,TH,1,100,16354
1574713178.291514,276621.000,48002,1,TH,1,100,16346
1574713178.429415,276737.000,48037,1,TH,1,100,16330
1574713178.564938,276851.000,48055,1,TH,1,100,16352
1574713178.689762,276956.000,48073,1,TH,1,100,16348
1574713178.819342,277065.000,48090,1,TH,1,100,16360
1574713178.956054,277180.000,48107,1,TH,1,100,16340
1574713179.092766,277295.000,48126,1,TH,1,100,16332
1574713179.224723,277406.000,48144,1,TH,1,100,16354
1574713179.351925,277513.000,48162,1,TH,1,100,16358
1574713179.485071,277625.000,48180,1,TH,1,100,16342
1574713179.624161,277742.000,48198,1,TH,1,100,16336
1574713179.765628,277861.000,48233,1,TH,1,100,16332
1574713179.889263,277965.000,48251,1,TH,1,100,16362
1574713180.017654,278073.000,48269,1,TH,1,100,16362
1574713180.156744,278190.000,48286,1,TH,1,100,16348
1574713180.289890,278302.000,48304,1,TH,1,100,16348
1574713180.427791,278418.000,48322,1,TH,1,100,16370
1574713180.552615,278523.000,48340,1,TH,1,100,16356
1574713180.683383,278633.000,48358,1,TH,1,100,16350
1574713180.820095,278748.000,48376,1,TH,1,100,16334
1574713180.962751,278868.000,48411,1,TH,1,100,16330
1574713181.099463,278983.000,48429,1,TH,1,100,16364
1574713181.233798,279096.000,48446,1,TH,1,100,16328
1574713181.372888,279213.000,48464,1,TH,1,100,16302
1574713181.506034,279325.000,48482,1,TH,1,100,16348
1574713181.633235,279432.000,48500,1,TH,1,100,16348
1574713181.766381,279544.000,48518,1,TH,1,100,16334
1574713181.903094,279659.000,48539,1,TH,1,100,16328
1574713182.039806,279774.000,48560,1,TH,1,100,16322
1574713182.170574,279884.000,48578,1,TH,1,100,16340
1574713182.295398,279989.000,48596,1,TH,1,100,16504
1574713182.430922,280103.000,48614,1,TH,1,100,16342
1574713182.566445,280217.000,48632,1,TH,1,100,16314
1574713182.705535,280334.000,48667,1,TH,1,100,16276
1574713182.831548,280440.000,48685,1,TH,1,100,16344
1574713182.958750,280547.000,48702,1,TH,1,100,16346
1574713183.094273,280661.000,48720,1,TH,1,100,16332
1574713183.232174,280777.000,48738,1,TH,1,100,16274
1574713183.368886,280892.000,48756,1,TH,1,100,16334
1574713183.492522,280996.000,48774,1,TH,1,100,16338
1574713183.625667,281108.000,48792,1,TH,1,100,16328
1574713183.764757,281225.000,48810,1,TH,1,100,16312
1574713183.899092,281338.000,48845,1,TH,1,100,16292
1574713184.029860,281448.000,48864,1,TH,1,100,16328
1574713184.157062,281555.000,48882,1,TH,1,100,16330
1574713184.289019,281666.000,48899,1,TH,1,100,16338
1574713184.426920,281782.000,48916,1,TH,1,100,16310
1574713184.566009,281899.000,48934,1,TH,1,100,16310
1574713184.692022,282005.000,48952,1,TH,1,100,16342
1574713184.820413,282113.000,48970,1,TH,1,100,16330
1574713184.953559,282225.000,48988,1,TH,1,100,16308
1574713185.087893,282338.000,49007,1,TH,1,100,16310
1574713185.217473,282447.000,49025,1,TH,1,100,16254
1574713185.356563,282564.000,49059,1,TH,1,100,16304
1574713185.493275,282679.000,49076,1,TH,1,100,16336
1574713185.629987,282794.000,49094,1,TH,1,100,16208
1574713185.757189,282901.000,49112,1,TH,1,100,16270
1574713185.887957,283011.000,49130,1,TH,1,100,16320
1574713186.023480,283125.000,49148,1,TH,1,100,16332
1574713186.166137,283245.000,49167,1,TH,1,100,16314
1574713186.295716,283354.000,49185,1,TH,1,100,16274
1574713186.422918,283461.000,49220,1,TH,1,100,16308
1574713186.556063,283573.000,49237,1,TH,1,100,16332
1574713186.692776,283688.000,49254,1,TH,1,100,16340
1574713186.830677,283804.000,49272,1,TH,1,100,16318
1574713186.960256,283913.000,49290,1,TH,1,100,16302
1574713187.086269,284019.000,49309,1,TH,1,100,16352
1574713187.222981,284134.000,49327,1,TH,1,100,16336
1574713187.362071,284251.000,49345,1,TH,1,100,16318
1574713187.496406,284364.000,49363,1,TH,1,100,16310
1574713187.622419,284470.000,49398,1,TH,1,100,16308
1574713187.755564,284582.000,49416,1,TH,1,100,16320
1574713187.891088,284696.000,49437,2,TH,1,100,16334
1574713188.026611,284810.000,49437,2,TH,1,100,16338
1574713188.159757,284922.000,49458,1,TH,1,100,16332
1574713188.283392,285026.000,49476,1,TH,1,100,16280
1574713188.416538,285138.000,49511,1,TH,1,100,16310
1574713188.555628,285255.000,49528,1,TH,1,100,16340
1574713188.693529,285371.000,49545,1,TH,1,100,16332
1574713188.830241,285486.000,49563,1,TH,1,100,16238
1574713188.974086,285607.000,49581,1,TH,1,100,16332
1574713189.109610,285721.000,49600,1,TH,1,100,16336
1574713189.239189,285830.000,49618,1,TH,1,100,16316
1574713189.368768,285939.000,49636,1,TH,1,100,16298
1574713189.503103,286052.000,49671,1,TH,1,100,16308
1574713189.638626,286166.000,49688,1,TH,1,100,16334
1574713189.781283,286286.000,49705,1,TH,1,100,16318
1574713189.906107,286391.000,49723,1,TH,1,100,16312
1574713190.036875,286501.000,49742,1,TH,1,100,16306
1574713190.171210,286614.000,49760,1,TH,1,100,16334
1574713190.307922,286729.000,49778,1,TH,1,100,16328
1574713190.443445,286843.000,49796,1,TH,1,100,16314
1574713190.568269,286948.000,49814,1,TH,1,100,16304
1574713190.701415,287060.000,49849,1,TH,1,100,16308
1574713190.839316,287176.000,49866,1,TH,1,100,16328
1574713190.979595,287294.000,49883,1,TH,1,100,16318
1574713191.106797,287401.000,49902,1,TH,1,100,16302
1574713191.233998,287508.000,49920,1,TH,1,100,16306
1574713191.371899,287624.000,49938,1,TH,1,100,16330
1574713191.506234,287737.000,49956,1,TH,1,100,16320
1574713191.644135,287853.000,49974,1,TH,1,100,16310
1574713191.767770,287957.000,49992,1,TH,1,100,16290
1574713191.894972,288064.000,50027,1,TH,1,100,16280
1574713192.030496,288178.000,50045,1,TH,1,100,16322
1574713192.169585,288295.000,50062,1,TH,1,100,16338
1574713192.301542,288406.000,50080,1,TH,1,100,16286
1574713192.427555,288512.000,50098,1,TH,1,100,16266
1574713192.557135,288621.000,50116,1,TH,1,100,16302
1574713192.684336,288728.000,50134,1,TH,1,100,16330
1574713192.821049,288843.000,50152,1,TH,1,100,16330
1574713192.961327,288961.000,50170,1,TH,1,100,16298
1574713193.096851,289075.000,50206,1,TH,1,100,16284
1574713193.233563,289190.000,50223,1,TH,1,100,16328
1574713193.367898,289303.000,50240,1,TH,1,100,16322
1574713193.493911,289409.000,50258,1,TH,1,100,16306
1574713193.627056,289521.000,50276,1,TH,1,100,16262
1574713193.766146,289638.000,50294,1,TH,1,100,16336
1574713193.902858,289753.000,50312,1,TH,1,100,16320
1574713194.032438,289862.000,50333,1,TH,1,100,16310
1574713194.160828,289970.000,50354,1,TH,1,100,16302
1574713194.295163,290083.000,50372,1,TH,1,100,16320
1574713194.433064,290199.000,50390,1,TH,1,100,16310
1574713194.569776,290314.000,50408,1,TH,1,100,16326
1574713194.694600,290419.000,50426,1,TH,1,100,16308
1574713194.825368,290529.000,50444,1,TH,1,100,16304
1574713194.965647,290647.000,50480,1,TH,1,100,16300
1574713195.099982,290760.000,50497,1,TH,1,100,16332
1574713195.234316,290873.000,50514,1,TH,1,100,16334
1574713195.361518,290980.000,50532,1,TH,1,100,16306
1574713195.493475,291091.000,50550,1,TH,1,100,16292
1574713195.632565,291208.000,50568,1,TH,1,100,16318
1574713195.772843,291326.000,50586,1,TH,1,100,16322
1574713195.897668,291431.000,50604,1,TH,1,100,16308
1574713196.024869,291538.000,50622,1,TH,1,100,16306
1574713196.162771,291654.000,50658,1,TH,1,100,16304
1574713196.295916,291766.000,50676,1,TH,1,100,16310
1574713196.432628,291881.000,50693,1,TH,1,100,16352
1574713196.571718,291998.000,50710,1,TH,1,100,16312
1574713196.704864,292110.000,50728,1,TH,1,100,16318
1574713196.842765,292226.000,50746,1,TH,1,100,16324
1574713196.968778,292332.000,50764,1,TH,1,100,16318
1574713197.098357,292441.000,50783,1,TH,1,100,16334
1574713197.232692,292554.000,50801,1,TH,1,100,16314
1574713197.372971,292672.000,50836,1,TH,1,100,16296
1574713197.507305,292785.000,50854,1,TH,1,100,16332
1574713197.634507,292892.000,50871,1,TH,1,100,16324
1574713197.767653,293004.000,50888,1,TH,1,100,16316
1574713197.903176,293118.000,50906,1,TH,1,100,16270
1574713198.041077,293234.000,50925,1,TH,1,100,16362
1574713198.171845,293344.000,50943,1,TH,1,100,16326
1574713198.297858,293450.000,50961,1,TH,1,100,16324
1574713198.431004,293562.000,50979,1,TH,1,100,16314
1574713198.570094,293679.000,51014,1,TH,1,100,16286
1574713198.706806,293794.000,51032,1,TH,1,100,16332
1574713198.832819,293900.000,51049,1,TH,1,100,16340
1574713198.963587,294010.000,51066,1,TH,1,100,16320
1574713199.097922,294123.000,51085,1,TH,1,100,16306
1574713199.235823,294239.000,51103,1,TH,1,100,16344
1574713199.373724,294355.000,51121,1,TH,1,100,16340
1574713199.496171,294458.000,51139,1,TH,1,100,16326
1574713199.629316,294570.000,51157,1,TH,1,100,16320
1574713199.769595,294688.000,51192,1,TH,1,100,16284
1574713199.902741,294800.000,51210,1,TH,1,100,16332
1574713200.031131,294908.000,51232,2,TH,1,100,16340
1574713200.159522,295016.000,51232,2,TH,1,100,16324
1574713200.293856,295129.000,51252,1,TH,1,100,16346
1574713200.424625,295239.000,51270,1,TH,1,100,16316
1574713200.564903,295357.000,51305,1,TH,1,100,16272
1574713200.701615,295472.000,51322,1,TH,1,100,16340
1574713200.839516,295588.000,51339,1,TH,1,100,16324
1574713200.982173,295708.000,51357,1,TH,1,100,16312
1574713201.109375,295815.000,51376,1,TH,1,100,16344
1574713201.236576,295922.000,51394,1,TH,1,100,16332
1574713201.373288,296037.000,51412,1,TH,1,100,16322
1574713201.508812,296151.000,51430,1,TH,1,100,16312
1574713201.647902,296268.000,51465,1,TH,1,100,16298
1574713201.772726,296373.000,51483,1,TH,1,100,16328
1574713201.899928,296480.000,51500,1,TH,1,100,16336
1574713202.036640,296595.000,51518,1,TH,1,100,16320
1574713202.172163,296709.000,51536,1,TH,1,100,16274
1574713202.305309,296821.000,51554,1,TH,1,100,16340
1574713202.431322,296927.000,51572,1,TH,1,100,16342
1574713202.565657,297040.000,51590,1,TH,1,100,16326
1574713202.701180,297154.000,51608,1,TH,1,100,16308
1574713202.840270,297271.000,51643,1,TH,1,100,16278
1574713202.971038,297381.000,51661,1,TH,1,100,16322
1574713203.095862,297486.000,51679,1,TH,1,100,16326
1574713203.232574,297601.000,51696,1,TH,1,100,16326
1574713203.371664,297718.000,51714,1,TH,1,100,16212
1574713203.504810,297830.000,51732,1,TH,1,100,16310
1574713203.630823,297936.000,51750,1,TH,1,100,16322
