EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MX
1574713071.243087,186573.667,32218,3,MX,1,100,-19
1574713071.281525,186606.000,32218,3,MX,1,100,-20
1574713071.322340,186640.333,32236,3,MX,1,100,-19
1574713071.363156,186674.667,32236,3,MX,1,100,-20
1574713071.403972,186709.000,32236,3,MX,1,100,-21
1574713071.444787,186743.333,32254,3,MX,1,100,-19
1574713071.485603,186777.667,32254,3,MX,1,100,-19
1574713071.526418,186812.000,32254,3,MX,1,100,-18
1574713071.573376,186851.500,32271,2,MX,1,100,-19
1574713071.620333,186891.000,32271,2,MX,1,100,-19
1574713071.658772,186923.333,32289,3,MX,1,100,-19
1574713071.697209,186955.667,32289,3,MX,1,100,-19
1574713071.735647,186988.000,32289,3,MX,1,100,-20
1574713071.774283,187020.500,32307,4,MX,1,100,-19
1574713071.812919,187053.000,32307,4,MX,1,100,-19
1574713071.851555,187085.500,32307,4,MX,1,100,-18
1574713071.890192,187118.000,32307,4,MX,1,100,-19
1574713071.931007,187152.333,32323,3,MX,1,100,-20
1574713071.971823,187186.667,32323,3,MX,1,100,-19
1574713072.012638,187221.000,32323,3,MX,1,100,-19
1574713072.054246,187256.000,32342,2,MX,1,100,-18
1574713072.095854,187291.000,32342,2,MX,1,100,-19
1574713072.137066,187325.667,32360,3,MX,1,100,-19
1574713072.178278,187360.333,32360,3,MX,1,100,-18
1574713072.219490,187395.000,32360,3,MX,1,100,-19
1574713072.258720,187428.000,32378,3,MX,1,100,-19
1574713072.297951,187461.000,32378,3,MX,1,100,-18
1574713072.337181,187494.000,32378,3,MX,1,100,-19
1574713072.378789,187529.000,32396,3,MX,1,100,-18
1574713072.420397,187564.000,32396,3,MX,1,100,-18
1574713072.462005,187599.000,32396,3,MX,1,100,-19
1574713072.502900,187633.400,32415,5,MX,1,100,-19
1574713072.543795,187667.800,32415,5,MX,1,100,-19
1574713072.584689,187702.200,32415,5,MX,1,100,-19
1574713072.625584,187736.600,32415,5,MX,1,100,-18
1574713072.666479,187771.000,32415,5,MX,1,100,-19
1574713072.707294,187805.333,32435,3,MX,1,100,-19
1574713072.748110,187839.667,32435,3,MX,1,100,-19
1574713072.788926,187874.000,32435,3,MX,1,100,-20
1574713072.828948,187907.667,32453,3,MX,1,100,-20
1574713072.868972,187941.333,32453,3,MX,1,100,-17
1574713072.908995,187975.000,32453,3,MX,1,100,-19
1574713072.946640,188006.667,32471,3,MX,1,100,-19
1574713072.984285,188038.333,32471,3,MX,1,100,-19
1574713073.021931,188070.000,32471,3,MX,1,100,-19
1574713073.061161,188103.000,32490,3,MX,1,100,-19
1574713073.100392,188136.000,32490,3,MX,1,100,-18
1574713073.139622,188169.000,32490,3,MX,1,100,-19
1574713073.185193,188207.333,32508,3,MX,1,100,-19
1574713073.230764,188245.667,32508,3,MX,1,100,-18
1574713073.276334,188284.000,32508,3,MX,1,100,-19
1574713073.312791,188314.667,32526,3,MX,1,100,-17
1574713073.349247,188345.333,32526,3,MX,1,100,-18
1574713073.385704,188376.000,32526,3,MX,1,100,-18
1574713073.430482,188413.667,32544,3,MX,1,100,-19
1574713073.475260,188451.333,32544,3,MX,1,100,-19
1574713073.520039,188489.000,32544,3,MX,1,100,-19
1574713073.561647,188524.000,32561,2,MX,1,100,-20
1574713073.603255,188559.000,32561,2,MX,1,100,-19
1574713073.644863,188594.000,32577,3,MX,1,100,-19
1574713073.686471,188629.000,32577,3,MX,1,100,-19
1574713073.728079,188664.000,32577,3,MX,1,100,-19
1574713073.766517,188696.333,32595,3,MX,1,100,-19
1574713073.804955,188728.667,32595,3,MX,1,100,-19
1574713073.843393,188761.000,32595,3,MX,1,100,-18
1574713073.882921,188794.250,32613,4,MX,1,100,-20
1574713073.922448,188827.500,32613,4,MX,1,100,-19
1574713073.961976,188860.750,32613,4,MX,1,100,-18
1574713074.001503,188894.000,32613,4,MX,1,100,-18
1574713074.039545,188926.000,32632,3,MX,1,100,-19
1574713074.077587,188958.000,32632,3,MX,1,100,-18
1574713074.115628,188990.000,32632,3,MX,1,100,-19
1574713074.155255,189023.333,32650,3,MX,1,100,-18
1574713074.194882,189056.667,32650,3,MX,1,100,-19
1574713074.234509,189090.000,32650,3,MX,1,100,-20
1574713074.275720,189124.667,32668,3,MX,1,100,-19
1574713074.316932,189159.333,32668,3,MX,1,100,-19
1574713074.358144,189194.000,32668,3,MX,1,100,-18
1574713074.399356,189228.667,32686,3,MX,1,100,-18
1574713074.440567,189263.333,32686,3,MX,1,100,-19
1574713074.481779,189298.000,32686,3,MX,1,100,-20
1574713074.521802,189331.667,32704,3,MX,1,100,-19
1574713074.561825,189365.333,32704,3,MX,1,100,-18
1574713074.601848,189399.000,32704,3,MX,1,100,-19
1574713074.643060,189433.667,32722,3,MX,1,100,-19
1574713074.684272,189468.333,32722,3,MX,1,100,-17
1574713074.725484,189503.000,32722,3,MX,1,100,-19
1574713074.764714,189536.000,32739,3,MX,1,100,-18
1574713074.803945,189569.000,32739,3,MX,1,100,-19
1574713074.843175,189602.000,32739,3,MX,1,100,-19
1574713074.884189,189636.500,32757,2,MX,1,100,-18
1574713074.925202,189671.000,32757,2,MX,1,100,-20
1574713074.966414,189705.667,32773,3,MX,1,100,-18
1574713075.007626,189740.333,32773,3,MX,1,100,-19
1574713075.048838,189775.000,32773,3,MX,1,100,-19
1574713075.090446,189810.000,32792,3,MX,1,100,-19
1574713075.132054,189845.000,32792,3,MX,1,100,-19
1574713075.173662,189880.000,32792,3,MX,1,100,-19
1574713075.211406,189911.750,32810,4,MX,1,100,-17
1574713075.249151,189943.500,32810,4,MX,1,100,-19
1574713075.286895,189975.250,32810,4,MX,1,100,-19
1574713075.324640,190007.000,32810,4,MX,1,100,-18
1574713075.363276,190039.500,32828,2,MX,1,100,-19
1574713075.401912,190072.000,32828,2,MX,1,100,-18
1574713075.445898,190109.000,32846,3,MX,1,100,-19
1574713075.489883,190146.000,32846,3,MX,1,100,-18
1574713075.533869,190183.000,32846,3,MX,1,100,-18
1574713075.575477,190218.000,32864,3,MX,1,100,-19
1574713075.617085,190253.000,32864,3,MX,1,100,-18
1574713075.658693,190288.000,32864,3,MX,1,100,-19
1574713075.700697,190323.333,32882,3,MX,1,100,-18
1574713075.742702,190358.667,32882,3,MX,1,100,-19
1574713075.784706,190394.000,32882,3,MX,1,100,-19
1574713075.821955,190425.333,32900,3,MX,1,100,-19
1574713075.859204,190456.667,32900,3,MX,1,100,-19
1574713075.896453,190488.000,32900,3,MX,1,100,-18
1574713075.934495,190520.000,32917,3,MX,1,100,-19
1574713075.972537,190552.000,32917,3,MX,1,100,-19
1574713076.010578,190584.000,32917,3,MX,1,100,-19
1574713076.051790,190618.667,32936,3,MX,1,100,-17
1574713076.093002,190653.333,32936,3,MX,1,100,-19
1574713076.134214,190688.000,32936,3,MX,1,100,-19
1574713076.175426,190722.667,32952,3,MX,1,100,-18
1574713076.216637,190757.333,32952,3,MX,1,100,-19
1574713076.257849,190792.000,32952,3,MX,1,100,-19
1574713076.299061,190826.667,32970,3,MX,1,100,-18
1574713076.340273,190861.333,32970,3,MX,1,100,-19
1574713076.381485,190896.000,32970,3,MX,1,100,-18
1574713076.422696,190930.667,32988,3,MX,1,100,-19
1574713076.463908,190965.333,32988,3,MX,1,100,-18
1574713076.505120,191000.000,32988,3,MX,1,100,-19
1574713076.542765,191031.667,33006,3,MX,1,100,-19
1574713076.580411,191063.333,33006,3,MX,1,100,-18
1574713076.618056,191095.000,33006,3,MX,1,100,-19
1574713076.659268,191129.667,33024,3,MX,1,100,-19
1574713076.700480,191164.333,33024,3,MX,1,100,-19
1574713076.741691,191199.000,33024,3,MX,1,100,-19
1574713076.782903,191233.667,33042,3,MX,1,100,-19
1574713076.824115,191268.333,33042,3,MX,1,100,-18
1574713076.865327,191303.000,33042,3,MX,1,100,-18
1574713076.906142,191337.333,33060,3,MX,1,100,-19
1574713076.946958,191371.667,33060,3,MX,1,100,-18
1574713076.987773,191406.000,33060,3,MX,1,100,-19
1574713077.029778,191441.333,33079,3,MX,1,100,-19
1574713077.071782,191476.667,33079,3,MX,1,100,-18
1574713077.113786,191512.000,33079,3,MX,1,100,-18
1574713077.152224,191544.333,33097,3,MX,1,100,-20
1574713077.190662,191576.667,33097,3,MX,1,100,-19
1574713077.229100,191609.000,33097,3,MX,1,100,-19
1574713077.264764,191639.000,33114,3,MX,1,100,-17
1574713077.300428,191669.000,33114,3,MX,1,100,-19
1574713077.336092,191699.000,33114,3,MX,1,100,-19
1574713077.378097,191734.333,33132,3,MX,1,100,-18
1574713077.420101,191769.667,33132,3,MX,1,100,-19
1574713077.462105,191805.000,33132,3,MX,1,100,-20
1574713077.501732,191838.333,33150,3,MX,1,100,-19
1574713077.541359,191871.667,33150,3,MX,1,100,-19
1574713077.580985,191905.000,33150,3,MX,1,100,-18
1574713077.622593,191940.000,33166,3,MX,1,100,-18
1574713077.664201,191975.000,33166,3,MX,1,100,-19
1574713077.705810,192010.000,33166,3,MX,1,100,-19
1574713077.747814,192045.333,33184,3,MX,1,100,-19
1574713077.789818,192080.667,33184,3,MX,1,100,-18
1574713077.831823,192116.000,33184,3,MX,1,100,-19
1574713077.870657,192148.667,33202,3,MX,1,100,-19
1574713077.909491,192181.333,33202,3,MX,1,100,-19
1574713077.948325,192214.000,33202,3,MX,1,100,-19
1574713077.986763,192246.333,33221,3,MX,1,100,-19
1574713078.025201,192278.667,33221,3,MX,1,100,-19
1574713078.063639,192311.000,33221,3,MX,1,100,-19
1574713078.104058,192345.000,33239,3,MX,1,100,-18
1574713078.144477,192379.000,33239,3,MX,1,100,-19
1574713078.184897,192413.000,33239,3,MX,1,100,-19
1574713078.226109,192447.667,33257,3,MX,1,100,-19
1574713078.267320,192482.333,33257,3,MX,1,100,-19
1574713078.308532,192517.000,33257,3,MX,1,100,-19
1574713078.348951,192551.000,33275,3,MX,1,100,-18
1574713078.389371,192585.000,33275,3,MX,1,100,-19
1574713078.429790,192619.000,33275,3,MX,1,100,-19
1574713078.476748,192658.500,33292,2,MX,1,100,-17
1574713078.523705,192698.000,33292,2,MX,1,100,-19
1574713078.564838,192732.600,33313,5,MX,1,100,-18
1574713078.605970,192767.200,33313,5,MX,1,100,-18
1574713078.647103,192801.800,33313,5,MX,1,100,-19
1574713078.688235,192836.400,33313,5,MX,1,100,-18
1574713078.729368,192871.000,33313,5,MX,1,100,-18
1574713078.767013,192902.667,33333,3,MX,1,100,-19
1574713078.804659,192934.333,33333,3,MX,1,100,-18
1574713078.842304,192966.000,33333,3,MX,1,100,-18
1574713078.881535,192999.000,33351,3,MX,1,100,-20
1574713078.920765,193032.000,33351,3,MX,1,100,-19
1574713078.959996,193065.000,33351,3,MX,1,100,-18
1574713079.000018,193098.667,33370,3,MX,1,100,-20
1574713079.040041,193132.333,33370,3,MX,1,100,-19
1574713079.080064,193166.000,33370,3,MX,1,100,-19
1574713079.121672,193201.000,33387,3,MX,1,100,-18
1574713079.163280,193236.000,33387,3,MX,1,100,-19
1574713079.204889,193271.000,33387,3,MX,1,100,-19
1574713079.249667,193308.667,33405,3,MX,1,100,-18
1574713079.294445,193346.333,33405,3,MX,1,100,-18
1574713079.339223,193384.000,33405,3,MX,1,100,-19
1574713079.376868,193415.667,33421,3,MX,1,100,-19
1574713079.414514,193447.333,33421,3,MX,1,100,-19
1574713079.452159,193479.000,33421,3,MX,1,100,-19
1574713079.490993,193511.667,33439,3,MX,1,100,-19
1574713079.529828,193544.333,33439,3,MX,1,100,-19
1574713079.568662,193577.000,33439,3,MX,1,100,-18
1574713079.609081,193611.000,33457,3,MX,1,100,-19
1574713079.649500,193645.000,33457,3,MX,1,100,-19
1574713079.689920,193679.000,33457,3,MX,1,100,-18
1574713079.731132,193713.667,33475,3,MX,1,100,-18
1574713079.772343,193748.333,33475,3,MX,1,100,-19
1574713079.813555,193783.000,33475,3,MX,1,100,-19
1574713079.855559,193818.333,33493,3,MX,1,100,-19
1574713079.897564,193853.667,33493,3,MX,1,100,-19
1574713079.939568,193889.000,33493,3,MX,1,100,-19
1574713079.977610,193921.000,33511,3,MX,1,100,-18
1574713080.015651,193953.000,33511,3,MX,1,100,-18
1574713080.053693,193985.000,33511,3,MX,1,100,-20
1574713080.092527,194017.667,33530,3,MX,1,100,-20
1574713080.131361,194050.333,33530,3,MX,1,100,-20
1574713080.170196,194083.000,33530,3,MX,1,100,-18
1574713080.214974,194120.667,33547,3,MX,1,100,-20
1574713080.259752,194158.333,33547,3,MX,1,100,-19
1574713080.304530,194196.000,33547,3,MX,1,100,-19
1574713080.345742,194230.667,33565,3,MX,1,100,-19
1574713080.386954,194265.333,33565,3,MX,1,100,-20
1574713080.428166,194300.000,33565,3,MX,1,100,-19
1574713080.468981,194334.333,33583,3,MX,1,100,-19
1574713080.509797,194368.667,33583,3,MX,1,100,-18
1574713080.550612,194403.000,33583,3,MX,1,100,-18
1574713080.588654,194435.000,33599,3,MX,1,100,-19
1574713080.626695,194467.000,33599,3,MX,1,100,-19
1574713080.664737,194499.000,33599,3,MX,1,100,-19
1574713080.701590,194530.000,33617,3,MX,1,100,-19
1574713080.738443,194561.000,33617,3,MX,1,100,-19
1574713080.775296,194592.000,33617,3,MX,1,100,-19
1574713080.816904,194627.000,33635,3,MX,1,100,-18
1574713080.858512,194662.000,33635,3,MX,1,100,-19
1574713080.900120,194697.000,33635,3,MX,1,100,-19
1574713080.947078,194736.500,33653,2,MX,1,100,-18
1574713080.994035,194776.000,33653,2,MX,1,100,-19
1574713081.033266,194809.000,33672,4,MX,1,100,-19
1574713081.072496,194842.000,33672,4,MX,1,100,-17
1574713081.111727,194875.000,33672,4,MX,1,100,-19
1574713081.150957,194908.000,33672,4,MX,1,100,-19
1574713081.191971,194942.500,33690,2,MX,1,100,-18
1574713081.232984,194977.000,33690,2,MX,1,100,-17
1574713081.278159,195015.000,33707,3,MX,1,100,-17
1574713081.323333,195053.000,33707,3,MX,1,100,-19
1574713081.368508,195091.000,33707,3,MX,1,100,-19
1574713081.408134,195124.333,33725,3,MX,1,100,-18
1574713081.447761,195157.667,33725,3,MX,1,100,-18
1574713081.487388,195191.000,33725,3,MX,1,100,-18
1574713081.525033,195222.667,33743,3,MX,1,100,-18
1574713081.562679,195254.333,33743,3,MX,1,100,-18
1574713081.600324,195286.000,33743,3,MX,1,100,-18
1574713081.639951,195319.333,33761,3,MX,1,100,-18
1574713081.679578,195352.667,33761,3,MX,1,100,-17
1574713081.719204,195386.000,33761,3,MX,1,100,-17
1574713081.760416,195420.667,33777,3,MX,1,100,-17
1574713081.801628,195455.333,33777,3,MX,1,100,-18
1574713081.842840,195490.000,33777,3,MX,1,100,-18
1574713081.884448,195525.000,33795,3,MX,1,100,-19
1574713081.926056,195560.000,33795,3,MX,1,100,-17
1574713081.967664,195595.000,33795,3,MX,1,100,-18
1574713082.008479,195629.333,33814,3,MX,1,100,-17
1574713082.049295,195663.667,33814,3,MX,1,100,-18
1574713082.090110,195698.000,33814,3,MX,1,100,-18
1574713082.131322,195732.667,33832,3,MX,1,100,-18
1574713082.172534,195767.333,33832,3,MX,1,100,-18
1574713082.213746,195802.000,33832,3,MX,1,100,-18
1574713082.252580,195834.667,33850,3,MX,1,100,-18
1574713082.291414,195867.333,33850,3,MX,1,100,-17
1574713082.330248,195900.000,33850,3,MX,1,100,-18
1574713082.370668,195934.000,33868,3,MX,1,100,-19
1574713082.411087,195968.000,33868,3,MX,1,100,-18
1574713082.451506,196002.000,33868,3,MX,1,100,-19
1574713082.492718,196036.667,33886,3,MX,1,100,-19
1574713082.533930,196071.333,33886,3,MX,1,100,-18
1574713082.575141,196106.000,33886,3,MX,1,100,-18
1574713082.614768,196139.333,33903,3,MX,1,100,-18
1574713082.654395,196172.667,33903,3,MX,1,100,-18
1574713082.694022,196206.000,33903,3,MX,1,100,-19
1574713082.732460,196238.333,33921,3,MX,1,100,-18
1574713082.770898,196270.667,33921,3,MX,1,100,-18
1574713082.809335,196303.000,33921,3,MX,1,100,-18
1574713082.847377,196335.000,33939,3,MX,1,100,-17
1574713082.885419,196367.000,33939,3,MX,1,100,-18
1574713082.923460,196399.000,33939,3,MX,1,100,-18
1574713082.968635,196437.000,33955,3,MX,1,100,-18
1574713083.013809,196475.000,33955,3,MX,1,100,-19
1574713083.058984,196513.000,33955,3,MX,1,100,-17
1574713083.100196,196547.667,33974,3,MX,1,100,-18
1574713083.141407,196582.333,33974,3,MX,1,100,-19
1574713083.182619,196617.000,33974,3,MX,1,100,-18
1574713083.223435,196651.333,33992,3,MX,1,100,-18
1574713083.264250,196685.667,33992,3,MX,1,100,-18
1574713083.305066,196720.000,33992,3,MX,1,100,-18
1574713083.343107,196752.000,34010,3,MX,1,100,-18
1574713083.381149,196784.000,34010,3,MX,1,100,-19
1574713083.419191,196816.000,34010,3,MX,1,100,-18
1574713083.458025,196848.667,34028,3,MX,1,100,-17
1574713083.496859,196881.333,34028,3,MX,1,100,-19
1574713083.535693,196914.000,34028,3,MX,1,100,-18
1574713083.576509,196948.333,34046,3,MX,1,100,-18
1574713083.617324,196982.667,34046,3,MX,1,100,-19
1574713083.658140,197017.000,34046,3,MX,1,100,-19
1574713083.699352,197051.667,34064,3,MX,1,100,-17
1574713083.740563,197086.333,34064,3,MX,1,100,-19
1574713083.781775,197121.000,34064,3,MX,1,100,-19
1574713083.828733,197160.500,34081,2,MX,1,100,-18
1574713083.875691,197200.000,34081,2,MX,1,100,-18
1574713083.913435,197231.750,34099,4,MX,1,100,-17
1574713083.951180,197263.500,34099,4,MX,1,100,-16
1574713083.988924,197295.250,34099,4,MX,1,100,-18
1574713084.026669,197327.000,34099,4,MX,1,100,-18
1574713084.065106,197359.333,34118,3,MX,1,100,-19
1574713084.103544,197391.667,34118,3,MX,1,100,-17
1574713084.141982,197424.000,34118,3,MX,1,100,-18
1574713084.182798,197458.333,34134,3,MX,1,100,-18
1574713084.223613,197492.667,34134,3,MX,1,100,-18
1574713084.264429,197527.000,34134,3,MX,1,100,-18
1574713084.305244,197561.333,34152,3,MX,1,100,-17
1574713084.346060,197595.667,34152,3,MX,1,100,-17
1574713084.386875,197630.000,34152,3,MX,1,100,-19
1574713084.428483,197665.000,34170,3,MX,1,100,-19
1574713084.470092,197700.000,34170,3,MX,1,100,-18
1574713084.511700,197735.000,34170,3,MX,1,100,-17
1574713084.549741,197767.000,34188,2,MX,1,100,-18
1574713084.587783,197799.000,34188,2,MX,1,100,-17
1574713084.626815,197831.833,34209,6,MX,1,100,-18
1574713084.665848,197864.667,34209,6,MX,1,100,-18
1574713084.704880,197897.500,34209,6,MX,1,100,-19
1574713084.743912,197930.333,34209,6,MX,1,100,-19
1574713084.782944,197963.167,34209,6,MX,1,100,-19
1574713084.821977,197996.000,34209,6,MX,1,100,-19
1574713084.865963,198033.000,34229,2,MX,1,100,-18
1574713084.909948,198070.000,34229,2,MX,1,100,-18
1574713084.949971,198103.667,34245,3,MX,1,100,-18
1574713084.989994,198137.333,34245,3,MX,1,100,-18
1574713085.030017,198171.000,34245,3,MX,1,100,-18
1574713085.069247,198204.000,34264,4,MX,1,100,-19
1574713085.108478,198237.000,34264,4,MX,1,100,-19
1574713085.147708,198270.000,34264,4,MX,1,100,-18
1574713085.186939,198303.000,34264,4,MX,1,100,-18
1574713085.228547,198338.000,34282,2,MX,1,100,-18
1574713085.270155,198373.000,34282,2,MX,1,100,-19
1574713085.310971,198407.333,34300,3,MX,1,100,-19
1574713085.351786,198441.667,34300,3,MX,1,100,-18
1574713085.392602,198476.000,34300,3,MX,1,100,-18
1574713085.434210,198511.000,34318,3,MX,1,100,-19
1574713085.475818,198546.000,34318,3,MX,1,100,-18
1574713085.517426,198581.000,34318,3,MX,1,100,-19
1574713085.557053,198614.333,34336,3,MX,1,100,-19
1574713085.596679,198647.667,34336,3,MX,1,100,-19
1574713085.636306,198681.000,34336,3,MX,1,100,-18
1574713085.674051,198712.750,34354,4,MX,1,100,-18
1574713085.711795,198744.500,34354,4,MX,1,100,-18
1574713085.749539,198776.250,34354,4,MX,1,100,-17
1574713085.787284,198808.000,34354,4,MX,1,100,-18
1574713085.828297,198842.500,34371,2,MX,1,100,-19
1574713085.869311,198877.000,34371,2,MX,1,100,-19
1574713085.914089,198914.667,34389,3,MX,1,100,-19
1574713085.958868,198952.333,34389,3,MX,1,100,-18
1574713086.003646,198990.000,34389,3,MX,1,100,-18
1574713086.044858,199024.667,34406,3,MX,1,100,-18
1574713086.086069,199059.333,34406,3,MX,1,100,-18
1574713086.127281,199094.000,34406,3,MX,1,100,-18
1574713086.166908,199127.333,34424,3,MX,1,100,-19
1574713086.206535,199160.667,34424,3,MX,1,100,-19
1574713086.246161,199194.000,34424,3,MX,1,100,-19
1574713086.284203,199226.000,34442,3,MX,1,100,-19
1574713086.322245,199258.000,34442,3,MX,1,100,-17
1574713086.360286,199290.000,34442,3,MX,1,100,-19
1574713086.399121,199322.667,34460,3,MX,1,100,-18
1574713086.437955,199355.333,34460,3,MX,1,100,-19
1574713086.476789,199388.000,34460,3,MX,1,100,-19
1574713086.518001,199422.667,34478,3,MX,1,100,-19
1574713086.559212,199457.333,34478,3,MX,1,100,-19
1574713086.600424,199492.000,34478,3,MX,1,100,-18
1574713086.641240,199526.333,34496,3,MX,1,100,-18
1574713086.682055,199560.667,34496,3,MX,1,100,-18
1574713086.722871,199595.000,34496,3,MX,1,100,-18
1574713086.766460,199631.667,34514,3,MX,1,100,-17
1574713086.810050,199668.333,34514,3,MX,1,100,-18
1574713086.853639,199705.000,34514,3,MX,1,100,-19
1574713086.891681,199737.000,34532,3,MX,1,100,-17
1574713086.929722,199769.000,34532,3,MX,1,100,-18
1574713086.967764,199801.000,34532,3,MX,1,100,-19
1574713087.006994,199834.000,34551,3,MX,1,100,-18
1574713087.046225,199867.000,34551,3,MX,1,100,-19
1574713087.085455,199900.000,34551,3,MX,1,100,-19
1574713087.126271,199934.333,34568,3,MX,1,100,-19
1574713087.167086,199968.667,34568,3,MX,1,100,-18
1574713087.207902,200003.000,34568,3,MX,1,100,-18
1574713087.249114,200037.667,34586,3,MX,1,100,-19
1574713087.290325,200072.333,34586,3,MX,1,100,-19
1574713087.331537,200107.000,34586,3,MX,1,100,-18
1574713087.372353,200141.333,34602,3,MX,1,100,-19
1574713087.413168,200175.667,34602,3,MX,1,100,-19
1574713087.453984,200210.000,34602,3,MX,1,100,-18
1574713087.492026,200242.000,34620,3,MX,1,100,-18
1574713087.530067,200274.000,34620,3,MX,1,100,-18
1574713087.568109,200306.000,34620,3,MX,1,100,-20
1574713087.610906,200342.000,34638,3,MX,1,100,-18
1574713087.653702,200378.000,34638,3,MX,1,100,-19
1574713087.696499,200414.000,34638,3,MX,1,100,-19
1574713087.736919,200448.000,34656,3,MX,1,100,-19
1574713087.777338,200482.000,34656,3,MX,1,100,-19
1574713087.817757,200516.000,34656,3,MX,1,100,-18
1574713087.858969,200550.667,34674,3,MX,1,100,-19
1574713087.900181,200585.333,34674,3,MX,1,100,-18
1574713087.941393,200620.000,34674,3,MX,1,100,-18
1574713087.982605,200654.667,34692,3,MX,1,100,-18
1574713088.023816,200689.333,34692,3,MX,1,100,-19
1574713088.065028,200724.000,34692,3,MX,1,100,-20
1574713088.101485,200754.667,34711,3,MX,1,100,-18
1574713088.137941,200785.333,34711,3,MX,1,100,-17
1574713088.174398,200816.000,34711,3,MX,1,100,-19
1574713088.213628,200849.000,34729,3,MX,1,100,-18
1574713088.252859,200882.000,34729,3,MX,1,100,-19
1574713088.292089,200915.000,34729,3,MX,1,100,-19
1574713088.332112,200948.667,34746,3,MX,1,100,-19
1574713088.372135,200982.333,34746,3,MX,1,100,-19
1574713088.412158,201016.000,34746,3,MX,1,100,-18
1574713088.457333,201054.000,34764,3,MX,1,100,-19
1574713088.502507,201092.000,34764,3,MX,1,100,-19
1574713088.547682,201130.000,34764,3,MX,1,100,-18
1574713088.589289,201165.000,34780,2,MX,1,100,-18
1574713088.630898,201200.000,34780,2,MX,1,100,-19
1574713088.669336,201232.333,34798,3,MX,1,100,-19
1574713088.707773,201264.667,34798,3,MX,1,100,-18
1574713088.746211,201297.000,34798,3,MX,1,100,-19
1574713088.791782,201335.333,34816,3,MX,1,100,-18
1574713088.837353,201373.667,34816,3,MX,1,100,-19
1574713088.882924,201412.000,34816,3,MX,1,100,-19
1574713088.920965,201444.000,34834,3,MX,1,100,-19
1574713088.959007,201476.000,34834,3,MX,1,100,-19
1574713088.997049,201508.000,34834,3,MX,1,100,-19
1574713089.041430,201545.333,34853,3,MX,1,100,-19
1574713089.085812,201582.667,34853,3,MX,1,100,-18
1574713089.130194,201620.000,34853,3,MX,1,100,-19
1574713089.168236,201652.000,34871,3,MX,1,100,-18
1574713089.206278,201684.000,34871,3,MX,1,100,-19
1574713089.244319,201716.000,34871,3,MX,1,100,-19
1574713089.282757,201748.333,34888,3,MX,1,100,-18
1574713089.321195,201780.667,34888,3,MX,1,100,-20
1574713089.359633,201813.000,34888,3,MX,1,100,-18
1574713089.400845,201847.667,34906,3,MX,1,100,-18
1574713089.442057,201882.333,34906,3,MX,1,100,-19
1574713089.483268,201917.000,34906,3,MX,1,100,-20
1574713089.524084,201951.333,34924,3,MX,1,100,-18
1574713089.564899,201985.667,34924,3,MX,1,100,-18
1574713089.605715,202020.000,34924,3,MX,1,100,-19
1574713089.647323,202055.000,34940,3,MX,1,100,-19
1574713089.688931,202090.000,34940,3,MX,1,100,-19
1574713089.730539,202125.000,34940,3,MX,1,100,-19
1574713089.768581,202157.000,34958,3,MX,1,100,-19
1574713089.806623,202189.000,34958,3,MX,1,100,-19
1574713089.844664,202221.000,34958,3,MX,1,100,-19
1574713089.886668,202256.333,34976,3,MX,1,100,-19
1574713089.928673,202291.667,34976,3,MX,1,100,-19
1574713089.970677,202327.000,34976,3,MX,1,100,-19
1574713090.010304,202360.333,34995,3,MX,1,100,-18
1574713090.049931,202393.667,34995,3,MX,1,100,-18
1574713090.089557,202427.000,34995,3,MX,1,100,-18
1574713090.130769,202461.667,35013,3,MX,1,100,-18
1574713090.171981,202496.333,35013,3,MX,1,100,-19
1574713090.213193,202531.000,35013,3,MX,1,100,-19
1574713090.254801,202566.000,35031,3,MX,1,100,-19
1574713090.296409,202601.000,35031,3,MX,1,100,-19
1574713090.338017,202636.000,35031,3,MX,1,100,-19
1574713090.376455,202668.333,35049,3,MX,1,100,-19
1574713090.414893,202700.667,35049,3,MX,1,100,-18
1574713090.453331,202733.000,35049,3,MX,1,100,-20
1574713090.491372,202765.000,35067,3,MX,1,100,-19
1574713090.529414,202797.000,35067,3,MX,1,100,-19
1574713090.567456,202829.000,35067,3,MX,1,100,-18
1574713090.606686,202862.000,35084,3,MX,1,100,-19
1574713090.645916,202895.000,35084,3,MX,1,100,-17
1574713090.685147,202928.000,35084,3,MX,1,100,-18
1574713090.728895,202964.800,35105,5,MX,1,100,-18
1574713090.772643,203001.600,35105,5,MX,1,100,-18
1574713090.816391,203038.400,35105,5,MX,1,100,-20
1574713090.860139,203075.200,35105,5,MX,1,100,-18
1574713090.903887,203112.000,35105,5,MX,1,100,-19
1574713090.946089,203147.500,35125,2,MX,1,100,-18
1574713090.988292,203183.000,35125,2,MX,1,100,-19
1574713091.025739,203214.500,35144,4,MX,1,100,-19
1574713091.063186,203246.000,35144,4,MX,1,100,-17
1574713091.100633,203277.500,35144,4,MX,1,100,-19
1574713091.138080,203309.000,35144,4,MX,1,100,-19
1574713091.177311,203342.000,35162,3,MX,1,100,-17
1574713091.216541,203375.000,35162,3,MX,1,100,-18
1574713091.255772,203408.000,35162,3,MX,1,100,-18
1574713091.296786,203442.500,35179,2,MX,1,100,-19
