EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AZ
1574713201.517133,296158.000,51434,3,AZ,1,100,-0.549
1574713201.565280,296198.500,51451,2,AZ,1,100,-0.528
1574713201.613426,296239.000,51451,2,AZ,1,100,-0.483
1574713201.651072,296270.667,51469,3,AZ,1,100,-0.457
1574713201.688717,296302.333,51469,3,AZ,1,100,-0.485
1574713201.726362,296334.000,51469,3,AZ,1,100,-0.558
1574713201.764404,296366.000,51487,4,AZ,1,100,-0.556
1574713201.802446,296398.000,51487,4,AZ,1,100,-0.481
1574713201.840487,296430.000,51487,4,AZ,1,100,-0.479
1574713201.878529,296462.000,51487,4,AZ,1,100,-0.453
1574713201.919543,296496.500,51503,2,AZ,1,100,-0.530
1574713201.960557,296531.000,51503,2,AZ,1,100,-0.577
1574713202.000580,296564.667,51522,3,AZ,1,100,-0.500
1574713202.040602,296598.333,51522,3,AZ,1,100,-0.475
1574713202.080626,296632.000,51522,3,AZ,1,100,-0.480
1574713202.122234,296667.000,51540,3,AZ,1,100,-0.509
1574713202.163841,296702.000,51540,3,AZ,1,100,-0.531
1574713202.205450,296737.000,51540,3,AZ,1,100,-0.520
1574713202.244284,296769.667,51558,3,AZ,1,100,-0.490
1574713202.283118,296802.333,51558,3,AZ,1,100,-0.508
1574713202.321952,296835.000,51558,3,AZ,1,100,-0.502
1574713202.363164,296869.667,51576,3,AZ,1,100,-0.505
1574713202.404376,296904.333,51576,3,AZ,1,100,-0.508
1574713202.445588,296939.000,51576,3,AZ,1,100,-0.514
1574713202.485610,296972.667,51594,3,AZ,1,100,-0.523
1574713202.525634,297006.333,51594,3,AZ,1,100,-0.524
1574713202.565657,297040.000,51594,3,AZ,1,100,-0.482
1574713202.606868,297074.667,51612,3,AZ,1,100,-0.496
1574713202.648080,297109.333,51612,3,AZ,1,100,-0.503
1574713202.689292,297144.000,51612,3,AZ,1,100,-0.513
1574713202.730504,297178.667,51629,3,AZ,1,100,-0.510
1574713202.771716,297213.333,51629,3,AZ,1,100,-0.508
1574713202.812927,297248.000,51629,3,AZ,1,100,-0.515
1574713202.852950,297281.667,51647,3,AZ,1,100,-0.497
1574713202.892973,297315.333,51647,3,AZ,1,100,-0.497
1574713202.932996,297349.000,51647,3,AZ,1,100,-0.494
1574713202.971038,297381.000,51665,3,AZ,1,100,-0.512
1574713203.009080,297413.000,51665,3,AZ,1,100,-0.514
1574713203.047121,297445.000,51665,3,AZ,1,100,-0.502
1574713203.086352,297478.000,51682,3,AZ,1,100,-0.499
1574713203.125582,297511.000,51682,3,AZ,1,100,-0.492
1574713203.164813,297544.000,51682,3,AZ,1,100,-0.510
1574713203.209987,297582.000,51700,3,AZ,1,100,-0.513
1574713203.255162,297620.000,51700,3,AZ,1,100,-0.497
1574713203.300336,297658.000,51700,3,AZ,1,100,-0.515
1574713203.341548,297692.667,51718,3,AZ,1,100,-0.501
1574713203.382760,297727.333,51718,3,AZ,1,100,-0.513
1574713203.423971,297762.000,51718,3,AZ,1,100,-0.508
1574713203.462806,297794.667,51736,3,AZ,1,100,-0.503
1574713203.501640,297827.333,51736,3,AZ,1,100,-0.499
1574713203.540474,297860.000,51736,3,AZ,1,100,-0.513
1574713203.578912,297892.333,51754,3,AZ,1,100,-0.509
1574713203.617350,297924.667,51754,3,AZ,1,100,-0.509
1574713203.655788,297957.000,51754,3,AZ,1,100,-0.501
1574713203.694226,297989.333,51772,3,AZ,1,100,-0.505
1574713203.732664,298021.667,51772,3,AZ,1,100,-0.502
1574713203.771101,298054.000,51772,3,AZ,1,100,-0.510
1574713203.812313,298088.667,51790,3,AZ,1,100,-0.505
1574713203.853525,298123.333,51790,3,AZ,1,100,-0.504
1574713203.894737,298158.000,51790,3,AZ,1,100,-0.509
1574713203.935552,298192.333,51808,3,AZ,1,100,-0.511
1574713203.976368,298226.667,51808,3,AZ,1,100,-0.496
1574713204.017184,298261.000,51808,3,AZ,1,100,-0.505
1574713204.061169,298298.000,51826,3,AZ,1,100,-0.494
1574713204.105155,298335.000,51826,3,AZ,1,100,-0.502
1574713204.149141,298372.000,51826,3,AZ,1,100,-0.505
1574713204.187182,298404.000,51844,3,AZ,1,100,-0.498
1574713204.225224,298436.000,51844,3,AZ,1,100,-0.522
1574713204.263265,298468.000,51844,3,AZ,1,100,-0.501
1574713204.302892,298501.333,51862,3,AZ,1,100,-0.476
1574713204.342519,298534.667,51862,3,AZ,1,100,-0.518
1574713204.382146,298568.000,51862,3,AZ,1,100,-0.507
1574713204.418998,298599.000,51878,3,AZ,1,100,-0.510
1574713204.455851,298630.000,51878,3,AZ,1,100,-0.517
1574713204.492704,298661.000,51878,3,AZ,1,100,-0.496
1574713204.530349,298692.667,51896,3,AZ,1,100,-0.504
1574713204.567995,298724.333,51896,3,AZ,1,100,-0.504
1574713204.605640,298756.000,51896,3,AZ,1,100,-0.504
1574713204.646852,298790.667,51914,3,AZ,1,100,-0.499
1574713204.688064,298825.333,51914,3,AZ,1,100,-0.523
1574713204.729276,298860.000,51914,3,AZ,1,100,-0.492
1574713204.770091,298894.333,51932,3,AZ,1,100,-0.515
1574713204.810907,298928.667,51932,3,AZ,1,100,-0.502
1574713204.851722,298963.000,51932,3,AZ,1,100,-0.521
1574713204.892538,298997.333,51950,3,AZ,1,100,-0.499
1574713204.933353,299031.667,51950,3,AZ,1,100,-0.503
1574713204.974169,299066.000,51950,3,AZ,1,100,-0.516
1574713205.015777,299101.000,51969,3,AZ,1,100,-0.508
1574713205.057385,299136.000,51969,3,AZ,1,100,-0.506
1574713205.098993,299171.000,51969,3,AZ,1,100,-0.508
1574713205.138620,299204.333,51987,3,AZ,1,100,-0.494
1574713205.178246,299237.667,51987,3,AZ,1,100,-0.496
1574713205.217873,299271.000,51987,3,AZ,1,100,-0.524
1574713205.255915,299303.000,52005,3,AZ,1,100,-0.509
1574713205.293957,299335.000,52005,3,AZ,1,100,-0.510
1574713205.331998,299367.000,52005,3,AZ,1,100,-0.495
1574713205.372021,299400.667,52022,3,AZ,1,100,-0.512
1574713205.412044,299434.333,52022,3,AZ,1,100,-0.504
1574713205.452067,299468.000,52022,3,AZ,1,100,-0.508
1574713205.496845,299505.667,52040,3,AZ,1,100,-0.494
1574713205.541624,299543.333,52040,3,AZ,1,100,-0.521
1574713205.586402,299581.000,52040,3,AZ,1,100,-0.510
1574713205.627217,299615.333,52056,3,AZ,1,100,-0.522
1574713205.668033,299649.667,52056,3,AZ,1,100,-0.490
1574713205.708848,299684.000,52056,3,AZ,1,100,-0.495
1574713205.748079,299717.000,52074,3,AZ,1,100,-0.511
1574713205.787309,299750.000,52074,3,AZ,1,100,-0.506
1574713205.826540,299783.000,52074,3,AZ,1,100,-0.515
1574713205.864581,299815.000,52092,3,AZ,1,100,-0.503
1574713205.902623,299847.000,52092,3,AZ,1,100,-0.498
1574713205.940665,299879.000,52092,3,AZ,1,100,-0.502
1574713205.979499,299911.667,52111,3,AZ,1,100,-0.511
1574713206.018333,299944.333,52111,3,AZ,1,100,-0.504
1574713206.057167,299977.000,52111,3,AZ,1,100,-0.517
1574713206.097824,300011.200,52132,5,AZ,1,100,-0.495
1574713206.138481,300045.400,52132,5,AZ,1,100,-0.521
1574713206.179138,300079.600,52132,5,AZ,1,100,-0.507
1574713206.219795,300113.800,52132,5,AZ,1,100,-0.491
1574713206.260453,300148.000,52132,5,AZ,1,100,-0.500
1574713206.308599,300188.500,52148,2,AZ,1,100,-0.524
1574713206.356745,300229.000,52148,2,AZ,1,100,-0.499
1574713206.394787,300261.000,52166,3,AZ,1,100,-0.497
1574713206.432829,300293.000,52166,3,AZ,1,100,-0.498
1574713206.470870,300325.000,52166,3,AZ,1,100,-0.507
1574713206.509804,300357.750,52186,4,AZ,1,100,-0.507
1574713206.548737,300390.500,52186,4,AZ,1,100,-0.502
1574713206.587670,300423.250,52186,4,AZ,1,100,-0.504
1574713206.626603,300456.000,52186,4,AZ,1,100,-0.511
1574713206.667022,300490.000,52204,2,AZ,1,100,-0.500
1574713206.707442,300524.000,52204,2,AZ,1,100,-0.518
1574713206.749050,300559.000,52222,3,AZ,1,100,-0.509
1574713206.790658,300594.000,52222,3,AZ,1,100,-0.494
1574713206.832266,300629.000,52222,3,AZ,1,100,-0.515
1574713206.873874,300664.000,52240,3,AZ,1,100,-0.493
1574713206.915482,300699.000,52240,3,AZ,1,100,-0.519
1574713206.957090,300734.000,52240,3,AZ,1,100,-0.500
1574713206.995924,300766.667,52259,3,AZ,1,100,-0.511
1574713207.034759,300799.333,52259,3,AZ,1,100,-0.508
1574713207.073593,300832.000,52259,3,AZ,1,100,-0.511
1574713207.115201,300867.000,52277,3,AZ,1,100,-0.505
1574713207.156809,300902.000,52277,3,AZ,1,100,-0.520
1574713207.198417,300937.000,52277,3,AZ,1,100,-0.497
1574713207.238440,300970.667,52294,3,AZ,1,100,-0.505
1574713207.278463,301004.333,52294,3,AZ,1,100,-0.508
1574713207.318486,301038.000,52294,3,AZ,1,100,-0.508
1574713207.360094,301073.000,52312,3,AZ,1,100,-0.516
1574713207.401702,301108.000,52312,3,AZ,1,100,-0.507
1574713207.443310,301143.000,52312,3,AZ,1,100,-0.513
1574713207.484126,301177.333,52328,3,AZ,1,100,-0.499
1574713207.524941,301211.667,52328,3,AZ,1,100,-0.515
1574713207.565757,301246.000,52328,3,AZ,1,100,-0.517
1574713207.604987,301279.000,52346,3,AZ,1,100,-0.508
1574713207.644218,301312.000,52346,3,AZ,1,100,-0.500
1574713207.683448,301345.000,52346,3,AZ,1,100,-0.506
1574713207.721093,301376.667,52364,3,AZ,1,100,-0.499
1574713207.758739,301408.333,52364,3,AZ,1,100,-0.514
1574713207.796384,301440.000,52364,3,AZ,1,100,-0.509
1574713207.835615,301473.000,52382,3,AZ,1,100,-0.500
1574713207.874845,301506.000,52382,3,AZ,1,100,-0.496
1574713207.914076,301539.000,52382,3,AZ,1,100,-0.503
1574713207.959250,301577.000,52401,3,AZ,1,100,-0.502
1574713208.004425,301615.000,52401,3,AZ,1,100,-0.506
1574713208.049599,301653.000,52401,3,AZ,1,100,-0.501
1574713208.086848,301684.333,52419,3,AZ,1,100,-0.506
1574713208.124097,301715.667,52419,3,AZ,1,100,-0.513
1574713208.161346,301747.000,52419,3,AZ,1,100,-0.509
1574713208.204143,301783.000,52437,3,AZ,1,100,-0.492
1574713208.246940,301819.000,52437,3,AZ,1,100,-0.515
1574713208.289737,301855.000,52437,3,AZ,1,100,-0.500
1574713208.330156,301889.000,52455,3,AZ,1,100,-0.503
1574713208.370575,301923.000,52455,3,AZ,1,100,-0.508
1574713208.410995,301957.000,52455,3,AZ,1,100,-0.500
1574713208.455773,301994.667,52472,3,AZ,1,100,-0.512
1574713208.500551,302032.333,52472,3,AZ,1,100,-0.505
1574713208.545329,302070.000,52472,3,AZ,1,100,-0.497
1574713208.586937,302105.000,52488,2,AZ,1,100,-0.519
1574713208.628546,302140.000,52488,2,AZ,1,100,-0.505
1574713208.667776,302173.000,52506,4,AZ,1,100,-0.504
1574713208.707006,302206.000,52506,4,AZ,1,100,-0.505
1574713208.746237,302239.000,52506,4,AZ,1,100,-0.507
1574713208.785467,302272.000,52506,4,AZ,1,100,-0.512
1574713208.823113,302303.667,52524,3,AZ,1,100,-0.492
1574713208.860758,302335.333,52524,3,AZ,1,100,-0.503
1574713208.898403,302367.000,52524,3,AZ,1,100,-0.515
1574713208.938823,302401.000,52542,3,AZ,1,100,-0.492
1574713208.979242,302435.000,52542,3,AZ,1,100,-0.510
1574713209.019661,302469.000,52542,3,AZ,1,100,-0.507
1574713209.060873,302503.667,52561,3,AZ,1,100,-0.494
1574713209.102085,302538.333,52561,3,AZ,1,100,-0.498
1574713209.143297,302573.000,52561,3,AZ,1,100,-0.500
1574713209.184905,302608.000,52579,3,AZ,1,100,-0.503
1574713209.226513,302643.000,52579,3,AZ,1,100,-0.509
1574713209.268121,302678.000,52579,3,AZ,1,100,-0.485
1574713209.313295,302716.000,52597,2,AZ,1,100,-0.515
1574713209.358470,302754.000,52597,2,AZ,1,100,-0.531
1574713209.396214,302785.750,52615,4,AZ,1,100,-0.518
1574713209.433959,302817.500,52615,4,AZ,1,100,-0.521
1574713209.471703,302849.250,52615,4,AZ,1,100,-0.521
1574713209.509448,302881.000,52615,4,AZ,1,100,-0.509
1574713209.549074,302914.333,52633,3,AZ,1,100,-0.525
1574713209.588701,302947.667,52633,3,AZ,1,100,-0.506
1574713209.628328,302981.000,52633,3,AZ,1,100,-0.499
1574713209.669341,303015.500,52650,2,AZ,1,100,-0.519
1574713209.710355,303050.000,52650,2,AZ,1,100,-0.510
1574713209.751071,303084.250,52668,4,AZ,1,100,-0.522
1574713209.791788,303118.500,52668,4,AZ,1,100,-0.503
1574713209.832505,303152.750,52668,4,AZ,1,100,-0.514
1574713209.873221,303187.000,52668,4,AZ,1,100,-0.517
1574713209.914829,303222.000,52684,2,AZ,1,100,-0.513
1574713209.956437,303257.000,52684,2,AZ,1,100,-0.505
1574713209.994479,303289.000,52703,4,AZ,1,100,-0.518
1574713210.032520,303321.000,52703,4,AZ,1,100,-0.505
1574713210.070562,303353.000,52703,4,AZ,1,100,-0.513
1574713210.108604,303385.000,52703,4,AZ,1,100,-0.514
1574713210.152589,303422.000,52721,2,AZ,1,100,-0.506
1574713210.196575,303459.000,52721,2,AZ,1,100,-0.535
1574713210.237787,303493.667,52739,3,AZ,1,100,-0.517
1574713210.278999,303528.333,52739,3,AZ,1,100,-0.538
1574713210.320210,303563.000,52739,3,AZ,1,100,-0.526
1574713210.361818,303598.000,52757,3,AZ,1,100,-0.486
1574713210.403426,303633.000,52757,3,AZ,1,100,-0.475
1574713210.445035,303668.000,52757,3,AZ,1,100,-0.466
1574713210.487039,303703.333,52775,3,AZ,1,100,-0.511
1574713210.529043,303738.667,52775,3,AZ,1,100,-0.520
1574713210.571048,303774.000,52775,3,AZ,1,100,-0.546
1574713210.607900,303805.000,52793,3,AZ,1,100,-0.502
1574713210.644753,303836.000,52793,3,AZ,1,100,-0.478
1574713210.681606,303867.000,52793,3,AZ,1,100,-0.485
1574713210.720440,303899.667,52811,3,AZ,1,100,-0.496
1574713210.759274,303932.333,52811,3,AZ,1,100,-0.530
1574713210.798109,303965.000,52811,3,AZ,1,100,-0.503
1574713210.839320,303999.667,52828,3,AZ,1,100,-0.476
1574713210.880532,304034.333,52828,3,AZ,1,100,-0.492
1574713210.921744,304069.000,52828,3,AZ,1,100,-0.506
1574713210.967315,304107.333,52846,3,AZ,1,100,-0.521
1574713211.012886,304145.667,52846,3,AZ,1,100,-0.553
1574713211.058456,304184.000,52846,3,AZ,1,100,-0.537
1574713211.099272,304218.333,52863,3,AZ,1,100,-0.517
1574713211.140087,304252.667,52863,3,AZ,1,100,-0.516
1574713211.180903,304287.000,52863,3,AZ,1,100,-0.512
1574713211.217756,304318.000,52881,3,AZ,1,100,-0.552
1574713211.254608,304349.000,52881,3,AZ,1,100,-0.542
1574713211.291461,304380.000,52881,3,AZ,1,100,-0.506
1574713211.329107,304411.667,52899,3,AZ,1,100,-0.526
1574713211.366752,304443.333,52899,3,AZ,1,100,-0.537
1574713211.404397,304475.000,52899,3,AZ,1,100,-0.512
1574713211.446006,304510.000,52917,3,AZ,1,100,-0.512
1574713211.487614,304545.000,52917,3,AZ,1,100,-0.483
1574713211.529222,304580.000,52917,3,AZ,1,100,-0.491
1574713211.570434,304614.667,52935,3,AZ,1,100,-0.477
1574713211.611645,304649.333,52935,3,AZ,1,100,-0.520
1574713211.652857,304684.000,52935,3,AZ,1,100,-0.527
1574713211.694069,304718.667,52953,3,AZ,1,100,-0.540
1574713211.735281,304753.333,52953,3,AZ,1,100,-0.463
1574713211.776492,304788.000,52953,3,AZ,1,100,-0.491
1574713211.817704,304822.667,52971,3,AZ,1,100,-0.502
1574713211.858916,304857.333,52971,3,AZ,1,100,-0.522
1574713211.900128,304892.000,52971,3,AZ,1,100,-0.500
1574713211.940943,304926.333,52988,3,AZ,1,100,-0.499
1574713211.981759,304960.667,52988,3,AZ,1,100,-0.451
1574713212.022574,304995.000,52988,3,AZ,1,100,-0.480
1574713212.062201,305028.333,53007,3,AZ,1,100,-0.527
1574713212.101828,305061.667,53007,3,AZ,1,100,-0.508
1574713212.141455,305095.000,53007,3,AZ,1,100,-0.474
1574713212.178783,305126.400,53028,5,AZ,1,100,-0.498
1574713212.216111,305157.800,53028,5,AZ,1,100,-0.502
1574713212.253440,305189.200,53028,5,AZ,1,100,-0.522
1574713212.290768,305220.600,53028,5,AZ,1,100,-0.498
1574713212.328096,305252.000,53028,5,AZ,1,100,-0.472
1574713212.370893,305288.000,53046,3,AZ,1,100,-0.441
1574713212.413690,305324.000,53046,3,AZ,1,100,-0.492
1574713212.456487,305360.000,53046,3,AZ,1,100,-0.522
1574713212.496114,305393.333,53066,3,AZ,1,100,-0.480
1574713212.535741,305426.667,53066,3,AZ,1,100,-0.477
1574713212.575367,305460.000,53066,3,AZ,1,100,-0.531
1574713212.616579,305494.667,53084,3,AZ,1,100,-0.493
1574713212.657791,305529.333,53084,3,AZ,1,100,-0.506
1574713212.699003,305564.000,53084,3,AZ,1,100,-0.484
1574713212.740611,305599.000,53101,2,AZ,1,100,-0.510
1574713212.782219,305634.000,53101,2,AZ,1,100,-0.486
1574713212.821449,305667.000,53119,4,AZ,1,100,-0.491
1574713212.860680,305700.000,53119,4,AZ,1,100,-0.481
1574713212.899910,305733.000,53119,4,AZ,1,100,-0.492
1574713212.939141,305766.000,53119,4,AZ,1,100,-0.500
1574713212.977975,305798.667,53137,3,AZ,1,100,-0.515
1574713213.016809,305831.333,53137,3,AZ,1,100,-0.497
1574713213.055643,305864.000,53137,3,AZ,1,100,-0.523
1574713213.095270,305897.333,53154,3,AZ,1,100,-0.542
1574713213.134897,305930.667,53154,3,AZ,1,100,-0.516
1574713213.174523,305964.000,53154,3,AZ,1,100,-0.503
1574713213.216726,305999.500,53172,2,AZ,1,100,-0.500
1574713213.258928,306035.000,53172,2,AZ,1,100,-0.508
1574713213.303706,306072.667,53190,3,AZ,1,100,-0.519
1574713213.348485,306110.333,53190,3,AZ,1,100,-0.523
1574713213.393263,306148.000,53190,3,AZ,1,100,-0.491
1574713213.433286,306181.667,53208,3,AZ,1,100,-0.536
1574713213.473309,306215.333,53208,3,AZ,1,100,-0.529
1574713213.513332,306249.000,53208,3,AZ,1,100,-0.500
1574713213.550977,306280.667,53226,3,AZ,1,100,-0.511
1574713213.588623,306312.333,53226,3,AZ,1,100,-0.509
1574713213.626268,306344.000,53226,3,AZ,1,100,-0.505
1574713213.665895,306377.333,53244,3,AZ,1,100,-0.509
1574713213.705521,306410.667,53244,3,AZ,1,100,-0.514
1574713213.745148,306444.000,53244,3,AZ,1,100,-0.540
1574713213.785171,306477.667,53262,3,AZ,1,100,-0.512
1574713213.825194,306511.333,53262,3,AZ,1,100,-0.305
1574713213.865217,306545.000,53262,3,AZ,1,100,-0.458
1574713213.906429,306579.667,53279,3,AZ,1,100,-0.444
1574713213.947641,306614.333,53279,3,AZ,1,100,-0.333
1574713213.988853,306649.000,53279,3,AZ,1,100,-0.500
1574713214.033234,306686.333,53298,3,AZ,1,100,-0.514
1574713214.077616,306723.667,53298,3,AZ,1,100,-0.435
1574713214.121998,306761.000,53298,3,AZ,1,100,-0.450
1574713214.159644,306792.667,53316,3,AZ,1,100,-0.437
1574713214.197289,306824.333,53316,3,AZ,1,100,-0.471
1574713214.234935,306856.000,53316,3,AZ,1,100,-0.478
1574713214.274165,306889.000,53332,3,AZ,1,100,-0.385
1574713214.313396,306922.000,53332,3,AZ,1,100,-0.321
1574713214.352626,306955.000,53332,3,AZ,1,100,-0.584
1574713214.393441,306989.333,53350,3,AZ,1,100,-0.422
1574713214.434257,307023.667,53350,3,AZ,1,100,-0.398
1574713214.475072,307058.000,53350,3,AZ,1,100,-0.456
1574713214.516284,307092.667,53368,3,AZ,1,100,-0.460
1574713214.557496,307127.333,53368,3,AZ,1,100,-0.448
1574713214.598708,307162.000,53368,3,AZ,1,100,-0.423
1574713214.640712,307197.333,53386,3,AZ,1,100,-0.418
1574713214.682716,307232.667,53386,3,AZ,1,100,-0.504
1574713214.724721,307268.000,53386,3,AZ,1,100,-0.456
1574713214.762366,307299.667,53404,3,AZ,1,100,-0.536
1574713214.800012,307331.333,53404,3,AZ,1,100,-0.486
1574713214.837657,307363.000,53404,3,AZ,1,100,-0.495
1574713214.875699,307395.000,53422,3,AZ,1,100,-0.587
1574713214.913740,307427.000,53422,3,AZ,1,100,-0.505
1574713214.951782,307459.000,53422,3,AZ,1,100,-0.565
1574713214.996560,307496.667,53441,3,AZ,1,100,-0.546
1574713215.041338,307534.333,53441,3,AZ,1,100,-0.538
1574713215.086117,307572.000,53441,3,AZ,1,100,-0.542
1574713215.127328,307606.667,53458,3,AZ,1,100,-0.526
1574713215.168540,307641.333,53458,3,AZ,1,100,-0.540
1574713215.209752,307676.000,53458,3,AZ,1,100,-0.521
1574713215.250567,307710.333,53476,3,AZ,1,100,-0.552
1574713215.291383,307744.667,53476,3,AZ,1,100,-0.547
1574713215.332198,307779.000,53476,3,AZ,1,100,-0.548
1574713215.369844,307810.667,53494,3,AZ,1,100,-0.501
1574713215.407489,307842.333,53494,3,AZ,1,100,-0.492
1574713215.445135,307874.000,53494,3,AZ,1,100,-0.529
1574713215.481987,307905.000,53512,3,AZ,1,100,-0.535
1574713215.518840,307936.000,53512,3,AZ,1,100,-0.570
1574713215.555693,307967.000,53512,3,AZ,1,100,-0.530
1574713215.597301,308002.000,53528,3,AZ,1,100,-0.509
1574713215.638909,308037.000,53528,3,AZ,1,100,-0.541
1574713215.680517,308072.000,53528,3,AZ,1,100,-0.550
1574713215.725692,308110.000,53546,3,AZ,1,100,-0.534
1574713215.770866,308148.000,53546,3,AZ,1,100,-0.499
1574713215.816041,308186.000,53546,3,AZ,1,100,-0.537
1574713215.854479,308218.333,53564,3,AZ,1,100,-0.527
1574713215.892917,308250.667,53564,3,AZ,1,100,-0.524
1574713215.931355,308283.000,53564,3,AZ,1,100,-0.543
1574713215.977718,308322.000,53582,2,AZ,1,100,-0.525
1574713216.024081,308361.000,53582,2,AZ,1,100,-0.540
1574713216.066085,308396.333,53601,3,AZ,1,100,-0.554
1574713216.108090,308431.667,53601,3,AZ,1,100,-0.550
1574713216.150094,308467.000,53601,3,AZ,1,100,-0.526
1574713216.189325,308500.000,53618,3,AZ,1,100,-0.519
1574713216.228555,308533.000,53618,3,AZ,1,100,-0.550
1574713216.267786,308566.000,53618,3,AZ,1,100,-0.521
1574713216.310582,308602.000,53636,3,AZ,1,100,-0.526
1574713216.353379,308638.000,53636,3,AZ,1,100,-0.532
1574713216.396176,308674.000,53636,3,AZ,1,100,-0.535
1574713216.433821,308705.667,53654,3,AZ,1,100,-0.548
1574713216.471467,308737.333,53654,3,AZ,1,100,-0.521
1574713216.509112,308769.000,53654,3,AZ,1,100,-0.541
1574713216.547946,308801.667,53670,3,AZ,1,100,-0.554
1574713216.586781,308834.333,53670,3,AZ,1,100,-0.524
1574713216.625615,308867.000,53670,3,AZ,1,100,-0.561
1574713216.666430,308901.333,53688,3,AZ,1,100,-0.516
1574713216.707246,308935.667,53688,3,AZ,1,100,-0.558
1574713216.748061,308970.000,53688,3,AZ,1,100,-0.506
1574713216.789273,309004.667,53706,3,AZ,1,100,-0.542
1574713216.830485,309039.333,53706,3,AZ,1,100,-0.550
1574713216.871697,309074.000,53706,3,AZ,1,100,-0.524
1574713216.913701,309109.333,53724,3,AZ,1,100,-0.541
1574713216.955705,309144.667,53724,3,AZ,1,100,-0.542
1574713216.997710,309180.000,53724,3,AZ,1,100,-0.528
1574713217.039318,309215.000,53743,3,AZ,1,100,-0.548
1574713217.080926,309250.000,53743,3,AZ,1,100,-0.535
1574713217.122534,309285.000,53743,3,AZ,1,100,-0.538
1574713217.160576,309317.000,53761,3,AZ,1,100,-0.520
1574713217.198617,309349.000,53761,3,AZ,1,100,-0.541
1574713217.236659,309381.000,53761,3,AZ,1,100,-0.566
1574713217.277078,309415.000,53779,3,AZ,1,100,-0.504
1574713217.317497,309449.000,53779,3,AZ,1,100,-0.550
1574713217.357917,309483.000,53779,3,AZ,1,100,-0.554
1574713217.397940,309516.667,53797,3,AZ,1,100,-0.516
1574713217.437963,309550.333,53797,3,AZ,1,100,-0.550
1574713217.477986,309584.000,53797,3,AZ,1,100,-0.535
1574713217.519990,309619.333,53814,3,AZ,1,100,-0.540
1574713217.561994,309654.667,53814,3,AZ,1,100,-0.555
1574713217.603999,309690.000,53814,3,AZ,1,100,-0.550
1574713217.642437,309722.333,53832,3,AZ,1,100,-0.539
1574713217.680874,309754.667,53832,3,AZ,1,100,-0.550
1574713217.719312,309787.000,53832,3,AZ,1,100,-0.521
1574713217.756958,309818.667,53850,3,AZ,1,100,-0.547
1574713217.794603,309850.333,53850,3,AZ,1,100,-0.528
1574713217.832248,309882.000,53850,3,AZ,1,100,-0.540
1574713217.876234,309919.000,53866,3,AZ,1,100,-0.554
1574713217.920220,309956.000,53866,3,AZ,1,100,-0.565
1574713217.964206,309993.000,53866,3,AZ,1,100,-0.539
1574713218.005417,310027.667,53885,3,AZ,1,100,-0.495
1574713218.046629,310062.333,53885,3,AZ,1,100,-0.551
1574713218.087841,310097.000,53885,3,AZ,1,100,-0.535
1574713218.129053,310131.667,53903,3,AZ,1,100,-0.555
1574713218.170264,310166.333,53903,3,AZ,1,100,-0.542
1574713218.211476,310201.000,53903,3,AZ,1,100,-0.521
1574713218.250231,310233.600,53924,5,AZ,1,100,-0.530
1574713218.288986,310266.200,53924,5,AZ,1,100,-0.560
1574713218.327741,310298.800,53924,5,AZ,1,100,-0.562
1574713218.366496,310331.400,53924,5,AZ,1,100,-0.554
1574713218.405251,310364.000,53924,5,AZ,1,100,-0.501
1574713218.444481,310397.000,53944,3,AZ,1,100,-0.545
1574713218.483712,310430.000,53944,3,AZ,1,100,-0.555
1574713218.522942,310463.000,53944,3,AZ,1,100,-0.542
1574713218.564154,310497.667,53960,3,AZ,1,100,-0.534
1574713218.605366,310532.333,53960,3,AZ,1,100,-0.541
1574713218.646578,310567.000,53960,3,AZ,1,100,-0.540
1574713218.687789,310601.667,53978,3,AZ,1,100,-0.535
1574713218.729001,310636.333,53978,3,AZ,1,100,-0.562
1574713218.770213,310671.000,53978,3,AZ,1,100,-0.509
1574713218.817171,310710.500,53996,2,AZ,1,100,-0.544
1574713218.864128,310750.000,53996,2,AZ,1,100,-0.515
1574713218.901378,310781.333,54014,3,AZ,1,100,-0.555
1574713218.938627,310812.667,54014,3,AZ,1,100,-0.544
1574713218.975876,310844.000,54014,3,AZ,1,100,-0.523
1574713219.014809,310876.750,54033,4,AZ,1,100,-0.523
1574713219.053742,310909.500,54033,4,AZ,1,100,-0.531
1574713219.092676,310942.250,54033,4,AZ,1,100,-0.531
1574713219.131609,310975.000,54033,4,AZ,1,100,-0.534
1574713219.172622,311009.500,54051,2,AZ,1,100,-0.545
1574713219.213636,311044.000,54051,2,AZ,1,100,-0.539
1574713219.254848,311078.667,54069,3,AZ,1,100,-0.534
1574713219.296060,311113.333,54069,3,AZ,1,100,-0.535
1574713219.337271,311148.000,54069,3,AZ,1,100,-0.541
1574713219.378880,311183.000,54086,3,AZ,1,100,-0.527
1574713219.420488,311218.000,54086,3,AZ,1,100,-0.544
1574713219.462096,311253.000,54086,3,AZ,1,100,-0.556
1574713219.499741,311284.667,54104,3,AZ,1,100,-0.530
1574713219.537386,311316.333,54104,3,AZ,1,100,-0.539
1574713219.575032,311348.000,54104,3,AZ,1,100,-0.550
1574713219.614560,311381.250,54122,4,AZ,1,100,-0.534
