EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GZ
1574714713.427386,304046.667,51405,3,GZ,1,100,-38.116
1574714713.465850,304079.000,51405,3,GZ,1,100,-74.921
1574714713.503918,304111.000,51422,3,GZ,1,100,-82.031
1574714713.541985,304143.000,51422,3,GZ,1,100,-71.350
1574714713.580053,304175.000,51422,3,GZ,1,100,-50.446
1574714713.624068,304212.000,51439,3,GZ,1,100,-32.745
1574714713.668083,304249.000,51439,3,GZ,1,100,-31.525
1574714713.712099,304286.000,51439,3,GZ,1,100,-31.250
1574714713.753339,304320.667,51458,3,GZ,1,100,-21.515
1574714713.794578,304355.333,51458,3,GZ,1,100,-13.031
1574714713.835818,304390.000,51458,3,GZ,1,100,-4.639
1574714713.876265,304424.000,51476,3,GZ,1,100,3.174
1574714713.916711,304458.000,51476,3,GZ,1,100,-0.336
1574714713.957158,304492.000,51476,3,GZ,1,100,-4.730
1574714713.997208,304525.667,51494,3,GZ,1,100,-7.477
1574714714.037258,304559.333,51494,3,GZ,1,100,20.538
1574714714.077308,304593.000,51494,3,GZ,1,100,84.503
1574714714.114979,304624.667,51512,3,GZ,1,100,124.390
1574714714.152650,304656.333,51512,3,GZ,1,100,88.348
1574714714.190321,304688.000,51512,3,GZ,1,100,40.833
1574714714.229578,304721.000,51530,3,GZ,1,100,21.545
1574714714.268835,304754.000,51530,3,GZ,1,100,2.045
1574714714.308092,304787.000,51530,3,GZ,1,100,0.061
1574714714.349252,304821.600,51551,5,GZ,1,100,6.897
1574714714.390412,304856.200,51551,5,GZ,1,100,-12.451
1574714714.431573,304890.800,51551,5,GZ,1,100,-39.917
1574714714.472733,304925.400,51551,5,GZ,1,100,-39.734
1574714714.513894,304960.000,51551,5,GZ,1,100,-58.258
1574714714.562073,305000.500,51571,2,GZ,1,100,-34.302
1574714714.610252,305041.000,51571,2,GZ,1,100,0.946
1574714714.648022,305072.750,51589,4,GZ,1,100,-2.533
1574714714.685792,305104.500,51589,4,GZ,1,100,-25.665
1574714714.723562,305136.250,51589,4,GZ,1,100,-64.758
1574714714.761332,305168.000,51589,4,GZ,1,100,-64.850
1574714714.800192,305200.667,51608,3,GZ,1,100,-47.882
1574714714.839053,305233.333,51608,3,GZ,1,100,-34.271
1574714714.877913,305266.000,51608,3,GZ,1,100,-26.642
1574714714.919153,305300.667,51626,3,GZ,1,100,-25.635
1574714714.960392,305335.333,51626,3,GZ,1,100,-10.742
1574714715.001632,305370.000,51626,3,GZ,1,100,4.822
1574714715.043268,305405.000,51644,3,GZ,1,100,18.738
1574714715.084905,305440.000,51644,3,GZ,1,100,28.229
1574714715.126541,305475.000,51644,3,GZ,1,100,23.987
1574714715.168177,305510.000,51661,2,GZ,1,100,32.532
1574714715.209813,305545.000,51661,2,GZ,1,100,15.808
1574714715.248178,305577.250,51679,4,GZ,1,100,17.609
1574714715.286543,305609.500,51679,4,GZ,1,100,4.730
1574714715.324908,305641.750,51679,4,GZ,1,100,5.310
1574714715.363273,305674.000,51679,4,GZ,1,100,2.899
1574714715.401935,305706.500,51697,2,GZ,1,100,-30.304
1574714715.440597,305739.000,51697,2,GZ,1,100,-37.445
1574714715.485009,305776.333,51713,3,GZ,1,100,-32.501
1574714715.529421,305813.667,51713,3,GZ,1,100,-19.989
1574714715.573833,305851.000,51713,3,GZ,1,100,-5.127
1574714715.615072,305885.667,51731,3,GZ,1,100,11.505
1574714715.656312,305920.333,51731,3,GZ,1,100,13.275
1574714715.697552,305955.000,51731,3,GZ,1,100,1.343
1574714715.738395,305989.333,51750,3,GZ,1,100,-8.911
1574714715.779238,306023.667,51750,3,GZ,1,100,-6.989
1574714715.820081,306058.000,51750,3,GZ,1,100,11.566
1574714715.858942,306090.667,51768,3,GZ,1,100,16.296
1574714715.897802,306123.333,51768,3,GZ,1,100,3.174
1574714715.936663,306156.000,51768,3,GZ,1,100,-8.667
1574714715.974135,306187.500,51786,4,GZ,1,100,-12.604
1574714716.011608,306219.000,51786,4,GZ,1,100,-8.545
1574714716.049081,306250.500,51786,4,GZ,1,100,-10.193
1574714716.086553,306282.000,51786,4,GZ,1,100,-11.505
1574714716.127000,306316.000,51804,3,GZ,1,100,-4.425
1574714716.167447,306350.000,51804,3,GZ,1,100,-1.190
1574714716.207893,306384.000,51804,3,GZ,1,100,4.852
1574714716.254883,306423.500,51822,2,GZ,1,100,10.925
1574714716.301872,306463.000,51822,2,GZ,1,100,15.076
1574714716.339939,306495.000,51839,3,GZ,1,100,12.177
1574714716.378007,306527.000,51839,3,GZ,1,100,11.475
1574714716.416074,306559.000,51839,3,GZ,1,100,25.146
1574714716.460883,306596.667,51857,3,GZ,1,100,21.973
1574714716.505691,306634.333,51857,3,GZ,1,100,33.264
1574714716.550500,306672.000,51857,3,GZ,1,100,37.079
1574714716.592136,306707.000,51873,3,GZ,1,100,26.093
1574714716.633772,306742.000,51873,3,GZ,1,100,27.313
1574714716.675408,306777.000,51873,3,GZ,1,100,17.822
1574714716.712286,306808.000,51892,3,GZ,1,100,3.723
1574714716.749164,306839.000,51892,3,GZ,1,100,0.793
1574714716.786042,306870.000,51892,3,GZ,1,100,-1.648
1574714716.831247,306908.000,51910,3,GZ,1,100,0.458
1574714716.876452,306946.000,51910,3,GZ,1,100,4.425
1574714716.921657,306984.000,51910,3,GZ,1,100,4.791
1574714716.959328,307015.667,51928,3,GZ,1,100,5.707
1574714716.996999,307047.333,51928,3,GZ,1,100,2.625
1574714717.034670,307079.000,51928,3,GZ,1,100,-3.204
1574714717.073927,307112.000,51946,3,GZ,1,100,-13.092
1574714717.113184,307145.000,51946,3,GZ,1,100,-7.507
1574714717.152441,307178.000,51946,3,GZ,1,100,7.599
1574714717.192094,307211.333,51964,3,GZ,1,100,6.073
1574714717.231748,307244.667,51964,3,GZ,1,100,-9.521
1574714717.271401,307278.000,51964,3,GZ,1,100,-24.048
1574714717.312641,307312.667,51982,3,GZ,1,100,-27.618
1574714717.353881,307347.333,51982,3,GZ,1,100,-31.586
1574714717.395120,307382.000,51982,3,GZ,1,100,-27.008
1574714717.437153,307417.333,51999,3,GZ,1,100,-22.186
1574714717.479186,307452.667,51999,3,GZ,1,100,-10.590
1574714717.521219,307488.000,51999,3,GZ,1,100,0.000
1574714717.559683,307520.333,52017,3,GZ,1,100,0.824
1574714717.598146,307552.667,52017,3,GZ,1,100,16.052
1574714717.636611,307585.000,52017,3,GZ,1,100,20.660
1574714717.674678,307617.000,52035,3,GZ,1,100,7.660
1574714717.712745,307649.000,52035,3,GZ,1,100,13.641
1574714717.750813,307681.000,52035,3,GZ,1,100,33.813
1574714717.794035,307717.333,52054,3,GZ,1,100,48.798
1574714717.837257,307753.667,52054,3,GZ,1,100,49.164
1574714717.880480,307790.000,52054,3,GZ,1,100,40.253
1574714717.921323,307824.333,52070,3,GZ,1,100,34.943
1574714717.962166,307858.667,52070,3,GZ,1,100,32.776
1574714718.003009,307893.000,52070,3,GZ,1,100,8.820
1574714718.044249,307927.667,52088,3,GZ,1,100,-17.395
1574714718.085489,307962.333,52088,3,GZ,1,100,-35.431
1574714718.126728,307997.000,52088,3,GZ,1,100,-24.384
1574714718.166382,308030.333,52106,3,GZ,1,100,-11.932
1574714718.206035,308063.667,52106,3,GZ,1,100,-9.399
1574714718.245689,308097.000,52106,3,GZ,1,100,-7.385
1574714718.283360,308128.667,52124,3,GZ,1,100,-11.017
1574714718.321031,308160.333,52124,3,GZ,1,100,-3.754
1574714718.358701,308192.000,52124,3,GZ,1,100,5.249
1574714718.398355,308225.333,52142,3,GZ,1,100,16.144
1574714718.438009,308258.667,52142,3,GZ,1,100,35.828
1574714718.477662,308292.000,52142,3,GZ,1,100,51.422
1574714718.524057,308331.000,52160,2,GZ,1,100,41.504
1574714718.570451,308370.000,52160,2,GZ,1,100,23.926
1574714718.611691,308404.667,52178,3,GZ,1,100,-1.740
1574714718.652931,308439.333,52178,3,GZ,1,100,-37.354
1574714718.694170,308474.000,52178,3,GZ,1,100,-56.091
1574714718.735410,308508.667,52196,3,GZ,1,100,-62.775
1574714718.776650,308543.333,52196,3,GZ,1,100,-53.772
1574714718.817890,308578.000,52196,3,GZ,1,100,-35.980
1574714718.855362,308609.500,52214,4,GZ,1,100,-25.604
1574714718.892835,308641.000,52214,4,GZ,1,100,-8.606
1574714718.930307,308672.500,52214,4,GZ,1,100,16.479
1574714718.967780,308704.000,52214,4,GZ,1,100,21.606
1574714719.007434,308737.333,52232,3,GZ,1,100,21.484
1574714719.047087,308770.667,52232,3,GZ,1,100,15.930
1574714719.086741,308804.000,52232,3,GZ,1,100,19.836
1574714719.127782,308838.500,52248,2,GZ,1,100,32.593
1574714719.168823,308873.000,52248,2,GZ,1,100,41.046
1574714719.210063,308907.667,52266,3,GZ,1,100,57.037
1574714719.251303,308942.333,52266,3,GZ,1,100,76.080
1574714719.292543,308977.000,52266,3,GZ,1,100,72.662
1574714719.337748,309015.000,52284,3,GZ,1,100,48.645
1574714719.382953,309053.000,52284,3,GZ,1,100,19.958
1574714719.428158,309091.000,52284,3,GZ,1,100,-0.916
1574714719.465829,309122.667,52302,3,GZ,1,100,-4.669
1574714719.503500,309154.333,52302,3,GZ,1,100,0.153
1574714719.541170,309186.000,52302,3,GZ,1,100,-10.956
1574714719.579238,309218.000,52320,3,GZ,1,100,-20.447
1574714719.617305,309250.000,52320,3,GZ,1,100,-23.804
1574714719.655373,309282.000,52320,3,GZ,1,100,-19.928
1574714719.697009,309317.000,52339,3,GZ,1,100,-21.423
1574714719.738645,309352.000,52339,3,GZ,1,100,-8.789
1574714719.780281,309387.000,52339,3,GZ,1,100,1.587
1574714719.821521,309421.667,52357,3,GZ,1,100,5.798
1574714719.862761,309456.333,52357,3,GZ,1,100,2.899
1574714719.904000,309491.000,52357,3,GZ,1,100,-17.914
1574714719.944844,309525.333,52374,3,GZ,1,100,-25.452
1574714719.985687,309559.667,52374,3,GZ,1,100,-33.020
1574714720.026530,309594.000,52374,3,GZ,1,100,-43.396
1574714720.064597,309626.000,52392,3,GZ,1,100,-34.515
1574714720.102664,309658.000,52392,3,GZ,1,100,-30.029
1574714720.140732,309690.000,52392,3,GZ,1,100,-17.242
1574714720.181575,309724.333,52410,3,GZ,1,100,-3.876
1574714720.222418,309758.667,52410,3,GZ,1,100,-2.899
1574714720.263262,309793.000,52410,3,GZ,1,100,1.007
1574714720.301329,309825.000,52426,3,GZ,1,100,8.759
1574714720.339396,309857.000,52426,3,GZ,1,100,23.285
1574714720.377464,309889.000,52426,3,GZ,1,100,28.992
1574714720.418862,309923.800,52447,5,GZ,1,100,35.919
1574714720.460260,309958.600,52447,5,GZ,1,100,61.127
1574714720.501659,309993.400,52447,5,GZ,1,100,67.505
1574714720.543057,310028.200,52447,5,GZ,1,100,39.215
1574714720.584455,310063.000,52447,5,GZ,1,100,7.111
1574714720.626091,310098.000,52466,3,GZ,1,100,-4.303
1574714720.667728,310133.000,52466,3,GZ,1,100,-20.325
1574714720.709364,310168.000,52466,3,GZ,1,100,-24.323
1574714720.751000,310203.000,52485,3,GZ,1,100,-16.113
1574714720.792636,310238.000,52485,3,GZ,1,100,0.519
1574714720.834273,310273.000,52485,3,GZ,1,100,1.099
1574714720.873530,310306.000,52503,3,GZ,1,100,-6.775
1574714720.912786,310339.000,52503,3,GZ,1,100,-17.242
1574714720.952044,310372.000,52503,3,GZ,1,100,-15.167
1574714720.989714,310403.667,52519,3,GZ,1,100,5.371
1574714721.027385,310435.333,52519,3,GZ,1,100,2.441
1574714721.065056,310467.000,52519,3,GZ,1,100,-16.663
1574714721.104710,310500.333,52537,3,GZ,1,100,-25.116
1574714721.144363,310533.667,52537,3,GZ,1,100,-28.534
1574714721.184017,310567.000,52537,3,GZ,1,100,-20.050
1574714721.225256,310601.667,52555,3,GZ,1,100,-13.458
1574714721.266496,310636.333,52555,3,GZ,1,100,-16.754
1574714721.307736,310671.000,52555,3,GZ,1,100,-19.836
1574714721.349769,310706.333,52573,3,GZ,1,100,-14.099
1574714721.391801,310741.667,52573,3,GZ,1,100,-0.671
1574714721.433834,310777.000,52573,3,GZ,1,100,6.226
1574714721.475074,310811.667,52591,3,GZ,1,100,12.939
1574714721.516314,310846.333,52591,3,GZ,1,100,17.792
1574714721.557553,310881.000,52591,3,GZ,1,100,22.919
1574714721.599190,310916.000,52609,2,GZ,1,100,12.543
1574714721.640826,310951.000,52609,2,GZ,1,100,-0.916
1574714721.680876,310984.667,52628,3,GZ,1,100,4.150
1574714721.720926,311018.333,52628,3,GZ,1,100,20.355
1574714721.760976,311052.000,52628,3,GZ,1,100,21.667
1574714721.801125,311085.750,52645,4,GZ,1,100,-0.275
1574714721.841274,311119.500,52645,4,GZ,1,100,-17.242
1574714721.881424,311153.250,52645,4,GZ,1,100,-26.093
1574714721.921573,311187.000,52645,4,GZ,1,100,-33.813
1574714721.961623,311220.667,52663,3,GZ,1,100,-29.205
1574714722.001673,311254.333,52663,3,GZ,1,100,-20.081
1574714722.041723,311288.000,52663,3,GZ,1,100,-11.719
1574714722.081773,311321.667,52681,3,GZ,1,100,-0.305
1574714722.121823,311355.333,52681,3,GZ,1,100,10.162
1574714722.161873,311389.000,52681,3,GZ,1,100,14.130
1574714722.203510,311424.000,52697,2,GZ,1,100,1.495
1574714722.245146,311459.000,52697,2,GZ,1,100,-2.380
1574714722.284799,311492.333,52715,3,GZ,1,100,9.399
1574714722.324453,311525.667,52715,3,GZ,1,100,16.541
1574714722.364106,311559.000,52715,3,GZ,1,100,-9.613
1574714722.402570,311591.333,52733,3,GZ,1,100,-32.135
1574714722.441034,311623.667,52733,3,GZ,1,100,-29.388
1574714722.479498,311656.000,52733,3,GZ,1,100,-18.005
1574714722.521928,311691.667,52751,3,GZ,1,100,-20.477
1574714722.564357,311727.333,52751,3,GZ,1,100,-24.536
1574714722.606786,311763.000,52751,3,GZ,1,100,-19.806
1574714722.648026,311797.667,52770,3,GZ,1,100,-14.801
1574714722.689265,311832.333,52770,3,GZ,1,100,-0.824
1574714722.730505,311867.000,52770,3,GZ,1,100,12.054
1574714722.771745,311901.667,52788,3,GZ,1,100,5.920
1574714722.812984,311936.333,52788,3,GZ,1,100,-2.441
1574714722.854224,311971.000,52788,3,GZ,1,100,28.442
1574714722.894671,312005.000,52806,3,GZ,1,100,73.212
1574714722.935117,312039.000,52806,3,GZ,1,100,106.384
1574714722.975564,312073.000,52806,3,GZ,1,100,102.020
1574714723.013235,312104.667,52824,3,GZ,1,100,67.413
1574714723.050906,312136.333,52824,3,GZ,1,100,28.168
1574714723.088577,312168.000,52824,3,GZ,1,100,1.526
1574714723.127834,312201.000,52841,3,GZ,1,100,-18.005
1574714723.167091,312234.000,52841,3,GZ,1,100,-29.572
1574714723.206348,312267.000,52841,3,GZ,1,100,-32.166
1574714723.247191,312301.333,52859,3,GZ,1,100,-34.668
1574714723.288034,312335.667,52859,3,GZ,1,100,-32.684
1574714723.328877,312370.000,52859,3,GZ,1,100,-33.630
1574714723.370117,312404.667,52875,3,GZ,1,100,-18.066
1574714723.411357,312439.333,52875,3,GZ,1,100,-0.275
1574714723.452596,312474.000,52875,3,GZ,1,100,-2.777
1574714723.497008,312511.333,52893,3,GZ,1,100,7.263
1574714723.541420,312548.667,52893,3,GZ,1,100,23.987
1574714723.585832,312586.000,52893,3,GZ,1,100,15.625
1574714723.623106,312617.333,52911,3,GZ,1,100,-4.913
1574714723.660381,312648.667,52911,3,GZ,1,100,-14.313
1574714723.697655,312680.000,52911,3,GZ,1,100,-13.947
1574714723.736516,312712.667,52930,3,GZ,1,100,-18.066
1574714723.775376,312745.333,52930,3,GZ,1,100,-27.496
1574714723.814237,312778.000,52930,3,GZ,1,100,-39.246
1574714723.855873,312813.000,52948,3,GZ,1,100,-50.079
1574714723.897509,312848.000,52948,3,GZ,1,100,-48.523
1574714723.939145,312883.000,52948,3,GZ,1,100,-24.506
1574714723.979592,312917.000,52966,3,GZ,1,100,10.559
1574714724.020039,312951.000,52966,3,GZ,1,100,39.093
1574714724.060485,312985.000,52966,3,GZ,1,100,41.931
1574714724.101725,313019.667,52984,3,GZ,1,100,44.067
1574714724.142965,313054.333,52984,3,GZ,1,100,48.431
1574714724.184204,313089.000,52984,3,GZ,1,100,52.460
1574714724.225047,313123.333,53002,3,GZ,1,100,46.234
1574714724.265891,313157.667,53002,3,GZ,1,100,32.501
1574714724.306734,313192.000,53002,3,GZ,1,100,9.521
1574714724.343215,313222.667,53019,3,GZ,1,100,-5.280
1574714724.379696,313253.333,53019,3,GZ,1,100,-11.414
1574714724.416178,313284.000,53019,3,GZ,1,100,-21.820
1574714724.457417,313318.667,53037,3,GZ,1,100,-21.912
1574714724.498657,313353.333,53037,3,GZ,1,100,-12.146
1574714724.539896,313388.000,53037,3,GZ,1,100,-17.395
1574714724.577964,313420.000,53055,3,GZ,1,100,-30.396
1574714724.616031,313452.000,53055,3,GZ,1,100,-26.428
1574714724.654099,313484.000,53055,3,GZ,1,100,-10.529
1574714724.694942,313518.333,53072,3,GZ,1,100,-0.214
1574714724.735785,313552.667,53072,3,GZ,1,100,1.251
1574714724.776628,313587.000,53072,3,GZ,1,100,9.705
1574714724.818264,313622.000,53090,3,GZ,1,100,15.167
1574714724.859901,313657.000,53090,3,GZ,1,100,7.050
1574714724.901537,313692.000,53090,3,GZ,1,100,-18.036
1574714724.943173,313727.000,53108,3,GZ,1,100,-32.867
1574714724.984809,313762.000,53108,3,GZ,1,100,-26.917
1574714725.026446,313797.000,53108,3,GZ,1,100,-23.071
1574714725.064909,313829.333,53126,3,GZ,1,100,-25.085
1574714725.103374,313861.667,53126,3,GZ,1,100,-32.410
1574714725.141837,313894.000,53126,3,GZ,1,100,-31.189
1574714725.179508,313925.667,53144,3,GZ,1,100,-18.402
1574714725.217179,313957.333,53144,3,GZ,1,100,-2.380
1574714725.254850,313989.000,53144,3,GZ,1,100,21.606
1574714725.299262,314026.333,53162,3,GZ,1,100,41.443
1574714725.343674,314063.667,53162,3,GZ,1,100,48.340
1574714725.388086,314101.000,53162,3,GZ,1,100,45.624
1574714725.428929,314135.333,53180,3,GZ,1,100,37.842
1574714725.469772,314169.667,53180,3,GZ,1,100,46.387
1574714725.510615,314204.000,53180,3,GZ,1,100,56.671
1574714725.552648,314239.333,53197,3,GZ,1,100,65.613
1574714725.594681,314274.667,53197,3,GZ,1,100,48.859
1574714725.636714,314310.000,53197,3,GZ,1,100,32.196
1574714725.673988,314341.333,53216,3,GZ,1,100,13.702
1574714725.711262,314372.667,53216,3,GZ,1,100,-2.075
1574714725.748537,314404.000,53216,3,GZ,1,100,-25.848
1574714725.787397,314436.667,53234,3,GZ,1,100,-48.035
1574714725.826258,314469.333,53234,3,GZ,1,100,-62.683
1574714725.865118,314502.000,53234,3,GZ,1,100,-65.979
1574714725.905168,314535.667,53251,3,GZ,1,100,-43.762
1574714725.945218,314569.333,53251,3,GZ,1,100,-13.672
1574714725.985268,314603.000,53251,3,GZ,1,100,2.441
1574714726.026112,314637.333,53268,3,GZ,1,100,28.839
1574714726.066955,314671.667,53268,3,GZ,1,100,31.219
1574714726.107798,314706.000,53268,3,GZ,1,100,12.299
1574714726.153399,314744.333,53286,3,GZ,1,100,-11.414
1574714726.199001,314782.667,53286,3,GZ,1,100,-18.250
1574714726.244603,314821.000,53286,3,GZ,1,100,-21.729
1574714726.282274,314852.667,53304,3,GZ,1,100,-28.015
1574714726.319944,314884.333,53304,3,GZ,1,100,-43.182
1574714726.357615,314916.000,53304,3,GZ,1,100,-47.333
1574714726.395683,314948.000,53322,3,GZ,1,100,-31.006
1574714726.433750,314980.000,53322,3,GZ,1,100,-17.242
1574714726.471817,315012.000,53322,3,GZ,1,100,4.608
1574714726.512978,315046.600,53343,5,GZ,1,100,22.858
1574714726.554138,315081.200,53343,5,GZ,1,100,20.203
1574714726.595299,315115.800,53343,5,GZ,1,100,27.496
1574714726.636459,315150.400,53343,5,GZ,1,100,41.046
1574714726.677619,315185.000,53343,5,GZ,1,100,42.419
1574714726.718661,315219.500,53362,2,GZ,1,100,53.345
1574714726.759702,315254.000,53362,2,GZ,1,100,69.641
1574714726.801338,315289.000,53380,3,GZ,1,100,78.735
1574714726.842975,315324.000,53380,3,GZ,1,100,57.251
1574714726.884611,315359.000,53380,3,GZ,1,100,34.943
1574714726.922976,315391.250,53398,4,GZ,1,100,5.096
1574714726.961340,315423.500,53398,4,GZ,1,100,-27.435
1574714726.999705,315455.750,53398,4,GZ,1,100,-43.854
1574714727.038070,315488.000,53398,4,GZ,1,100,-45.349
1574714727.082680,315525.500,53416,2,GZ,1,100,-58.258
1574714727.127290,315563.000,53416,2,GZ,1,100,-54.413
1574714727.167341,315596.667,53434,3,GZ,1,100,-37.506
1574714727.207391,315630.333,53434,3,GZ,1,100,-17.883
1574714727.247441,315664.000,53434,3,GZ,1,100,2.777
1574714727.289077,315699.000,53452,3,GZ,1,100,12.878
1574714727.330713,315734.000,53452,3,GZ,1,100,32.013
1574714727.372350,315769.000,53452,3,GZ,1,100,39.703
1574714727.413589,315803.667,53470,3,GZ,1,100,16.113
1574714727.454829,315838.333,53470,3,GZ,1,100,-1.892
1574714727.496068,315873.000,53470,3,GZ,1,100,-4.517
1574714727.532946,315904.000,53487,3,GZ,1,100,-9.125
1574714727.569824,315935.000,53487,3,GZ,1,100,-26.031
1574714727.606702,315966.000,53487,3,GZ,1,100,-49.347
1574714727.645562,315998.667,53506,3,GZ,1,100,-65.094
1574714727.684423,316031.333,53506,3,GZ,1,100,-56.885
1574714727.723283,316064.000,53506,3,GZ,1,100,-36.194
1574714727.763334,316097.667,53524,3,GZ,1,100,-1.343
1574714727.803384,316131.333,53524,3,GZ,1,100,27.649
1574714727.843434,316165.000,53524,3,GZ,1,100,37.109
1574714727.886260,316201.000,53540,3,GZ,1,100,55.695
1574714727.929085,316237.000,53540,3,GZ,1,100,56.641
1574714727.971911,316273.000,53540,3,GZ,1,100,52.734
1574714728.012358,316307.000,53558,3,GZ,1,100,49.011
1574714728.052804,316341.000,53558,3,GZ,1,100,38.086
1574714728.093251,316375.000,53558,3,GZ,1,100,34.180
1574714728.138060,316412.667,53576,3,GZ,1,100,23.071
1574714728.182868,316450.333,53576,3,GZ,1,100,9.521
1574714728.227677,316488.000,53576,3,GZ,1,100,-2.197
1574714728.269709,316523.333,53594,3,GZ,1,100,-23.041
1574714728.311742,316558.667,53594,3,GZ,1,100,-49.042
1574714728.353775,316594.000,53594,3,GZ,1,100,-60.669
1574714728.391446,316625.667,53612,3,GZ,1,100,-52.063
1574714728.429116,316657.333,53612,3,GZ,1,100,-42.450
1574714728.466787,316689.000,53612,3,GZ,1,100,-33.844
1574714728.504458,316720.667,53630,3,GZ,1,100,-16.754
1574714728.542129,316752.333,53630,3,GZ,1,100,5.524
1574714728.579800,316784.000,53630,3,GZ,1,100,28.992
1574714728.620247,316818.000,53648,3,GZ,1,100,51.788
1574714728.660693,316852.000,53648,3,GZ,1,100,66.254
1574714728.701140,316886.000,53648,3,GZ,1,100,62.531
1574714728.742380,316920.667,53666,3,GZ,1,100,30.365
1574714728.783619,316955.333,53666,3,GZ,1,100,-2.563
1574714728.824859,316990.000,53666,3,GZ,1,100,-27.252
1574714728.866892,317025.333,53684,3,GZ,1,100,-47.241
1574714728.908925,317060.667,53684,3,GZ,1,100,-57.556
1574714728.950957,317096.000,53684,3,GZ,1,100,-64.789
1574714728.992990,317131.333,53700,3,GZ,1,100,-55.969
1574714729.035023,317166.667,53700,3,GZ,1,100,-39.185
1574714729.077055,317202.000,53700,3,GZ,1,100,-22.827
1574714729.118692,317237.000,53718,2,GZ,1,100,-5.005
1574714729.160328,317272.000,53718,2,GZ,1,100,-1.282
1574714729.198990,317304.500,53736,4,GZ,1,100,3.845
1574714729.237652,317337.000,53736,4,GZ,1,100,27.679
1574714729.276314,317369.500,53736,4,GZ,1,100,44.403
1574714729.314977,317402.000,53736,4,GZ,1,100,43.671
1574714729.358397,317438.500,53754,2,GZ,1,100,57.953
1574714729.401818,317475.000,53754,2,GZ,1,100,69.122
1574714729.441670,317508.500,53772,4,GZ,1,100,71.381
1574714729.481522,317542.000,53772,4,GZ,1,100,47.516
1574714729.521374,317575.500,53772,4,GZ,1,100,23.102
1574714729.561225,317609.000,53772,4,GZ,1,100,1.862
1574714729.602862,317644.000,53790,2,GZ,1,100,-16.693
1574714729.644498,317679.000,53790,2,GZ,1,100,-25.696
1574714729.684944,317713.000,53809,3,GZ,1,100,-33.356
1574714729.725391,317747.000,53809,3,GZ,1,100,-33.356
1574714729.765838,317781.000,53809,3,GZ,1,100,-41.077
1574714729.806284,317815.000,53826,3,GZ,1,100,-41.321
1574714729.846731,317849.000,53826,3,GZ,1,100,-32.196
1574714729.887177,317883.000,53826,3,GZ,1,100,-22.583
1574714729.925542,317915.250,53844,4,GZ,1,100,9.186
1574714729.963907,317947.500,53844,4,GZ,1,100,34.576
1574714730.002272,317979.750,53844,4,GZ,1,100,31.586
1574714730.040637,318012.000,53844,4,GZ,1,100,11.139
1574714730.080290,318045.333,53862,3,GZ,1,100,-9.338
1574714730.119944,318078.667,53862,3,GZ,1,100,-15.350
1574714730.159597,318112.000,53862,3,GZ,1,100,-14.526
1574714730.207777,318152.500,53878,2,GZ,1,100,-26.398
1574714730.255955,318193.000,53878,2,GZ,1,100,-36.255
1574714730.296799,318227.333,53896,3,GZ,1,100,-33.936
1574714730.337642,318261.667,53896,3,GZ,1,100,-24.414
1574714730.378485,318296.000,53896,3,GZ,1,100,-14.862
1574714730.418535,318329.667,53914,3,GZ,1,100,-5.249
1574714730.458585,318363.333,53914,3,GZ,1,100,10.773
1574714730.498635,318397.000,53914,3,GZ,1,100,30.090
1574714730.537099,318429.333,53932,3,GZ,1,100,46.539
1574714730.575563,318461.667,53932,3,GZ,1,100,50.446
1574714730.614027,318494.000,53932,3,GZ,1,100,56.549
1574714730.653284,318527.000,53950,3,GZ,1,100,68.024
1574714730.692541,318560.000,53950,3,GZ,1,100,69.580
1574714730.731798,318593.000,53950,3,GZ,1,100,57.312
1574714730.772641,318627.333,53969,3,GZ,1,100,34.363
1574714730.813484,318661.667,53969,3,GZ,1,100,17.395
1574714730.854327,318696.000,53969,3,GZ,1,100,-5.127
1574714730.895171,318730.333,53987,3,GZ,1,100,-30.334
1574714730.936014,318764.667,53987,3,GZ,1,100,-35.614
1574714730.976857,318799.000,53987,3,GZ,1,100,-41.504
1574714731.021269,318836.333,54004,3,GZ,1,100,-54.993
1574714731.065681,318873.667,54004,3,GZ,1,100,-56.854
1574714731.110093,318911.000,54004,3,GZ,1,100,-38.788
1574714731.146574,318941.667,54022,3,GZ,1,100,-15.808
1574714731.183055,318972.333,54022,3,GZ,1,100,-3.906
1574714731.219537,319003.000,54022,3,GZ,1,100,7.904
1574714731.259983,319037.000,54040,3,GZ,1,100,8.179
1574714731.300430,319071.000,54040,3,GZ,1,100,-2.777
1574714731.340877,319105.000,54040,3,GZ,1,100,-17.731
1574714731.381720,319139.333,54056,3,GZ,1,100,-26.123
1574714731.422563,319173.667,54056,3,GZ,1,100,-21.210
1574714731.463406,319208.000,54056,3,GZ,1,100,-30.518
1574714731.504646,319242.667,54074,3,GZ,1,100,-43.030
1574714731.545885,319277.333,54074,3,GZ,1,100,-31.677
1574714731.587125,319312.000,54074,3,GZ,1,100,-20.905
1574714731.627572,319346.000,54092,3,GZ,1,100,-11.353
1574714731.668018,319380.000,54092,3,GZ,1,100,3.510
1574714731.708465,319414.000,54092,3,GZ,1,100,12.268
1574714731.744946,319444.667,54111,3,GZ,1,100,30.670
1574714731.781427,319475.333,54111,3,GZ,1,100,48.187
1574714731.817909,319506.000,54111,3,GZ,1,100,45.471
