EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1574714645.847431,247238.000,42862,2,EL,1,100,0.178938
1574714645.912859,247293.000,42880,2,EL,1,100,0.179502
1574714645.978288,247348.000,42880,2,EL,1,100,0.182765
1574714646.043716,247403.000,42898,1,EL,1,100,0.187559
1574714646.113308,247461.500,42916,2,EL,1,100,0.185343
1574714646.182900,247520.000,42916,2,EL,1,100,0.182805
1574714646.251897,247578.000,42934,2,EL,1,100,0.182845
1574714646.320894,247636.000,42934,2,EL,1,100,0.179864
1574714646.389297,247693.500,42952,2,EL,1,100,0.173741
1574714646.457699,247751.000,42952,2,EL,1,100,0.171244
1574714646.529076,247811.000,42971,1,EL,1,100,0.172009
1574714646.591530,247863.500,42988,2,EL,1,100,0.175796
1574714646.653984,247916.000,42988,2,EL,1,100,0.179945
1574714646.719413,247971.000,43009,3,EL,1,100,0.178213
1574714646.784841,248026.000,43009,3,EL,1,100,0.176561
1574714646.850269,248081.000,43009,3,EL,1,100,0.178656
1574714646.915103,248135.500,43029,2,EL,1,100,0.182845
1574714646.979936,248190.000,43029,2,EL,1,100,0.180267
1574714647.047149,248246.500,43047,2,EL,1,100,0.176481
1574714647.114362,248303.000,43047,2,EL,1,100,0.174023
1574714647.182169,248360.000,43065,2,EL,1,100,0.174990
1574714647.249977,248417.000,43065,2,EL,1,100,0.176803
1574714647.321353,248477.000,43083,1,EL,1,100,0.181033
1574714647.387377,248532.500,43101,2,EL,1,100,0.182765
1574714647.453400,248588.000,43101,2,EL,1,100,0.177649
1574714647.517638,248642.000,43119,2,EL,1,100,0.178575
1574714647.581877,248696.000,43119,2,EL,1,100,0.178978
1574714647.647900,248751.500,43137,2,EL,1,100,0.173540
1574714647.713924,248807.000,43137,2,EL,1,100,0.169915
1574714647.783515,248865.500,43153,2,EL,1,100,0.170076
1574714647.853107,248924.000,43153,2,EL,1,100,0.171204
1574714647.919725,248980.000,43171,1,EL,1,100,0.175192
1574714647.987533,249037.000,43189,2,EL,1,100,0.178938
1574714648.055341,249094.000,43189,2,EL,1,100,0.176360
1574714648.117795,249146.500,43207,2,EL,1,100,0.177045
1574714648.180249,249199.000,43207,2,EL,1,100,0.179824
1574714648.246867,249255.000,43225,2,EL,1,100,0.179945
1574714648.313485,249311.000,43225,2,EL,1,100,0.177004
1574714648.381888,249368.500,43243,2,EL,1,100,0.176158
1574714648.450290,249426.000,43243,2,EL,1,100,0.176360
1574714648.518098,249483.000,43262,1,EL,1,100,0.177971
1574714648.586500,249540.500,43279,2,EL,1,100,0.182765
1574714648.654902,249598.000,43279,2,EL,1,100,0.183248
1574714648.718546,249651.500,43297,2,EL,1,100,0.181758
1574714648.782190,249705.000,43297,2,EL,1,100,0.181838
1574714648.847024,249759.500,43315,2,EL,1,100,0.181637
1574714648.911857,249814.000,43315,2,EL,1,100,0.177407
1574714648.980260,249871.500,43331,2,EL,1,100,0.172533
1574714649.048662,249929.000,43331,2,EL,1,100,0.171244
1574714649.116470,249986.000,43349,1,EL,1,100,0.172332
1574714649.185467,250044.000,43367,2,EL,1,100,0.175071
1574714649.254464,250102.000,43367,2,EL,1,100,0.181395
1574714649.316918,250154.500,43385,2,EL,1,100,0.182000
1574714649.379373,250207.000,43385,2,EL,1,100,0.178857
1574714649.443611,250261.000,43404,2,EL,1,100,0.182161
1574714649.507850,250315.000,43404,2,EL,1,100,0.182886
1574714649.576252,250372.500,43422,2,EL,1,100,0.179663
1574714649.644655,250430.000,43422,2,EL,1,100,0.175957
1574714649.712462,250487.000,43440,1,EL,1,100,0.174990
1574714649.782054,250545.500,43457,2,EL,1,100,0.175917
1574714649.851646,250604.000,43457,2,EL,1,100,0.178213
1574714649.915290,250657.500,43475,2,EL,1,100,0.183651
1574714649.978934,250711.000,43475,2,EL,1,100,0.181476
1574714650.042578,250764.500,43493,2,EL,1,100,0.178857
1574714650.106222,250818.000,43493,2,EL,1,100,0.180388
1574714650.174624,250875.500,43511,2,EL,1,100,0.178092
1574714650.243027,250933.000,43511,2,EL,1,100,0.173097
1574714650.314403,250993.000,43527,1,EL,1,100,0.172694
1574714650.382806,251050.500,43546,2,EL,1,100,0.173339
1574714650.451208,251108.000,43546,2,EL,1,100,0.176440
1574714650.521990,251167.500,43564,2,EL,1,100,0.180509
1574714650.592771,251227.000,43564,2,EL,1,100,0.178535
1574714650.661174,251284.500,43582,2,EL,1,100,0.177528
1574714650.729576,251342.000,43582,2,EL,1,100,0.179019
1574714650.798573,251400.000,43600,1,EL,1,100,0.181194
1574714650.866976,251457.500,43617,2,EL,1,100,0.177729
1574714650.935378,251515.000,43617,2,EL,1,100,0.175675
1574714650.998427,251568.000,43635,2,EL,1,100,0.175715
1574714651.061476,251621.000,43635,2,EL,1,100,0.176481
1574714651.126904,251676.000,43653,2,EL,1,100,0.179542
1574714651.192333,251731.000,43653,2,EL,1,100,0.185021
1574714651.260140,251788.000,43671,2,EL,1,100,0.181637
1574714651.327948,251845.000,43671,2,EL,1,100,0.179220
1574714651.395161,251901.500,43687,2,EL,1,100,0.179945
1574714651.462373,251958.000,43687,2,EL,1,100,0.179824
1574714651.533750,252018.000,43706,1,EL,1,100,0.174829
1574714651.597989,252072.000,43724,2,EL,1,100,0.170438
1574714651.662227,252126.000,43724,2,EL,1,100,0.169592
1574714651.727061,252180.500,43742,2,EL,1,100,0.170358
1574714651.791894,252235.000,43742,2,EL,1,100,0.172855
1574714651.858512,252291.000,43760,2,EL,1,100,0.178414
1574714651.925130,252347.000,43760,2,EL,1,100,0.175917
1574714651.994128,252405.000,43778,2,EL,1,100,0.172573
1574714652.063125,252463.000,43778,2,EL,1,100,0.177689
1574714652.130932,252520.000,43796,1,EL,1,100,0.178535
1574714652.196361,252575.000,43813,2,EL,1,100,0.176199
1574714652.261789,252630.000,43813,2,EL,1,100,0.174426
1574714652.325433,252683.500,43831,2,EL,1,100,0.174789
1574714652.389077,252737.000,43831,2,EL,1,100,0.176440
1574714652.456884,252794.000,43850,2,EL,1,100,0.180469
1574714652.524692,252851.000,43850,2,EL,1,100,0.180106
1574714652.594284,252909.500,43866,2,EL,1,100,0.176440
1574714652.663876,252968.000,43866,2,EL,1,100,0.177649
1574714652.731683,253025.000,43884,1,EL,1,100,0.177045
1574714652.796715,253079.667,43905,3,EL,1,100,0.173177
1574714652.861747,253134.333,43905,3,EL,1,100,0.170398
1574714652.926779,253189.000,43905,3,EL,1,100,0.171204
1574714652.992207,253244.000,43923,2,EL,1,100,0.172815
1574714653.057636,253299.000,43923,2,EL,1,100,0.177004
1574714653.127822,253358.000,43943,2,EL,1,100,0.176642
1574714653.198009,253417.000,43943,2,EL,1,100,0.174910
1574714653.265222,253473.500,43959,2,EL,1,100,0.175635
1574714653.332435,253530.000,43959,2,EL,1,100,0.179139
1574714653.403811,253590.000,43977,1,EL,1,100,0.177810
1574714653.464481,253641.000,43996,2,EL,1,100,0.174829
1574714653.525151,253692.000,43996,2,EL,1,100,0.175232
1574714653.589390,253746.000,44014,2,EL,1,100,0.176239
1574714653.653629,253800.000,44014,2,EL,1,100,0.179864
1574714653.722626,253858.000,44032,2,EL,1,100,0.182241
1574714653.791623,253916.000,44032,2,EL,1,100,0.179139
1574714653.858241,253972.000,44050,2,EL,1,100,0.179059
1574714653.924859,254028.000,44050,2,EL,1,100,0.179139
1574714653.996235,254088.000,44068,1,EL,1,100,0.179381
1574714654.062853,254144.000,44085,2,EL,1,100,0.175594
1574714654.129471,254200.000,44085,2,EL,1,100,0.171405
1574714654.197279,254257.000,44103,2,EL,1,100,0.171768
1574714654.265086,254314.000,44103,2,EL,1,100,0.172936
1574714654.327541,254366.500,44121,2,EL,1,100,0.175796
1574714654.389995,254419.000,44121,2,EL,1,100,0.178737
1574714654.455423,254474.000,44138,2,EL,1,100,0.177770
1574714654.520852,254529.000,44138,2,EL,1,100,0.177488
1574714654.588064,254585.500,44156,2,EL,1,100,0.180912
1574714654.655277,254642.000,44156,2,EL,1,100,0.182120
1574714654.727843,254703.000,44174,1,EL,1,100,0.177045
1574714654.795056,254759.500,44192,2,EL,1,100,0.175675
1574714654.862269,254816.000,44192,2,EL,1,100,0.175917
1574714654.931861,254874.500,44210,2,EL,1,100,0.179220
1574714655.001453,254933.000,44210,2,EL,1,100,0.183732
1574714655.068071,254989.000,44228,2,EL,1,100,0.184054
1574714655.134689,255045.000,44228,2,EL,1,100,0.181919
1574714655.198927,255099.000,44246,1,EL,1,100,0.180992
1574714655.262571,255152.500,44263,2,EL,1,100,0.182201
1574714655.326215,255206.000,44263,2,EL,1,100,0.178575
1574714655.393428,255262.500,44282,2,EL,1,100,0.174950
1574714655.460641,255319.000,44282,2,EL,1,100,0.173862
1574714655.530233,255377.500,44300,2,EL,1,100,0.174950
1574714655.599825,255436.000,44300,2,EL,1,100,0.178656
1574714655.667632,255493.000,44316,2,EL,1,100,0.182362
1574714655.735440,255550.000,44316,2,EL,1,100,0.180469
1574714655.799679,255604.000,44334,1,EL,1,100,0.179824
1574714655.862728,255657.000,44352,2,EL,1,100,0.182040
1574714655.925777,255710.000,44352,2,EL,1,100,0.183369
1574714655.993584,255767.000,44370,2,EL,1,100,0.181838
1574714656.061392,255824.000,44370,2,EL,1,100,0.179663
1574714656.129200,255881.000,44388,2,EL,1,100,0.180630
1574714656.197007,255938.000,44388,2,EL,1,100,0.181556
1574714656.266004,255996.000,44406,2,EL,1,100,0.185262
1574714656.335001,256054.000,44406,2,EL,1,100,0.186914
1574714656.401619,256110.000,44424,1,EL,1,100,0.184215
1574714656.463479,256162.000,44442,2,EL,1,100,0.184537
1574714656.525338,256214.000,44442,2,EL,1,100,0.183893
1574714656.593146,256271.000,44460,2,EL,1,100,0.180710
1574714656.660954,256328.000,44460,2,EL,1,100,0.176803
1574714656.730546,256386.500,44478,2,EL,1,100,0.177448
1574714656.800138,256445.000,44478,2,EL,1,100,0.178575
1574714656.867945,256502.000,44494,2,EL,1,100,0.182241
1574714656.935753,256559.000,44494,2,EL,1,100,0.184497
1574714657.003560,256616.000,44512,1,EL,1,100,0.181919
1574714657.065420,256668.000,44530,2,EL,1,100,0.183530
1574714657.127279,256720.000,44530,2,EL,1,100,0.184739
1574714657.194492,256776.500,44548,2,EL,1,100,0.186310
1574714657.261705,256833.000,44548,2,EL,1,100,0.182322
1574714657.331892,256892.000,44566,2,EL,1,100,0.180227
1574714657.402078,256951.000,44566,2,EL,1,100,0.180952
1574714657.468696,257007.000,44585,2,EL,1,100,0.181838
1574714657.535314,257063.000,44585,2,EL,1,100,0.185746
1574714657.603122,257120.000,44603,1,EL,1,100,0.189774
1574714657.664981,257172.000,44620,2,EL,1,100,0.185504
1574714657.726841,257224.000,44620,2,EL,1,100,0.183853
1574714657.792269,257279.000,44638,2,EL,1,100,0.185504
1574714657.857698,257334.000,44638,2,EL,1,100,0.182161
1574714657.927884,257393.000,44656,2,EL,1,100,0.178737
1574714657.998071,257452.000,44656,2,EL,1,100,0.177609
1574714658.066473,257509.500,44672,2,EL,1,100,0.178737
1574714658.134876,257567.000,44672,2,EL,1,100,0.182080
1574714658.207442,257628.000,44690,1,EL,1,100,0.185262
1574714658.275249,257685.000,44708,2,EL,1,100,0.183772
1574714658.343057,257742.000,44708,2,EL,1,100,0.183772
1574714658.410270,257798.500,44726,2,EL,1,100,0.186954
1574714658.477483,257855.000,44726,2,EL,1,100,0.187961
1574714658.541126,257908.500,44745,2,EL,1,100,0.185222
1574714658.604770,257962.000,44745,2,EL,1,100,0.182765
1574714658.670794,258017.500,44763,2,EL,1,100,0.182483
1574714658.736817,258073.000,44763,2,EL,1,100,0.184376
1574714658.807003,258132.000,44781,1,EL,1,100,0.187317
1574714658.876001,258190.000,44801,3,EL,1,100,0.189613
1574714658.944998,258248.000,44801,3,EL,1,100,0.187075
1574714659.013995,258306.000,44801,3,EL,1,100,0.186632
1574714659.080613,258362.000,44821,2,EL,1,100,0.187236
1574714659.147231,258418.000,44821,2,EL,1,100,0.183168
1574714659.215633,258475.500,44839,2,EL,1,100,0.180308
1574714659.284036,258533.000,44839,2,EL,1,100,0.179663
1574714659.347085,258586.000,44857,1,EL,1,100,0.180509
1574714659.412513,258641.000,44876,2,EL,1,100,0.185021
1574714659.477942,258696.000,44876,2,EL,1,100,0.188888
1574714659.544559,258752.000,44893,2,EL,1,100,0.185867
1574714659.611177,258808.000,44893,2,EL,1,100,0.186511
1574714659.678390,258864.500,44911,2,EL,1,100,0.189291
1574714659.745603,258921.000,44911,2,EL,1,100,0.190459
1574714659.815195,258979.500,44927,2,EL,1,100,0.187559
1574714659.884787,259038.000,44927,2,EL,1,100,0.185061
1574714659.947241,259090.500,44945,2,EL,1,100,0.185504
1574714660.009696,259143.000,44945,2,EL,1,100,0.186995
1574714660.072745,259196.000,44963,1,EL,1,100,0.189331
1574714660.138768,259251.500,44981,2,EL,1,100,0.192070
1574714660.204791,259307.000,44981,2,EL,1,100,0.189814
1574714660.272599,259364.000,44999,2,EL,1,100,0.190137
1574714660.340406,259421.000,44999,2,EL,1,100,0.189573
1574714660.410593,259480.000,45017,2,EL,1,100,0.187236
1574714660.480780,259539.000,45017,2,EL,1,100,0.182322
1574714660.545613,259593.500,45036,2,EL,1,100,0.181556
1574714660.610447,259648.000,45036,2,EL,1,100,0.181798
1574714660.672307,259700.000,45054,1,EL,1,100,0.185383
1574714660.739519,259756.500,45071,2,EL,1,100,0.189452
1574714660.806732,259813.000,45071,2,EL,1,100,0.188405
1574714660.873350,259869.000,45089,2,EL,1,100,0.187518
1574714660.939968,259925.000,45089,2,EL,1,100,0.189734
1574714661.009560,259983.500,45107,2,EL,1,100,0.190862
1574714661.079152,260042.000,45107,2,EL,1,100,0.186833
1574714661.145770,260098.000,45123,2,EL,1,100,0.184094
1574714661.212388,260154.000,45123,2,EL,1,100,0.183450
1574714661.273058,260205.000,45141,1,EL,1,100,0.185182
1574714661.339676,260261.000,45159,2,EL,1,100,0.188928
1574714661.406294,260317.000,45159,2,EL,1,100,0.191023
1574714661.473506,260373.500,45178,2,EL,1,100,0.187599
1574714661.540719,260430.000,45178,2,EL,1,100,0.186390
1574714661.609716,260488.000,45196,2,EL,1,100,0.187236
1574714661.678714,260546.000,45196,2,EL,1,100,0.183973
1574714661.744142,260601.000,45214,2,EL,1,100,0.178978
1574714661.809570,260656.000,45214,2,EL,1,100,0.178414
1574714661.871430,260708.000,45232,1,EL,1,100,0.179099
1574714661.936858,260763.000,45250,2,EL,1,100,0.182120
1574714662.002286,260818.000,45250,2,EL,1,100,0.186914
1574714662.070094,260875.000,45267,2,EL,1,100,0.185182
1574714662.137902,260932.000,45267,2,EL,1,100,0.184094
1574714662.205114,260988.500,45285,2,EL,1,100,0.187115
1574714662.272327,261045.000,45285,2,EL,1,100,0.187599
1574714662.341919,261103.500,45301,2,EL,1,100,0.183772
1574714662.411511,261162.000,45301,2,EL,1,100,0.182080
1574714662.476939,261217.000,45320,1,EL,1,100,0.182563
1574714662.546531,261275.500,45338,2,EL,1,100,0.184578
1574714662.616123,261334.000,45338,2,EL,1,100,0.187357
1574714662.679173,261387.000,45356,2,EL,1,100,0.188646
1574714662.742222,261440.000,45356,2,EL,1,100,0.185101
1574714662.807055,261494.500,45374,2,EL,1,100,0.185504
1574714662.871889,261549.000,45374,2,EL,1,100,0.184537
1574714662.941481,261607.500,45392,2,EL,1,100,0.181234
1574714663.011073,261666.000,45392,2,EL,1,100,0.177649
1574714663.076501,261721.000,45410,1,EL,1,100,0.178414
1574714663.147877,261781.000,45427,2,EL,1,100,0.180146
1574714663.219254,261841.000,45427,2,EL,1,100,0.184094
1574714663.281708,261893.500,45445,2,EL,1,100,0.186431
1574714663.344162,261946.000,45445,2,EL,1,100,0.184255
1574714663.409591,262001.000,45463,2,EL,1,100,0.185544
1574714663.475019,262056.000,45463,2,EL,1,100,0.187720
1574714663.543422,262113.500,45480,2,EL,1,100,0.189331
1574714663.611824,262171.000,45480,2,EL,1,100,0.187196
1574714663.679631,262228.000,45498,1,EL,1,100,0.184457
1574714663.749223,262286.500,45516,2,EL,1,100,0.183490
1574714663.818815,262345.000,45516,2,EL,1,100,0.185142
1574714663.881865,262398.000,45534,2,EL,1,100,0.187035
1574714663.944914,262451.000,45534,2,EL,1,100,0.191869
1574714664.009152,262505.000,45552,2,EL,1,100,0.189976
1574714664.073391,262559.000,45552,2,EL,1,100,0.187921
1574714664.142388,262617.000,45570,2,EL,1,100,0.188405
1574714664.211385,262675.000,45570,2,EL,1,100,0.185706
1574714664.278003,262731.000,45588,1,EL,1,100,0.181315
1574714664.348190,262790.000,45605,2,EL,1,100,0.180106
1574714664.418377,262849.000,45605,2,EL,1,100,0.180630
1574714664.482021,262902.500,45624,2,EL,1,100,0.182886
1574714664.545665,262956.000,45624,2,EL,1,100,0.186108
1574714664.609309,263009.500,45642,2,EL,1,100,0.186793
1574714664.672953,263063.000,45642,2,EL,1,100,0.185222
1574714664.741355,263120.500,45658,2,EL,1,100,0.187156
1574714664.809758,263178.000,45658,2,EL,1,100,0.189694
1574714664.876376,263234.000,45676,1,EL,1,100,0.187277
1574714664.945373,263292.000,45697,3,EL,1,100,0.184658
1574714665.014370,263350.000,45697,3,EL,1,100,0.184094
1574714665.083367,263408.000,45697,3,EL,1,100,0.185867
1574714665.145821,263460.500,45715,2,EL,1,100,0.188928
1574714665.208276,263513.000,45715,2,EL,1,100,0.191829
1574714665.271325,263566.000,45735,2,EL,1,100,0.189573
1574714665.334374,263619.000,45735,2,EL,1,100,0.188485
1574714665.402182,263676.000,45753,2,EL,1,100,0.188284
1574714665.469989,263733.000,45753,2,EL,1,100,0.186753
1574714665.537797,263790.000,45770,1,EL,1,100,0.181959
1574714665.607389,263848.500,45788,2,EL,1,100,0.180872
1574714665.676981,263907.000,45788,2,EL,1,100,0.181154
1574714665.742409,263962.000,45806,2,EL,1,100,0.183571
1574714665.807837,264017.000,45806,2,EL,1,100,0.189210
1574714665.872076,264071.000,45824,2,EL,1,100,0.188727
1574714665.936315,264125.000,45824,2,EL,1,100,0.187438
1574714665.999364,264178.000,45842,2,EL,1,100,0.189250
1574714666.062413,264231.000,45842,2,EL,1,100,0.190419
1574714666.127247,264285.500,45860,2,EL,1,100,0.188364
1574714666.192080,264340.000,45860,2,EL,1,100,0.186713
1574714666.255129,264393.000,45878,2,EL,1,100,0.186592
1574714666.318179,264446.000,45878,2,EL,1,100,0.187397
1574714666.385986,264503.000,45896,1,EL,1,100,0.191385
1574714666.453794,264560.000,45915,2,EL,1,100,0.193319
1574714666.521601,264617.000,45915,2,EL,1,100,0.189774
1574714666.590004,264674.500,45932,2,EL,1,100,0.188807
1574714666.658406,264732.000,45932,2,EL,1,100,0.188042
1574714666.725619,264788.500,45948,2,EL,1,100,0.184497
1574714666.792832,264845.000,45948,2,EL,1,100,0.181798
1574714666.855881,264898.000,45966,2,EL,1,100,0.181879
1574714666.918930,264951.000,45966,2,EL,1,100,0.184135
1574714666.984953,265006.500,45984,2,EL,1,100,0.187438
1574714667.050976,265062.000,45984,2,EL,1,100,0.190620
1574714667.121163,265121.000,46002,1,EL,1,100,0.188243
1574714667.190755,265179.500,46020,2,EL,1,100,0.189331
1574714667.260347,265238.000,46020,2,EL,1,100,0.192272
1574714667.327560,265294.500,46038,2,EL,1,100,0.192554
1574714667.394772,265351.000,46038,2,EL,1,100,0.190580
1574714667.457822,265404.000,46057,2,EL,1,100,0.188525
1574714667.520871,265457.000,46057,2,EL,1,100,0.189331
1574714667.586299,265512.000,46075,1,EL,1,100,0.191184
1574714667.652917,265568.000,46093,2,EL,1,100,0.194447
1574714667.719535,265624.000,46093,2,EL,1,100,0.195333
1574714667.789127,265682.500,46110,2,EL,1,100,0.194084
1574714667.858719,265741.000,46110,2,EL,1,100,0.194205
1574714667.928311,265799.500,46126,2,EL,1,100,0.194125
1574714667.997903,265858.000,46126,2,EL,1,100,0.190499
1574714668.059168,265909.500,46144,2,EL,1,100,0.185786
1574714668.120432,265961.000,46144,2,EL,1,100,0.184739
1574714668.185861,266016.000,46162,2,EL,1,100,0.185424
1574714668.251289,266071.000,46162,2,EL,1,100,0.188727
1574714668.319097,266128.000,46180,1,EL,1,100,0.192876
1574714668.388689,266186.500,46198,2,EL,1,100,0.190983
1574714668.458281,266245.000,46198,2,EL,1,100,0.190096
1574714668.529062,266304.500,46217,2,EL,1,100,0.192473
1574714668.599844,266364.000,46217,2,EL,1,100,0.194286
1574714668.661108,266415.500,46235,2,EL,1,100,0.191909
1574714668.722373,266467.000,46235,2,EL,1,100,0.189412
1574714668.787802,266522.000,46253,2,EL,1,100,0.189170
1574714668.853230,266577.000,46253,2,EL,1,100,0.190459
1574714668.921037,266634.000,46271,1,EL,1,100,0.194004
1574714668.990035,266692.000,46288,2,EL,1,100,0.196501
1574714669.059032,266750.000,46288,2,EL,1,100,0.193923
1574714669.128624,266808.500,46306,2,EL,1,100,0.192755
1574714669.198216,266867.000,46306,2,EL,1,100,0.191587
1574714669.259480,266918.500,46322,2,EL,1,100,0.189331
1574714669.320745,266970.000,46322,2,EL,1,100,0.185625
1574714669.384389,267023.500,46340,2,EL,1,100,0.184336
1574714669.448033,267077.000,46340,2,EL,1,100,0.186108
1574714669.515841,267134.000,46359,1,EL,1,100,0.188807
1574714669.583648,267191.000,46377,2,EL,1,100,0.193359
1574714669.651456,267248.000,46377,2,EL,1,100,0.191869
1574714669.722237,267307.500,46395,2,EL,1,100,0.191305
1574714669.793019,267367.000,46395,2,EL,1,100,0.192997
1574714669.859637,267423.000,46413,2,EL,1,100,0.193964
1574714669.926255,267479.000,46413,2,EL,1,100,0.192070
1574714669.997631,267539.000,46431,1,EL,1,100,0.190217
1574714670.064249,267595.000,46448,2,EL,1,100,0.190983
1574714670.130867,267651.000,46448,2,EL,1,100,0.193118
1574714670.200459,267709.500,46466,2,EL,1,100,0.196783
1574714670.270051,267768.000,46466,2,EL,1,100,0.197106
1574714670.333695,267821.500,46482,2,EL,1,100,0.195092
1574714670.397339,267875.000,46482,2,EL,1,100,0.194366
1574714670.462173,267929.500,46501,2,EL,1,100,0.194286
1574714670.527006,267984.000,46501,2,EL,1,100,0.190459
1574714670.594814,268041.000,46519,1,EL,1,100,0.186672
1574714670.663216,268098.500,46537,2,EL,1,100,0.186310
1574714670.731618,268156.000,46537,2,EL,1,100,0.187518
1574714670.800616,268214.000,46555,2,EL,1,100,0.191385
1574714670.869613,268272.000,46555,2,EL,1,100,0.194205
1574714670.934446,268326.500,46573,2,EL,1,100,0.193883
1574714670.999280,268381.000,46573,2,EL,1,100,0.195132
1574714671.064708,268436.000,46594,3,EL,1,100,0.197750
1574714671.130136,268491.000,46594,3,EL,1,100,0.197509
1574714671.195565,268546.000,46594,3,EL,1,100,0.194850
1574714671.263372,268603.000,46614,1,EL,1,100,0.192957
1574714671.331180,268660.000,46632,2,EL,1,100,0.193239
1574714671.398988,268717.000,46632,2,EL,1,100,0.194689
1574714671.466795,268774.000,46651,2,EL,1,100,0.198435
1574714671.534603,268831.000,46651,2,EL,1,100,0.198193
1574714671.598247,268884.500,46669,2,EL,1,100,0.196904
1574714671.661891,268938.000,46669,2,EL,1,100,0.196018
1574714671.726724,268992.500,46687,2,EL,1,100,0.195535
1574714671.791558,269047.000,46687,2,EL,1,100,0.189774
1574714671.859365,269104.000,46705,1,EL,1,100,0.187559
1574714671.928957,269162.500,46723,2,EL,1,100,0.187841
1574714671.998549,269221.000,46723,2,EL,1,100,0.189291
1574714672.066357,269278.000,46740,2,EL,1,100,0.193802
1574714672.134164,269335.000,46740,2,EL,1,100,0.194890
1574714672.197808,269388.500,46758,2,EL,1,100,0.194648
1574714672.261452,269442.000,46758,2,EL,1,100,0.196622
1574714672.326881,269497.000,46774,2,EL,1,100,0.199080
1574714672.392309,269552.000,46774,2,EL,1,100,0.196743
1574714672.458927,269608.000,46793,2,EL,1,100,0.193762
1574714672.525545,269664.000,46793,2,EL,1,100,0.193359
1574714672.596921,269724.000,46811,1,EL,1,100,0.194850
1574714672.664729,269781.000,46829,2,EL,1,100,0.197428
1574714672.732537,269838.000,46829,2,EL,1,100,0.198838
1574714672.797370,269892.500,46847,2,EL,1,100,0.196824
1574714672.862204,269947.000,46847,2,EL,1,100,0.195817
1574714672.927037,270001.500,46865,2,EL,1,100,0.195615
1574714672.991871,270056.000,46865,2,EL,1,100,0.190499
1574714673.058489,270112.000,46883,1,EL,1,100,0.184739
1574714673.128675,270171.000,46901,2,EL,1,100,0.182725
1574714673.198862,270230.000,46901,2,EL,1,100,0.185061
1574714673.265480,270286.000,46918,2,EL,1,100,0.189855
1574714673.332098,270342.000,46918,2,EL,1,100,0.191748
1574714673.396932,270396.500,46936,2,EL,1,100,0.189814
1574714673.461765,270451.000,46936,2,EL,1,100,0.191748
1574714673.528383,270507.000,46953,8,EL,1,100,0.197146
1574714673.595001,270563.000,46953,8,EL,1,100,0.194769
1574714673.661619,270619.000,46953,8,EL,1,100,0.192916
1574714673.728237,270675.000,46953,8,EL,1,100,0.193239
1574714673.794855,270731.000,46953,8,EL,1,100,0.195494
1574714673.861473,270787.000,46953,8,EL,1,100,0.199764
1574714673.928091,270843.000,46953,8,EL,1,100,0.199966
1574714673.994709,270899.000,46953,8,EL,1,100,0.195172
1574714674.061784,270955.385,46971,13,EL,1,100,0.194528
1574714674.128860,271011.769,46971,13,EL,1,100,0.193400
1574714674.195935,271068.154,46971,13,EL,1,100,0.183812
1574714674.263011,271124.538,46971,13,EL,1,100,0.179260
1574714674.330086,271180.923,46971,13,EL,1,100,0.180146
1574714674.397162,271237.308,46971,13,EL,1,100,0.182241
1574714674.464237,271293.692,46971,13,EL,1,100,0.187961
1574714674.531313,271350.077,46971,13,EL,1,100,0.191748
1574714674.598388,271406.462,46971,13,EL,1,100,0.189855
1574714674.665464,271462.846,46971,13,EL,1,100,0.194930
1574714674.732539,271519.231,46971,13,EL,1,100,0.199523
1574714674.799615,271575.615,46971,13,EL,1,100,0.196582
1574714674.866690,271632.000,46971,13,EL,1,100,0.194890
1574714674.932788,271687.563,46990,16,EL,1,100,0.195374
1574714674.998885,271743.125,46990,16,EL,1,100,0.195897
1574714675.064983,271798.688,46990,16,EL,1,100,0.197750
1574714675.131080,271854.250,46990,16,EL,1,100,0.199321
1574714675.197178,271909.813,46990,16,EL,1,100,0.195293
1574714675.263275,271965.375,46990,16,EL,1,100,0.193521
1574714675.329373,272020.938,46990,16,EL,1,100,0.192070
1574714675.395470,272076.500,46990,16,EL,1,100,0.186270
1574714675.461568,272132.063,46990,16,EL,1,100,0.178656
1574714675.527665,272187.625,46990,16,EL,1,100,0.176279
1574714675.593763,272243.188,46990,16,EL,1,100,0.177850
1574714675.659860,272298.750,46990,16,EL,1,100,0.181355
1574714675.725958,272354.313,46990,16,EL,1,100,0.189452
1574714675.792056,272409.875,46990,16,EL,1,100,0.189412
1574714675.858153,272465.438,46990,16,EL,1,100,0.189130
1574714675.924251,272521.000,46990,16,EL,1,100,0.196783
1574714675.991045,272577.148,47012,27,EL,1,100,0.196300
1574714676.057839,272633.296,47012,27,EL,1,100,0.193923
1574714676.124633,272689.444,47012,27,EL,1,100,0.192030
1574714676.191427,272745.593,47012,27,EL,1,100,0.192111
1574714676.258221,272801.741,47012,27,EL,1,100,0.193521
1574714676.325016,272857.889,47012,27,EL,1,100,0.197589
1574714676.391810,272914.037,47012,27,EL,1,100,0.195494
1574714676.458604,272970.185,47012,27,EL,1,100,0.191667
1574714676.525398,273026.333,47012,27,EL,1,100,0.190056
1574714676.592192,273082.481,47012,27,EL,1,100,0.183007
1574714676.658987,273138.630,47012,27,EL,1,100,0.175031
1574714676.725781,273194.778,47012,27,EL,1,100,0.172050
