EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TH
1574714682.353181,277925.250,47056,24,TH,1,100,16392
1574714682.494843,278044.333,47056,24,TH,1,100,16420
1574714682.636506,278163.417,47056,24,TH,1,100,16434
1574714682.778168,278282.500,47056,24,TH,1,100,16426
1574714682.919830,278401.583,47056,24,TH,1,100,16412
1574714683.061493,278520.667,47056,24,TH,1,100,16446
1574714683.203155,278639.750,47056,24,TH,1,100,16428
1574714683.344817,278758.833,47056,24,TH,1,100,16404
1574714683.486480,278877.917,47056,24,TH,1,100,16394
1574714683.628142,278997.000,47056,24,TH,1,100,16474
1574714683.758701,279106.750,47079,4,TH,1,100,16462
1574714683.889260,279216.500,47079,4,TH,1,100,16470
1574714684.019820,279326.250,47079,4,TH,1,100,16434
1574714684.150379,279436.000,47079,4,TH,1,100,16452
1574714684.290753,279554.000,47098,1,TH,1,100,16446
1574714684.432316,279673.000,47117,1,TH,1,100,16432
1574714684.554845,279776.000,47135,1,TH,1,100,16430
1574714684.684512,279885.000,47154,1,TH,1,100,16396
1574714684.823696,280002.000,47172,1,TH,1,100,16418
1574714684.956932,280114.000,47190,1,TH,1,100,16414
1574714685.091358,280227.000,47225,1,TH,1,100,16414
1574714685.216266,280332.000,47243,1,TH,1,100,16414
1574714685.351882,280446.000,47261,1,TH,1,100,16406
1574714685.486307,280559.000,47278,1,TH,1,100,16424
1574714685.627870,280678.000,47295,1,TH,1,100,16376
1574714685.763485,280792.000,47314,1,TH,1,100,16456
1574714685.901480,280908.000,47332,1,TH,1,100,16448
1574714686.028768,281015.000,47350,1,TH,1,100,16388
1574714686.157245,281123.000,47368,1,TH,1,100,16396
1574714686.291671,281236.000,47386,1,TH,1,100,16412
1574714686.430855,281353.000,47420,1,TH,1,100,16414
1574714686.572418,281472.000,47437,1,TH,1,100,16420
1574714686.709222,281587.000,47456,1,TH,1,100,16368
1574714686.840079,281697.000,47474,1,TH,1,100,16342
1574714686.966177,281803.000,47492,1,TH,1,100,16364
1574714687.101793,281917.000,47510,1,TH,1,100,16408
1574714687.237408,282031.000,47528,1,TH,1,100,16378
1574714687.375402,282147.000,47563,1,TH,1,100,16380
1574714687.502690,282254.000,47581,1,TH,1,100,16408
1574714687.635926,282366.000,47598,1,TH,1,100,16448
1574714687.769162,282478.000,47616,1,TH,1,100,16512
1574714687.908346,282595.000,47634,1,TH,1,100,16482
1574714688.045151,282710.000,47652,1,TH,1,100,16474
1574714688.167680,282813.000,47670,1,TH,1,100,16490
1574714688.302105,282926.000,47688,1,TH,1,100,16498
1574714688.441289,283043.000,47706,1,TH,1,100,16492
1574714688.575715,283156.000,47741,1,TH,1,100,16478
1574714688.704192,283264.000,47760,1,TH,1,100,16474
1574714688.832670,283372.000,47778,1,TH,1,100,16492
1574714688.967095,283485.000,47795,1,TH,1,100,16532
1574714689.105090,283601.000,47812,1,TH,1,100,16520
1574714689.243084,283717.000,47830,1,TH,1,100,16484
1574714689.371562,283825.000,47848,1,TH,1,100,16510
1574714689.503608,283936.000,47866,1,TH,1,100,16510
1574714689.628517,284041.000,47884,1,TH,1,100,16496
1574714689.761753,284153.000,47903,1,TH,1,100,16464
1574714689.897368,284267.000,47921,1,TH,1,100,16382
1574714690.032388,284380.500,47959,2,TH,1,100,16342
1574714690.167408,284494.000,47959,2,TH,1,100,16388
1574714690.294696,284601.000,47979,1,TH,1,100,16378
1574714690.431501,284716.000,47997,1,TH,1,100,16404
1574714690.567116,284830.000,48015,1,TH,1,100,16378
1574714690.707490,284948.000,48051,1,TH,1,100,16342
1574714690.832398,285053.000,48068,1,TH,1,100,16380
1574714690.962065,285162.000,48085,1,TH,1,100,16384
1574714691.097681,285276.000,48103,1,TH,1,100,16370
1574714691.233296,285390.000,48121,1,TH,1,100,16338
1574714691.366532,285502.000,48139,1,TH,1,100,16400
1574714691.492630,285608.000,48157,1,TH,1,100,16416
1574714691.625866,285720.000,48175,1,TH,1,100,16420
1574714691.761481,285834.000,48194,1,TH,1,100,16414
1574714691.900665,285951.000,48229,1,TH,1,100,16350
1574714692.032711,286062.000,48247,1,TH,1,100,16428
1574714692.157620,286167.000,48264,1,TH,1,100,16424
1574714692.294425,286282.000,48281,1,TH,1,100,16406
1574714692.433609,286399.000,48299,1,TH,1,100,16342
1574714692.566844,286511.000,48317,1,TH,1,100,16406
1574714692.692943,286617.000,48335,1,TH,1,100,16426
1574714692.823800,286727.000,48354,1,TH,1,100,16438
1574714692.957035,286839.000,48372,1,TH,1,100,16434
1574714693.093840,286954.000,48407,1,TH,1,100,16408
1574714693.236593,287074.000,48424,1,TH,1,100,16422
1574714693.373398,287189.000,48441,1,TH,1,100,16432
1574714693.510202,287304.000,48459,1,TH,1,100,16402
1574714693.648197,287420.000,48477,1,TH,1,100,16440
1574714693.774295,287526.000,48496,1,TH,1,100,16442
1574714693.903962,287635.000,48514,1,TH,1,100,16456
1574714694.044336,287753.000,48532,1,TH,1,100,16448
1574714694.181140,287868.000,48567,1,TH,1,100,16432
1574714694.313187,287979.000,48585,1,TH,1,100,16462
1574714694.440475,288086.000,48602,1,TH,1,100,16452
1574714694.572521,288197.000,48619,1,TH,1,100,16436
1574714694.710515,288313.000,48638,1,TH,1,100,16394
1574714694.849699,288430.000,48656,1,TH,1,100,16406
1574714694.974608,288535.000,48674,1,TH,1,100,16402
1574714695.104275,288644.000,48692,1,TH,1,100,16418
1574714695.237511,288756.000,48710,1,TH,1,100,16418
1574714695.373126,288870.000,48728,1,TH,1,100,16430
1574714695.511120,288986.000,48763,1,TH,1,100,16444
1574714695.638408,289093.000,48780,1,TH,1,100,16476
1574714695.766886,289201.000,48799,1,TH,1,100,16456
1574714695.903691,289316.000,48816,1,TH,1,100,16414
1574714696.042875,289433.000,48834,1,TH,1,100,16368
1574714696.170162,289540.000,48855,1,TH,1,100,16430
1574714696.297450,289647.000,48873,1,TH,1,100,16372
1574714696.434255,289762.000,48892,1,TH,1,100,16318
1574714696.568681,289875.000,48909,1,TH,1,100,16386
1574714696.706675,289991.000,48928,1,TH,1,100,16344
1574714696.832773,290097.000,48946,1,TH,1,100,16390
1574714696.964819,290208.000,48964,1,TH,1,100,16360
1574714697.099245,290321.000,48982,1,TH,1,100,16352
1574714697.240808,290440.000,49000,1,TH,1,100,16346
1574714697.376423,290554.000,49035,1,TH,1,100,16330
1574714697.513228,290669.000,49052,1,TH,1,100,16402
1574714697.646464,290781.000,49069,1,TH,1,100,16388
1574714697.771373,290886.000,49088,1,TH,1,100,16390
1574714697.904608,290998.000,49106,1,TH,1,100,16368
1574714698.042603,291114.000,49124,1,TH,1,100,16432
1574714698.178218,291228.000,49142,1,TH,1,100,16424
1574714698.313833,291342.000,49160,1,TH,1,100,16356
1574714698.450638,291457.000,49195,1,TH,1,100,16310
1574714698.576736,291563.000,49213,1,TH,1,100,16316
1574714698.708782,291674.000,49232,1,TH,1,100,16336
1574714698.844398,291788.000,49249,1,TH,1,100,16330
1574714698.981202,291903.000,49266,1,TH,1,100,16332
1574714699.113249,292014.000,49284,1,TH,1,100,16366
1574714699.242916,292123.000,49302,1,TH,1,100,16420
1574714699.373773,292233.000,49320,1,TH,1,100,16458
1574714699.514146,292351.000,49338,1,TH,1,100,16418
1574714699.654520,292469.000,49374,1,TH,1,100,16382
1574714699.775860,292571.000,49392,1,TH,1,100,16364
1574714699.907906,292682.000,49410,1,TH,1,100,16358
1574714700.047090,292799.000,49427,1,TH,1,100,16366
1574714700.181515,292912.000,49444,1,TH,1,100,16344
1574714700.314751,293024.000,49462,1,TH,1,100,16350
1574714700.439660,293129.000,49480,1,TH,1,100,16390
1574714700.571706,293240.000,49498,1,TH,1,100,16412
1574714700.709701,293356.000,49516,1,TH,1,100,16400
1574714700.848885,293473.000,49535,1,TH,1,100,16378
1574714700.980931,293584.000,49570,1,TH,1,100,16332
1574714701.117736,293699.000,49588,1,TH,1,100,16374
1574714701.241455,293803.000,49605,1,TH,1,100,16354
1574714701.372311,293913.000,49622,1,TH,1,100,16350
1574714701.506737,294026.000,49640,1,TH,1,100,16354
1574714701.647110,294144.000,49658,1,TH,1,100,16380
1574714701.780346,294256.000,49677,1,TH,1,100,16404
1574714701.907634,294363.000,49695,1,TH,1,100,16394
1574714702.040870,294475.000,49713,1,TH,1,100,16370
1574714702.178270,294590.500,49751,2,TH,1,100,16354
1574714702.315669,294706.000,49751,2,TH,1,100,16350
1574714702.445336,294815.000,49771,1,TH,1,100,16340
1574714702.572624,294922.000,49789,1,TH,1,100,16338
1574714702.705860,295034.000,49807,1,TH,1,100,16326
1574714702.841475,295148.000,49826,1,TH,1,100,16324
1574714702.980659,295265.000,49861,1,TH,1,100,16344
1574714703.106757,295371.000,49879,1,TH,1,100,16382
1574714703.238804,295482.000,49896,1,TH,1,100,16372
1574714703.373229,295595.000,49913,1,TH,1,100,16316
1574714703.511224,295711.000,49931,1,TH,1,100,16288
1574714703.648028,295826.000,49949,1,TH,1,100,16344
1574714703.770558,295929.000,49968,1,TH,1,100,16352
1574714703.903794,296041.000,49986,1,TH,1,100,16328
1574714704.044167,296159.000,50004,1,TH,1,100,16342
1574714704.177403,296271.000,50039,1,TH,1,100,16376
1574714704.308260,296381.000,50057,1,TH,1,100,16442
1574714704.433169,296486.000,50074,1,TH,1,100,16460
1574714704.565215,296597.000,50091,1,TH,1,100,16468
1574714704.703209,296713.000,50110,1,TH,1,100,16394
1574714704.845962,296833.000,50128,1,TH,1,100,16438
1574714704.982767,296948.000,50146,1,TH,1,100,16442
1574714705.120761,297064.000,50164,1,TH,1,100,16420
1574714705.262324,297183.000,50199,1,TH,1,100,16404
1574714705.388423,297289.000,50217,1,TH,1,100,16458
1574714705.516900,297397.000,50234,1,TH,1,100,16472
1574714705.653705,297512.000,50251,1,TH,1,100,16450
1574714705.790510,297627.000,50270,1,TH,1,100,16416
1574714705.927314,297742.000,50288,1,TH,1,100,16432
1574714706.054602,297849.000,50306,1,TH,1,100,16410
1574714706.183080,297957.000,50324,1,TH,1,100,16396
1574714706.321074,298073.000,50342,1,TH,1,100,16382
1574714706.457879,298188.000,50377,1,TH,1,100,16344
1574714706.588736,298298.000,50395,1,TH,1,100,16400
1574714706.716023,298405.000,50413,1,TH,1,100,16420
1574714706.848070,298516.000,50430,1,TH,1,100,16434
1574714706.986064,298632.000,50448,1,TH,1,100,16372
1574714707.125248,298749.000,50466,1,TH,1,100,16372
1574714707.254915,298858.000,50484,1,TH,1,100,16330
1574714707.381013,298964.000,50502,1,TH,1,100,16328
1574714707.517818,299079.000,50520,1,TH,1,100,16324
1574714707.657002,299196.000,50556,1,TH,1,100,16282
1574714707.789048,299307.000,50574,1,TH,1,100,16344
1574714707.915147,299413.000,50591,1,TH,1,100,16370
1574714708.048383,299525.000,50608,1,TH,1,100,16410
1574714708.182808,299638.000,50626,1,TH,1,100,16410
1574714708.320802,299754.000,50646,1,TH,1,100,16422
1574714708.451659,299864.000,50667,1,TH,1,100,16396
1574714708.578947,299971.000,50685,1,TH,1,100,16342
1574714708.712183,300083.000,50703,1,TH,1,100,16382
1574714708.848988,300198.000,50720,1,TH,1,100,16330
1574714708.983413,300311.000,50738,1,TH,1,100,16280
1574714709.117839,300424.000,50756,1,TH,1,100,16294
1574714709.260592,300544.000,50774,1,TH,1,100,16294
1574714709.397396,300659.000,50792,1,TH,1,100,16338
1574714709.528253,300769.000,50827,1,TH,1,100,16366
1574714709.657920,300878.000,50846,1,TH,1,100,16338
1574714709.791156,300990.000,50863,1,TH,1,100,16274
1574714709.926771,301104.000,50880,1,TH,1,100,16286
1574714710.069524,301224.000,50898,1,TH,1,100,16324
1574714710.193243,301328.000,50916,1,TH,1,100,16344
1574714710.324100,301438.000,50934,1,TH,1,100,16352
1574714710.459715,301552.000,50952,1,TH,1,100,16376
1574714710.594140,301665.000,50970,1,TH,1,100,16458
1574714710.730945,301780.000,51006,1,TH,1,100,16494
1574714710.858233,301887.000,51024,1,TH,1,100,16568
1574714710.984331,301993.000,51041,1,TH,1,100,16558
1574714711.124705,302111.000,51058,1,TH,1,100,16516
1574714711.265078,302229.000,51076,1,TH,1,100,16458
1574714711.391177,302335.000,51094,1,TH,1,100,16476
1574714711.519654,302443.000,51112,1,TH,1,100,16450
1574714711.655269,302557.000,51130,1,TH,1,100,16424
1574714711.789695,302670.000,51149,1,TH,1,100,16422
1574714711.927689,302786.000,51184,1,TH,1,100,16446
1574714712.052598,302891.000,51202,1,TH,1,100,16480
1574714712.181075,302999.000,51220,1,TH,1,100,16486
1574714712.317880,303114.000,51237,1,TH,1,100,16476
1574714712.457064,303231.000,51254,1,TH,1,100,16444
1574714712.590300,303343.000,51272,1,TH,1,100,16428
1574714712.715209,303448.000,51291,1,TH,1,100,16418
1574714712.844876,303557.000,51309,1,TH,1,100,16416
1574714712.972164,303664.000,51327,1,TH,1,100,16434
1574714713.105400,303776.000,51345,1,TH,1,100,16470
1574714713.244584,303893.000,51363,1,TH,1,100,16498
1574714713.382578,304009.000,51398,1,TH,1,100,16510
1574714713.508676,304115.000,51415,1,TH,1,100,16518
1574714713.640723,304226.000,51433,1,TH,1,100,16474
1574714713.775148,304339.000,51451,1,TH,1,100,16474
1574714713.913142,304455.000,51469,1,TH,1,100,16442
1574714714.047568,304568.000,51487,1,TH,1,100,16444
1574714714.173666,304674.000,51505,1,TH,1,100,16426
1574714714.304523,304784.000,51523,1,TH,1,100,16416
1574714714.441328,304899.000,51544,1,TH,1,100,16446
1574714714.579322,305015.000,51564,1,TH,1,100,16466
1574714714.710179,305125.000,51582,1,TH,1,100,16468
1574714714.838656,305233.000,51601,1,TH,1,100,16412
1574714714.971892,305345.000,51619,1,TH,1,100,16390
1574714715.111076,305462.000,51637,1,TH,1,100,16340
1574714715.252639,305581.000,51672,1,TH,1,100,16346
1574714715.375169,305684.000,51690,1,TH,1,100,16508
1574714715.506025,305794.000,51707,1,TH,1,100,16642
1574714715.646399,305912.000,51724,1,TH,1,100,16742
1574714715.779635,306024.000,51743,1,TH,1,100,16786
1574714715.912871,306136.000,51761,1,TH,1,100,16876
1574714716.037779,306241.000,51779,1,TH,1,100,16886
1574714716.167447,306350.000,51797,1,TH,1,100,16874
1574714716.304251,306465.000,51815,1,TH,1,100,16840
1574714716.447004,306585.000,51850,1,TH,1,100,16794
1574714716.584998,306701.000,51867,1,TH,1,100,16806
1574714716.718234,306813.000,51885,1,TH,1,100,16778
1574714716.857418,306930.000,51903,1,TH,1,100,16706
1574714716.989465,307041.000,51921,1,TH,1,100,16690
1574714717.116752,307148.000,51939,1,TH,1,100,16660
1574714717.251178,307261.000,51957,1,TH,1,100,16606
1574714717.387983,307376.000,51975,1,TH,1,100,16546
1574714717.525977,307492.000,52010,1,TH,1,100,16490
1574714717.655644,307601.000,52028,1,TH,1,100,16492
1574714717.781742,307707.000,52047,1,TH,1,100,16472
1574714717.917358,307821.000,52064,1,TH,1,100,16454
1574714718.052973,307935.000,52081,1,TH,1,100,16426
1574714718.189777,308050.000,52099,1,TH,1,100,16422
1574714718.317065,308157.000,52117,1,TH,1,100,16432
1574714718.446733,308266.000,52135,1,TH,1,100,16410
1574714718.581158,308379.000,52153,1,TH,1,100,16392
1574714718.720342,308496.000,52171,1,TH,1,100,16366
1574714718.855957,308610.000,52207,1,TH,1,100,16352
1574714718.979676,308714.000,52225,1,TH,1,100,16384
1574714719.112912,308826.000,52242,1,TH,1,100,16374
1574714719.252096,308943.000,52259,1,TH,1,100,16370
1574714719.387711,309057.000,52277,1,TH,1,100,16370
1574714719.516189,309165.000,52295,1,TH,1,100,16430
1574714719.645856,309274.000,52313,1,TH,1,100,16424
1574714719.780281,309387.000,52332,1,TH,1,100,16404
1574714719.918276,309503.000,52350,1,TH,1,100,16372
1574714720.055080,309618.000,52385,1,TH,1,100,16338
1574714720.177610,309721.000,52403,1,TH,1,100,16368
1574714720.308466,309831.000,52420,1,TH,1,100,16342
1574714720.442892,309944.000,52440,2,TH,1,100,16324
1574714720.577317,310057.000,52440,2,TH,1,100,16352
1574714720.712933,310171.000,52478,1,TH,1,100,16386
1574714720.855685,310291.000,52496,1,TH,1,100,16408
1574714720.981784,310397.000,52513,1,TH,1,100,16444
1574714721.109072,310504.000,52530,1,TH,1,100,16446
1574714721.245876,310619.000,52548,1,TH,1,100,16436
1574714721.383871,310735.000,52566,1,TH,1,100,16458
1574714721.519486,310849.000,52584,1,TH,1,100,16468
1574714721.662239,310969.000,52602,1,TH,1,100,16436
1574714721.790716,311077.000,52621,1,TH,1,100,16388
1574714721.918004,311184.000,52656,1,TH,1,100,16430
1574714722.050050,311295.000,52674,1,TH,1,100,16466
1574714722.184476,311408.000,52691,1,TH,1,100,16502
1574714722.323660,311525.000,52708,1,TH,1,100,16482
1574714722.449758,311631.000,52726,1,TH,1,100,16428
1574714722.575856,311737.000,52744,1,TH,1,100,16446
1574714722.715040,311854.000,52763,1,TH,1,100,16474
1574714722.854224,311971.000,52781,1,TH,1,100,16450
1574714722.986271,312082.000,52799,1,TH,1,100,16438
1574714723.113559,312189.000,52817,1,TH,1,100,16404
1574714723.246794,312301.000,52852,1,TH,1,100,16426
1574714723.381220,312414.000,52869,1,TH,1,100,16472
1574714723.519214,312530.000,52886,1,TH,1,100,16458
1574714723.650071,312640.000,52904,1,TH,1,100,16402
1574714723.774980,312745.000,52923,1,TH,1,100,16402
1574714723.911784,312860.000,52941,1,TH,1,100,16430
1574714724.050968,312977.000,52959,1,TH,1,100,16420
1574714724.184204,313089.000,52977,1,TH,1,100,16402
1574714724.310302,313195.000,52995,1,TH,1,100,16370
1574714724.443538,313307.000,53030,1,TH,1,100,16392
1574714724.569637,313413.000,53048,1,TH,1,100,16434
1574714724.699304,313522.000,53066,1,TH,1,100,16448
1574714724.839677,313640.000,53083,1,TH,1,100,16424
1574714724.976482,313755.000,53101,1,TH,1,100,16380
1574714725.107339,313865.000,53119,1,TH,1,100,16398
1574714725.235816,313973.000,53137,1,TH,1,100,16396
1574714725.369052,314085.000,53155,1,TH,1,100,16408
1574714725.507047,314201.000,53173,1,TH,1,100,16376
1574714725.646230,314318.000,53209,1,TH,1,100,16356
1574714725.769950,314422.000,53227,1,TH,1,100,16402
1574714725.900806,314532.000,53244,1,TH,1,100,16416
1574714726.036422,314646.000,53262,1,TH,1,100,16422
1574714726.170847,314759.000,53279,1,TH,1,100,16378
1574714726.307652,314874.000,53297,1,TH,1,100,16364
1574714726.434940,314981.000,53315,1,TH,1,100,16368
1574714726.565796,315091.000,53336,1,TH,1,100,16386
1574714726.703791,315207.000,53356,1,TH,1,100,16342
1574714726.844164,315325.000,53373,1,TH,1,100,16344
1574714726.972642,315433.000,53391,1,TH,1,100,16356
1574714727.099930,315540.000,53409,1,TH,1,100,16378
1574714727.237924,315656.000,53427,1,TH,1,100,16416
1574714727.372350,315769.000,53445,1,TH,1,100,16418
1574714727.510344,315885.000,53463,1,TH,1,100,16396
1574714727.635252,315990.000,53499,1,TH,1,100,16388
1574714727.763730,316098.000,53517,1,TH,1,100,16408
1574714727.900535,316213.000,53534,1,TH,1,100,16432
1574714728.042098,316332.000,53551,1,TH,1,100,16408
1574714728.176523,316445.000,53569,1,TH,1,100,16396
1574714728.315707,316562.000,53587,1,TH,1,100,16442
1574714728.447754,316673.000,53605,1,TH,1,100,16434
1574714728.572662,316778.000,53623,1,TH,1,100,16432
1574714728.705898,316890.000,53641,1,TH,1,100,16428
1574714728.845082,317007.000,53677,1,TH,1,100,16412
1574714728.986645,317126.000,53694,1,TH,1,100,16452
1574714729.122261,317240.000,53711,1,TH,1,100,16434
1574714729.257876,317354.000,53729,1,TH,1,100,16418
1574714729.383974,317460.000,53747,1,TH,1,100,16414
1574714729.517210,317572.000,53765,1,TH,1,100,16442
1574714729.652825,317686.000,53783,1,TH,1,100,16422
1574714729.789630,317801.000,53802,1,TH,1,100,16424
1574714729.920486,317911.000,53837,1,TH,1,100,16408
1574714730.048964,318019.000,53855,1,TH,1,100,16444
1574714730.182200,318131.000,53872,1,TH,1,100,16438
1574714730.322573,318249.000,53889,1,TH,1,100,16412
1574714730.462947,318367.000,53907,1,TH,1,100,16418
1574714730.585476,318470.000,53925,1,TH,1,100,16444
1574714730.716333,318580.000,53943,1,TH,1,100,16450
1574714730.854327,318696.000,53962,1,TH,1,100,16446
1574714730.987563,318808.000,53980,1,TH,1,100,16436
1574714731.123178,318922.000,54015,1,TH,1,100,16418
1574714731.248087,319027.000,54033,1,TH,1,100,16464
1574714731.381323,319139.000,54050,1,TH,1,100,16458
1574714731.519318,319255.000,54067,1,TH,1,100,16432
1574714731.658501,319372.000,54085,1,TH,1,100,16406
1574714731.782221,319476.000,54104,1,TH,1,100,16436
1574714731.910698,319584.000,54122,1,TH,1,100,16438
1574714732.043934,319696.000,54140,1,TH,1,100,16426
1574714732.175980,319807.000,54158,1,TH,1,100,16444
1574714732.311595,319921.000,54176,1,TH,1,100,16446
1574714732.451969,320039.000,54211,1,TH,1,100,16436
1574714732.581636,320148.000,54232,2,TH,1,100,16468
1574714732.711303,320257.000,54232,2,TH,1,100,16438
1574714732.844539,320369.000,54253,1,TH,1,100,16444
1574714732.981344,320484.000,54271,1,TH,1,100,16436
1574714733.120528,320601.000,54306,1,TH,1,100,16408
1574714733.249005,320709.000,54324,1,TH,1,100,16452
1574714733.375103,320815.000,54341,1,TH,1,100,16444
1574714733.510719,320929.000,54358,1,TH,1,100,16446
1574714733.646334,321043.000,54376,1,TH,1,100,16394
1574714733.783139,321158.000,54395,1,TH,1,100,16426
1574714733.909237,321264.000,54413,1,TH,1,100,16416
1574714734.040094,321374.000,54431,1,TH,1,100,16384
1574714734.174519,321487.000,54449,1,TH,1,100,16372
1574714734.312513,321603.000,54484,1,TH,1,100,16344
1574714734.449318,321718.000,54502,1,TH,1,100,16344
1574714734.573037,321822.000,54519,1,TH,1,100,16378
1574714734.706273,321934.000,54537,1,TH,1,100,16388
1574714734.845457,322051.000,54555,1,TH,1,100,16374
1574714734.979883,322164.000,54573,1,TH,1,100,16388
1574714735.108360,322272.000,54591,1,TH,1,100,16416
1574714735.236838,322380.000,54609,1,TH,1,100,16400
1574714735.371263,322493.000,54627,1,TH,1,100,16402
1574714735.509258,322609.000,54645,1,TH,1,100,16392
1574714735.647252,322725.000,54680,1,TH,1,100,16376
1574714735.775729,322833.000,54698,1,TH,1,100,16400
1574714735.906586,322943.000,54715,1,TH,1,100,16422
1574714736.033874,323050.000,54733,1,TH,1,100,16404
1574714736.168299,323163.000,54751,1,TH,1,100,16404
1574714736.296777,323271.000,54769,1,TH,1,100,16426
1574714736.435961,323388.000,54787,1,TH,1,100,16452
1574714736.572766,323503.000,54805,1,TH,1,100,16462
1574714736.708381,323617.000,54823,1,TH,1,100,16474
1574714736.835669,323724.000,54859,1,TH,1,100,16462
1574714736.966525,323834.000,54877,1,TH,1,100,16464
1574714737.104520,323950.000,54894,1,TH,1,100,16460
1574714737.243704,324067.000,54911,1,TH,1,100,16420
1574714737.373371,324176.000,54929,1,TH,1,100,16410
1574714737.500659,324283.000,54947,1,TH,1,100,16400
1574714737.632705,324394.000,54965,1,TH,1,100,16422
1574714737.768320,324508.000,54984,1,TH,1,100,16398
1574714737.907504,324625.000,55002,1,TH,1,100,16378
1574714738.035982,324733.000,55037,1,TH,1,100,16352
1574714738.160890,324838.000,55055,1,TH,1,100,16362
1574714738.300074,324955.000,55072,1,TH,1,100,16374
1574714738.439258,325072.000,55089,1,TH,1,100,16384
1574714738.573684,325185.000,55107,1,TH,1,100,16364
1574714738.699782,325291.000,55129,1,TH,1,100,16396
1574714738.833018,325403.000,55149,1,TH,1,100,16384
1574714738.967443,325516.000,55166,1,TH,1,100,16366
1574714739.105438,325632.000,55183,1,TH,1,100,16390
1574714739.236295,325742.000,55201,1,TH,1,100,16356
1574714739.361203,325847.000,55219,1,TH,1,100,16372
1574714739.496818,325961.000,55237,1,TH,1,100,16384
1574714739.636002,326078.000,55255,1,TH,1,100,16370
1574714739.773997,326194.000,55274,1,TH,1,100,16372
1574714739.910801,326309.000,55309,1,TH,1,100,16360
1574714740.048796,326425.000,55327,1,TH,1,100,16406
1574714740.174894,326531.000,55344,1,TH,1,100,16386
1574714740.304561,326640.000,55361,1,TH,1,100,16374
1574714740.444935,326758.000,55379,1,TH,1,100,16332
1574714740.581739,326873.000,55397,1,TH,1,100,16382
1574714740.713786,326984.000,55415,1,TH,1,100,16360
1574714740.841074,327091.000,55434,1,TH,1,100,16322
1574714740.975499,327204.000,55452,1,TH,1,100,16330
1574714741.112304,327319.000,55487,1,TH,1,100,16326
1574714741.251488,327436.000,55504,1,TH,1,100,16400
1574714741.376396,327541.000,55521,1,TH,1,100,16372
1574714741.504874,327649.000,55539,1,TH,1,100,16354
1574714741.645247,327767.000,55557,1,TH,1,100,16318
1574714741.779673,327880.000,55576,1,TH,1,100,16370
1574714741.916478,327995.000,55594,1,TH,1,100,16374
1574714742.043766,328102.000,55612,1,TH,1,100,16350
1574714742.173433,328211.000,55630,1,TH,1,100,16338
1574714742.311427,328327.000,55665,1,TH,1,100,16342
1574714742.451801,328445.000,55682,1,TH,1,100,16398
1574714742.576709,328550.000,55700,1,TH,1,100,16414
1574714742.703997,328657.000,55718,1,TH,1,100,16400
1574714742.839612,328771.000,55736,1,TH,1,100,16394
1574714742.974038,328884.000,55754,1,TH,1,100,16398
1574714743.113222,329001.000,55772,1,TH,1,100,16444
1574714743.240510,329108.000,55790,1,TH,1,100,16436
1574714743.368987,329216.000,55808,1,TH,1,100,16434
1574714743.495085,329322.000,55826,1,TH,1,100,16438
1574714743.631890,329437.000,55862,1,TH,1,100,16444
1574714743.769885,329553.000,55879,1,TH,1,100,16462
1574714743.905500,329667.000,55896,1,TH,1,100,16470
1574714744.044684,329784.000,55914,1,TH,1,100,16434
1574714744.181488,329899.000,55932,1,TH,1,100,16428
1574714744.307587,330005.000,55950,1,TH,1,100,16442
1574714744.438443,330115.000,55968,1,TH,1,100,16422
1574714744.574059,330229.000,55986,1,TH,1,100,16388
1574714744.708484,330342.000,56004,1,TH,1,100,16366
1574714744.845289,330457.000,56026,1,TH,1,100,16364
1574714744.971387,330563.000,56046,1,TH,1,100,16348
1574714745.104623,330675.000,56064,1,TH,1,100,16396
1574714745.240238,330789.000,56082,1,TH,1,100,16364
1574714745.377043,330904.000,56100,1,TH,1,100,16336
1574714745.507900,331014.000,56135,1,TH,1,100,16318
1574714745.638756,331124.000,56153,1,TH,1,100,16364
1574714745.768423,331233.000,56171,1,TH,1,100,16388
1574714745.908797,331351.000,56188,1,TH,1,100,16364
1574714746.049170,331469.000,56206,1,TH,1,100,16346
1574714746.171700,331572.000,56224,1,TH,1,100,16418
1574714746.302557,331682.000,56242,1,TH,1,100,16452
1574714746.442930,331800.000,56260,1,TH,1,100,16444
1574714746.577356,331913.000,56278,1,TH,1,100,16420
1574714746.709402,332024.000,56314,1,TH,1,100,16380
1574714746.834311,332129.000,56332,1,TH,1,100,16392
1574714746.966357,332240.000,56349,1,TH,1,100,16410
1574714747.103162,332355.000,56366,1,TH,1,100,16418
1574714747.242346,332472.000,56384,1,TH,1,100,16374
1574714747.374392,332583.000,56402,1,TH,1,100,16460
1574714747.510007,332697.000,56420,1,TH,1,100,16490
1574714747.637295,332804.000,56438,1,TH,1,100,16484
1574714747.768152,332914.000,56457,1,TH,1,100,16482
1574714747.901388,333026.000,56475,1,TH,1,100,16450
1574714748.041761,333144.000,56509,1,TH,1,100,16466
1574714748.174997,333256.000,56526,1,TH,1,100,16510
1574714748.302285,333363.000,56544,1,TH,1,100,16492
1574714748.435521,333475.000,56562,1,TH,1,100,16490
1574714748.571136,333589.000,56580,1,TH,1,100,16486
