EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MY
1574713109.590661,218831.000,37868,3,MY,1,100, 0
1574713109.631873,218865.667,37886,3,MY,1,100,-1
1574713109.673085,218900.333,37886,3,MY,1,100,-1
1574713109.714297,218935.000,37886,3,MY,1,100,-1
1574713109.752734,218967.333,37904,3,MY,1,100,-1
1574713109.791172,218999.667,37904,3,MY,1,100, 1
1574713109.829610,219032.000,37904,3,MY,1,100, 0
1574713109.870822,219066.667,37922,3,MY,1,100, 0
1574713109.912034,219101.333,37922,3,MY,1,100,-2
1574713109.953246,219136.000,37922,3,MY,1,100,-1
1574713109.994061,219170.333,37940,3,MY,1,100,-1
1574713110.034877,219204.667,37940,3,MY,1,100,-1
1574713110.075692,219239.000,37940,3,MY,1,100,-2
1574713110.116706,219273.500,37958,2,MY,1,100,-1
1574713110.157720,219308.000,37958,2,MY,1,100,-3
1574713110.198931,219342.667,37976,3,MY,1,100,-2
1574713110.240143,219377.333,37976,3,MY,1,100,-2
1574713110.281355,219412.000,37976,3,MY,1,100,-1
1574713110.320585,219445.000,37992,4,MY,1,100,-3
1574713110.359816,219478.000,37992,4,MY,1,100,-2
1574713110.399046,219511.000,37992,4,MY,1,100,-2
1574713110.438277,219544.000,37992,4,MY,1,100,-4
1574713110.476715,219576.333,38010,3,MY,1,100,-2
1574713110.515153,219608.667,38010,3,MY,1,100,-3
1574713110.553591,219641.000,38010,3,MY,1,100,-2
1574713110.594010,219675.000,38028,3,MY,1,100,-3
1574713110.634429,219709.000,38028,3,MY,1,100,-4
1574713110.674848,219743.000,38028,3,MY,1,100,-4
1574713110.721212,219782.000,38046,2,MY,1,100,-3
1574713110.767575,219821.000,38046,2,MY,1,100,-3
1574713110.809183,219856.000,38064,3,MY,1,100,-3
1574713110.850791,219891.000,38064,3,MY,1,100,-3
1574713110.892399,219926.000,38064,3,MY,1,100,-1
1574713110.931233,219958.667,38082,3,MY,1,100,-4
1574713110.970068,219991.333,38082,3,MY,1,100,-2
1574713111.008902,220024.000,38082,3,MY,1,100,-3
1574713111.047339,220056.333,38101,3,MY,1,100,-2
1574713111.085778,220088.667,38101,3,MY,1,100,-2
1574713111.124215,220121.000,38101,3,MY,1,100,-3
1574713111.163049,220153.667,38119,3,MY,1,100,-2
1574713111.201884,220186.333,38119,3,MY,1,100,-1
1574713111.240718,220219.000,38119,3,MY,1,100,-3
1574713111.282326,220254.000,38136,3,MY,1,100,-1
1574713111.323934,220289.000,38136,3,MY,1,100,-2
1574713111.365542,220324.000,38136,3,MY,1,100,-2
1574713111.406754,220358.667,38154,3,MY,1,100,-2
1574713111.447966,220393.333,38154,3,MY,1,100,-2
1574713111.489177,220428.000,38154,3,MY,1,100,-1
1574713111.533163,220465.000,38170,3,MY,1,100,-3
1574713111.577149,220502.000,38170,3,MY,1,100,-2
1574713111.621135,220539.000,38170,3,MY,1,100,-1
1574713111.657195,220569.333,38188,3,MY,1,100,-1
1574713111.693255,220599.667,38188,3,MY,1,100,-2
1574713111.729316,220630.000,38188,3,MY,1,100,-2
1574713111.771716,220665.667,38206,3,MY,1,100,-3
1574713111.814117,220701.333,38206,3,MY,1,100,-4
1574713111.856517,220737.000,38206,3,MY,1,100,-3
1574713111.894163,220768.667,38224,3,MY,1,100,-3
1574713111.931808,220800.333,38224,3,MY,1,100,-2
1574713111.969453,220832.000,38224,3,MY,1,100, 0
1574713112.011061,220867.000,38243,3,MY,1,100,-2
1574713112.052670,220902.000,38243,3,MY,1,100,-3
1574713112.094278,220937.000,38243,3,MY,1,100,-3
1574713112.131923,220968.667,38261,3,MY,1,100,-3
1574713112.169568,221000.333,38261,3,MY,1,100,-1
1574713112.207214,221032.000,38261,3,MY,1,100,-3
1574713112.247633,221066.000,38279,3,MY,1,100,-3
1574713112.288052,221100.000,38279,3,MY,1,100,-3
1574713112.328471,221134.000,38279,3,MY,1,100,-3
1574713112.370080,221169.000,38297,3,MY,1,100,-3
1574713112.411688,221204.000,38297,3,MY,1,100,-3
1574713112.453296,221239.000,38297,3,MY,1,100,-3
1574713112.494904,221274.000,38314,3,MY,1,100,-2
1574713112.536512,221309.000,38314,3,MY,1,100,-4
1574713112.578120,221344.000,38314,3,MY,1,100,-3
1574713112.617747,221377.333,38332,3,MY,1,100,-4
1574713112.657373,221410.667,38332,3,MY,1,100,-4
1574713112.697000,221444.000,38332,3,MY,1,100,-4
1574713112.734645,221475.667,38350,3,MY,1,100,-3
1574713112.772291,221507.333,38350,3,MY,1,100,-2
1574713112.809936,221539.000,38350,3,MY,1,100,-4
1574713112.853526,221575.667,38366,3,MY,1,100,-4
1574713112.897115,221612.333,38366,3,MY,1,100,-4
1574713112.940704,221649.000,38366,3,MY,1,100,-2
1574713112.981124,221683.000,38384,3,MY,1,100,-3
1574713113.021543,221717.000,38384,3,MY,1,100,-3
1574713113.061962,221751.000,38384,3,MY,1,100,-1
1574713113.103570,221786.000,38403,3,MY,1,100,-4
1574713113.145178,221821.000,38403,3,MY,1,100,-4
1574713113.186786,221856.000,38403,3,MY,1,100,-3
1574713113.226017,221889.000,38421,3,MY,1,100,-4
1574713113.265247,221922.000,38421,3,MY,1,100,-3
1574713113.304478,221955.000,38421,3,MY,1,100,-2
1574713113.342916,221987.333,38439,3,MY,1,100,-4
1574713113.381354,222019.667,38439,3,MY,1,100,-3
1574713113.419791,222052.000,38439,3,MY,1,100,-2
1574713113.458626,222084.667,38457,3,MY,1,100,-3
1574713113.497460,222117.333,38457,3,MY,1,100,-3
1574713113.536294,222150.000,38457,3,MY,1,100,-2
1574713113.576713,222184.000,38475,3,MY,1,100,-4
1574713113.617133,222218.000,38475,3,MY,1,100,-3
1574713113.657552,222252.000,38475,3,MY,1,100,-4
1574713113.702726,222290.000,38492,3,MY,1,100,-3
1574713113.747901,222328.000,38492,3,MY,1,100,-4
1574713113.793075,222366.000,38492,3,MY,1,100,-5
1574713113.832702,222399.333,38510,3,MY,1,100,-2
1574713113.872329,222432.667,38510,3,MY,1,100,-4
1574713113.911955,222466.000,38510,3,MY,1,100,-3
1574713113.949997,222498.000,38528,3,MY,1,100,-2
1574713113.988039,222530.000,38528,3,MY,1,100,-3
1574713114.026080,222562.000,38528,3,MY,1,100,-4
1574713114.065311,222595.000,38547,3,MY,1,100,-2
1574713114.104541,222628.000,38547,3,MY,1,100,-3
1574713114.143772,222661.000,38547,3,MY,1,100,-4
1574713114.184983,222695.667,38563,3,MY,1,100,-4
1574713114.226195,222730.333,38563,3,MY,1,100,-4
1574713114.267407,222765.000,38563,3,MY,1,100,-6
1574713114.308619,222799.667,38581,3,MY,1,100,-3
1574713114.349831,222834.333,38581,3,MY,1,100,-4
1574713114.391042,222869.000,38581,3,MY,1,100,-4
1574713114.431858,222903.333,38599,3,MY,1,100,-3
1574713114.472674,222937.667,38599,3,MY,1,100,-5
1574713114.513489,222972.000,38599,3,MY,1,100,-4
1574713114.555097,223007.000,38617,3,MY,1,100,-4
1574713114.596705,223042.000,38617,3,MY,1,100,-3
1574713114.638313,223077.000,38617,3,MY,1,100,-4
1574713114.677544,223110.000,38635,3,MY,1,100,-3
1574713114.716774,223143.000,38635,3,MY,1,100,-2
1574713114.756005,223176.000,38635,3,MY,1,100,-3
1574713114.797613,223211.000,38653,3,MY,1,100,-3
1574713114.839221,223246.000,38653,3,MY,1,100,-4
1574713114.880829,223281.000,38653,3,MY,1,100,-4
1574713114.921248,223315.000,38670,2,MY,1,100,-3
1574713114.961667,223349.000,38670,2,MY,1,100,-3
1574713115.001096,223382.167,38692,6,MY,1,100,-4
1574713115.040524,223415.333,38692,6,MY,1,100,-3
1574713115.079953,223448.500,38692,6,MY,1,100,-3
1574713115.119382,223481.667,38692,6,MY,1,100,-4
1574713115.158810,223514.833,38692,6,MY,1,100,-4
1574713115.198239,223548.000,38692,6,MY,1,100,-3
1574713115.236875,223580.500,38712,2,MY,1,100,-3
1574713115.275511,223613.000,38712,2,MY,1,100,-4
1574713115.318308,223649.000,38730,3,MY,1,100,-3
1574713115.361105,223685.000,38730,3,MY,1,100,-4
1574713115.403902,223721.000,38730,3,MY,1,100,-5
1574713115.441943,223753.000,38748,3,MY,1,100,-4
1574713115.479985,223785.000,38748,3,MY,1,100,-5
1574713115.518027,223817.000,38748,3,MY,1,100,-4
1574713115.558050,223850.667,38766,3,MY,1,100,-3
1574713115.598073,223884.333,38766,3,MY,1,100,-4
1574713115.638096,223918.000,38766,3,MY,1,100,-4
1574713115.682874,223955.667,38783,3,MY,1,100,-4
1574713115.727652,223993.333,38783,3,MY,1,100,-4
1574713115.772430,224031.000,38783,3,MY,1,100,-4
1574713115.813642,224065.667,38801,3,MY,1,100,-4
1574713115.854854,224100.333,38801,3,MY,1,100,-4
1574713115.896065,224135.000,38801,3,MY,1,100,-5
1574713115.935692,224168.333,38817,3,MY,1,100,-3
1574713115.975319,224201.667,38817,3,MY,1,100,-4
1574713116.014946,224235.000,38817,3,MY,1,100,-4
1574713116.055761,224269.333,38836,3,MY,1,100,-4
1574713116.096577,224303.667,38836,3,MY,1,100,-3
1574713116.137392,224338.000,38836,3,MY,1,100,-4
1574713116.176227,224370.667,38854,3,MY,1,100,-4
1574713116.215061,224403.333,38854,3,MY,1,100,-3
1574713116.253895,224436.000,38854,3,MY,1,100,-4
1574713116.291937,224468.000,38872,3,MY,1,100,-3
1574713116.329978,224500.000,38872,3,MY,1,100,-3
1574713116.368020,224532.000,38872,3,MY,1,100,-6
1574713116.408835,224566.333,38890,3,MY,1,100,-5
1574713116.449651,224600.667,38890,3,MY,1,100,-2
1574713116.490466,224635.000,38890,3,MY,1,100,-4
1574713116.531282,224669.333,38908,3,MY,1,100,-4
1574713116.572098,224703.667,38908,3,MY,1,100,-5
1574713116.612913,224738.000,38908,3,MY,1,100,-4
1574713116.654521,224773.000,38926,3,MY,1,100,-4
1574713116.696129,224808.000,38926,3,MY,1,100,-5
1574713116.737737,224843.000,38926,3,MY,1,100,-5
1574713116.780138,224878.667,38943,3,MY,1,100,-3
1574713116.822538,224914.333,38943,3,MY,1,100,-6
1574713116.864939,224950.000,38943,3,MY,1,100,-4
1574713116.902981,224982.000,38961,3,MY,1,100,-5
1574713116.941022,225014.000,38961,3,MY,1,100,-4
1574713116.979064,225046.000,38961,3,MY,1,100,-6
1574713117.018294,225079.000,38980,3,MY,1,100,-5
1574713117.057525,225112.000,38980,3,MY,1,100,-7
1574713117.096755,225145.000,38980,3,MY,1,100,-4
1574713117.138363,225180.000,38998,3,MY,1,100,-5
1574713117.179971,225215.000,38998,3,MY,1,100,-4
1574713117.221580,225250.000,38998,3,MY,1,100,-4
1574713117.262395,225284.333,39014,3,MY,1,100,-4
1574713117.303210,225318.667,39014,3,MY,1,100,-4
1574713117.344026,225353.000,39014,3,MY,1,100,-3
1574713117.383653,225386.333,39032,3,MY,1,100,-4
1574713117.423280,225419.667,39032,3,MY,1,100,-4
1574713117.462906,225453.000,39032,3,MY,1,100,-4
1574713117.500948,225485.000,39050,3,MY,1,100,-5
1574713117.538990,225517.000,39050,3,MY,1,100,-5
1574713117.577031,225549.000,39050,3,MY,1,100,-6
1574713117.620224,225585.333,39068,3,MY,1,100,-7
1574713117.663418,225621.667,39068,3,MY,1,100,-5
1574713117.706611,225658.000,39068,3,MY,1,100,-5
1574713117.747823,225692.667,39086,3,MY,1,100,-5
1574713117.789034,225727.333,39086,3,MY,1,100,-4
1574713117.830246,225762.000,39086,3,MY,1,100,-4
1574713117.871260,225796.500,39104,2,MY,1,100,-4
1574713117.912273,225831.000,39104,2,MY,1,100,-5
1574713117.953485,225865.667,39122,3,MY,1,100,-3
1574713117.994697,225900.333,39122,3,MY,1,100,-1
1574713118.035909,225935.000,39122,3,MY,1,100,-3
1574713118.073950,225967.000,39140,4,MY,1,100,-4
1574713118.111992,225999.000,39140,4,MY,1,100,-5
1574713118.150034,226031.000,39140,4,MY,1,100,-5
1574713118.188075,226063.000,39140,4,MY,1,100,-4
1574713118.227306,226096.000,39158,3,MY,1,100,-5
1574713118.266536,226129.000,39158,3,MY,1,100,-4
1574713118.305767,226162.000,39158,3,MY,1,100,-7
1574713118.346978,226196.667,39176,3,MY,1,100,-4
1574713118.388190,226231.333,39176,3,MY,1,100,-5
1574713118.429402,226266.000,39176,3,MY,1,100,-4
1574713118.476360,226305.500,39192,2,MY,1,100,-3
1574713118.523317,226345.000,39192,2,MY,1,100,-4
1574713118.564529,226379.667,39210,3,MY,1,100,-2
1574713118.605741,226414.333,39210,3,MY,1,100,-2
1574713118.646953,226449.000,39210,3,MY,1,100,-2
1574713118.683409,226479.667,39228,3,MY,1,100,-3
1574713118.719866,226510.333,39228,3,MY,1,100,-3
1574713118.756323,226541.000,39228,3,MY,1,100,-3
1574713118.795553,226574.000,39246,4,MY,1,100,-3
1574713118.834784,226607.000,39246,4,MY,1,100,-2
1574713118.874014,226640.000,39246,4,MY,1,100,-3
1574713118.913244,226673.000,39246,4,MY,1,100,-4
1574713118.953664,226707.000,39264,3,MY,1,100,-3
1574713118.994083,226741.000,39264,3,MY,1,100,-3
1574713119.034502,226775.000,39264,3,MY,1,100,-4
1574713119.076110,226810.000,39283,2,MY,1,100,-4
1574713119.117718,226845.000,39283,2,MY,1,100,-3
1574713119.158930,226879.667,39301,3,MY,1,100,-3
1574713119.200142,226914.333,39301,3,MY,1,100,-3
1574713119.241354,226949.000,39301,3,MY,1,100,-3
1574713119.282962,226984.000,39318,3,MY,1,100,-2
1574713119.324570,227019.000,39318,3,MY,1,100,-4
1574713119.366178,227054.000,39318,3,MY,1,100,-1
1574713119.407786,227089.000,39336,3,MY,1,100,-3
1574713119.449394,227124.000,39336,3,MY,1,100,-3
1574713119.491002,227159.000,39336,3,MY,1,100,-3
1574713119.530629,227192.333,39354,3,MY,1,100,-4
1574713119.570256,227225.667,39354,3,MY,1,100,-4
1574713119.609882,227259.000,39354,3,MY,1,100,-4
1574713119.648320,227291.333,39370,3,MY,1,100,-4
1574713119.686758,227323.667,39370,3,MY,1,100,-4
1574713119.725196,227356.000,39370,3,MY,1,100,-4
1574713119.765615,227390.000,39388,3,MY,1,100,-4
1574713119.806035,227424.000,39388,3,MY,1,100,-4
1574713119.846454,227458.000,39388,3,MY,1,100,-3
1574713119.887666,227492.667,39406,3,MY,1,100,-4
1574713119.928877,227527.333,39406,3,MY,1,100,-3
1574713119.970089,227562.000,39406,3,MY,1,100,-2
1574713120.011697,227597.000,39425,3,MY,1,100,-3
1574713120.053305,227632.000,39425,3,MY,1,100,-5
1574713120.094913,227667.000,39425,3,MY,1,100,-4
1574713120.132955,227699.000,39443,3,MY,1,100,-3
1574713120.170997,227731.000,39443,3,MY,1,100,-3
1574713120.209038,227763.000,39443,3,MY,1,100,-4
1574713120.247080,227795.000,39461,3,MY,1,100,-5
1574713120.285122,227827.000,39461,3,MY,1,100,-4
1574713120.323163,227859.000,39461,3,MY,1,100,-4
1574713120.367149,227896.000,39479,3,MY,1,100,-3
1574713120.411134,227933.000,39479,3,MY,1,100,-4
1574713120.455120,227970.000,39479,3,MY,1,100,-3
1574713120.491973,228001.000,39496,3,MY,1,100,-3
1574713120.528826,228032.000,39496,3,MY,1,100,-4
1574713120.565679,228063.000,39496,3,MY,1,100,-3
1574713120.606891,228097.667,39514,3,MY,1,100,-4
1574713120.648102,228132.333,39514,3,MY,1,100,-4
1574713120.689314,228167.000,39514,3,MY,1,100,-4
1574713120.734092,228204.667,39532,3,MY,1,100,-4
1574713120.778871,228242.333,39532,3,MY,1,100,-4
1574713120.823649,228280.000,39532,3,MY,1,100,-3
1574713120.864861,228314.667,39548,3,MY,1,100,-5
1574713120.906072,228349.333,39548,3,MY,1,100,-4
1574713120.947284,228384.000,39548,3,MY,1,100,-4
1574713120.984930,228415.667,39566,3,MY,1,100,-4
1574713121.022575,228447.333,39566,3,MY,1,100,-4
1574713121.060220,228479.000,39566,3,MY,1,100,-4
1574713121.099213,228511.800,39588,5,MY,1,100,-2
1574713121.138206,228544.600,39588,5,MY,1,100,-5
1574713121.177198,228577.400,39588,5,MY,1,100,-4
1574713121.216191,228610.200,39588,5,MY,1,100,-5
1574713121.255184,228643.000,39588,5,MY,1,100,-4
1574713121.296396,228677.667,39607,3,MY,1,100,-5
1574713121.337607,228712.333,39607,3,MY,1,100,-5
1574713121.378819,228747.000,39607,3,MY,1,100,-5
1574713121.419239,228781.000,39625,2,MY,1,100,-4
1574713121.459658,228815.000,39625,2,MY,1,100,-3
1574713121.504832,228853.000,39641,3,MY,1,100,-4
1574713121.550007,228891.000,39641,3,MY,1,100,-4
1574713121.595181,228929.000,39641,3,MY,1,100,-4
1574713121.632430,228960.333,39659,3,MY,1,100,-3
1574713121.669679,228991.667,39659,3,MY,1,100,-3
1574713121.706928,229023.000,39659,3,MY,1,100,-5
1574713121.746159,229056.000,39677,3,MY,1,100,-4
1574713121.785389,229089.000,39677,3,MY,1,100,-4
1574713121.824620,229122.000,39677,3,MY,1,100,-4
1574713121.865435,229156.333,39695,3,MY,1,100,-3
1574713121.906251,229190.667,39695,3,MY,1,100,-4
1574713121.947067,229225.000,39695,3,MY,1,100,-4
1574713121.988674,229260.000,39713,3,MY,1,100,-3
1574713122.030282,229295.000,39713,3,MY,1,100,-3
1574713122.071891,229330.000,39713,3,MY,1,100,-3
1574713122.113499,229365.000,39732,3,MY,1,100,-5
1574713122.155107,229400.000,39732,3,MY,1,100,-3
1574713122.196715,229435.000,39732,3,MY,1,100,-2
1574713122.233568,229466.000,39750,3,MY,1,100,-3
1574713122.270421,229497.000,39750,3,MY,1,100,-1
1574713122.307273,229528.000,39750,3,MY,1,100,-4
1574713122.349674,229563.667,39768,3,MY,1,100,-4
1574713122.392075,229599.333,39768,3,MY,1,100,-4
1574713122.434475,229635.000,39768,3,MY,1,100,-4
1574713122.476083,229670.000,39785,3,MY,1,100,-5
1574713122.517691,229705.000,39785,3,MY,1,100,-3
1574713122.559299,229740.000,39785,3,MY,1,100,-4
1574713122.600511,229774.667,39803,3,MY,1,100,-5
1574713122.641723,229809.333,39803,3,MY,1,100,-4
1574713122.682935,229844.000,39803,3,MY,1,100,-4
1574713122.723750,229878.333,39819,3,MY,1,100,-4
1574713122.764566,229912.667,39819,3,MY,1,100,-3
1574713122.805381,229947.000,39819,3,MY,1,100,-4
1574713122.842630,229978.333,39837,3,MY,1,100,-3
1574713122.879879,230009.667,39837,3,MY,1,100,-2
1574713122.917129,230041.000,39837,3,MY,1,100,-0
1574713122.954774,230072.667,39855,3,MY,1,100, 0
1574713122.992419,230104.333,39855,3,MY,1,100,-1
1574713123.030065,230136.000,39855,3,MY,1,100, 1
1574713123.075239,230174.000,39874,3,MY,1,100, 1
1574713123.120414,230212.000,39874,3,MY,1,100, 1
1574713123.165588,230250.000,39874,3,MY,1,100, 0
1574713123.206800,230284.667,39892,3,MY,1,100, 0
1574713123.248012,230319.333,39892,3,MY,1,100, 1
1574713123.289224,230354.000,39892,3,MY,1,100, 0
1574713123.326473,230385.333,39910,3,MY,1,100, 0
1574713123.363722,230416.667,39910,3,MY,1,100, 1
1574713123.400971,230448.000,39910,3,MY,1,100,-1
1574713123.445749,230485.667,39928,3,MY,1,100,-1
1574713123.490527,230523.333,39928,3,MY,1,100, 1
1574713123.535306,230561.000,39928,3,MY,1,100,-0
1574713123.577508,230596.500,39945,2,MY,1,100, 1
1574713123.619710,230632.000,39945,2,MY,1,100, 0
1574713123.658347,230664.500,39963,4,MY,1,100,-1
1574713123.696983,230697.000,39963,4,MY,1,100,-0
1574713123.735619,230729.500,39963,4,MY,1,100, 2
1574713123.774255,230762.000,39963,4,MY,1,100, 1
1574713123.813881,230795.333,39980,3,MY,1,100, 1
1574713123.853508,230828.667,39980,3,MY,1,100, 3
1574713123.893135,230862.000,39980,3,MY,1,100, 5
1574713123.932762,230895.333,39997,3,MY,1,100, 8
1574713123.972388,230928.667,39997,3,MY,1,100,10
1574713124.012015,230962.000,39997,3,MY,1,100,14
1574713124.053623,230997.000,40016,3,MY,1,100,18
1574713124.095231,231032.000,40016,3,MY,1,100,21
1574713124.136839,231067.000,40016,3,MY,1,100,25
1574713124.178447,231102.000,40034,2,MY,1,100,27
1574713124.220055,231137.000,40034,2,MY,1,100,28
1574713124.263248,231173.333,40052,3,MY,1,100,31
1574713124.306442,231209.667,40052,3,MY,1,100,33
1574713124.349635,231246.000,40052,3,MY,1,100,33
1574713124.387082,231277.500,40070,4,MY,1,100,34
1574713124.424529,231309.000,40070,4,MY,1,100,36
1574713124.461977,231340.500,40070,4,MY,1,100,35
1574713124.499424,231372.000,40070,4,MY,1,100,34
1574713124.539843,231406.000,40088,3,MY,1,100,33
1574713124.580262,231440.000,40088,3,MY,1,100,30
1574713124.620682,231474.000,40088,3,MY,1,100,27
1574713124.661497,231508.333,40106,3,MY,1,100,27
1574713124.702313,231542.667,40106,3,MY,1,100,25
1574713124.743128,231577.000,40106,3,MY,1,100,22
1574713124.784736,231612.000,40123,2,MY,1,100,20
1574713124.826344,231647.000,40123,2,MY,1,100,18
1574713124.865872,231680.250,40141,4,MY,1,100,14
1574713124.905400,231713.500,40141,4,MY,1,100,14
1574713124.944927,231746.750,40141,4,MY,1,100,13
1574713124.984455,231780.000,40141,4,MY,1,100,14
1574713125.021902,231811.500,40159,2,MY,1,100,12
1574713125.059349,231843.000,40159,2,MY,1,100,15
1574713125.101255,231878.250,40176,4,MY,1,100,17
1574713125.143160,231913.500,40176,4,MY,1,100,15
1574713125.185065,231948.750,40176,4,MY,1,100,15
1574713125.226970,231984.000,40176,4,MY,1,100,18
1574713125.268579,232019.000,40194,2,MY,1,100,17
1574713125.310187,232054.000,40194,2,MY,1,100,18
1574713125.351398,232088.667,40212,3,MY,1,100,18
1574713125.392610,232123.333,40212,3,MY,1,100,18
1574713125.433822,232158.000,40212,3,MY,1,100,16
1574713125.474638,232192.333,40230,3,MY,1,100,18
1574713125.515453,232226.667,40230,3,MY,1,100,19
1574713125.556268,232261.000,40230,3,MY,1,100,19
1574713125.593914,232292.667,40248,3,MY,1,100,20
1574713125.631559,232324.333,40248,3,MY,1,100,21
1574713125.669205,232356.000,40248,3,MY,1,100,21
1574713125.708435,232389.000,40266,4,MY,1,100,21
1574713125.747666,232422.000,40266,4,MY,1,100,22
1574713125.786896,232455.000,40266,4,MY,1,100,23
1574713125.826127,232488.000,40266,4,MY,1,100,24
1574713125.867735,232523.000,40284,2,MY,1,100,23
1574713125.909343,232558.000,40284,2,MY,1,100,24
1574713125.954517,232596.000,40301,3,MY,1,100,21
1574713125.999691,232634.000,40301,3,MY,1,100,23
1574713126.044866,232672.000,40301,3,MY,1,100,22
1574713126.085285,232706.000,40320,3,MY,1,100,22
1574713126.125705,232740.000,40320,3,MY,1,100,22
1574713126.166124,232774.000,40320,3,MY,1,100,21
1574713126.204562,232806.333,40338,3,MY,1,100,19
1574713126.243000,232838.667,40338,3,MY,1,100,19
1574713126.281438,232871.000,40338,3,MY,1,100,19
1574713126.318687,232902.333,40356,3,MY,1,100,20
1574713126.355936,232933.667,40356,3,MY,1,100,20
1574713126.393185,232965.000,40356,3,MY,1,100,23
1574713126.434000,232999.333,40372,3,MY,1,100,23
1574713126.474816,233033.667,40372,3,MY,1,100,23
1574713126.515631,233068.000,40372,3,MY,1,100,24
1574713126.556843,233102.667,40390,3,MY,1,100,24
1574713126.598055,233137.333,40390,3,MY,1,100,25
1574713126.639267,233172.000,40390,3,MY,1,100,24
1574713126.680082,233206.333,40408,3,MY,1,100,25
1574713126.720898,233240.667,40408,3,MY,1,100,25
1574713126.761714,233275.000,40408,3,MY,1,100,25
1574713126.803718,233310.333,40426,3,MY,1,100,24
1574713126.845722,233345.667,40426,3,MY,1,100,26
1574713126.887727,233381.000,40426,3,MY,1,100,28
1574713126.924976,233412.333,40444,3,MY,1,100,25
1574713126.962225,233443.667,40444,3,MY,1,100,25
1574713126.999474,233475.000,40444,3,MY,1,100,26
1574713127.039497,233508.667,40463,3,MY,1,100,26
1574713127.079520,233542.333,40463,3,MY,1,100,25
1574713127.119543,233576.000,40463,3,MY,1,100,26
1574713127.159724,233609.800,40484,5,MY,1,100,25
1574713127.199906,233643.600,40484,5,MY,1,100,26
1574713127.240087,233677.400,40484,5,MY,1,100,25
1574713127.280269,233711.200,40484,5,MY,1,100,26
1574713127.320450,233745.000,40484,5,MY,1,100,27
1574713127.359284,233777.667,40502,3,MY,1,100,25
1574713127.398119,233810.333,40502,3,MY,1,100,27
1574713127.436953,233843.000,40502,3,MY,1,100,27
1574713127.478165,233877.667,40520,3,MY,1,100,26
1574713127.519377,233912.333,40520,3,MY,1,100,24
1574713127.560588,233947.000,40520,3,MY,1,100,26
1574713127.601800,233981.667,40540,3,MY,1,100,27
1574713127.643012,234016.333,40540,3,MY,1,100,26
1574713127.684224,234051.000,40540,3,MY,1,100,27
1574713127.726228,234086.333,40558,3,MY,1,100,25
1574713127.768232,234121.667,40558,3,MY,1,100,23
1574713127.810237,234157.000,40558,3,MY,1,100,25
1574713127.847882,234188.667,40576,3,MY,1,100,26
1574713127.885527,234220.333,40576,3,MY,1,100,26
1574713127.923173,234252.000,40576,3,MY,1,100,24
1574713127.962007,234284.667,40594,3,MY,1,100,25
1574713128.000841,234317.333,40594,3,MY,1,100,25
1574713128.039675,234350.000,40594,3,MY,1,100,25
1574713128.084057,234387.333,40612,3,MY,1,100,26
1574713128.128439,234424.667,40612,3,MY,1,100,24
1574713128.172821,234462.000,40612,3,MY,1,100,26
1574713128.209674,234493.000,40630,3,MY,1,100,25
1574713128.246527,234524.000,40630,3,MY,1,100,25
1574713128.283380,234555.000,40630,3,MY,1,100,25
1574713128.330337,234594.500,40646,2,MY,1,100,26
1574713128.377295,234634.000,40646,2,MY,1,100,26
1574713128.415931,234666.500,40664,4,MY,1,100,25
1574713128.454567,234699.000,40664,4,MY,1,100,25
1574713128.493203,234731.500,40664,4,MY,1,100,26
1574713128.531839,234764.000,40664,4,MY,1,100,25
1574713128.569485,234795.667,40682,3,MY,1,100,25
1574713128.607130,234827.333,40682,3,MY,1,100,25
1574713128.644775,234859.000,40682,3,MY,1,100,26
1574713128.685987,234893.667,40700,3,MY,1,100,24
1574713128.727199,234928.333,40700,3,MY,1,100,25
1574713128.768411,234963.000,40700,3,MY,1,100,26
1574713128.808434,234996.667,40718,3,MY,1,100,26
1574713128.848457,235030.333,40718,3,MY,1,100,25
1574713128.888480,235064.000,40718,3,MY,1,100,27
1574713128.936626,235104.500,40736,2,MY,1,100,25
1574713128.984773,235145.000,40736,2,MY,1,100,24
1574713129.024003,235178.000,40755,3,MY,1,100,26
1574713129.063234,235211.000,40755,3,MY,1,100,25
1574713129.102464,235244.000,40755,3,MY,1,100,26
1574713129.140803,235276.250,40773,4,MY,1,100,26
1574713129.179142,235308.500,40773,4,MY,1,100,25
1574713129.217481,235340.750,40773,4,MY,1,100,25
1574713129.255820,235373.000,40773,4,MY,1,100,24
1574713129.296239,235407.000,40790,2,MY,1,100,26
1574713129.336658,235441.000,40790,2,MY,1,100,25
1574713129.377870,235475.667,40808,3,MY,1,100,24
1574713129.419082,235510.333,40808,3,MY,1,100,24
1574713129.460294,235545.000,40808,3,MY,1,100,26
1574713129.501505,235579.667,40824,3,MY,1,100,24
1574713129.542717,235614.333,40824,3,MY,1,100,25
1574713129.583929,235649.000,40824,3,MY,1,100,25
1574713129.623952,235682.667,40842,3,MY,1,100,24
1574713129.663975,235716.333,40842,3,MY,1,100,25
1574713129.703998,235750.000,40842,3,MY,1,100,25
1574713129.745210,235784.667,40860,3,MY,1,100,26
1574713129.786421,235819.333,40860,3,MY,1,100,25
1574713129.827633,235854.000,40860,3,MY,1,100,23
1574713129.866864,235887.000,40878,3,MY,1,100,25
