EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1574714560.406328,175415.000,30259,3,PR,1,100,176618
1574714560.451533,175453.000,30278,3,PR,1,100,176584
1574714560.496738,175491.000,30278,3,PR,1,100,176528
1574714560.541944,175529.000,30278,3,PR,1,100,176481
1574714560.582390,175563.000,30295,3,PR,1,100,176235
1574714560.622837,175597.000,30295,3,PR,1,100,175895
1574714560.663283,175631.000,30295,3,PR,1,100,175703
1574714560.701747,175663.333,30313,3,PR,1,100,175667
1574714560.740211,175695.667,30313,3,PR,1,100,175674
1574714560.778675,175728.000,30313,3,PR,1,100,175645
1574714560.819122,175762.000,30329,3,PR,1,100,175711
1574714560.859568,175796.000,30329,3,PR,1,100,175783
1574714560.900015,175830.000,30329,3,PR,1,100,175780
1574714560.942048,175865.333,30347,3,PR,1,100,175782
1574714560.984081,175900.667,30347,3,PR,1,100,175801
1574714561.026113,175936.000,30347,3,PR,1,100,175772
1574714561.061801,175966.000,30365,3,PR,1,100,175778
1574714561.097490,175996.000,30365,3,PR,1,100,175768
1574714561.133178,176026.000,30365,3,PR,1,100,175740
1574714561.171642,176058.333,30383,3,PR,1,100,175706
1574714561.210106,176090.667,30383,3,PR,1,100,175716
1574714561.248570,176123.000,30383,3,PR,1,100,175725
1574714561.287827,176156.000,30401,3,PR,1,100,175757
1574714561.327084,176189.000,30401,3,PR,1,100,175786
1574714561.366341,176222.000,30401,3,PR,1,100,175843
1574714561.407580,176256.667,30420,3,PR,1,100,175850
1574714561.448820,176291.333,30420,3,PR,1,100,175762
1574714561.490060,176326.000,30420,3,PR,1,100,175604
1574714561.531299,176360.667,30438,3,PR,1,100,175528
1574714561.572539,176395.333,30438,3,PR,1,100,175480
1574714561.613779,176430.000,30438,3,PR,1,100,175384
1574714561.653274,176463.200,30459,5,PR,1,100,175329
1574714561.692769,176496.400,30459,5,PR,1,100,175284
1574714561.732264,176529.600,30459,5,PR,1,100,175279
1574714561.771759,176562.800,30459,5,PR,1,100,175250
1574714561.811254,176596.000,30459,5,PR,1,100,175223
1574714561.849717,176628.333,30479,3,PR,1,100,175221
1574714561.888181,176660.667,30479,3,PR,1,100,175217
1574714561.926645,176693.000,30479,3,PR,1,100,175226
1574714561.967092,176727.000,30497,3,PR,1,100,175228
1574714562.007539,176761.000,30497,3,PR,1,100,175272
1574714562.047985,176795.000,30497,3,PR,1,100,175329
1574714562.088828,176829.333,30515,3,PR,1,100,175343
1574714562.129672,176863.667,30515,3,PR,1,100,175319
1574714562.170515,176898.000,30515,3,PR,1,100,175311
1574714562.212547,176933.333,30533,3,PR,1,100,175399
1574714562.254580,176968.667,30533,3,PR,1,100,175466
1574714562.296613,177004.000,30533,3,PR,1,100,175354
1574714562.334284,177035.667,30551,3,PR,1,100,175168
1574714562.371955,177067.333,30551,3,PR,1,100,175055
1574714562.409626,177099.000,30551,3,PR,1,100,175009
1574714562.448486,177131.667,30570,3,PR,1,100,174918
1574714562.487346,177164.333,30570,3,PR,1,100,174831
1574714562.526207,177197.000,30570,3,PR,1,100,174796
1574714562.570222,177234.000,30587,3,PR,1,100,174768
1574714562.614238,177271.000,30587,3,PR,1,100,174709
1574714562.658253,177308.000,30587,3,PR,1,100,174643
1574714562.699096,177342.333,30605,3,PR,1,100,174595
1574714562.739940,177376.667,30605,3,PR,1,100,174544
1574714562.780783,177411.000,30605,3,PR,1,100,174583
1574714562.822419,177446.000,30621,2,PR,1,100,174582
1574714562.864055,177481.000,30621,2,PR,1,100,174638
1574714562.903312,177514.000,30639,4,PR,1,100,174693
1574714562.942569,177547.000,30639,4,PR,1,100,174784
1574714562.981826,177580.000,30639,4,PR,1,100,174867
1574714563.021083,177613.000,30639,4,PR,1,100,174955
1574714563.058754,177644.667,30657,3,PR,1,100,175030
1574714563.096425,177676.333,30657,3,PR,1,100,175075
1574714563.134096,177708.000,30657,3,PR,1,100,174936
1574714563.174939,177742.333,30675,3,PR,1,100,174752
1574714563.215782,177776.667,30675,3,PR,1,100,174679
1574714563.256625,177811.000,30675,3,PR,1,100,174645
1574714563.297865,177845.667,30693,3,PR,1,100,174636
1574714563.339105,177880.333,30693,3,PR,1,100,174443
1574714563.380344,177915.000,30693,3,PR,1,100,174399
1574714563.418808,177947.333,30712,3,PR,1,100,174457
1574714563.457272,177979.667,30712,3,PR,1,100,174488
1574714563.495736,178012.000,30712,3,PR,1,100,174540
1574714563.534200,178044.333,30730,3,PR,1,100,174558
1574714563.572664,178076.667,30730,3,PR,1,100,174659
1574714563.611128,178109.000,30730,3,PR,1,100,174793
1574714563.648402,178140.333,30748,3,PR,1,100,174838
1574714563.685677,178171.667,30748,3,PR,1,100,174973
1574714563.722951,178203.000,30748,3,PR,1,100,175286
1574714563.766173,178239.333,30765,3,PR,1,100,175284
1574714563.809396,178275.667,30765,3,PR,1,100,175187
1574714563.852618,178312.000,30765,3,PR,1,100,175198
1574714563.893461,178346.333,30783,3,PR,1,100,175107
1574714563.934304,178380.667,30783,3,PR,1,100,174939
1574714563.975147,178415.000,30783,3,PR,1,100,174622
1574714564.015991,178449.333,30801,3,PR,1,100,174469
1574714564.056834,178483.667,30801,3,PR,1,100,174490
1574714564.097677,178518.000,30801,3,PR,1,100,174271
1574714564.138520,178552.333,30817,3,PR,1,100,173944
1574714564.179363,178586.667,30817,3,PR,1,100,174055
1574714564.220206,178621.000,30817,3,PR,1,100,174192
1574714564.258671,178653.333,30835,3,PR,1,100,174159
1574714564.297134,178685.667,30835,3,PR,1,100,174108
1574714564.335598,178718.000,30835,3,PR,1,100,174177
1574714564.376441,178752.333,30854,3,PR,1,100,174291
1574714564.417285,178786.667,30854,3,PR,1,100,174417
1574714564.458128,178821.000,30854,3,PR,1,100,174502
1574714564.496195,178853.000,30872,3,PR,1,100,174606
1574714564.534263,178885.000,30872,3,PR,1,100,174615
1574714564.572330,178917.000,30872,3,PR,1,100,174581
1574714564.610001,178948.667,30890,3,PR,1,100,174263
1574714564.647672,178980.333,30890,3,PR,1,100,173960
1574714564.685343,179012.000,30890,3,PR,1,100,173807
1574714564.723013,179043.667,30908,3,PR,1,100,173637
1574714564.760684,179075.333,30908,3,PR,1,100,173395
1574714564.798355,179107.000,30908,3,PR,1,100,173230
1574714564.838405,179140.667,30926,3,PR,1,100,173186
1574714564.878455,179174.333,30926,3,PR,1,100,173100
1574714564.918505,179208.000,30926,3,PR,1,100,173028
1574714564.959745,179242.667,30944,3,PR,1,100,173060
1574714565.000985,179277.333,30944,3,PR,1,100,173121
1574714565.042225,179312.000,30944,3,PR,1,100,173172
1574714565.084257,179347.333,30961,3,PR,1,100,173168
1574714565.126290,179382.667,30961,3,PR,1,100,173094
1574714565.168323,179418.000,30961,3,PR,1,100,172960
1574714565.207183,179450.667,30979,3,PR,1,100,172893
1574714565.246044,179483.333,30979,3,PR,1,100,172812
1574714565.284904,179516.000,30979,3,PR,1,100,172504
1574714565.323368,179548.333,30995,3,PR,1,100,172368
1574714565.361832,179580.667,30995,3,PR,1,100,172322
1574714565.400296,179613.000,30995,3,PR,1,100,172363
1574714565.440346,179646.667,31014,3,PR,1,100,172340
1574714565.480396,179680.333,31014,3,PR,1,100,172324
1574714565.520446,179714.000,31014,3,PR,1,100,172293
1574714565.561290,179748.333,31032,3,PR,1,100,172291
1574714565.602133,179782.667,31032,3,PR,1,100,172445
1574714565.642976,179817.000,31032,3,PR,1,100,172661
1574714565.684216,179851.667,31050,3,PR,1,100,172787
1574714565.725455,179886.333,31050,3,PR,1,100,172823
1574714565.766695,179921.000,31050,3,PR,1,100,172909
1574714565.806348,179954.333,31068,3,PR,1,100,172993
1574714565.846002,179987.667,31068,3,PR,1,100,173094
1574714565.885656,180021.000,31068,3,PR,1,100,173149
1574714565.926895,180055.667,31086,3,PR,1,100,173143
1574714565.968135,180090.333,31086,3,PR,1,100,172874
1574714566.009375,180125.000,31086,3,PR,1,100,172634
1574714566.049028,180158.333,31104,3,PR,1,100,172670
1574714566.088682,180191.667,31104,3,PR,1,100,172730
1574714566.128335,180225.000,31104,3,PR,1,100,172790
1574714566.169178,180259.333,31122,3,PR,1,100,172844
1574714566.210021,180293.667,31122,3,PR,1,100,172886
1574714566.250865,180328.000,31122,3,PR,1,100,172887
1574714566.291708,180362.333,31139,3,PR,1,100,172931
1574714566.332551,180396.667,31139,3,PR,1,100,172962
1574714566.373394,180431.000,31139,3,PR,1,100,173018
1574714566.413444,180464.667,31158,3,PR,1,100,173070
1574714566.453494,180498.333,31158,3,PR,1,100,173130
1574714566.493544,180532.000,31158,3,PR,1,100,173175
1574714566.531612,180564.000,31174,3,PR,1,100,173209
1574714566.569679,180596.000,31174,3,PR,1,100,173317
1574714566.607747,180628.000,31174,3,PR,1,100,173418
1574714566.646607,180660.667,31192,3,PR,1,100,173328
1574714566.685467,180693.333,31192,3,PR,1,100,173166
1574714566.724328,180726.000,31192,3,PR,1,100,173193
1574714566.765568,180760.667,31210,3,PR,1,100,173208
1574714566.806808,180795.333,31210,3,PR,1,100,173168
1574714566.848047,180830.000,31210,3,PR,1,100,173152
1574714566.888890,180864.333,31228,3,PR,1,100,173210
1574714566.929734,180898.667,31228,3,PR,1,100,173353
1574714566.970577,180933.000,31228,3,PR,1,100,173431
1574714567.011816,180967.667,31246,3,PR,1,100,173456
1574714567.053056,181002.333,31246,3,PR,1,100,173491
1574714567.094296,181037.000,31246,3,PR,1,100,173596
1574714567.131967,181068.667,31264,3,PR,1,100,173736
1574714567.169637,181100.333,31264,3,PR,1,100,173828
1574714567.207308,181132.000,31264,3,PR,1,100,173919
1574714567.245772,181164.333,31282,3,PR,1,100,173978
1574714567.284236,181196.667,31282,3,PR,1,100,173798
1574714567.322700,181229.000,31282,3,PR,1,100,173472
1574714567.363940,181263.667,31301,3,PR,1,100,173314
1574714567.405180,181298.333,31301,3,PR,1,100,173298
1574714567.446419,181333.000,31301,3,PR,1,100,173304
1574714567.487262,181367.333,31318,3,PR,1,100,173316
1574714567.528105,181401.667,31318,3,PR,1,100,173386
1574714567.568949,181436.000,31318,3,PR,1,100,173525
1574714567.610188,181470.667,31336,3,PR,1,100,173591
1574714567.651428,181505.333,31336,3,PR,1,100,173649
1574714567.692668,181540.000,31336,3,PR,1,100,173699
1574714567.730259,181571.600,31355,5,PR,1,100,173768
1574714567.767851,181603.200,31355,5,PR,1,100,173853
1574714567.805442,181634.800,31355,5,PR,1,100,173991
1574714567.843034,181666.400,31355,5,PR,1,100,174115
1574714567.880625,181698.000,31355,5,PR,1,100,174116
1574714567.919883,181731.000,31375,3,PR,1,100,173913
1574714567.959140,181764.000,31375,3,PR,1,100,173739
1574714567.998397,181797.000,31375,3,PR,1,100,173687
1574714568.040429,181832.333,31393,3,PR,1,100,173656
1574714568.082462,181867.667,31393,3,PR,1,100,173596
1574714568.124495,181903.000,31393,3,PR,1,100,173618
1574714568.165735,181937.667,31411,3,PR,1,100,173739
1574714568.206974,181972.333,31411,3,PR,1,100,173833
1574714568.248214,182007.000,31411,3,PR,1,100,173901
1574714568.290247,182042.333,31428,3,PR,1,100,173920
1574714568.332279,182077.667,31428,3,PR,1,100,173955
1574714568.374312,182113.000,31428,3,PR,1,100,174100
1574714568.413173,182145.667,31447,3,PR,1,100,174230
1574714568.452033,182178.333,31447,3,PR,1,100,174322
1574714568.490894,182211.000,31447,3,PR,1,100,174323
1574714568.532133,182245.667,31463,3,PR,1,100,174313
1574714568.573373,182280.333,31463,3,PR,1,100,174058
1574714568.614613,182315.000,31463,3,PR,1,100,173873
1574714568.656249,182350.000,31481,2,PR,1,100,173811
1574714568.697885,182385.000,31481,2,PR,1,100,173796
1574714568.737440,182418.250,31499,4,PR,1,100,173840
1574714568.776994,182451.500,31499,4,PR,1,100,173875
1574714568.816548,182484.750,31499,4,PR,1,100,174018
1574714568.856103,182518.000,31499,4,PR,1,100,174115
1574714568.893774,182549.667,31517,3,PR,1,100,174141
1574714568.931445,182581.333,31517,3,PR,1,100,174196
1574714568.969115,182613.000,31517,3,PR,1,100,174297
1574714569.009562,182647.000,31535,3,PR,1,100,174440
1574714569.050009,182681.000,31535,3,PR,1,100,174613
1574714569.090455,182715.000,31535,3,PR,1,100,174678
1574714569.131695,182749.667,31553,3,PR,1,100,174740
1574714569.172935,182784.333,31553,3,PR,1,100,174736
1574714569.214174,182819.000,31553,3,PR,1,100,174483
1574714569.255810,182854.000,31570,2,PR,1,100,174288
1574714569.297447,182889.000,31570,2,PR,1,100,174191
1574714569.341462,182926.000,31588,3,PR,1,100,174184
1574714569.385478,182963.000,31588,3,PR,1,100,174206
1574714569.429493,183000.000,31588,3,PR,1,100,174201
1574714569.467164,183031.667,31605,3,PR,1,100,174246
1574714569.504835,183063.333,31605,3,PR,1,100,174322
1574714569.542506,183095.000,31605,3,PR,1,100,174373
1574714569.581465,183127.750,31623,4,PR,1,100,174397
1574714569.620425,183160.500,31623,4,PR,1,100,174435
1574714569.659384,183193.250,31623,4,PR,1,100,174527
1574714569.698344,183226.000,31623,4,PR,1,100,174624
1574714569.736412,183258.000,31641,3,PR,1,100,174688
1574714569.774479,183290.000,31641,3,PR,1,100,174796
1574714569.812546,183322.000,31641,3,PR,1,100,174897
1574714569.852993,183356.000,31659,3,PR,1,100,174772
1574714569.893440,183390.000,31659,3,PR,1,100,174526
1574714569.933886,183424.000,31659,3,PR,1,100,174445
1574714569.974729,183458.333,31677,3,PR,1,100,174438
1574714570.015573,183492.667,31677,3,PR,1,100,174475
1574714570.056416,183527.000,31677,3,PR,1,100,174479
1574714570.097457,183561.500,31695,2,PR,1,100,174533
1574714570.138499,183596.000,31695,2,PR,1,100,174591
1574714570.177756,183629.000,31713,4,PR,1,100,174636
1574714570.217013,183662.000,31713,4,PR,1,100,174685
1574714570.256269,183695.000,31713,4,PR,1,100,174740
1574714570.295527,183728.000,31713,4,PR,1,100,174872
1574714570.333197,183759.667,31731,3,PR,1,100,174965
1574714570.370868,183791.333,31731,3,PR,1,100,175096
1574714570.408539,183823.000,31731,3,PR,1,100,175139
1574714570.448589,183856.667,31750,3,PR,1,100,175151
1574714570.488639,183890.333,31750,3,PR,1,100,174914
1574714570.528689,183924.000,31750,3,PR,1,100,174708
1574714570.570326,183959.000,31767,3,PR,1,100,174626
1574714570.611962,183994.000,31767,3,PR,1,100,174548
1574714570.653598,184029.000,31767,3,PR,1,100,174457
1574714570.694441,184063.333,31785,3,PR,1,100,174461
1574714570.735284,184097.667,31785,3,PR,1,100,174510
1574714570.776128,184132.000,31785,3,PR,1,100,174541
1574714570.815781,184165.333,31801,3,PR,1,100,174581
1574714570.855435,184198.667,31801,3,PR,1,100,174616
1574714570.895088,184232.000,31801,3,PR,1,100,174706
1574714570.933156,184264.000,31819,3,PR,1,100,174863
1574714570.971223,184296.000,31819,3,PR,1,100,174990
1574714571.009290,184328.000,31819,3,PR,1,100,175127
1574714571.052513,184364.333,31837,3,PR,1,100,175261
1574714571.095735,184400.667,31837,3,PR,1,100,175310
1574714571.138958,184437.000,31837,3,PR,1,100,175060
1574714571.179999,184471.500,31855,2,PR,1,100,174824
1574714571.221040,184506.000,31855,2,PR,1,100,174771
1574714571.262280,184540.667,31873,3,PR,1,100,174754
1574714571.303520,184575.333,31873,3,PR,1,100,174711
1574714571.344759,184610.000,31873,3,PR,1,100,174633
1574714571.382529,184641.750,31892,4,PR,1,100,174613
1574714571.420300,184673.500,31892,4,PR,1,100,174611
1574714571.458070,184705.250,31892,4,PR,1,100,174629
1574714571.495839,184737.000,31892,4,PR,1,100,174655
1574714571.533114,184768.333,31910,3,PR,1,100,174755
1574714571.570388,184799.667,31910,3,PR,1,100,174887
1574714571.607662,184831.000,31910,3,PR,1,100,175062
1574714571.647316,184864.333,31928,3,PR,1,100,175233
1574714571.686970,184897.667,31928,3,PR,1,100,175372
1574714571.726623,184931.000,31928,3,PR,1,100,175452
1574714571.768259,184966.000,31945,3,PR,1,100,175224
1574714571.809896,185001.000,31945,3,PR,1,100,174917
1574714571.851532,185036.000,31945,3,PR,1,100,174800
1574714571.892375,185070.333,31963,3,PR,1,100,174736
1574714571.933218,185104.667,31963,3,PR,1,100,174673
1574714571.974061,185139.000,31963,3,PR,1,100,174634
1574714572.014508,185173.000,31979,3,PR,1,100,174659
1574714572.054955,185207.000,31979,3,PR,1,100,174711
1574714572.095401,185241.000,31979,3,PR,1,100,174708
1574714572.136244,185275.333,31997,3,PR,1,100,174632
1574714572.177087,185309.667,31997,3,PR,1,100,174633
1574714572.217931,185344.000,31997,3,PR,1,100,174681
1574714572.253222,185373.667,32015,3,PR,1,100,174766
1574714572.288514,185403.333,32015,3,PR,1,100,174878
1574714572.323806,185433.000,32015,3,PR,1,100,175005
1574714572.362269,185465.333,32034,3,PR,1,100,175040
1574714572.400733,185497.667,32034,3,PR,1,100,175071
1574714572.439197,185530.000,32034,3,PR,1,100,174925
1574714572.478058,185562.667,32052,3,PR,1,100,174802
1574714572.516918,185595.333,32052,3,PR,1,100,174731
1574714572.555779,185628.000,32052,3,PR,1,100,174730
1574714572.597018,185662.667,32070,3,PR,1,100,174669
1574714572.638258,185697.333,32070,3,PR,1,100,174606
1574714572.679498,185732.000,32070,3,PR,1,100,174614
1574714572.720737,185766.667,32088,3,PR,1,100,174636
1574714572.761977,185801.333,32088,3,PR,1,100,174629
1574714572.803217,185836.000,32088,3,PR,1,100,174638
1574714572.847232,185873.000,32106,3,PR,1,100,174708
1574714572.891248,185910.000,32106,3,PR,1,100,174803
1574714572.935263,185947.000,32106,3,PR,1,100,174918
1574714572.973331,185979.000,32123,3,PR,1,100,175026
1574714573.011398,186011.000,32123,3,PR,1,100,175062
1574714573.049465,186043.000,32123,3,PR,1,100,175155
1574714573.086343,186074.000,32141,3,PR,1,100,175210
1574714573.123221,186105.000,32141,3,PR,1,100,174876
1574714573.160099,186136.000,32141,3,PR,1,100,174650
1574714573.198166,186168.000,32159,3,PR,1,100,174596
1574714573.236234,186200.000,32159,3,PR,1,100,174568
1574714573.274301,186232.000,32159,3,PR,1,100,174522
1574714573.313558,186265.000,32177,3,PR,1,100,174493
1574714573.352815,186298.000,32177,3,PR,1,100,174463
1574714573.392072,186331.000,32177,3,PR,1,100,174452
1574714573.432915,186365.333,32194,3,PR,1,100,174475
1574714573.473758,186399.667,32194,3,PR,1,100,174520
1574714573.514601,186434.000,32194,3,PR,1,100,174603
1574714573.555841,186468.667,32212,3,PR,1,100,174712
1574714573.597081,186503.333,32212,3,PR,1,100,174768
1574714573.638321,186538.000,32212,3,PR,1,100,174827
1574714573.679164,186572.333,32230,3,PR,1,100,174850
1574714573.720007,186606.667,32230,3,PR,1,100,174909
1574714573.760850,186641.000,32230,3,PR,1,100,174990
1574714573.798680,186672.800,32251,5,PR,1,100,174833
1574714573.836509,186704.600,32251,5,PR,1,100,174576
1574714573.874339,186736.400,32251,5,PR,1,100,174467
1574714573.912168,186768.200,32251,5,PR,1,100,174429
1574714573.949997,186800.000,32251,5,PR,1,100,174389
1574714573.990048,186833.667,32271,3,PR,1,100,174353
1574714574.030098,186867.333,32271,3,PR,1,100,174426
1574714574.070148,186901.000,32271,3,PR,1,100,174513
1574714574.110991,186935.333,32287,3,PR,1,100,174578
1574714574.151834,186969.667,32287,3,PR,1,100,174584
1574714574.192677,187004.000,32287,3,PR,1,100,174598
1574714574.234313,187039.000,32305,3,PR,1,100,174617
1574714574.275950,187074.000,32305,3,PR,1,100,174745
1574714574.317586,187109.000,32305,3,PR,1,100,174822
1574714574.356050,187141.333,32324,3,PR,1,100,174855
1574714574.394514,187173.667,32324,3,PR,1,100,174830
1574714574.432978,187206.000,32324,3,PR,1,100,174847
1574714574.471045,187238.000,32342,3,PR,1,100,174896
1574714574.509113,187270.000,32342,3,PR,1,100,174889
1574714574.547180,187302.000,32342,3,PR,1,100,174624
1574714574.591592,187339.333,32360,3,PR,1,100,174333
1574714574.636004,187376.667,32360,3,PR,1,100,174227
1574714574.680416,187414.000,32360,3,PR,1,100,174156
1574714574.722449,187449.333,32378,3,PR,1,100,174097
1574714574.764481,187484.667,32378,3,PR,1,100,174080
1574714574.806514,187520.000,32378,3,PR,1,100,174179
1574714574.848150,187555.000,32396,3,PR,1,100,174249
1574714574.889787,187590.000,32396,3,PR,1,100,174264
1574714574.931423,187625.000,32396,3,PR,1,100,174261
1574714574.970680,187658.000,32413,3,PR,1,100,174329
1574714575.009937,187691.000,32413,3,PR,1,100,174363
1574714575.049194,187724.000,32413,3,PR,1,100,174502
1574714575.086468,187755.333,32431,3,PR,1,100,174567
1574714575.123743,187786.667,32431,3,PR,1,100,174570
1574714575.161017,187818.000,32431,3,PR,1,100,174586
1574714575.198688,187849.667,32449,3,PR,1,100,174612
1574714575.236359,187881.333,32449,3,PR,1,100,174718
