EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AZ
1574714932.015189,487794.667,17492,3,AZ,1,100,-0.088
1574714932.056429,487829.333,17492,3,AZ,1,100,0.031
1574714932.097668,487864.000,17492,3,AZ,1,100,0.252
1574714932.138908,487898.667,17510,3,AZ,1,100,-0.335
1574714932.180148,487933.333,17510,3,AZ,1,100,-0.671
1574714932.221388,487968.000,17510,3,AZ,1,100,-0.732
1574714932.262429,488002.500,17526,2,AZ,1,100,-0.711
1574714932.303470,488037.000,17526,2,AZ,1,100,-0.652
1574714932.343917,488071.000,17544,3,AZ,1,100,-0.340
1574714932.384364,488105.000,17544,3,AZ,1,100,-0.193
1574714932.424810,488139.000,17544,3,AZ,1,100,-0.185
1574714932.464860,488172.667,17562,3,AZ,1,100,-0.224
1574714932.504910,488206.333,17562,3,AZ,1,100,-0.253
1574714932.544960,488240.000,17562,3,AZ,1,100,-0.231
1574714932.582731,488271.750,17581,4,AZ,1,100,-0.241
1574714932.620501,488303.500,17581,4,AZ,1,100,-0.239
1574714932.658271,488335.250,17581,4,AZ,1,100,-0.153
1574714932.696040,488367.000,17581,4,AZ,1,100,-0.092
1574714932.736884,488401.333,17599,3,AZ,1,100,-0.024
1574714932.777727,488435.667,17599,3,AZ,1,100,-0.063
1574714932.818570,488470.000,17599,3,AZ,1,100,-0.120
1574714932.859413,488504.333,17617,3,AZ,1,100,-0.226
1574714932.900256,488538.667,17617,3,AZ,1,100,-0.339
1574714932.941099,488573.000,17617,3,AZ,1,100,-0.222
1574714932.982141,488607.500,17635,2,AZ,1,100,-0.325
1574714933.023182,488642.000,17635,2,AZ,1,100,-0.446
1574714933.064422,488676.667,17653,3,AZ,1,100,-0.326
1574714933.105662,488711.333,17653,3,AZ,1,100,-0.139
1574714933.146901,488746.000,17653,3,AZ,1,100,-0.050
1574714933.187744,488780.333,17670,3,AZ,1,100,-0.087
1574714933.228588,488814.667,17670,3,AZ,1,100,-0.088
1574714933.269431,488849.000,17670,3,AZ,1,100,-0.078
1574714933.307201,488880.750,17688,4,AZ,1,100,-0.094
1574714933.344971,488912.500,17688,4,AZ,1,100,-0.206
1574714933.382741,488944.250,17688,4,AZ,1,100,-0.357
1574714933.420511,488976.000,17688,4,AZ,1,100,-0.458
1574714933.460958,489010.000,17706,3,AZ,1,100,-0.594
1574714933.501404,489044.000,17706,3,AZ,1,100,-0.490
1574714933.541851,489078.000,17706,3,AZ,1,100,-0.376
1574714933.582892,489112.500,17722,2,AZ,1,100,-0.318
1574714933.623934,489147.000,17722,2,AZ,1,100,-0.419
1574714933.665173,489181.667,17741,3,AZ,1,100,-0.393
1574714933.706413,489216.333,17741,3,AZ,1,100,-0.301
1574714933.747653,489251.000,17741,3,AZ,1,100,-0.217
1574714933.791192,489287.600,17762,5,AZ,1,100,-0.203
1574714933.834732,489324.200,17762,5,AZ,1,100,-0.261
1574714933.878271,489360.800,17762,5,AZ,1,100,-0.406
1574714933.921811,489397.400,17762,5,AZ,1,100,-0.362
1574714933.965351,489434.000,17762,5,AZ,1,100,-0.328
1574714934.003021,489465.667,17782,3,AZ,1,100,-0.365
1574714934.040692,489497.333,17782,3,AZ,1,100,-0.375
1574714934.078363,489529.000,17782,3,AZ,1,100,-0.326
1574714934.119603,489563.667,17800,3,AZ,1,100,-0.240
1574714934.160843,489598.333,17800,3,AZ,1,100,-0.162
1574714934.202082,489633.000,17800,3,AZ,1,100,-0.125
1574714934.240546,489665.333,17816,3,AZ,1,100,-0.155
1574714934.279010,489697.667,17816,3,AZ,1,100,-0.323
1574714934.317474,489730.000,17816,3,AZ,1,100,-0.358
1574714934.357524,489763.667,17834,3,AZ,1,100,-0.290
1574714934.397574,489797.333,17834,3,AZ,1,100,-0.307
1574714934.437624,489831.000,17834,3,AZ,1,100,-0.350
1574714934.478864,489865.667,17852,3,AZ,1,100,-0.302
1574714934.520104,489900.333,17852,3,AZ,1,100,-0.305
1574714934.561343,489935.000,17852,3,AZ,1,100,-0.289
1574714934.602186,489969.333,17871,3,AZ,1,100,-0.320
1574714934.643030,490003.667,17871,3,AZ,1,100,-0.323
1574714934.683873,490038.000,17871,3,AZ,1,100,-0.369
1574714934.725509,490073.000,17889,3,AZ,1,100,-0.459
1574714934.767145,490108.000,17889,3,AZ,1,100,-0.586
1574714934.808782,490143.000,17889,3,AZ,1,100,-0.434
1574714934.848038,490176.000,17907,3,AZ,1,100,-0.367
1574714934.887295,490209.000,17907,3,AZ,1,100,-0.381
1574714934.926553,490242.000,17907,3,AZ,1,100,-0.257
1574714934.967396,490276.333,17925,3,AZ,1,100,-0.163
1574714935.008239,490310.667,17925,3,AZ,1,100,-0.096
1574714935.049082,490345.000,17925,3,AZ,1,100,-0.092
1574714935.090123,490379.500,17942,2,AZ,1,100,-0.173
1574714935.131165,490414.000,17942,2,AZ,1,100,-0.171
1574714935.172405,490448.667,17960,3,AZ,1,100,-0.177
1574714935.213644,490483.333,17960,3,AZ,1,100,-0.217
1574714935.254884,490518.000,17960,3,AZ,1,100,-0.190
1574714935.294141,490551.000,17978,4,AZ,1,100,-0.229
1574714935.333398,490584.000,17978,4,AZ,1,100,-0.178
1574714935.372655,490617.000,17978,4,AZ,1,100,-0.272
1574714935.411912,490650.000,17978,4,AZ,1,100,-0.192
1574714935.450773,490682.667,17994,3,AZ,1,100,-0.195
1574714935.489633,490715.333,17994,3,AZ,1,100,-0.272
1574714935.528493,490748.000,17994,3,AZ,1,100,-0.364
1574714935.568345,490781.500,18012,2,AZ,1,100,-0.322
1574714935.608197,490815.000,18012,2,AZ,1,100,-0.233
1574714935.653006,490852.667,18031,3,AZ,1,100,-0.178
1574714935.697814,490890.333,18031,3,AZ,1,100,-0.136
1574714935.742623,490928.000,18031,3,AZ,1,100,-0.213
1574714935.783862,490962.667,18049,3,AZ,1,100,-0.209
1574714935.825102,490997.333,18049,3,AZ,1,100,-0.308
1574714935.866342,491032.000,18049,3,AZ,1,100,-0.273
1574714935.905202,491064.667,18067,3,AZ,1,100,-0.287
1574714935.944062,491097.333,18067,3,AZ,1,100,-0.447
1574714935.982923,491130.000,18067,3,AZ,1,100,-0.422
1574714936.020396,491161.500,18085,4,AZ,1,100,-0.334
1574714936.057868,491193.000,18085,4,AZ,1,100,-0.358
1574714936.095341,491224.500,18085,4,AZ,1,100,-0.457
1574714936.132813,491256.000,18085,4,AZ,1,100,-0.352
1574714936.173260,491290.000,18103,2,AZ,1,100,-0.216
1574714936.213707,491324.000,18103,2,AZ,1,100,-0.186
1574714936.255343,491359.000,18121,3,AZ,1,100,-0.160
1574714936.296979,491394.000,18121,3,AZ,1,100,-0.189
1574714936.338615,491429.000,18121,3,AZ,1,100,-0.197
1574714936.379855,491463.667,18138,3,AZ,1,100,-0.189
1574714936.421095,491498.333,18138,3,AZ,1,100,-0.191
1574714936.462334,491533.000,18138,3,AZ,1,100,-0.249
1574714936.506350,491570.000,18156,3,AZ,1,100,-0.281
1574714936.550365,491607.000,18156,3,AZ,1,100,-0.299
1574714936.594381,491644.000,18156,3,AZ,1,100,-0.201
1574714936.630466,491674.333,18173,3,AZ,1,100,-0.083
1574714936.666550,491704.667,18173,3,AZ,1,100,-0.177
1574714936.702635,491735.000,18173,3,AZ,1,100,-0.404
1574714936.745064,491770.667,18191,3,AZ,1,100,-0.392
1574714936.787493,491806.333,18191,3,AZ,1,100,-0.213
1574714936.829923,491842.000,18191,3,AZ,1,100,-0.067
1574714936.867594,491873.667,18209,3,AZ,1,100,-0.088
1574714936.905265,491905.333,18209,3,AZ,1,100,-0.187
1574714936.942935,491937.000,18209,3,AZ,1,100,-0.331
1574714936.982985,491970.667,18227,3,AZ,1,100,-0.203
1574714937.023036,492004.333,18227,3,AZ,1,100,-0.226
1574714937.063086,492038.000,18227,3,AZ,1,100,-0.190
1574714937.103929,492072.333,18245,3,AZ,1,100,-0.260
1574714937.144772,492106.667,18245,3,AZ,1,100,-0.425
1574714937.185615,492141.000,18245,3,AZ,1,100,-0.567
1574714937.227251,492176.000,18263,3,AZ,1,100,-0.456
1574714937.268888,492211.000,18263,3,AZ,1,100,-0.346
1574714937.310524,492246.000,18263,3,AZ,1,100,-0.344
1574714937.351367,492280.333,18281,3,AZ,1,100,-0.346
1574714937.392210,492314.667,18281,3,AZ,1,100,-0.238
1574714937.433053,492349.000,18281,3,AZ,1,100,-0.235
1574714937.470724,492380.667,18299,3,AZ,1,100,-0.251
1574714937.508395,492412.333,18299,3,AZ,1,100,-0.196
1574714937.546066,492444.000,18299,3,AZ,1,100,-0.214
1574714937.585720,492477.333,18317,3,AZ,1,100,-0.206
1574714937.625373,492510.667,18317,3,AZ,1,100,-0.176
1574714937.665027,492544.000,18317,3,AZ,1,100,-0.274
1574714937.709042,492581.000,18335,3,AZ,1,100,-0.295
1574714937.753057,492618.000,18335,3,AZ,1,100,-0.218
1574714937.797073,492655.000,18335,3,AZ,1,100,-0.174
1574714937.837519,492689.000,18353,3,AZ,1,100,-0.159
1574714937.877966,492723.000,18353,3,AZ,1,100,-0.198
1574714937.918413,492757.000,18353,3,AZ,1,100,-0.268
1574714937.958859,492791.000,18369,3,AZ,1,100,-0.362
1574714937.999306,492825.000,18369,3,AZ,1,100,-0.325
1574714938.039752,492859.000,18369,3,AZ,1,100,-0.242
1574714938.077820,492891.000,18387,3,AZ,1,100,-0.268
1574714938.115887,492923.000,18387,3,AZ,1,100,-0.241
1574714938.153955,492955.000,18387,3,AZ,1,100,-0.266
1574714938.192022,492987.000,18405,3,AZ,1,100,-0.333
1574714938.230090,493019.000,18405,3,AZ,1,100,-0.355
1574714938.268157,493051.000,18405,3,AZ,1,100,-0.414
1574714938.308604,493085.000,18423,3,AZ,1,100,-0.423
1574714938.349050,493119.000,18423,3,AZ,1,100,-0.440
1574714938.389497,493153.000,18423,3,AZ,1,100,-0.662
1574714938.433909,493190.333,18441,3,AZ,1,100,-0.438
1574714938.478321,493227.667,18441,3,AZ,1,100,-0.281
1574714938.522733,493265.000,18441,3,AZ,1,100,-0.375
1574714938.563972,493299.667,18459,3,AZ,1,100,-0.425
1574714938.605212,493334.333,18459,3,AZ,1,100,-0.300
1574714938.646452,493369.000,18459,3,AZ,1,100,-0.277
1574714938.684519,493401.000,18478,3,AZ,1,100,-0.243
1574714938.722587,493433.000,18478,3,AZ,1,100,-0.232
1574714938.760654,493465.000,18478,3,AZ,1,100,-0.266
1574714938.799118,493497.333,18496,3,AZ,1,100,-0.247
1574714938.837582,493529.667,18496,3,AZ,1,100,-0.219
1574714938.876046,493562.000,18496,3,AZ,1,100,-0.305
1574714938.916492,493596.000,18513,3,AZ,1,100,-0.341
1574714938.956939,493630.000,18513,3,AZ,1,100,-0.352
1574714938.997386,493664.000,18513,3,AZ,1,100,-0.237
1574714939.039022,493699.000,18531,3,AZ,1,100,-0.337
1574714939.080658,493734.000,18531,3,AZ,1,100,-0.296
1574714939.122294,493769.000,18531,3,AZ,1,100,-0.151
1574714939.163931,493804.000,18547,3,AZ,1,100,-0.406
1574714939.205567,493839.000,18547,3,AZ,1,100,-0.436
1574714939.247203,493874.000,18547,3,AZ,1,100,-0.256
1574714939.285667,493906.333,18565,3,AZ,1,100,-0.178
1574714939.324131,493938.667,18565,3,AZ,1,100,-0.203
1574714939.362595,493971.000,18565,3,AZ,1,100,-0.228
1574714939.404231,494006.000,18583,3,AZ,1,100,-0.352
1574714939.445867,494041.000,18583,3,AZ,1,100,-0.297
1574714939.487504,494076.000,18583,3,AZ,1,100,-0.223
1574714939.527950,494110.000,18601,3,AZ,1,100,-0.214
1574714939.568397,494144.000,18601,3,AZ,1,100,-0.148
1574714939.608844,494178.000,18601,3,AZ,1,100,-0.152
1574714939.650083,494212.667,18620,3,AZ,1,100,-0.395
1574714939.691323,494247.333,18620,3,AZ,1,100,-0.555
1574714939.732563,494282.000,18620,3,AZ,1,100,-0.554
1574714939.774199,494317.000,18638,3,AZ,1,100,-0.566
1574714939.815835,494352.000,18638,3,AZ,1,100,-0.389
1574714939.857471,494387.000,18638,3,AZ,1,100,-0.415
1574714939.895539,494419.000,18659,5,AZ,1,100,-0.513
1574714939.933606,494451.000,18659,5,AZ,1,100,-0.411
1574714939.971673,494483.000,18659,5,AZ,1,100,-0.250
1574714940.009741,494515.000,18659,5,AZ,1,100,-0.223
1574714940.047808,494547.000,18659,5,AZ,1,100,-0.251
1574714940.086470,494579.500,18679,2,AZ,1,100,-0.326
1574714940.125133,494612.000,18679,2,AZ,1,100,-0.258
1574714940.170734,494650.333,18697,3,AZ,1,100,-0.171
1574714940.216336,494688.667,18697,3,AZ,1,100,-0.110
1574714940.261937,494727.000,18697,3,AZ,1,100,-0.212
1574714940.298022,494757.333,18715,3,AZ,1,100,-0.319
1574714940.334107,494787.667,18715,3,AZ,1,100,-0.368
1574714940.370192,494818.000,18715,3,AZ,1,100,-0.428
1574714940.415000,494855.667,18733,3,AZ,1,100,-0.256
1574714940.459809,494893.333,18733,3,AZ,1,100,-0.173
1574714940.504617,494931.000,18733,3,AZ,1,100,-0.325
1574714940.545857,494965.667,18751,3,AZ,1,100,-0.417
1574714940.587096,495000.333,18751,3,AZ,1,100,-0.354
1574714940.628336,495035.000,18751,3,AZ,1,100,-0.258
1574714940.669179,495069.333,18769,3,AZ,1,100,-0.188
1574714940.710022,495103.667,18769,3,AZ,1,100,-0.148
1574714940.750866,495138.000,18769,3,AZ,1,100,-0.179
1574714940.789330,495170.333,18787,3,AZ,1,100,-0.243
1574714940.827794,495202.667,18787,3,AZ,1,100,-0.231
1574714940.866257,495235.000,18787,3,AZ,1,100,-0.264
1574714940.904325,495267.000,18805,3,AZ,1,100,-0.330
1574714940.942392,495299.000,18805,3,AZ,1,100,-0.320
1574714940.980460,495331.000,18805,3,AZ,1,100,-0.413
1574714941.022096,495366.000,18821,3,AZ,1,100,-0.436
1574714941.063732,495401.000,18821,3,AZ,1,100,-0.595
1574714941.105368,495436.000,18821,3,AZ,1,100,-0.508
1574714941.144625,495469.000,18839,3,AZ,1,100,-0.423
1574714941.183882,495502.000,18839,3,AZ,1,100,-0.446
1574714941.223139,495535.000,18839,3,AZ,1,100,-0.427
1574714941.264776,495570.000,18857,3,AZ,1,100,-0.259
1574714941.306412,495605.000,18857,3,AZ,1,100,-0.124
1574714941.348048,495640.000,18857,3,AZ,1,100,-0.138
1574714941.389288,495674.667,18875,3,AZ,1,100,-0.163
1574714941.430527,495709.333,18875,3,AZ,1,100,-0.209
1574714941.471767,495744.000,18875,3,AZ,1,100,-0.245
1574714941.516179,495781.333,18893,3,AZ,1,100,-0.195
1574714941.560591,495818.667,18893,3,AZ,1,100,-0.271
1574714941.605003,495856.000,18893,3,AZ,1,100,-0.374
1574714941.642674,495887.667,18912,3,AZ,1,100,-0.271
1574714941.680345,495919.333,18912,3,AZ,1,100,-0.238
1574714941.718016,495951.000,18912,3,AZ,1,100,-0.334
1574714941.756876,495983.667,18930,3,AZ,1,100,-0.261
1574714941.795737,496016.333,18930,3,AZ,1,100,-0.246
1574714941.834597,496049.000,18930,3,AZ,1,100,-0.395
1574714941.875837,496083.667,18947,3,AZ,1,100,-0.428
1574714941.917077,496118.333,18947,3,AZ,1,100,-0.256
1574714941.958316,496153.000,18947,3,AZ,1,100,-0.190
1574714941.998763,496187.000,18965,3,AZ,1,100,-0.202
1574714942.039209,496221.000,18965,3,AZ,1,100,-0.205
1574714942.079656,496255.000,18965,3,AZ,1,100,-0.211
1574714942.121292,496290.000,18983,3,AZ,1,100,-0.254
1574714942.162929,496325.000,18983,3,AZ,1,100,-0.204
1574714942.204565,496360.000,18983,3,AZ,1,100,-0.209
1574714942.241839,496391.333,18999,3,AZ,1,100,-0.239
1574714942.279113,496422.667,18999,3,AZ,1,100,-0.257
1574714942.316388,496454.000,18999,3,AZ,1,100,-0.387
1574714942.358817,496489.667,19017,3,AZ,1,100,-0.558
1574714942.401246,496525.333,19017,3,AZ,1,100,-0.434
1574714942.443676,496561.000,19017,3,AZ,1,100,-0.347
1574714942.484519,496595.333,19035,3,AZ,1,100,-0.409
1574714942.525362,496629.667,19035,3,AZ,1,100,-0.423
1574714942.566205,496664.000,19035,3,AZ,1,100,-0.247
1574714942.607048,496698.333,19054,3,AZ,1,100,-0.157
1574714942.647891,496732.667,19054,3,AZ,1,100,-0.130
1574714942.688735,496767.000,19054,3,AZ,1,100,-0.141
1574714942.729974,496801.667,19072,3,AZ,1,100,-0.182
1574714942.771214,496836.333,19072,3,AZ,1,100,-0.184
1574714942.812454,496871.000,19072,3,AZ,1,100,-0.153
1574714942.850521,496903.000,19090,3,AZ,1,100,-0.164
1574714942.888588,496935.000,19090,3,AZ,1,100,-0.231
1574714942.926656,496967.000,19090,3,AZ,1,100,-0.179
1574714942.965516,496999.667,19108,3,AZ,1,100,-0.220
1574714943.004377,497032.333,19108,3,AZ,1,100,-0.292
1574714943.043237,497065.000,19108,3,AZ,1,100,-0.159
1574714943.083684,497099.000,19126,3,AZ,1,100,-0.232
1574714943.124130,497133.000,19126,3,AZ,1,100,-0.322
1574714943.164577,497167.000,19126,3,AZ,1,100,-0.302
1574714943.205420,497201.333,19143,3,AZ,1,100,-0.178
1574714943.246264,497235.667,19143,3,AZ,1,100,-0.145
1574714943.287107,497270.000,19143,3,AZ,1,100,-0.169
1574714943.328743,497305.000,19161,2,AZ,1,100,-0.201
1574714943.370379,497340.000,19161,2,AZ,1,100,-0.229
1574714943.410528,497373.750,19179,4,AZ,1,100,-0.206
1574714943.450677,497407.500,19179,4,AZ,1,100,-0.212
1574714943.490827,497441.250,19179,4,AZ,1,100,-0.193
1574714943.530976,497475.000,19179,4,AZ,1,100,-0.174
1574714943.570233,497508.000,19195,3,AZ,1,100,-0.230
1574714943.609490,497541.000,19195,3,AZ,1,100,-0.449
1574714943.648747,497574.000,19195,3,AZ,1,100,-0.440
1574714943.688797,497607.667,19214,3,AZ,1,100,-0.338
1574714943.728847,497641.333,19214,3,AZ,1,100,-0.337
1574714943.768897,497675.000,19214,3,AZ,1,100,-0.369
1574714943.811128,497710.500,19232,2,AZ,1,100,-0.257
1574714943.853359,497746.000,19232,2,AZ,1,100,-0.187
1574714943.894202,497780.333,19250,3,AZ,1,100,-0.191
1574714943.935045,497814.667,19250,3,AZ,1,100,-0.158
1574714943.975889,497849.000,19250,3,AZ,1,100,-0.205
1574714944.014253,497881.250,19268,4,AZ,1,100,-0.201
1574714944.052618,497913.500,19268,4,AZ,1,100,-0.195
1574714944.090983,497945.750,19268,4,AZ,1,100,-0.216
1574714944.129348,497978.000,19268,4,AZ,1,100,-0.279
1574714944.173363,498015.000,19286,2,AZ,1,100,-0.262
1574714944.217379,498052.000,19286,2,AZ,1,100,-0.313
1574714944.253067,498082.000,19304,4,AZ,1,100,-0.256
1574714944.288755,498112.000,19304,4,AZ,1,100,-0.190
1574714944.324443,498142.000,19304,4,AZ,1,100,-0.260
1574714944.360132,498172.000,19304,4,AZ,1,100,-0.305
1574714944.401768,498207.000,19322,3,AZ,1,100,-0.289
1574714944.443404,498242.000,19322,3,AZ,1,100,-0.185
1574714944.485040,498277.000,19322,3,AZ,1,100,-0.169
1574714944.525487,498311.000,19339,3,AZ,1,100,-0.224
1574714944.565933,498345.000,19339,3,AZ,1,100,-0.244
1574714944.606380,498379.000,19339,3,AZ,1,100,-0.229
1574714944.647620,498413.667,19358,3,AZ,1,100,-0.206
1574714944.688859,498448.333,19358,3,AZ,1,100,-0.200
1574714944.730099,498483.000,19358,3,AZ,1,100,-0.192
1574714944.771735,498518.000,19374,2,AZ,1,100,-0.172
1574714944.813372,498553.000,19374,2,AZ,1,100,-0.246
1574714944.852629,498586.000,19392,4,AZ,1,100,-0.438
1574714944.891886,498619.000,19392,4,AZ,1,100,-0.517
1574714944.931143,498652.000,19392,4,AZ,1,100,-0.327
1574714944.970400,498685.000,19392,4,AZ,1,100,-0.191
1574714945.008070,498716.667,19410,3,AZ,1,100,-0.315
1574714945.045741,498748.333,19410,3,AZ,1,100,-0.311
1574714945.083412,498780.000,19410,3,AZ,1,100,-0.160
1574714945.123859,498814.000,19428,3,AZ,1,100,-0.132
1574714945.164305,498848.000,19428,3,AZ,1,100,-0.102
1574714945.204752,498882.000,19428,3,AZ,1,100,-0.144
1574714945.251742,498921.500,19446,2,AZ,1,100,-0.244
1574714945.298731,498961.000,19446,2,AZ,1,100,-0.233
1574714945.339971,498995.667,19464,3,AZ,1,100,-0.215
1574714945.381210,499030.333,19464,3,AZ,1,100,-0.250
1574714945.422450,499065.000,19464,3,AZ,1,100,-0.241
1574714945.462897,499099.000,19482,3,AZ,1,100,-0.208
1574714945.503343,499133.000,19482,3,AZ,1,100,-0.285
1574714945.543790,499167.000,19482,3,AZ,1,100,-0.327
1574714945.581461,499198.667,19501,3,AZ,1,100,-0.183
1574714945.619132,499230.333,19501,3,AZ,1,100,-0.111
1574714945.656803,499262.000,19501,3,AZ,1,100,-0.274
1574714945.696357,499295.250,19519,4,AZ,1,100,-0.391
1574714945.735911,499328.500,19519,4,AZ,1,100,-0.295
1574714945.775466,499361.750,19519,4,AZ,1,100,-0.143
1574714945.815020,499395.000,19519,4,AZ,1,100,-0.135
1574714945.856062,499429.500,19536,2,AZ,1,100,-0.194
1574714945.897103,499464.000,19536,2,AZ,1,100,-0.164
1574714945.938501,499498.800,19557,5,AZ,1,100,-0.173
1574714945.979900,499533.600,19557,5,AZ,1,100,-0.151
1574714946.021298,499568.400,19557,5,AZ,1,100,-0.115
1574714946.062696,499603.200,19557,5,AZ,1,100,-0.188
1574714946.104095,499638.000,19557,5,AZ,1,100,-0.322
1574714946.145334,499672.667,19577,3,AZ,1,100,-0.342
1574714946.186574,499707.333,19577,3,AZ,1,100,-0.378
1574714946.227814,499742.000,19577,3,AZ,1,100,-0.397
1574714946.266278,499774.333,19595,3,AZ,1,100,-0.315
1574714946.304742,499806.667,19595,3,AZ,1,100,-0.323
1574714946.343205,499839.000,19595,3,AZ,1,100,-0.443
1574714946.383652,499873.000,19613,3,AZ,1,100,-0.216
1574714946.424099,499907.000,19613,3,AZ,1,100,-0.149
1574714946.464545,499941.000,19613,3,AZ,1,100,-0.125
1574714946.506181,499976.000,19630,3,AZ,1,100,-0.121
1574714946.547818,500011.000,19630,3,AZ,1,100,-0.197
1574714946.589454,500046.000,19630,3,AZ,1,100,-0.213
1574714946.631487,500081.333,19649,3,AZ,1,100,-0.186
1574714946.673520,500116.667,19649,3,AZ,1,100,-0.262
1574714946.715552,500152.000,19649,3,AZ,1,100,-0.269
1574714946.754016,500184.333,19665,3,AZ,1,100,-0.303
1574714946.792480,500216.667,19665,3,AZ,1,100,-0.398
1574714946.830944,500249.000,19665,3,AZ,1,100,-0.325
1574714946.869012,500281.000,19683,3,AZ,1,100,-0.130
1574714946.907079,500313.000,19683,3,AZ,1,100,-0.178
1574714946.945146,500345.000,19683,3,AZ,1,100,-0.334
1574714946.989955,500382.667,19701,3,AZ,1,100,-0.383
1574714947.034763,500420.333,19701,3,AZ,1,100,-0.287
1574714947.079572,500458.000,19701,3,AZ,1,100,-0.163
1574714947.120811,500492.667,19719,3,AZ,1,100,-0.137
1574714947.162051,500527.333,19719,3,AZ,1,100,-0.187
1574714947.203291,500562.000,19719,3,AZ,1,100,-0.202
1574714947.244134,500596.333,19737,3,AZ,1,100,-0.197
1574714947.284977,500630.667,19737,3,AZ,1,100,-0.150
1574714947.325820,500665.000,19737,3,AZ,1,100,-0.155
1574714947.364284,500697.333,19755,3,AZ,1,100,-0.174
1574714947.402748,500729.667,19755,3,AZ,1,100,-0.238
1574714947.441212,500762.000,19755,3,AZ,1,100,-0.338
1574714947.478090,500793.000,19773,3,AZ,1,100,-0.432
1574714947.514968,500824.000,19773,3,AZ,1,100,-0.342
1574714947.551846,500855.000,19773,3,AZ,1,100,-0.318
1574714947.593085,500889.667,19792,3,AZ,1,100,-0.389
1574714947.634325,500924.333,19792,3,AZ,1,100,-0.350
1574714947.675565,500959.000,19792,3,AZ,1,100,-0.124
1574714947.716408,500993.333,19809,3,AZ,1,100,-0.080
1574714947.757251,501027.667,19809,3,AZ,1,100,-0.100
1574714947.798094,501062.000,19809,3,AZ,1,100,-0.163
1574714947.844489,501101.000,19827,2,AZ,1,100,-0.200
1574714947.890883,501140.000,19827,2,AZ,1,100,-0.178
1574714947.931330,501174.000,19843,3,AZ,1,100,-0.175
1574714947.971777,501208.000,19843,3,AZ,1,100,-0.266
1574714948.012223,501242.000,19843,3,AZ,1,100,-0.254
1574714948.049101,501273.000,19861,3,AZ,1,100,-0.210
1574714948.085979,501304.000,19861,3,AZ,1,100,-0.318
1574714948.122857,501335.000,19861,3,AZ,1,100,-0.251
1574714948.166476,501371.667,19879,3,AZ,1,100,-0.135
1574714948.210094,501408.333,19879,3,AZ,1,100,-0.294
1574714948.253713,501445.000,19879,3,AZ,1,100,-0.445
1574714948.291781,501477.000,19897,4,AZ,1,100,-0.337
1574714948.329848,501509.000,19897,4,AZ,1,100,-0.162
1574714948.367916,501541.000,19897,4,AZ,1,100,-0.134
1574714948.405983,501573.000,19897,4,AZ,1,100,-0.229
1574714948.446430,501607.000,19915,3,AZ,1,100,-0.218
1574714948.486876,501641.000,19915,3,AZ,1,100,-0.215
1574714948.527323,501675.000,19915,3,AZ,1,100,-0.159
1574714948.568563,501709.667,19933,3,AZ,1,100,-0.139
1574714948.609802,501744.333,19933,3,AZ,1,100,-0.152
1574714948.651042,501779.000,19933,3,AZ,1,100,-0.187
1574714948.692083,501813.500,19952,2,AZ,1,100,-0.320
1574714948.733125,501848.000,19952,2,AZ,1,100,-0.455
1574714948.773968,501882.333,19970,3,AZ,1,100,-0.421
1574714948.814811,501916.667,19970,3,AZ,1,100,-0.293
1574714948.855654,501951.000,19970,3,AZ,1,100,-0.285
1574714948.893722,501983.000,19987,3,AZ,1,100,-0.302
1574714948.931789,502015.000,19987,3,AZ,1,100,-0.216
1574714948.969857,502047.000,19987,3,AZ,1,100,-0.108
1574714949.009114,502080.000,20005,4,AZ,1,100,-0.155
1574714949.048371,502113.000,20005,4,AZ,1,100,-0.108
1574714949.087627,502146.000,20005,4,AZ,1,100,-0.185
1574714949.126884,502179.000,20005,4,AZ,1,100,-0.192
1574714949.165745,502211.667,20023,3,AZ,1,100,-0.141
1574714949.204606,502244.333,20023,3,AZ,1,100,-0.199
1574714949.243466,502277.000,20023,3,AZ,1,100,-0.210
1574714949.288671,502315.000,20039,2,AZ,1,100,-0.194
1574714949.333876,502353.000,20039,2,AZ,1,100,-0.257
1574714949.374323,502387.000,20057,3,AZ,1,100,-0.227
1574714949.414769,502421.000,20057,3,AZ,1,100,-0.125
1574714949.455216,502455.000,20057,3,AZ,1,100,-0.224
1574714949.496456,502489.667,20075,3,AZ,1,100,-0.443
1574714949.537695,502524.333,20075,3,AZ,1,100,-0.415
1574714949.578935,502559.000,20075,3,AZ,1,100,-0.224
1574714949.618588,502592.333,20094,3,AZ,1,100,-0.121
1574714949.658242,502625.667,20094,3,AZ,1,100,-0.111
1574714949.697896,502659.000,20094,3,AZ,1,100,-0.181
1574714949.735666,502690.750,20112,4,AZ,1,100,-0.252
1574714949.773436,502722.500,20112,4,AZ,1,100,-0.299
1574714949.811206,502754.250,20112,4,AZ,1,100,-0.349
1574714949.848976,502786.000,20112,4,AZ,1,100,-0.326
1574714949.889026,502819.667,20130,3,AZ,1,100,-0.340
1574714949.929076,502853.333,20130,3,AZ,1,100,-0.486
1574714949.969126,502887.000,20130,3,AZ,1,100,-0.571
1574714950.009969,502921.333,20148,3,AZ,1,100,-0.311
1574714950.050812,502955.667,20148,3,AZ,1,100,-0.293
1574714950.091655,502990.000,20148,3,AZ,1,100,-0.398
