EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,ER
1574714666.918930,264951.000,45967,2,ER,1,100,1.917843
1574714666.984953,265006.500,45985,2,ER,1,100,2.228346
1574714667.050976,265062.000,45985,2,ER,1,100,1.633081
1574714667.121163,265121.000,46003,1,ER,1,100,1.610482
1574714667.190755,265179.500,46021,2,ER,1,100,1.860117
1574714667.260347,265238.000,46021,2,ER,1,100,1.982175
1574714667.327560,265294.500,46039,2,ER,1,100,1.507075
1574714667.394772,265351.000,46039,2,ER,1,100,1.460629
1574714667.457822,265404.000,46058,2,ER,1,100,1.644199
1574714667.520871,265457.000,46058,2,ER,1,100,1.820881
1574714667.586299,265512.000,46076,1,ER,1,100,1.938629
1574714667.652917,265568.000,46094,2,ER,1,100,2.043406
1574714667.719535,265624.000,46094,2,ER,1,100,1.519321
1574714667.789127,265682.500,46111,2,ER,1,100,1.706074
1574714667.858719,265741.000,46111,2,ER,1,100,1.686094
1574714667.928311,265799.500,46127,2,ER,1,100,1.605487
1574714667.997903,265858.000,46127,2,ER,1,100,1.179452
1574714668.059168,265909.500,46145,2,ER,1,100,1.411765
1574714668.120432,265961.000,46145,2,ER,1,100,1.693667
1574714668.185861,266016.000,46163,2,ER,1,100,1.840096
1574714668.251289,266071.000,46163,2,ER,1,100,2.099117
1574714668.319097,266128.000,46181,1,ER,1,100,1.951278
1574714668.388689,266186.500,46199,2,ER,1,100,1.365238
1574714668.458281,266245.000,46199,2,ER,1,100,1.833208
1574714668.529062,266304.500,46218,2,ER,1,100,1.995751
1574714668.599844,266364.000,46218,2,ER,1,100,1.656969
1574714668.661108,266415.500,46236,2,ER,1,100,1.390294
1574714668.722373,266467.000,46236,2,ER,1,100,1.578417
1574714668.787802,266522.000,46254,2,ER,1,100,1.772501
1574714668.853230,266577.000,46254,2,ER,1,100,1.865797
1574714668.921037,266634.000,46272,1,ER,1,100,2.143993
1574714668.990035,266692.000,46289,2,ER,1,100,1.632598
1574714669.059032,266750.000,46289,2,ER,1,100,1.474204
1574714669.128624,266808.500,46307,2,ER,1,100,1.613785
1574714669.198216,266867.000,46307,2,ER,1,100,1.612335
1574714669.259480,266918.500,46323,2,ER,1,100,1.192987
1574714669.320745,266970.000,46323,2,ER,1,100,1.470659
1574714669.384389,267023.500,46341,2,ER,1,100,1.751796
1574714669.448033,267077.000,46341,2,ER,1,100,1.849684
1574714669.515841,267134.000,46360,1,ER,1,100,2.120347
1574714669.583648,267191.000,46378,2,ER,1,100,1.954823
1574714669.651456,267248.000,46378,2,ER,1,100,1.441695
1574714669.722237,267307.500,46396,2,ER,1,100,1.778262
1574714669.793019,267367.000,46396,2,ER,1,100,1.977664
1574714669.859637,267423.000,46414,2,ER,1,100,1.554811
1574714669.926255,267479.000,46414,2,ER,1,100,1.474285
1574714669.997631,267539.000,46432,1,ER,1,100,1.698541
1574714670.064249,267595.000,46449,2,ER,1,100,1.802995
1574714670.130867,267651.000,46449,2,ER,1,100,1.944309
1574714670.200459,267709.500,46467,2,ER,1,100,2.070113
1574714670.270051,267768.000,46467,2,ER,1,100,1.430819
1574714670.333695,267821.500,46483,2,ER,1,100,1.628368
1574714670.397339,267875.000,46483,2,ER,1,100,1.708894
1574714670.462173,267929.500,46502,2,ER,1,100,1.584902
1574714670.527006,267984.000,46502,2,ER,1,100,1.160438
1574714670.594814,268041.000,46520,1,ER,1,100,1.498253
1574714670.663216,268098.500,46538,2,ER,1,100,1.761987
1574714670.731618,268156.000,46538,2,ER,1,100,1.885052
1574714670.800616,268214.000,46556,2,ER,1,100,2.170137
1574714670.869613,268272.000,46556,2,ER,1,100,1.765653
1574714670.934446,268326.500,46574,2,ER,1,100,1.607944
1574714670.999280,268381.000,46574,2,ER,1,100,1.912364
1574714671.064708,268436.000,46595,3,ER,1,100,1.993132
1574714671.130136,268491.000,46595,3,ER,1,100,1.470619
1574714671.195565,268546.000,46595,3,ER,1,100,1.383366
1574714671.263372,268603.000,46615,1,ER,1,100,1.637552
1574714671.331180,268660.000,46633,2,ER,1,100,1.789420
1574714671.398988,268717.000,46633,2,ER,1,100,1.924812
1574714671.466795,268774.000,46652,2,ER,1,100,2.018591
1574714671.534603,268831.000,46652,2,ER,1,100,1.479844
1574714671.598247,268884.500,46670,2,ER,1,100,1.655559
1574714671.661891,268938.000,46670,2,ER,1,100,1.684482
1574714671.726724,268992.500,46688,2,ER,1,100,1.303484
1574714671.791558,269047.000,46688,2,ER,1,100,1.254218
1574714671.858771,269103.500,46706,2,ER,1,100,1.595134
1574714671.925983,269160.000,46706,2,ER,1,100,1.799410
1574714671.998549,269221.000,46724,1,ER,1,100,1.958650
1574714672.066357,269278.000,46741,2,ER,1,100,2.157971
1574714672.134164,269335.000,46741,2,ER,1,100,1.636706
1574714672.197808,269388.500,46759,2,ER,1,100,1.732943
1574714672.261452,269442.000,46759,2,ER,1,100,1.997604
1574714672.326881,269497.000,46775,2,ER,1,100,1.706437
1574714672.392309,269552.000,46775,2,ER,1,100,1.355248
1574714672.458927,269608.000,46794,2,ER,1,100,1.516018
1574714672.525545,269664.000,46794,2,ER,1,100,1.770608
1574714672.596921,269724.000,46812,1,ER,1,100,1.881830
1574714672.664729,269781.000,46830,2,ER,1,100,2.016335
1574714672.732537,269838.000,46830,2,ER,1,100,1.612456
1574714672.797370,269892.500,46848,2,ER,1,100,1.523188
1574714672.862204,269947.000,46848,2,ER,1,100,1.635337
1574714672.927037,270001.500,46866,2,ER,1,100,1.580391
1574714672.991871,270056.000,46866,2,ER,1,100,0.941539
1574714673.058489,270112.000,46884,1,ER,1,100,1.299053
1574714673.128675,270171.000,46902,2,ER,1,100,1.752561
1574714673.198862,270230.000,46902,2,ER,1,100,2.001350
1574714673.265480,270286.000,46919,2,ER,1,100,2.189312
1574714673.332098,270342.000,46919,2,ER,1,100,1.587440
1574714673.396932,270396.500,46937,2,ER,1,100,1.667926
1574714673.461765,270451.000,46937,2,ER,1,100,2.198617
1574714673.528383,270507.000,46954,8,ER,1,100,1.845978
1574714673.595001,270563.000,46954,8,ER,1,100,1.472150
1574714673.661619,270619.000,46954,8,ER,1,100,1.647825
1574714673.728237,270675.000,46954,8,ER,1,100,1.769359
1574714673.794855,270731.000,46954,8,ER,1,100,1.913613
1574714673.861473,270787.000,46954,8,ER,1,100,2.264158
1574714673.928091,270843.000,46954,8,ER,1,100,1.335751
1574714673.994709,270899.000,46954,8,ER,1,100,1.329547
1574714674.061784,270955.385,46972,13,ER,1,100,1.637029
1574714674.128860,271011.769,46972,13,ER,1,100,1.209382
1574714674.195935,271068.154,46972,13,ER,1,100,0.912656
1574714674.263011,271124.538,46972,13,ER,1,100,1.504134
1574714674.330086,271180.923,46972,13,ER,1,100,1.851094
1574714674.397162,271237.308,46972,13,ER,1,100,2.063628
1574714674.464237,271293.692,46972,13,ER,1,100,2.391654
1574714674.531313,271350.077,46972,13,ER,1,100,1.641097
1574714674.598388,271406.462,46972,13,ER,1,100,1.635579
1574714674.665464,271462.846,46972,13,ER,1,100,2.498888
1574714674.732539,271519.231,46972,13,ER,1,100,1.697695
1574714674.799615,271575.615,46972,13,ER,1,100,1.388199
1574714674.866690,271632.000,46972,13,ER,1,100,1.591791
1574714674.932788,271687.563,46991,16,ER,1,100,1.697776
1574714674.998885,271743.125,46991,16,ER,1,100,1.822050
1574714675.064983,271798.688,46991,16,ER,1,100,2.035429
1574714675.131080,271854.250,46991,16,ER,1,100,1.543290
1574714675.197178,271909.813,46991,16,ER,1,100,1.362136
1574714675.263275,271965.375,46991,16,ER,1,100,1.566936
1574714675.329373,272020.938,46991,16,ER,1,100,1.476581
1574714675.395470,272076.500,46991,16,ER,1,100,0.814486
1574714675.461568,272132.063,46991,16,ER,1,100,1.190369
1574714675.527665,272187.625,46991,16,ER,1,100,1.671390
1574714675.593763,272243.188,46991,16,ER,1,100,1.905557
1574714675.659860,272298.750,46991,16,ER,1,100,2.327644
1574714675.725958,272354.313,46991,16,ER,1,100,2.231206
1574714675.792056,272409.875,46991,16,ER,1,100,1.448665
1574714675.858153,272465.438,46991,16,ER,1,100,2.118252
1574714675.924251,272521.000,46991,16,ER,1,100,2.286716
1574714675.991045,272577.148,47013,27,ER,1,100,1.333978
1574714676.057839,272633.296,47013,27,ER,1,100,1.424575
1574714676.124633,272689.444,47013,27,ER,1,100,1.665227
1574714676.191427,272745.593,47013,27,ER,1,100,1.761101
1574714676.258221,272801.741,47013,27,ER,1,100,1.991682
1574714676.325016,272857.889,47013,27,ER,1,100,1.956595
1574714676.391810,272914.037,47013,27,ER,1,100,1.257642
1574714676.458604,272970.185,47013,27,ER,1,100,1.468121
1574714676.525398,273026.333,47013,27,ER,1,100,1.417284
1574714676.592192,273082.481,47013,27,ER,1,100,0.727112
1574714676.658987,273138.630,47013,27,ER,1,100,1.120034
1574714676.725781,273194.778,47013,27,ER,1,100,1.654471
1574714676.792575,273250.926,47013,27,ER,1,100,1.925255
1574714676.859369,273307.074,47013,27,ER,1,100,2.378844
1574714676.926163,273363.222,47013,27,ER,1,100,2.454496
1574714676.992958,273419.370,47013,27,ER,1,100,1.065289
1574714677.059752,273475.519,47013,27,ER,1,100,1.852222
1574714677.126546,273531.667,47013,27,ER,1,100,2.604833
1574714677.193340,273587.815,47013,27,ER,1,100,1.674573
1574714677.260134,273643.963,47013,27,ER,1,100,1.411644
1574714677.326929,273700.111,47013,27,ER,1,100,1.624380
1574714677.393723,273756.259,47013,27,ER,1,100,1.767989
1574714677.460517,273812.407,47013,27,ER,1,100,1.910995
1574714677.527311,273868.556,47013,27,ER,1,100,2.044211
1574714677.594105,273924.704,47013,27,ER,1,100,1.506995
1574714677.660900,273980.852,47013,27,ER,1,100,1.443347
1574714677.727694,274037.000,47013,27,ER,1,100,1.557147
1574714677.795276,274093.811,47033,37,ER,1,100,1.495715
1574714677.862859,274150.622,47033,37,ER,1,100,0.750194
1574714677.930441,274207.432,47033,37,ER,1,100,0.986616
1574714677.998024,274264.243,47033,37,ER,1,100,1.634451
1574714678.065606,274321.054,47033,37,ER,1,100,1.942980
1574714678.133189,274377.865,47033,37,ER,1,100,2.344160
1574714678.200771,274434.676,47033,37,ER,1,100,2.565798
1574714678.268354,274491.486,47033,37,ER,1,100,1.225093
1574714678.335936,274548.297,47033,37,ER,1,100,1.577732
1574714678.403519,274605.108,47033,37,ER,1,100,2.589404
1574714678.471102,274661.919,47033,37,ER,1,100,2.200873
1574714678.538684,274718.730,47033,37,ER,1,100,1.324955
1574714678.606266,274775.541,47033,37,ER,1,100,1.468041
1574714678.673849,274832.351,47033,37,ER,1,100,1.719005
1574714678.741431,274889.162,47033,37,ER,1,100,1.773025
1574714678.809014,274945.973,47033,37,ER,1,100,1.965015
1574714678.876596,275002.784,47033,37,ER,1,100,1.876432
1574714678.944179,275059.595,47033,37,ER,1,100,1.406851
1574714679.011761,275116.405,47033,37,ER,1,100,1.597511
1574714679.079344,275173.216,47033,37,ER,1,100,1.610603
1574714679.146926,275230.027,47033,37,ER,1,100,1.282939
1574714679.214509,275286.838,47033,37,ER,1,100,0.952738
1574714679.282092,275343.649,47033,37,ER,1,100,1.648228
1574714679.349674,275400.459,47033,37,ER,1,100,1.943423
1574714679.417257,275457.270,47033,37,ER,1,100,2.272658
1574714679.484839,275514.081,47033,37,ER,1,100,2.673556
1574714679.552422,275570.892,47033,37,ER,1,100,1.077898
1574714679.620004,275627.703,47033,37,ER,1,100,1.516904
1574714679.687587,275684.514,47033,37,ER,1,100,2.300131
1574714679.755169,275741.324,47033,37,ER,1,100,2.069469
1574714679.822752,275798.135,47033,37,ER,1,100,1.419016
1574714679.890334,275854.946,47033,37,ER,1,100,1.395209
1574714679.957916,275911.757,47033,37,ER,1,100,1.642064
1574714680.025499,275968.568,47033,37,ER,1,100,1.737777
1574714680.093081,276025.378,47033,37,ER,1,100,1.917400
1574714680.160664,276082.189,47033,37,ER,1,100,2.219322
1574714680.228247,276139.000,47033,37,ER,1,100,1.374906
1574714680.298974,276198.455,47054,44,ER,1,100,1.354684
1574714680.369702,276257.909,47054,44,ER,1,100,1.594409
1574714680.440429,276317.364,47054,44,ER,1,100,1.318228
1574714680.511157,276376.818,47054,44,ER,1,100,0.904197
1574714680.581884,276436.273,47054,44,ER,1,100,1.392187
1574714680.652612,276495.727,47054,44,ER,1,100,1.800135
1574714680.723339,276555.182,47054,44,ER,1,100,1.934399
1574714680.794067,276614.636,47054,44,ER,1,100,2.197167
1574714680.864794,276674.091,47054,44,ER,1,100,2.089127
1574714680.935522,276733.545,47054,44,ER,1,100,1.267189
1574714681.006249,276793.000,47054,44,ER,1,100,1.741604
1574714681.076977,276852.455,47054,44,ER,1,100,2.119904
1574714681.147704,276911.909,47054,44,ER,1,100,2.179563
1574714681.218432,276971.364,47054,44,ER,1,100,1.642386
1574714681.289159,277030.818,47054,44,ER,1,100,1.563391
1574714681.359887,277090.273,47054,44,ER,1,100,1.754817
1574714681.430614,277149.727,47054,44,ER,1,100,1.820479
1574714681.501342,277209.182,47054,44,ER,1,100,1.935165
1574714681.572069,277268.636,47054,44,ER,1,100,1.819834
1574714681.642797,277328.091,47054,44,ER,1,100,1.433317
1574714681.713524,277387.545,47054,44,ER,1,100,1.626394
1574714681.784252,277447.000,47054,44,ER,1,100,1.596786
1574714681.854979,277506.455,47054,44,ER,1,100,1.227751
1574714681.925707,277565.909,47054,44,ER,1,100,1.248457
1574714681.996434,277625.364,47054,44,ER,1,100,1.577692
1574714682.067162,277684.818,47054,44,ER,1,100,1.866401
1574714682.137889,277744.273,47054,44,ER,1,100,2.010293
1574714682.208617,277803.727,47054,44,ER,1,100,2.273423
1574714682.279344,277863.182,47054,44,ER,1,100,1.739952
1574714682.350072,277922.636,47054,44,ER,1,100,1.397626
1574714682.420799,277982.091,47054,44,ER,1,100,1.804204
1574714682.491527,278041.545,47054,44,ER,1,100,2.088402
1574714682.562254,278101.000,47054,44,ER,1,100,1.974119
1574714682.632982,278160.455,47054,44,ER,1,100,1.491163
1574714682.703709,278219.909,47054,44,ER,1,100,1.501073
1574714682.774437,278279.364,47054,44,ER,1,100,1.726981
1574714682.845165,278338.818,47054,44,ER,1,100,1.960865
1574714682.915892,278398.273,47054,44,ER,1,100,1.722107
1574714682.986619,278457.727,47054,44,ER,1,100,1.401614
1574714683.057347,278517.182,47054,44,ER,1,100,1.650322
1574714683.128074,278576.636,47054,44,ER,1,100,1.626998
1574714683.198802,278636.091,47054,44,ER,1,100,1.272990
1574714683.269530,278695.545,47054,44,ER,1,100,1.227429
1574714683.340257,278755.000,47054,44,ER,1,100,1.572898
1574714683.407767,278811.750,47077,12,ER,1,100,1.832886
1574714683.475277,278868.500,47077,12,ER,1,100,1.989426
1574714683.542788,278925.250,47077,12,ER,1,100,2.237450
1574714683.610298,278982.000,47077,12,ER,1,100,1.521053
1574714683.677808,279038.750,47077,12,ER,1,100,1.554287
1574714683.745318,279095.500,47077,12,ER,1,100,2.041311
1574714683.812828,279152.250,47077,12,ER,1,100,1.798846
1574714683.880338,279209.000,47077,12,ER,1,100,1.351220
1574714683.947849,279265.750,47077,12,ER,1,100,1.496843
1574714684.015359,279322.500,47077,12,ER,1,100,1.717676
1574714684.082869,279379.250,47077,12,ER,1,100,1.808071
1574714684.150379,279436.000,47077,12,ER,1,100,2.056417
1574714684.219773,279494.333,47096,3,ER,1,100,1.869825
1574714684.289166,279552.667,47096,3,ER,1,100,1.250713
1574714684.358560,279611.000,47096,3,ER,1,100,1.591227
1574714684.432316,279673.000,47115,1,ER,1,100,1.649194
1574714684.493580,279724.500,47133,2,ER,1,100,1.274279
1574714684.554845,279776.000,47133,2,ER,1,100,1.178405
1574714684.619679,279830.500,47152,2,ER,1,100,1.540027
1574714684.684512,279885.000,47152,2,ER,1,100,1.797074
1574714684.754104,279943.500,47170,2,ER,1,100,1.946001
1574714684.823696,280002.000,47170,2,ER,1,100,2.331712
1574714684.890314,280058.000,47188,2,ER,1,100,1.589817
1574714684.956932,280114.000,47188,2,ER,1,100,1.427596
1574714685.028309,280174.000,47206,1,ER,1,100,1.964813
1574714685.090168,280226.000,47223,2,ER,1,100,2.152775
1574714685.152028,280278.000,47223,2,ER,1,100,1.484557
1574714685.216266,280332.000,47241,2,ER,1,100,1.436459
1574714685.280505,280386.000,47241,2,ER,1,100,1.662931
1574714685.350692,280445.000,47259,2,ER,1,100,1.772703
1574714685.420879,280504.000,47259,2,ER,1,100,1.911639
1574714685.489281,280561.500,47277,2,ER,1,100,2.035107
1574714685.557683,280619.000,47277,2,ER,1,100,1.533581
1574714685.627870,280678.000,47293,1,ER,1,100,1.560531
1574714685.695678,280735.000,47312,2,ER,1,100,1.648912
1574714685.763485,280792.000,47312,2,ER,1,100,1.604037
1574714685.832483,280850.000,47330,2,ER,1,100,1.120759
1574714685.901480,280908.000,47330,2,ER,1,100,1.290311
1574714685.965124,280961.500,47348,2,ER,1,100,1.665428
1574714686.028768,281015.000,47348,2,ER,1,100,1.836833
1574714686.093006,281069.000,47366,2,ER,1,100,2.051019
1574714686.157245,281123.000,47366,2,ER,1,100,2.455342
1574714686.224458,281179.500,47384,2,ER,1,100,1.288660
1574714686.291671,281236.000,47384,2,ER,1,100,1.503450
1574714686.361857,281295.000,47402,1,ER,1,100,2.076398
1574714686.431449,281353.500,47419,2,ER,1,100,1.993777
1574714686.501041,281412.000,47419,2,ER,1,100,1.432592
1574714686.571228,281471.000,47435,2,ER,1,100,1.445885
1574714686.641415,281530.000,47435,2,ER,1,100,1.685490
1574714686.709222,281587.000,47454,1,ER,1,100,1.761746
1574714686.774651,281642.000,47472,2,ER,1,100,1.850087
1574714686.840079,281697.000,47472,2,ER,1,100,2.057384
1574714686.903128,281750.000,47490,2,ER,1,100,1.530721
1574714686.966177,281803.000,47490,2,ER,1,100,1.533461
1574714687.033985,281860.000,47508,2,ER,1,100,1.677997
1574714687.101793,281917.000,47508,2,ER,1,100,1.632839
1574714687.169600,281974.000,47526,2,ER,1,100,1.201044
1574714687.237408,282031.000,47526,2,ER,1,100,1.393195
1574714687.307595,282090.000,47544,1,ER,1,100,1.686456
1574714687.373618,282145.500,47561,2,ER,1,100,1.832443
1574714687.439641,282201.000,47561,2,ER,1,100,2.022217
1574714687.502095,282253.500,47579,2,ER,1,100,2.324180
1574714687.564549,282306.000,47579,2,ER,1,100,1.390012
1574714687.633547,282364.000,47597,2,ER,1,100,1.566090
1574714687.702544,282422.000,47597,2,ER,1,100,1.997805
1574714687.772136,282480.500,47614,2,ER,1,100,1.853269
1574714687.841728,282539.000,47614,2,ER,1,100,1.377202
1574714687.908346,282595.000,47632,1,ER,1,100,1.470941
1574714687.976748,282652.500,47650,2,ER,1,100,1.716064
1574714688.045151,282710.000,47650,2,ER,1,100,1.785029
1574714688.106415,282761.500,47668,2,ER,1,100,1.914500
1574714688.167680,282813.000,47668,2,ER,1,100,2.068583
1574714688.234893,282869.500,47686,2,ER,1,100,1.310614
1574714688.302105,282926.000,47686,2,ER,1,100,1.588326
1574714688.371697,282984.500,47704,2,ER,1,100,1.678279
1574714688.441289,283043.000,47704,2,ER,1,100,1.212524
1574714688.507907,283099.000,47722,1,ER,1,100,1.270089
1574714688.575715,283156.000,47739,2,ER,1,100,1.640372
1574714688.643523,283213.000,47739,2,ER,1,100,1.835303
1574714688.705382,283265.000,47758,2,ER,1,100,2.039780
1574714688.767241,283317.000,47758,2,ER,1,100,2.228185
1574714688.833265,283372.500,47776,2,ER,1,100,1.483187
1574714688.899288,283428.000,47776,2,ER,1,100,1.624299
1574714688.969475,283487.000,47794,2,ER,1,100,2.024473
1574714689.039661,283546.000,47794,2,ER,1,100,2.195636
1574714689.106279,283602.000,47810,2,ER,1,100,1.432148
1574714689.172897,283658.000,47810,2,ER,1,100,1.440890
1574714689.243084,283717.000,47828,1,ER,1,100,1.686134
1574714689.307323,283771.000,47846,2,ER,1,100,1.768553
1574714689.371562,283825.000,47846,2,ER,1,100,1.927954
1574714689.437585,283880.500,47864,2,ER,1,100,2.116077
1574714689.503608,283936.000,47864,2,ER,1,100,1.332528
1574714689.566062,283988.500,47882,2,ER,1,100,1.480367
1574714689.628517,284041.000,47882,2,ER,1,100,1.784506
1574714689.695135,284097.000,47901,2,ER,1,100,1.607300
1574714689.761753,284153.000,47901,2,ER,1,100,1.095582
1574714689.829560,284210.000,47919,2,ER,1,100,1.383607
1574714689.897368,284267.000,47919,2,ER,1,100,1.670988
1574714689.968744,284327.000,47937,1,ER,1,100,1.869543
1574714690.034966,284382.667,47957,3,ER,1,100,2.173681
1574714690.101187,284438.333,47957,3,ER,1,100,2.285467
1574714690.167408,284494.000,47957,3,ER,1,100,1.308398
1574714690.231052,284547.500,47977,2,ER,1,100,1.593523
1574714690.294696,284601.000,47977,2,ER,1,100,2.245627
1574714690.363099,284658.500,47995,2,ER,1,100,1.832040
1574714690.431501,284716.000,47995,2,ER,1,100,1.355530
1574714690.499309,284773.000,48013,2,ER,1,100,1.471989
1574714690.567116,284830.000,48013,2,ER,1,100,1.736851
1574714690.638493,284890.000,48031,1,ER,1,100,1.812945
1574714690.703326,284944.500,48049,2,ER,1,100,1.986445
1574714690.768160,284999.000,48049,2,ER,1,100,1.699427
1574714690.831804,285052.500,48067,2,ER,1,100,1.326526
1574714690.895447,285106.000,48067,2,ER,1,100,1.711512
1574714690.962065,285162.000,48083,2,ER,1,100,1.629093
1574714691.028683,285218.000,48083,2,ER,1,100,1.174618
1574714691.097086,285275.500,48101,2,ER,1,100,1.403950
1574714691.165488,285333.000,48101,2,ER,1,100,1.740355
1574714691.233296,285390.000,48119,1,ER,1,100,1.910109
1574714691.299914,285446.000,48137,2,ER,1,100,2.116077
1574714691.366532,285502.000,48137,2,ER,1,100,1.989104
1574714691.429581,285555.000,48155,2,ER,1,100,1.413336
1574714691.492630,285608.000,48155,2,ER,1,100,1.816087
1574714691.559248,285664.000,48173,2,ER,1,100,1.998047
1574714691.625866,285720.000,48173,2,ER,1,100,1.848475
1574714691.693673,285777.000,48192,2,ER,1,100,1.400969
1574714691.761481,285834.000,48192,2,ER,1,100,1.449027
1574714691.832857,285894.000,48210,1,ER,1,100,1.722188
1574714691.900070,285950.500,48227,2,ER,1,100,1.809763
1574714691.967283,286007.000,48227,2,ER,1,100,2.018471
1574714692.030927,286060.500,48245,2,ER,1,100,2.018793
1574714692.094571,286114.000,48245,2,ER,1,100,1.443428
1574714692.161189,286170.000,48263,2,ER,1,100,1.576241
1574714692.227807,286226.000,48263,2,ER,1,100,1.682549
1574714692.295019,286282.500,48279,2,ER,1,100,1.393678
1574714692.362232,286339.000,48279,2,ER,1,100,1.018319
1574714692.433609,286399.000,48297,1,ER,1,100,1.442703
1574714692.500226,286455.000,48315,2,ER,1,100,1.743739
1574714692.566844,286511.000,48315,2,ER,1,100,1.918044
1574714692.629894,286564.000,48333,2,ER,1,100,2.247923
1574714692.692943,286617.000,48333,2,ER,1,100,1.765089
1574714692.758371,286672.000,48352,2,ER,1,100,1.302638
1574714692.823800,286727.000,48352,2,ER,1,100,1.910109
1574714692.890417,286783.000,48370,2,ER,1,100,2.194991
1574714692.957035,286839.000,48370,2,ER,1,100,1.668732
1574714693.028412,286899.000,48388,1,ER,1,100,1.427556
1574714693.096814,286956.500,48405,2,ER,1,100,1.675056
1574714693.165216,287014.000,48405,2,ER,1,100,1.811536
1574714693.233619,287071.500,48423,2,ER,1,100,1.902858
1574714693.302021,287129.000,48423,2,ER,1,100,1.958408
1574714693.373398,287189.000,48439,2,ER,1,100,1.559081
1574714693.444774,287249.000,48439,2,ER,1,100,1.668812
1574714693.510202,287304.000,48457,1,ER,1,100,1.643514
1574714693.579200,287362.000,48475,2,ER,1,100,1.604560
1574714693.648197,287420.000,48475,2,ER,1,100,1.070687
1574714693.711246,287473.000,48494,2,ER,1,100,1.247168
1574714693.774295,287526.000,48494,2,ER,1,100,1.640614
1574714693.839128,287580.500,48512,2,ER,1,100,1.847065
1574714693.903962,287635.000,48512,2,ER,1,100,2.154104
1574714693.974149,287694.000,48530,2,ER,1,100,2.265326
1574714694.044336,287753.000,48530,2,ER,1,100,1.390455
1574714694.109764,287808.000,48548,1,ER,1,100,1.755904
1574714694.180546,287867.500,48565,2,ER,1,100,2.171063
1574714694.251327,287927.000,48565,2,ER,1,100,1.748533
1574714694.313781,287979.500,48583,2,ER,1,100,1.372126
1574714694.376236,288032.000,48583,2,ER,1,100,1.499583
1574714694.441664,288087.000,48601,2,ER,1,100,1.756750
1574714694.507092,288142.000,48601,2,ER,1,100,1.808192
1574714694.574900,288199.000,48617,2,ER,1,100,2.037283
1574714694.642708,288256.000,48617,2,ER,1,100,1.948740
1574714694.710515,288313.000,48636,1,ER,1,100,1.369226
1574714694.780107,288371.500,48654,2,ER,1,100,1.565123
1574714694.849699,288430.000,48654,2,ER,1,100,1.548164
1574714694.912153,288482.500,48672,2,ER,1,100,1.064685
1574714694.974608,288535.000,48672,2,ER,1,100,1.274883
1574714695.039442,288589.500,48690,2,ER,1,100,1.619868
1574714695.104275,288644.000,48690,2,ER,1,100,1.825594
1574714695.170893,288700.000,48708,2,ER,1,100,2.101051
1574714695.237511,288756.000,48708,2,ER,1,100,2.342146
1574714695.305319,288813.000,48726,2,ER,1,100,1.183037
1574714695.373126,288870.000,48726,2,ER,1,100,1.650604
1574714695.446882,288932.000,48744,1,ER,1,100,2.264722
1574714695.509336,288984.500,48761,2,ER,1,100,1.839855
1574714695.571790,289037.000,48761,2,ER,1,100,1.463771
1574714695.636029,289091.000,48779,2,ER,1,100,1.588689
1574714695.700268,289145.000,48779,2,ER,1,100,1.778624
1574714695.768670,289202.500,48797,2,ER,1,100,1.829462
1574714695.837073,289260.000,48797,2,ER,1,100,2.060083
1574714695.904285,289316.500,48814,2,ER,1,100,1.634571
1574714695.971498,289373.000,48814,2,ER,1,100,1.374302
1574714696.042875,289433.000,48832,1,ER,1,100,1.647180
1574714696.106717,289486.667,48853,3,ER,1,100,1.604641
1574714696.170559,289540.333,48853,3,ER,1,100,0.976102
1574714696.234401,289594.000,48853,3,ER,1,100,1.257360
1574714696.299235,289648.500,48871,2,ER,1,100,1.694916
1574714696.364068,289703.000,48871,2,ER,1,100,1.880138
1574714696.432471,289760.500,48891,2,ER,1,100,2.170862
1574714696.500873,289818.000,48891,2,ER,1,100,2.197006
1574714696.570465,289876.500,48907,2,ER,1,100,1.379982
1574714696.640057,289935.000,48907,2,ER,1,100,1.819350
1574714696.706675,289991.000,48926,1,ER,1,100,2.304159
1574714696.769724,290044.000,48944,2,ER,1,100,1.857136
1574714696.832773,290097.000,48944,2,ER,1,100,1.413739
1574714696.898796,290152.500,48962,2,ER,1,100,1.523591
1574714696.964819,290208.000,48962,2,ER,1,100,1.736971
1574714697.032032,290264.500,48980,2,ER,1,100,1.818263
1574714697.099245,290321.000,48980,2,ER,1,100,2.065723
1574714697.170027,290380.500,48998,2,ER,1,100,1.814678
1574714697.240808,290440.000,48998,2,ER,1,100,1.415914
1574714697.306237,290495.000,49016,1,ER,1,100,1.634451
1574714697.375829,290553.500,49033,2,ER,1,100,1.502886
1574714697.445421,290612.000,49033,2,ER,1,100,0.965145
1574714697.513823,290669.500,49051,2,ER,1,100,1.288176
1574714697.582225,290727.000,49051,2,ER,1,100,1.660151
1574714697.645274,290780.000,49067,2,ER,1,100,1.852061
1574714697.708323,290833.000,49067,2,ER,1,100,2.192333
1574714697.773752,290888.000,49086,2,ER,1,100,2.145766
1574714697.839180,290943.000,49086,2,ER,1,100,1.188193
1574714697.904608,290998.000,49104,1,ER,1,100,1.818585
1574714697.973606,291056.000,49122,2,ER,1,100,2.294410
1574714698.042603,291114.000,49122,2,ER,1,100,1.903663
