EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GX
1574868754.808467,159979.667,27656,3,GX,1,100,0.366
1574868754.848063,160013.000,27656,3,GX,1,100,-0.122
1574868754.887660,160046.333,27672,3,GX,1,100,0.488
1574868754.927256,160079.667,27672,3,GX,1,100,0.916
1574868754.966852,160113.000,27672,3,GX,1,100,0.275
1574868755.008428,160148.000,27691,3,GX,1,100,-0.092
1574868755.050004,160183.000,27691,3,GX,1,100,-0.031
1574868755.091581,160218.000,27691,3,GX,1,100,1.099
1574868755.133157,160253.000,27709,2,GX,1,100,0.488
1574868755.174733,160288.000,27709,2,GX,1,100,-0.580
1574868755.214329,160321.333,27727,3,GX,1,100,0.061
1574868755.253925,160354.667,27727,3,GX,1,100,-0.427
1574868755.293522,160388.000,27727,3,GX,1,100,-0.671
1574868755.331534,160420.000,27745,4,GX,1,100,-0.153
1574868755.369546,160452.000,27745,4,GX,1,100,-0.458
1574868755.407559,160484.000,27745,4,GX,1,100,-0.397
1574868755.445571,160516.000,27745,4,GX,1,100,0.244
1574868755.489127,160552.667,27763,3,GX,1,100,0.336
1574868755.532683,160589.333,27763,3,GX,1,100,-1.282
1574868755.576239,160626.000,27763,3,GX,1,100,0.305
1574868755.617023,160660.333,27781,3,GX,1,100,2.899
1574868755.657807,160694.667,27781,3,GX,1,100,2.991
1574868755.698591,160729.000,27781,3,GX,1,100,3.754
1574868755.740167,160764.000,27798,2,GX,1,100,4.272
1574868755.781744,160799.000,27798,2,GX,1,100,5.371
1574868755.821736,160832.667,27816,3,GX,1,100,5.219
1574868755.861728,160866.333,27816,3,GX,1,100,6.012
1574868755.901720,160900.000,27816,3,GX,1,100,5.615
1574868755.939436,160931.750,27834,4,GX,1,100,2.258
1574868755.977151,160963.500,27834,4,GX,1,100,3.296
1574868756.014867,160995.250,27834,4,GX,1,100,3.540
1574868756.052582,161027.000,27834,4,GX,1,100,2.716
1574868756.092970,161061.000,27851,2,GX,1,100,1.007
1574868756.133358,161095.000,27851,2,GX,1,100,-3.296
1574868756.177706,161132.333,27869,3,GX,1,100,-4.456
1574868756.222054,161169.667,27869,3,GX,1,100,0.092
1574868756.266402,161207.000,27869,3,GX,1,100,4.120
1574868756.307582,161241.667,27887,3,GX,1,100,1.801
1574868756.348762,161276.333,27887,3,GX,1,100,2.808
1574868756.389942,161311.000,27887,3,GX,1,100,0.671
1574868756.430726,161345.333,27905,3,GX,1,100,0.885
1574868756.471510,161379.667,27905,3,GX,1,100,5.707
1574868756.512295,161414.000,27905,3,GX,1,100,2.197
1574868756.549911,161445.667,27923,3,GX,1,100,2.563
1574868756.587528,161477.333,27923,3,GX,1,100,4.272
1574868756.625144,161509.000,27923,3,GX,1,100,4.547
1574868756.665136,161542.667,27941,3,GX,1,100,0.336
1574868756.705128,161576.333,27941,3,GX,1,100,0.305
1574868756.745121,161610.000,27941,3,GX,1,100,1.007
1574868756.785905,161644.333,27959,3,GX,1,100,0.580
1574868756.826689,161678.667,27959,3,GX,1,100,0.793
1574868756.867473,161713.000,27959,3,GX,1,100,1.251
1574868756.912613,161751.000,27976,3,GX,1,100,0.336
1574868756.957752,161789.000,27976,3,GX,1,100,0.549
1574868757.002892,161827.000,27976,3,GX,1,100,2.655
1574868757.042885,161860.667,27995,3,GX,1,100,2.747
1574868757.082877,161894.333,27995,3,GX,1,100,0.946
1574868757.122869,161928.000,27995,3,GX,1,100,1.465
1574868757.160882,161960.000,28013,3,GX,1,100,1.221
1574868757.198894,161992.000,28013,3,GX,1,100,-0.214
1574868757.236906,162024.000,28013,3,GX,1,100,1.373
1574868757.274919,162056.000,28030,3,GX,1,100,3.052
1574868757.312931,162088.000,28030,3,GX,1,100,2.289
1574868757.350944,162120.000,28030,3,GX,1,100,2.136
1574868757.392519,162155.000,28047,3,GX,1,100,1.831
1574868757.434096,162190.000,28047,3,GX,1,100,1.587
1574868757.475672,162225.000,28047,3,GX,1,100,1.373
1574868757.516852,162259.667,28065,3,GX,1,100,1.587
1574868757.558032,162294.333,28065,3,GX,1,100,1.801
1574868757.599212,162329.000,28065,3,GX,1,100,2.258
1574868757.639996,162363.333,28083,3,GX,1,100,0.610
1574868757.680780,162397.667,28083,3,GX,1,100,-1.617
1574868757.721565,162432.000,28083,3,GX,1,100,-0.763
1574868757.762745,162466.667,28101,3,GX,1,100,-0.580
1574868757.803925,162501.333,28101,3,GX,1,100,12.329
1574868757.845105,162536.000,28101,3,GX,1,100,12.726
1574868757.882325,162567.333,28119,3,GX,1,100,-1.465
1574868757.919546,162598.667,28119,3,GX,1,100,-0.549
1574868757.956766,162630.000,28119,3,GX,1,100,2.594
1574868757.994383,162661.667,28138,3,GX,1,100,2.655
1574868758.031999,162693.333,28138,3,GX,1,100,-0.854
1574868758.069616,162725.000,28138,3,GX,1,100,-7.416
1574868758.110796,162759.667,28156,3,GX,1,100,-12.604
1574868758.151976,162794.333,28156,3,GX,1,100,-10.712
1574868758.193156,162829.000,28156,3,GX,1,100,19.775
1574868758.234336,162863.667,28173,3,GX,1,100,18.097
1574868758.275516,162898.333,28173,3,GX,1,100,5.920
1574868758.316696,162933.000,28173,3,GX,1,100,10.254
1574868758.357877,162967.667,28191,3,GX,1,100,5.219
1574868758.399057,163002.333,28191,3,GX,1,100,5.005
1574868758.440237,163037.000,28191,3,GX,1,100,4.211
1574868758.481813,163072.000,28207,3,GX,1,100,9.186
1574868758.523389,163107.000,28207,3,GX,1,100,18.707
1574868758.564965,163142.000,28207,3,GX,1,100,14.679
1574868758.602582,163173.667,28225,3,GX,1,100,7.050
1574868758.640198,163205.333,28225,3,GX,1,100,8.270
1574868758.677814,163237.000,28225,3,GX,1,100,6.073
1574868758.716619,163269.667,28243,3,GX,1,100,-3.540
1574868758.755423,163302.333,28243,3,GX,1,100,5.096
1574868758.794227,163335.000,28243,3,GX,1,100,5.981
1574868758.835407,163369.667,28261,3,GX,1,100,5.798
1574868758.876588,163404.333,28261,3,GX,1,100,12.085
1574868758.917768,163439.000,28261,3,GX,1,100,8.118
1574868758.958552,163473.333,28280,3,GX,1,100,-0.793
1574868758.999336,163507.667,28280,3,GX,1,100,-5.707
1574868759.040120,163542.000,28280,3,GX,1,100,-4.364
1574868759.085656,163580.333,28298,3,GX,1,100,-1.495
1574868759.131191,163618.667,28298,3,GX,1,100,-0.061
1574868759.176727,163657.000,28298,3,GX,1,100,0.366
1574868759.214344,163688.667,28316,3,GX,1,100,2.319
1574868759.251960,163720.333,28316,3,GX,1,100,-4.761
1574868759.289577,163752.000,28316,3,GX,1,100,-18.219
1574868759.327589,163784.000,28334,3,GX,1,100,-16.693
1574868759.365602,163816.000,28334,3,GX,1,100,-2.808
1574868759.403614,163848.000,28334,3,GX,1,100,4.974
1574868759.444002,163882.000,28351,3,GX,1,100,-3.815
1574868759.484390,163916.000,28351,3,GX,1,100,-8.026
1574868759.524778,163950.000,28351,3,GX,1,100,-2.014
1574868759.564771,163983.667,28369,3,GX,1,100,-0.885
1574868759.604763,164017.333,28369,3,GX,1,100,1.526
1574868759.644755,164051.000,28369,3,GX,1,100,0.092
1574868759.686925,164086.500,28385,2,GX,1,100,0.610
1574868759.729095,164122.000,28385,2,GX,1,100,-0.336
1574868759.772255,164158.333,28403,3,GX,1,100,-2.441
1574868759.815415,164194.667,28403,3,GX,1,100,-2.106
1574868759.858575,164231.000,28403,3,GX,1,100,1.160
1574868759.897181,164263.500,28421,4,GX,1,100,0.305
1574868759.935788,164296.000,28421,4,GX,1,100,1.678
1574868759.974394,164328.500,28421,4,GX,1,100,1.129
1574868760.013000,164361.000,28421,4,GX,1,100,0.183
1574868760.053389,164395.000,28440,3,GX,1,100,0.885
1574868760.093777,164429.000,28440,3,GX,1,100,1.862
1574868760.134165,164463.000,28440,3,GX,1,100,0.824
1574868760.175345,164497.667,28458,3,GX,1,100,1.678
1574868760.216525,164532.333,28458,3,GX,1,100,3.357
1574868760.257705,164567.000,28458,3,GX,1,100,2.014
1574868760.299281,164602.000,28476,2,GX,1,100,-0.793
1574868760.340858,164637.000,28476,2,GX,1,100,-3.235
1574868760.380850,164670.667,28494,3,GX,1,100,-0.183
1574868760.420842,164704.333,28494,3,GX,1,100,2.197
1574868760.460834,164738.000,28494,3,GX,1,100,0.214
1574868760.501698,164772.400,28515,5,GX,1,100,-0.702
1574868760.542561,164806.800,28515,5,GX,1,100,-1.312
1574868760.583424,164841.200,28515,5,GX,1,100,-4.547
1574868760.624288,164875.600,28515,5,GX,1,100,-2.289
1574868760.665151,164910.000,28515,5,GX,1,100,1.068
1574868760.705539,164944.000,28533,3,GX,1,100,2.625
1574868760.745927,164978.000,28533,3,GX,1,100,8.057
1574868760.786315,165012.000,28533,3,GX,1,100,1.312
1574868760.827496,165046.667,28553,3,GX,1,100,-3.510
1574868760.868676,165081.333,28553,3,GX,1,100,-3.143
1574868760.909856,165116.000,28553,3,GX,1,100,-4.547
1574868760.951036,165150.667,28571,3,GX,1,100,-2.563
1574868760.992216,165185.333,28571,3,GX,1,100,-2.228
1574868761.033396,165220.000,28571,3,GX,1,100,2.716
1574868761.070221,165251.000,28590,3,GX,1,100,0.488
1574868761.107045,165282.000,28590,3,GX,1,100,-4.059
1574868761.143870,165313.000,28590,3,GX,1,100,-3.052
1574868761.183070,165346.000,28608,3,GX,1,100,-3.357
1574868761.222270,165379.000,28608,3,GX,1,100,-2.777
1574868761.261471,165412.000,28608,3,GX,1,100,2.716
1574868761.301859,165446.000,28626,3,GX,1,100,4.242
1574868761.342247,165480.000,28626,3,GX,1,100,5.615
1574868761.382635,165514.000,28626,3,GX,1,100,2.502
1574868761.427775,165552.000,28643,3,GX,1,100,-2.045
1574868761.472915,165590.000,28643,3,GX,1,100,-0.336
1574868761.518054,165628.000,28643,3,GX,1,100,3.906
1574868761.559631,165663.000,28659,3,GX,1,100,4.791
1574868761.601207,165698.000,28659,3,GX,1,100,3.937
1574868761.642783,165733.000,28659,3,GX,1,100,1.343
1574868761.679607,165764.000,28677,2,GX,1,100,-5.463
1574868761.716432,165795.000,28677,2,GX,1,100,-12.299
1574868761.761571,165833.000,28695,3,GX,1,100,-6.836
1574868761.806711,165871.000,28695,3,GX,1,100,-0.122
1574868761.851851,165909.000,28695,3,GX,1,100,-2.136
1574868761.890655,165941.667,28713,3,GX,1,100,-2.197
1574868761.929460,165974.333,28713,3,GX,1,100,-1.373
1574868761.968264,166007.000,28713,3,GX,1,100,-3.326
1574868762.006870,166039.500,28732,4,GX,1,100,-0.916
1574868762.045477,166072.000,28732,4,GX,1,100,3.540
1574868762.084083,166104.500,28732,4,GX,1,100,2.716
1574868762.122689,166137.000,28732,4,GX,1,100,1.221
1574868762.163474,166171.333,28750,3,GX,1,100,2.625
1574868762.204258,166205.667,28750,3,GX,1,100,2.319
1574868762.245042,166240.000,28750,3,GX,1,100,1.923
1574868762.285430,166274.000,28768,3,GX,1,100,3.571
1574868762.325818,166308.000,28768,3,GX,1,100,6.256
1574868762.366206,166342.000,28768,3,GX,1,100,1.709
1574868762.407783,166377.000,28785,2,GX,1,100,-7.843
1574868762.449359,166412.000,28785,2,GX,1,100,-7.111
1574868762.489351,166445.667,28803,3,GX,1,100,-2.747
1574868762.529343,166479.333,28803,3,GX,1,100,-4.883
1574868762.569335,166513.000,28803,3,GX,1,100,-4.944
1574868762.610515,166547.667,28821,3,GX,1,100,-3.510
1574868762.651695,166582.333,28821,3,GX,1,100,-2.106
1574868762.692876,166617.000,28821,3,GX,1,100,0.214
1574868762.732076,166650.000,28837,3,GX,1,100,1.404
1574868762.771276,166683.000,28837,3,GX,1,100,0.427
1574868762.810477,166716.000,28837,3,GX,1,100,-0.488
1574868762.852053,166751.000,28855,3,GX,1,100,1.465
1574868762.893629,166786.000,28855,3,GX,1,100,0.397
1574868762.935205,166821.000,28855,3,GX,1,100,0.702
1574868762.975593,166855.000,28874,3,GX,1,100,0.061
1574868763.015981,166889.000,28874,3,GX,1,100,-1.343
1574868763.056369,166923.000,28874,3,GX,1,100,0.916
1574868763.097154,166957.333,28892,3,GX,1,100,1.343
1574868763.137938,166991.667,28892,3,GX,1,100,-4.303
1574868763.178722,167026.000,28892,3,GX,1,100,-5.554
1574868763.216338,167057.667,28910,3,GX,1,100,-2.502
1574868763.253955,167089.333,28910,3,GX,1,100,-3.113
1574868763.291571,167121.000,28910,3,GX,1,100,-4.333
1574868763.334335,167157.000,28928,3,GX,1,100,-2.014
1574868763.377099,167193.000,28928,3,GX,1,100,0.763
1574868763.419863,167229.000,28928,3,GX,1,100,0.122
1574868763.461439,167264.000,28946,3,GX,1,100,1.068
1574868763.503015,167299.000,28946,3,GX,1,100,1.953
1574868763.544591,167334.000,28946,3,GX,1,100,1.587
1574868763.585376,167368.333,28964,3,GX,1,100,3.357
1574868763.626160,167402.667,28964,3,GX,1,100,1.862
1574868763.666944,167437.000,28964,3,GX,1,100,-1.862
1574868763.707728,167471.333,28981,3,GX,1,100,-0.610
1574868763.748512,167505.667,28981,3,GX,1,100,1.617
1574868763.789296,167540.000,28981,3,GX,1,100,0.244
1574868763.827309,167572.000,28999,3,GX,1,100,1.465
1574868763.865321,167604.000,28999,3,GX,1,100,3.693
1574868763.903333,167636.000,28999,3,GX,1,100,0.122
1574868763.942138,167668.667,29016,3,GX,1,100,-0.397
1574868763.980942,167701.333,29016,3,GX,1,100,-0.153
1574868764.019747,167734.000,29016,3,GX,1,100,-0.732
1574868764.060927,167768.667,29034,3,GX,1,100,-0.549
1574868764.102107,167803.333,29034,3,GX,1,100,0.549
1574868764.143287,167838.000,29034,3,GX,1,100,0.610
1574868764.188031,167875.667,29052,3,GX,1,100,0.793
1574868764.232774,167913.333,29052,3,GX,1,100,-0.397
1574868764.277518,167951.000,29052,3,GX,1,100,0.488
1574868764.317906,167985.000,29070,3,GX,1,100,0.244
1574868764.358294,168019.000,29070,3,GX,1,100,-0.641
1574868764.398683,168053.000,29070,3,GX,1,100,-0.488
1574868764.435111,168083.667,29088,3,GX,1,100,-1.038
1574868764.471540,168114.333,29088,3,GX,1,100,-1.648
1574868764.507968,168145.000,29088,3,GX,1,100,-1.556
1574868764.547961,168178.667,29106,3,GX,1,100,0.153
1574868764.587953,168212.333,29106,3,GX,1,100,2.167
1574868764.627945,168246.000,29106,3,GX,1,100,4.974
1574868764.668333,168280.000,29124,3,GX,1,100,5.127
1574868764.708722,168314.000,29124,3,GX,1,100,3.021
1574868764.749110,168348.000,29124,3,GX,1,100,-0.488
1574868764.790290,168382.667,29142,3,GX,1,100,-1.678
1574868764.831470,168417.333,29142,3,GX,1,100,-2.075
1574868764.872650,168452.000,29142,3,GX,1,100,-3.326
1574868764.913830,168486.667,29159,3,GX,1,100,-2.045
1574868764.955010,168521.333,29159,3,GX,1,100,3.113
1574868764.996191,168556.000,29159,3,GX,1,100,4.303
1574868765.036975,168590.333,29178,3,GX,1,100,2.228
1574868765.077759,168624.667,29178,3,GX,1,100,-1.282
1574868765.118543,168659.000,29178,3,GX,1,100,-4.303
1574868765.158139,168692.333,29196,3,GX,1,100,-4.028
1574868765.197736,168725.667,29196,3,GX,1,100,-1.099
1574868765.237332,168759.000,29196,3,GX,1,100,1.221
1574868765.271780,168788.000,29213,3,GX,1,100,3.510
1574868765.306229,168817.000,29213,3,GX,1,100,3.784
1574868765.340678,168846.000,29213,3,GX,1,100,1.190
1574868765.383046,168881.667,29230,3,GX,1,100,2.045
1574868765.425414,168917.333,29230,3,GX,1,100,0.641
1574868765.467782,168953.000,29230,3,GX,1,100,-2.899
1574868765.508566,168987.333,29248,3,GX,1,100,-2.380
1574868765.549350,169021.667,29248,3,GX,1,100,0.580
1574868765.590134,169056.000,29248,3,GX,1,100,0.763
1574868765.631315,169090.667,29266,3,GX,1,100,-0.671
1574868765.672495,169125.333,29266,3,GX,1,100,0.366
1574868765.713675,169160.000,29266,3,GX,1,100,-2.960
1574868765.755251,169195.000,29284,3,GX,1,100,-6.592
1574868765.796827,169230.000,29284,3,GX,1,100,-1.953
1574868765.838403,169265.000,29284,3,GX,1,100,1.923
1574868765.879979,169300.000,29302,3,GX,1,100,1.801
1574868765.921555,169335.000,29302,3,GX,1,100,0.946
1574868765.963131,169370.000,29302,3,GX,1,100,-0.275
1574868766.003124,169403.667,29321,3,GX,1,100,-2.563
1574868766.043116,169437.333,29321,3,GX,1,100,-2.167
1574868766.083108,169471.000,29321,3,GX,1,100,-1.678
1574868766.121120,169503.000,29338,3,GX,1,100,-2.075
1574868766.159133,169535.000,29338,3,GX,1,100,1.434
1574868766.197145,169567.000,29338,3,GX,1,100,0.854
1574868766.236346,169600.000,29356,3,GX,1,100,-0.824
1574868766.275546,169633.000,29356,3,GX,1,100,-0.580
1574868766.314746,169666.000,29356,3,GX,1,100,-0.549
1574868766.355926,169700.667,29374,3,GX,1,100,-3.113
1574868766.397106,169735.333,29374,3,GX,1,100,-4.395
1574868766.438287,169770.000,29374,3,GX,1,100,-1.740
1574868766.484614,169809.000,29390,2,GX,1,100,1.343
1574868766.530942,169848.000,29390,2,GX,1,100,4.395
1574868766.571330,169882.000,29411,5,GX,1,100,5.432
1574868766.611718,169916.000,29411,5,GX,1,100,4.028
1574868766.652106,169950.000,29411,5,GX,1,100,3.937
1574868766.692494,169984.000,29411,5,GX,1,100,4.456
1574868766.732883,170018.000,29411,5,GX,1,100,1.801
1574868766.770499,170049.667,29431,3,GX,1,100,-1.099
1574868766.808115,170081.333,29431,3,GX,1,100,0.946
1574868766.845732,170113.000,29431,3,GX,1,100,1.740
1574868766.885328,170146.333,29448,3,GX,1,100,2.014
1574868766.924925,170179.667,29448,3,GX,1,100,2.380
1574868766.964521,170213.000,29448,3,GX,1,100,3.113
1574868767.005305,170247.333,29467,3,GX,1,100,-0.366
1574868767.046089,170281.667,29467,3,GX,1,100,-1.648
1574868767.086873,170316.000,29467,3,GX,1,100,-3.204
1574868767.128053,170350.667,29483,3,GX,1,100,-3.967
1574868767.169234,170385.333,29483,3,GX,1,100,-3.174
1574868767.210414,170420.000,29483,3,GX,1,100,-4.364
1574868767.254365,170457.000,29501,3,GX,1,100,-1.190
1574868767.298317,170494.000,29501,3,GX,1,100,-1.190
1574868767.342269,170531.000,29501,3,GX,1,100,-2.075
1574868767.379886,170562.667,29519,3,GX,1,100,0.153
1574868767.417502,170594.333,29519,3,GX,1,100,1.282
1574868767.455118,170626.000,29519,3,GX,1,100,-0.519
1574868767.494715,170659.333,29537,3,GX,1,100,-1.984
1574868767.534311,170692.667,29537,3,GX,1,100,-0.946
1574868767.573907,170726.000,29537,3,GX,1,100,0.641
1574868767.615088,170760.667,29555,3,GX,1,100,-0.336
1574868767.656268,170795.333,29555,3,GX,1,100,-0.580
1574868767.697448,170830.000,29555,3,GX,1,100,-0.244
1574868767.738628,170864.667,29573,3,GX,1,100,-0.183
1574868767.779808,170899.333,29573,3,GX,1,100,-0.854
1574868767.820988,170934.000,29573,3,GX,1,100,-1.892
1574868767.862168,170968.667,29591,3,GX,1,100,-1.923
1574868767.903348,171003.333,29591,3,GX,1,100,-2.045
1574868767.944528,171038.000,29591,3,GX,1,100,-0.946
1574868767.982145,171069.667,29610,3,GX,1,100,-0.610
1574868768.019761,171101.333,29610,3,GX,1,100,-1.404
1574868768.057378,171133.000,29610,3,GX,1,100,-1.678
1574868768.100538,171169.333,29627,3,GX,1,100,-0.275
1574868768.143698,171205.667,29627,3,GX,1,100,0.092
1574868768.186857,171242.000,29627,3,GX,1,100,-0.366
1574868768.228434,171277.000,29645,3,GX,1,100,-0.092
1574868768.270010,171312.000,29645,3,GX,1,100,-0.641
1574868768.311586,171347.000,29645,3,GX,1,100,-0.854
1574868768.352568,171381.500,29661,2,GX,1,100,-0.397
1574868768.393550,171416.000,29661,2,GX,1,100,-0.061
1574868768.434334,171450.333,29679,3,GX,1,100,0.214
1574868768.475118,171484.667,29679,3,GX,1,100,-0.671
1574868768.515903,171519.000,29679,3,GX,1,100,-1.434
1574868768.553915,171551.000,29697,4,GX,1,100,-1.770
1574868768.591927,171583.000,29697,4,GX,1,100,0.732
1574868768.629940,171615.000,29697,4,GX,1,100,-1.770
1574868768.667952,171647.000,29697,4,GX,1,100,-4.059
1574868768.706361,171679.333,29715,3,GX,1,100,-0.214
1574868768.744769,171711.667,29715,3,GX,1,100,2.228
1574868768.783177,171744.000,29715,3,GX,1,100,1.282
1574868768.824753,171779.000,29733,3,GX,1,100,1.526
1574868768.866329,171814.000,29733,3,GX,1,100,0.885
1574868768.907906,171849.000,29733,3,GX,1,100,-0.641
1574868768.948888,171883.500,29751,2,GX,1,100,-1.617
1574868768.989870,171918.000,29751,2,GX,1,100,-2.533
1574868769.031842,171953.333,29770,3,GX,1,100,-3.632
1574868769.073814,171988.667,29770,3,GX,1,100,-6.012
1574868769.115786,172024.000,29770,3,GX,1,100,-6.470
1574868769.156966,172058.667,29787,3,GX,1,100,-1.526
1574868769.198146,172093.333,29787,3,GX,1,100,4.059
1574868769.239326,172128.000,29787,3,GX,1,100,5.066
1574868769.284070,172165.667,29805,3,GX,1,100,4.761
1574868769.328814,172203.333,29805,3,GX,1,100,2.045
1574868769.373558,172241.000,29805,3,GX,1,100,-2.136
1574868769.411174,172272.667,29821,3,GX,1,100,-5.157
1574868769.448791,172304.333,29821,3,GX,1,100,-6.622
1574868769.486407,172336.000,29821,3,GX,1,100,-3.754
1574868769.525211,172368.667,29839,3,GX,1,100,1.495
1574868769.564016,172401.333,29839,3,GX,1,100,2.228
1574868769.602820,172434.000,29839,3,GX,1,100,1.587
1574868769.643604,172468.333,29857,3,GX,1,100,3.754
1574868769.684388,172502.667,29857,3,GX,1,100,2.838
1574868769.725173,172537.000,29857,3,GX,1,100,0.244
1574868769.766353,172571.667,29875,3,GX,1,100,-2.777
1574868769.807533,172606.333,29875,3,GX,1,100,-2.777
1574868769.848713,172641.000,29875,3,GX,1,100,-0.885
1574868769.890685,172676.333,29893,3,GX,1,100,-0.061
1574868769.932657,172711.667,29893,3,GX,1,100,-0.031
1574868769.974629,172747.000,29893,3,GX,1,100,0.305
1574868770.013433,172779.667,29912,3,GX,1,100,-1.099
1574868770.052238,172812.333,29912,3,GX,1,100,-2.899
1574868770.091042,172845.000,29912,3,GX,1,100,-1.984
1574868770.132222,172879.667,29930,3,GX,1,100,1.129
1574868770.173402,172914.333,29930,3,GX,1,100,1.617
1574868770.214582,172949.000,29930,3,GX,1,100,2.228
1574868770.254575,172982.667,29948,3,GX,1,100,1.465
1574868770.294567,173016.333,29948,3,GX,1,100,-0.549
1574868770.334559,173050.000,29948,3,GX,1,100,-0.305
1574868770.374947,173084.000,29965,3,GX,1,100,2.411
1574868770.415335,173118.000,29965,3,GX,1,100,1.099
1574868770.455724,173152.000,29965,3,GX,1,100,-1.099
1574868770.497300,173187.000,29983,3,GX,1,100,-0.763
1574868770.538876,173222.000,29983,3,GX,1,100,-0.427
1574868770.580452,173257.000,29983,3,GX,1,100,-0.641
1574868770.619256,173289.667,29999,3,GX,1,100,-1.984
1574868770.658061,173322.333,29999,3,GX,1,100,-1.526
1574868770.696865,173355.000,29999,3,GX,1,100,-1.373
1574868770.734481,173386.667,30017,3,GX,1,100,-1.587
1574868770.772098,173418.333,30017,3,GX,1,100,-1.221
1574868770.809714,173450.000,30017,3,GX,1,100,0.031
1574868770.849310,173483.333,30035,3,GX,1,100,1.190
1574868770.888907,173516.667,30035,3,GX,1,100,-1.617
1574868770.928503,173550.000,30035,3,GX,1,100,-3.571
1574868770.973247,173587.667,30054,3,GX,1,100,-0.519
1574868771.017991,173625.333,30054,3,GX,1,100,1.709
1574868771.062734,173663.000,30054,3,GX,1,100,1.312
1574868771.103914,173697.667,30072,3,GX,1,100,0.702
1574868771.145095,173732.333,30072,3,GX,1,100,-1.190
1574868771.186275,173767.000,30072,3,GX,1,100,-0.458
1574868771.226663,173801.000,30090,3,GX,1,100,0.305
1574868771.267051,173835.000,30090,3,GX,1,100,-0.122
1574868771.307439,173869.000,30090,3,GX,1,100,-2.472
1574868771.345056,173900.667,30108,3,GX,1,100,-1.587
1574868771.382672,173932.333,30108,3,GX,1,100,0.549
1574868771.420289,173964.000,30108,3,GX,1,100,1.434
1574868771.459885,173997.333,30126,3,GX,1,100,0.458
1574868771.499481,174030.667,30126,3,GX,1,100,1.129
1574868771.539077,174064.000,30126,3,GX,1,100,0.763
1574868771.579861,174098.333,30143,3,GX,1,100,0.214
1574868771.620646,174132.667,30143,3,GX,1,100,-0.916
1574868771.661430,174167.000,30143,3,GX,1,100,-0.671
1574868771.702610,174201.667,30161,3,GX,1,100,-2.563
1574868771.743790,174236.333,30161,3,GX,1,100,-2.502
1574868771.784970,174271.000,30161,3,GX,1,100,-1.007
1574868771.831298,174310.000,30177,2,GX,1,100,0.122
1574868771.877625,174349.000,30177,2,GX,1,100,0.885
1574868771.915341,174380.750,30195,4,GX,1,100,0.336
1574868771.953056,174412.500,30195,4,GX,1,100,-0.366
1574868771.990772,174444.250,30195,4,GX,1,100,-0.397
1574868772.028487,174476.000,30195,4,GX,1,100,-1.099
1574868772.067688,174509.000,30214,3,GX,1,100,-0.916
1574868772.106888,174542.000,30214,3,GX,1,100,0.549
1574868772.146088,174575.000,30214,3,GX,1,100,0.580
1574868772.187664,174610.000,30232,3,GX,1,100,0.336
1574868772.229240,174645.000,30232,3,GX,1,100,1.434
1574868772.270816,174680.000,30232,3,GX,1,100,-1.678
1574868772.311600,174714.333,30250,3,GX,1,100,-2.899
1574868772.352385,174748.667,30250,3,GX,1,100,-1.160
1574868772.393169,174783.000,30250,3,GX,1,100,-0.610
1574868772.433161,174816.667,30268,3,GX,1,100,1.129
1574868772.473153,174850.333,30268,3,GX,1,100,0.458
1574868772.513145,174884.000,30268,3,GX,1,100,0.397
1574868772.550564,174915.500,30286,2,GX,1,100,0.702
1574868772.587982,174947.000,30286,2,GX,1,100,-0.366
1574868772.626985,174979.833,30307,6,GX,1,100,-1.617
1574868772.665987,175012.667,30307,6,GX,1,100,-1.648
1574868772.704989,175045.500,30307,6,GX,1,100,-0.275
1574868772.743992,175078.333,30307,6,GX,1,100,-0.061
1574868772.782994,175111.167,30307,6,GX,1,100,0.610
1574868772.821996,175144.000,30307,6,GX,1,100,-0.275
1574868772.863572,175179.000,30327,2,GX,1,100,-0.305
1574868772.905149,175214.000,30327,2,GX,1,100,-0.092
1574868772.945933,175248.333,30346,3,GX,1,100,-0.519
1574868772.986717,175282.667,30346,3,GX,1,100,-0.702
1574868773.027501,175317.000,30346,3,GX,1,100,-0.488
1574868773.068285,175351.333,30364,3,GX,1,100,0.061
1574868773.109069,175385.667,30364,3,GX,1,100,-0.671
1574868773.149853,175420.000,30364,3,GX,1,100,-1.160
1574868773.191430,175455.000,30382,3,GX,1,100,-0.244
1574868773.233006,175490.000,30382,3,GX,1,100,-0.153
1574868773.274582,175525.000,30382,3,GX,1,100,-0.275
1574868773.314178,175558.333,30400,3,GX,1,100,-0.580
1574868773.353774,175591.667,30400,3,GX,1,100,-0.946
1574868773.393370,175625.000,30400,3,GX,1,100,-1.160
1574868773.431383,175657.000,30418,3,GX,1,100,0.397
1574868773.469395,175689.000,30418,3,GX,1,100,-0.275
1574868773.507408,175721.000,30418,3,GX,1,100,0.031
1574868773.547400,175754.667,30435,3,GX,1,100,0.427
1574868773.587392,175788.333,30435,3,GX,1,100,-1.404
1574868773.627384,175822.000,30435,3,GX,1,100,-1.007
1574868773.672128,175859.667,30453,3,GX,1,100,-0.397
1574868773.716872,175897.333,30453,3,GX,1,100,0.275
1574868773.761616,175935.000,30453,3,GX,1,100,0.092
1574868773.802796,175969.667,30469,3,GX,1,100,0.793
1574868773.843976,176004.333,30469,3,GX,1,100,-0.397
