EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TH
1574868756.349554,161277.000,27882,1,TH,1,100,16194
1574868756.483785,161390.000,27900,1,TH,1,100,16280
1574868756.610889,161497.000,27918,1,TH,1,100,16592
1574868756.745121,161610.000,27936,1,TH,1,100,16564
1574868756.878164,161722.000,27954,1,TH,1,100,16356
1574868757.017147,161839.000,27990,1,TH,1,100,16056
1574868757.150190,161951.000,28008,1,TH,1,100,16388
1574868757.274919,162056.000,28025,1,TH,1,100,16642
1574868757.407962,162168.000,28043,1,TH,1,100,16514
1574868757.548133,162286.000,28060,1,TH,1,100,16346
1574868757.681176,162398.000,28078,1,TH,1,100,16254
1574868757.809468,162506.000,28096,1,TH,1,100,16600
1574868757.947263,162622.000,28114,1,TH,1,100,16358
1574868758.069616,162725.000,28133,1,TH,1,100,16390
1574868758.197908,162833.000,28151,1,TH,1,100,16350
1574868758.336890,162950.000,28186,1,TH,1,100,16136
1574868758.473498,163065.000,28203,1,TH,1,100,16386
1574868758.607729,163178.000,28220,1,TH,1,100,16462
1574868758.734833,163285.000,28238,1,TH,1,100,16290
1574868758.867877,163397.000,28256,1,TH,1,100,15970
1574868759.005672,163513.000,28275,1,TH,1,100,16478
1574868759.144654,163630.000,28293,1,TH,1,100,16578
1574868759.271758,163737.000,28311,1,TH,1,100,16306
1574868759.400050,163845.000,28329,1,TH,1,100,16326
1574868759.533094,163957.000,28364,1,TH,1,100,15194
1574868759.667325,164070.000,28381,1,TH,1,100,16198
1574868759.808684,164189.000,28398,1,TH,1,100,16750
1574868759.935788,164296.000,28416,1,TH,1,100,16338
1574868760.064080,164404.000,28435,1,TH,1,100,16168
1574868760.201874,164520.000,28453,1,TH,1,100,16384
1574868760.340858,164637.000,28471,1,TH,1,100,16764
1574868760.472713,164748.000,28489,1,TH,1,100,16352
1574868760.599817,164855.000,28510,1,TH,1,100,16320
1574868760.735236,164969.000,28528,1,TH,1,100,16264
1574868760.869468,165082.000,28548,1,TH,1,100,16278
1574868761.006075,165197.000,28566,1,TH,1,100,16596
1574868761.134367,165305.000,28585,1,TH,1,100,16380
1574868761.261471,165412.000,28603,1,TH,1,100,16340
1574868761.398078,165527.000,28621,1,TH,1,100,16312
1574868761.537061,165644.000,28655,1,TH,1,100,15996
1574868761.676044,165761.000,28672,1,TH,1,100,16508
1574868761.813838,165877.000,28690,1,TH,1,100,15242
1574868761.949258,165991.000,28708,1,TH,1,100,16438
1574868762.075174,166097.000,28727,1,TH,1,100,16698
1574868762.207030,166208.000,28745,1,TH,1,100,16626
1574868762.346012,166325.000,28763,1,TH,1,100,16372
1574868762.482620,166440.000,28798,1,TH,1,100,16236
1574868762.614475,166551.000,28816,1,TH,1,100,16412
1574868762.740391,166657.000,28833,1,TH,1,100,16568
1574868762.874623,166770.000,28850,1,TH,1,100,16630
1574868763.012418,166886.000,28869,1,TH,1,100,16356
1574868763.149025,167001.000,28887,1,TH,1,100,16510
1574868763.274941,167107.000,28905,1,TH,1,100,16656
1574868763.404421,167216.000,28923,1,TH,1,100,16626
1574868763.544591,167334.000,28941,1,TH,1,100,16390
1574868763.678823,167447.000,28959,1,TH,1,100,16250
1574868763.814242,167561.000,28994,1,TH,1,100,16162
1574868763.941346,167668.000,29011,1,TH,1,100,16642
1574868764.072014,167778.000,29030,1,TH,1,100,16546
1574868764.209809,167894.000,29047,1,TH,1,100,16324
1574868764.348792,168011.000,29065,1,TH,1,100,16232
1574868764.472332,168115.000,29083,1,TH,1,100,16602
1574868764.600624,168223.000,29101,1,TH,1,100,16656
1574868764.739607,168340.000,29119,1,TH,1,100,16478
1574868764.872650,168452.000,29137,1,TH,1,100,16340
1574868765.011633,168569.000,29173,1,TH,1,100,16010
1574868765.136361,168674.000,29191,1,TH,1,100,16596
1574868765.267029,168784.000,29208,1,TH,1,100,16624
1574868765.394133,168891.000,29226,1,TH,1,100,16430
1574868765.528364,169004.000,29243,1,TH,1,100,16338
1574868765.664971,169119.000,29261,1,TH,1,100,16018
1574868765.800390,169233.000,29279,1,TH,1,100,16460
1574868765.942937,169353.000,29297,1,TH,1,100,16360
1574868766.075981,169465.000,29316,1,TH,1,100,16328
1574868766.201897,169571.000,29351,1,TH,1,100,16184
1574868766.334940,169683.000,29369,1,TH,1,100,16428
1574868766.470359,169797.000,29386,1,TH,1,100,16702
1574868766.605779,169911.000,29406,2,TH,1,100,15982
1574868766.741198,170025.000,29406,2,TH,1,100,16402
1574868766.865926,170130.000,29426,1,TH,1,100,16342
1574868767.001345,170244.000,29462,1,TH,1,100,16198
1574868767.136765,170358.000,29479,1,TH,1,100,16584
1574868767.274559,170474.000,29496,1,TH,1,100,16474
1574868767.402851,170582.000,29514,1,TH,1,100,15838
1574868767.534707,170693.000,29532,1,TH,1,100,16274
1574868767.666563,170804.000,29550,1,TH,1,100,16646
1574868767.805546,170921.000,29568,1,TH,1,100,16476
1574868767.944528,171038.000,29586,1,TH,1,100,16368
1574868768.068069,171142.000,29605,1,TH,1,100,15990
1574868768.202300,171255.000,29640,1,TH,1,100,16380
1574868768.342471,171373.000,29657,1,TH,1,100,16642
1574868768.475514,171485.000,29674,1,TH,1,100,16326
1574868768.606182,171595.000,29692,1,TH,1,100,16156
1574868768.732098,171701.000,29710,1,TH,1,100,16258
1574868768.866329,171814.000,29728,1,TH,1,100,16468
1574868769.004124,171930.000,29746,1,TH,1,100,16508
1574868769.146671,172050.000,29765,1,TH,1,100,16228
1574868769.282090,172164.000,29800,1,TH,1,100,16080
1574868769.416322,172277.000,29817,1,TH,1,100,16652
1574868769.543426,172384.000,29834,1,TH,1,100,16376
1574868769.675281,172495.000,29852,1,TH,1,100,16322
1574868769.810700,172609.000,29870,1,TH,1,100,16166
1574868769.953247,172729.000,29888,1,TH,1,100,16550
1574868770.083915,172839.000,29907,1,TH,1,100,16390
1574868770.211019,172946.000,29925,1,TH,1,100,16306
1574868770.342874,173057.000,29943,1,TH,1,100,16296
1574868770.478293,173171.000,29978,1,TH,1,100,16080
1574868770.617276,173288.000,29995,1,TH,1,100,16676
1574868770.743192,173394.000,30012,1,TH,1,100,16484
1574868770.869108,173500.000,30030,1,TH,1,100,16392
1574868771.006904,173616.000,30049,1,TH,1,100,15618
1574868771.145886,173733.000,30067,1,TH,1,100,16414
1574868771.278930,173845.000,30085,1,TH,1,100,16516
1574868771.406034,173952.000,30103,1,TH,1,100,16328
1574868771.539077,174064.000,30121,1,TH,1,100,16322
1574868771.672121,174176.000,30156,1,TH,1,100,15588
1574868771.811104,174293.000,30173,1,TH,1,100,16412
1574868771.941771,174403.000,30190,1,TH,1,100,16428
1574868772.066500,174508.000,30209,1,TH,1,100,16310
1574868772.203107,174623.000,30227,1,TH,1,100,15738
1574868772.342090,174740.000,30245,1,TH,1,100,16438
1574868772.475133,174852.000,30263,1,TH,1,100,16582
1574868772.602237,174959.000,30281,1,TH,1,100,16340
1574868772.735281,175071.000,30302,1,TH,1,100,16246
1574868772.860009,175176.000,30322,1,TH,1,100,16302
1574868772.989489,175285.000,30341,1,TH,1,100,16074
1574868773.129659,175403.000,30359,1,TH,1,100,16234
1574868773.266266,175518.000,30377,1,TH,1,100,16564
1574868773.398122,175629.000,30395,1,TH,1,100,16322
1574868773.526414,175737.000,30413,1,TH,1,100,16286
1574868773.659457,175849.000,30448,1,TH,1,100,15672
1574868773.797252,175965.000,30465,1,TH,1,100,16450
1574868773.937423,176083.000,30482,1,TH,1,100,16528
1574868774.060963,176187.000,30501,1,TH,1,100,16328
1574868774.191631,176297.000,30519,1,TH,1,100,15758
1574868774.327050,176411.000,30537,1,TH,1,100,16260
1574868774.461282,176524.000,30555,1,TH,1,100,16692
1574868774.599077,176640.000,30573,1,TH,1,100,16358
1574868774.726181,176747.000,30591,1,TH,1,100,16372
1574868774.856848,176857.000,30609,1,TH,1,100,15736
1574868774.994643,176973.000,30645,1,TH,1,100,16270
1574868775.134814,177091.000,30662,1,TH,1,100,16606
1574868775.263106,177199.000,30679,1,TH,1,100,16214
1574868775.390210,177306.000,30697,1,TH,1,100,15628
1574868775.528005,177422.000,30715,1,TH,1,100,16342
1574868775.662236,177535.000,30733,1,TH,1,100,16626
1574868775.800031,177651.000,30751,1,TH,1,100,16366
1574868775.925948,177757.000,30769,1,TH,1,100,15552
1574868776.054240,177865.000,30788,1,TH,1,100,16224
1574868776.190847,177980.000,30823,1,TH,1,100,16450
1574868776.329829,178097.000,30840,1,TH,1,100,16560
1574868776.468812,178214.000,30857,1,TH,1,100,16342
1574868776.607795,178331.000,30875,1,TH,1,100,13332
1574868776.740839,178443.000,30893,1,TH,1,100,16566
1574868776.865567,178548.000,30911,1,TH,1,100,16826
1574868776.998610,178660.000,30929,1,TH,1,100,16356
1574868777.137593,178777.000,30965,1,TH,1,100,16276
1574868777.275388,178893.000,30983,1,TH,1,100,16316
1574868777.403680,179001.000,31000,1,TH,1,100,16736
1574868777.531972,179109.000,31017,1,TH,1,100,16388
1574868777.665016,179221.000,31035,1,TH,1,100,16328
1574868777.802811,179337.000,31053,1,TH,1,100,16326
1574868777.938230,179451.000,31071,1,TH,1,100,16622
1574868778.064146,179557.000,31090,1,TH,1,100,16498
1574868778.193626,179666.000,31108,1,TH,1,100,16390
1574868778.333797,179784.000,31126,1,TH,1,100,16326
1574868778.469216,179898.000,31161,1,TH,1,100,15992
1574868778.601071,180009.000,31179,1,TH,1,100,16742
1574868778.731145,180118.500,31198,2,TH,1,100,16542
1574868778.861219,180228.000,31198,2,TH,1,100,16406
1574868779.000202,180345.000,31220,1,TH,1,100,16494
1574868779.139184,180462.000,31256,1,TH,1,100,16168
1574868779.261537,180565.000,31274,1,TH,1,100,16300
1574868779.391017,180674.000,31291,1,TH,1,100,16656
1574868779.531188,180792.000,31308,1,TH,1,100,16524
1574868779.664231,180904.000,31326,1,TH,1,100,15708
1574868779.798462,181017.000,31344,1,TH,1,100,16596
1574868779.923191,181122.000,31362,1,TH,1,100,16688
1574868780.056234,181234.000,31381,1,TH,1,100,16570
1574868780.183338,181341.000,31399,1,TH,1,100,16430
1574868780.319945,181456.000,31417,1,TH,1,100,16316
1574868780.455364,181570.000,31452,1,TH,1,100,15600
1574868780.593159,181686.000,31469,1,TH,1,100,16754
1574868780.720263,181793.000,31486,1,TH,1,100,16450
1574868780.853307,181905.000,31504,1,TH,1,100,16378
1574868780.980411,182012.000,31523,1,TH,1,100,15828
1574868781.113454,182124.000,31541,1,TH,1,100,16196
1574868781.250062,182239.000,31559,1,TH,1,100,16560
1574868781.389044,182356.000,31577,1,TH,1,100,16444
1574868781.517336,182464.000,31595,1,TH,1,100,16316
1574868781.643252,182570.000,31613,1,TH,1,100,15632
1574868781.778672,182684.000,31648,1,TH,1,100,16338
1574868781.914091,182798.000,31665,1,TH,1,100,16480
1574868782.050698,182913.000,31683,1,TH,1,100,16520
1574868782.177802,183020.000,31701,1,TH,1,100,15566
1574868782.310845,183132.000,31719,1,TH,1,100,15912
1574868782.443889,183244.000,31737,1,TH,1,100,16630
1574868782.582872,183361.000,31755,1,TH,1,100,16458
1574868782.719479,183476.000,31773,1,TH,1,100,16384
1574868782.843019,183580.000,31791,1,TH,1,100,15652
1574868782.978438,183694.000,31827,1,TH,1,100,15968
1574868783.117421,183811.000,31844,1,TH,1,100,16640
1574868783.250465,183923.000,31861,1,TH,1,100,16574
1574868783.379945,184032.000,31879,1,TH,1,100,15700
1574868783.507049,184139.000,31897,1,TH,1,100,16090
1574868783.641280,184252.000,31915,1,TH,1,100,16288
1574868783.779075,184368.000,31933,1,TH,1,100,16526
1574868783.922809,184489.000,31951,1,TH,1,100,16260
1574868784.055853,184601.000,31987,1,TH,1,100,15686
1574868784.190084,184714.000,32005,1,TH,1,100,16574
1574868784.317188,184821.000,32022,1,TH,1,100,16542
1574868784.450232,184933.000,32039,1,TH,1,100,16418
1574868784.585651,185047.000,32057,1,TH,1,100,15644
1574868784.728197,185167.000,32075,1,TH,1,100,16666
1574868784.855301,185274.000,32096,1,TH,1,100,16456
1574868784.984781,185383.000,32116,1,TH,1,100,16314
1574868785.117825,185495.000,32133,1,TH,1,100,16460
1574868785.252056,185608.000,32151,1,TH,1,100,15978
1574868785.391039,185725.000,32169,1,TH,1,100,16740
1574868785.515767,185830.000,32187,1,TH,1,100,16738
1574868785.642871,185937.000,32205,1,TH,1,100,16510
1574868785.779478,186052.000,32223,1,TH,1,100,16404
1574868785.919649,186170.000,32259,1,TH,1,100,15776
1574868786.049129,186279.000,32277,1,TH,1,100,16678
1574868786.177421,186387.000,32294,1,TH,1,100,16634
1574868786.311652,186500.000,32311,1,TH,1,100,16564
1574868786.447071,186614.000,32329,1,TH,1,100,15872
1574868786.586054,186731.000,32347,1,TH,1,100,16450
1574868786.714346,186839.000,32365,1,TH,1,100,16582
1574868786.840262,186945.000,32383,1,TH,1,100,16480
1574868786.976869,187060.000,32401,1,TH,1,100,16394
1574868787.115852,187177.000,32437,1,TH,1,100,15988
1574868787.248896,187289.000,32455,1,TH,1,100,16328
1574868787.374812,187395.000,32472,1,TH,1,100,16642
1574868787.509043,187508.000,32489,1,TH,1,100,16490
1574868787.644462,187622.000,32507,1,TH,1,100,16416
1574868787.776318,187733.000,32525,1,TH,1,100,16258
1574868787.915301,187850.000,32543,1,TH,1,100,16658
1574868788.051908,187965.000,32562,1,TH,1,100,16534
1574868788.180200,188073.000,32580,1,TH,1,100,16328
1574868788.309680,188182.000,32598,1,TH,1,100,16028
1574868788.443911,188295.000,32633,1,TH,1,100,16094
1574868788.582894,188412.000,32650,1,TH,1,100,17646
1574868788.720689,188528.000,32667,1,TH,1,100,16452
1574868788.845417,188633.000,32685,1,TH,1,100,15168
1574868788.976085,188743.000,32704,1,TH,1,100,16166
1574868789.110316,188856.000,32722,1,TH,1,100,16552
1574868789.246923,188971.000,32740,1,TH,1,100,16510
1574868789.381155,189084.000,32758,1,TH,1,100,16398
1574868789.508259,189191.000,32776,1,TH,1,100,15806
1574868789.640114,189302.000,32811,1,TH,1,100,15952
1574868789.779097,189419.000,32828,1,TH,1,100,16436
1574868789.920456,189538.000,32845,1,TH,1,100,16474
1574868790.046372,189644.000,32864,1,TH,1,100,16046
1574868790.174664,189752.000,32882,1,TH,1,100,16170
1574868790.312459,189868.000,32900,1,TH,1,100,16698
1574868790.446690,189981.000,32918,1,TH,1,100,16488
1574868790.583297,190096.000,32936,1,TH,1,100,16358
1574868790.706838,190200.000,32954,1,TH,1,100,14880
1574868790.840475,190312.500,32992,2,TH,1,100,15668
1574868790.974112,190425.000,32992,2,TH,1,100,16722
1574868791.113095,190542.000,33013,1,TH,1,100,16292
1574868791.249702,190657.000,33031,1,TH,1,100,16374
1574868791.389873,190775.000,33066,1,TH,1,100,15692
1574868791.519353,190884.000,33084,1,TH,1,100,16648
1574868791.647645,190992.000,33101,1,TH,1,100,16648
1574868791.781876,191105.000,33118,1,TH,1,100,16484
1574868791.920859,191222.000,33136,1,TH,1,100,15998
1574868792.061030,191340.000,33155,1,TH,1,100,16644
1574868792.197637,191455.000,33173,1,TH,1,100,16468
1574868792.330680,191567.000,33191,1,TH,1,100,16350
1574868792.456597,191673.000,33209,1,TH,1,100,15702
1574868792.592016,191787.000,33244,1,TH,1,100,16166
1574868792.727435,191901.000,33261,1,TH,1,100,16556
1574868792.866418,192018.000,33278,1,TH,1,100,16484
1574868792.994710,192126.000,33297,1,TH,1,100,15664
1574868793.124190,192235.000,33315,1,TH,1,100,16104
1574868793.257233,192347.000,33333,1,TH,1,100,16672
1574868793.396216,192464.000,33351,1,TH,1,100,16496
1574868793.534011,192580.000,33369,1,TH,1,100,16382
1574868793.656363,192683.000,33387,1,TH,1,100,15884
1574868793.790595,192796.000,33422,1,TH,1,100,16246
1574868793.930766,192914.000,33439,1,TH,1,100,16622
1574868794.064997,193027.000,33457,1,TH,1,100,16646
1574868794.199228,193140.000,33475,1,TH,1,100,16236
1574868794.325144,193246.000,33493,1,TH,1,100,16414
1574868794.459376,193359.000,33511,1,TH,1,100,16588
1574868794.597171,193475.000,33529,1,TH,1,100,16544
1574868794.736154,193592.000,33547,1,TH,1,100,16362
1574868794.857318,193694.000,33565,1,TH,1,100,15984
1574868794.986798,193803.000,33601,1,TH,1,100,16296
1574868795.119841,193915.000,33619,1,TH,1,100,16604
1574868795.252885,194027.000,33636,1,TH,1,100,16700
1574868795.388304,194141.000,33653,1,TH,1,100,16398
1574868795.530851,194261.000,33671,1,TH,1,100,16368
1574868795.660330,194370.000,33689,1,TH,1,100,16600
1574868795.787434,194477.000,33707,1,TH,1,100,16694
1574868795.924042,194592.000,33725,1,TH,1,100,16378
1574868796.059461,194706.000,33744,1,TH,1,100,16428
1574868796.198444,194823.000,33779,1,TH,1,100,16278
1574868796.324360,194929.000,33797,1,TH,1,100,16636
1574868796.450276,195035.000,33814,1,TH,1,100,16524
1574868796.586883,195150.000,33831,1,TH,1,100,16486
1574868796.722302,195264.000,33849,1,TH,1,100,16008
1574868796.856534,195377.000,33867,1,TH,1,100,16700
1574868796.983638,195484.000,33888,1,TH,1,100,16780
1574868797.117869,195597.000,33908,1,TH,1,100,16316
1574868797.250912,195709.000,33925,1,TH,1,100,16422
1574868797.389895,195826.000,33943,1,TH,1,100,16062
1574868797.524127,195939.000,33961,1,TH,1,100,16618
1574868797.646479,196042.000,33979,1,TH,1,100,16596
1574868797.781898,196156.000,33997,1,TH,1,100,16508
1574868797.920881,196273.000,34015,1,TH,1,100,16362
1574868798.053925,196385.000,34051,1,TH,1,100,15634
1574868798.179841,196491.000,34069,1,TH,1,100,16666
1574868798.310508,196601.000,34086,1,TH,1,100,16568
1574868798.444740,196714.000,34103,1,TH,1,100,16722
1574868798.581347,196829.000,34121,1,TH,1,100,15986
1574868798.726269,196951.000,34139,1,TH,1,100,16738
1574868798.859313,197063.000,34157,1,TH,1,100,16494
1574868798.989980,197173.000,34175,1,TH,1,100,16348
1574868799.119460,197282.000,34194,1,TH,1,100,16302
1574868799.252504,197394.000,34229,1,TH,1,100,15618
1574868799.387923,197508.000,34246,1,TH,1,100,16576
1574868799.530469,197628.000,34263,1,TH,1,100,16576
1574868799.656385,197734.000,34281,1,TH,1,100,16288
1574868799.787053,197844.000,34299,1,TH,1,100,15770
1574868799.922472,197958.000,34317,1,TH,1,100,16556
1574868800.057892,198072.000,34336,1,TH,1,100,16622
1574868800.194499,198187.000,34354,1,TH,1,100,16416
1574868800.319227,198292.000,34372,1,TH,1,100,16000
1574868800.451082,198403.000,34407,1,TH,1,100,15666
1574868800.587690,198518.000,34424,1,TH,1,100,16298
1574868800.727860,198636.000,34441,1,TH,1,100,16662
1574868800.856152,198744.000,34459,1,TH,1,100,16272
1574868800.983256,198851.000,34478,1,TH,1,100,15288
1574868801.121051,198967.000,34496,1,TH,1,100,16380
1574868801.256471,199081.000,34514,1,TH,1,100,16666
1574868801.395453,199198.000,34532,1,TH,1,100,16396
1574868801.520182,199303.000,34550,1,TH,1,100,15922
1574868801.648474,199411.000,34585,1,TH,1,100,15748
1574868801.785081,199526.000,34602,1,TH,1,100,16462
1574868801.924064,199643.000,34619,1,TH,1,100,16628
1574868802.053543,199752.000,34638,1,TH,1,100,16348
1574868802.179460,199858.000,34656,1,TH,1,100,15194
1574868802.314879,199972.000,34674,1,TH,1,100,16134
1574868802.451486,200087.000,34692,1,TH,1,100,16614
1574868802.585717,200200.000,34710,1,TH,1,100,16450
1574868802.724700,200317.000,34728,1,TH,1,100,16314
1574868802.863683,200434.000,34763,1,TH,1,100,16056
1574868802.992569,200542.500,34785,2,TH,1,100,16628
1574868803.121455,200651.000,34785,2,TH,1,100,16460
1574868803.255686,200764.000,34805,1,TH,1,100,16496
1574868803.394669,200881.000,34823,1,TH,1,100,16376
1574868803.533652,200998.000,34857,1,TH,1,100,16088
1574868803.670259,201113.000,34874,1,TH,1,100,16596
1574868803.800927,201223.000,34892,1,TH,1,100,16306
1574868803.929219,201331.000,34910,1,TH,1,100,16198
1574868804.062262,201443.000,34929,1,TH,1,100,16168
1574868804.201245,201560.000,34947,1,TH,1,100,16620
1574868804.337852,201675.000,34965,1,TH,1,100,16428
1574868804.462580,201780.000,34983,1,TH,1,100,16362
1574868804.594436,201891.000,35001,1,TH,1,100,16148
1574868804.733419,202008.000,35036,1,TH,1,100,16088
1574868804.866462,202120.000,35053,1,TH,1,100,16728
1574868805.003069,202235.000,35071,1,TH,1,100,16316
1574868805.130173,202342.000,35089,1,TH,1,100,16024
1574868805.257277,202449.000,35107,1,TH,1,100,16094
1574868805.397448,202567.000,35125,1,TH,1,100,16646
1574868805.536431,202684.000,35143,1,TH,1,100,16508
1574868805.659971,202788.000,35161,1,TH,1,100,16358
1574868805.788263,202896.000,35179,1,TH,1,100,16294
1574868805.927246,203013.000,35215,1,TH,1,100,15688
1574868806.060290,203125.000,35232,1,TH,1,100,16302
1574868806.199272,203242.000,35249,1,TH,1,100,16630
1574868806.338255,203359.000,35267,1,TH,1,100,15918
1574868806.467735,203468.000,35285,1,TH,1,100,16398
1574868806.594839,203575.000,35303,1,TH,1,100,16638
1574868806.729070,203688.000,35321,1,TH,1,100,16452
1574868806.865678,203803.000,35339,1,TH,1,100,16372
1574868807.003473,203919.000,35375,1,TH,1,100,15618
1574868807.134140,204029.000,35393,1,TH,1,100,16580
1574868807.262432,204137.000,35410,1,TH,1,100,16662
1574868807.397851,204251.000,35427,1,TH,1,100,16428
1574868807.533271,204365.000,35445,1,TH,1,100,16096
1574868807.669878,204480.000,35463,1,TH,1,100,16524
1574868807.796982,204587.000,35481,1,TH,1,100,16608
1574868807.926461,204696.000,35499,1,TH,1,100,16602
1574868808.060693,204809.000,35518,1,TH,1,100,16380
1574868808.199676,204926.000,35553,1,TH,1,100,16228
1574868808.336283,205041.000,35571,1,TH,1,100,16438
1574868808.458635,205144.000,35588,1,TH,1,100,16710
1574868808.592867,205257.000,35605,1,TH,1,100,16460
1574868808.731850,205374.000,35623,1,TH,1,100,16356
1574868808.866081,205487.000,35641,1,TH,1,100,16316
1574868808.996749,205597.000,35659,1,TH,1,100,16690
1574868809.126228,205706.000,35681,1,TH,1,100,16568
1574868809.260460,205819.000,35700,1,TH,1,100,16298
1574868809.398255,205935.000,35717,1,TH,1,100,15640
1574868809.536050,206051.000,35735,1,TH,1,100,16266
1574868809.657214,206153.000,35753,1,TH,1,100,16774
1574868809.787882,206263.000,35771,1,TH,1,100,16786
1574868809.920925,206375.000,35789,1,TH,1,100,16318
1574868810.057533,206490.000,35808,1,TH,1,100,16402
1574868810.192952,206604.000,35843,1,TH,1,100,15962
1574868810.335498,206724.000,35860,1,TH,1,100,16570
1574868810.462602,206831.000,35877,1,TH,1,100,16606
1574868810.589706,206938.000,35895,1,TH,1,100,16298
1574868810.726313,207053.000,35913,1,TH,1,100,15966
1574868810.862921,207168.000,35931,1,TH,1,100,16508
1574868811.001904,207285.000,35949,1,TH,1,100,16380
1574868811.126632,207390.000,35968,1,TH,1,100,16338
1574868811.254924,207498.000,35986,1,TH,1,100,16338
1574868811.391531,207613.000,36021,1,TH,1,100,15636
1574868811.526950,207727.000,36038,1,TH,1,100,16922
1574868811.658806,207838.000,36055,1,TH,1,100,16594
1574868811.785909,207945.000,36073,1,TH,1,100,16360
1574868811.920141,208058.000,36091,1,TH,1,100,16002
1574868812.055560,208172.000,36110,1,TH,1,100,16388
1574868812.194543,208289.000,36128,1,TH,1,100,16688
1574868812.325211,208399.000,36146,1,TH,1,100,16392
1574868812.451127,208505.000,36164,1,TH,1,100,16334
1574868812.587734,208620.000,36199,1,TH,1,100,16128
1574868812.726717,208737.000,36216,1,TH,1,100,16466
1574868812.859760,208849.000,36233,1,TH,1,100,16736
1574868812.985676,208955.000,36252,1,TH,1,100,16344
1574868813.118720,209067.000,36270,1,TH,1,100,16276
1574868813.252951,209180.000,36288,1,TH,1,100,16276
1574868813.390746,209296.000,36306,1,TH,1,100,16682
1574868813.533293,209416.000,36324,1,TH,1,100,16190
1574868813.666336,209528.000,36359,1,TH,1,100,16186
1574868813.794628,209636.000,36377,1,TH,1,100,16686
1574868813.924108,209745.000,36394,1,TH,1,100,16542
1574868814.058339,209858.000,36412,1,TH,1,100,16658
1574868814.193758,209972.000,36430,1,TH,1,100,16280
1574868814.333929,210090.000,36448,1,TH,1,100,16260
1574868814.459845,210196.000,36466,1,TH,1,100,16626
1574868814.590513,210306.000,36484,1,TH,1,100,16502
1574868814.722368,210417.000,36502,1,TH,1,100,16310
1574868814.855412,210529.000,36520,1,TH,1,100,16466
1574868814.993207,210645.000,36556,1,TH,1,100,16114
1574868815.124469,210755.500,36577,2,TH,1,100,16794
1574868815.255730,210866.000,36577,2,TH,1,100,16444
1574868815.386398,210976.000,36597,1,TH,1,100,16344
1574868815.521817,211090.000,36615,1,TH,1,100,16368
1574868815.656049,211203.000,36650,1,TH,1,100,15450
1574868815.795031,211320.000,36668,1,TH,1,100,16662
1574868815.922135,211427.000,36685,1,TH,1,100,16486
1574868816.049239,211534.000,36703,1,TH,1,100,16518
1574868816.188222,211651.000,36721,1,TH,1,100,15644
1574868816.327205,211768.000,36739,1,TH,1,100,16376
1574868816.454309,211875.000,36757,1,TH,1,100,16692
1574868816.582601,211983.000,36775,1,TH,1,100,16476
1574868816.720396,212099.000,36793,1,TH,1,100,16356
1574868816.854627,212212.000,36828,1,TH,1,100,15744
1574868816.992423,212328.000,36847,1,TH,1,100,16492
1574868817.118339,212434.000,36864,1,TH,1,100,16648
1574868817.246630,212542.000,36881,1,TH,1,100,16590
1574868817.383238,212657.000,36899,1,TH,1,100,15766
1574868817.522221,212774.000,36917,1,TH,1,100,16430
1574868817.663579,212893.000,36935,1,TH,1,100,16634
1574868817.800186,213008.000,36953,1,TH,1,100,16364
1574868817.933230,213120.000,36989,1,TH,1,100,15984
1574868818.059146,213226.000,37007,1,TH,1,100,16468
1574868818.192189,213338.000,37024,1,TH,1,100,16636
1574868818.331172,213455.000,37041,1,TH,1,100,17136
1574868818.468967,213571.000,37059,1,TH,1,100,16130
1574868818.596071,213678.000,37077,1,TH,1,100,16260
1574868818.725551,213787.000,37095,1,TH,1,100,16478
1574868818.858594,213899.000,37113,1,TH,1,100,16596
1574868818.996389,214015.000,37131,1,TH,1,100,16334
1574868819.131809,214129.000,37167,1,TH,1,100,16218
1574868819.257725,214235.000,37185,1,TH,1,100,16518
1574868819.391956,214348.000,37202,1,TH,1,100,16306
1574868819.532127,214466.000,37219,1,TH,1,100,16500
1574868819.666358,214579.000,37237,1,TH,1,100,15826
1574868819.799402,214691.000,37255,1,TH,1,100,16768
1574868819.927694,214799.000,37273,1,TH,1,100,16434
1574868820.057173,214908.000,37292,1,TH,1,100,16814
1574868820.197344,215026.000,37310,1,TH,1,100,16398
1574868820.336327,215143.000,37345,1,TH,1,100,15912
1574868820.458680,215246.000,37363,1,TH,1,100,16264
1574868820.588159,215355.000,37380,1,TH,1,100,15030
1574868820.728330,215473.000,37397,1,TH,1,100,17724
1574868820.861374,215585.000,37415,1,TH,1,100,16192
1574868820.995605,215698.000,37434,1,TH,1,100,16328
1574868821.134588,215815.000,37452,1,TH,1,100,16404
1574868821.261692,215922.000,37473,1,TH,1,100,16352
1574868821.388796,216029.000,37492,1,TH,1,100,16284
1574868821.525403,216144.000,37509,1,TH,1,100,16470
1574868821.662010,216259.000,37527,1,TH,1,100,16162
1574868821.799805,216375.000,37545,1,TH,1,100,16592
1574868821.926909,216482.000,37563,1,TH,1,100,16460
1574868822.056389,216591.000,37582,1,TH,1,100,16428
1574868822.192996,216706.000,37600,1,TH,1,100,16336
1574868822.328415,216820.000,37635,1,TH,1,100,15924
1574868822.462646,216933.000,37653,1,TH,1,100,16686
