EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,H0
1574868086.958112,452311.000,13801,1,H0,1,100,95.845
1574868087.098435,452429.000,13819,1,H0,1,100,95.830
1574868087.236380,452545.000,13837,1,H0,1,100,95.826
1574868087.374325,452661.000,13855,1,H0,1,100,95.830
1574868087.500378,452767.000,13873,1,H0,1,100,95.826
1574868087.627620,452874.000,13891,1,H0,1,100,95.833
1574868087.765565,452990.000,13908,1,H0,1,100,95.822
1574868087.903509,453106.000,13926,1,H0,1,100,95.818
1574868088.031941,453214.000,13961,1,H0,1,100,95.830
1574868088.161561,453323.000,13979,1,H0,1,100,95.814
1574868088.297722,453437.500,14000,2,H0,1,100,95.814
1574868088.433883,453552.000,14000,2,H0,1,100,95.810
1574868088.571828,453668.000,14020,1,H0,1,100,95.799
1574868088.699070,453775.000,14054,1,H0,1,100,95.818
1574868088.828691,453884.000,14073,1,H0,1,100,95.807
1574868088.963068,453997.000,14091,1,H0,1,100,95.810
1574868089.102202,454114.000,14109,1,H0,1,100,95.795
1574868089.235390,454226.000,14127,1,H0,1,100,95.803
1574868089.360254,454331.000,14145,1,H0,1,100,95.803
1574868089.492253,454442.000,14163,1,H0,1,100,95.807
1574868089.630198,454558.000,14180,1,H0,1,100,95.795
1574868089.768142,454674.000,14198,1,H0,1,100,95.791
1574868089.897763,454783.000,14233,1,H0,1,100,95.795
1574868090.021437,454887.000,14251,1,H0,1,100,95.791
1574868090.158193,455002.000,14269,1,H0,1,100,95.788
1574868090.294949,455117.000,14287,1,H0,1,100,95.788
1574868090.432893,455233.000,14305,1,H0,1,100,95.784
1574868090.570838,455349.000,14323,1,H0,1,100,95.784
1574868090.706404,455463.000,14340,1,H0,1,100,95.776
1574868090.831268,455568.000,14358,1,H0,1,100,95.776
1574868090.966835,455682.000,14377,1,H0,1,100,95.772
1574868091.102401,455796.000,14411,1,H0,1,100,95.784
1574868091.236778,455909.000,14429,1,H0,1,100,95.776
1574868091.368777,456020.000,14447,1,H0,1,100,95.768
1574868091.494830,456126.000,14465,1,H0,1,100,95.765
1574868091.625640,456236.000,14483,1,H0,1,100,95.765
1574868091.763585,456352.000,14501,1,H0,1,100,95.761
1574868091.902719,456469.000,14520,1,H0,1,100,95.757
1574868092.028772,456575.000,14537,1,H0,1,100,95.757
1574868092.157203,456683.000,14555,1,H0,1,100,95.753
1574868092.293959,456798.000,14573,1,H0,1,100,95.757
1574868092.431903,456914.000,14607,1,H0,1,100,95.761
1574868092.566281,457027.000,14625,1,H0,1,100,95.757
1574868092.692334,457133.000,14643,1,H0,1,100,95.749
1574868092.824332,457244.000,14662,1,H0,1,100,95.746
1574868092.963466,457361.000,14680,1,H0,1,100,95.761
1574868093.097844,457474.000,14698,1,H0,1,100,95.761
1574868093.227464,457583.000,14715,1,H0,1,100,95.742
1574868093.354707,457690.000,14733,1,H0,1,100,95.746
1574868093.489084,457803.000,14751,1,H0,1,100,95.742
1574868093.627028,457919.000,14785,1,H0,1,100,95.746
1574868093.768541,458038.000,14803,1,H0,1,100,95.734
1574868093.896972,458146.000,14822,1,H0,1,100,95.730
1574868094.023025,458252.000,14840,1,H0,1,100,95.734
1574868094.162159,458369.000,14858,1,H0,1,100,95.730
1574868094.294158,458480.000,14876,1,H0,1,100,95.738
1574868094.428535,458593.000,14897,1,H0,1,100,95.723
1574868094.570047,458712.000,14917,1,H0,1,100,95.719
1574868094.700857,458822.000,14935,1,H0,1,100,95.727
1574868094.824532,458926.000,14953,1,H0,1,100,95.734
1574868094.960098,459040.000,14972,1,H0,1,100,95.723
1574868095.095665,459154.000,14990,1,H0,1,100,95.723
1574868095.231231,459268.000,15007,1,H0,1,100,95.719
1574868095.358473,459375.000,15025,1,H0,1,100,95.711
1574868095.486905,459483.000,15043,1,H0,1,100,95.715
1574868095.624849,459599.000,15077,1,H0,1,100,95.723
1574868095.760416,459713.000,15095,1,H0,1,100,95.715
1574868095.895982,459827.000,15114,1,H0,1,100,95.727
1574868096.022035,459933.000,15132,1,H0,1,100,95.711
1574868096.152845,460043.000,15150,1,H0,1,100,95.715
1574868096.290790,460159.000,15168,1,H0,1,100,95.715
1574868096.428735,460275.000,15185,1,H0,1,100,95.700
1574868096.557166,460383.000,15203,1,H0,1,100,95.700
1574868096.682029,460488.000,15221,1,H0,1,100,95.704
1574868096.817596,460602.000,15256,1,H0,1,100,95.696
1574868096.956730,460719.000,15274,1,H0,1,100,95.696
1574868097.092296,460833.000,15292,1,H0,1,100,95.681
1574868097.217160,460938.000,15310,1,H0,1,100,95.692
1574868097.346781,461047.000,15328,1,H0,1,100,95.700
1574868097.484725,461163.000,15346,1,H0,1,100,95.696
1574868097.614346,461272.000,15364,1,H0,1,100,95.688
1574868097.753480,461389.000,15381,1,H0,1,100,95.681
1574868097.891425,461505.000,15416,1,H0,1,100,95.685
1574868098.019856,461613.000,15434,1,H0,1,100,95.688
1574868098.149477,461722.000,15452,1,H0,1,100,95.677
1574868098.283854,461835.000,15470,1,H0,1,100,95.677
1574868098.417042,461947.000,15488,1,H0,1,100,95.681
1574868098.558554,462066.000,15506,1,H0,1,100,95.677
1574868098.684607,462172.000,15524,1,H0,1,100,95.677
1574868098.811849,462279.000,15542,1,H0,1,100,95.669
1574868098.949794,462395.000,15560,1,H0,1,100,95.669
1574868099.087739,462511.000,15578,1,H0,1,100,95.654
1574868099.222116,462624.000,15612,1,H0,1,100,95.673
1574868099.346980,462729.000,15630,1,H0,1,100,95.665
1574868099.478979,462840.000,15648,1,H0,1,100,95.654
1574868099.618113,462957.000,15666,1,H0,1,100,95.654
1574868099.754869,463072.000,15684,1,H0,1,100,95.669
1574868099.885678,463182.000,15703,1,H0,1,100,95.654
1574868100.012920,463289.000,15721,1,H0,1,100,95.650
1574868100.152054,463406.000,15738,1,H0,1,100,95.646
1574868100.286432,463519.000,15756,1,H0,1,100,95.650
1574868100.417241,463629.000,15793,2,H0,1,100,95.654
1574868100.548051,463739.000,15793,2,H0,1,100,95.639
1574868100.677671,463848.000,15811,1,H0,1,100,95.658
1574868100.814427,463963.000,15828,1,H0,1,100,95.643
1574868100.957129,464083.000,15849,1,H0,1,100,95.643
1574868101.093884,464198.000,15883,1,H0,1,100,95.646
1574868101.229450,464312.000,15901,1,H0,1,100,95.635
1574868101.360260,464422.000,15919,1,H0,1,100,95.631
1574868101.488692,464530.000,15937,1,H0,1,100,95.643
1574868101.619501,464640.000,15955,1,H0,1,100,95.658
1574868101.758635,464757.000,15973,1,H0,1,100,95.624
1574868101.896580,464873.000,15991,1,H0,1,100,95.624
1574868102.020255,464977.000,16009,1,H0,1,100,95.616
1574868102.152253,465088.000,16027,1,H0,1,100,95.620
1574868102.286631,465201.000,16061,1,H0,1,100,95.631
1574868102.421008,465314.000,16079,1,H0,1,100,95.620
1574868102.557764,465429.000,16097,1,H0,1,100,95.616
1574868102.683817,465535.000,16115,1,H0,1,100,95.616
1574868102.817005,465647.000,16133,1,H0,1,100,95.612
1574868102.952571,465761.000,16152,1,H0,1,100,95.620
1574868103.092894,465879.000,16169,1,H0,1,100,95.608
1574868103.223704,465989.000,16187,1,H0,1,100,95.608
1574868103.350946,466096.000,16205,1,H0,1,100,95.604
1574868103.486512,466210.000,16239,1,H0,1,100,95.604
1574868103.624457,466326.000,16257,1,H0,1,100,95.597
1574868103.762402,466442.000,16275,1,H0,1,100,95.604
1574868103.886077,466546.000,16294,1,H0,1,100,95.589
1574868104.014508,466654.000,16312,1,H0,1,100,95.604
1574868104.154831,466772.000,16330,1,H0,1,100,95.601
1574868104.289208,466885.000,16348,1,H0,1,100,95.589
1574868104.422396,466997.000,16365,1,H0,1,100,95.601
1574868104.557963,467111.000,16383,1,H0,1,100,95.582
1574868104.682827,467216.000,16401,1,H0,1,100,95.601
1574868104.810069,467323.000,16436,1,H0,1,100,95.585
1574868104.948014,467439.000,16454,1,H0,1,100,95.589
1574868105.084769,467554.000,16472,1,H0,1,100,95.578
1574868105.221525,467669.000,16490,1,H0,1,100,95.589
1574868105.348767,467776.000,16508,1,H0,1,100,95.589
1574868105.479577,467886.000,16526,1,H0,1,100,95.582
1574868105.612765,467998.000,16543,1,H0,1,100,95.582
1574868105.751899,468115.000,16561,1,H0,1,100,95.578
1574868105.886276,468228.000,16578,1,H0,1,100,95.582
1574868106.009951,468332.000,16614,1,H0,1,100,95.570
1574868106.143139,468444.000,16632,1,H0,1,100,95.570
1574868106.277516,468557.000,16650,1,H0,1,100,95.570
1574868106.415461,468673.000,16668,1,H0,1,100,95.562
1574868106.543892,468781.000,16689,2,H0,1,100,95.562
1574868106.672323,468889.000,16689,2,H0,1,100,95.566
1574868106.807890,469003.000,16726,1,H0,1,100,95.559
1574868106.943456,469117.000,16744,1,H0,1,100,95.566
1574868107.084969,469236.000,16762,1,H0,1,100,95.559
1574868107.209832,469341.000,16780,1,H0,1,100,95.566
1574868107.341831,469452.000,16798,1,H0,1,100,95.555
1574868107.476208,469565.000,16816,1,H0,1,100,95.551
1574868107.614153,469681.000,16833,1,H0,1,100,95.547
1574868107.747341,469793.000,16851,1,H0,1,100,95.540
1574868107.872205,469898.000,16869,1,H0,1,100,95.559
1574868108.005393,470010.000,16904,1,H0,1,100,95.555
1574868108.144527,470127.000,16922,1,H0,1,100,95.547
1574868108.278904,470240.000,16940,1,H0,1,100,95.543
1574868108.416849,470356.000,16958,1,H0,1,100,95.551
1574868108.557172,470474.000,16976,1,H0,1,100,95.540
1574868108.684414,470581.000,16994,1,H0,1,100,95.536
1574868108.810467,470687.000,17011,1,H0,1,100,95.536
1574868108.949601,470804.000,17030,1,H0,1,100,95.532
1574868109.087546,470920.000,17064,1,H0,1,100,95.543
1574868109.219545,471031.000,17082,1,H0,1,100,95.540
1574868109.347976,471139.000,17100,1,H0,1,100,95.532
1574868109.478786,471249.000,17118,1,H0,1,100,95.521
1574868109.613163,471362.000,17136,1,H0,1,100,95.540
1574868109.752297,471479.000,17154,1,H0,1,100,95.524
1574868109.881918,471588.000,17173,1,H0,1,100,95.509
1574868110.006782,471693.000,17190,1,H0,1,100,95.524
1574868110.143537,471808.000,17208,1,H0,1,100,95.513
1574868110.282671,471925.000,17242,1,H0,1,100,95.509
1574868110.421805,472042.000,17260,1,H0,1,100,95.524
1574868110.546669,472147.000,17278,1,H0,1,100,95.521
1574868110.678668,472258.000,17296,1,H0,1,100,95.513
1574868110.815423,472373.000,17314,1,H0,1,100,95.517
1574868110.953368,472489.000,17333,1,H0,1,100,95.509
1574868111.084178,472599.000,17351,1,H0,1,100,95.513
1574868111.209042,472704.000,17368,1,H0,1,100,95.521
1574868111.345797,472819.000,17386,1,H0,1,100,95.501
1574868111.480175,472932.000,17404,1,H0,1,100,95.517
1574868111.618119,473048.000,17438,1,H0,1,100,95.521
1574868111.747740,473157.000,17456,1,H0,1,100,95.505
1574868111.877360,473266.000,17475,1,H0,1,100,95.498
1574868112.002224,473371.000,17493,1,H0,1,100,95.490
1574868112.135412,473483.000,17511,1,H0,1,100,95.490
1574868112.272168,473598.000,17529,1,H0,1,100,95.494
1574868112.406545,473711.000,17547,1,H0,1,100,95.494
1574868112.542111,473825.000,17564,1,H0,1,100,95.486
1574868112.669353,473932.000,17585,1,H0,1,100,95.482
1574868112.796596,474039.000,17606,1,H0,1,100,95.490
1574868112.935730,474156.000,17624,1,H0,1,100,95.498
1574868113.076053,474274.000,17642,1,H0,1,100,95.486
1574868113.203295,474381.000,17659,1,H0,1,100,95.482
1574868113.334105,474491.000,17677,1,H0,1,100,95.479
1574868113.467293,474603.000,17695,1,H0,1,100,95.475
1574868113.600481,474715.000,17729,1,H0,1,100,95.479
1574868113.740804,474833.000,17747,1,H0,1,100,95.482
1574868113.866857,474939.000,17766,1,H0,1,100,95.475
1574868113.998856,475050.000,17784,1,H0,1,100,95.471
1574868114.134422,475164.000,17802,1,H0,1,100,95.494
1574868114.274745,475282.000,17820,1,H0,1,100,95.486
1574868114.409123,475395.000,17837,1,H0,1,100,95.486
1574868114.533986,475500.000,17855,1,H0,1,100,95.475
1574868114.665985,475611.000,17873,1,H0,1,100,95.463
1574868114.803930,475727.000,17908,1,H0,1,100,95.467
1574868114.941875,475843.000,17926,1,H0,1,100,95.475
1574868115.067928,475949.000,17944,1,H0,1,100,95.460
1574868115.192792,476054.000,17962,1,H0,1,100,95.463
1574868115.333115,476172.000,17980,1,H0,1,100,95.467
1574868115.472249,476289.000,17998,1,H0,1,100,95.471
1574868115.609004,476404.000,18015,1,H0,1,100,95.456
1574868115.749327,476522.000,18033,1,H0,1,100,95.460
1574868115.883705,476635.000,18068,1,H0,1,100,95.463
1574868116.008569,476740.000,18086,1,H0,1,100,95.463
1574868116.144135,476854.000,18104,1,H0,1,100,95.456
1574868116.280890,476969.000,18122,1,H0,1,100,95.456
1574868116.416457,477083.000,18140,1,H0,1,100,95.448
1574868116.547267,477193.000,18158,1,H0,1,100,95.444
1574868116.674509,477300.000,18176,1,H0,1,100,95.452
1574868116.805319,477410.000,18193,1,H0,1,100,95.448
1574868116.943263,477526.000,18212,1,H0,1,100,95.444
1574868117.081208,477642.000,18246,1,H0,1,100,95.463
1574868117.204883,477746.000,18264,1,H0,1,100,95.456
1574868117.336882,477857.000,18282,1,H0,1,100,95.444
1574868117.476016,477974.000,18300,1,H0,1,100,95.444
1574868117.612771,478089.000,18318,1,H0,1,100,95.444
1574868117.745959,478201.000,18336,1,H0,1,100,95.448
1574868117.874391,478309.000,18355,1,H0,1,100,95.433
1574868118.005200,478419.000,18372,1,H0,1,100,95.425
1574868118.144334,478536.000,18390,1,H0,1,100,95.437
1574868118.279901,478650.000,18424,1,H0,1,100,95.440
1574868118.407143,478757.000,18442,1,H0,1,100,95.429
1574868118.535574,478865.000,18460,1,H0,1,100,95.437
1574868118.671141,478979.000,18481,2,H0,1,100,95.433
1574868118.806707,479093.000,18481,2,H0,1,100,95.440
1574868118.944652,479209.000,18502,1,H0,1,100,95.425
1574868119.071894,479316.000,18536,1,H0,1,100,95.425
1574868119.202704,479426.000,18554,1,H0,1,100,95.448
1574868119.331135,479534.000,18572,1,H0,1,100,95.418
1574868119.464323,479646.000,18590,1,H0,1,100,95.414
1574868119.598700,479759.000,18608,1,H0,1,100,95.418
1574868119.740213,479878.000,18626,1,H0,1,100,95.418
1574868119.869833,479987.000,18645,1,H0,1,100,95.421
1574868119.994697,480092.000,18662,1,H0,1,100,95.418
1574868120.132642,480208.000,18680,1,H0,1,100,95.414
1574868120.270586,480324.000,18714,1,H0,1,100,95.425
1574868120.406153,480438.000,18732,1,H0,1,100,95.421
1574868120.533395,480545.000,18750,1,H0,1,100,95.414
1574868120.665394,480656.000,18768,1,H0,1,100,95.410
1574868120.797393,480767.000,18786,1,H0,1,100,95.402
1574868120.935338,480883.000,18805,1,H0,1,100,95.410
1574868121.070904,480997.000,18823,1,H0,1,100,95.406
1574868121.195768,481102.000,18841,1,H0,1,100,95.414
1574868121.327767,481213.000,18858,1,H0,1,100,95.406
1574868121.466901,481330.000,18876,1,H0,1,100,95.402
1574868121.603656,481445.000,18910,1,H0,1,100,95.406
1574868121.732088,481553.000,18928,1,H0,1,100,95.402
1574868121.859330,481660.000,18947,1,H0,1,100,95.410
1574868121.994896,481774.000,18965,1,H0,1,100,95.402
1574868122.134030,481891.000,18983,1,H0,1,100,95.410
1574868122.268407,482004.000,19001,1,H0,1,100,95.398
1574868122.393271,482109.000,19019,1,H0,1,100,95.398
1574868122.526459,482221.000,19036,1,H0,1,100,95.395
1574868122.665593,482338.000,19054,1,H0,1,100,95.391
1574868122.798781,482450.000,19089,1,H0,1,100,95.402
1574868122.937915,482567.000,19107,1,H0,1,100,95.398
1574868123.078238,482685.000,19125,1,H0,1,100,95.406
1574868123.205481,482792.000,19143,1,H0,1,100,95.395
1574868123.335101,482901.000,19161,1,H0,1,100,95.391
1574868123.470668,483015.000,19179,1,H0,1,100,95.391
1574868123.605045,483128.000,19196,1,H0,1,100,95.383
1574868123.744179,483245.000,19214,1,H0,1,100,95.379
1574868123.870232,483351.000,19232,1,H0,1,100,95.387
1574868123.996285,483457.000,19267,1,H0,1,100,95.387
1574868124.133040,483572.000,19285,1,H0,1,100,95.387
1574868124.272174,483689.000,19303,1,H0,1,100,95.379
1574868124.402984,483799.000,19321,1,H0,1,100,95.383
1574868124.530226,483906.000,19339,1,H0,1,100,95.364
1574868124.664603,484019.000,19357,1,H0,1,100,95.372
1574868124.802548,484135.000,19378,1,H0,1,100,95.376
1574868124.939304,484250.000,19399,1,H0,1,100,95.368
1574868125.068924,484359.000,19417,1,H0,1,100,95.372
1574868125.194977,484465.000,19435,1,H0,1,100,95.364
1574868125.330544,484579.000,19453,1,H0,1,100,95.360
1574868125.469678,484696.000,19470,1,H0,1,100,95.368
1574868125.606433,484811.000,19488,1,H0,1,100,95.353
1574868125.730108,484915.000,19506,1,H0,1,100,95.364
1574868125.859728,485024.000,19524,1,H0,1,100,95.364
1574868125.996484,485139.000,19559,1,H0,1,100,95.364
1574868126.134429,485255.000,19577,1,H0,1,100,95.360
1574868126.267617,485367.000,19595,1,H0,1,100,95.353
1574868126.405561,485483.000,19613,1,H0,1,100,95.353
1574868126.531615,485589.000,19631,1,H0,1,100,95.353
1574868126.662424,485699.000,19649,1,H0,1,100,95.349
1574868126.793234,485809.000,19666,1,H0,1,100,95.341
1574868126.933557,485927.000,19685,1,H0,1,100,95.345
1574868127.071502,486043.000,19719,1,H0,1,100,95.353
1574868127.196366,486148.000,19737,1,H0,1,100,95.337
1574868127.329554,486260.000,19755,1,H0,1,100,95.341
1574868127.467499,486376.000,19773,1,H0,1,100,95.341
1574868127.600687,486488.000,19791,1,H0,1,100,95.337
1574868127.739820,486605.000,19809,1,H0,1,100,95.334
1574868127.878954,486722.000,19827,1,H0,1,100,95.326
1574868128.002629,486826.000,19845,1,H0,1,100,95.322
1574868128.133439,486936.000,19863,1,H0,1,100,95.330
1574868128.267816,487049.000,19897,1,H0,1,100,95.334
1574868128.402193,487162.000,19915,1,H0,1,100,95.322
1574868128.541327,487279.000,19933,1,H0,1,100,95.318
1574868128.667380,487385.000,19951,1,H0,1,100,95.311
1574868128.800568,487497.000,19969,1,H0,1,100,95.307
1574868128.934946,487610.000,19988,1,H0,1,100,95.307
1574868129.074080,487727.000,20005,1,H0,1,100,95.299
1574868129.206078,487838.000,20023,1,H0,1,100,95.303
1574868129.335699,487947.000,20041,1,H0,1,100,95.299
1574868129.470076,488060.000,20075,1,H0,1,100,95.303
1574868129.608021,488176.000,20093,1,H0,1,100,95.303
1574868129.745966,488292.000,20111,1,H0,1,100,95.303
1574868129.870830,488397.000,20130,1,H0,1,100,95.292
1574868129.996882,488503.000,20148,1,H0,1,100,95.299
1574868130.137206,488621.000,20166,1,H0,1,100,95.307
1574868130.275150,488737.000,20183,1,H0,1,100,95.295
1574868130.411906,488852.000,20201,1,H0,1,100,95.299
1574868130.539148,488959.000,20219,1,H0,1,100,95.295
1574868130.674715,489073.000,20253,1,H0,1,100,95.307
1574868130.806713,489184.000,20275,2,H0,1,100,95.299
1574868130.938712,489295.000,20275,2,H0,1,100,95.295
1574868131.075468,489410.000,20294,1,H0,1,100,95.284
1574868131.213413,489526.000,20312,1,H0,1,100,95.288
1574868131.340655,489633.000,20346,1,H0,1,100,95.284
1574868131.469086,489741.000,20364,1,H0,1,100,95.288
1574868131.602274,489853.000,20382,1,H0,1,100,95.288
1574868131.740219,489969.000,20400,1,H0,1,100,95.280
1574868131.875785,490083.000,20419,1,H0,1,100,95.299
1574868131.999460,490187.000,20437,1,H0,1,100,95.292
1574868132.132648,490299.000,20455,1,H0,1,100,95.284
1574868132.270593,490415.000,20472,1,H0,1,100,95.284
1574868132.408538,490531.000,20490,1,H0,1,100,95.292
1574868132.539347,490641.000,20524,1,H0,1,100,95.288
1574868132.665401,490747.000,20542,1,H0,1,100,95.273
1574868132.799778,490860.000,20561,1,H0,1,100,95.288
1574868132.935344,490974.000,20579,1,H0,1,100,95.284
1574868133.074478,491091.000,20597,1,H0,1,100,95.284
1574868133.200531,491197.000,20615,1,H0,1,100,95.276
1574868133.331341,491307.000,20633,1,H0,1,100,95.273
1574868133.465718,491420.000,20650,1,H0,1,100,95.273
1574868133.603663,491536.000,20668,1,H0,1,100,95.273
1574868133.738040,491649.000,20702,1,H0,1,100,95.269
1574868133.864093,491755.000,20721,1,H0,1,100,95.273
1574868133.993713,491864.000,20739,1,H0,1,100,95.284
1574868134.134037,491982.000,20757,1,H0,1,100,95.280
1574868134.268414,492095.000,20775,1,H0,1,100,95.269
1574868134.401602,492207.000,20793,1,H0,1,100,95.284
1574868134.543114,492326.000,20811,1,H0,1,100,95.269
1574868134.670356,492433.000,20828,1,H0,1,100,95.273
1574868134.796409,492539.000,20846,1,H0,1,100,95.273
1574868134.934354,492655.000,20865,1,H0,1,100,95.273
1574868135.072299,492771.000,20899,1,H0,1,100,95.269
1574868135.206676,492884.000,20917,1,H0,1,100,95.265
1574868135.333918,492991.000,20935,1,H0,1,100,95.269
1574868135.464728,493101.000,20953,1,H0,1,100,95.269
1574868135.599105,493214.000,20971,1,H0,1,100,95.280
1574868135.738239,493331.000,20989,1,H0,1,100,95.265
1574868135.869049,493441.000,21008,1,H0,1,100,95.261
1574868135.995102,493547.000,21025,1,H0,1,100,95.257
1574868136.128290,493659.000,21043,1,H0,1,100,95.250
1574868136.266235,493775.000,21077,1,H0,1,100,95.265
1574868136.405369,493892.000,21095,1,H0,1,100,95.257
1574868136.531422,493998.000,21113,1,H0,1,100,95.265
1574868136.662231,494108.000,21131,1,H0,1,100,95.265
1574868136.797798,494222.000,21149,1,H0,1,100,95.254
1574868136.935743,494338.000,21171,1,H0,1,100,95.257
1574868137.066552,494448.000,21191,1,H0,1,100,95.254
1574868137.191416,494553.000,21209,1,H0,1,100,95.254
1574868137.325793,494666.000,21227,1,H0,1,100,95.242
1574868137.464927,494783.000,21245,1,H0,1,100,95.246
1574868137.599304,494896.000,21263,1,H0,1,100,95.257
1574868137.738439,495013.000,21280,1,H0,1,100,95.246
1574868137.876383,495129.000,21299,1,H0,1,100,95.254
1574868138.001247,495234.000,21317,1,H0,1,100,95.250
1574868138.132057,495344.000,21351,1,H0,1,100,95.246
1574868138.267623,495458.000,21369,1,H0,1,100,95.257
1574868138.402000,495571.000,21387,1,H0,1,100,95.246
1574868138.539945,495687.000,21405,1,H0,1,100,95.254
1574868138.665998,495793.000,21423,1,H0,1,100,95.246
1574868138.793240,495900.000,21441,1,H0,1,100,95.250
1574868138.931185,496016.000,21460,1,H0,1,100,95.242
1574868139.070319,496133.000,21477,1,H0,1,100,95.246
1574868139.198750,496241.000,21495,1,H0,1,100,95.242
1574868139.328371,496350.000,21513,1,H0,1,100,95.238
1574868139.461559,496462.000,21547,1,H0,1,100,95.242
1574868139.599504,496578.000,21565,1,H0,1,100,95.231
1574868139.737449,496694.000,21583,1,H0,1,100,95.234
1574868139.864691,496801.000,21602,1,H0,1,100,95.246
1574868139.995501,496911.000,21620,1,H0,1,100,95.231
1574868140.129878,497024.000,21638,1,H0,1,100,95.238
1574868140.269012,497141.000,21655,1,H0,1,100,95.234
1574868140.402200,497253.000,21673,1,H0,1,100,95.238
1574868140.528253,497359.000,21691,1,H0,1,100,95.234
1574868140.660252,497470.000,21725,1,H0,1,100,95.231
1574868140.798196,497586.000,21744,1,H0,1,100,95.227
1574868140.936141,497702.000,21762,1,H0,1,100,95.227
1574868141.063383,497809.000,21780,1,H0,1,100,95.238
1574868141.189436,497915.000,21798,1,H0,1,100,95.227
1574868141.326192,498030.000,21816,1,H0,1,100,95.231
1574868141.457002,498140.000,21834,1,H0,1,100,95.227
1574868141.590190,498252.000,21851,1,H0,1,100,95.219
1574868141.730513,498370.000,21869,1,H0,1,100,95.219
1574868141.866079,498484.000,21904,1,H0,1,100,95.223
1574868141.990943,498589.000,21922,1,H0,1,100,95.219
1574868142.126509,498703.000,21940,1,H0,1,100,95.223
1574868142.263265,498818.000,21958,1,H0,1,100,95.208
1574868142.397642,498931.000,21976,1,H0,1,100,95.223
1574868142.529641,499042.000,21994,1,H0,1,100,95.219
1574868142.655694,499148.000,22012,1,H0,1,100,95.208
1574868142.786504,499258.000,22029,1,H0,1,100,95.215
1574868142.924449,499374.000,22048,1,H0,1,100,95.208
1574868143.064772,499492.000,22069,1,H0,1,100,95.219
1574868143.190825,499598.000,22089,1,H0,1,100,95.212
1574868143.319256,499706.000,22107,1,H0,1,100,95.219
1574868143.456012,499821.000,22124,1,H0,1,100,95.208
1574868143.593956,499937.000,22142,1,H0,1,100,95.204
1574868143.728334,500050.000,22176,1,H0,1,100,95.204
1574868143.854387,500156.000,22195,1,H0,1,100,95.212
1574868143.986386,500267.000,22213,1,H0,1,100,95.212
1574868144.125520,500384.000,22231,1,H0,1,100,95.204
1574868144.259897,500497.000,22249,1,H0,1,100,95.200
1574868144.389517,500606.000,22267,1,H0,1,100,95.200
1574868144.515570,500712.000,22285,1,H0,1,100,95.196
1574868144.649947,500825.000,22303,1,H0,1,100,95.196
1574868144.787892,500941.000,22320,1,H0,1,100,95.192
1574868144.931783,501062.000,22355,1,H0,1,100,95.196
1574868145.069728,501178.000,22373,1,H0,1,100,95.196
1574868145.204105,501291.000,22391,1,H0,1,100,95.196
1574868145.332536,501399.000,22409,1,H0,1,100,95.192
1574868145.464535,501510.000,22427,1,H0,1,100,95.200
1574868145.598912,501623.000,22445,1,H0,1,100,95.200
1574868145.740425,501742.000,22462,1,H0,1,100,95.189
1574868145.871234,501852.000,22481,1,H0,1,100,95.185
1574868145.994909,501956.000,22499,1,H0,1,100,95.185
1574868146.130476,502070.000,22533,1,H0,1,100,95.189
1574868146.267231,502185.000,22551,1,H0,1,100,95.192
1574868146.403987,502300.000,22569,1,H0,1,100,95.196
1574868146.531229,502407.000,22587,1,H0,1,100,95.189
1574868146.659660,502515.000,22605,1,H0,1,100,95.189
1574868146.797605,502631.000,22623,1,H0,1,100,95.185
1574868146.933172,502745.000,22641,1,H0,1,100,95.185
1574868147.068738,502859.000,22659,1,H0,1,100,95.185
1574868147.194791,502965.000,22677,1,H0,1,100,95.185
1574868147.325601,503075.000,22695,1,H0,1,100,95.181
1574868147.463545,503191.000,22729,1,H0,1,100,95.181
1574868147.601490,503307.000,22747,1,H0,1,100,95.181
1574868147.729921,503415.000,22765,1,H0,1,100,95.189
1574868147.855974,503521.000,22784,1,H0,1,100,95.185
1574868147.991541,503635.000,22802,1,H0,1,100,95.189
1574868148.130675,503752.000,22820,1,H0,1,100,95.170
1574868148.266241,503866.000,22837,1,H0,1,100,95.177
1574868148.391105,503971.000,22855,1,H0,1,100,95.177
1574868148.521915,504081.000,22873,1,H0,1,100,95.177
1574868148.649157,504188.000,22891,1,H0,1,100,95.177
1574868148.776399,504295.000,22926,1,H0,1,100,95.181
1574868148.915533,504412.000,22944,1,H0,1,100,95.177
1574868149.049316,504524.500,22965,2,H0,1,100,95.177
1574868149.183098,504637.000,22965,2,H0,1,100,95.170
1574868149.312719,504746.000,22985,1,H0,1,100,95.166
1574868149.447096,504859.000,23019,1,H0,1,100,95.170
1574868149.580284,504971.000,23037,1,H0,1,100,95.170
1574868149.720607,505089.000,23055,1,H0,1,100,95.166
1574868149.846660,505195.000,23074,1,H0,1,100,95.173
1574868149.973902,505302.000,23092,1,H0,1,100,95.170
1574868150.111847,505418.000,23110,1,H0,1,100,95.181
1574868150.249792,505534.000,23127,1,H0,1,100,95.173
1574868150.384169,505647.000,23145,1,H0,1,100,95.173
1574868150.510222,505753.000,23163,1,H0,1,100,95.173
1574868150.642221,505864.000,23197,1,H0,1,100,95.166
1574868150.781355,505981.000,23216,1,H0,1,100,95.154
