EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1574868046.093755,417947.500,7759,2,EA,1,100,0.598953
1574868046.156187,418000.000,7759,2,EA,1,100,0.598654
1574868046.222781,418056.000,7777,2,EA,1,100,0.598859
1574868046.289376,418112.000,7777,2,EA,1,100,0.598911
1574868046.359537,418171.000,7795,1,EA,1,100,0.598948
1574868046.427320,418228.000,7813,2,EA,1,100,0.598983
1574868046.495103,418285.000,7813,2,EA,1,100,0.598919
1574868046.562887,418342.000,7831,2,EA,1,100,0.599294
1574868046.630670,418399.000,7831,2,EA,1,100,0.599405
1574868046.693696,418452.000,7849,2,EA,1,100,0.599329
1574868046.756723,418505.000,7849,2,EA,1,100,0.598953
1574868046.823911,418561.500,7867,2,EA,1,100,0.599357
1574868046.891100,418618.000,7867,2,EA,1,100,0.599222
1574868046.957694,418674.000,7886,1,EA,1,100,0.599503
1574868047.026666,418732.000,7903,2,EA,1,100,0.599327
1574868047.095639,418790.000,7903,2,EA,1,100,0.599423
1574868047.162827,418846.500,7921,2,EA,1,100,0.599554
1574868047.230016,418903.000,7921,2,EA,1,100,0.599412
1574868047.293043,418956.000,7937,2,EA,1,100,0.599802
1574868047.356069,419009.000,7937,2,EA,1,100,0.599338
1574868047.420879,419063.500,7955,2,EA,1,100,0.599747
1574868047.485690,419118.000,7955,2,EA,1,100,0.599561
1574868047.553473,419175.000,7973,1,EA,1,100,0.599689
1574868047.622445,419233.000,7991,2,EA,1,100,0.599354
1574868047.691418,419291.000,7991,2,EA,1,100,0.599512
1574868047.761579,419350.000,8009,2,EA,1,100,0.599559
1574868047.831741,419409.000,8009,2,EA,1,100,0.599587
1574868047.893578,419461.000,8028,2,EA,1,100,0.599765
1574868047.955415,419513.000,8028,2,EA,1,100,0.599674
1574868048.020820,419568.000,8046,2,EA,1,100,0.600021
1574868048.086225,419623.000,8046,2,EA,1,100,0.599578
1574868048.154008,419680.000,8064,1,EA,1,100,0.599690
1574868048.223575,419738.500,8081,2,EA,1,100,0.599595
1574868048.293142,419797.000,8081,2,EA,1,100,0.599810
1574868048.363898,419856.500,8099,2,EA,1,100,0.599777
1574868048.434654,419916.000,8099,2,EA,1,100,0.599592
1574868048.495303,419967.000,8115,2,EA,1,100,0.599938
1574868048.555951,420018.000,8115,2,EA,1,100,0.599566
1574868048.620761,420072.500,8133,2,EA,1,100,0.600064
1574868048.685571,420127.000,8133,2,EA,1,100,0.599644
1574868048.753355,420184.000,8151,1,EA,1,100,0.600118
1574868048.822327,420242.000,8170,2,EA,1,100,0.599786
1574868048.891299,420300.000,8170,2,EA,1,100,0.599673
1574868048.960866,420358.500,8188,2,EA,1,100,0.599880
1574868049.030433,420417.000,8188,2,EA,1,100,0.599806
1574868049.092271,420469.000,8206,2,EA,1,100,0.600021
1574868049.154108,420521.000,8206,2,EA,1,100,0.599740
1574868049.218323,420575.000,8224,2,EA,1,100,0.600011
1574868049.282539,420629.000,8224,2,EA,1,100,0.599512
1574868049.353890,420689.000,8242,1,EA,1,100,0.599806
1574868049.420484,420745.000,8259,2,EA,1,100,0.599660
1574868049.487078,420801.000,8259,2,EA,1,100,0.599893
1574868049.558429,420861.000,8277,2,EA,1,100,0.599686
1574868049.629780,420921.000,8277,2,EA,1,100,0.599766
1574868049.698157,420978.500,8293,2,EA,1,100,0.599959
1574868049.766535,421036.000,8293,2,EA,1,100,0.599638
1574868049.836697,421095.000,8311,1,EA,1,100,0.599968
1574868049.902696,421150.500,8330,2,EA,1,100,0.599592
1574868049.968696,421206.000,8330,2,EA,1,100,0.599702
1574868050.032317,421259.500,8348,2,EA,1,100,0.599841
1574868050.095938,421313.000,8348,2,EA,1,100,0.599602
1574868050.163126,421369.500,8366,2,EA,1,100,0.599640
1574868050.230315,421426.000,8366,2,EA,1,100,0.599700
1574868050.298693,421483.500,8384,2,EA,1,100,0.599690
1574868050.367071,421541.000,8384,2,EA,1,100,0.599612
1574868050.436043,421599.000,8402,1,EA,1,100,0.599881
1574868050.502637,421655.000,8419,2,EA,1,100,0.599720
1574868050.569231,421711.000,8419,2,EA,1,100,0.599802
1574868050.632852,421764.500,8437,2,EA,1,100,0.599714
1574868050.696473,421818.000,8437,2,EA,1,100,0.599663
1574868050.761283,421872.500,8455,2,EA,1,100,0.599740
1574868050.826094,421927.000,8455,2,EA,1,100,0.599698
1574868050.894472,421984.500,8473,2,EA,1,100,0.599851
1574868050.962849,422042.000,8473,2,EA,1,100,0.599563
1574868051.030632,422099.000,8490,1,EA,1,100,0.599963
1574868051.099605,422157.000,8508,2,EA,1,100,0.599665
1574868051.168577,422215.000,8508,2,EA,1,100,0.599924
1574868051.231604,422268.000,8526,2,EA,1,100,0.599772
1574868051.294630,422321.000,8526,2,EA,1,100,0.599844
1574868051.360630,422376.500,8544,2,EA,1,100,0.599922
1574868051.426629,422432.000,8544,2,EA,1,100,0.599954
1574868051.493818,422488.500,8562,2,EA,1,100,0.599981
1574868051.561007,422545.000,8562,2,EA,1,100,0.599786
1574868051.632357,422605.000,8580,1,EA,1,100,0.600015
1574868051.700735,422662.500,8597,2,EA,1,100,0.599796
1574868051.769113,422720.000,8597,2,EA,1,100,0.599965
1574868051.832139,422773.000,8618,3,EA,1,100,0.599850
1574868051.895166,422826.000,8618,3,EA,1,100,0.599945
1574868051.958192,422879.000,8618,3,EA,1,100,0.599810
1574868052.024786,422935.000,8639,2,EA,1,100,0.599815
1574868052.091380,422991.000,8639,2,EA,1,100,0.600072
1574868052.160947,423049.500,8657,2,EA,1,100,0.599979
1574868052.230514,423108.000,8657,2,EA,1,100,0.599853
1574868052.297108,423164.000,8675,1,EA,1,100,0.600124
1574868052.364297,423220.500,8693,2,EA,1,100,0.599707
1574868052.431486,423277.000,8693,2,EA,1,100,0.600021
1574868052.493323,423329.000,8710,2,EA,1,100,0.599895
1574868052.555160,423381.000,8710,2,EA,1,100,0.600055
1574868052.621754,423437.000,8728,2,EA,1,100,0.599808
1574868052.688348,423493.000,8728,2,EA,1,100,0.599685
1574868052.758510,423552.000,8746,2,EA,1,100,0.599981
1574868052.828671,423611.000,8746,2,EA,1,100,0.599784
1574868052.895265,423667.000,8763,2,EA,1,100,0.600074
1574868052.961859,423723.000,8763,2,EA,1,100,0.599867
1574868053.030832,423781.000,8781,1,EA,1,100,0.600077
1574868053.095642,423835.500,8799,2,EA,1,100,0.599877
1574868053.160452,423890.000,8799,2,EA,1,100,0.600137
1574868053.225857,423945.000,8817,2,EA,1,100,0.599900
1574868053.291262,424000.000,8817,2,EA,1,100,0.600027
1574868053.354883,424053.500,8835,2,EA,1,100,0.600152
1574868053.418504,424107.000,8835,2,EA,1,100,0.599804
1574868053.485098,424163.000,8853,2,EA,1,100,0.599955
1574868053.551692,424219.000,8853,2,EA,1,100,0.599868
1574868053.621854,424278.000,8871,1,EA,1,100,0.600067
1574868053.690232,424335.500,8889,2,EA,1,100,0.599943
1574868053.758610,424393.000,8889,2,EA,1,100,0.600043
1574868053.825798,424449.500,8906,2,EA,1,100,0.600031
1574868053.892987,424506.000,8906,2,EA,1,100,0.600146
1574868053.956608,424559.500,8925,2,EA,1,100,0.600316
1574868054.020229,424613.000,8925,2,EA,1,100,0.599932
1574868054.087417,424669.500,8941,2,EA,1,100,0.600259
1574868054.154606,424726.000,8941,2,EA,1,100,0.600034
1574868054.218227,424779.500,8959,2,EA,1,100,0.600252
1574868054.281848,424833.000,8959,2,EA,1,100,0.599863
1574868054.349632,424890.000,8977,1,EA,1,100,0.600058
1574868054.418604,424948.000,8995,2,EA,1,100,0.599982
1574868054.487576,425006.000,8995,2,EA,1,100,0.600143
1574868054.556549,425064.000,9013,2,EA,1,100,0.600198
1574868054.625521,425122.000,9013,2,EA,1,100,0.600149
1574868054.689737,425176.000,9031,2,EA,1,100,0.600283
1574868054.753952,425230.000,9031,2,EA,1,100,0.600077
1574868054.817574,425283.500,9049,2,EA,1,100,0.600181
1574868054.881195,425337.000,9049,2,EA,1,100,0.599979
1574868054.945410,425391.000,9068,1,EA,1,100,0.600423
1574868055.013193,425448.000,9085,2,EA,1,100,0.599939
1574868055.080977,425505.000,9085,2,EA,1,100,0.599876
1574868055.150544,425563.500,9103,2,EA,1,100,0.600047
1574868055.220111,425622.000,9103,2,EA,1,100,0.599977
1574868055.284921,425676.500,9119,2,EA,1,100,0.600384
1574868055.349731,425731.000,9119,2,EA,1,100,0.600094
1574868055.413947,425785.000,9137,2,EA,1,100,0.600427
1574868055.478163,425839.000,9137,2,EA,1,100,0.600023
1574868055.541189,425892.000,9155,1,EA,1,100,0.600579
1574868055.610756,425950.500,9173,2,EA,1,100,0.600105
1574868055.680323,426009.000,9173,2,EA,1,100,0.600175
1574868055.749890,426067.500,9191,2,EA,1,100,0.600342
1574868055.819457,426126.000,9191,2,EA,1,100,0.600194
1574868055.885456,426181.500,9210,2,EA,1,100,0.600233
1574868055.951456,426237.000,9210,2,EA,1,100,0.599876
1574868056.015077,426290.500,9228,2,EA,1,100,0.600139
1574868056.078698,426344.000,9228,2,EA,1,100,0.599875
1574868056.142914,426398.000,9246,1,EA,1,100,0.600250
1574868056.211291,426455.500,9263,2,EA,1,100,0.600108
1574868056.279669,426513.000,9263,2,EA,1,100,0.600113
1574868056.349236,426571.500,9281,2,EA,1,100,0.600223
1574868056.418803,426630.000,9281,2,EA,1,100,0.600283
1574868056.485397,426686.000,9299,2,EA,1,100,0.600088
1574868056.551991,426742.000,9299,2,EA,1,100,0.599991
1574868056.615018,426795.000,9315,2,EA,1,100,0.600377
1574868056.678044,426848.000,9315,2,EA,1,100,0.599935
1574868056.741071,426901.000,9333,1,EA,1,100,0.600133
1574868056.809448,426958.500,9352,2,EA,1,100,0.600001
1574868056.877826,427016.000,9352,2,EA,1,100,0.600165
1574868056.947393,427074.500,9370,2,EA,1,100,0.600139
1574868057.016960,427133.000,9370,2,EA,1,100,0.600308
1574868057.085932,427191.000,9388,2,EA,1,100,0.600166
1574868057.154905,427249.000,9388,2,EA,1,100,0.600167
1574868057.217932,427302.000,9406,2,EA,1,100,0.600258
1574868057.280958,427355.000,9406,2,EA,1,100,0.599999
1574868057.352309,427415.000,9424,1,EA,1,100,0.600251
1574868057.416524,427469.000,9441,2,EA,1,100,0.600014
1574868057.480740,427523.000,9441,2,EA,1,100,0.600034
1574868057.544956,427577.000,9459,2,EA,1,100,0.600089
1574868057.609171,427631.000,9459,2,EA,1,100,0.599943
1574868057.676360,427687.500,9477,2,EA,1,100,0.599959
1574868057.743549,427744.000,9477,2,EA,1,100,0.600051
1574868057.811332,427801.000,9493,2,EA,1,100,0.600167
1574868057.879115,427858.000,9493,2,EA,1,100,0.599744
1574868057.949277,427917.000,9515,2,EA,1,100,0.600164
1574868058.019438,427976.000,9515,2,EA,1,100,0.599933
1574868058.081870,428028.500,9535,2,EA,1,100,0.600102
1574868058.144302,428081.000,9535,2,EA,1,100,0.600179
1574868058.209707,428136.000,9552,2,EA,1,100,0.599732
1574868058.275112,428191.000,9552,2,EA,1,100,0.599910
1574868058.342895,428248.000,9570,2,EA,1,100,0.599905
1574868058.410678,428305.000,9570,2,EA,1,100,0.599911
1574868058.477867,428361.500,9586,2,EA,1,100,0.599921
1574868058.545055,428418.000,9586,2,EA,1,100,0.599673
1574868058.617595,428479.000,9604,1,EA,1,100,0.600020
1574868058.679433,428531.000,9622,2,EA,1,100,0.599759
1574868058.741270,428583.000,9622,2,EA,1,100,0.599922
1574868058.807269,428638.500,9641,2,EA,1,100,0.599821
1574868058.873269,428694.000,9641,2,EA,1,100,0.599815
1574868058.942241,428752.000,9659,2,EA,1,100,0.599747
1574868059.011214,428810.000,9659,2,EA,1,100,0.599719
1574868059.077808,428866.000,9677,2,EA,1,100,0.600017
1574868059.144402,428922.000,9677,2,EA,1,100,0.599470
1574868059.218131,428984.000,9695,1,EA,1,100,0.599871
1574868059.279968,429036.000,9713,2,EA,1,100,0.599454
1574868059.341805,429088.000,9713,2,EA,1,100,0.599619
1574868059.406616,429142.500,9730,2,EA,1,100,0.599648
1574868059.471426,429197.000,9730,2,EA,1,100,0.599727
1574868059.540398,429255.000,9748,2,EA,1,100,0.599820
1574868059.609371,429313.000,9748,2,EA,1,100,0.599637
1574868059.676559,429369.500,9766,2,EA,1,100,0.599820
1574868059.743748,429426.000,9766,2,EA,1,100,0.599731
1574868059.815099,429486.000,9782,1,EA,1,100,0.600071
1574868059.878125,429539.000,9801,2,EA,1,100,0.599608
1574868059.941152,429592.000,9801,2,EA,1,100,0.600041
1574868060.004773,429645.500,9819,2,EA,1,100,0.599637
1574868060.068394,429699.000,9819,2,EA,1,100,0.599914
1574868060.137366,429757.000,9837,2,EA,1,100,0.599604
1574868060.206339,429815.000,9837,2,EA,1,100,0.599538
1574868060.273527,429871.500,9855,2,EA,1,100,0.599719
1574868060.340716,429928.000,9855,2,EA,1,100,0.599857
1574868060.409688,429986.000,9873,2,EA,1,100,0.599880
1574868060.478661,430044.000,9873,2,EA,1,100,0.599706
1574868060.541687,430097.000,9891,1,EA,1,100,0.600007
1574868060.604714,430150.000,9908,2,EA,1,100,0.599861
1574868060.667740,430203.000,9908,2,EA,1,100,0.599962
1574868060.732550,430257.500,9926,2,EA,1,100,0.600034
1574868060.797361,430312.000,9926,2,EA,1,100,0.600141
1574868060.861576,430366.000,9945,2,EA,1,100,0.600065
1574868060.925792,430420.000,9945,2,EA,1,100,0.600134
1574868060.992980,430476.500,9963,2,EA,1,100,0.600067
1574868061.060169,430533.000,9963,2,EA,1,100,0.600044
1574868061.129736,430591.500,9979,2,EA,1,100,0.600230
1574868061.199303,430650.000,9979,2,EA,1,100,0.599903
1574868061.267086,430707.000,9997,1,EA,1,100,0.600241
1574868061.333086,430762.500,10015,2,EA,1,100,0.600166
1574868061.399085,430818.000,10015,2,EA,1,100,0.600341
1574868061.462112,430871.000,10033,2,EA,1,100,0.600413
1574868061.525138,430924.000,10033,2,EA,1,100,0.600370
1574868061.592921,430981.000,10051,2,EA,1,100,0.600428
1574868061.660705,431038.000,10051,2,EA,1,100,0.600332
1574868061.728488,431095.000,10069,2,EA,1,100,0.600585
1574868061.796271,431152.000,10069,2,EA,1,100,0.600211
1574868061.865243,431210.000,10088,1,EA,1,100,0.600415
1574868061.931838,431266.000,10105,2,EA,1,100,0.600301
1574868061.998431,431322.000,10105,2,EA,1,100,0.600450
1574868062.061458,431375.000,10123,2,EA,1,100,0.600486
1574868062.124485,431428.000,10123,2,EA,1,100,0.600352
1574868062.191078,431484.000,10141,2,EA,1,100,0.600641
1574868062.257673,431540.000,10141,2,EA,1,100,0.600589
1574868062.325456,431597.000,10157,2,EA,1,100,0.600660
1574868062.393239,431654.000,10157,2,EA,1,100,0.600320
1574868062.462211,431712.000,10175,1,EA,1,100,0.600514
1574868062.530589,431769.500,10193,2,EA,1,100,0.600445
1574868062.598967,431827.000,10193,2,EA,1,100,0.600641
1574868062.660804,431879.000,10211,2,EA,1,100,0.600444
1574868062.722642,431931.000,10211,2,EA,1,100,0.600497
1574868062.789830,431987.500,10229,2,EA,1,100,0.600749
1574868062.857019,432044.000,10229,2,EA,1,100,0.600618
1574868062.927181,432103.000,10248,2,EA,1,100,0.600928
1574868062.997342,432162.000,10248,2,EA,1,100,0.600420
1574868063.063936,432218.000,10266,1,EA,1,100,0.600848
1574868063.134098,432277.000,10283,2,EA,1,100,0.600667
1574868063.204259,432336.000,10283,2,EA,1,100,0.600871
1574868063.265502,432387.500,10301,2,EA,1,100,0.600239
1574868063.326745,432439.000,10301,2,EA,1,100,0.600717
1574868063.392149,432494.000,10319,2,EA,1,100,0.600659
1574868063.457554,432549.000,10319,2,EA,1,100,0.600513
1574868063.527716,432608.000,10335,2,EA,1,100,0.600755
1574868063.597878,432667.000,10335,2,EA,1,100,0.600529
1574868063.663282,432722.000,10353,1,EA,1,100,0.600864
1574868063.732849,432780.500,10371,2,EA,1,100,0.600667
1574868063.802416,432839.000,10371,2,EA,1,100,0.600796
1574868063.863064,432890.000,10390,2,EA,1,100,0.600723
1574868063.923712,432941.000,10390,2,EA,1,100,0.600768
1574868063.989514,432996.333,10411,3,EA,1,100,0.600729
1574868064.055315,433051.667,10411,3,EA,1,100,0.600725
1574868064.121116,433107.000,10411,3,EA,1,100,0.600686
1574868064.189494,433164.500,10431,2,EA,1,100,0.600749
1574868064.257872,433222.000,10431,2,EA,1,100,0.600652
1574868064.329223,433282.000,10447,1,EA,1,100,0.600814
1574868064.398195,433340.000,10465,2,EA,1,100,0.600324
1574868064.467167,433398.000,10465,2,EA,1,100,0.600649
1574868064.538518,433458.000,10483,2,EA,1,100,0.600747
1574868064.609869,433518.000,10483,2,EA,1,100,0.600694
1574868064.674084,433572.000,10501,2,EA,1,100,0.600792
1574868064.738300,433626.000,10501,2,EA,1,100,0.600490
1574868064.801921,433679.500,10519,2,EA,1,100,0.600818
1574868064.865542,433733.000,10519,2,EA,1,100,0.600391
1574868064.933326,433790.000,10538,1,EA,1,100,0.600459
1574868065.000514,433846.500,10555,2,EA,1,100,0.600450
1574868065.067703,433903.000,10555,2,EA,1,100,0.600596
1574868065.137864,433962.000,10573,2,EA,1,100,0.600581
1574868065.208026,434021.000,10573,2,EA,1,100,0.600454
1574868065.274025,434076.500,10589,2,EA,1,100,0.600673
1574868065.340025,434132.000,10589,2,EA,1,100,0.600297
1574868065.403646,434185.500,10607,2,EA,1,100,0.600841
1574868065.467267,434239.000,10607,2,EA,1,100,0.600470
1574868065.531483,434293.000,10625,1,EA,1,100,0.600736
1574868065.599860,434350.500,10643,2,EA,1,100,0.600341
1574868065.668238,434408.000,10643,2,EA,1,100,0.600563
1574868065.736022,434465.000,10661,2,EA,1,100,0.600467
1574868065.803805,434522.000,10661,2,EA,1,100,0.600528
1574868065.870399,434578.000,10680,2,EA,1,100,0.600508
1574868065.936993,434634.000,10680,2,EA,1,100,0.600306
1574868066.000614,434687.500,10698,2,EA,1,100,0.600343
1574868066.064235,434741.000,10698,2,EA,1,100,0.600188
1574868066.127261,434794.000,10716,1,EA,1,100,0.600450
1574868066.196234,434852.000,10733,2,EA,1,100,0.600325
1574868066.265206,434910.000,10733,2,EA,1,100,0.600552
1574868066.334773,434968.500,10751,2,EA,1,100,0.600338
1574868066.404340,435027.000,10751,2,EA,1,100,0.600343
1574868066.470934,435083.000,10769,2,EA,1,100,0.600328
1574868066.537528,435139.000,10769,2,EA,1,100,0.600358
1574868066.601149,435192.500,10785,2,EA,1,100,0.600327
1574868066.664770,435246.000,10785,2,EA,1,100,0.600030
1574868066.726608,435298.000,10803,1,EA,1,100,0.600439
1574868066.795580,435356.000,10822,2,EA,1,100,0.600253
1574868066.864552,435414.000,10822,2,EA,1,100,0.600320
1574868066.934119,435472.500,10840,2,EA,1,100,0.600158
1574868067.003686,435531.000,10840,2,EA,1,100,0.600148
1574868067.070875,435587.500,10858,2,EA,1,100,0.600359
1574868067.138064,435644.000,10858,2,EA,1,100,0.600172
1574868067.200495,435696.500,10876,2,EA,1,100,0.600247
1574868067.262928,435749.000,10876,2,EA,1,100,0.600096
1574868067.328332,435804.000,10894,2,EA,1,100,0.600446
1574868067.393737,435859.000,10894,2,EA,1,100,0.599974
1574868067.460331,435915.000,10912,1,EA,1,100,0.600190
1574868067.529898,435973.500,10929,2,EA,1,100,0.599945
1574868067.599465,436032.000,10929,2,EA,1,100,0.599999
1574868067.666059,436088.000,10947,2,EA,1,100,0.600097
1574868067.732653,436144.000,10947,2,EA,1,100,0.600011
1574868067.796869,436198.000,10963,2,EA,1,100,0.600182
1574868067.861084,436252.000,10963,2,EA,1,100,0.599963
1574868067.930057,436310.000,10982,1,EA,1,100,0.600240
1574868067.994273,436364.000,11000,2,EA,1,100,0.599888
1574868068.058488,436418.000,11000,2,EA,1,100,0.600083
1574868068.123299,436472.500,11018,2,EA,1,100,0.600026
1574868068.188109,436527.000,11018,2,EA,1,100,0.600027
1574868068.254703,436583.000,11036,2,EA,1,100,0.599881
1574868068.321297,436639.000,11036,2,EA,1,100,0.599762
1574868068.389080,436696.000,11054,2,EA,1,100,0.599851
1574868068.456863,436753.000,11054,2,EA,1,100,0.599870
1574868068.528214,436813.000,11072,1,EA,1,100,0.599954
1574868068.594808,436869.000,11089,2,EA,1,100,0.599660
1574868068.661402,436925.000,11089,2,EA,1,100,0.599980
1574868068.725023,436978.500,11107,2,EA,1,100,0.599771
1574868068.788644,437032.000,11107,2,EA,1,100,0.599765
1574868068.855238,437088.000,11126,2,EA,1,100,0.599872
1574868068.921832,437144.000,11126,2,EA,1,100,0.599780
1574868068.990805,437202.000,11144,2,EA,1,100,0.599867
1574868069.059777,437260.000,11144,2,EA,1,100,0.599727
1574868069.126371,437316.000,11160,1,EA,1,100,0.600101
1574868069.194749,437373.500,11178,2,EA,1,100,0.599548
1574868069.263127,437431.000,11178,2,EA,1,100,0.599710
1574868069.325559,437483.500,11196,2,EA,1,100,0.599613
1574868069.387990,437536.000,11196,2,EA,1,100,0.599605
1574868069.452801,437590.500,11214,2,EA,1,100,0.599680
1574868069.517611,437645.000,11214,2,EA,1,100,0.599816
1574868069.586583,437703.000,11232,2,EA,1,100,0.599701
1574868069.655556,437761.000,11232,2,EA,1,100,0.599520
1574868069.725717,437820.000,11250,2,EA,1,100,0.599921
1574868069.795879,437879.000,11250,2,EA,1,100,0.599488
1574868069.861284,437934.000,11269,1,EA,1,100,0.599847
1574868069.924905,437987.500,11287,2,EA,1,100,0.599561
1574868069.988526,438041.000,11287,2,EA,1,100,0.599578
1574868070.055120,438097.000,11307,3,EA,1,100,0.599544
1574868070.121714,438153.000,11307,3,EA,1,100,0.599647
1574868070.188308,438209.000,11307,3,EA,1,100,0.599522
1574868070.254902,438265.000,11327,2,EA,1,100,0.599566
1574868070.321496,438321.000,11327,2,EA,1,100,0.599596
1574868070.391658,438380.000,11345,2,EA,1,100,0.599690
1574868070.461819,438439.000,11345,2,EA,1,100,0.599466
1574868070.523657,438491.000,11363,1,EA,1,100,0.599476
1574868070.587278,438544.500,11381,2,EA,1,100,0.599602
1574868070.650899,438598.000,11381,2,EA,1,100,0.599732
1574868070.718682,438655.000,11398,2,EA,1,100,0.599568
1574868070.786465,438712.000,11398,2,EA,1,100,0.599450
1574868070.853654,438768.500,11417,2,EA,1,100,0.599504
1574868070.920842,438825.000,11417,2,EA,1,100,0.599562
1574868070.989815,438883.000,11433,2,EA,1,100,0.599690
1574868071.058787,438941.000,11433,2,EA,1,100,0.599313
1574868071.122408,438994.500,11451,2,EA,1,100,0.599717
1574868071.186029,439048.000,11451,2,EA,1,100,0.599441
1574868071.247867,439100.000,11469,1,EA,1,100,0.599670
1574868071.315650,439157.000,11487,2,EA,1,100,0.599188
1574868071.383433,439214.000,11487,2,EA,1,100,0.599446
1574868071.451811,439271.500,11505,2,EA,1,100,0.599525
1574868071.520189,439329.000,11505,2,EA,1,100,0.599488
1574868071.588567,439386.500,11523,2,EA,1,100,0.599540
1574868071.656944,439444.000,11523,2,EA,1,100,0.599239
1574868071.727106,439503.000,11541,1,EA,1,100,0.599451
1574868071.794889,439560.000,11559,2,EA,1,100,0.599378
1574868071.862672,439617.000,11559,2,EA,1,100,0.599508
1574868071.929861,439673.500,11577,2,EA,1,100,0.599463
1574868071.997050,439730.000,11577,2,EA,1,100,0.599437
1574868072.059481,439782.500,11595,2,EA,1,100,0.599545
1574868072.121913,439835.000,11595,2,EA,1,100,0.599404
1574868072.188507,439891.000,11611,2,EA,1,100,0.599516
1574868072.255101,439947.000,11611,2,EA,1,100,0.599295
1574868072.325263,440006.000,11629,1,EA,1,100,0.599561
1574868072.393046,440063.000,11647,2,EA,1,100,0.599262
1574868072.460829,440120.000,11647,2,EA,1,100,0.599247
1574868072.529207,440177.500,11665,2,EA,1,100,0.599131
1574868072.597585,440235.000,11665,2,EA,1,100,0.599414
1574868072.660611,440288.000,11683,2,EA,1,100,0.599361
1574868072.723638,440341.000,11683,2,EA,1,100,0.599205
1574868072.789637,440396.500,11701,2,EA,1,100,0.599262
1574868072.855637,440452.000,11701,2,EA,1,100,0.599171
1574868072.922231,440508.000,11720,1,EA,1,100,0.599495
1574868072.991203,440566.000,11738,2,EA,1,100,0.599169
1574868073.060176,440624.000,11738,2,EA,1,100,0.599275
1574868073.128553,440681.500,11755,2,EA,1,100,0.599247
1574868073.196931,440739.000,11755,2,EA,1,100,0.599206
1574868073.259363,440791.500,11773,2,EA,1,100,0.599155
1574868073.321795,440844.000,11773,2,EA,1,100,0.599077
1574868073.388389,440900.000,11789,2,EA,1,100,0.599293
1574868073.454983,440956.000,11789,2,EA,1,100,0.598987
1574868073.520388,441011.000,11807,1,EA,1,100,0.599454
1574868073.590549,441070.000,11825,2,EA,1,100,0.598968
1574868073.660711,441129.000,11825,2,EA,1,100,0.599201
1574868073.730873,441188.000,11843,2,EA,1,100,0.599166
1574868073.801034,441247.000,11843,2,EA,1,100,0.599110
1574868073.862277,441298.500,11862,2,EA,1,100,0.599100
1574868073.923520,441350.000,11862,2,EA,1,100,0.598785
1574868073.988330,441404.500,11880,2,EA,1,100,0.599056
1574868074.053140,441459.000,11880,2,EA,1,100,0.598815
1574868074.120924,441516.000,11898,1,EA,1,100,0.599091
1574868074.190490,441574.500,11915,2,EA,1,100,0.598846
1574868074.260057,441633.000,11915,2,EA,1,100,0.599016
1574868074.329624,441691.500,11933,2,EA,1,100,0.599064
1574868074.399191,441750.000,11933,2,EA,1,100,0.599056
1574868074.460434,441801.500,11951,2,EA,1,100,0.599132
1574868074.521677,441853.000,11951,2,EA,1,100,0.598940
1574868074.585892,441907.000,11967,2,EA,1,100,0.599156
1574868074.650108,441961.000,11967,2,EA,1,100,0.598843
1574868074.720270,442020.000,11985,2,EA,1,100,0.599089
1574868074.790431,442079.000,11985,2,EA,1,100,0.598632
1574868074.855836,442134.000,12004,1,EA,1,100,0.599084
1574868074.925403,442192.500,12022,2,EA,1,100,0.598687
1574868074.994970,442251.000,12022,2,EA,1,100,0.598877
1574868075.060970,442306.500,12040,2,EA,1,100,0.598990
1574868075.126969,442362.000,12040,2,EA,1,100,0.598894
1574868075.195347,442419.500,12058,2,EA,1,100,0.599233
1574868075.263725,442477.000,12058,2,EA,1,100,0.598886
1574868075.327346,442530.500,12076,2,EA,1,100,0.599162
1574868075.390967,442584.000,12076,2,EA,1,100,0.599143
1574868075.453993,442637.000,12094,1,EA,1,100,0.599097
1574868075.521776,442694.000,12111,2,EA,1,100,0.598909
1574868075.589560,442751.000,12111,2,EA,1,100,0.598884
1574868075.658532,442809.000,12129,2,EA,1,100,0.598997
1574868075.727504,442867.000,12129,2,EA,1,100,0.599020
1574868075.796477,442925.000,12145,2,EA,1,100,0.599127
1574868075.865449,442983.000,12145,2,EA,1,100,0.598940
1574868075.929665,443037.000,12164,1,EA,1,100,0.599200
1574868075.993286,443090.500,12182,2,EA,1,100,0.599005
1574868076.056907,443144.000,12182,2,EA,1,100,0.599188
1574868076.124294,443200.667,12203,3,EA,1,100,0.599082
1574868076.191681,443257.333,12203,3,EA,1,100,0.599246
1574868076.259068,443314.000,12203,3,EA,1,100,0.599234
1574868076.326851,443371.000,12223,2,EA,1,100,0.599196
1574868076.394634,443428.000,12223,2,EA,1,100,0.599139
1574868076.462417,443485.000,12239,2,EA,1,100,0.599248
1574868076.530200,443542.000,12239,2,EA,1,100,0.599132
1574868076.593821,443595.500,12257,2,EA,1,100,0.599439
1574868076.657443,443649.000,12257,2,EA,1,100,0.598989
1574868076.720469,443702.000,12275,1,EA,1,100,0.599585
1574868076.788252,443759.000,12294,2,EA,1,100,0.599205
1574868076.856035,443816.000,12294,2,EA,1,100,0.599292
1574868076.923819,443873.000,12312,2,EA,1,100,0.599242
