EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1574868622.786995,48840.000,8135,3,PG,1,100,18455
1574868622.828571,48875.000,8153,3,PG,1,100,18524
1574868622.870147,48910.000,8153,3,PG,1,100,18505
1574868622.911723,48945.000,8153,3,PG,1,100,18477
1574868622.950923,48978.000,8171,3,PG,1,100,18527
1574868622.990124,49011.000,8171,3,PG,1,100,18511
1574868623.029324,49044.000,8171,3,PG,1,100,18516
1574868623.067336,49076.000,8189,3,PG,1,100,18545
1574868623.105349,49108.000,8189,3,PG,1,100,18580
1574868623.143361,49140.000,8189,3,PG,1,100,18568
1574868623.182957,49173.333,8208,3,PG,1,100,18618
1574868623.222554,49206.667,8208,3,PG,1,100,18625
1574868623.262150,49240.000,8208,3,PG,1,100,18514
1574868623.302538,49274.000,8226,3,PG,1,100,18576
1574868623.342926,49308.000,8226,3,PG,1,100,18572
1574868623.383314,49342.000,8226,3,PG,1,100,18507
1574868623.424891,49377.000,8243,3,PG,1,100,18575
1574868623.466467,49412.000,8243,3,PG,1,100,18613
1574868623.508043,49447.000,8243,3,PG,1,100,18627
1574868623.548431,49481.000,8261,3,PG,1,100,18648
1574868623.588819,49515.000,8261,3,PG,1,100,18665
1574868623.629207,49549.000,8261,3,PG,1,100,18584
1574868623.667220,49581.000,8277,3,PG,1,100,18598
1574868623.705232,49613.000,8277,3,PG,1,100,18593
1574868623.743245,49645.000,8277,3,PG,1,100,18584
1574868623.781653,49677.333,8295,3,PG,1,100,18608
1574868623.820061,49709.667,8295,3,PG,1,100,18605
1574868623.858470,49742.000,8295,3,PG,1,100,18562
1574868623.898462,49775.667,8313,3,PG,1,100,18612
1574868623.938454,49809.333,8313,3,PG,1,100,18622
1574868623.978446,49843.000,8313,3,PG,1,100,18589
1574868624.019626,49877.667,8331,3,PG,1,100,18632
1574868624.060807,49912.333,8331,3,PG,1,100,18632
1574868624.101987,49947.000,8331,3,PG,1,100,18599
1574868624.143563,49982.000,8350,3,PG,1,100,18625
1574868624.185139,50017.000,8350,3,PG,1,100,18637
1574868624.226715,50052.000,8350,3,PG,1,100,18581
1574868624.264727,50084.000,8368,3,PG,1,100,18620
1574868624.302740,50116.000,8368,3,PG,1,100,18607
1574868624.340752,50148.000,8368,3,PG,1,100,18590
1574868624.379556,50180.667,8386,3,PG,1,100,18634
1574868624.418361,50213.333,8386,3,PG,1,100,18637
1574868624.457165,50246.000,8386,3,PG,1,100,18617
1574868624.497157,50279.667,8404,3,PG,1,100,18646
1574868624.537150,50313.333,8404,3,PG,1,100,18644
1574868624.577142,50347.000,8404,3,PG,1,100,18611
1574868624.619510,50382.667,8421,3,PG,1,100,18635
1574868624.661878,50418.333,8421,3,PG,1,100,18627
1574868624.704246,50454.000,8421,3,PG,1,100,18621
1574868624.745030,50488.333,8439,3,PG,1,100,18660
1574868624.785814,50522.667,8439,3,PG,1,100,18648
1574868624.826598,50557.000,8439,3,PG,1,100,18609
1574868624.864215,50588.667,8457,3,PG,1,100,18654
1574868624.901831,50620.333,8457,3,PG,1,100,18555
1574868624.939448,50652.000,8457,3,PG,1,100,18637
1574868624.977856,50684.333,8473,3,PG,1,100,18655
1574868625.016264,50716.667,8473,3,PG,1,100,18648
1574868625.054673,50749.000,8473,3,PG,1,100,18606
1574868625.095061,50783.000,8492,3,PG,1,100,18648
1574868625.135449,50817.000,8492,3,PG,1,100,18645
1574868625.175838,50851.000,8492,3,PG,1,100,18583
1574868625.217413,50886.000,8510,3,PG,1,100,18628
1574868625.258990,50921.000,8510,3,PG,1,100,18650
1574868625.300566,50956.000,8510,3,PG,1,100,18652
1574868625.345309,50993.667,8528,3,PG,1,100,18698
1574868625.390053,51031.333,8528,3,PG,1,100,18726
1574868625.434797,51069.000,8528,3,PG,1,100,18703
1574868625.472809,51101.000,8546,3,PG,1,100,18712
1574868625.510822,51133.000,8546,3,PG,1,100,18695
1574868625.548834,51165.000,8546,3,PG,1,100,18667
1574868625.586847,51197.000,8564,3,PG,1,100,18722
1574868625.624859,51229.000,8564,3,PG,1,100,18744
1574868625.662872,51261.000,8564,3,PG,1,100,18710
1574868625.703656,51295.333,8582,3,PG,1,100,18715
1574868625.744440,51329.667,8582,3,PG,1,100,18697
1574868625.785224,51364.000,8582,3,PG,1,100,18600
1574868625.826800,51399.000,8600,3,PG,1,100,18631
1574868625.868376,51434.000,8600,3,PG,1,100,18633
1574868625.909952,51469.000,8600,3,PG,1,100,18596
1574868625.951528,51504.000,8617,3,PG,1,100,18645
1574868625.993104,51539.000,8617,3,PG,1,100,18646
1574868626.034680,51574.000,8617,3,PG,1,100,18607
1574868626.073485,51606.667,8635,3,PG,1,100,18673
1574868626.112289,51639.333,8635,3,PG,1,100,18577
1574868626.151093,51672.000,8635,3,PG,1,100,18564
1574868626.189106,51704.000,8652,3,PG,1,100,18558
1574868626.227118,51736.000,8652,3,PG,1,100,18570
1574868626.265131,51768.000,8652,3,PG,1,100,18531
1574868626.303935,51800.667,8670,3,PG,1,100,18589
1574868626.342739,51833.333,8670,3,PG,1,100,18596
1574868626.381544,51866.000,8670,3,PG,1,100,18564
1574868626.421932,51900.000,8688,3,PG,1,100,18605
1574868626.462320,51934.000,8688,3,PG,1,100,18613
1574868626.502708,51968.000,8688,3,PG,1,100,18497
1574868626.543888,52002.667,8706,3,PG,1,100,18563
1574868626.585068,52037.333,8706,3,PG,1,100,18551
1574868626.626249,52072.000,8706,3,PG,1,100,18517
1574868626.666241,52105.667,8724,3,PG,1,100,18576
1574868626.706233,52139.333,8724,3,PG,1,100,18583
1574868626.746225,52173.000,8724,3,PG,1,100,18521
1574868626.783446,52204.333,8742,3,PG,1,100,18582
1574868626.820666,52235.667,8742,3,PG,1,100,18569
1574868626.857887,52267.000,8742,3,PG,1,100,18530
1574868626.897483,52300.333,8760,3,PG,1,100,18577
1574868626.937079,52333.667,8760,3,PG,1,100,18598
1574868626.976676,52367.000,8760,3,PG,1,100,18553
1574868627.017301,52401.200,8781,5,PG,1,100,18598
1574868627.057927,52435.400,8781,5,PG,1,100,18588
1574868627.098553,52469.600,8781,5,PG,1,100,18553
1574868627.139179,52503.800,8781,5,PG,1,100,18582
1574868627.179804,52538.000,8781,5,PG,1,100,18602
1574868627.220984,52572.667,8802,3,PG,1,100,18598
1574868627.262165,52607.333,8802,3,PG,1,100,18598
1574868627.303345,52642.000,8802,3,PG,1,100,18557
1574868627.342545,52675.000,8820,3,PG,1,100,18591
1574868627.381745,52708.000,8820,3,PG,1,100,18573
1574868627.420946,52741.000,8820,3,PG,1,100,18597
1574868627.459354,52773.333,8838,3,PG,1,100,18598
1574868627.497762,52805.667,8838,3,PG,1,100,18632
1574868627.536171,52838.000,8838,3,PG,1,100,18605
1574868627.576163,52871.667,8856,3,PG,1,100,18649
1574868627.616155,52905.333,8856,3,PG,1,100,18660
1574868627.656147,52939.000,8856,3,PG,1,100,18639
1574868627.696932,52973.333,8874,3,PG,1,100,18650
1574868627.737716,53007.667,8874,3,PG,1,100,18617
1574868627.778500,53042.000,8874,3,PG,1,100,18542
1574868627.819284,53076.333,8891,3,PG,1,100,18622
1574868627.860068,53110.667,8891,3,PG,1,100,18618
1574868627.900852,53145.000,8891,3,PG,1,100,18649
1574868627.940845,53178.667,8909,3,PG,1,100,18720
1574868627.980837,53212.333,8909,3,PG,1,100,18715
1574868628.020829,53246.000,8909,3,PG,1,100,18665
1574868628.058445,53277.667,8927,3,PG,1,100,18691
1574868628.096062,53309.333,8927,3,PG,1,100,18684
1574868628.133678,53341.000,8927,3,PG,1,100,18648
1574868628.173275,53374.333,8944,3,PG,1,100,18682
1574868628.212871,53407.667,8944,3,PG,1,100,18673
1574868628.252467,53441.000,8944,3,PG,1,100,18631
1574868628.292856,53475.000,8962,3,PG,1,100,18683
1574868628.333244,53509.000,8962,3,PG,1,100,18684
1574868628.373632,53543.000,8962,3,PG,1,100,18645
1574868628.414416,53577.333,8980,3,PG,1,100,18689
1574868628.455200,53611.667,8980,3,PG,1,100,18689
1574868628.495984,53646.000,8980,3,PG,1,100,18653
1574868628.537164,53680.667,8998,3,PG,1,100,18700
1574868628.578345,53715.333,8998,3,PG,1,100,18707
1574868628.619525,53750.000,8998,3,PG,1,100,18648
1574868628.657141,53781.667,9016,3,PG,1,100,18702
1574868628.694757,53813.333,9016,3,PG,1,100,18714
1574868628.732374,53845.000,9016,3,PG,1,100,18654
1574868628.773158,53879.333,9034,3,PG,1,100,18726
1574868628.813942,53913.667,9034,3,PG,1,100,18734
1574868628.854727,53948.000,9034,3,PG,1,100,18548
1574868628.895511,53982.333,9052,3,PG,1,100,18754
1574868628.936295,54016.667,9052,3,PG,1,100,18751
1574868628.977079,54051.000,9052,3,PG,1,100,18719
1574868629.018259,54085.667,9070,3,PG,1,100,18746
1574868629.059439,54120.333,9070,3,PG,1,100,18745
1574868629.100619,54155.000,9070,3,PG,1,100,18682
1574868629.141403,54189.333,9088,3,PG,1,100,18725
1574868629.182188,54223.667,9088,3,PG,1,100,18720
1574868629.222972,54258.000,9088,3,PG,1,100,18712
1574868629.260192,54289.333,9106,3,PG,1,100,18748
1574868629.297413,54320.667,9106,3,PG,1,100,18707
1574868629.334633,54352.000,9106,3,PG,1,100,18721
1574868629.374229,54385.333,9122,3,PG,1,100,18757
1574868629.413826,54418.667,9122,3,PG,1,100,18755
1574868629.453422,54452.000,9122,3,PG,1,100,18698
1574868629.494206,54486.333,9140,3,PG,1,100,18762
1574868629.534990,54520.667,9140,3,PG,1,100,18752
1574868629.575774,54555.000,9140,3,PG,1,100,18721
1574868629.616955,54589.667,9158,3,PG,1,100,18784
1574868629.658135,54624.333,9158,3,PG,1,100,18758
1574868629.699315,54659.000,9158,3,PG,1,100,18705
1574868629.740495,54693.667,9176,3,PG,1,100,18755
1574868629.781675,54728.333,9176,3,PG,1,100,18732
1574868629.822855,54763.000,9176,3,PG,1,100,18769
1574868629.861264,54795.333,9194,3,PG,1,100,18804
1574868629.899672,54827.667,9194,3,PG,1,100,18797
1574868629.938080,54860.000,9194,3,PG,1,100,18797
1574868629.976093,54892.000,9212,3,PG,1,100,18799
1574868630.014105,54924.000,9212,3,PG,1,100,18786
1574868630.052118,54956.000,9212,3,PG,1,100,18726
1574868630.092110,54989.667,9231,3,PG,1,100,18747
1574868630.132102,55023.333,9231,3,PG,1,100,18786
1574868630.172094,55057.000,9231,3,PG,1,100,18718
1574868630.213274,55091.667,9249,3,PG,1,100,18828
1574868630.254454,55126.333,9249,3,PG,1,100,18851
1574868630.295635,55161.000,9249,3,PG,1,100,18809
1574868630.336815,55195.667,9266,3,PG,1,100,18852
1574868630.377995,55230.333,9266,3,PG,1,100,18805
1574868630.419175,55265.000,9266,3,PG,1,100,18754
1574868630.457979,55297.667,9284,3,PG,1,100,18807
1574868630.496783,55330.333,9284,3,PG,1,100,18781
1574868630.535588,55363.000,9284,3,PG,1,100,18785
1574868630.573600,55395.000,9300,3,PG,1,100,18808
1574868630.611613,55427.000,9300,3,PG,1,100,18793
1574868630.649625,55459.000,9300,3,PG,1,100,18775
1574868630.689617,55492.667,9318,3,PG,1,100,18812
1574868630.729610,55526.333,9318,3,PG,1,100,18803
1574868630.769602,55560.000,9318,3,PG,1,100,18743
1574868630.810782,55594.667,9336,3,PG,1,100,18808
1574868630.851962,55629.333,9336,3,PG,1,100,18827
1574868630.893142,55664.000,9336,3,PG,1,100,18781
1574868630.935114,55699.333,9354,3,PG,1,100,18819
1574868630.977086,55734.667,9354,3,PG,1,100,18813
1574868631.019058,55770.000,9354,3,PG,1,100,18773
1574868631.058655,55803.333,9372,3,PG,1,100,18825
1574868631.098251,55836.667,9372,3,PG,1,100,18827
1574868631.137847,55870.000,9372,3,PG,1,100,18812
1574868631.175859,55902.000,9391,3,PG,1,100,18857
1574868631.213872,55934.000,9391,3,PG,1,100,18856
1574868631.251884,55966.000,9391,3,PG,1,100,18813
1574868631.290689,55998.667,9409,3,PG,1,100,18859
1574868631.329493,56031.333,9409,3,PG,1,100,18851
1574868631.368297,56064.000,9409,3,PG,1,100,18806
1574868631.408686,56098.000,9427,3,PG,1,100,18840
1574868631.449074,56132.000,9427,3,PG,1,100,18840
1574868631.489462,56166.000,9427,3,PG,1,100,18769
1574868631.531038,56201.000,9444,3,PG,1,100,18841
1574868631.572614,56236.000,9444,3,PG,1,100,18834
1574868631.614190,56271.000,9444,3,PG,1,100,18793
1574868631.654182,56304.667,9462,3,PG,1,100,18839
1574868631.694175,56338.333,9462,3,PG,1,100,18834
1574868631.734167,56372.000,9462,3,PG,1,100,18797
1574868631.772179,56404.000,9478,3,PG,1,100,18853
1574868631.810192,56436.000,9478,3,PG,1,100,18844
1574868631.848204,56468.000,9478,3,PG,1,100,18813
1574868631.886612,56500.333,9496,3,PG,1,100,18853
1574868631.925021,56532.667,9496,3,PG,1,100,18835
1574868631.963429,56565.000,9496,3,PG,1,100,18740
1574868632.003026,56598.333,9514,3,PG,1,100,18863
1574868632.042622,56631.667,9514,3,PG,1,100,18819
1574868632.082218,56665.000,9514,3,PG,1,100,18806
1574868632.124586,56700.667,9533,3,PG,1,100,18885
1574868632.166954,56736.333,9533,3,PG,1,100,18898
1574868632.209322,56772.000,9533,3,PG,1,100,18863
1574868632.250106,56806.333,9551,3,PG,1,100,18926
1574868632.290890,56840.667,9551,3,PG,1,100,18902
1574868632.331675,56875.000,9551,3,PG,1,100,18810
1574868632.369291,56906.667,9569,3,PG,1,100,18825
1574868632.406907,56938.333,9569,3,PG,1,100,18819
1574868632.444524,56970.000,9569,3,PG,1,100,18782
1574868632.483328,57002.667,9587,3,PG,1,100,18860
1574868632.522133,57035.333,9587,3,PG,1,100,18911
1574868632.560937,57068.000,9587,3,PG,1,100,18890
1574868632.602117,57102.667,9605,3,PG,1,100,18904
1574868632.643297,57137.333,9605,3,PG,1,100,18950
1574868632.684477,57172.000,9605,3,PG,1,100,18868
1574868632.726053,57207.000,9623,3,PG,1,100,18895
1574868632.767629,57242.000,9623,3,PG,1,100,18891
1574868632.809206,57277.000,9623,3,PG,1,100,18848
1574868632.850386,57311.667,9640,3,PG,1,100,18882
1574868632.891566,57346.333,9640,3,PG,1,100,18888
1574868632.932746,57381.000,9640,3,PG,1,100,18865
1574868632.969966,57412.333,9658,3,PG,1,100,18905
1574868633.007187,57443.667,9658,3,PG,1,100,18910
1574868633.044407,57475.000,9658,3,PG,1,100,18849
1574868633.083370,57507.800,9679,5,PG,1,100,18892
1574868633.122333,57540.600,9679,5,PG,1,100,18886
1574868633.161295,57573.400,9679,5,PG,1,100,18867
1574868633.200258,57606.200,9679,5,PG,1,100,18913
1574868633.239221,57639.000,9679,5,PG,1,100,18904
1574868633.280005,57673.333,9699,3,PG,1,100,18898
1574868633.320789,57707.667,9699,3,PG,1,100,18903
1574868633.361573,57742.000,9699,3,PG,1,100,18852
1574868633.402358,57776.333,9717,3,PG,1,100,18887
1574868633.443142,57810.667,9717,3,PG,1,100,18921
1574868633.483926,57845.000,9717,3,PG,1,100,18889
1574868633.524314,57879.000,9734,3,PG,1,100,18928
1574868633.564702,57913.000,9734,3,PG,1,100,18906
1574868633.605090,57947.000,9734,3,PG,1,100,18916
1574868633.643103,57979.000,9752,3,PG,1,100,18949
1574868633.681115,58011.000,9752,3,PG,1,100,18920
1574868633.719128,58043.000,9752,3,PG,1,100,18866
1574868633.758724,58076.333,9770,3,PG,1,100,18925
1574868633.798320,58109.667,9770,3,PG,1,100,18908
1574868633.837916,58143.000,9770,3,PG,1,100,18882
1574868633.878305,58177.000,9786,3,PG,1,100,18905
1574868633.918693,58211.000,9786,3,PG,1,100,18924
1574868633.959081,58245.000,9786,3,PG,1,100,18850
1574868633.999865,58279.333,9804,3,PG,1,100,18928
1574868634.040649,58313.667,9804,3,PG,1,100,18923
1574868634.081434,58348.000,9804,3,PG,1,100,18892
1574868634.123010,58383.000,9823,3,PG,1,100,18930
1574868634.164586,58418.000,9823,3,PG,1,100,18925
1574868634.206162,58453.000,9823,3,PG,1,100,18900
1574868634.244174,58485.000,9841,3,PG,1,100,18924
1574868634.282187,58517.000,9841,3,PG,1,100,18918
1574868634.320199,58549.000,9841,3,PG,1,100,18913
1574868634.359003,58581.667,9859,3,PG,1,100,18933
1574868634.397808,58614.333,9859,3,PG,1,100,18946
1574868634.436612,58647.000,9859,3,PG,1,100,18874
1574868634.477000,58681.000,9877,3,PG,1,100,18918
1574868634.517388,58715.000,9877,3,PG,1,100,18953
1574868634.557777,58749.000,9877,3,PG,1,100,18778
1574868634.602520,58786.667,9895,3,PG,1,100,18957
1574868634.647264,58824.333,9895,3,PG,1,100,18983
1574868634.692008,58862.000,9895,3,PG,1,100,18935
1574868634.733584,58897.000,9912,2,PG,1,100,18944
1574868634.775160,58932.000,9912,2,PG,1,100,18915
1574868634.814360,58965.000,9930,4,PG,1,100,18912
1574868634.853561,58998.000,9930,4,PG,1,100,18921
1574868634.892761,59031.000,9930,4,PG,1,100,18929
1574868634.931961,59064.000,9930,4,PG,1,100,18976
1574868634.966806,59093.333,9946,3,PG,1,100,19001
1574868635.001651,59122.667,9946,3,PG,1,100,18948
1574868635.036495,59152.000,9946,3,PG,1,100,19004
1574868635.080051,59188.667,9965,3,PG,1,100,19002
1574868635.123607,59225.333,9965,3,PG,1,100,18998
1574868635.167163,59262.000,9965,3,PG,1,100,18871
1574868635.208343,59296.667,9983,3,PG,1,100,18947
1574868635.249523,59331.333,9983,3,PG,1,100,18945
1574868635.290704,59366.000,9983,3,PG,1,100,18889
1574868635.331686,59400.500,10001,2,PG,1,100,18928
1574868635.372668,59435.000,10001,2,PG,1,100,18885
1574868635.410383,59466.750,10019,4,PG,1,100,18905
1574868635.448099,59498.500,10019,4,PG,1,100,18955
1574868635.485814,59530.250,10019,4,PG,1,100,18936
1574868635.523530,59562.000,10019,4,PG,1,100,18939
1574868635.561542,59594.000,10037,3,PG,1,100,18956
1574868635.599554,59626.000,10037,3,PG,1,100,18952
1574868635.637567,59658.000,10037,3,PG,1,100,18885
1574868635.678351,59692.333,10055,3,PG,1,100,18922
1574868635.719135,59726.667,10055,3,PG,1,100,18896
1574868635.759919,59761.000,10055,3,PG,1,100,18825
1574868635.801495,59796.000,10073,3,PG,1,100,18874
1574868635.843071,59831.000,10073,3,PG,1,100,18878
1574868635.884647,59866.000,10073,3,PG,1,100,18850
1574868635.926224,59901.000,10090,3,PG,1,100,18917
1574868635.967800,59936.000,10090,3,PG,1,100,18803
1574868636.009376,59971.000,10090,3,PG,1,100,18895
1574868636.048180,60003.667,10108,3,PG,1,100,18945
1574868636.086984,60036.333,10108,3,PG,1,100,18918
1574868636.125789,60069.000,10108,3,PG,1,100,18895
1574868636.163801,60101.000,10125,3,PG,1,100,18947
1574868636.201813,60133.000,10125,3,PG,1,100,18928
1574868636.239826,60165.000,10125,3,PG,1,100,18931
1574868636.283382,60201.667,10143,3,PG,1,100,18931
1574868636.326938,60238.333,10143,3,PG,1,100,18915
1574868636.370494,60275.000,10143,3,PG,1,100,18855
1574868636.410882,60309.000,10161,3,PG,1,100,18897
1574868636.451270,60343.000,10161,3,PG,1,100,18843
1574868636.491658,60377.000,10161,3,PG,1,100,18808
1574868636.532442,60411.333,10179,3,PG,1,100,18842
1574868636.573226,60445.667,10179,3,PG,1,100,18815
1574868636.614011,60480.000,10179,3,PG,1,100,18835
1574868636.654993,60514.500,10197,2,PG,1,100,18865
1574868636.695975,60549.000,10197,2,PG,1,100,18855
1574868636.732800,60580.000,10215,4,PG,1,100,18837
1574868636.769624,60611.000,10215,4,PG,1,100,18871
1574868636.806448,60642.000,10215,4,PG,1,100,18874
1574868636.843273,60673.000,10215,4,PG,1,100,18835
1574868636.884057,60707.333,10233,3,PG,1,100,18886
1574868636.924841,60741.667,10233,3,PG,1,100,18873
1574868636.965626,60776.000,10233,3,PG,1,100,18821
1574868637.006014,60810.000,10251,3,PG,1,100,18862
1574868637.046402,60844.000,10251,3,PG,1,100,18858
1574868637.086790,60878.000,10251,3,PG,1,100,18810
1574868637.127574,60912.333,10269,3,PG,1,100,18897
1574868637.168358,60946.667,10269,3,PG,1,100,18838
1574868637.209142,60981.000,10269,3,PG,1,100,18738
1574868637.251312,61016.500,10287,2,PG,1,100,18776
1574868637.293483,61052.000,10287,2,PG,1,100,18792
1574868637.331792,61084.250,10303,4,PG,1,100,18752
1574868637.370101,61116.500,10303,4,PG,1,100,18848
1574868637.408411,61148.750,10303,4,PG,1,100,18849
1574868637.446720,61181.000,10303,4,PG,1,100,18869
1574868637.485920,61214.000,10321,3,PG,1,100,18836
1574868637.525121,61247.000,10321,3,PG,1,100,18794
1574868637.564321,61280.000,10321,3,PG,1,100,18683
1574868637.604313,61313.667,10339,3,PG,1,100,18698
1574868637.644305,61347.333,10339,3,PG,1,100,18659
1574868637.684298,61381.000,10339,3,PG,1,100,18589
1574868637.725478,61415.667,10357,3,PG,1,100,18643
1574868637.766658,61450.333,10357,3,PG,1,100,18638
1574868637.807838,61485.000,10357,3,PG,1,100,18634
1574868637.849414,61520.000,10375,2,PG,1,100,18647
1574868637.890990,61555.000,10375,2,PG,1,100,18650
1574868637.929893,61587.750,10393,4,PG,1,100,18613
1574868637.968797,61620.500,10393,4,PG,1,100,18679
1574868638.007700,61653.250,10393,4,PG,1,100,18673
1574868638.046603,61686.000,10393,4,PG,1,100,18666
1574868638.085012,61718.333,10412,3,PG,1,100,18637
1574868638.123420,61750.667,10412,3,PG,1,100,18624
1574868638.161829,61783.000,10412,3,PG,1,100,18575
1574868638.201029,61816.000,10430,3,PG,1,100,18637
1574868638.240229,61849.000,10430,3,PG,1,100,18627
1574868638.279430,61882.000,10430,3,PG,1,100,18598
1574868638.320610,61916.667,10448,3,PG,1,100,18670
1574868638.361790,61951.333,10448,3,PG,1,100,18679
1574868638.402970,61986.000,10448,3,PG,1,100,18657
1574868638.444942,62021.333,10465,3,PG,1,100,18715
1574868638.486914,62056.667,10465,3,PG,1,100,18750
1574868638.528886,62092.000,10465,3,PG,1,100,18701
1574868638.567690,62124.667,10481,3,PG,1,100,18742
1574868638.606495,62157.333,10481,3,PG,1,100,18697
1574868638.645299,62190.000,10481,3,PG,1,100,18705
1574868638.683311,62222.000,10499,3,PG,1,100,18702
1574868638.721324,62254.000,10499,3,PG,1,100,18681
1574868638.759336,62286.000,10499,3,PG,1,100,18644
1574868638.799329,62319.667,10517,3,PG,1,100,18687
1574868638.839321,62353.333,10517,3,PG,1,100,18687
1574868638.879313,62387.000,10517,3,PG,1,100,18677
1574868638.920493,62421.667,10535,3,PG,1,100,18709
1574868638.961673,62456.333,10535,3,PG,1,100,18710
1574868639.002853,62491.000,10535,3,PG,1,100,18679
1574868639.044825,62526.333,10553,3,PG,1,100,18725
1574868639.086797,62561.667,10553,3,PG,1,100,18729
1574868639.128769,62597.000,10553,3,PG,1,100,18693
1574868639.167673,62629.750,10575,4,PG,1,100,18744
1574868639.206576,62662.500,10575,4,PG,1,100,18737
1574868639.245479,62695.250,10575,4,PG,1,100,18680
1574868639.284383,62728.000,10575,4,PG,1,100,18683
1574868639.323286,62760.750,10595,4,PG,1,100,18656
1574868639.362190,62793.500,10595,4,PG,1,100,18638
1574868639.401093,62826.250,10595,4,PG,1,100,18668
1574868639.439996,62859.000,10595,4,PG,1,100,18650
1574868639.480978,62893.500,10613,2,PG,1,100,18705
1574868639.521960,62928.000,10613,2,PG,1,100,18710
1574868639.562745,62962.333,10631,3,PG,1,100,18725
1574868639.603529,62996.667,10631,3,PG,1,100,18719
1574868639.644313,63031.000,10631,3,PG,1,100,18668
1574868639.686681,63066.667,10649,3,PG,1,100,18675
1574868639.729049,63102.333,10649,3,PG,1,100,18679
1574868639.771417,63138.000,10649,3,PG,1,100,18618
1574868639.809825,63170.333,10667,3,PG,1,100,18700
1574868639.848234,63202.667,10667,3,PG,1,100,18711
1574868639.886642,63235.000,10667,3,PG,1,100,18656
1574868639.924654,63267.000,10685,4,PG,1,100,18693
1574868639.962667,63299.000,10685,4,PG,1,100,18689
1574868640.000679,63331.000,10685,4,PG,1,100,18637
1574868640.038692,63363.000,10685,4,PG,1,100,18638
1574868640.080862,63398.500,10704,2,PG,1,100,18655
1574868640.123032,63434.000,10704,2,PG,1,100,18636
1574868640.163816,63468.333,10722,3,PG,1,100,18609
1574868640.204600,63502.667,10722,3,PG,1,100,18665
1574868640.245384,63537.000,10722,3,PG,1,100,18664
1574868640.286564,63571.667,10739,3,PG,1,100,18664
1574868640.327744,63606.333,10739,3,PG,1,100,18699
1574868640.368925,63641.000,10739,3,PG,1,100,18627
1574868640.407729,63673.667,10757,3,PG,1,100,18589
1574868640.446533,63706.333,10757,3,PG,1,100,18569
1574868640.485337,63739.000,10757,3,PG,1,100,18535
1574868640.523053,63770.750,10773,4,PG,1,100,18553
1574868640.560768,63802.500,10773,4,PG,1,100,18551
1574868640.598484,63834.250,10773,4,PG,1,100,18536
1574868640.636199,63866.000,10773,4,PG,1,100,18546
1574868640.676588,63900.000,10791,3,PG,1,100,18531
