EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1574868793.615975,192649.000,33381,3,PR,1,100,193469
1574868793.655175,192682.000,33399,4,PR,1,100,193455
1574868793.694376,192715.000,33399,4,PR,1,100,193486
1574868793.733576,192748.000,33399,4,PR,1,100,193503
1574868793.772776,192781.000,33399,4,PR,1,100,193523
1574868793.813759,192815.500,33416,2,PR,1,100,193549
1574868793.854741,192850.000,33416,2,PR,1,100,193578
1574868793.896317,192885.000,33434,3,PR,1,100,193549
1574868793.937893,192920.000,33434,3,PR,1,100,193477
1574868793.979469,192955.000,33434,3,PR,1,100,193498
1574868794.021441,192990.333,33451,3,PR,1,100,193476
1574868794.063413,193025.667,33451,3,PR,1,100,193525
1574868794.105385,193061.000,33451,3,PR,1,100,193577
1574868794.144585,193094.000,33469,3,PR,1,100,193596
1574868794.183786,193127.000,33469,3,PR,1,100,193561
1574868794.222986,193160.000,33469,3,PR,1,100,193537
1574868794.260206,193191.333,33487,3,PR,1,100,193466
1574868794.297427,193222.667,33487,3,PR,1,100,193448
1574868794.334647,193254.000,33487,3,PR,1,100,193440
1574868794.376224,193289.000,33505,3,PR,1,100,193430
1574868794.417799,193324.000,33505,3,PR,1,100,193465
1574868794.459376,193359.000,33505,3,PR,1,100,193488
1574868794.500556,193393.667,33523,3,PR,1,100,193460
1574868794.541736,193428.333,33523,3,PR,1,100,193464
1574868794.582916,193463.000,33523,3,PR,1,100,193469
1574868794.623700,193497.333,33541,3,PR,1,100,193468
1574868794.664484,193531.667,33541,3,PR,1,100,193482
1574868794.705268,193566.000,33541,3,PR,1,100,193529
1574868794.743677,193598.333,33559,3,PR,1,100,193514
1574868794.782085,193630.667,33559,3,PR,1,100,193499
1574868794.820494,193663.000,33559,3,PR,1,100,193502
1574868794.857318,193694.000,33577,3,PR,1,100,193498
1574868794.894143,193725.000,33577,3,PR,1,100,193509
1574868794.930967,193756.000,33577,3,PR,1,100,193482
1574868794.971058,193789.750,33595,4,PR,1,100,193504
1574868795.011150,193823.500,33595,4,PR,1,100,193458
1574868795.051241,193857.250,33595,4,PR,1,100,193469
1574868795.091332,193891.000,33595,4,PR,1,100,193416
1574868795.131324,193924.667,33613,3,PR,1,100,193422
1574868795.171317,193958.333,33613,3,PR,1,100,193436
1574868795.211309,193992.000,33613,3,PR,1,100,193439
1574868795.251697,194026.000,33631,3,PR,1,100,193443
1574868795.292085,194060.000,33631,3,PR,1,100,193448
1574868795.332473,194094.000,33631,3,PR,1,100,193460
1574868795.374049,194129.000,33647,2,PR,1,100,193469
1574868795.415626,194164.000,33647,2,PR,1,100,193464
1574868795.457597,194199.333,33665,3,PR,1,100,193448
1574868795.499570,194234.667,33665,3,PR,1,100,193442
1574868795.541542,194270.000,33665,3,PR,1,100,193441
1574868795.580346,194302.667,33683,3,PR,1,100,193426
1574868795.619150,194335.333,33683,3,PR,1,100,193472
1574868795.657955,194368.000,33683,3,PR,1,100,193490
1574868795.696363,194400.333,33701,3,PR,1,100,193486
1574868795.734771,194432.667,33701,3,PR,1,100,193449
1574868795.773180,194465.000,33701,3,PR,1,100,193456
1574868795.813271,194498.750,33719,4,PR,1,100,193444
1574868795.853362,194532.500,33719,4,PR,1,100,193426
1574868795.893453,194566.250,33719,4,PR,1,100,193377
1574868795.933545,194600.000,33719,4,PR,1,100,193385
1574868795.975121,194635.000,33738,2,PR,1,100,193389
1574868796.016697,194670.000,33738,2,PR,1,100,193403
1574868796.057481,194704.333,33756,3,PR,1,100,193409
1574868796.098265,194738.667,33756,3,PR,1,100,193424
1574868796.139049,194773.000,33756,3,PR,1,100,193426
1574868796.178646,194806.333,33773,3,PR,1,100,193424
1574868796.218242,194839.667,33773,3,PR,1,100,193430
1574868796.257838,194873.000,33773,3,PR,1,100,193419
1574868796.295851,194905.000,33791,4,PR,1,100,193418
1574868796.333863,194937.000,33791,4,PR,1,100,193429
1574868796.371875,194969.000,33791,4,PR,1,100,193454
1574868796.409888,195001.000,33791,4,PR,1,100,193439
1574868796.449088,195034.000,33809,3,PR,1,100,193418
1574868796.488288,195067.000,33809,3,PR,1,100,193439
1574868796.527489,195100.000,33809,3,PR,1,100,193390
1574868796.568669,195134.667,33825,3,PR,1,100,193409
1574868796.609849,195169.333,33825,3,PR,1,100,193423
1574868796.651029,195204.000,33825,3,PR,1,100,193437
1574868796.692011,195238.500,33843,2,PR,1,100,193447
1574868796.732993,195273.000,33843,2,PR,1,100,193406
1574868796.772788,195306.500,33861,4,PR,1,100,193375
1574868796.812582,195340.000,33861,4,PR,1,100,193356
1574868796.852376,195373.500,33861,4,PR,1,100,193337
1574868796.892170,195407.000,33861,4,PR,1,100,193391
1574868796.930480,195439.250,33882,4,PR,1,100,193422
1574868796.968789,195471.500,33882,4,PR,1,100,193434
1574868797.007098,195503.750,33882,4,PR,1,100,193501
1574868797.045408,195536.000,33882,4,PR,1,100,193496
1574868797.085400,195569.667,33903,3,PR,1,100,193448
1574868797.125392,195603.333,33903,3,PR,1,100,193424
1574868797.165385,195637.000,33903,3,PR,1,100,193419
1574868797.206565,195671.667,33919,3,PR,1,100,193423
1574868797.247745,195706.333,33919,3,PR,1,100,193447
1574868797.288925,195741.000,33919,3,PR,1,100,193460
1574868797.330897,195776.333,33937,3,PR,1,100,193476
1574868797.372869,195811.667,33937,3,PR,1,100,193483
1574868797.414841,195847.000,33937,3,PR,1,100,193452
1574868797.453249,195879.333,33955,3,PR,1,100,193389
1574868797.491658,195911.667,33955,3,PR,1,100,193384
1574868797.530066,195944.000,33955,3,PR,1,100,193392
1574868797.571246,195978.667,33973,3,PR,1,100,193374
1574868797.612426,196013.333,33973,3,PR,1,100,193381
1574868797.653606,196048.000,33973,3,PR,1,100,193377
1574868797.691223,196079.667,33991,3,PR,1,100,193407
1574868797.728839,196111.333,33991,3,PR,1,100,193401
1574868797.766456,196143.000,33991,3,PR,1,100,193406
1574868797.807636,196177.667,34009,3,PR,1,100,193406
1574868797.848816,196212.333,34009,3,PR,1,100,193412
1574868797.889996,196247.000,34009,3,PR,1,100,193437
1574868797.931176,196281.667,34028,3,PR,1,100,193440
1574868797.972356,196316.333,34028,3,PR,1,100,193448
1574868798.013536,196351.000,34028,3,PR,1,100,193460
1574868798.051549,196383.000,34045,3,PR,1,100,193488
1574868798.089561,196415.000,34045,3,PR,1,100,193465
1574868798.127574,196447.000,34045,3,PR,1,100,193469
1574868798.165586,196479.000,34063,4,PR,1,100,193474
1574868798.203598,196511.000,34063,4,PR,1,100,193468
1574868798.241611,196543.000,34063,4,PR,1,100,193473
1574868798.279623,196575.000,34063,4,PR,1,100,193463
1574868798.320606,196609.500,34081,2,PR,1,100,193416
1574868798.361588,196644.000,34081,2,PR,1,100,193402
1574868798.402768,196678.667,34097,3,PR,1,100,193387
1574868798.443948,196713.333,34097,3,PR,1,100,193374
1574868798.485128,196748.000,34097,3,PR,1,100,193384
1574868798.530268,196786.000,34115,3,PR,1,100,193363
1574868798.575408,196824.000,34115,3,PR,1,100,193369
1574868798.620547,196862.000,34115,3,PR,1,100,193332
1574868798.658956,196894.333,34133,3,PR,1,100,193326
1574868798.697364,196926.667,34133,3,PR,1,100,193397
1574868798.735772,196959.000,34133,3,PR,1,100,193425
1574868798.776953,196993.667,34151,3,PR,1,100,193431
1574868798.818133,197028.333,34151,3,PR,1,100,193447
1574868798.859313,197063.000,34151,3,PR,1,100,193449
1574868798.898117,197095.667,34169,3,PR,1,100,193461
1574868798.936921,197128.333,34169,3,PR,1,100,193460
1574868798.975726,197161.000,34169,3,PR,1,100,193477
1574868799.013738,197193.000,34188,3,PR,1,100,193476
1574868799.051750,197225.000,34188,3,PR,1,100,193481
1574868799.089763,197257.000,34188,3,PR,1,100,193470
1574868799.130151,197291.000,34206,3,PR,1,100,193476
1574868799.170539,197325.000,34206,3,PR,1,100,193456
1574868799.210927,197359.000,34206,3,PR,1,100,193412
1574868799.251316,197393.000,34223,3,PR,1,100,193394
1574868799.291704,197427.000,34223,3,PR,1,100,193415
1574868799.332092,197461.000,34223,3,PR,1,100,193375
1574868799.373668,197496.000,34241,3,PR,1,100,193387
1574868799.415244,197531.000,34241,3,PR,1,100,193424
1574868799.456820,197566.000,34241,3,PR,1,100,193443
1574868799.497604,197600.333,34257,3,PR,1,100,193440
1574868799.538389,197634.667,34257,3,PR,1,100,193453
1574868799.579173,197669.000,34257,3,PR,1,100,193431
1574868799.616789,197700.667,34275,3,PR,1,100,193396
1574868799.654406,197732.333,34275,3,PR,1,100,193391
1574868799.692022,197764.000,34275,3,PR,1,100,193409
1574868799.731618,197797.333,34293,3,PR,1,100,193443
1574868799.771215,197830.667,34293,3,PR,1,100,193497
1574868799.810811,197864.000,34293,3,PR,1,100,193523
1574868799.851199,197898.000,34311,3,PR,1,100,193542
1574868799.891587,197932.000,34311,3,PR,1,100,193543
1574868799.931976,197966.000,34311,3,PR,1,100,193508
1574868799.973156,198000.667,34330,3,PR,1,100,193499
1574868800.014336,198035.333,34330,3,PR,1,100,193484
1574868800.055516,198070.000,34330,3,PR,1,100,193432
1574868800.096300,198104.333,34348,3,PR,1,100,193428
1574868800.137084,198138.667,34348,3,PR,1,100,193419
1574868800.177868,198173.000,34348,3,PR,1,100,193429
1574868800.215485,198204.667,34366,3,PR,1,100,193434
1574868800.253101,198236.333,34366,3,PR,1,100,193454
1574868800.290718,198268.000,34366,3,PR,1,100,193442
1574868800.333878,198304.333,34384,3,PR,1,100,193444
1574868800.377038,198340.667,34384,3,PR,1,100,193452
1574868800.420197,198377.000,34384,3,PR,1,100,193442
1574868800.460190,198410.667,34401,3,PR,1,100,193456
1574868800.500182,198444.333,34401,3,PR,1,100,193452
1574868800.540174,198478.000,34401,3,PR,1,100,193419
1574868800.581354,198512.667,34419,3,PR,1,100,193433
1574868800.622534,198547.333,34419,3,PR,1,100,193467
1574868800.663714,198582.000,34419,3,PR,1,100,193483
1574868800.705291,198617.000,34435,3,PR,1,100,193500
1574868800.746867,198652.000,34435,3,PR,1,100,193515
1574868800.788443,198687.000,34435,3,PR,1,100,193532
1574868800.826059,198718.667,34453,3,PR,1,100,193530
1574868800.863676,198750.333,34453,3,PR,1,100,193532
1574868800.901292,198782.000,34453,3,PR,1,100,193496
1574868800.940492,198815.000,34472,3,PR,1,100,193481
1574868800.979693,198848.000,34472,3,PR,1,100,193454
1574868801.018893,198881.000,34472,3,PR,1,100,193436
1574868801.059281,198915.000,34490,3,PR,1,100,193438
1574868801.099669,198949.000,34490,3,PR,1,100,193448
1574868801.140058,198983.000,34490,3,PR,1,100,193446
1574868801.181238,199017.667,34508,3,PR,1,100,193451
1574868801.222418,199052.333,34508,3,PR,1,100,193452
1574868801.263598,199087.000,34508,3,PR,1,100,193443
1574868801.305570,199122.333,34526,3,PR,1,100,193425
1574868801.347542,199157.667,34526,3,PR,1,100,193448
1574868801.389514,199193.000,34526,3,PR,1,100,193458
1574868801.423567,199221.667,34544,3,PR,1,100,193448
1574868801.457620,199250.333,34544,3,PR,1,100,193455
1574868801.491673,199279.000,34544,3,PR,1,100,193458
1574868801.530477,199311.667,34562,3,PR,1,100,193443
1574868801.569281,199344.333,34562,3,PR,1,100,193484
1574868801.608085,199377.000,34562,3,PR,1,100,193525
1574868801.648078,199410.667,34579,3,PR,1,100,193538
1574868801.688070,199444.333,34579,3,PR,1,100,193531
1574868801.728062,199478.000,34579,3,PR,1,100,193492
1574868801.769638,199513.000,34597,3,PR,1,100,193435
1574868801.811214,199548.000,34597,3,PR,1,100,193419
1574868801.852790,199583.000,34597,3,PR,1,100,193402
1574868801.893574,199617.333,34613,3,PR,1,100,193427
1574868801.934359,199651.667,34613,3,PR,1,100,193470
1574868801.975143,199686.000,34613,3,PR,1,100,193497
1574868802.013155,199718.000,34632,3,PR,1,100,193504
1574868802.051168,199750.000,34632,3,PR,1,100,193509
1574868802.089180,199782.000,34632,3,PR,1,100,193467
1574868802.127589,199814.333,34650,3,PR,1,100,193482
1574868802.165997,199846.667,34650,3,PR,1,100,193465
1574868802.204405,199879.000,34650,3,PR,1,100,193463
1574868802.248357,199916.000,34668,3,PR,1,100,193472
1574868802.292309,199953.000,34668,3,PR,1,100,193485
1574868802.336261,199990.000,34668,3,PR,1,100,193500
1574868802.374669,200022.333,34686,3,PR,1,100,193501
1574868802.413078,200054.667,34686,3,PR,1,100,193517
1574868802.451486,200087.000,34686,3,PR,1,100,193492
1574868802.491082,200120.333,34704,3,PR,1,100,193483
1574868802.530679,200153.667,34704,3,PR,1,100,193423
1574868802.570275,200187.000,34704,3,PR,1,100,193415
1574868802.611455,200221.667,34722,3,PR,1,100,193368
1574868802.652635,200256.333,34722,3,PR,1,100,193413
1574868802.693815,200291.000,34722,3,PR,1,100,193458
1574868802.735787,200326.333,34740,3,PR,1,100,193486
1574868802.777759,200361.667,34740,3,PR,1,100,193481
1574868802.819731,200397.000,34740,3,PR,1,100,193501
1574868802.858932,200430.000,34757,3,PR,1,100,193485
1574868802.898132,200463.000,34757,3,PR,1,100,193452
1574868802.937332,200496.000,34757,3,PR,1,100,193463
1574868802.976057,200528.600,34779,5,PR,1,100,193465
1574868803.014782,200561.200,34779,5,PR,1,100,193463
1574868803.053508,200593.800,34779,5,PR,1,100,193477
1574868803.092233,200626.400,34779,5,PR,1,100,193488
1574868803.130958,200659.000,34779,5,PR,1,100,193484
1574868803.171742,200693.333,34799,3,PR,1,100,193491
1574868803.212526,200727.667,34799,3,PR,1,100,193470
1574868803.253310,200762.000,34799,3,PR,1,100,193442
1574868803.298450,200800.000,34817,3,PR,1,100,193430
1574868803.343590,200838.000,34817,3,PR,1,100,193441
1574868803.388730,200876.000,34817,3,PR,1,100,193435
1574868803.426742,200908.000,34835,3,PR,1,100,193431
1574868803.464754,200940.000,34835,3,PR,1,100,193431
1574868803.502767,200972.000,34835,3,PR,1,100,193472
1574868803.543947,201006.667,34852,3,PR,1,100,193509
1574868803.585127,201041.333,34852,3,PR,1,100,193484
1574868803.626307,201076.000,34852,3,PR,1,100,193444
1574868803.666695,201110.000,34868,3,PR,1,100,193425
1574868803.707083,201144.000,34868,3,PR,1,100,193441
1574868803.747472,201178.000,34868,3,PR,1,100,193441
1574868803.785484,201210.000,34886,3,PR,1,100,193440
1574868803.823497,201242.000,34886,3,PR,1,100,193456
1574868803.861509,201274.000,34886,3,PR,1,100,193468
1574868803.900313,201306.667,34904,3,PR,1,100,193483
1574868803.939118,201339.333,34904,3,PR,1,100,193489
1574868803.977922,201372.000,34904,3,PR,1,100,193476
1574868804.019102,201406.667,34923,3,PR,1,100,193462
1574868804.060282,201441.333,34923,3,PR,1,100,193445
1574868804.101462,201476.000,34923,3,PR,1,100,193440
1574868804.142642,201510.667,34941,3,PR,1,100,193409
1574868804.183822,201545.333,34941,3,PR,1,100,193381
1574868804.225003,201580.000,34941,3,PR,1,100,193395
1574868804.265787,201614.333,34959,3,PR,1,100,193421
1574868804.306571,201648.667,34959,3,PR,1,100,193427
1574868804.347355,201683.000,34959,3,PR,1,100,193440
1574868804.384972,201714.667,34977,3,PR,1,100,193454
1574868804.422588,201746.333,34977,3,PR,1,100,193458
1574868804.460204,201778.000,34977,3,PR,1,100,193460
1574868804.499009,201810.667,34995,3,PR,1,100,193444
1574868804.537813,201843.333,34995,3,PR,1,100,193460
1574868804.576617,201876.000,34995,3,PR,1,100,193452
1574868804.617402,201910.333,35013,3,PR,1,100,193452
1574868804.658186,201944.667,35013,3,PR,1,100,193464
1574868804.698970,201979.000,35013,3,PR,1,100,193482
1574868804.740546,202014.000,35030,3,PR,1,100,193466
1574868804.782122,202049.000,35030,3,PR,1,100,193471
1574868804.823698,202084.000,35030,3,PR,1,100,193463
1574868804.864878,202118.667,35048,3,PR,1,100,193430
1574868804.906058,202153.333,35048,3,PR,1,100,193394
1574868804.947238,202188.000,35048,3,PR,1,100,193389
1574868804.985251,202220.000,35065,3,PR,1,100,193395
1574868805.023263,202252.000,35065,3,PR,1,100,193391
1574868805.061276,202284.000,35065,3,PR,1,100,193383
1574868805.099288,202316.000,35083,3,PR,1,100,193401
1574868805.137300,202348.000,35083,3,PR,1,100,193367
1574868805.175313,202380.000,35083,3,PR,1,100,193409
1574868805.215701,202414.000,35101,3,PR,1,100,193453
1574868805.256089,202448.000,35101,3,PR,1,100,193466
1574868805.296478,202482.000,35101,3,PR,1,100,193469
1574868805.339242,202518.000,35119,3,PR,1,100,193491
1574868805.382005,202554.000,35119,3,PR,1,100,193457
1574868805.424769,202590.000,35119,3,PR,1,100,193429
1574868805.465554,202624.333,35137,3,PR,1,100,193417
1574868805.506338,202658.667,35137,3,PR,1,100,193429
1574868805.547122,202693.000,35137,3,PR,1,100,193481
1574868805.584738,202724.667,35155,3,PR,1,100,193513
1574868805.622355,202756.333,35155,3,PR,1,100,193530
1574868805.659971,202788.000,35155,3,PR,1,100,193521
1574868805.697588,202819.667,35173,3,PR,1,100,193457
1574868805.735204,202851.333,35173,3,PR,1,100,193444
1574868805.772821,202883.000,35173,3,PR,1,100,193441
1574868805.814001,202917.667,35191,3,PR,1,100,193436
1574868805.855181,202952.333,35191,3,PR,1,100,193434
1574868805.896361,202987.000,35191,3,PR,1,100,193450
1574868805.937541,203021.667,35209,3,PR,1,100,193427
1574868805.978721,203056.333,35209,3,PR,1,100,193445
1574868806.019901,203091.000,35209,3,PR,1,100,193451
1574868806.060685,203125.333,35227,3,PR,1,100,193473
1574868806.101470,203159.667,35227,3,PR,1,100,193485
1574868806.142254,203194.000,35227,3,PR,1,100,193509
1574868806.183830,203229.000,35243,3,PR,1,100,193495
1574868806.225406,203264.000,35243,3,PR,1,100,193495
1574868806.266982,203299.000,35243,3,PR,1,100,193501
1574868806.307964,203333.500,35261,2,PR,1,100,193513
1574868806.348946,203368.000,35261,2,PR,1,100,193518
1574868806.387553,203400.500,35279,4,PR,1,100,193487
1574868806.426159,203433.000,35279,4,PR,1,100,193431
1574868806.464765,203465.500,35279,4,PR,1,100,193434
1574868806.503372,203498.000,35279,4,PR,1,100,193428
1574868806.542572,203531.000,35297,3,PR,1,100,193421
1574868806.581772,203564.000,35297,3,PR,1,100,193435
1574868806.620973,203597.000,35297,3,PR,1,100,193448
1574868806.660173,203630.000,35315,3,PR,1,100,193444
1574868806.699373,203663.000,35315,3,PR,1,100,193456
1574868806.738574,203696.000,35315,3,PR,1,100,193453
1574868806.780150,203731.000,35333,3,PR,1,100,193477
1574868806.821726,203766.000,35333,3,PR,1,100,193479
1574868806.863302,203801.000,35333,3,PR,1,100,193468
1574868806.904878,203836.000,35351,3,PR,1,100,193466
1574868806.946454,203871.000,35351,3,PR,1,100,193467
1574868806.988030,203906.000,35351,3,PR,1,100,193458
1574868807.027230,203939.000,35369,3,PR,1,100,193449
1574868807.066431,203972.000,35369,3,PR,1,100,193425
1574868807.105631,204005.000,35369,3,PR,1,100,193415
1574868807.144435,204037.667,35387,3,PR,1,100,193416
1574868807.183240,204070.333,35387,3,PR,1,100,193419
1574868807.222044,204103.000,35387,3,PR,1,100,193410
1574868807.261244,204136.000,35405,3,PR,1,100,193410
1574868807.300445,204169.000,35405,3,PR,1,100,193401
1574868807.339645,204202.000,35405,3,PR,1,100,193404
1574868807.380429,204236.333,35421,3,PR,1,100,193396
1574868807.421213,204270.667,35421,3,PR,1,100,193402
1574868807.461997,204305.000,35421,3,PR,1,100,193400
1574868807.503177,204339.667,35439,3,PR,1,100,193413
1574868807.544358,204374.333,35439,3,PR,1,100,193415
1574868807.585538,204409.000,35439,3,PR,1,100,193426
1574868807.625530,204442.667,35457,3,PR,1,100,193406
1574868807.665522,204476.333,35457,3,PR,1,100,193426
1574868807.705514,204510.000,35457,3,PR,1,100,193420
1574868807.743527,204542.000,35475,3,PR,1,100,193428
1574868807.781539,204574.000,35475,3,PR,1,100,193414
1574868807.819552,204606.000,35475,3,PR,1,100,193384
1574868807.858356,204638.667,35493,3,PR,1,100,193362
1574868807.897160,204671.333,35493,3,PR,1,100,193374
1574868807.935965,204704.000,35493,3,PR,1,100,193318
1574868807.976749,204738.333,35512,3,PR,1,100,193318
1574868808.017533,204772.667,35512,3,PR,1,100,193371
1574868808.058317,204807.000,35512,3,PR,1,100,193410
1574868808.099497,204841.667,35530,3,PR,1,100,193416
1574868808.140677,204876.333,35530,3,PR,1,100,193455
1574868808.181857,204911.000,35530,3,PR,1,100,193407
1574868808.223037,204945.667,35547,3,PR,1,100,193376
1574868808.264218,204980.333,35547,3,PR,1,100,193381
1574868808.305398,205015.000,35547,3,PR,1,100,193383
1574868808.343410,205047.000,35565,3,PR,1,100,193416
1574868808.381423,205079.000,35565,3,PR,1,100,193431
1574868808.419435,205111.000,35565,3,PR,1,100,193474
1574868808.457843,205143.333,35583,3,PR,1,100,193498
1574868808.496252,205175.667,35583,3,PR,1,100,193480
1574868808.534660,205208.000,35583,3,PR,1,100,193477
1574868808.575444,205242.333,35599,3,PR,1,100,193417
1574868808.616229,205276.667,35599,3,PR,1,100,193395
1574868808.657013,205311.000,35599,3,PR,1,100,193387
1574868808.698193,205345.667,35617,3,PR,1,100,193383
1574868808.739373,205380.333,35617,3,PR,1,100,193384
1574868808.780553,205415.000,35617,3,PR,1,100,193390
1574868808.822129,205450.000,35635,3,PR,1,100,193398
1574868808.863705,205485.000,35635,3,PR,1,100,193391
1574868808.905281,205520.000,35635,3,PR,1,100,193394
1574868808.944086,205552.667,35653,3,PR,1,100,193408
1574868808.982890,205585.333,35653,3,PR,1,100,193421
1574868809.021694,205618.000,35653,3,PR,1,100,193426
1574868809.060598,205650.750,35675,4,PR,1,100,193417
1574868809.099501,205683.500,35675,4,PR,1,100,193423
1574868809.138404,205716.250,35675,4,PR,1,100,193429
1574868809.177308,205749.000,35675,4,PR,1,100,193412
1574868809.218884,205784.000,35695,3,PR,1,100,193456
1574868809.260460,205819.000,35695,3,PR,1,100,193471
1574868809.302036,205854.000,35695,3,PR,1,100,193464
1574868809.343216,205888.667,35711,3,PR,1,100,193441
1574868809.384396,205923.333,35711,3,PR,1,100,193410
1574868809.425576,205958.000,35711,3,PR,1,100,193407
1574868809.465568,205991.667,35729,3,PR,1,100,193411
1574868809.505561,206025.333,35729,3,PR,1,100,193379
1574868809.545553,206059.000,35729,3,PR,1,100,193396
1574868809.582377,206090.000,35747,4,PR,1,100,193414
1574868809.619202,206121.000,35747,4,PR,1,100,193421
1574868809.656026,206152.000,35747,4,PR,1,100,193419
1574868809.692851,206183.000,35747,4,PR,1,100,193434
1574868809.738585,206221.500,35765,2,PR,1,100,193429
1574868809.784318,206260.000,35765,2,PR,1,100,193432
1574868809.820846,206290.750,35783,4,PR,1,100,193436
1574868809.857373,206321.500,35783,4,PR,1,100,193432
1574868809.893901,206352.250,35783,4,PR,1,100,193463
1574868809.930429,206383.000,35783,4,PR,1,100,193474
1574868809.972005,206418.000,35802,3,PR,1,100,193485
1574868810.013581,206453.000,35802,3,PR,1,100,193491
1574868810.055157,206488.000,35802,3,PR,1,100,193473
1574868810.096139,206522.500,35820,2,PR,1,100,193441
1574868810.137121,206557.000,35820,2,PR,1,100,193426
1574868810.178697,206592.000,35837,3,PR,1,100,193406
1574868810.220273,206627.000,35837,3,PR,1,100,193411
1574868810.261849,206662.000,35837,3,PR,1,100,193396
1574868810.303029,206696.667,35855,3,PR,1,100,193407
1574868810.344209,206731.333,35855,3,PR,1,100,193403
1574868810.385390,206766.000,35855,3,PR,1,100,193407
1574868810.423105,206797.750,35871,4,PR,1,100,193399
1574868810.460820,206829.500,35871,4,PR,1,100,193397
1574868810.498536,206861.250,35871,4,PR,1,100,193398
1574868810.536251,206893.000,35871,4,PR,1,100,193405
1574868810.576244,206926.667,35889,3,PR,1,100,193401
1574868810.616236,206960.333,35889,3,PR,1,100,193413
1574868810.656228,206994.000,35889,3,PR,1,100,193405
1574868810.696616,207028.000,35907,3,PR,1,100,193438
1574868810.737005,207062.000,35907,3,PR,1,100,193407
1574868810.777393,207096.000,35907,3,PR,1,100,193424
1574868810.818969,207131.000,35925,2,PR,1,100,193463
1574868810.860545,207166.000,35925,2,PR,1,100,193474
1574868810.902121,207201.000,35943,3,PR,1,100,193441
1574868810.943697,207236.000,35943,3,PR,1,100,193467
1574868810.985273,207271.000,35943,3,PR,1,100,193412
1574868811.022989,207302.750,35962,4,PR,1,100,193385
1574868811.060704,207334.500,35962,4,PR,1,100,193376
1574868811.098419,207366.250,35962,4,PR,1,100,193338
1574868811.136135,207398.000,35962,4,PR,1,100,193364
1574868811.175335,207431.000,35980,3,PR,1,100,193429
1574868811.214535,207464.000,35980,3,PR,1,100,193460
1574868811.253736,207497.000,35980,3,PR,1,100,193474
1574868811.293728,207530.667,35998,3,PR,1,100,193463
1574868811.333720,207564.333,35998,3,PR,1,100,193452
1574868811.373712,207598.000,35998,3,PR,1,100,193426
1574868811.414497,207632.333,36015,3,PR,1,100,193436
1574868811.455281,207666.667,36015,3,PR,1,100,193428
1574868811.496065,207701.000,36015,3,PR,1,100,193443
1574868811.537641,207736.000,36033,2,PR,1,100,193463
1574868811.579217,207771.000,36033,2,PR,1,100,193468
1574868811.617229,207803.000,36049,4,PR,1,100,193481
1574868811.655242,207835.000,36049,4,PR,1,100,193453
1574868811.693254,207867.000,36049,4,PR,1,100,193416
1574868811.731267,207899.000,36049,4,PR,1,100,193425
1574868811.775812,207936.500,36067,2,PR,1,100,193415
1574868811.820358,207974.000,36067,2,PR,1,100,193416
1574868811.859955,208007.333,36085,3,PR,1,100,193405
1574868811.899551,208040.667,36085,3,PR,1,100,193411
1574868811.939147,208074.000,36085,3,PR,1,100,193408
1574868811.980327,208108.667,36104,3,PR,1,100,193396
1574868812.021507,208143.333,36104,3,PR,1,100,193410
1574868812.062687,208178.000,36104,3,PR,1,100,193436
1574868812.104660,208213.333,36122,3,PR,1,100,193440
1574868812.146631,208248.667,36122,3,PR,1,100,193453
1574868812.188604,208284.000,36122,3,PR,1,100,193445
1574868812.227408,208316.667,36140,3,PR,1,100,193456
1574868812.266212,208349.333,36140,3,PR,1,100,193472
1574868812.305017,208382.000,36140,3,PR,1,100,193451
1574868812.343425,208414.333,36158,3,PR,1,100,193475
1574868812.381833,208446.667,36158,3,PR,1,100,193490
1574868812.420242,208479.000,36158,3,PR,1,100,193487
1574868812.458254,208511.000,36176,4,PR,1,100,193468
1574868812.496267,208543.000,36176,4,PR,1,100,193459
1574868812.534279,208575.000,36176,4,PR,1,100,193427
1574868812.572291,208607.000,36176,4,PR,1,100,193415
1574868812.613472,208641.667,36193,3,PR,1,100,193404
1574868812.654652,208676.333,36193,3,PR,1,100,193399
1574868812.695832,208711.000,36193,3,PR,1,100,193390
1574868812.737408,208746.000,36211,2,PR,1,100,193404
1574868812.778984,208781.000,36211,2,PR,1,100,193391
1574868812.817590,208813.500,36227,4,PR,1,100,193368
1574868812.856197,208846.000,36227,4,PR,1,100,193353
1574868812.894803,208878.500,36227,4,PR,1,100,193399
1574868812.933409,208911.000,36227,4,PR,1,100,193436
1574868812.971818,208943.333,36246,3,PR,1,100,193448
1574868813.010226,208975.667,36246,3,PR,1,100,193485
1574868813.048635,209008.000,36246,3,PR,1,100,193508
1574868813.089023,209042.000,36264,3,PR,1,100,193451
1574868813.129411,209076.000,36264,3,PR,1,100,193431
1574868813.169799,209110.000,36264,3,PR,1,100,193436
1574868813.210979,209144.667,36282,3,PR,1,100,193436
1574868813.252159,209179.333,36282,3,PR,1,100,193460
1574868813.293339,209214.000,36282,3,PR,1,100,193446
1574868813.334915,209249.000,36300,2,PR,1,100,193452
1574868813.376492,209284.000,36300,2,PR,1,100,193443
1574868813.418463,209319.333,36318,3,PR,1,100,193421
1574868813.460436,209354.667,36318,3,PR,1,100,193406
