EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MX
1574868689.067580,104637.000,17939,3,MX,1,100,-22
1574868689.109947,104672.667,17958,3,MX,1,100,-22
1574868689.152316,104708.333,17958,3,MX,1,100,-20
1574868689.194684,104744.000,17958,3,MX,1,100,-22
1574868689.232300,104775.667,17976,3,MX,1,100,-19
1574868689.269917,104807.333,17976,3,MX,1,100,-21
1574868689.307533,104839.000,17976,3,MX,1,100,-21
1574868689.347525,104872.667,17993,3,MX,1,100,-21
1574868689.387517,104906.333,17993,3,MX,1,100,-22
1574868689.427510,104940.000,17993,3,MX,1,100,-24
1574868689.468294,104974.333,18010,3,MX,1,100,-25
1574868689.509078,105008.667,18010,3,MX,1,100,-27
1574868689.549862,105043.000,18010,3,MX,1,100,-27
1574868689.591042,105077.667,18028,3,MX,1,100,-28
1574868689.632222,105112.333,18028,3,MX,1,100,-27
1574868689.673402,105147.000,18028,3,MX,1,100,-29
1574868689.713395,105180.667,18046,3,MX,1,100,-27
1574868689.753387,105214.333,18046,3,MX,1,100,-27
1574868689.793379,105248.000,18046,3,MX,1,100,-29
1574868689.830996,105279.667,18064,3,MX,1,100,-29
1574868689.868612,105311.333,18064,3,MX,1,100,-30
1574868689.906229,105343.000,18064,3,MX,1,100,-30
1574868689.949784,105379.667,18082,3,MX,1,100,-30
1574868689.993340,105416.333,18082,3,MX,1,100,-31
1574868690.036896,105453.000,18082,3,MX,1,100,-31
1574868690.078472,105488.000,18101,2,MX,1,100,-31
1574868690.120048,105523.000,18101,2,MX,1,100,-31
1574868690.161228,105557.667,18118,3,MX,1,100,-33
1574868690.202409,105592.333,18118,3,MX,1,100,-34
1574868690.243589,105627.000,18118,3,MX,1,100,-32
1574868690.285165,105662.000,18136,3,MX,1,100,-32
1574868690.326741,105697.000,18136,3,MX,1,100,-31
1574868690.368317,105732.000,18136,3,MX,1,100,-31
1574868690.405933,105763.667,18154,3,MX,1,100,-30
1574868690.443550,105795.333,18154,3,MX,1,100,-30
1574868690.481166,105827.000,18154,3,MX,1,100,-29
1574868690.520070,105859.750,18170,4,MX,1,100,-31
1574868690.558973,105892.500,18170,4,MX,1,100,-31
1574868690.597876,105925.250,18170,4,MX,1,100,-31
1574868690.636780,105958.000,18170,4,MX,1,100,-31
1574868690.677762,105992.500,18188,2,MX,1,100,-30
1574868690.718744,106027.000,18188,2,MX,1,100,-31
1574868690.763884,106065.000,18206,3,MX,1,100,-30
1574868690.809023,106103.000,18206,3,MX,1,100,-33
1574868690.854163,106141.000,18206,3,MX,1,100,-33
1574868690.894551,106175.000,18224,3,MX,1,100,-34
1574868690.934939,106209.000,18224,3,MX,1,100,-33
1574868690.975328,106243.000,18224,3,MX,1,100,-34
1574868691.013736,106275.333,18242,3,MX,1,100,-34
1574868691.052144,106307.667,18242,3,MX,1,100,-34
1574868691.090553,106340.000,18242,3,MX,1,100,-34
1574868691.128169,106371.667,18261,3,MX,1,100,-35
1574868691.165786,106403.333,18261,3,MX,1,100,-35
1574868691.203402,106435.000,18261,3,MX,1,100,-34
1574868691.244978,106470.000,18279,3,MX,1,100,-35
1574868691.286554,106505.000,18279,3,MX,1,100,-36
1574868691.328130,106540.000,18279,3,MX,1,100,-35
1574868691.369310,106574.667,18297,3,MX,1,100,-35
1574868691.410491,106609.333,18297,3,MX,1,100,-37
1574868691.451671,106644.000,18297,3,MX,1,100,-35
1574868691.492455,106678.333,18314,3,MX,1,100,-35
1574868691.533239,106712.667,18314,3,MX,1,100,-34
1574868691.574023,106747.000,18314,3,MX,1,100,-34
1574868691.615599,106782.000,18332,3,MX,1,100,-33
1574868691.657175,106817.000,18332,3,MX,1,100,-32
1574868691.698751,106852.000,18332,3,MX,1,100,-31
1574868691.736764,106884.000,18348,3,MX,1,100,-29
1574868691.774776,106916.000,18348,3,MX,1,100,-29
1574868691.812789,106948.000,18348,3,MX,1,100,-28
1574868691.853573,106982.333,18366,3,MX,1,100,-29
1574868691.894357,107016.667,18366,3,MX,1,100,-29
1574868691.935141,107051.000,18366,3,MX,1,100,-27
1574868691.973945,107083.667,18384,3,MX,1,100,-27
1574868692.012750,107116.333,18384,3,MX,1,100,-26
1574868692.051554,107149.000,18384,3,MX,1,100,-27
1574868692.092734,107183.667,18403,3,MX,1,100,-26
1574868692.133914,107218.333,18403,3,MX,1,100,-25
1574868692.175094,107253.000,18403,3,MX,1,100,-25
1574868692.216274,107287.667,18421,3,MX,1,100,-25
1574868692.257455,107322.333,18421,3,MX,1,100,-25
1574868692.298635,107357.000,18421,3,MX,1,100,-26
1574868692.340607,107392.333,18439,3,MX,1,100,-25
1574868692.382579,107427.667,18439,3,MX,1,100,-25
1574868692.424551,107463.000,18439,3,MX,1,100,-23
1574868692.462168,107494.667,18457,3,MX,1,100,-23
1574868692.499784,107526.333,18457,3,MX,1,100,-23
1574868692.537400,107558.000,18457,3,MX,1,100,-23
1574868692.576205,107590.667,18475,3,MX,1,100,-23
1574868692.615009,107623.333,18475,3,MX,1,100,-23
1574868692.653813,107656.000,18475,3,MX,1,100,-23
1574868692.698161,107693.333,18492,3,MX,1,100,-24
1574868692.742509,107730.667,18492,3,MX,1,100,-22
1574868692.786857,107768.000,18492,3,MX,1,100,-20
1574868692.823681,107799.000,18510,3,MX,1,100,-20
1574868692.860506,107830.000,18510,3,MX,1,100,-22
1574868692.897330,107861.000,18510,3,MX,1,100,-21
1574868692.944846,107901.000,18526,2,MX,1,100,-21
1574868692.992361,107941.000,18526,2,MX,1,100,-23
1574868693.031562,107974.000,18545,4,MX,1,100,-21
1574868693.070762,108007.000,18545,4,MX,1,100,-19
1574868693.109962,108040.000,18545,4,MX,1,100,-21
1574868693.149163,108073.000,18545,4,MX,1,100,-22
1574868693.186779,108104.667,18563,3,MX,1,100,-22
1574868693.224396,108136.333,18563,3,MX,1,100,-22
1574868693.262012,108168.000,18563,3,MX,1,100,-21
1574868693.302004,108201.667,18581,3,MX,1,100,-20
1574868693.341996,108235.333,18581,3,MX,1,100,-20
1574868693.381989,108269.000,18581,3,MX,1,100,-21
1574868693.422377,108303.000,18599,3,MX,1,100,-20
1574868693.462765,108337.000,18599,3,MX,1,100,-21
1574868693.503153,108371.000,18599,3,MX,1,100,-21
1574868693.550669,108411.000,18617,2,MX,1,100,-21
1574868693.598184,108451.000,18617,2,MX,1,100,-21
1574868693.637780,108484.333,18635,3,MX,1,100,-21
1574868693.677377,108517.667,18635,3,MX,1,100,-21
1574868693.716973,108551.000,18635,3,MX,1,100,-21
1574868693.755579,108583.500,18656,6,MX,1,100,-20
1574868693.794186,108616.000,18656,6,MX,1,100,-19
1574868693.832792,108648.500,18656,6,MX,1,100,-21
1574868693.871398,108681.000,18656,6,MX,1,100,-20
1574868693.910005,108713.500,18656,6,MX,1,100,-20
1574868693.948611,108746.000,18656,6,MX,1,100,-20
1574868693.988999,108780.000,18676,2,MX,1,100,-21
1574868694.029387,108814.000,18676,2,MX,1,100,-21
1574868694.070964,108849.000,18695,3,MX,1,100,-21
1574868694.112540,108884.000,18695,3,MX,1,100,-22
1574868694.154116,108919.000,18695,3,MX,1,100,-21
1574868694.195692,108954.000,18713,3,MX,1,100,-22
1574868694.237268,108989.000,18713,3,MX,1,100,-22
1574868694.278844,109024.000,18713,3,MX,1,100,-22
1574868694.317648,109056.667,18731,3,MX,1,100,-22
1574868694.356453,109089.333,18731,3,MX,1,100,-21
1574868694.395257,109122.000,18731,3,MX,1,100,-22
1574868694.437229,109157.333,18749,3,MX,1,100,-22
1574868694.479201,109192.667,18749,3,MX,1,100,-22
1574868694.521173,109228.000,18749,3,MX,1,100,-22
1574868694.561561,109262.000,18766,3,MX,1,100,-22
1574868694.601950,109296.000,18766,3,MX,1,100,-22
1574868694.642338,109330.000,18766,3,MX,1,100,-22
1574868694.683518,109364.667,18784,3,MX,1,100,-22
1574868694.724698,109399.333,18784,3,MX,1,100,-22
1574868694.765878,109434.000,18784,3,MX,1,100,-22
1574868694.807454,109469.000,18800,3,MX,1,100,-22
1574868694.849030,109504.000,18800,3,MX,1,100,-21
1574868694.890606,109539.000,18800,3,MX,1,100,-20
1574868694.928223,109570.667,18818,3,MX,1,100,-21
1574868694.965839,109602.333,18818,3,MX,1,100,-21
1574868695.003456,109634.000,18818,3,MX,1,100,-21
1574868695.041864,109666.333,18837,3,MX,1,100,-22
1574868695.080272,109698.667,18837,3,MX,1,100,-22
1574868695.118681,109731.000,18837,3,MX,1,100,-22
1574868695.159069,109765.000,18855,3,MX,1,100,-22
1574868695.199457,109799.000,18855,3,MX,1,100,-22
1574868695.239846,109833.000,18855,3,MX,1,100,-22
1574868695.280630,109867.333,18873,3,MX,1,100,-21
1574868695.321414,109901.667,18873,3,MX,1,100,-21
1574868695.362198,109936.000,18873,3,MX,1,100,-22
1574868695.403774,109971.000,18891,3,MX,1,100,-22
1574868695.445350,110006.000,18891,3,MX,1,100,-21
1574868695.486926,110041.000,18891,3,MX,1,100,-22
1574868695.530878,110078.000,18909,3,MX,1,100,-21
1574868695.574830,110115.000,18909,3,MX,1,100,-21
1574868695.618782,110152.000,18909,3,MX,1,100,-21
1574868695.660358,110187.000,18927,3,MX,1,100,-21
1574868695.701934,110222.000,18927,3,MX,1,100,-21
1574868695.743510,110257.000,18927,3,MX,1,100,-21
1574868695.781918,110289.333,18944,3,MX,1,100,-20
1574868695.820327,110321.667,18944,3,MX,1,100,-21
1574868695.858735,110354.000,18944,3,MX,1,100,-22
1574868695.896747,110386.000,18962,3,MX,1,100,-20
1574868695.934760,110418.000,18962,3,MX,1,100,-21
1574868695.972772,110450.000,18962,3,MX,1,100,-22
1574868696.013556,110484.333,18979,3,MX,1,100,-21
1574868696.054341,110518.667,18979,3,MX,1,100,-21
1574868696.095125,110553.000,18979,3,MX,1,100,-22
1574868696.135909,110587.333,18997,3,MX,1,100,-22
1574868696.176693,110621.667,18997,3,MX,1,100,-22
1574868696.217477,110656.000,18997,3,MX,1,100,-21
1574868696.259053,110691.000,19015,3,MX,1,100,-23
1574868696.300629,110726.000,19015,3,MX,1,100,-22
1574868696.342206,110761.000,19015,3,MX,1,100,-21
1574868696.387939,110799.500,19033,2,MX,1,100,-23
1574868696.433673,110838.000,19033,2,MX,1,100,-23
1574868696.471388,110869.750,19051,4,MX,1,100,-23
1574868696.509104,110901.500,19051,4,MX,1,100,-24
1574868696.546819,110933.250,19051,4,MX,1,100,-23
1574868696.584535,110965.000,19051,4,MX,1,100,-23
1574868696.623735,110998.000,19069,3,MX,1,100,-23
1574868696.662935,111031.000,19069,3,MX,1,100,-23
1574868696.702136,111064.000,19069,3,MX,1,100,-23
1574868696.744306,111099.500,19087,2,MX,1,100,-21
1574868696.786476,111135.000,19087,2,MX,1,100,-23
1574868696.826468,111168.667,19105,3,MX,1,100,-23
1574868696.866460,111202.333,19105,3,MX,1,100,-22
1574868696.906452,111236.000,19105,3,MX,1,100,-22
1574868696.948028,111271.000,19122,3,MX,1,100,-23
1574868696.989604,111306.000,19122,3,MX,1,100,-22
1574868697.031180,111341.000,19122,3,MX,1,100,-22
1574868697.068599,111372.500,19141,4,MX,1,100,-22
1574868697.106017,111404.000,19141,4,MX,1,100,-22
1574868697.143436,111435.500,19141,4,MX,1,100,-22
1574868697.180854,111467.000,19141,4,MX,1,100,-22
1574868697.226588,111505.500,19159,2,MX,1,100,-22
1574868697.272322,111544.000,19159,2,MX,1,100,-22
1574868697.313502,111578.667,19175,3,MX,1,100,-22
1574868697.354682,111613.333,19175,3,MX,1,100,-22
1574868697.395862,111648.000,19175,3,MX,1,100,-23
1574868697.436646,111682.333,19193,3,MX,1,100,-22
1574868697.477430,111716.667,19193,3,MX,1,100,-23
1574868697.518214,111751.000,19193,3,MX,1,100,-23
1574868697.559791,111786.000,19211,3,MX,1,100,-22
1574868697.601367,111821.000,19211,3,MX,1,100,-23
1574868697.642943,111856.000,19211,3,MX,1,100,-24
1574868697.680955,111888.000,19229,3,MX,1,100,-24
1574868697.718968,111920.000,19229,3,MX,1,100,-23
1574868697.756980,111952.000,19229,3,MX,1,100,-22
1574868697.795784,111984.667,19247,3,MX,1,100,-22
1574868697.834589,112017.333,19247,3,MX,1,100,-23
1574868697.873393,112050.000,19247,3,MX,1,100,-23
1574868697.913781,112084.000,19265,3,MX,1,100,-23
1574868697.954170,112118.000,19265,3,MX,1,100,-24
1574868697.994558,112152.000,19265,3,MX,1,100,-22
1574868698.039301,112189.667,19284,3,MX,1,100,-22
1574868698.084045,112227.333,19284,3,MX,1,100,-23
1574868698.128789,112265.000,19284,3,MX,1,100,-23
1574868698.169969,112299.667,19301,3,MX,1,100,-23
1574868698.211149,112334.333,19301,3,MX,1,100,-23
1574868698.252329,112369.000,19301,3,MX,1,100,-22
1574868698.288362,112399.333,19319,3,MX,1,100,-24
1574868698.324394,112429.667,19319,3,MX,1,100,-24
1574868698.360427,112460.000,19319,3,MX,1,100,-24
1574868698.400023,112493.333,19337,3,MX,1,100,-23
1574868698.439620,112526.667,19337,3,MX,1,100,-23
1574868698.479216,112560.000,19337,3,MX,1,100,-23
1574868698.519208,112593.667,19353,3,MX,1,100,-23
1574868698.559200,112627.333,19353,3,MX,1,100,-24
1574868698.599193,112661.000,19353,3,MX,1,100,-23
1574868698.640769,112696.000,19371,3,MX,1,100,-23
1574868698.682345,112731.000,19371,3,MX,1,100,-24
1574868698.723921,112766.000,19371,3,MX,1,100,-24
1574868698.765101,112800.667,19389,3,MX,1,100,-24
1574868698.806281,112835.333,19389,3,MX,1,100,-24
1574868698.847461,112870.000,19389,3,MX,1,100,-23
1574868698.889037,112905.000,19407,3,MX,1,100,-25
1574868698.930613,112940.000,19407,3,MX,1,100,-23
1574868698.972189,112975.000,19407,3,MX,1,100,-24
1574868699.010994,113007.667,19425,3,MX,1,100,-24
1574868699.049798,113040.333,19425,3,MX,1,100,-23
1574868699.088603,113073.000,19425,3,MX,1,100,-25
1574868699.126219,113104.667,19444,3,MX,1,100,-24
1574868699.163835,113136.333,19444,3,MX,1,100,-23
1574868699.201452,113168.000,19444,3,MX,1,100,-25
1574868699.240256,113200.667,19462,3,MX,1,100,-24
1574868699.279060,113233.333,19462,3,MX,1,100,-24
1574868699.317865,113266.000,19462,3,MX,1,100,-23
1574868699.358649,113300.333,19480,3,MX,1,100,-23
1574868699.399433,113334.667,19480,3,MX,1,100,-24
1574868699.440217,113369.000,19480,3,MX,1,100,-24
1574868699.481397,113403.667,19497,3,MX,1,100,-23
1574868699.522578,113438.333,19497,3,MX,1,100,-25
1574868699.563758,113473.000,19497,3,MX,1,100,-24
1574868699.605730,113508.333,19515,3,MX,1,100,-22
1574868699.647702,113543.667,19515,3,MX,1,100,-24
1574868699.689674,113579.000,19515,3,MX,1,100,-24
1574868699.727686,113611.000,19532,3,MX,1,100,-23
1574868699.765699,113643.000,19532,3,MX,1,100,-22
1574868699.803711,113675.000,19532,3,MX,1,100,-24
1574868699.842199,113707.400,19553,5,MX,1,100,-23
1574868699.880686,113739.800,19553,5,MX,1,100,-23
1574868699.919174,113772.200,19553,5,MX,1,100,-24
1574868699.957661,113804.600,19553,5,MX,1,100,-23
1574868699.996149,113837.000,19553,5,MX,1,100,-23
1574868700.041289,113875.000,19574,3,MX,1,100,-23
1574868700.086428,113913.000,19574,3,MX,1,100,-24
1574868700.131568,113951.000,19574,3,MX,1,100,-24
1574868700.173144,113986.000,19591,2,MX,1,100,-23
1574868700.214720,114021.000,19591,2,MX,1,100,-23
1574868700.255900,114055.667,19609,3,MX,1,100,-22
1574868700.297081,114090.333,19609,3,MX,1,100,-23
1574868700.338261,114125.000,19609,3,MX,1,100,-24
1574868700.375976,114156.750,19627,4,MX,1,100,-24
1574868700.413692,114188.500,19627,4,MX,1,100,-23
1574868700.451407,114220.250,19627,4,MX,1,100,-22
1574868700.489122,114252.000,19627,4,MX,1,100,-24
1574868700.528719,114285.333,19643,3,MX,1,100,-22
1574868700.568315,114318.667,19643,3,MX,1,100,-25
1574868700.607911,114352.000,19643,3,MX,1,100,-24
1574868700.648299,114386.000,19661,3,MX,1,100,-24
1574868700.688688,114420.000,19661,3,MX,1,100,-23
1574868700.729076,114454.000,19661,3,MX,1,100,-23
1574868700.770058,114488.500,19679,2,MX,1,100,-24
1574868700.811040,114523.000,19679,2,MX,1,100,-23
1574868700.856180,114561.000,19697,3,MX,1,100,-23
1574868700.901320,114599.000,19697,3,MX,1,100,-22
1574868700.946459,114637.000,19697,3,MX,1,100,-24
1574868700.984472,114669.000,19715,3,MX,1,100,-23
1574868701.022484,114701.000,19715,3,MX,1,100,-23
1574868701.060497,114733.000,19715,3,MX,1,100,-24
1574868701.099697,114766.000,19734,3,MX,1,100,-24
1574868701.138897,114799.000,19734,3,MX,1,100,-22
1574868701.178097,114832.000,19734,3,MX,1,100,-23
1574868701.218486,114866.000,19752,3,MX,1,100,-24
1574868701.258874,114900.000,19752,3,MX,1,100,-25
1574868701.299262,114934.000,19752,3,MX,1,100,-24
1574868701.340838,114969.000,19769,3,MX,1,100,-24
1574868701.382414,115004.000,19769,3,MX,1,100,-23
1574868701.423990,115039.000,19769,3,MX,1,100,-24
1574868701.465962,115074.333,19787,3,MX,1,100,-24
1574868701.507934,115109.667,19787,3,MX,1,100,-22
1574868701.549906,115145.000,19787,3,MX,1,100,-23
1574868701.587919,115177.000,19804,3,MX,1,100,-23
1574868701.625931,115209.000,19804,3,MX,1,100,-23
1574868701.663944,115241.000,19804,3,MX,1,100,-23
1574868701.701164,115272.333,19821,3,MX,1,100,-23
1574868701.738384,115303.667,19821,3,MX,1,100,-23
1574868701.775605,115335.000,19821,3,MX,1,100,-22
1574868701.820349,115372.667,19839,3,MX,1,100,-25
1574868701.865093,115410.333,19839,3,MX,1,100,-23
1574868701.909836,115448.000,19839,3,MX,1,100,-23
1574868701.951016,115482.667,19857,3,MX,1,100,-23
1574868701.992197,115517.333,19857,3,MX,1,100,-23
1574868702.033377,115552.000,19857,3,MX,1,100,-23
1574868702.074161,115586.333,19876,3,MX,1,100,-24
1574868702.114945,115620.667,19876,3,MX,1,100,-22
1574868702.155729,115655.000,19876,3,MX,1,100,-22
1574868702.194534,115687.667,19894,3,MX,1,100,-23
1574868702.233338,115720.333,19894,3,MX,1,100,-23
1574868702.272142,115753.000,19894,3,MX,1,100,-24
1574868702.308967,115784.000,19912,3,MX,1,100,-23
1574868702.345791,115815.000,19912,3,MX,1,100,-23
1574868702.382616,115846.000,19912,3,MX,1,100,-22
1574868702.423796,115880.667,19930,3,MX,1,100,-21
1574868702.464976,115915.333,19930,3,MX,1,100,-23
1574868702.506156,115950.000,19930,3,MX,1,100,-22
1574868702.551296,115988.000,19947,3,MX,1,100,-23
1574868702.596436,116026.000,19947,3,MX,1,100,-22
1574868702.641575,116064.000,19947,3,MX,1,100,-24
1574868702.679984,116096.333,19965,3,MX,1,100,-22
1574868702.718392,116128.667,19965,3,MX,1,100,-24
1574868702.756800,116161.000,19965,3,MX,1,100,-23
1574868702.803128,116200.000,19981,2,MX,1,100,-22
1574868702.849456,116239.000,19981,2,MX,1,100,-22
1574868702.891032,116274.000,19999,3,MX,1,100,-23
1574868702.932608,116309.000,19999,3,MX,1,100,-22
1574868702.974184,116344.000,19999,3,MX,1,100,-23
1574868703.013681,116377.250,20018,4,MX,1,100,-23
1574868703.053179,116410.500,20018,4,MX,1,100,-23
1574868703.092676,116443.750,20018,4,MX,1,100,-23
1574868703.132173,116477.000,20018,4,MX,1,100,-22
1574868703.170581,116509.333,20036,3,MX,1,100,-23
1574868703.208990,116541.667,20036,3,MX,1,100,-22
1574868703.247398,116574.000,20036,3,MX,1,100,-22
1574868703.288182,116608.333,20054,3,MX,1,100,-24
1574868703.328967,116642.667,20054,3,MX,1,100,-22
1574868703.369751,116677.000,20054,3,MX,1,100,-22
1574868703.410733,116711.500,20072,2,MX,1,100,-22
1574868703.451715,116746.000,20072,2,MX,1,100,-23
1574868703.492895,116780.667,20090,3,MX,1,100,-22
1574868703.534075,116815.333,20090,3,MX,1,100,-22
1574868703.575255,116850.000,20090,3,MX,1,100,-23
1574868703.616040,116884.333,20107,3,MX,1,100,-22
1574868703.656824,116918.667,20107,3,MX,1,100,-23
1574868703.697608,116953.000,20107,3,MX,1,100,-23
1574868703.738788,116987.667,20125,3,MX,1,100,-24
1574868703.779968,117022.333,20125,3,MX,1,100,-23
1574868703.821148,117057.000,20125,3,MX,1,100,-24
1574868703.859952,117089.667,20143,3,MX,1,100,-25
1574868703.898757,117122.333,20143,3,MX,1,100,-24
1574868703.937561,117155.000,20143,3,MX,1,100,-24
1574868703.977949,117189.000,20159,3,MX,1,100,-25
1574868704.018337,117223.000,20159,3,MX,1,100,-25
1574868704.058726,117257.000,20159,3,MX,1,100,-23
1574868704.099906,117291.667,20178,3,MX,1,100,-23
1574868704.141086,117326.333,20178,3,MX,1,100,-22
1574868704.182266,117361.000,20178,3,MX,1,100,-23
1574868704.222654,117395.000,20196,3,MX,1,100,-25
1574868704.263042,117429.000,20196,3,MX,1,100,-24
1574868704.303431,117463.000,20196,3,MX,1,100,-23
1574868704.341839,117495.333,20214,3,MX,1,100,-25
1574868704.380247,117527.667,20214,3,MX,1,100,-25
1574868704.418656,117560.000,20214,3,MX,1,100,-24
1574868704.460628,117595.333,20232,3,MX,1,100,-24
1574868704.502600,117630.667,20232,3,MX,1,100,-26
1574868704.544572,117666.000,20232,3,MX,1,100,-26
1574868704.585752,117700.667,20250,3,MX,1,100,-26
1574868704.626932,117735.333,20250,3,MX,1,100,-26
1574868704.668112,117770.000,20250,3,MX,1,100,-26
1574868704.709292,117804.667,20268,3,MX,1,100,-26
1574868704.750473,117839.333,20268,3,MX,1,100,-27
1574868704.791652,117874.000,20268,3,MX,1,100,-28
1574868704.832437,117908.333,20285,3,MX,1,100,-29
1574868704.873221,117942.667,20285,3,MX,1,100,-28
1574868704.914005,117977.000,20285,3,MX,1,100,-30
1574868704.951622,118008.667,20303,3,MX,1,100,-31
1574868704.989238,118040.333,20303,3,MX,1,100,-32
1574868705.026854,118072.000,20303,3,MX,1,100,-33
1574868705.065659,118104.667,20322,3,MX,1,100,-34
1574868705.104463,118137.333,20322,3,MX,1,100,-34
1574868705.143267,118170.000,20322,3,MX,1,100,-35
1574868705.184052,118204.333,20338,3,MX,1,100,-36
1574868705.224836,118238.667,20338,3,MX,1,100,-34
1574868705.265620,118273.000,20338,3,MX,1,100,-36
1574868705.306800,118307.667,20356,3,MX,1,100,-34
1574868705.347980,118342.333,20356,3,MX,1,100,-36
1574868705.389160,118377.000,20356,3,MX,1,100,-34
1574868705.433904,118414.667,20374,3,MX,1,100,-37
1574868705.478648,118452.333,20374,3,MX,1,100,-36
1574868705.523391,118490.000,20374,3,MX,1,100,-37
1574868705.560612,118521.333,20392,3,MX,1,100,-38
1574868705.597832,118552.667,20392,3,MX,1,100,-40
1574868705.635053,118584.000,20392,3,MX,1,100,-40
1574868705.673065,118616.000,20410,3,MX,1,100,-41
1574868705.711078,118648.000,20410,3,MX,1,100,-41
1574868705.749090,118680.000,20410,3,MX,1,100,-41
1574868705.790666,118715.000,20428,3,MX,1,100,-40
1574868705.832242,118750.000,20428,3,MX,1,100,-41
1574868705.873818,118785.000,20428,3,MX,1,100,-41
1574868705.914682,118819.400,20449,5,MX,1,100,-40
1574868705.955545,118853.800,20449,5,MX,1,100,-40
1574868705.996408,118888.200,20449,5,MX,1,100,-40
1574868706.037272,118922.600,20449,5,MX,1,100,-40
1574868706.078135,118957.000,20449,5,MX,1,100,-40
1574868706.117929,118990.500,20470,2,MX,1,100,-39
1574868706.157724,119024.000,20470,2,MX,1,100,-40
1574868706.197221,119057.250,20488,4,MX,1,100,-41
1574868706.236718,119090.500,20488,4,MX,1,100,-41
1574868706.276216,119123.750,20488,4,MX,1,100,-41
1574868706.315713,119157.000,20488,4,MX,1,100,-42
1574868706.354121,119189.333,20506,3,MX,1,100,-41
1574868706.392529,119221.667,20506,3,MX,1,100,-41
1574868706.430938,119254.000,20506,3,MX,1,100,-42
1574868706.472118,119288.667,20524,3,MX,1,100,-42
1574868706.513298,119323.333,20524,3,MX,1,100,-41
1574868706.554478,119358.000,20524,3,MX,1,100,-42
1574868706.594867,119392.000,20542,3,MX,1,100,-42
1574868706.635255,119426.000,20542,3,MX,1,100,-42
1574868706.675643,119460.000,20542,3,MX,1,100,-43
1574868706.716427,119494.333,20560,3,MX,1,100,-42
1574868706.757211,119528.667,20560,3,MX,1,100,-40
1574868706.797995,119563.000,20560,3,MX,1,100,-40
1574868706.839571,119598.000,20577,2,MX,1,100,-38
1574868706.881147,119633.000,20577,2,MX,1,100,-40
1574868706.922328,119667.667,20595,3,MX,1,100,-40
1574868706.963508,119702.333,20595,3,MX,1,100,-41
1574868707.004688,119737.000,20595,3,MX,1,100,-41
1574868707.042403,119768.750,20614,4,MX,1,100,-42
1574868707.080119,119800.500,20614,4,MX,1,100,-41
1574868707.117834,119832.250,20614,4,MX,1,100,-40
1574868707.155550,119864.000,20614,4,MX,1,100,-40
1574868707.195542,119897.667,20630,3,MX,1,100,-38
1574868707.235534,119931.333,20630,3,MX,1,100,-39
1574868707.275526,119965.000,20630,3,MX,1,100,-38
1574868707.322448,120004.500,20648,2,MX,1,100,-38
1574868707.369370,120044.000,20648,2,MX,1,100,-39
1574868707.409362,120077.667,20666,3,MX,1,100,-39
1574868707.449354,120111.333,20666,3,MX,1,100,-37
1574868707.489346,120145.000,20666,3,MX,1,100,-37
1574868707.531714,120180.667,20684,3,MX,1,100,-38
1574868707.574082,120216.333,20684,3,MX,1,100,-38
1574868707.616450,120252.000,20684,3,MX,1,100,-37
1574868707.653671,120283.333,20702,3,MX,1,100,-39
1574868707.690891,120314.667,20702,3,MX,1,100,-38
1574868707.728112,120346.000,20702,3,MX,1,100,-40
1574868707.766520,120378.333,20720,3,MX,1,100,-37
1574868707.804928,120410.667,20720,3,MX,1,100,-38
1574868707.843337,120443.000,20720,3,MX,1,100,-39
1574868707.884121,120477.333,20738,3,MX,1,100,-41
1574868707.924905,120511.667,20738,3,MX,1,100,-40
1574868707.965689,120546.000,20738,3,MX,1,100,-40
1574868708.005682,120579.667,20757,3,MX,1,100,-40
1574868708.045674,120613.333,20757,3,MX,1,100,-39
1574868708.085666,120647.000,20757,3,MX,1,100,-41
1574868708.131202,120685.333,20774,3,MX,1,100,-40
1574868708.176737,120723.667,20774,3,MX,1,100,-39
1574868708.222273,120762.000,20774,3,MX,1,100,-40
1574868708.260285,120794.000,20792,3,MX,1,100,-39
1574868708.298298,120826.000,20792,3,MX,1,100,-39
1574868708.336310,120858.000,20792,3,MX,1,100,-37
1574868708.374719,120890.333,20808,3,MX,1,100,-38
1574868708.413127,120922.667,20808,3,MX,1,100,-39
1574868708.451535,120955.000,20808,3,MX,1,100,-39
1574868708.491924,120989.000,20826,3,MX,1,100,-39
1574868708.532312,121023.000,20826,3,MX,1,100,-39
1574868708.572700,121057.000,20826,3,MX,1,100,-39
1574868708.613484,121091.333,20844,3,MX,1,100,-38
1574868708.654268,121125.667,20844,3,MX,1,100,-39
1574868708.695052,121160.000,20844,3,MX,1,100,-39
1574868708.736233,121194.667,20862,3,MX,1,100,-39
1574868708.777413,121229.333,20862,3,MX,1,100,-38
1574868708.818593,121264.000,20862,3,MX,1,100,-40
1574868708.857793,121297.000,20880,3,MX,1,100,-38
1574868708.896993,121330.000,20880,3,MX,1,100,-39
1574868708.936194,121363.000,20880,3,MX,1,100,-39
1574868708.977770,121398.000,20898,3,MX,1,100,-38
1574868709.019346,121433.000,20898,3,MX,1,100,-39
1574868709.060922,121468.000,20898,3,MX,1,100,-39
1574868709.100914,121501.667,20917,3,MX,1,100,-39
