EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,B%
1574868444.526434,752996.000,1052,1,B%,1,100, 1
1574868445.527723,753838.000,1194,1,B%,1,100, 1
1574868446.518309,754671.000,1336,1,B%,1,100, 1
1574868447.510084,755505.000,1484,1,B%,1,100, 1
1574868448.512562,756348.000,1626,1,B%,1,100, 1
1574868449.516230,757192.000,1786,1,B%,1,100, 1
1574868450.521086,758037.000,1930,1,B%,1,100, 1
1574868451.517618,758875.000,2073,1,B%,1,100, 1
1574868452.508204,759708.000,2233,1,B%,1,100, 1
1574868453.507115,760548.000,2365,1,B%,1,100, 1
1574868454.510782,761392.000,2525,1,B%,1,100, 1
1574868455.512071,762234.000,2667,1,B%,1,100, 1
1574868456.502657,763067.000,2809,1,B%,1,100, 1
1574868457.515837,763919.000,2969,1,B%,1,100, 1
1574868458.509991,764755.000,3113,1,B%,1,100, 1
1574868459.519604,765604.000,3258,1,B%,1,100, 1
1574868460.499488,766428.000,3402,1,B%,1,100, 1
1574868461.488885,767260.000,3545,1,B%,1,100, 1
1574868462.494931,768106.000,3705,1,B%,1,100, 1
1574868463.495030,768947.000,3847,1,B%,1,100, 1
1574868464.499886,769792.000,3989,1,B%,1,100, 1
1574868465.490473,770625.000,4137,1,B%,1,100, 1
1574868466.496518,771471.000,4279,1,B%,1,100, 1
1574868467.490672,772307.000,4439,1,B%,1,100, 1
1574868468.494339,773151.000,4583,1,B%,1,100, 1
1574868469.482547,773982.000,4726,1,B%,1,100, 1
1574868470.485025,774825.000,4886,1,B%,1,100, 1
1574868471.485125,775666.000,5017,1,B%,1,100, 1
1574868472.497116,776517.000,5177,1,B%,1,100, 1
1574868473.491270,777353.000,5319,1,B%,1,100, 1
1574868474.485423,778189.000,5461,1,B%,1,100, 1
1574868475.473631,779020.000,5605,1,B%,1,100, 1
1574868476.479677,779866.000,5765,1,B%,1,100, 1
1574868477.475020,780703.000,5910,1,B%,1,100, 1
1574868478.465606,781536.000,6054,1,B%,1,100, 1
1574868479.477597,782387.000,6197,1,B%,1,100, 1
1574868480.487210,783236.000,6357,1,B%,1,100, 1
1574868481.478986,784070.000,6499,1,B%,1,100, 1
1574868482.480275,784912.000,6641,1,B%,1,100, 1
1574868483.476807,785750.000,6791,1,B%,1,100, 1
1574868484.482852,786596.000,6933,1,B%,1,100, 1
1574868485.474627,787430.000,7093,1,B%,1,100, 1
1574868486.488997,788283.000,7237,1,B%,1,100, 1
1574868487.480773,789117.000,7380,1,B%,1,100, 1
1574868488.491575,789967.000,7540,1,B%,1,100, 1
1574868489.486918,790804.000,7666,1,B%,1,100, 1
1574868490.482261,791641.000,7829,1,B%,1,100, 1
1574868491.472847,792474.000,7971,1,B%,1,100, 1
1574868492.480082,793321.000,8113,1,B%,1,100, 1
1574868493.473046,794156.000,8273,1,B%,1,100, 1
1574868494.489794,795011.000,8417,1,B%,1,100, 1
1574868495.478002,795842.000,8565,1,B%,1,100, 1
1574868496.480480,796685.000,8709,1,B%,1,100, 1
1574868497.472256,797519.000,8852,1,B%,1,100, 1
1574868498.484247,798370.000,9012,1,B%,1,100, 1
1574868499.480779,799208.000,9154,1,B%,1,100, 1
1574868500.483257,800051.000,9296,1,B%,1,100, 1
1574868501.482168,800891.000,9443,1,B%,1,100, 1
1574868502.479889,801730.000,9587,1,B%,1,100, 1
1574868503.477610,802569.000,9747,1,B%,1,100, 1
1574868504.487223,803418.000,9889,1,B%,1,100, 1
1574868505.476620,804250.000,10033,1,B%,1,100, 1
1574868506.475531,805090.000,10194,1,B%,1,100, 1
1574868507.469685,805926.000,10339,1,B%,1,100, 1
1574868508.479298,806775.000,10483,1,B%,1,100, 1
1574868509.473451,807611.000,10626,1,B%,1,100, 1
1574868510.480686,808458.000,10786,1,B%,1,100, 1
1574868511.467705,809288.000,10928,1,B%,1,100, 1
1574868512.477318,810137.000,11070,1,B%,1,100, 1
1574868513.488120,810987.000,11235,1,B%,1,100, 1
1574868514.484652,811825.000,11361,1,B%,1,100, 1
1574868515.476428,812659.000,11523,1,B%,1,100, 1
1574868516.484851,813507.000,11665,1,B%,1,100, 1
1574868517.490897,814353.000,11808,1,B%,1,100, 1
1574868518.489807,815193.000,11968,1,B%,1,100, 1
1574868519.480394,816026.000,12110,1,B%,1,100, 1
1574868520.486439,816872.000,12258,1,B%,1,100, 1
1574868521.482971,817710.000,12400,1,B%,1,100, 1
1574868522.490206,818557.000,12508,1,B%,1,100, 1
1574868523.496251,819403.000,12527,1,B%,1,100, 1
1574868524.489216,820238.000,12546,1,B%,1,100, 1
1574868526.487037,821918.000,12568,1,B%,1,100, 1
1574868528.511020,823620.000,12588,1,B%,1,100, 1
1574868531.593372,826212.000,12609,1,B%,1,100, 1
1574868534.802966,828911.000,12632,1,B%,1,100, 1
1574868537.957859,831564.000,12741,1,B%,1,100, 1
1574868538.960337,832407.000,12885,1,B%,1,100, 1
1574868539.952112,833241.000,13028,1,B%,1,100, 1
1574868540.953401,834083.000,13175,1,B%,1,100, 1
1574868541.957068,834927.000,13317,1,B%,1,100, 1
1574868542.961924,835772.000,13478,1,B%,1,100, 1
1574868543.962024,836613.000,13620,1,B%,1,100, 3
1574868544.952610,837446.000,13762,1,B%,1,100, 1
1574868545.952710,838287.000,13922,1,B%,1,100, 1
1574868546.953999,839129.000,14051,1,B%,1,100, 1
1574868547.957666,839973.000,14213,1,B%,1,100, 1
1574868548.949441,840807.000,14355,1,B%,1,100, 1
1574868549.957865,841655.000,14515,1,B%,1,100, 1
1574868550.972235,842508.000,14659,1,B%,1,100, 1
1574868551.964010,843342.000,14802,1,B%,1,100, 1
1574868552.958164,844178.000,14947,1,B%,1,100, 1
1574868553.960642,845021.000,15092,1,B%,1,100, 1
1574868554.969066,845869.000,15252,1,B%,1,100, 1
1574868555.966787,846708.000,15394,1,B%,1,100, 1
1574868556.978779,847559.000,15536,1,B%,1,100, 1
1574868557.969365,848392.000,15696,1,B%,1,100, 1
1574868558.977789,849240.000,15843,1,B%,1,100, 1
1574868559.973132,850077.000,15987,1,B%,1,100, 1
1574868560.975610,850920.000,16131,1,B%,1,100, 1
1574868561.961439,851749.000,16274,1,B%,1,100, 1
1574868562.963917,852592.000,16440,1,B%,1,100, 1
