EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T0
1574868089.768142,454674.000,14196,1,T0,1,100,24.676
1574868089.897763,454783.000,14231,1,T0,1,100,24.686
1574868090.021437,454887.000,14249,1,T0,1,100,24.708
1574868090.158193,455002.000,14267,1,T0,1,100,24.681
1574868090.294949,455117.000,14285,1,T0,1,100,24.740
1574868090.432893,455233.000,14303,1,T0,1,100,24.660
1574868090.570838,455349.000,14321,1,T0,1,100,24.708
1574868090.706404,455463.000,14339,1,T0,1,100,24.660
1574868090.831268,455568.000,14356,1,T0,1,100,24.686
1574868090.966835,455682.000,14375,1,T0,1,100,24.670
1574868091.102401,455796.000,14409,1,T0,1,100,24.692
1574868091.236778,455909.000,14427,1,T0,1,100,24.686
1574868091.368777,456020.000,14445,1,T0,1,100,24.708
1574868091.494830,456126.000,14463,1,T0,1,100,24.686
1574868091.625640,456236.000,14481,1,T0,1,100,24.692
1574868091.763585,456352.000,14499,1,T0,1,100,24.697
1574868091.902719,456469.000,14518,1,T0,1,100,24.702
1574868092.028772,456575.000,14536,1,T0,1,100,24.692
1574868092.157203,456683.000,14553,1,T0,1,100,24.702
1574868092.293959,456798.000,14571,1,T0,1,100,24.692
1574868092.431903,456914.000,14605,1,T0,1,100,24.686
1574868092.566281,457027.000,14623,1,T0,1,100,24.702
1574868092.692334,457133.000,14641,1,T0,1,100,24.681
1574868092.824332,457244.000,14660,1,T0,1,100,24.676
1574868092.963466,457361.000,14678,1,T0,1,100,24.708
1574868093.097844,457474.000,14696,1,T0,1,100,24.729
1574868093.227464,457583.000,14714,1,T0,1,100,24.681
1574868093.354707,457690.000,14731,1,T0,1,100,24.697
1574868093.489084,457803.000,14749,1,T0,1,100,24.692
1574868093.627028,457919.000,14783,1,T0,1,100,24.713
1574868093.768541,458038.000,14801,1,T0,1,100,24.660
1574868093.896972,458146.000,14820,1,T0,1,100,24.708
1574868094.023025,458252.000,14838,1,T0,1,100,24.692
1574868094.162159,458369.000,14856,1,T0,1,100,24.676
1574868094.294158,458480.000,14874,1,T0,1,100,24.708
1574868094.428535,458593.000,14895,1,T0,1,100,24.660
1574868094.570047,458712.000,14915,1,T0,1,100,24.686
1574868094.700857,458822.000,14933,1,T0,1,100,24.708
1574868094.824532,458926.000,14951,1,T0,1,100,24.702
1574868094.960098,459040.000,14970,1,T0,1,100,24.665
1574868095.095665,459154.000,14988,1,T0,1,100,24.697
1574868095.231231,459268.000,15006,1,T0,1,100,24.719
1574868095.358473,459375.000,15023,1,T0,1,100,24.708
1574868095.486905,459483.000,15041,1,T0,1,100,24.660
1574868095.624849,459599.000,15075,1,T0,1,100,24.692
1574868095.760416,459713.000,15093,1,T0,1,100,24.686
1574868095.895982,459827.000,15112,1,T0,1,100,24.724
1574868096.022035,459933.000,15130,1,T0,1,100,24.724
1574868096.152845,460043.000,15148,1,T0,1,100,24.686
1574868096.290790,460159.000,15166,1,T0,1,100,24.724
1574868096.428735,460275.000,15184,1,T0,1,100,24.692
1574868096.557166,460383.000,15201,1,T0,1,100,24.708
1574868096.682029,460488.000,15219,1,T0,1,100,24.724
1574868096.817596,460602.000,15254,1,T0,1,100,24.681
1574868096.956730,460719.000,15272,1,T0,1,100,24.708
1574868097.092296,460833.000,15290,1,T0,1,100,24.676
1574868097.217160,460938.000,15308,1,T0,1,100,24.681
1574868097.346781,461047.000,15326,1,T0,1,100,24.719
1574868097.484725,461163.000,15344,1,T0,1,100,24.702
1574868097.614346,461272.000,15362,1,T0,1,100,24.670
1574868097.753480,461389.000,15380,1,T0,1,100,24.697
1574868097.891425,461505.000,15414,1,T0,1,100,24.735
1574868098.019856,461613.000,15432,1,T0,1,100,24.702
1574868098.149477,461722.000,15450,1,T0,1,100,24.719
1574868098.283854,461835.000,15468,1,T0,1,100,24.713
1574868098.417042,461947.000,15486,1,T0,1,100,24.708
1574868098.558554,462066.000,15504,1,T0,1,100,24.686
1574868098.684607,462172.000,15522,1,T0,1,100,24.724
1574868098.811849,462279.000,15540,1,T0,1,100,24.719
1574868098.949794,462395.000,15559,1,T0,1,100,24.697
1574868099.087739,462511.000,15576,1,T0,1,100,24.681
1574868099.222116,462624.000,15610,1,T0,1,100,24.697
1574868099.346980,462729.000,15628,1,T0,1,100,24.697
1574868099.478979,462840.000,15646,1,T0,1,100,24.697
1574868099.618113,462957.000,15664,1,T0,1,100,24.713
1574868099.754869,463072.000,15682,1,T0,1,100,24.713
1574868099.885678,463182.000,15701,1,T0,1,100,24.729
1574868100.012920,463289.000,15719,1,T0,1,100,24.735
1574868100.152054,463406.000,15737,1,T0,1,100,24.697
1574868100.286432,463519.000,15754,1,T0,1,100,24.702
1574868100.417241,463629.000,15791,2,T0,1,100,24.729
1574868100.548051,463739.000,15791,2,T0,1,100,24.719
1574868100.677671,463848.000,15809,1,T0,1,100,24.719
1574868100.814427,463963.000,15827,1,T0,1,100,24.708
1574868100.957129,464083.000,15847,1,T0,1,100,24.719
1574868101.093884,464198.000,15881,1,T0,1,100,24.713
1574868101.229450,464312.000,15899,1,T0,1,100,24.729
1574868101.360260,464422.000,15917,1,T0,1,100,24.724
1574868101.488692,464530.000,15935,1,T0,1,100,24.702
1574868101.619501,464640.000,15953,1,T0,1,100,24.729
1574868101.758635,464757.000,15971,1,T0,1,100,24.692
1574868101.896580,464873.000,15990,1,T0,1,100,24.702
1574868102.020255,464977.000,16007,1,T0,1,100,24.708
1574868102.152253,465088.000,16025,1,T0,1,100,24.702
1574868102.286631,465201.000,16059,1,T0,1,100,24.735
1574868102.421008,465314.000,16077,1,T0,1,100,24.740
1574868102.557764,465429.000,16095,1,T0,1,100,24.692
1574868102.683817,465535.000,16113,1,T0,1,100,24.702
1574868102.817005,465647.000,16131,1,T0,1,100,24.681
1574868102.952571,465761.000,16150,1,T0,1,100,24.729
1574868103.092894,465879.000,16168,1,T0,1,100,24.719
1574868103.223704,465989.000,16185,1,T0,1,100,24.724
1574868103.350946,466096.000,16203,1,T0,1,100,24.702
1574868103.486512,466210.000,16237,1,T0,1,100,24.735
1574868103.624457,466326.000,16255,1,T0,1,100,24.676
1574868103.762402,466442.000,16273,1,T0,1,100,24.740
1574868103.886077,466546.000,16292,1,T0,1,100,24.713
1574868104.014508,466654.000,16310,1,T0,1,100,24.713
1574868104.154831,466772.000,16328,1,T0,1,100,24.745
1574868104.289208,466885.000,16346,1,T0,1,100,24.719
1574868104.422396,466997.000,16364,1,T0,1,100,24.724
1574868104.557963,467111.000,16381,1,T0,1,100,24.719
1574868104.682827,467216.000,16399,1,T0,1,100,24.702
1574868104.810069,467323.000,16434,1,T0,1,100,24.719
1574868104.948014,467439.000,16452,1,T0,1,100,24.713
1574868105.084769,467554.000,16470,1,T0,1,100,24.702
1574868105.221525,467669.000,16488,1,T0,1,100,24.708
1574868105.348767,467776.000,16506,1,T0,1,100,24.740
1574868105.479577,467886.000,16524,1,T0,1,100,24.740
1574868105.612765,467998.000,16542,1,T0,1,100,24.713
1574868105.751899,468115.000,16559,1,T0,1,100,24.740
1574868105.886276,468228.000,16595,1,T0,1,100,24.761
1574868106.009951,468332.000,16612,1,T0,1,100,24.702
1574868106.143139,468444.000,16630,1,T0,1,100,24.724
1574868106.277516,468557.000,16648,1,T0,1,100,24.719
1574868106.415461,468673.000,16666,1,T0,1,100,24.719
1574868106.543892,468781.000,16687,2,T0,1,100,24.702
1574868106.672323,468889.000,16687,2,T0,1,100,24.735
1574868106.807890,469003.000,16724,1,T0,1,100,24.740
1574868106.943456,469117.000,16742,1,T0,1,100,24.751
1574868107.084969,469236.000,16760,1,T0,1,100,24.735
1574868107.209832,469341.000,16778,1,T0,1,100,24.772
1574868107.341831,469452.000,16796,1,T0,1,100,24.729
1574868107.476208,469565.000,16814,1,T0,1,100,24.751
1574868107.614153,469681.000,16832,1,T0,1,100,24.681
1574868107.747341,469793.000,16849,1,T0,1,100,24.708
1574868107.872205,469898.000,16867,1,T0,1,100,24.729
1574868108.005393,470010.000,16902,1,T0,1,100,24.740
1574868108.144527,470127.000,16920,1,T0,1,100,24.719
1574868108.278904,470240.000,16938,1,T0,1,100,24.751
1574868108.416849,470356.000,16956,1,T0,1,100,24.756
1574868108.557172,470474.000,16974,1,T0,1,100,24.724
1574868108.684414,470581.000,16992,1,T0,1,100,24.751
1574868108.810467,470687.000,17010,1,T0,1,100,24.724
1574868108.949601,470804.000,17028,1,T0,1,100,24.735
1574868109.087546,470920.000,17062,1,T0,1,100,24.729
1574868109.219545,471031.000,17080,1,T0,1,100,24.778
1574868109.347976,471139.000,17098,1,T0,1,100,24.756
1574868109.478786,471249.000,17116,1,T0,1,100,24.729
1574868109.613163,471362.000,17134,1,T0,1,100,24.761
1574868109.752297,471479.000,17152,1,T0,1,100,24.719
1574868109.881918,471588.000,17171,1,T0,1,100,24.719
1574868110.006782,471693.000,17189,1,T0,1,100,24.761
1574868110.143537,471808.000,17206,1,T0,1,100,24.735
1574868110.282671,471925.000,17240,1,T0,1,100,24.708
1574868110.421805,472042.000,17258,1,T0,1,100,24.772
1574868110.546669,472147.000,17276,1,T0,1,100,24.778
1574868110.678668,472258.000,17294,1,T0,1,100,24.740
1574868110.815423,472373.000,17312,1,T0,1,100,24.751
1574868110.953368,472489.000,17331,1,T0,1,100,24.761
1574868111.084178,472599.000,17349,1,T0,1,100,24.751
1574868111.209042,472704.000,17367,1,T0,1,100,24.783
1574868111.345797,472819.000,17384,1,T0,1,100,24.751
1574868111.480175,472932.000,17402,1,T0,1,100,24.772
1574868111.618119,473048.000,17436,1,T0,1,100,24.788
1574868111.747740,473157.000,17454,1,T0,1,100,24.756
1574868111.877360,473266.000,17473,1,T0,1,100,24.745
1574868112.002224,473371.000,17491,1,T0,1,100,24.724
1574868112.135412,473483.000,17509,1,T0,1,100,24.719
1574868112.272168,473598.000,17527,1,T0,1,100,24.745
1574868112.406545,473711.000,17545,1,T0,1,100,24.724
1574868112.542111,473825.000,17563,1,T0,1,100,24.735
1574868112.669353,473932.000,17583,1,T0,1,100,24.729
1574868112.796596,474039.000,17604,1,T0,1,100,24.740
1574868112.935730,474156.000,17622,1,T0,1,100,24.761
1574868113.076053,474274.000,17640,1,T0,1,100,24.751
1574868113.203295,474381.000,17658,1,T0,1,100,24.729
1574868113.334105,474491.000,17675,1,T0,1,100,24.719
1574868113.467293,474603.000,17693,1,T0,1,100,24.751
1574868113.600481,474715.000,17727,1,T0,1,100,24.735
1574868113.740804,474833.000,17745,1,T0,1,100,24.708
1574868113.866857,474939.000,17764,1,T0,1,100,24.713
1574868113.998856,475050.000,17782,1,T0,1,100,24.719
1574868114.134422,475164.000,17800,1,T0,1,100,24.778
1574868114.274745,475282.000,17818,1,T0,1,100,24.740
1574868114.409123,475395.000,17836,1,T0,1,100,24.783
1574868114.533986,475500.000,17853,1,T0,1,100,24.729
1574868114.665985,475611.000,17871,1,T0,1,100,24.719
1574868114.803930,475727.000,17906,1,T0,1,100,24.756
1574868114.941875,475843.000,17924,1,T0,1,100,24.745
1574868115.067928,475949.000,17942,1,T0,1,100,24.740
1574868115.192792,476054.000,17960,1,T0,1,100,24.761
1574868115.333115,476172.000,17978,1,T0,1,100,24.740
1574868115.472249,476289.000,17996,1,T0,1,100,24.740
1574868115.609004,476404.000,18014,1,T0,1,100,24.772
1574868115.749327,476522.000,18031,1,T0,1,100,24.756
1574868115.883705,476635.000,18066,1,T0,1,100,24.772
1574868116.008569,476740.000,18084,1,T0,1,100,24.756
1574868116.144135,476854.000,18102,1,T0,1,100,24.745
1574868116.280890,476969.000,18120,1,T0,1,100,24.767
1574868116.416457,477083.000,18138,1,T0,1,100,24.708
1574868116.547267,477193.000,18156,1,T0,1,100,24.724
1574868116.674509,477300.000,18174,1,T0,1,100,24.729
1574868116.805319,477410.000,18192,1,T0,1,100,24.719
1574868116.943263,477526.000,18210,1,T0,1,100,24.740
1574868117.081208,477642.000,18244,1,T0,1,100,24.740
1574868117.204883,477746.000,18262,1,T0,1,100,24.756
1574868117.336882,477857.000,18280,1,T0,1,100,24.745
1574868117.476016,477974.000,18298,1,T0,1,100,24.708
1574868117.612771,478089.000,18316,1,T0,1,100,24.756
1574868117.745959,478201.000,18334,1,T0,1,100,24.745
1574868117.874391,478309.000,18353,1,T0,1,100,24.729
1574868118.005200,478419.000,18371,1,T0,1,100,24.708
1574868118.144334,478536.000,18388,1,T0,1,100,24.740
1574868118.279901,478650.000,18422,1,T0,1,100,24.713
1574868118.407143,478757.000,18440,1,T0,1,100,24.740
1574868118.535574,478865.000,18458,1,T0,1,100,24.692
1574868118.671141,478979.000,18479,2,T0,1,100,24.745
1574868118.806707,479093.000,18479,2,T0,1,100,24.761
1574868118.944652,479209.000,18500,1,T0,1,100,24.724
1574868119.071894,479316.000,18534,1,T0,1,100,24.713
1574868119.202704,479426.000,18552,1,T0,1,100,24.788
1574868119.331135,479534.000,18570,1,T0,1,100,24.740
1574868119.464323,479646.000,18588,1,T0,1,100,24.729
1574868119.598700,479759.000,18606,1,T0,1,100,24.740
1574868119.740213,479878.000,18624,1,T0,1,100,24.751
1574868119.869833,479987.000,18643,1,T0,1,100,24.740
1574868119.994697,480092.000,18661,1,T0,1,100,24.735
1574868120.132642,480208.000,18678,1,T0,1,100,24.719
1574868120.270586,480324.000,18712,1,T0,1,100,24.708
1574868120.406153,480438.000,18730,1,T0,1,100,24.735
1574868120.533395,480545.000,18748,1,T0,1,100,24.751
1574868120.665394,480656.000,18766,1,T0,1,100,24.735
1574868120.797393,480767.000,18784,1,T0,1,100,24.702
1574868120.935338,480883.000,18803,1,T0,1,100,24.729
1574868121.070904,480997.000,18821,1,T0,1,100,24.719
1574868121.195768,481102.000,18839,1,T0,1,100,24.740
1574868121.327767,481213.000,18857,1,T0,1,100,24.708
1574868121.466901,481330.000,18874,1,T0,1,100,24.735
1574868121.603656,481445.000,18908,1,T0,1,100,24.708
1574868121.732088,481553.000,18926,1,T0,1,100,24.735
1574868121.859330,481660.000,18945,1,T0,1,100,24.745
1574868121.994896,481774.000,18963,1,T0,1,100,24.724
1574868122.134030,481891.000,18981,1,T0,1,100,24.729
1574868122.268407,482004.000,18999,1,T0,1,100,24.702
1574868122.393271,482109.000,19017,1,T0,1,100,24.740
1574868122.526459,482221.000,19035,1,T0,1,100,24.740
1574868122.665593,482338.000,19052,1,T0,1,100,24.686
1574868122.798781,482450.000,19087,1,T0,1,100,24.740
1574868122.937915,482567.000,19105,1,T0,1,100,24.713
1574868123.078238,482685.000,19123,1,T0,1,100,24.761
1574868123.205481,482792.000,19141,1,T0,1,100,24.740
1574868123.335101,482901.000,19159,1,T0,1,100,24.708
1574868123.470668,483015.000,19177,1,T0,1,100,24.729
1574868123.605045,483128.000,19195,1,T0,1,100,24.681
1574868123.744179,483245.000,19212,1,T0,1,100,24.676
1574868123.870232,483351.000,19230,1,T0,1,100,24.708
1574868123.996285,483457.000,19265,1,T0,1,100,24.745
1574868124.133040,483572.000,19283,1,T0,1,100,24.729
1574868124.272174,483689.000,19301,1,T0,1,100,24.692
1574868124.402984,483799.000,19319,1,T0,1,100,24.729
1574868124.530226,483906.000,19337,1,T0,1,100,24.676
1574868124.664603,484019.000,19355,1,T0,1,100,24.670
1574868124.802548,484135.000,19376,1,T0,1,100,24.724
1574868124.939304,484250.000,19397,1,T0,1,100,24.702
1574868125.068924,484359.000,19415,1,T0,1,100,24.729
1574868125.194977,484465.000,19433,1,T0,1,100,24.713
1574868125.330544,484579.000,19451,1,T0,1,100,24.719
1574868125.469678,484696.000,19469,1,T0,1,100,24.713
1574868125.606433,484811.000,19486,1,T0,1,100,24.713
1574868125.730108,484915.000,19504,1,T0,1,100,24.697
1574868125.859728,485024.000,19522,1,T0,1,100,24.692
1574868125.996484,485139.000,19557,1,T0,1,100,24.692
1574868126.134429,485255.000,19575,1,T0,1,100,24.681
1574868126.267617,485367.000,19593,1,T0,1,100,24.708
1574868126.405561,485483.000,19611,1,T0,1,100,24.676
1574868126.531615,485589.000,19629,1,T0,1,100,24.686
1574868126.662424,485699.000,19647,1,T0,1,100,24.708
1574868126.793234,485809.000,19665,1,T0,1,100,24.686
1574868126.933557,485927.000,19683,1,T0,1,100,24.702
1574868127.071502,486043.000,19717,1,T0,1,100,24.724
1574868127.196366,486148.000,19735,1,T0,1,100,24.686
1574868127.329554,486260.000,19753,1,T0,1,100,24.686
1574868127.467499,486376.000,19771,1,T0,1,100,24.719
1574868127.600687,486488.000,19789,1,T0,1,100,24.719
1574868127.739820,486605.000,19807,1,T0,1,100,24.719
1574868127.878954,486722.000,19826,1,T0,1,100,24.708
1574868128.002629,486826.000,19843,1,T0,1,100,24.681
1574868128.133439,486936.000,19861,1,T0,1,100,24.713
1574868128.267816,487049.000,19895,1,T0,1,100,24.681
1574868128.402193,487162.000,19913,1,T0,1,100,24.697
1574868128.541327,487279.000,19931,1,T0,1,100,24.708
1574868128.667380,487385.000,19949,1,T0,1,100,24.660
1574868128.800568,487497.000,19967,1,T0,1,100,24.676
1574868128.934946,487610.000,19986,1,T0,1,100,24.638
1574868129.074080,487727.000,20004,1,T0,1,100,24.692
1574868129.206078,487838.000,20021,1,T0,1,100,24.686
1574868129.335699,487947.000,20039,1,T0,1,100,24.665
1574868129.470076,488060.000,20073,1,T0,1,100,24.686
1574868129.608021,488176.000,20091,1,T0,1,100,24.665
1574868129.745966,488292.000,20109,1,T0,1,100,24.681
1574868129.870830,488397.000,20128,1,T0,1,100,24.692
1574868129.996882,488503.000,20146,1,T0,1,100,24.660
1574868130.137206,488621.000,20164,1,T0,1,100,24.670
1574868130.275150,488737.000,20182,1,T0,1,100,24.643
1574868130.411906,488852.000,20199,1,T0,1,100,24.654
1574868130.539148,488959.000,20217,1,T0,1,100,24.665
1574868130.674715,489073.000,20251,1,T0,1,100,24.681
1574868130.806713,489184.000,20273,2,T0,1,100,24.649
1574868130.938712,489295.000,20273,2,T0,1,100,24.622
1574868131.075468,489410.000,20293,1,T0,1,100,24.617
1574868131.213413,489526.000,20310,1,T0,1,100,24.627
1574868131.340655,489633.000,20344,1,T0,1,100,24.622
1574868131.469086,489741.000,20362,1,T0,1,100,24.622
1574868131.602274,489853.000,20380,1,T0,1,100,24.617
1574868131.740219,489969.000,20398,1,T0,1,100,24.595
1574868131.875785,490083.000,20417,1,T0,1,100,24.622
1574868131.999460,490187.000,20435,1,T0,1,100,24.622
1574868132.132648,490299.000,20453,1,T0,1,100,24.601
1574868132.270593,490415.000,20471,1,T0,1,100,24.627
1574868132.408538,490531.000,20488,1,T0,1,100,24.633
1574868132.539347,490641.000,20522,1,T0,1,100,24.617
1574868132.665401,490747.000,20540,1,T0,1,100,24.579
1574868132.799778,490860.000,20559,1,T0,1,100,24.606
1574868132.935344,490974.000,20577,1,T0,1,100,24.622
1574868133.074478,491091.000,20595,1,T0,1,100,24.617
1574868133.200531,491197.000,20613,1,T0,1,100,24.595
1574868133.331341,491307.000,20631,1,T0,1,100,24.617
1574868133.465718,491420.000,20649,1,T0,1,100,24.590
1574868133.603663,491536.000,20666,1,T0,1,100,24.601
1574868133.738040,491649.000,20700,1,T0,1,100,24.558
1574868133.864093,491755.000,20719,1,T0,1,100,24.563
1574868133.993713,491864.000,20737,1,T0,1,100,24.611
1574868134.134037,491982.000,20755,1,T0,1,100,24.601
1574868134.268414,492095.000,20773,1,T0,1,100,24.601
1574868134.401602,492207.000,20791,1,T0,1,100,24.617
1574868134.543114,492326.000,20809,1,T0,1,100,24.568
1574868134.670356,492433.000,20827,1,T0,1,100,24.579
1574868134.796409,492539.000,20844,1,T0,1,100,24.601
1574868134.934354,492655.000,20863,1,T0,1,100,24.595
1574868135.072299,492771.000,20897,1,T0,1,100,24.558
1574868135.206676,492884.000,20915,1,T0,1,100,24.574
1574868135.333918,492991.000,20933,1,T0,1,100,24.585
1574868135.464728,493101.000,20951,1,T0,1,100,24.606
1574868135.599105,493214.000,20969,1,T0,1,100,24.590
1574868135.738239,493331.000,20987,1,T0,1,100,24.568
1574868135.869049,493441.000,21006,1,T0,1,100,24.585
1574868135.995102,493547.000,21024,1,T0,1,100,24.611
1574868136.128290,493659.000,21041,1,T0,1,100,24.558
1574868136.266235,493775.000,21075,1,T0,1,100,24.590
1574868136.405369,493892.000,21093,1,T0,1,100,24.585
1574868136.531422,493998.000,21111,1,T0,1,100,24.574
1574868136.662231,494108.000,21129,1,T0,1,100,24.611
1574868136.797798,494222.000,21147,1,T0,1,100,24.590
1574868136.935743,494338.000,21169,1,T0,1,100,24.585
1574868137.066552,494448.000,21189,1,T0,1,100,24.552
1574868137.191416,494553.000,21207,1,T0,1,100,24.585
1574868137.325793,494666.000,21225,1,T0,1,100,24.536
1574868137.464927,494783.000,21243,1,T0,1,100,24.579
1574868137.599304,494896.000,21261,1,T0,1,100,24.558
1574868137.738439,495013.000,21279,1,T0,1,100,24.574
1574868137.876383,495129.000,21297,1,T0,1,100,24.606
1574868138.001247,495234.000,21315,1,T0,1,100,24.606
1574868138.132057,495344.000,21349,1,T0,1,100,24.558
1574868138.267623,495458.000,21367,1,T0,1,100,24.590
1574868138.402000,495571.000,21385,1,T0,1,100,24.563
1574868138.539945,495687.000,21403,1,T0,1,100,24.595
1574868138.665998,495793.000,21421,1,T0,1,100,24.574
1574868138.793240,495900.000,21439,1,T0,1,100,24.558
1574868138.931185,496016.000,21458,1,T0,1,100,24.563
1574868139.070319,496133.000,21476,1,T0,1,100,24.611
1574868139.198750,496241.000,21493,1,T0,1,100,24.590
1574868139.328371,496350.000,21511,1,T0,1,100,24.558
1574868139.461559,496462.000,21545,1,T0,1,100,24.558
1574868139.599504,496578.000,21563,1,T0,1,100,24.536
1574868139.737449,496694.000,21581,1,T0,1,100,24.611
1574868139.864691,496801.000,21600,1,T0,1,100,24.590
1574868139.995501,496911.000,21618,1,T0,1,100,24.547
1574868140.129878,497024.000,21636,1,T0,1,100,24.563
1574868140.269012,497141.000,21654,1,T0,1,100,24.579
1574868140.402200,497253.000,21671,1,T0,1,100,24.563
1574868140.528253,497359.000,21689,1,T0,1,100,24.590
1574868140.660252,497470.000,21723,1,T0,1,100,24.563
1574868140.798196,497586.000,21742,1,T0,1,100,24.579
1574868140.936141,497702.000,21760,1,T0,1,100,24.579
1574868141.063383,497809.000,21778,1,T0,1,100,24.574
1574868141.189436,497915.000,21796,1,T0,1,100,24.542
1574868141.326192,498030.000,21814,1,T0,1,100,24.536
1574868141.457002,498140.000,21832,1,T0,1,100,24.585
1574868141.590190,498252.000,21850,1,T0,1,100,24.547
1574868141.730513,498370.000,21867,1,T0,1,100,24.542
1574868141.866079,498484.000,21902,1,T0,1,100,24.536
1574868141.990943,498589.000,21920,1,T0,1,100,24.547
1574868142.126509,498703.000,21938,1,T0,1,100,24.590
1574868142.263265,498818.000,21956,1,T0,1,100,24.552
1574868142.397642,498931.000,21974,1,T0,1,100,24.579
1574868142.529641,499042.000,21992,1,T0,1,100,24.574
1574868142.655694,499148.000,22010,1,T0,1,100,24.558
1574868142.786504,499258.000,22028,1,T0,1,100,24.536
1574868142.924449,499374.000,22046,1,T0,1,100,24.568
1574868143.064772,499492.000,22067,1,T0,1,100,24.574
1574868143.190825,499598.000,22087,1,T0,1,100,24.563
1574868143.319256,499706.000,22105,1,T0,1,100,24.558
1574868143.456012,499821.000,22123,1,T0,1,100,24.568
1574868143.593956,499937.000,22140,1,T0,1,100,24.558
1574868143.728334,500050.000,22174,1,T0,1,100,24.552
1574868143.854387,500156.000,22193,1,T0,1,100,24.606
1574868143.986386,500267.000,22211,1,T0,1,100,24.568
1574868144.125520,500384.000,22229,1,T0,1,100,24.558
1574868144.259897,500497.000,22247,1,T0,1,100,24.579
1574868144.389517,500606.000,22265,1,T0,1,100,24.547
1574868144.515570,500712.000,22283,1,T0,1,100,24.558
1574868144.649947,500825.000,22301,1,T0,1,100,24.542
1574868144.787892,500941.000,22319,1,T0,1,100,24.547
1574868144.931783,501062.000,22353,1,T0,1,100,24.558
1574868145.069728,501178.000,22371,1,T0,1,100,24.536
1574868145.204105,501291.000,22389,1,T0,1,100,24.568
1574868145.332536,501399.000,22407,1,T0,1,100,24.574
1574868145.464535,501510.000,22425,1,T0,1,100,24.558
1574868145.598912,501623.000,22443,1,T0,1,100,24.563
1574868145.740425,501742.000,22461,1,T0,1,100,24.568
1574868145.871234,501852.000,22479,1,T0,1,100,24.552
1574868145.994909,501956.000,22497,1,T0,1,100,24.558
1574868146.130476,502070.000,22531,1,T0,1,100,24.547
1574868146.267231,502185.000,22549,1,T0,1,100,24.563
1574868146.403987,502300.000,22567,1,T0,1,100,24.579
1574868146.531229,502407.000,22585,1,T0,1,100,24.558
1574868146.659660,502515.000,22603,1,T0,1,100,24.579
1574868146.797605,502631.000,22621,1,T0,1,100,24.563
1574868146.933172,502745.000,22640,1,T0,1,100,24.558
1574868147.068738,502859.000,22657,1,T0,1,100,24.574
1574868147.194791,502965.000,22675,1,T0,1,100,24.590
1574868147.325601,503075.000,22693,1,T0,1,100,24.558
1574868147.463545,503191.000,22727,1,T0,1,100,24.547
1574868147.601490,503307.000,22745,1,T0,1,100,24.568
1574868147.729921,503415.000,22763,1,T0,1,100,24.579
1574868147.855974,503521.000,22782,1,T0,1,100,24.579
1574868147.991541,503635.000,22800,1,T0,1,100,24.568
1574868148.130675,503752.000,22818,1,T0,1,100,24.552
1574868148.266241,503866.000,22836,1,T0,1,100,24.585
1574868148.391105,503971.000,22853,1,T0,1,100,24.574
1574868148.521915,504081.000,22871,1,T0,1,100,24.579
1574868148.649157,504188.000,22889,1,T0,1,100,24.547
1574868148.776399,504295.000,22924,1,T0,1,100,24.574
1574868148.915533,504412.000,22942,1,T0,1,100,24.574
1574868149.049316,504524.500,22963,2,T0,1,100,24.590
1574868149.183098,504637.000,22963,2,T0,1,100,24.536
1574868149.312719,504746.000,22983,1,T0,1,100,24.552
1574868149.447096,504859.000,23017,1,T0,1,100,24.536
1574868149.580284,504971.000,23035,1,T0,1,100,24.574
1574868149.720607,505089.000,23053,1,T0,1,100,24.552
1574868149.846660,505195.000,23072,1,T0,1,100,24.579
1574868149.973902,505302.000,23090,1,T0,1,100,24.552
1574868150.111847,505418.000,23108,1,T0,1,100,24.579
1574868150.249792,505534.000,23126,1,T0,1,100,24.558
1574868150.384169,505647.000,23143,1,T0,1,100,24.574
1574868150.510222,505753.000,23161,1,T0,1,100,24.579
1574868150.642221,505864.000,23195,1,T0,1,100,24.590
1574868150.781355,505981.000,23214,1,T0,1,100,24.558
1574868150.918111,506096.000,23232,1,T0,1,100,24.558
1574868151.048920,506206.000,23250,1,T0,1,100,24.574
1574868151.176162,506313.000,23268,1,T0,1,100,24.585
1574868151.316486,506431.000,23286,1,T0,1,100,24.536
1574868151.450863,506544.000,23304,1,T0,1,100,24.579
1574868151.588808,506660.000,23321,1,T0,1,100,24.574
1574868151.712482,506764.000,23339,1,T0,1,100,24.590
1574868151.842103,506873.000,23374,1,T0,1,100,24.547
1574868151.977669,506987.000,23392,1,T0,1,100,24.574
1574868152.119182,507106.000,23410,1,T0,1,100,24.617
1574868152.252370,507218.000,23428,1,T0,1,100,24.601
1574868152.391504,507335.000,23446,1,T0,1,100,24.579
1574868152.522313,507445.000,23464,1,T0,1,100,24.574
1574868152.650745,507553.000,23482,1,T0,1,100,24.558
1574868152.781554,507663.000,23499,1,T0,1,100,24.585
1574868152.920688,507780.000,23535,1,T0,1,100,24.574
1574868153.059822,507897.000,23552,1,T0,1,100,24.531
1574868153.183497,508001.000,23570,1,T0,1,100,24.568
1574868153.315496,508112.000,23588,1,T0,1,100,24.552
1574868153.449873,508225.000,23606,1,T0,1,100,24.574
1574868153.584250,508338.000,23624,1,T0,1,100,24.590
