EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TH
1574868084.454890,450206.000,13425,1,TH,1,100,16746
1574868084.582132,450313.000,13443,1,TH,1,100,16472
1574868084.712942,450423.000,13461,1,TH,1,100,16424
1574868084.852076,450540.000,13480,1,TH,1,100,16306
1574868084.992399,450658.000,13498,1,TH,1,100,16716
1574868085.118452,450764.000,13516,1,TH,1,100,16482
1574868085.246883,450872.000,13534,1,TH,1,100,16422
1574868085.386017,450989.000,13569,1,TH,1,100,16008
1574868085.519205,451101.000,13586,1,TH,1,100,16048
1574868085.657150,451217.000,13603,1,TH,1,100,16572
1574868085.780825,451321.000,13621,1,TH,1,100,16426
1574868085.910445,451430.000,13640,1,TH,1,100,16492
1574868086.047201,451545.000,13658,1,TH,1,100,16168
1574868086.188713,451664.000,13676,1,TH,1,100,16626
1574868086.325469,451779.000,13694,1,TH,1,100,16542
1574868086.462224,451894.000,13712,1,TH,1,100,16328
1574868086.593034,452004.000,13747,1,TH,1,100,16354
1574868086.720276,452111.000,13765,1,TH,1,100,16536
1574868086.853464,452223.000,13783,1,TH,1,100,16586
1574868086.992598,452340.000,13800,1,TH,1,100,16604
1574868087.134110,452459.000,13818,1,TH,1,100,16370
1574868087.270866,452574.000,13836,1,TH,1,100,16584
1574868087.405243,452687.000,13854,1,TH,1,100,16372
1574868087.528918,452791.000,13872,1,TH,1,100,16392
1574868087.664484,452905.000,13890,1,TH,1,100,16356
1574868087.800051,453019.000,13925,1,TH,1,100,16096
1574868087.936806,453134.000,13943,1,TH,1,100,16722
1574868088.065238,453242.000,13960,1,TH,1,100,16566
1574868088.193669,453350.000,13978,1,TH,1,100,16320
1574868088.328046,453463.000,13999,1,TH,1,100,16200
1574868088.467180,453580.000,14019,1,TH,1,100,16328
1574868088.606314,453697.000,14036,1,TH,1,100,16166
1574868088.729989,453801.000,14053,1,TH,1,100,16566
1574868088.861988,453912.000,14072,1,TH,1,100,16456
1574868089.001122,454029.000,14090,1,TH,1,100,15990
1574868089.135499,454142.000,14108,1,TH,1,100,16506
1574868089.266309,454252.000,14126,1,TH,1,100,17572
1574868089.391172,454357.000,14144,1,TH,1,100,16540
1574868089.525550,454470.000,14162,1,TH,1,100,16428
1574868089.663494,454586.000,14197,1,TH,1,100,16008
1574868089.802629,454703.000,14214,1,TH,1,100,16326
1574868089.927492,454808.000,14232,1,TH,1,100,16666
1574868090.054734,454915.000,14250,1,TH,1,100,16530
1574868090.191490,455030.000,14268,1,TH,1,100,16168
1574868090.327056,455144.000,14286,1,TH,1,100,16350
1574868090.465001,455260.000,14304,1,TH,1,100,16700
1574868090.605324,455378.000,14322,1,TH,1,100,16364
1574868090.736134,455488.000,14357,1,TH,1,100,15606
1574868090.863376,455595.000,14376,1,TH,1,100,16260
1574868090.998943,455709.000,14393,1,TH,1,100,16376
1574868091.134509,455823.000,14410,1,TH,1,100,16576
1574868091.273643,455940.000,14428,1,TH,1,100,15754
1574868091.399696,456046.000,14446,1,TH,1,100,16122
1574868091.525749,456152.000,14464,1,TH,1,100,16244
1574868091.662504,456267.000,14482,1,TH,1,100,16626
1574868091.798071,456381.000,14500,1,TH,1,100,16532
1574868091.932448,456494.000,14519,1,TH,1,100,16416
1574868092.059690,456601.000,14554,1,TH,1,100,16142
1574868092.192878,456713.000,14572,1,TH,1,100,16148
1574868092.326066,456825.000,14589,1,TH,1,100,16456
1574868092.465200,456942.000,14606,1,TH,1,100,16122
1574868092.599578,457055.000,14624,1,TH,1,100,16164
1574868092.723252,457159.000,14642,1,TH,1,100,16244
1574868092.858819,457273.000,14661,1,TH,1,100,16430
1574868092.997953,457390.000,14679,1,TH,1,100,16624
1574868093.131141,457502.000,14697,1,TH,1,100,16418
1574868093.258383,457609.000,14732,1,TH,1,100,15832
1574868093.388003,457718.000,14750,1,TH,1,100,16152
1574868093.524759,457833.000,14767,1,TH,1,100,16200
1574868093.660326,457947.000,14784,1,TH,1,100,16672
1574868093.800649,458065.000,14802,1,TH,1,100,15982
1574868093.926702,458171.000,14821,1,TH,1,100,16274
1574868094.057511,458281.000,14839,1,TH,1,100,16558
1574868094.193078,458395.000,14857,1,TH,1,100,16484
1574868094.326266,458507.000,14875,1,TH,1,100,16424
1574868094.461832,458621.000,14896,1,TH,1,100,16054
1574868094.605723,458742.000,14916,1,TH,1,100,16164
1574868094.730587,458847.000,14934,1,TH,1,100,16710
1574868094.860207,458956.000,14952,1,TH,1,100,16694
1574868094.993395,459068.000,14971,1,TH,1,100,16434
1574868095.127773,459181.000,14989,1,TH,1,100,16282
1574868095.264528,459296.000,15024,1,TH,1,100,16186
1574868095.389392,459401.000,15042,1,TH,1,100,16556
1574868095.517823,459509.000,15059,1,TH,1,100,16724
1574868095.658146,459627.000,15076,1,TH,1,100,16338
1574868095.798470,459745.000,15094,1,TH,1,100,16204
1574868095.925712,459852.000,15113,1,TH,1,100,16598
1574868096.054143,459960.000,15131,1,TH,1,100,16676
1574868096.188520,460073.000,15149,1,TH,1,100,16554
1574868096.322897,460186.000,15167,1,TH,1,100,16424
1574868096.462031,460303.000,15202,1,TH,1,100,15876
1574868096.588084,460409.000,15220,1,TH,1,100,16586
1574868096.715327,460516.000,15237,1,TH,1,100,16530
1574868096.852082,460631.000,15255,1,TH,1,100,16548
1574868096.991216,460748.000,15273,1,TH,1,100,16014
1574868097.122026,460858.000,15291,1,TH,1,100,16236
1574868097.248079,460964.000,15309,1,TH,1,100,16636
1574868097.378889,461074.000,15327,1,TH,1,100,16580
1574868097.515644,461189.000,15345,1,TH,1,100,16408
1574868097.648832,461301.000,15363,1,TH,1,100,15944
1574868097.787966,461418.000,15397,1,TH,1,100,16054
1574868097.924722,461533.000,15415,1,TH,1,100,16576
1574868098.050775,461639.000,15433,1,TH,1,100,16456
1574868098.181584,461749.000,15451,1,TH,1,100,16254
1574868098.315962,461862.000,15469,1,TH,1,100,16056
1574868098.453907,461978.000,15487,1,TH,1,100,16724
1574868098.589473,462092.000,15505,1,TH,1,100,16572
1574868098.715526,462198.000,15523,1,TH,1,100,16394
1574868098.847525,462309.000,15541,1,TH,1,100,16336
1574868098.984280,462424.000,15577,1,TH,1,100,15952
1574868099.119847,462538.000,15594,1,TH,1,100,16750
1574868099.253035,462650.000,15611,1,TH,1,100,16282
1574868099.380277,462757.000,15629,1,TH,1,100,16340
1574868099.511087,462867.000,15647,1,TH,1,100,15184
1574868099.651410,462985.000,15665,1,TH,1,100,16624
1574868099.792922,463104.000,15683,1,TH,1,100,16666
1574868099.915408,463207.000,15702,1,TH,1,100,16408
1574868100.047406,463318.000,15720,1,TH,1,100,16296
1574868100.186540,463435.000,15755,1,TH,1,100,15972
1574868100.319728,463547.000,15772,1,TH,1,100,16396
1574868100.449349,463656.000,15792,2,TH,1,100,16668
1574868100.578969,463765.000,15792,2,TH,1,100,16382
1574868100.710968,463876.000,15810,1,TH,1,100,16632
1574868100.847724,463991.000,15848,1,TH,1,100,15756
1574868100.990426,464111.000,15865,1,TH,1,100,16760
1574868101.125992,464225.000,15882,1,TH,1,100,16694
1574868101.263937,464341.000,15900,1,TH,1,100,15666
1574868101.391179,464448.000,15918,1,TH,1,100,16546
1574868101.519610,464556.000,15936,1,TH,1,100,16312
1574868101.653987,464669.000,15954,1,TH,1,100,16696
1574868101.793121,464786.000,15972,1,TH,1,100,16330
1574868101.926310,464898.000,16008,1,TH,1,100,15798
1574868102.053552,465005.000,16026,1,TH,1,100,16360
1574868102.184361,465115.000,16043,1,TH,1,100,16326
1574868102.318738,465228.000,16060,1,TH,1,100,16652
1574868102.457873,465345.000,16078,1,TH,1,100,16314
1574868102.588682,465455.000,16096,1,TH,1,100,16342
1574868102.713546,465560.000,16114,1,TH,1,100,16318
1574868102.851491,465676.000,16132,1,TH,1,100,16664
1574868102.990625,465793.000,16151,1,TH,1,100,16524
1574868103.126191,465907.000,16186,1,TH,1,100,15920
1574868103.254622,466015.000,16204,1,TH,1,100,16284
1574868103.386621,466126.000,16221,1,TH,1,100,16528
1574868103.518620,466237.000,16238,1,TH,1,100,16592
1574868103.657754,466354.000,16256,1,TH,1,100,16056
1574868103.792131,466467.000,16274,1,TH,1,100,16378
1574868103.916995,466572.000,16293,1,TH,1,100,16324
1574868104.048994,466683.000,16311,1,TH,1,100,16556
1574868104.189317,466801.000,16329,1,TH,1,100,16500
1574868104.322505,466913.000,16347,1,TH,1,100,16336
1574868104.453315,467023.000,16382,1,TH,1,100,15918
1574868104.591260,467139.000,16400,1,TH,1,100,16614
1574868104.714935,467243.000,16417,1,TH,1,100,16690
1574868104.843366,467351.000,16435,1,TH,1,100,16520
1574868104.981311,467467.000,16453,1,TH,1,100,16242
1574868105.118066,467582.000,16471,1,TH,1,100,16284
1574868105.252444,467695.000,16489,1,TH,1,100,16792
1574868105.379686,467802.000,16507,1,TH,1,100,16474
1574868105.510495,467912.000,16525,1,TH,1,100,16440
1574868105.648440,468028.000,16560,1,TH,1,100,16250
1574868105.787574,468145.000,16577,1,TH,1,100,16456
1574868105.916005,468253.000,16596,1,TH,1,100,16624
1574868106.043247,468360.000,16613,1,TH,1,100,16632
1574868106.175246,468471.000,16631,1,TH,1,100,16444
1574868106.309624,468584.000,16649,1,TH,1,100,15964
1574868106.449947,468702.000,16667,1,TH,1,100,16400
1574868106.578378,468810.000,16688,1,TH,1,100,16482
1574868106.703242,468915.000,16705,1,TH,1,100,16298
1574868106.842376,469032.000,16725,1,TH,1,100,16394
1574868106.981510,469149.000,16743,1,TH,1,100,15928
1574868107.114698,469261.000,16761,1,TH,1,100,16552
1574868107.240751,469367.000,16779,1,TH,1,100,16668
1574868107.375128,469480.000,16797,1,TH,1,100,16532
1574868107.509506,469593.000,16815,1,TH,1,100,16430
1574868107.647450,469709.000,16850,1,TH,1,100,16002
1574868107.778260,469819.000,16868,1,TH,1,100,16468
1574868107.903124,469924.000,16886,1,TH,1,100,16676
1574868108.039879,470039.000,16903,1,TH,1,100,16652
1574868108.177824,470155.000,16921,1,TH,1,100,15938
1574868108.312201,470268.000,16939,1,TH,1,100,16310
1574868108.450146,470384.000,16957,1,TH,1,100,16526
1574868108.588091,470500.000,16975,1,TH,1,100,16356
1574868108.714144,470606.000,16993,1,TH,1,100,15660
1574868108.843764,470715.000,17029,1,TH,1,100,15872
1574868108.984087,470833.000,17046,1,TH,1,100,16478
1574868109.120843,470948.000,17063,1,TH,1,100,16664
1574868109.252842,471059.000,17081,1,TH,1,100,15712
1574868109.378895,471165.000,17099,1,TH,1,100,15984
1574868109.510894,471276.000,17117,1,TH,1,100,16232
1574868109.648839,471392.000,17135,1,TH,1,100,16736
1574868109.787973,471509.000,17153,1,TH,1,100,16474
1574868109.911647,471613.000,17172,1,TH,1,100,15672
1574868110.042457,471723.000,17207,1,TH,1,100,15588
1574868110.181591,471840.000,17224,1,TH,1,100,16270
1574868110.314779,471952.000,17241,1,TH,1,100,16636
1574868110.452724,472068.000,17259,1,TH,1,100,15772
1574868110.579966,472175.000,17277,1,TH,1,100,15904
1574868110.710776,472285.000,17295,1,TH,1,100,16206
1574868110.848720,472401.000,17313,1,TH,1,100,16712
1574868110.987854,472518.000,17332,1,TH,1,100,16468
1574868111.113907,472624.000,17350,1,TH,1,100,15868
1574868111.241149,472731.000,17385,1,TH,1,100,16024
1574868111.379094,472847.000,17403,1,TH,1,100,16156
1574868111.513472,472960.000,17420,1,TH,1,100,16598
1574868111.651416,473076.000,17437,1,TH,1,100,16308
1574868111.778658,473183.000,17455,1,TH,1,100,15984
1574868111.907090,473291.000,17474,1,TH,1,100,16424
1574868112.034332,473398.000,17492,1,TH,1,100,16356
1574868112.167520,473510.000,17510,1,TH,1,100,16674
1574868112.304276,473625.000,17528,1,TH,1,100,16428
1574868112.441031,473740.000,17546,1,TH,1,100,16254
1574868112.569463,473848.000,17584,2,TH,1,100,16094
1574868112.697894,473956.000,17584,2,TH,1,100,16304
1574868112.834650,474071.000,17605,1,TH,1,100,15706
1574868112.970216,474185.000,17623,1,TH,1,100,16356
1574868113.109350,474302.000,17641,1,TH,1,100,16126
1574868113.236592,474409.000,17676,1,TH,1,100,16226
1574868113.366213,474518.000,17694,1,TH,1,100,16074
1574868113.499401,474630.000,17711,1,TH,1,100,16572
1574868113.637345,474746.000,17728,1,TH,1,100,16592
1574868113.774101,474861.000,17746,1,TH,1,100,15916
1574868113.897776,474965.000,17765,1,TH,1,100,16124
1574868114.032153,475078.000,17783,1,TH,1,100,16434
1574868114.172476,475196.000,17801,1,TH,1,100,16566
1574868114.308043,475310.000,17819,1,TH,1,100,16360
1574868114.440041,475421.000,17854,1,TH,1,100,15872
1574868114.564905,475526.000,17872,1,TH,1,100,16404
1574868114.699282,475639.000,17889,1,TH,1,100,16208
1574868114.837227,475755.000,17907,1,TH,1,100,16580
1574868114.976361,475872.000,17925,1,TH,1,100,16368
1574868115.097657,475974.000,17943,1,TH,1,100,16442
1574868115.227278,476083.000,17961,1,TH,1,100,16274
1574868115.367601,476201.000,17979,1,TH,1,100,16682
1574868115.504357,476316.000,17997,1,TH,1,100,16460
1574868115.642301,476432.000,18032,1,TH,1,100,15918
1574868115.785003,476552.000,18049,1,TH,1,100,16612
1574868115.913434,476660.000,18067,1,TH,1,100,16632
1574868116.040676,476767.000,18085,1,TH,1,100,16450
1574868116.177432,476882.000,18103,1,TH,1,100,16086
1574868116.312998,476996.000,18121,1,TH,1,100,16664
1574868116.450943,477112.000,18139,1,TH,1,100,16702
1574868116.578185,477219.000,18157,1,TH,1,100,16386
1574868116.705427,477326.000,18175,1,TH,1,100,16360
1574868116.842183,477441.000,18211,1,TH,1,100,15690
1574868116.977750,477555.000,18228,1,TH,1,100,16526
1574868117.110938,477667.000,18245,1,TH,1,100,16832
1574868117.238180,477774.000,18263,1,TH,1,100,16442
1574868117.372557,477887.000,18281,1,TH,1,100,15776
1574868117.508123,478001.000,18299,1,TH,1,100,16262
1574868117.646068,478117.000,18317,1,TH,1,100,16822
1574868117.779256,478229.000,18335,1,TH,1,100,16474
1574868117.904120,478334.000,18354,1,TH,1,100,16420
1574868118.039686,478448.000,18389,1,TH,1,100,15844
1574868118.178820,478565.000,18406,1,TH,1,100,16218
1574868118.313198,478678.000,18423,1,TH,1,100,16644
1574868118.438061,478783.000,18441,1,TH,1,100,16424
1574868118.568871,478893.000,18459,1,TH,1,100,16360
1574868118.703249,479006.000,18480,1,TH,1,100,16222
1574868118.840004,479121.000,18501,1,TH,1,100,16330
1574868118.974381,479234.000,18518,1,TH,1,100,15984
1574868119.105191,479344.000,18535,1,TH,1,100,16570
1574868119.233622,479452.000,18553,1,TH,1,100,16442
1574868119.363243,479561.000,18571,1,TH,1,100,14982
1574868119.496431,479673.000,18589,1,TH,1,100,16202
1574868119.631997,479787.000,18607,1,TH,1,100,16762
1574868119.774699,479907.000,18625,1,TH,1,100,16476
1574868119.899563,480012.000,18644,1,TH,1,100,15134
1574868120.027994,480120.000,18679,1,TH,1,100,15920
1574868120.167128,480237.000,18696,1,TH,1,100,16370
1574868120.302694,480351.000,18713,1,TH,1,100,16728
1574868120.439450,480466.000,18731,1,TH,1,100,15864
1574868120.564314,480571.000,18749,1,TH,1,100,16048
1574868120.697502,480683.000,18767,1,TH,1,100,16364
1574868120.833068,480797.000,18785,1,TH,1,100,16706
1574868120.973391,480915.000,18804,1,TH,1,100,16552
1574868121.100634,481022.000,18822,1,TH,1,100,16326
1574868121.227876,481129.000,18840,1,TH,1,100,15786
1574868121.364631,481244.000,18875,1,TH,1,100,16332
1574868121.499008,481357.000,18892,1,TH,1,100,16626
1574868121.638143,481474.000,18909,1,TH,1,100,16584
1574868121.765385,481581.000,18927,1,TH,1,100,15722
1574868121.892627,481688.000,18946,1,TH,1,100,16358
1574868122.029382,481803.000,18964,1,TH,1,100,16710
1574868122.168516,481920.000,18982,1,TH,1,100,16710
1574868122.298137,482029.000,19000,1,TH,1,100,16520
1574868122.424190,482135.000,19018,1,TH,1,100,15800
1574868122.559756,482249.000,19053,1,TH,1,100,16034
1574868122.696512,482364.000,19070,1,TH,1,100,16442
1574868122.833267,482479.000,19088,1,TH,1,100,16772
1574868122.972401,482596.000,19106,1,TH,1,100,16046
1574868123.110346,482712.000,19124,1,TH,1,100,16654
1574868123.236399,482818.000,19142,1,TH,1,100,16742
1574868123.367209,482928.000,19160,1,TH,1,100,16604
1574868123.502775,483042.000,19178,1,TH,1,100,16438
1574868123.638342,483156.000,19213,1,TH,1,100,15946
1574868123.775097,483271.000,19231,1,TH,1,100,16408
1574868123.901150,483377.000,19249,1,TH,1,100,16654
1574868124.031960,483487.000,19266,1,TH,1,100,16798
1574868124.167526,483601.000,19284,1,TH,1,100,16228
1574868124.305471,483717.000,19302,1,TH,1,100,16562
1574868124.436281,483827.000,19320,1,TH,1,100,16782
1574868124.561145,483932.000,19338,1,TH,1,100,16728
1574868124.696711,484046.000,19356,1,TH,1,100,16608
1574868124.835845,484163.000,19377,1,TH,1,100,16318
1574868124.976168,484281.000,19398,1,TH,1,100,16374
1574868125.098654,484384.000,19416,1,TH,1,100,16738
1574868125.228274,484493.000,19434,1,TH,1,100,16794
1574868125.368597,484611.000,19452,1,TH,1,100,16660
1574868125.502975,484724.000,19487,1,TH,1,100,15908
1574868125.636163,484836.000,19505,1,TH,1,100,16470
1574868125.761026,484941.000,19523,1,TH,1,100,16920
1574868125.893025,485052.000,19541,1,TH,1,100,16688
1574868126.029781,485167.000,19558,1,TH,1,100,16706
1574868126.168915,485284.000,19576,1,TH,1,100,16398
1574868126.300914,485395.000,19594,1,TH,1,100,16818
1574868126.437669,485510.000,19612,1,TH,1,100,17050
1574868126.562533,485615.000,19630,1,TH,1,100,16834
1574868126.693343,485725.000,19648,1,TH,1,100,16812
1574868126.827720,485838.000,19684,1,TH,1,100,16420
1574868126.968043,485956.000,19701,1,TH,1,100,16864
1574868127.101231,486068.000,19718,1,TH,1,100,17212
1574868127.228473,486175.000,19736,1,TH,1,100,16902
1574868127.362851,486288.000,19754,1,TH,1,100,16516
1574868127.500796,486404.000,19772,1,TH,1,100,17124
1574868127.635173,486517.000,19790,1,TH,1,100,17310
1574868127.774307,486634.000,19808,1,TH,1,100,16922
1574868127.908684,486747.000,19844,1,TH,1,100,16124
1574868128.035926,486854.000,19862,1,TH,1,100,16798
1574868128.165547,486963.000,19879,1,TH,1,100,16974
1574868128.299924,487076.000,19896,1,TH,1,100,17002
1574868128.439058,487193.000,19914,1,TH,1,100,16692
1574868128.574624,487307.000,19932,1,TH,1,100,16682
1574868128.698299,487411.000,19950,1,TH,1,100,16866
1574868128.833865,487525.000,19968,1,TH,1,100,17044
1574868128.972999,487642.000,19987,1,TH,1,100,16702
1574868129.107377,487755.000,20022,1,TH,1,100,15950
1574868129.236997,487864.000,20040,1,TH,1,100,16456
1574868129.368996,487975.000,20057,1,TH,1,100,16628
1574868129.503373,488088.000,20074,1,TH,1,100,16796
1574868129.641318,488204.000,20092,1,TH,1,100,15856
1574868129.778074,488319.000,20110,1,TH,1,100,16212
1574868129.900559,488422.000,20129,1,TH,1,100,16466
1574868130.031369,488532.000,20147,1,TH,1,100,16584
1574868130.171692,488650.000,20165,1,TH,1,100,16552
1574868130.308447,488765.000,20200,1,TH,1,100,15444
1574868130.442825,488878.000,20218,1,TH,1,100,16426
1574868130.570067,488985.000,20235,1,TH,1,100,16930
1574868130.706822,489100.000,20252,1,TH,1,100,16868
1574868130.839416,489211.500,20274,2,TH,1,100,16518
1574868130.972009,489323.000,20274,2,TH,1,100,16522
1574868131.108765,489438.000,20311,1,TH,1,100,16472
1574868131.244331,489552.000,20328,1,TH,1,100,16846
1574868131.371573,489659.000,20345,1,TH,1,100,16622
1574868131.500005,489767.000,20363,1,TH,1,100,16562
1574868131.637950,489883.000,20381,1,TH,1,100,16236
1574868131.774705,489998.000,20399,1,TH,1,100,16346
1574868131.905515,490108.000,20418,1,TH,1,100,16894
1574868132.032757,490215.000,20436,1,TH,1,100,16662
1574868132.168324,490329.000,20454,1,TH,1,100,16560
1574868132.302701,490442.000,20489,1,TH,1,100,16020
1574868132.443024,490560.000,20506,1,TH,1,100,16484
1574868132.572644,490669.000,20523,1,TH,1,100,16982
1574868132.696319,490773.000,20541,1,TH,1,100,16754
1574868132.834264,490889.000,20560,1,TH,1,100,15834
1574868132.973398,491006.000,20578,1,TH,1,100,16496
1574868133.105397,491117.000,20596,1,TH,1,100,16714
1574868133.231450,491223.000,20614,1,TH,1,100,16782
1574868133.364638,491335.000,20632,1,TH,1,100,16602
1574868133.499015,491448.000,20667,1,TH,1,100,15638
1574868133.636960,491564.000,20684,1,TH,1,100,16454
1574868133.767769,491674.000,20701,1,TH,1,100,16716
1574868133.895012,491781.000,20720,1,TH,1,100,16590
1574868134.028200,491893.000,20738,1,TH,1,100,16548
1574868134.166144,492009.000,20756,1,TH,1,100,16530
1574868134.300522,492122.000,20774,1,TH,1,100,16620
1574868134.434899,492235.000,20792,1,TH,1,100,16568
1574868134.574033,492352.000,20810,1,TH,1,100,16502
1574868134.700086,492458.000,20845,1,TH,1,100,16210
1574868134.829706,492567.000,20864,1,TH,1,100,16428
1574868134.968840,492684.000,20881,1,TH,1,100,16622
1574868135.105596,492799.000,20898,1,TH,1,100,16776
1574868135.239973,492912.000,20916,1,TH,1,100,16400
1574868135.364837,493017.000,20934,1,TH,1,100,16516
1574868135.496836,493128.000,20952,1,TH,1,100,16458
1574868135.634781,493244.000,20970,1,TH,1,100,16760
1574868135.776293,493363.000,20988,1,TH,1,100,16578
1574868135.898778,493466.000,21007,1,TH,1,100,16054
1574868136.028399,493575.000,21042,1,TH,1,100,16432
1574868136.165154,493690.000,21059,1,TH,1,100,16286
1574868136.298343,493802.000,21076,1,TH,1,100,16796
1574868136.437477,493919.000,21094,1,TH,1,100,15756
1574868136.564719,494026.000,21112,1,TH,1,100,16434
1574868136.695529,494136.000,21130,1,TH,1,100,16278
1574868136.831095,494250.000,21148,1,TH,1,100,16864
1574868136.970229,494367.000,21170,1,TH,1,100,16690
1574868137.096282,494473.000,21190,1,TH,1,100,16454
1574868137.223524,494580.000,21208,1,TH,1,100,16250
1574868137.359090,494694.000,21226,1,TH,1,100,16502
1574868137.497035,494810.000,21244,1,TH,1,100,16720
1574868137.633791,494925.000,21262,1,TH,1,100,16524
1574868137.772925,495042.000,21298,1,TH,1,100,15992
1574868137.906113,495154.000,21316,1,TH,1,100,16226
1574868138.032166,495260.000,21333,1,TH,1,100,16810
1574868138.164165,495371.000,21350,1,TH,1,100,16698
1574868138.299731,495485.000,21368,1,TH,1,100,16634
1574868138.436487,495600.000,21386,1,TH,1,100,16164
1574868138.570864,495713.000,21404,1,TH,1,100,16744
1574868138.694539,495817.000,21422,1,TH,1,100,16750
1574868138.830105,495931.000,21440,1,TH,1,100,16648
1574868138.965671,496045.000,21459,1,TH,1,100,16464
1574868139.103616,496161.000,21494,1,TH,1,100,16062
1574868139.232048,496269.000,21512,1,TH,1,100,16546
1574868139.360479,496377.000,21529,1,TH,1,100,16796
1574868139.493667,496489.000,21546,1,TH,1,100,16670
1574868139.632801,496606.000,21564,1,TH,1,100,15934
1574868139.771935,496723.000,21582,1,TH,1,100,16366
1574868139.895609,496827.000,21601,1,TH,1,100,16572
1574868140.028797,496939.000,21619,1,TH,1,100,16616
1574868140.167931,497056.000,21637,1,TH,1,100,16438
1574868140.302309,497169.000,21672,1,TH,1,100,15832
1574868140.433118,497279.000,21690,1,TH,1,100,16796
1574868140.559171,497385.000,21707,1,TH,1,100,16826
1574868140.693549,497498.000,21724,1,TH,1,100,16828
1574868140.831493,497614.000,21743,1,TH,1,100,15250
1574868140.970627,497731.000,21761,1,TH,1,100,16434
1574868141.096680,497837.000,21779,1,TH,1,100,16798
1574868141.223922,497944.000,21797,1,TH,1,100,16776
1574868141.357111,498056.000,21815,1,TH,1,100,16374
1574868141.487920,498166.000,21833,1,TH,1,100,16530
1574868141.623487,498280.000,21868,1,TH,1,100,16140
1574868141.764999,498399.000,21885,1,TH,1,100,16634
1574868141.895809,498509.000,21903,1,TH,1,100,16726
1574868142.023051,498616.000,21921,1,TH,1,100,16338
1574868142.158617,498730.000,21939,1,TH,1,100,16174
1574868142.295373,498845.000,21957,1,TH,1,100,16608
1574868142.434507,498962.000,21975,1,TH,1,100,16666
1574868142.560560,499068.000,21993,1,TH,1,100,16434
1574868142.686613,499174.000,22011,1,TH,1,100,16258
1574868142.823368,499289.000,22047,1,TH,1,100,15678
1574868142.958935,499403.000,22068,2,TH,1,100,16326
1574868143.094501,499517.000,22068,2,TH,1,100,16678
1574868143.221743,499624.000,22088,1,TH,1,100,16776
1574868143.354931,499736.000,22106,1,TH,1,100,16452
1574868143.488120,499848.000,22141,1,TH,1,100,15666
1574868143.627254,499965.000,22158,1,TH,1,100,16388
1574868143.761631,500078.000,22175,1,TH,1,100,16770
1574868143.885305,500182.000,22194,1,TH,1,100,16474
1574868144.020872,500296.000,22212,1,TH,1,100,15718
1574868144.160006,500413.000,22230,1,TH,1,100,16418
1574868144.293194,500525.000,22248,1,TH,1,100,16782
1574868144.420436,500632.000,22266,1,TH,1,100,16394
1574868144.548867,500740.000,22284,1,TH,1,100,16360
1574868144.683244,500853.000,22302,1,TH,1,100,16440
1574868144.821189,500969.000,22337,1,TH,1,100,16184
1574868144.966269,501091.000,22354,1,TH,1,100,16626
1574868145.103025,501206.000,22372,1,TH,1,100,16208
1574868145.235024,501317.000,22390,1,TH,1,100,16338
1574868145.363455,501425.000,22408,1,TH,1,100,16712
1574868145.496643,501537.000,22426,1,TH,1,100,16698
1574868145.632210,501651.000,22444,1,TH,1,100,16462
1574868145.776100,501772.000,22480,1,TH,1,100,16066
1574868145.900964,501877.000,22498,1,TH,1,100,16578
1574868146.030585,501986.000,22515,1,TH,1,100,16440
1574868146.164962,502099.000,22532,1,TH,1,100,16726
1574868146.299339,502212.000,22550,1,TH,1,100,16088
1574868146.437284,502328.000,22568,1,TH,1,100,16454
1574868146.562148,502433.000,22586,1,TH,1,100,16558
1574868146.690579,502541.000,22604,1,TH,1,100,16696
1574868146.830902,502659.000,22622,1,TH,1,100,16666
1574868146.971225,502777.000,22658,1,TH,1,100,16338
1574868147.098467,502884.000,22676,1,TH,1,100,16244
1574868147.226899,502992.000,22694,1,TH,1,100,16500
1574868147.361276,503105.000,22711,1,TH,1,100,16824
1574868147.495653,503218.000,22728,1,TH,1,100,16546
1574868147.634787,503335.000,22746,1,TH,1,100,16136
1574868147.760840,503441.000,22764,1,TH,1,100,16752
1574868147.889271,503549.000,22783,1,TH,1,100,16424
1574868148.026027,503664.000,22801,1,TH,1,100,16694
1574868148.165161,503781.000,22819,1,TH,1,100,16378
1574868148.295971,503891.000,22854,1,TH,1,100,15980
1574868148.422024,503997.000,22872,1,TH,1,100,16424
1574868148.552833,504107.000,22890,1,TH,1,100,16700
1574868148.677697,504212.000,22907,1,TH,1,100,16738
1574868148.810885,504324.000,22925,1,TH,1,100,16542
1574868148.950019,504441.000,22943,1,TH,1,100,16020
1574868149.087964,504557.000,22964,1,TH,1,100,16626
1574868149.214017,504663.000,22984,1,TH,1,100,16300
1574868149.344827,504773.000,23001,1,TH,1,100,16128
1574868149.479204,504886.000,23018,1,TH,1,100,16518
1574868149.615959,505001.000,23036,1,TH,1,100,15738
1574868149.751526,505115.000,23054,1,TH,1,100,16392
1574868149.877579,505221.000,23073,1,TH,1,100,16734
1574868150.009578,505332.000,23091,1,TH,1,100,16654
1574868150.146333,505447.000,23109,1,TH,1,100,16520
1574868150.281900,505561.000,23144,1,TH,1,100,15752
1574868150.415088,505673.000,23162,1,TH,1,100,16298
1574868150.543519,505781.000,23179,1,TH,1,100,16654
