EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1574868758.402224,163005.000,28182,2,EA,1,100,0.608763
1574868758.474092,163065.500,28200,2,EA,1,100,0.608774
1574868758.545959,163126.000,28200,2,EA,1,100,0.608633
1574868758.608323,163178.500,28216,2,EA,1,100,0.608785
1574868758.670687,163231.000,28216,2,EA,1,100,0.608477
1574868758.734833,163285.000,28234,2,EA,1,100,0.608852
1574868758.798979,163339.000,28234,2,EA,1,100,0.608488
1574868758.867877,163397.000,28252,1,EA,1,100,0.608459
1574868758.936774,163455.000,28271,2,EA,1,100,0.608485
1574868759.005672,163513.000,28271,2,EA,1,100,0.608484
1574868759.075163,163571.500,28289,2,EA,1,100,0.608537
1574868759.144654,163630.000,28289,2,EA,1,100,0.608520
1574868759.208206,163683.500,28307,2,EA,1,100,0.608559
1574868759.271758,163737.000,28307,2,EA,1,100,0.608384
1574868759.335904,163791.000,28325,2,EA,1,100,0.608650
1574868759.400050,163845.000,28325,2,EA,1,100,0.608250
1574868759.464196,163899.000,28343,1,EA,1,100,0.608578
1574868759.532500,163956.500,28360,2,EA,1,100,0.608201
1574868759.600803,164014.000,28360,2,EA,1,100,0.608140
1574868759.669701,164072.000,28378,2,EA,1,100,0.608213
1574868759.738598,164130.000,28378,2,EA,1,100,0.608311
1574868759.804526,164185.500,28394,2,EA,1,100,0.608412
1574868759.870454,164241.000,28394,2,EA,1,100,0.608116
1574868759.934006,164294.500,28412,2,EA,1,100,0.608386
1574868759.997558,164348.000,28412,2,EA,1,100,0.607953
1574868760.064080,164404.000,28431,1,EA,1,100,0.608172
1574868760.132977,164462.000,28449,2,EA,1,100,0.607857
1574868760.201874,164520.000,28449,2,EA,1,100,0.608013
1574868760.271366,164578.500,28467,2,EA,1,100,0.607942
1574868760.340858,164637.000,28467,2,EA,1,100,0.607995
1574868760.406785,164692.500,28485,2,EA,1,100,0.608114
1574868760.472713,164748.000,28485,2,EA,1,100,0.607910
1574868760.536859,164802.000,28506,3,EA,1,100,0.608131
1574868760.601005,164856.000,28506,3,EA,1,100,0.607893
1574868760.665151,164910.000,28506,3,EA,1,100,0.608107
1574868760.735236,164969.000,28524,1,EA,1,100,0.608267
1574868760.802352,165025.500,28544,2,EA,1,100,0.607907
1574868760.869468,165082.000,28544,2,EA,1,100,0.608087
1574868760.937771,165139.500,28562,2,EA,1,100,0.607956
1574868761.006075,165197.000,28562,2,EA,1,100,0.607986
1574868761.070221,165251.000,28581,2,EA,1,100,0.608001
1574868761.134367,165305.000,28581,2,EA,1,100,0.607749
1574868761.197919,165358.500,28599,2,EA,1,100,0.608034
1574868761.261471,165412.000,28599,2,EA,1,100,0.607871
1574868761.331556,165471.000,28617,1,EA,1,100,0.607998
1574868761.400454,165529.000,28635,2,EA,1,100,0.607905
1574868761.469351,165587.000,28635,2,EA,1,100,0.607984
1574868761.536467,165643.500,28652,2,EA,1,100,0.607918
1574868761.603582,165700.000,28652,2,EA,1,100,0.608012
1574868761.675450,165760.500,28668,2,EA,1,100,0.608001
1574868761.747317,165821.000,28668,2,EA,1,100,0.607681
1574868761.813838,165877.000,28686,1,EA,1,100,0.607978
1574868761.881548,165934.000,28704,2,EA,1,100,0.607712
1574868761.949258,165991.000,28704,2,EA,1,100,0.607866
1574868762.012216,166044.000,28723,2,EA,1,100,0.607849
1574868762.075174,166097.000,28723,2,EA,1,100,0.607752
1574868762.141102,166152.500,28741,2,EA,1,100,0.607982
1574868762.207030,166208.000,28741,2,EA,1,100,0.607758
1574868762.276521,166266.500,28759,2,EA,1,100,0.608046
1574868762.346012,166325.000,28759,2,EA,1,100,0.607546
1574868762.411346,166380.000,28777,1,EA,1,100,0.607955
1574868762.480838,166438.500,28794,2,EA,1,100,0.607665
1574868762.550329,166497.000,28794,2,EA,1,100,0.607625
1574868762.612693,166549.500,28812,2,EA,1,100,0.607778
1574868762.675057,166602.000,28812,2,EA,1,100,0.607799
1574868762.740985,166657.500,28830,2,EA,1,100,0.607903
1574868762.806913,166713.000,28830,2,EA,1,100,0.607759
1574868762.875216,166770.500,28846,2,EA,1,100,0.607943
1574868762.943520,166828.000,28846,2,EA,1,100,0.607636
1574868763.012418,166886.000,28865,1,EA,1,100,0.607849
1574868763.080721,166943.500,28883,2,EA,1,100,0.607475
1574868763.149025,167001.000,28883,2,EA,1,100,0.607523
1574868763.211983,167054.000,28901,2,EA,1,100,0.607666
1574868763.274941,167107.000,28901,2,EA,1,100,0.607626
1574868763.339681,167161.500,28919,2,EA,1,100,0.607657
1574868763.404421,167216.000,28919,2,EA,1,100,0.607726
1574868763.474506,167275.000,28937,2,EA,1,100,0.607781
1574868763.544591,167334.000,28937,2,EA,1,100,0.607693
1574868763.611113,167390.000,28955,1,EA,1,100,0.607811
1574868763.681792,167449.500,28973,2,EA,1,100,0.607481
1574868763.752472,167509.000,28973,2,EA,1,100,0.607588
1574868763.814242,167561.000,28990,2,EA,1,100,0.607563
1574868763.876012,167613.000,28990,2,EA,1,100,0.607633
1574868763.940158,167667.000,29008,2,EA,1,100,0.607567
1574868764.004304,167721.000,29008,2,EA,1,100,0.607422
1574868764.073795,167779.500,29026,2,EA,1,100,0.607769
1574868764.143287,167838.000,29026,2,EA,1,100,0.607521
1574868764.209809,167894.000,29043,1,EA,1,100,0.607659
1574868764.279300,167952.500,29061,2,EA,1,100,0.607469
1574868764.348792,168011.000,29061,2,EA,1,100,0.607594
1574868764.410562,168063.000,29079,2,EA,1,100,0.607608
1574868764.472332,168115.000,29079,2,EA,1,100,0.607491
1574868764.536478,168169.000,29097,2,EA,1,100,0.607537
1574868764.600624,168223.000,29097,2,EA,1,100,0.607418
1574868764.670115,168281.500,29115,2,EA,1,100,0.607595
1574868764.739607,168340.000,29115,2,EA,1,100,0.607235
1574868764.806128,168396.000,29133,2,EA,1,100,0.607541
1574868764.872650,168452.000,29133,2,EA,1,100,0.607521
1574868764.943923,168512.000,29151,1,EA,1,100,0.607687
1574868765.008069,168566.000,29169,2,EA,1,100,0.607357
1574868765.072215,168620.000,29169,2,EA,1,100,0.607453
1574868765.135767,168673.500,29187,2,EA,1,100,0.607525
1574868765.199319,168727.000,29187,2,EA,1,100,0.607453
1574868765.265247,168782.500,29205,2,EA,1,100,0.607490
1574868765.331175,168838.000,29205,2,EA,1,100,0.607274
1574868765.395915,168892.500,29222,2,EA,1,100,0.607546
1574868765.460655,168947.000,29222,2,EA,1,100,0.607193
1574868765.527770,169003.500,29239,2,EA,1,100,0.607640
1574868765.594886,169060.000,29239,2,EA,1,100,0.607269
1574868765.664971,169119.000,29257,1,EA,1,100,0.607460
1574868765.732681,169176.000,29275,2,EA,1,100,0.607457
1574868765.800390,169233.000,29275,2,EA,1,100,0.607542
1574868765.871664,169293.000,29293,2,EA,1,100,0.607587
1574868765.942937,169353.000,29293,2,EA,1,100,0.607339
1574868766.009459,169409.000,29312,2,EA,1,100,0.607621
1574868766.075981,169465.000,29312,2,EA,1,100,0.607203
1574868766.140126,169519.000,29330,1,EA,1,100,0.607382
1574868766.203679,169572.500,29347,2,EA,1,100,0.607239
1574868766.267231,169626.000,29347,2,EA,1,100,0.607497
1574868766.333752,169682.000,29365,2,EA,1,100,0.607523
1574868766.400274,169738.000,29365,2,EA,1,100,0.607435
1574868766.469765,169796.500,29383,2,EA,1,100,0.607551
1574868766.539257,169855.000,29383,2,EA,1,100,0.607404
1574868766.606570,169911.667,29402,3,EA,1,100,0.607763
1574868766.673884,169968.333,29402,3,EA,1,100,0.607178
1574868766.741198,170025.000,29402,3,EA,1,100,0.607407
1574868766.804156,170078.000,29422,1,EA,1,100,0.607566
1574868766.868896,170132.500,29440,2,EA,1,100,0.607244
1574868766.933636,170187.000,29440,2,EA,1,100,0.607284
1574868767.000751,170243.500,29458,2,EA,1,100,0.607169
1574868767.067867,170300.000,29458,2,EA,1,100,0.607541
1574868767.137358,170358.500,29476,2,EA,1,100,0.607520
1574868767.206850,170417.000,29476,2,EA,1,100,0.607274
1574868767.274559,170474.000,29492,2,EA,1,100,0.607483
1574868767.342269,170531.000,29492,2,EA,1,100,0.607241
1574868767.404039,170583.000,29510,2,EA,1,100,0.607354
1574868767.465810,170635.000,29510,2,EA,1,100,0.607417
1574868767.534707,170693.000,29528,1,EA,1,100,0.607246
1574868767.600635,170748.500,29546,2,EA,1,100,0.607389
1574868767.666563,170804.000,29546,2,EA,1,100,0.607345
1574868767.736054,170862.500,29564,2,EA,1,100,0.607288
1574868767.805546,170921.000,29564,2,EA,1,100,0.607145
1574868767.873255,170978.000,29582,1,EA,1,100,0.607594
1574868767.939183,171033.500,29601,2,EA,1,100,0.607088
1574868768.005111,171089.000,29601,2,EA,1,100,0.607347
1574868768.070445,171144.000,29619,2,EA,1,100,0.607335
1574868768.135778,171199.000,29619,2,EA,1,100,0.607323
1574868768.202894,171255.500,29636,2,EA,1,100,0.607186
1574868768.270010,171312.000,29636,2,EA,1,100,0.607318
1574868768.338907,171370.000,29654,2,EA,1,100,0.607232
1574868768.407805,171428.000,29654,2,EA,1,100,0.607033
1574868768.475514,171485.000,29670,1,EA,1,100,0.607485
1574868768.540848,171540.000,29688,2,EA,1,100,0.607194
1574868768.606182,171595.000,29688,2,EA,1,100,0.607524
1574868768.669140,171648.000,29706,2,EA,1,100,0.607270
1574868768.732098,171701.000,29706,2,EA,1,100,0.607409
1574868768.799214,171757.500,29724,2,EA,1,100,0.607309
1574868768.866329,171814.000,29724,2,EA,1,100,0.607210
1574868768.935227,171872.000,29742,2,EA,1,100,0.607289
1574868769.004124,171930.000,29742,2,EA,1,100,0.607003
1574868769.075398,171990.000,29761,1,EA,1,100,0.607353
1574868769.143701,172047.500,29779,2,EA,1,100,0.607094
1574868769.212005,172105.000,29779,2,EA,1,100,0.607169
1574868769.282090,172164.000,29796,2,EA,1,100,0.607108
1574868769.352176,172223.000,29796,2,EA,1,100,0.607265
1574868769.415728,172276.500,29814,2,EA,1,100,0.607406
1574868769.479280,172330.000,29814,2,EA,1,100,0.607200
1574868769.543426,172384.000,29830,2,EA,1,100,0.607326
1574868769.607572,172438.000,29830,2,EA,1,100,0.607018
1574868769.675281,172495.000,29848,1,EA,1,100,0.607376
1574868769.742991,172552.000,29866,2,EA,1,100,0.607029
1574868769.810700,172609.000,29866,2,EA,1,100,0.607188
1574868769.881974,172669.000,29884,2,EA,1,100,0.607123
1574868769.953247,172729.000,29884,2,EA,1,100,0.607148
1574868770.018581,172784.000,29903,2,EA,1,100,0.607310
1574868770.083915,172839.000,29903,2,EA,1,100,0.606901
1574868770.147467,172892.500,29921,2,EA,1,100,0.607344
1574868770.211019,172946.000,29921,2,EA,1,100,0.607048
1574868770.276946,173001.500,29939,2,EA,1,100,0.607452
1574868770.342874,173057.000,29939,2,EA,1,100,0.607019
1574868770.410584,173114.000,29957,1,EA,1,100,0.607244
1574868770.478887,173171.500,29974,2,EA,1,100,0.607212
1574868770.547191,173229.000,29974,2,EA,1,100,0.606909
1574868770.613119,173284.500,29992,2,EA,1,100,0.607044
1574868770.679046,173340.000,29992,2,EA,1,100,0.606905
1574868770.742599,173393.500,30008,2,EA,1,100,0.607369
1574868770.806150,173447.000,30008,2,EA,1,100,0.607227
1574868770.871484,173502.000,30026,2,EA,1,100,0.607108
1574868770.936818,173557.000,30026,2,EA,1,100,0.607003
1574868771.006904,173616.000,30045,1,EA,1,100,0.607189
1574868771.076395,173674.500,30063,2,EA,1,100,0.607114
1574868771.145886,173733.000,30063,2,EA,1,100,0.607089
1574868771.212408,173789.000,30081,2,EA,1,100,0.607202
1574868771.278930,173845.000,30081,2,EA,1,100,0.607032
1574868771.342482,173898.500,30099,2,EA,1,100,0.607206
1574868771.406034,173952.000,30099,2,EA,1,100,0.606892
1574868771.472556,174008.000,30117,2,EA,1,100,0.607268
1574868771.539077,174064.000,30117,2,EA,1,100,0.606966
1574868771.605599,174120.000,30135,1,EA,1,100,0.607341
1574868771.675091,174178.500,30152,2,EA,1,100,0.607045
1574868771.744582,174237.000,30152,2,EA,1,100,0.607035
1574868771.811104,174293.000,30170,2,EA,1,100,0.607107
1574868771.877625,174349.000,30170,2,EA,1,100,0.607016
1574868771.940583,174402.000,30186,2,EA,1,100,0.607214
1574868772.003541,174455.000,30186,2,EA,1,100,0.606754
1574868772.070063,174511.000,30205,2,EA,1,100,0.607019
1574868772.136585,174567.000,30205,2,EA,1,100,0.606783
1574868772.203107,174623.000,30223,1,EA,1,100,0.607017
1574868772.272598,174681.500,30241,2,EA,1,100,0.606946
1574868772.342090,174740.000,30241,2,EA,1,100,0.606999
1574868772.408611,174796.000,30259,2,EA,1,100,0.607043
1574868772.475133,174852.000,30259,2,EA,1,100,0.607036
1574868772.538685,174905.500,30277,2,EA,1,100,0.607157
1574868772.602237,174959.000,30277,2,EA,1,100,0.606868
1574868772.667175,175013.667,30298,3,EA,1,100,0.606999
1574868772.732113,175068.333,30298,3,EA,1,100,0.606794
1574868772.797051,175123.000,30298,3,EA,1,100,0.606857
1574868772.861197,175177.000,30318,2,EA,1,100,0.606945
1574868772.925343,175231.000,30318,2,EA,1,100,0.606861
1574868772.989489,175285.000,30337,1,EA,1,100,0.606987
1574868773.059574,175344.000,30355,2,EA,1,100,0.606825
1574868773.129659,175403.000,30355,2,EA,1,100,0.606789
1574868773.197963,175460.500,30373,2,EA,1,100,0.606991
1574868773.266266,175518.000,30373,2,EA,1,100,0.607111
1574868773.332194,175573.500,30391,2,EA,1,100,0.607040
1574868773.398122,175629.000,30391,2,EA,1,100,0.606842
1574868773.462268,175683.000,30409,2,EA,1,100,0.607028
1574868773.526414,175737.000,30409,2,EA,1,100,0.606828
1574868773.590560,175791.000,30427,1,EA,1,100,0.606988
1574868773.660051,175849.500,30444,2,EA,1,100,0.606645
1574868773.729543,175908.000,30444,2,EA,1,100,0.606862
1574868773.797252,175965.000,30462,2,EA,1,100,0.606905
1574868773.864962,176022.000,30462,2,EA,1,100,0.607014
1574868773.932672,176079.000,30478,2,EA,1,100,0.606857
1574868774.000381,176136.000,30478,2,EA,1,100,0.606679
1574868774.062745,176188.500,30497,2,EA,1,100,0.607176
1574868774.125109,176241.000,30497,2,EA,1,100,0.606742
1574868774.191631,176297.000,30515,1,EA,1,100,0.606933
1574868774.259341,176354.000,30533,2,EA,1,100,0.606709
1574868774.327050,176411.000,30533,2,EA,1,100,0.606840
1574868774.394166,176467.500,30551,2,EA,1,100,0.606791
1574868774.461282,176524.000,30551,2,EA,1,100,0.606795
1574868774.530179,176582.000,30569,2,EA,1,100,0.606867
1574868774.599077,176640.000,30569,2,EA,1,100,0.606810
1574868774.662629,176693.500,30587,2,EA,1,100,0.607071
1574868774.726181,176747.000,30587,2,EA,1,100,0.606772
1574868774.789139,176800.000,30605,1,EA,1,100,0.606924
1574868774.858630,176858.500,30623,2,EA,1,100,0.606806
1574868774.928122,176917.000,30623,2,EA,1,100,0.606896
1574868774.995237,176973.500,30641,2,EA,1,100,0.606816
1574868775.062353,177030.000,30641,2,EA,1,100,0.606692
1574868775.131845,177088.500,30659,2,EA,1,100,0.606745
1574868775.201336,177147.000,30659,2,EA,1,100,0.606589
1574868775.264888,177200.500,30675,2,EA,1,100,0.606801
1574868775.328440,177254.000,30675,2,EA,1,100,0.606540
1574868775.390210,177306.000,30693,1,EA,1,100,0.606713
1574868775.459108,177364.000,30711,2,EA,1,100,0.606724
1574868775.528005,177422.000,30711,2,EA,1,100,0.606875
1574868775.595121,177478.500,30729,2,EA,1,100,0.606763
1574868775.662236,177535.000,30729,2,EA,1,100,0.606743
1574868775.731134,177593.000,30747,2,EA,1,100,0.606832
1574868775.800031,177651.000,30747,2,EA,1,100,0.606619
1574868775.862990,177704.000,30765,2,EA,1,100,0.606762
1574868775.925948,177757.000,30765,2,EA,1,100,0.606450
1574868775.988906,177810.000,30784,1,EA,1,100,0.606587
1574868776.056615,177867.000,30802,2,EA,1,100,0.606535
1574868776.124325,177924.000,30802,2,EA,1,100,0.606609
1574868776.193223,177982.000,30819,2,EA,1,100,0.606632
1574868776.262120,178040.000,30819,2,EA,1,100,0.606738
1574868776.329236,178096.500,30837,2,EA,1,100,0.606916
1574868776.396351,178153.000,30837,2,EA,1,100,0.606539
1574868776.468812,178214.000,30853,1,EA,1,100,0.606839
1574868776.538304,178272.500,30871,2,EA,1,100,0.606646
1574868776.607795,178331.000,30871,2,EA,1,100,0.606589
1574868776.674317,178387.000,30889,2,EA,1,100,0.606491
1574868776.740839,178443.000,30889,2,EA,1,100,0.606605
1574868776.803203,178495.500,30907,2,EA,1,100,0.606609
1574868776.865567,178548.000,30907,2,EA,1,100,0.606721
1574868776.932089,178604.000,30925,2,EA,1,100,0.606840
1574868776.998610,178660.000,30925,2,EA,1,100,0.606489
1574868777.068696,178719.000,30944,1,EA,1,100,0.606792
1574868777.136405,178776.000,30961,2,EA,1,100,0.606428
1574868777.204115,178833.000,30961,2,EA,1,100,0.606810
1574868777.271825,178890.000,30979,2,EA,1,100,0.606610
1574868777.339534,178947.000,30979,2,EA,1,100,0.606439
1574868777.402492,179000.000,30997,2,EA,1,100,0.606584
1574868777.465451,179053.000,30997,2,EA,1,100,0.606519
1574868777.531972,179109.000,31013,2,EA,1,100,0.606822
1574868777.598494,179165.000,31013,2,EA,1,100,0.606371
1574868777.665016,179221.000,31031,1,EA,1,100,0.606659
1574868777.733913,179279.000,31049,2,EA,1,100,0.606468
1574868777.802811,179337.000,31049,2,EA,1,100,0.606595
1574868777.870520,179394.000,31067,2,EA,1,100,0.606409
1574868777.938230,179451.000,31067,2,EA,1,100,0.606555
1574868778.001188,179504.000,31086,2,EA,1,100,0.606456
1574868778.064146,179557.000,31086,2,EA,1,100,0.606389
1574868778.128886,179611.500,31104,2,EA,1,100,0.606539
1574868778.193626,179666.000,31104,2,EA,1,100,0.606357
1574868778.261335,179723.000,31122,1,EA,1,100,0.606633
1574868778.330827,179781.500,31140,2,EA,1,100,0.606226
1574868778.400318,179840.000,31140,2,EA,1,100,0.606543
1574868778.470404,179899.000,31157,2,EA,1,100,0.606498
1574868778.540489,179958.000,31157,2,EA,1,100,0.606340
1574868778.601665,180009.500,31175,2,EA,1,100,0.605643
1574868778.662842,180061.000,31175,2,EA,1,100,0.605993
1574868778.728967,180116.667,31194,3,EA,1,100,0.607132
1574868778.795093,180172.333,31194,3,EA,1,100,0.606765
1574868778.861219,180228.000,31194,3,EA,1,100,0.606816
1574868778.930710,180286.500,31216,2,EA,1,100,0.606709
1574868779.000202,180345.000,31216,2,EA,1,100,0.606891
1574868779.067911,180402.000,31235,1,EA,1,100,0.606978
1574868779.134433,180458.000,31252,2,EA,1,100,0.607061
1574868779.200955,180514.000,31252,2,EA,1,100,0.607165
1574868779.263319,180566.500,31270,2,EA,1,100,0.607213
1574868779.325683,180619.000,31270,2,EA,1,100,0.607300
1574868779.392205,180675.000,31288,2,EA,1,100,0.607129
1574868779.458726,180731.000,31288,2,EA,1,100,0.607380
1574868779.527624,180789.000,31304,2,EA,1,100,0.607252
1574868779.596521,180847.000,31304,2,EA,1,100,0.607036
1574868779.664231,180904.000,31322,1,EA,1,100,0.607419
1574868779.731347,180960.500,31340,2,EA,1,100,0.607261
1574868779.798462,181017.000,31340,2,EA,1,100,0.607198
1574868779.860826,181069.500,31358,2,EA,1,100,0.607260
1574868779.923191,181122.000,31358,2,EA,1,100,0.607328
1574868779.989712,181178.000,31377,2,EA,1,100,0.607422
1574868780.056234,181234.000,31377,2,EA,1,100,0.607551
1574868780.119786,181287.500,31395,2,EA,1,100,0.607486
1574868780.183338,181341.000,31395,2,EA,1,100,0.607426
1574868780.251642,181398.500,31413,2,EA,1,100,0.607418
1574868780.319945,181456.000,31413,2,EA,1,100,0.607240
1574868780.385279,181511.000,31431,1,EA,1,100,0.607467
1574868780.454771,181569.500,31448,2,EA,1,100,0.607404
1574868780.524262,181628.000,31448,2,EA,1,100,0.607505
1574868780.590190,181683.500,31466,2,EA,1,100,0.607671
1574868780.656117,181739.000,31466,2,EA,1,100,0.607679
1574868780.719670,181792.500,31482,2,EA,1,100,0.607704
1574868780.783221,181846.000,31482,2,EA,1,100,0.607306
1574868780.850337,181902.500,31500,2,EA,1,100,0.607716
1574868780.917453,181959.000,31500,2,EA,1,100,0.607349
1574868780.980411,182012.000,31519,1,EA,1,100,0.607514
1574868781.046933,182068.000,31537,2,EA,1,100,0.607480
1574868781.113454,182124.000,31537,2,EA,1,100,0.607625
1574868781.181758,182181.500,31555,2,EA,1,100,0.607676
1574868781.250062,182239.000,31555,2,EA,1,100,0.607567
1574868781.319553,182297.500,31573,2,EA,1,100,0.607835
1574868781.389044,182356.000,31573,2,EA,1,100,0.607709
1574868781.453190,182410.000,31591,2,EA,1,100,0.607840
1574868781.517336,182464.000,31591,2,EA,1,100,0.607734
1574868781.580294,182517.000,31609,2,EA,1,100,0.607853
1574868781.643252,182570.000,31609,2,EA,1,100,0.607676
1574868781.710962,182627.000,31627,1,EA,1,100,0.607721
1574868781.778078,182683.500,31644,2,EA,1,100,0.607603
1574868781.845193,182740.000,31644,2,EA,1,100,0.607627
1574868781.914091,182798.000,31662,2,EA,1,100,0.607800
1574868781.982988,182856.000,31662,2,EA,1,100,0.607836
1574868782.050104,182912.500,31679,2,EA,1,100,0.607856
1574868782.117220,182969.000,31679,2,EA,1,100,0.607747
1574868782.178396,183020.500,31697,2,EA,1,100,0.608512
1574868782.239572,183072.000,31697,2,EA,1,100,0.607474
1574868782.310845,183132.000,31715,1,EA,1,100,0.607745
1574868782.377367,183188.000,31733,2,EA,1,100,0.607892
1574868782.443889,183244.000,31733,2,EA,1,100,0.607811
1574868782.513380,183302.500,31751,2,EA,1,100,0.607919
1574868782.582872,183361.000,31751,2,EA,1,100,0.607779
1574868782.651175,183418.500,31769,2,EA,1,100,0.608090
1574868782.719479,183476.000,31769,2,EA,1,100,0.608039
1574868782.781249,183528.000,31787,2,EA,1,100,0.608355
1574868782.843019,183580.000,31787,2,EA,1,100,0.608092
1574868782.911917,183638.000,31805,1,EA,1,100,0.608026
1574868782.979033,183694.500,31823,2,EA,1,100,0.608126
1574868783.046148,183751.000,31823,2,EA,1,100,0.608211
1574868783.114452,183808.500,31841,2,EA,1,100,0.608380
1574868783.182755,183866.000,31841,2,EA,1,100,0.608114
1574868783.250465,183923.000,31857,2,EA,1,100,0.608301
1574868783.318174,183980.000,31857,2,EA,1,100,0.607987
1574868783.379945,184032.000,31875,2,EA,1,100,0.608458
1574868783.441715,184084.000,31875,2,EA,1,100,0.608078
1574868783.507049,184139.000,31893,1,EA,1,100,0.608541
1574868783.574164,184195.500,31911,2,EA,1,100,0.608355
1574868783.641280,184252.000,31911,2,EA,1,100,0.608388
1574868783.710177,184310.000,31929,2,EA,1,100,0.608234
1574868783.779075,184368.000,31929,2,EA,1,100,0.608247
1574868783.850942,184428.500,31947,2,EA,1,100,0.608476
1574868783.922809,184489.000,31947,2,EA,1,100,0.608491
1574868783.988143,184544.000,31966,1,EA,1,100,0.608566
1574868784.057635,184602.500,31983,2,EA,1,100,0.608357
1574868784.127126,184661.000,31983,2,EA,1,100,0.608663
1574868784.190084,184714.000,32001,2,EA,1,100,0.608741
1574868784.253042,184767.000,32001,2,EA,1,100,0.608678
1574868784.317188,184821.000,32019,2,EA,1,100,0.608697
1574868784.381334,184875.000,32019,2,EA,1,100,0.608519
1574868784.450826,184933.500,32035,2,EA,1,100,0.608861
1574868784.520317,184992.000,32035,2,EA,1,100,0.608543
1574868784.585651,185047.000,32053,1,EA,1,100,0.608548
1574868784.656924,185107.000,32071,2,EA,1,100,0.608498
1574868784.728197,185167.000,32071,2,EA,1,100,0.608476
1574868784.791947,185220.667,32092,3,EA,1,100,0.608484
1574868784.855697,185274.333,32092,3,EA,1,100,0.608535
1574868784.919447,185328.000,32092,3,EA,1,100,0.608670
1574868784.984187,185382.500,32113,2,EA,1,100,0.608703
1574868785.048927,185437.000,32113,2,EA,1,100,0.608780
1574868785.117231,185494.500,32129,2,EA,1,100,0.608790
1574868785.185534,185552.000,32129,2,EA,1,100,0.608498
1574868785.252056,185608.000,32147,1,EA,1,100,0.608796
1574868785.321548,185666.500,32165,2,EA,1,100,0.608661
1574868785.391039,185725.000,32165,2,EA,1,100,0.608503
1574868785.453403,185777.500,32183,2,EA,1,100,0.608599
1574868785.515767,185830.000,32183,2,EA,1,100,0.608746
1574868785.579319,185883.500,32201,2,EA,1,100,0.608854
1574868785.642871,185937.000,32201,2,EA,1,100,0.608739
1574868785.711175,185994.500,32219,2,EA,1,100,0.608889
1574868785.779478,186052.000,32219,2,EA,1,100,0.608690
1574868785.847188,186109.000,32237,1,EA,1,100,0.608976
1574868785.917273,186168.000,32255,2,EA,1,100,0.608750
1574868785.987359,186227.000,32255,2,EA,1,100,0.608786
1574868786.051505,186281.000,32273,2,EA,1,100,0.608749
1574868786.115651,186335.000,32273,2,EA,1,100,0.608751
1574868786.178015,186387.500,32291,2,EA,1,100,0.608761
1574868786.240379,186440.000,32291,2,EA,1,100,0.608788
1574868786.309870,186498.500,32307,2,EA,1,100,0.608865
1574868786.379362,186557.000,32307,2,EA,1,100,0.608624
1574868786.447071,186614.000,32325,1,EA,1,100,0.608888
1574868786.516563,186672.500,32343,2,EA,1,100,0.608728
1574868786.586054,186731.000,32343,2,EA,1,100,0.608840
1574868786.650200,186785.000,32361,2,EA,1,100,0.608672
1574868786.714346,186839.000,32361,2,EA,1,100,0.608871
1574868786.777304,186892.000,32379,2,EA,1,100,0.608770
1574868786.840262,186945.000,32379,2,EA,1,100,0.608734
1574868786.908566,187002.500,32397,2,EA,1,100,0.608889
1574868786.976869,187060.000,32397,2,EA,1,100,0.608757
1574868787.044579,187117.000,32416,1,EA,1,100,0.608949
1574868787.113477,187175.000,32433,2,EA,1,100,0.608729
1574868787.182374,187233.000,32433,2,EA,1,100,0.608751
1574868787.247708,187288.000,32451,2,EA,1,100,0.608975
1574868787.313042,187343.000,32451,2,EA,1,100,0.608902
1574868787.376594,187396.500,32469,2,EA,1,100,0.608896
1574868787.440146,187450.000,32469,2,EA,1,100,0.608862
1574868787.507855,187507.000,32485,2,EA,1,100,0.609018
1574868787.575565,187564.000,32485,2,EA,1,100,0.608587
1574868787.644462,187622.000,32503,1,EA,1,100,0.608918
1574868787.710390,187677.500,32521,2,EA,1,100,0.608878
1574868787.776318,187733.000,32521,2,EA,1,100,0.609121
1574868787.845809,187791.500,32539,2,EA,1,100,0.609003
1574868787.915301,187850.000,32539,2,EA,1,100,0.608906
1574868787.983604,187907.500,32558,2,EA,1,100,0.608812
1574868788.051908,187965.000,32558,2,EA,1,100,0.608852
1574868788.116054,188019.000,32576,2,EA,1,100,0.609044
1574868788.180200,188073.000,32576,2,EA,1,100,0.608709
1574868788.244346,188127.000,32594,1,EA,1,100,0.608694
1574868788.309086,188181.500,32612,2,EA,1,100,0.608790
1574868788.373826,188236.000,32612,2,EA,1,100,0.609060
1574868788.443911,188295.000,32629,2,EA,1,100,0.608880
1574868788.513996,188354.000,32629,2,EA,1,100,0.608955
1574868788.582300,188411.500,32647,2,EA,1,100,0.609072
1574868788.650604,188469.000,32647,2,EA,1,100,0.608945
1574868788.717125,188525.000,32663,2,EA,1,100,0.608990
1574868788.783647,188581.000,32663,2,EA,1,100,0.608732
1574868788.845417,188633.000,32681,1,EA,1,100,0.608934
1574868788.910751,188688.000,32700,2,EA,1,100,0.608754
1574868788.976085,188743.000,32700,2,EA,1,100,0.608918
1574868789.043200,188799.500,32718,2,EA,1,100,0.608817
1574868789.110316,188856.000,32718,2,EA,1,100,0.608968
1574868789.178620,188913.500,32736,2,EA,1,100,0.609080
1574868789.246923,188971.000,32736,2,EA,1,100,0.608778
