EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,ER
1574868032.438412,406464.500,5749,2,ER,1,100,1.672639
1574868032.507979,406523.000,5749,2,ER,1,100,1.688712
1574868032.574573,406579.000,5767,1,ER,1,100,1.692861
1574868032.641167,406635.000,5784,2,ER,1,100,1.667523
1574868032.707761,406691.000,5784,2,ER,1,100,1.706719
1574868032.770787,406744.000,5802,2,ER,1,100,1.668933
1574868032.833814,406797.000,5802,2,ER,1,100,1.710264
1574868032.899813,406852.500,5821,2,ER,1,100,1.664381
1574868032.965813,406908.000,5821,2,ER,1,100,1.701321
1574868033.034785,406966.000,5837,2,ER,1,100,1.683596
1574868033.103757,407024.000,5837,2,ER,1,100,1.688390
1574868033.170352,407080.000,5855,1,ER,1,100,1.691089
1574868033.238729,407137.500,5873,2,ER,1,100,1.680736
1574868033.307107,407195.000,5873,2,ER,1,100,1.720536
1574868033.370728,407248.500,5891,2,ER,1,100,1.665066
1574868033.434349,407302.000,5891,2,ER,1,100,1.711835
1574868033.497970,407355.500,5909,2,ER,1,100,1.671672
1574868033.561591,407409.000,5909,2,ER,1,100,1.710465
1574868033.630564,407467.000,5930,3,ER,1,100,1.672841
1574868033.699536,407525.000,5930,3,ER,1,100,1.710103
1574868033.768508,407583.000,5930,3,ER,1,100,1.668772
1574868033.842238,407645.000,5950,1,ER,1,100,1.681179
1574868033.904670,407697.500,5969,2,ER,1,100,1.702690
1574868033.967101,407750.000,5969,2,ER,1,100,1.703093
1574868034.030723,407803.500,5987,2,ER,1,100,1.674855
1574868034.094344,407857.000,5987,2,ER,1,100,1.714937
1574868034.163316,407915.000,6005,2,ER,1,100,1.672679
1574868034.232288,407973.000,6005,2,ER,1,100,1.702046
1574868034.298882,408029.000,6023,2,ER,1,100,1.675862
1574868034.365476,408085.000,6023,2,ER,1,100,1.704987
1574868034.436827,408145.000,6041,1,ER,1,100,1.693627
1574868034.499854,408198.000,6059,2,ER,1,100,1.690162
1574868034.562880,408251.000,6059,2,ER,1,100,1.705107
1574868034.626501,408304.500,6076,2,ER,1,100,1.670504
1574868034.690122,408358.000,6076,2,ER,1,100,1.706719
1574868034.758500,408415.500,6094,2,ER,1,100,1.675983
1574868034.826878,408473.000,6094,2,ER,1,100,1.713889
1574868034.895850,408531.000,6113,2,ER,1,100,1.672035
1574868034.964823,408589.000,6113,2,ER,1,100,1.707162
1574868035.033201,408646.500,6129,2,ER,1,100,1.700596
1574868035.101578,408704.000,6129,2,ER,1,100,1.685207
1574868035.171740,408763.000,6147,1,ER,1,100,1.703818
1574868035.240118,408820.500,6165,2,ER,1,100,1.678319
1574868035.308496,408878.000,6165,2,ER,1,100,1.716306
1574868035.373900,408933.000,6183,2,ER,1,100,1.679447
1574868035.439305,408988.000,6183,2,ER,1,100,1.701442
1574868035.503521,409042.000,6201,2,ER,1,100,1.684442
1574868035.567737,409096.000,6201,2,ER,1,100,1.701804
1574868035.634331,409152.000,6219,2,ER,1,100,1.692056
1574868035.700925,409208.000,6219,2,ER,1,100,1.697333
1574868035.771086,409267.000,6237,1,ER,1,100,1.710344
1574868035.840059,409325.000,6254,2,ER,1,100,1.676668
1574868035.909031,409383.000,6254,2,ER,1,100,1.718602
1574868035.974436,409438.000,6273,2,ER,1,100,1.676708
1574868036.039841,409493.000,6273,2,ER,1,100,1.709015
1574868036.102273,409545.500,6289,2,ER,1,100,1.685530
1574868036.164705,409598.000,6289,2,ER,1,100,1.692015
1574868036.232488,409655.000,6307,2,ER,1,100,1.692781
1574868036.300271,409712.000,6307,2,ER,1,100,1.700233
1574868036.366865,409768.000,6325,1,ER,1,100,1.711915
1574868036.436432,409826.500,6343,2,ER,1,100,1.683717
1574868036.505999,409885.000,6343,2,ER,1,100,1.702126
1574868036.572593,409941.000,6361,2,ER,1,100,1.667523
1574868036.639187,409997.000,6361,2,ER,1,100,1.707121
1574868036.702213,410050.000,6379,2,ER,1,100,1.685530
1574868036.765240,410103.000,6379,2,ER,1,100,1.700757
1574868036.832428,410159.500,6397,2,ER,1,100,1.686295
1574868036.899617,410216.000,6397,2,ER,1,100,1.688551
1574868036.966211,410272.000,6416,1,ER,1,100,1.712922
1574868037.035778,410330.500,6433,2,ER,1,100,1.681018
1574868037.105345,410389.000,6433,2,ER,1,100,1.706155
1574868037.174318,410447.000,6451,2,ER,1,100,1.674895
1574868037.243290,410505.000,6451,2,ER,1,100,1.709821
1574868037.304533,410556.500,6467,2,ER,1,100,1.676547
1574868037.365775,410608.000,6467,2,ER,1,100,1.692620
1574868037.432369,410664.000,6485,2,ER,1,100,1.688591
1574868037.498963,410720.000,6485,2,ER,1,100,1.689478
1574868037.565557,410776.000,6503,1,ER,1,100,1.694191
1574868037.635124,410834.500,6521,2,ER,1,100,1.680897
1574868037.704691,410893.000,6521,2,ER,1,100,1.698380
1574868037.773664,410951.000,6539,2,ER,1,100,1.670625
1574868037.842636,411009.000,6539,2,ER,1,100,1.707565
1574868037.903284,411060.000,6558,2,ER,1,100,1.682146
1574868037.963933,411111.000,6558,2,ER,1,100,1.704825
1574868038.029337,411166.000,6576,2,ER,1,100,1.684160
1574868038.094742,411221.000,6576,2,ER,1,100,1.700636
1574868038.162525,411278.000,6594,1,ER,1,100,1.697333
1574868038.231498,411336.000,6611,2,ER,1,100,1.674613
1574868038.300470,411394.000,6611,2,ER,1,100,1.705953
1574868038.370037,411452.500,6629,2,ER,1,100,1.677393
1574868038.439604,411511.000,6629,2,ER,1,100,1.713043
1574868038.504414,411565.500,6645,2,ER,1,100,1.683032
1574868038.569225,411620.000,6645,2,ER,1,100,1.700153
1574868038.635819,411676.000,6663,2,ER,1,100,1.698300
1574868038.702413,411732.000,6663,2,ER,1,100,1.698984
1574868038.765439,411785.000,6681,1,ER,1,100,1.707242
1574868038.829060,411838.500,6700,2,ER,1,100,1.680696
1574868038.892681,411892.000,6700,2,ER,1,100,1.711633
1574868038.961059,411949.500,6718,2,ER,1,100,1.675177
1574868039.029437,412007.000,6718,2,ER,1,100,1.721543
1574868039.097815,412064.500,6736,2,ER,1,100,1.677755
1574868039.166193,412122.000,6736,2,ER,1,100,1.708290
1574868039.234570,412179.500,6754,2,ER,1,100,1.684885
1574868039.302948,412237.000,6754,2,ER,1,100,1.693184
1574868039.365975,412290.000,6772,1,ER,1,100,1.716588
1574868039.429596,412343.500,6789,2,ER,1,100,1.680333
1574868039.493217,412397.000,6789,2,ER,1,100,1.709055
1574868039.561000,412454.000,6807,2,ER,1,100,1.677755
1574868039.628783,412511.000,6807,2,ER,1,100,1.707686
1574868039.696566,412568.000,6826,3,ER,1,100,1.675620
1574868039.764350,412625.000,6826,3,ER,1,100,1.717152
1574868039.832133,412682.000,6826,3,ER,1,100,1.676063
1574868039.898132,412737.500,6849,2,ER,1,100,1.677836
1574868039.964132,412793.000,6849,2,ER,1,100,1.711633
1574868040.027753,412846.500,6867,2,ER,1,100,1.693949
1574868040.091374,412900.000,6867,2,ER,1,100,1.692620
1574868040.154400,412953.000,6885,1,ER,1,100,1.705510
1574868040.222778,413010.500,6902,2,ER,1,100,1.684845
1574868040.291156,413068.000,6902,2,ER,1,100,1.725531
1574868040.360723,413126.500,6920,2,ER,1,100,1.681743
1574868040.430290,413185.000,6920,2,ER,1,100,1.712318
1574868040.496289,413240.500,6936,2,ER,1,100,1.687262
1574868040.562289,413296.000,6936,2,ER,1,100,1.696567
1574868040.625910,413349.500,6954,2,ER,1,100,1.702529
1574868040.689531,413403.000,6954,2,ER,1,100,1.688793
1574868040.753747,413457.000,6972,1,ER,1,100,1.696044
1574868040.821530,413514.000,6991,2,ER,1,100,1.683274
1574868040.889313,413571.000,6991,2,ER,1,100,1.721704
1574868040.958880,413629.500,7009,2,ER,1,100,1.678641
1574868041.028447,413688.000,7009,2,ER,1,100,1.710183
1574868041.096230,413745.000,7027,2,ER,1,100,1.687544
1574868041.164013,413802.000,7027,2,ER,1,100,1.708773
1574868041.227040,413855.000,7045,2,ER,1,100,1.699065
1574868041.290066,413908.000,7045,2,ER,1,100,1.690001
1574868041.353093,413961.000,7063,1,ER,1,100,1.704745
1574868041.421471,414018.500,7080,2,ER,1,100,1.681743
1574868041.489849,414076.000,7080,2,ER,1,100,1.709901
1574868041.559416,414134.500,7098,2,ER,1,100,1.678601
1574868041.628983,414193.000,7098,2,ER,1,100,1.711110
1574868041.696171,414249.500,7114,2,ER,1,100,1.681904
1574868041.763360,414306.000,7114,2,ER,1,100,1.708048
1574868041.826386,414359.000,7132,2,ER,1,100,1.698461
1574868041.889413,414412.000,7132,2,ER,1,100,1.692056
1574868041.952439,414465.000,7151,1,ER,1,100,1.700314
1574868042.019033,414521.000,7169,2,ER,1,100,1.686255
1574868042.085627,414577.000,7169,2,ER,1,100,1.710505
1574868042.153410,414634.000,7187,2,ER,1,100,1.678037
1574868042.221194,414691.000,7187,2,ER,1,100,1.707847
1574868042.289572,414748.500,7205,2,ER,1,100,1.676829
1574868042.357949,414806.000,7205,2,ER,1,100,1.710022
1574868042.425732,414863.000,7223,2,ER,1,100,1.684361
1574868042.493516,414920.000,7223,2,ER,1,100,1.700354
1574868042.564867,414980.000,7241,1,ER,1,100,1.708451
1574868042.630271,415035.000,7258,2,ER,1,100,1.680776
1574868042.695676,415090.000,7258,2,ER,1,100,1.715903
1574868042.759892,415144.000,7276,2,ER,1,100,1.676426
1574868042.824107,415198.000,7276,2,ER,1,100,1.704020
1574868042.890702,415254.000,7295,2,ER,1,100,1.673646
1574868042.957296,415310.000,7295,2,ER,1,100,1.708813
1574868043.024484,415366.500,7311,2,ER,1,100,1.692902
1574868043.091673,415423.000,7311,2,ER,1,100,1.698340
1574868043.163023,415483.000,7329,1,ER,1,100,1.701160
1574868043.230807,415540.000,7347,2,ER,1,100,1.677473
1574868043.298590,415597.000,7347,2,ER,1,100,1.727706
1574868043.361022,415649.500,7365,2,ER,1,100,1.673686
1574868043.423454,415702.000,7365,2,ER,1,100,1.712681
1574868043.489453,415757.500,7383,2,ER,1,100,1.673968
1574868043.555453,415813.000,7383,2,ER,1,100,1.707968
1574868043.624425,415871.000,7401,2,ER,1,100,1.685409
1574868043.693398,415929.000,7401,2,ER,1,100,1.698622
1574868043.759991,415985.000,7419,1,ER,1,100,1.709418
1574868043.828369,416042.500,7437,2,ER,1,100,1.678520
1574868043.896747,416100.000,7437,2,ER,1,100,1.708451
1574868043.960368,416153.500,7455,2,ER,1,100,1.675781
1574868044.023989,416207.000,7455,2,ER,1,100,1.702247
1574868044.089394,416262.000,7473,2,ER,1,100,1.670867
1574868044.154799,416317.000,7473,2,ER,1,100,1.709337
1574868044.223177,416374.500,7489,2,ER,1,100,1.693828
1574868044.291554,416432.000,7489,2,ER,1,100,1.694311
1574868044.359338,416489.000,7507,1,ER,1,100,1.698662
1574868044.428905,416547.500,7525,2,ER,1,100,1.683959
1574868044.498472,416606.000,7525,2,ER,1,100,1.714252
1574868044.562093,416659.500,7543,2,ER,1,100,1.671914
1574868044.625714,416713.000,7543,2,ER,1,100,1.708733
1574868044.689929,416767.000,7561,2,ER,1,100,1.672236
1574868044.754145,416821.000,7561,2,ER,1,100,1.706719
1574868044.823117,416879.000,7579,2,ER,1,100,1.680454
1574868044.892090,416937.000,7579,2,ER,1,100,1.706598
1574868044.959873,416994.000,7598,1,ER,1,100,1.702328
1574868045.028846,417052.000,7615,2,ER,1,100,1.677433
1574868045.097818,417110.000,7615,2,ER,1,100,1.701643
1574868045.160250,417162.500,7633,2,ER,1,100,1.678722
1574868045.222682,417215.000,7633,2,ER,1,100,1.713647
1574868045.286897,417269.000,7651,2,ER,1,100,1.674291
1574868045.351113,417323.000,7651,2,ER,1,100,1.712237
1574868045.419491,417380.500,7667,2,ER,1,100,1.682227
1574868045.487869,417438.000,7667,2,ER,1,100,1.701845
1574868045.555652,417495.000,7685,1,ER,1,100,1.694755
1574868045.624624,417553.000,7703,2,ER,1,100,1.684805
1574868045.693597,417611.000,7703,2,ER,1,100,1.706638
1574868045.763362,417669.667,7724,3,ER,1,100,1.668732
1574868045.833127,417728.333,7724,3,ER,1,100,1.708169
1574868045.902892,417787.000,7724,3,ER,1,100,1.671269
1574868045.967108,417841.000,7745,2,ER,1,100,1.671471
1574868046.031324,417895.000,7745,2,ER,1,100,1.713688
1574868046.093755,417947.500,7761,2,ER,1,100,1.683918
1574868046.156187,418000.000,7761,2,ER,1,100,1.695641
1574868046.222781,418056.000,7779,2,ER,1,100,1.685812
1574868046.289376,418112.000,7779,2,ER,1,100,1.676345
1574868046.359537,418171.000,7797,1,ER,1,100,1.696648
1574868046.427320,418228.000,7815,2,ER,1,100,1.666718
1574868046.495103,418285.000,7815,2,ER,1,100,1.702972
1574868046.562887,418342.000,7833,2,ER,1,100,1.658016
1574868046.630670,418399.000,7833,2,ER,1,100,1.788615
1574868046.693696,418452.000,7851,2,ER,1,100,1.664301
1574868046.756723,418505.000,7851,2,ER,1,100,1.666194
1574868046.823911,418561.500,7869,2,ER,1,100,1.667765
1574868046.891100,418618.000,7869,2,ER,1,100,1.664824
1574868046.957694,418674.000,7888,1,ER,1,100,1.679004
1574868047.026666,418732.000,7905,2,ER,1,100,1.652739
1574868047.095639,418790.000,7905,2,ER,1,100,1.680978
1574868047.162827,418846.500,7923,2,ER,1,100,1.648228
1574868047.230016,418903.000,7923,2,ER,1,100,1.688793
1574868047.293043,418956.000,7939,2,ER,1,100,1.667684
1574868047.356069,419009.000,7939,2,ER,1,100,1.669900
1574868047.420879,419063.500,7957,2,ER,1,100,1.666395
1574868047.485690,419118.000,7957,2,ER,1,100,1.668812
1574868047.553473,419175.000,7975,1,ER,1,100,1.690646
1574868047.622445,419233.000,7993,2,ER,1,100,1.669497
1574868047.691418,419291.000,7993,2,ER,1,100,1.695037
1574868047.761579,419350.000,8011,2,ER,1,100,1.652820
1574868047.831741,419409.000,8011,2,ER,1,100,1.687665
1574868047.893578,419461.000,8030,2,ER,1,100,1.663455
1574868047.955415,419513.000,8030,2,ER,1,100,1.679689
1574868048.020820,419568.000,8048,2,ER,1,100,1.662327
1574868048.086225,419623.000,8048,2,ER,1,100,1.681260
1574868048.154008,419680.000,8066,1,ER,1,100,1.688591
1574868048.223575,419738.500,8083,2,ER,1,100,1.661078
1574868048.293142,419797.000,8083,2,ER,1,100,1.693868
1574868048.363898,419856.500,8101,2,ER,1,100,1.660071
1574868048.434654,419916.000,8101,2,ER,1,100,1.701925
1574868048.495303,419967.000,8117,2,ER,1,100,1.680212
1574868048.555951,420018.000,8117,2,ER,1,100,1.676265
1574868048.620761,420072.500,8135,2,ER,1,100,1.680333
1574868048.685571,420127.000,8135,2,ER,1,100,1.685610
1574868048.753355,420184.000,8153,1,ER,1,100,1.684885
1574868048.822327,420242.000,8172,2,ER,1,100,1.674895
1574868048.891299,420300.000,8172,2,ER,1,100,1.701482
1574868048.960866,420358.500,8190,2,ER,1,100,1.661763
1574868049.030433,420417.000,8190,2,ER,1,100,1.698501
1574868049.092271,420469.000,8208,2,ER,1,100,1.672035
1574868049.154108,420521.000,8208,2,ER,1,100,1.691693
1574868049.218323,420575.000,8226,2,ER,1,100,1.676547
1574868049.282539,420629.000,8226,2,ER,1,100,1.694674
1574868049.353890,420689.000,8244,1,ER,1,100,1.692458
1574868049.420484,420745.000,8261,2,ER,1,100,1.679205
1574868049.487078,420801.000,8261,2,ER,1,100,1.709458
1574868049.558429,420861.000,8279,2,ER,1,100,1.675056
1574868049.629780,420921.000,8279,2,ER,1,100,1.695641
1574868049.698157,420978.500,8295,2,ER,1,100,1.673525
1574868049.766535,421036.000,8295,2,ER,1,100,1.697212
1574868049.836697,421095.000,8313,1,ER,1,100,1.700837
1574868049.902696,421150.500,8332,2,ER,1,100,1.674532
1574868049.968696,421206.000,8332,2,ER,1,100,1.702046
1574868050.032317,421259.500,8350,2,ER,1,100,1.672961
1574868050.095938,421313.000,8350,2,ER,1,100,1.710304
1574868050.163126,421369.500,8368,2,ER,1,100,1.669739
1574868050.230315,421426.000,8368,2,ER,1,100,1.707806
1574868050.298693,421483.500,8386,2,ER,1,100,1.681743
1574868050.367071,421541.000,8386,2,ER,1,100,1.704141
1574868050.436043,421599.000,8404,1,ER,1,100,1.694755
1574868050.502637,421655.000,8421,2,ER,1,100,1.679004
1574868050.569231,421711.000,8421,2,ER,1,100,1.703899
1574868050.632852,421764.500,8439,2,ER,1,100,1.666838
1574868050.696473,421818.000,8439,2,ER,1,100,1.705631
1574868050.761283,421872.500,8457,2,ER,1,100,1.669981
1574868050.826094,421927.000,8457,2,ER,1,100,1.708330
1574868050.894472,421984.500,8475,2,ER,1,100,1.674492
1574868050.962849,422042.000,8475,2,ER,1,100,1.701764
1574868051.030632,422099.000,8492,1,ER,1,100,1.693465
1574868051.099605,422157.000,8510,2,ER,1,100,1.680937
1574868051.168577,422215.000,8510,2,ER,1,100,1.702650
1574868051.231604,422268.000,8528,2,ER,1,100,1.669578
1574868051.294630,422321.000,8528,2,ER,1,100,1.701845
1574868051.360630,422376.500,8546,2,ER,1,100,1.660876
1574868051.426629,422432.000,8546,2,ER,1,100,1.698743
1574868051.493818,422488.500,8564,2,ER,1,100,1.672800
1574868051.561007,422545.000,8564,2,ER,1,100,1.696285
1574868051.632357,422605.000,8582,1,ER,1,100,1.683193
1574868051.700735,422662.500,8599,2,ER,1,100,1.675620
1574868051.769113,422720.000,8599,2,ER,1,100,1.713486
1574868051.832139,422773.000,8620,3,ER,1,100,1.668087
1574868051.895166,422826.000,8620,3,ER,1,100,1.706437
1574868051.958192,422879.000,8620,3,ER,1,100,1.667644
1574868052.024786,422935.000,8641,2,ER,1,100,1.668611
1574868052.091380,422991.000,8641,2,ER,1,100,1.702489
1574868052.160947,423049.500,8659,2,ER,1,100,1.674935
1574868052.230514,423108.000,8659,2,ER,1,100,1.695721
1574868052.297703,423164.500,8677,2,ER,1,100,1.688632
1574868052.364892,423221.000,8677,2,ER,1,100,1.690525
1574868052.431486,423277.000,8695,1,ER,1,100,1.696970
1574868052.493323,423329.000,8712,2,ER,1,100,1.669457
1574868052.555160,423381.000,8712,2,ER,1,100,1.705389
1574868052.621754,423437.000,8730,2,ER,1,100,1.668571
1574868052.688348,423493.000,8730,2,ER,1,100,1.706558
1574868052.758510,423552.000,8748,2,ER,1,100,1.675217
1574868052.828671,423611.000,8748,2,ER,1,100,1.708048
1574868052.895265,423667.000,8765,2,ER,1,100,1.682670
1574868052.961859,423723.000,8765,2,ER,1,100,1.684563
1574868053.030832,423781.000,8783,1,ER,1,100,1.703859
1574868053.095642,423835.500,8801,2,ER,1,100,1.669537
1574868053.160452,423890.000,8801,2,ER,1,100,1.690001
1574868053.225857,423945.000,8819,2,ER,1,100,1.664784
1574868053.291262,424000.000,8819,2,ER,1,100,1.715218
1574868053.354883,424053.500,8837,2,ER,1,100,1.666274
1574868053.418504,424107.000,8837,2,ER,1,100,1.701804
1574868053.485098,424163.000,8855,2,ER,1,100,1.674895
1574868053.551692,424219.000,8855,2,ER,1,100,1.692177
1574868053.621854,424278.000,8873,1,ER,1,100,1.688672
1574868053.690232,424335.500,8891,2,ER,1,100,1.682388
1574868053.758610,424393.000,8891,2,ER,1,100,1.705953
1574868053.825798,424449.500,8908,2,ER,1,100,1.664260
1574868053.892987,424506.000,8908,2,ER,1,100,1.704423
1574868053.956608,424559.500,8927,2,ER,1,100,1.668973
1574868054.020229,424613.000,8927,2,ER,1,100,1.703053
1574868054.087417,424669.500,8943,2,ER,1,100,1.669779
1574868054.154606,424726.000,8943,2,ER,1,100,1.691895
1574868054.218227,424779.500,8961,2,ER,1,100,1.690283
1574868054.281848,424833.000,8961,2,ER,1,100,1.681542
1574868054.349632,424890.000,8979,1,ER,1,100,1.694755
1574868054.418604,424948.000,8997,2,ER,1,100,1.673968
1574868054.487576,425006.000,8997,2,ER,1,100,1.701764
1574868054.556549,425064.000,9015,2,ER,1,100,1.662367
1574868054.625521,425122.000,9015,2,ER,1,100,1.708330
1574868054.689737,425176.000,9033,2,ER,1,100,1.682307
1574868054.753952,425230.000,9033,2,ER,1,100,1.680897
1574868054.817574,425283.500,9051,2,ER,1,100,1.680132
1574868054.881195,425337.000,9051,2,ER,1,100,1.680978
1574868054.945410,425391.000,9070,1,ER,1,100,1.699065
1574868055.013193,425448.000,9087,2,ER,1,100,1.672881
1574868055.080977,425505.000,9087,2,ER,1,100,1.709901
1574868055.150544,425563.500,9105,2,ER,1,100,1.671511
1574868055.220111,425622.000,9105,2,ER,1,100,1.702811
1574868055.284921,425676.500,9121,2,ER,1,100,1.671995
1574868055.349731,425731.000,9121,2,ER,1,100,1.692136
1574868055.413947,425785.000,9139,2,ER,1,100,1.684361
1574868055.478163,425839.000,9139,2,ER,1,100,1.679165
1574868055.541189,425892.000,9157,1,ER,1,100,1.686013
1574868055.610756,425950.500,9175,2,ER,1,100,1.683959
1574868055.680323,426009.000,9175,2,ER,1,100,1.707806
1574868055.749890,426067.500,9193,2,ER,1,100,1.663616
1574868055.819457,426126.000,9193,2,ER,1,100,1.696809
1574868055.885456,426181.500,9212,2,ER,1,100,1.681944
1574868055.951456,426237.000,9212,2,ER,1,100,1.703456
1574868056.015077,426290.500,9230,2,ER,1,100,1.686658
1574868056.078698,426344.000,9230,2,ER,1,100,1.698662
1574868056.142914,426398.000,9248,1,ER,1,100,1.701240
1574868056.211291,426455.500,9265,2,ER,1,100,1.671310
1574868056.279669,426513.000,9265,2,ER,1,100,1.695601
1574868056.349236,426571.500,9283,2,ER,1,100,1.669175
1574868056.418803,426630.000,9283,2,ER,1,100,1.703657
1574868056.485397,426686.000,9301,2,ER,1,100,1.671914
1574868056.551991,426742.000,9301,2,ER,1,100,1.696084
1574868056.615018,426795.000,9317,2,ER,1,100,1.694513
1574868056.678044,426848.000,9317,2,ER,1,100,1.683959
1574868056.741071,426901.000,9335,1,ER,1,100,1.693828
1574868056.809448,426958.500,9354,2,ER,1,100,1.682710
1574868056.877826,427016.000,9354,2,ER,1,100,1.709941
1574868056.947393,427074.500,9372,2,ER,1,100,1.676184
1574868057.016960,427133.000,9372,2,ER,1,100,1.700354
1574868057.085932,427191.000,9390,2,ER,1,100,1.677675
1574868057.154905,427249.000,9390,2,ER,1,100,1.697373
1574868057.217932,427302.000,9408,2,ER,1,100,1.688753
1574868057.280958,427355.000,9408,2,ER,1,100,1.681985
1574868057.352309,427415.000,9426,1,ER,1,100,1.702811
1574868057.416524,427469.000,9443,2,ER,1,100,1.677191
1574868057.480740,427523.000,9443,2,ER,1,100,1.706437
1574868057.544956,427577.000,9461,2,ER,1,100,1.676668
1574868057.609171,427631.000,9461,2,ER,1,100,1.712560
1574868057.676360,427687.500,9479,2,ER,1,100,1.673082
1574868057.743549,427744.000,9479,2,ER,1,100,1.703577
1574868057.811332,427801.000,9495,2,ER,1,100,1.683234
1574868057.879115,427858.000,9495,2,ER,1,100,1.699951
1574868057.946898,427915.000,9517,3,ER,1,100,1.695883
1574868058.014682,427972.000,9517,3,ER,1,100,1.684885
1574868058.082465,428029.000,9517,3,ER,1,100,1.677231
1574868058.144302,428081.000,9537,1,ER,1,100,1.696728
1574868058.209707,428136.000,9554,2,ER,1,100,1.700555
1574868058.275112,428191.000,9554,2,ER,1,100,1.721100
1574868058.342895,428248.000,9572,2,ER,1,100,1.680655
1574868058.410678,428305.000,9572,2,ER,1,100,1.711351
1574868058.477867,428361.500,9588,2,ER,1,100,1.684684
1574868058.545055,428418.000,9588,2,ER,1,100,1.704342
1574868058.617595,428479.000,9606,1,ER,1,100,1.701079
1574868058.679433,428531.000,9624,2,ER,1,100,1.689558
1574868058.741270,428583.000,9624,2,ER,1,100,1.705550
1574868058.807269,428638.500,9643,2,ER,1,100,1.679608
1574868058.873269,428694.000,9643,2,ER,1,100,1.705269
1574868058.942241,428752.000,9661,2,ER,1,100,1.674049
1574868059.011214,428810.000,9661,2,ER,1,100,1.712922
1574868059.077808,428866.000,9679,2,ER,1,100,1.684724
1574868059.144402,428922.000,9679,2,ER,1,100,1.707645
1574868059.218131,428984.000,9697,1,ER,1,100,1.699669
1574868059.279968,429036.000,9715,2,ER,1,100,1.695923
1574868059.341805,429088.000,9715,2,ER,1,100,1.711875
1574868059.406616,429142.500,9732,2,ER,1,100,1.677795
1574868059.471426,429197.000,9732,2,ER,1,100,1.710505
1574868059.540398,429255.000,9750,2,ER,1,100,1.678843
1574868059.609371,429313.000,9750,2,ER,1,100,1.725450
1574868059.676559,429369.500,9768,2,ER,1,100,1.674814
1574868059.743748,429426.000,9768,2,ER,1,100,1.701845
1574868059.812126,429483.500,9784,2,ER,1,100,1.694513
1574868059.880503,429541.000,9784,2,ER,1,100,1.685006
1574868059.941152,429592.000,9803,1,ER,1,100,1.700435
1574868060.004773,429645.500,9821,2,ER,1,100,1.679125
1574868060.068394,429699.000,9821,2,ER,1,100,1.707162
1574868060.137366,429757.000,9839,2,ER,1,100,1.674734
1574868060.206339,429815.000,9839,2,ER,1,100,1.709055
1574868060.273527,429871.500,9857,2,ER,1,100,1.675862
1574868060.340716,429928.000,9857,2,ER,1,100,1.710022
1574868060.409688,429986.000,9875,2,ER,1,100,1.687504
1574868060.478661,430044.000,9875,2,ER,1,100,1.683314
1574868060.541687,430097.000,9893,1,ER,1,100,1.694875
1574868060.604714,430150.000,9910,2,ER,1,100,1.667523
1574868060.667740,430203.000,9910,2,ER,1,100,1.697131
1574868060.732550,430257.500,9928,2,ER,1,100,1.663737
1574868060.797361,430312.000,9928,2,ER,1,100,1.691008
1574868060.861576,430366.000,9947,2,ER,1,100,1.656526
1574868060.925792,430420.000,9947,2,ER,1,100,1.696165
1574868060.992980,430476.500,9965,2,ER,1,100,1.663696
1574868061.060169,430533.000,9965,2,ER,1,100,1.701482
1574868061.129736,430591.500,9981,2,ER,1,100,1.679689
1574868061.199303,430650.000,9981,2,ER,1,100,1.681139
1574868061.267086,430707.000,9999,1,ER,1,100,1.690444
1574868061.333086,430762.500,10017,2,ER,1,100,1.659950
1574868061.399085,430818.000,10017,2,ER,1,100,1.693868
1574868061.462112,430871.000,10035,2,ER,1,100,1.660474
1574868061.525138,430924.000,10035,2,ER,1,100,1.703295
1574868061.592921,430981.000,10053,2,ER,1,100,1.657332
1574868061.660705,431038.000,10053,2,ER,1,100,1.686658
1574868061.728488,431095.000,10071,2,ER,1,100,1.670826
1574868061.796271,431152.000,10071,2,ER,1,100,1.686698
1574868061.865243,431210.000,10090,1,ER,1,100,1.688148
1574868061.931838,431266.000,10107,2,ER,1,100,1.671713
1574868061.998431,431322.000,10107,2,ER,1,100,1.698904
1574868062.061458,431375.000,10125,2,ER,1,100,1.658057
1574868062.124485,431428.000,10125,2,ER,1,100,1.691733
1574868062.191078,431484.000,10143,2,ER,1,100,1.659144
1574868062.257673,431540.000,10143,2,ER,1,100,1.694392
1574868062.325456,431597.000,10159,2,ER,1,100,1.669497
1574868062.393239,431654.000,10159,2,ER,1,100,1.694956
1574868062.462211,431712.000,10177,1,ER,1,100,1.690082
1574868062.530589,431769.500,10195,2,ER,1,100,1.664905
1574868062.598967,431827.000,10195,2,ER,1,100,1.690565
1574868062.660804,431879.000,10213,2,ER,1,100,1.665751
1574868062.722642,431931.000,10213,2,ER,1,100,1.703818
1574868062.789830,431987.500,10231,2,ER,1,100,1.658983
1574868062.857019,432044.000,10231,2,ER,1,100,1.700958
1574868062.927181,432103.000,10250,2,ER,1,100,1.676224
1574868062.997342,432162.000,10250,2,ER,1,100,1.687544
1574868063.063936,432218.000,10268,1,ER,1,100,1.683435
1574868063.134098,432277.000,10285,2,ER,1,100,1.672357
1574868063.204259,432336.000,10285,2,ER,1,100,1.772944
1574868063.265502,432387.500,10303,2,ER,1,100,1.701804
