EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T0
1574868786.145348,186360.000,32276,1,T0,1,100,25.389
1574868786.276016,186470.000,32310,1,T0,1,100,25.357
1574868786.414998,186587.000,32328,1,T0,1,100,25.400
1574868786.551605,186702.000,32346,1,T0,1,100,25.384
1574868786.683461,186813.000,32364,1,T0,1,100,25.378
1574868786.808189,186918.000,32382,1,T0,1,100,25.394
1574868786.942421,187031.000,32400,1,T0,1,100,25.410
1574868787.081403,187148.000,32419,1,T0,1,100,25.416
1574868787.216823,187262.000,32436,1,T0,1,100,25.410
1574868787.343927,187369.000,32454,1,T0,1,100,25.426
1574868787.475782,187480.000,32488,1,T0,1,100,25.416
1574868787.614765,187597.000,32506,1,T0,1,100,25.400
1574868787.743057,187705.000,32524,1,T0,1,100,25.421
1574868787.880852,187821.000,32542,1,T0,1,100,25.421
1574868788.018647,187937.000,32561,1,T0,1,100,25.437
1574868788.149315,188047.000,32579,1,T0,1,100,25.410
1574868788.277607,188155.000,32597,1,T0,1,100,25.384
1574868788.411838,188268.000,32615,1,T0,1,100,25.432
1574868788.546069,188381.000,32632,1,T0,1,100,25.437
1574868788.687428,188500.000,32666,1,T0,1,100,25.453
1574868788.815720,188608.000,32684,1,T0,1,100,25.416
1574868788.940448,188713.000,32703,1,T0,1,100,25.384
1574868789.077055,188828.000,32721,1,T0,1,100,25.394
1574868789.214850,188944.000,32739,1,T0,1,100,25.421
1574868789.347894,189056.000,32757,1,T0,1,100,25.394
1574868789.474998,189163.000,32775,1,T0,1,100,25.378
1574868789.608041,189275.000,32793,1,T0,1,100,25.405
1574868789.745836,189391.000,32810,1,T0,1,100,25.410
1574868789.882443,189506.000,32844,1,T0,1,100,25.400
1574868790.016675,189619.000,32863,1,T0,1,100,25.400
1574868790.141403,189724.000,32881,1,T0,1,100,25.459
1574868790.279198,189840.000,32899,1,T0,1,100,25.389
1574868790.413429,189953.000,32917,1,T0,1,100,25.426
1574868790.551224,190069.000,32935,1,T0,1,100,25.426
1574868790.675952,190174.000,32953,1,T0,1,100,25.405
1574868790.804244,190282.000,32971,1,T0,1,100,25.367
1574868790.939664,190396.000,32991,1,T0,1,100,25.416
1574868791.078646,190513.000,33012,1,T0,1,100,25.373
1574868791.216441,190629.000,33030,1,T0,1,100,25.394
1574868791.355424,190746.000,33048,1,T0,1,100,25.394
1574868791.488468,190858.000,33065,1,T0,1,100,25.410
1574868791.616760,190966.000,33083,1,T0,1,100,25.421
1574868791.747427,191076.000,33117,1,T0,1,100,25.378
1574868791.886410,191193.000,33135,1,T0,1,100,25.384
1574868792.025393,191310.000,33154,1,T0,1,100,25.400
1574868792.163188,191426.000,33172,1,T0,1,100,25.421
1574868792.299795,191541.000,33190,1,T0,1,100,25.416
1574868792.428087,191649.000,33208,1,T0,1,100,25.400
1574868792.555191,191756.000,33226,1,T0,1,100,25.405
1574868792.692986,191872.000,33243,1,T0,1,100,25.405
1574868792.833157,191990.000,33277,1,T0,1,100,25.400
1574868792.961449,192098.000,33296,1,T0,1,100,25.384
1574868793.092117,192208.000,33314,1,T0,1,100,25.394
1574868793.225160,192320.000,33332,1,T0,1,100,25.384
1574868793.362955,192436.000,33350,1,T0,1,100,25.389
1574868793.500750,192552.000,33368,1,T0,1,100,25.405
1574868793.625478,192657.000,33386,1,T0,1,100,25.394
1574868793.757334,192768.000,33404,1,T0,1,100,25.416
1574868793.892753,192882.000,33421,1,T0,1,100,25.405
1574868794.031736,192999.000,33456,1,T0,1,100,25.389
1574868794.168343,193114.000,33474,1,T0,1,100,25.400
1574868794.294259,193220.000,33492,1,T0,1,100,25.405
1574868794.426115,193331.000,33510,1,T0,1,100,25.389
1574868794.563910,193447.000,33528,1,T0,1,100,25.426
1574868794.701705,193563.000,33546,1,T0,1,100,25.378
1574868794.827621,193669.000,33564,1,T0,1,100,25.389
1574868794.952349,193774.000,33582,1,T0,1,100,25.421
1574868795.088956,193889.000,33600,1,T0,1,100,25.373
1574868795.218436,193998.000,33618,1,T0,1,100,25.410
1574868795.355043,194113.000,33652,1,T0,1,100,25.400
1574868795.495214,194231.000,33670,1,T0,1,100,25.367
1574868795.630633,194345.000,33688,1,T0,1,100,25.400
1574868795.755361,194450.000,33706,1,T0,1,100,25.405
1574868795.890781,194564.000,33724,1,T0,1,100,25.432
1574868796.027388,194679.000,33743,1,T0,1,100,25.410
1574868796.161619,194792.000,33761,1,T0,1,100,25.367
1574868796.293475,194903.000,33778,1,T0,1,100,25.443
1574868796.419391,195009.000,33796,1,T0,1,100,25.416
1574868796.550058,195119.000,33830,1,T0,1,100,25.426
1574868796.687854,195235.000,33848,1,T0,1,100,25.378
1574868796.826836,195352.000,33866,1,T0,1,100,25.373
1574868796.954534,195459.500,33887,2,T0,1,100,25.410
1574868797.082232,195567.000,33887,2,T0,1,100,25.426
1574868797.218839,195682.000,33924,1,T0,1,100,25.400
1574868797.356634,195798.000,33942,1,T0,1,100,25.384
1574868797.490866,195911.000,33960,1,T0,1,100,25.410
1574868797.617970,196018.000,33978,1,T0,1,100,25.421
1574868797.747450,196127.000,33996,1,T0,1,100,25.405
1574868797.886432,196244.000,34014,1,T0,1,100,25.378
1574868798.020664,196357.000,34033,1,T0,1,100,25.389
1574868798.148956,196465.000,34050,1,T0,1,100,25.400
1574868798.277248,196573.000,34068,1,T0,1,100,25.394
1574868798.411479,196686.000,34102,1,T0,1,100,25.410
1574868798.548086,196801.000,34120,1,T0,1,100,25.400
1574868798.690633,196921.000,34138,1,T0,1,100,25.426
1574868798.826052,197035.000,34156,1,T0,1,100,25.400
1574868798.959095,197147.000,34174,1,T0,1,100,25.416
1574868799.087387,197255.000,34193,1,T0,1,100,25.378
1574868799.220431,197367.000,34211,1,T0,1,100,25.384
1574868799.354662,197480.000,34228,1,T0,1,100,25.351
1574868799.496021,197599.000,34262,1,T0,1,100,25.394
1574868799.626688,197709.000,34280,1,T0,1,100,25.394
1574868799.751416,197814.000,34298,1,T0,1,100,25.367
1574868799.888024,197929.000,34316,1,T0,1,100,25.373
1574868800.025819,198045.000,34335,1,T0,1,100,25.410
1574868800.161238,198159.000,34353,1,T0,1,100,25.416
1574868800.288342,198266.000,34371,1,T0,1,100,25.400
1574868800.420197,198377.000,34389,1,T0,1,100,25.421
1574868800.554429,198490.000,34406,1,T0,1,100,25.437
1574868800.689848,198604.000,34440,1,T0,1,100,25.394
1574868800.826455,198719.000,34458,1,T0,1,100,25.410
1574868800.951183,198824.000,34477,1,T0,1,100,25.389
1574868801.084227,198936.000,34495,1,T0,1,100,25.426
1574868801.224398,199054.000,34513,1,T0,1,100,25.405
1574868801.361005,199169.000,34531,1,T0,1,100,25.448
1574868801.489297,199277.000,34549,1,T0,1,100,25.426
1574868801.615213,199383.000,34567,1,T0,1,100,25.394
1574868801.750632,199497.000,34584,1,T0,1,100,25.405
1574868801.889615,199614.000,34618,1,T0,1,100,25.400
1574868802.022658,199726.000,34637,1,T0,1,100,25.378
1574868802.148574,199832.000,34655,1,T0,1,100,25.437
1574868802.281618,199944.000,34673,1,T0,1,100,25.421
1574868802.420601,200061.000,34691,1,T0,1,100,25.426
1574868802.551269,200171.000,34709,1,T0,1,100,25.384
1574868802.690251,200288.000,34727,1,T0,1,100,25.394
1574868802.830422,200406.000,34745,1,T0,1,100,25.437
1574868802.958714,200514.000,34762,1,T0,1,100,25.410
1574868803.089382,200624.000,34784,1,T0,1,100,25.400
1574868803.223613,200737.000,34804,1,T0,1,100,25.416
1574868803.357844,200850.000,34822,1,T0,1,100,25.405
1574868803.499203,200969.000,34840,1,T0,1,100,25.421
1574868803.636998,201085.000,34873,1,T0,1,100,25.421
1574868803.767666,201195.000,34891,1,T0,1,100,25.448
1574868803.897146,201304.000,34909,1,T0,1,100,25.426
1574868804.030189,201416.000,34928,1,T0,1,100,25.410
1574868804.164420,201529.000,34946,1,T0,1,100,25.421
1574868804.304591,201647.000,34964,1,T0,1,100,25.416
1574868804.432883,201755.000,34982,1,T0,1,100,25.432
1574868804.561175,201863.000,35000,1,T0,1,100,25.400
1574868804.695406,201976.000,35018,1,T0,1,100,25.384
1574868804.834389,202093.000,35035,1,T0,1,100,25.405
1574868804.972184,202209.000,35070,1,T0,1,100,25.400
1574868805.096912,202314.000,35088,1,T0,1,100,25.464
1574868805.226392,202423.000,35106,1,T0,1,100,25.443
1574868805.364187,202539.000,35124,1,T0,1,100,25.416
1574868805.501982,202655.000,35142,1,T0,1,100,25.410
1574868805.630274,202763.000,35160,1,T0,1,100,25.405
1574868805.755002,202868.000,35178,1,T0,1,100,25.426
1574868805.893985,202985.000,35196,1,T0,1,100,25.432
1574868806.027029,203097.000,35214,1,T0,1,100,25.453
1574868806.166012,203214.000,35248,1,T0,1,100,25.421
1574868806.303807,203330.000,35266,1,T0,1,100,25.459
1574868806.438038,203443.000,35284,1,T0,1,100,25.416
1574868806.562766,203548.000,35302,1,T0,1,100,25.421
1574868806.696997,203661.000,35320,1,T0,1,100,25.448
1574868806.833605,203776.000,35338,1,T0,1,100,25.432
1574868806.969024,203890.000,35356,1,T0,1,100,25.410
1574868807.103255,204003.000,35374,1,T0,1,100,25.443
1574868807.231547,204111.000,35392,1,T0,1,100,25.448
1574868807.361027,204220.000,35426,1,T0,1,100,25.405
1574868807.498822,204336.000,35444,1,T0,1,100,25.421
1574868807.638993,204454.000,35462,1,T0,1,100,25.405
1574868807.763721,204559.000,35480,1,T0,1,100,25.410
1574868807.894388,204669.000,35498,1,T0,1,100,25.475
1574868808.028620,204782.000,35517,1,T0,1,100,25.394
1574868808.166415,204898.000,35535,1,T0,1,100,25.394
1574868808.303022,205013.000,35552,1,T0,1,100,25.437
1574868808.428938,205119.000,35570,1,T0,1,100,25.416
1574868808.559606,205229.000,35604,1,T0,1,100,25.437
1574868808.693837,205342.000,35622,1,T0,1,100,25.378
1574868808.832820,205459.000,35640,1,T0,1,100,25.448
1574868808.965863,205571.000,35658,1,T0,1,100,25.394
1574868809.096531,205681.000,35680,2,T0,1,100,25.437
1574868809.227199,205791.000,35680,2,T0,1,100,25.426
1574868809.364994,205907.000,35716,1,T0,1,100,25.410
1574868809.502789,206023.000,35734,1,T0,1,100,25.432
1574868809.627517,206128.000,35752,1,T0,1,100,25.416
1574868809.753433,206234.000,35770,1,T0,1,100,25.443
1574868809.890040,206349.000,35788,1,T0,1,100,25.421
1574868810.021896,206460.000,35807,1,T0,1,100,25.459
1574868810.159691,206576.000,35825,1,T0,1,100,25.437
1574868810.299862,206694.000,35842,1,T0,1,100,25.448
1574868810.432905,206806.000,35876,1,T0,1,100,25.416
1574868810.556446,206910.000,35894,1,T0,1,100,25.443
1574868810.693053,207025.000,35912,1,T0,1,100,25.437
1574868810.829660,207140.000,35930,1,T0,1,100,25.448
1574868810.967455,207256.000,35948,1,T0,1,100,25.475
1574868811.095747,207364.000,35967,1,T0,1,100,25.443
1574868811.224039,207472.000,35985,1,T0,1,100,25.437
1574868811.355894,207583.000,36003,1,T0,1,100,25.443
1574868811.492501,207698.000,36020,1,T0,1,100,25.443
1574868811.629108,207813.000,36054,1,T0,1,100,25.437
1574868811.755024,207919.000,36072,1,T0,1,100,25.464
1574868811.884504,208028.000,36090,1,T0,1,100,25.464
1574868812.023487,208145.000,36109,1,T0,1,100,25.426
1574868812.160094,208260.000,36127,1,T0,1,100,25.432
1574868812.291950,208371.000,36145,1,T0,1,100,25.453
1574868812.420242,208479.000,36163,1,T0,1,100,25.459
1574868812.553285,208591.000,36181,1,T0,1,100,25.453
1574868812.692268,208708.000,36198,1,T0,1,100,25.448
1574868812.827687,208822.000,36232,1,T0,1,100,25.405
1574868812.954791,208929.000,36251,1,T0,1,100,25.437
1574868813.085459,209039.000,36269,1,T0,1,100,25.432
1574868813.219690,209152.000,36287,1,T0,1,100,25.421
1574868813.357485,209268.000,36305,1,T0,1,100,25.453
1574868813.498844,209387.000,36323,1,T0,1,100,25.437
1574868813.633075,209500.000,36341,1,T0,1,100,25.416
1574868813.763743,209610.000,36358,1,T0,1,100,25.475
1574868813.892035,209718.000,36376,1,T0,1,100,25.405
1574868814.026266,209831.000,36411,1,T0,1,100,25.453
1574868814.160498,209944.000,36429,1,T0,1,100,25.421
1574868814.301856,210063.000,36447,1,T0,1,100,25.475
1574868814.430148,210171.000,36465,1,T0,1,100,25.480
1574868814.554876,210276.000,36483,1,T0,1,100,25.464
1574868814.691483,210391.000,36501,1,T0,1,100,25.469
1574868814.823339,210502.000,36519,1,T0,1,100,25.453
1574868814.957570,210615.000,36537,1,T0,1,100,25.459
1574868815.096553,210732.000,36555,1,T0,1,100,25.464
1574868815.226033,210841.000,36576,1,T0,1,100,25.464
1574868815.350761,210946.000,36596,1,T0,1,100,25.443
1574868815.487368,211061.000,36614,1,T0,1,100,25.464
1574868815.623976,211176.000,36632,1,T0,1,100,25.502
1574868815.764146,211294.000,36649,1,T0,1,100,25.453
1574868815.888875,211399.000,36667,1,T0,1,100,25.443
1574868816.018354,211508.000,36702,1,T0,1,100,25.443
1574868816.154961,211623.000,36720,1,T0,1,100,25.459
1574868816.289193,211736.000,36738,1,T0,1,100,25.437
1574868816.424612,211850.000,36756,1,T0,1,100,25.405
1574868816.550528,211956.000,36774,1,T0,1,100,25.475
1574868816.687135,212071.000,36792,1,T0,1,100,25.464
1574868816.821367,212184.000,36810,1,T0,1,100,25.432
1574868816.959162,212300.000,36827,1,T0,1,100,25.448
1574868817.087454,212408.000,36846,1,T0,1,100,25.475
1574868817.213370,212514.000,36880,1,T0,1,100,25.464
1574868817.348789,212628.000,36898,1,T0,1,100,25.453
1574868817.487772,212745.000,36916,1,T0,1,100,25.443
1574868817.627943,212863.000,36934,1,T0,1,100,25.464
1574868817.765738,212979.000,36952,1,T0,1,100,25.480
1574868817.902345,213094.000,36970,1,T0,1,100,25.453
1574868818.030637,213202.000,36988,1,T0,1,100,25.475
1574868818.157741,213309.000,37006,1,T0,1,100,25.464
1574868818.296723,213426.000,37040,1,T0,1,100,25.480
1574868818.435706,213543.000,37058,1,T0,1,100,25.491
1574868818.562810,213650.000,37076,1,T0,1,100,25.443
1574868818.693478,213760.000,37094,1,T0,1,100,25.464
1574868818.826521,213872.000,37112,1,T0,1,100,25.459
1574868818.959565,213984.000,37130,1,T0,1,100,25.469
1574868819.100924,214103.000,37149,1,T0,1,100,25.426
1574868819.226840,214209.000,37166,1,T0,1,100,25.453
1574868819.358695,214320.000,37184,1,T0,1,100,25.469
1574868819.494115,214434.000,37218,1,T0,1,100,25.507
1574868819.633097,214551.000,37236,1,T0,1,100,25.491
1574868819.768517,214665.000,37254,1,T0,1,100,25.459
1574868819.894433,214771.000,37272,1,T0,1,100,25.459
1574868820.025100,214881.000,37291,1,T0,1,100,25.459
1574868820.164083,214998.000,37309,1,T0,1,100,25.475
1574868820.301878,215114.000,37327,1,T0,1,100,25.421
1574868820.428982,215221.000,37344,1,T0,1,100,25.491
1574868820.553711,215326.000,37362,1,T0,1,100,25.464
1574868820.693881,215444.000,37396,1,T0,1,100,25.464
1574868820.828113,215557.000,37414,1,T0,1,100,25.475
1574868820.965908,215673.000,37433,1,T0,1,100,25.421
1574868821.100139,215786.000,37451,1,T0,1,100,25.475
1574868821.228431,215894.000,37472,2,T0,1,100,25.469
1574868821.356723,216002.000,37472,2,T0,1,100,25.485
1574868821.492142,216116.000,37508,1,T0,1,100,25.459
1574868821.628749,216231.000,37526,1,T0,1,100,25.453
1574868821.765356,216346.000,37544,1,T0,1,100,25.475
1574868821.896024,216456.000,37562,1,T0,1,100,25.485
1574868822.025504,216565.000,37581,1,T0,1,100,25.469
1574868822.156172,216675.000,37599,1,T0,1,100,25.496
1574868822.293967,216791.000,37617,1,T0,1,100,25.453
1574868822.432949,216908.000,37634,1,T0,1,100,25.469
1574868822.556490,217012.000,37652,1,T0,1,100,25.464
1574868822.688345,217123.000,37686,1,T0,1,100,25.469
1574868822.822577,217236.000,37704,1,T0,1,100,25.480
1574868822.960372,217352.000,37723,1,T0,1,100,25.475
1574868823.093415,217464.000,37741,1,T0,1,100,25.523
1574868823.220519,217571.000,37759,1,T0,1,100,25.491
1574868823.353563,217683.000,37777,1,T0,1,100,25.464
1574868823.488982,217797.000,37795,1,T0,1,100,25.469
1574868823.630340,217916.000,37812,1,T0,1,100,25.448
1574868823.759820,218025.000,37847,1,T0,1,100,25.469
1574868823.888112,218133.000,37864,1,T0,1,100,25.459
1574868824.022343,218246.000,37883,1,T0,1,100,25.453
1574868824.158951,218361.000,37901,1,T0,1,100,25.469
1574868824.296746,218477.000,37919,1,T0,1,100,25.502
1574868824.420286,218581.000,37937,1,T0,1,100,25.475
1574868824.548578,218689.000,37955,1,T0,1,100,25.475
1574868824.685185,218804.000,37973,1,T0,1,100,25.480
1574868824.818228,218916.000,37991,1,T0,1,100,25.469
1574868824.956023,219032.000,38008,1,T0,1,100,25.480
1574868825.097382,219151.000,38043,1,T0,1,100,25.475
1574868825.226862,219260.000,38061,1,T0,1,100,25.496
1574868825.351590,219365.000,38079,1,T0,1,100,25.496
1574868825.489385,219481.000,38097,1,T0,1,100,25.480
1574868825.627180,219597.000,38115,1,T0,1,100,25.459
1574868825.763787,219712.000,38133,1,T0,1,100,25.480
1574868825.890891,219819.000,38151,1,T0,1,100,25.480
1574868826.020371,219928.000,38169,1,T0,1,100,25.485
1574868826.152227,220039.000,38187,1,T0,1,100,25.485
1574868826.288834,220154.000,38221,1,T0,1,100,25.496
1574868826.424253,220268.000,38239,1,T0,1,100,25.485
1574868826.548981,220373.000,38257,1,T0,1,100,25.523
1574868826.682025,220485.000,38275,1,T0,1,100,25.491
1574868826.821007,220602.000,38293,1,T0,1,100,25.480
1574868826.957615,220717.000,38311,1,T0,1,100,25.459
1574868827.087094,220826.000,38330,1,T0,1,100,25.485
1574868827.216574,220935.000,38347,1,T0,1,100,25.491
1574868827.349618,221047.000,38368,1,T0,1,100,25.502
1574868827.488600,221164.000,38388,1,T0,1,100,25.469
1574868827.622832,221277.000,38406,1,T0,1,100,25.480
1574868827.747560,221382.000,38424,1,T0,1,100,25.469
1574868827.880604,221494.000,38442,1,T0,1,100,25.496
1574868828.014835,221607.000,38460,1,T0,1,100,25.507
1574868828.152630,221723.000,38494,1,T0,1,100,25.496
1574868828.295177,221843.000,38512,1,T0,1,100,25.534
1574868828.430596,221957.000,38530,1,T0,1,100,25.480
1574868828.557700,222064.000,38548,1,T0,1,100,25.502
1574868828.688367,222174.000,38566,1,T0,1,100,25.518
1574868828.823787,222288.000,38584,1,T0,1,100,25.507
1574868828.956830,222400.000,38602,1,T0,1,100,25.475
1574868829.097001,222518.000,38620,1,T0,1,100,25.491
1574868829.225293,222626.000,38638,1,T0,1,100,25.469
1574868829.358336,222738.000,38672,1,T0,1,100,25.496
1574868829.486628,222846.000,38690,1,T0,1,100,25.544
1574868829.620859,222959.000,38708,1,T0,1,100,25.485
1574868829.755091,223072.000,38726,1,T0,1,100,25.502
1574868829.895262,223190.000,38744,1,T0,1,100,25.491
1574868830.023553,223298.000,38763,1,T0,1,100,25.485
1574868830.148282,223403.000,38781,1,T0,1,100,25.523
1574868830.284889,223518.000,38799,1,T0,1,100,25.475
1574868830.422684,223634.000,38816,1,T0,1,100,25.464
1574868830.559291,223749.000,38850,1,T0,1,100,25.491
1574868830.684019,223854.000,38868,1,T0,1,100,25.485
1574868830.815875,223965.000,38886,1,T0,1,100,25.496
1574868830.954858,224082.000,38904,1,T0,1,100,25.475
1574868831.091465,224197.000,38923,1,T0,1,100,25.496
1574868831.224508,224309.000,38941,1,T0,1,100,25.512
1574868831.350424,224415.000,38959,1,T0,1,100,25.507
1574868831.489407,224532.000,38977,1,T0,1,100,25.528
1574868831.622451,224644.000,38994,1,T0,1,100,25.523
1574868831.760246,224760.000,39028,1,T0,1,100,25.485
1574868831.884974,224865.000,39046,1,T0,1,100,25.496
1574868832.013266,224973.000,39065,1,T0,1,100,25.464
1574868832.148685,225087.000,39083,1,T0,1,100,25.507
1574868832.291232,225207.000,39101,1,T0,1,100,25.539
1574868832.429027,225323.000,39119,1,T0,1,100,25.496
1574868832.564446,225437.000,39137,1,T0,1,100,25.485
1574868832.697489,225549.000,39154,1,T0,1,100,25.496
1574868832.824593,225656.000,39172,1,T0,1,100,25.485
1574868832.955261,225766.000,39207,1,T0,1,100,25.507
1574868833.094244,225883.000,39225,1,T0,1,100,25.507
1574868833.234415,226001.000,39243,1,T0,1,100,25.502
1574868833.362113,226108.500,39264,2,T0,1,100,25.496
1574868833.489810,226216.000,39264,2,T0,1,100,25.480
1574868833.624042,226329.000,39300,1,T0,1,100,25.534
1574868833.758273,226442.000,39318,1,T0,1,100,25.469
1574868833.897256,226559.000,39336,1,T0,1,100,25.475
1574868834.023172,226665.000,39355,1,T0,1,100,25.496
1574868834.156216,226777.000,39373,1,T0,1,100,25.480
1574868834.290447,226890.000,39391,1,T0,1,100,25.507
1574868834.429430,227007.000,39409,1,T0,1,100,25.507
1574868834.562473,227119.000,39426,1,T0,1,100,25.475
1574868834.688390,227225.000,39444,1,T0,1,100,25.453
1574868834.823809,227339.000,39478,1,T0,1,100,25.480
1574868834.962792,227456.000,39497,1,T0,1,100,25.528
1574868835.100587,227572.000,39515,1,T0,1,100,25.502
1574868835.225315,227677.000,39533,1,T0,1,100,25.469
1574868835.351231,227783.000,39551,1,T0,1,100,25.491
1574868835.491402,227901.000,39569,1,T0,1,100,25.475
1574868835.625633,228014.000,39587,1,T0,1,100,25.512
1574868835.761052,228128.000,39604,1,T0,1,100,25.518
1574868835.896472,228242.000,39638,1,T0,1,100,25.518
1574868836.024764,228350.000,39657,1,T0,1,100,25.485
1574868836.149492,228455.000,39675,1,T0,1,100,25.534
1574868836.286099,228570.000,39693,1,T0,1,100,25.502
1574868836.423894,228686.000,39711,1,T0,1,100,25.480
1574868836.561689,228802.000,39729,1,T0,1,100,25.480
1574868836.689981,228910.000,39747,1,T0,1,100,25.512
1574868836.820648,229020.000,39765,1,T0,1,100,25.502
1574868836.953692,229132.000,39783,1,T0,1,100,25.507
1574868837.091487,229248.000,39801,1,T0,1,100,25.518
1574868837.226906,229362.000,39835,1,T0,1,100,25.507
1574868837.350446,229466.000,39853,1,T0,1,100,25.512
1574868837.483490,229578.000,39871,1,T0,1,100,25.523
1574868837.618909,229692.000,39889,1,T0,1,100,25.485
1574868837.756704,229808.000,39907,1,T0,1,100,25.491
1574868837.888560,229919.000,39925,1,T0,1,100,25.507
1574868838.016852,230027.000,39944,1,T0,1,100,25.496
1574868838.149895,230139.000,39962,1,T0,1,100,25.518
1574868838.285314,230253.000,39979,1,T0,1,100,25.496
1574868838.426673,230372.000,40013,1,T0,1,100,25.518
1574868838.552589,230478.000,40031,1,T0,1,100,25.502
1574868838.683257,230588.000,40049,1,T0,1,100,25.491
1574868838.817488,230701.000,40067,1,T0,1,100,25.518
1574868838.954095,230816.000,40085,1,T0,1,100,25.523
1574868839.089514,230930.000,40104,1,T0,1,100,25.518
1574868839.213055,231034.000,40122,1,T0,1,100,25.507
1574868839.343722,231144.000,40140,1,T0,1,100,25.475
1574868839.481518,231260.000,40160,1,T0,1,100,25.491
1574868839.615749,231373.000,40180,1,T0,1,100,25.512
1574868839.752356,231488.000,40198,1,T0,1,100,25.528
1574868839.893715,231607.000,40216,1,T0,1,100,25.507
1574868840.022007,231715.000,40234,1,T0,1,100,25.507
1574868840.147923,231821.000,40252,1,T0,1,100,25.512
1574868840.285717,231937.000,40286,1,T0,1,100,25.469
1574868840.423513,232053.000,40304,1,T0,1,100,25.528
1574868840.557744,232166.000,40322,1,T0,1,100,25.496
1574868840.686036,232274.000,40340,1,T0,1,100,25.534
1574868840.819079,232386.000,40358,1,T0,1,100,25.539
1574868840.952123,232498.000,40376,1,T0,1,100,25.512
1574868841.091106,232615.000,40395,1,T0,1,100,25.491
1574868841.224149,232727.000,40412,1,T0,1,100,25.502
1574868841.347689,232831.000,40430,1,T0,1,100,25.502
1574868841.481921,232944.000,40448,1,T0,1,100,25.507
1574868841.620904,233061.000,40482,1,T0,1,100,25.534
1574868841.758699,233177.000,40500,1,T0,1,100,25.518
1574868841.884615,233283.000,40518,1,T0,1,100,25.485
1574868842.015282,233393.000,40537,1,T0,1,100,25.507
1574868842.149514,233506.000,40555,1,T0,1,100,25.512
1574868842.287309,233622.000,40573,1,T0,1,100,25.550
1574868842.419164,233733.000,40590,1,T0,1,100,25.523
1574868842.543893,233838.000,40608,1,T0,1,100,25.518
1574868842.678124,233951.000,40626,1,T0,1,100,25.523
1574868842.812355,234064.000,40660,1,T0,1,100,25.512
1574868842.950150,234180.000,40679,1,T0,1,100,25.518
1574868843.092697,234300.000,40697,1,T0,1,100,25.491
1574868843.226928,234413.000,40715,1,T0,1,100,25.496
1574868843.352844,234519.000,40733,1,T0,1,100,25.523
1574868843.483512,234629.000,40751,1,T0,1,100,25.512
1574868843.620119,234744.000,40769,1,T0,1,100,25.539
1574868843.750787,234854.000,40786,1,T0,1,100,25.523
1574868843.889770,234971.000,40820,1,T0,1,100,25.480
1574868844.028753,235088.000,40839,1,T0,1,100,25.523
1574868844.157044,235196.000,40857,1,T0,1,100,25.539
1574868844.287712,235306.000,40875,1,T0,1,100,25.539
1574868844.421943,235419.000,40893,1,T0,1,100,25.523
1574868844.556175,235532.000,40911,1,T0,1,100,25.496
1574868844.696346,235650.000,40929,1,T0,1,100,25.512
1574868844.822262,235756.000,40946,1,T0,1,100,25.534
1574868844.949366,235863.000,40964,1,T0,1,100,25.507
1574868845.087161,235979.000,40999,1,T0,1,100,25.539
1574868845.224956,236095.000,41017,1,T0,1,100,25.512
1574868845.360375,236209.000,41035,1,T0,1,100,25.550
1574868845.489261,236317.500,41056,2,T0,1,100,25.512
1574868845.618147,236426.000,41056,2,T0,1,100,25.528
1574868845.757130,236543.000,41092,1,T0,1,100,25.518
1574868845.893737,236658.000,41110,1,T0,1,100,25.502
1574868846.023216,236767.000,41129,1,T0,1,100,25.555
1574868846.151508,236875.000,41147,1,T0,1,100,25.507
1574868846.290491,236992.000,41165,1,T0,1,100,25.528
1574868846.424723,237105.000,41183,1,T0,1,100,25.507
1574868846.562518,237221.000,41201,1,T0,1,100,25.523
1574868846.686058,237325.000,41218,1,T0,1,100,25.502
1574868846.815538,237434.000,41236,1,T0,1,100,25.523
1574868846.953333,237550.000,41271,1,T0,1,100,25.518
1574868847.095879,237670.000,41289,1,T0,1,100,25.523
1574868847.232486,237785.000,41307,1,T0,1,100,25.528
1574868847.369094,237900.000,41325,1,T0,1,100,25.528
1574868847.499761,238010.000,41343,1,T0,1,100,25.550
1574868847.629241,238119.000,41361,1,T0,1,100,25.539
1574868847.759909,238229.000,41379,1,T0,1,100,25.528
1574868847.900079,238347.000,41396,1,T0,1,100,25.555
1574868848.039062,238464.000,41431,1,T0,1,100,25.528
1574868848.162603,238568.000,41449,1,T0,1,100,25.534
1574868848.294458,238679.000,41467,1,T0,1,100,25.566
1574868848.429878,238793.000,41485,1,T0,1,100,25.582
1574868848.564109,238906.000,41503,1,T0,1,100,25.566
1574868848.700716,239021.000,41521,1,T0,1,100,25.528
1574868848.826632,239127.000,41539,1,T0,1,100,25.550
1574868848.959676,239239.000,41557,1,T0,1,100,25.502
1574868849.095095,239353.000,41575,1,T0,1,100,25.577
1574868849.235265,239471.000,41609,1,T0,1,100,25.518
1574868849.364745,239580.000,41627,1,T0,1,100,25.539
1574868849.491849,239687.000,41645,1,T0,1,100,25.577
1574868849.629644,239803.000,41663,1,T0,1,100,25.512
1574868849.766252,239918.000,41681,1,T0,1,100,25.593
1574868849.904047,240034.000,41699,1,T0,1,100,25.539
1574868850.027587,240138.000,41718,1,T0,1,100,25.566
