EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GY
1574868795.784663,194474.667,33713,3,GY,1,100,-7.355
1574868795.824259,194508.000,33713,3,GY,1,100,-9.979
1574868795.864251,194541.667,33731,3,GY,1,100,-7.050
1574868795.904243,194575.333,33731,3,GY,1,100,0.549
1574868795.944236,194609.000,33731,3,GY,1,100,8.301
1574868795.985020,194643.333,33750,3,GY,1,100,11.169
1574868796.025804,194677.667,33750,3,GY,1,100,7.080
1574868796.066588,194712.000,33750,3,GY,1,100,4.486
1574868796.114104,194752.000,33767,2,GY,1,100,2.991
1574868796.161619,194792.000,33767,2,GY,1,100,0.916
1574868796.200423,194824.667,33785,3,GY,1,100,-2.869
1574868796.239228,194857.333,33785,3,GY,1,100,-5.127
1574868796.278032,194890.000,33785,3,GY,1,100,-2.716
1574868796.315747,194921.750,33803,4,GY,1,100,-2.197
1574868796.353463,194953.500,33803,4,GY,1,100,-1.801
1574868796.391178,194985.250,33803,4,GY,1,100,-2.441
1574868796.428894,195017.000,33803,4,GY,1,100,-4.242
1574868796.469282,195051.000,33819,2,GY,1,100,1.556
1574868796.509670,195085.000,33819,2,GY,1,100,5.127
1574868796.550058,195119.000,33837,3,GY,1,100,4.242
1574868796.590447,195153.000,33837,3,GY,1,100,2.533
1574868796.630835,195187.000,33837,3,GY,1,100,-1.709
1574868796.672411,195222.000,33855,3,GY,1,100,-4.395
1574868796.713987,195257.000,33855,3,GY,1,100,-3.784
1574868796.755563,195292.000,33855,3,GY,1,100,-3.723
1574868796.795159,195325.333,33873,3,GY,1,100,1.343
1574868796.834756,195358.667,33873,3,GY,1,100,5.402
1574868796.874352,195392.000,33873,3,GY,1,100,5.493
1574868796.914978,195426.200,33894,5,GY,1,100,2.533
1574868796.955603,195460.400,33894,5,GY,1,100,-0.153
1574868796.996229,195494.600,33894,5,GY,1,100,-1.434
1574868797.036855,195528.800,33894,5,GY,1,100,-4.791
1574868797.077481,195563.000,33894,5,GY,1,100,-5.737
1574868797.118265,195597.333,33913,3,GY,1,100,-2.625
1574868797.159049,195631.667,33913,3,GY,1,100,2.716
1574868797.199833,195666.000,33913,3,GY,1,100,4.456
1574868797.241013,195700.667,33931,3,GY,1,100,4.883
1574868797.282193,195735.333,33931,3,GY,1,100,1.160
1574868797.323374,195770.000,33931,3,GY,1,100,-1.373
1574868797.364158,195804.333,33949,3,GY,1,100,-1.556
1574868797.404942,195838.667,33949,3,GY,1,100,-5.890
1574868797.445726,195873.000,33949,3,GY,1,100,-6.256
1574868797.483738,195905.000,33967,3,GY,1,100,-0.793
1574868797.521751,195937.000,33967,3,GY,1,100,5.188
1574868797.559763,195969.000,33967,3,GY,1,100,6.012
1574868797.598172,196001.333,33985,3,GY,1,100,4.181
1574868797.636580,196033.667,33985,3,GY,1,100,1.617
1574868797.674988,196066.000,33985,3,GY,1,100,-0.153
1574868797.719732,196103.667,34003,3,GY,1,100,-1.343
1574868797.764476,196141.333,34003,3,GY,1,100,-7.355
1574868797.809220,196179.000,34003,3,GY,1,100,-8.545
1574868797.849608,196213.000,34021,3,GY,1,100,-3.784
1574868797.889996,196247.000,34021,3,GY,1,100,1.160
1574868797.930384,196281.000,34021,3,GY,1,100,6.012
1574868797.971960,196316.000,34039,2,GY,1,100,1.038
1574868798.013536,196351.000,34039,2,GY,1,100,-1.587
1574868798.051549,196383.000,34057,4,GY,1,100,0.427
1574868798.089561,196415.000,34057,4,GY,1,100,-1.251
1574868798.127574,196447.000,34057,4,GY,1,100,-1.617
1574868798.165586,196479.000,34057,4,GY,1,100,-0.427
1574868798.203598,196511.000,34075,3,GY,1,100,3.326
1574868798.241611,196543.000,34075,3,GY,1,100,2.625
1574868798.279623,196575.000,34075,3,GY,1,100,0.519
1574868798.321199,196610.000,34091,3,GY,1,100,-1.587
1574868798.362776,196645.000,34091,3,GY,1,100,-2.502
1574868798.404352,196680.000,34091,3,GY,1,100,-2.045
1574868798.444740,196714.000,34109,3,GY,1,100,-4.913
1574868798.485128,196748.000,34109,3,GY,1,100,-4.395
1574868798.525516,196782.000,34109,3,GY,1,100,1.221
1574868798.573032,196822.000,34127,2,GY,1,100,3.998
1574868798.620547,196862.000,34127,2,GY,1,100,5.463
1574868798.658956,196894.333,34145,3,GY,1,100,7.385
1574868798.697364,196926.667,34145,3,GY,1,100,7.202
1574868798.735772,196959.000,34145,3,GY,1,100,4.333
1574868798.776953,196993.667,34163,3,GY,1,100,1.892
1574868798.818133,197028.333,34163,3,GY,1,100,0.183
1574868798.859313,197063.000,34163,3,GY,1,100,-4.211
1574868798.901285,197098.333,34181,3,GY,1,100,-8.453
1574868798.943257,197133.667,34181,3,GY,1,100,-8.484
1574868798.985229,197169.000,34181,3,GY,1,100,-5.310
1574868799.023241,197201.000,34200,3,GY,1,100,-3.021
1574868799.061254,197233.000,34200,3,GY,1,100,1.343
1574868799.099266,197265.000,34200,3,GY,1,100,5.219
1574868799.139654,197299.000,34217,3,GY,1,100,6.134
1574868799.180043,197333.000,34217,3,GY,1,100,5.920
1574868799.220431,197367.000,34217,3,GY,1,100,4.120
1574868799.261215,197401.333,34235,3,GY,1,100,2.502
1574868799.301999,197435.667,34235,3,GY,1,100,2.838
1574868799.342783,197470.000,34235,3,GY,1,100,-2.533
1574868799.384359,197505.000,34251,3,GY,1,100,-5.737
1574868799.425935,197540.000,34251,3,GY,1,100,-5.188
1574868799.467511,197575.000,34251,3,GY,1,100,-7.019
1574868799.507900,197609.000,34269,3,GY,1,100,-4.700
1574868799.548288,197643.000,34269,3,GY,1,100,-3.082
1574868799.588676,197677.000,34269,3,GY,1,100,2.197
1574868799.629856,197711.667,34287,3,GY,1,100,5.676
1574868799.671036,197746.333,34287,3,GY,1,100,6.592
1574868799.712216,197781.000,34287,3,GY,1,100,5.432
1574868799.748249,197811.333,34305,3,GY,1,100,0.702
1574868799.784281,197841.667,34305,3,GY,1,100,1.434
1574868799.820314,197872.000,34305,3,GY,1,100,0.580
1574868799.865058,197909.667,34323,3,GY,1,100,-5.981
1574868799.909802,197947.333,34323,3,GY,1,100,-8.820
1574868799.954545,197985.000,34323,3,GY,1,100,-5.310
1574868799.995725,198019.667,34342,3,GY,1,100,-3.143
1574868800.036906,198054.333,34342,3,GY,1,100,-0.702
1574868800.078086,198089.000,34342,3,GY,1,100,7.019
1574868800.117682,198122.333,34360,3,GY,1,100,9.735
1574868800.157278,198155.667,34360,3,GY,1,100,7.874
1574868800.196875,198189.000,34360,3,GY,1,100,5.310
1574868800.234887,198221.000,34378,3,GY,1,100,2.441
1574868800.272899,198253.000,34378,3,GY,1,100,0.854
1574868800.310912,198285.000,34378,3,GY,1,100,-5.890
1574868800.349716,198317.667,34395,3,GY,1,100,-9.857
1574868800.388520,198350.333,34395,3,GY,1,100,-7.904
1574868800.427325,198383.000,34395,3,GY,1,100,-5.432
1574868800.472069,198420.667,34413,3,GY,1,100,-1.862
1574868800.516812,198458.333,34413,3,GY,1,100,1.923
1574868800.561556,198496.000,34413,3,GY,1,100,8.606
1574868800.603132,198531.000,34429,3,GY,1,100,11.993
1574868800.644708,198566.000,34429,3,GY,1,100,10.040
1574868800.686284,198601.000,34429,3,GY,1,100,1.953
1574868800.726673,198635.000,34447,3,GY,1,100,-1.038
1574868800.767061,198669.000,34447,3,GY,1,100,-1.526
1574868800.807449,198703.000,34447,3,GY,1,100,-7.233
1574868800.845461,198735.000,34465,3,GY,1,100,-10.376
1574868800.883474,198767.000,34465,3,GY,1,100,-8.789
1574868800.921486,198799.000,34465,3,GY,1,100,-5.646
1574868800.960686,198832.000,34484,3,GY,1,100,-1.831
1574868800.999887,198865.000,34484,3,GY,1,100,-0.031
1574868801.039087,198898.000,34484,3,GY,1,100,1.770
1574868801.079871,198932.333,34502,3,GY,1,100,4.395
1574868801.120655,198966.667,34502,3,GY,1,100,1.434
1574868801.161440,199001.000,34502,3,GY,1,100,3.784
1574868801.203016,199036.000,34520,3,GY,1,100,3.876
1574868801.244592,199071.000,34520,3,GY,1,100,5.829
1574868801.286168,199106.000,34520,3,GY,1,100,6.897
1574868801.327150,199140.500,34538,2,GY,1,100,5.066
1574868801.368132,199175.000,34538,2,GY,1,100,5.859
1574868801.408520,199209.000,34556,4,GY,1,100,2.411
1574868801.448909,199243.000,34556,4,GY,1,100,-1.648
1574868801.489297,199277.000,34556,4,GY,1,100,-2.838
1574868801.529685,199311.000,34556,4,GY,1,100,-6.500
1574868801.569281,199344.333,34573,3,GY,1,100,-8.545
1574868801.608877,199377.667,34573,3,GY,1,100,-6.927
1574868801.648474,199411.000,34573,3,GY,1,100,-5.493
1574868801.688862,199445.000,34591,3,GY,1,100,-3.906
1574868801.729250,199479.000,34591,3,GY,1,100,-0.092
1574868801.769638,199513.000,34591,3,GY,1,100,4.852
1574868801.810818,199547.667,34607,3,GY,1,100,6.439
1574868801.851998,199582.333,34607,3,GY,1,100,5.005
1574868801.893178,199617.000,34607,3,GY,1,100,3.082
1574868801.934161,199651.500,34625,2,GY,1,100,1.312
1574868801.975143,199686.000,34625,2,GY,1,100,-0.763
1574868802.013155,199718.000,34644,4,GY,1,100,-5.676
1574868802.051168,199750.000,34644,4,GY,1,100,-6.714
1574868802.089180,199782.000,34644,4,GY,1,100,-3.113
1574868802.127192,199814.000,34644,4,GY,1,100,-3.143
1574868802.165799,199846.500,34662,2,GY,1,100,0.488
1574868802.204405,199879.000,34662,2,GY,1,100,5.646
1574868802.248357,199916.000,34680,3,GY,1,100,3.937
1574868802.292309,199953.000,34680,3,GY,1,100,5.920
1574868802.336261,199990.000,34680,3,GY,1,100,5.829
1574868802.374669,200022.333,34698,3,GY,1,100,4.303
1574868802.413078,200054.667,34698,3,GY,1,100,3.540
1574868802.451486,200087.000,34698,3,GY,1,100,-0.305
1574868802.494646,200123.333,34716,3,GY,1,100,-3.143
1574868802.537806,200159.667,34716,3,GY,1,100,-6.470
1574868802.580966,200196.000,34716,3,GY,1,100,-8.789
1574868802.622146,200230.667,34734,3,GY,1,100,-5.859
1574868802.663326,200265.333,34734,3,GY,1,100,-2.533
1574868802.704506,200300.000,34734,3,GY,1,100,-0.641
1574868802.746478,200335.333,34751,3,GY,1,100,0.275
1574868802.788450,200370.667,34751,3,GY,1,100,3.510
1574868802.830422,200406.000,34751,3,GY,1,100,6.592
1574868802.869226,200438.667,34769,3,GY,1,100,6.317
1574868802.908031,200471.333,34769,3,GY,1,100,5.280
1574868802.946835,200504.000,34769,3,GY,1,100,3.876
1574868802.985560,200536.600,34791,5,GY,1,100,0.946
1574868803.024286,200569.200,34791,5,GY,1,100,-1.953
1574868803.063011,200601.800,34791,5,GY,1,100,-6.500
1574868803.101736,200634.400,34791,5,GY,1,100,-7.721
1574868803.140461,200667.000,34791,5,GY,1,100,-5.157
1574868803.181245,200701.333,34811,3,GY,1,100,-4.028
1574868803.222029,200735.667,34811,3,GY,1,100,-1.984
1574868803.262813,200770.000,34811,3,GY,1,100,2.563
1574868803.307953,200808.000,34829,3,GY,1,100,4.761
1574868803.353093,200846.000,34829,3,GY,1,100,7.355
1574868803.398233,200884.000,34829,3,GY,1,100,7.935
1574868803.436641,200916.333,34846,3,GY,1,100,2.686
1574868803.475049,200948.667,34846,3,GY,1,100,-0.061
1574868803.513458,200981.000,34846,3,GY,1,100,-1.190
1574868803.554638,201015.667,34862,3,GY,1,100,-6.470
1574868803.595818,201050.333,34862,3,GY,1,100,-9.583
1574868803.636998,201085.000,34862,3,GY,1,100,-7.446
1574868803.683326,201124.000,34880,2,GY,1,100,-2.808
1574868803.729653,201163.000,34880,2,GY,1,100,-0.305
1574868803.767666,201195.000,34898,4,GY,1,100,2.930
1574868803.805678,201227.000,34898,4,GY,1,100,6.439
1574868803.843691,201259.000,34898,4,GY,1,100,9.796
1574868803.881703,201291.000,34898,4,GY,1,100,7.446
1574868803.920903,201324.000,34916,3,GY,1,100,3.479
1574868803.960104,201357.000,34916,3,GY,1,100,-0.092
1574868803.999304,201390.000,34916,3,GY,1,100,-1.099
1574868804.040286,201424.500,34935,2,GY,1,100,-5.127
1574868804.081268,201459.000,34935,2,GY,1,100,-9.308
1574868804.122448,201493.667,34953,3,GY,1,100,-6.470
1574868804.163628,201528.333,34953,3,GY,1,100,-4.486
1574868804.204808,201563.000,34953,3,GY,1,100,-1.770
1574868804.246385,201598.000,34971,3,GY,1,100,0.366
1574868804.287961,201633.000,34971,3,GY,1,100,0.763
1574868804.329537,201668.000,34971,3,GY,1,100,3.174
1574868804.366757,201699.333,34989,3,GY,1,100,6.195
1574868804.403978,201730.667,34989,3,GY,1,100,7.385
1574868804.441198,201762.000,34989,3,GY,1,100,5.646
1574868804.483566,201797.667,35007,3,GY,1,100,4.425
1574868804.525934,201833.333,35007,3,GY,1,100,2.533
1574868804.568302,201869.000,35007,3,GY,1,100,1.099
1574868804.609087,201903.333,35024,3,GY,1,100,-1.373
1574868804.649871,201937.667,35024,3,GY,1,100,-5.493
1574868804.690655,201972.000,35024,3,GY,1,100,-7.568
1574868804.732231,202007.000,35042,3,GY,1,100,-5.768
1574868804.773807,202042.000,35042,3,GY,1,100,-3.540
1574868804.815383,202077.000,35042,3,GY,1,100,-4.211
1574868804.857355,202112.333,35058,3,GY,1,100,-2.167
1574868804.899327,202147.667,35058,3,GY,1,100,1.068
1574868804.941299,202183.000,35058,3,GY,1,100,3.967
1574868804.978519,202214.333,35077,3,GY,1,100,7.812
1574868805.015740,202245.667,35077,3,GY,1,100,6.165
1574868805.052961,202277.000,35077,3,GY,1,100,3.479
1574868805.090973,202309.000,35095,3,GY,1,100,2.258
1574868805.128985,202341.000,35095,3,GY,1,100,-0.305
1574868805.166998,202373.000,35095,3,GY,1,100,-3.082
1574868805.207386,202407.000,35113,3,GY,1,100,-7.751
1574868805.247774,202441.000,35113,3,GY,1,100,-7.263
1574868805.288162,202475.000,35113,3,GY,1,100,-5.402
1574868805.333698,202513.333,35131,3,GY,1,100,-2.838
1574868805.379234,202551.667,35131,3,GY,1,100,-1.648
1574868805.424769,202590.000,35131,3,GY,1,100,0.427
1574868805.465554,202624.333,35149,3,GY,1,100,3.235
1574868805.506338,202658.667,35149,3,GY,1,100,4.730
1574868805.547122,202693.000,35149,3,GY,1,100,8.331
1574868805.584738,202724.667,35167,3,GY,1,100,5.249
1574868805.622355,202756.333,35167,3,GY,1,100,5.341
1574868805.659971,202788.000,35167,3,GY,1,100,2.411
1574868805.697588,202819.667,35185,3,GY,1,100,0.000
1574868805.735204,202851.333,35185,3,GY,1,100,-0.244
1574868805.772821,202883.000,35185,3,GY,1,100,-5.280
1574868805.814001,202917.667,35202,3,GY,1,100,-6.531
1574868805.855181,202952.333,35202,3,GY,1,100,-5.096
1574868805.896361,202987.000,35202,3,GY,1,100,-2.197
1574868805.937541,203021.667,35221,3,GY,1,100,0.122
1574868805.978721,203056.333,35221,3,GY,1,100,5.188
1574868806.019901,203091.000,35221,3,GY,1,100,9.583
1574868806.064249,203128.333,35237,3,GY,1,100,7.172
1574868806.108597,203165.667,35237,3,GY,1,100,0.916
1574868806.152945,203203.000,35237,3,GY,1,100,1.556
1574868806.190957,203235.000,35255,3,GY,1,100,-1.984
1574868806.228970,203267.000,35255,3,GY,1,100,-5.920
1574868806.266982,203299.000,35255,3,GY,1,100,-5.859
1574868806.308162,203333.667,35273,3,GY,1,100,-7.629
1574868806.349342,203368.333,35273,3,GY,1,100,-4.211
1574868806.390522,203403.000,35273,3,GY,1,100,1.984
1574868806.431307,203437.333,35291,3,GY,1,100,1.617
1574868806.472091,203471.667,35291,3,GY,1,100,4.333
1574868806.512875,203506.000,35291,3,GY,1,100,5.981
1574868806.552075,203539.000,35309,3,GY,1,100,6.134
1574868806.591275,203572.000,35309,3,GY,1,100,7.172
1574868806.630476,203605.000,35309,3,GY,1,100,6.012
1574868806.670072,203638.333,35327,3,GY,1,100,4.089
1574868806.709668,203671.667,35327,3,GY,1,100,2.075
1574868806.749264,203705.000,35327,3,GY,1,100,-2.533
1574868806.790445,203739.667,35345,3,GY,1,100,-5.646
1574868806.831625,203774.333,35345,3,GY,1,100,-8.423
1574868806.872805,203809.000,35345,3,GY,1,100,-10.193
1574868806.914777,203844.333,35362,3,GY,1,100,-4.883
1574868806.956749,203879.667,35362,3,GY,1,100,-2.686
1574868806.998721,203915.000,35362,3,GY,1,100,-2.258
1574868807.037525,203947.667,35381,3,GY,1,100,1.282
1574868807.076330,203980.333,35381,3,GY,1,100,7.843
1574868807.115134,204013.000,35381,3,GY,1,100,8.881
1574868807.153938,204045.667,35399,3,GY,1,100,7.263
1574868807.192743,204078.333,35399,3,GY,1,100,7.416
1574868807.231547,204111.000,35399,3,GY,1,100,3.052
1574868807.274707,204147.333,35415,3,GY,1,100,0.641
1574868807.317867,204183.667,35415,3,GY,1,100,-1.984
1574868807.361027,204220.000,35415,3,GY,1,100,-4.364
1574868807.401811,204254.333,35433,3,GY,1,100,-4.486
1574868807.442595,204288.667,35433,3,GY,1,100,-3.448
1574868807.483379,204323.000,35433,3,GY,1,100,-3.632
1574868807.524956,204358.000,35451,2,GY,1,100,-2.197
1574868807.566531,204393.000,35451,2,GY,1,100,-0.366
1574868807.606920,204427.000,35469,3,GY,1,100,1.343
1574868807.647308,204461.000,35469,3,GY,1,100,7.080
1574868807.687696,204495.000,35469,3,GY,1,100,8.514
1574868807.725411,204526.750,35487,4,GY,1,100,6.561
1574868807.763127,204558.500,35487,4,GY,1,100,0.031
1574868807.800842,204590.250,35487,4,GY,1,100,-1.892
1574868807.838558,204622.000,35487,4,GY,1,100,-3.021
1574868807.878154,204655.333,35505,3,GY,1,100,-7.202
1574868807.917750,204688.667,35505,3,GY,1,100,-10.559
1574868807.957347,204722.000,35505,3,GY,1,100,-6.561
1574868807.998131,204756.333,35524,3,GY,1,100,-3.479
1574868808.038915,204790.667,35524,3,GY,1,100,0.397
1574868808.079699,204825.000,35524,3,GY,1,100,2.228
1574868808.126621,204864.500,35541,2,GY,1,100,-0.397
1574868808.173542,204904.000,35541,2,GY,1,100,-0.885
1574868808.215118,204939.000,35559,3,GY,1,100,3.937
1574868808.256694,204974.000,35559,3,GY,1,100,0.641
1574868808.298270,205009.000,35559,3,GY,1,100,0.122
1574868808.335887,205040.667,35577,3,GY,1,100,1.373
1574868808.373503,205072.333,35577,3,GY,1,100,4.089
1574868808.411120,205104.000,35577,3,GY,1,100,5.127
1574868808.449924,205136.667,35593,3,GY,1,100,4.272
1574868808.488729,205169.333,35593,3,GY,1,100,2.289
1574868808.527533,205202.000,35593,3,GY,1,100,1.007
1574868808.567921,205236.000,35611,3,GY,1,100,3.082
1574868808.608309,205270.000,35611,3,GY,1,100,5.615
1574868808.648697,205304.000,35611,3,GY,1,100,-0.122
1574868808.689878,205338.667,35629,3,GY,1,100,-2.930
1574868808.731058,205373.333,35629,3,GY,1,100,-0.244
1574868808.772238,205408.000,35629,3,GY,1,100,-0.183
1574868808.814210,205443.333,35647,3,GY,1,100,-2.350
1574868808.856182,205478.667,35647,3,GY,1,100,-2.258
1574868808.898154,205514.000,35647,3,GY,1,100,-1.831
1574868808.939334,205548.667,35665,3,GY,1,100,-0.610
1574868808.980514,205583.333,35665,3,GY,1,100,1.251
1574868809.021694,205618.000,35665,3,GY,1,100,-2.258
1574868809.061370,205651.400,35687,5,GY,1,100,1.495
1574868809.101045,205684.800,35687,5,GY,1,100,-0.397
1574868809.140721,205718.200,35687,5,GY,1,100,2.686
1574868809.180396,205751.600,35687,5,GY,1,100,4.456
1574868809.220072,205785.000,35687,5,GY,1,100,-1.770
1574868809.260856,205819.333,35705,3,GY,1,100,-0.793
1574868809.301640,205853.667,35705,3,GY,1,100,0.793
1574868809.342424,205888.000,35705,3,GY,1,100,-1.099
1574868809.383604,205922.667,35723,3,GY,1,100,-2.014
1574868809.424784,205957.333,35723,3,GY,1,100,-0.305
1574868809.465964,205992.000,35723,3,GY,1,100,-0.885
1574868809.504769,206024.667,35741,3,GY,1,100,2.380
1574868809.543573,206057.333,35741,3,GY,1,100,0.580
1574868809.582377,206090.000,35741,3,GY,1,100,2.014
1574868809.619202,206121.000,35759,3,GY,1,100,5.524
1574868809.656026,206152.000,35759,3,GY,1,100,2.472
1574868809.692851,206183.000,35759,3,GY,1,100,3.479
1574868809.737595,206220.667,35777,3,GY,1,100,-1.465
1574868809.782338,206258.333,35777,3,GY,1,100,-1.038
1574868809.827082,206296.000,35777,3,GY,1,100,1.404
1574868809.861531,206325.000,35795,3,GY,1,100,-4.150
1574868809.895980,206354.000,35795,3,GY,1,100,-1.892
1574868809.930429,206383.000,35795,3,GY,1,100,-1.648
1574868809.975172,206420.667,35814,3,GY,1,100,-2.380
1574868810.019916,206458.333,35814,3,GY,1,100,-2.014
1574868810.064660,206496.000,35814,3,GY,1,100,-1.526
1574868810.106236,206531.000,35831,2,GY,1,100,0.488
1574868810.147812,206566.000,35831,2,GY,1,100,0.977
1574868810.189388,206601.000,35849,4,GY,1,100,0.580
1574868810.230964,206636.000,35849,4,GY,1,100,1.892
1574868810.272540,206671.000,35849,4,GY,1,100,2.502
1574868810.314116,206706.000,35849,4,GY,1,100,1.556
1574868810.354505,206740.000,35865,2,GY,1,100,1.068
1574868810.394893,206774.000,35865,2,GY,1,100,1.617
1574868810.432608,206805.750,35883,4,GY,1,100,1.160
1574868810.470324,206837.500,35883,4,GY,1,100,-1.465
1574868810.508039,206869.250,35883,4,GY,1,100,-0.793
1574868810.545754,206901.000,35883,4,GY,1,100,-0.366
1574868810.585351,206934.333,35901,3,GY,1,100,-2.350
1574868810.624947,206967.667,35901,3,GY,1,100,-1.038
1574868810.664543,207001.000,35901,3,GY,1,100,-1.648
1574868810.705723,207035.667,35919,3,GY,1,100,-0.366
1574868810.746903,207070.333,35919,3,GY,1,100,-1.831
1574868810.788084,207105.000,35919,3,GY,1,100,-1.312
1574868810.829660,207140.000,35937,2,GY,1,100,-1.862
1574868810.871236,207175.000,35937,2,GY,1,100,-0.916
1574868810.915584,207212.333,35955,3,GY,1,100,-0.061
1574868810.959931,207249.667,35955,3,GY,1,100,0.000
1574868811.004279,207287.000,35955,3,GY,1,100,-0.916
1574868811.042292,207319.000,35974,3,GY,1,100,-0.732
1574868811.080304,207351.000,35974,3,GY,1,100,2.197
1574868811.118316,207383.000,35974,3,GY,1,100,1.160
1574868811.156725,207415.333,35992,3,GY,1,100,0.732
1574868811.195133,207447.667,35992,3,GY,1,100,-1.556
1574868811.233542,207480.000,35992,3,GY,1,100,1.923
1574868811.274326,207514.333,36009,3,GY,1,100,-0.397
1574868811.315110,207548.667,36009,3,GY,1,100,0.488
1574868811.355894,207583.000,36009,3,GY,1,100,0.458
1574868811.396282,207617.000,36027,3,GY,1,100,-0.854
1574868811.436671,207651.000,36027,3,GY,1,100,-1.129
1574868811.477059,207685.000,36027,3,GY,1,100,0.427
1574868811.517843,207719.333,36043,3,GY,1,100,0.122
1574868811.558627,207753.667,36043,3,GY,1,100,-2.075
1574868811.599411,207788.000,36043,3,GY,1,100,1.984
1574868811.641383,207823.333,36061,3,GY,1,100,-1.160
1574868811.683355,207858.667,36061,3,GY,1,100,0.000
1574868811.725327,207894.000,36061,3,GY,1,100,0.458
1574868811.763340,207926.000,36079,3,GY,1,100,-0.763
1574868811.801352,207958.000,36079,3,GY,1,100,-0.214
1574868811.839365,207990.000,36079,3,GY,1,100,-1.099
1574868811.879753,208024.000,36097,3,GY,1,100,-0.977
1574868811.920141,208058.000,36097,3,GY,1,100,0.183
1574868811.960529,208092.000,36097,3,GY,1,100,0.275
1574868812.002105,208127.000,36116,3,GY,1,100,2.869
1574868812.043681,208162.000,36116,3,GY,1,100,-0.366
1574868812.085257,208197.000,36116,3,GY,1,100,-0.488
1574868812.126833,208232.000,36134,3,GY,1,100,2.747
1574868812.168409,208267.000,36134,3,GY,1,100,-0.183
1574868812.209985,208302.000,36134,3,GY,1,100,-0.671
1574868812.248394,208334.333,36152,3,GY,1,100,1.099
1574868812.286802,208366.667,36152,3,GY,1,100,-0.153
1574868812.325211,208399.000,36152,3,GY,1,100,-0.580
1574868812.363223,208431.000,36170,3,GY,1,100,2.991
1574868812.401236,208463.000,36170,3,GY,1,100,0.458
1574868812.439248,208495.000,36170,3,GY,1,100,-1.312
1574868812.483596,208532.333,36187,3,GY,1,100,1.465
1574868812.527944,208569.667,36187,3,GY,1,100,2.838
1574868812.572291,208607.000,36187,3,GY,1,100,2.289
1574868812.613472,208641.667,36205,3,GY,1,100,2.411
1574868812.654652,208676.333,36205,3,GY,1,100,1.404
1574868812.695832,208711.000,36205,3,GY,1,100,-0.183
1574868812.737408,208746.000,36221,3,GY,1,100,0.580
1574868812.778984,208781.000,36221,3,GY,1,100,-0.092
1574868812.820560,208816.000,36221,3,GY,1,100,-1.251
1574868812.858176,208847.667,36239,3,GY,1,100,0.305
1574868812.895793,208879.333,36239,3,GY,1,100,0.397
1574868812.933409,208911.000,36239,3,GY,1,100,2.014
1574868812.971818,208943.333,36258,3,GY,1,100,-1.709
1574868813.010226,208975.667,36258,3,GY,1,100,-3.204
1574868813.048635,209008.000,36258,3,GY,1,100,-2.594
1574868813.089023,209042.000,36276,3,GY,1,100,-4.120
1574868813.129411,209076.000,36276,3,GY,1,100,-3.235
1574868813.169799,209110.000,36276,3,GY,1,100,-3.021
1574868813.210979,209144.667,36294,3,GY,1,100,-5.402
1574868813.252159,209179.333,36294,3,GY,1,100,-4.700
1574868813.293339,209214.000,36294,3,GY,1,100,1.526
1574868813.338875,209252.333,36312,3,GY,1,100,6.317
1574868813.384411,209290.667,36312,3,GY,1,100,5.157
1574868813.429946,209329.000,36312,3,GY,1,100,5.432
1574868813.467563,209360.667,36330,3,GY,1,100,3.876
1574868813.505179,209392.333,36330,3,GY,1,100,2.075
1574868813.542796,209424.000,36330,3,GY,1,100,-0.610
1574868813.583976,209458.667,36347,3,GY,1,100,-2.625
1574868813.625156,209493.333,36347,3,GY,1,100,-4.456
1574868813.666336,209528.000,36347,3,GY,1,100,-6.653
1574868813.707516,209562.667,36365,3,GY,1,100,-5.585
1574868813.748696,209597.333,36365,3,GY,1,100,-4.730
1574868813.789876,209632.000,36365,3,GY,1,100,-3.448
1574868813.827889,209664.000,36383,3,GY,1,100,1.068
1574868813.865901,209696.000,36383,3,GY,1,100,0.092
1574868813.903914,209728.000,36383,3,GY,1,100,2.686
1574868813.944698,209762.333,36399,3,GY,1,100,2.960
1574868813.985482,209796.667,36399,3,GY,1,100,1.892
1574868814.026266,209831.000,36399,3,GY,1,100,-2.045
1574868814.067050,209865.333,36418,3,GY,1,100,3.571
1574868814.107835,209899.667,36418,3,GY,1,100,1.526
1574868814.148619,209934.000,36418,3,GY,1,100,-5.005
1574868814.190195,209969.000,36436,2,GY,1,100,-2.197
1574868814.231771,210004.000,36436,2,GY,1,100,0.519
1574868814.272159,210038.000,36454,3,GY,1,100,0.946
1574868814.312547,210072.000,36454,3,GY,1,100,2.167
1574868814.352935,210106.000,36454,3,GY,1,100,1.709
1574868814.390948,210138.000,36472,3,GY,1,100,2.747
1574868814.428960,210170.000,36472,3,GY,1,100,0.671
1574868814.466973,210202.000,36472,3,GY,1,100,2.960
1574868814.506767,210235.500,36490,4,GY,1,100,2.808
1574868814.546561,210269.000,36490,4,GY,1,100,-7.721
1574868814.586355,210302.500,36490,4,GY,1,100,-2.594
1574868814.626150,210336.000,36490,4,GY,1,100,-1.495
1574868814.664558,210368.333,36508,3,GY,1,100,-0.671
1574868814.702966,210400.667,36508,3,GY,1,100,-1.221
1574868814.741375,210433.000,36508,3,GY,1,100,-0.916
1574868814.782357,210467.500,36526,2,GY,1,100,2.777
1574868814.823339,210502.000,36526,2,GY,1,100,1.129
