EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AX
1574868701.909836,115448.000,19833,3,AX,1,100,0.149
1574868701.951016,115482.667,19851,3,AX,1,100,0.152
1574868701.992197,115517.333,19851,3,AX,1,100,0.141
1574868702.033377,115552.000,19851,3,AX,1,100,0.144
1574868702.074161,115586.333,19870,3,AX,1,100,0.146
1574868702.114945,115620.667,19870,3,AX,1,100,0.150
1574868702.155729,115655.000,19870,3,AX,1,100,0.148
1574868702.194534,115687.667,19888,3,AX,1,100,0.151
1574868702.233338,115720.333,19888,3,AX,1,100,0.147
1574868702.272142,115753.000,19888,3,AX,1,100,0.149
1574868702.308967,115784.000,19906,3,AX,1,100,0.146
1574868702.345791,115815.000,19906,3,AX,1,100,0.143
1574868702.382616,115846.000,19906,3,AX,1,100,0.146
1574868702.423796,115880.667,19924,3,AX,1,100,0.144
1574868702.464976,115915.333,19924,3,AX,1,100,0.148
1574868702.506156,115950.000,19924,3,AX,1,100,0.148
1574868702.551296,115988.000,19941,3,AX,1,100,0.147
1574868702.596436,116026.000,19941,3,AX,1,100,0.142
1574868702.641575,116064.000,19941,3,AX,1,100,0.156
1574868702.679984,116096.333,19959,3,AX,1,100,0.153
1574868702.718392,116128.667,19959,3,AX,1,100,0.150
1574868702.756800,116161.000,19959,3,AX,1,100,0.158
1574868702.803128,116200.000,19975,2,AX,1,100,0.154
1574868702.849456,116239.000,19975,2,AX,1,100,0.155
1574868702.891032,116274.000,19993,3,AX,1,100,0.146
1574868702.932608,116309.000,19993,3,AX,1,100,0.148
1574868702.974184,116344.000,19993,3,AX,1,100,0.164
1574868703.014572,116378.000,20012,3,AX,1,100,0.157
1574868703.054960,116412.000,20012,3,AX,1,100,0.166
1574868703.095349,116446.000,20012,3,AX,1,100,0.164
1574868703.132965,116477.667,20030,3,AX,1,100,0.157
1574868703.170581,116509.333,20030,3,AX,1,100,0.148
1574868703.208198,116541.000,20030,3,AX,1,100,0.163
1574868703.247794,116574.333,20048,3,AX,1,100,0.159
1574868703.287390,116607.667,20048,3,AX,1,100,0.156
1574868703.326987,116641.000,20048,3,AX,1,100,0.168
1574868703.368563,116676.000,20066,3,AX,1,100,0.160
1574868703.410139,116711.000,20066,3,AX,1,100,0.156
1574868703.451715,116746.000,20066,3,AX,1,100,0.156
1574868703.492895,116780.667,20084,3,AX,1,100,0.155
1574868703.534075,116815.333,20084,3,AX,1,100,0.158
1574868703.575255,116850.000,20084,3,AX,1,100,0.147
1574868703.616040,116884.333,20101,3,AX,1,100,0.137
1574868703.656824,116918.667,20101,3,AX,1,100,0.148
1574868703.697608,116953.000,20101,3,AX,1,100,0.144
1574868703.738788,116987.667,20119,3,AX,1,100,0.134
1574868703.779968,117022.333,20119,3,AX,1,100,0.130
1574868703.821148,117057.000,20119,3,AX,1,100,0.142
1574868703.859952,117089.667,20137,3,AX,1,100,0.106
1574868703.898757,117122.333,20137,3,AX,1,100,0.094
1574868703.937561,117155.000,20137,3,AX,1,100,0.109
1574868703.977949,117189.000,20153,3,AX,1,100,0.109
1574868704.018337,117223.000,20153,3,AX,1,100,0.093
1574868704.058726,117257.000,20153,3,AX,1,100,0.101
1574868704.099906,117291.667,20172,3,AX,1,100,0.146
1574868704.141086,117326.333,20172,3,AX,1,100,0.135
1574868704.182266,117361.000,20172,3,AX,1,100,0.127
1574868704.222654,117395.000,20190,3,AX,1,100,0.156
1574868704.263042,117429.000,20190,3,AX,1,100,0.094
1574868704.303431,117463.000,20190,3,AX,1,100,0.105
1574868704.341839,117495.333,20208,3,AX,1,100,0.043
1574868704.380247,117527.667,20208,3,AX,1,100,0.092
1574868704.418656,117560.000,20208,3,AX,1,100,0.059
1574868704.460628,117595.333,20226,3,AX,1,100,0.067
1574868704.502600,117630.667,20226,3,AX,1,100,0.058
1574868704.544572,117666.000,20226,3,AX,1,100,0.079
1574868704.585752,117700.667,20244,3,AX,1,100,0.085
1574868704.626932,117735.333,20244,3,AX,1,100,0.066
1574868704.668112,117770.000,20244,3,AX,1,100,0.043
1574868704.709292,117804.667,20262,3,AX,1,100,0.072
1574868704.750473,117839.333,20262,3,AX,1,100,0.050
1574868704.791652,117874.000,20262,3,AX,1,100,0.016
1574868704.832437,117908.333,20279,3,AX,1,100,0.004
1574868704.873221,117942.667,20279,3,AX,1,100,-0.010
1574868704.914005,117977.000,20279,3,AX,1,100,-0.026
1574868704.951622,118008.667,20297,3,AX,1,100,-0.049
1574868704.989238,118040.333,20297,3,AX,1,100,-0.046
1574868705.026854,118072.000,20297,3,AX,1,100,-0.081
1574868705.065659,118104.667,20316,3,AX,1,100,-0.164
1574868705.104463,118137.333,20316,3,AX,1,100,-0.176
1574868705.143267,118170.000,20316,3,AX,1,100,-0.190
1574868705.184052,118204.333,20332,3,AX,1,100,-0.177
1574868705.224836,118238.667,20332,3,AX,1,100,-0.129
1574868705.265620,118273.000,20332,3,AX,1,100,-0.098
1574868705.306800,118307.667,20350,3,AX,1,100,-0.136
1574868705.347980,118342.333,20350,3,AX,1,100,-0.148
1574868705.389160,118377.000,20350,3,AX,1,100,-0.131
1574868705.436082,118416.500,20368,2,AX,1,100,-0.182
1574868705.483003,118456.000,20368,2,AX,1,100,-0.175
1574868705.521016,118488.000,20386,4,AX,1,100,-0.214
1574868705.559028,118520.000,20386,4,AX,1,100,-0.210
1574868705.597041,118552.000,20386,4,AX,1,100,-0.218
1574868705.635053,118584.000,20386,4,AX,1,100,-0.240
1574868705.673065,118616.000,20404,3,AX,1,100,-0.237
1574868705.711078,118648.000,20404,3,AX,1,100,-0.266
1574868705.749090,118680.000,20404,3,AX,1,100,-0.263
1574868705.790666,118715.000,20422,3,AX,1,100,-0.327
1574868705.832242,118750.000,20422,3,AX,1,100,-0.294
1574868705.873818,118785.000,20422,3,AX,1,100,-0.262
1574868705.914504,118819.250,20443,4,AX,1,100,-0.251
1574868705.955189,118853.500,20443,4,AX,1,100,-0.240
1574868705.995874,118887.750,20443,4,AX,1,100,-0.247
1574868706.036559,118922.000,20443,4,AX,1,100,-0.281
1574868706.076947,118956.000,20464,3,AX,1,100,-0.288
1574868706.117336,118990.000,20464,3,AX,1,100,-0.277
1574868706.157724,119024.000,20464,3,AX,1,100,-0.254
1574868706.199300,119059.000,20482,3,AX,1,100,-0.259
1574868706.240876,119094.000,20482,3,AX,1,100,-0.308
1574868706.282452,119129.000,20482,3,AX,1,100,-0.318
1574868706.319573,119160.250,20500,4,AX,1,100,-0.363
1574868706.356695,119191.500,20500,4,AX,1,100,-0.336
1574868706.393816,119222.750,20500,4,AX,1,100,-0.313
1574868706.430938,119254.000,20500,4,AX,1,100,-0.330
1574868706.473702,119290.000,20518,2,AX,1,100,-0.335
1574868706.516466,119326.000,20518,2,AX,1,100,-0.345
1574868706.555666,119359.000,20536,3,AX,1,100,-0.362
1574868706.594867,119392.000,20536,3,AX,1,100,-0.362
1574868706.634067,119425.000,20536,3,AX,1,100,-0.395
1574868706.675247,119459.667,20554,3,AX,1,100,-0.385
1574868706.716427,119494.333,20554,3,AX,1,100,-0.305
1574868706.757607,119529.000,20554,3,AX,1,100,-0.259
1574868706.798787,119563.667,20571,3,AX,1,100,-0.290
1574868706.839967,119598.333,20571,3,AX,1,100,-0.279
1574868706.881147,119633.000,20571,3,AX,1,100,-0.272
1574868706.922328,119667.667,20589,3,AX,1,100,-0.240
1574868706.963508,119702.333,20589,3,AX,1,100,-0.238
1574868707.004688,119737.000,20589,3,AX,1,100,-0.245
1574868707.042304,119768.667,20608,3,AX,1,100,-0.272
1574868707.079921,119800.333,20608,3,AX,1,100,-0.252
1574868707.117537,119832.000,20608,3,AX,1,100,-0.236
1574868707.156342,119864.667,20624,3,AX,1,100,-0.221
1574868707.195146,119897.333,20624,3,AX,1,100,-0.221
1574868707.233950,119930.000,20624,3,AX,1,100,-0.227
1574868707.279090,119968.000,20642,3,AX,1,100,-0.249
1574868707.324230,120006.000,20642,3,AX,1,100,-0.256
1574868707.369370,120044.000,20642,3,AX,1,100,-0.244
1574868707.409362,120077.667,20660,3,AX,1,100,-0.241
1574868707.449354,120111.333,20660,3,AX,1,100,-0.245
1574868707.489346,120145.000,20660,3,AX,1,100,-0.285
1574868707.531714,120180.667,20678,3,AX,1,100,-0.274
1574868707.574082,120216.333,20678,3,AX,1,100,-0.249
1574868707.616450,120252.000,20678,3,AX,1,100,-0.237
1574868707.653671,120283.333,20696,3,AX,1,100,-0.253
1574868707.690891,120314.667,20696,3,AX,1,100,-0.264
1574868707.728112,120346.000,20696,3,AX,1,100,-0.254
1574868707.766520,120378.333,20714,3,AX,1,100,-0.230
1574868707.804928,120410.667,20714,3,AX,1,100,-0.214
1574868707.843337,120443.000,20714,3,AX,1,100,-0.208
1574868707.884121,120477.333,20732,3,AX,1,100,-0.219
1574868707.924905,120511.667,20732,3,AX,1,100,-0.232
1574868707.965689,120546.000,20732,3,AX,1,100,-0.235
1574868708.005682,120579.667,20751,3,AX,1,100,-0.235
1574868708.045674,120613.333,20751,3,AX,1,100,-0.240
1574868708.085666,120647.000,20751,3,AX,1,100,-0.246
1574868708.131202,120685.333,20768,3,AX,1,100,-0.231
1574868708.176737,120723.667,20768,3,AX,1,100,-0.216
1574868708.222273,120762.000,20768,3,AX,1,100,-0.229
1574868708.260285,120794.000,20786,3,AX,1,100,-0.233
1574868708.298298,120826.000,20786,3,AX,1,100,-0.244
1574868708.336310,120858.000,20786,3,AX,1,100,-0.260
1574868708.374719,120890.333,20802,3,AX,1,100,-0.275
1574868708.413127,120922.667,20802,3,AX,1,100,-0.258
1574868708.451535,120955.000,20802,3,AX,1,100,-0.254
1574868708.491924,120989.000,20820,3,AX,1,100,-0.246
1574868708.532312,121023.000,20820,3,AX,1,100,-0.216
1574868708.572700,121057.000,20820,3,AX,1,100,-0.220
1574868708.613484,121091.333,20838,3,AX,1,100,-0.228
1574868708.654268,121125.667,20838,3,AX,1,100,-0.259
1574868708.695052,121160.000,20838,3,AX,1,100,-0.256
1574868708.736233,121194.667,20856,3,AX,1,100,-0.270
1574868708.777413,121229.333,20856,3,AX,1,100,-0.238
1574868708.818593,121264.000,20856,3,AX,1,100,-0.209
1574868708.857793,121297.000,20874,3,AX,1,100,-0.217
1574868708.896993,121330.000,20874,3,AX,1,100,-0.239
1574868708.936194,121363.000,20874,3,AX,1,100,-0.230
1574868708.977770,121398.000,20892,3,AX,1,100,-0.218
1574868709.019346,121433.000,20892,3,AX,1,100,-0.212
1574868709.060922,121468.000,20892,3,AX,1,100,-0.205
1574868709.100914,121501.667,20911,3,AX,1,100,-0.226
1574868709.140906,121535.333,20911,3,AX,1,100,-0.256
1574868709.180899,121569.000,20911,3,AX,1,100,-0.250
1574868709.222475,121604.000,20929,3,AX,1,100,-0.247
1574868709.264051,121639.000,20929,3,AX,1,100,-0.230
1574868709.305627,121674.000,20929,3,AX,1,100,-0.235
1574868709.346807,121708.667,20946,3,AX,1,100,-0.263
1574868709.387987,121743.333,20946,3,AX,1,100,-0.256
1574868709.429167,121778.000,20946,3,AX,1,100,-0.232
1574868709.466784,121809.667,20964,3,AX,1,100,-0.233
1574868709.504400,121841.333,20964,3,AX,1,100,-0.233
1574868709.542017,121873.000,20964,3,AX,1,100,-0.260
1574868709.580821,121905.667,20982,3,AX,1,100,-0.213
1574868709.619625,121938.333,20982,3,AX,1,100,-0.224
1574868709.658430,121971.000,20982,3,AX,1,100,-0.221
1574868709.698224,122004.500,20998,2,AX,1,100,-0.211
1574868709.738018,122038.000,20998,2,AX,1,100,-0.221
1574868709.779891,122073.250,21016,4,AX,1,100,-0.228
1574868709.821764,122108.500,21016,4,AX,1,100,-0.250
1574868709.863637,122143.750,21016,4,AX,1,100,-0.253
1574868709.905510,122179.000,21016,4,AX,1,100,-0.235
1574868709.945899,122213.000,21034,3,AX,1,100,-0.229
1574868709.986287,122247.000,21034,3,AX,1,100,-0.245
1574868710.026675,122281.000,21034,3,AX,1,100,-0.244
1574868710.073002,122320.000,21053,2,AX,1,100,-0.250
1574868710.119330,122359.000,21053,2,AX,1,100,-0.254
1574868710.160906,122394.000,21071,3,AX,1,100,-0.261
1574868710.202482,122429.000,21071,3,AX,1,100,-0.275
1574868710.244058,122464.000,21071,3,AX,1,100,-0.266
1574868710.284050,122497.667,21089,3,AX,1,100,-0.245
1574868710.324043,122531.333,21089,3,AX,1,100,-0.235
1574868710.364035,122565.000,21089,3,AX,1,100,-0.226
1574868710.402443,122597.333,21107,3,AX,1,100,-0.223
1574868710.440852,122629.667,21107,3,AX,1,100,-0.224
1574868710.479260,122662.000,21107,3,AX,1,100,-0.245
1574868710.518064,122694.667,21124,3,AX,1,100,-0.266
1574868710.556869,122727.333,21124,3,AX,1,100,-0.250
1574868710.595673,122760.000,21124,3,AX,1,100,-0.238
1574868710.637249,122795.000,21142,3,AX,1,100,-0.239
1574868710.678825,122830.000,21142,3,AX,1,100,-0.249
1574868710.720401,122865.000,21142,3,AX,1,100,-0.247
1574868710.760394,122898.667,21158,3,AX,1,100,-0.237
1574868710.800386,122932.333,21158,3,AX,1,100,-0.239
1574868710.840378,122966.000,21158,3,AX,1,100,-0.240
1574868710.881558,123000.667,21176,3,AX,1,100,-0.246
1574868710.922738,123035.333,21176,3,AX,1,100,-0.244
1574868710.963918,123070.000,21176,3,AX,1,100,-0.239
1574868711.005099,123104.667,21195,3,AX,1,100,-0.230
1574868711.046279,123139.333,21195,3,AX,1,100,-0.230
1574868711.087459,123174.000,21195,3,AX,1,100,-0.232
1574868711.130619,123210.333,21213,3,AX,1,100,-0.246
1574868711.173779,123246.667,21213,3,AX,1,100,-0.247
1574868711.216938,123283.000,21213,3,AX,1,100,-0.246
1574868711.254555,123314.667,21231,3,AX,1,100,-0.245
1574868711.292171,123346.333,21231,3,AX,1,100,-0.235
1574868711.329788,123378.000,21231,3,AX,1,100,-0.237
1574868711.368988,123411.000,21249,3,AX,1,100,-0.233
1574868711.408189,123444.000,21249,3,AX,1,100,-0.229
1574868711.447389,123477.000,21249,3,AX,1,100,-0.231
1574868711.488965,123512.000,21267,3,AX,1,100,-0.236
1574868711.530541,123547.000,21267,3,AX,1,100,-0.241
1574868711.572117,123582.000,21267,3,AX,1,100,-0.234
1574868711.612505,123616.000,21284,3,AX,1,100,-0.223
1574868711.652894,123650.000,21284,3,AX,1,100,-0.224
1574868711.693282,123684.000,21284,3,AX,1,100,-0.232
1574868711.734462,123718.667,21302,3,AX,1,100,-0.237
1574868711.775642,123753.333,21302,3,AX,1,100,-0.231
1574868711.816822,123788.000,21302,3,AX,1,100,-0.236
1574868711.854834,123820.000,21320,3,AX,1,100,-0.232
1574868711.892847,123852.000,21320,3,AX,1,100,-0.226
1574868711.930859,123884.000,21320,3,AX,1,100,-0.233
1574868711.972673,123919.200,21341,5,AX,1,100,-0.229
1574868712.014487,123954.400,21341,5,AX,1,100,-0.231
1574868712.056300,123989.600,21341,5,AX,1,100,-0.224
1574868712.098114,124024.800,21341,5,AX,1,100,-0.227
1574868712.139928,124060.000,21341,5,AX,1,100,-0.231
1574868712.181504,124095.000,21362,2,AX,1,100,-0.228
1574868712.223080,124130.000,21362,2,AX,1,100,-0.226
1574868712.264656,124165.000,21379,3,AX,1,100,-0.218
1574868712.306232,124200.000,21379,3,AX,1,100,-0.216
1574868712.347808,124235.000,21379,3,AX,1,100,-0.196
1574868712.386612,124267.667,21397,3,AX,1,100,-0.208
1574868712.425416,124300.333,21397,3,AX,1,100,-0.222
1574868712.464221,124333.000,21397,3,AX,1,100,-0.235
1574868712.502530,124365.250,21415,4,AX,1,100,-0.221
1574868712.540840,124397.500,21415,4,AX,1,100,-0.201
1574868712.579149,124429.750,21415,4,AX,1,100,-0.202
1574868712.617459,124462.000,21415,4,AX,1,100,-0.203
1574868712.657847,124496.000,21431,2,AX,1,100,-0.203
1574868712.698235,124530.000,21431,2,AX,1,100,-0.215
1574868712.739811,124565.000,21449,3,AX,1,100,-0.218
1574868712.781387,124600.000,21449,3,AX,1,100,-0.218
1574868712.822963,124635.000,21449,3,AX,1,100,-0.213
1574868712.867707,124672.667,21467,3,AX,1,100,-0.209
1574868712.912451,124710.333,21467,3,AX,1,100,-0.204
1574868712.957194,124748.000,21467,3,AX,1,100,-0.205
1574868712.996395,124781.000,21486,3,AX,1,100,-0.200
1574868713.035595,124814.000,21486,3,AX,1,100,-0.199
1574868713.074795,124847.000,21486,3,AX,1,100,-0.208
1574868713.111620,124878.000,21504,3,AX,1,100,-0.206
1574868713.148444,124909.000,21504,3,AX,1,100,-0.205
1574868713.185269,124940.000,21504,3,AX,1,100,-0.199
1574868713.226053,124974.333,21522,3,AX,1,100,-0.199
1574868713.266837,125008.667,21522,3,AX,1,100,-0.197
1574868713.307621,125043.000,21522,3,AX,1,100,-0.191
1574868713.348406,125077.333,21540,3,AX,1,100,-0.199
1574868713.389190,125111.667,21540,3,AX,1,100,-0.204
1574868713.429974,125146.000,21540,3,AX,1,100,-0.199
1574868713.470758,125180.333,21557,3,AX,1,100,-0.197
1574868713.511542,125214.667,21557,3,AX,1,100,-0.181
1574868713.552326,125249.000,21557,3,AX,1,100,-0.183
1574868713.592319,125282.667,21575,3,AX,1,100,-0.176
1574868713.632311,125316.333,21575,3,AX,1,100,-0.179
1574868713.672303,125350.000,21575,3,AX,1,100,-0.175
1574868713.713087,125384.333,21593,3,AX,1,100,-0.177
1574868713.753871,125418.667,21593,3,AX,1,100,-0.176
1574868713.794656,125453.000,21593,3,AX,1,100,-0.177
1574868713.831183,125483.750,21611,4,AX,1,100,-0.182
1574868713.867711,125514.500,21611,4,AX,1,100,-0.173
1574868713.904238,125545.250,21611,4,AX,1,100,-0.172
1574868713.940766,125576.000,21611,4,AX,1,100,-0.172
1574868713.984123,125612.500,21627,2,AX,1,100,-0.183
1574868714.027482,125649.000,21627,2,AX,1,100,-0.176
1574868714.067078,125682.333,21646,3,AX,1,100,-0.177
1574868714.106674,125715.667,21646,3,AX,1,100,-0.177
1574868714.146270,125749.000,21646,3,AX,1,100,-0.176
1574868714.187846,125784.000,21664,3,AX,1,100,-0.170
1574868714.229422,125819.000,21664,3,AX,1,100,-0.174
1574868714.270998,125854.000,21664,3,AX,1,100,-0.164
1574868714.312179,125888.667,21682,3,AX,1,100,-0.171
1574868714.353359,125923.333,21682,3,AX,1,100,-0.179
1574868714.394539,125958.000,21682,3,AX,1,100,-0.176
1574868714.434531,125991.667,21700,3,AX,1,100,-0.177
1574868714.474523,126025.333,21700,3,AX,1,100,-0.161
1574868714.514516,126059.000,21700,3,AX,1,100,-0.165
1574868714.552924,126091.333,21718,3,AX,1,100,-0.175
1574868714.591332,126123.667,21718,3,AX,1,100,-0.175
1574868714.629741,126156.000,21718,3,AX,1,100,-0.176
1574868714.668941,126189.000,21736,3,AX,1,100,-0.172
1574868714.708141,126222.000,21736,3,AX,1,100,-0.167
1574868714.747342,126255.000,21736,3,AX,1,100,-0.167
1574868714.788918,126290.000,21753,3,AX,1,100,-0.167
1574868714.830494,126325.000,21753,3,AX,1,100,-0.173
1574868714.872070,126360.000,21753,3,AX,1,100,-0.160
1574868714.916418,126397.333,21771,3,AX,1,100,-0.160
1574868714.960765,126434.667,21771,3,AX,1,100,-0.172
1574868715.005113,126472.000,21771,3,AX,1,100,-0.168
1574868715.045501,126506.000,21788,3,AX,1,100,-0.173
1574868715.085890,126540.000,21788,3,AX,1,100,-0.174
1574868715.126278,126574.000,21788,3,AX,1,100,-0.168
1574868715.163894,126605.667,21806,3,AX,1,100,-0.169
1574868715.201511,126637.333,21806,3,AX,1,100,-0.163
1574868715.239127,126669.000,21806,3,AX,1,100,-0.174
1574868715.278327,126702.000,21824,3,AX,1,100,-0.162
1574868715.317528,126735.000,21824,3,AX,1,100,-0.121
1574868715.356728,126768.000,21824,3,AX,1,100,-0.135
1574868715.396720,126801.667,21842,3,AX,1,100,-0.198
1574868715.436713,126835.333,21842,3,AX,1,100,-0.206
1574868715.476705,126869.000,21842,3,AX,1,100,-0.202
1574868715.518281,126904.000,21860,3,AX,1,100,-0.198
1574868715.559857,126939.000,21860,3,AX,1,100,-0.193
1574868715.601433,126974.000,21860,3,AX,1,100,-0.230
1574868715.646177,127011.667,21878,3,AX,1,100,-0.232
1574868715.690921,127049.333,21878,3,AX,1,100,-0.253
1574868715.735664,127087.000,21878,3,AX,1,100,-0.242
1574868715.773281,127118.667,21896,3,AX,1,100,-0.181
1574868715.810897,127150.333,21896,3,AX,1,100,-0.160
1574868715.848514,127182.000,21896,3,AX,1,100,-0.159
1574868715.888110,127215.333,21914,3,AX,1,100,-0.163
1574868715.927706,127248.667,21914,3,AX,1,100,-0.235
1574868715.967303,127282.000,21914,3,AX,1,100,-0.267
1574868716.007691,127316.000,21932,3,AX,1,100,-0.234
1574868716.048079,127350.000,21932,3,AX,1,100,-0.194
1574868716.088467,127384.000,21932,3,AX,1,100,-0.168
1574868716.129647,127418.667,21950,3,AX,1,100,-0.150
1574868716.170827,127453.333,21950,3,AX,1,100,-0.155
1574868716.212008,127488.000,21950,3,AX,1,100,-0.185
1574868716.253583,127523.000,21966,3,AX,1,100,-0.198
1574868716.295160,127558.000,21966,3,AX,1,100,-0.188
1574868716.336736,127593.000,21966,3,AX,1,100,-0.167
1574868716.374748,127625.000,21984,3,AX,1,100,-0.193
1574868716.412760,127657.000,21984,3,AX,1,100,-0.216
1574868716.450773,127689.000,21984,3,AX,1,100,-0.212
1574868716.488785,127721.000,22002,3,AX,1,100,-0.215
1574868716.526798,127753.000,22002,3,AX,1,100,-0.205
1574868716.564810,127785.000,22002,3,AX,1,100,-0.204
1574868716.611732,127824.500,22020,2,AX,1,100,-0.218
1574868716.658653,127864.000,22020,2,AX,1,100,-0.220
1574868716.699437,127898.333,22038,3,AX,1,100,-0.193
1574868716.740222,127932.667,22038,3,AX,1,100,-0.182
1574868716.781006,127967.000,22038,3,AX,1,100,-0.203
1574868716.822186,128001.667,22056,3,AX,1,100,-0.226
1574868716.863366,128036.333,22056,3,AX,1,100,-0.213
1574868716.904546,128071.000,22056,3,AX,1,100,-0.212
1574868716.942856,128103.250,22074,4,AX,1,100,-0.213
1574868716.981165,128135.500,22074,4,AX,1,100,-0.214
1574868717.019474,128167.750,22074,4,AX,1,100,-0.196
1574868717.057784,128200.000,22074,4,AX,1,100,-0.167
1574868717.095004,128231.333,22093,3,AX,1,100,-0.159
1574868717.132225,128262.667,22093,3,AX,1,100,-0.184
1574868717.169445,128294.000,22093,3,AX,1,100,-0.208
1574868717.211021,128329.000,22111,3,AX,1,100,-0.223
1574868717.252597,128364.000,22111,3,AX,1,100,-0.204
1574868717.294173,128399.000,22111,3,AX,1,100,-0.189
1574868717.341095,128438.500,22128,2,AX,1,100,-0.184
1574868717.388016,128478.000,22128,2,AX,1,100,-0.163
1574868717.426425,128510.333,22144,3,AX,1,100,-0.169
1574868717.464833,128542.667,22144,3,AX,1,100,-0.159
1574868717.503242,128575.000,22144,3,AX,1,100,-0.162
1574868717.547986,128612.667,22162,3,AX,1,100,-0.195
1574868717.592729,128650.333,22162,3,AX,1,100,-0.179
1574868717.637473,128688.000,22162,3,AX,1,100,-0.178
1574868717.679049,128723.000,22180,3,AX,1,100,-0.171
1574868717.720625,128758.000,22180,3,AX,1,100,-0.174
1574868717.762201,128793.000,22180,3,AX,1,100,-0.163
1574868717.801402,128826.000,22198,3,AX,1,100,-0.156
1574868717.840602,128859.000,22198,3,AX,1,100,-0.155
1574868717.879802,128892.000,22198,3,AX,1,100,-0.158
1574868717.917419,128923.667,22216,3,AX,1,100,-0.189
1574868717.955035,128955.333,22216,3,AX,1,100,-0.184
1574868717.992651,128987.000,22216,3,AX,1,100,-0.179
1574868718.033040,129021.000,22238,5,AX,1,100,-0.180
1574868718.073428,129055.000,22238,5,AX,1,100,-0.181
1574868718.113816,129089.000,22238,5,AX,1,100,-0.194
1574868718.154204,129123.000,22238,5,AX,1,100,-0.173
1574868718.194592,129157.000,22238,5,AX,1,100,-0.161
1574868718.235773,129191.667,22256,3,AX,1,100,-0.160
1574868718.276953,129226.333,22256,3,AX,1,100,-0.157
1574868718.318133,129261.000,22256,3,AX,1,100,-0.137
1574868718.359709,129296.000,22274,3,AX,1,100,-0.156
1574868718.401285,129331.000,22274,3,AX,1,100,-0.178
1574868718.442861,129366.000,22274,3,AX,1,100,-0.232
1574868718.484041,129400.667,22292,3,AX,1,100,-0.215
1574868718.525221,129435.333,22292,3,AX,1,100,-0.188
1574868718.566401,129470.000,22292,3,AX,1,100,-0.198
1574868718.604810,129502.333,22310,3,AX,1,100,-0.190
1574868718.643218,129534.667,22310,3,AX,1,100,-0.197
1574868718.681627,129567.000,22310,3,AX,1,100,-0.203
1574868718.722411,129601.333,22328,3,AX,1,100,-0.234
1574868718.763195,129635.667,22328,3,AX,1,100,-0.292
1574868718.803979,129670.000,22328,3,AX,1,100,-0.347
1574868718.844367,129704.000,22346,3,AX,1,100,-0.388
1574868718.884755,129738.000,22346,3,AX,1,100,-0.383
1574868718.925143,129772.000,22346,3,AX,1,100,-0.388
1574868718.966720,129807.000,22364,2,AX,1,100,-0.510
1574868719.008296,129842.000,22364,2,AX,1,100,-0.544
1574868719.046605,129874.250,22382,4,AX,1,100,-0.522
1574868719.084914,129906.500,22382,4,AX,1,100,-0.479
1574868719.123224,129938.750,22382,4,AX,1,100,-0.386
1574868719.161533,129971.000,22382,4,AX,1,100,-0.400
1574868719.199546,130003.000,22400,3,AX,1,100,-0.398
1574868719.237558,130035.000,22400,3,AX,1,100,-0.367
1574868719.275571,130067.000,22400,3,AX,1,100,-0.453
1574868719.319918,130104.333,22418,3,AX,1,100,-0.393
1574868719.364266,130141.667,22418,3,AX,1,100,-0.428
1574868719.408614,130179.000,22418,3,AX,1,100,-0.471
1574868719.450190,130214.000,22434,2,AX,1,100,-0.348
1574868719.491766,130249.000,22434,2,AX,1,100,-0.373
1574868719.532946,130283.667,22452,3,AX,1,100,-0.342
1574868719.574126,130318.333,22452,3,AX,1,100,-0.320
1574868719.615306,130353.000,22452,3,AX,1,100,-0.298
1574868719.655299,130386.667,22470,3,AX,1,100,-0.312
1574868719.695291,130420.333,22470,3,AX,1,100,-0.308
1574868719.735283,130454.000,22470,3,AX,1,100,-0.284
1574868719.773296,130486.000,22488,4,AX,1,100,-0.228
1574868719.811308,130518.000,22488,4,AX,1,100,-0.239
1574868719.849320,130550.000,22488,4,AX,1,100,-0.223
1574868719.887333,130582.000,22488,4,AX,1,100,-0.242
1574868719.927325,130615.667,22506,3,AX,1,100,-0.274
1574868719.967317,130649.333,22506,3,AX,1,100,-0.259
1574868720.007309,130683.000,22506,3,AX,1,100,-0.262
1574868720.048886,130718.000,22525,2,AX,1,100,-0.295
1574868720.090462,130753.000,22525,2,AX,1,100,-0.276
1574868720.135602,130791.000,22543,3,AX,1,100,-0.275
1574868720.180741,130829.000,22543,3,AX,1,100,-0.319
1574868720.225881,130867.000,22543,3,AX,1,100,-0.338
1574868720.264289,130899.333,22560,3,AX,1,100,-0.095
1574868720.302698,130931.667,22560,3,AX,1,100,-0.307
1574868720.341106,130964.000,22560,3,AX,1,100,-0.305
1574868720.379910,130996.667,22578,3,AX,1,100,-0.320
1574868720.418715,131029.333,22578,3,AX,1,100,-0.321
1574868720.457519,131062.000,22578,3,AX,1,100,-0.302
1574868720.496719,131095.000,22596,3,AX,1,100,-0.325
1574868720.535920,131128.000,22596,3,AX,1,100,-0.334
1574868720.575120,131161.000,22596,3,AX,1,100,-0.313
1574868720.616696,131196.000,22612,3,AX,1,100,-0.324
1574868720.658272,131231.000,22612,3,AX,1,100,-0.349
1574868720.699848,131266.000,22612,3,AX,1,100,-0.284
1574868720.741028,131300.667,22630,3,AX,1,100,-0.317
