EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1574868728.490017,137824.000,23769,3,PI,1,100,193208
1574868728.526842,137855.000,23769,3,PI,1,100,193221
1574868728.563667,137886.000,23769,3,PI,1,100,193234
1574868728.603659,137919.667,23787,3,PI,1,100,193247
1574868728.643651,137953.333,23787,3,PI,1,100,193268
1574868728.683643,137987.000,23787,3,PI,1,100,193297
1574868728.724031,138021.000,23803,3,PI,1,100,193279
1574868728.764420,138055.000,23803,3,PI,1,100,193162
1574868728.804808,138089.000,23803,3,PI,1,100,193069
1574868728.846384,138124.000,23821,3,PI,1,100,193070
1574868728.887960,138159.000,23821,3,PI,1,100,193050
1574868728.929536,138194.000,23821,3,PI,1,100,193037
1574868728.970320,138228.333,23840,3,PI,1,100,193061
1574868729.011104,138262.667,23840,3,PI,1,100,193096
1574868729.051888,138297.000,23840,3,PI,1,100,193103
1574868729.089505,138328.667,23858,3,PI,1,100,193124
1574868729.127121,138360.333,23858,3,PI,1,100,193155
1574868729.164738,138392.000,23858,3,PI,1,100,193191
1574868729.204730,138425.667,23876,3,PI,1,100,193196
1574868729.244722,138459.333,23876,3,PI,1,100,193227
1574868729.284714,138493.000,23876,3,PI,1,100,193242
1574868729.328270,138529.667,23894,3,PI,1,100,193232
1574868729.371826,138566.333,23894,3,PI,1,100,193279
1574868729.415382,138603.000,23894,3,PI,1,100,193302
1574868729.453395,138635.000,23912,3,PI,1,100,193310
1574868729.491407,138667.000,23912,3,PI,1,100,193353
1574868729.529419,138699.000,23912,3,PI,1,100,193359
1574868729.570600,138733.667,23929,3,PI,1,100,193270
1574868729.611780,138768.333,23929,3,PI,1,100,193127
1574868729.652960,138803.000,23929,3,PI,1,100,193096
1574868729.693744,138837.333,23947,3,PI,1,100,193088
1574868729.734528,138871.667,23947,3,PI,1,100,193087
1574868729.775312,138906.000,23947,3,PI,1,100,193078
1574868729.815305,138939.667,23963,3,PI,1,100,193120
1574868729.855297,138973.333,23963,3,PI,1,100,193139
1574868729.895289,139007.000,23963,3,PI,1,100,193153
1574868729.932905,139038.667,23981,3,PI,1,100,193149
1574868729.970522,139070.333,23981,3,PI,1,100,193170
1574868730.008138,139102.000,23981,3,PI,1,100,193177
1574868730.047338,139135.000,24000,3,PI,1,100,193212
1574868730.086539,139168.000,24000,3,PI,1,100,193237
1574868730.125739,139201.000,24000,3,PI,1,100,193255
1574868730.166365,139235.200,24021,5,PI,1,100,193280
1574868730.206991,139269.400,24021,5,PI,1,100,193328
1574868730.247617,139303.600,24021,5,PI,1,100,193325
1574868730.288242,139337.800,24021,5,PI,1,100,193343
1574868730.328868,139372.000,24021,5,PI,1,100,193351
1574868730.370840,139407.333,24041,3,PI,1,100,193368
1574868730.412812,139442.667,24041,3,PI,1,100,193298
1574868730.454784,139478.000,24041,3,PI,1,100,193159
1574868730.492797,139510.000,24057,3,PI,1,100,193119
1574868730.530809,139542.000,24057,3,PI,1,100,193107
1574868730.568821,139574.000,24057,3,PI,1,100,193063
1574868730.607230,139606.333,24075,3,PI,1,100,193054
1574868730.645638,139638.667,24075,3,PI,1,100,193028
1574868730.684047,139671.000,24075,3,PI,1,100,193086
1574868730.724039,139704.667,24093,3,PI,1,100,193152
1574868730.764031,139738.333,24093,3,PI,1,100,193159
1574868730.804023,139772.000,24093,3,PI,1,100,193177
1574868730.845203,139806.667,24111,3,PI,1,100,193215
1574868730.886384,139841.333,24111,3,PI,1,100,193195
1574868730.927564,139876.000,24111,3,PI,1,100,193205
1574868730.969536,139911.333,24129,3,PI,1,100,193193
1574868731.011508,139946.667,24129,3,PI,1,100,193221
1574868731.053480,139982.000,24129,3,PI,1,100,193270
1574868731.092284,140014.667,24148,3,PI,1,100,193333
1574868731.131088,140047.333,24148,3,PI,1,100,193357
1574868731.169893,140080.000,24148,3,PI,1,100,193399
1574868731.208301,140112.333,24166,3,PI,1,100,193419
1574868731.246710,140144.667,24166,3,PI,1,100,193410
1574868731.285118,140177.000,24166,3,PI,1,100,193320
1574868731.326694,140212.000,24184,3,PI,1,100,193199
1574868731.368270,140247.000,24184,3,PI,1,100,193132
1574868731.409846,140282.000,24184,3,PI,1,100,193106
1574868731.451026,140316.667,24201,3,PI,1,100,193084
1574868731.492206,140351.333,24201,3,PI,1,100,193076
1574868731.533386,140386.000,24201,3,PI,1,100,193083
1574868731.574368,140420.500,24219,2,PI,1,100,193118
1574868731.615351,140455.000,24219,2,PI,1,100,193125
1574868731.654848,140488.250,24235,4,PI,1,100,193140
1574868731.694345,140521.500,24235,4,PI,1,100,193157
1574868731.733843,140554.750,24235,4,PI,1,100,193192
1574868731.773340,140588.000,24235,4,PI,1,100,193206
1574868731.811748,140620.333,24253,3,PI,1,100,193212
1574868731.850157,140652.667,24253,3,PI,1,100,193246
1574868731.888565,140685.000,24253,3,PI,1,100,193249
1574868731.927765,140718.000,24271,3,PI,1,100,193270
1574868731.966965,140751.000,24271,3,PI,1,100,193296
1574868732.006166,140784.000,24271,3,PI,1,100,193341
1574868732.047742,140819.000,24290,3,PI,1,100,193358
1574868732.089318,140854.000,24290,3,PI,1,100,193389
1574868732.130894,140889.000,24290,3,PI,1,100,193345
1574868732.171876,140923.500,24308,2,PI,1,100,193224
1574868732.212858,140958.000,24308,2,PI,1,100,193156
1574868732.254830,140993.333,24326,3,PI,1,100,193136
1574868732.296803,141028.667,24326,3,PI,1,100,193132
1574868732.338774,141064.000,24326,3,PI,1,100,193106
1574868732.381142,141099.667,24344,3,PI,1,100,193126
1574868732.423511,141135.333,24344,3,PI,1,100,193148
1574868732.465878,141171.000,24344,3,PI,1,100,193145
1574868732.504683,141203.667,24362,3,PI,1,100,193161
1574868732.543487,141236.333,24362,3,PI,1,100,193198
1574868732.582292,141269.000,24362,3,PI,1,100,193196
1574868732.620007,141300.750,24379,4,PI,1,100,193191
1574868732.657722,141332.500,24379,4,PI,1,100,193216
1574868732.695438,141364.250,24379,4,PI,1,100,193221
1574868732.733153,141396.000,24379,4,PI,1,100,193259
1574868732.773145,141429.667,24397,3,PI,1,100,193281
1574868732.813138,141463.333,24397,3,PI,1,100,193329
1574868732.853130,141497.000,24397,3,PI,1,100,193350
1574868732.893518,141531.000,24413,2,PI,1,100,193377
1574868732.933906,141565.000,24413,2,PI,1,100,193393
1574868732.975086,141599.667,24432,3,PI,1,100,193388
1574868733.016267,141634.333,24432,3,PI,1,100,193265
1574868733.057447,141669.000,24432,3,PI,1,100,193165
1574868733.099419,141704.333,24450,3,PI,1,100,193123
1574868733.141391,141739.667,24450,3,PI,1,100,193117
1574868733.183363,141775.000,24450,3,PI,1,100,193094
1574868733.220979,141806.667,24468,3,PI,1,100,193098
1574868733.258596,141838.333,24468,3,PI,1,100,193090
1574868733.296212,141870.000,24468,3,PI,1,100,193109
1574868733.335115,141902.750,24486,4,PI,1,100,193106
1574868733.374019,141935.500,24486,4,PI,1,100,193128
1574868733.412922,141968.250,24486,4,PI,1,100,193144
1574868733.451826,142001.000,24486,4,PI,1,100,193146
1574868733.491818,142034.667,24504,3,PI,1,100,193176
1574868733.531810,142068.333,24504,3,PI,1,100,193205
1574868733.571802,142102.000,24504,3,PI,1,100,193199
1574868733.612784,142136.500,24522,2,PI,1,100,193214
1574868733.653766,142171.000,24522,2,PI,1,100,193203
1574868733.695343,142206.000,24540,3,PI,1,100,193209
1574868733.736919,142241.000,24540,3,PI,1,100,193293
1574868733.778495,142276.000,24540,3,PI,1,100,193342
1574868733.816804,142308.250,24557,4,PI,1,100,193352
1574868733.855114,142340.500,24557,4,PI,1,100,193296
1574868733.893423,142372.750,24557,4,PI,1,100,193177
1574868733.931732,142405.000,24557,4,PI,1,100,193093
1574868733.970536,142437.667,24575,3,PI,1,100,193064
1574868734.009341,142470.333,24575,3,PI,1,100,193035
1574868734.048145,142503.000,24575,3,PI,1,100,193008
1574868734.088137,142536.667,24594,3,PI,1,100,193042
1574868734.128130,142570.333,24594,3,PI,1,100,193110
1574868734.168122,142604.000,24594,3,PI,1,100,193121
1574868734.209302,142638.667,24610,3,PI,1,100,193126
1574868734.250482,142673.333,24610,3,PI,1,100,193158
1574868734.291662,142708.000,24610,3,PI,1,100,193127
1574868734.332644,142742.500,24628,2,PI,1,100,193139
1574868734.373626,142777.000,24628,2,PI,1,100,193148
1574868734.412827,142810.000,24646,4,PI,1,100,193160
1574868734.452027,142843.000,24646,4,PI,1,100,193186
1574868734.491227,142876.000,24646,4,PI,1,100,193221
1574868734.530428,142909.000,24646,4,PI,1,100,193241
1574868734.568836,142941.333,24664,3,PI,1,100,193252
1574868734.607244,142973.667,24664,3,PI,1,100,193283
1574868734.645653,143006.000,24664,3,PI,1,100,193309
1574868734.685249,143039.333,24682,3,PI,1,100,193252
1574868734.724845,143072.667,24682,3,PI,1,100,193133
1574868734.764442,143106.000,24682,3,PI,1,100,193055
1574868734.806018,143141.000,24700,3,PI,1,100,193033
1574868734.847594,143176.000,24700,3,PI,1,100,193006
1574868734.889170,143211.000,24700,3,PI,1,100,192994
1574868734.930152,143245.500,24718,2,PI,1,100,192969
1574868734.971134,143280.000,24718,2,PI,1,100,192982
1574868735.010632,143313.250,24736,4,PI,1,100,192980
1574868735.050129,143346.500,24736,4,PI,1,100,193019
1574868735.089626,143379.750,24736,4,PI,1,100,193004
1574868735.129123,143413.000,24736,4,PI,1,100,193033
1574868735.167928,143445.667,24754,3,PI,1,100,193073
1574868735.206732,143478.333,24754,3,PI,1,100,193113
1574868735.245536,143511.000,24754,3,PI,1,100,193145
1574868735.285529,143544.667,24772,3,PI,1,100,193166
1574868735.325521,143578.333,24772,3,PI,1,100,193170
1574868735.365513,143612.000,24772,3,PI,1,100,193186
1574868735.407089,143647.000,24788,3,PI,1,100,193210
1574868735.448665,143682.000,24788,3,PI,1,100,193221
1574868735.490241,143717.000,24788,3,PI,1,100,193248
1574868735.531223,143751.500,24806,2,PI,1,100,193277
1574868735.572206,143786.000,24806,2,PI,1,100,193239
1574868735.611406,143819.000,24824,4,PI,1,100,193139
1574868735.650606,143852.000,24824,4,PI,1,100,193058
1574868735.689806,143885.000,24824,4,PI,1,100,193007
1574868735.729007,143918.000,24824,4,PI,1,100,192939
1574868735.772365,143954.500,24842,2,PI,1,100,192910
1574868735.815722,143991.000,24842,2,PI,1,100,192904
1574868735.851953,144021.500,24860,4,PI,1,100,192919
1574868735.888184,144052.000,24860,4,PI,1,100,192918
1574868735.924414,144082.500,24860,4,PI,1,100,192960
1574868735.960645,144113.000,24860,4,PI,1,100,192959
1574868735.998657,144145.000,24879,3,PI,1,100,192991
1574868736.036670,144177.000,24879,3,PI,1,100,193048
1574868736.074682,144209.000,24879,3,PI,1,100,193075
1574868736.114278,144242.333,24897,3,PI,1,100,193046
1574868736.153875,144275.667,24897,3,PI,1,100,193068
1574868736.193471,144309.000,24897,3,PI,1,100,193079
1574868736.234809,144343.800,24918,5,PI,1,100,193091
1574868736.276148,144378.600,24918,5,PI,1,100,193112
1574868736.317487,144413.400,24918,5,PI,1,100,193112
1574868736.358825,144448.200,24918,5,PI,1,100,193132
1574868736.400163,144483.000,24918,5,PI,1,100,193153
1574868736.441740,144518.000,24938,2,PI,1,100,193066
1574868736.483316,144553.000,24938,2,PI,1,100,192976
1574868736.521625,144585.250,24956,4,PI,1,100,192958
1574868736.559934,144617.500,24956,4,PI,1,100,192952
1574868736.598244,144649.750,24956,4,PI,1,100,192923
1574868736.636553,144682.000,24956,4,PI,1,100,192886
1574868736.674962,144714.333,24974,3,PI,1,100,192875
1574868736.713370,144746.667,24974,3,PI,1,100,192909
1574868736.751778,144779.000,24974,3,PI,1,100,192943
1574868736.792562,144813.333,24992,3,PI,1,100,192982
1574868736.833347,144847.667,24992,3,PI,1,100,193012
1574868736.874131,144882.000,24992,3,PI,1,100,193061
1574868736.914915,144916.333,25010,3,PI,1,100,193068
1574868736.955699,144950.667,25010,3,PI,1,100,193032
1574868736.996483,144985.000,25010,3,PI,1,100,193044
1574868737.038059,145020.000,25028,3,PI,1,100,193018
1574868737.079635,145055.000,25028,3,PI,1,100,193018
1574868737.121212,145090.000,25028,3,PI,1,100,193093
1574868737.159620,145122.333,25046,3,PI,1,100,193151
1574868737.198028,145154.667,25046,3,PI,1,100,193145
1574868737.236437,145187.000,25046,3,PI,1,100,193113
1574868737.274449,145219.000,25064,3,PI,1,100,193000
1574868737.312461,145251.000,25064,3,PI,1,100,192882
1574868737.350474,145283.000,25064,3,PI,1,100,192863
1574868737.390466,145316.667,25080,3,PI,1,100,192841
1574868737.430458,145350.333,25080,3,PI,1,100,192819
1574868737.470450,145384.000,25080,3,PI,1,100,192836
1574868737.511631,145418.667,25098,3,PI,1,100,192861
1574868737.552811,145453.333,25098,3,PI,1,100,192861
1574868737.593991,145488.000,25098,3,PI,1,100,192848
1574868737.635567,145523.000,25116,3,PI,1,100,192868
1574868737.677143,145558.000,25116,3,PI,1,100,192879
1574868737.718719,145593.000,25116,3,PI,1,100,192897
1574868737.757128,145625.333,25134,3,PI,1,100,192925
1574868737.795536,145657.667,25134,3,PI,1,100,192950
1574868737.833944,145690.000,25134,3,PI,1,100,192958
1574868737.871561,145721.667,25152,3,PI,1,100,192995
1574868737.909177,145753.333,25152,3,PI,1,100,193010
1574868737.946794,145785.000,25152,3,PI,1,100,193016
1574868737.987182,145819.000,25171,3,PI,1,100,193021
1574868738.027570,145853.000,25171,3,PI,1,100,193027
1574868738.067958,145887.000,25171,3,PI,1,100,192923
1574868738.109534,145922.000,25189,3,PI,1,100,192849
1574868738.151110,145957.000,25189,3,PI,1,100,192830
1574868738.192686,145992.000,25189,3,PI,1,100,192828
1574868738.234262,146027.000,25207,3,PI,1,100,192809
1574868738.275839,146062.000,25207,3,PI,1,100,192816
1574868738.317415,146097.000,25207,3,PI,1,100,192815
1574868738.357011,146130.333,25224,3,PI,1,100,192845
1574868738.396607,146163.667,25224,3,PI,1,100,192841
1574868738.436203,146197.000,25224,3,PI,1,100,192847
1574868738.476988,146231.333,25242,3,PI,1,100,192853
1574868738.517772,146265.667,25242,3,PI,1,100,192875
1574868738.558556,146300.000,25242,3,PI,1,100,192887
1574868738.596568,146332.000,25259,3,PI,1,100,192904
1574868738.634581,146364.000,25259,3,PI,1,100,192932
1574868738.672593,146396.000,25259,3,PI,1,100,192945
1574868738.713377,146430.333,25276,3,PI,1,100,192943
1574868738.754161,146464.667,25276,3,PI,1,100,192962
1574868738.794945,146499.000,25276,3,PI,1,100,192978
1574868738.835730,146533.333,25294,3,PI,1,100,193002
1574868738.876514,146567.667,25294,3,PI,1,100,192930
1574868738.917298,146602.000,25294,3,PI,1,100,192835
1574868738.956894,146635.333,25312,3,PI,1,100,192739
1574868738.996490,146668.667,25312,3,PI,1,100,192731
1574868739.036087,146702.000,25312,3,PI,1,100,192726
1574868739.072911,146733.000,25331,3,PI,1,100,192777
1574868739.109736,146764.000,25331,3,PI,1,100,192790
1574868739.146560,146795.000,25331,3,PI,1,100,192833
1574868739.187345,146829.333,25349,3,PI,1,100,192845
1574868739.228129,146863.667,25349,3,PI,1,100,192818
1574868739.268913,146898.000,25349,3,PI,1,100,192800
1574868739.313261,146935.333,25367,3,PI,1,100,192818
1574868739.357609,146972.667,25367,3,PI,1,100,192823
1574868739.401956,147010.000,25367,3,PI,1,100,192890
1574868739.439573,147041.667,25385,3,PI,1,100,192928
1574868739.477189,147073.333,25385,3,PI,1,100,192988
1574868739.514806,147105.000,25385,3,PI,1,100,192952
1574868739.556382,147140.000,25402,3,PI,1,100,192961
1574868739.597958,147175.000,25402,3,PI,1,100,192994
1574868739.639534,147210.000,25402,3,PI,1,100,192957
1574868739.680318,147244.333,25420,3,PI,1,100,192856
1574868739.721102,147278.667,25420,3,PI,1,100,192767
1574868739.761886,147313.000,25420,3,PI,1,100,192694
1574868739.801879,147346.667,25436,3,PI,1,100,192740
1574868739.841871,147380.333,25436,3,PI,1,100,192774
1574868739.881863,147414.000,25436,3,PI,1,100,192776
1574868739.920271,147446.333,25454,3,PI,1,100,192804
1574868739.958680,147478.667,25454,3,PI,1,100,192824
1574868739.997088,147511.000,25454,3,PI,1,100,192786
1574868740.036288,147544.000,25473,3,PI,1,100,192765
1574868740.075489,147577.000,25473,3,PI,1,100,192739
1574868740.114689,147610.000,25473,3,PI,1,100,192767
1574868740.155869,147644.667,25491,3,PI,1,100,192800
1574868740.197049,147679.333,25491,3,PI,1,100,192878
1574868740.238230,147714.000,25491,3,PI,1,100,192909
1574868740.279014,147748.333,25509,3,PI,1,100,192937
1574868740.319798,147782.667,25509,3,PI,1,100,192952
1574868740.360582,147817.000,25509,3,PI,1,100,192945
1574868740.402752,147852.500,25527,2,PI,1,100,192916
1574868740.444922,147888.000,25527,2,PI,1,100,192801
1574868740.482637,147919.750,25545,4,PI,1,100,192732
1574868740.520353,147951.500,25545,4,PI,1,100,192717
1574868740.558068,147983.250,25545,4,PI,1,100,192697
1574868740.595784,148015.000,25545,4,PI,1,100,192697
1574868740.634588,148047.667,25562,3,PI,1,100,192710
1574868740.673392,148080.333,25562,3,PI,1,100,192746
1574868740.712197,148113.000,25562,3,PI,1,100,192752
1574868740.752585,148147.000,25580,3,PI,1,100,192760
1574868740.792973,148181.000,25580,3,PI,1,100,192762
1574868740.833361,148215.000,25580,3,PI,1,100,192778
1574868740.873749,148249.000,25598,3,PI,1,100,192793
1574868740.914138,148283.000,25598,3,PI,1,100,192805
1574868740.954526,148317.000,25598,3,PI,1,100,192831
1574868740.996102,148352.000,25615,3,PI,1,100,192846
1574868741.037678,148387.000,25615,3,PI,1,100,192857
1574868741.079254,148422.000,25615,3,PI,1,100,192874
1574868741.116871,148453.667,25633,3,PI,1,100,192908
1574868741.154487,148485.333,25633,3,PI,1,100,192942
1574868741.192103,148517.000,25633,3,PI,1,100,192947
1574868741.231304,148550.000,25651,3,PI,1,100,192895
1574868741.270504,148583.000,25651,3,PI,1,100,192791
1574868741.309704,148616.000,25651,3,PI,1,100,192756
1574868741.350884,148650.667,25669,3,PI,1,100,192746
1574868741.392065,148685.333,25669,3,PI,1,100,192702
1574868741.433245,148720.000,25669,3,PI,1,100,192711
1574868741.474029,148754.333,25687,3,PI,1,100,192719
1574868741.514813,148788.667,25687,3,PI,1,100,192719
1574868741.555597,148823.000,25687,3,PI,1,100,192735
1574868741.603707,148863.500,25705,2,PI,1,100,192753
1574868741.651816,148904.000,25705,2,PI,1,100,192768
1574868741.691016,148937.000,25723,3,PI,1,100,192787
1574868741.730217,148970.000,25723,3,PI,1,100,192825
1574868741.769417,149003.000,25723,3,PI,1,100,192835
1574868741.807430,149035.000,25740,3,PI,1,100,192852
1574868741.845442,149067.000,25740,3,PI,1,100,192855
1574868741.883454,149099.000,25740,3,PI,1,100,192874
1574868741.923446,149132.667,25759,3,PI,1,100,192902
1574868741.963439,149166.333,25759,3,PI,1,100,192895
1574868742.003431,149200.000,25759,3,PI,1,100,192912
1574868742.044611,149234.667,25777,3,PI,1,100,192888
1574868742.085791,149269.333,25777,3,PI,1,100,192822
1574868742.126971,149304.000,25777,3,PI,1,100,192795
1574868742.165776,149336.667,25793,3,PI,1,100,192789
1574868742.204580,149369.333,25793,3,PI,1,100,192773
1574868742.243384,149402.000,25793,3,PI,1,100,192764
1574868742.282109,149434.600,25814,5,PI,1,100,192777
1574868742.320835,149467.200,25814,5,PI,1,100,192751
1574868742.359560,149499.800,25814,5,PI,1,100,192715
1574868742.398285,149532.400,25814,5,PI,1,100,192732
1574868742.437010,149565.000,25814,5,PI,1,100,192695
1574868742.474231,149596.333,25834,3,PI,1,100,192739
1574868742.511451,149627.667,25834,3,PI,1,100,192832
1574868742.548671,149659.000,25834,3,PI,1,100,192858
1574868742.590248,149694.000,25851,3,PI,1,100,192876
1574868742.631824,149729.000,25851,3,PI,1,100,192931
1574868742.673400,149764.000,25851,3,PI,1,100,192903
1574868742.714580,149798.667,25869,3,PI,1,100,192898
1574868742.755760,149833.333,25869,3,PI,1,100,192913
1574868742.796940,149868.000,25869,3,PI,1,100,192919
1574868742.837724,149902.333,25885,3,PI,1,100,192926
1574868742.878508,149936.667,25885,3,PI,1,100,192943
1574868742.919293,149971.000,25885,3,PI,1,100,192899
1574868742.961265,150006.333,25904,3,PI,1,100,192812
1574868743.003237,150041.667,25904,3,PI,1,100,192760
1574868743.045209,150077.000,25904,3,PI,1,100,192752
1574868743.083221,150109.000,25922,3,PI,1,100,192730
1574868743.121233,150141.000,25922,3,PI,1,100,192705
1574868743.159246,150173.000,25922,3,PI,1,100,192685
1574868743.196070,150204.000,25940,4,PI,1,100,192720
1574868743.232895,150235.000,25940,4,PI,1,100,192764
1574868743.269720,150266.000,25940,4,PI,1,100,192785
1574868743.306544,150297.000,25940,4,PI,1,100,192800
1574868743.346536,150330.667,25958,3,PI,1,100,192867
1574868743.386528,150364.333,25958,3,PI,1,100,192855
1574868743.426521,150398.000,25958,3,PI,1,100,192841
1574868743.466909,150432.000,25976,3,PI,1,100,192830
1574868743.507297,150466.000,25976,3,PI,1,100,192854
1574868743.547685,150500.000,25976,3,PI,1,100,192876
1574868743.589261,150535.000,25994,2,PI,1,100,192889
1574868743.630837,150570.000,25994,2,PI,1,100,192924
1574868743.672810,150605.333,26012,3,PI,1,100,192935
1574868743.714782,150640.667,26012,3,PI,1,100,192963
1574868743.756754,150676.000,26012,3,PI,1,100,192946
1574868743.795063,150708.250,26029,4,PI,1,100,192851
1574868743.833372,150740.500,26029,4,PI,1,100,192771
1574868743.871682,150772.750,26029,4,PI,1,100,192761
1574868743.909991,150805.000,26029,4,PI,1,100,192746
1574868743.949587,150838.333,26047,3,PI,1,100,192733
1574868743.989184,150871.667,26047,3,PI,1,100,192734
1574868744.028780,150905.000,26047,3,PI,1,100,192753
1574868744.068376,150938.333,26065,3,PI,1,100,192753
1574868744.107972,150971.667,26065,3,PI,1,100,192752
1574868744.147569,151005.000,26065,3,PI,1,100,192770
1574868744.188551,151039.500,26082,2,PI,1,100,192802
1574868744.229533,151074.000,26082,2,PI,1,100,192823
1574868744.271109,151109.000,26100,3,PI,1,100,192847
1574868744.312685,151144.000,26100,3,PI,1,100,192880
1574868744.354261,151179.000,26100,3,PI,1,100,192906
1574868744.392868,151211.500,26118,4,PI,1,100,192915
1574868744.431474,151244.000,26118,4,PI,1,100,192925
1574868744.470080,151276.500,26118,4,PI,1,100,192944
1574868744.508687,151309.000,26118,4,PI,1,100,192953
1574868744.546105,151340.500,26136,2,PI,1,100,192973
1574868744.583524,151372.000,26136,2,PI,1,100,192976
1574868744.627476,151409.000,26154,3,PI,1,100,192880
1574868744.671427,151446.000,26154,3,PI,1,100,192808
1574868744.715379,151483.000,26154,3,PI,1,100,192795
1574868744.756559,151517.667,26172,3,PI,1,100,192773
1574868744.797740,151552.333,26172,3,PI,1,100,192752
1574868744.838920,151587.000,26172,3,PI,1,100,192740
1574868744.879704,151621.333,26190,3,PI,1,100,192772
1574868744.920488,151655.667,26190,3,PI,1,100,192750
1574868744.961272,151690.000,26190,3,PI,1,100,192799
1574868745.001264,151723.667,26208,3,PI,1,100,192803
1574868745.041256,151757.333,26208,3,PI,1,100,192796
1574868745.081249,151791.000,26208,3,PI,1,100,192791
1574868745.119261,151823.000,26226,3,PI,1,100,192811
1574868745.157274,151855.000,26226,3,PI,1,100,192863
1574868745.195286,151887.000,26226,3,PI,1,100,192904
1574868745.234486,151920.000,26244,3,PI,1,100,192945
1574868745.273687,151953.000,26244,3,PI,1,100,192965
1574868745.312887,151986.000,26244,3,PI,1,100,192961
1574868745.354463,152021.000,26260,3,PI,1,100,193003
1574868745.396039,152056.000,26260,3,PI,1,100,192964
1574868745.437615,152091.000,26260,3,PI,1,100,192860
1574868745.478399,152125.333,26278,3,PI,1,100,192769
1574868745.519183,152159.667,26278,3,PI,1,100,192723
1574868745.559968,152194.000,26278,3,PI,1,100,192744
1574868745.600752,152228.333,26296,3,PI,1,100,192769
1574868745.641536,152262.667,26296,3,PI,1,100,192779
1574868745.682320,152297.000,26296,3,PI,1,100,192815
1574868745.718254,152327.250,26314,4,PI,1,100,192788
1574868745.754187,152357.500,26314,4,PI,1,100,192775
1574868745.790121,152387.750,26314,4,PI,1,100,192773
1574868745.826054,152418.000,26314,4,PI,1,100,192788
1574868745.865651,152451.333,26332,3,PI,1,100,192809
1574868745.905247,152484.667,26332,3,PI,1,100,192808
1574868745.944843,152518.000,26332,3,PI,1,100,192831
1574868745.986419,152553.000,26351,3,PI,1,100,192863
1574868746.027995,152588.000,26351,3,PI,1,100,192865
1574868746.069571,152623.000,26351,3,PI,1,100,192871
1574868746.110554,152657.500,26369,2,PI,1,100,192900
1574868746.151536,152692.000,26369,2,PI,1,100,192908
1574868746.192320,152726.333,26386,3,PI,1,100,192910
1574868746.233104,152760.667,26386,3,PI,1,100,192927
1574868746.273888,152795.000,26386,3,PI,1,100,192859
1574868746.311901,152827.000,26404,4,PI,1,100,192749
1574868746.349913,152859.000,26404,4,PI,1,100,192734
1574868746.387925,152891.000,26404,4,PI,1,100,192709
1574868746.425938,152923.000,26404,4,PI,1,100,192694
1574868746.464742,152955.667,26422,3,PI,1,100,192676
1574868746.503546,152988.333,26422,3,PI,1,100,192712
1574868746.542351,153021.000,26422,3,PI,1,100,192742
1574868746.584521,153056.500,26438,2,PI,1,100,192795
1574868746.626691,153092.000,26438,2,PI,1,100,192824
1574868746.671039,153129.333,26456,3,PI,1,100,192842
1574868746.715387,153166.667,26456,3,PI,1,100,192826
1574868746.759734,153204.000,26456,3,PI,1,100,192844
1574868746.798539,153236.667,26474,3,PI,1,100,192850
1574868746.837343,153269.333,26474,3,PI,1,100,192879
1574868746.876148,153302.000,26474,3,PI,1,100,192933
1574868746.916932,153336.333,26492,3,PI,1,100,192991
1574868746.957716,153370.667,26492,3,PI,1,100,193016
1574868746.998500,153405.000,26492,3,PI,1,100,193039
1574868747.040076,153440.000,26511,3,PI,1,100,193043
1574868747.081652,153475.000,26511,3,PI,1,100,193048
1574868747.123228,153510.000,26511,3,PI,1,100,193003
1574868747.161637,153542.333,26529,3,PI,1,100,192896
1574868747.200045,153574.667,26529,3,PI,1,100,192793
1574868747.238453,153607.000,26529,3,PI,1,100,192799
1574868747.276466,153639.000,26547,3,PI,1,100,192827
1574868747.314478,153671.000,26547,3,PI,1,100,192834
1574868747.352490,153703.000,26547,3,PI,1,100,192841
1574868747.393275,153737.333,26564,3,PI,1,100,192863
1574868747.434059,153771.667,26564,3,PI,1,100,192858
1574868747.474843,153806.000,26564,3,PI,1,100,192853
1574868747.516023,153840.667,26582,3,PI,1,100,192847
1574868747.557203,153875.333,26582,3,PI,1,100,192872
1574868747.598383,153910.000,26582,3,PI,1,100,192871
1574868747.640355,153945.333,26598,3,PI,1,100,192912
1574868747.682327,153980.667,26598,3,PI,1,100,192974
1574868747.724299,154016.000,26598,3,PI,1,100,193045
1574868747.765876,154051.000,26616,3,PI,1,100,193083
1574868747.807451,154086.000,26616,3,PI,1,100,193140
1574868747.849028,154121.000,26616,3,PI,1,100,193134
1574868747.887832,154153.667,26634,3,PI,1,100,193074
1574868747.926636,154186.333,26634,3,PI,1,100,192975
1574868747.965441,154219.000,26634,3,PI,1,100,192924
1574868748.003453,154251.000,26653,3,PI,1,100,192835
1574868748.041466,154283.000,26653,3,PI,1,100,192794
1574868748.079478,154315.000,26653,3,PI,1,100,192833
1574868748.117886,154347.333,26671,3,PI,1,100,192914
1574868748.156295,154379.667,26671,3,PI,1,100,193049
1574868748.194703,154412.000,26671,3,PI,1,100,193170
1574868748.235487,154446.333,26689,3,PI,1,100,193194
1574868748.276271,154480.667,26689,3,PI,1,100,193200
1574868748.317055,154515.000,26689,3,PI,1,100,193198
