EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AX
1574868064.860786,433729.000,10525,3,AX,1,100,-0.697
1574868064.901218,433763.000,10543,3,AX,1,100,-0.697
1574868064.941650,433797.000,10543,3,AX,1,100,-0.680
1574868064.982082,433831.000,10543,3,AX,1,100,-0.678
1574868065.023307,433865.667,10561,3,AX,1,100,-0.697
1574868065.064532,433900.333,10561,3,AX,1,100,-0.705
1574868065.105757,433935.000,10561,3,AX,1,100,-0.666
1574868065.146981,433969.667,10577,3,AX,1,100,-0.698
1574868065.188206,434004.333,10577,3,AX,1,100,-0.699
1574868065.229431,434039.000,10577,3,AX,1,100,-0.665
1574868065.272242,434075.000,10595,3,AX,1,100,-0.716
1574868065.315052,434111.000,10595,3,AX,1,100,-0.711
1574868065.357862,434147.000,10595,3,AX,1,100,-0.695
1574868065.395520,434178.667,10613,3,AX,1,100,-0.673
1574868065.433177,434210.333,10613,3,AX,1,100,-0.678
1574868065.470834,434242.000,10613,3,AX,1,100,-0.697
1574868065.510870,434275.667,10631,3,AX,1,100,-0.695
1574868065.550906,434309.333,10631,3,AX,1,100,-0.700
1574868065.590942,434343.000,10631,3,AX,1,100,-0.697
1574868065.631374,434377.000,10649,3,AX,1,100,-0.696
1574868065.671806,434411.000,10649,3,AX,1,100,-0.705
1574868065.712238,434445.000,10649,3,AX,1,100,-0.711
1574868065.753859,434480.000,10667,3,AX,1,100,-0.695
1574868065.795480,434515.000,10667,3,AX,1,100,-0.687
1574868065.837102,434550.000,10667,3,AX,1,100,-0.705
1574868065.876345,434583.000,10686,3,AX,1,100,-0.708
1574868065.915587,434616.000,10686,3,AX,1,100,-0.711
1574868065.954830,434649.000,10686,3,AX,1,100,-0.707
1574868065.992488,434680.667,10704,3,AX,1,100,-0.692
1574868066.030145,434712.333,10704,3,AX,1,100,-0.676
1574868066.067802,434744.000,10704,3,AX,1,100,-0.758
1574868066.112991,434782.000,10721,2,AX,1,100,-0.731
1574868066.158180,434820.000,10721,2,AX,1,100,-0.719
1574868066.199008,434854.333,10739,3,AX,1,100,-0.714
1574868066.239837,434888.667,10739,3,AX,1,100,-0.740
1574868066.280666,434923.000,10739,3,AX,1,100,-0.705
1574868066.321890,434957.667,10757,3,AX,1,100,-0.734
1574868066.363115,434992.333,10757,3,AX,1,100,-0.686
1574868066.404340,435027.000,10757,3,AX,1,100,-0.700
1574868066.445169,435061.333,10773,3,AX,1,100,-0.688
1574868066.485997,435095.667,10773,3,AX,1,100,-0.729
1574868066.526826,435130.000,10773,3,AX,1,100,-0.736
1574868066.564879,435162.000,10791,4,AX,1,100,-0.715
1574868066.602933,435194.000,10791,4,AX,1,100,-0.683
1574868066.640987,435226.000,10791,4,AX,1,100,-0.680
1574868066.679040,435258.000,10791,4,AX,1,100,-0.710
1574868066.718680,435291.333,10809,3,AX,1,100,-0.724
1574868066.758319,435324.667,10809,3,AX,1,100,-0.717
1574868066.797958,435358.000,10809,3,AX,1,100,-0.704
1574868066.838787,435392.333,10828,3,AX,1,100,-0.678
1574868066.879615,435426.667,10828,3,AX,1,100,-0.693
1574868066.920444,435461.000,10828,3,AX,1,100,-0.708
1574868066.962065,435496.000,10846,2,AX,1,100,-0.723
1574868067.003686,435531.000,10846,2,AX,1,100,-0.713
1574868067.048479,435568.667,10864,3,AX,1,100,-0.706
1574868067.093271,435606.333,10864,3,AX,1,100,-0.708
1574868067.138064,435644.000,10864,3,AX,1,100,-0.711
1574868067.174928,435675.000,10882,3,AX,1,100,-0.705
1574868067.211793,435706.000,10882,3,AX,1,100,-0.698
1574868067.248657,435737.000,10882,3,AX,1,100,-0.697
1574868067.286711,435769.000,10900,3,AX,1,100,-0.716
1574868067.324765,435801.000,10900,3,AX,1,100,-0.731
1574868067.362818,435833.000,10900,3,AX,1,100,-0.715
1574868067.404440,435868.000,10917,3,AX,1,100,-0.699
1574868067.446061,435903.000,10917,3,AX,1,100,-0.705
1574868067.487682,435938.000,10917,3,AX,1,100,-0.721
1574868067.528114,435972.000,10935,3,AX,1,100,-0.705
1574868067.568547,436006.000,10935,3,AX,1,100,-0.700
1574868067.608979,436040.000,10935,3,AX,1,100,-0.705
1574868067.650203,436074.667,10951,3,AX,1,100,-0.710
1574868067.691428,436109.333,10951,3,AX,1,100,-0.709
1574868067.732653,436144.000,10951,3,AX,1,100,-0.691
1574868067.774275,436179.000,10969,3,AX,1,100,-0.699
1574868067.815896,436214.000,10969,3,AX,1,100,-0.703
1574868067.857517,436249.000,10969,3,AX,1,100,-0.702
1574868067.894778,436280.333,10988,3,AX,1,100,-0.707
1574868067.932039,436311.667,10988,3,AX,1,100,-0.702
1574868067.969300,436343.000,10988,3,AX,1,100,-0.695
1574868068.010525,436377.667,11006,3,AX,1,100,-0.691
1574868068.051750,436412.333,11006,3,AX,1,100,-0.692
1574868068.092974,436447.000,11006,3,AX,1,100,-0.697
1574868068.131028,436479.000,11024,3,AX,1,100,-0.703
1574868068.169082,436511.000,11024,3,AX,1,100,-0.701
1574868068.207136,436543.000,11024,3,AX,1,100,-0.692
1574868068.247568,436577.000,11042,3,AX,1,100,-0.698
1574868068.288000,436611.000,11042,3,AX,1,100,-0.702
1574868068.328432,436645.000,11042,3,AX,1,100,-0.702
1574868068.370053,436680.000,11060,3,AX,1,100,-0.699
1574868068.411674,436715.000,11060,3,AX,1,100,-0.699
1574868068.453296,436750.000,11060,3,AX,1,100,-0.702
1574868068.495313,436785.333,11077,3,AX,1,100,-0.698
1574868068.537331,436820.667,11077,3,AX,1,100,-0.699
1574868068.579349,436856.000,11077,3,AX,1,100,-0.704
1574868068.617799,436888.333,11095,3,AX,1,100,-0.704
1574868068.656249,436920.667,11095,3,AX,1,100,-0.695
1574868068.694699,436953.000,11095,3,AX,1,100,-0.700
1574868068.732357,436984.667,11113,3,AX,1,100,-0.698
1574868068.770014,437016.333,11113,3,AX,1,100,-0.698
1574868068.807671,437048.000,11113,3,AX,1,100,-0.699
1574868068.852067,437085.333,11132,3,AX,1,100,-0.699
1574868068.896463,437122.667,11132,3,AX,1,100,-0.699
1574868068.940859,437160.000,11132,3,AX,1,100,-0.706
1574868068.981688,437194.333,11148,3,AX,1,100,-0.709
1574868069.022516,437228.667,11148,3,AX,1,100,-0.698
1574868069.063345,437263.000,11148,3,AX,1,100,-0.689
1574868069.105362,437298.333,11166,3,AX,1,100,-0.702
1574868069.147380,437333.667,11166,3,AX,1,100,-0.707
1574868069.189398,437369.000,11166,3,AX,1,100,-0.691
1574868069.227055,437400.667,11184,3,AX,1,100,-0.697
1574868069.264712,437432.333,11184,3,AX,1,100,-0.700
1574868069.302370,437464.000,11184,3,AX,1,100,-0.698
1574868069.340820,437496.333,11202,3,AX,1,100,-0.697
1574868069.379270,437528.667,11202,3,AX,1,100,-0.699
1574868069.417720,437561.000,11202,3,AX,1,100,-0.698
1574868069.457359,437594.333,11220,3,AX,1,100,-0.695
1574868069.496999,437627.667,11220,3,AX,1,100,-0.695
1574868069.536638,437661.000,11220,3,AX,1,100,-0.707
1574868069.577466,437695.333,11238,3,AX,1,100,-0.704
1574868069.618295,437729.667,11238,3,AX,1,100,-0.683
1574868069.659123,437764.000,11238,3,AX,1,100,-0.703
1574868069.704709,437802.333,11256,3,AX,1,100,-0.694
1574868069.750294,437840.667,11256,3,AX,1,100,-0.708
1574868069.795879,437879.000,11256,3,AX,1,100,-0.692
1574868069.834329,437911.333,11275,3,AX,1,100,-0.709
1574868069.872779,437943.667,11275,3,AX,1,100,-0.703
1574868069.911229,437976.000,11275,3,AX,1,100,-0.691
1574868069.949283,438008.000,11292,3,AX,1,100,-0.702
1574868069.987337,438040.000,11292,3,AX,1,100,-0.707
1574868070.025391,438072.000,11292,3,AX,1,100,-0.710
1574868070.066061,438106.200,11313,5,AX,1,100,-0.688
1574868070.106730,438140.400,11313,5,AX,1,100,-0.697
1574868070.147400,438174.600,11313,5,AX,1,100,-0.696
1574868070.188070,438208.800,11313,5,AX,1,100,-0.711
1574868070.228740,438243.000,11313,5,AX,1,100,-0.697
1574868070.269767,438277.500,11333,2,AX,1,100,-0.684
1574868070.310794,438312.000,11333,2,AX,1,100,-0.705
1574868070.352018,438346.667,11351,3,AX,1,100,-0.713
1574868070.393243,438381.333,11351,3,AX,1,100,-0.705
1574868070.434468,438416.000,11351,3,AX,1,100,-0.704
1574868070.473116,438448.500,11369,4,AX,1,100,-0.701
1574868070.511765,438481.000,11369,4,AX,1,100,-0.695
1574868070.550413,438513.500,11369,4,AX,1,100,-0.699
1574868070.589061,438546.000,11369,4,AX,1,100,-0.705
1574868070.632467,438582.500,11386,2,AX,1,100,-0.660
1574868070.675872,438619.000,11386,2,AX,1,100,-0.758
1574868070.715907,438652.667,11404,3,AX,1,100,-0.673
1574868070.755943,438686.333,11404,3,AX,1,100,-0.694
1574868070.795979,438720.000,11404,3,AX,1,100,-0.720
1574868070.837600,438755.000,11421,3,AX,1,100,-0.706
1574868070.879221,438790.000,11421,3,AX,1,100,-0.687
1574868070.920842,438825.000,11421,3,AX,1,100,-0.699
1574868070.962067,438859.667,11439,3,AX,1,100,-0.722
1574868071.003292,438894.333,11439,3,AX,1,100,-0.706
1574868071.044517,438929.000,11439,3,AX,1,100,-0.683
1574868071.082174,438960.667,11457,3,AX,1,100,-0.695
1574868071.119832,438992.333,11457,3,AX,1,100,-0.746
1574868071.157489,439024.000,11457,3,AX,1,100,-0.672
1574868071.195939,439056.333,11475,3,AX,1,100,-0.666
1574868071.234389,439088.667,11475,3,AX,1,100,-0.719
1574868071.272840,439121.000,11475,3,AX,1,100,-0.715
1574868071.312875,439154.667,11493,3,AX,1,100,-0.716
1574868071.352911,439188.333,11493,3,AX,1,100,-0.703
1574868071.392946,439222.000,11493,3,AX,1,100,-0.701
1574868071.435361,439257.667,11511,3,AX,1,100,-0.702
1574868071.477775,439293.333,11511,3,AX,1,100,-0.691
1574868071.520189,439329.000,11511,3,AX,1,100,-0.702
1574868071.560621,439363.000,11529,3,AX,1,100,-0.716
1574868071.601053,439397.000,11529,3,AX,1,100,-0.704
1574868071.641485,439431.000,11529,3,AX,1,100,-0.672
1574868071.686277,439468.667,11546,3,AX,1,100,-0.687
1574868071.731070,439506.333,11546,3,AX,1,100,-0.732
1574868071.775862,439544.000,11546,3,AX,1,100,-0.733
1574868071.817483,439579.000,11565,3,AX,1,100,-0.694
1574868071.859105,439614.000,11565,3,AX,1,100,-0.672
1574868071.900726,439649.000,11565,3,AX,1,100,-0.706
1574868071.939176,439681.333,11583,3,AX,1,100,-0.725
1574868071.977626,439713.667,11583,3,AX,1,100,-0.688
1574868072.016076,439746.000,11583,3,AX,1,100,-0.726
1574868072.053734,439777.667,11599,3,AX,1,100,-0.692
1574868072.091391,439809.333,11599,3,AX,1,100,-0.688
1574868072.129048,439841.000,11599,3,AX,1,100,-0.706
1574868072.169481,439875.000,11617,3,AX,1,100,-0.725
1574868072.209913,439909.000,11617,3,AX,1,100,-0.714
1574868072.250345,439943.000,11617,3,AX,1,100,-0.628
1574868072.291569,439977.667,11635,3,AX,1,100,-0.723
1574868072.332794,440012.333,11635,3,AX,1,100,-0.717
1574868072.374019,440047.000,11635,3,AX,1,100,-0.698
1574868072.415641,440082.000,11653,3,AX,1,100,-0.704
1574868072.457262,440117.000,11653,3,AX,1,100,-0.680
1574868072.498883,440152.000,11653,3,AX,1,100,-0.698
1574868072.541693,440188.000,11671,3,AX,1,100,-0.711
1574868072.584504,440224.000,11671,3,AX,1,100,-0.702
1574868072.627315,440260.000,11671,3,AX,1,100,-0.695
1574868072.665368,440292.000,11689,3,AX,1,100,-0.691
1574868072.703422,440324.000,11689,3,AX,1,100,-0.702
1574868072.741476,440356.000,11689,3,AX,1,100,-0.703
1574868072.780719,440389.000,11707,3,AX,1,100,-0.706
1574868072.819962,440422.000,11707,3,AX,1,100,-0.702
1574868072.859204,440455.000,11707,3,AX,1,100,-0.711
1574868072.900429,440489.667,11726,3,AX,1,100,-0.705
1574868072.941654,440524.333,11726,3,AX,1,100,-0.684
1574868072.982879,440559.000,11726,3,AX,1,100,-0.685
1574868073.023311,440593.000,11743,3,AX,1,100,-0.697
1574868073.063743,440627.000,11743,3,AX,1,100,-0.718
1574868073.104175,440661.000,11743,3,AX,1,100,-0.711
1574868073.145004,440695.333,11761,3,AX,1,100,-0.688
1574868073.185832,440729.667,11761,3,AX,1,100,-0.703
1574868073.226661,440764.000,11761,3,AX,1,100,-0.722
1574868073.264318,440795.667,11777,3,AX,1,100,-0.743
1574868073.301975,440827.333,11777,3,AX,1,100,-0.690
1574868073.339633,440859.000,11777,3,AX,1,100,-0.721
1574868073.383236,440895.667,11795,3,AX,1,100,-0.671
1574868073.426839,440932.333,11795,3,AX,1,100,-0.694
1574868073.470443,440969.000,11795,3,AX,1,100,-0.722
1574868073.510875,441003.000,11813,2,AX,1,100,-0.704
1574868073.551307,441037.000,11813,2,AX,1,100,-0.705
1574868073.592928,441072.000,11831,3,AX,1,100,-0.703
1574868073.634549,441107.000,11831,3,AX,1,100,-0.711
1574868073.676170,441142.000,11831,3,AX,1,100,-0.706
1574868073.717792,441177.000,11849,3,AX,1,100,-0.697
1574868073.759413,441212.000,11849,3,AX,1,100,-0.695
1574868073.801034,441247.000,11849,3,AX,1,100,-0.706
1574868073.838493,441278.500,11868,4,AX,1,100,-0.707
1574868073.875952,441310.000,11868,4,AX,1,100,-0.701
1574868073.913412,441341.500,11868,4,AX,1,100,-0.707
1574868073.950871,441373.000,11868,4,AX,1,100,-0.708
1574868073.990114,441406.000,11886,3,AX,1,100,-0.695
1574868074.029357,441439.000,11886,3,AX,1,100,-0.693
1574868074.068599,441472.000,11886,3,AX,1,100,-0.700
1574868074.110221,441507.000,11903,3,AX,1,100,-0.697
1574868074.151842,441542.000,11903,3,AX,1,100,-0.704
1574868074.193463,441577.000,11903,3,AX,1,100,-0.740
1574868074.240436,441616.500,11921,2,AX,1,100,-0.686
1574868074.287409,441656.000,11921,2,AX,1,100,-0.688
1574868074.328237,441690.333,11939,3,AX,1,100,-0.688
1574868074.369066,441724.667,11939,3,AX,1,100,-0.701
1574868074.409894,441759.000,11939,3,AX,1,100,-0.714
1574868074.447155,441790.333,11955,3,AX,1,100,-0.709
1574868074.484416,441821.667,11955,3,AX,1,100,-0.695
1574868074.521677,441853.000,11955,3,AX,1,100,-0.700
1574868074.559334,441884.667,11973,3,AX,1,100,-0.705
1574868074.596992,441916.333,11973,3,AX,1,100,-0.687
1574868074.634649,441948.000,11973,3,AX,1,100,-0.679
1574868074.676270,441983.000,11991,3,AX,1,100,-0.693
1574868074.717891,442018.000,11991,3,AX,1,100,-0.736
1574868074.759513,442053.000,11991,3,AX,1,100,-0.708
1574868074.800737,442087.667,12010,3,AX,1,100,-0.687
1574868074.841962,442122.333,12010,3,AX,1,100,-0.703
1574868074.883187,442157.000,12010,3,AX,1,100,-0.704
1574868074.924016,442191.333,12028,3,AX,1,100,-0.712
1574868074.964844,442225.667,12028,3,AX,1,100,-0.705
1574868075.005673,442260.000,12028,3,AX,1,100,-0.690
1574868075.046105,442294.000,12046,3,AX,1,100,-0.738
1574868075.086537,442328.000,12046,3,AX,1,100,-0.712
1574868075.126969,442362.000,12046,3,AX,1,100,-0.701
1574868075.168194,442396.667,12064,3,AX,1,100,-0.682
1574868075.209419,442431.333,12064,3,AX,1,100,-0.705
1574868075.250643,442466.000,12064,3,AX,1,100,-0.715
1574868075.291076,442500.000,12082,3,AX,1,100,-0.699
1574868075.331508,442534.000,12082,3,AX,1,100,-0.694
1574868075.371940,442568.000,12082,3,AX,1,100,-0.709
1574868075.411579,442601.333,12099,3,AX,1,100,-0.708
1574868075.451218,442634.667,12099,3,AX,1,100,-0.711
1574868075.490858,442668.000,12099,3,AX,1,100,-0.696
1574868075.530497,442701.333,12117,3,AX,1,100,-0.698
1574868075.570136,442734.667,12117,3,AX,1,100,-0.709
1574868075.609776,442768.000,12117,3,AX,1,100,-0.702
1574868075.651397,442803.000,12133,3,AX,1,100,-0.691
1574868075.693018,442838.000,12133,3,AX,1,100,-0.700
1574868075.734639,442873.000,12133,3,AX,1,100,-0.711
1574868075.776657,442908.333,12151,3,AX,1,100,-0.705
1574868075.818675,442943.667,12151,3,AX,1,100,-0.695
1574868075.860693,442979.000,12151,3,AX,1,100,-0.702
1574868075.898746,443011.000,12170,3,AX,1,100,-0.704
1574868075.936800,443043.000,12170,3,AX,1,100,-0.690
1574868075.974854,443075.000,12170,3,AX,1,100,-0.702
1574868076.013700,443107.667,12188,3,AX,1,100,-0.703
1574868076.052547,443140.333,12188,3,AX,1,100,-0.701
1574868076.091393,443173.000,12188,3,AX,1,100,-0.706
1574868076.131825,443207.000,12209,5,AX,1,100,-0.699
1574868076.172257,443241.000,12209,5,AX,1,100,-0.689
1574868076.212689,443275.000,12209,5,AX,1,100,-0.697
1574868076.253122,443309.000,12209,5,AX,1,100,-0.714
1574868076.293554,443343.000,12209,5,AX,1,100,-0.708
1574868076.339932,443382.000,12227,2,AX,1,100,-0.687
1574868076.386310,443421.000,12227,2,AX,1,100,-0.687
1574868076.427138,443455.333,12245,3,AX,1,100,-0.710
1574868076.467967,443489.667,12245,3,AX,1,100,-0.717
1574868076.508795,443524.000,12245,3,AX,1,100,-0.689
1574868076.546849,443556.000,12263,4,AX,1,100,-0.689
1574868076.584903,443588.000,12263,4,AX,1,100,-0.704
1574868076.622956,443620.000,12263,4,AX,1,100,-0.716
1574868076.661010,443652.000,12263,4,AX,1,100,-0.702
1574868076.700649,443685.333,12281,3,AX,1,100,-0.688
1574868076.740288,443718.667,12281,3,AX,1,100,-0.706
1574868076.779928,443752.000,12281,3,AX,1,100,-0.689
1574868076.819964,443785.667,12300,3,AX,1,100,-0.716
1574868076.859999,443819.333,12300,3,AX,1,100,-0.695
1574868076.900035,443853.000,12300,3,AX,1,100,-0.687
1574868076.941656,443888.000,12318,2,AX,1,100,-0.705
1574868076.983278,443923.000,12318,2,AX,1,100,-0.721
1574868077.028466,443961.000,12336,3,AX,1,100,-0.695
1574868077.073655,443999.000,12336,3,AX,1,100,-0.689
1574868077.118844,444037.000,12336,3,AX,1,100,-0.706
1574868077.156501,444068.667,12354,3,AX,1,100,-0.708
1574868077.194159,444100.333,12354,3,AX,1,100,-0.697
1574868077.231816,444132.000,12354,3,AX,1,100,-0.709
1574868077.270663,444164.667,12371,3,AX,1,100,-0.689
1574868077.309509,444197.333,12371,3,AX,1,100,-0.702
1574868077.348356,444230.000,12371,3,AX,1,100,-0.702
1574868077.389184,444264.333,12389,3,AX,1,100,-0.706
1574868077.430012,444298.667,12389,3,AX,1,100,-0.703
1574868077.470841,444333.000,12389,3,AX,1,100,-0.702
1574868077.512066,444367.667,12405,3,AX,1,100,-0.688
1574868077.553291,444402.333,12405,3,AX,1,100,-0.696
1574868077.594516,444437.000,12405,3,AX,1,100,-0.674
1574868077.635344,444471.333,12423,3,AX,1,100,-0.722
1574868077.676172,444505.667,12423,3,AX,1,100,-0.712
1574868077.717001,444540.000,12423,3,AX,1,100,-0.696
1574868077.755848,444572.667,12441,3,AX,1,100,-0.697
1574868077.794694,444605.333,12441,3,AX,1,100,-0.700
1574868077.833541,444638.000,12441,3,AX,1,100,-0.702
1574868077.874765,444672.667,12460,3,AX,1,100,-0.695
1574868077.915990,444707.333,12460,3,AX,1,100,-0.692
1574868077.957215,444742.000,12460,3,AX,1,100,-0.695
1574868077.998837,444777.000,12478,3,AX,1,100,-0.702
1574868078.040458,444812.000,12478,3,AX,1,100,-0.702
1574868078.082079,444847.000,12478,3,AX,1,100,-0.693
1574868078.122908,444881.333,12496,3,AX,1,100,-0.691
1574868078.163736,444915.667,12496,3,AX,1,100,-0.687
1574868078.204565,444950.000,12496,3,AX,1,100,-0.698
1574868078.245789,444984.667,12514,3,AX,1,100,-0.700
1574868078.287014,445019.333,12514,3,AX,1,100,-0.688
1574868078.328239,445054.000,12514,3,AX,1,100,-0.679
1574868078.366293,445086.000,12532,3,AX,1,100,-0.671
1574868078.404347,445118.000,12532,3,AX,1,100,-0.677
1574868078.442400,445150.000,12532,3,AX,1,100,-0.676
1574868078.479661,445181.333,12550,3,AX,1,100,-0.668
1574868078.516922,445212.667,12550,3,AX,1,100,-0.634
1574868078.554183,445244.000,12550,3,AX,1,100,-0.669
1574868078.595012,445278.333,12567,3,AX,1,100,-0.679
1574868078.635840,445312.667,12567,3,AX,1,100,-0.689
1574868078.676669,445347.000,12567,3,AX,1,100,-0.687
1574868078.721461,445384.667,12585,3,AX,1,100,-0.671
1574868078.766253,445422.333,12585,3,AX,1,100,-0.662
1574868078.811046,445460.000,12585,3,AX,1,100,-0.668
1574868078.849496,445492.333,12602,3,AX,1,100,-0.697
1574868078.887946,445524.667,12602,3,AX,1,100,-0.700
1574868078.926396,445557.000,12602,3,AX,1,100,-0.681
1574868078.970792,445594.333,12620,3,AX,1,100,-0.653
1574868079.015188,445631.667,12620,3,AX,1,100,-0.630
1574868079.059584,445669.000,12620,3,AX,1,100,-0.658
1574868079.101602,445704.333,12638,3,AX,1,100,-0.655
1574868079.143620,445739.667,12638,3,AX,1,100,-0.685
1574868079.185637,445775.000,12638,3,AX,1,100,-0.707
1574868079.224484,445807.667,12656,3,AX,1,100,-0.703
1574868079.263330,445840.333,12656,3,AX,1,100,-0.690
1574868079.302177,445873.000,12656,3,AX,1,100,-0.677
1574868079.339834,445904.667,12674,3,AX,1,100,-0.669
1574868079.377491,445936.333,12674,3,AX,1,100,-0.700
1574868079.415149,445968.000,12674,3,AX,1,100,-0.698
1574868079.455184,446001.667,12692,3,AX,1,100,-0.679
1574868079.495220,446035.333,12692,3,AX,1,100,-0.668
1574868079.535256,446069.000,12692,3,AX,1,100,-0.668
1574868079.576877,446104.000,12710,3,AX,1,100,-0.650
1574868079.618499,446139.000,12710,3,AX,1,100,-0.649
1574868079.660120,446174.000,12710,3,AX,1,100,-0.664
1574868079.701741,446209.000,12727,3,AX,1,100,-0.674
1574868079.743362,446244.000,12727,3,AX,1,100,-0.638
1574868079.784984,446279.000,12727,3,AX,1,100,-0.648
1574868079.824623,446312.333,12745,3,AX,1,100,-0.639
1574868079.864262,446345.667,12745,3,AX,1,100,-0.605
1574868079.903901,446379.000,12745,3,AX,1,100,-0.578
1574868079.945126,446413.667,12763,3,AX,1,100,-0.581
1574868079.986351,446448.333,12763,3,AX,1,100,-0.653
1574868080.027576,446483.000,12763,3,AX,1,100,-0.687
1574868080.066819,446516.000,12780,3,AX,1,100,-0.632
1574868080.106062,446549.000,12780,3,AX,1,100,-0.604
1574868080.145305,446582.000,12780,3,AX,1,100,-0.568
1574868080.185737,446616.000,12798,3,AX,1,100,-0.566
1574868080.226169,446650.000,12798,3,AX,1,100,-0.604
1574868080.266601,446684.000,12798,3,AX,1,100,-0.612
1574868080.308222,446719.000,12816,2,AX,1,100,-0.623
1574868080.349844,446754.000,12816,2,AX,1,100,-0.628
1574868080.389681,446787.500,12834,4,AX,1,100,-0.606
1574868080.429519,446821.000,12834,4,AX,1,100,-0.615
1574868080.469356,446854.500,12834,4,AX,1,100,-0.602
1574868080.509194,446888.000,12834,4,AX,1,100,-0.599
1574868080.547644,446920.333,12852,3,AX,1,100,-0.611
1574868080.586094,446952.667,12852,3,AX,1,100,-0.620
1574868080.624544,446985.000,12852,3,AX,1,100,-0.631
1574868080.667949,447021.500,12870,2,AX,1,100,-0.609
1574868080.711354,447058.000,12870,2,AX,1,100,-0.600
1574868080.751786,447092.000,12888,3,AX,1,100,-0.619
1574868080.792218,447126.000,12888,3,AX,1,100,-0.651
1574868080.832650,447160.000,12888,3,AX,1,100,-0.657
1574868080.874272,447195.000,12906,3,AX,1,100,-0.642
1574868080.915893,447230.000,12906,3,AX,1,100,-0.618
1574868080.957514,447265.000,12906,3,AX,1,100,-0.619
1574868080.999135,447300.000,12924,3,AX,1,100,-0.657
1574868081.040757,447335.000,12924,3,AX,1,100,-0.690
1574868081.082378,447370.000,12924,3,AX,1,100,-0.688
1574868081.120134,447401.750,12942,4,AX,1,100,-0.657
1574868081.157891,447433.500,12942,4,AX,1,100,-0.619
1574868081.195647,447465.250,12942,4,AX,1,100,-0.594
1574868081.233404,447497.000,12942,4,AX,1,100,-0.602
1574868081.272052,447529.500,12958,2,AX,1,100,-0.632
1574868081.310700,447562.000,12958,2,AX,1,100,-0.632
1574868081.351132,447596.000,12976,3,AX,1,100,-0.643
1574868081.391565,447630.000,12976,3,AX,1,100,-0.649
1574868081.431997,447664.000,12976,3,AX,1,100,-0.632
1574868081.477185,447702.000,12994,3,AX,1,100,-0.619
1574868081.522374,447740.000,12994,3,AX,1,100,-0.625
1574868081.567563,447778.000,12994,3,AX,1,100,-0.616
1574868081.609184,447813.000,13012,3,AX,1,100,-0.615
1574868081.650805,447848.000,13012,3,AX,1,100,-0.609
1574868081.692427,447883.000,13012,3,AX,1,100,-0.635
1574868081.729291,447914.000,13030,3,AX,1,100,-0.630
1574868081.766156,447945.000,13030,3,AX,1,100,-0.633
1574868081.803020,447976.000,13030,3,AX,1,100,-0.622
1574868081.841867,448008.667,13049,3,AX,1,100,-0.631
1574868081.880713,448041.333,13049,3,AX,1,100,-0.633
1574868081.919560,448074.000,13049,3,AX,1,100,-0.638
1574868081.959992,448108.000,13067,3,AX,1,100,-0.635
1574868082.000424,448142.000,13067,3,AX,1,100,-0.622
1574868082.040856,448176.000,13067,3,AX,1,100,-0.615
1574868082.082081,448210.667,13084,3,AX,1,100,-0.611
1574868082.123306,448245.333,13084,3,AX,1,100,-0.620
1574868082.164531,448280.000,13084,3,AX,1,100,-0.624
1574868082.207103,448315.800,13105,5,AX,1,100,-0.605
1574868082.249676,448351.600,13105,5,AX,1,100,-0.648
1574868082.292249,448387.400,13105,5,AX,1,100,-0.670
1574868082.334821,448423.200,13105,5,AX,1,100,-0.700
1574868082.377394,448459.000,13105,5,AX,1,100,-0.675
1574868082.415844,448491.333,13125,3,AX,1,100,-0.629
1574868082.454294,448523.667,13125,3,AX,1,100,-0.627
1574868082.492744,448556.000,13125,3,AX,1,100,-0.641
1574868082.531194,448588.333,13143,3,AX,1,100,-0.640
1574868082.569645,448620.667,13143,3,AX,1,100,-0.596
1574868082.608095,448653.000,13143,3,AX,1,100,-0.619
1574868082.646148,448685.000,13161,3,AX,1,100,-0.660
1574868082.684202,448717.000,13161,3,AX,1,100,-0.633
1574868082.722256,448749.000,13161,3,AX,1,100,-0.598
1574868082.761895,448782.333,13179,3,AX,1,100,-0.614
1574868082.801535,448815.667,13179,3,AX,1,100,-0.610
1574868082.841174,448849.000,13179,3,AX,1,100,-0.598
1574868082.882399,448883.667,13197,3,AX,1,100,-0.569
1574868082.923624,448918.333,13197,3,AX,1,100,-0.559
1574868082.964849,448953.000,13197,3,AX,1,100,-0.557
1574868083.006073,448987.667,13215,3,AX,1,100,-0.557
1574868083.047298,449022.333,13215,3,AX,1,100,-0.547
1574868083.088523,449057.000,13215,3,AX,1,100,-0.519
1574868083.128559,449090.667,13231,3,AX,1,100,-0.510
1574868083.168595,449124.333,13231,3,AX,1,100,-0.510
1574868083.208630,449158.000,13231,3,AX,1,100,-0.550
1574868083.246684,449190.000,13249,3,AX,1,100,-0.542
1574868083.284738,449222.000,13249,3,AX,1,100,-0.481
1574868083.322791,449254.000,13249,3,AX,1,100,-0.472
1574868083.365998,449290.333,13267,3,AX,1,100,-0.462
1574868083.409205,449326.667,13267,3,AX,1,100,-0.444
1574868083.452412,449363.000,13267,3,AX,1,100,-0.437
1574868083.494033,449398.000,13285,3,AX,1,100,-0.449
1574868083.535655,449433.000,13285,3,AX,1,100,-0.448
1574868083.577276,449468.000,13285,3,AX,1,100,-0.456
