EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1574868029.184818,403728.500,5267,2,EL,1,100,0.296927
1574868029.253196,403786.000,5267,2,EL,1,100,0.294752
1574868029.318006,403840.500,5283,2,EL,1,100,0.295155
1574868029.382816,403895.000,5283,2,EL,1,100,0.296847
1574868029.447032,403949.000,5301,1,EL,1,100,0.294470
1574868029.511247,404003.000,5319,2,EL,1,100,0.297854
1574868029.575463,404057.000,5319,2,EL,1,100,0.293383
1574868029.645030,404115.500,5337,2,EL,1,100,0.296927
1574868029.714597,404174.000,5337,2,EL,1,100,0.294430
1574868029.784164,404232.500,5355,2,EL,1,100,0.296283
1574868029.853731,404291.000,5355,2,EL,1,100,0.293906
1574868029.919136,404346.000,5374,2,EL,1,100,0.294752
1574868029.984541,404401.000,5374,2,EL,1,100,0.296323
1574868030.051135,404457.000,5392,1,EL,1,100,0.294027
1574868030.113567,404509.500,5409,2,EL,1,100,0.297169
1574868030.175998,404562.000,5409,2,EL,1,100,0.294148
1574868030.245565,404620.500,5427,2,EL,1,100,0.298015
1574868030.315132,404679.000,5427,2,EL,1,100,0.294108
1574868030.384699,404737.500,5445,2,EL,1,100,0.296525
1574868030.454266,404796.000,5445,2,EL,1,100,0.294349
1574868030.519671,404851.000,5461,2,EL,1,100,0.296202
1574868030.585076,404906.000,5461,2,EL,1,100,0.297129
1574868030.649292,404960.000,5479,1,EL,1,100,0.293302
1574868030.711724,405012.500,5497,2,EL,1,100,0.298136
1574868030.774156,405065.000,5497,2,EL,1,100,0.295840
1574868030.842533,405122.500,5516,2,EL,1,100,0.299747
1574868030.910911,405180.000,5516,2,EL,1,100,0.296364
1574868030.980478,405238.500,5534,2,EL,1,100,0.298740
1574868031.050045,405297.000,5534,2,EL,1,100,0.295759
1574868031.119017,405355.000,5552,2,EL,1,100,0.296243
1574868031.187990,405413.000,5552,2,EL,1,100,0.297089
1574868031.249827,405465.000,5570,1,EL,1,100,0.295276
1574868031.315232,405520.000,5588,2,EL,1,100,0.298257
1574868031.380637,405575.000,5588,2,EL,1,100,0.295719
1574868031.443069,405627.500,5605,2,EL,1,100,0.298821
1574868031.505501,405680.000,5605,2,EL,1,100,0.295155
1574868031.570905,405735.000,5623,2,EL,1,100,0.298499
1574868031.636310,405790.000,5623,2,EL,1,100,0.293826
1574868031.703499,405846.500,5641,2,EL,1,100,0.298055
1574868031.770688,405903.000,5641,2,EL,1,100,0.294631
1574868031.837876,405959.500,5657,2,EL,1,100,0.295638
1574868031.905065,406016.000,5657,2,EL,1,100,0.297209
1574868031.976416,406076.000,5676,1,EL,1,100,0.294712
1574868032.041226,406130.500,5694,2,EL,1,100,0.297048
1574868032.106036,406185.000,5694,2,EL,1,100,0.293101
1574868032.170846,406239.500,5712,2,EL,1,100,0.297693
1574868032.235657,406294.000,5712,2,EL,1,100,0.294229
1574868032.302251,406350.000,5730,2,EL,1,100,0.296646
1574868032.368845,406406.000,5730,2,EL,1,100,0.293020
1574868032.438412,406464.500,5748,2,EL,1,100,0.295356
1574868032.507979,406523.000,5748,2,EL,1,100,0.295276
1574868032.574573,406579.000,5766,1,EL,1,100,0.293544
1574868032.641167,406635.000,5783,2,EL,1,100,0.296323
1574868032.707761,406691.000,5783,2,EL,1,100,0.292295
1574868032.770787,406744.000,5801,2,EL,1,100,0.296484
1574868032.833814,406797.000,5801,2,EL,1,100,0.292093
1574868032.899813,406852.500,5820,2,EL,1,100,0.296686
1574868032.965813,406908.000,5820,2,EL,1,100,0.293342
1574868033.034785,406966.000,5836,2,EL,1,100,0.294269
1574868033.103757,407024.000,5836,2,EL,1,100,0.295558
1574868033.170352,407080.000,5854,1,EL,1,100,0.293544
1574868033.238729,407137.500,5872,2,EL,1,100,0.296525
1574868033.307107,407195.000,5872,2,EL,1,100,0.292738
1574868033.370728,407248.500,5890,2,EL,1,100,0.296887
1574868033.434349,407302.000,5890,2,EL,1,100,0.291207
1574868033.497970,407355.500,5908,2,EL,1,100,0.296364
1574868033.561591,407409.000,5908,2,EL,1,100,0.292416
1574868033.630564,407467.000,5929,3,EL,1,100,0.295638
1574868033.699536,407525.000,5929,3,EL,1,100,0.293826
1574868033.768508,407583.000,5929,3,EL,1,100,0.296646
1574868033.842238,407645.000,5949,1,EL,1,100,0.295316
1574868033.904670,407697.500,5968,2,EL,1,100,0.295558
1574868033.967101,407750.000,5968,2,EL,1,100,0.293463
1574868034.030723,407803.500,5986,2,EL,1,100,0.296605
1574868034.094344,407857.000,5986,2,EL,1,100,0.292939
1574868034.163316,407915.000,6004,2,EL,1,100,0.296847
1574868034.232288,407973.000,6004,2,EL,1,100,0.294108
1574868034.298882,408029.000,6022,2,EL,1,100,0.296041
1574868034.365476,408085.000,6022,2,EL,1,100,0.294390
1574868034.436827,408145.000,6040,1,EL,1,100,0.293906
1574868034.499854,408198.000,6058,2,EL,1,100,0.296404
1574868034.562880,408251.000,6058,2,EL,1,100,0.293665
1574868034.626501,408304.500,6075,2,EL,1,100,0.298055
1574868034.690122,408358.000,6075,2,EL,1,100,0.293826
1574868034.758500,408415.500,6093,2,EL,1,100,0.297290
1574868034.826878,408473.000,6093,2,EL,1,100,0.293221
1574868034.895850,408531.000,6112,2,EL,1,100,0.297250
1574868034.964823,408589.000,6112,2,EL,1,100,0.294470
1574868035.033201,408646.500,6128,2,EL,1,100,0.294551
1574868035.101578,408704.000,6128,2,EL,1,100,0.297089
1574868035.171740,408763.000,6146,1,EL,1,100,0.294349
1574868035.240118,408820.500,6164,2,EL,1,100,0.297089
1574868035.308496,408878.000,6164,2,EL,1,100,0.293423
1574868035.373900,408933.000,6182,2,EL,1,100,0.297814
1574868035.439305,408988.000,6182,2,EL,1,100,0.294994
1574868035.503521,409042.000,6200,2,EL,1,100,0.295800
1574868035.567737,409096.000,6200,2,EL,1,100,0.296323
1574868035.634331,409152.000,6218,2,EL,1,100,0.296001
1574868035.700925,409208.000,6218,2,EL,1,100,0.296525
1574868035.771086,409267.000,6236,1,EL,1,100,0.293866
1574868035.840059,409325.000,6253,2,EL,1,100,0.297733
1574868035.909031,409383.000,6253,2,EL,1,100,0.292939
1574868035.974436,409438.000,6272,2,EL,1,100,0.296646
1574868036.039841,409493.000,6272,2,EL,1,100,0.295437
1574868036.102273,409545.500,6288,2,EL,1,100,0.296927
1574868036.164705,409598.000,6288,2,EL,1,100,0.297290
1574868036.232488,409655.000,6306,2,EL,1,100,0.295115
1574868036.300271,409712.000,6306,2,EL,1,100,0.297451
1574868036.366865,409768.000,6324,1,EL,1,100,0.294954
1574868036.436432,409826.500,6342,2,EL,1,100,0.298740
1574868036.505999,409885.000,6342,2,EL,1,100,0.296162
1574868036.572593,409941.000,6360,2,EL,1,100,0.298781
1574868036.639187,409997.000,6360,2,EL,1,100,0.295034
1574868036.702213,410050.000,6378,2,EL,1,100,0.297008
1574868036.765240,410103.000,6378,2,EL,1,100,0.296525
1574868036.832428,410159.500,6396,2,EL,1,100,0.296202
1574868036.899617,410216.000,6396,2,EL,1,100,0.298136
1574868036.966211,410272.000,6415,1,EL,1,100,0.294470
1574868037.035778,410330.500,6432,2,EL,1,100,0.298982
1574868037.105345,410389.000,6432,2,EL,1,100,0.295840
1574868037.174318,410447.000,6450,2,EL,1,100,0.298499
1574868037.243290,410505.000,6450,2,EL,1,100,0.295558
1574868037.304533,410556.500,6466,2,EL,1,100,0.297451
1574868037.365775,410608.000,6466,2,EL,1,100,0.297532
1574868037.432369,410664.000,6484,2,EL,1,100,0.296565
1574868037.498963,410720.000,6484,2,EL,1,100,0.298096
1574868037.565557,410776.000,6502,1,EL,1,100,0.295961
1574868037.635124,410834.500,6520,2,EL,1,100,0.298781
1574868037.704691,410893.000,6520,2,EL,1,100,0.295598
1574868037.773664,410951.000,6538,2,EL,1,100,0.299063
1574868037.842636,411009.000,6538,2,EL,1,100,0.296082
1574868037.903284,411060.000,6557,2,EL,1,100,0.297491
1574868037.963933,411111.000,6557,2,EL,1,100,0.296605
1574868038.029337,411166.000,6575,2,EL,1,100,0.296887
1574868038.094742,411221.000,6575,2,EL,1,100,0.297330
1574868038.162525,411278.000,6593,1,EL,1,100,0.296082
1574868038.231498,411336.000,6610,2,EL,1,100,0.299707
1574868038.300470,411394.000,6610,2,EL,1,100,0.296041
1574868038.370037,411452.500,6628,2,EL,1,100,0.299063
1574868038.439604,411511.000,6628,2,EL,1,100,0.296202
1574868038.504414,411565.500,6644,2,EL,1,100,0.297532
1574868038.569225,411620.000,6644,2,EL,1,100,0.297008
1574868038.635819,411676.000,6662,2,EL,1,100,0.296726
1574868038.702413,411732.000,6662,2,EL,1,100,0.298015
1574868038.765439,411785.000,6680,1,EL,1,100,0.296766
1574868038.829060,411838.500,6699,2,EL,1,100,0.299425
1574868038.892681,411892.000,6699,2,EL,1,100,0.296565
1574868038.961059,411949.500,6717,2,EL,1,100,0.300432
1574868039.029437,412007.000,6717,2,EL,1,100,0.294349
1574868039.097815,412064.500,6735,2,EL,1,100,0.299707
1574868039.166193,412122.000,6735,2,EL,1,100,0.297250
1574868039.234570,412179.500,6753,2,EL,1,100,0.298982
1574868039.302948,412237.000,6753,2,EL,1,100,0.298821
1574868039.365975,412290.000,6771,1,EL,1,100,0.296122
1574868039.429596,412343.500,6788,2,EL,1,100,0.300835
1574868039.493217,412397.000,6788,2,EL,1,100,0.297733
1574868039.561000,412454.000,6806,2,EL,1,100,0.300674
1574868039.628783,412511.000,6806,2,EL,1,100,0.297773
1574868039.696566,412568.000,6825,3,EL,1,100,0.299949
1574868039.764350,412625.000,6825,3,EL,1,100,0.296766
1574868039.832133,412682.000,6825,3,EL,1,100,0.300352
1574868039.898132,412737.500,6848,2,EL,1,100,0.299949
1574868039.964132,412793.000,6848,2,EL,1,100,0.296283
1574868040.027753,412846.500,6866,2,EL,1,100,0.298418
1574868040.091374,412900.000,6866,2,EL,1,100,0.299828
1574868040.154400,412953.000,6884,1,EL,1,100,0.297290
1574868040.222778,413010.500,6901,2,EL,1,100,0.301238
1574868040.291156,413068.000,6901,2,EL,1,100,0.297491
1574868040.360723,413126.500,6919,2,EL,1,100,0.301157
1574868040.430290,413185.000,6919,2,EL,1,100,0.298337
1574868040.496289,413240.500,6935,2,EL,1,100,0.298861
1574868040.562289,413296.000,6935,2,EL,1,100,0.299908
1574868040.625910,413349.500,6953,2,EL,1,100,0.298136
1574868040.689531,413403.000,6953,2,EL,1,100,0.300795
1574868040.753747,413457.000,6971,1,EL,1,100,0.298982
1574868040.821530,413514.000,6990,2,EL,1,100,0.300714
1574868040.889313,413571.000,6990,2,EL,1,100,0.296686
1574868040.958880,413629.500,7008,2,EL,1,100,0.302043
1574868041.028447,413688.000,7008,2,EL,1,100,0.298740
1574868041.096230,413745.000,7026,2,EL,1,100,0.300311
1574868041.164013,413802.000,7026,2,EL,1,100,0.299143
1574868041.227040,413855.000,7044,2,EL,1,100,0.298821
1574868041.290066,413908.000,7044,2,EL,1,100,0.301278
1574868041.353093,413961.000,7062,1,EL,1,100,0.298337
1574868041.421471,414018.500,7079,2,EL,1,100,0.301479
1574868041.489849,414076.000,7079,2,EL,1,100,0.298700
1574868041.559416,414134.500,7097,2,EL,1,100,0.300956
1574868041.628983,414193.000,7097,2,EL,1,100,0.298740
1574868041.696171,414249.500,7113,2,EL,1,100,0.300996
1574868041.763360,414306.000,7113,2,EL,1,100,0.298660
1574868041.826386,414359.000,7131,2,EL,1,100,0.298579
1574868041.889413,414412.000,7131,2,EL,1,100,0.301560
1574868041.952439,414465.000,7150,1,EL,1,100,0.299465
1574868042.019033,414521.000,7168,2,EL,1,100,0.302406
1574868042.085627,414577.000,7168,2,EL,1,100,0.298418
1574868042.153410,414634.000,7186,2,EL,1,100,0.302285
1574868042.221194,414691.000,7186,2,EL,1,100,0.299586
1574868042.289572,414748.500,7204,2,EL,1,100,0.301842
1574868042.357949,414806.000,7204,2,EL,1,100,0.299103
1574868042.425732,414863.000,7222,2,EL,1,100,0.301238
1574868042.493516,414920.000,7222,2,EL,1,100,0.300714
1574868042.564867,414980.000,7240,1,EL,1,100,0.298740
1574868042.630271,415035.000,7257,2,EL,1,100,0.302164
1574868042.695676,415090.000,7257,2,EL,1,100,0.298700
1574868042.759892,415144.000,7275,2,EL,1,100,0.302849
1574868042.824107,415198.000,7275,2,EL,1,100,0.300432
1574868042.890702,415254.000,7294,2,EL,1,100,0.303655
1574868042.957296,415310.000,7294,2,EL,1,100,0.299626
1574868043.024484,415366.500,7310,2,EL,1,100,0.300432
1574868043.091673,415423.000,7310,2,EL,1,100,0.301157
1574868043.163023,415483.000,7328,1,EL,1,100,0.299788
1574868043.230807,415540.000,7346,2,EL,1,100,0.302205
1574868043.298590,415597.000,7346,2,EL,1,100,0.297169
1574868043.361022,415649.500,7364,2,EL,1,100,0.303212
1574868043.423454,415702.000,7364,2,EL,1,100,0.299063
1574868043.489453,415757.500,7382,2,EL,1,100,0.302930
1574868043.555453,415813.000,7382,2,EL,1,100,0.300875
1574868043.624425,415871.000,7400,2,EL,1,100,0.301721
1574868043.693398,415929.000,7400,2,EL,1,100,0.301963
1574868043.759991,415985.000,7418,1,EL,1,100,0.299908
1574868043.828369,416042.500,7436,2,EL,1,100,0.303091
1574868043.896747,416100.000,7436,2,EL,1,100,0.300070
1574868043.960368,416153.500,7454,2,EL,1,100,0.303333
1574868044.023989,416207.000,7454,2,EL,1,100,0.300674
1574868044.089394,416262.000,7472,2,EL,1,100,0.303574
1574868044.154799,416317.000,7472,2,EL,1,100,0.299788
1574868044.223177,416374.500,7488,2,EL,1,100,0.301802
1574868044.291554,416432.000,7488,2,EL,1,100,0.302648
1574868044.359338,416489.000,7506,1,EL,1,100,0.301318
1574868044.428905,416547.500,7524,2,EL,1,100,0.303816
1574868044.498472,416606.000,7524,2,EL,1,100,0.300352
1574868044.562093,416659.500,7542,2,EL,1,100,0.303816
1574868044.625714,416713.000,7542,2,EL,1,100,0.300190
1574868044.689929,416767.000,7560,2,EL,1,100,0.303776
1574868044.754145,416821.000,7560,2,EL,1,100,0.300513
1574868044.823117,416879.000,7578,2,EL,1,100,0.302205
1574868044.892090,416937.000,7578,2,EL,1,100,0.301721
1574868044.959873,416994.000,7597,1,EL,1,100,0.301077
1574868045.028846,417052.000,7614,2,EL,1,100,0.304380
1574868045.097818,417110.000,7614,2,EL,1,100,0.301600
1574868045.160250,417162.500,7632,2,EL,1,100,0.303574
1574868045.222682,417215.000,7632,2,EL,1,100,0.301359
1574868045.286897,417269.000,7650,2,EL,1,100,0.303816
1574868045.351113,417323.000,7650,2,EL,1,100,0.301439
1574868045.419491,417380.500,7666,2,EL,1,100,0.302849
1574868045.487869,417438.000,7666,2,EL,1,100,0.301600
1574868045.555652,417495.000,7684,1,EL,1,100,0.301318
1574868045.624624,417553.000,7702,2,EL,1,100,0.303413
1574868045.693597,417611.000,7702,2,EL,1,100,0.300593
1574868045.763362,417669.667,7723,3,EL,1,100,0.304460
1574868045.833127,417728.333,7723,3,EL,1,100,0.300352
1574868045.902892,417787.000,7723,3,EL,1,100,0.304420
1574868045.967108,417841.000,7744,2,EL,1,100,0.303453
1574868046.031324,417895.000,7744,2,EL,1,100,0.300392
1574868046.093755,417947.500,7760,2,EL,1,100,0.301842
1574868046.156187,418000.000,7760,2,EL,1,100,0.302164
1574868046.222781,418056.000,7778,2,EL,1,100,0.302124
1574868046.289376,418112.000,7778,2,EL,1,100,0.302809
1574868046.359537,418171.000,7796,1,EL,1,100,0.300593
1574868046.427320,418228.000,7814,2,EL,1,100,0.303413
1574868046.495103,418285.000,7814,2,EL,1,100,0.300110
1574868046.562887,418342.000,7832,2,EL,1,100,0.302728
1574868046.630670,418399.000,7832,2,EL,1,100,0.289113
1574868046.693696,418452.000,7850,2,EL,1,100,0.301923
1574868046.756723,418505.000,7850,2,EL,1,100,0.303614
1574868046.823911,418561.500,7868,2,EL,1,100,0.301439
1574868046.891100,418618.000,7868,2,EL,1,100,0.302406
1574868046.957694,418674.000,7887,1,EL,1,100,0.299586
1574868047.026666,418732.000,7904,2,EL,1,100,0.303091
1574868047.095639,418790.000,7904,2,EL,1,100,0.299788
1574868047.162827,418846.500,7922,2,EL,1,100,0.302406
1574868047.230016,418903.000,7922,2,EL,1,100,0.299063
1574868047.293043,418956.000,7938,2,EL,1,100,0.299224
1574868047.356069,419009.000,7938,2,EL,1,100,0.301318
1574868047.420879,419063.500,7956,2,EL,1,100,0.299626
1574868047.485690,419118.000,7956,2,EL,1,100,0.300311
1574868047.553473,419175.000,7974,1,EL,1,100,0.297491
1574868047.622445,419233.000,7992,2,EL,1,100,0.301278
1574868047.691418,419291.000,7992,2,EL,1,100,0.297935
1574868047.761579,419350.000,8010,2,EL,1,100,0.301923
1574868047.831741,419409.000,8010,2,EL,1,100,0.298297
1574868047.893578,419461.000,8029,2,EL,1,100,0.299828
1574868047.955415,419513.000,8029,2,EL,1,100,0.298660
1574868048.020820,419568.000,8047,2,EL,1,100,0.298660
1574868048.086225,419623.000,8047,2,EL,1,100,0.298982
1574868048.154008,419680.000,8065,1,EL,1,100,0.297693
1574868048.223575,419738.500,8082,2,EL,1,100,0.300916
1574868048.293142,419797.000,8082,2,EL,1,100,0.296565
1574868048.363898,419856.500,8100,2,EL,1,100,0.300110
1574868048.434654,419916.000,8100,2,EL,1,100,0.296847
1574868048.495303,419967.000,8116,2,EL,1,100,0.297290
1574868048.555951,420018.000,8116,2,EL,1,100,0.299546
1574868048.620761,420072.500,8134,2,EL,1,100,0.296646
1574868048.685571,420127.000,8134,2,EL,1,100,0.298217
1574868048.753355,420184.000,8152,1,EL,1,100,0.295920
1574868048.822327,420242.000,8171,2,EL,1,100,0.298579
1574868048.891299,420300.000,8171,2,EL,1,100,0.296484
1574868048.960866,420358.500,8189,2,EL,1,100,0.299425
1574868049.030433,420417.000,8189,2,EL,1,100,0.296122
1574868049.092271,420469.000,8207,2,EL,1,100,0.297693
1574868049.154108,420521.000,8207,2,EL,1,100,0.297129
1574868049.218323,420575.000,8225,2,EL,1,100,0.297290
1574868049.282539,420629.000,8225,2,EL,1,100,0.297975
1574868049.353890,420689.000,8243,1,EL,1,100,0.296726
1574868049.420484,420745.000,8260,2,EL,1,100,0.298781
1574868049.487078,420801.000,8260,2,EL,1,100,0.294591
1574868049.558429,420861.000,8278,2,EL,1,100,0.299063
1574868049.629780,420921.000,8278,2,EL,1,100,0.296605
1574868049.698157,420978.500,8294,2,EL,1,100,0.297854
1574868049.766535,421036.000,8294,2,EL,1,100,0.297089
1574868049.836697,421095.000,8312,1,EL,1,100,0.295074
1574868049.902696,421150.500,8331,2,EL,1,100,0.299586
1574868049.968696,421206.000,8331,2,EL,1,100,0.296283
1574868050.032317,421259.500,8349,2,EL,1,100,0.298499
1574868050.095938,421313.000,8349,2,EL,1,100,0.295961
1574868050.163126,421369.500,8367,2,EL,1,100,0.299828
1574868050.230315,421426.000,8367,2,EL,1,100,0.295719
1574868050.298693,421483.500,8385,2,EL,1,100,0.298378
1574868050.367071,421541.000,8385,2,EL,1,100,0.296525
1574868050.436043,421599.000,8403,1,EL,1,100,0.296122
1574868050.502637,421655.000,8420,2,EL,1,100,0.298499
1574868050.569231,421711.000,8420,2,EL,1,100,0.295598
1574868050.632852,421764.500,8438,2,EL,1,100,0.299747
1574868050.696473,421818.000,8438,2,EL,1,100,0.296122
1574868050.761283,421872.500,8456,2,EL,1,100,0.299304
1574868050.826094,421927.000,8456,2,EL,1,100,0.295679
1574868050.894472,421984.500,8474,2,EL,1,100,0.298297
1574868050.962849,422042.000,8474,2,EL,1,100,0.297008
1574868051.030632,422099.000,8491,1,EL,1,100,0.295840
1574868051.099605,422157.000,8509,2,EL,1,100,0.298579
1574868051.168577,422215.000,8509,2,EL,1,100,0.295115
1574868051.231604,422268.000,8527,2,EL,1,100,0.299183
1574868051.294630,422321.000,8527,2,EL,1,100,0.295598
1574868051.360630,422376.500,8545,2,EL,1,100,0.299304
1574868051.426629,422432.000,8545,2,EL,1,100,0.295356
1574868051.493818,422488.500,8563,2,EL,1,100,0.297814
1574868051.561007,422545.000,8563,2,EL,1,100,0.296444
1574868051.632357,422605.000,8581,1,EL,1,100,0.296605
1574868051.700735,422662.500,8598,2,EL,1,100,0.298458
1574868051.769113,422720.000,8598,2,EL,1,100,0.293826
1574868051.832139,422773.000,8619,3,EL,1,100,0.298942
1574868051.895166,422826.000,8619,3,EL,1,100,0.294631
1574868051.958192,422879.000,8619,3,EL,1,100,0.299183
1574868052.024786,422935.000,8640,2,EL,1,100,0.299063
1574868052.091380,422991.000,8640,2,EL,1,100,0.294390
1574868052.160947,423049.500,8658,2,EL,1,100,0.297612
1574868052.230514,423108.000,8658,2,EL,1,100,0.296162
1574868052.297703,423164.500,8676,2,EL,1,100,0.295518
1574868052.364892,423221.000,8676,2,EL,1,100,0.297411
1574868052.431486,423277.000,8694,1,EL,1,100,0.295195
1574868052.493323,423329.000,8711,2,EL,1,100,0.298579
1574868052.555160,423381.000,8711,2,EL,1,100,0.294188
1574868052.621754,423437.000,8729,2,EL,1,100,0.299103
1574868052.688348,423493.000,8729,2,EL,1,100,0.295920
1574868052.758510,423552.000,8747,2,EL,1,100,0.297572
1574868052.828671,423611.000,8747,2,EL,1,100,0.295276
1574868052.895265,423667.000,8764,2,EL,1,100,0.296364
1574868052.961859,423723.000,8764,2,EL,1,100,0.297209
1574868053.030832,423781.000,8782,1,EL,1,100,0.294229
1574868053.095642,423835.500,8800,2,EL,1,100,0.298660
1574868053.160452,423890.000,8800,2,EL,1,100,0.295316
1574868053.225857,423945.000,8818,2,EL,1,100,0.299022
1574868053.291262,424000.000,8818,2,EL,1,100,0.293342
1574868053.354883,424053.500,8836,2,EL,1,100,0.297612
1574868053.418504,424107.000,8836,2,EL,1,100,0.295800
1574868053.485098,424163.000,8854,2,EL,1,100,0.297733
1574868053.551692,424219.000,8854,2,EL,1,100,0.296444
1574868053.621854,424278.000,8872,1,EL,1,100,0.295800
1574868053.690232,424335.500,8890,2,EL,1,100,0.297048
1574868053.758610,424393.000,8890,2,EL,1,100,0.294188
1574868053.825798,424449.500,8907,2,EL,1,100,0.298418
1574868053.892987,424506.000,8907,2,EL,1,100,0.293826
1574868053.956608,424559.500,8926,2,EL,1,100,0.296525
1574868054.020229,424613.000,8926,2,EL,1,100,0.295034
1574868054.087417,424669.500,8942,2,EL,1,100,0.296726
1574868054.154606,424726.000,8942,2,EL,1,100,0.295638
1574868054.218227,424779.500,8960,2,EL,1,100,0.294712
1574868054.281848,424833.000,8960,2,EL,1,100,0.297532
1574868054.349632,424890.000,8978,1,EL,1,100,0.295236
1574868054.418604,424948.000,8996,2,EL,1,100,0.297693
1574868054.487576,425006.000,8996,2,EL,1,100,0.294108
1574868054.556549,425064.000,9014,2,EL,1,100,0.297773
1574868054.625521,425122.000,9014,2,EL,1,100,0.293423
1574868054.689737,425176.000,9032,2,EL,1,100,0.295356
1574868054.753952,425230.000,9032,2,EL,1,100,0.296525
1574868054.817574,425283.500,9050,2,EL,1,100,0.296082
1574868054.881195,425337.000,9050,2,EL,1,100,0.297008
1574868054.945410,425391.000,9069,1,EL,1,100,0.292980
1574868055.013193,425448.000,9086,2,EL,1,100,0.298015
1574868055.080977,425505.000,9086,2,EL,1,100,0.294631
1574868055.150544,425563.500,9104,2,EL,1,100,0.297612
1574868055.220111,425622.000,9104,2,EL,1,100,0.294833
1574868055.284921,425676.500,9120,2,EL,1,100,0.295880
1574868055.349731,425731.000,9120,2,EL,1,100,0.295316
1574868055.413947,425785.000,9138,2,EL,1,100,0.294430
1574868055.478163,425839.000,9138,2,EL,1,100,0.296968
1574868055.541189,425892.000,9156,1,EL,1,100,0.293503
1574868055.610756,425950.500,9174,2,EL,1,100,0.296082
1574868055.680323,426009.000,9174,2,EL,1,100,0.293342
1574868055.749890,426067.500,9192,2,EL,1,100,0.296927
1574868055.819457,426126.000,9192,2,EL,1,100,0.294349
1574868055.885456,426181.500,9211,2,EL,1,100,0.295638
1574868055.951456,426237.000,9211,2,EL,1,100,0.295276
1574868056.015077,426290.500,9229,2,EL,1,100,0.295638
1574868056.078698,426344.000,9229,2,EL,1,100,0.295759
1574868056.142914,426398.000,9247,1,EL,1,100,0.293624
1574868056.211291,426455.500,9264,2,EL,1,100,0.297330
1574868056.279669,426513.000,9264,2,EL,1,100,0.294873
1574868056.349236,426571.500,9282,2,EL,1,100,0.296968
1574868056.418803,426630.000,9282,2,EL,1,100,0.293221
1574868056.485397,426686.000,9300,2,EL,1,100,0.297371
1574868056.551991,426742.000,9300,2,EL,1,100,0.295437
1574868056.615018,426795.000,9316,2,EL,1,100,0.293665
1574868056.678044,426848.000,9316,2,EL,1,100,0.296927
1574868056.741071,426901.000,9334,1,EL,1,100,0.294954
1574868056.809448,426958.500,9353,2,EL,1,100,0.296726
1574868056.877826,427016.000,9353,2,EL,1,100,0.293181
1574868056.947393,427074.500,9371,2,EL,1,100,0.296686
1574868057.016960,427133.000,9371,2,EL,1,100,0.293423
1574868057.085932,427191.000,9389,2,EL,1,100,0.296404
1574868057.154905,427249.000,9389,2,EL,1,100,0.294430
1574868057.217932,427302.000,9407,2,EL,1,100,0.294833
1574868057.280958,427355.000,9407,2,EL,1,100,0.296807
1574868057.352309,427415.000,9425,1,EL,1,100,0.293463
1574868057.416524,427469.000,9442,2,EL,1,100,0.297209
1574868057.480740,427523.000,9442,2,EL,1,100,0.294188
1574868057.544956,427577.000,9460,2,EL,1,100,0.296887
1574868057.609171,427631.000,9460,2,EL,1,100,0.294027
1574868057.676360,427687.500,9478,2,EL,1,100,0.297894
1574868057.743549,427744.000,9478,2,EL,1,100,0.294390
1574868057.811332,427801.000,9494,2,EL,1,100,0.295840
1574868057.879115,427858.000,9494,2,EL,1,100,0.296283
1574868057.949277,427917.000,9516,2,EL,1,100,0.294591
1574868058.019438,427976.000,9516,2,EL,1,100,0.296847
1574868058.081870,428028.500,9536,2,EL,1,100,0.296766
1574868058.144302,428081.000,9536,2,EL,1,100,0.294430
1574868058.209707,428136.000,9553,2,EL,1,100,0.296283
1574868058.275112,428191.000,9553,2,EL,1,100,0.293342
1574868058.342895,428248.000,9571,2,EL,1,100,0.297411
1574868058.410678,428305.000,9571,2,EL,1,100,0.294309
1574868058.477867,428361.500,9587,2,EL,1,100,0.296927
1574868058.545055,428418.000,9587,2,EL,1,100,0.296202
1574868058.617595,428479.000,9605,1,EL,1,100,0.294792
1574868058.679433,428531.000,9623,2,EL,1,100,0.297250
1574868058.741270,428583.000,9623,2,EL,1,100,0.294833
1574868058.807269,428638.500,9642,2,EL,1,100,0.297935
1574868058.873269,428694.000,9642,2,EL,1,100,0.295397
1574868058.942241,428752.000,9660,2,EL,1,100,0.298861
1574868059.011214,428810.000,9660,2,EL,1,100,0.295115
1574868059.077808,428866.000,9678,2,EL,1,100,0.296444
1574868059.144402,428922.000,9678,2,EL,1,100,0.296887
1574868059.218131,428984.000,9696,1,EL,1,100,0.295679
1574868059.279968,429036.000,9714,2,EL,1,100,0.298136
1574868059.341805,429088.000,9714,2,EL,1,100,0.295719
1574868059.406616,429142.500,9731,2,EL,1,100,0.298982
1574868059.471426,429197.000,9731,2,EL,1,100,0.295316
1574868059.540398,429255.000,9749,2,EL,1,100,0.298015
1574868059.609371,429313.000,9749,2,EL,1,100,0.294269
1574868059.676559,429369.500,9767,2,EL,1,100,0.298418
1574868059.743748,429426.000,9767,2,EL,1,100,0.296162
1574868059.815099,429486.000,9783,1,EL,1,100,0.295195
1574868059.878125,429539.000,9802,2,EL,1,100,0.298458
1574868059.941152,429592.000,9802,2,EL,1,100,0.294752
1574868060.004773,429645.500,9820,2,EL,1,100,0.298901
