EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MY
1574868093.048691,457432.667,14706,3,MY,1,100,-31
1574868093.089916,457467.333,14706,3,MY,1,100,-32
1574868093.131141,457502.000,14706,3,MY,1,100,-30
1574868093.168798,457533.667,14723,3,MY,1,100,-33
1574868093.206455,457565.333,14723,3,MY,1,100,-31
1574868093.244113,457597.000,14723,3,MY,1,100,-33
1574868093.281770,457628.667,14741,3,MY,1,100,-31
1574868093.319427,457660.333,14741,3,MY,1,100,-33
1574868093.357085,457692.000,14741,3,MY,1,100,-33
1574868093.398706,457727.000,14759,3,MY,1,100,-31
1574868093.440327,457762.000,14759,3,MY,1,100,-32
1574868093.481949,457797.000,14759,3,MY,1,100,-32
1574868093.526345,457834.333,14775,3,MY,1,100,-32
1574868093.570741,457871.667,14775,3,MY,1,100,-32
1574868093.615137,457909.000,14775,3,MY,1,100,-31
1574868093.656758,457944.000,14793,3,MY,1,100,-30
1574868093.698379,457979.000,14793,3,MY,1,100,-30
1574868093.740000,458014.000,14793,3,MY,1,100,-31
1574868093.779243,458047.000,14811,3,MY,1,100,-30
1574868093.818486,458080.000,14811,3,MY,1,100,-31
1574868093.857729,458113.000,14811,3,MY,1,100,-31
1574868093.896179,458145.333,14830,3,MY,1,100,-31
1574868093.934629,458177.667,14830,3,MY,1,100,-32
1574868093.973079,458210.000,14830,3,MY,1,100,-31
1574868094.014304,458244.667,14848,3,MY,1,100,-32
1574868094.055529,458279.333,14848,3,MY,1,100,-30
1574868094.096754,458314.000,14848,3,MY,1,100,-31
1574868094.135204,458346.333,14866,3,MY,1,100,-32
1574868094.173654,458378.667,14866,3,MY,1,100,-31
1574868094.212105,458411.000,14866,3,MY,1,100,-33
1574868094.252537,458445.000,14884,3,MY,1,100,-33
1574868094.292969,458479.000,14884,3,MY,1,100,-33
1574868094.333401,458513.000,14884,3,MY,1,100,-32
1574868094.375022,458548.000,14905,5,MY,1,100,-32
1574868094.416643,458583.000,14905,5,MY,1,100,-32
1574868094.458265,458618.000,14905,5,MY,1,100,-32
1574868094.499886,458653.000,14905,5,MY,1,100,-34
1574868094.541507,458688.000,14905,5,MY,1,100,-33
1574868094.583128,458723.000,14925,2,MY,1,100,-33
1574868094.624750,458758.000,14925,2,MY,1,100,-33
1574868094.665975,458792.667,14943,3,MY,1,100,-33
1574868094.707200,458827.333,14943,3,MY,1,100,-31
1574868094.748424,458862.000,14943,3,MY,1,100,-32
1574868094.786875,458894.333,14961,3,MY,1,100,-32
1574868094.825325,458926.667,14961,3,MY,1,100,-32
1574868094.863775,458959.000,14961,3,MY,1,100,-33
1574868094.904207,458993.000,14980,3,MY,1,100,-33
1574868094.944639,459027.000,14980,3,MY,1,100,-32
1574868094.985071,459061.000,14980,3,MY,1,100,-31
1574868095.025107,459094.667,14998,3,MY,1,100,-32
1574868095.065142,459128.333,14998,3,MY,1,100,-32
1574868095.105178,459162.000,14998,3,MY,1,100,-31
1574868095.147196,459197.333,15015,3,MY,1,100,-33
1574868095.189214,459232.667,15015,3,MY,1,100,-32
1574868095.231231,459268.000,15015,3,MY,1,100,-33
1574868095.268492,459299.333,15033,3,MY,1,100,-33
1574868095.305753,459330.667,15033,3,MY,1,100,-33
1574868095.343014,459362.000,15033,3,MY,1,100,-34
1574868095.381068,459394.000,15051,3,MY,1,100,-34
1574868095.419121,459426.000,15051,3,MY,1,100,-32
1574868095.457175,459458.000,15051,3,MY,1,100,-33
1574868095.501967,459495.667,15067,3,MY,1,100,-32
1574868095.546760,459533.333,15067,3,MY,1,100,-32
1574868095.591552,459571.000,15067,3,MY,1,100,-33
1574868095.632381,459605.333,15085,3,MY,1,100,-32
1574868095.673209,459639.667,15085,3,MY,1,100,-33
1574868095.714038,459674.000,15085,3,MY,1,100,-33
1574868095.755659,459709.000,15103,3,MY,1,100,-33
1574868095.797280,459744.000,15103,3,MY,1,100,-34
1574868095.838902,459779.000,15103,3,MY,1,100,-32
1574868095.877352,459811.333,15122,3,MY,1,100,-34
1574868095.915802,459843.667,15122,3,MY,1,100,-34
1574868095.954252,459876.000,15122,3,MY,1,100,-34
1574868095.992306,459908.000,15140,3,MY,1,100,-33
1574868096.030360,459940.000,15140,3,MY,1,100,-34
1574868096.068413,459972.000,15140,3,MY,1,100,-36
1574868096.108449,460005.667,15158,3,MY,1,100,-34
1574868096.148484,460039.333,15158,3,MY,1,100,-35
1574868096.188520,460073.000,15158,3,MY,1,100,-35
1574868096.229745,460107.667,15176,3,MY,1,100,-34
1574868096.270970,460142.333,15176,3,MY,1,100,-34
1574868096.312195,460177.000,15176,3,MY,1,100,-35
1574868096.357384,460215.000,15193,3,MY,1,100,-35
1574868096.402572,460253.000,15193,3,MY,1,100,-34
1574868096.447761,460291.000,15193,3,MY,1,100,-35
1574868096.485022,460322.333,15211,3,MY,1,100,-33
1574868096.522283,460353.667,15211,3,MY,1,100,-33
1574868096.559544,460385.000,15211,3,MY,1,100,-33
1574868096.597994,460417.333,15229,3,MY,1,100,-34
1574868096.636444,460449.667,15229,3,MY,1,100,-35
1574868096.674895,460482.000,15229,3,MY,1,100,-34
1574868096.714930,460515.667,15245,3,MY,1,100,-34
1574868096.754966,460549.333,15245,3,MY,1,100,-35
1574868096.795002,460583.000,15245,3,MY,1,100,-34
1574868096.836623,460618.000,15264,3,MY,1,100,-33
1574868096.878244,460653.000,15264,3,MY,1,100,-34
1574868096.919865,460688.000,15264,3,MY,1,100,-33
1574868096.961090,460722.667,15282,3,MY,1,100,-33
1574868097.002315,460757.333,15282,3,MY,1,100,-33
1574868097.043540,460792.000,15282,3,MY,1,100,-35
1574868097.084765,460826.667,15300,3,MY,1,100,-34
1574868097.125990,460861.333,15300,3,MY,1,100,-33
1574868097.167215,460896.000,15300,3,MY,1,100,-34
1574868097.205665,460928.333,15318,3,MY,1,100,-33
1574868097.244115,460960.667,15318,3,MY,1,100,-33
1574868097.282565,460993.000,15318,3,MY,1,100,-33
1574868097.321808,461026.000,15336,3,MY,1,100,-33
1574868097.361051,461059.000,15336,3,MY,1,100,-34
1574868097.400294,461092.000,15336,3,MY,1,100,-33
1574868097.441122,461126.333,15354,3,MY,1,100,-34
1574868097.481951,461160.667,15354,3,MY,1,100,-33
1574868097.522779,461195.000,15354,3,MY,1,100,-33
1574868097.563211,461229.000,15372,3,MY,1,100,-35
1574868097.603643,461263.000,15372,3,MY,1,100,-34
1574868097.644075,461297.000,15372,3,MY,1,100,-33
1574868097.685300,461331.667,15389,3,MY,1,100,-34
1574868097.726525,461366.333,15389,3,MY,1,100,-33
1574868097.767750,461401.000,15389,3,MY,1,100,-33
1574868097.808975,461435.667,15405,3,MY,1,100,-34
1574868097.850200,461470.333,15405,3,MY,1,100,-33
1574868097.891425,461505.000,15405,3,MY,1,100,-33
1574868097.930271,461537.667,15424,3,MY,1,100,-34
1574868097.969118,461570.333,15424,3,MY,1,100,-34
1574868098.007964,461603.000,15424,3,MY,1,100,-34
1574868098.046018,461635.000,15442,3,MY,1,100,-33
1574868098.084072,461667.000,15442,3,MY,1,100,-34
1574868098.122125,461699.000,15442,3,MY,1,100,-34
1574868098.161765,461732.333,15460,3,MY,1,100,-33
1574868098.201404,461765.667,15460,3,MY,1,100,-33
1574868098.241043,461799.000,15460,3,MY,1,100,-34
1574868098.286232,461837.000,15478,3,MY,1,100,-34
1574868098.331421,461875.000,15478,3,MY,1,100,-34
1574868098.376610,461913.000,15478,3,MY,1,100,-34
1574868098.417042,461947.000,15496,3,MY,1,100,-34
1574868098.457474,461981.000,15496,3,MY,1,100,-34
1574868098.497906,462015.000,15496,3,MY,1,100,-34
1574868098.538338,462049.000,15514,3,MY,1,100,-33
1574868098.578770,462083.000,15514,3,MY,1,100,-34
1574868098.619202,462117.000,15514,3,MY,1,100,-33
1574868098.657256,462149.000,15532,3,MY,1,100,-34
1574868098.695310,462181.000,15532,3,MY,1,100,-34
1574868098.733364,462213.000,15532,3,MY,1,100,-33
1574868098.772606,462246.000,15550,3,MY,1,100,-33
1574868098.811849,462279.000,15550,3,MY,1,100,-32
1574868098.851092,462312.000,15550,3,MY,1,100,-35
1574868098.892714,462347.000,15568,3,MY,1,100,-34
1574868098.934335,462382.000,15568,3,MY,1,100,-33
1574868098.975956,462417.000,15568,3,MY,1,100,-32
1574868099.016388,462451.000,15586,3,MY,1,100,-34
1574868099.056820,462485.000,15586,3,MY,1,100,-34
1574868099.097252,462519.000,15586,3,MY,1,100,-34
1574868099.144819,462559.000,15602,2,MY,1,100,-33
1574868099.192387,462599.000,15602,2,MY,1,100,-34
1574868099.229846,462630.500,15620,4,MY,1,100,-33
1574868099.267305,462662.000,15620,4,MY,1,100,-34
1574868099.304764,462693.500,15620,4,MY,1,100,-34
1574868099.342223,462725.000,15620,4,MY,1,100,-34
1574868099.381863,462758.333,15638,3,MY,1,100,-34
1574868099.421502,462791.667,15638,3,MY,1,100,-35
1574868099.461141,462825.000,15638,3,MY,1,100,-35
1574868099.501573,462859.000,15656,2,MY,1,100,-33
1574868099.542005,462893.000,15656,2,MY,1,100,-34
1574868099.583627,462928.000,15674,3,MY,1,100,-33
1574868099.625248,462963.000,15674,3,MY,1,100,-33
1574868099.666869,462998.000,15674,3,MY,1,100,-33
1574868099.708887,463033.333,15692,3,MY,1,100,-33
1574868099.750905,463068.667,15692,3,MY,1,100,-33
1574868099.792922,463104.000,15692,3,MY,1,100,-34
1574868099.830183,463135.333,15711,3,MY,1,100,-32
1574868099.867444,463166.667,15711,3,MY,1,100,-31
1574868099.904705,463198.000,15711,3,MY,1,100,-33
1574868099.947119,463233.667,15729,3,MY,1,100,-33
1574868099.989533,463269.333,15729,3,MY,1,100,-33
1574868100.031947,463305.000,15729,3,MY,1,100,-33
1574868100.073172,463339.667,15746,3,MY,1,100,-32
1574868100.114397,463374.333,15746,3,MY,1,100,-33
1574868100.155622,463409.000,15746,3,MY,1,100,-33
1574868100.196847,463443.667,15764,3,MY,1,100,-34
1574868100.238071,463478.333,15764,3,MY,1,100,-33
1574868100.279296,463513.000,15764,3,MY,1,100,-33
1574868100.320125,463547.333,15780,3,MY,1,100,-33
1574868100.360953,463581.667,15780,3,MY,1,100,-33
1574868100.401782,463616.000,15780,3,MY,1,100,-33
1574868100.439122,463647.400,15801,5,MY,1,100,-34
1574868100.476462,463678.800,15801,5,MY,1,100,-33
1574868100.513803,463710.200,15801,5,MY,1,100,-33
1574868100.551143,463741.600,15801,5,MY,1,100,-34
1574868100.588483,463773.000,15801,5,MY,1,100,-33
1574868100.629312,463807.333,15819,3,MY,1,100,-33
1574868100.670140,463841.667,15819,3,MY,1,100,-33
1574868100.710968,463876.000,15819,3,MY,1,100,-34
1574868100.755761,463913.667,15836,3,MY,1,100,-34
1574868100.800553,463951.333,15836,3,MY,1,100,-34
1574868100.845346,463989.000,15836,3,MY,1,100,-34
1574868100.883399,464021.000,15857,3,MY,1,100,-33
1574868100.921453,464053.000,15857,3,MY,1,100,-33
1574868100.959507,464085.000,15857,3,MY,1,100,-34
1574868101.000534,464119.500,15873,2,MY,1,100,-33
1574868101.041560,464154.000,15873,2,MY,1,100,-34
1574868101.085263,464190.750,15891,4,MY,1,100,-34
1574868101.128965,464227.500,15891,4,MY,1,100,-33
1574868101.172667,464264.250,15891,4,MY,1,100,-33
1574868101.216370,464301.000,15891,4,MY,1,100,-34
1574868101.256802,464335.000,15909,2,MY,1,100,-33
1574868101.297234,464369.000,15909,2,MY,1,100,-34
1574868101.335288,464401.000,15927,4,MY,1,100,-33
1574868101.373341,464433.000,15927,4,MY,1,100,-33
1574868101.411395,464465.000,15927,4,MY,1,100,-34
1574868101.449449,464497.000,15927,4,MY,1,100,-33
1574868101.488692,464530.000,15945,3,MY,1,100,-33
1574868101.527935,464563.000,15945,3,MY,1,100,-34
1574868101.567177,464596.000,15945,3,MY,1,100,-32
1574868101.608799,464631.000,15963,3,MY,1,100,-33
1574868101.650420,464666.000,15963,3,MY,1,100,-33
1574868101.692041,464701.000,15963,3,MY,1,100,-33
1574868101.732473,464735.000,15981,3,MY,1,100,-33
1574868101.772905,464769.000,15981,3,MY,1,100,-34
1574868101.813338,464803.000,15981,3,MY,1,100,-34
1574868101.854959,464838.000,15999,2,MY,1,100,-33
1574868101.896580,464873.000,15999,2,MY,1,100,-34
1574868101.937805,464907.667,16017,3,MY,1,100,-33
1574868101.979030,464942.333,16017,3,MY,1,100,-34
1574868102.020255,464977.000,16017,3,MY,1,100,-34
1574868102.058705,465009.333,16035,3,MY,1,100,-34
1574868102.097155,465041.667,16035,3,MY,1,100,-34
1574868102.135605,465074.000,16035,3,MY,1,100,-32
1574868102.175641,465107.667,16051,3,MY,1,100,-33
1574868102.215676,465141.333,16051,3,MY,1,100,-34
1574868102.255712,465175.000,16051,3,MY,1,100,-33
1574868102.296937,465209.667,16069,3,MY,1,100,-35
1574868102.338162,465244.333,16069,3,MY,1,100,-31
1574868102.379387,465279.000,16069,3,MY,1,100,-34
1574868102.420612,465313.667,16087,3,MY,1,100,-34
1574868102.461837,465348.333,16087,3,MY,1,100,-34
1574868102.503061,465383.000,16087,3,MY,1,100,-34
1574868102.541115,465415.000,16105,4,MY,1,100,-34
1574868102.579169,465447.000,16105,4,MY,1,100,-33
1574868102.617223,465479.000,16105,4,MY,1,100,-33
1574868102.655276,465511.000,16105,4,MY,1,100,-34
1574868102.693925,465543.500,16123,2,MY,1,100,-33
1574868102.732573,465576.000,16123,2,MY,1,100,-33
1574868102.777365,465613.667,16141,3,MY,1,100,-33
1574868102.822158,465651.333,16141,3,MY,1,100,-34
1574868102.866950,465689.000,16141,3,MY,1,100,-33
1574868102.908175,465723.667,16160,3,MY,1,100,-31
1574868102.949400,465758.333,16160,3,MY,1,100,-31
1574868102.990625,465793.000,16160,3,MY,1,100,-33
1574868103.031850,465827.667,16177,3,MY,1,100,-34
1574868103.073075,465862.333,16177,3,MY,1,100,-33
1574868103.114299,465897.000,16177,3,MY,1,100,-33
1574868103.152750,465929.333,16195,3,MY,1,100,-33
1574868103.191200,465961.667,16195,3,MY,1,100,-34
1574868103.229650,465994.000,16195,3,MY,1,100,-33
1574868103.268496,466026.667,16213,3,MY,1,100,-33
1574868103.307343,466059.333,16213,3,MY,1,100,-34
1574868103.346189,466092.000,16213,3,MY,1,100,-33
1574868103.386621,466126.000,16229,3,MY,1,100,-34
1574868103.427053,466160.000,16229,3,MY,1,100,-34
1574868103.467486,466194.000,16229,3,MY,1,100,-33
1574868103.508710,466228.667,16247,3,MY,1,100,-34
1574868103.549935,466263.333,16247,3,MY,1,100,-32
1574868103.591160,466298.000,16247,3,MY,1,100,-34
1574868103.635953,466335.667,16265,3,MY,1,100,-34
1574868103.680745,466373.333,16265,3,MY,1,100,-33
1574868103.725538,466411.000,16265,3,MY,1,100,-34
1574868103.763591,466443.000,16283,3,MY,1,100,-32
1574868103.801645,466475.000,16283,3,MY,1,100,-34
1574868103.839699,466507.000,16283,3,MY,1,100,-33
1574868103.877356,466538.667,16302,3,MY,1,100,-33
1574868103.915013,466570.333,16302,3,MY,1,100,-34
1574868103.952671,466602.000,16302,3,MY,1,100,-34
1574868103.993896,466636.667,16320,3,MY,1,100,-34
1574868104.035120,466671.333,16320,3,MY,1,100,-34
1574868104.076345,466706.000,16320,3,MY,1,100,-33
1574868104.117174,466740.333,16338,3,MY,1,100,-33
1574868104.158002,466774.667,16338,3,MY,1,100,-34
1574868104.198831,466809.000,16338,3,MY,1,100,-34
1574868104.240056,466843.667,16356,3,MY,1,100,-33
1574868104.281281,466878.333,16356,3,MY,1,100,-33
1574868104.322505,466913.000,16356,3,MY,1,100,-33
1574868104.364919,466948.667,16373,3,MY,1,100,-33
1574868104.407334,466984.333,16373,3,MY,1,100,-33
1574868104.449748,467020.000,16373,3,MY,1,100,-34
1574868104.487009,467051.333,16391,3,MY,1,100,-33
1574868104.524269,467082.667,16391,3,MY,1,100,-32
1574868104.561530,467114.000,16391,3,MY,1,100,-33
1574868104.599584,467146.000,16409,3,MY,1,100,-33
1574868104.637638,467178.000,16409,3,MY,1,100,-33
1574868104.675692,467210.000,16409,3,MY,1,100,-33
1574868104.716520,467244.333,16425,3,MY,1,100,-33
1574868104.757349,467278.667,16425,3,MY,1,100,-33
1574868104.798177,467313.000,16425,3,MY,1,100,-32
1574868104.838609,467347.000,16444,3,MY,1,100,-32
1574868104.879041,467381.000,16444,3,MY,1,100,-31
1574868104.919473,467415.000,16444,3,MY,1,100,-33
1574868104.960698,467449.667,16462,3,MY,1,100,-32
1574868105.001923,467484.333,16462,3,MY,1,100,-33
1574868105.043148,467519.000,16462,3,MY,1,100,-31
1574868105.084373,467553.667,16480,3,MY,1,100,-32
1574868105.125598,467588.333,16480,3,MY,1,100,-34
1574868105.166823,467623.000,16480,3,MY,1,100,-34
1574868105.206462,467656.333,16498,3,MY,1,100,-33
1574868105.246101,467689.667,16498,3,MY,1,100,-34
1574868105.285740,467723.000,16498,3,MY,1,100,-33
1574868105.323398,467754.667,16516,3,MY,1,100,-33
1574868105.361055,467786.333,16516,3,MY,1,100,-34
1574868105.398712,467818.000,16516,3,MY,1,100,-35
1574868105.438352,467851.333,16534,3,MY,1,100,-33
1574868105.477991,467884.667,16534,3,MY,1,100,-34
1574868105.517630,467918.000,16534,3,MY,1,100,-34
1574868105.562423,467955.667,16551,3,MY,1,100,-35
1574868105.607215,467993.333,16551,3,MY,1,100,-34
1574868105.652008,468031.000,16551,3,MY,1,100,-34
1574868105.694223,468066.500,16569,2,MY,1,100,-34
1574868105.736439,468102.000,16569,2,MY,1,100,-34
1574868105.775980,468135.250,16586,4,MY,1,100,-33
1574868105.815520,468168.500,16586,4,MY,1,100,-33
1574868105.855060,468201.750,16586,4,MY,1,100,-34
1574868105.894600,468235.000,16586,4,MY,1,100,-33
1574868105.933050,468267.333,16604,3,MY,1,100,-35
1574868105.971500,468299.667,16604,3,MY,1,100,-35
1574868106.009951,468332.000,16604,3,MY,1,100,-34
1574868106.048797,468364.667,16622,3,MY,1,100,-34
1574868106.087644,468397.333,16622,3,MY,1,100,-34
1574868106.126490,468430.000,16622,3,MY,1,100,-35
1574868106.166526,468463.667,16640,3,MY,1,100,-34
1574868106.206562,468497.333,16640,3,MY,1,100,-33
1574868106.246597,468531.000,16640,3,MY,1,100,-35
1574868106.287822,468565.667,16658,3,MY,1,100,-35
1574868106.329047,468600.333,16658,3,MY,1,100,-34
1574868106.370272,468635.000,16658,3,MY,1,100,-34
1574868106.417244,468674.500,16676,2,MY,1,100,-35
1574868106.464217,468714.000,16676,2,MY,1,100,-35
1574868106.502469,468746.167,16697,6,MY,1,100,-34
1574868106.540721,468778.333,16697,6,MY,1,100,-34
1574868106.578973,468810.500,16697,6,MY,1,100,-34
1574868106.617225,468842.667,16697,6,MY,1,100,-35
1574868106.655477,468874.833,16697,6,MY,1,100,-34
1574868106.693728,468907.000,16697,6,MY,1,100,-35
1574868106.734161,468941.000,16713,2,MY,1,100,-34
1574868106.774593,468975.000,16713,2,MY,1,100,-33
1574868106.815818,469009.667,16734,3,MY,1,100,-33
1574868106.857043,469044.333,16734,3,MY,1,100,-33
1574868106.898267,469079.000,16734,3,MY,1,100,-33
1574868106.939492,469113.667,16752,3,MY,1,100,-31
1574868106.980717,469148.333,16752,3,MY,1,100,-34
1574868107.021942,469183.000,16752,3,MY,1,100,-34
1574868107.061978,469216.667,16770,3,MY,1,100,-34
1574868107.102013,469250.333,16770,3,MY,1,100,-34
1574868107.142049,469284.000,16770,3,MY,1,100,-33
1574868107.183274,469318.667,16788,3,MY,1,100,-34
1574868107.224499,469353.333,16788,3,MY,1,100,-34
1574868107.265724,469388.000,16788,3,MY,1,100,-33
1574868107.305363,469421.333,16806,3,MY,1,100,-35
1574868107.345002,469454.667,16806,3,MY,1,100,-33
1574868107.384642,469488.000,16806,3,MY,1,100,-33
1574868107.426263,469523.000,16824,3,MY,1,100,-36
1574868107.467884,469558.000,16824,3,MY,1,100,-34
1574868107.509506,469593.000,16824,3,MY,1,100,-35
1574868107.550730,469627.667,16841,3,MY,1,100,-33
1574868107.591955,469662.333,16841,3,MY,1,100,-35
1574868107.633180,469697.000,16841,3,MY,1,100,-34
1574868107.672027,469729.667,16859,3,MY,1,100,-34
1574868107.710873,469762.333,16859,3,MY,1,100,-33
1574868107.749720,469795.000,16859,3,MY,1,100,-34
1574868107.788170,469827.333,16877,3,MY,1,100,-34
1574868107.826620,469859.667,16877,3,MY,1,100,-34
1574868107.865070,469892.000,16877,3,MY,1,100,-35
1574868107.904313,469925.000,16894,3,MY,1,100,-34
1574868107.943556,469958.000,16894,3,MY,1,100,-34
1574868107.982799,469991.000,16894,3,MY,1,100,-34
1574868108.024816,470026.333,16912,3,MY,1,100,-33
1574868108.066834,470061.667,16912,3,MY,1,100,-35
1574868108.108852,470097.000,16912,3,MY,1,100,-36
1574868108.148887,470130.667,16930,3,MY,1,100,-34
1574868108.188923,470164.333,16930,3,MY,1,100,-35
1574868108.228959,470198.000,16930,3,MY,1,100,-34
1574868108.273751,470235.667,16948,3,MY,1,100,-34
1574868108.318544,470273.333,16948,3,MY,1,100,-34
1574868108.363336,470311.000,16948,3,MY,1,100,-35
1574868108.404957,470346.000,16966,3,MY,1,100,-32
1574868108.446579,470381.000,16966,3,MY,1,100,-34
1574868108.488200,470416.000,16966,3,MY,1,100,-34
1574868108.527839,470449.333,16984,3,MY,1,100,-34
1574868108.567478,470482.667,16984,3,MY,1,100,-34
1574868108.607118,470516.000,16984,3,MY,1,100,-35
1574868108.645171,470548.000,17002,3,MY,1,100,-34
1574868108.683225,470580.000,17002,3,MY,1,100,-34
1574868108.721279,470612.000,17002,3,MY,1,100,-35
1574868108.760522,470645.000,17019,3,MY,1,100,-34
1574868108.799765,470678.000,17019,3,MY,1,100,-34
1574868108.839008,470711.000,17019,3,MY,1,100,-33
1574868108.880629,470746.000,17038,3,MY,1,100,-34
1574868108.922250,470781.000,17038,3,MY,1,100,-34
1574868108.963871,470816.000,17038,3,MY,1,100,-34
1574868109.004898,470850.500,17054,2,MY,1,100,-34
1574868109.045925,470885.000,17054,2,MY,1,100,-35
1574868109.087546,470920.000,17072,3,MY,1,100,-34
1574868109.129167,470955.000,17072,3,MY,1,100,-35
1574868109.170789,470990.000,17072,3,MY,1,100,-32
1574868109.208842,471022.000,17090,3,MY,1,100,-33
1574868109.246896,471054.000,17090,3,MY,1,100,-33
1574868109.284950,471086.000,17090,3,MY,1,100,-33
1574868109.325977,471120.500,17108,4,MY,1,100,-31
1574868109.367003,471155.000,17108,4,MY,1,100,-33
1574868109.408030,471189.500,17108,4,MY,1,100,-35
1574868109.449057,471224.000,17108,4,MY,1,100,-36
1574868109.489489,471258.000,17126,2,MY,1,100,-33
1574868109.529921,471292.000,17126,2,MY,1,100,-35
1574868109.570749,471326.333,17144,3,MY,1,100,-33
1574868109.611578,471360.667,17144,3,MY,1,100,-35
1574868109.652406,471395.000,17144,3,MY,1,100,-33
1574868109.694424,471430.333,17162,3,MY,1,100,-35
1574868109.736442,471465.667,17162,3,MY,1,100,-34
1574868109.778459,471501.000,17162,3,MY,1,100,-34
1574868109.816216,471532.750,17181,4,MY,1,100,-34
1574868109.853972,471564.500,17181,4,MY,1,100,-34
1574868109.891728,471596.250,17181,4,MY,1,100,-33
1574868109.929485,471628.000,17181,4,MY,1,100,-34
1574868109.968133,471660.500,17198,2,MY,1,100,-32
1574868110.006782,471693.000,17198,2,MY,1,100,-35
1574868110.050781,471730.000,17216,3,MY,1,100,-34
1574868110.094781,471767.000,17216,3,MY,1,100,-34
1574868110.138780,471804.000,17216,3,MY,1,100,-34
1574868110.180402,471839.000,17232,3,MY,1,100,-34
1574868110.222023,471874.000,17232,3,MY,1,100,-34
1574868110.263644,471909.000,17232,3,MY,1,100,-33
1574868110.305662,471944.333,17250,3,MY,1,100,-33
1574868110.347680,471979.667,17250,3,MY,1,100,-33
1574868110.389697,472015.000,17250,3,MY,1,100,-34
1574868110.427355,472046.667,17268,3,MY,1,100,-34
1574868110.465012,472078.333,17268,3,MY,1,100,-33
1574868110.502669,472110.000,17268,3,MY,1,100,-35
1574868110.540723,472142.000,17286,3,MY,1,100,-33
1574868110.578777,472174.000,17286,3,MY,1,100,-33
1574868110.616830,472206.000,17286,3,MY,1,100,-33
1574868110.657659,472240.333,17304,3,MY,1,100,-35
1574868110.698488,472274.667,17304,3,MY,1,100,-33
1574868110.739316,472309.000,17304,3,MY,1,100,-33
1574868110.784901,472347.333,17322,3,MY,1,100,-34
1574868110.830486,472385.667,17322,3,MY,1,100,-34
1574868110.876071,472424.000,17322,3,MY,1,100,-33
1574868110.916900,472458.333,17341,3,MY,1,100,-33
1574868110.957728,472492.667,17341,3,MY,1,100,-33
1574868110.998557,472527.000,17341,3,MY,1,100,-32
1574868111.037007,472559.333,17359,3,MY,1,100,-34
1574868111.075457,472591.667,17359,3,MY,1,100,-33
1574868111.113907,472624.000,17359,3,MY,1,100,-31
1574868111.151565,472655.667,17376,3,MY,1,100,-33
1574868111.189222,472687.333,17376,3,MY,1,100,-33
1574868111.226879,472719.000,17376,3,MY,1,100,-32
1574868111.267311,472753.000,17394,3,MY,1,100,-33
1574868111.307744,472787.000,17394,3,MY,1,100,-33
1574868111.348176,472821.000,17394,3,MY,1,100,-34
1574868111.389797,472856.000,17412,3,MY,1,100,-35
1574868111.431418,472891.000,17412,3,MY,1,100,-33
1574868111.473039,472926.000,17412,3,MY,1,100,-31
1574868111.513868,472960.333,17428,3,MY,1,100,-32
1574868111.554696,472994.667,17428,3,MY,1,100,-30
1574868111.595525,473029.000,17428,3,MY,1,100,-29
1574868111.637939,473064.667,17446,3,MY,1,100,-29
1574868111.680353,473100.333,17446,3,MY,1,100,-30
1574868111.722767,473136.000,17446,3,MY,1,100,-30
1574868111.761217,473168.333,17464,3,MY,1,100,-31
1574868111.799667,473200.667,17464,3,MY,1,100,-31
1574868111.838117,473233.000,17464,3,MY,1,100,-29
1574868111.873000,473262.333,17483,3,MY,1,100,-28
1574868111.907882,473291.667,17483,3,MY,1,100,-27
1574868111.942765,473321.000,17483,3,MY,1,100,-25
1574868111.984783,473356.333,17501,3,MY,1,100,-23
1574868112.026800,473391.667,17501,3,MY,1,100,-23
1574868112.068818,473427.000,17501,3,MY,1,100,-23
1574868112.108457,473460.333,17519,3,MY,1,100,-25
1574868112.148097,473493.667,17519,3,MY,1,100,-24
1574868112.187736,473527.000,17519,3,MY,1,100,-23
1574868112.228961,473561.667,17537,3,MY,1,100,-24
1574868112.270186,473596.333,17537,3,MY,1,100,-23
1574868112.311411,473631.000,17537,3,MY,1,100,-21
1574868112.353032,473666.000,17555,3,MY,1,100,-20
1574868112.394653,473701.000,17555,3,MY,1,100,-21
1574868112.436275,473736.000,17555,3,MY,1,100,-19
1574868112.475518,473769.000,17572,3,MY,1,100,-19
1574868112.514760,473802.000,17572,3,MY,1,100,-18
1574868112.554003,473835.000,17572,3,MY,1,100,-20
1574868112.592295,473867.200,17593,5,MY,1,100,-18
1574868112.630586,473899.400,17593,5,MY,1,100,-21
1574868112.668878,473931.600,17593,5,MY,1,100,-21
1574868112.707170,473963.800,17593,5,MY,1,100,-22
1574868112.745461,473996.000,17593,5,MY,1,100,-21
1574868112.786686,474030.667,17614,3,MY,1,100,-22
1574868112.827911,474065.333,17614,3,MY,1,100,-24
1574868112.869136,474100.000,17614,3,MY,1,100,-22
1574868112.915514,474139.000,17632,2,MY,1,100,-23
1574868112.961892,474178.000,17632,2,MY,1,100,-23
1574868113.003117,474212.667,17650,3,MY,1,100,-22
1574868113.044341,474247.333,17650,3,MY,1,100,-23
1574868113.085566,474282.000,17650,3,MY,1,100,-23
