EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1574868022.407091,398029.000,4260,3,PG,1,100,10956
1574868022.448713,398064.000,4260,3,PG,1,100,10935
1574868022.486766,398096.000,4278,3,PG,1,100,10938
1574868022.524820,398128.000,4278,3,PG,1,100,10953
1574868022.562874,398160.000,4278,3,PG,1,100,10954
1574868022.600927,398192.000,4296,3,PG,1,100,10970
1574868022.638981,398224.000,4296,3,PG,1,100,10995
1574868022.677035,398256.000,4296,3,PG,1,100,10982
1574868022.715981,398288.750,4314,4,PG,1,100,10974
1574868022.754926,398321.500,4314,4,PG,1,100,10997
1574868022.793872,398354.250,4314,4,PG,1,100,11002
1574868022.832817,398387.000,4314,4,PG,1,100,10996
1574868022.874439,398422.000,4332,2,PG,1,100,11009
1574868022.916060,398457.000,4332,2,PG,1,100,11009
1574868022.956888,398491.333,4351,3,PG,1,100,11021
1574868022.997717,398525.667,4351,3,PG,1,100,11040
1574868023.038545,398560.000,4351,3,PG,1,100,11026
1574868023.076599,398592.000,4369,4,PG,1,100,11046
1574868023.114653,398624.000,4369,4,PG,1,100,11066
1574868023.152707,398656.000,4369,4,PG,1,100,11057
1574868023.190760,398688.000,4369,4,PG,1,100,11072
1574868023.228418,398719.667,4387,3,PG,1,100,11080
1574868023.266075,398751.333,4387,3,PG,1,100,11066
1574868023.303732,398783.000,4387,3,PG,1,100,11051
1574868023.344957,398817.667,4404,3,PG,1,100,11069
1574868023.386182,398852.333,4404,3,PG,1,100,11056
1574868023.427407,398887.000,4404,3,PG,1,100,11047
1574868023.468632,398921.667,4422,3,PG,1,100,11074
1574868023.509857,398956.333,4422,3,PG,1,100,11069
1574868023.551082,398991.000,4422,3,PG,1,100,11061
1574868023.597460,399030.000,4438,2,PG,1,100,11074
1574868023.643837,399069.000,4438,2,PG,1,100,11053
1574868023.683080,399102.000,4456,3,PG,1,100,11063
1574868023.722323,399135.000,4456,3,PG,1,100,11084
1574868023.761566,399168.000,4456,3,PG,1,100,11070
1574868023.800016,399200.333,4474,3,PG,1,100,11062
1574868023.838467,399232.667,4474,3,PG,1,100,11090
1574868023.876917,399265.000,4474,3,PG,1,100,11074
1574868023.915268,399297.250,4493,4,PG,1,100,11095
1574868023.953619,399329.500,4493,4,PG,1,100,11103
1574868023.991970,399361.750,4493,4,PG,1,100,11084
1574868024.030321,399394.000,4493,4,PG,1,100,11097
1574868024.069960,399427.333,4511,3,PG,1,100,11101
1574868024.109599,399460.667,4511,3,PG,1,100,11088
1574868024.149239,399494.000,4511,3,PG,1,100,11100
1574868024.188482,399527.000,4529,3,PG,1,100,11112
1574868024.227725,399560.000,4529,3,PG,1,100,11106
1574868024.266967,399593.000,4529,3,PG,1,100,11102
1574868024.308192,399627.667,4547,3,PG,1,100,11125
1574868024.349417,399662.333,4547,3,PG,1,100,11116
1574868024.390642,399697.000,4547,3,PG,1,100,11106
1574868024.431669,399731.500,4565,2,PG,1,100,11136
1574868024.472695,399766.000,4565,2,PG,1,100,11116
1574868024.512236,399799.250,4582,4,PG,1,100,11102
1574868024.551776,399832.500,4582,4,PG,1,100,11116
1574868024.591316,399865.750,4582,4,PG,1,100,11096
1574868024.630856,399899.000,4582,4,PG,1,100,11126
1574868024.669703,399931.667,4600,3,PG,1,100,11123
1574868024.708549,399964.333,4600,3,PG,1,100,11121
1574868024.747396,399997.000,4600,3,PG,1,100,11106
1574868024.786639,400030.000,4618,3,PG,1,100,11131
1574868024.825881,400063.000,4618,3,PG,1,100,11125
1574868024.865124,400096.000,4618,3,PG,1,100,11147
1574868024.906746,400131.000,4635,2,PG,1,100,11196
1574868024.948367,400166.000,4635,2,PG,1,100,11203
1574868024.993160,400203.667,4653,3,PG,1,100,11217
1574868025.037952,400241.333,4653,3,PG,1,100,11213
1574868025.082744,400279.000,4653,3,PG,1,100,11168
1574868025.122780,400312.667,4671,3,PG,1,100,11149
1574868025.162816,400346.333,4671,3,PG,1,100,11145
1574868025.202851,400380.000,4671,3,PG,1,100,11137
1574868025.240509,400411.667,4689,3,PG,1,100,11162
1574868025.278166,400443.333,4689,3,PG,1,100,11230
1574868025.315823,400475.000,4689,3,PG,1,100,11216
1574868025.355066,400508.000,4707,4,PG,1,100,11245
1574868025.394309,400541.000,4707,4,PG,1,100,11259
1574868025.433552,400574.000,4707,4,PG,1,100,11209
1574868025.472795,400607.000,4707,4,PG,1,100,11194
1574868025.513227,400641.000,4725,3,PG,1,100,11219
1574868025.553659,400675.000,4725,3,PG,1,100,11202
1574868025.594091,400709.000,4725,3,PG,1,100,11173
1574868025.635713,400744.000,4743,2,PG,1,100,11237
1574868025.677334,400779.000,4743,2,PG,1,100,11215
1574868025.718559,400813.667,4760,3,PG,1,100,11209
1574868025.759784,400848.333,4760,3,PG,1,100,11221
1574868025.801008,400883.000,4760,3,PG,1,100,11203
1574868025.839062,400915.000,4778,4,PG,1,100,11227
1574868025.877116,400947.000,4778,4,PG,1,100,11215
1574868025.915170,400979.000,4778,4,PG,1,100,11214
1574868025.953223,401011.000,4778,4,PG,1,100,11214
1574868025.992070,401043.667,4797,3,PG,1,100,11222
1574868026.030916,401076.333,4797,3,PG,1,100,11207
1574868026.069763,401109.000,4797,3,PG,1,100,11195
1574868026.110591,401143.333,4813,3,PG,1,100,11226
1574868026.151420,401177.667,4813,3,PG,1,100,11231
1574868026.192248,401212.000,4813,3,PG,1,100,11224
1574868026.233870,401247.000,4831,2,PG,1,100,11228
1574868026.275491,401282.000,4831,2,PG,1,100,11237
1574868026.314436,401314.750,4849,4,PG,1,100,11197
1574868026.353382,401347.500,4849,4,PG,1,100,11239
1574868026.392328,401380.250,4849,4,PG,1,100,11225
1574868026.431273,401413.000,4849,4,PG,1,100,11210
1574868026.468534,401444.333,4867,3,PG,1,100,11242
1574868026.505795,401475.667,4867,3,PG,1,100,11223
1574868026.543056,401507.000,4867,3,PG,1,100,11223
1574868026.581110,401539.000,4885,3,PG,1,100,11243
1574868026.619164,401571.000,4885,3,PG,1,100,11240
1574868026.657218,401603.000,4885,3,PG,1,100,11232
1574868026.698839,401638.000,4903,3,PG,1,100,11267
1574868026.740460,401673.000,4903,3,PG,1,100,11266
1574868026.782081,401708.000,4903,3,PG,1,100,11213
1574868026.822910,401742.333,4921,3,PG,1,100,11249
1574868026.863738,401776.667,4921,3,PG,1,100,11260
1574868026.904567,401811.000,4921,3,PG,1,100,11236
1574868026.945395,401845.333,4940,3,PG,1,100,11264
1574868026.986224,401879.667,4940,3,PG,1,100,11250
1574868027.027052,401914.000,4940,3,PG,1,100,11252
1574868027.065106,401946.000,4957,3,PG,1,100,11242
1574868027.103160,401978.000,4957,3,PG,1,100,11207
1574868027.141213,402010.000,4957,3,PG,1,100,11252
1574868027.182835,402045.000,4975,3,PG,1,100,11307
1574868027.224456,402080.000,4975,3,PG,1,100,11326
1574868027.266077,402115.000,4975,3,PG,1,100,11309
1574868027.304131,402147.000,4993,3,PG,1,100,11357
1574868027.342185,402179.000,4993,3,PG,1,100,11342
1574868027.380238,402211.000,4993,3,PG,1,100,11313
1574868027.418689,402243.333,5009,3,PG,1,100,11343
1574868027.457139,402275.667,5009,3,PG,1,100,11352
1574868027.495589,402308.000,5009,3,PG,1,100,11331
1574868027.536734,402342.600,5030,5,PG,1,100,11349
1574868027.577880,402377.200,5030,5,PG,1,100,11347
1574868027.619025,402411.800,5030,5,PG,1,100,11312
1574868027.660171,402446.400,5030,5,PG,1,100,11325
1574868027.701317,402481.000,5030,5,PG,1,100,11326
1574868027.742938,402516.000,5048,2,PG,1,100,11317
1574868027.784559,402551.000,5048,2,PG,1,100,11310
1574868027.825388,402585.333,5068,3,PG,1,100,11272
1574868027.866216,402619.667,5068,3,PG,1,100,11296
1574868027.907045,402654.000,5068,3,PG,1,100,11315
1574868027.944702,402685.667,5085,3,PG,1,100,11331
1574868027.982359,402717.333,5085,3,PG,1,100,11358
1574868028.020017,402749.000,5085,3,PG,1,100,11352
1574868028.060746,402783.250,5103,4,PG,1,100,11364
1574868028.101475,402817.500,5103,4,PG,1,100,11358
1574868028.142205,402851.750,5103,4,PG,1,100,11304
1574868028.182934,402886.000,5103,4,PG,1,100,11287
1574868028.221781,402918.667,5121,3,PG,1,100,11333
1574868028.260627,402951.333,5121,3,PG,1,100,11325
1574868028.299474,402984.000,5121,3,PG,1,100,11316
1574868028.339906,403018.000,5139,3,PG,1,100,11334
1574868028.380338,403052.000,5139,3,PG,1,100,11331
1574868028.420770,403086.000,5139,3,PG,1,100,11306
1574868028.461995,403120.667,5157,3,PG,1,100,11329
1574868028.503220,403155.333,5157,3,PG,1,100,11345
1574868028.544445,403190.000,5157,3,PG,1,100,11315
1574868028.586066,403225.000,5175,2,PG,1,100,11337
1574868028.627687,403260.000,5175,2,PG,1,100,11326
1574868028.666930,403293.000,5193,4,PG,1,100,11283
1574868028.706173,403326.000,5193,4,PG,1,100,11325
1574868028.745416,403359.000,5193,4,PG,1,100,11359
1574868028.784659,403392.000,5193,4,PG,1,100,11380
1574868028.822316,403423.667,5211,3,PG,1,100,11397
1574868028.859973,403455.333,5211,3,PG,1,100,11406
1574868028.897631,403487.000,5211,3,PG,1,100,11353
1574868028.937667,403520.667,5229,3,PG,1,100,11343
1574868028.977702,403554.333,5229,3,PG,1,100,11334
1574868029.017738,403588.000,5229,3,PG,1,100,11310
1574868029.058566,403622.333,5247,3,PG,1,100,11338
1574868029.099395,403656.667,5247,3,PG,1,100,11372
1574868029.140224,403691.000,5247,3,PG,1,100,11384
1574868029.181448,403725.667,5265,3,PG,1,100,11407
1574868029.222673,403760.333,5265,3,PG,1,100,11398
1574868029.263898,403795.000,5265,3,PG,1,100,11387
1574868029.302745,403827.667,5281,3,PG,1,100,11397
1574868029.341591,403860.333,5281,3,PG,1,100,11349
1574868029.380438,403893.000,5281,3,PG,1,100,11342
1574868029.418888,403925.333,5299,3,PG,1,100,11355
1574868029.457338,403957.667,5299,3,PG,1,100,11331
1574868029.495788,403990.000,5299,3,PG,1,100,11347
1574868029.535031,404023.000,5317,3,PG,1,100,11366
1574868029.574274,404056.000,5317,3,PG,1,100,11357
1574868029.613517,404089.000,5317,3,PG,1,100,11354
1574868029.655138,404124.000,5335,3,PG,1,100,11383
1574868029.696759,404159.000,5335,3,PG,1,100,11380
1574868029.738380,404194.000,5335,3,PG,1,100,11370
1574868029.779209,404228.333,5353,3,PG,1,100,11392
1574868029.820037,404262.667,5353,3,PG,1,100,11384
1574868029.860866,404297.000,5353,3,PG,1,100,11361
1574868029.901298,404331.000,5372,3,PG,1,100,11373
1574868029.941730,404365.000,5372,3,PG,1,100,11359
1574868029.982162,404399.000,5372,3,PG,1,100,11370
1574868030.020216,404431.000,5390,3,PG,1,100,11389
1574868030.058270,404463.000,5390,3,PG,1,100,11390
1574868030.096323,404495.000,5390,3,PG,1,100,11385
1574868030.135566,404528.000,5407,3,PG,1,100,11402
1574868030.174809,404561.000,5407,3,PG,1,100,11402
1574868030.214052,404594.000,5407,3,PG,1,100,11383
1574868030.256863,404630.000,5425,3,PG,1,100,11403
1574868030.299673,404666.000,5425,3,PG,1,100,11380
1574868030.342484,404702.000,5425,3,PG,1,100,11395
1574868030.383312,404736.333,5443,3,PG,1,100,11418
1574868030.424140,404770.667,5443,3,PG,1,100,11400
1574868030.464969,404805.000,5443,3,PG,1,100,11405
1574868030.505005,404838.667,5459,3,PG,1,100,11444
1574868030.545040,404872.333,5459,3,PG,1,100,11422
1574868030.585076,404906.000,5459,3,PG,1,100,11437
1574868030.622337,404937.333,5477,3,PG,1,100,11463
1574868030.659598,404968.667,5477,3,PG,1,100,11449
1574868030.696859,405000.000,5477,3,PG,1,100,11446
1574868030.735705,405032.667,5495,3,PG,1,100,11476
1574868030.774552,405065.333,5495,3,PG,1,100,11464
1574868030.813398,405098.000,5495,3,PG,1,100,11463
1574868030.855020,405133.000,5514,3,PG,1,100,11481
1574868030.896641,405168.000,5514,3,PG,1,100,11505
1574868030.938262,405203.000,5514,3,PG,1,100,11486
1574868030.979091,405237.333,5532,3,PG,1,100,11514
1574868031.019919,405271.667,5532,3,PG,1,100,11542
1574868031.060748,405306.000,5532,3,PG,1,100,11547
1574868031.102369,405341.000,5550,2,PG,1,100,11592
1574868031.143990,405376.000,5550,2,PG,1,100,11588
1574868031.186008,405411.333,5568,3,PG,1,100,11582
1574868031.228025,405446.667,5568,3,PG,1,100,11638
1574868031.270043,405482.000,5568,3,PG,1,100,11586
1574868031.306611,405512.750,5586,4,PG,1,100,11573
1574868031.343178,405543.500,5586,4,PG,1,100,11566
1574868031.379745,405574.250,5586,4,PG,1,100,11566
1574868031.416312,405605.000,5586,4,PG,1,100,11593
1574868031.454366,405637.000,5603,3,PG,1,100,11620
1574868031.492420,405669.000,5603,3,PG,1,100,11616
1574868031.530473,405701.000,5603,3,PG,1,100,11584
1574868031.568923,405733.333,5621,3,PG,1,100,11599
1574868031.607374,405765.667,5621,3,PG,1,100,11623
1574868031.645824,405798.000,5621,3,PG,1,100,11527
1574868031.686652,405832.333,5639,3,PG,1,100,11580
1574868031.727481,405866.667,5639,3,PG,1,100,11553
1574868031.768309,405901.000,5639,3,PG,1,100,11516
1574868031.809138,405935.333,5655,3,PG,1,100,11562
1574868031.849966,405969.667,5655,3,PG,1,100,11568
1574868031.890795,406004.000,5655,3,PG,1,100,11538
1574868031.932416,406039.000,5674,3,PG,1,100,11562
1574868031.974037,406074.000,5674,3,PG,1,100,11564
1574868032.015659,406109.000,5674,3,PG,1,100,11494
1574868032.054109,406141.333,5692,3,PG,1,100,11472
1574868032.092559,406173.667,5692,3,PG,1,100,11453
1574868032.131009,406206.000,5692,3,PG,1,100,11383
1574868032.169063,406238.000,5710,3,PG,1,100,11402
1574868032.207116,406270.000,5710,3,PG,1,100,11422
1574868032.245170,406302.000,5710,3,PG,1,100,11401
1574868032.285602,406336.000,5728,3,PG,1,100,11377
1574868032.326034,406370.000,5728,3,PG,1,100,11368
1574868032.366466,406404.000,5728,3,PG,1,100,11327
1574868032.407691,406438.667,5746,3,PG,1,100,11268
1574868032.448916,406473.333,5746,3,PG,1,100,11214
1574868032.490141,406508.000,5746,3,PG,1,100,11157
1574868032.531762,406543.000,5764,3,PG,1,100,11140
1574868032.573384,406578.000,5764,3,PG,1,100,11102
1574868032.615005,406613.000,5764,3,PG,1,100,11048
1574868032.653455,406645.333,5781,3,PG,1,100,11058
1574868032.691905,406677.667,5781,3,PG,1,100,11010
1574868032.730355,406710.000,5781,3,PG,1,100,10981
1574868032.768013,406741.667,5799,3,PG,1,100,10984
1574868032.805670,406773.333,5799,3,PG,1,100,10958
1574868032.843327,406805.000,5799,3,PG,1,100,10928
1574868032.883363,406838.667,5818,3,PG,1,100,10921
1574868032.923398,406872.333,5818,3,PG,1,100,10915
1574868032.963434,406906.000,5818,3,PG,1,100,10882
1574868033.004263,406940.333,5834,3,PG,1,100,10872
1574868033.045091,406974.667,5834,3,PG,1,100,10865
1574868033.085920,407009.000,5834,3,PG,1,100,10826
1574868033.127541,407044.000,5852,3,PG,1,100,10833
1574868033.169162,407079.000,5852,3,PG,1,100,10815
1574868033.210783,407114.000,5852,3,PG,1,100,10774
1574868033.250026,407147.000,5870,3,PG,1,100,10784
1574868033.289269,407180.000,5870,3,PG,1,100,10780
1574868033.328512,407213.000,5870,3,PG,1,100,10729
1574868033.365773,407244.333,5888,3,PG,1,100,10745
1574868033.403034,407275.667,5888,3,PG,1,100,10734
1574868033.440295,407307.000,5888,3,PG,1,100,10714
1574868033.480331,407340.667,5906,3,PG,1,100,10702
1574868033.520366,407374.333,5906,3,PG,1,100,10703
1574868033.560402,407408.000,5906,3,PG,1,100,10666
1574868033.601548,407442.600,5927,5,PG,1,100,10661
1574868033.642693,407477.200,5927,5,PG,1,100,10674
1574868033.683839,407511.800,5927,5,PG,1,100,10657
1574868033.724985,407546.400,5927,5,PG,1,100,10651
1574868033.766130,407581.000,5927,5,PG,1,100,10649
1574868033.807355,407615.667,5947,3,PG,1,100,10654
1574868033.848580,407650.333,5947,3,PG,1,100,10637
1574868033.889805,407685.000,5947,3,PG,1,100,10599
1574868033.927462,407716.667,5966,3,PG,1,100,10599
1574868033.965119,407748.333,5966,3,PG,1,100,10592
1574868034.002777,407780.000,5966,3,PG,1,100,10561
1574868034.042416,407813.333,5984,3,PG,1,100,10581
1574868034.082055,407846.667,5984,3,PG,1,100,10561
1574868034.121695,407880.000,5984,3,PG,1,100,10538
1574868034.161731,407913.667,6002,3,PG,1,100,10537
1574868034.201766,407947.333,6002,3,PG,1,100,10532
1574868034.241802,407981.000,6002,3,PG,1,100,10512
1574868034.283027,408015.667,6020,3,PG,1,100,10554
1574868034.324252,408050.333,6020,3,PG,1,100,10569
1574868034.365476,408085.000,6020,3,PG,1,100,10543
1574868034.406701,408119.667,6038,3,PG,1,100,10579
1574868034.447926,408154.333,6038,3,PG,1,100,10592
1574868034.489151,408189.000,6038,3,PG,1,100,10513
1574868034.525619,408219.667,6056,3,PG,1,100,10504
1574868034.562087,408250.333,6056,3,PG,1,100,10467
1574868034.598556,408281.000,6056,3,PG,1,100,10460
1574868034.637799,408314.000,6073,3,PG,1,100,10475
1574868034.677041,408347.000,6073,3,PG,1,100,10498
1574868034.716284,408380.000,6073,3,PG,1,100,10489
1574868034.760284,408417.000,6091,3,PG,1,100,10514
1574868034.804284,408454.000,6091,3,PG,1,100,10507
1574868034.848283,408491.000,6091,3,PG,1,100,10460
1574868034.887130,408523.667,6110,3,PG,1,100,10446
1574868034.925976,408556.333,6110,3,PG,1,100,10447
1574868034.964823,408589.000,6110,3,PG,1,100,10422
1574868035.005255,408623.000,6126,3,PG,1,100,10443
1574868035.045687,408657.000,6126,3,PG,1,100,10413
1574868035.086119,408691.000,6126,3,PG,1,100,10419
1574868035.127344,408725.667,6144,3,PG,1,100,10472
1574868035.168569,408760.333,6144,3,PG,1,100,10479
1574868035.209794,408795.000,6144,3,PG,1,100,10462
1574868035.251811,408830.333,6162,3,PG,1,100,10463
1574868035.293829,408865.667,6162,3,PG,1,100,10406
1574868035.335847,408901.000,6162,3,PG,1,100,10361
1574868035.373504,408932.667,6180,3,PG,1,100,10357
1574868035.411161,408964.333,6180,3,PG,1,100,10364
1574868035.448819,408996.000,6180,3,PG,1,100,10370
1574868035.488061,409029.000,6198,3,PG,1,100,10419
1574868035.527304,409062.000,6198,3,PG,1,100,10429
1574868035.566547,409095.000,6198,3,PG,1,100,10425
1574868035.606187,409128.333,6216,3,PG,1,100,10420
1574868035.645826,409161.667,6216,3,PG,1,100,10392
1574868035.685465,409195.000,6216,3,PG,1,100,10358
1574868035.726690,409229.667,6234,3,PG,1,100,10382
1574868035.767915,409264.333,6234,3,PG,1,100,10377
1574868035.809140,409299.000,6234,3,PG,1,100,10354
1574868035.850761,409334.000,6251,3,PG,1,100,10377
1574868035.892382,409369.000,6251,3,PG,1,100,10351
1574868035.934004,409404.000,6251,3,PG,1,100,10344
1574868035.972454,409436.333,6270,3,PG,1,100,10371
1574868036.010904,409468.667,6270,3,PG,1,100,10365
1574868036.049354,409501.000,6270,3,PG,1,100,10340
1574868036.087408,409533.000,6286,3,PG,1,100,10354
1574868036.125462,409565.000,6286,3,PG,1,100,10354
1574868036.163515,409597.000,6286,3,PG,1,100,10345
1574868036.202758,409630.000,6304,3,PG,1,100,10351
1574868036.242001,409663.000,6304,3,PG,1,100,10349
1574868036.281244,409696.000,6304,3,PG,1,100,10320
1574868036.322469,409730.667,6322,3,PG,1,100,10335
1574868036.363694,409765.333,6322,3,PG,1,100,10346
1574868036.404919,409800.000,6322,3,PG,1,100,10330
1574868036.446540,409835.000,6340,3,PG,1,100,10355
1574868036.488161,409870.000,6340,3,PG,1,100,10372
1574868036.529783,409905.000,6340,3,PG,1,100,10343
1574868036.569422,409938.333,6358,3,PG,1,100,10362
1574868036.609061,409971.667,6358,3,PG,1,100,10348
1574868036.648700,410005.000,6358,3,PG,1,100,10319
1574868036.686754,410037.000,6376,3,PG,1,100,10319
1574868036.724808,410069.000,6376,3,PG,1,100,10317
1574868036.762861,410101.000,6376,3,PG,1,100,10288
1574868036.802501,410134.333,6394,3,PG,1,100,10299
1574868036.842140,410167.667,6394,3,PG,1,100,10301
1574868036.881779,410201.000,6394,3,PG,1,100,10294
1574868036.922608,410235.333,6413,3,PG,1,100,10298
1574868036.963436,410269.667,6413,3,PG,1,100,10294
1574868037.004265,410304.000,6413,3,PG,1,100,10267
1574868037.045886,410339.000,6430,3,PG,1,100,10292
1574868037.087507,410374.000,6430,3,PG,1,100,10293
1574868037.129129,410409.000,6430,3,PG,1,100,10271
1574868037.169164,410442.667,6448,3,PG,1,100,10280
1574868037.209200,410476.333,6448,3,PG,1,100,10284
1574868037.249236,410510.000,6448,3,PG,1,100,10256
1574868037.287290,410542.000,6464,3,PG,1,100,10271
1574868037.325343,410574.000,6464,3,PG,1,100,10255
1574868037.363397,410606.000,6464,3,PG,1,100,10215
1574868037.402640,410639.000,6482,3,PG,1,100,10248
1574868037.441883,410672.000,6482,3,PG,1,100,10250
1574868037.481126,410705.000,6482,3,PG,1,100,10259
1574868037.523143,410740.333,6500,3,PG,1,100,10273
1574868037.565161,410775.667,6500,3,PG,1,100,10274
1574868037.607179,410811.000,6500,3,PG,1,100,10292
1574868037.648800,410846.000,6518,3,PG,1,100,10276
1574868037.690421,410881.000,6518,3,PG,1,100,10227
1574868037.732043,410916.000,6518,3,PG,1,100,10206
1574868037.772078,410949.667,6536,3,PG,1,100,10198
1574868037.812114,410983.333,6536,3,PG,1,100,10215
1574868037.852150,411017.000,6536,3,PG,1,100,10230
1574868037.889410,411048.333,6555,3,PG,1,100,10272
1574868037.926672,411079.667,6555,3,PG,1,100,10289
1574868037.963933,411111.000,6555,3,PG,1,100,10282
1574868038.002383,411143.333,6573,3,PG,1,100,10296
1574868038.040833,411175.667,6573,3,PG,1,100,10267
1574868038.079283,411208.000,6573,3,PG,1,100,10229
1574868038.120904,411243.000,6591,3,PG,1,100,10217
1574868038.162525,411278.000,6591,3,PG,1,100,10215
1574868038.204147,411313.000,6591,3,PG,1,100,10187
1574868038.245372,411347.667,6608,3,PG,1,100,10204
1574868038.286596,411382.333,6608,3,PG,1,100,10204
1574868038.327821,411417.000,6608,3,PG,1,100,10175
1574868038.372217,411454.333,6626,3,PG,1,100,10210
1574868038.416613,411491.667,6626,3,PG,1,100,10216
1574868038.461009,411529.000,6626,3,PG,1,100,10192
1574868038.497081,411559.333,6642,3,PG,1,100,10200
1574868038.533153,411589.667,6642,3,PG,1,100,10208
1574868038.569225,411620.000,6642,3,PG,1,100,10190
1574868038.609260,411653.667,6660,3,PG,1,100,10192
1574868038.649296,411687.333,6660,3,PG,1,100,10192
1574868038.689332,411721.000,6660,3,PG,1,100,10205
1574868038.726593,411752.333,6678,3,PG,1,100,10243
1574868038.763854,411783.667,6678,3,PG,1,100,10246
1574868038.801115,411815.000,6678,3,PG,1,100,10221
1574868038.840754,411848.333,6697,3,PG,1,100,10222
1574868038.880393,411881.667,6697,3,PG,1,100,10216
1574868038.920033,411915.000,6697,3,PG,1,100,10178
1574868038.959672,411948.333,6715,3,PG,1,100,10186
1574868038.999311,411981.667,6715,3,PG,1,100,10178
1574868039.038950,412015.000,6715,3,PG,1,100,10141
1574868039.080572,412050.000,6733,3,PG,1,100,10178
1574868039.122193,412085.000,6733,3,PG,1,100,10186
1574868039.163814,412120.000,6733,3,PG,1,100,10170
1574868039.205436,412155.000,6751,3,PG,1,100,10186
1574868039.247057,412190.000,6751,3,PG,1,100,10183
1574868039.288678,412225.000,6751,3,PG,1,100,10174
1574868039.326335,412256.667,6769,3,PG,1,100,10189
1574868039.363993,412288.333,6769,3,PG,1,100,10201
1574868039.401650,412320.000,6769,3,PG,1,100,10168
1574868039.441289,412353.333,6786,3,PG,1,100,10201
1574868039.480929,412386.667,6786,3,PG,1,100,10184
1574868039.520568,412420.000,6786,3,PG,1,100,10164
1574868039.559811,412453.000,6804,3,PG,1,100,10189
1574868039.599054,412486.000,6804,3,PG,1,100,10193
1574868039.638297,412519.000,6804,3,PG,1,100,10176
1574868039.679204,412553.400,6823,5,PG,1,100,10208
1574868039.720112,412587.800,6823,5,PG,1,100,10190
1574868039.761020,412622.200,6823,5,PG,1,100,10184
1574868039.801928,412656.600,6823,5,PG,1,100,10193
1574868039.842835,412691.000,6823,5,PG,1,100,10196
1574868039.882475,412724.333,6846,3,PG,1,100,10175
1574868039.922114,412757.667,6846,3,PG,1,100,10182
1574868039.961753,412791.000,6846,3,PG,1,100,10158
1574868039.999411,412822.667,6864,3,PG,1,100,10168
1574868040.037068,412854.333,6864,3,PG,1,100,10180
1574868040.074725,412886.000,6864,3,PG,1,100,10170
1574868040.113968,412919.000,6882,3,PG,1,100,10183
1574868040.153211,412952.000,6882,3,PG,1,100,10185
1574868040.192454,412985.000,6882,3,PG,1,100,10168
1574868040.233283,413019.333,6899,3,PG,1,100,10190
1574868040.274111,413053.667,6899,3,PG,1,100,10188
1574868040.314939,413088.000,6899,3,PG,1,100,10157
1574868040.355768,413122.333,6917,3,PG,1,100,10169
1574868040.396596,413156.667,6917,3,PG,1,100,10168
1574868040.437425,413191.000,6917,3,PG,1,100,10144
1574868040.478254,413225.333,6933,3,PG,1,100,10152
1574868040.519082,413259.667,6933,3,PG,1,100,10129
1574868040.559911,413294.000,6933,3,PG,1,100,10107
1574868040.597568,413325.667,6951,3,PG,1,100,10149
1574868040.635225,413357.333,6951,3,PG,1,100,10160
1574868040.672883,413389.000,6951,3,PG,1,100,10146
1574868040.715693,413425.000,6969,3,PG,1,100,10196
1574868040.758503,413461.000,6969,3,PG,1,100,10198
1574868040.801314,413497.000,6969,3,PG,1,100,10176
1574868040.842539,413531.667,6988,3,PG,1,100,10167
1574868040.883764,413566.333,6988,3,PG,1,100,10145
1574868040.924989,413601.000,6988,3,PG,1,100,10112
1574868040.965817,413635.333,7006,3,PG,1,100,10123
1574868041.006645,413669.667,7006,3,PG,1,100,10157
1574868041.047474,413704.000,7006,3,PG,1,100,10170
1574868041.088699,413738.667,7024,3,PG,1,100,10200
1574868041.129924,413773.333,7024,3,PG,1,100,10217
1574868041.171149,413808.000,7024,3,PG,1,100,10206
1574868041.206031,413837.333,7042,3,PG,1,100,10200
1574868041.240914,413866.667,7042,3,PG,1,100,10168
1574868041.275796,413896.000,7042,3,PG,1,100,10148
1574868041.314643,413928.667,7060,3,PG,1,100,10152
1574868041.353489,413961.333,7060,3,PG,1,100,10144
1574868041.392336,413994.000,7060,3,PG,1,100,10114
1574868041.433957,414029.000,7077,3,PG,1,100,10135
1574868041.475578,414064.000,7077,3,PG,1,100,10141
1574868041.517200,414099.000,7077,3,PG,1,100,10111
1574868041.558028,414133.333,7095,3,PG,1,100,10145
1574868041.598857,414167.667,7095,3,PG,1,100,10154
1574868041.639685,414202.000,7095,3,PG,1,100,10140
1574868041.680910,414236.667,7111,3,PG,1,100,10148
1574868041.722135,414271.333,7111,3,PG,1,100,10151
1574868041.763360,414306.000,7111,3,PG,1,100,10143
1574868041.800621,414337.333,7129,3,PG,1,100,10156
1574868041.837882,414368.667,7129,3,PG,1,100,10166
1574868041.875143,414400.000,7129,3,PG,1,100,10141
1574868041.912800,414431.667,7148,3,PG,1,100,10159
1574868041.950457,414463.333,7148,3,PG,1,100,10148
1574868041.988115,414495.000,7148,3,PG,1,100,10114
1574868042.033700,414533.333,7166,3,PG,1,100,10146
1574868042.079285,414571.667,7166,3,PG,1,100,10156
1574868042.124870,414610.000,7166,3,PG,1,100,10129
1574868042.160149,414639.667,7184,3,PG,1,100,10153
1574868042.195428,414669.333,7184,3,PG,1,100,10129
