EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AY
1574868748.735984,154867.667,26758,3,AY,1,100,0.888
1574868748.774392,154900.000,26758,3,AY,1,100,0.893
1574868748.817948,154936.667,26776,3,AY,1,100,0.902
1574868748.861504,154973.333,26776,3,AY,1,100,0.905
1574868748.905060,155010.000,26776,3,AY,1,100,0.892
1574868748.946636,155045.000,26794,2,AY,1,100,0.873
1574868748.988212,155080.000,26794,2,AY,1,100,0.891
1574868749.029788,155115.000,26812,3,AY,1,100,0.904
1574868749.071364,155150.000,26812,3,AY,1,100,0.900
1574868749.112941,155185.000,26812,3,AY,1,100,0.904
1574868749.152933,155218.667,26830,3,AY,1,100,0.896
1574868749.192925,155252.333,26830,3,AY,1,100,0.914
1574868749.232917,155286.000,26830,3,AY,1,100,0.884
1574868749.270633,155317.750,26848,4,AY,1,100,0.871
1574868749.308348,155349.500,26848,4,AY,1,100,0.933
1574868749.346063,155381.250,26848,4,AY,1,100,0.909
1574868749.383779,155413.000,26848,4,AY,1,100,0.889
1574868749.424167,155447.000,26864,3,AY,1,100,0.920
1574868749.464555,155481.000,26864,3,AY,1,100,0.904
1574868749.504943,155515.000,26864,3,AY,1,100,0.894
1574868749.546124,155549.667,26882,3,AY,1,100,0.925
1574868749.587304,155584.333,26882,3,AY,1,100,0.891
1574868749.628484,155619.000,26882,3,AY,1,100,0.905
1574868749.669466,155653.500,26900,2,AY,1,100,0.900
1574868749.710448,155688.000,26900,2,AY,1,100,0.912
1574868749.754400,155725.000,26918,3,AY,1,100,0.959
1574868749.798352,155762.000,26918,3,AY,1,100,0.892
1574868749.842304,155799.000,26918,3,AY,1,100,0.909
1574868749.878732,155829.667,26936,3,AY,1,100,0.936
1574868749.915161,155860.333,26936,3,AY,1,100,0.873
1574868749.951589,155891.000,26936,3,AY,1,100,0.898
1574868749.991582,155924.667,26955,3,AY,1,100,0.923
1574868750.031574,155958.333,26955,3,AY,1,100,0.914
1574868750.071566,155992.000,26955,3,AY,1,100,0.884
1574868750.111954,156026.000,26973,3,AY,1,100,0.907
1574868750.152342,156060.000,26973,3,AY,1,100,0.942
1574868750.192731,156094.000,26973,3,AY,1,100,0.931
1574868750.233911,156128.667,26990,3,AY,1,100,0.913
1574868750.275091,156163.333,26990,3,AY,1,100,0.920
1574868750.316271,156198.000,26990,3,AY,1,100,0.911
1574868750.357451,156232.667,27008,3,AY,1,100,0.907
1574868750.398631,156267.333,27008,3,AY,1,100,0.896
1574868750.439811,156302.000,27008,3,AY,1,100,0.872
1574868750.479804,156335.667,27026,3,AY,1,100,1.028
1574868750.519796,156369.333,27026,3,AY,1,100,0.951
1574868750.559788,156403.000,27026,3,AY,1,100,0.922
1574868750.598592,156435.667,27044,3,AY,1,100,0.946
1574868750.637397,156468.333,27044,3,AY,1,100,0.835
1574868750.676201,156501.000,27044,3,AY,1,100,1.046
1574868750.716589,156535.000,27060,3,AY,1,100,0.970
1574868750.756977,156569.000,27060,3,AY,1,100,0.842
1574868750.797366,156603.000,27060,3,AY,1,100,0.915
1574868750.838942,156638.000,27078,3,AY,1,100,0.926
1574868750.880518,156673.000,27078,3,AY,1,100,0.887
1574868750.922094,156708.000,27078,3,AY,1,100,0.889
1574868750.963274,156742.667,27097,3,AY,1,100,0.857
1574868751.004454,156777.333,27097,3,AY,1,100,0.883
1574868751.045634,156812.000,27097,3,AY,1,100,0.847
1574868751.086418,156846.333,27115,3,AY,1,100,0.815
1574868751.127203,156880.667,27115,3,AY,1,100,0.851
1574868751.167987,156915.000,27115,3,AY,1,100,0.820
1574868751.209167,156949.667,27133,3,AY,1,100,0.790
1574868751.250347,156984.333,27133,3,AY,1,100,0.803
1574868751.291527,157019.000,27133,3,AY,1,100,0.831
1574868751.329539,157051.000,27151,3,AY,1,100,0.801
1574868751.367552,157083.000,27151,3,AY,1,100,0.817
1574868751.405564,157115.000,27151,3,AY,1,100,0.782
1574868751.443973,157147.333,27169,3,AY,1,100,0.794
1574868751.482381,157179.667,27169,3,AY,1,100,0.802
1574868751.520789,157212.000,27169,3,AY,1,100,0.773
1574868751.561970,157246.667,27186,3,AY,1,100,0.789
1574868751.603150,157281.333,27186,3,AY,1,100,0.794
1574868751.644330,157316.000,27186,3,AY,1,100,0.781
1574868751.689074,157353.667,27204,3,AY,1,100,0.803
1574868751.733817,157391.333,27204,3,AY,1,100,0.801
1574868751.778561,157429.000,27204,3,AY,1,100,0.777
1574868751.819741,157463.667,27220,3,AY,1,100,0.786
1574868751.860921,157498.333,27220,3,AY,1,100,0.784
1574868751.902101,157533.000,27220,3,AY,1,100,0.788
1574868751.939718,157564.667,27238,3,AY,1,100,0.792
1574868751.977334,157596.333,27238,3,AY,1,100,0.800
1574868752.014951,157628.000,27238,3,AY,1,100,0.790
1574868752.054151,157661.000,27257,3,AY,1,100,0.789
1574868752.093351,157694.000,27257,3,AY,1,100,0.791
1574868752.132552,157727.000,27257,3,AY,1,100,0.786
1574868752.172148,157760.333,27275,3,AY,1,100,0.788
1574868752.211744,157793.667,27275,3,AY,1,100,0.796
1574868752.251340,157827.000,27275,3,AY,1,100,0.790
1574868752.292521,157861.667,27293,3,AY,1,100,0.792
1574868752.333701,157896.333,27293,3,AY,1,100,0.795
1574868752.374881,157931.000,27293,3,AY,1,100,0.793
1574868752.416457,157966.000,27311,3,AY,1,100,0.799
1574868752.458033,158001.000,27311,3,AY,1,100,0.796
1574868752.499609,158036.000,27311,3,AY,1,100,0.793
1574868752.541185,158071.000,27329,3,AY,1,100,0.789
1574868752.582761,158106.000,27329,3,AY,1,100,0.798
1574868752.624337,158141.000,27329,3,AY,1,100,0.797
1574868752.663142,158173.667,27347,3,AY,1,100,0.797
1574868752.701946,158206.333,27347,3,AY,1,100,0.798
1574868752.740750,158239.000,27347,3,AY,1,100,0.799
1574868752.780742,158272.667,27364,3,AY,1,100,0.796
1574868752.820735,158306.333,27364,3,AY,1,100,0.799
1574868752.860727,158340.000,27364,3,AY,1,100,0.798
1574868752.902303,158375.000,27382,3,AY,1,100,0.807
1574868752.943879,158410.000,27382,3,AY,1,100,0.805
1574868752.985455,158445.000,27382,3,AY,1,100,0.800
1574868753.026437,158479.500,27399,2,AY,1,100,0.801
1574868753.067420,158514.000,27399,2,AY,1,100,0.811
1574868753.106917,158547.250,27417,4,AY,1,100,0.807
1574868753.146414,158580.500,27417,4,AY,1,100,0.810
1574868753.185911,158613.750,27417,4,AY,1,100,0.818
1574868753.225409,158647.000,27417,4,AY,1,100,0.810
1574868753.263421,158679.000,27435,3,AY,1,100,0.845
1574868753.301433,158711.000,27435,3,AY,1,100,0.820
1574868753.339446,158743.000,27435,3,AY,1,100,0.863
1574868753.386367,158782.500,27453,2,AY,1,100,0.841
1574868753.433289,158822.000,27453,2,AY,1,100,0.856
1574868753.474073,158856.333,27471,3,AY,1,100,0.814
1574868753.514857,158890.667,27471,3,AY,1,100,0.823
1574868753.555641,158925.000,27471,3,AY,1,100,0.831
1574868753.596822,158959.667,27489,3,AY,1,100,0.822
1574868753.638002,158994.333,27489,3,AY,1,100,0.825
1574868753.679182,159029.000,27489,3,AY,1,100,0.828
1574868753.719174,159062.667,27507,3,AY,1,100,0.833
1574868753.759166,159096.333,27507,3,AY,1,100,0.861
1574868753.799159,159130.000,27507,3,AY,1,100,0.819
1574868753.835983,159161.000,27525,4,AY,1,100,0.831
1574868753.872808,159192.000,27525,4,AY,1,100,0.837
1574868753.909632,159223.000,27525,4,AY,1,100,0.832
1574868753.946457,159254.000,27525,4,AY,1,100,0.832
1574868753.987439,159288.500,27543,2,AY,1,100,0.836
1574868754.028421,159323.000,27543,2,AY,1,100,0.848
1574868754.068809,159357.000,27561,3,AY,1,100,0.835
1574868754.109197,159391.000,27561,3,AY,1,100,0.832
1574868754.149585,159425.000,27561,3,AY,1,100,0.834
1574868754.191953,159460.667,27577,3,AY,1,100,0.835
1574868754.234321,159496.333,27577,3,AY,1,100,0.817
1574868754.276690,159532.000,27577,3,AY,1,100,0.824
1574868754.317078,159566.000,27595,3,AY,1,100,0.843
1574868754.357466,159600.000,27595,3,AY,1,100,0.810
1574868754.397854,159634.000,27595,3,AY,1,100,0.820
1574868754.441568,159670.800,27616,5,AY,1,100,0.826
1574868754.485283,159707.600,27616,5,AY,1,100,0.819
1574868754.528997,159744.400,27616,5,AY,1,100,0.830
1574868754.572711,159781.200,27616,5,AY,1,100,0.816
1574868754.616425,159818.000,27616,5,AY,1,100,0.812
1574868754.654042,159849.667,27636,3,AY,1,100,0.834
1574868754.691658,159881.333,27636,3,AY,1,100,0.824
1574868754.729275,159913.000,27636,3,AY,1,100,0.824
1574868754.768871,159946.333,27654,3,AY,1,100,0.815
1574868754.808467,159979.667,27654,3,AY,1,100,0.820
1574868754.848063,160013.000,27654,3,AY,1,100,0.830
1574868754.887660,160046.333,27670,3,AY,1,100,0.820
1574868754.927256,160079.667,27670,3,AY,1,100,0.819
1574868754.966852,160113.000,27670,3,AY,1,100,0.818
1574868755.008428,160148.000,27689,3,AY,1,100,0.822
1574868755.050004,160183.000,27689,3,AY,1,100,0.816
1574868755.091581,160218.000,27689,3,AY,1,100,0.815
1574868755.133157,160253.000,27707,2,AY,1,100,0.812
1574868755.174733,160288.000,27707,2,AY,1,100,0.815
1574868755.214329,160321.333,27725,3,AY,1,100,0.814
1574868755.253925,160354.667,27725,3,AY,1,100,0.812
1574868755.293522,160388.000,27725,3,AY,1,100,0.828
1574868755.331534,160420.000,27743,4,AY,1,100,0.808
1574868755.369546,160452.000,27743,4,AY,1,100,0.819
1574868755.407559,160484.000,27743,4,AY,1,100,0.811
1574868755.445571,160516.000,27743,4,AY,1,100,0.825
1574868755.489127,160552.667,27761,3,AY,1,100,0.827
1574868755.532683,160589.333,27761,3,AY,1,100,0.819
1574868755.576239,160626.000,27761,3,AY,1,100,0.814
1574868755.616627,160660.000,27779,2,AY,1,100,0.798
1574868755.657015,160694.000,27779,2,AY,1,100,0.816
1574868755.698591,160729.000,27796,3,AY,1,100,0.804
1574868755.740167,160764.000,27796,3,AY,1,100,0.800
1574868755.781744,160799.000,27796,3,AY,1,100,0.795
1574868755.821736,160832.667,27814,3,AY,1,100,0.791
1574868755.861728,160866.333,27814,3,AY,1,100,0.778
1574868755.901720,160900.000,27814,3,AY,1,100,0.792
1574868755.939436,160931.750,27832,4,AY,1,100,0.786
1574868755.977151,160963.500,27832,4,AY,1,100,0.787
1574868756.014867,160995.250,27832,4,AY,1,100,0.743
1574868756.052582,161027.000,27832,4,AY,1,100,0.766
1574868756.092970,161061.000,27849,2,AY,1,100,0.786
1574868756.133358,161095.000,27849,2,AY,1,100,0.805
1574868756.177706,161132.333,27867,3,AY,1,100,0.794
1574868756.222054,161169.667,27867,3,AY,1,100,0.761
1574868756.266402,161207.000,27867,3,AY,1,100,0.769
1574868756.307582,161241.667,27885,3,AY,1,100,0.746
1574868756.348762,161276.333,27885,3,AY,1,100,0.879
1574868756.389942,161311.000,27885,3,AY,1,100,0.804
1574868756.430726,161345.333,27903,3,AY,1,100,0.789
1574868756.471510,161379.667,27903,3,AY,1,100,0.810
1574868756.512295,161414.000,27903,3,AY,1,100,0.803
1574868756.549911,161445.667,27921,3,AY,1,100,0.816
1574868756.587528,161477.333,27921,3,AY,1,100,0.803
1574868756.625144,161509.000,27921,3,AY,1,100,0.807
1574868756.665136,161542.667,27939,3,AY,1,100,0.811
1574868756.705128,161576.333,27939,3,AY,1,100,0.821
1574868756.745121,161610.000,27939,3,AY,1,100,0.813
1574868756.785905,161644.333,27957,3,AY,1,100,0.797
1574868756.826689,161678.667,27957,3,AY,1,100,0.806
1574868756.867473,161713.000,27957,3,AY,1,100,0.804
1574868756.912613,161751.000,27974,3,AY,1,100,0.817
1574868756.957752,161789.000,27974,3,AY,1,100,0.808
1574868757.002892,161827.000,27974,3,AY,1,100,0.806
1574868757.042885,161860.667,27993,3,AY,1,100,0.811
1574868757.082877,161894.333,27993,3,AY,1,100,0.803
1574868757.122869,161928.000,27993,3,AY,1,100,0.805
1574868757.160882,161960.000,28011,3,AY,1,100,0.811
1574868757.198894,161992.000,28011,3,AY,1,100,0.804
1574868757.236906,162024.000,28011,3,AY,1,100,0.786
1574868757.274919,162056.000,28028,3,AY,1,100,0.804
1574868757.312931,162088.000,28028,3,AY,1,100,0.795
1574868757.350944,162120.000,28028,3,AY,1,100,0.802
1574868757.392519,162155.000,28045,3,AY,1,100,0.802
1574868757.434096,162190.000,28045,3,AY,1,100,0.809
1574868757.475672,162225.000,28045,3,AY,1,100,0.814
1574868757.516852,162259.667,28063,3,AY,1,100,0.807
1574868757.558032,162294.333,28063,3,AY,1,100,0.799
1574868757.599212,162329.000,28063,3,AY,1,100,0.807
1574868757.639996,162363.333,28081,3,AY,1,100,0.803
1574868757.680780,162397.667,28081,3,AY,1,100,0.831
1574868757.721565,162432.000,28081,3,AY,1,100,0.747
1574868757.762745,162466.667,28099,3,AY,1,100,0.850
1574868757.803925,162501.333,28099,3,AY,1,100,0.783
1574868757.845105,162536.000,28099,3,AY,1,100,0.732
1574868757.882325,162567.333,28117,3,AY,1,100,0.817
1574868757.919546,162598.667,28117,3,AY,1,100,0.802
1574868757.956766,162630.000,28117,3,AY,1,100,0.790
1574868757.994383,162661.667,28136,3,AY,1,100,0.801
1574868758.031999,162693.333,28136,3,AY,1,100,0.790
1574868758.069616,162725.000,28136,3,AY,1,100,0.860
1574868758.110796,162759.667,28154,3,AY,1,100,0.741
1574868758.151976,162794.333,28154,3,AY,1,100,0.815
1574868758.193156,162829.000,28154,3,AY,1,100,0.945
1574868758.234336,162863.667,28171,3,AY,1,100,0.697
1574868758.275516,162898.333,28171,3,AY,1,100,0.790
1574868758.316696,162933.000,28171,3,AY,1,100,0.833
1574868758.357877,162967.667,28189,3,AY,1,100,0.808
1574868758.399057,163002.333,28189,3,AY,1,100,0.766
1574868758.440237,163037.000,28189,3,AY,1,100,0.846
1574868758.481813,163072.000,28205,3,AY,1,100,0.756
1574868758.523389,163107.000,28205,3,AY,1,100,0.870
1574868758.564965,163142.000,28205,3,AY,1,100,0.823
1574868758.602582,163173.667,28223,3,AY,1,100,0.784
1574868758.640198,163205.333,28223,3,AY,1,100,0.846
1574868758.677814,163237.000,28223,3,AY,1,100,0.804
1574868758.716619,163269.667,28241,3,AY,1,100,0.696
1574868758.755423,163302.333,28241,3,AY,1,100,0.767
1574868758.794227,163335.000,28241,3,AY,1,100,0.791
1574868758.835407,163369.667,28259,3,AY,1,100,0.777
1574868758.876588,163404.333,28259,3,AY,1,100,0.736
1574868758.917768,163439.000,28259,3,AY,1,100,0.751
1574868758.958552,163473.333,28278,3,AY,1,100,0.791
1574868758.999336,163507.667,28278,3,AY,1,100,0.782
1574868759.040120,163542.000,28278,3,AY,1,100,0.784
1574868759.087636,163582.000,28296,2,AY,1,100,0.841
1574868759.135151,163622.000,28296,2,AY,1,100,0.764
1574868759.173758,163654.500,28314,4,AY,1,100,0.755
1574868759.212364,163687.000,28314,4,AY,1,100,0.807
1574868759.250970,163719.500,28314,4,AY,1,100,0.842
1574868759.289577,163752.000,28314,4,AY,1,100,0.785
1574868759.327589,163784.000,28332,3,AY,1,100,0.809
1574868759.365602,163816.000,28332,3,AY,1,100,0.813
1574868759.403614,163848.000,28332,3,AY,1,100,0.776
1574868759.444002,163882.000,28349,3,AY,1,100,0.822
1574868759.484390,163916.000,28349,3,AY,1,100,0.797
1574868759.524778,163950.000,28349,3,AY,1,100,0.809
1574868759.564771,163983.667,28367,3,AY,1,100,0.797
1574868759.604763,164017.333,28367,3,AY,1,100,0.810
1574868759.644755,164051.000,28367,3,AY,1,100,0.806
1574868759.686925,164086.500,28383,2,AY,1,100,0.778
1574868759.729095,164122.000,28383,2,AY,1,100,0.828
1574868759.772255,164158.333,28401,3,AY,1,100,0.827
1574868759.815415,164194.667,28401,3,AY,1,100,0.813
1574868759.858575,164231.000,28401,3,AY,1,100,0.800
1574868759.897181,164263.500,28419,4,AY,1,100,0.812
1574868759.935788,164296.000,28419,4,AY,1,100,0.827
1574868759.974394,164328.500,28419,4,AY,1,100,0.813
1574868760.013000,164361.000,28419,4,AY,1,100,0.826
1574868760.052795,164394.500,28438,2,AY,1,100,0.841
1574868760.092589,164428.000,28438,2,AY,1,100,0.813
1574868760.134165,164463.000,28456,3,AY,1,100,0.817
1574868760.175741,164498.000,28456,3,AY,1,100,0.831
1574868760.217317,164533.000,28456,3,AY,1,100,0.841
1574868760.258497,164567.667,28474,3,AY,1,100,0.829
1574868760.299677,164602.333,28474,3,AY,1,100,0.832
1574868760.340858,164637.000,28474,3,AY,1,100,0.855
1574868760.380850,164670.667,28492,3,AY,1,100,0.833
1574868760.420842,164704.333,28492,3,AY,1,100,0.829
1574868760.460834,164738.000,28492,3,AY,1,100,0.848
1574868760.501698,164772.400,28513,5,AY,1,100,0.830
1574868760.542561,164806.800,28513,5,AY,1,100,0.824
1574868760.583424,164841.200,28513,5,AY,1,100,0.855
1574868760.624288,164875.600,28513,5,AY,1,100,0.812
1574868760.665151,164910.000,28513,5,AY,1,100,0.801
1574868760.705539,164944.000,28531,3,AY,1,100,0.846
1574868760.745927,164978.000,28531,3,AY,1,100,0.794
1574868760.786315,165012.000,28531,3,AY,1,100,0.823
1574868760.827496,165046.667,28551,3,AY,1,100,0.847
1574868760.868676,165081.333,28551,3,AY,1,100,0.797
1574868760.909856,165116.000,28551,3,AY,1,100,0.823
1574868760.951036,165150.667,28569,3,AY,1,100,0.800
1574868760.992216,165185.333,28569,3,AY,1,100,0.808
1574868761.033396,165220.000,28569,3,AY,1,100,0.824
1574868761.070221,165251.000,28588,3,AY,1,100,0.834
1574868761.107045,165282.000,28588,3,AY,1,100,0.809
1574868761.143870,165313.000,28588,3,AY,1,100,0.803
1574868761.183070,165346.000,28606,3,AY,1,100,0.805
1574868761.222270,165379.000,28606,3,AY,1,100,0.808
1574868761.261471,165412.000,28606,3,AY,1,100,0.807
1574868761.301859,165446.000,28624,3,AY,1,100,0.806
1574868761.342247,165480.000,28624,3,AY,1,100,0.808
1574868761.382635,165514.000,28624,3,AY,1,100,0.835
1574868761.427775,165552.000,28641,3,AY,1,100,0.824
1574868761.472915,165590.000,28641,3,AY,1,100,0.806
1574868761.518054,165628.000,28641,3,AY,1,100,0.813
1574868761.559631,165663.000,28657,2,AY,1,100,0.817
1574868761.601207,165698.000,28657,2,AY,1,100,0.855
1574868761.639615,165730.333,28675,3,AY,1,100,0.868
1574868761.678023,165762.667,28675,3,AY,1,100,0.834
1574868761.716432,165795.000,28675,3,AY,1,100,0.797
1574868761.761571,165833.000,28693,3,AY,1,100,0.791
1574868761.806711,165871.000,28693,3,AY,1,100,0.791
1574868761.851851,165909.000,28693,3,AY,1,100,0.808
1574868761.890655,165941.667,28711,3,AY,1,100,0.849
1574868761.929460,165974.333,28711,3,AY,1,100,0.794
1574868761.968264,166007.000,28711,3,AY,1,100,0.810
1574868762.006870,166039.500,28730,4,AY,1,100,0.792
1574868762.045477,166072.000,28730,4,AY,1,100,0.778
1574868762.084083,166104.500,28730,4,AY,1,100,0.812
1574868762.122689,166137.000,28730,4,AY,1,100,0.814
1574868762.162484,166170.500,28748,2,AY,1,100,0.815
1574868762.202278,166204.000,28748,2,AY,1,100,0.806
1574868762.243458,166238.667,28766,3,AY,1,100,0.798
1574868762.284638,166273.333,28766,3,AY,1,100,0.850
1574868762.325818,166308.000,28766,3,AY,1,100,0.885
1574868762.366998,166342.667,28783,3,AY,1,100,0.850
1574868762.408179,166377.333,28783,3,AY,1,100,0.838
1574868762.449359,166412.000,28783,3,AY,1,100,0.785
1574868762.489351,166445.667,28801,3,AY,1,100,0.818
1574868762.529343,166479.333,28801,3,AY,1,100,0.801
1574868762.569335,166513.000,28801,3,AY,1,100,0.826
1574868762.610515,166547.667,28819,3,AY,1,100,0.809
1574868762.651695,166582.333,28819,3,AY,1,100,0.794
1574868762.692876,166617.000,28819,3,AY,1,100,0.801
1574868762.732076,166650.000,28835,3,AY,1,100,0.804
1574868762.771276,166683.000,28835,3,AY,1,100,0.799
1574868762.810477,166716.000,28835,3,AY,1,100,0.829
1574868762.852053,166751.000,28853,3,AY,1,100,0.808
1574868762.893629,166786.000,28853,3,AY,1,100,0.814
1574868762.935205,166821.000,28853,3,AY,1,100,0.822
1574868762.975593,166855.000,28872,3,AY,1,100,0.815
1574868763.015981,166889.000,28872,3,AY,1,100,0.839
1574868763.056369,166923.000,28872,3,AY,1,100,0.846
1574868763.097154,166957.333,28890,3,AY,1,100,0.822
1574868763.137938,166991.667,28890,3,AY,1,100,0.818
1574868763.178722,167026.000,28890,3,AY,1,100,0.818
1574868763.216338,167057.667,28908,3,AY,1,100,0.814
1574868763.253955,167089.333,28908,3,AY,1,100,0.809
1574868763.291571,167121.000,28908,3,AY,1,100,0.781
1574868763.334335,167157.000,28926,3,AY,1,100,0.811
1574868763.377099,167193.000,28926,3,AY,1,100,0.778
1574868763.419863,167229.000,28926,3,AY,1,100,0.811
1574868763.461439,167264.000,28944,3,AY,1,100,0.806
1574868763.503015,167299.000,28944,3,AY,1,100,0.812
1574868763.544591,167334.000,28944,3,AY,1,100,0.817
1574868763.585376,167368.333,28962,3,AY,1,100,0.818
1574868763.626160,167402.667,28962,3,AY,1,100,0.842
1574868763.666944,167437.000,28962,3,AY,1,100,0.801
1574868763.707728,167471.333,28979,3,AY,1,100,0.790
1574868763.748512,167505.667,28979,3,AY,1,100,0.821
1574868763.789296,167540.000,28979,3,AY,1,100,0.794
1574868763.827309,167572.000,28997,3,AY,1,100,0.802
1574868763.865321,167604.000,28997,3,AY,1,100,0.834
1574868763.903333,167636.000,28997,3,AY,1,100,0.831
1574868763.942138,167668.667,29014,3,AY,1,100,0.783
1574868763.980942,167701.333,29014,3,AY,1,100,0.831
1574868764.019747,167734.000,29014,3,AY,1,100,0.811
1574868764.060927,167768.667,29032,3,AY,1,100,0.814
1574868764.102107,167803.333,29032,3,AY,1,100,0.831
1574868764.143287,167838.000,29032,3,AY,1,100,0.822
1574868764.188031,167875.667,29050,3,AY,1,100,0.811
1574868764.232774,167913.333,29050,3,AY,1,100,0.832
1574868764.277518,167951.000,29050,3,AY,1,100,0.808
1574868764.317906,167985.000,29068,3,AY,1,100,0.804
1574868764.358294,168019.000,29068,3,AY,1,100,0.818
1574868764.398683,168053.000,29068,3,AY,1,100,0.831
1574868764.435111,168083.667,29086,3,AY,1,100,0.834
1574868764.471540,168114.333,29086,3,AY,1,100,0.807
1574868764.507968,168145.000,29086,3,AY,1,100,0.821
1574868764.547961,168178.667,29104,3,AY,1,100,0.818
1574868764.587953,168212.333,29104,3,AY,1,100,0.815
1574868764.627945,168246.000,29104,3,AY,1,100,0.829
1574868764.668333,168280.000,29122,3,AY,1,100,0.821
1574868764.708722,168314.000,29122,3,AY,1,100,0.836
1574868764.749110,168348.000,29122,3,AY,1,100,0.827
1574868764.790290,168382.667,29140,3,AY,1,100,0.814
1574868764.831470,168417.333,29140,3,AY,1,100,0.824
1574868764.872650,168452.000,29140,3,AY,1,100,0.826
1574868764.913830,168486.667,29157,3,AY,1,100,0.832
1574868764.955010,168521.333,29157,3,AY,1,100,0.830
1574868764.996191,168556.000,29157,3,AY,1,100,0.843
1574868765.036975,168590.333,29176,3,AY,1,100,0.865
1574868765.077759,168624.667,29176,3,AY,1,100,0.797
1574868765.118543,168659.000,29176,3,AY,1,100,0.771
1574868765.158139,168692.333,29194,3,AY,1,100,0.842
1574868765.197736,168725.667,29194,3,AY,1,100,0.833
1574868765.237332,168759.000,29194,3,AY,1,100,0.782
1574868765.271780,168788.000,29211,3,AY,1,100,0.849
1574868765.306229,168817.000,29211,3,AY,1,100,0.812
1574868765.340678,168846.000,29211,3,AY,1,100,0.818
1574868765.383046,168881.667,29228,3,AY,1,100,0.854
1574868765.425414,168917.333,29228,3,AY,1,100,0.848
1574868765.467782,168953.000,29228,3,AY,1,100,0.824
1574868765.508566,168987.333,29246,3,AY,1,100,0.813
1574868765.549350,169021.667,29246,3,AY,1,100,0.848
1574868765.590134,169056.000,29246,3,AY,1,100,0.870
1574868765.631315,169090.667,29264,3,AY,1,100,0.818
1574868765.672495,169125.333,29264,3,AY,1,100,0.813
1574868765.713675,169160.000,29264,3,AY,1,100,0.834
1574868765.755251,169195.000,29282,3,AY,1,100,0.819
1574868765.796827,169230.000,29282,3,AY,1,100,0.823
1574868765.838403,169265.000,29282,3,AY,1,100,0.827
1574868765.879979,169300.000,29300,3,AY,1,100,0.852
1574868765.921555,169335.000,29300,3,AY,1,100,0.823
1574868765.963131,169370.000,29300,3,AY,1,100,0.836
1574868766.003124,169403.667,29319,3,AY,1,100,0.836
1574868766.043116,169437.333,29319,3,AY,1,100,0.834
1574868766.083108,169471.000,29319,3,AY,1,100,0.837
1574868766.121120,169503.000,29336,3,AY,1,100,0.835
1574868766.159133,169535.000,29336,3,AY,1,100,0.838
1574868766.197145,169567.000,29336,3,AY,1,100,0.851
1574868766.236346,169600.000,29354,3,AY,1,100,0.836
1574868766.275546,169633.000,29354,3,AY,1,100,0.841
1574868766.314746,169666.000,29354,3,AY,1,100,0.832
1574868766.355926,169700.667,29372,3,AY,1,100,0.830
1574868766.397106,169735.333,29372,3,AY,1,100,0.811
1574868766.438287,169770.000,29372,3,AY,1,100,0.814
1574868766.484614,169809.000,29388,2,AY,1,100,0.826
1574868766.530942,169848.000,29388,2,AY,1,100,0.833
1574868766.571330,169882.000,29409,5,AY,1,100,0.815
1574868766.611718,169916.000,29409,5,AY,1,100,0.848
1574868766.652106,169950.000,29409,5,AY,1,100,0.823
1574868766.692494,169984.000,29409,5,AY,1,100,0.809
1574868766.732883,170018.000,29409,5,AY,1,100,0.831
1574868766.770499,170049.667,29429,3,AY,1,100,0.842
1574868766.808115,170081.333,29429,3,AY,1,100,0.822
1574868766.845732,170113.000,29429,3,AY,1,100,0.836
1574868766.885328,170146.333,29446,3,AY,1,100,0.837
1574868766.924925,170179.667,29446,3,AY,1,100,0.835
1574868766.964521,170213.000,29446,3,AY,1,100,0.842
1574868767.005305,170247.333,29465,3,AY,1,100,0.845
1574868767.046089,170281.667,29465,3,AY,1,100,0.840
1574868767.086873,170316.000,29465,3,AY,1,100,0.831
1574868767.128053,170350.667,29481,3,AY,1,100,0.843
1574868767.169234,170385.333,29481,3,AY,1,100,0.831
1574868767.210414,170420.000,29481,3,AY,1,100,0.823
1574868767.254365,170457.000,29499,3,AY,1,100,0.850
1574868767.298317,170494.000,29499,3,AY,1,100,0.822
1574868767.342269,170531.000,29499,3,AY,1,100,0.835
1574868767.379886,170562.667,29517,3,AY,1,100,0.838
1574868767.417502,170594.333,29517,3,AY,1,100,0.829
1574868767.455118,170626.000,29517,3,AY,1,100,0.834
1574868767.494715,170659.333,29535,3,AY,1,100,0.835
1574868767.534311,170692.667,29535,3,AY,1,100,0.815
1574868767.573907,170726.000,29535,3,AY,1,100,0.832
1574868767.615088,170760.667,29553,3,AY,1,100,0.827
1574868767.656268,170795.333,29553,3,AY,1,100,0.838
1574868767.697448,170830.000,29553,3,AY,1,100,0.835
1574868767.738628,170864.667,29571,3,AY,1,100,0.835
1574868767.779808,170899.333,29571,3,AY,1,100,0.831
1574868767.820988,170934.000,29571,3,AY,1,100,0.845
1574868767.862168,170968.667,29589,3,AY,1,100,0.833
1574868767.903348,171003.333,29589,3,AY,1,100,0.828
1574868767.944528,171038.000,29589,3,AY,1,100,0.832
1574868767.982145,171069.667,29608,3,AY,1,100,0.823
1574868768.019761,171101.333,29608,3,AY,1,100,0.823
1574868768.057378,171133.000,29608,3,AY,1,100,0.832
1574868768.100538,171169.333,29625,3,AY,1,100,0.818
