EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1574868738.277026,146063.000,25211,2,EL,1,100,0.256040
1574868738.345924,146121.000,25228,2,EL,1,100,0.258538
1574868738.414821,146179.000,25228,2,EL,1,100,0.255516
1574868738.478374,146232.500,25246,2,EL,1,100,0.258296
1574868738.541925,146286.000,25246,2,EL,1,100,0.256725
1574868738.607259,146341.000,25263,2,EL,1,100,0.257651
1574868738.672593,146396.000,25263,2,EL,1,100,0.257047
1574868738.743866,146456.000,25280,1,EL,1,100,0.255919
1574868738.810388,146512.000,25298,2,EL,1,100,0.258497
1574868738.876910,146568.000,25298,2,EL,1,100,0.255436
1574868738.944619,146625.000,25316,2,EL,1,100,0.258014
1574868739.012329,146682.000,25316,2,EL,1,100,0.255758
1574868739.074693,146734.500,25335,2,EL,1,100,0.258175
1574868739.137057,146787.000,25335,2,EL,1,100,0.255234
1574868739.202985,146842.500,25353,2,EL,1,100,0.257369
1574868739.268913,146898.000,25353,2,EL,1,100,0.255597
1574868739.336622,146955.000,25371,2,EL,1,100,0.257369
1574868739.404332,147012.000,25371,2,EL,1,100,0.258094
1574868739.475605,147072.000,25389,1,EL,1,100,0.256201
1574868739.543315,147129.000,25406,2,EL,1,100,0.258900
1574868739.611025,147186.000,25406,2,EL,1,100,0.256725
1574868739.681110,147245.000,25424,2,EL,1,100,0.257974
1574868739.751195,147304.000,25424,2,EL,1,100,0.256725
1574868739.817717,147360.000,25440,2,EL,1,100,0.256564
1574868739.884239,147416.000,25440,2,EL,1,100,0.258578
1574868739.948385,147470.000,25458,1,EL,1,100,0.256040
1574868740.012531,147524.000,25477,2,EL,1,100,0.258940
1574868740.076677,147578.000,25477,2,EL,1,100,0.254952
1574868740.143792,147634.500,25495,2,EL,1,100,0.258981
1574868740.210908,147691.000,25495,2,EL,1,100,0.256725
1574868740.280400,147749.500,25513,2,EL,1,100,0.258497
1574868740.349891,147808.000,25513,2,EL,1,100,0.256443
1574868740.417601,147865.000,25531,2,EL,1,100,0.256403
1574868740.485310,147922.000,25531,2,EL,1,100,0.260028
1574868740.549456,147976.000,25549,1,EL,1,100,0.256765
1574868740.611820,148028.500,25566,2,EL,1,100,0.258054
1574868740.674184,148081.000,25566,2,EL,1,100,0.255637
1574868740.741894,148138.000,25584,2,EL,1,100,0.259182
1574868740.809603,148195.000,25584,2,EL,1,100,0.255879
1574868740.877313,148252.000,25602,2,EL,1,100,0.257611
1574868740.945023,148309.000,25602,2,EL,1,100,0.255758
1574868741.013326,148366.500,25619,2,EL,1,100,0.256564
1574868741.081630,148424.000,25619,2,EL,1,100,0.257772
1574868741.145776,148478.000,25637,1,EL,1,100,0.255234
1574868741.208140,148530.500,25655,2,EL,1,100,0.258658
1574868741.270504,148583.000,25655,2,EL,1,100,0.255033
1574868741.339996,148641.500,25673,2,EL,1,100,0.258538
1574868741.409487,148700.000,25673,2,EL,1,100,0.254227
1574868741.478978,148758.500,25691,2,EL,1,100,0.258054
1574868741.548470,148817.000,25691,2,EL,1,100,0.255677
1574868741.616773,148874.500,25709,2,EL,1,100,0.256080
1574868741.685077,148932.000,25709,2,EL,1,100,0.257812
1574868741.752787,148989.000,25727,1,EL,1,100,0.255758
1574868741.814557,149041.000,25744,2,EL,1,100,0.258054
1574868741.876327,149093.000,25744,2,EL,1,100,0.255557
1574868741.942849,149149.000,25763,2,EL,1,100,0.258256
1574868742.009370,149205.000,25763,2,EL,1,100,0.255798
1574868742.079456,149264.000,25781,2,EL,1,100,0.257651
1574868742.149541,149323.000,25781,2,EL,1,100,0.256523
1574868742.216657,149379.500,25797,2,EL,1,100,0.255557
1574868742.283772,149436.000,25797,2,EL,1,100,0.257208
1574868742.347126,149489.333,25818,3,EL,1,100,0.253784
1574868742.410480,149542.667,25818,3,EL,1,100,0.258699
1574868742.473835,149596.000,25818,3,EL,1,100,0.258175
1574868742.539168,149651.000,25838,1,EL,1,100,0.256403
1574868742.606284,149707.500,25855,2,EL,1,100,0.257410
1574868742.673400,149764.000,25855,2,EL,1,100,0.254388
1574868742.742297,149822.000,25873,2,EL,1,100,0.257853
1574868742.811195,149880.000,25873,2,EL,1,100,0.256121
1574868742.880092,149938.000,25889,2,EL,1,100,0.254469
1574868742.948990,149996.000,25889,2,EL,1,100,0.258054
1574868743.010760,150048.000,25908,1,EL,1,100,0.255919
1574868743.080251,150106.500,25926,2,EL,1,100,0.257611
1574868743.149743,150165.000,25926,2,EL,1,100,0.254912
1574868743.210325,150216.000,25944,2,EL,1,100,0.258175
1574868743.270907,150267.000,25944,2,EL,1,100,0.256241
1574868743.335053,150321.000,25962,2,EL,1,100,0.258135
1574868743.399199,150375.000,25962,2,EL,1,100,0.255355
1574868743.468691,150433.500,25980,2,EL,1,100,0.257812
1574868743.538182,150492.000,25980,2,EL,1,100,0.254832
1574868743.606486,150549.500,25998,2,EL,1,100,0.256040
1574868743.674789,150607.000,25998,2,EL,1,100,0.257893
1574868743.746063,150667.000,26016,1,EL,1,100,0.256080
1574868743.810209,150721.000,26033,2,EL,1,100,0.258538
1574868743.874355,150775.000,26033,2,EL,1,100,0.256241
1574868743.937907,150828.500,26051,2,EL,1,100,0.258094
1574868744.001459,150882.000,26051,2,EL,1,100,0.255234
1574868744.069762,150939.500,26069,2,EL,1,100,0.257772
1574868744.138066,150997.000,26069,2,EL,1,100,0.257611
1574868744.205775,151054.000,26086,2,EL,1,100,0.256926
1574868744.273485,151111.000,26086,2,EL,1,100,0.258779
1574868744.343570,151170.000,26104,1,EL,1,100,0.256443
1574868744.408310,151224.500,26122,2,EL,1,100,0.259303
1574868744.473050,151279.000,26122,2,EL,1,100,0.255194
1574868744.536602,151332.500,26140,2,EL,1,100,0.258699
1574868744.600154,151386.000,26140,2,EL,1,100,0.256080
1574868744.667270,151442.500,26158,2,EL,1,100,0.258860
1574868744.734385,151499.000,26158,2,EL,1,100,0.257087
1574868744.802689,151556.500,26176,2,EL,1,100,0.257531
1574868744.870992,151614.000,26176,2,EL,1,100,0.258618
1574868744.938702,151671.000,26194,1,EL,1,100,0.257329
1574868745.006412,151728.000,26212,2,EL,1,100,0.259061
1574868745.074121,151785.000,26212,2,EL,1,100,0.255597
1574868745.137673,151838.500,26230,2,EL,1,100,0.259746
1574868745.201225,151892.000,26230,2,EL,1,100,0.256805
1574868745.267747,151948.000,26248,2,EL,1,100,0.258538
1574868745.334269,152004.000,26248,2,EL,1,100,0.256846
1574868745.401978,152061.000,26264,2,EL,1,100,0.257812
1574868745.469688,152118.000,26264,2,EL,1,100,0.258699
1574868745.540961,152178.000,26282,1,EL,1,100,0.256080
1574868745.608077,152234.500,26300,2,EL,1,100,0.259424
1574868745.675193,152291.000,26300,2,EL,1,100,0.257007
1574868745.738151,152344.000,26318,2,EL,1,100,0.259746
1574868745.801109,152397.000,26318,2,EL,1,100,0.257410
1574868745.868224,152453.500,26336,2,EL,1,100,0.258860
1574868745.935340,152510.000,26336,2,EL,1,100,0.257369
1574868746.002456,152566.500,26355,2,EL,1,100,0.257047
1574868746.069571,152623.000,26355,2,EL,1,100,0.258578
1574868746.140845,152683.000,26373,1,EL,1,100,0.255677
1574868746.207366,152739.000,26390,2,EL,1,100,0.259021
1574868746.273888,152795.000,26390,2,EL,1,100,0.256846
1574868746.337440,152848.500,26408,2,EL,1,100,0.260189
1574868746.400992,152902.000,26408,2,EL,1,100,0.256523
1574868746.466920,152957.500,26426,2,EL,1,100,0.258900
1574868746.532848,153013.000,26426,2,EL,1,100,0.257772
1574868746.601745,153071.000,26442,2,EL,1,100,0.258699
1574868746.670643,153129.000,26442,2,EL,1,100,0.259021
1574868746.738352,153186.000,26460,1,EL,1,100,0.257933
1574868746.807250,153244.000,26478,2,EL,1,100,0.259746
1574868746.876148,153302.000,26478,2,EL,1,100,0.257410
1574868746.944451,153359.500,26496,2,EL,1,100,0.260270
1574868747.012754,153417.000,26496,2,EL,1,100,0.257732
1574868747.082246,153475.500,26515,2,EL,1,100,0.257329
1574868747.151737,153534.000,26515,2,EL,1,100,0.258658
1574868747.214695,153587.000,26533,2,EL,1,100,0.257249
1574868747.277653,153640.000,26533,2,EL,1,100,0.259666
1574868747.342987,153695.000,26551,1,EL,1,100,0.257087
1574868747.410103,153751.500,26568,2,EL,1,100,0.260149
1574868747.477219,153808.000,26568,2,EL,1,100,0.257611
1574868747.544928,153865.000,26586,2,EL,1,100,0.259867
1574868747.612638,153922.000,26586,2,EL,1,100,0.257047
1574868747.683317,153981.500,26602,2,EL,1,100,0.257329
1574868747.753997,154041.000,26602,2,EL,1,100,0.259384
1574868747.816955,154094.000,26620,1,EL,1,100,0.258336
1574868747.886446,154152.500,26638,2,EL,1,100,0.259464
1574868747.955938,154211.000,26638,2,EL,1,100,0.257249
1574868748.018896,154264.000,26657,2,EL,1,100,0.261156
1574868748.081854,154317.000,26657,2,EL,1,100,0.258296
1574868748.147187,154372.000,26675,2,EL,1,100,0.260350
1574868748.212521,154427.000,26675,2,EL,1,100,0.258779
1574868748.280231,154484.000,26693,2,EL,1,100,0.260068
1574868748.347941,154541.000,26693,2,EL,1,100,0.258820
1574868748.415650,154598.000,26714,2,EL,1,100,0.256886
1574868748.483360,154655.000,26714,2,EL,1,100,0.260592
1574868748.551663,154712.500,26734,2,EL,1,100,0.260874
1574868748.619967,154770.000,26734,2,EL,1,100,0.258054
1574868748.682331,154822.500,26752,2,EL,1,100,0.260471
1574868748.744695,154875.000,26752,2,EL,1,100,0.257732
1574868748.809435,154929.500,26770,2,EL,1,100,0.260592
1574868748.874175,154984.000,26770,2,EL,1,100,0.257933
1574868748.944260,155043.000,26788,2,EL,1,100,0.258296
1574868749.014346,155102.000,26788,2,EL,1,100,0.260109
1574868749.080868,155158.000,26807,1,EL,1,100,0.258135
1574868749.150359,155216.500,26824,2,EL,1,100,0.260511
1574868749.219850,155275.000,26824,2,EL,1,100,0.257611
1574868749.283402,155328.500,26842,2,EL,1,100,0.260391
1574868749.346954,155382.000,26842,2,EL,1,100,0.257732
1574868749.410506,155435.500,26860,2,EL,1,100,0.260391
1574868749.474058,155489.000,26860,2,EL,1,100,0.258820
1574868749.543550,155547.500,26876,2,EL,1,100,0.259666
1574868749.613041,155606.000,26876,2,EL,1,100,0.260109
1574868749.679563,155662.000,26894,1,EL,1,100,0.258658
1574868749.749054,155720.500,26912,2,EL,1,100,0.260793
1574868749.818546,155779.000,26912,2,EL,1,100,0.258014
1574868749.880316,155831.000,26930,2,EL,1,100,0.260632
1574868749.942086,155883.000,26930,2,EL,1,100,0.258578
1574868750.006826,155937.500,26949,2,EL,1,100,0.260632
1574868750.071566,155992.000,26949,2,EL,1,100,0.258215
1574868750.139870,156049.500,26967,2,EL,1,100,0.259625
1574868750.208173,156107.000,26967,2,EL,1,100,0.259666
1574868750.275883,156164.000,26985,1,EL,1,100,0.259384
1574868750.344780,156222.000,27002,2,EL,1,100,0.261519
1574868750.413678,156280.000,27002,2,EL,1,100,0.258417
1574868750.477230,156333.500,27020,2,EL,1,100,0.262284
1574868750.540782,156387.000,27020,2,EL,1,100,0.259182
1574868750.604928,156441.000,27038,2,EL,1,100,0.260874
1574868750.669074,156495.000,27038,2,EL,1,100,0.258538
1574868750.735595,156551.000,27056,2,EL,1,100,0.261075
1574868750.802117,156607.000,27056,2,EL,1,100,0.259343
1574868750.874578,156668.000,27072,1,EL,1,100,0.257490
1574868750.941100,156724.000,27091,2,EL,1,100,0.261075
1574868751.007622,156780.000,27091,2,EL,1,100,0.259222
1574868751.077113,156838.500,27109,2,EL,1,100,0.261156
1574868751.146605,156897.000,27109,2,EL,1,100,0.257974
1574868751.215502,156955.000,27127,2,EL,1,100,0.261196
1574868751.284400,157013.000,27127,2,EL,1,100,0.259263
1574868751.347358,157066.000,27145,2,EL,1,100,0.258900
1574868751.410316,157119.000,27145,2,EL,1,100,0.260874
1574868751.475650,157174.000,27163,2,EL,1,100,0.258215
1574868751.540983,157229.000,27163,2,EL,1,100,0.260149
1574868751.606317,157284.000,27181,1,EL,1,100,0.259222
1574868751.675809,157342.500,27198,2,EL,1,100,0.261156
1574868751.745300,157401.000,27198,2,EL,1,100,0.257812
1574868751.814198,157459.000,27216,2,EL,1,100,0.259424
1574868751.883095,157517.000,27216,2,EL,1,100,0.257410
1574868751.947241,157571.000,27232,2,EL,1,100,0.258497
1574868752.011387,157625.000,27232,2,EL,1,100,0.259988
1574868752.076127,157679.500,27251,2,EL,1,100,0.256161
1574868752.140867,157734.000,27251,2,EL,1,100,0.260471
1574868752.207389,157790.000,27269,1,EL,1,100,0.257531
1574868752.275098,157847.000,27287,2,EL,1,100,0.259504
1574868752.342808,157904.000,27287,2,EL,1,100,0.255677
1574868752.411111,157961.500,27305,2,EL,1,100,0.259988
1574868752.479415,158019.000,27305,2,EL,1,100,0.258014
1574868752.545343,158074.500,27323,2,EL,1,100,0.258094
1574868752.611270,158130.000,27323,2,EL,1,100,0.259827
1574868752.676010,158184.500,27341,2,EL,1,100,0.257007
1574868752.740750,158239.000,27341,2,EL,1,100,0.259585
1574868752.806084,158294.000,27359,1,EL,1,100,0.256564
1574868752.875576,158352.500,27376,2,EL,1,100,0.259786
1574868752.945067,158411.000,27376,2,EL,1,100,0.257410
1574868753.011589,158467.000,27395,2,EL,1,100,0.259464
1574868753.078110,158523.000,27395,2,EL,1,100,0.257289
1574868753.145226,158579.500,27411,2,EL,1,100,0.257047
1574868753.212342,158636.000,27411,2,EL,1,100,0.258497
1574868753.275894,158689.500,27429,2,EL,1,100,0.256080
1574868753.339446,158743.000,27429,2,EL,1,100,0.258739
1574868753.405967,158799.000,27447,1,EL,1,100,0.255959
1574868753.476053,158858.000,27465,2,EL,1,100,0.258497
1574868753.546138,158917.000,27465,2,EL,1,100,0.256080
1574868753.612660,158973.000,27483,2,EL,1,100,0.258981
1574868753.679182,159029.000,27483,2,EL,1,100,0.255919
1574868753.745703,159085.000,27501,2,EL,1,100,0.255798
1574868753.812225,159141.000,27501,2,EL,1,100,0.257208
1574868753.874589,159193.500,27519,2,EL,1,100,0.254187
1574868753.936954,159246.000,27519,2,EL,1,100,0.256685
1574868754.001099,159300.000,27538,1,EL,1,100,0.253099
1574868754.070591,159358.500,27555,2,EL,1,100,0.257128
1574868754.140082,159417.000,27555,2,EL,1,100,0.255959
1574868754.208386,159474.500,27573,2,EL,1,100,0.256644
1574868754.276690,159532.000,27573,2,EL,1,100,0.255114
1574868754.344399,159589.000,27589,2,EL,1,100,0.255234
1574868754.412109,159646.000,27589,2,EL,1,100,0.256483
1574868754.482788,159705.500,27610,2,EL,1,100,0.254227
1574868754.553467,159765.000,27610,2,EL,1,100,0.256403
1574868754.618801,159820.000,27630,2,EL,1,100,0.256161
1574868754.684135,159875.000,27630,2,EL,1,100,0.253583
1574868754.747687,159928.500,27648,2,EL,1,100,0.255839
1574868754.811239,159982.000,27648,2,EL,1,100,0.253583
1574868754.878949,160039.000,27666,2,EL,1,100,0.255114
1574868754.946658,160096.000,27666,2,EL,1,100,0.252777
1574868755.015556,160154.000,27683,2,EL,1,100,0.254751
1574868755.084453,160212.000,27683,2,EL,1,100,0.255355
1574868755.153351,160270.000,27701,1,EL,1,100,0.252253
1574868755.219872,160326.000,27719,2,EL,1,100,0.254751
1574868755.286394,160382.000,27719,2,EL,1,100,0.252737
1574868755.349946,160435.500,27737,2,EL,1,100,0.255355
1574868755.413498,160489.000,27737,2,EL,1,100,0.251971
1574868755.478832,160544.000,27755,2,EL,1,100,0.254590
1574868755.544166,160599.000,27755,2,EL,1,100,0.252334
1574868755.611876,160656.000,27773,2,EL,1,100,0.253623
1574868755.679585,160713.000,27773,2,EL,1,100,0.252415
1574868755.748483,160771.000,27791,1,EL,1,100,0.251770
1574868755.816192,160828.000,27808,2,EL,1,100,0.254227
1574868755.883902,160885.000,27808,2,EL,1,100,0.251609
1574868755.947454,160938.500,27826,2,EL,1,100,0.253381
1574868756.011006,160992.000,27826,2,EL,1,100,0.250964
1574868756.076340,161047.000,27845,2,EL,1,100,0.253986
1574868756.141674,161102.000,27845,2,EL,1,100,0.250239
1574868756.209383,161159.000,27861,2,EL,1,100,0.251689
1574868756.277093,161216.000,27861,2,EL,1,100,0.253744
1574868756.349554,161277.000,27879,1,EL,1,100,0.251569
1574868756.416670,161333.500,27897,2,EL,1,100,0.253623
1574868756.483785,161390.000,27897,2,EL,1,100,0.251045
1574868756.547337,161443.500,27915,2,EL,1,100,0.254187
1574868756.610889,161497.000,27915,2,EL,1,100,0.251166
1574868756.678005,161553.500,27933,2,EL,1,100,0.253542
1574868756.745121,161610.000,27933,2,EL,1,100,0.251125
1574868756.811642,161666.000,27951,2,EL,1,100,0.252495
1574868756.878164,161722.000,27951,2,EL,1,100,0.251810
1574868756.950625,161783.000,27969,1,EL,1,100,0.250320
1574868757.017741,161839.500,27987,2,EL,1,100,0.253583
1574868757.084857,161896.000,27987,2,EL,1,100,0.249353
1574868757.148409,161949.500,28005,2,EL,1,100,0.253059
1574868757.211961,162003.000,28005,2,EL,1,100,0.251166
1574868757.276700,162057.500,28023,2,EL,1,100,0.253905
1574868757.341440,162112.000,28023,2,EL,1,100,0.251246
1574868757.408556,162168.500,28040,2,EL,1,100,0.251851
1574868757.475672,162225.000,28040,2,EL,1,100,0.252052
1574868757.548133,162286.000,28057,1,EL,1,100,0.251407
1574868757.614655,162342.000,28075,2,EL,1,100,0.252656
1574868757.681176,162398.000,28075,2,EL,1,100,0.250562
1574868757.745322,162452.000,28093,2,EL,1,100,0.253945
1574868757.809468,162506.000,28093,2,EL,1,100,0.251045
1574868757.878366,162564.000,28111,2,EL,1,100,0.252817
1574868757.947263,162622.000,28111,2,EL,1,100,0.251488
1574868758.008440,162673.500,28130,2,EL,1,100,0.253019
1574868758.069616,162725.000,28130,2,EL,1,100,0.252253
1574868758.133762,162779.000,28148,2,EL,1,100,0.251851
1574868758.197908,162833.000,28148,2,EL,1,100,0.252979
1574868758.266805,162891.000,28166,1,EL,1,100,0.251045
1574868758.334515,162948.000,28183,2,EL,1,100,0.253623
1574868758.402224,163005.000,28183,2,EL,1,100,0.250642
1574868758.474092,163065.500,28201,2,EL,1,100,0.254147
1574868758.545959,163126.000,28201,2,EL,1,100,0.252012
1574868758.608323,163178.500,28217,2,EL,1,100,0.252173
1574868758.670687,163231.000,28217,2,EL,1,100,0.253744
1574868758.734833,163285.000,28235,2,EL,1,100,0.251488
1574868758.798979,163339.000,28235,2,EL,1,100,0.253059
1574868758.867877,163397.000,28253,1,EL,1,100,0.251448
1574868758.936774,163455.000,28272,2,EL,1,100,0.254147
1574868759.005672,163513.000,28272,2,EL,1,100,0.251770
1574868759.075163,163571.500,28290,2,EL,1,100,0.253663
1574868759.144654,163630.000,28290,2,EL,1,100,0.251085
1574868759.208206,163683.500,28308,2,EL,1,100,0.253059
1574868759.271758,163737.000,28308,2,EL,1,100,0.253059
1574868759.335904,163791.000,28326,2,EL,1,100,0.251770
1574868759.400050,163845.000,28326,2,EL,1,100,0.254026
1574868759.464196,163899.000,28344,1,EL,1,100,0.250602
1574868759.532500,163956.500,28361,2,EL,1,100,0.254509
1574868759.600803,164014.000,28361,2,EL,1,100,0.252213
1574868759.669701,164072.000,28379,2,EL,1,100,0.254630
1574868759.738598,164130.000,28379,2,EL,1,100,0.249877
1574868759.804526,164185.500,28395,2,EL,1,100,0.253059
1574868759.870454,164241.000,28395,2,EL,1,100,0.254227
1574868759.934006,164294.500,28413,2,EL,1,100,0.252979
1574868759.997558,164348.000,28413,2,EL,1,100,0.254711
1574868760.064080,164404.000,28432,1,EL,1,100,0.252938
1574868760.132977,164462.000,28450,2,EL,1,100,0.256040
1574868760.201874,164520.000,28450,2,EL,1,100,0.252938
1574868760.271366,164578.500,28468,2,EL,1,100,0.256080
1574868760.340858,164637.000,28468,2,EL,1,100,0.252173
1574868760.406785,164692.500,28486,2,EL,1,100,0.255194
1574868760.472713,164748.000,28486,2,EL,1,100,0.254670
1574868760.536859,164802.000,28507,3,EL,1,100,0.253865
1574868760.601005,164856.000,28507,3,EL,1,100,0.256000
1574868760.665151,164910.000,28507,3,EL,1,100,0.256483
1574868760.735236,164969.000,28525,1,EL,1,100,0.254832
1574868760.802352,165025.500,28545,2,EL,1,100,0.254832
1574868760.869468,165082.000,28545,2,EL,1,100,0.253140
1574868760.937771,165139.500,28563,2,EL,1,100,0.256725
1574868761.006075,165197.000,28563,2,EL,1,100,0.253865
1574868761.070221,165251.000,28582,2,EL,1,100,0.255436
1574868761.134367,165305.000,28582,2,EL,1,100,0.255436
1574868761.197919,165358.500,28600,2,EL,1,100,0.255476
1574868761.261471,165412.000,28600,2,EL,1,100,0.255557
1574868761.329774,165469.500,28618,2,EL,1,100,0.254670
1574868761.398078,165527.000,28618,2,EL,1,100,0.255919
1574868761.469351,165587.000,28636,1,EL,1,100,0.254348
1574868761.536467,165643.500,28653,2,EL,1,100,0.256967
1574868761.603582,165700.000,28653,2,EL,1,100,0.254469
1574868761.675450,165760.500,28669,2,EL,1,100,0.255758
1574868761.747317,165821.000,28669,2,EL,1,100,0.256403
1574868761.813838,165877.000,28687,1,EL,1,100,0.253744
1574868761.881548,165934.000,28705,2,EL,1,100,0.257692
1574868761.949258,165991.000,28705,2,EL,1,100,0.255154
1574868762.012216,166044.000,28724,2,EL,1,100,0.257208
1574868762.075174,166097.000,28724,2,EL,1,100,0.254872
1574868762.141102,166152.500,28742,2,EL,1,100,0.257249
1574868762.207030,166208.000,28742,2,EL,1,100,0.254469
1574868762.276521,166266.500,28760,2,EL,1,100,0.254832
1574868762.346012,166325.000,28760,2,EL,1,100,0.256523
1574868762.411346,166380.000,28778,1,EL,1,100,0.254952
1574868762.480838,166438.500,28795,2,EL,1,100,0.257128
1574868762.550329,166497.000,28795,2,EL,1,100,0.255758
1574868762.612693,166549.500,28813,2,EL,1,100,0.258296
1574868762.675057,166602.000,28813,2,EL,1,100,0.255355
1574868762.740985,166657.500,28831,2,EL,1,100,0.257128
1574868762.806913,166713.000,28831,2,EL,1,100,0.255275
1574868762.875216,166770.500,28847,2,EL,1,100,0.256604
1574868762.943520,166828.000,28847,2,EL,1,100,0.257087
1574868763.012418,166886.000,28866,1,EL,1,100,0.254711
1574868763.080721,166943.500,28884,2,EL,1,100,0.258417
1574868763.149025,167001.000,28884,2,EL,1,100,0.254670
1574868763.211983,167054.000,28902,2,EL,1,100,0.258054
1574868763.274941,167107.000,28902,2,EL,1,100,0.256161
1574868763.339681,167161.500,28920,2,EL,1,100,0.258497
1574868763.404421,167216.000,28920,2,EL,1,100,0.255677
1574868763.474506,167275.000,28938,2,EL,1,100,0.257490
1574868763.544591,167334.000,28938,2,EL,1,100,0.256121
1574868763.611707,167390.500,28956,2,EL,1,100,0.256322
1574868763.678823,167447.000,28956,2,EL,1,100,0.258497
1574868763.752472,167509.000,28974,1,EL,1,100,0.256241
1574868763.814242,167561.000,28991,2,EL,1,100,0.258981
1574868763.876012,167613.000,28991,2,EL,1,100,0.255476
1574868763.940158,167667.000,29009,2,EL,1,100,0.258739
1574868764.004304,167721.000,29009,2,EL,1,100,0.257329
1574868764.073795,167779.500,29027,2,EL,1,100,0.258054
1574868764.143287,167838.000,29027,2,EL,1,100,0.256805
1574868764.210402,167894.500,29044,2,EL,1,100,0.256685
1574868764.277518,167951.000,29044,2,EL,1,100,0.259182
1574868764.348792,168011.000,29062,1,EL,1,100,0.256443
1574868764.410562,168063.000,29080,2,EL,1,100,0.258538
1574868764.472332,168115.000,29080,2,EL,1,100,0.255234
1574868764.536478,168169.000,29098,2,EL,1,100,0.259142
1574868764.600624,168223.000,29098,2,EL,1,100,0.256483
1574868764.670115,168281.500,29116,2,EL,1,100,0.258215
1574868764.739607,168340.000,29116,2,EL,1,100,0.257853
1574868764.806128,168396.000,29134,2,EL,1,100,0.258094
1574868764.872650,168452.000,29134,2,EL,1,100,0.258094
1574868764.943923,168512.000,29152,1,EL,1,100,0.255557
1574868765.008069,168566.000,29170,2,EL,1,100,0.259867
1574868765.072215,168620.000,29170,2,EL,1,100,0.256523
1574868765.135767,168673.500,29188,2,EL,1,100,0.259182
1574868765.199319,168727.000,29188,2,EL,1,100,0.256805
1574868765.265247,168782.500,29206,2,EL,1,100,0.258860
1574868765.331175,168838.000,29206,2,EL,1,100,0.257249
1574868765.395915,168892.500,29223,2,EL,1,100,0.257812
1574868765.460655,168947.000,29223,2,EL,1,100,0.258578
1574868765.527770,169003.500,29240,2,EL,1,100,0.257611
1574868765.594886,169060.000,29240,2,EL,1,100,0.259625
1574868765.664971,169119.000,29258,1,EL,1,100,0.256926
1574868765.732681,169176.000,29276,2,EL,1,100,0.260028
1574868765.800390,169233.000,29276,2,EL,1,100,0.256241
1574868765.871664,169293.000,29294,2,EL,1,100,0.258497
1574868765.942937,169353.000,29294,2,EL,1,100,0.258900
1574868766.009459,169409.000,29313,2,EL,1,100,0.257732
1574868766.075981,169465.000,29313,2,EL,1,100,0.259424
1574868766.140126,169519.000,29331,1,EL,1,100,0.256483
1574868766.203679,169572.500,29348,2,EL,1,100,0.260914
1574868766.267231,169626.000,29348,2,EL,1,100,0.256604
1574868766.333752,169682.000,29366,2,EL,1,100,0.259384
1574868766.400274,169738.000,29366,2,EL,1,100,0.256523
1574868766.469765,169796.500,29384,2,EL,1,100,0.259384
1574868766.539257,169855.000,29384,2,EL,1,100,0.257651
1574868766.606570,169911.667,29403,3,EL,1,100,0.255758
1574868766.673884,169968.333,29403,3,EL,1,100,0.259585
1574868766.741198,170025.000,29403,3,EL,1,100,0.260552
1574868766.804156,170078.000,29423,1,EL,1,100,0.258014
1574868766.868896,170132.500,29441,2,EL,1,100,0.259061
1574868766.933636,170187.000,29441,2,EL,1,100,0.257531
1574868767.000751,170243.500,29459,2,EL,1,100,0.261116
1574868767.067867,170300.000,29459,2,EL,1,100,0.256926
1574868767.137358,170358.500,29477,2,EL,1,100,0.259142
1574868767.206850,170417.000,29477,2,EL,1,100,0.257692
1574868767.274559,170474.000,29493,2,EL,1,100,0.258417
1574868767.342269,170531.000,29493,2,EL,1,100,0.259746
1574868767.404039,170583.000,29511,2,EL,1,100,0.257651
1574868767.465810,170635.000,29511,2,EL,1,100,0.259827
1574868767.534707,170693.000,29529,1,EL,1,100,0.257007
1574868767.600635,170748.500,29547,2,EL,1,100,0.259625
1574868767.666563,170804.000,29547,2,EL,1,100,0.257369
1574868767.736054,170862.500,29565,2,EL,1,100,0.260834
1574868767.805546,170921.000,29565,2,EL,1,100,0.258618
1574868767.875037,170979.500,29583,2,EL,1,100,0.257289
1574868767.944528,171038.000,29583,2,EL,1,100,0.260109
1574868768.005111,171089.000,29602,1,EL,1,100,0.258135
1574868768.070445,171144.000,29620,2,EL,1,100,0.259907
1574868768.135778,171199.000,29620,2,EL,1,100,0.256886
1574868768.202894,171255.500,29637,2,EL,1,100,0.261277
1574868768.270010,171312.000,29637,2,EL,1,100,0.257490
1574868768.338907,171370.000,29655,2,EL,1,100,0.260068
1574868768.407805,171428.000,29655,2,EL,1,100,0.259263
1574868768.475514,171485.000,29671,1,EL,1,100,0.258256
1574868768.540848,171540.000,29689,2,EL,1,100,0.260511
1574868768.606182,171595.000,29689,2,EL,1,100,0.255839
1574868768.669140,171648.000,29707,2,EL,1,100,0.260793
1574868768.732098,171701.000,29707,2,EL,1,100,0.256322
1574868768.799214,171757.500,29725,2,EL,1,100,0.260068
1574868768.866329,171814.000,29725,2,EL,1,100,0.258618
1574868768.935227,171872.000,29743,2,EL,1,100,0.260834
1574868769.004124,171930.000,29743,2,EL,1,100,0.259182
1574868769.075398,171990.000,29762,1,EL,1,100,0.258175
1574868769.143701,172047.500,29780,2,EL,1,100,0.261156
