EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1574868103.238271,466001.250,16197,4,PI,1,100,165495
1574868103.276622,466033.500,16197,4,PI,1,100,165472
1574868103.314973,466065.750,16197,4,PI,1,100,165473
1574868103.353324,466098.000,16197,4,PI,1,100,165407
1574868103.394153,466132.333,16215,3,PI,1,100,165343
1574868103.434981,466166.667,16215,3,PI,1,100,165265
1574868103.475810,466201.000,16215,3,PI,1,100,165244
1574868103.516242,466235.000,16231,2,PI,1,100,165226
1574868103.556674,466269.000,16231,2,PI,1,100,165215
1574868103.599484,466305.000,16249,3,PI,1,100,165235
1574868103.642295,466341.000,16249,3,PI,1,100,165248
1574868103.685105,466377.000,16249,3,PI,1,100,165263
1574868103.723952,466409.667,16267,3,PI,1,100,165298
1574868103.762798,466442.333,16267,3,PI,1,100,165333
1574868103.801645,466475.000,16267,3,PI,1,100,165319
1574868103.839401,466506.750,16286,4,PI,1,100,165286
1574868103.877158,466538.500,16286,4,PI,1,100,165254
1574868103.914914,466570.250,16286,4,PI,1,100,165255
1574868103.952671,466602.000,16286,4,PI,1,100,165235
1574868103.993896,466636.667,16304,3,PI,1,100,165210
1574868104.035120,466671.333,16304,3,PI,1,100,165155
1574868104.076345,466706.000,16304,3,PI,1,100,165145
1574868104.117372,466740.500,16322,2,PI,1,100,165144
1574868104.158399,466775.000,16322,2,PI,1,100,165173
1574868104.199624,466809.667,16340,3,PI,1,100,165119
1574868104.240848,466844.333,16340,3,PI,1,100,165117
1574868104.282073,466879.000,16340,3,PI,1,100,165089
1574868104.322109,466912.667,16358,3,PI,1,100,165139
1574868104.362145,466946.333,16358,3,PI,1,100,165158
1574868104.402180,466980.000,16358,3,PI,1,100,165150
1574868104.441820,467013.333,16375,3,PI,1,100,165162
1574868104.481459,467046.667,16375,3,PI,1,100,165211
1574868104.521098,467080.000,16375,3,PI,1,100,165160
1574868104.559747,467112.500,16393,4,PI,1,100,165154
1574868104.598395,467145.000,16393,4,PI,1,100,165160
1574868104.637043,467177.500,16393,4,PI,1,100,165183
1574868104.675692,467210.000,16393,4,PI,1,100,165209
1574868104.713349,467241.667,16411,3,PI,1,100,165233
1574868104.751006,467273.333,16411,3,PI,1,100,165217
1574868104.788664,467305.000,16411,3,PI,1,100,165222
1574868104.829096,467339.000,16428,3,PI,1,100,165181
1574868104.869528,467373.000,16428,3,PI,1,100,165089
1574868104.909960,467407.000,16428,3,PI,1,100,165030
1574868104.950788,467441.333,16446,3,PI,1,100,164981
1574868104.991617,467475.667,16446,3,PI,1,100,164902
1574868105.032445,467510.000,16446,3,PI,1,100,164864
1574868105.073670,467544.667,16464,3,PI,1,100,164785
1574868105.114895,467579.333,16464,3,PI,1,100,164757
1574868105.156120,467614.000,16464,3,PI,1,100,164754
1574868105.196156,467647.667,16482,3,PI,1,100,164744
1574868105.236191,467681.333,16482,3,PI,1,100,164732
1574868105.276227,467715.000,16482,3,PI,1,100,164730
1574868105.313884,467746.667,16500,3,PI,1,100,164730
1574868105.351542,467778.333,16500,3,PI,1,100,164677
1574868105.389199,467810.000,16500,3,PI,1,100,164622
1574868105.429235,467843.667,16518,3,PI,1,100,164607
1574868105.469270,467877.333,16518,3,PI,1,100,164572
1574868105.509306,467911.000,16518,3,PI,1,100,164568
1574868105.549738,467945.000,16536,3,PI,1,100,164603
1574868105.590170,467979.000,16536,3,PI,1,100,164646
1574868105.630602,468013.000,16536,3,PI,1,100,164605
1574868105.672224,468048.000,16553,3,PI,1,100,164571
1574868105.713845,468083.000,16553,3,PI,1,100,164562
1574868105.755466,468118.000,16553,3,PI,1,100,164479
1574868105.795898,468152.000,16571,3,PI,1,100,164414
1574868105.836330,468186.000,16571,3,PI,1,100,164354
1574868105.876762,468220.000,16571,3,PI,1,100,164315
1574868105.914420,468251.667,16589,3,PI,1,100,164269
1574868105.952077,468283.333,16589,3,PI,1,100,164224
1574868105.989734,468315.000,16589,3,PI,1,100,164206
1574868106.028581,468347.667,16606,3,PI,1,100,164196
1574868106.067428,468380.333,16606,3,PI,1,100,164199
1574868106.106274,468413.000,16606,3,PI,1,100,164208
1574868106.145913,468446.333,16624,3,PI,1,100,164206
1574868106.185553,468479.667,16624,3,PI,1,100,164188
1574868106.225192,468513.000,16624,3,PI,1,100,164172
1574868106.266021,468547.333,16642,3,PI,1,100,164177
1574868106.306849,468581.667,16642,3,PI,1,100,164150
1574868106.347677,468616.000,16642,3,PI,1,100,164171
1574868106.389299,468651.000,16660,3,PI,1,100,164186
1574868106.430920,468686.000,16660,3,PI,1,100,164188
1574868106.472541,468721.000,16660,3,PI,1,100,164167
1574868106.510595,468753.000,16681,5,PI,1,100,164156
1574868106.548649,468785.000,16681,5,PI,1,100,164138
1574868106.586702,468817.000,16681,5,PI,1,100,164124
1574868106.624756,468849.000,16681,5,PI,1,100,164116
1574868106.662810,468881.000,16681,5,PI,1,100,164126
1574868106.702449,468914.333,16699,3,PI,1,100,164119
1574868106.742089,468947.667,16699,3,PI,1,100,164118
1574868106.781728,468981.000,16699,3,PI,1,100,164132
1574868106.823349,469016.000,16718,3,PI,1,100,164149
1574868106.864970,469051.000,16718,3,PI,1,100,164191
1574868106.906592,469086.000,16718,3,PI,1,100,164246
1574868106.947618,469120.500,16736,2,PI,1,100,164240
1574868106.988645,469155.000,16736,2,PI,1,100,164247
1574868107.033041,469192.333,16754,3,PI,1,100,164245
1574868107.077437,469229.667,16754,3,PI,1,100,164254
1574868107.121833,469267.000,16754,3,PI,1,100,164306
1574868107.157806,469297.250,16772,4,PI,1,100,164336
1574868107.193778,469327.500,16772,4,PI,1,100,164362
1574868107.229751,469357.750,16772,4,PI,1,100,164359
1574868107.265724,469388.000,16772,4,PI,1,100,164317
1574868107.305363,469421.333,16790,3,PI,1,100,164283
1574868107.345002,469454.667,16790,3,PI,1,100,164248
1574868107.384642,469488.000,16790,3,PI,1,100,164265
1574868107.426857,469523.500,16808,2,PI,1,100,164265
1574868107.469073,469559.000,16808,2,PI,1,100,164267
1574868107.509902,469593.333,16826,3,PI,1,100,164239
1574868107.550730,469627.667,16826,3,PI,1,100,164245
1574868107.591559,469662.000,16826,3,PI,1,100,164240
1574868107.632387,469696.333,16843,3,PI,1,100,164241
1574868107.673216,469730.667,16843,3,PI,1,100,164254
1574868107.714044,469765.000,16843,3,PI,1,100,164294
1574868107.751801,469796.750,16861,4,PI,1,100,164315
1574868107.789557,469828.500,16861,4,PI,1,100,164335
1574868107.827313,469860.250,16861,4,PI,1,100,164337
1574868107.865070,469892.000,16861,4,PI,1,100,164360
1574868107.904313,469925.000,16880,3,PI,1,100,164312
1574868107.943556,469958.000,16880,3,PI,1,100,164311
1574868107.982799,469991.000,16880,3,PI,1,100,164295
1574868108.024816,470026.333,16896,3,PI,1,100,164302
1574868108.066834,470061.667,16896,3,PI,1,100,164246
1574868108.108852,470097.000,16896,3,PI,1,100,164254
1574868108.148887,470130.667,16914,3,PI,1,100,164279
1574868108.188923,470164.333,16914,3,PI,1,100,164273
1574868108.228959,470198.000,16914,3,PI,1,100,164264
1574868108.270580,470233.000,16932,2,PI,1,100,164249
1574868108.312201,470268.000,16932,2,PI,1,100,164265
1574868108.353426,470302.667,16950,3,PI,1,100,164258
1574868108.394651,470337.333,16950,3,PI,1,100,164234
1574868108.435876,470372.000,16950,3,PI,1,100,164237
1574868108.477101,470406.667,16968,3,PI,1,100,164207
1574868108.518326,470441.333,16968,3,PI,1,100,164220
1574868108.559551,470476.000,16968,3,PI,1,100,164272
1574868108.598001,470508.333,16986,3,PI,1,100,164318
1574868108.636451,470540.667,16986,3,PI,1,100,164333
1574868108.674901,470573.000,16986,3,PI,1,100,164351
1574868108.713549,470605.500,17004,4,PI,1,100,164359
1574868108.752198,470638.000,17004,4,PI,1,100,164336
1574868108.790846,470670.500,17004,4,PI,1,100,164273
1574868108.829494,470703.000,17004,4,PI,1,100,164211
1574868108.870521,470737.500,17022,2,PI,1,100,164169
1574868108.911548,470772.000,17022,2,PI,1,100,164130
1574868108.952772,470806.667,17040,3,PI,1,100,164183
1574868108.993997,470841.333,17040,3,PI,1,100,164203
1574868109.035222,470876.000,17040,3,PI,1,100,164220
1574868109.077240,470911.333,17056,3,PI,1,100,164257
1574868109.119257,470946.667,17056,3,PI,1,100,164273
1574868109.161275,470982.000,17056,3,PI,1,100,164252
1574868109.199329,471014.000,17074,3,PI,1,100,164247
1574868109.237383,471046.000,17074,3,PI,1,100,164270
1574868109.275436,471078.000,17074,3,PI,1,100,164283
1574868109.313490,471110.000,17092,4,PI,1,100,164304
1574868109.351544,471142.000,17092,4,PI,1,100,164315
1574868109.389598,471174.000,17092,4,PI,1,100,164334
1574868109.427651,471206.000,17092,4,PI,1,100,164366
1574868109.468480,471240.333,17110,3,PI,1,100,164387
1574868109.509308,471274.667,17110,3,PI,1,100,164397
1574868109.550137,471309.000,17110,3,PI,1,100,164367
1574868109.590569,471343.000,17128,2,PI,1,100,164314
1574868109.631001,471377.000,17128,2,PI,1,100,164303
1574868109.672622,471412.000,17146,3,PI,1,100,164339
1574868109.714243,471447.000,17146,3,PI,1,100,164334
1574868109.755865,471482.000,17146,3,PI,1,100,164314
1574868109.794216,471514.250,17165,4,PI,1,100,164330
1574868109.832567,471546.500,17165,4,PI,1,100,164316
1574868109.870918,471578.750,17165,4,PI,1,100,164300
1574868109.909269,471611.000,17165,4,PI,1,100,164278
1574868109.947719,471643.333,17183,3,PI,1,100,164300
1574868109.986169,471675.667,17183,3,PI,1,100,164335
1574868110.024619,471708.000,17183,3,PI,1,100,164326
1574868110.065448,471742.333,17200,3,PI,1,100,164309
1574868110.106276,471776.667,17200,3,PI,1,100,164281
1574868110.147105,471811.000,17200,3,PI,1,100,164265
1574868110.188726,471846.000,17218,2,PI,1,100,164287
1574868110.230347,471881.000,17218,2,PI,1,100,164259
1574868110.271969,471916.000,17234,3,PI,1,100,164224
1574868110.313590,471951.000,17234,3,PI,1,100,164222
1574868110.355211,471986.000,17234,3,PI,1,100,164214
1574868110.394850,472019.333,17252,3,PI,1,100,164217
1574868110.434490,472052.667,17252,3,PI,1,100,164253
1574868110.474129,472086.000,17252,3,PI,1,100,164290
1574868110.514957,472120.333,17270,3,PI,1,100,164340
1574868110.555786,472154.667,17270,3,PI,1,100,164377
1574868110.596614,472189.000,17270,3,PI,1,100,164385
1574868110.637047,472223.000,17288,3,PI,1,100,164375
1574868110.677479,472257.000,17288,3,PI,1,100,164354
1574868110.717911,472291.000,17288,3,PI,1,100,164356
1574868110.759532,472326.000,17306,3,PI,1,100,164331
1574868110.801153,472361.000,17306,3,PI,1,100,164325
1574868110.842774,472396.000,17306,3,PI,1,100,164318
1574868110.880828,472428.000,17325,3,PI,1,100,164317
1574868110.918882,472460.000,17325,3,PI,1,100,164351
1574868110.956936,472492.000,17325,3,PI,1,100,164496
1574868110.996971,472525.667,17343,3,PI,1,100,164649
1574868111.037007,472559.333,17343,3,PI,1,100,164848
1574868111.077043,472593.000,17343,3,PI,1,100,164981
1574868111.114502,472624.500,17361,4,PI,1,100,165011
1574868111.151961,472656.000,17361,4,PI,1,100,164896
1574868111.189420,472687.500,17361,4,PI,1,100,164809
1574868111.226879,472719.000,17361,4,PI,1,100,164759
1574868111.267311,472753.000,17378,3,PI,1,100,164685
1574868111.307744,472787.000,17378,3,PI,1,100,164666
1574868111.348176,472821.000,17378,3,PI,1,100,164710
1574868111.389202,472855.500,17396,2,PI,1,100,164708
1574868111.430229,472890.000,17396,2,PI,1,100,164722
1574868111.471454,472924.667,17414,3,PI,1,100,164708
1574868111.512679,472959.333,17414,3,PI,1,100,164764
1574868111.553904,472994.000,17414,3,PI,1,100,164735
1574868111.594732,473028.333,17430,3,PI,1,100,164649
1574868111.635561,473062.667,17430,3,PI,1,100,164548
1574868111.676389,473097.000,17430,3,PI,1,100,164467
1574868111.717217,473131.333,17448,3,PI,1,100,164409
1574868111.758046,473165.667,17448,3,PI,1,100,164414
1574868111.798874,473200.000,17448,3,PI,1,100,164507
1574868111.834847,473230.250,17467,4,PI,1,100,164615
1574868111.870820,473260.500,17467,4,PI,1,100,164613
1574868111.906792,473290.750,17467,4,PI,1,100,164606
1574868111.942765,473321.000,17467,4,PI,1,100,164728
1574868111.981612,473353.667,17485,3,PI,1,100,164834
1574868112.020458,473386.333,17485,3,PI,1,100,164873
1574868112.059305,473419.000,17485,3,PI,1,100,164909
1574868112.098548,473452.000,17503,3,PI,1,100,164962
1574868112.137790,473485.000,17503,3,PI,1,100,164948
1574868112.177033,473518.000,17503,3,PI,1,100,164863
1574868112.218655,473553.000,17521,3,PI,1,100,164707
1574868112.260276,473588.000,17521,3,PI,1,100,164619
1574868112.301897,473623.000,17521,3,PI,1,100,164542
1574868112.343122,473657.667,17539,3,PI,1,100,164496
1574868112.384347,473692.333,17539,3,PI,1,100,164265
1574868112.425572,473727.000,17539,3,PI,1,100,164549
1574868112.465211,473760.333,17557,3,PI,1,100,164696
1574868112.504850,473793.667,17557,3,PI,1,100,164733
1574868112.544490,473827.000,17557,3,PI,1,100,164719
1574868112.582781,473859.200,17577,5,PI,1,100,164666
1574868112.621073,473891.400,17577,5,PI,1,100,164566
1574868112.659364,473923.600,17577,5,PI,1,100,164560
1574868112.697656,473955.800,17577,5,PI,1,100,164610
1574868112.735948,473988.000,17577,5,PI,1,100,164592
1574868112.776776,474022.333,17598,3,PI,1,100,164555
1574868112.817605,474056.667,17598,3,PI,1,100,164519
1574868112.858433,474091.000,17598,3,PI,1,100,164491
1574868112.899261,474125.333,17616,3,PI,1,100,164457
1574868112.940090,474159.667,17616,3,PI,1,100,164436
1574868112.980918,474194.000,17616,3,PI,1,100,164453
1574868113.023134,474229.500,17634,2,PI,1,100,164471
1574868113.065350,474265.000,17634,2,PI,1,100,164476
1574868113.103999,474297.500,17652,4,PI,1,100,164482
1574868113.142647,474330.000,17652,4,PI,1,100,164487
1574868113.181295,474362.500,17652,4,PI,1,100,164496
1574868113.219944,474395.000,17652,4,PI,1,100,164485
1574868113.258790,474427.667,17669,3,PI,1,100,164526
1574868113.297637,474460.333,17669,3,PI,1,100,164574
1574868113.336483,474493.000,17669,3,PI,1,100,164589
1574868113.376519,474526.667,17687,3,PI,1,100,164622
1574868113.416554,474560.333,17687,3,PI,1,100,164618
1574868113.456590,474594.000,17687,3,PI,1,100,164656
1574868113.497022,474628.000,17705,3,PI,1,100,164698
1574868113.537454,474662.000,17705,3,PI,1,100,164726
1574868113.577886,474696.000,17705,3,PI,1,100,164722
1574868113.619508,474731.000,17721,3,PI,1,100,164706
1574868113.661129,474766.000,17721,3,PI,1,100,164704
1574868113.702750,474801.000,17721,3,PI,1,100,164746
1574868113.741200,474833.333,17739,3,PI,1,100,164751
1574868113.779650,474865.667,17739,3,PI,1,100,164727
1574868113.818101,474898.000,17739,3,PI,1,100,164679
1574868113.856551,474930.333,17758,3,PI,1,100,164710
1574868113.895001,474962.667,17758,3,PI,1,100,164725
1574868113.933451,474995.000,17758,3,PI,1,100,164718
1574868113.979829,475034.000,17776,2,PI,1,100,164775
1574868114.026207,475073.000,17776,2,PI,1,100,164827
1574868114.067432,475107.667,17794,3,PI,1,100,164799
1574868114.108657,475142.333,17794,3,PI,1,100,164806
1574868114.149882,475177.000,17794,3,PI,1,100,164837
1574868114.191503,475212.000,17812,3,PI,1,100,164844
1574868114.233124,475247.000,17812,3,PI,1,100,164816
1574868114.274745,475282.000,17812,3,PI,1,100,164836
1574868114.315177,475316.000,17830,3,PI,1,100,164881
1574868114.355610,475350.000,17830,3,PI,1,100,164853
1574868114.396042,475384.000,17830,3,PI,1,100,164853
1574868114.431123,475413.500,17847,4,PI,1,100,164874
1574868114.466203,475443.000,17847,4,PI,1,100,164876
1574868114.501284,475472.500,17847,4,PI,1,100,164881
1574868114.536365,475502.000,17847,4,PI,1,100,164928
1574868114.577193,475536.333,17865,3,PI,1,100,164888
1574868114.618022,475570.667,17865,3,PI,1,100,164941
1574868114.658850,475605.000,17865,3,PI,1,100,164997
1574868114.699679,475639.333,17883,3,PI,1,100,165017
1574868114.740507,475673.667,17883,3,PI,1,100,165042
1574868114.781336,475708.000,17883,3,PI,1,100,165060
1574868114.822957,475743.000,17900,2,PI,1,100,165035
1574868114.864578,475778.000,17900,2,PI,1,100,165012
1574868114.904119,475811.250,17918,4,PI,1,100,165017
1574868114.943659,475844.500,17918,4,PI,1,100,165058
1574868114.983199,475877.750,17918,4,PI,1,100,165047
1574868115.022739,475911.000,17918,4,PI,1,100,165130
1574868115.059604,475942.000,17936,3,PI,1,100,165180
1574868115.096468,475973.000,17936,3,PI,1,100,165151
1574868115.133333,476004.000,17936,3,PI,1,100,165153
1574868115.173765,476038.000,17954,3,PI,1,100,165208
1574868115.214197,476072.000,17954,3,PI,1,100,165179
1574868115.254629,476106.000,17954,3,PI,1,100,165180
1574868115.301602,476145.500,17972,2,PI,1,100,165214
1574868115.348574,476185.000,17972,2,PI,1,100,165224
1574868115.387520,476217.750,17990,4,PI,1,100,165222
1574868115.426465,476250.500,17990,4,PI,1,100,165233
1574868115.465411,476283.250,17990,4,PI,1,100,165276
1574868115.504357,476316.000,17990,4,PI,1,100,165325
1574868115.545383,476350.500,18008,2,PI,1,100,165414
1574868115.586410,476385.000,18008,2,PI,1,100,165425
1574868115.628031,476420.000,18025,3,PI,1,100,165445
1574868115.669652,476455.000,18025,3,PI,1,100,165407
1574868115.711274,476490.000,18025,3,PI,1,100,165414
1574868115.752895,476525.000,18043,3,PI,1,100,165435
1574868115.794516,476560.000,18043,3,PI,1,100,165420
1574868115.836138,476595.000,18043,3,PI,1,100,165475
1574868115.873795,476626.667,18060,3,PI,1,100,165508
1574868115.911452,476658.333,18060,3,PI,1,100,165521
1574868115.949110,476690.000,18060,3,PI,1,100,165554
1574868115.988749,476723.333,18078,3,PI,1,100,165595
1574868116.028388,476756.667,18078,3,PI,1,100,165574
1574868116.068027,476790.000,18078,3,PI,1,100,165574
1574868116.107667,476823.333,18096,3,PI,1,100,165582
1574868116.147306,476856.667,18096,3,PI,1,100,165600
1574868116.186945,476890.000,18096,3,PI,1,100,165606
1574868116.228170,476924.667,18114,3,PI,1,100,165624
1574868116.269395,476959.333,18114,3,PI,1,100,165639
1574868116.310620,476994.000,18114,3,PI,1,100,165655
1574868116.352241,477029.000,18132,3,PI,1,100,165672
1574868116.393862,477064.000,18132,3,PI,1,100,165683
1574868116.435484,477099.000,18132,3,PI,1,100,165683
1574868116.473538,477131.000,18150,3,PI,1,100,165677
1574868116.511591,477163.000,18150,3,PI,1,100,165675
1574868116.549645,477195.000,18150,3,PI,1,100,165679
1574868116.588293,477227.500,18168,4,PI,1,100,165666
1574868116.626942,477260.000,18168,4,PI,1,100,165652
1574868116.665590,477292.500,18168,4,PI,1,100,165644
1574868116.704238,477325.000,18168,4,PI,1,100,165642
1574868116.743878,477358.333,18186,3,PI,1,100,165659
1574868116.783517,477391.667,18186,3,PI,1,100,165692
1574868116.823156,477425.000,18186,3,PI,1,100,165722
1574868116.864778,477460.000,18204,2,PI,1,100,165753
1574868116.906399,477495.000,18204,2,PI,1,100,165803
1574868116.947624,477529.667,18222,3,PI,1,100,165832
1574868116.988848,477564.333,18222,3,PI,1,100,165856
1574868117.030073,477599.000,18222,3,PI,1,100,165875
1574868117.068722,477631.500,18238,4,PI,1,100,165899
1574868117.107370,477664.000,18238,4,PI,1,100,165921
1574868117.146018,477696.500,18238,4,PI,1,100,165928
1574868117.184667,477729.000,18238,4,PI,1,100,165949
1574868117.222720,477761.000,18256,2,PI,1,100,165966
1574868117.260774,477793.000,18256,2,PI,1,100,165986
1574868117.304377,477829.667,18274,3,PI,1,100,165991
1574868117.347981,477866.333,18274,3,PI,1,100,165989
1574868117.391584,477903.000,18274,3,PI,1,100,165964
1574868117.432809,477937.667,18292,3,PI,1,100,165977
1574868117.474034,477972.333,18292,3,PI,1,100,165988
1574868117.515259,478007.000,18292,3,PI,1,100,165996
1574868117.556880,478042.000,18310,3,PI,1,100,165984
1574868117.598501,478077.000,18310,3,PI,1,100,166010
1574868117.640122,478112.000,18310,3,PI,1,100,166028
1574868117.679762,478145.333,18328,3,PI,1,100,166028
1574868117.719401,478178.667,18328,3,PI,1,100,166015
1574868117.759040,478212.000,18328,3,PI,1,100,166026
1574868117.797490,478244.333,18347,3,PI,1,100,166007
1574868117.835940,478276.667,18347,3,PI,1,100,166043
1574868117.874391,478309.000,18347,3,PI,1,100,166088
1574868117.913634,478342.000,18365,3,PI,1,100,166144
1574868117.952876,478375.000,18365,3,PI,1,100,166145
1574868117.992119,478408.000,18365,3,PI,1,100,166179
1574868118.032948,478442.333,18382,3,PI,1,100,166192
1574868118.073776,478476.667,18382,3,PI,1,100,166156
1574868118.114605,478511.000,18382,3,PI,1,100,166102
1574868118.153451,478543.667,18400,3,PI,1,100,166089
1574868118.192298,478576.333,18400,3,PI,1,100,166058
1574868118.231144,478609.000,18400,3,PI,1,100,166071
1574868118.269793,478641.500,18416,4,PI,1,100,166145
1574868118.308441,478674.000,18416,4,PI,1,100,166193
1574868118.347089,478706.500,18416,4,PI,1,100,166203
1574868118.385738,478739.000,18416,4,PI,1,100,166243
1574868118.424188,478771.333,18434,3,PI,1,100,166240
1574868118.462638,478803.667,18434,3,PI,1,100,166219
1574868118.501088,478836.000,18434,3,PI,1,100,166229
1574868118.540727,478869.333,18452,3,PI,1,100,166248
1574868118.580367,478902.667,18452,3,PI,1,100,166266
1574868118.620006,478936.000,18452,3,PI,1,100,166294
1574868118.661033,478970.500,18473,4,PI,1,100,166315
1574868118.702059,479005.000,18473,4,PI,1,100,166340
1574868118.743086,479039.500,18473,4,PI,1,100,166383
1574868118.784113,479074.000,18473,4,PI,1,100,166349
1574868118.825337,479108.667,18494,3,PI,1,100,166336
1574868118.866562,479143.333,18494,3,PI,1,100,166339
1574868118.907787,479178.000,18494,3,PI,1,100,166346
1574868118.949409,479213.000,18512,3,PI,1,100,166334
1574868118.991030,479248.000,18512,3,PI,1,100,166324
1574868119.032651,479283.000,18512,3,PI,1,100,166347
1574868119.069912,479314.333,18528,3,PI,1,100,166401
1574868119.107173,479345.667,18528,3,PI,1,100,166438
1574868119.144434,479377.000,18528,3,PI,1,100,166536
1574868119.182190,479408.750,18546,4,PI,1,100,166587
1574868119.219947,479440.500,18546,4,PI,1,100,166611
1574868119.257703,479472.250,18546,4,PI,1,100,166585
1574868119.295460,479504.000,18546,4,PI,1,100,166577
1574868119.334702,479537.000,18564,3,PI,1,100,166562
1574868119.373945,479570.000,18564,3,PI,1,100,166528
1574868119.413188,479603.000,18564,3,PI,1,100,166514
1574868119.454017,479637.333,18582,3,PI,1,100,166495
1574868119.494845,479671.667,18582,3,PI,1,100,166465
1574868119.535674,479706.000,18582,3,PI,1,100,166442
1574868119.576700,479740.500,18600,2,PI,1,100,166500
1574868119.617727,479775.000,18600,2,PI,1,100,166594
1574868119.659745,479810.333,18618,3,PI,1,100,166800
1574868119.701762,479845.667,18618,3,PI,1,100,166921
1574868119.743780,479881.000,18618,3,PI,1,100,166996
1574868119.782131,479913.250,18637,4,PI,1,100,167192
1574868119.820482,479945.500,18637,4,PI,1,100,167263
1574868119.858833,479977.750,18637,4,PI,1,100,167380
1574868119.897184,480010.000,18637,4,PI,1,100,167344
1574868119.936031,480042.667,18655,3,PI,1,100,167324
1574868119.974877,480075.333,18655,3,PI,1,100,167379
1574868120.013724,480108.000,18655,3,PI,1,100,166967
1574868120.054552,480142.333,18672,3,PI,1,100,166732
1574868120.095381,480176.667,18672,3,PI,1,100,166797
1574868120.136209,480211.000,18672,3,PI,1,100,167183
1574868120.177236,480245.500,18690,2,PI,1,100,167616
1574868120.218263,480280.000,18690,2,PI,1,100,167995
1574868120.259884,480315.000,18706,3,PI,1,100,168245
1574868120.301505,480350.000,18706,3,PI,1,100,168238
1574868120.343127,480385.000,18706,3,PI,1,100,168165
1574868120.381775,480417.500,18724,4,PI,1,100,168175
1574868120.420423,480450.000,18724,4,PI,1,100,168122
1574868120.459071,480482.500,18724,4,PI,1,100,168101
1574868120.497720,480515.000,18724,4,PI,1,100,168191
1574868120.541125,480551.500,18742,2,PI,1,100,168268
1574868120.584530,480588.000,18742,2,PI,1,100,168300
1574868120.624565,480621.667,18760,3,PI,1,100,168466
1574868120.664601,480655.333,18760,3,PI,1,100,168507
1574868120.704637,480689.000,18760,3,PI,1,100,168578
1574868120.745465,480723.333,18778,3,PI,1,100,168911
1574868120.786294,480757.667,18778,3,PI,1,100,169137
1574868120.827122,480792.000,18778,3,PI,1,100,169166
1574868120.868347,480826.667,18797,3,PI,1,100,169198
1574868120.909572,480861.333,18797,3,PI,1,100,169178
1574868120.950797,480896.000,18797,3,PI,1,100,169153
1574868120.990833,480929.667,18815,3,PI,1,100,169204
1574868121.030868,480963.333,18815,3,PI,1,100,169327
1574868121.070904,480997.000,18815,3,PI,1,100,169406
1574868121.108165,481028.333,18833,3,PI,1,100,169578
1574868121.145426,481059.667,18833,3,PI,1,100,169947
1574868121.182687,481091.000,18833,3,PI,1,100,170213
1574868121.222326,481124.333,18851,3,PI,1,100,170551
1574868121.261966,481157.667,18851,3,PI,1,100,170742
1574868121.301605,481191.000,18851,3,PI,1,100,171076
1574868121.342830,481225.667,18868,3,PI,1,100,171177
1574868121.384054,481260.333,18868,3,PI,1,100,171190
1574868121.425279,481295.000,18868,3,PI,1,100,171303
1574868121.466108,481329.333,18886,3,PI,1,100,171376
1574868121.506936,481363.667,18886,3,PI,1,100,171532
1574868121.547765,481398.000,18886,3,PI,1,100,171537
1574868121.588593,481432.333,18902,3,PI,1,100,171620
1574868121.629422,481466.667,18902,3,PI,1,100,171674
1574868121.670250,481501.000,18902,3,PI,1,100,171781
1574868121.705926,481531.000,18920,4,PI,1,100,171850
1574868121.741601,481561.000,18920,4,PI,1,100,171873
1574868121.777277,481591.000,18920,4,PI,1,100,171987
1574868121.812952,481621.000,18920,4,PI,1,100,172174
1574868121.852591,481654.333,18939,3,PI,1,100,172369
1574868121.892231,481687.667,18939,3,PI,1,100,172533
1574868121.931870,481721.000,18939,3,PI,1,100,172497
1574868121.973491,481756.000,18957,3,PI,1,100,172407
1574868122.015112,481791.000,18957,3,PI,1,100,172325
1574868122.056734,481826.000,18957,3,PI,1,100,172410
1574868122.097562,481860.333,18975,3,PI,1,100,172272
1574868122.138391,481894.667,18975,3,PI,1,100,172097
1574868122.179219,481929.000,18975,3,PI,1,100,172327
1574868122.218858,481962.333,18993,3,PI,1,100,172624
1574868122.258497,481995.667,18993,3,PI,1,100,172763
1574868122.298137,482029.000,18993,3,PI,1,100,172821
1574868122.335398,482060.333,19011,3,PI,1,100,173075
1574868122.372659,482091.667,19011,3,PI,1,100,173053
1574868122.409920,482123.000,19011,3,PI,1,100,173131
1574868122.449559,482156.333,19029,3,PI,1,100,173217
1574868122.489198,482189.667,19029,3,PI,1,100,172995
1574868122.528838,482223.000,19029,3,PI,1,100,173079
1574868122.575810,482262.500,19046,2,PI,1,100,173057
1574868122.622783,482302.000,19046,2,PI,1,100,173283
1574868122.661134,482334.250,19064,4,PI,1,100,173277
1574868122.699485,482366.500,19064,4,PI,1,100,172873
1574868122.737836,482398.750,19064,4,PI,1,100,172705
1574868122.776187,482431.000,19064,4,PI,1,100,172877
1574868122.817808,482466.000,19081,3,PI,1,100,172859
1574868122.859429,482501.000,19081,3,PI,1,100,173215
1574868122.901051,482536.000,19081,3,PI,1,100,173420
1574868122.942077,482570.500,19099,2,PI,1,100,173341
1574868122.983104,482605.000,19099,2,PI,1,100,172766
1574868123.024725,482640.000,19117,3,PI,1,100,172370
1574868123.066347,482675.000,19117,3,PI,1,100,172239
