EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MZ
1574868764.996191,168556.000,29164,3,MZ,1,100,-5
1574868765.036975,168590.333,29183,3,MZ,1,100,-4
1574868765.077759,168624.667,29183,3,MZ,1,100,-4
1574868765.118543,168659.000,29183,3,MZ,1,100,-4
1574868765.158139,168692.333,29201,3,MZ,1,100,-4
1574868765.197736,168725.667,29201,3,MZ,1,100,-4
1574868765.237332,168759.000,29201,3,MZ,1,100,-4
1574868765.271780,168788.000,29218,3,MZ,1,100,-4
1574868765.306229,168817.000,29218,3,MZ,1,100,-4
1574868765.340678,168846.000,29218,3,MZ,1,100,-4
1574868765.383046,168881.667,29235,3,MZ,1,100,-4
1574868765.425414,168917.333,29235,3,MZ,1,100,-4
1574868765.467782,168953.000,29235,3,MZ,1,100,-5
1574868765.508566,168987.333,29253,3,MZ,1,100,-5
1574868765.549350,169021.667,29253,3,MZ,1,100,-3
1574868765.590134,169056.000,29253,3,MZ,1,100,-4
1574868765.631315,169090.667,29271,3,MZ,1,100,-4
1574868765.672495,169125.333,29271,3,MZ,1,100,-5
1574868765.713675,169160.000,29271,3,MZ,1,100,-5
1574868765.755251,169195.000,29289,3,MZ,1,100,-4
1574868765.796827,169230.000,29289,3,MZ,1,100,-4
1574868765.838403,169265.000,29289,3,MZ,1,100,-4
1574868765.879979,169300.000,29307,3,MZ,1,100,-5
1574868765.921555,169335.000,29307,3,MZ,1,100,-5
1574868765.963131,169370.000,29307,3,MZ,1,100,-5
1574868766.003124,169403.667,29326,3,MZ,1,100,-4
1574868766.043116,169437.333,29326,3,MZ,1,100,-4
1574868766.083108,169471.000,29326,3,MZ,1,100,-5
1574868766.121120,169503.000,29343,3,MZ,1,100,-5
1574868766.159133,169535.000,29343,3,MZ,1,100,-5
1574868766.197145,169567.000,29343,3,MZ,1,100,-5
1574868766.236346,169600.000,29361,3,MZ,1,100,-4
1574868766.275546,169633.000,29361,3,MZ,1,100,-5
1574868766.314746,169666.000,29361,3,MZ,1,100,-5
1574868766.355926,169700.667,29379,3,MZ,1,100,-4
1574868766.397106,169735.333,29379,3,MZ,1,100,-5
1574868766.438287,169770.000,29379,3,MZ,1,100,-5
1574868766.484614,169809.000,29395,2,MZ,1,100,-4
1574868766.530942,169848.000,29395,2,MZ,1,100,-4
1574868766.570934,169881.667,29416,6,MZ,1,100,-5
1574868766.610926,169915.333,29416,6,MZ,1,100,-4
1574868766.650918,169949.000,29416,6,MZ,1,100,-4
1574868766.690911,169982.667,29416,6,MZ,1,100,-5
1574868766.730903,170016.333,29416,6,MZ,1,100,-5
1574868766.770895,170050.000,29416,6,MZ,1,100,-5
1574868766.808314,170081.500,29436,2,MZ,1,100,-5
1574868766.845732,170113.000,29436,2,MZ,1,100,-5
1574868766.885328,170146.333,29453,3,MZ,1,100,-5
1574868766.924925,170179.667,29453,3,MZ,1,100,-5
1574868766.964521,170213.000,29453,3,MZ,1,100,-5
1574868767.005305,170247.333,29472,3,MZ,1,100,-5
1574868767.046089,170281.667,29472,3,MZ,1,100,-5
1574868767.086873,170316.000,29472,3,MZ,1,100,-5
1574868767.128053,170350.667,29488,3,MZ,1,100,-5
1574868767.169234,170385.333,29488,3,MZ,1,100,-5
1574868767.210414,170420.000,29488,3,MZ,1,100,-6
1574868767.254365,170457.000,29506,3,MZ,1,100,-4
1574868767.298317,170494.000,29506,3,MZ,1,100,-5
1574868767.342269,170531.000,29506,3,MZ,1,100,-5
1574868767.379886,170562.667,29524,3,MZ,1,100,-5
1574868767.417502,170594.333,29524,3,MZ,1,100,-5
1574868767.455118,170626.000,29524,3,MZ,1,100,-5
1574868767.494715,170659.333,29542,3,MZ,1,100,-4
1574868767.534311,170692.667,29542,3,MZ,1,100,-5
1574868767.573907,170726.000,29542,3,MZ,1,100,-5
1574868767.615088,170760.667,29560,3,MZ,1,100,-5
1574868767.656268,170795.333,29560,3,MZ,1,100,-4
1574868767.697448,170830.000,29560,3,MZ,1,100,-5
1574868767.738628,170864.667,29578,3,MZ,1,100,-5
1574868767.779808,170899.333,29578,3,MZ,1,100,-6
1574868767.820988,170934.000,29578,3,MZ,1,100,-5
1574868767.862168,170968.667,29596,3,MZ,1,100,-5
1574868767.903348,171003.333,29596,3,MZ,1,100,-4
1574868767.944528,171038.000,29596,3,MZ,1,100,-5
1574868767.982145,171069.667,29615,3,MZ,1,100,-5
1574868768.019761,171101.333,29615,3,MZ,1,100,-5
1574868768.057378,171133.000,29615,3,MZ,1,100,-5
1574868768.100538,171169.333,29632,3,MZ,1,100,-4
1574868768.143698,171205.667,29632,3,MZ,1,100,-5
1574868768.186857,171242.000,29632,3,MZ,1,100,-5
1574868768.228434,171277.000,29650,3,MZ,1,100,-5
1574868768.270010,171312.000,29650,3,MZ,1,100,-5
1574868768.311586,171347.000,29650,3,MZ,1,100,-4
1574868768.352766,171381.667,29666,3,MZ,1,100,-4
1574868768.393946,171416.333,29666,3,MZ,1,100,-6
1574868768.435126,171451.000,29666,3,MZ,1,100,-5
1574868768.475118,171484.667,29684,3,MZ,1,100,-5
1574868768.515110,171518.333,29684,3,MZ,1,100,-4
1574868768.555103,171552.000,29684,3,MZ,1,100,-5
1574868768.592719,171583.667,29702,3,MZ,1,100,-4
1574868768.630336,171615.333,29702,3,MZ,1,100,-5
1574868768.667952,171647.000,29702,3,MZ,1,100,-5
1574868768.706361,171679.333,29720,3,MZ,1,100,-4
1574868768.744769,171711.667,29720,3,MZ,1,100,-4
1574868768.783177,171744.000,29720,3,MZ,1,100,-4
1574868768.824753,171779.000,29738,3,MZ,1,100,-5
1574868768.866329,171814.000,29738,3,MZ,1,100,-4
1574868768.907906,171849.000,29738,3,MZ,1,100,-5
1574868768.948888,171883.500,29756,2,MZ,1,100,-4
1574868768.989870,171918.000,29756,2,MZ,1,100,-4
1574868769.031446,171953.000,29775,4,MZ,1,100,-5
1574868769.073022,171988.000,29775,4,MZ,1,100,-4
1574868769.114598,172023.000,29775,4,MZ,1,100,-4
1574868769.156174,172058.000,29775,4,MZ,1,100,-4
1574868769.197750,172093.000,29792,2,MZ,1,100,-5
1574868769.239326,172128.000,29792,2,MZ,1,100,-5
1574868769.284070,172165.667,29810,3,MZ,1,100,-5
1574868769.328814,172203.333,29810,3,MZ,1,100,-5
1574868769.373558,172241.000,29810,3,MZ,1,100,-4
1574868769.411174,172272.667,29826,3,MZ,1,100,-5
1574868769.448791,172304.333,29826,3,MZ,1,100,-4
1574868769.486407,172336.000,29826,3,MZ,1,100,-4
1574868769.525211,172368.667,29844,3,MZ,1,100,-3
1574868769.564016,172401.333,29844,3,MZ,1,100,-4
1574868769.602820,172434.000,29844,3,MZ,1,100,-4
1574868769.643604,172468.333,29862,3,MZ,1,100,-4
1574868769.684388,172502.667,29862,3,MZ,1,100,-4
1574868769.725173,172537.000,29862,3,MZ,1,100,-5
1574868769.766353,172571.667,29880,3,MZ,1,100,-4
1574868769.807533,172606.333,29880,3,MZ,1,100,-5
1574868769.848713,172641.000,29880,3,MZ,1,100,-4
1574868769.890685,172676.333,29898,3,MZ,1,100,-5
1574868769.932657,172711.667,29898,3,MZ,1,100,-4
1574868769.974629,172747.000,29898,3,MZ,1,100,-4
1574868770.013433,172779.667,29917,3,MZ,1,100,-5
1574868770.052238,172812.333,29917,3,MZ,1,100,-4
1574868770.091042,172845.000,29917,3,MZ,1,100,-4
1574868770.132222,172879.667,29935,3,MZ,1,100,-4
1574868770.173402,172914.333,29935,3,MZ,1,100,-5
1574868770.214582,172949.000,29935,3,MZ,1,100,-5
1574868770.254575,172982.667,29953,3,MZ,1,100,-5
1574868770.294567,173016.333,29953,3,MZ,1,100,-4
1574868770.334559,173050.000,29953,3,MZ,1,100,-5
1574868770.374947,173084.000,29970,3,MZ,1,100,-5
1574868770.415335,173118.000,29970,3,MZ,1,100,-5
1574868770.455724,173152.000,29970,3,MZ,1,100,-5
1574868770.497300,173187.000,29988,3,MZ,1,100,-6
1574868770.538876,173222.000,29988,3,MZ,1,100,-5
1574868770.580452,173257.000,29988,3,MZ,1,100,-5
1574868770.619256,173289.667,30004,3,MZ,1,100,-5
1574868770.658061,173322.333,30004,3,MZ,1,100,-5
1574868770.696865,173355.000,30004,3,MZ,1,100,-4
1574868770.734481,173386.667,30022,3,MZ,1,100,-5
1574868770.772098,173418.333,30022,3,MZ,1,100,-4
1574868770.809714,173450.000,30022,3,MZ,1,100,-5
1574868770.849310,173483.333,30040,3,MZ,1,100,-4
1574868770.888907,173516.667,30040,3,MZ,1,100,-4
1574868770.928503,173550.000,30040,3,MZ,1,100,-5
1574868770.973247,173587.667,30059,3,MZ,1,100,-6
1574868771.017991,173625.333,30059,3,MZ,1,100,-5
1574868771.062734,173663.000,30059,3,MZ,1,100,-5
1574868771.103914,173697.667,30077,3,MZ,1,100,-4
1574868771.145095,173732.333,30077,3,MZ,1,100,-4
1574868771.186275,173767.000,30077,3,MZ,1,100,-4
1574868771.226663,173801.000,30095,3,MZ,1,100,-5
1574868771.267051,173835.000,30095,3,MZ,1,100,-3
1574868771.307439,173869.000,30095,3,MZ,1,100,-4
1574868771.345056,173900.667,30113,3,MZ,1,100,-5
1574868771.382672,173932.333,30113,3,MZ,1,100,-4
1574868771.420289,173964.000,30113,3,MZ,1,100,-5
1574868771.459885,173997.333,30131,3,MZ,1,100,-5
1574868771.499481,174030.667,30131,3,MZ,1,100,-5
1574868771.539077,174064.000,30131,3,MZ,1,100,-5
1574868771.579861,174098.333,30148,3,MZ,1,100,-4
1574868771.620646,174132.667,30148,3,MZ,1,100,-5
1574868771.661430,174167.000,30148,3,MZ,1,100,-5
1574868771.702610,174201.667,30166,3,MZ,1,100,-4
1574868771.743790,174236.333,30166,3,MZ,1,100,-4
1574868771.784970,174271.000,30166,3,MZ,1,100,-4
1574868771.827734,174307.000,30182,3,MZ,1,100,-4
1574868771.870498,174343.000,30182,3,MZ,1,100,-5
1574868771.913262,174379.000,30182,3,MZ,1,100,-4
1574868771.951670,174411.333,30200,3,MZ,1,100,-4
1574868771.990079,174443.667,30200,3,MZ,1,100,-5
1574868772.028487,174476.000,30200,3,MZ,1,100,-4
1574868772.067688,174509.000,30219,3,MZ,1,100,-4
1574868772.106888,174542.000,30219,3,MZ,1,100,-5
1574868772.146088,174575.000,30219,3,MZ,1,100,-4
1574868772.187664,174610.000,30237,3,MZ,1,100,-4
1574868772.229240,174645.000,30237,3,MZ,1,100,-5
1574868772.270816,174680.000,30237,3,MZ,1,100,-4
1574868772.311600,174714.333,30255,3,MZ,1,100,-4
1574868772.352385,174748.667,30255,3,MZ,1,100,-4
1574868772.393169,174783.000,30255,3,MZ,1,100,-4
1574868772.433161,174816.667,30273,3,MZ,1,100,-4
1574868772.473153,174850.333,30273,3,MZ,1,100,-4
1574868772.513145,174884.000,30273,3,MZ,1,100,-5
1574868772.554326,174918.667,30291,3,MZ,1,100,-5
1574868772.595506,174953.333,30291,3,MZ,1,100,-4
1574868772.636686,174988.000,30291,3,MZ,1,100,-4
1574868772.673748,175019.200,30312,5,MZ,1,100,-5
1574868772.710810,175050.400,30312,5,MZ,1,100,-4
1574868772.747872,175081.600,30312,5,MZ,1,100,-4
1574868772.784934,175112.800,30312,5,MZ,1,100,-4
1574868772.821996,175144.000,30312,5,MZ,1,100,-3
1574868772.862781,175178.333,30332,3,MZ,1,100,-4
1574868772.903565,175212.667,30332,3,MZ,1,100,-4
1574868772.944349,175247.000,30332,3,MZ,1,100,-4
1574868772.985133,175281.333,30351,3,MZ,1,100,-5
1574868773.025917,175315.667,30351,3,MZ,1,100,-5
1574868773.066701,175350.000,30351,3,MZ,1,100,-4
1574868773.108277,175385.000,30369,2,MZ,1,100,-4
1574868773.149853,175420.000,30369,2,MZ,1,100,-4
1574868773.191430,175455.000,30387,3,MZ,1,100,-5
1574868773.233006,175490.000,30387,3,MZ,1,100,-4
1574868773.274582,175525.000,30387,3,MZ,1,100,-4
1574868773.314178,175558.333,30405,3,MZ,1,100,-5
1574868773.353774,175591.667,30405,3,MZ,1,100,-5
1574868773.393370,175625.000,30405,3,MZ,1,100,-5
1574868773.431383,175657.000,30423,4,MZ,1,100,-3
1574868773.469395,175689.000,30423,4,MZ,1,100,-5
1574868773.507408,175721.000,30423,4,MZ,1,100,-5
1574868773.545420,175753.000,30423,4,MZ,1,100,-4
1574868773.585808,175787.000,30440,3,MZ,1,100,-5
1574868773.626197,175821.000,30440,3,MZ,1,100,-4
1574868773.666585,175855.000,30440,3,MZ,1,100,-4
1574868773.714100,175895.000,30458,2,MZ,1,100,-4
1574868773.761616,175935.000,30458,2,MZ,1,100,-5
1574868773.802796,175969.667,30474,3,MZ,1,100,-5
1574868773.843976,176004.333,30474,3,MZ,1,100,-5
1574868773.885156,176039.000,30474,3,MZ,1,100,-4
1574868773.924356,176072.000,30492,3,MZ,1,100,-4
1574868773.963557,176105.000,30492,3,MZ,1,100,-4
1574868774.002757,176138.000,30492,3,MZ,1,100,-4
1574868774.040769,176170.000,30511,3,MZ,1,100,-4
1574868774.078782,176202.000,30511,3,MZ,1,100,-4
1574868774.116794,176234.000,30511,3,MZ,1,100,-4
1574868774.155995,176267.000,30529,3,MZ,1,100,-5
1574868774.195195,176300.000,30529,3,MZ,1,100,-5
1574868774.234395,176333.000,30529,3,MZ,1,100,-4
1574868774.275971,176368.000,30547,3,MZ,1,100,-4
1574868774.317547,176403.000,30547,3,MZ,1,100,-4
1574868774.359123,176438.000,30547,3,MZ,1,100,-4
1574868774.399908,176472.333,30565,3,MZ,1,100,-5
1574868774.440692,176506.667,30565,3,MZ,1,100,-4
1574868774.481476,176541.000,30565,3,MZ,1,100,-4
1574868774.525032,176577.667,30583,3,MZ,1,100,-5
1574868774.568588,176614.333,30583,3,MZ,1,100,-4
1574868774.612144,176651.000,30583,3,MZ,1,100,-5
1574868774.650156,176683.000,30601,3,MZ,1,100,-5
1574868774.688168,176715.000,30601,3,MZ,1,100,-5
1574868774.726181,176747.000,30601,3,MZ,1,100,-5
1574868774.765777,176780.333,30619,3,MZ,1,100,-5
1574868774.805373,176813.667,30619,3,MZ,1,100,-4
1574868774.844970,176847.000,30619,3,MZ,1,100,-5
1574868774.886150,176881.667,30636,3,MZ,1,100,-5
1574868774.927330,176916.333,30636,3,MZ,1,100,-4
1574868774.968510,176951.000,30636,3,MZ,1,100,-3
1574868775.010086,176986.000,30655,3,MZ,1,100,-5
1574868775.051662,177021.000,30655,3,MZ,1,100,-5
1574868775.093238,177056.000,30655,3,MZ,1,100,-4
1574868775.133626,177090.000,30671,3,MZ,1,100,-4
1574868775.174015,177124.000,30671,3,MZ,1,100,-4
1574868775.214403,177158.000,30671,3,MZ,1,100,-5
1574868775.252415,177190.000,30689,3,MZ,1,100,-5
1574868775.290427,177222.000,30689,3,MZ,1,100,-5
1574868775.328440,177254.000,30689,3,MZ,1,100,-4
1574868775.371600,177290.333,30707,3,MZ,1,100,-4
1574868775.414760,177326.667,30707,3,MZ,1,100,-5
1574868775.457920,177363.000,30707,3,MZ,1,100,-4
1574868775.498308,177397.000,30725,3,MZ,1,100,-3
1574868775.538696,177431.000,30725,3,MZ,1,100,-4
1574868775.579084,177465.000,30725,3,MZ,1,100,-5
1574868775.620265,177499.667,30743,3,MZ,1,100,-4
1574868775.661445,177534.333,30743,3,MZ,1,100,-5
1574868775.702625,177569.000,30743,3,MZ,1,100,-4
1574868775.743805,177603.667,30761,3,MZ,1,100,-5
1574868775.784985,177638.333,30761,3,MZ,1,100,-5
1574868775.826165,177673.000,30761,3,MZ,1,100,-4
1574868775.862594,177703.667,30779,3,MZ,1,100,-4
1574868775.899022,177734.333,30779,3,MZ,1,100,-4
1574868775.935451,177765.000,30779,3,MZ,1,100,-5
1574868775.975047,177798.333,30798,3,MZ,1,100,-4
1574868776.014643,177831.667,30798,3,MZ,1,100,-4
1574868776.054240,177865.000,30798,3,MZ,1,100,-4
1574868776.094628,177899.000,30815,3,MZ,1,100,-5
1574868776.135016,177933.000,30815,3,MZ,1,100,-5
1574868776.175404,177967.000,30815,3,MZ,1,100,-4
1574868776.222326,178006.500,30833,2,MZ,1,100,-4
1574868776.269247,178046.000,30833,2,MZ,1,100,-6
1574868776.310823,178081.000,30849,3,MZ,1,100,-5
1574868776.352399,178116.000,30849,3,MZ,1,100,-4
1574868776.393975,178151.000,30849,3,MZ,1,100,-4
1574868776.432384,178183.333,30867,3,MZ,1,100,-5
1574868776.470792,178215.667,30867,3,MZ,1,100,-4
1574868776.509201,178248.000,30867,3,MZ,1,100,-5
1574868776.554736,178286.333,30885,3,MZ,1,100,-4
1574868776.600272,178324.667,30885,3,MZ,1,100,-5
1574868776.645808,178363.000,30885,3,MZ,1,100,-4
1574868776.683820,178395.000,30903,3,MZ,1,100,-4
1574868776.721833,178427.000,30903,3,MZ,1,100,-5
1574868776.759845,178459.000,30903,3,MZ,1,100,-5
1574868776.797462,178490.667,30921,3,MZ,1,100,-6
1574868776.835078,178522.333,30921,3,MZ,1,100,-4
1574868776.872694,178554.000,30921,3,MZ,1,100,-4
1574868776.913083,178588.000,30939,3,MZ,1,100,-5
1574868776.953471,178622.000,30939,3,MZ,1,100,-4
1574868776.993859,178656.000,30939,3,MZ,1,100,-4
1574868777.035039,178690.667,30957,3,MZ,1,100,-5
1574868777.076219,178725.333,30957,3,MZ,1,100,-4
1574868777.117399,178760.000,30957,3,MZ,1,100,-6
1574868777.158975,178795.000,30975,3,MZ,1,100,-5
1574868777.200552,178830.000,30975,3,MZ,1,100,-4
1574868777.242127,178865.000,30975,3,MZ,1,100,-5
1574868777.280932,178897.667,30993,3,MZ,1,100,-5
1574868777.319736,178930.333,30993,3,MZ,1,100,-6
1574868777.358541,178963.000,30993,3,MZ,1,100,-4
1574868777.400117,178998.000,31009,3,MZ,1,100,-5
1574868777.441693,179033.000,31009,3,MZ,1,100,-5
1574868777.483269,179068.000,31009,3,MZ,1,100,-5
1574868777.522865,179101.333,31027,3,MZ,1,100,-5
1574868777.562461,179134.667,31027,3,MZ,1,100,-6
1574868777.602057,179168.000,31027,3,MZ,1,100,-5
1574868777.643238,179202.667,31045,3,MZ,1,100,-5
1574868777.684418,179237.333,31045,3,MZ,1,100,-5
1574868777.725598,179272.000,31045,3,MZ,1,100,-5
1574868777.765986,179306.000,31063,3,MZ,1,100,-4
1574868777.806374,179340.000,31063,3,MZ,1,100,-5
1574868777.846762,179374.000,31063,3,MZ,1,100,-5
1574868777.887151,179408.000,31081,3,MZ,1,100,-5
1574868777.927539,179442.000,31081,3,MZ,1,100,-5
1574868777.967927,179476.000,31081,3,MZ,1,100,-5
1574868778.005543,179507.667,31100,3,MZ,1,100,-5
1574868778.043160,179539.333,31100,3,MZ,1,100,-5
1574868778.080776,179571.000,31100,3,MZ,1,100,-5
1574868778.119581,179603.667,31118,3,MZ,1,100,-4
1574868778.158385,179636.333,31118,3,MZ,1,100,-5
1574868778.197189,179669.000,31118,3,MZ,1,100,-4
1574868778.242725,179707.333,31136,3,MZ,1,100,-6
1574868778.288261,179745.667,31136,3,MZ,1,100,-5
1574868778.333797,179784.000,31136,3,MZ,1,100,-5
1574868778.374581,179818.333,31153,3,MZ,1,100,-5
1574868778.415365,179852.667,31153,3,MZ,1,100,-4
1574868778.456149,179887.000,31153,3,MZ,1,100,-5
1574868778.496141,179920.667,31171,3,MZ,1,100,-4
1574868778.536134,179954.333,31171,3,MZ,1,100,-1
1574868778.576126,179988.000,31171,3,MZ,1,100,-2
1574868778.614138,180020.000,31189,3,MZ,1,100,-6
1574868778.652150,180052.000,31189,3,MZ,1,100,-9
1574868778.690163,180084.000,31189,3,MZ,1,100,-8
1574868778.730314,180117.800,31208,5,MZ,1,100,-9
1574868778.770464,180151.600,31208,5,MZ,1,100,-8
1574868778.810615,180185.400,31208,5,MZ,1,100,-8
1574868778.850765,180219.200,31208,5,MZ,1,100,-4
1574868778.890916,180253.000,31208,5,MZ,1,100,-2
1574868778.932492,180288.000,31230,3,MZ,1,100, 0
1574868778.974068,180323.000,31230,3,MZ,1,100, 4
1574868779.015644,180358.000,31230,3,MZ,1,100, 6
1574868779.061972,180397.000,31248,2,MZ,1,100, 8
1574868779.108299,180436.000,31248,2,MZ,1,100,10
1574868779.147104,180468.667,31266,3,MZ,1,100,11
1574868779.185908,180501.333,31266,3,MZ,1,100,10
1574868779.224713,180534.000,31266,3,MZ,1,100,11
1574868779.262428,180565.750,31284,4,MZ,1,100,12
1574868779.300143,180597.500,31284,4,MZ,1,100,12
1574868779.337859,180629.250,31284,4,MZ,1,100,11
1574868779.375574,180661.000,31284,4,MZ,1,100,10
1574868779.417150,180696.000,31300,2,MZ,1,100,10
1574868779.458726,180731.000,31300,2,MZ,1,100,10
1574868779.499907,180765.667,31318,3,MZ,1,100, 9
1574868779.541087,180800.333,31318,3,MZ,1,100, 7
1574868779.582267,180835.000,31318,3,MZ,1,100, 5
1574868779.623051,180869.333,31336,3,MZ,1,100, 4
1574868779.663835,180903.667,31336,3,MZ,1,100, 2
1574868779.704619,180938.000,31336,3,MZ,1,100, 0
1574868779.743819,180971.000,31354,3,MZ,1,100,-1
1574868779.783020,181004.000,31354,3,MZ,1,100,-2
1574868779.822220,181037.000,31354,3,MZ,1,100,-3
1574868779.862608,181071.000,31372,3,MZ,1,100,-5
1574868779.902997,181105.000,31372,3,MZ,1,100,-6
1574868779.943385,181139.000,31372,3,MZ,1,100,-8
1574868779.980506,181170.250,31391,4,MZ,1,100,-8
1574868780.017628,181201.500,31391,4,MZ,1,100,-9
1574868780.054749,181232.750,31391,4,MZ,1,100,-11
1574868780.091871,181264.000,31391,4,MZ,1,100,-11
1574868780.135229,181300.500,31409,2,MZ,1,100,-11
1574868780.178586,181337.000,31409,2,MZ,1,100,-13
1574868780.218975,181371.000,31427,4,MZ,1,100,-14
1574868780.259363,181405.000,31427,4,MZ,1,100,-14
1574868780.299751,181439.000,31427,4,MZ,1,100,-15
1574868780.340139,181473.000,31427,4,MZ,1,100,-16
1574868780.381715,181508.000,31444,2,MZ,1,100,-17
1574868780.423291,181543.000,31444,2,MZ,1,100,-18
1574868780.464076,181577.333,31462,3,MZ,1,100,-19
1574868780.504860,181611.667,31462,3,MZ,1,100,-20
1574868780.545644,181646.000,31462,3,MZ,1,100,-21
1574868780.584844,181679.000,31478,3,MZ,1,100,-20
1574868780.624044,181712.000,31478,3,MZ,1,100,-20
1574868780.663245,181745.000,31478,3,MZ,1,100,-21
1574868780.702049,181777.667,31496,3,MZ,1,100,-21
1574868780.740854,181810.333,31496,3,MZ,1,100,-23
1574868780.779658,181843.000,31496,3,MZ,1,100,-21
1574868780.818858,181876.000,31514,4,MZ,1,100,-22
1574868780.858058,181909.000,31514,4,MZ,1,100,-21
1574868780.897259,181942.000,31514,4,MZ,1,100,-21
1574868780.936459,181975.000,31514,4,MZ,1,100,-22
1574868780.975263,182007.667,31533,3,MZ,1,100,-21
1574868781.014068,182040.333,31533,3,MZ,1,100,-23
1574868781.052872,182073.000,31533,3,MZ,1,100,-22
1574868781.093656,182107.333,31551,3,MZ,1,100,-23
1574868781.134440,182141.667,31551,3,MZ,1,100,-21
1574868781.175225,182176.000,31551,3,MZ,1,100,-22
1574868781.216207,182210.500,31569,2,MZ,1,100,-22
1574868781.257189,182245.000,31569,2,MZ,1,100,-22
1574868781.302329,182283.000,31587,3,MZ,1,100,-23
1574868781.347468,182321.000,31587,3,MZ,1,100,-23
1574868781.392608,182359.000,31587,3,MZ,1,100,-22
1574868781.431412,182391.667,31605,3,MZ,1,100,-22
1574868781.470217,182424.333,31605,3,MZ,1,100,-22
1574868781.509021,182457.000,31605,3,MZ,1,100,-22
1574868781.546638,182488.667,31623,3,MZ,1,100,-23
1574868781.584254,182520.333,31623,3,MZ,1,100,-22
1574868781.621871,182552.000,31623,3,MZ,1,100,-22
1574868781.661962,182585.750,31640,4,MZ,1,100,-23
1574868781.702053,182619.500,31640,4,MZ,1,100,-21
1574868781.742144,182653.250,31640,4,MZ,1,100,-22
1574868781.782235,182687.000,31640,4,MZ,1,100,-22
1574868781.823217,182721.500,31658,2,MZ,1,100,-22
1574868781.864200,182756.000,31658,2,MZ,1,100,-22
1574868781.904984,182790.333,31674,3,MZ,1,100,-22
1574868781.945768,182824.667,31674,3,MZ,1,100,-21
1574868781.986552,182859.000,31674,3,MZ,1,100,-22
1574868782.030108,182895.667,31693,3,MZ,1,100,-21
1574868782.073664,182932.333,31693,3,MZ,1,100,-21
1574868782.117220,182969.000,31693,3,MZ,1,100,-21
1574868782.154836,183000.667,31711,3,MZ,1,100,-21
1574868782.192453,183032.333,31711,3,MZ,1,100,-22
1574868782.230069,183064.000,31711,3,MZ,1,100,-21
1574868782.270061,183097.667,31729,3,MZ,1,100,-23
1574868782.310054,183131.333,31729,3,MZ,1,100,-23
1574868782.350046,183165.000,31729,3,MZ,1,100,-23
1574868782.391622,183200.000,31747,3,MZ,1,100,-24
1574868782.433198,183235.000,31747,3,MZ,1,100,-24
1574868782.474774,183270.000,31747,3,MZ,1,100,-24
1574868782.515954,183304.667,31765,3,MZ,1,100,-24
1574868782.557134,183339.333,31765,3,MZ,1,100,-23
1574868782.598314,183374.000,31765,3,MZ,1,100,-24
1574868782.638702,183408.000,31783,3,MZ,1,100,-24
1574868782.679091,183442.000,31783,3,MZ,1,100,-26
1574868782.719479,183476.000,31783,3,MZ,1,100,-24
1574868782.757095,183507.667,31801,3,MZ,1,100,-23
1574868782.794712,183539.333,31801,3,MZ,1,100,-23
1574868782.832328,183571.000,31801,3,MZ,1,100,-23
1574868782.875884,183607.667,31818,3,MZ,1,100,-24
1574868782.919440,183644.333,31818,3,MZ,1,100,-23
1574868782.962996,183681.000,31818,3,MZ,1,100,-24
1574868783.004176,183715.667,31837,3,MZ,1,100,-23
1574868783.045356,183750.333,31837,3,MZ,1,100,-23
1574868783.086536,183785.000,31837,3,MZ,1,100,-25
1574868783.127716,183819.667,31853,3,MZ,1,100,-23
1574868783.168896,183854.333,31853,3,MZ,1,100,-23
1574868783.210077,183889.000,31853,3,MZ,1,100,-22
1574868783.249277,183922.000,31871,3,MZ,1,100,-19
1574868783.288477,183955.000,31871,3,MZ,1,100,-18
1574868783.327677,183988.000,31871,3,MZ,1,100,-16
1574868783.365690,184020.000,31889,3,MZ,1,100,-11
1574868783.403702,184052.000,31889,3,MZ,1,100,-9
1574868783.441715,184084.000,31889,3,MZ,1,100,-6
1574868783.480519,184116.667,31907,3,MZ,1,100,-5
1574868783.519323,184149.333,31907,3,MZ,1,100,-3
1574868783.558128,184182.000,31907,3,MZ,1,100,-1
1574868783.599704,184217.000,31925,3,MZ,1,100, 0
1574868783.641280,184252.000,31925,3,MZ,1,100, 2
1574868783.682856,184287.000,31925,3,MZ,1,100, 4
1574868783.727996,184325.000,31943,3,MZ,1,100, 6
1574868783.773135,184363.000,31943,3,MZ,1,100, 9
1574868783.818275,184401.000,31943,3,MZ,1,100,11
1574868783.856288,184433.000,31961,3,MZ,1,100,14
1574868783.894300,184465.000,31961,3,MZ,1,100,16
1574868783.932312,184497.000,31961,3,MZ,1,100,19
1574868783.973493,184531.667,31979,3,MZ,1,100,21
1574868784.014673,184566.333,31979,3,MZ,1,100,22
1574868784.055853,184601.000,31979,3,MZ,1,100,23
1574868784.101587,184639.500,31997,2,MZ,1,100,24
1574868784.147320,184678.000,31997,2,MZ,1,100,23
1574868784.185036,184709.750,32015,4,MZ,1,100,23
1574868784.222751,184741.500,32015,4,MZ,1,100,24
1574868784.260467,184773.250,32015,4,MZ,1,100,23
1574868784.298182,184805.000,32015,4,MZ,1,100,23
1574868784.337382,184838.000,32031,2,MZ,1,100,23
1574868784.376583,184871.000,32031,2,MZ,1,100,23
