EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MZ
1576517132.667810,101509.333,17134,3,MZ,1,100,10
1576517132.705449,101541.000,17134,3,MZ,1,100,10
1576517132.743782,101573.250,17152,4,MZ,1,100, 9
1576517132.782114,101605.500,17152,4,MZ,1,100,10
1576517132.820446,101637.750,17152,4,MZ,1,100,11
1576517132.858779,101670.000,17152,4,MZ,1,100, 9
1576517132.898597,101703.500,17170,2,MZ,1,100,10
1576517132.938415,101737.000,17170,2,MZ,1,100, 9
1576517132.979620,101771.667,17188,3,MZ,1,100, 9
1576517133.020824,101806.333,17188,3,MZ,1,100,11
1576517133.062029,101841.000,17188,3,MZ,1,100,11
1576517133.103630,101876.000,17206,3,MZ,1,100,11
1576517133.145231,101911.000,17206,3,MZ,1,100,11
1576517133.186832,101946.000,17206,3,MZ,1,100,10
1576517133.229226,101981.667,17224,3,MZ,1,100, 9
1576517133.271619,102017.333,17224,3,MZ,1,100,10
1576517133.314013,102053.000,17224,3,MZ,1,100,11
1576517133.350859,102084.000,17242,3,MZ,1,100,10
1576517133.387706,102115.000,17242,3,MZ,1,100,11
1576517133.424553,102146.000,17242,3,MZ,1,100, 9
1576517133.465361,102180.333,17260,3,MZ,1,100,11
1576517133.506170,102214.667,17260,3,MZ,1,100,10
1576517133.546978,102249.000,17260,3,MZ,1,100, 9
1576517133.583825,102280.000,17278,3,MZ,1,100,11
1576517133.620672,102311.000,17278,3,MZ,1,100,10
1576517133.657518,102342.000,17278,3,MZ,1,100,10
1576517133.698723,102376.667,17296,3,MZ,1,100,10
1576517133.739928,102411.333,17296,3,MZ,1,100,10
1576517133.781133,102446.000,17296,3,MZ,1,100,11
1576517133.819762,102478.500,17314,4,MZ,1,100,10
1576517133.858392,102511.000,17314,4,MZ,1,100,11
1576517133.897021,102543.500,17314,4,MZ,1,100,10
1576517133.935651,102576.000,17314,4,MZ,1,100,10
1576517133.977252,102611.000,17331,3,MZ,1,100,10
1576517134.018853,102646.000,17331,3,MZ,1,100, 9
1576517134.060454,102681.000,17331,3,MZ,1,100,10
1576517134.101461,102715.500,17348,2,MZ,1,100,11
1576517134.142467,102750.000,17348,2,MZ,1,100,10
1576517134.184068,102785.000,17366,3,MZ,1,100,11
1576517134.225669,102820.000,17366,3,MZ,1,100,11
1576517134.267271,102855.000,17366,3,MZ,1,100,11
1576517134.305702,102887.333,17384,3,MZ,1,100,11
1576517134.344133,102919.667,17384,3,MZ,1,100,10
1576517134.382565,102952.000,17384,3,MZ,1,100,10
1576517134.420996,102984.333,17402,3,MZ,1,100,10
1576517134.459428,103016.667,17402,3,MZ,1,100,10
1576517134.497859,103049.000,17402,3,MZ,1,100,11
1576517134.538668,103083.333,17421,3,MZ,1,100,11
1576517134.579476,103117.667,17421,3,MZ,1,100,11
1576517134.620285,103152.000,17421,3,MZ,1,100,11
1576517134.659112,103184.667,17439,3,MZ,1,100,11
1576517134.697940,103217.333,17439,3,MZ,1,100,11
1576517134.736768,103250.000,17439,3,MZ,1,100,11
1576517134.781934,103288.000,17457,3,MZ,1,100,10
1576517134.827101,103326.000,17457,3,MZ,1,100,11
1576517134.872268,103364.000,17457,3,MZ,1,100,11
1576517134.912681,103398.000,17474,3,MZ,1,100,11
1576517134.953093,103432.000,17474,3,MZ,1,100,11
1576517134.993505,103466.000,17474,3,MZ,1,100,11
1576517135.035107,103501.000,17492,3,MZ,1,100,10
1576517135.076708,103536.000,17492,3,MZ,1,100,11
1576517135.118309,103571.000,17492,3,MZ,1,100,12
1576517135.155551,103602.333,17508,3,MZ,1,100,11
1576517135.192794,103633.667,17508,3,MZ,1,100,11
1576517135.230037,103665.000,17508,3,MZ,1,100,10
1576517135.268468,103697.333,17526,3,MZ,1,100,11
1576517135.306900,103729.667,17526,3,MZ,1,100,11
1576517135.345331,103762.000,17526,3,MZ,1,100,11
1576517135.386140,103796.333,17544,3,MZ,1,100,12
1576517135.426949,103830.667,17544,3,MZ,1,100,11
1576517135.467757,103865.000,17544,3,MZ,1,100,12
1576517135.507773,103898.667,17563,3,MZ,1,100,11
1576517135.547790,103932.333,17563,3,MZ,1,100,12
1576517135.587806,103966.000,17563,3,MZ,1,100,10
1576517135.632973,104004.000,17581,3,MZ,1,100,11
1576517135.678139,104042.000,17581,3,MZ,1,100,11
1576517135.723306,104080.000,17581,3,MZ,1,100,11
1576517135.761342,104112.000,17599,3,MZ,1,100,12
1576517135.799377,104144.000,17599,3,MZ,1,100,11
1576517135.837412,104176.000,17599,3,MZ,1,100,11
1576517135.876240,104208.667,17617,3,MZ,1,100,11
1576517135.915067,104241.333,17617,3,MZ,1,100,11
1576517135.953895,104274.000,17617,3,MZ,1,100,10
1576517135.994307,104308.000,17635,3,MZ,1,100,10
1576517136.034720,104342.000,17635,3,MZ,1,100,11
1576517136.075132,104376.000,17635,3,MZ,1,100,10
1576517136.115941,104410.333,17652,3,MZ,1,100,11
1576517136.156749,104444.667,17652,3,MZ,1,100,11
1576517136.197558,104479.000,17652,3,MZ,1,100,11
1576517136.238763,104513.667,17670,3,MZ,1,100,12
1576517136.279968,104548.333,17670,3,MZ,1,100,11
1576517136.321172,104583.000,17670,3,MZ,1,100,10
1576517136.361981,104617.333,17688,3,MZ,1,100,11
1576517136.402790,104651.667,17688,3,MZ,1,100,11
1576517136.443599,104686.000,17688,3,MZ,1,100,10
1576517136.482426,104718.667,17704,3,MZ,1,100,10
1576517136.521254,104751.333,17704,3,MZ,1,100, 9
1576517136.560081,104784.000,17704,3,MZ,1,100,11
1576517136.600097,104817.667,17723,3,MZ,1,100,10
1576517136.640114,104851.333,17723,3,MZ,1,100,10
1576517136.680130,104885.000,17723,3,MZ,1,100,10
1576517136.721731,104920.000,17741,3,MZ,1,100,11
1576517136.763332,104955.000,17741,3,MZ,1,100,11
1576517136.804933,104990.000,17741,3,MZ,1,100,10
1576517136.846138,105024.667,17759,3,MZ,1,100,11
1576517136.887343,105059.333,17759,3,MZ,1,100,11
1576517136.928547,105094.000,17759,3,MZ,1,100,10
1576517136.966345,105125.800,17780,5,MZ,1,100, 9
1576517137.004143,105157.600,17780,5,MZ,1,100,11
1576517137.041940,105189.400,17780,5,MZ,1,100,11
1576517137.079737,105221.200,17780,5,MZ,1,100,10
1576517137.117535,105253.000,17780,5,MZ,1,100,11
1576517137.162107,105290.500,17800,2,MZ,1,100,11
1576517137.206680,105328.000,17800,2,MZ,1,100,11
1576517137.247885,105362.667,17816,3,MZ,1,100,10
1576517137.289090,105397.333,17816,3,MZ,1,100,11
1576517137.330295,105432.000,17816,3,MZ,1,100,10
1576517137.371499,105466.667,17834,3,MZ,1,100,11
1576517137.412704,105501.333,17834,3,MZ,1,100,11
1576517137.453909,105536.000,17834,3,MZ,1,100,11
1576517137.495510,105571.000,17853,3,MZ,1,100,11
1576517137.537111,105606.000,17853,3,MZ,1,100,11
1576517137.578712,105641.000,17853,3,MZ,1,100,12
1576517137.615559,105672.000,17871,3,MZ,1,100,11
1576517137.652405,105703.000,17871,3,MZ,1,100,12
1576517137.689252,105734.000,17871,3,MZ,1,100,10
1576517137.734023,105771.667,17889,3,MZ,1,100,10
1576517137.778793,105809.333,17889,3,MZ,1,100,11
1576517137.823564,105847.000,17889,3,MZ,1,100,12
1576517137.865165,105882.000,17907,3,MZ,1,100,11
1576517137.906766,105917.000,17907,3,MZ,1,100,10
1576517137.948367,105952.000,17907,3,MZ,1,100,10
1576517137.987987,105985.333,17924,3,MZ,1,100,10
1576517138.027607,106018.667,17924,3,MZ,1,100,11
1576517138.067227,106052.000,17924,3,MZ,1,100,11
1576517138.105659,106084.333,17942,3,MZ,1,100,12
1576517138.144090,106116.667,17942,3,MZ,1,100,11
1576517138.182521,106149.000,17942,3,MZ,1,100,11
1576517138.220953,106181.333,17960,3,MZ,1,100,11
1576517138.259384,106213.667,17960,3,MZ,1,100,11
1576517138.297816,106246.000,17960,3,MZ,1,100,12
1576517138.339020,106280.667,17976,3,MZ,1,100,11
1576517138.380225,106315.333,17976,3,MZ,1,100,11
1576517138.421430,106350.000,17976,3,MZ,1,100,11
1576517138.466201,106387.667,17994,3,MZ,1,100,11
1576517138.510971,106425.333,17994,3,MZ,1,100,11
1576517138.555742,106463.000,17994,3,MZ,1,100,11
1576517138.596154,106497.000,18013,3,MZ,1,100,10
1576517138.636567,106531.000,18013,3,MZ,1,100,12
1576517138.676979,106565.000,18013,3,MZ,1,100,11
1576517138.714618,106596.667,18031,3,MZ,1,100,11
1576517138.752257,106628.333,18031,3,MZ,1,100,11
1576517138.789896,106660.000,18031,3,MZ,1,100,10
1576517138.829120,106693.000,18049,3,MZ,1,100,11
1576517138.868344,106726.000,18049,3,MZ,1,100,11
1576517138.907568,106759.000,18049,3,MZ,1,100,10
1576517138.947980,106793.000,18067,3,MZ,1,100,11
1576517138.988393,106827.000,18067,3,MZ,1,100,11
1576517139.028805,106861.000,18067,3,MZ,1,100,12
1576517139.069614,106895.333,18085,3,MZ,1,100,11
1576517139.110422,106929.667,18085,3,MZ,1,100,11
1576517139.151231,106964.000,18085,3,MZ,1,100,12
1576517139.192436,106998.667,18102,3,MZ,1,100,11
1576517139.233640,107033.333,18102,3,MZ,1,100,11
1576517139.274845,107068.000,18102,3,MZ,1,100,11
1576517139.316050,107102.667,18120,3,MZ,1,100,11
1576517139.357255,107137.333,18120,3,MZ,1,100,11
1576517139.398460,107172.000,18120,3,MZ,1,100,12
1576517139.437684,107205.000,18138,3,MZ,1,100,12
1576517139.476907,107238.000,18138,3,MZ,1,100,13
1576517139.516131,107271.000,18138,3,MZ,1,100,11
1576517139.557336,107305.667,18155,3,MZ,1,100,12
1576517139.598541,107340.333,18155,3,MZ,1,100,11
1576517139.639746,107375.000,18155,3,MZ,1,100,12
1576517139.681347,107410.000,18173,3,MZ,1,100,13
1576517139.722948,107445.000,18173,3,MZ,1,100,13
1576517139.764549,107480.000,18173,3,MZ,1,100,12
1576517139.806150,107515.000,18191,2,MZ,1,100,13
1576517139.847751,107550.000,18191,2,MZ,1,100,13
1576517139.885786,107582.000,18209,4,MZ,1,100,13
1576517139.923821,107614.000,18209,4,MZ,1,100,13
1576517139.961857,107646.000,18209,4,MZ,1,100,14
1576517139.999892,107678.000,18209,4,MZ,1,100,14
1576517140.042285,107713.667,18227,3,MZ,1,100,13
1576517140.084679,107749.333,18227,3,MZ,1,100,13
1576517140.127072,107785.000,18227,3,MZ,1,100,13
1576517140.168277,107819.667,18245,3,MZ,1,100,14
1576517140.209482,107854.333,18245,3,MZ,1,100,13
1576517140.250686,107889.000,18245,3,MZ,1,100,13
1576517140.291693,107923.500,18263,2,MZ,1,100,13
1576517140.332700,107958.000,18263,2,MZ,1,100,13
1576517140.373509,107992.333,18280,3,MZ,1,100,13
1576517140.414317,108026.667,18280,3,MZ,1,100,13
1576517140.455126,108061.000,18280,3,MZ,1,100,14
1576517140.494746,108094.333,18299,3,MZ,1,100,13
1576517140.534366,108127.667,18299,3,MZ,1,100,13
1576517140.573986,108161.000,18299,3,MZ,1,100,13
1576517140.611427,108192.500,18317,4,MZ,1,100,14
1576517140.648868,108224.000,18317,4,MZ,1,100,13
1576517140.686309,108255.500,18317,4,MZ,1,100,13
1576517140.723750,108287.000,18317,4,MZ,1,100,13
1576517140.764162,108321.000,18333,3,MZ,1,100,13
1576517140.804574,108355.000,18333,3,MZ,1,100,13
1576517140.844987,108389.000,18333,3,MZ,1,100,13
1576517140.891937,108428.500,18351,2,MZ,1,100,13
1576517140.938886,108468.000,18351,2,MZ,1,100,13
1576517140.977318,108500.333,18369,3,MZ,1,100,13
1576517141.015749,108532.667,18369,3,MZ,1,100,12
1576517141.054181,108565.000,18369,3,MZ,1,100,13
1576517141.099347,108603.000,18387,3,MZ,1,100,14
1576517141.144514,108641.000,18387,3,MZ,1,100,13
1576517141.189681,108679.000,18387,3,MZ,1,100,14
1576517141.227320,108710.667,18405,3,MZ,1,100,12
1576517141.264959,108742.333,18405,3,MZ,1,100,12
1576517141.302598,108774.000,18405,3,MZ,1,100,13
1576517141.347369,108811.667,18423,3,MZ,1,100,13
1576517141.392139,108849.333,18423,3,MZ,1,100,14
1576517141.436910,108887.000,18423,3,MZ,1,100,13
1576517141.478511,108922.000,18440,3,MZ,1,100,14
1576517141.520112,108957.000,18440,3,MZ,1,100,13
1576517141.561713,108992.000,18440,3,MZ,1,100,14
1576517141.599352,109023.667,18459,3,MZ,1,100,13
1576517141.636991,109055.333,18459,3,MZ,1,100,12
1576517141.674630,109087.000,18459,3,MZ,1,100,13
1576517141.713854,109120.000,18477,3,MZ,1,100,13
1576517141.753078,109153.000,18477,3,MZ,1,100,13
1576517141.792302,109186.000,18477,3,MZ,1,100,13
1576517141.832714,109220.000,18493,3,MZ,1,100,13
1576517141.873127,109254.000,18493,3,MZ,1,100,13
1576517141.913539,109288.000,18493,3,MZ,1,100,13
1576517141.955140,109323.000,18511,3,MZ,1,100,14
1576517141.996741,109358.000,18511,3,MZ,1,100,13
1576517142.038342,109393.000,18511,3,MZ,1,100,13
1576517142.079151,109427.333,18529,3,MZ,1,100,12
1576517142.119959,109461.667,18529,3,MZ,1,100,13
1576517142.160768,109496.000,18529,3,MZ,1,100,12
1576517142.201973,109530.667,18547,3,MZ,1,100,13
1576517142.243178,109565.333,18547,3,MZ,1,100,12
1576517142.284382,109600.000,18547,3,MZ,1,100,13
1576517142.326578,109635.500,18565,2,MZ,1,100,13
1576517142.368773,109671.000,18565,2,MZ,1,100,13
1576517142.410770,109706.333,18583,3,MZ,1,100,13
1576517142.452767,109741.667,18583,3,MZ,1,100,13
1576517142.494765,109777.000,18583,3,MZ,1,100,13
1576517142.533097,109809.250,18602,4,MZ,1,100,13
1576517142.571429,109841.500,18602,4,MZ,1,100,13
1576517142.609762,109873.750,18602,4,MZ,1,100,13
1576517142.648094,109906.000,18602,4,MZ,1,100,12
1576517142.688507,109940.000,18619,3,MZ,1,100,12
1576517142.728919,109974.000,18619,3,MZ,1,100,13
1576517142.769331,110008.000,18619,3,MZ,1,100,12
1576517142.810338,110042.500,18637,2,MZ,1,100,13
1576517142.851345,110077.000,18637,2,MZ,1,100,13
1576517142.892550,110111.667,18653,3,MZ,1,100,12
1576517142.933754,110146.333,18653,3,MZ,1,100,13
1576517142.974959,110181.000,18653,3,MZ,1,100,13
1576517143.013391,110213.333,18674,6,MZ,1,100,13
1576517143.051822,110245.667,18674,6,MZ,1,100,13
1576517143.090254,110278.000,18674,6,MZ,1,100,14
1576517143.128685,110310.333,18674,6,MZ,1,100,11
1576517143.167116,110342.667,18674,6,MZ,1,100,12
1576517143.205548,110375.000,18674,6,MZ,1,100,13
1576517143.251309,110413.500,18694,2,MZ,1,100,12
1576517143.297070,110452.000,18694,2,MZ,1,100,13
1576517143.337879,110486.333,18711,3,MZ,1,100,13
1576517143.378687,110520.667,18711,3,MZ,1,100,13
1576517143.419496,110555.000,18711,3,MZ,1,100,14
1576517143.460701,110589.667,18729,3,MZ,1,100,12
1576517143.501906,110624.333,18729,3,MZ,1,100,13
1576517143.543111,110659.000,18729,3,MZ,1,100,13
1576517143.584315,110693.667,18746,3,MZ,1,100,13
1576517143.625520,110728.333,18746,3,MZ,1,100,13
1576517143.666725,110763.000,18746,3,MZ,1,100,13
1576517143.704364,110794.667,18764,3,MZ,1,100,12
1576517143.742003,110826.333,18764,3,MZ,1,100,13
1576517143.779642,110858.000,18764,3,MZ,1,100,13
1576517143.818470,110890.667,18782,3,MZ,1,100,13
1576517143.857297,110923.333,18782,3,MZ,1,100,13
1576517143.896125,110956.000,18782,3,MZ,1,100,13
1576517143.936934,110990.333,18800,3,MZ,1,100,13
1576517143.977742,111024.667,18800,3,MZ,1,100,13
1576517144.018551,111059.000,18800,3,MZ,1,100,13
1576517144.063718,111097.000,18818,3,MZ,1,100,13
1576517144.108885,111135.000,18818,3,MZ,1,100,12
1576517144.154051,111173.000,18818,3,MZ,1,100,13
1576517144.194067,111206.667,18836,3,MZ,1,100,13
1576517144.234084,111240.333,18836,3,MZ,1,100,14
1576517144.274100,111274.000,18836,3,MZ,1,100,13
1576517144.312135,111306.000,18854,3,MZ,1,100,13
1576517144.350170,111338.000,18854,3,MZ,1,100,14
1576517144.388206,111370.000,18854,3,MZ,1,100,13
1576517144.425448,111401.333,18872,3,MZ,1,100,13
1576517144.462691,111432.667,18872,3,MZ,1,100,13
1576517144.499934,111464.000,18872,3,MZ,1,100,14
1576517144.540743,111498.333,18891,3,MZ,1,100,13
1576517144.581551,111532.667,18891,3,MZ,1,100,13
1576517144.622360,111567.000,18891,3,MZ,1,100,13
1576517144.663565,111601.667,18908,3,MZ,1,100,13
1576517144.704770,111636.333,18908,3,MZ,1,100,13
1576517144.745975,111671.000,18908,3,MZ,1,100,13
1576517144.792924,111710.500,18926,2,MZ,1,100,12
1576517144.839874,111750.000,18926,2,MZ,1,100,13
1576517144.878503,111782.500,18942,4,MZ,1,100,12
1576517144.917133,111815.000,18942,4,MZ,1,100,13
1576517144.955762,111847.500,18942,4,MZ,1,100,13
1576517144.994392,111880.000,18942,4,MZ,1,100,13
1576517145.035201,111914.333,18960,3,MZ,1,100,11
1576517145.076009,111948.667,18960,3,MZ,1,100,12
1576517145.116818,111983.000,18960,3,MZ,1,100,13
1576517145.152872,112013.333,18978,3,MZ,1,100,11
1576517145.188926,112043.667,18978,3,MZ,1,100,14
1576517145.224981,112074.000,18978,3,MZ,1,100,13
1576517145.266978,112109.333,18996,3,MZ,1,100,15
1576517145.308975,112144.667,18996,3,MZ,1,100,13
1576517145.350972,112180.000,18996,3,MZ,1,100,13
1576517145.388611,112211.667,19014,3,MZ,1,100,13
1576517145.426250,112243.333,19014,3,MZ,1,100,13
1576517145.463889,112275.000,19014,3,MZ,1,100,12
1576517145.503906,112308.667,19033,3,MZ,1,100,13
1576517145.543922,112342.333,19033,3,MZ,1,100,12
1576517145.583938,112376.000,19033,3,MZ,1,100,11
1576517145.624350,112410.000,19051,3,MZ,1,100,11
1576517145.664763,112444.000,19051,3,MZ,1,100,12
1576517145.705175,112478.000,19051,3,MZ,1,100,12
1576517145.746776,112513.000,19069,3,MZ,1,100,12
1576517145.788377,112548.000,19069,3,MZ,1,100,12
1576517145.829978,112583.000,19069,3,MZ,1,100,11
1576517145.870787,112617.333,19086,3,MZ,1,100,12
1576517145.911596,112651.667,19086,3,MZ,1,100,13
1576517145.952404,112686.000,19086,3,MZ,1,100,12
1576517145.993609,112720.667,19104,3,MZ,1,100,13
1576517146.034814,112755.333,19104,3,MZ,1,100,12
1576517146.076019,112790.000,19104,3,MZ,1,100,12
1576517146.115639,112823.333,19120,3,MZ,1,100,13
1576517146.155259,112856.667,19120,3,MZ,1,100,12
1576517146.194879,112890.000,19120,3,MZ,1,100,12
1576517146.232518,112921.667,19138,3,MZ,1,100,13
1576517146.270157,112953.333,19138,3,MZ,1,100,11
1576517146.307796,112985.000,19138,3,MZ,1,100,13
1576517146.350982,113021.333,19156,3,MZ,1,100,13
1576517146.394167,113057.667,19156,3,MZ,1,100,13
1576517146.437353,113094.000,19156,3,MZ,1,100,13
1576517146.477766,113128.000,19174,3,MZ,1,100,13
1576517146.518178,113162.000,19174,3,MZ,1,100,13
1576517146.558591,113196.000,19174,3,MZ,1,100,13
1576517146.600192,113231.000,19193,2,MZ,1,100,13
1576517146.641793,113266.000,19193,2,MZ,1,100,13
1576517146.682205,113300.000,19211,3,MZ,1,100,13
1576517146.722617,113334.000,19211,3,MZ,1,100,12
1576517146.763030,113368.000,19211,3,MZ,1,100,13
1576517146.801065,113400.000,19229,4,MZ,1,100,13
1576517146.839100,113432.000,19229,4,MZ,1,100,13
1576517146.877136,113464.000,19229,4,MZ,1,100,13
1576517146.915171,113496.000,19229,4,MZ,1,100,12
1576517146.953998,113528.667,19247,3,MZ,1,100,14
1576517146.992826,113561.333,19247,3,MZ,1,100,13
1576517147.031654,113594.000,19247,3,MZ,1,100,13
1576517147.072066,113628.000,19264,2,MZ,1,100,15
1576517147.112478,113662.000,19264,2,MZ,1,100,12
1576517147.156853,113699.333,19282,3,MZ,1,100,13
1576517147.201227,113736.667,19282,3,MZ,1,100,12
1576517147.245602,113774.000,19282,3,MZ,1,100,13
1576517147.286807,113808.667,19298,3,MZ,1,100,13
1576517147.328012,113843.333,19298,3,MZ,1,100,13
1576517147.369216,113878.000,19298,3,MZ,1,100,13
1576517147.406954,113909.750,19316,4,MZ,1,100,13
1576517147.444692,113941.500,19316,4,MZ,1,100,13
1576517147.482430,113973.250,19316,4,MZ,1,100,14
1576517147.520169,114005.000,19316,4,MZ,1,100,14
1576517147.559392,114038.000,19335,3,MZ,1,100,13
1576517147.598616,114071.000,19335,3,MZ,1,100,13
1576517147.637840,114104.000,19335,3,MZ,1,100,14
1576517147.679045,114138.667,19353,3,MZ,1,100,13
1576517147.720250,114173.333,19353,3,MZ,1,100,12
1576517147.761455,114208.000,19353,3,MZ,1,100,12
1576517147.802461,114242.500,19371,2,MZ,1,100,14
1576517147.843468,114277.000,19371,2,MZ,1,100,13
1576517147.888635,114315.000,19389,3,MZ,1,100,12
1576517147.933802,114353.000,19389,3,MZ,1,100,13
1576517147.978968,114391.000,19389,3,MZ,1,100,13
1576517148.015419,114421.667,19407,3,MZ,1,100,14
1576517148.051869,114452.333,19407,3,MZ,1,100,13
1576517148.088320,114483.000,19407,3,MZ,1,100,13
1576517148.127543,114516.000,19425,3,MZ,1,100,13
1576517148.166767,114549.000,19425,3,MZ,1,100,14
1576517148.205991,114582.000,19425,3,MZ,1,100,13
1576517148.245611,114615.333,19443,3,MZ,1,100,13
1576517148.285231,114648.667,19443,3,MZ,1,100,13
1576517148.324851,114682.000,19443,3,MZ,1,100,14
1576517148.366056,114716.667,19460,3,MZ,1,100,13
1576517148.407261,114751.333,19460,3,MZ,1,100,12
1576517148.448466,114786.000,19460,3,MZ,1,100,14
1576517148.489671,114820.667,19479,3,MZ,1,100,13
1576517148.530875,114855.333,19479,3,MZ,1,100,13
1576517148.572080,114890.000,19479,3,MZ,1,100,14
1576517148.613681,114925.000,19497,3,MZ,1,100,13
1576517148.655282,114960.000,19497,3,MZ,1,100,13
1576517148.696883,114995.000,19497,3,MZ,1,100,13
1576517148.733334,115025.667,19513,3,MZ,1,100,13
1576517148.769784,115056.333,19513,3,MZ,1,100,13
1576517148.806235,115087.000,19513,3,MZ,1,100,14
1576517148.847043,115121.333,19531,3,MZ,1,100,13
1576517148.887852,115155.667,19531,3,MZ,1,100,12
1576517148.928660,115190.000,19531,3,MZ,1,100,13
1576517148.964913,115220.500,19549,4,MZ,1,100,13
1576517149.001165,115251.000,19549,4,MZ,1,100,12
1576517149.037417,115281.500,19549,4,MZ,1,100,13
1576517149.073670,115312.000,19549,4,MZ,1,100,13
1576517149.114320,115346.200,19570,5,MZ,1,100,12
1576517149.154970,115380.400,19570,5,MZ,1,100,13
1576517149.195620,115414.600,19570,5,MZ,1,100,13
1576517149.236270,115448.800,19570,5,MZ,1,100,12
1576517149.276920,115483.000,19570,5,MZ,1,100,13
1576517149.318521,115518.000,19589,2,MZ,1,100,13
1576517149.360122,115553.000,19589,2,MZ,1,100,11
1576517149.400535,115587.000,19607,3,MZ,1,100,13
1576517149.440947,115621.000,19607,3,MZ,1,100,12
1576517149.481360,115655.000,19607,3,MZ,1,100,12
1576517149.522961,115690.000,19624,3,MZ,1,100,12
1576517149.564562,115725.000,19624,3,MZ,1,100,12
1576517149.606163,115760.000,19624,3,MZ,1,100,12
1576517149.644594,115792.333,19642,3,MZ,1,100,11
1576517149.683026,115824.667,19642,3,MZ,1,100,11
1576517149.721457,115857.000,19642,3,MZ,1,100,11
1576517149.759492,115889.000,19660,3,MZ,1,100,10
1576517149.797528,115921.000,19660,3,MZ,1,100,11
1576517149.835563,115953.000,19660,3,MZ,1,100,11
1576517149.877560,115988.333,19678,3,MZ,1,100,11
1576517149.919557,116023.667,19678,3,MZ,1,100,11
1576517149.961555,116059.000,19678,3,MZ,1,100,11
1576517150.000382,116091.667,19696,3,MZ,1,100,11
1576517150.039210,116124.333,19696,3,MZ,1,100,11
1576517150.078037,116157.000,19696,3,MZ,1,100,10
1576517150.122808,116194.667,19714,3,MZ,1,100,10
1576517150.167578,116232.333,19714,3,MZ,1,100,10
1576517150.212349,116270.000,19714,3,MZ,1,100,11
1576517150.253158,116304.333,19732,3,MZ,1,100,11
1576517150.293967,116338.667,19732,3,MZ,1,100,11
1576517150.334775,116373.000,19732,3,MZ,1,100,10
1576517150.376376,116408.000,19749,3,MZ,1,100,11
1576517150.417977,116443.000,19749,3,MZ,1,100,11
1576517150.459578,116478.000,19749,3,MZ,1,100,12
1576517150.496821,116509.333,19768,3,MZ,1,100,10
1576517150.534064,116540.667,19768,3,MZ,1,100,10
1576517150.571307,116572.000,19768,3,MZ,1,100,10
1576517150.610134,116604.667,19786,3,MZ,1,100, 9
1576517150.648962,116637.333,19786,3,MZ,1,100,11
1576517150.687789,116670.000,19786,3,MZ,1,100,11
1576517150.727806,116703.667,19802,3,MZ,1,100,11
1576517150.767822,116737.333,19802,3,MZ,1,100,10
1576517150.807838,116771.000,19802,3,MZ,1,100,11
1576517150.849043,116805.667,19820,3,MZ,1,100,10
1576517150.890248,116840.333,19820,3,MZ,1,100,11
1576517150.931453,116875.000,19820,3,MZ,1,100,10
1576517150.978997,116915.000,19838,2,MZ,1,100,10
1576517151.026541,116955.000,19838,2,MZ,1,100,11
1576517151.065170,116987.500,19856,4,MZ,1,100,10
1576517151.103800,117020.000,19856,4,MZ,1,100,11
1576517151.142429,117052.500,19856,4,MZ,1,100,11
1576517151.181059,117085.000,19856,4,MZ,1,100,10
1576517151.218698,117116.667,19874,3,MZ,1,100,13
1576517151.256337,117148.333,19874,3,MZ,1,100,11
1576517151.293976,117180.000,19874,3,MZ,1,100,11
1576517151.335181,117214.667,19892,3,MZ,1,100,12
1576517151.376385,117249.333,19892,3,MZ,1,100,11
1576517151.417590,117284.000,19892,3,MZ,1,100,12
1576517151.459191,117319.000,19910,3,MZ,1,100,10
1576517151.500792,117354.000,19910,3,MZ,1,100,12
1576517151.542393,117389.000,19910,3,MZ,1,100,12
1576517151.583994,117424.000,19928,3,MZ,1,100,11
1576517151.625595,117459.000,19928,3,MZ,1,100,12
1576517151.667197,117494.000,19928,3,MZ,1,100,11
1576517151.711175,117531.000,19946,2,MZ,1,100,11
1576517151.755153,117568.000,19946,2,MZ,1,100,12
1576517151.792594,117599.500,19964,4,MZ,1,100,11
1576517151.830035,117631.000,19964,4,MZ,1,100,11
1576517151.867476,117662.500,19964,4,MZ,1,100,11
1576517151.904917,117694.000,19964,4,MZ,1,100,11
1576517151.945725,117728.333,19980,3,MZ,1,100,11
1576517151.986534,117762.667,19980,3,MZ,1,100,12
1576517152.027343,117797.000,19980,3,MZ,1,100,11
1576517152.068349,117831.500,19998,2,MZ,1,100,11
1576517152.109356,117866.000,19998,2,MZ,1,100,11
1576517152.150165,117900.333,20016,3,MZ,1,100,10
1576517152.190973,117934.667,20016,3,MZ,1,100,11
1576517152.231782,117969.000,20016,3,MZ,1,100,11
1576517152.272987,118003.667,20034,3,MZ,1,100,11
1576517152.314191,118038.333,20034,3,MZ,1,100,11
1576517152.355396,118073.000,20034,3,MZ,1,100,10
1576517152.392243,118104.000,20052,3,MZ,1,100,12
1576517152.429090,118135.000,20052,3,MZ,1,100,11
1576517152.465936,118166.000,20052,3,MZ,1,100,11
1576517152.504863,118198.750,20071,4,MZ,1,100,11
1576517152.543789,118231.500,20071,4,MZ,1,100,12
1576517152.582716,118264.250,20071,4,MZ,1,100,11
1576517152.621643,118297.000,20071,4,MZ,1,100,12
1576517152.660470,118329.667,20089,3,MZ,1,100,11
