EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T0
1576517248.454953,198924.000,34190,1,T0,1,100,27.872
1576517248.585699,199034.000,34225,1,T0,1,100,27.877
1576517248.721200,199148.000,34243,1,T0,1,100,27.877
1576517248.855512,199261.000,34261,1,T0,1,100,27.882
1576517248.992201,199376.000,34279,1,T0,1,100,27.877
1576517249.115815,199480.000,34297,1,T0,1,100,27.925
1576517249.251316,199594.000,34315,1,T0,1,100,27.861
1576517249.385628,199707.000,34333,1,T0,1,100,27.893
1576517249.522317,199822.000,34351,1,T0,1,100,27.931
1576517249.655440,199934.000,34369,1,T0,1,100,27.872
1576517249.784997,200043.000,34403,1,T0,1,100,27.931
1576517249.909801,200148.000,34421,1,T0,1,100,27.877
1576517250.039358,200257.000,34439,1,T0,1,100,27.915
1576517250.167727,200365.000,34457,1,T0,1,100,27.899
1576517250.298473,200475.000,34475,1,T0,1,100,27.899
1576517250.439917,200594.000,34493,1,T0,1,100,27.893
1576517250.575417,200708.000,34512,1,T0,1,100,27.893
1576517250.709729,200821.000,34530,1,T0,1,100,27.888
1576517250.847607,200937.000,34547,1,T0,1,100,27.920
1576517250.974787,201044.000,34565,1,T0,1,100,27.893
1576517251.101967,201151.000,34599,1,T0,1,100,27.936
1576517251.241034,201268.000,34617,1,T0,1,100,27.915
1576517251.380100,201385.000,34635,1,T0,1,100,27.952
1576517251.507280,201492.000,34653,1,T0,1,100,27.936
1576517251.635649,201600.000,34672,1,T0,1,100,27.909
1576517251.769961,201713.000,34690,1,T0,1,100,27.893
1576517251.905461,201827.000,34708,1,T0,1,100,27.963
1576517252.043339,201943.000,34726,1,T0,1,100,27.920
1576517252.170519,202050.000,34743,1,T0,1,100,27.936
1576517252.297699,202157.000,34761,1,T0,1,100,27.915
1576517252.433200,202271.000,34782,1,T0,1,100,27.958
1576517252.573455,202389.000,34803,1,T0,1,100,27.909
1576517252.707767,202502.000,34821,1,T0,1,100,27.904
1576517252.832570,202607.000,34838,1,T0,1,100,27.904
1576517252.963316,202717.000,34856,1,T0,1,100,27.936
1576517253.100005,202832.000,34890,1,T0,1,100,27.909
1576517253.237883,202948.000,34908,1,T0,1,100,27.899
1576517253.369817,203059.000,34926,1,T0,1,100,27.899
1576517253.494620,203164.000,34944,1,T0,1,100,27.936
1576517253.630121,203278.000,34963,1,T0,1,100,27.947
1576517253.764433,203391.000,34981,1,T0,1,100,27.941
1576517253.889236,203496.000,34999,1,T0,1,100,27.947
1576517254.023548,203609.000,35017,1,T0,1,100,27.947
1576517254.155483,203720.000,35034,1,T0,1,100,27.909
1576517254.287417,203831.000,35052,1,T0,1,100,27.947
1576517254.427672,203949.000,35086,1,T0,1,100,27.941
1576517254.564361,204064.000,35105,1,T0,1,100,27.931
1576517254.689164,204169.000,35123,1,T0,1,100,27.941
1576517254.823476,204282.000,35141,1,T0,1,100,27.941
1576517254.962542,204399.000,35159,1,T0,1,100,27.936
1576517255.095666,204511.000,35177,1,T0,1,100,27.909
1576517255.234732,204628.000,35195,1,T0,1,100,27.936
1576517255.373798,204745.000,35228,1,T0,1,100,27.947
1576517255.497413,204849.000,35247,1,T0,1,100,27.936
1576517255.629347,204960.000,35265,1,T0,1,100,27.952
1576517255.763659,205073.000,35283,1,T0,1,100,27.925
1576517255.897971,205186.000,35301,1,T0,1,100,27.941
1576517256.034660,205301.000,35319,1,T0,1,100,27.963
1576517256.161840,205408.000,35337,1,T0,1,100,27.952
1576517256.291398,205517.000,35355,1,T0,1,100,27.952
1576517256.426898,205631.000,35373,1,T0,1,100,27.947
1576517256.568342,205750.000,35390,1,T0,1,100,27.947
1576517256.697899,205859.000,35425,1,T0,1,100,27.974
1576517256.823891,205965.000,35443,1,T0,1,100,27.936
1576517256.955826,206076.000,35461,1,T0,1,100,27.984
1576517257.091326,206190.000,35479,1,T0,1,100,27.968
1576517257.229204,206306.000,35497,1,T0,1,100,27.931
1576517257.355196,206412.000,35515,1,T0,1,100,27.936
1576517257.481187,206518.000,35533,1,T0,1,100,27.963
1576517257.617876,206633.000,35552,1,T0,1,100,27.941
1576517257.754565,206748.000,35570,1,T0,1,100,27.963
1576517257.880557,206854.000,35587,1,T0,1,100,27.968
1576517258.018435,206970.000,35621,1,T0,1,100,27.995
1576517258.157501,207087.000,35639,1,T0,1,100,27.979
1576517258.294190,207202.000,35657,1,T0,1,100,27.909
1576517258.435634,207321.000,35678,1,T0,1,100,27.941
1576517258.566380,207431.000,35699,1,T0,1,100,27.952
1576517258.691183,207536.000,35717,1,T0,1,100,27.963
1576517258.827872,207651.000,35735,1,T0,1,100,27.958
1576517258.965750,207767.000,35753,1,T0,1,100,27.941
1576517259.103627,207883.000,35771,1,T0,1,100,27.974
1576517259.230808,207990.000,35789,1,T0,1,100,27.979
1576517259.360365,208099.000,35807,1,T0,1,100,27.952
1576517259.492300,208210.000,35825,1,T0,1,100,27.947
1576517259.630177,208326.000,35843,1,T0,1,100,27.941
1576517259.768055,208442.000,35877,1,T0,1,100,27.941
1576517259.892858,208547.000,35895,1,T0,1,100,27.984
1576517260.023604,208657.000,35913,1,T0,1,100,28.006
1576517260.162670,208774.000,35931,1,T0,1,100,27.941
1576517260.299360,208889.000,35949,1,T0,1,100,27.974
1576517260.430106,208999.000,35967,1,T0,1,100,27.990
1576517260.558475,209107.000,35986,1,T0,1,100,27.990
1576517260.690409,209218.000,36004,1,T0,1,100,27.963
1576517260.829475,209335.000,36022,1,T0,1,100,28.000
1576517260.968542,209452.000,36055,1,T0,1,100,27.984
1576517261.092156,209556.000,36073,1,T0,1,100,27.936
1576517261.221714,209665.000,36091,1,T0,1,100,27.984
1576517261.360780,209782.000,36109,1,T0,1,100,27.952
1576517261.490337,209891.000,36127,1,T0,1,100,27.984
1576517261.630592,210009.000,36146,1,T0,1,100,28.027
1576517261.769659,210126.000,36164,1,T0,1,100,27.974
1576517261.900405,210236.000,36182,1,T0,1,100,27.979
1576517262.039471,210353.000,36199,1,T0,1,100,27.974
1576517262.177349,210469.000,36233,1,T0,1,100,27.979
1576517262.306906,210578.000,36251,1,T0,1,100,28.006
1576517262.435275,210686.000,36269,1,T0,1,100,28.033
1576517262.569587,210799.000,36288,1,T0,1,100,27.979
1576517262.702710,210911.000,36306,1,T0,1,100,27.958
1576517262.844154,211030.000,36324,1,T0,1,100,27.963
1576517262.972522,211138.000,36342,1,T0,1,100,27.995
1576517263.096137,211242.000,36360,1,T0,1,100,27.974
1576517263.234015,211358.000,36377,1,T0,1,100,28.011
1576517263.371892,211474.000,36411,1,T0,1,100,28.011
1576517263.503827,211585.000,36430,1,T0,1,100,27.984
1576517263.631007,211692.000,36448,1,T0,1,100,27.979
1576517263.764131,211804.000,36466,1,T0,1,100,27.979
1576517263.902008,211920.000,36484,1,T0,1,100,27.968
1576517264.038697,212035.000,36502,1,T0,1,100,27.990
1576517264.171821,212147.000,36520,1,T0,1,100,28.011
1576517264.295435,212251.000,36538,1,T0,1,100,28.006
1576517264.433313,212367.000,36555,1,T0,1,100,27.979
1576517264.567625,212480.000,36576,1,T0,1,100,28.000
1576517264.705503,212596.000,36597,1,T0,1,100,27.979
1576517264.831494,212702.000,36615,1,T0,1,100,27.984
1576517264.961052,212811.000,36633,1,T0,1,100,27.952
1576517265.094175,212923.000,36650,1,T0,1,100,28.006
1576517265.235618,213042.000,36684,1,T0,1,100,28.011
1576517265.374685,213159.000,36702,1,T0,1,100,27.984
1576517265.508996,213272.000,36721,1,T0,1,100,28.000
1576517265.648063,213389.000,36739,1,T0,1,100,27.979
1576517265.785940,213505.000,36757,1,T0,1,100,27.974
1576517265.923818,213621.000,36775,1,T0,1,100,28.027
1576517266.056942,213733.000,36792,1,T0,1,100,28.006
1576517266.185310,213841.000,36810,1,T0,1,100,28.006
1576517266.314868,213950.000,36844,1,T0,1,100,28.027
1576517266.453934,214067.000,36862,1,T0,1,100,28.022
1576517266.593000,214184.000,36881,1,T0,1,100,28.017
1576517266.717803,214289.000,36899,1,T0,1,100,28.017
1576517266.846172,214397.000,36917,1,T0,1,100,28.022
1576517266.981673,214511.000,36935,1,T0,1,100,28.017
1576517267.114796,214623.000,36953,1,T0,1,100,28.059
1576517267.253862,214740.000,36971,1,T0,1,100,28.027
1576517267.381043,214847.000,36988,1,T0,1,100,27.984
1576517267.510600,214956.000,37006,1,T0,1,100,28.022
1576517267.644912,215069.000,37041,1,T0,1,100,28.043
1576517267.785167,215187.000,37059,1,T0,1,100,28.049
1576517267.917102,215298.000,37077,1,T0,1,100,28.033
1576517268.043093,215404.000,37095,1,T0,1,100,28.017
1576517268.178594,215518.000,37113,1,T0,1,100,27.979
1576517268.316471,215634.000,37131,1,T0,1,100,28.038
1576517268.454349,215750.000,37149,1,T0,1,100,28.027
1576517268.581529,215857.000,37166,1,T0,1,100,28.006
1576517268.705144,215961.000,37185,1,T0,1,100,28.049
1576517268.844210,216078.000,37219,1,T0,1,100,28.027
1576517268.983276,216195.000,37237,1,T0,1,100,28.038
1576517269.119966,216310.000,37255,1,T0,1,100,28.038
1576517269.259032,216427.000,37273,1,T0,1,100,28.043
1576517269.389778,216537.000,37291,1,T0,1,100,28.011
1576517269.526467,216652.000,37309,1,T0,1,100,28.033
1576517269.660779,216765.000,37327,1,T0,1,100,28.049
1576517269.791525,216875.000,37345,1,T0,1,100,28.006
1576517269.916328,216980.000,37379,1,T0,1,100,28.033
1576517270.051828,217094.000,37397,1,T0,1,100,28.038
1576517270.188518,217209.000,37415,1,T0,1,100,28.054
1576517270.326395,217325.000,37433,1,T0,1,100,28.086
1576517270.465461,217442.000,37451,1,T0,1,100,28.038
1576517270.600962,217556.000,37473,1,T0,1,100,28.054
1576517270.725765,217661.000,37493,1,T0,1,100,28.049
1576517270.860077,217774.000,37511,1,T0,1,100,28.027
1576517270.995578,217888.000,37529,1,T0,1,100,28.054
1576517271.129889,218001.000,37547,1,T0,1,100,28.038
1576517271.263013,218113.000,37565,1,T0,1,100,28.027
1576517271.389004,218219.000,37583,1,T0,1,100,28.049
1576517271.523316,218332.000,37601,1,T0,1,100,28.033
1576517271.658817,218446.000,37619,1,T0,1,100,28.054
1576517271.801449,218566.000,37653,1,T0,1,100,28.059
1576517271.926252,218671.000,37671,1,T0,1,100,28.070
1576517272.053432,218778.000,37689,1,T0,1,100,27.995
1576517272.191310,218894.000,37707,1,T0,1,100,28.065
1576517272.327999,219009.000,37725,1,T0,1,100,28.000
1576517272.462311,219122.000,37743,1,T0,1,100,28.033
1576517272.587114,219227.000,37762,1,T0,1,100,28.043
1576517272.714294,219334.000,37780,1,T0,1,100,28.070
1576517272.853360,219451.000,37797,1,T0,1,100,28.070
1576517272.990049,219566.000,37831,1,T0,1,100,28.033
1576517273.118418,219674.000,37849,1,T0,1,100,28.092
1576517273.253919,219788.000,37867,1,T0,1,100,28.059
1576517273.381099,219895.000,37885,1,T0,1,100,28.049
1576517273.511845,220005.000,37903,1,T0,1,100,28.043
1576517273.640214,220113.000,37922,1,T0,1,100,28.043
1576517273.773337,220225.000,37940,1,T0,1,100,28.043
1576517273.907649,220338.000,37958,1,T0,1,100,28.065
1576517274.049093,220457.000,37976,1,T0,1,100,28.070
1576517274.178650,220566.000,37993,1,T0,1,100,28.059
1576517274.316528,220682.000,38027,1,T0,1,100,28.076
1576517274.443708,220789.000,38045,1,T0,1,100,28.049
1576517274.575643,220900.000,38064,1,T0,1,100,28.070
1576517274.709955,221013.000,38082,1,T0,1,100,28.081
1576517274.847832,221129.000,38100,1,T0,1,100,28.070
1576517274.979767,221240.000,38118,1,T0,1,100,28.059
1576517275.103382,221344.000,38136,1,T0,1,100,28.059
1576517275.237694,221457.000,38154,1,T0,1,100,28.054
1576517275.374382,221572.000,38171,1,T0,1,100,28.065
1576517275.512260,221688.000,38206,1,T0,1,100,28.070
1576517275.638252,221794.000,38224,1,T0,1,100,28.081
1576517275.768998,221904.000,38242,1,T0,1,100,28.065
1576517275.903310,222017.000,38260,1,T0,1,100,28.054
1576517276.037622,222130.000,38278,1,T0,1,100,28.076
1576517276.173122,222244.000,38296,1,T0,1,100,28.043
1576517276.297925,222349.000,38314,1,T0,1,100,28.038
1576517276.429860,222460.000,38332,1,T0,1,100,28.108
1576517276.564172,222573.000,38351,1,T0,1,100,28.070
1576517276.700861,222688.000,38371,1,T0,1,100,28.092
1576517276.832796,222799.000,38391,1,T0,1,100,28.070
1576517276.962353,222908.000,38409,1,T0,1,100,28.097
1576517277.087156,223013.000,38427,1,T0,1,100,28.086
1576517277.216714,223122.000,38445,1,T0,1,100,28.092
1576517277.341517,223227.000,38463,1,T0,1,100,28.059
1576517277.472263,223337.000,38481,1,T0,1,100,28.054
1576517277.611329,223454.000,38499,1,T0,1,100,28.059
1576517277.751584,223572.000,38533,1,T0,1,100,28.070
1576517277.889462,223688.000,38551,1,T0,1,100,28.086
1576517278.027339,223804.000,38569,1,T0,1,100,28.054
1576517278.154520,223911.000,38587,1,T0,1,100,28.086
1576517278.281700,224018.000,38605,1,T0,1,100,28.108
1576517278.419578,224134.000,38623,1,T0,1,100,28.043
1576517278.557455,224250.000,38642,1,T0,1,100,28.102
1576517278.688201,224360.000,38659,1,T0,1,100,28.065
1576517278.817759,224469.000,38693,1,T0,1,100,28.108
1576517278.950882,224581.000,38711,1,T0,1,100,28.086
1576517279.084005,224693.000,38729,1,T0,1,100,28.086
1576517279.225449,224812.000,38747,1,T0,1,100,28.140
1576517279.353818,224920.000,38765,1,T0,1,100,28.118
1576517279.479810,225026.000,38783,1,T0,1,100,28.086
1576517279.615310,225140.000,38802,1,T0,1,100,28.124
1576517279.754376,225257.000,38820,1,T0,1,100,28.124
1576517279.891065,225372.000,38837,1,T0,1,100,28.054
1576517280.015868,225477.000,38855,1,T0,1,100,28.113
1576517280.145426,225586.000,38889,1,T0,1,100,28.118
1576517280.282115,225701.000,38907,1,T0,1,100,28.081
1576517280.419993,225817.000,38925,1,T0,1,100,28.102
1576517280.553116,225929.000,38944,1,T0,1,100,28.097
1576517280.676730,226033.000,38962,1,T0,1,100,28.102
1576517280.811042,226146.000,38980,1,T0,1,100,28.113
1576517280.944165,226258.000,38998,1,T0,1,100,28.124
1576517281.068969,226363.000,39016,1,T0,1,100,28.092
1576517281.206846,226479.000,39033,1,T0,1,100,28.086
1576517281.344724,226595.000,39067,1,T0,1,100,28.086
1576517281.477847,226707.000,39086,1,T0,1,100,28.086
1576517281.618102,226825.000,39104,1,T0,1,100,28.124
1576517281.755980,226941.000,39122,1,T0,1,100,28.092
1576517281.880783,227046.000,39140,1,T0,1,100,28.092
1576517282.013906,227158.000,39158,1,T0,1,100,28.135
1576517282.150595,227273.000,39176,1,T0,1,100,28.108
1576517282.284907,227386.000,39193,1,T0,1,100,28.108
1576517282.420408,227500.000,39227,1,T0,1,100,28.092
1576517282.547588,227607.000,39246,1,T0,1,100,28.129
1576517282.679523,227718.000,39267,2,T0,1,100,28.092
1576517282.811457,227829.000,39267,2,T0,1,100,28.113
1576517282.952901,227948.000,39287,1,T0,1,100,28.145
1576517283.080081,228055.000,39304,1,T0,1,100,28.151
1576517283.207261,228162.000,39322,1,T0,1,100,28.097
1576517283.345139,228278.000,39356,1,T0,1,100,28.124
1576517283.481828,228393.000,39375,1,T0,1,100,28.135
1576517283.618517,228508.000,39393,1,T0,1,100,28.129
1576517283.745697,228615.000,39411,1,T0,1,100,28.145
1576517283.870501,228720.000,39429,1,T0,1,100,28.145
1576517284.009567,228837.000,39447,1,T0,1,100,28.118
1576517284.145067,228951.000,39465,1,T0,1,100,28.135
1576517284.277002,229062.000,39482,1,T0,1,100,28.118
1576517284.402994,229168.000,39500,1,T0,1,100,28.135
1576517284.538494,229282.000,39535,1,T0,1,100,28.129
1576517284.663297,229387.000,39553,1,T0,1,100,28.118
1576517284.798798,229501.000,39571,1,T0,1,100,28.151
1576517284.930732,229612.000,39589,1,T0,1,100,28.129
1576517285.068610,229728.000,39607,1,T0,1,100,28.108
1576517285.211242,229848.000,39625,1,T0,1,100,28.140
1576517285.349120,229964.000,39643,1,T0,1,100,28.167
1576517285.485809,230079.000,39660,1,T0,1,100,28.145
1576517285.612989,230186.000,39695,1,T0,1,100,28.124
1576517285.743735,230296.000,39713,1,T0,1,100,28.183
1576517285.876858,230408.000,39731,1,T0,1,100,28.156
1576517286.018302,230527.000,39749,1,T0,1,100,28.167
1576517286.154991,230642.000,39767,1,T0,1,100,28.129
1576517286.292869,230758.000,39785,1,T0,1,100,28.118
1576517286.421238,230866.000,39802,1,T0,1,100,28.135
1576517286.548418,230973.000,39821,1,T0,1,100,28.167
1576517286.679164,231083.000,39839,1,T0,1,100,28.129
1576517286.815853,231198.000,39873,1,T0,1,100,28.156
1576517286.952542,231313.000,39891,1,T0,1,100,28.156
1576517287.078534,231419.000,39909,1,T0,1,100,28.156
1576517287.208091,231528.000,39927,1,T0,1,100,28.124
1576517287.347158,231645.000,39945,1,T0,1,100,28.145
1576517287.483847,231760.000,39963,1,T0,1,100,28.151
1576517287.615781,231871.000,39982,1,T0,1,100,28.140
1576517287.744150,231979.000,39999,1,T0,1,100,28.102
1576517287.876085,232090.000,40017,1,T0,1,100,28.135
1576517288.015151,232207.000,40051,1,T0,1,100,28.124
1576517288.153029,232323.000,40069,1,T0,1,100,28.129
1576517288.279021,232429.000,40087,1,T0,1,100,28.151
1576517288.408578,232538.000,40105,1,T0,1,100,28.161
1576517288.541701,232650.000,40124,1,T0,1,100,28.161
1576517288.678391,232765.000,40142,1,T0,1,100,28.086
1576517288.821023,232885.000,40163,1,T0,1,100,28.118
1576517288.960089,233002.000,40183,1,T0,1,100,28.129
1576517289.095589,233116.000,40201,1,T0,1,100,28.124
1576517289.235844,233234.000,40219,1,T0,1,100,28.183
1576517289.363024,233341.000,40237,1,T0,1,100,28.172
1576517289.490205,233448.000,40255,1,T0,1,100,28.124
1576517289.629271,233565.000,40273,1,T0,1,100,28.167
1576517289.763583,233678.000,40307,1,T0,1,100,28.167
1576517289.897895,233791.000,40325,1,T0,1,100,28.177
1576517290.039338,233910.000,40343,1,T0,1,100,28.151
1576517290.166518,234017.000,40361,1,T0,1,100,28.156
1576517290.291322,234122.000,40379,1,T0,1,100,28.129
1576517290.428011,234237.000,40397,1,T0,1,100,28.135
1576517290.565888,234353.000,40416,1,T0,1,100,28.135
1576517290.701389,234467.000,40434,1,T0,1,100,28.140
1576517290.828569,234574.000,40451,1,T0,1,100,28.161
1576517290.959315,234684.000,40485,1,T0,1,100,28.161
1576517291.096004,234799.000,40503,1,T0,1,100,28.113
1576517291.231505,234913.000,40521,1,T0,1,100,28.151
1576517291.365817,235026.000,40539,1,T0,1,100,28.135
1576517291.490620,235131.000,40557,1,T0,1,100,28.156
1576517291.627309,235246.000,40576,1,T0,1,100,28.145
1576517291.762809,235360.000,40594,1,T0,1,100,28.188
1576517291.900687,235476.000,40612,1,T0,1,100,28.124
1576517292.029056,235584.000,40629,1,T0,1,100,28.151
1576517292.156236,235691.000,40647,1,T0,1,100,28.140
1576517292.288171,235802.000,40681,1,T0,1,100,28.145
1576517292.427237,235919.000,40699,1,T0,1,100,28.145
1576517292.565115,236035.000,40718,1,T0,1,100,28.140
1576517292.702992,236151.000,40736,1,T0,1,100,28.172
1576517292.844436,236270.000,40754,1,T0,1,100,28.145
1576517292.983502,236387.000,40772,1,T0,1,100,28.135
1576517293.108305,236492.000,40789,1,T0,1,100,28.145
1576517293.240240,236603.000,40807,1,T0,1,100,28.167
1576517293.367420,236710.000,40841,1,T0,1,100,28.156
1576517293.494601,236817.000,40860,1,T0,1,100,28.183
1576517293.633667,236934.000,40878,1,T0,1,100,28.177
1576517293.773922,237052.000,40896,1,T0,1,100,28.151
1576517293.901102,237159.000,40914,1,T0,1,100,28.151
1576517294.030659,237268.000,40932,1,T0,1,100,28.188
1576517294.163783,237380.000,40950,1,T0,1,100,28.156
1576517294.296906,237492.000,40968,1,T0,1,100,28.161
1576517294.437161,237610.000,40985,1,T0,1,100,28.140
1576517294.564341,237717.000,41020,1,T0,1,100,28.183
1576517294.691521,237824.000,41038,1,T0,1,100,28.204
1576517294.829399,237940.000,41059,2,T0,1,100,28.156
1576517294.967277,238056.000,41059,2,T0,1,100,28.188
1576517295.100400,238168.000,41079,1,T0,1,100,28.188
1576517295.225203,238273.000,41097,1,T0,1,100,28.145
1576517295.359515,238386.000,41131,1,T0,1,100,28.183
1576517295.497393,238502.000,41150,1,T0,1,100,28.156
1576517295.635270,238618.000,41168,1,T0,1,100,28.172
1576517295.764828,238727.000,41186,1,T0,1,100,28.183
1576517295.888443,238831.000,41204,1,T0,1,100,28.204
1576517296.027509,238948.000,41222,1,T0,1,100,28.199
1576517296.163009,239062.000,41240,1,T0,1,100,28.140
1576517296.298510,239176.000,41257,1,T0,1,100,28.172
1576517296.432822,239289.000,41291,1,T0,1,100,28.194
1576517296.565945,239401.000,41310,1,T0,1,100,28.156
1576517296.703823,239517.000,41328,1,T0,1,100,28.151
1576517296.838134,239630.000,41346,1,T0,1,100,28.145
1576517296.967692,239739.000,41364,1,T0,1,100,28.135
1576517297.094872,239846.000,41382,1,T0,1,100,28.151
1576517297.230373,239960.000,41400,1,T0,1,100,28.188
1576517297.367062,240075.000,41418,1,T0,1,100,28.204
1576517297.502562,240189.000,41435,1,T0,1,100,28.172
1576517297.633308,240299.000,41470,1,T0,1,100,28.161
1576517297.764054,240409.000,41488,1,T0,1,100,28.177
1576517297.891235,240516.000,41506,1,T0,1,100,28.194
1576517298.024358,240628.000,41524,1,T0,1,100,28.156
1576517298.159858,240742.000,41542,1,T0,1,100,28.188
1576517298.294170,240855.000,41560,1,T0,1,100,28.156
1576517298.428482,240968.000,41578,1,T0,1,100,28.194
1576517298.554474,241074.000,41597,1,T0,1,100,28.172
1576517298.684031,241183.000,41615,1,T0,1,100,28.177
1576517298.821909,241299.000,41632,1,T0,1,100,28.188
1576517298.963352,241418.000,41666,1,T0,1,100,28.194
1576517299.090533,241525.000,41684,1,T0,1,100,28.204
1576517299.216524,241631.000,41702,1,T0,1,100,28.167
1576517299.354402,241747.000,41720,1,T0,1,100,28.129
1576517299.491091,241862.000,41738,1,T0,1,100,28.167
1576517299.626592,241976.000,41757,1,T0,1,100,28.161
1576517299.750206,242080.000,41775,1,T0,1,100,28.194
1576517299.877386,242187.000,41793,1,T0,1,100,28.156
1576517300.015264,242303.000,41810,1,T0,1,100,28.183
1576517300.150765,242417.000,41828,1,T0,1,100,28.161
1576517300.282699,242528.000,41862,1,T0,1,100,28.183
1576517300.419388,242643.000,41880,1,T0,1,100,28.172
1576517300.546569,242750.000,41899,1,T0,1,100,28.172
1576517300.678503,242861.000,41917,1,T0,1,100,28.172
1576517300.806872,242969.000,41935,1,T0,1,100,28.210
1576517300.938807,243080.000,41956,1,T0,1,100,28.188
1576517301.073119,243193.000,41976,1,T0,1,100,28.177
1576517301.214562,243312.000,41994,1,T0,1,100,28.188
1576517301.345308,243422.000,42012,1,T0,1,100,28.183
1576517301.484375,243539.000,42030,1,T0,1,100,28.204
1576517301.611555,243646.000,42049,1,T0,1,100,28.183
1576517301.742301,243756.000,42067,1,T0,1,100,28.172
1576517301.875424,243868.000,42085,1,T0,1,100,28.172
1576517302.013302,243984.000,42102,1,T0,1,100,28.183
1576517302.146425,244096.000,42136,1,T0,1,100,28.215
1576517302.270040,244200.000,42154,1,T0,1,100,28.204
1576517302.404351,244313.000,42172,1,T0,1,100,28.183
1576517302.541041,244428.000,42191,1,T0,1,100,28.183
1576517302.677730,244543.000,42209,1,T0,1,100,28.210
1576517302.806099,244651.000,42227,1,T0,1,100,28.188
1576517302.935656,244760.000,42245,1,T0,1,100,28.177
1576517303.068779,244872.000,42263,1,T0,1,100,28.204
1576517303.204280,244986.000,42280,1,T0,1,100,28.183
1576517303.344535,245104.000,42314,1,T0,1,100,28.161
1576517303.468149,245208.000,42333,1,T0,1,100,28.172
1576517303.600084,245319.000,42351,1,T0,1,100,28.210
1576517303.734396,245432.000,42369,1,T0,1,100,28.204
1576517303.871085,245547.000,42387,1,T0,1,100,28.199
1576517304.005397,245660.000,42405,1,T0,1,100,28.204
1576517304.133766,245768.000,42423,1,T0,1,100,28.194
1576517304.259757,245874.000,42441,1,T0,1,100,28.194
1576517304.391692,245985.000,42459,1,T0,1,100,28.199
1576517304.516495,246090.000,42477,1,T0,1,100,28.188
1576517304.648430,246201.000,42495,1,T0,1,100,28.215
1576517304.787496,246318.000,42529,1,T0,1,100,28.231
1576517304.921808,246431.000,42547,1,T0,1,100,28.199
1576517305.054931,246543.000,42565,1,T0,1,100,28.247
1576517305.195186,246661.000,42583,1,T0,1,100,28.204
1576517305.322366,246768.000,42601,1,T0,1,100,28.167
1576517305.448358,246874.000,42619,1,T0,1,100,28.204
1576517305.587424,246991.000,42638,1,T0,1,100,28.183
1576517305.725302,247107.000,42655,1,T0,1,100,28.242
1576517305.857237,247218.000,42673,1,T0,1,100,28.231
1576517305.985605,247326.000,42707,1,T0,1,100,28.194
1576517306.118729,247438.000,42725,1,T0,1,100,28.215
1576517306.251852,247550.000,42743,1,T0,1,100,28.204
1576517306.390918,247667.000,42761,1,T0,1,100,28.210
1576517306.521664,247777.000,42780,1,T0,1,100,28.204
1576517306.647656,247883.000,42798,1,T0,1,100,28.199
1576517306.783157,247997.000,42816,1,T0,1,100,28.204
1576517306.923412,248115.000,42834,1,T0,1,100,28.210
1576517307.061289,248231.000,42854,1,T0,1,100,28.226
1576517307.186092,248336.000,42874,1,T0,1,100,28.210
1576517307.315650,248445.000,42892,1,T0,1,100,28.204
1576517307.451150,248559.000,42910,1,T0,1,100,28.199
1576517307.589028,248675.000,42929,1,T0,1,100,28.194
1576517307.723340,248788.000,42946,1,T0,1,100,28.188
1576517307.846954,248892.000,42964,1,T0,1,100,28.215
1576517307.980078,249004.000,42998,1,T0,1,100,28.215
1576517308.112012,249115.000,43016,1,T0,1,100,28.204
1576517308.236815,249220.000,43034,1,T0,1,100,28.161
1576517308.369939,249332.000,43052,1,T0,1,100,28.231
1576517308.509005,249449.000,43071,1,T0,1,100,28.194
1576517308.643317,249562.000,43089,1,T0,1,100,28.156
1576517308.782383,249679.000,43107,1,T0,1,100,28.210
1576517308.921449,249796.000,43124,1,T0,1,100,28.204
1576517309.046252,249901.000,43142,1,T0,1,100,28.242
1576517309.176998,250011.000,43176,1,T0,1,100,28.226
1576517309.313688,250126.000,43194,1,T0,1,100,28.231
1576517309.444434,250236.000,43213,1,T0,1,100,28.231
1576517309.583500,250353.000,43231,1,T0,1,100,28.247
1576517309.723755,250471.000,43249,1,T0,1,100,28.247
1576517309.849746,250577.000,43267,1,T0,1,100,28.247
1576517309.979304,250686.000,43285,1,T0,1,100,28.226
1576517310.113616,250799.000,43303,1,T0,1,100,28.215
1576517310.247928,250912.000,43320,1,T0,1,100,28.242
1576517310.386994,251029.000,43354,1,T0,1,100,28.263
1576517310.514174,251136.000,43373,1,T0,1,100,28.220
1576517310.643732,251245.000,43391,1,T0,1,100,28.242
1576517310.778044,251358.000,43409,1,T0,1,100,28.263
1576517310.918298,251476.000,43427,1,T0,1,100,28.247
1576517311.051422,251588.000,43445,1,T0,1,100,28.199
1576517311.178602,251695.000,43463,1,T0,1,100,28.204
1576517311.310537,251806.000,43481,1,T0,1,100,28.263
1576517311.448415,251922.000,43498,1,T0,1,100,28.199
1576517311.586292,252038.000,43533,1,T0,1,100,28.231
1576517311.714661,252146.000,43551,1,T0,1,100,28.215
1576517311.838275,252250.000,43569,1,T0,1,100,28.242
1576517311.977342,252367.000,43587,1,T0,1,100,28.215
1576517312.116408,252484.000,43605,1,T0,1,100,28.231
1576517312.253097,252599.000,43623,1,T0,1,100,28.242
