EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,H0
1576518732.548972,144902.000,24891,1,H0,1,100,97.817
1576518732.686893,145018.000,24909,1,H0,1,100,97.821
1576518732.822437,145132.000,24927,1,H0,1,100,97.809
1576518732.946091,145236.000,24945,1,H0,1,100,97.809
1576518733.078068,145347.000,24964,1,H0,1,100,97.813
1576518733.214801,145462.000,24981,1,H0,1,100,97.817
1576518733.351534,145577.000,24999,1,H0,1,100,97.821
1576518733.483511,145688.000,25033,1,H0,1,100,97.813
1576518733.611921,145796.000,25051,1,H0,1,100,97.817
1576518733.745682,145908.500,25072,2,H0,1,100,97.809
1576518733.879442,146021.000,25072,2,H0,1,100,97.809
1576518734.020931,146140.000,25093,1,H0,1,100,97.809
1576518734.144585,146244.000,25111,1,H0,1,100,97.825
1576518734.272995,146352.000,25145,1,H0,1,100,97.821
1576518734.406161,146464.000,25163,1,H0,1,100,97.817
1576518734.542894,146579.000,25181,1,H0,1,100,97.817
1576518734.679627,146694.000,25199,1,H0,1,100,97.817
1576518734.808037,146802.000,25217,1,H0,1,100,97.821
1576518734.937636,146911.000,25235,1,H0,1,100,97.821
1576518735.066046,147019.000,25254,1,H0,1,100,97.813
1576518735.205157,147136.000,25271,1,H0,1,100,97.821
1576518735.332378,147243.000,25289,1,H0,1,100,97.821
1576518735.469111,147358.000,25323,1,H0,1,100,97.813
1576518735.604655,147472.000,25341,1,H0,1,100,97.825
1576518735.739010,147585.000,25359,1,H0,1,100,97.817
1576518735.880499,147704.000,25377,1,H0,1,100,97.813
1576518736.010098,147813.000,25396,1,H0,1,100,97.821
1576518736.134941,147918.000,25414,1,H0,1,100,97.825
1576518736.272863,148034.000,25432,1,H0,1,100,97.821
1576518736.404840,148145.000,25449,1,H0,1,100,97.821
1576518736.539195,148258.000,25467,1,H0,1,100,97.817
1576518736.679494,148376.000,25501,1,H0,1,100,97.813
1576518736.810282,148486.000,25519,1,H0,1,100,97.813
1576518736.933937,148590.000,25538,1,H0,1,100,97.809
1576518737.069480,148704.000,25556,1,H0,1,100,97.809
1576518737.205024,148818.000,25574,1,H0,1,100,97.813
1576518737.342946,148934.000,25592,1,H0,1,100,97.813
1576518737.467789,149039.000,25610,1,H0,1,100,97.809
1576518737.598577,149149.000,25627,1,H0,1,100,97.813
1576518737.732932,149262.000,25645,1,H0,1,100,97.809
1576518737.867287,149375.000,25663,1,H0,1,100,97.813
1576518738.005209,149491.000,25698,1,H0,1,100,97.809
1576518738.128863,149595.000,25716,1,H0,1,100,97.802
1576518738.262029,149707.000,25734,1,H0,1,100,97.802
1576518738.396384,149820.000,25752,1,H0,1,100,97.806
1576518738.533117,149935.000,25770,1,H0,1,100,97.802
1576518738.663905,150045.000,25788,1,H0,1,100,97.806
1576518738.792315,150153.000,25806,1,H0,1,100,97.802
1576518738.917158,150258.000,25824,1,H0,1,100,97.798
1576518739.046757,150367.000,25842,1,H0,1,100,97.806
1576518739.172789,150473.000,25860,1,H0,1,100,97.806
1576518739.307144,150586.000,25878,1,H0,1,100,97.802
1576518739.447444,150704.000,25912,1,H0,1,100,97.802
1576518739.582988,150818.000,25930,1,H0,1,100,97.809
1576518739.717343,150931.000,25948,1,H0,1,100,97.809
1576518739.855265,151047.000,25969,1,H0,1,100,97.806
1576518739.982486,151154.000,25990,1,H0,1,100,97.809
1576518740.110896,151262.000,26008,1,H0,1,100,97.809
1576518740.248818,151378.000,26026,1,H0,1,100,97.813
1576518740.387929,151495.000,26044,1,H0,1,100,97.813
1576518740.516339,151603.000,26062,1,H0,1,100,97.806
1576518740.643560,151710.000,26080,1,H0,1,100,97.813
1576518740.776726,151822.000,26098,1,H0,1,100,97.817
1576518740.909892,151934.000,26115,1,H0,1,100,97.806
1576518741.051380,152053.000,26134,1,H0,1,100,97.809
1576518741.179790,152161.000,26168,1,H0,1,100,97.809
1576518741.307012,152268.000,26186,1,H0,1,100,97.809
1576518741.442555,152382.000,26204,1,H0,1,100,97.813
1576518741.582855,152500.000,26222,1,H0,1,100,97.809
1576518741.718399,152614.000,26240,1,H0,1,100,97.813
1576518741.843242,152719.000,26258,1,H0,1,100,97.809
1576518741.974030,152829.000,26277,1,H0,1,100,97.821
1576518742.109574,152943.000,26294,1,H0,1,100,97.813
1576518742.247496,153059.000,26312,1,H0,1,100,97.825
1576518742.379473,153170.000,26330,1,H0,1,100,97.821
1576518742.505505,153276.000,26364,1,H0,1,100,97.821
1576518742.641049,153390.000,26382,1,H0,1,100,97.821
1576518742.774215,153502.000,26400,1,H0,1,100,97.813
1576518742.899058,153607.000,26419,1,H0,1,100,97.821
1576518743.033413,153720.000,26437,1,H0,1,100,97.817
1576518743.164201,153830.000,26455,1,H0,1,100,97.813
1576518743.296178,153941.000,26473,1,H0,1,100,97.821
1576518743.437667,154060.000,26490,1,H0,1,100,97.821
1576518743.573211,154174.000,26508,1,H0,1,100,97.821
1576518743.708755,154288.000,26542,1,H0,1,100,97.825
1576518743.840732,154399.000,26560,1,H0,1,100,97.825
1576518743.969142,154507.000,26579,1,H0,1,100,97.817
1576518744.099930,154617.000,26597,1,H0,1,100,97.828
1576518744.239041,154734.000,26615,1,H0,1,100,97.832
1576518744.379341,154852.000,26633,1,H0,1,100,97.836
1576518744.501806,154955.000,26651,1,H0,1,100,97.832
1576518744.632594,155065.000,26668,1,H0,1,100,97.828
1576518744.768138,155179.000,26686,1,H0,1,100,97.825
1576518744.904871,155294.000,26721,1,H0,1,100,97.832
1576518745.039226,155407.000,26739,1,H0,1,100,97.825
1576518745.166447,155514.000,26757,1,H0,1,100,97.832
1576518745.296046,155623.000,26775,1,H0,1,100,97.836
1576518745.431590,155737.000,26793,1,H0,1,100,97.836
1576518745.573078,155856.000,26811,1,H0,1,100,97.821
1576518745.702677,155965.000,26829,1,H0,1,100,97.836
1576518745.828709,156071.000,26847,1,H0,1,100,97.825
1576518745.960686,156182.000,26869,1,H0,1,100,97.821
1576518746.096230,156296.000,26889,1,H0,1,100,97.825
1576518746.234152,156412.000,26907,1,H0,1,100,97.825
1576518746.363751,156521.000,26925,1,H0,1,100,97.821
1576518746.496917,156633.000,26943,1,H0,1,100,97.821
1576518746.624138,156740.000,26960,1,H0,1,100,97.828
1576518746.760871,156855.000,26978,1,H0,1,100,97.825
1576518746.886903,156961.000,26996,1,H0,1,100,97.825
1576518747.023636,157076.000,27031,1,H0,1,100,97.825
1576518747.155613,157187.000,27049,1,H0,1,100,97.821
1576518747.289968,157300.000,27067,1,H0,1,100,97.828
1576518747.430268,157418.000,27085,1,H0,1,100,97.825
1576518747.561056,157528.000,27103,1,H0,1,100,97.825
1576518747.700167,157645.000,27121,1,H0,1,100,97.825
1576518747.827388,157752.000,27138,1,H0,1,100,97.832
1576518747.958176,157862.000,27157,1,H0,1,100,97.828
1576518748.090153,157973.000,27175,1,H0,1,100,97.828
1576518748.228075,158089.000,27209,1,H0,1,100,97.832
1576518748.362430,158202.000,27227,1,H0,1,100,97.828
1576518748.486084,158306.000,27245,1,H0,1,100,97.840
1576518748.620439,158419.000,27263,1,H0,1,100,97.828
1576518748.757172,158534.000,27281,1,H0,1,100,97.832
1576518748.893904,158649.000,27299,1,H0,1,100,97.836
1576518749.022315,158757.000,27317,1,H0,1,100,97.828
1576518749.151914,158866.000,27335,1,H0,1,100,97.828
1576518749.285079,158978.000,27353,1,H0,1,100,97.832
1576518749.420624,159092.000,27387,1,H0,1,100,97.836
1576518749.562112,159211.000,27405,1,H0,1,100,97.828
1576518749.685766,159315.000,27423,1,H0,1,100,97.828
1576518749.816555,159425.000,27441,1,H0,1,100,97.836
1576518749.950909,159538.000,27460,1,H0,1,100,97.836
1576518750.087642,159653.000,27478,1,H0,1,100,97.832
1576518750.221997,159766.000,27496,1,H0,1,100,97.844
1576518750.350407,159874.000,27513,1,H0,1,100,97.836
1576518750.477628,159981.000,27531,1,H0,1,100,97.836
1576518750.609605,160092.000,27549,1,H0,1,100,97.832
1576518750.734448,160197.000,27567,1,H0,1,100,97.844
1576518750.868803,160310.000,27602,1,H0,1,100,97.828
1576518751.006725,160426.000,27620,1,H0,1,100,97.840
1576518751.141080,160539.000,27638,1,H0,1,100,97.828
1576518751.274246,160651.000,27656,1,H0,1,100,97.832
1576518751.414546,160769.000,27674,1,H0,1,100,97.836
1576518751.541767,160876.000,27691,1,H0,1,100,97.832
1576518751.676122,160989.000,27709,1,H0,1,100,97.840
1576518751.804532,161097.000,27727,1,H0,1,100,97.828
1576518751.938887,161210.000,27765,2,H0,1,100,97.836
1576518752.073242,161323.000,27765,2,H0,1,100,97.840
1576518752.214731,161442.000,27784,1,H0,1,100,97.840
1576518752.341952,161549.000,27802,1,H0,1,100,97.836
1576518752.466795,161654.000,27820,1,H0,1,100,97.836
1576518752.603528,161769.000,27838,1,H0,1,100,97.836
1576518752.741450,161885.000,27872,1,H0,1,100,97.848
1576518752.878183,162000.000,27891,1,H0,1,100,97.836
1576518753.003026,162105.000,27909,1,H0,1,100,97.844
1576518753.133814,162215.000,27927,1,H0,1,100,97.840
1576518753.271736,162331.000,27945,1,H0,1,100,97.844
1576518753.407279,162445.000,27962,1,H0,1,100,97.832
1576518753.541635,162558.000,27980,1,H0,1,100,97.848
1576518753.665289,162662.000,27998,1,H0,1,100,97.844
1576518753.802022,162777.000,28016,1,H0,1,100,97.844
1576518753.936376,162890.000,28051,1,H0,1,100,97.844
1576518754.074298,163006.000,28069,1,H0,1,100,97.840
1576518754.202708,163114.000,28087,1,H0,1,100,97.840
1576518754.333496,163224.000,28105,1,H0,1,100,97.848
1576518754.458339,163329.000,28123,1,H0,1,100,97.844
1576518754.590317,163440.000,28141,1,H0,1,100,97.832
1576518754.716348,163546.000,28159,1,H0,1,100,97.844
1576518754.853081,163661.000,28176,1,H0,1,100,97.836
1576518754.995759,163781.000,28195,1,H0,1,100,97.840
1576518755.132492,163896.000,28229,1,H0,1,100,97.844
1576518755.266847,164009.000,28247,1,H0,1,100,97.836
1576518755.402391,164123.000,28265,1,H0,1,100,97.844
1576518755.530801,164231.000,28283,1,H0,1,100,97.840
1576518755.658022,164338.000,28301,1,H0,1,100,97.840
1576518755.797133,164455.000,28319,1,H0,1,100,97.851
1576518755.937433,164573.000,28337,1,H0,1,100,97.844
1576518756.062276,164678.000,28355,1,H0,1,100,97.840
1576518756.191875,164787.000,28373,1,H0,1,100,97.844
1576518756.327419,164901.000,28391,1,H0,1,100,97.836
1576518756.459396,165012.000,28425,1,H0,1,100,97.836
1576518756.599696,165130.000,28443,1,H0,1,100,97.832
1576518756.726917,165237.000,28461,1,H0,1,100,97.836
1576518756.855327,165345.000,28479,1,H0,1,100,97.844
1576518756.990871,165459.000,28498,1,H0,1,100,97.840
1576518757.131171,165577.000,28516,1,H0,1,100,97.836
1576518757.264337,165689.000,28533,1,H0,1,100,97.848
1576518757.390369,165795.000,28551,1,H0,1,100,97.851
1576518757.521157,165905.000,28569,1,H0,1,100,97.836
1576518757.657890,166020.000,28603,1,H0,1,100,97.851
1576518757.795811,166136.000,28621,1,H0,1,100,97.848
1576518757.925411,166245.000,28640,1,H0,1,100,97.844
1576518758.055604,166354.500,28661,2,H0,1,100,97.844
1576518758.185797,166464.000,28661,2,H0,1,100,97.855
1576518758.321341,166578.000,28697,1,H0,1,100,97.836
1576518758.444995,166682.000,28715,1,H0,1,100,97.851
1576518758.581728,166797.000,28733,1,H0,1,100,97.840
1576518758.711327,166906.000,28751,1,H0,1,100,97.848
1576518758.848060,167021.000,28769,1,H0,1,100,97.848
1576518758.988360,167139.000,28788,1,H0,1,100,97.851
1576518759.123904,167253.000,28806,1,H0,1,100,97.840
1576518759.248747,167358.000,28823,1,H0,1,100,97.855
1576518759.385480,167473.000,28841,1,H0,1,100,97.848
1576518759.516268,167583.000,28859,1,H0,1,100,97.848
1576518759.647056,167693.000,28893,1,H0,1,100,97.840
1576518759.786167,167810.000,28911,1,H0,1,100,97.851
1576518759.922900,167925.000,28930,1,H0,1,100,97.851
1576518760.046554,168029.000,28948,1,H0,1,100,97.848
1576518760.178531,168140.000,28966,1,H0,1,100,97.859
1576518760.315264,168255.000,28984,1,H0,1,100,97.851
1576518760.448430,168367.000,29001,1,H0,1,100,97.855
1576518760.582785,168480.000,29019,1,H0,1,100,97.851
1576518760.710006,168587.000,29037,1,H0,1,100,97.848
1576518760.840794,168697.000,29055,1,H0,1,100,97.851
1576518760.976338,168811.000,29090,1,H0,1,100,97.844
1576518761.117827,168930.000,29108,1,H0,1,100,97.863
1576518761.245048,169037.000,29126,1,H0,1,100,97.855
1576518761.374647,169146.000,29144,1,H0,1,100,97.851
1576518761.507813,169258.000,29162,1,H0,1,100,97.851
1576518761.644546,169373.000,29180,1,H0,1,100,97.855
1576518761.781278,169488.000,29197,1,H0,1,100,97.851
1576518761.907310,169594.000,29216,1,H0,1,100,97.851
1576518762.033343,169700.000,29234,1,H0,1,100,97.848
1576518762.170075,169815.000,29268,1,H0,1,100,97.851
1576518762.306808,169930.000,29286,1,H0,1,100,97.848
1576518762.435218,170038.000,29304,1,H0,1,100,97.855
1576518762.571951,170153.000,29322,1,H0,1,100,97.855
1576518762.705117,170265.000,29340,1,H0,1,100,97.851
1576518762.843039,170381.000,29358,1,H0,1,100,97.851
1576518762.984528,170500.000,29376,1,H0,1,100,97.848
1576518763.114127,170609.000,29394,1,H0,1,100,97.855
1576518763.238970,170714.000,29412,1,H0,1,100,97.859
1576518763.376892,170830.000,29446,1,H0,1,100,97.851
1576518763.514814,170946.000,29464,1,H0,1,100,97.855
1576518763.651547,171061.000,29482,1,H0,1,100,97.855
1576518763.778768,171168.000,29500,1,H0,1,100,97.848
1576518763.910745,171279.000,29519,1,H0,1,100,97.851
1576518764.041533,171389.000,29537,1,H0,1,100,97.851
1576518764.178266,171504.000,29558,1,H0,1,100,97.848
1576518764.313810,171618.000,29576,1,H0,1,100,97.859
1576518764.438653,171723.000,29596,1,H0,1,100,97.859
1576518764.571819,171835.000,29614,1,H0,1,100,97.855
1576518764.710930,171952.000,29632,1,H0,1,100,97.859
1576518764.847662,172067.000,29649,1,H0,1,100,97.855
1576518764.976073,172175.000,29668,1,H0,1,100,97.851
1576518765.104483,172283.000,29686,1,H0,1,100,97.859
1576518765.236459,172394.000,29720,1,H0,1,100,97.859
1576518765.375571,172511.000,29738,1,H0,1,100,97.844
1576518765.512303,172626.000,29756,1,H0,1,100,97.855
1576518765.635957,172730.000,29774,1,H0,1,100,97.855
1576518765.767935,172841.000,29792,1,H0,1,100,97.855
1576518765.907045,172958.000,29811,1,H0,1,100,97.855
1576518766.039022,173069.000,29828,1,H0,1,100,97.855
1576518766.180511,173188.000,29846,1,H0,1,100,97.851
1576518766.319622,173305.000,29880,1,H0,1,100,97.855
1576518766.451599,173416.000,29898,1,H0,1,100,97.867
1576518766.590710,173533.000,29916,1,H0,1,100,97.863
1576518766.731010,173651.000,29934,1,H0,1,100,97.863
1576518766.858231,173758.000,29952,1,H0,1,100,97.859
1576518766.989019,173868.000,29971,1,H0,1,100,97.855
1576518767.128130,173985.000,29988,1,H0,1,100,97.855
1576518767.257729,174094.000,30006,1,H0,1,100,97.859
1576518767.395651,174210.000,30040,1,H0,1,100,97.851
1576518767.533572,174326.000,30058,1,H0,1,100,97.855
1576518767.663172,174435.000,30076,1,H0,1,100,97.863
1576518767.792771,174544.000,30094,1,H0,1,100,97.867
1576518767.925936,174656.000,30113,1,H0,1,100,97.859
1576518768.060292,174769.000,30131,1,H0,1,100,97.863
1576518768.200591,174887.000,30148,1,H0,1,100,97.863
1576518768.330190,174996.000,30166,1,H0,1,100,97.855
1576518768.457411,175103.000,30184,1,H0,1,100,97.867
1576518768.592955,175217.000,30202,1,H0,1,100,97.867
1576518768.733255,175335.000,30236,1,H0,1,100,97.855
1576518768.868799,175449.000,30255,1,H0,1,100,97.867
1576518768.993642,175554.000,30273,1,H0,1,100,97.855
1576518769.125619,175665.000,30291,1,H0,1,100,97.867
1576518769.262352,175780.000,30309,1,H0,1,100,97.863
1576518769.400274,175896.000,30326,1,H0,1,100,97.859
1576518769.533440,176008.000,30344,1,H0,1,100,97.870
1576518769.657094,176112.000,30362,1,H0,1,100,97.867
1576518769.793827,176227.000,30380,1,H0,1,100,97.863
1576518769.931749,176343.000,30415,1,H0,1,100,97.855
1576518770.066104,176456.000,30433,1,H0,1,100,97.859
1576518770.205809,176573.500,30454,2,H0,1,100,97.867
1576518770.345515,176691.000,30454,2,H0,1,100,97.859
1576518770.479869,176804.000,30490,1,H0,1,100,97.863
1576518770.618980,176921.000,30508,1,H0,1,100,97.863
1576518770.756902,177037.000,30526,1,H0,1,100,97.855
1576518770.881745,177142.000,30544,1,H0,1,100,97.859
1576518771.014911,177254.000,30563,1,H0,1,100,97.859
1576518771.151644,177369.000,30581,1,H0,1,100,97.859
1576518771.285999,177482.000,30598,1,H0,1,100,97.859
1576518771.420354,177595.000,30616,1,H0,1,100,97.867
1576518771.547575,177702.000,30650,1,H0,1,100,97.867
1576518771.674796,177809.000,30668,1,H0,1,100,97.867
1576518771.812718,177925.000,30686,1,H0,1,100,97.863
1576518771.953018,178043.000,30705,1,H0,1,100,97.863
1576518772.080239,178150.000,30723,1,H0,1,100,97.870
1576518772.206271,178256.000,30741,1,H0,1,100,97.867
1576518772.344193,178372.000,30759,1,H0,1,100,97.863
1576518772.480926,178487.000,30776,1,H0,1,100,97.863
1576518772.617659,178602.000,30794,1,H0,1,100,97.863
1576518772.744880,178709.000,30812,1,H0,1,100,97.863
1576518772.873290,178817.000,30847,1,H0,1,100,97.855
1576518773.011212,178933.000,30865,1,H0,1,100,97.863
1576518773.146756,179047.000,30883,1,H0,1,100,97.859
1576518773.278733,179158.000,30901,1,H0,1,100,97.870
1576518773.404765,179264.000,30919,1,H0,1,100,97.867
1576518773.539120,179377.000,30937,1,H0,1,100,97.870
1576518773.663963,179482.000,30955,1,H0,1,100,97.863
1576518773.803074,179599.000,30972,1,H0,1,100,97.867
1576518773.942184,179716.000,30991,1,H0,1,100,97.863
1576518774.078917,179831.000,31025,1,H0,1,100,97.867
1576518774.221595,179951.000,31043,1,H0,1,100,97.874
1576518774.359517,180067.000,31061,1,H0,1,100,97.867
1576518774.496250,180182.000,31079,1,H0,1,100,97.867
1576518774.623471,180289.000,31097,1,H0,1,100,97.870
1576518774.754259,180399.000,31115,1,H0,1,100,97.867
1576518774.888614,180512.000,31132,1,H0,1,100,97.867
1576518775.030103,180631.000,31151,1,H0,1,100,97.863
1576518775.166836,180746.000,31185,1,H0,1,100,97.867
1576518775.304758,180862.000,31203,1,H0,1,100,97.870
1576518775.433168,180970.000,31221,1,H0,1,100,97.867
1576518775.560389,181077.000,31239,1,H0,1,100,97.863
1576518775.692366,181188.000,31257,1,H0,1,100,97.870
1576518775.829099,181303.000,31275,1,H0,1,100,97.867
1576518775.965832,181418.000,31293,1,H0,1,100,97.870
1576518776.090675,181523.000,31311,1,H0,1,100,97.867
1576518776.221462,181633.000,31329,1,H0,1,100,97.867
1576518776.360574,181750.000,31350,1,H0,1,100,97.870
1576518776.497306,181865.000,31370,1,H0,1,100,97.867
1576518776.629283,181976.000,31387,1,H0,1,100,97.870
1576518776.756504,182083.000,31405,1,H0,1,100,97.867
1576518776.888481,182194.000,31423,1,H0,1,100,97.874
1576518777.027592,182311.000,31458,1,H0,1,100,97.870
1576518777.166703,182428.000,31476,1,H0,1,100,97.867
1576518777.291546,182533.000,31494,1,H0,1,100,97.867
1576518777.421145,182642.000,31512,1,H0,1,100,97.870
1576518777.557878,182757.000,31530,1,H0,1,100,97.874
1576518777.688666,182867.000,31548,1,H0,1,100,97.870
1576518777.827777,182984.000,31565,1,H0,1,100,97.870
1576518777.966888,183101.000,31584,1,H0,1,100,97.867
1576518778.103621,183216.000,31618,1,H0,1,100,97.867
1576518778.246299,183336.000,31636,1,H0,1,100,97.863
1576518778.384221,183452.000,31654,1,H0,1,100,97.874
1576518778.515008,183562.000,31672,1,H0,1,100,97.867
1576518778.642230,183669.000,31690,1,H0,1,100,97.867
1576518778.776585,183782.000,31708,1,H0,1,100,97.867
1576518778.910939,183895.000,31725,1,H0,1,100,97.867
1576518779.052428,184014.000,31744,1,H0,1,100,97.870
1576518779.182027,184123.000,31778,1,H0,1,100,97.870
1576518779.318760,184238.000,31796,1,H0,1,100,97.874
1576518779.445981,184345.000,31814,1,H0,1,100,97.874
1576518779.576769,184455.000,31832,1,H0,1,100,97.878
1576518779.711124,184568.000,31850,1,H0,1,100,97.878
1576518779.850235,184685.000,31868,1,H0,1,100,97.882
1576518779.981023,184795.000,31887,1,H0,1,100,97.874
1576518780.107055,184901.000,31905,1,H0,1,100,97.874
1576518780.240221,185013.000,31922,1,H0,1,100,97.878
1576518780.379332,185130.000,31940,1,H0,1,100,97.870
1576518780.517254,185246.000,31974,1,H0,1,100,97.874
1576518780.642097,185351.000,31992,1,H0,1,100,97.874
1576518780.772885,185461.000,32010,1,H0,1,100,97.882
1576518780.907240,185574.000,32028,1,H0,1,100,97.882
1576518781.045162,185690.000,32047,1,H0,1,100,97.878
1576518781.180706,185804.000,32065,1,H0,1,100,97.882
1576518781.304360,185908.000,32083,1,H0,1,100,97.882
1576518781.437526,186020.000,32100,1,H0,1,100,97.882
1576518781.575448,186136.000,32118,1,H0,1,100,97.874
1576518781.709803,186249.000,32152,1,H0,1,100,97.882
1576518781.848913,186366.000,32170,1,H0,1,100,97.870
1576518781.986835,186482.000,32189,1,H0,1,100,97.882
1576518782.124757,186598.000,32207,1,H0,1,100,97.882
1576518782.259112,186711.000,32225,1,H0,1,100,97.886
1576518782.387522,186819.000,32244,1,H0,1,100,97.870
1576518782.519499,186930.000,32266,1,H0,1,100,97.878
1576518782.659799,187048.000,32284,1,H0,1,100,97.882
1576518782.795343,187162.000,32302,1,H0,1,100,97.882
1576518782.928509,187274.000,32320,1,H0,1,100,97.870
1576518783.066431,187390.000,32338,1,H0,1,100,97.870
1576518783.192463,187496.000,32356,1,H0,1,100,97.878
1576518783.320873,187604.000,32374,1,H0,1,100,97.874
1576518783.457606,187719.000,32408,1,H0,1,100,97.882
1576518783.596717,187836.000,32426,1,H0,1,100,97.882
1576518783.725127,187944.000,32444,1,H0,1,100,97.874
1576518783.853537,188052.000,32462,1,H0,1,100,97.874
1576518783.987892,188165.000,32481,1,H0,1,100,97.882
1576518784.125814,188281.000,32499,1,H0,1,100,97.886
1576518784.263736,188397.000,32516,1,H0,1,100,97.878
1576518784.392146,188505.000,32534,1,H0,1,100,97.882
1576518784.519367,188612.000,32552,1,H0,1,100,97.889
1576518784.658478,188729.000,32586,1,H0,1,100,97.886
1576518784.794021,188843.000,32604,1,H0,1,100,97.882
1576518784.929565,188957.000,32623,1,H0,1,100,97.882
1576518785.054409,189062.000,32641,1,H0,1,100,97.882
1576518785.185196,189172.000,32659,1,H0,1,100,97.886
1576518785.321929,189287.000,32677,1,H0,1,100,97.878
1576518785.464607,189407.000,32694,1,H0,1,100,97.886
1576518785.603718,189524.000,32712,1,H0,1,100,97.874
1576518785.740451,189639.000,32746,1,H0,1,100,97.886
1576518785.883129,189759.000,32764,1,H0,1,100,97.882
1576518786.016295,189871.000,32783,1,H0,1,100,97.882
1576518786.156595,189989.000,32801,1,H0,1,100,97.882
1576518786.285005,190097.000,32819,1,H0,1,100,97.882
1576518786.415793,190207.000,32837,1,H0,1,100,97.874
1576518786.547770,190318.000,32854,1,H0,1,100,97.889
1576518786.686881,190435.000,32872,1,H0,1,100,97.886
1576518786.822424,190549.000,32906,1,H0,1,100,97.882
1576518786.961535,190666.000,32925,1,H0,1,100,97.886
1576518787.093512,190777.000,32943,1,H0,1,100,97.886
1576518787.219544,190883.000,32961,1,H0,1,100,97.893
1576518787.350332,190993.000,32979,1,H0,1,100,97.882
1576518787.488254,191109.000,32997,1,H0,1,100,97.886
1576518787.627365,191226.000,33014,1,H0,1,100,97.886
1576518787.751019,191330.000,33032,1,H0,1,100,97.882
1576518787.880618,191439.000,33050,1,H0,1,100,97.882
1576518788.018540,191555.000,33085,1,H0,1,100,97.897
1576518788.155273,191670.000,33103,1,H0,1,100,97.889
1576518788.289628,191783.000,33121,1,H0,1,100,97.882
1576518788.418038,191891.000,33142,2,H0,1,100,97.886
1576518788.546448,191999.000,33142,2,H0,1,100,97.878
1576518788.685559,192116.000,33161,1,H0,1,100,97.882
1576518788.822292,192231.000,33196,1,H0,1,100,97.889
1576518788.950702,192339.000,33215,1,H0,1,100,97.882
1576518789.076734,192445.000,33233,1,H0,1,100,97.893
1576518789.208711,192556.000,33251,1,H0,1,100,97.882
1576518789.344255,192670.000,33269,1,H0,1,100,97.889
1576518789.486933,192790.000,33287,1,H0,1,100,97.889
1576518789.626044,192907.000,33304,1,H0,1,100,97.882
1576518789.762776,193022.000,33322,1,H0,1,100,97.874
1576518789.904265,193141.000,33356,1,H0,1,100,97.878
1576518790.033864,193250.000,33375,1,H0,1,100,97.882
1576518790.170597,193365.000,33393,1,H0,1,100,97.882
1576518790.297818,193472.000,33411,1,H0,1,100,97.882
1576518790.429795,193583.000,33429,1,H0,1,100,97.882
1576518790.564150,193696.000,33447,1,H0,1,100,97.874
1576518790.704450,193814.000,33464,1,H0,1,100,97.878
1576518790.836427,193925.000,33482,1,H0,1,100,97.882
1576518790.960081,194029.000,33500,1,H0,1,100,97.878
1576518791.098003,194145.000,33535,1,H0,1,100,97.886
1576518791.234736,194260.000,33553,1,H0,1,100,97.886
1576518791.369091,194373.000,33571,1,H0,1,100,97.889
1576518791.496312,194480.000,33589,1,H0,1,100,97.886
1576518791.628289,194591.000,33607,1,H0,1,100,97.886
1576518791.762644,194704.000,33625,1,H0,1,100,97.889
1576518791.898188,194818.000,33642,1,H0,1,100,97.889
1576518792.036110,194934.000,33661,1,H0,1,100,97.886
1576518792.160953,195039.000,33679,1,H0,1,100,97.886
1576518792.291741,195149.000,33713,1,H0,1,100,97.882
1576518792.430852,195266.000,33731,1,H0,1,100,97.886
1576518792.567585,195381.000,33749,1,H0,1,100,97.889
1576518792.698373,195491.000,33767,1,H0,1,100,97.889
1576518792.824405,195597.000,33785,1,H0,1,100,97.882
1576518792.956382,195708.000,33803,1,H0,1,100,97.878
1576518793.095493,195825.000,33821,1,H0,1,100,97.882
1576518793.235792,195943.000,33839,1,H0,1,100,97.889
1576518793.373714,196059.000,33873,1,H0,1,100,97.893
1576518793.516392,196179.000,33891,1,H0,1,100,97.889
1576518793.656692,196297.000,33909,1,H0,1,100,97.882
1576518793.794614,196413.000,33927,1,H0,1,100,97.889
1576518793.931347,196528.000,33945,1,H0,1,100,97.886
1576518794.058568,196635.000,33964,1,H0,1,100,97.886
1576518794.186978,196743.000,33981,1,H0,1,100,97.882
1576518794.324900,196859.000,33999,1,H0,1,100,97.889
1576518794.462227,196974.500,34036,2,H0,1,100,97.889
1576518794.599555,197090.000,34036,2,H0,1,100,97.886
1576518794.739854,197208.000,34055,1,H0,1,100,97.889
1576518794.867075,197315.000,34073,1,H0,1,100,97.897
1576518794.993108,197421.000,34091,1,H0,1,100,97.897
1576518795.131029,197537.000,34126,1,H0,1,100,97.889
1576518795.268951,197653.000,34144,1,H0,1,100,97.901
1576518795.400928,197764.000,34162,1,H0,1,100,97.882
1576518795.528149,197871.000,34180,1,H0,1,100,97.897
1576518795.662504,197984.000,34198,1,H0,1,100,97.889
1576518795.800426,198100.000,34216,1,H0,1,100,97.897
1576518795.937159,198215.000,34233,1,H0,1,100,97.897
1576518796.067947,198325.000,34251,1,H0,1,100,97.893
1576518796.193979,198431.000,34270,1,H0,1,100,97.889
1576518796.333090,198548.000,34304,1,H0,1,100,97.901
1576518796.469823,198663.000,34322,1,H0,1,100,97.901
