EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MX
1576518654.770933,79486.333,13423,6,MX,1,100,-40
1576518654.809377,79518.667,13423,6,MX,1,100,-41
1576518654.847821,79551.000,13423,6,MX,1,100,-40
1576518654.886265,79583.333,13423,6,MX,1,100,-40
1576518654.924708,79615.667,13423,6,MX,1,100,-41
1576518654.963152,79648.000,13423,6,MX,1,100,-39
1576518655.002983,79681.500,13443,2,MX,1,100,-41
1576518655.042814,79715.000,13443,2,MX,1,100,-41
1576518655.084032,79749.667,13462,3,MX,1,100,-40
1576518655.125250,79784.333,13462,3,MX,1,100,-39
1576518655.166468,79819.000,13462,3,MX,1,100,-40
1576518655.207686,79853.667,13479,3,MX,1,100,-39
1576518655.248904,79888.333,13479,3,MX,1,100,-41
1576518655.290122,79923.000,13479,3,MX,1,100,-40
1576518655.334907,79960.667,13497,3,MX,1,100,-39
1576518655.379692,79998.333,13497,3,MX,1,100,-39
1576518655.424477,80036.000,13497,3,MX,1,100,-41
1576518655.461732,80067.333,13515,3,MX,1,100,-40
1576518655.498987,80098.667,13515,3,MX,1,100,-41
1576518655.536242,80130.000,13515,3,MX,1,100,-41
1576518655.574685,80162.333,13531,3,MX,1,100,-39
1576518655.613129,80194.667,13531,3,MX,1,100,-41
1576518655.651573,80227.000,13531,3,MX,1,100,-41
1576518655.693187,80262.000,13549,3,MX,1,100,-40
1576518655.734801,80297.000,13549,3,MX,1,100,-40
1576518655.776416,80332.000,13549,3,MX,1,100,-40
1576518655.816445,80365.667,13567,3,MX,1,100,-41
1576518655.856474,80399.333,13567,3,MX,1,100,-40
1576518655.896503,80433.000,13567,3,MX,1,100,-40
1576518655.941288,80470.667,13585,3,MX,1,100,-40
1576518655.986073,80508.333,13585,3,MX,1,100,-41
1576518656.030858,80546.000,13585,3,MX,1,100,-40
1576518656.068905,80578.000,13604,3,MX,1,100,-40
1576518656.106953,80610.000,13604,3,MX,1,100,-41
1576518656.145000,80642.000,13604,3,MX,1,100,-40
1576518656.183444,80674.333,13622,3,MX,1,100,-40
1576518656.221888,80706.667,13622,3,MX,1,100,-40
1576518656.260331,80739.000,13622,3,MX,1,100,-40
1576518656.301153,80773.333,13640,3,MX,1,100,-40
1576518656.341975,80807.667,13640,3,MX,1,100,-41
1576518656.382797,80842.000,13640,3,MX,1,100,-40
1576518656.423618,80876.333,13657,3,MX,1,100,-40
1576518656.464440,80910.667,13657,3,MX,1,100,-40
1576518656.505262,80945.000,13657,3,MX,1,100,-40
1576518656.546876,80980.000,13675,3,MX,1,100,-41
1576518656.588490,81015.000,13675,3,MX,1,100,-40
1576518656.630105,81050.000,13675,3,MX,1,100,-39
1576518656.671323,81084.667,13693,3,MX,1,100,-40
1576518656.712541,81119.333,13693,3,MX,1,100,-40
1576518656.753759,81154.000,13693,3,MX,1,100,-40
1576518656.792995,81187.000,13709,3,MX,1,100,-40
1576518656.832232,81220.000,13709,3,MX,1,100,-39
1576518656.871468,81253.000,13709,3,MX,1,100,-39
1576518656.911101,81286.333,13727,3,MX,1,100,-40
1576518656.950733,81319.667,13727,3,MX,1,100,-39
1576518656.990366,81353.000,13727,3,MX,1,100,-40
1576518657.031584,81387.667,13746,3,MX,1,100,-40
1576518657.072802,81422.333,13746,3,MX,1,100,-40
1576518657.114020,81457.000,13746,3,MX,1,100,-40
1576518657.155635,81492.000,13764,3,MX,1,100,-40
1576518657.197249,81527.000,13764,3,MX,1,100,-40
1576518657.238863,81562.000,13764,3,MX,1,100,-40
1576518657.276118,81593.333,13782,3,MX,1,100,-41
1576518657.313373,81624.667,13782,3,MX,1,100,-41
1576518657.350628,81656.000,13782,3,MX,1,100,-39
1576518657.389468,81688.667,13800,3,MX,1,100,-40
1576518657.428308,81721.333,13800,3,MX,1,100,-40
1576518657.467148,81754.000,13800,3,MX,1,100,-40
1576518657.511140,81791.000,13818,3,MX,1,100,-40
1576518657.555133,81828.000,13818,3,MX,1,100,-39
1576518657.599125,81865.000,13818,3,MX,1,100,-40
1576518657.637965,81897.667,13835,3,MX,1,100,-40
1576518657.676805,81930.333,13835,3,MX,1,100,-39
1576518657.715645,81963.000,13835,3,MX,1,100,-41
1576518657.761421,82001.500,13853,2,MX,1,100,-40
1576518657.807197,82040.000,13853,2,MX,1,100,-40
1576518657.846136,82072.750,13869,4,MX,1,100,-40
1576518657.885075,82105.500,13869,4,MX,1,100,-40
1576518657.924014,82138.250,13869,4,MX,1,100,-41
1576518657.962953,82171.000,13869,4,MX,1,100,-40
1576518658.009918,82210.500,13887,2,MX,1,100,-40
1576518658.056883,82250.000,13887,2,MX,1,100,-40
1576518658.094930,82282.000,13906,3,MX,1,100,-39
1576518658.132978,82314.000,13906,3,MX,1,100,-39
1576518658.171025,82346.000,13906,3,MX,1,100,-40
1576518658.216207,82384.000,13924,3,MX,1,100,-41
1576518658.261388,82422.000,13924,3,MX,1,100,-39
1576518658.306569,82460.000,13924,3,MX,1,100,-40
1576518658.347391,82494.333,13942,3,MX,1,100,-40
1576518658.388212,82528.667,13942,3,MX,1,100,-40
1576518658.429034,82563.000,13942,3,MX,1,100,-38
1576518658.469460,82597.000,13960,3,MX,1,100,-41
1576518658.509885,82631.000,13960,3,MX,1,100,-41
1576518658.550310,82665.000,13960,3,MX,1,100,-40
1576518658.588358,82697.000,13978,3,MX,1,100,-39
1576518658.626405,82729.000,13978,3,MX,1,100,-41
1576518658.664453,82761.000,13978,3,MX,1,100,-41
1576518658.702896,82793.333,13995,3,MX,1,100,-40
1576518658.741340,82825.667,13995,3,MX,1,100,-40
1576518658.779784,82858.000,13995,3,MX,1,100,-40
1576518658.821002,82892.667,14013,3,MX,1,100,-40
1576518658.862220,82927.333,14013,3,MX,1,100,-40
1576518658.903438,82962.000,14013,3,MX,1,100,-39
1576518658.943863,82996.000,14031,3,MX,1,100,-40
1576518658.984289,83030.000,14031,3,MX,1,100,-39
1576518659.024714,83064.000,14031,3,MX,1,100,-40
1576518659.069896,83102.000,14048,3,MX,1,100,-40
1576518659.115077,83140.000,14048,3,MX,1,100,-40
1576518659.160258,83178.000,14048,3,MX,1,100,-40
1576518659.197909,83209.667,14066,3,MX,1,100,-40
1576518659.235560,83241.333,14066,3,MX,1,100,-40
1576518659.273211,83273.000,14066,3,MX,1,100,-41
1576518659.312051,83305.667,14084,3,MX,1,100,-40
1576518659.350891,83338.333,14084,3,MX,1,100,-40
1576518659.389731,83371.000,14084,3,MX,1,100,-40
1576518659.429760,83404.667,14102,3,MX,1,100,-40
1576518659.469790,83438.333,14102,3,MX,1,100,-41
1576518659.509819,83472.000,14102,3,MX,1,100,-40
1576518659.551037,83506.667,14120,3,MX,1,100,-39
1576518659.592255,83541.333,14120,3,MX,1,100,-40
1576518659.633473,83576.000,14120,3,MX,1,100,-39
1576518659.675087,83611.000,14138,3,MX,1,100,-39
1576518659.716702,83646.000,14138,3,MX,1,100,-40
1576518659.758316,83681.000,14138,3,MX,1,100,-38
1576518659.799930,83716.000,14156,3,MX,1,100,-40
1576518659.841545,83751.000,14156,3,MX,1,100,-41
1576518659.883159,83786.000,14156,3,MX,1,100,-40
1576518659.921603,83818.333,14173,3,MX,1,100,-40
1576518659.960047,83850.667,14173,3,MX,1,100,-40
1576518659.998490,83883.000,14173,3,MX,1,100,-40
1576518660.038519,83916.667,14192,3,MX,1,100,-40
1576518660.078548,83950.333,14192,3,MX,1,100,-40
1576518660.118577,83984.000,14192,3,MX,1,100,-40
1576518660.160192,84019.000,14210,3,MX,1,100,-40
1576518660.201806,84054.000,14210,3,MX,1,100,-40
1576518660.243420,84089.000,14210,3,MX,1,100,-40
1576518660.284440,84123.500,14226,2,MX,1,100,-40
1576518660.325460,84158.000,14226,2,MX,1,100,-40
1576518660.365291,84191.500,14244,4,MX,1,100,-40
1576518660.405122,84225.000,14244,4,MX,1,100,-39
1576518660.444953,84258.500,14244,4,MX,1,100,-40
1576518660.484784,84292.000,14244,4,MX,1,100,-39
1576518660.522831,84324.000,14262,3,MX,1,100,-40
1576518660.560879,84356.000,14262,3,MX,1,100,-40
1576518660.598926,84388.000,14262,3,MX,1,100,-39
1576518660.645296,84427.000,14280,2,MX,1,100,-40
1576518660.691667,84466.000,14280,2,MX,1,100,-40
1576518660.732488,84500.333,14298,3,MX,1,100,-39
1576518660.773310,84534.667,14298,3,MX,1,100,-41
1576518660.814132,84569.000,14298,3,MX,1,100,-40
1576518660.855270,84603.600,14319,5,MX,1,100,-39
1576518660.896409,84638.200,14319,5,MX,1,100,-40
1576518660.937548,84672.800,14319,5,MX,1,100,-40
1576518660.978687,84707.400,14319,5,MX,1,100,-41
1576518661.019825,84742.000,14319,5,MX,1,100,-40
1576518661.057477,84773.667,14340,3,MX,1,100,-40
1576518661.095128,84805.333,14340,3,MX,1,100,-40
1576518661.132779,84837.000,14340,3,MX,1,100,-39
1576518661.170826,84869.000,14358,3,MX,1,100,-39
1576518661.208874,84901.000,14358,3,MX,1,100,-40
1576518661.246921,84933.000,14358,3,MX,1,100,-40
1576518661.292102,84971.000,14376,3,MX,1,100,-39
1576518661.337284,85009.000,14376,3,MX,1,100,-40
1576518661.382465,85047.000,14376,3,MX,1,100,-39
1576518661.423683,85081.667,14394,3,MX,1,100,-39
1576518661.464901,85116.333,14394,3,MX,1,100,-40
1576518661.506119,85151.000,14394,3,MX,1,100,-40
1576518661.547734,85186.000,14412,3,MX,1,100,-40
1576518661.589348,85221.000,14412,3,MX,1,100,-39
1576518661.630962,85256.000,14412,3,MX,1,100,-39
1576518661.669406,85288.333,14429,3,MX,1,100,-39
1576518661.707850,85320.667,14429,3,MX,1,100,-40
1576518661.746294,85353.000,14429,3,MX,1,100,-40
1576518661.787313,85387.500,14447,2,MX,1,100,-39
1576518661.828333,85422.000,14447,2,MX,1,100,-39
1576518661.870245,85457.250,14463,4,MX,1,100,-40
1576518661.912156,85492.500,14463,4,MX,1,100,-40
1576518661.954068,85527.750,14463,4,MX,1,100,-40
1576518661.995980,85563.000,14463,4,MX,1,100,-40
1576518662.036999,85597.500,14481,2,MX,1,100,-39
1576518662.078019,85632.000,14481,2,MX,1,100,-39
1576518662.123201,85670.000,14500,3,MX,1,100,-39
1576518662.168382,85708.000,14500,3,MX,1,100,-39
1576518662.213563,85746.000,14500,3,MX,1,100,-40
1576518662.253989,85780.000,14518,3,MX,1,100,-40
1576518662.294414,85814.000,14518,3,MX,1,100,-40
1576518662.334839,85848.000,14518,3,MX,1,100,-40
1576518662.372491,85879.667,14536,3,MX,1,100,-39
1576518662.410142,85911.333,14536,3,MX,1,100,-41
1576518662.447793,85943.000,14536,3,MX,1,100,-40
1576518662.487426,85976.333,14554,3,MX,1,100,-40
1576518662.527058,86009.667,14554,3,MX,1,100,-40
1576518662.566691,86043.000,14554,3,MX,1,100,-40
1576518662.607513,86077.333,14572,3,MX,1,100,-40
1576518662.648334,86111.667,14572,3,MX,1,100,-40
1576518662.689156,86146.000,14572,3,MX,1,100,-41
1576518662.730374,86180.667,14589,3,MX,1,100,-40
1576518662.771592,86215.333,14589,3,MX,1,100,-40
1576518662.812810,86250.000,14589,3,MX,1,100,-40
1576518662.854424,86285.000,14607,3,MX,1,100,-39
1576518662.896039,86320.000,14607,3,MX,1,100,-40
1576518662.937653,86355.000,14607,3,MX,1,100,-40
1576518662.979664,86390.333,14623,3,MX,1,100,-41
1576518663.021675,86425.667,14623,3,MX,1,100,-39
1576518663.063685,86461.000,14623,3,MX,1,100,-39
1576518663.106885,86497.333,14642,3,MX,1,100,-39
1576518663.150085,86533.667,14642,3,MX,1,100,-39
1576518663.193284,86570.000,14642,3,MX,1,100,-40
1576518663.230935,86601.667,14660,3,MX,1,100,-40
1576518663.268586,86633.333,14660,3,MX,1,100,-40
1576518663.306238,86665.000,14660,3,MX,1,100,-41
1576518663.345870,86698.333,14678,3,MX,1,100,-40
1576518663.385503,86731.667,14678,3,MX,1,100,-40
1576518663.425136,86765.000,14678,3,MX,1,100,-39
1576518663.465561,86799.000,14696,3,MX,1,100,-40
1576518663.505986,86833.000,14696,3,MX,1,100,-40
1576518663.546412,86867.000,14696,3,MX,1,100,-40
1576518663.588026,86902.000,14714,3,MX,1,100,-40
1576518663.629641,86937.000,14714,3,MX,1,100,-40
1576518663.671255,86972.000,14714,3,MX,1,100,-40
1576518663.711284,87005.667,14732,3,MX,1,100,-40
1576518663.751313,87039.333,14732,3,MX,1,100,-40
1576518663.791342,87073.000,14732,3,MX,1,100,-39
1576518663.832957,87108.000,14750,3,MX,1,100,-39
1576518663.874571,87143.000,14750,3,MX,1,100,-41
1576518663.916185,87178.000,14750,3,MX,1,100,-39
1576518663.955818,87211.333,14767,3,MX,1,100,-40
1576518663.995451,87244.667,14767,3,MX,1,100,-40
1576518664.035084,87278.000,14767,3,MX,1,100,-40
1576518664.075905,87312.333,14786,3,MX,1,100,-39
1576518664.116727,87346.667,14786,3,MX,1,100,-39
1576518664.157549,87381.000,14786,3,MX,1,100,-40
1576518664.199163,87416.000,14802,2,MX,1,100,-40
1576518664.240777,87451.000,14802,2,MX,1,100,-40
1576518664.281995,87485.667,14820,3,MX,1,100,-40
1576518664.323213,87520.333,14820,3,MX,1,100,-40
1576518664.364431,87555.000,14820,3,MX,1,100,-40
1576518664.402479,87587.000,14838,4,MX,1,100,-40
1576518664.440526,87619.000,14838,4,MX,1,100,-39
1576518664.478574,87651.000,14838,4,MX,1,100,-40
1576518664.516621,87683.000,14838,4,MX,1,100,-40
1576518664.555857,87716.000,14856,3,MX,1,100,-38
1576518664.595094,87749.000,14856,3,MX,1,100,-39
1576518664.634330,87782.000,14856,3,MX,1,100,-40
1576518664.681295,87821.500,14874,2,MX,1,100,-40
1576518664.728260,87861.000,14874,2,MX,1,100,-40
1576518664.768685,87895.000,14892,3,MX,1,100,-40
1576518664.809111,87929.000,14892,3,MX,1,100,-39
1576518664.849536,87963.000,14892,3,MX,1,100,-39
1576518664.891150,87998.000,14910,3,MX,1,100,-40
1576518664.932765,88033.000,14910,3,MX,1,100,-39
1576518664.974379,88068.000,14910,3,MX,1,100,-40
1576518665.012427,88100.000,14928,3,MX,1,100,-40
1576518665.050474,88132.000,14928,3,MX,1,100,-39
1576518665.088521,88164.000,14928,3,MX,1,100,-40
1576518665.125776,88195.333,14946,3,MX,1,100,-39
1576518665.163031,88226.667,14946,3,MX,1,100,-39
1576518665.200286,88258.000,14946,3,MX,1,100,-39
1576518665.240711,88292.000,14964,3,MX,1,100,-40
1576518665.281137,88326.000,14964,3,MX,1,100,-39
1576518665.321562,88360.000,14964,3,MX,1,100,-39
1576518665.366347,88397.667,14982,3,MX,1,100,-40
1576518665.411132,88435.333,14982,3,MX,1,100,-40
1576518665.455917,88473.000,14982,3,MX,1,100,-40
1576518665.494360,88505.333,14998,3,MX,1,100,-40
1576518665.532804,88537.667,14998,3,MX,1,100,-40
1576518665.571248,88570.000,14998,3,MX,1,100,-39
1576518665.616429,88608.000,15016,3,MX,1,100,-39
1576518665.661611,88646.000,15016,3,MX,1,100,-40
1576518665.706792,88684.000,15016,3,MX,1,100,-39
1576518665.745236,88716.333,15034,3,MX,1,100,-40
1576518665.783679,88748.667,15034,3,MX,1,100,-39
1576518665.822123,88781.000,15034,3,MX,1,100,-38
1576518665.866908,88818.667,15052,3,MX,1,100,-40
1576518665.911693,88856.333,15052,3,MX,1,100,-40
1576518665.956478,88894.000,15052,3,MX,1,100,-39
1576518665.998687,88929.500,15070,2,MX,1,100,-39
1576518666.040896,88965.000,15070,2,MX,1,100,-40
1576518666.078943,88997.000,15089,4,MX,1,100,-39
1576518666.116991,89029.000,15089,4,MX,1,100,-39
1576518666.155038,89061.000,15089,4,MX,1,100,-40
1576518666.193085,89093.000,15089,4,MX,1,100,-39
1576518666.231925,89125.667,15106,3,MX,1,100,-40
1576518666.270766,89158.333,15106,3,MX,1,100,-37
1576518666.309606,89191.000,15106,3,MX,1,100,-40
1576518666.351220,89226.000,15124,3,MX,1,100,-40
1576518666.392834,89261.000,15124,3,MX,1,100,-39
1576518666.434449,89296.000,15124,3,MX,1,100,-39
1576518666.475667,89330.667,15140,3,MX,1,100,-39
1576518666.516885,89365.333,15140,3,MX,1,100,-39
1576518666.558103,89400.000,15140,3,MX,1,100,-39
1576518666.600312,89435.500,15158,2,MX,1,100,-40
1576518666.642521,89471.000,15158,2,MX,1,100,-39
1576518666.683739,89505.667,15176,3,MX,1,100,-39
1576518666.724957,89540.333,15176,3,MX,1,100,-40
1576518666.766175,89575.000,15176,3,MX,1,100,-39
1576518666.807789,89610.000,15194,3,MX,1,100,-40
1576518666.849403,89645.000,15194,3,MX,1,100,-39
1576518666.891018,89680.000,15194,3,MX,1,100,-38
1576518666.930968,89713.600,15215,5,MX,1,100,-39
1576518666.970917,89747.200,15215,5,MX,1,100,-39
1576518667.010867,89780.800,15215,5,MX,1,100,-40
1576518667.050817,89814.400,15215,5,MX,1,100,-39
1576518667.090767,89848.000,15215,5,MX,1,100,-39
1576518667.130399,89881.333,15234,3,MX,1,100,-39
1576518667.170032,89914.667,15234,3,MX,1,100,-40
1576518667.209665,89948.000,15234,3,MX,1,100,-39
1576518667.250090,89982.000,15252,3,MX,1,100,-39
1576518667.290516,90016.000,15252,3,MX,1,100,-39
1576518667.330941,90050.000,15252,3,MX,1,100,-39
1576518667.372159,90084.667,15270,3,MX,1,100,-39
1576518667.413377,90119.333,15270,3,MX,1,100,-40
1576518667.454595,90154.000,15270,3,MX,1,100,-39
1576518667.493435,90186.667,15288,3,MX,1,100,-40
1576518667.532275,90219.333,15288,3,MX,1,100,-39
1576518667.571115,90252.000,15288,3,MX,1,100,-39
1576518667.613126,90287.333,15306,3,MX,1,100,-38
1576518667.655137,90322.667,15306,3,MX,1,100,-38
1576518667.697147,90358.000,15306,3,MX,1,100,-39
1576518667.737176,90391.667,15324,3,MX,1,100,-40
1576518667.777205,90425.333,15324,3,MX,1,100,-39
1576518667.817235,90459.000,15324,3,MX,1,100,-39
1576518667.858453,90493.667,15342,3,MX,1,100,-39
1576518667.899671,90528.333,15342,3,MX,1,100,-39
1576518667.940889,90563.000,15342,3,MX,1,100,-39
1576518667.982107,90597.667,15359,3,MX,1,100,-39
1576518668.023325,90632.333,15359,3,MX,1,100,-39
1576518668.064543,90667.000,15359,3,MX,1,100,-41
1576518668.103779,90700.000,15378,3,MX,1,100,-39
1576518668.143016,90733.000,15378,3,MX,1,100,-40
1576518668.182252,90766.000,15378,3,MX,1,100,-39
1576518668.220299,90798.000,15396,3,MX,1,100,-39
1576518668.258347,90830.000,15396,3,MX,1,100,-39
1576518668.296394,90862.000,15396,3,MX,1,100,-39
1576518668.339594,90898.333,15412,3,MX,1,100,-38
1576518668.382794,90934.667,15412,3,MX,1,100,-39
1576518668.425993,90971.000,15412,3,MX,1,100,-39
1576518668.467013,91005.500,15430,2,MX,1,100,-39
1576518668.508033,91040.000,15430,2,MX,1,100,-39
1576518668.549251,91074.667,15448,3,MX,1,100,-39
1576518668.590469,91109.333,15448,3,MX,1,100,-39
1576518668.631687,91144.000,15448,3,MX,1,100,-40
1576518668.673698,91179.333,15466,3,MX,1,100,-40
1576518668.715708,91214.667,15466,3,MX,1,100,-39
1576518668.757719,91250.000,15466,3,MX,1,100,-38
1576518668.794875,91281.250,15484,4,MX,1,100,-39
1576518668.832031,91312.500,15484,4,MX,1,100,-40
1576518668.869186,91343.750,15484,4,MX,1,100,-40
1576518668.906342,91375.000,15484,4,MX,1,100,-40
1576518668.945182,91407.667,15502,3,MX,1,100,-41
1576518668.984022,91440.333,15502,3,MX,1,100,-40
1576518669.022862,91473.000,15502,3,MX,1,100,-39
1576518669.064080,91507.667,15520,3,MX,1,100,-40
1576518669.105298,91542.333,15520,3,MX,1,100,-40
1576518669.146516,91577.000,15520,3,MX,1,100,-41
1576518669.192887,91616.000,15539,2,MX,1,100,-40
1576518669.239257,91655.000,15539,2,MX,1,100,-40
1576518669.280871,91690.000,15556,3,MX,1,100,-41
1576518669.322486,91725.000,15556,3,MX,1,100,-40
1576518669.364100,91760.000,15556,3,MX,1,100,-40
1576518669.406507,91795.667,15572,3,MX,1,100,-39
1576518669.448914,91831.333,15572,3,MX,1,100,-39
1576518669.491321,91867.000,15572,3,MX,1,100,-40
1576518669.530161,91899.667,15590,3,MX,1,100,-40
1576518669.569001,91932.333,15590,3,MX,1,100,-40
1576518669.607841,91965.000,15590,3,MX,1,100,-41
1576518669.652626,92002.667,15608,3,MX,1,100,-40
1576518669.697411,92040.333,15608,3,MX,1,100,-39
1576518669.742196,92078.000,15608,3,MX,1,100,-39
1576518669.782622,92112.000,15626,3,MX,1,100,-39
1576518669.823047,92146.000,15626,3,MX,1,100,-40
1576518669.863472,92180.000,15626,3,MX,1,100,-39
1576518669.901916,92212.333,15644,3,MX,1,100,-39
1576518669.940360,92244.667,15644,3,MX,1,100,-39
1576518669.978804,92277.000,15644,3,MX,1,100,-39
1576518670.018436,92310.333,15662,3,MX,1,100,-38
1576518670.058069,92343.667,15662,3,MX,1,100,-39
1576518670.097702,92377.000,15662,3,MX,1,100,-38
1576518670.135749,92409.000,15681,3,MX,1,100,-39
1576518670.173797,92441.000,15681,3,MX,1,100,-39
1576518670.211844,92473.000,15681,3,MX,1,100,-39
1576518670.251477,92506.333,15699,3,MX,1,100,-39
1576518670.291109,92539.667,15699,3,MX,1,100,-39
1576518670.330742,92573.000,15699,3,MX,1,100,-39
1576518670.371960,92607.667,15716,3,MX,1,100,-39
1576518670.413178,92642.333,15716,3,MX,1,100,-38
1576518670.454396,92677.000,15716,3,MX,1,100,-39
1576518670.495614,92711.667,15734,3,MX,1,100,-37
1576518670.536832,92746.333,15734,3,MX,1,100,-39
1576518670.578050,92781.000,15734,3,MX,1,100,-39
1576518670.618476,92815.000,15750,2,MX,1,100,-37
1576518670.658901,92849.000,15750,2,MX,1,100,-39
1576518670.699029,92882.750,15768,4,MX,1,100,-39
1576518670.739157,92916.500,15768,4,MX,1,100,-38
1576518670.779286,92950.250,15768,4,MX,1,100,-39
1576518670.819414,92984.000,15768,4,MX,1,100,-39
1576518670.858650,93017.000,15786,3,MX,1,100,-38
1576518670.897887,93050.000,15786,3,MX,1,100,-40
1576518670.937123,93083.000,15786,3,MX,1,100,-39
1576518670.978737,93118.000,15804,3,MX,1,100,-39
1576518671.020352,93153.000,15804,3,MX,1,100,-38
1576518671.061966,93188.000,15804,3,MX,1,100,-40
1576518671.102391,93222.000,15823,3,MX,1,100,-39
1576518671.142817,93256.000,15823,3,MX,1,100,-39
1576518671.183242,93290.000,15823,3,MX,1,100,-39
1576518671.224064,93324.333,15841,3,MX,1,100,-38
1576518671.264886,93358.667,15841,3,MX,1,100,-39
1576518671.305707,93393.000,15841,3,MX,1,100,-39
1576518671.343358,93424.667,15859,3,MX,1,100,-38
1576518671.381009,93456.333,15859,3,MX,1,100,-39
1576518671.418661,93488.000,15859,3,MX,1,100,-39
1576518671.461860,93524.333,15877,3,MX,1,100,-39
1576518671.505060,93560.667,15877,3,MX,1,100,-39
1576518671.548259,93597.000,15877,3,MX,1,100,-39
1576518671.589279,93631.500,15894,2,MX,1,100,-40
1576518671.630299,93666.000,15894,2,MX,1,100,-38
1576518671.671914,93701.000,15912,3,MX,1,100,-39
1576518671.713528,93736.000,15912,3,MX,1,100,-39
1576518671.755142,93771.000,15912,3,MX,1,100,-40
1576518671.797153,93806.333,15928,3,MX,1,100,-39
1576518671.839164,93841.667,15928,3,MX,1,100,-39
1576518671.881175,93877.000,15928,3,MX,1,100,-38
1576518671.918627,93908.500,15946,4,MX,1,100,-39
1576518671.956080,93940.000,15946,4,MX,1,100,-39
1576518671.993533,93971.500,15946,4,MX,1,100,-39
1576518672.030986,94003.000,15946,4,MX,1,100,-38
1576518672.069826,94035.667,15964,3,MX,1,100,-39
1576518672.108666,94068.333,15964,3,MX,1,100,-40
1576518672.147506,94101.000,15964,3,MX,1,100,-39
1576518672.193877,94140.000,15983,2,MX,1,100,-39
1576518672.240247,94179.000,15983,2,MX,1,100,-39
1576518672.281861,94214.000,16001,3,MX,1,100,-40
1576518672.323476,94249.000,16001,3,MX,1,100,-40
1576518672.365090,94284.000,16001,3,MX,1,100,-40
1576518672.406308,94318.667,16019,3,MX,1,100,-39
1576518672.447526,94353.333,16019,3,MX,1,100,-40
1576518672.488744,94388.000,16019,3,MX,1,100,-39
1576518672.527188,94420.333,16037,3,MX,1,100,-40
1576518672.565632,94452.667,16037,3,MX,1,100,-40
1576518672.604075,94485.000,16037,3,MX,1,100,-39
1576518672.641726,94516.667,16055,3,MX,1,100,-38
1576518672.679378,94548.333,16055,3,MX,1,100,-39
1576518672.717029,94580.000,16055,3,MX,1,100,-40
1576518672.757454,94614.000,16072,3,MX,1,100,-37
1576518672.797879,94648.000,16072,3,MX,1,100,-39
1576518672.838305,94682.000,16072,3,MX,1,100,-41
1576518672.883486,94720.000,16090,3,MX,1,100,-40
1576518672.928668,94758.000,16090,3,MX,1,100,-39
1576518672.973849,94796.000,16090,3,MX,1,100,-39
1576518673.012847,94828.800,16111,5,MX,1,100,-39
1576518673.051846,94861.600,16111,5,MX,1,100,-39
1576518673.090845,94894.400,16111,5,MX,1,100,-39
1576518673.129843,94927.200,16111,5,MX,1,100,-39
1576518673.168842,94960.000,16111,5,MX,1,100,-39
1576518673.215212,94999.000,16132,2,MX,1,100,-39
1576518673.261582,95038.000,16132,2,MX,1,100,-38
1576518673.299927,95070.250,16149,4,MX,1,100,-38
1576518673.338272,95102.500,16149,4,MX,1,100,-39
1576518673.376616,95134.750,16149,4,MX,1,100,-39
1576518673.414961,95167.000,16149,4,MX,1,100,-39
1576518673.461926,95206.500,16167,2,MX,1,100,-38
1576518673.508891,95246.000,16167,2,MX,1,100,-39
1576518673.546938,95278.000,16183,4,MX,1,100,-40
1576518673.584985,95310.000,16183,4,MX,1,100,-40
1576518673.623033,95342.000,16183,4,MX,1,100,-39
1576518673.661080,95374.000,16183,4,MX,1,100,-39
1576518673.708045,95413.500,16201,2,MX,1,100,-39
1576518673.755010,95453.000,16201,2,MX,1,100,-39
1576518673.793057,95485.000,16219,3,MX,1,100,-38
1576518673.831105,95517.000,16219,3,MX,1,100,-39
1576518673.869152,95549.000,16219,3,MX,1,100,-39
1576518673.907596,95581.333,16237,3,MX,1,100,-39
1576518673.946039,95613.667,16237,3,MX,1,100,-39
1576518673.984483,95646.000,16237,3,MX,1,100,-39
1576518674.024116,95679.333,16255,3,MX,1,100,-39
1576518674.063749,95712.667,16255,3,MX,1,100,-39
1576518674.103381,95746.000,16255,3,MX,1,100,-39
1576518674.144599,95780.667,16274,3,MX,1,100,-40
1576518674.185817,95815.333,16274,3,MX,1,100,-38
1576518674.227036,95850.000,16274,3,MX,1,100,-39
1576518674.268650,95885.000,16292,3,MX,1,100,-39
1576518674.310264,95920.000,16292,3,MX,1,100,-39
1576518674.351879,95955.000,16292,3,MX,1,100,-39
1576518674.394286,95990.667,16310,3,MX,1,100,-40
1576518674.436693,96026.333,16310,3,MX,1,100,-39
1576518674.479100,96062.000,16310,3,MX,1,100,-39
1576518674.513977,96091.333,16327,3,MX,1,100,-38
1576518674.548853,96120.667,16327,3,MX,1,100,-39
1576518674.583730,96150.000,16327,3,MX,1,100,-39
1576518674.625741,96185.333,16345,3,MX,1,100,-40
1576518674.667752,96220.667,16345,3,MX,1,100,-40
1576518674.709762,96256.000,16345,3,MX,1,100,-40
1576518674.748107,96288.250,16363,4,MX,1,100,-39
1576518674.786452,96320.500,16363,4,MX,1,100,-39
1576518674.824796,96352.750,16363,4,MX,1,100,-40
1576518674.863141,96385.000,16363,4,MX,1,100,-39
1576518674.903170,96418.667,16381,3,MX,1,100,-39
