EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TH
1576517247.420871,198054.000,34047,1,TH,1,100,16284
1576517247.558748,198170.000,34066,1,TH,1,100,16220
1576517247.697815,198287.000,34084,1,TH,1,100,16288
1576517247.821429,198391.000,34102,1,TH,1,100,16292
1576517247.950987,198500.000,34120,1,TH,1,100,16280
1576517248.087676,198615.000,34138,1,TH,1,100,16272
1576517248.224365,198730.000,34173,1,TH,1,100,16214
1576517248.361054,198845.000,34191,1,TH,1,100,16292
1576517248.488234,198952.000,34208,1,TH,1,100,16302
1576517248.617792,199061.000,34226,1,TH,1,100,16290
1576517248.754481,199176.000,34244,1,TH,1,100,16234
1576517248.893547,199293.000,34262,1,TH,1,100,16270
1576517249.020727,199400.000,34280,1,TH,1,100,16290
1576517249.147907,199507.000,34298,1,TH,1,100,16286
1576517249.283408,199621.000,34316,1,TH,1,100,16270
1576517249.417720,199734.000,34334,1,TH,1,100,16266
1576517249.556786,199851.000,34370,1,TH,1,100,16270
1576517249.686344,199960.000,34387,1,TH,1,100,16294
1576517249.814713,200068.000,34404,1,TH,1,100,16272
1576517249.940704,200174.000,34422,1,TH,1,100,16272
1576517250.070262,200283.000,34440,1,TH,1,100,16262
1576517250.197442,200390.000,34458,1,TH,1,100,16248
1576517250.332942,200504.000,34476,1,TH,1,100,16284
1576517250.472009,200621.000,34494,1,TH,1,100,16290
1576517250.607509,200735.000,34513,1,TH,1,100,16278
1576517250.744198,200850.000,34548,1,TH,1,100,16250
1576517250.878510,200963.000,34566,1,TH,1,100,16286
1576517251.003313,201068.000,34583,1,TH,1,100,16300
1576517251.140002,201183.000,34600,1,TH,1,100,16288
1576517251.275503,201297.000,34618,1,TH,1,100,16258
1576517251.413381,201413.000,34636,1,TH,1,100,16290
1576517251.540561,201520.000,34654,1,TH,1,100,16290
1576517251.667741,201627.000,34673,1,TH,1,100,16296
1576517251.802053,201740.000,34691,1,TH,1,100,16280
1576517251.938742,201855.000,34709,1,TH,1,100,16274
1576517252.077808,201972.000,34744,1,TH,1,100,16280
1576517252.200234,202075.000,34762,1,TH,1,100,16300
1576517252.335735,202189.000,34783,2,TH,1,100,16294
1576517252.471235,202303.000,34783,2,TH,1,100,16280
1576517252.605547,202416.000,34804,1,TH,1,100,16278
1576517252.738670,202528.000,34839,1,TH,1,100,16260
1576517252.863473,202633.000,34857,1,TH,1,100,16296
1576517252.995408,202744.000,34874,1,TH,1,100,16304
1576517253.133286,202860.000,34891,1,TH,1,100,16280
1576517253.273541,202978.000,34909,1,TH,1,100,16246
1576517253.401910,203086.000,34927,1,TH,1,100,16292
1576517253.527901,203192.000,34945,1,TH,1,100,16302
1576517253.661025,203304.000,34964,1,TH,1,100,16278
1576517253.794148,203416.000,34982,1,TH,1,100,16276
1576517253.921328,203523.000,35000,1,TH,1,100,16268
1576517254.054451,203635.000,35035,1,TH,1,100,16260
1576517254.186386,203746.000,35053,1,TH,1,100,16274
1576517254.320698,203859.000,35070,1,TH,1,100,16300
1576517254.462142,203978.000,35087,1,TH,1,100,16280
1576517254.594076,204089.000,35106,1,TH,1,100,16272
1576517254.721256,204196.000,35124,1,TH,1,100,16278
1576517254.856757,204310.000,35142,1,TH,1,100,16302
1576517254.995823,204427.000,35160,1,TH,1,100,16286
1576517255.130135,204540.000,35178,1,TH,1,100,16270
1576517255.269201,204657.000,35212,1,TH,1,100,16264
1576517255.403513,204770.000,35229,1,TH,1,100,16288
1576517255.530694,204877.000,35248,1,TH,1,100,16276
1576517255.661439,204987.000,35266,1,TH,1,100,16272
1576517255.795751,205100.000,35284,1,TH,1,100,16254
1576517255.934818,205217.000,35302,1,TH,1,100,16304
1576517256.067941,205329.000,35320,1,TH,1,100,16276
1576517256.190367,205432.000,35338,1,TH,1,100,16280
1576517256.325867,205546.000,35356,1,TH,1,100,16276
1576517256.464934,205663.000,35391,1,TH,1,100,16244
1576517256.601623,205778.000,35409,1,TH,1,100,16304
1576517256.728803,205885.000,35426,1,TH,1,100,16290
1576517256.855983,205992.000,35444,1,TH,1,100,16282
1576517256.987918,206103.000,35462,1,TH,1,100,16244
1576517257.124607,206218.000,35480,1,TH,1,100,16286
1576517257.260108,206332.000,35498,1,TH,1,100,16298
1576517257.383722,206436.000,35516,1,TH,1,100,16284
1576517257.515657,206547.000,35534,1,TH,1,100,16282
1576517257.648780,206659.000,35553,1,TH,1,100,16262
1576517257.784281,206773.000,35588,1,TH,1,100,16242
1576517257.913838,206882.000,35605,1,TH,1,100,16298
1576517258.052904,206999.000,35622,1,TH,1,100,16290
1576517258.191971,207116.000,35640,1,TH,1,100,16274
1576517258.327471,207230.000,35658,1,TH,1,100,16290
1576517258.471292,207351.000,35679,1,TH,1,100,16292
1576517258.596095,207456.000,35700,1,TH,1,100,16270
1576517258.724464,207564.000,35718,1,TH,1,100,16296
1576517258.862341,207680.000,35736,1,TH,1,100,16224
1576517258.999030,207795.000,35754,1,TH,1,100,16306
1576517259.136908,207911.000,35772,1,TH,1,100,16290
1576517259.261711,208016.000,35790,1,TH,1,100,16274
1576517259.392457,208126.000,35808,1,TH,1,100,16274
1576517259.527958,208240.000,35844,1,TH,1,100,16252
1576517259.665835,208356.000,35861,1,TH,1,100,16296
1576517259.797770,208467.000,35878,1,TH,1,100,16292
1576517259.924950,208574.000,35896,1,TH,1,100,16278
1576517260.059262,208687.000,35914,1,TH,1,100,16272
1576517260.194763,208801.000,35932,1,TH,1,100,16280
1576517260.333829,208918.000,35950,1,TH,1,100,16302
1576517260.463387,209027.000,35968,1,TH,1,100,16276
1576517260.589378,209133.000,35987,1,TH,1,100,16274
1576517260.724879,209247.000,36005,1,TH,1,100,16270
1576517260.863945,209364.000,36039,1,TH,1,100,16264
1576517260.997068,209476.000,36056,1,TH,1,100,16300
1576517261.123060,209582.000,36074,1,TH,1,100,16276
1576517261.254995,209693.000,36092,1,TH,1,100,16272
1576517261.390495,209807.000,36110,1,TH,1,100,16278
1576517261.524807,209920.000,36128,1,TH,1,100,16308
1576517261.663873,210037.000,36147,1,TH,1,100,16280
1576517261.799374,210151.000,36165,1,TH,1,100,16274
1576517261.934874,210265.000,36200,1,TH,1,100,16274
1576517262.073941,210382.000,36217,1,TH,1,100,16302
1576517262.210629,210497.000,36234,1,TH,1,100,16280
1576517262.337810,210604.000,36252,1,TH,1,100,16228
1576517262.467367,210713.000,36270,1,TH,1,100,16248
1576517262.601679,210826.000,36289,1,TH,1,100,16286
1576517262.735991,210939.000,36307,1,TH,1,100,16294
1576517262.876246,211057.000,36325,1,TH,1,100,16270
1576517263.002238,211163.000,36343,1,TH,1,100,16224
1576517263.131795,211272.000,36378,1,TH,1,100,16256
1576517263.268484,211387.000,36395,1,TH,1,100,16286
1576517263.403985,211501.000,36412,1,TH,1,100,16290
1576517263.537108,211613.000,36431,1,TH,1,100,16234
1576517263.664288,211720.000,36449,1,TH,1,100,16240
1576517263.796223,211831.000,36467,1,TH,1,100,16276
1576517263.935289,211948.000,36485,1,TH,1,100,16304
1576517264.076733,212067.000,36503,1,TH,1,100,16278
1576517264.201536,212172.000,36521,1,TH,1,100,16222
1576517264.328716,212279.000,36556,1,TH,1,100,16250
1576517264.464216,212393.000,36577,2,TH,1,100,16268
1576517264.599717,212507.000,36577,2,TH,1,100,16298
1576517264.737595,212623.000,36598,1,TH,1,100,16306
1576517264.862398,212728.000,36616,1,TH,1,100,16248
1576517264.991955,212837.000,36651,1,TH,1,100,16270
1576517265.127456,212951.000,36668,1,TH,1,100,16284
1576517265.268899,213070.000,36685,1,TH,1,100,16304
1576517265.406777,213186.000,36703,1,TH,1,100,16270
1576517265.543466,213301.000,36722,1,TH,1,100,16266
1576517265.682532,213418.000,36740,1,TH,1,100,16298
1576517265.819221,213533.000,36758,1,TH,1,100,16278
1576517265.958288,213650.000,36793,1,TH,1,100,16272
1576517266.087845,213759.000,36811,1,TH,1,100,16304
1576517266.216214,213867.000,36828,1,TH,1,100,16308
1576517266.349337,213979.000,36845,1,TH,1,100,16300
1576517266.488404,214096.000,36863,1,TH,1,100,16278
1576517266.623904,214210.000,36882,1,TH,1,100,16292
1576517266.751084,214317.000,36900,1,TH,1,100,16304
1576517266.878265,214424.000,36918,1,TH,1,100,16310
1576517267.013765,214538.000,36936,1,TH,1,100,16294
1576517267.151643,214654.000,36954,1,TH,1,100,16290
1576517267.284766,214766.000,36989,1,TH,1,100,16280
1576517267.410758,214872.000,37007,1,TH,1,100,16330
1576517267.543881,214984.000,37025,1,TH,1,100,16322
1576517267.682947,215101.000,37042,1,TH,1,100,16304
1576517267.818448,215215.000,37060,1,TH,1,100,16288
1576517267.948005,215324.000,37078,1,TH,1,100,16320
1576517268.077563,215433.000,37096,1,TH,1,100,16326
1576517268.210686,215545.000,37114,1,TH,1,100,16302
1576517268.349752,215662.000,37132,1,TH,1,100,16292
1576517268.487630,215778.000,37167,1,TH,1,100,16284
1576517268.610056,215881.000,37186,1,TH,1,100,16320
1576517268.738425,215989.000,37203,1,TH,1,100,16314
1576517268.878680,216107.000,37220,1,TH,1,100,16302
1576517269.015369,216222.000,37238,1,TH,1,100,16284
1576517269.153246,216338.000,37256,1,TH,1,100,16320
1576517269.293501,216456.000,37274,1,TH,1,100,16298
1576517269.423059,216565.000,37292,1,TH,1,100,16292
1576517269.556182,216677.000,37328,1,TH,1,100,16228
1576517269.695248,216794.000,37346,1,TH,1,100,16308
1576517269.821240,216900.000,37363,1,TH,1,100,16318
1576517269.948420,217007.000,37380,1,TH,1,100,16308
1576517270.085109,217122.000,37398,1,TH,1,100,16290
1576517270.221798,217237.000,37416,1,TH,1,100,16288
1576517270.359676,217353.000,37434,1,TH,1,100,16314
1576517270.499931,217471.000,37452,1,TH,1,100,16284
1576517270.630677,217581.000,37474,1,TH,1,100,16284
1576517270.760235,217690.000,37494,1,TH,1,100,16286
1576517270.892169,217801.000,37512,1,TH,1,100,16296
1576517271.027670,217915.000,37530,1,TH,1,100,16314
1576517271.166736,218032.000,37548,1,TH,1,100,16294
1576517271.293916,218139.000,37566,1,TH,1,100,16282
1576517271.419908,218245.000,37584,1,TH,1,100,16236
1576517271.557786,218361.000,37620,1,TH,1,100,16266
1576517271.696852,218478.000,37637,1,TH,1,100,16300
1576517271.831164,218591.000,37654,1,TH,1,100,16290
1576517271.957155,218697.000,37672,1,TH,1,100,16234
1576517272.089090,218808.000,37690,1,TH,1,100,16258
1576517272.223402,218921.000,37708,1,TH,1,100,16310
1576517272.361280,219037.000,37726,1,TH,1,100,16292
1576517272.492026,219147.000,37744,1,TH,1,100,16290
1576517272.615640,219251.000,37763,1,TH,1,100,16272
1576517272.748764,219363.000,37798,1,TH,1,100,16250
1576517272.887830,219480.000,37815,1,TH,1,100,16284
1576517273.022142,219593.000,37832,1,TH,1,100,16302
1576517273.149322,219700.000,37850,1,TH,1,100,16282
1576517273.283634,219813.000,37868,1,TH,1,100,16232
1576517273.414380,219923.000,37886,1,TH,1,100,16272
1576517273.542749,220031.000,37904,1,TH,1,100,16296
1576517273.672306,220140.000,37923,1,TH,1,100,16296
1576517273.805429,220252.000,37941,1,TH,1,100,16282
1576517273.940930,220366.000,37959,1,TH,1,100,16276
1576517274.083562,220486.000,37994,1,TH,1,100,16262
1576517274.214308,220596.000,38011,1,TH,1,100,16292
1576517274.347431,220708.000,38028,1,TH,1,100,16286
1576517274.474612,220815.000,38046,1,TH,1,100,16272
1576517274.607735,220927.000,38065,1,TH,1,100,16264
1576517274.745613,221043.000,38083,1,TH,1,100,16304
1576517274.883490,221159.000,38101,1,TH,1,100,16300
1576517275.009482,221265.000,38119,1,TH,1,100,16278
1576517275.137851,221373.000,38137,1,TH,1,100,16276
1576517275.270974,221485.000,38172,1,TH,1,100,16222
1576517275.406475,221599.000,38189,1,TH,1,100,16288
1576517275.544353,221715.000,38207,1,TH,1,100,16294
1576517275.671533,221822.000,38225,1,TH,1,100,16282
1576517275.799901,221930.000,38243,1,TH,1,100,16276
1576517275.936591,222045.000,38261,1,TH,1,100,16282
1576517276.075657,222162.000,38279,1,TH,1,100,16310
1576517276.202837,222269.000,38297,1,TH,1,100,16288
1576517276.328829,222375.000,38315,1,TH,1,100,16278
1576517276.461952,222487.000,38333,1,TH,1,100,16274
1576517276.598641,222602.000,38372,2,TH,1,100,16230
1576517276.735330,222717.000,38372,2,TH,1,100,16308
1576517276.863699,222825.000,38392,1,TH,1,100,16284
1576517276.992068,222933.000,38410,1,TH,1,100,16284
1576517277.118060,223039.000,38428,1,TH,1,100,16276
1576517277.247617,223148.000,38446,1,TH,1,100,16268
1576517277.373609,223254.000,38464,1,TH,1,100,16260
1576517277.506732,223366.000,38500,1,TH,1,100,16276
1576517277.645798,223483.000,38517,1,TH,1,100,16290
1576517277.787242,223602.000,38534,1,TH,1,100,16282
1576517277.922742,223716.000,38552,1,TH,1,100,16266
1576517278.058243,223830.000,38570,1,TH,1,100,16302
1576517278.184235,223936.000,38588,1,TH,1,100,16290
1576517278.314981,224046.000,38606,1,TH,1,100,16286
1576517278.454047,224163.000,38624,1,TH,1,100,16276
1576517278.590736,224278.000,38660,1,TH,1,100,16266
1576517278.721482,224388.000,38677,1,TH,1,100,16306
1576517278.848662,224495.000,38694,1,TH,1,100,16292
1576517278.982974,224608.000,38712,1,TH,1,100,16284
1576517279.120852,224724.000,38730,1,TH,1,100,16264
1576517279.261107,224842.000,38748,1,TH,1,100,16306
1576517279.383533,224945.000,38766,1,TH,1,100,16284
1576517279.513090,225054.000,38784,1,TH,1,100,16286
1576517279.652157,225171.000,38803,1,TH,1,100,16278
1576517279.786469,225284.000,38838,1,TH,1,100,16242
1576517279.921969,225398.000,38856,1,TH,1,100,16300
1576517280.046772,225503.000,38873,1,TH,1,100,16278
1576517280.177518,225613.000,38890,1,TH,1,100,16286
1576517280.315396,225729.000,38908,1,TH,1,100,16222
1576517280.455651,225847.000,38926,1,TH,1,100,16302
1576517280.581642,225953.000,38945,1,TH,1,100,16288
1576517280.708822,226060.000,38963,1,TH,1,100,16288
1576517280.841946,226172.000,38981,1,TH,1,100,16266
1576517280.973881,226283.000,38999,1,TH,1,100,16274
1576517281.101061,226390.000,39034,1,TH,1,100,16278
1576517281.240127,226507.000,39051,1,TH,1,100,16284
1576517281.376816,226622.000,39068,1,TH,1,100,16292
1576517281.512317,226736.000,39087,1,TH,1,100,16274
1576517281.652571,226854.000,39105,1,TH,1,100,16294
1576517281.785695,226966.000,39123,1,TH,1,100,16292
1576517281.912875,227073.000,39141,1,TH,1,100,16292
1576517282.045998,227185.000,39159,1,TH,1,100,16272
1576517282.182688,227300.000,39194,1,TH,1,100,16268
1576517282.321754,227417.000,39211,1,TH,1,100,16282
1576517282.451311,227526.000,39228,1,TH,1,100,16290
1576517282.577303,227632.000,39247,1,TH,1,100,16272
1576517282.711615,227745.000,39268,2,TH,1,100,16268
1576517282.845927,227858.000,39268,2,TH,1,100,16270
1576517282.984993,227975.000,39305,1,TH,1,100,16272
1576517283.110985,228081.000,39323,1,TH,1,100,16290
1576517283.242919,228192.000,39340,1,TH,1,100,16296
1576517283.377231,228305.000,39357,1,TH,1,100,16272
1576517283.515109,228421.000,39376,1,TH,1,100,16272
1576517283.651798,228536.000,39394,1,TH,1,100,16300
1576517283.774224,228639.000,39412,1,TH,1,100,16286
1576517283.903781,228748.000,39430,1,TH,1,100,16282
1576517284.044036,228866.000,39448,1,TH,1,100,16270
1576517284.177160,228978.000,39483,1,TH,1,100,16248
1576517284.307906,229088.000,39501,1,TH,1,100,16298
1576517284.433897,229194.000,39518,1,TH,1,100,16284
1576517284.568209,229307.000,39536,1,TH,1,100,16280
1576517284.696578,229415.000,39554,1,TH,1,100,16266
1576517284.829701,229527.000,39572,1,TH,1,100,16262
1576517284.967579,229643.000,39590,1,TH,1,100,16276
1576517285.101891,229756.000,39608,1,TH,1,100,16280
1576517285.245712,229877.000,39626,1,TH,1,100,16256
1576517285.382401,229992.000,39661,1,TH,1,100,16254
1576517285.516712,230105.000,39679,1,TH,1,100,16300
1576517285.643893,230212.000,39696,1,TH,1,100,16272
1576517285.774639,230322.000,39714,1,TH,1,100,16266
1576517285.910139,230436.000,39732,1,TH,1,100,16248
1576517286.051583,230555.000,39750,1,TH,1,100,16294
1576517286.188272,230670.000,39768,1,TH,1,100,16290
1576517286.327338,230787.000,39803,1,TH,1,100,16274
1576517286.452141,230892.000,39822,1,TH,1,100,16278
1576517286.579322,230999.000,39840,1,TH,1,100,16272
1576517286.714822,231113.000,39857,1,TH,1,100,16306
1576517286.850322,231227.000,39874,1,TH,1,100,16296
1576517286.982257,231338.000,39892,1,TH,1,100,16224
1576517287.110626,231446.000,39910,1,TH,1,100,16294
1576517287.243749,231558.000,39928,1,TH,1,100,16304
1576517287.379250,231672.000,39946,1,TH,1,100,16328
1576517287.518316,231789.000,39964,1,TH,1,100,16306
1576517287.649062,231899.000,40000,1,TH,1,100,16276
1576517287.773865,232004.000,40018,1,TH,1,100,16302
1576517287.910554,232119.000,40035,1,TH,1,100,16312
1576517288.049621,232236.000,40052,1,TH,1,100,16320
1576517288.183933,232349.000,40070,1,TH,1,100,16298
1576517288.309924,232455.000,40088,1,TH,1,100,16294
1576517288.440670,232565.000,40106,1,TH,1,100,16314
1576517288.577359,232680.000,40125,1,TH,1,100,16336
1576517288.711671,232793.000,40143,1,TH,1,100,16318
1576517288.855492,232914.000,40164,1,TH,1,100,16304
1576517288.992181,233029.000,40184,1,TH,1,100,16298
1576517289.128870,233144.000,40202,1,TH,1,100,16328
1576517289.266748,233260.000,40220,1,TH,1,100,16300
1576517289.392740,233366.000,40238,1,TH,1,100,16272
1576517289.524674,233477.000,40274,1,TH,1,100,16250
1576517289.661363,233592.000,40291,1,TH,1,100,16328
1576517289.795675,233705.000,40308,1,TH,1,100,16314
1576517289.931175,233819.000,40326,1,TH,1,100,16268
1576517290.072619,233938.000,40344,1,TH,1,100,16298
1576517290.196234,234042.000,40362,1,TH,1,100,16312
1576517290.326980,234152.000,40380,1,TH,1,100,16320
1576517290.462480,234266.000,40398,1,TH,1,100,16290
1576517290.597980,234380.000,40417,1,TH,1,100,16280
1576517290.734670,234495.000,40452,1,TH,1,100,16276
1576517290.861850,234602.000,40469,1,TH,1,100,16302
1576517290.990219,234710.000,40486,1,TH,1,100,16294
1576517291.129285,234827.000,40504,1,TH,1,100,16282
1576517291.269540,234945.000,40522,1,TH,1,100,16268
1576517291.395532,235051.000,40540,1,TH,1,100,16312
1576517291.522712,235158.000,40558,1,TH,1,100,16302
1576517291.660590,235274.000,40577,1,TH,1,100,16288
1576517291.794902,235387.000,40595,1,TH,1,100,16288
1576517291.935156,235505.000,40630,1,TH,1,100,16286
1576517292.059959,235610.000,40648,1,TH,1,100,16318
1576517292.187140,235717.000,40665,1,TH,1,100,16334
1576517292.322640,235831.000,40682,1,TH,1,100,16310
1576517292.461707,235948.000,40700,1,TH,1,100,16276
1576517292.598396,236063.000,40719,1,TH,1,100,16326
1576517292.736273,236179.000,40737,1,TH,1,100,16312
1576517292.878905,236299.000,40755,1,TH,1,100,16292
1576517293.013217,236412.000,40790,1,TH,1,100,16268
1576517293.139209,236518.000,40808,1,TH,1,100,16328
1576517293.271144,236629.000,40825,1,TH,1,100,16318
1576517293.395947,236734.000,40842,1,TH,1,100,16312
1576517293.529070,236846.000,40861,1,TH,1,100,16304
1576517293.668136,236963.000,40879,1,TH,1,100,16304
1576517293.806014,237079.000,40897,1,TH,1,100,16338
1576517293.934383,237187.000,40915,1,TH,1,100,16316
1576517294.062752,237295.000,40933,1,TH,1,100,16304
1576517294.195875,237407.000,40951,1,TH,1,100,16308
1576517294.333753,237523.000,40986,1,TH,1,100,16276
1576517294.468065,237636.000,41003,1,TH,1,100,16336
1576517294.594056,237742.000,41021,1,TH,1,100,16334
1576517294.724802,237852.000,41039,1,TH,1,100,16326
1576517294.865057,237970.000,41060,1,TH,1,100,16264
1576517295.000558,238084.000,41080,1,TH,1,100,16316
1576517295.131304,238194.000,41098,1,TH,1,100,16274
1576517295.258484,238301.000,41115,1,TH,1,100,16342
1576517295.391607,238413.000,41132,1,TH,1,100,16336
1576517295.530674,238530.000,41151,1,TH,1,100,16282
1576517295.670928,238648.000,41169,1,TH,1,100,16356
1576517295.793354,238751.000,41187,1,TH,1,100,16340
1576517295.921723,238859.000,41205,1,TH,1,100,16336
1576517296.061978,238977.000,41223,1,TH,1,100,16326
1576517296.195101,239089.000,41258,1,TH,1,100,16274
1576517296.328225,239201.000,41275,1,TH,1,100,16356
1576517296.468480,239319.000,41292,1,TH,1,100,16328
1576517296.599226,239429.000,41311,1,TH,1,100,16330
1576517296.733537,239542.000,41329,1,TH,1,100,16316
1576517296.872604,239659.000,41347,1,TH,1,100,16338
1576517296.999784,239766.000,41365,1,TH,1,100,16340
1576517297.126964,239873.000,41383,1,TH,1,100,16332
1576517297.263654,239988.000,41401,1,TH,1,100,16322
1576517297.399154,240102.000,41436,1,TH,1,100,16274
1576517297.537032,240218.000,41454,1,TH,1,100,16352
1576517297.664212,240325.000,41471,1,TH,1,100,16330
1576517297.796147,240436.000,41489,1,TH,1,100,16320
1576517297.923327,240543.000,41507,1,TH,1,100,16276
1576517298.056450,240655.000,41525,1,TH,1,100,16318
1576517298.191951,240769.000,41543,1,TH,1,100,16342
1576517298.331017,240886.000,41561,1,TH,1,100,16330
1576517298.459386,240994.000,41579,1,TH,1,100,16318
1576517298.585377,241100.000,41598,1,TH,1,100,16282
1576517298.720878,241214.000,41633,1,TH,1,100,16302
1576517298.859944,241331.000,41650,1,TH,1,100,16340
1576517298.995445,241445.000,41667,1,TH,1,100,16338
1576517299.121436,241551.000,41685,1,TH,1,100,16278
1576517299.252182,241661.000,41703,1,TH,1,100,16292
1576517299.386494,241774.000,41721,1,TH,1,100,16346
1576517299.524372,241890.000,41739,1,TH,1,100,16338
1576517299.656307,242001.000,41758,1,TH,1,100,16326
1576517299.781110,242106.000,41776,1,TH,1,100,16322
1576517299.910667,242215.000,41811,1,TH,1,100,16276
1576517300.049734,242332.000,41829,1,TH,1,100,16312
1576517300.182857,242444.000,41846,1,TH,1,100,16352
1576517300.313603,242554.000,41863,1,TH,1,100,16322
1576517300.450292,242669.000,41881,1,TH,1,100,16270
1576517300.579849,242778.000,41900,1,TH,1,100,16328
1576517300.709407,242887.000,41918,1,TH,1,100,16348
1576517300.837776,242995.000,41936,1,TH,1,100,16346
1576517300.970899,243107.000,41957,1,TH,1,100,16328
1576517301.106400,243221.000,41977,1,TH,1,100,16320
1576517301.250220,243342.000,41995,1,TH,1,100,16330
1576517301.380966,243452.000,42013,1,TH,1,100,16350
1576517301.515278,243565.000,42031,1,TH,1,100,16334
1576517301.642458,243672.000,42050,1,TH,1,100,16320
1576517301.773205,243782.000,42068,1,TH,1,100,16324
1576517301.911082,243898.000,42103,1,TH,1,100,16308
1576517302.048960,244014.000,42120,1,TH,1,100,16338
1576517302.176140,244121.000,42137,1,TH,1,100,16334
1576517302.304509,244229.000,42155,1,TH,1,100,16322
1576517302.437632,244341.000,42173,1,TH,1,100,16288
1576517302.573133,244455.000,42192,1,TH,1,100,16318
1576517302.712199,244572.000,42210,1,TH,1,100,16334
1576517302.839380,244679.000,42228,1,TH,1,100,16324
1576517302.966560,244786.000,42246,1,TH,1,100,16322
1576517303.103249,244901.000,42281,1,TH,1,100,16316
1576517303.242315,245018.000,42298,1,TH,1,100,16318
1576517303.373061,245128.000,42315,1,TH,1,100,16342
1576517303.499053,245234.000,42334,1,TH,1,100,16316
1576517303.632176,245346.000,42352,1,TH,1,100,16318
1576517303.766488,245459.000,42370,1,TH,1,100,16310
1576517303.905554,245576.000,42388,1,TH,1,100,16338
1576517304.036300,245686.000,42406,1,TH,1,100,16314
1576517304.164669,245794.000,42424,1,TH,1,100,16310
1576517304.290661,245900.000,42442,1,TH,1,100,16306
1576517304.422596,246011.000,42478,1,TH,1,100,16288
1576517304.548587,246117.000,42496,1,TH,1,100,16304
1576517304.682899,246230.000,42513,1,TH,1,100,16332
1576517304.819588,246345.000,42530,1,TH,1,100,16318
1576517304.953900,246458.000,42548,1,TH,1,100,16308
1576517305.088212,246571.000,42566,1,TH,1,100,16308
1576517305.226090,246687.000,42584,1,TH,1,100,16334
1576517305.352081,246793.000,42602,1,TH,1,100,16316
1576517305.481639,246902.000,42620,1,TH,1,100,16314
1576517305.621894,247020.000,42656,1,TH,1,100,16304
1576517305.759771,247136.000,42674,1,TH,1,100,16310
1576517305.890517,247246.000,42691,1,TH,1,100,16342
1576517306.016509,247352.000,42708,1,TH,1,100,16320
1576517306.150821,247465.000,42726,1,TH,1,100,16314
1576517306.287510,247580.000,42744,1,TH,1,100,16304
1576517306.428954,247699.000,42762,1,TH,1,100,16338
1576517306.551379,247802.000,42781,1,TH,1,100,16322
1576517306.680937,247911.000,42799,1,TH,1,100,16322
1576517306.821192,248029.000,42817,1,TH,1,100,16318
1576517306.956692,248143.000,42855,2,TH,1,100,16302
1576517307.092193,248257.000,42855,2,TH,1,100,16348
1576517307.216996,248362.000,42875,1,TH,1,100,16332
1576517307.347742,248472.000,42893,1,TH,1,100,16326
1576517307.484431,248587.000,42911,1,TH,1,100,16310
1576517307.623497,248704.000,42947,1,TH,1,100,16292
1576517307.751866,248812.000,42965,1,TH,1,100,16330
1576517307.879046,248919.000,42982,1,TH,1,100,16324
1576517308.010981,249030.000,42999,1,TH,1,100,16324
1576517308.141727,249140.000,43017,1,TH,1,100,16308
1576517308.267719,249246.000,43035,1,TH,1,100,16258
1576517308.403219,249360.000,43053,1,TH,1,100,16312
1576517308.541097,249476.000,43072,1,TH,1,100,16326
1576517308.677786,249591.000,43090,1,TH,1,100,16312
1576517308.816853,249708.000,43125,1,TH,1,100,16276
1576517308.951164,249821.000,43143,1,TH,1,100,16306
1576517309.077156,249927.000,43160,1,TH,1,100,16328
1576517309.209091,250038.000,43177,1,TH,1,100,16308
1576517309.345780,250153.000,43195,1,TH,1,100,16312
1576517309.478903,250265.000,43214,1,TH,1,100,16292
1576517309.617969,250382.000,43232,1,TH,1,100,16324
1576517309.755847,250498.000,43250,1,TH,1,100,16304
1576517309.883027,250605.000,43268,1,TH,1,100,16300
1576517310.011396,250713.000,43286,1,TH,1,100,16250
1576517310.145708,250826.000,43321,1,TH,1,100,16290
1576517310.284774,250943.000,43338,1,TH,1,100,16328
1576517310.420275,251057.000,43355,1,TH,1,100,16310
1576517310.543889,251161.000,43374,1,TH,1,100,16272
1576517310.677013,251273.000,43392,1,TH,1,100,16288
1576517310.816079,251390.000,43410,1,TH,1,100,16324
1576517310.951579,251504.000,43428,1,TH,1,100,16310
1576517311.082325,251614.000,43446,1,TH,1,100,16308
1576517311.209506,251721.000,43464,1,TH,1,100,16292
1576517311.343818,251834.000,43499,1,TH,1,100,16280
1576517311.481695,251950.000,43517,1,TH,1,100,16334
1576517311.620762,252067.000,43534,1,TH,1,100,16320
1576517311.743187,252170.000,43552,1,TH,1,100,16270
1576517311.871556,252278.000,43570,1,TH,1,100,16260
1576517312.011811,252396.000,43588,1,TH,1,100,16336
1576517312.148500,252511.000,43606,1,TH,1,100,16324
1576517312.286378,252627.000,43624,1,TH,1,100,16316
1576517312.430199,252748.000,43659,1,TH,1,100,16310
1576517312.566888,252863.000,43677,1,TH,1,100,16348
1576517312.703577,252978.000,43694,1,TH,1,100,16276
1576517312.830757,253085.000,43712,1,TH,1,100,16288
1576517312.965069,253198.000,43730,1,TH,1,100,16324
1576517313.092249,253305.000,43751,1,TH,1,100,16340
1576517313.228938,253420.000,43770,1,TH,1,100,16308
1576517313.364439,253534.000,43787,1,TH,1,100,16306
1576517313.504694,253652.000,43806,1,TH,1,100,16266
