EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,H0
1576517211.863880,168139.000,28813,1,H0,1,100,23.163
1576517211.997003,168251.000,28831,1,H0,1,100,23.137
1576517212.125372,168359.000,28849,1,H0,1,100,23.095
1576517212.256118,168469.000,28883,1,H0,1,100,23.079
1576517212.395185,168586.000,28901,1,H0,1,100,23.053
1576517212.535439,168704.000,28920,1,H0,1,100,23.011
1576517212.659054,168808.000,28938,1,H0,1,100,22.988
1576517212.789800,168918.000,28956,1,H0,1,100,22.969
1576517212.925301,169032.000,28974,1,H0,1,100,22.927
1576517213.061990,169147.000,28991,1,H0,1,100,22.900
1576517213.196301,169260.000,29009,1,H0,1,100,22.866
1576517213.323482,169367.000,29027,1,H0,1,100,22.843
1576517213.454228,169477.000,29044,1,H0,1,100,22.801
1576517213.589728,169591.000,29080,1,H0,1,100,22.790
1576517213.729983,169709.000,29098,1,H0,1,100,22.759
1576517213.860729,169819.000,29116,1,H0,1,100,22.713
1576517213.986721,169925.000,29134,1,H0,1,100,22.698
1576517214.118656,170036.000,29152,1,H0,1,100,22.660
1576517214.255345,170151.000,29170,1,H0,1,100,22.637
1576517214.393222,170267.000,29187,1,H0,1,100,22.606
1576517214.520403,170374.000,29205,1,H0,1,100,22.576
1576517214.645206,170479.000,29224,1,H0,1,100,22.538
1576517214.781895,170594.000,29258,1,H0,1,100,22.515
1576517214.918584,170709.000,29276,1,H0,1,100,22.488
1576517215.044576,170815.000,29294,1,H0,1,100,22.461
1576517215.182453,170931.000,29312,1,H0,1,100,22.427
1576517215.321520,171048.000,29330,1,H0,1,100,22.412
1576517215.458209,171163.000,29348,1,H0,1,100,22.358
1576517215.598464,171281.000,29366,1,H0,1,100,22.332
1576517215.730398,171392.000,29384,1,H0,1,100,22.324
1576517215.854013,171496.000,29401,1,H0,1,100,22.275
1576517215.990702,171611.000,29422,1,H0,1,100,22.259
1576517216.127391,171726.000,29442,1,H0,1,100,22.221
1576517216.265269,171842.000,29459,1,H0,1,100,22.183
1576517216.393637,171950.000,29477,1,H0,1,100,22.145
1576517216.523195,172059.000,29512,1,H0,1,100,22.130
1576517216.652752,172168.000,29530,1,H0,1,100,22.091
1576517216.789442,172283.000,29548,1,H0,1,100,22.069
1576517216.927319,172399.000,29566,1,H0,1,100,22.049
1576517217.052122,172504.000,29584,1,H0,1,100,22.008
1576517217.182868,172614.000,29602,1,H0,1,100,21.981
1576517217.321935,172731.000,29620,1,H0,1,100,21.962
1576517217.458624,172846.000,29637,1,H0,1,100,21.927
1576517217.592936,172959.000,29656,1,H0,1,100,21.905
1576517217.718927,173065.000,29674,1,H0,1,100,21.882
1576517217.849673,173175.000,29708,1,H0,1,100,21.836
1576517217.988740,173292.000,29726,1,H0,1,100,21.817
1576517218.127806,173409.000,29744,1,H0,1,100,21.775
1576517218.252609,173514.000,29762,1,H0,1,100,21.752
1576517218.382166,173623.000,29780,1,H0,1,100,21.721
1576517218.521233,173740.000,29799,1,H0,1,100,21.695
1576517218.653167,173851.000,29816,1,H0,1,100,21.660
1576517218.792234,173968.000,29834,1,H0,1,100,21.634
1576517218.931300,174085.000,29868,1,H0,1,100,21.599
1576517219.060858,174194.000,29886,1,H0,1,100,21.565
1576517219.199924,174311.000,29904,1,H0,1,100,21.546
1576517219.337801,174427.000,29922,1,H0,1,100,21.512
1576517219.468548,174537.000,29940,1,H0,1,100,21.496
1576517219.596916,174645.000,29959,1,H0,1,100,21.458
1576517219.732417,174759.000,29976,1,H0,1,100,21.424
1576517219.860786,174867.000,29994,1,H0,1,100,21.397
1576517219.999852,174984.000,30012,1,H0,1,100,21.367
1576517220.137730,175100.000,30046,1,H0,1,100,21.332
1576517220.270853,175212.000,30064,1,H0,1,100,21.309
1576517220.399222,175320.000,30082,1,H0,1,100,21.283
1576517220.529968,175430.000,30101,1,H0,1,100,21.256
1576517220.664280,175543.000,30119,1,H0,1,100,21.222
1576517220.803346,175660.000,30137,1,H0,1,100,21.187
1576517220.936469,175772.000,30154,1,H0,1,100,21.172
1576517221.061272,175877.000,30172,1,H0,1,100,21.153
1576517221.196773,175991.000,30190,1,H0,1,100,21.115
1576517221.335839,176108.000,30224,1,H0,1,100,21.069
1576517221.473717,176224.000,30243,1,H0,1,100,21.054
1576517221.598520,176329.000,30261,1,H0,1,100,21.004
1576517221.729266,176439.000,30279,1,H0,1,100,20.981
1576517221.862389,176551.000,30297,1,H0,1,100,20.966
1576517222.000267,176667.000,30318,1,H0,1,100,20.943
1576517222.135767,176781.000,30338,1,H0,1,100,20.920
1576517222.259382,176885.000,30356,1,H0,1,100,20.875
1576517222.392505,176997.000,30374,1,H0,1,100,20.836
1576517222.531572,177114.000,30393,1,H0,1,100,20.821
1576517222.665884,177227.000,30411,1,H0,1,100,20.791
1576517222.808516,177347.000,30428,1,H0,1,100,20.749
1576517222.946393,177463.000,30446,1,H0,1,100,20.718
1576517223.080705,177576.000,30480,1,H0,1,100,20.691
1576517223.223337,177696.000,30498,1,H0,1,100,20.676
1576517223.363592,177814.000,30516,1,H0,1,100,20.642
1576517223.488395,177919.000,30534,1,H0,1,100,20.600
1576517223.617953,178028.000,30553,1,H0,1,100,20.573
1576517223.753453,178142.000,30571,1,H0,1,100,20.554
1576517223.887765,178255.000,30588,1,H0,1,100,20.520
1576517224.025643,178371.000,30606,1,H0,1,100,20.508
1576517224.151634,178477.000,30624,1,H0,1,100,20.478
1576517224.280003,178585.000,30658,1,H0,1,100,20.447
1576517224.417881,178701.000,30676,1,H0,1,100,20.398
1576517224.556947,178818.000,30695,1,H0,1,100,20.382
1576517224.688882,178929.000,30713,1,H0,1,100,20.348
1576517224.814873,179035.000,30731,1,H0,1,100,20.325
1576517224.950374,179149.000,30749,1,H0,1,100,20.287
1576517225.088252,179265.000,30766,1,H0,1,100,20.279
1576517225.226130,179381.000,30784,1,H0,1,100,20.245
1576517225.354498,179489.000,30801,1,H0,1,100,20.211
1576517225.480490,179595.000,30837,1,H0,1,100,20.184
1576517225.619556,179712.000,30855,1,H0,1,100,20.142
1576517225.755057,179826.000,30873,1,H0,1,100,20.127
1576517225.890557,179940.000,30891,1,H0,1,100,20.066
1576517226.015360,180045.000,30909,1,H0,1,100,20.039
1576517226.146106,180155.000,30927,1,H0,1,100,20.024
1576517226.282795,180270.000,30944,1,H0,1,100,19.986
1576517226.425427,180390.000,30962,1,H0,1,100,19.963
1576517226.564494,180507.000,30997,1,H0,1,100,19.932
1576517226.699994,180621.000,31015,1,H0,1,100,19.894
1576517226.841438,180740.000,31033,1,H0,1,100,19.852
1576517226.978127,180855.000,31051,1,H0,1,100,19.829
1576517227.116004,180971.000,31069,1,H0,1,100,19.791
1576517227.244374,181079.000,31086,1,H0,1,100,19.780
1576517227.375119,181189.000,31104,1,H0,1,100,19.753
1576517227.507054,181300.000,31122,1,H0,1,100,19.707
1576517227.646121,181417.000,31157,1,H0,1,100,19.681
1576517227.782809,181532.000,31175,1,H0,1,100,19.661
1576517227.921876,181649.000,31193,1,H0,1,100,19.623
1576517228.050839,181757.500,31214,2,H0,1,100,19.616
1576517228.179802,181866.000,31214,2,H0,1,100,19.566
1576517228.310548,181976.000,31250,1,H0,1,100,19.536
1576517228.448426,182092.000,31268,1,H0,1,100,19.513
1576517228.587492,182209.000,31287,1,H0,1,100,19.497
1576517228.714673,182316.000,31305,1,H0,1,100,19.459
1576517228.843041,182424.000,31323,1,H0,1,100,19.436
1576517228.980919,182540.000,31341,1,H0,1,100,19.398
1576517229.117608,182655.000,31358,1,H0,1,100,19.387
1576517229.251920,182768.000,31376,1,H0,1,100,19.352
1576517229.379100,182875.000,31394,1,H0,1,100,19.326
1576517229.508658,182984.000,31429,1,H0,1,100,19.299
1576517229.647724,183101.000,31447,1,H0,1,100,19.280
1576517229.784413,183216.000,31465,1,H0,1,100,19.242
1576517229.912782,183324.000,31483,1,H0,1,100,19.211
1576517230.038774,183430.000,31501,1,H0,1,100,19.200
1576517230.170708,183541.000,31519,1,H0,1,100,19.154
1576517230.306209,183655.000,31537,1,H0,1,100,19.124
1576517230.450030,183776.000,31554,1,H0,1,100,19.105
1576517230.589096,183893.000,31589,1,H0,1,100,19.074
1576517230.725785,184008.000,31607,1,H0,1,100,19.032
1576517230.867229,184127.000,31625,1,H0,1,100,19.017
1576517230.996786,184236.000,31643,1,H0,1,100,18.971
1576517231.122778,184342.000,31661,1,H0,1,100,18.944
1576517231.261844,184459.000,31679,1,H0,1,100,18.918
1576517231.393779,184570.000,31697,1,H0,1,100,18.887
1576517231.528090,184683.000,31714,1,H0,1,100,18.868
1576517231.668345,184801.000,31749,1,H0,1,100,18.837
1576517231.800280,184912.000,31767,1,H0,1,100,18.807
1576517231.923894,185016.000,31785,1,H0,1,100,18.776
1576517232.059395,185130.000,31803,1,H0,1,100,18.731
1576517232.196084,185245.000,31821,1,H0,1,100,18.719
1576517232.331584,185359.000,31839,1,H0,1,100,18.681
1576517232.458765,185466.000,31857,1,H0,1,100,18.651
1576517232.589511,185576.000,31876,1,H0,1,100,18.635
1576517232.723823,185689.000,31893,1,H0,1,100,18.593
1576517232.858135,185802.000,31911,1,H0,1,100,18.559
1576517232.996012,185918.000,31945,1,H0,1,100,18.525
1576517233.120816,186023.000,31963,1,H0,1,100,18.487
1576517233.255127,186136.000,31981,1,H0,1,100,18.471
1576517233.390628,186250.000,31999,1,H0,1,100,18.441
1576517233.527317,186365.000,32017,1,H0,1,100,18.414
1576517233.658063,186475.000,32036,1,H0,1,100,18.372
1576517233.785243,186582.000,32054,1,H0,1,100,18.342
1576517233.917178,186693.000,32071,1,H0,1,100,18.311
1576517234.056244,186810.000,32089,1,H0,1,100,18.273
1576517234.196499,186928.000,32110,1,H0,1,100,18.250
1576517234.334377,187044.000,32130,1,H0,1,100,18.231
1576517234.477009,187164.000,32147,1,H0,1,100,18.200
1576517234.616075,187281.000,32182,1,H0,1,100,18.178
1576517234.753953,187397.000,32200,1,H0,1,100,18.147
1576517234.890642,187512.000,32218,1,H0,1,100,18.120
1576517235.017822,187619.000,32236,1,H0,1,100,18.097
1576517235.146191,187727.000,32254,1,H0,1,100,18.044
1576517235.284069,187843.000,32272,1,H0,1,100,18.033
1576517235.421947,187959.000,32290,1,H0,1,100,17.994
1576517235.551504,188068.000,32307,1,H0,1,100,17.952
1576517235.689382,188184.000,32326,1,H0,1,100,17.926
1576517235.816562,188291.000,32344,1,H0,1,100,17.895
1576517235.942554,188397.000,32378,1,H0,1,100,17.865
1576517236.080431,188513.000,32396,1,H0,1,100,17.834
1576517236.218309,188629.000,32414,1,H0,1,100,17.800
1576517236.350244,188740.000,32432,1,H0,1,100,17.762
1576517236.478612,188848.000,32450,1,H0,1,100,17.746
1576517236.610547,188959.000,32469,1,H0,1,100,17.727
1576517236.749614,189076.000,32486,1,H0,1,100,17.697
1576517236.886302,189191.000,32504,1,H0,1,100,17.659
1576517237.017049,189301.000,32521,1,H0,1,100,17.636
1576517237.143040,189407.000,32556,1,H0,1,100,17.621
1576517237.278541,189521.000,32574,1,H0,1,100,17.586
1576517237.417607,189638.000,32592,1,H0,1,100,17.560
1576517237.555485,189754.000,32610,1,H0,1,100,17.540
1576517237.680288,189859.000,32629,1,H0,1,100,17.495
1576517237.812817,189970.500,32647,2,H0,1,100,17.464
1576517237.945346,190082.000,32647,2,H0,1,100,17.449
1576517238.083223,190198.000,32665,1,H0,1,100,17.438
1576517238.217535,190311.000,32683,1,H0,1,100,17.380
1576517238.355413,190427.000,32700,1,H0,1,100,17.361
1576517238.493291,190543.000,32718,1,H0,1,100,17.308
1576517238.628791,190657.000,32753,1,H0,1,100,17.285
1576517238.753594,190762.000,32771,1,H0,1,100,17.270
1576517238.886718,190874.000,32789,1,H0,1,100,17.235
1576517239.024595,190990.000,32807,1,H0,1,100,17.201
1576517239.157718,191102.000,32825,1,H0,1,100,17.170
1576517239.296785,191219.000,32843,1,H0,1,100,17.136
1576517239.435851,191336.000,32860,1,H0,1,100,17.113
1576517239.560654,191441.000,32878,1,H0,1,100,17.083
1576517239.691400,191551.000,32897,1,H0,1,100,17.060
1576517239.825712,191664.000,32931,1,H0,1,100,17.033
1576517239.960024,191777.000,32949,1,H0,1,100,17.010
1576517240.097902,191893.000,32967,1,H0,1,100,16.980
1576517240.225082,192000.000,32988,1,H0,1,100,16.942
1576517240.353451,192108.000,33008,1,H0,1,100,16.923
1576517240.488951,192222.000,33026,1,H0,1,100,16.900
1576517240.630395,192341.000,33045,1,H0,1,100,16.858
1576517240.759952,192450.000,33063,1,H0,1,100,16.831
1576517240.885944,192556.000,33081,1,H0,1,100,16.808
1576517241.022633,192671.000,33099,1,H0,1,100,16.785
1576517241.159322,192786.000,33116,1,H0,1,100,16.747
1576517241.297200,192902.000,33134,1,H0,1,100,16.732
1576517241.424380,193009.000,33152,1,H0,1,100,16.690
1576517241.547995,193113.000,33170,1,H0,1,100,16.663
1576517241.687061,193230.000,33205,1,H0,1,100,16.633
1576517241.822561,193344.000,33223,1,H0,1,100,16.617
1576517241.955685,193456.000,33241,1,H0,1,100,16.583
1576517242.091185,193570.000,33259,1,H0,1,100,16.545
1576517242.220742,193679.000,33277,1,H0,1,100,16.537
1576517242.355054,193792.000,33295,1,H0,1,100,16.514
1576517242.490555,193906.000,33312,1,H0,1,100,16.491
1576517242.618924,194014.000,33330,1,H0,1,100,16.457
1576517242.742538,194118.000,33349,1,H0,1,100,16.442
1576517242.879227,194233.000,33383,1,H0,1,100,16.396
1576517243.015916,194348.000,33401,1,H0,1,100,16.366
1576517243.153794,194464.000,33419,1,H0,1,100,16.346
1576517243.280974,194571.000,33437,1,H0,1,100,16.320
1576517243.411721,194681.000,33455,1,H0,1,100,16.305
1576517243.543655,194792.000,33473,1,H0,1,100,16.259
1576517243.681533,194908.000,33491,1,H0,1,100,16.251
1576517243.818222,195023.000,33509,1,H0,1,100,16.209
1576517243.940648,195126.000,33527,1,H0,1,100,16.198
1576517244.072582,195237.000,33561,1,H0,1,100,16.160
1576517244.211649,195354.000,33579,1,H0,1,100,16.144
1576517244.348338,195469.000,33597,1,H0,1,100,16.114
1576517244.479084,195579.000,33615,1,H0,1,100,16.083
1576517244.607453,195687.000,33634,1,H0,1,100,16.053
1576517244.740576,195799.000,33652,1,H0,1,100,16.038
1576517244.879642,195916.000,33669,1,H0,1,100,16.003
1576517245.018709,196033.000,33687,1,H0,1,100,15.984
1576517245.143512,196138.000,33705,1,H0,1,100,15.954
1576517245.273069,196247.000,33739,1,H0,1,100,15.931
1576517245.406193,196359.000,33757,1,H0,1,100,15.923
1576517245.541693,196473.000,33776,1,H0,1,100,15.877
1576517245.678382,196588.000,33794,1,H0,1,100,15.854
1576517245.806751,196696.000,33812,1,H0,1,100,15.812
1576517245.935120,196804.000,33830,1,H0,1,100,15.820
1576517246.069432,196917.000,33848,1,H0,1,100,15.797
1576517246.196612,197024.000,33865,1,H0,1,100,15.744
1576517246.326169,197133.000,33886,1,H0,1,100,15.744
1576517246.454538,197241.000,33906,1,H0,1,100,15.709
1576517246.588850,197354.000,33925,1,H0,1,100,15.687
1576517246.723162,197467.000,33943,1,H0,1,100,15.664
1576517246.864606,197586.000,33961,1,H0,1,100,15.648
1576517246.992975,197694.000,33978,1,H0,1,100,15.618
1576517247.129663,197809.000,33996,1,H0,1,100,15.576
1576517247.256844,197916.000,34014,1,H0,1,100,15.572
1576517247.388778,198027.000,34048,1,H0,1,100,15.545
1576517247.523090,198140.000,34067,1,H0,1,100,15.511
1576517247.662157,198257.000,34085,1,H0,1,100,15.492
1576517247.791714,198366.000,34103,1,H0,1,100,15.477
1576517247.915329,198470.000,34121,1,H0,1,100,15.420
1576517248.053206,198586.000,34139,1,H0,1,100,15.416
1576517248.192273,198703.000,34156,1,H0,1,100,15.400
1576517248.330150,198819.000,34174,1,H0,1,100,15.347
1576517248.454953,198924.000,34192,1,H0,1,100,15.343
1576517248.585699,199034.000,34227,1,H0,1,100,15.305
1576517248.721200,199148.000,34245,1,H0,1,100,15.278
1576517248.855512,199261.000,34263,1,H0,1,100,15.271
1576517248.992201,199376.000,34281,1,H0,1,100,15.244
1576517249.115815,199480.000,34299,1,H0,1,100,15.221
1576517249.251316,199594.000,34317,1,H0,1,100,15.183
1576517249.385628,199707.000,34335,1,H0,1,100,15.172
1576517249.522317,199822.000,34352,1,H0,1,100,15.160
1576517249.655440,199934.000,34371,1,H0,1,100,15.103
1576517249.784997,200043.000,34405,1,H0,1,100,15.091
1576517249.909801,200148.000,34423,1,H0,1,100,15.061
1576517250.039358,200257.000,34441,1,H0,1,100,15.046
1576517250.167727,200365.000,34459,1,H0,1,100,15.015
1576517250.298473,200475.000,34477,1,H0,1,100,14.981
1576517250.439917,200594.000,34495,1,H0,1,100,14.962
1576517250.575417,200708.000,34514,1,H0,1,100,14.947
1576517250.709729,200821.000,34531,1,H0,1,100,14.905
1576517250.847607,200937.000,34549,1,H0,1,100,14.882
1576517250.974787,201044.000,34567,1,H0,1,100,14.878
1576517251.101967,201151.000,34601,1,H0,1,100,14.821
1576517251.241034,201268.000,34619,1,H0,1,100,14.813
1576517251.380100,201385.000,34637,1,H0,1,100,14.779
1576517251.507280,201492.000,34655,1,H0,1,100,14.763
1576517251.635649,201600.000,34674,1,H0,1,100,14.737
1576517251.769961,201713.000,34692,1,H0,1,100,14.710
1576517251.905461,201827.000,34710,1,H0,1,100,14.699
1576517252.043339,201943.000,34727,1,H0,1,100,14.672
1576517252.170519,202050.000,34745,1,H0,1,100,14.645
1576517252.297699,202157.000,34763,1,H0,1,100,14.615
1576517252.433200,202271.000,34784,1,H0,1,100,14.599
1576517252.573455,202389.000,34805,1,H0,1,100,14.573
1576517252.707767,202502.000,34822,1,H0,1,100,14.546
1576517252.832570,202607.000,34840,1,H0,1,100,14.531
1576517252.963316,202717.000,34858,1,H0,1,100,14.489
1576517253.100005,202832.000,34892,1,H0,1,100,14.466
1576517253.237883,202948.000,34910,1,H0,1,100,14.435
1576517253.369817,203059.000,34928,1,H0,1,100,14.397
1576517253.494620,203164.000,34946,1,H0,1,100,14.386
1576517253.630121,203278.000,34965,1,H0,1,100,14.363
1576517253.764433,203391.000,34983,1,H0,1,100,14.325
1576517253.889236,203496.000,35001,1,H0,1,100,14.313
1576517254.023548,203609.000,35018,1,H0,1,100,14.283
1576517254.155483,203720.000,35036,1,H0,1,100,14.267
1576517254.287417,203831.000,35054,1,H0,1,100,14.229
1576517254.427672,203949.000,35088,1,H0,1,100,14.218
1576517254.564361,204064.000,35107,1,H0,1,100,14.184
1576517254.689164,204169.000,35125,1,H0,1,100,14.149
1576517254.823476,204282.000,35143,1,H0,1,100,14.126
1576517254.962542,204399.000,35161,1,H0,1,100,14.115
1576517255.095666,204511.000,35179,1,H0,1,100,14.092
1576517255.234732,204628.000,35196,1,H0,1,100,14.058
1576517255.373798,204745.000,35230,1,H0,1,100,14.039
1576517255.497413,204849.000,35249,1,H0,1,100,14.008
1576517255.629347,204960.000,35267,1,H0,1,100,13.981
1576517255.763659,205073.000,35285,1,H0,1,100,13.932
1576517255.897971,205186.000,35303,1,H0,1,100,13.920
1576517256.034660,205301.000,35321,1,H0,1,100,13.897
1576517256.161840,205408.000,35339,1,H0,1,100,13.871
1576517256.291398,205517.000,35357,1,H0,1,100,13.859
1576517256.426898,205631.000,35374,1,H0,1,100,13.833
1576517256.568342,205750.000,35392,1,H0,1,100,13.802
1576517256.697899,205859.000,35427,1,H0,1,100,13.779
1576517256.823891,205965.000,35445,1,H0,1,100,13.772
1576517256.955826,206076.000,35463,1,H0,1,100,13.733
1576517257.091326,206190.000,35481,1,H0,1,100,13.707
1576517257.229204,206306.000,35499,1,H0,1,100,13.676
1576517257.355196,206412.000,35517,1,H0,1,100,13.646
1576517257.481187,206518.000,35535,1,H0,1,100,13.611
1576517257.617876,206633.000,35554,1,H0,1,100,13.592
1576517257.754565,206748.000,35571,1,H0,1,100,13.577
1576517257.880557,206854.000,35589,1,H0,1,100,13.539
1576517258.018435,206970.000,35623,1,H0,1,100,13.535
1576517258.157501,207087.000,35641,1,H0,1,100,13.501
1576517258.294190,207202.000,35659,1,H0,1,100,13.463
1576517258.435634,207321.000,35680,1,H0,1,100,13.459
1576517258.566380,207431.000,35701,1,H0,1,100,13.413
1576517258.691183,207536.000,35719,1,H0,1,100,13.390
1576517258.827872,207651.000,35737,1,H0,1,100,13.375
1576517258.965750,207767.000,35755,1,H0,1,100,13.344
1576517259.103627,207883.000,35773,1,H0,1,100,13.329
1576517259.230808,207990.000,35791,1,H0,1,100,13.306
1576517259.360365,208099.000,35809,1,H0,1,100,13.260
1576517259.492300,208210.000,35826,1,H0,1,100,13.253
1576517259.630177,208326.000,35845,1,H0,1,100,13.222
1576517259.768055,208442.000,35879,1,H0,1,100,13.203
1576517259.892858,208547.000,35897,1,H0,1,100,13.176
1576517260.023604,208657.000,35915,1,H0,1,100,13.161
1576517260.162670,208774.000,35933,1,H0,1,100,13.135
1576517260.299360,208889.000,35951,1,H0,1,100,13.115
1576517260.430106,208999.000,35969,1,H0,1,100,13.081
1576517260.558475,209107.000,35988,1,H0,1,100,13.058
1576517260.690409,209218.000,36006,1,H0,1,100,13.035
1576517260.829475,209335.000,36023,1,H0,1,100,12.993
1576517260.968542,209452.000,36057,1,H0,1,100,12.978
1576517261.092156,209556.000,36075,1,H0,1,100,12.967
1576517261.221714,209665.000,36093,1,H0,1,100,12.921
1576517261.360780,209782.000,36111,1,H0,1,100,12.898
1576517261.490337,209891.000,36129,1,H0,1,100,12.883
1576517261.630592,210009.000,36148,1,H0,1,100,12.864
1576517261.769659,210126.000,36166,1,H0,1,100,12.829
1576517261.900405,210236.000,36183,1,H0,1,100,12.795
1576517262.039471,210353.000,36201,1,H0,1,100,12.768
1576517262.177349,210469.000,36235,1,H0,1,100,12.761
1576517262.306906,210578.000,36253,1,H0,1,100,12.742
1576517262.435275,210686.000,36271,1,H0,1,100,12.715
1576517262.569587,210799.000,36290,1,H0,1,100,12.677
1576517262.702710,210911.000,36308,1,H0,1,100,12.650
1576517262.844154,211030.000,36326,1,H0,1,100,12.620
1576517262.972522,211138.000,36344,1,H0,1,100,12.597
1576517263.096137,211242.000,36361,1,H0,1,100,12.574
1576517263.234015,211358.000,36379,1,H0,1,100,12.570
1576517263.371892,211474.000,36413,1,H0,1,100,12.532
1576517263.503827,211585.000,36432,1,H0,1,100,12.513
1576517263.631007,211692.000,36450,1,H0,1,100,12.482
1576517263.764131,211804.000,36468,1,H0,1,100,12.459
1576517263.902008,211920.000,36486,1,H0,1,100,12.436
1576517264.038697,212035.000,36504,1,H0,1,100,12.414
1576517264.171821,212147.000,36522,1,H0,1,100,12.391
1576517264.295435,212251.000,36539,1,H0,1,100,12.364
1576517264.433313,212367.000,36557,1,H0,1,100,12.349
1576517264.567625,212480.000,36578,1,H0,1,100,12.311
1576517264.705503,212596.000,36599,1,H0,1,100,12.280
1576517264.831494,212702.000,36617,1,H0,1,100,12.246
1576517264.961052,212811.000,36634,1,H0,1,100,12.227
1576517265.094175,212923.000,36652,1,H0,1,100,12.196
1576517265.235618,213042.000,36686,1,H0,1,100,12.188
1576517265.374685,213159.000,36704,1,H0,1,100,12.162
1576517265.508996,213272.000,36723,1,H0,1,100,12.139
1576517265.648063,213389.000,36741,1,H0,1,100,12.108
1576517265.785940,213505.000,36759,1,H0,1,100,12.085
1576517265.923818,213621.000,36776,1,H0,1,100,12.074
1576517266.056942,213733.000,36794,1,H0,1,100,12.036
1576517266.185310,213841.000,36812,1,H0,1,100,12.009
1576517266.314868,213950.000,36846,1,H0,1,100,11.994
1576517266.453934,214067.000,36864,1,H0,1,100,11.982
1576517266.593000,214184.000,36883,1,H0,1,100,11.944
1576517266.717803,214289.000,36901,1,H0,1,100,11.918
1576517266.846172,214397.000,36919,1,H0,1,100,11.902
1576517266.981673,214511.000,36937,1,H0,1,100,11.864
1576517267.114796,214623.000,36955,1,H0,1,100,11.830
1576517267.253862,214740.000,36972,1,H0,1,100,11.815
1576517267.381043,214847.000,36990,1,H0,1,100,11.784
1576517267.510600,214956.000,37008,1,H0,1,100,11.750
1576517267.644912,215069.000,37043,1,H0,1,100,11.750
1576517267.785167,215187.000,37061,1,H0,1,100,11.727
1576517267.917102,215298.000,37079,1,H0,1,100,11.700
1576517268.043093,215404.000,37097,1,H0,1,100,11.662
1576517268.178594,215518.000,37115,1,H0,1,100,11.651
1576517268.316471,215634.000,37133,1,H0,1,100,11.628
1576517268.454349,215750.000,37150,1,H0,1,100,11.612
1576517268.581529,215857.000,37168,1,H0,1,100,11.567
1576517268.705144,215961.000,37187,1,H0,1,100,11.548
1576517268.844210,216078.000,37221,1,H0,1,100,11.532
1576517268.983276,216195.000,37239,1,H0,1,100,11.525
1576517269.119966,216310.000,37257,1,H0,1,100,11.498
1576517269.259032,216427.000,37275,1,H0,1,100,11.471
1576517269.389778,216537.000,37293,1,H0,1,100,11.452
1576517269.526467,216652.000,37310,1,H0,1,100,11.426
1576517269.660779,216765.000,37329,1,H0,1,100,11.406
1576517269.791525,216875.000,37347,1,H0,1,100,11.387
1576517269.916328,216980.000,37381,1,H0,1,100,11.345
1576517270.051828,217094.000,37399,1,H0,1,100,11.307
1576517270.188518,217209.000,37417,1,H0,1,100,11.303
1576517270.326395,217325.000,37435,1,H0,1,100,11.281
1576517270.465461,217442.000,37453,1,H0,1,100,11.258
1576517270.600962,217556.000,37475,1,H0,1,100,11.227
1576517270.725765,217661.000,37495,1,H0,1,100,11.208
1576517270.860077,217774.000,37513,1,H0,1,100,11.193
1576517270.995578,217888.000,37531,1,H0,1,100,11.151
1576517271.129889,218001.000,37549,1,H0,1,100,11.117
1576517271.263013,218113.000,37567,1,H0,1,100,11.101
1576517271.389004,218219.000,37585,1,H0,1,100,11.086
1576517271.523316,218332.000,37602,1,H0,1,100,11.063
1576517271.658817,218446.000,37621,1,H0,1,100,11.040
1576517271.801449,218566.000,37655,1,H0,1,100,11.010
1576517271.926252,218671.000,37673,1,H0,1,100,10.998
1576517272.053432,218778.000,37691,1,H0,1,100,10.964
1576517272.191310,218894.000,37709,1,H0,1,100,10.941
1576517272.327999,219009.000,37727,1,H0,1,100,10.926
1576517272.462311,219122.000,37745,1,H0,1,100,10.899
1576517272.587114,219227.000,37764,1,H0,1,100,10.888
1576517272.714294,219334.000,37781,1,H0,1,100,10.853
1576517272.853360,219451.000,37799,1,H0,1,100,10.834
1576517272.990049,219566.000,37833,1,H0,1,100,10.800
1576517273.118418,219674.000,37851,1,H0,1,100,10.777
1576517273.253919,219788.000,37869,1,H0,1,100,10.750
1576517273.381099,219895.000,37887,1,H0,1,100,10.720
1576517273.511845,220005.000,37905,1,H0,1,100,10.712
1576517273.640214,220113.000,37924,1,H0,1,100,10.678
1576517273.773337,220225.000,37942,1,H0,1,100,10.651
1576517273.907649,220338.000,37960,1,H0,1,100,10.624
1576517274.049093,220457.000,37977,1,H0,1,100,10.624
1576517274.178650,220566.000,37995,1,H0,1,100,10.602
1576517274.316528,220682.000,38029,1,H0,1,100,10.567
1576517274.443708,220789.000,38047,1,H0,1,100,10.533
1576517274.575643,220900.000,38066,1,H0,1,100,10.518
1576517274.709955,221013.000,38084,1,H0,1,100,10.491
1576517274.847832,221129.000,38102,1,H0,1,100,10.472
1576517274.979767,221240.000,38120,1,H0,1,100,10.457
1576517275.103382,221344.000,38138,1,H0,1,100,10.426
1576517275.237694,221457.000,38155,1,H0,1,100,10.403
1576517275.374382,221572.000,38173,1,H0,1,100,10.376
1576517275.512260,221688.000,38208,1,H0,1,100,10.369
1576517275.638252,221794.000,38226,1,H0,1,100,10.331
1576517275.768998,221904.000,38244,1,H0,1,100,10.312
