EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1576517255.792582,205097.333,35277,3,PI,1,100,175620
1576517255.833787,205132.000,35277,3,PI,1,100,175636
1576517255.875388,205167.000,35295,2,PI,1,100,175667
1576517255.916989,205202.000,35295,2,PI,1,100,175671
1576517255.958887,205237.250,35313,4,PI,1,100,175706
1576517256.000785,205272.500,35313,4,PI,1,100,175724
1576517256.042683,205307.750,35313,4,PI,1,100,175724
1576517256.084581,205343.000,35313,4,PI,1,100,175748
1576517256.122221,205374.667,35331,3,PI,1,100,175741
1576517256.159859,205406.333,35331,3,PI,1,100,175796
1576517256.197499,205438.000,35331,3,PI,1,100,175818
1576517256.237911,205472.000,35349,3,PI,1,100,175579
1576517256.278323,205506.000,35349,3,PI,1,100,175514
1576517256.318736,205540.000,35349,3,PI,1,100,175626
1576517256.359941,205574.667,35367,3,PI,1,100,175677
1576517256.401145,205609.333,35367,3,PI,1,100,175635
1576517256.442350,205644.000,35367,3,PI,1,100,175665
1576517256.483951,205679.000,35384,2,PI,1,100,175665
1576517256.525552,205714.000,35384,2,PI,1,100,175665
1576517256.565370,205747.500,35403,4,PI,1,100,175681
1576517256.605189,205781.000,35403,4,PI,1,100,175692
1576517256.645007,205814.500,35403,4,PI,1,100,175742
1576517256.684825,205848.000,35403,4,PI,1,100,175775
1576517256.722068,205879.333,35419,3,PI,1,100,175799
1576517256.759310,205910.667,35419,3,PI,1,100,175825
1576517256.796553,205942.000,35419,3,PI,1,100,175846
1576517256.835777,205975.000,35437,3,PI,1,100,175874
1576517256.875001,206008.000,35437,3,PI,1,100,175760
1576517256.914225,206041.000,35437,3,PI,1,100,175592
1576517256.955033,206075.333,35455,3,PI,1,100,175530
1576517256.995842,206109.667,35455,3,PI,1,100,175611
1576517257.036651,206144.000,35455,3,PI,1,100,175628
1576517257.077855,206178.667,35473,3,PI,1,100,175600
1576517257.119060,206213.333,35473,3,PI,1,100,175651
1576517257.160265,206248.000,35473,3,PI,1,100,175717
1576517257.199489,206281.000,35491,3,PI,1,100,175681
1576517257.238713,206314.000,35491,3,PI,1,100,175681
1576517257.277936,206347.000,35491,3,PI,1,100,175690
1576517257.315179,206378.333,35509,3,PI,1,100,175738
1576517257.352422,206409.667,35509,3,PI,1,100,175769
1576517257.389665,206441.000,35509,3,PI,1,100,175789
1576517257.430474,206475.333,35527,3,PI,1,100,175826
1576517257.471282,206509.667,35527,3,PI,1,100,175839
1576517257.512091,206544.000,35527,3,PI,1,100,175889
1576517257.548145,206574.333,35546,3,PI,1,100,175846
1576517257.584199,206604.667,35546,3,PI,1,100,175668
1576517257.620254,206635.000,35546,3,PI,1,100,175601
1576517257.665024,206672.667,35564,3,PI,1,100,175614
1576517257.709795,206710.333,35564,3,PI,1,100,175590
1576517257.754565,206748.000,35564,3,PI,1,100,175641
1576517257.789035,206777.000,35581,3,PI,1,100,175686
1576517257.823504,206806.000,35581,3,PI,1,100,175675
1576517257.857974,206835.000,35581,3,PI,1,100,175682
1576517257.898782,206869.333,35599,3,PI,1,100,175688
1576517257.939591,206903.667,35599,3,PI,1,100,175712
1576517257.980400,206938.000,35599,3,PI,1,100,175730
1576517258.021604,206972.667,35615,3,PI,1,100,175765
1576517258.062809,207007.333,35615,3,PI,1,100,175807
1576517258.104014,207042.000,35615,3,PI,1,100,175812
1576517258.146407,207077.667,35633,3,PI,1,100,175837
1576517258.188801,207113.333,35633,3,PI,1,100,175868
1576517258.231194,207149.000,35633,3,PI,1,100,175892
1576517258.272399,207183.667,35651,3,PI,1,100,175770
1576517258.313604,207218.333,35651,3,PI,1,100,175644
1576517258.354809,207253.000,35651,3,PI,1,100,175628
1576517258.395816,207287.500,35672,4,PI,1,100,175654
1576517258.436822,207322.000,35672,4,PI,1,100,175665
1576517258.477829,207356.500,35672,4,PI,1,100,175666
1576517258.518836,207391.000,35672,4,PI,1,100,175682
1576517258.556574,207422.750,35693,4,PI,1,100,175680
1576517258.594312,207454.500,35693,4,PI,1,100,175666
1576517258.632050,207486.250,35693,4,PI,1,100,175675
1576517258.669788,207518.000,35693,4,PI,1,100,175748
1576517258.710200,207552.000,35711,3,PI,1,100,175782
1576517258.750613,207586.000,35711,3,PI,1,100,175711
1576517258.791025,207620.000,35711,3,PI,1,100,175804
1576517258.831834,207654.333,35729,3,PI,1,100,175879
1576517258.872643,207688.667,35729,3,PI,1,100,175864
1576517258.913451,207723.000,35729,3,PI,1,100,175869
1576517258.955052,207758.000,35747,2,PI,1,100,175877
1576517258.996653,207793.000,35747,2,PI,1,100,175746
1576517259.037858,207827.667,35765,3,PI,1,100,175627
1576517259.079063,207862.333,35765,3,PI,1,100,175618
1576517259.120268,207897.000,35765,3,PI,1,100,175628
1576517259.157907,207928.667,35783,3,PI,1,100,175670
1576517259.195546,207960.333,35783,3,PI,1,100,175692
1576517259.233185,207992.000,35783,3,PI,1,100,175701
1576517259.275578,208027.667,35801,3,PI,1,100,175716
1576517259.317971,208063.333,35801,3,PI,1,100,175729
1576517259.360365,208099.000,35801,3,PI,1,100,175726
1576517259.400777,208133.000,35819,3,PI,1,100,175743
1576517259.441190,208167.000,35819,3,PI,1,100,175754
1576517259.481602,208201.000,35819,3,PI,1,100,175740
1576517259.522411,208235.333,35837,3,PI,1,100,175827
1576517259.563220,208269.667,35837,3,PI,1,100,175900
1576517259.604028,208304.000,35837,3,PI,1,100,175855
1576517259.646025,208339.333,35855,3,PI,1,100,175841
1576517259.688023,208374.667,35855,3,PI,1,100,175903
1576517259.730020,208410.000,35855,3,PI,1,100,175760
1576517259.767659,208441.667,35871,3,PI,1,100,175632
1576517259.805298,208473.333,35871,3,PI,1,100,175632
1576517259.842937,208505.000,35871,3,PI,1,100,175686
1576517259.881764,208537.667,35889,3,PI,1,100,175679
1576517259.920592,208570.333,35889,3,PI,1,100,175693
1576517259.959420,208603.000,35889,3,PI,1,100,175721
1576517259.999040,208636.333,35907,3,PI,1,100,175717
1576517260.038660,208669.667,35907,3,PI,1,100,175738
1576517260.078280,208703.000,35907,3,PI,1,100,175774
1576517260.119485,208737.667,35925,3,PI,1,100,175786
1576517260.160689,208772.333,35925,3,PI,1,100,175827
1576517260.201894,208807.000,35925,3,PI,1,100,175837
1576517260.243891,208842.333,35943,3,PI,1,100,175872
1576517260.285889,208877.667,35943,3,PI,1,100,175882
1576517260.327886,208913.000,35943,3,PI,1,100,175890
1576517260.366318,208945.333,35961,3,PI,1,100,175888
1576517260.404749,208977.667,35961,3,PI,1,100,175785
1576517260.443180,209010.000,35961,3,PI,1,100,175678
1576517260.481612,209042.333,35980,3,PI,1,100,175644
1576517260.520043,209074.667,35980,3,PI,1,100,175631
1576517260.558475,209107.000,35980,3,PI,1,100,175676
1576517260.597698,209140.000,35998,3,PI,1,100,175749
1576517260.636922,209173.000,35998,3,PI,1,100,175707
1576517260.676146,209206.000,35998,3,PI,1,100,175727
1576517260.717351,209240.667,36016,3,PI,1,100,175724
1576517260.758556,209275.333,36016,3,PI,1,100,175741
1576517260.799760,209310.000,36016,3,PI,1,100,175753
1576517260.841758,209345.333,36033,3,PI,1,100,175787
1576517260.883755,209380.667,36033,3,PI,1,100,175802
1576517260.925752,209416.000,36033,3,PI,1,100,175804
1576517260.964184,209448.333,36049,3,PI,1,100,175853
1576517261.002615,209480.667,36049,3,PI,1,100,175893
1576517261.041046,209513.000,36049,3,PI,1,100,175882
1576517261.078784,209544.750,36067,4,PI,1,100,175778
1576517261.116523,209576.500,36067,4,PI,1,100,175660
1576517261.154261,209608.250,36067,4,PI,1,100,175633
1576517261.191999,209640.000,36067,4,PI,1,100,175668
1576517261.234194,209675.500,36085,2,PI,1,100,175678
1576517261.276389,209711.000,36085,2,PI,1,100,175659
1576517261.316802,209745.000,36103,3,PI,1,100,175700
1576517261.357214,209779.000,36103,3,PI,1,100,175761
1576517261.397627,209813.000,36103,3,PI,1,100,175725
1576517261.438831,209847.667,36121,3,PI,1,100,175754
1576517261.480036,209882.333,36121,3,PI,1,100,175769
1576517261.521241,209917.000,36121,3,PI,1,100,175790
1576517261.559276,209949.000,36140,4,PI,1,100,175788
1576517261.597311,209981.000,36140,4,PI,1,100,175779
1576517261.635347,210013.000,36140,4,PI,1,100,175858
1576517261.673382,210045.000,36140,4,PI,1,100,175894
1576517261.721520,210085.500,36158,2,PI,1,100,175807
1576517261.769659,210126.000,36158,2,PI,1,100,175662
1576517261.805713,210156.333,36176,3,PI,1,100,175631
1576517261.841767,210186.667,36176,3,PI,1,100,175671
1576517261.877821,210217.000,36176,3,PI,1,100,175710
1576517261.919422,210252.000,36193,3,PI,1,100,175727
1576517261.961023,210287.000,36193,3,PI,1,100,175749
1576517262.002624,210322.000,36193,3,PI,1,100,175744
1576517262.043433,210356.333,36211,3,PI,1,100,175763
1576517262.084242,210390.667,36211,3,PI,1,100,175762
1576517262.125050,210425.000,36211,3,PI,1,100,175787
1576517262.165859,210459.333,36227,3,PI,1,100,175804
1576517262.206667,210493.667,36227,3,PI,1,100,175800
1576517262.247476,210528.000,36227,3,PI,1,100,175856
1576517262.285908,210560.333,36245,3,PI,1,100,175918
1576517262.324339,210592.667,36245,3,PI,1,100,175849
1576517262.362770,210625.000,36245,3,PI,1,100,175658
1576517262.400806,210657.000,36263,3,PI,1,100,175668
1576517262.438841,210689.000,36263,3,PI,1,100,175742
1576517262.476876,210721.000,36263,3,PI,1,100,175754
1576517262.517685,210755.333,36282,3,PI,1,100,175730
1576517262.558493,210789.667,36282,3,PI,1,100,175736
1576517262.599302,210824.000,36282,3,PI,1,100,175746
1576517262.640110,210858.333,36300,3,PI,1,100,175754
1576517262.680919,210892.667,36300,3,PI,1,100,175763
1576517262.721728,210927.000,36300,3,PI,1,100,175760
1576517262.763725,210962.333,36318,3,PI,1,100,175788
1576517262.805722,210997.667,36318,3,PI,1,100,175836
1576517262.847719,211033.000,36318,3,PI,1,100,175864
1576517262.889321,211068.000,36336,3,PI,1,100,175891
1576517262.930922,211103.000,36336,3,PI,1,100,175820
1576517262.972522,211138.000,36336,3,PI,1,100,175702
1576517263.010558,211170.000,36354,3,PI,1,100,175659
1576517263.048593,211202.000,36354,3,PI,1,100,175676
1576517263.086628,211234.000,36354,3,PI,1,100,175684
1576517263.126644,211267.667,36371,3,PI,1,100,175695
1576517263.166661,211301.333,36371,3,PI,1,100,175657
1576517263.206677,211335.000,36371,3,PI,1,100,175736
1576517263.247882,211369.667,36389,3,PI,1,100,175743
1576517263.289087,211404.333,36389,3,PI,1,100,175714
1576517263.330292,211439.000,36389,3,PI,1,100,175718
1576517263.371892,211474.000,36405,3,PI,1,100,175807
1576517263.413493,211509.000,36405,3,PI,1,100,175862
1576517263.455095,211544.000,36405,3,PI,1,100,175819
1576517263.493130,211576.000,36424,3,PI,1,100,175811
1576517263.531165,211608.000,36424,3,PI,1,100,175693
1576517263.569200,211640.000,36424,3,PI,1,100,175624
1576517263.606839,211671.667,36442,3,PI,1,100,175617
1576517263.644478,211703.333,36442,3,PI,1,100,175644
1576517263.682117,211735.000,36442,3,PI,1,100,175642
1576517263.722530,211769.000,36460,3,PI,1,100,175636
1576517263.762942,211803.000,36460,3,PI,1,100,175686
1576517263.803355,211837.000,36460,3,PI,1,100,175715
1576517263.845352,211872.333,36478,3,PI,1,100,175684
1576517263.887349,211907.667,36478,3,PI,1,100,175712
1576517263.929346,211943.000,36478,3,PI,1,100,175759
1576517263.970947,211978.000,36496,3,PI,1,100,175768
1576517264.012548,212013.000,36496,3,PI,1,100,175767
1576517264.054149,212048.000,36496,3,PI,1,100,175768
1576517264.093373,212081.000,36514,3,PI,1,100,175734
1576517264.132597,212114.000,36514,3,PI,1,100,175584
1576517264.171821,212147.000,36514,3,PI,1,100,175577
1576517264.209064,212178.333,36532,3,PI,1,100,175610
1576517264.246306,212209.667,36532,3,PI,1,100,175534
1576517264.283549,212241.000,36532,3,PI,1,100,175521
1576517264.323565,212274.667,36549,3,PI,1,100,175609
1576517264.363582,212308.333,36549,3,PI,1,100,175674
1576517264.403598,212342.000,36549,3,PI,1,100,175622
1576517264.444248,212376.200,36570,5,PI,1,100,175613
1576517264.484898,212410.400,36570,5,PI,1,100,175634
1576517264.525548,212444.600,36570,5,PI,1,100,175662
1576517264.566198,212478.800,36570,5,PI,1,100,175688
1576517264.606848,212513.000,36570,5,PI,1,100,175706
1576517264.648450,212548.000,36591,3,PI,1,100,175741
1576517264.690051,212583.000,36591,3,PI,1,100,175724
1576517264.731652,212618.000,36591,3,PI,1,100,175652
1576517264.768498,212649.000,36609,3,PI,1,100,175547
1576517264.805345,212680.000,36609,3,PI,1,100,175515
1576517264.842191,212711.000,36609,3,PI,1,100,175499
1576517264.881812,212744.333,36627,3,PI,1,100,175486
1576517264.921432,212777.667,36627,3,PI,1,100,175491
1576517264.961052,212811.000,36627,3,PI,1,100,175504
1576517265.000672,212844.333,36644,3,PI,1,100,175504
1576517265.040292,212877.667,36644,3,PI,1,100,175490
1576517265.079912,212911.000,36644,3,PI,1,100,175454
1576517265.121909,212946.333,36662,3,PI,1,100,175552
1576517265.163906,212981.667,36662,3,PI,1,100,175610
1576517265.205903,213017.000,36662,3,PI,1,100,175545
1576517265.246712,213051.333,36678,3,PI,1,100,175596
1576517265.287521,213085.667,36678,3,PI,1,100,175619
1576517265.328329,213120.000,36678,3,PI,1,100,175610
1576517265.367553,213153.000,36696,3,PI,1,100,175467
1576517265.406777,213186.000,36696,3,PI,1,100,175341
1576517265.446001,213219.000,36696,3,PI,1,100,175372
1576517265.487602,213254.000,36715,3,PI,1,100,175384
1576517265.529203,213289.000,36715,3,PI,1,100,175373
1576517265.570804,213324.000,36715,3,PI,1,100,175357
1576517265.617159,213363.000,36733,2,PI,1,100,175362
1576517265.663515,213402.000,36733,2,PI,1,100,175385
1576517265.702441,213434.750,36751,4,PI,1,100,175327
1576517265.741368,213467.500,36751,4,PI,1,100,175385
1576517265.780295,213500.250,36751,4,PI,1,100,175451
1576517265.819221,213533.000,36751,4,PI,1,100,175454
1576517265.860426,213567.667,36769,3,PI,1,100,175468
1576517265.901631,213602.333,36769,3,PI,1,100,175493
1576517265.942836,213637.000,36769,3,PI,1,100,175506
1576517265.981663,213669.667,36786,3,PI,1,100,175515
1576517266.020491,213702.333,36786,3,PI,1,100,175424
1576517266.059319,213735.000,36786,3,PI,1,100,175309
1576517266.098146,213767.667,36804,3,PI,1,100,175299
1576517266.136974,213800.333,36804,3,PI,1,100,175293
1576517266.175802,213833.000,36804,3,PI,1,100,175228
1576517266.215025,213866.000,36822,3,PI,1,100,175260
1576517266.254249,213899.000,36822,3,PI,1,100,175307
1576517266.293473,213932.000,36822,3,PI,1,100,175327
1576517266.334678,213966.667,36838,3,PI,1,100,175306
1576517266.375883,214001.333,36838,3,PI,1,100,175307
1576517266.417088,214036.000,36838,3,PI,1,100,175333
1576517266.457896,214070.333,36856,3,PI,1,100,175363
1576517266.498705,214104.667,36856,3,PI,1,100,175404
1576517266.539513,214139.000,36856,3,PI,1,100,175404
1576517266.579530,214172.667,36875,3,PI,1,100,175432
1576517266.619546,214206.333,36875,3,PI,1,100,175480
1576517266.659562,214240.000,36875,3,PI,1,100,175518
1576517266.701163,214275.000,36893,3,PI,1,100,175467
1576517266.742764,214310.000,36893,3,PI,1,100,175316
1576517266.784365,214345.000,36893,3,PI,1,100,175240
1576517266.822797,214377.333,36911,3,PI,1,100,175264
1576517266.861228,214409.667,36911,3,PI,1,100,175257
1576517266.899659,214442.000,36911,3,PI,1,100,175258
1576517266.940072,214476.000,36929,3,PI,1,100,175273
1576517266.980484,214510.000,36929,3,PI,1,100,175263
1576517267.020897,214544.000,36929,3,PI,1,100,175360
1576517267.062498,214579.000,36947,2,PI,1,100,175340
1576517267.104099,214614.000,36947,2,PI,1,100,175315
1576517267.145700,214649.000,36965,3,PI,1,100,175393
1576517267.187301,214684.000,36965,3,PI,1,100,175494
1576517267.228902,214719.000,36965,3,PI,1,100,175486
1576517267.266937,214751.000,36982,4,PI,1,100,175490
1576517267.304972,214783.000,36982,4,PI,1,100,175512
1576517267.343007,214815.000,36982,4,PI,1,100,175539
1576517267.381043,214847.000,36982,4,PI,1,100,175569
1576517267.419870,214879.667,37000,3,PI,1,100,175546
1576517267.458698,214912.333,37000,3,PI,1,100,175384
1576517267.497525,214945.000,37000,3,PI,1,100,175307
1576517267.537938,214979.000,37019,3,PI,1,100,175353
1576517267.578350,215013.000,37019,3,PI,1,100,175400
1576517267.618763,215047.000,37019,3,PI,1,100,175404
1576517267.660364,215082.000,37035,3,PI,1,100,175387
1576517267.701965,215117.000,37035,3,PI,1,100,175428
1576517267.743566,215152.000,37035,3,PI,1,100,175449
1576517267.785167,215187.000,37053,2,PI,1,100,175439
1576517267.826768,215222.000,37053,2,PI,1,100,175459
1576517267.865397,215254.500,37071,4,PI,1,100,175478
1576517267.904027,215287.000,37071,4,PI,1,100,175484
1576517267.942657,215319.500,37071,4,PI,1,100,175597
1576517267.981286,215352.000,37071,4,PI,1,100,175612
1576517268.019717,215384.333,37089,3,PI,1,100,175586
1576517268.058149,215416.667,37089,3,PI,1,100,175660
1576517268.096580,215449.000,37089,3,PI,1,100,175739
1576517268.136993,215483.000,37107,3,PI,1,100,175695
1576517268.177405,215517.000,37107,3,PI,1,100,175540
1576517268.217818,215551.000,37107,3,PI,1,100,175460
1576517268.259815,215586.333,37125,3,PI,1,100,175507
1576517268.301812,215621.667,37125,3,PI,1,100,175516
1576517268.343809,215657.000,37125,3,PI,1,100,175528
1576517268.384222,215691.000,37143,2,PI,1,100,175528
1576517268.424634,215725.000,37143,2,PI,1,100,175565
1576517268.463858,215758.000,37160,4,PI,1,100,175595
1576517268.503082,215791.000,37160,4,PI,1,100,175616
1576517268.542305,215824.000,37160,4,PI,1,100,175624
1576517268.581529,215857.000,37160,4,PI,1,100,175659
1576517268.618376,215888.000,37179,3,PI,1,100,175684
1576517268.655223,215919.000,37179,3,PI,1,100,175714
1576517268.692069,215950.000,37179,3,PI,1,100,175728
1576517268.732482,215984.000,37197,3,PI,1,100,175752
1576517268.772894,216018.000,37197,3,PI,1,100,175751
1576517268.813307,216052.000,37197,3,PI,1,100,175831
1576517268.854908,216087.000,37213,3,PI,1,100,175863
1576517268.896509,216122.000,37213,3,PI,1,100,175803
1576517268.938110,216157.000,37213,3,PI,1,100,175681
1576517268.980503,216192.667,37231,3,PI,1,100,175678
1576517269.022897,216228.333,37231,3,PI,1,100,175703
1576517269.065290,216264.000,37231,3,PI,1,100,175608
1576517269.106297,216298.500,37249,2,PI,1,100,175677
1576517269.147303,216333.000,37249,2,PI,1,100,175757
1576517269.189697,216368.667,37267,3,PI,1,100,175756
1576517269.232090,216404.333,37267,3,PI,1,100,175684
1576517269.274484,216440.000,37267,3,PI,1,100,175768
1576517269.311627,216471.250,37285,4,PI,1,100,175833
1576517269.348771,216502.500,37285,4,PI,1,100,175814
1576517269.385915,216533.750,37285,4,PI,1,100,175818
1576517269.423059,216565.000,37285,4,PI,1,100,175834
1576517269.470008,216604.500,37303,2,PI,1,100,175912
1576517269.516958,216644.000,37303,2,PI,1,100,175862
1576517269.553805,216675.000,37321,4,PI,1,100,175871
1576517269.590652,216706.000,37321,4,PI,1,100,175973
1576517269.627498,216737.000,37321,4,PI,1,100,176002
1576517269.664345,216768.000,37321,4,PI,1,100,175930
1576517269.703568,216801.000,37339,3,PI,1,100,175821
1576517269.742792,216834.000,37339,3,PI,1,100,175789
1576517269.782016,216867.000,37339,3,PI,1,100,175785
1576517269.819655,216898.667,37357,3,PI,1,100,175761
1576517269.857294,216930.333,37357,3,PI,1,100,175806
1576517269.894933,216962.000,37357,3,PI,1,100,175894
1576517269.934949,216995.667,37373,3,PI,1,100,175884
1576517269.974966,217029.333,37373,3,PI,1,100,175866
1576517270.014982,217063.000,37373,3,PI,1,100,175867
1576517270.055394,217097.000,37391,3,PI,1,100,175875
1576517270.095807,217131.000,37391,3,PI,1,100,175910
1576517270.136219,217165.000,37391,3,PI,1,100,175938
1576517270.177820,217200.000,37409,3,PI,1,100,175944
1576517270.219421,217235.000,37409,3,PI,1,100,175954
1576517270.261022,217270.000,37409,3,PI,1,100,176000
1576517270.303218,217305.500,37427,2,PI,1,100,176016
1576517270.345413,217341.000,37427,2,PI,1,100,176010
1576517270.386618,217375.667,37445,3,PI,1,100,176051
1576517270.427823,217410.333,37445,3,PI,1,100,176049
1576517270.469027,217445.000,37445,3,PI,1,100,175954
1576517270.508489,217478.200,37467,5,PI,1,100,175852
1576517270.547951,217511.400,37467,5,PI,1,100,175847
1576517270.587412,217544.600,37467,5,PI,1,100,175901
1576517270.626873,217577.800,37467,5,PI,1,100,175933
1576517270.666335,217611.000,37467,5,PI,1,100,175933
1576517270.705559,217644.000,37487,3,PI,1,100,175949
1576517270.744783,217677.000,37487,3,PI,1,100,175963
1576517270.784007,217710.000,37487,3,PI,1,100,175956
1576517270.823230,217743.000,37505,3,PI,1,100,175965
1576517270.862454,217776.000,37505,3,PI,1,100,175979
1576517270.901678,217809.000,37505,3,PI,1,100,175953
1576517270.942883,217843.667,37523,3,PI,1,100,175999
1576517270.984088,217878.333,37523,3,PI,1,100,176085
1576517271.025292,217913.000,37523,3,PI,1,100,176073
1576517271.066497,217947.667,37541,3,PI,1,100,176039
1576517271.107702,217982.333,37541,3,PI,1,100,176088
1576517271.148907,218017.000,37541,3,PI,1,100,176144
1576517271.187735,218049.667,37559,3,PI,1,100,176072
1576517271.226562,218082.333,37559,3,PI,1,100,175952
1576517271.265390,218115.000,37559,3,PI,1,100,175919
1576517271.303425,218147.000,37577,3,PI,1,100,175942
1576517271.341460,218179.000,37577,3,PI,1,100,175964
1576517271.379495,218211.000,37577,3,PI,1,100,175996
1576517271.418719,218244.000,37595,3,PI,1,100,176007
1576517271.457943,218277.000,37595,3,PI,1,100,175995
1576517271.497167,218310.000,37595,3,PI,1,100,176009
1576517271.542334,218348.000,37613,3,PI,1,100,176038
1576517271.587501,218386.000,37613,3,PI,1,100,176069
1576517271.632668,218424.000,37613,3,PI,1,100,176069
1576517271.674665,218459.333,37631,3,PI,1,100,176100
1576517271.716662,218494.667,37631,3,PI,1,100,176097
1576517271.758659,218530.000,37631,3,PI,1,100,176113
1576517271.797883,218563.000,37647,3,PI,1,100,176113
1576517271.837107,218596.000,37647,3,PI,1,100,176089
1576517271.876331,218629.000,37647,3,PI,1,100,176121
1576517271.914366,218661.000,37665,3,PI,1,100,176075
1576517271.952401,218693.000,37665,3,PI,1,100,176014
1576517271.990436,218725.000,37665,3,PI,1,100,175992
1576517272.029660,218758.000,37683,3,PI,1,100,176091
1576517272.068884,218791.000,37683,3,PI,1,100,176116
1576517272.108108,218824.000,37683,3,PI,1,100,176072
1576517272.148916,218858.333,37701,3,PI,1,100,176063
1576517272.189725,218892.667,37701,3,PI,1,100,176063
1576517272.230534,218927.000,37701,3,PI,1,100,176076
1576517272.269361,218959.667,37719,3,PI,1,100,176117
1576517272.308189,218992.333,37719,3,PI,1,100,176119
1576517272.347017,219025.000,37719,3,PI,1,100,176110
1576517272.386240,219058.000,37737,3,PI,1,100,176128
1576517272.425464,219091.000,37737,3,PI,1,100,176160
1576517272.464688,219124.000,37737,3,PI,1,100,176164
1576517272.505497,219158.333,37756,3,PI,1,100,176098
1576517272.546305,219192.667,37756,3,PI,1,100,176027
1576517272.587114,219227.000,37756,3,PI,1,100,176023
1576517272.625149,219259.000,37774,3,PI,1,100,176047
1576517272.663184,219291.000,37774,3,PI,1,100,176033
1576517272.701220,219323.000,37774,3,PI,1,100,176045
1576517272.742028,219357.333,37791,3,PI,1,100,176025
1576517272.782837,219391.667,37791,3,PI,1,100,176028
1576517272.823645,219426.000,37791,3,PI,1,100,176108
1576517272.864850,219460.667,37809,3,PI,1,100,176069
1576517272.906055,219495.333,37809,3,PI,1,100,176041
1576517272.947260,219530.000,37809,3,PI,1,100,176117
1576517272.988465,219564.667,37825,3,PI,1,100,176186
1576517273.029670,219599.333,37825,3,PI,1,100,176171
1576517273.070874,219634.000,37825,3,PI,1,100,176146
1576517273.107424,219664.750,37843,4,PI,1,100,176089
1576517273.143973,219695.500,37843,4,PI,1,100,176013
1576517273.180523,219726.250,37843,4,PI,1,100,175998
1576517273.217072,219757.000,37843,4,PI,1,100,176027
1576517273.260456,219793.500,37861,2,PI,1,100,176050
1576517273.303840,219830.000,37861,2,PI,1,100,176094
1576517273.341281,219861.500,37879,4,PI,1,100,176071
1576517273.378722,219893.000,37879,4,PI,1,100,176053
1576517273.416163,219924.500,37879,4,PI,1,100,176054
1576517273.453604,219956.000,37879,4,PI,1,100,176113
1576517273.491639,219988.000,37897,3,PI,1,100,176045
1576517273.529674,220020.000,37897,3,PI,1,100,176059
1576517273.567709,220052.000,37897,3,PI,1,100,176157
1576517273.605745,220084.000,37916,3,PI,1,100,176171
1576517273.643780,220116.000,37916,3,PI,1,100,176150
1576517273.681815,220148.000,37916,3,PI,1,100,176100
1576517273.722228,220182.000,37934,3,PI,1,100,176019
1576517273.762640,220216.000,37934,3,PI,1,100,176001
1576517273.803052,220250.000,37934,3,PI,1,100,175995
1576517273.844257,220284.667,37952,3,PI,1,100,176025
1576517273.885462,220319.333,37952,3,PI,1,100,175999
1576517273.926667,220354.000,37952,3,PI,1,100,176013
1576517273.968664,220389.333,37970,3,PI,1,100,176054
1576517274.010661,220424.667,37970,3,PI,1,100,176063
1576517274.052659,220460.000,37970,3,PI,1,100,176043
1576517274.096637,220497.000,37987,2,PI,1,100,176067
1576517274.140615,220534.000,37987,2,PI,1,100,176087
1576517274.179245,220566.500,38005,4,PI,1,100,176084
1576517274.217874,220599.000,38005,4,PI,1,100,176089
1576517274.256504,220631.500,38005,4,PI,1,100,176116
1576517274.295133,220664.000,38005,4,PI,1,100,176086
1576517274.332772,220695.667,38021,3,PI,1,100,175974
1576517274.370411,220727.333,38021,3,PI,1,100,175955
1576517274.408050,220759.000,38021,3,PI,1,100,175963
1576517274.446878,220791.667,38039,3,PI,1,100,175966
1576517274.485705,220824.333,38039,3,PI,1,100,175952
1576517274.524533,220857.000,38039,3,PI,1,100,175959
1576517274.565342,220891.333,38058,3,PI,1,100,175940
1576517274.606150,220925.667,38058,3,PI,1,100,175918
1576517274.646959,220960.000,38058,3,PI,1,100,176010
1576517274.687768,220994.333,38076,3,PI,1,100,176014
1576517274.728576,221028.667,38076,3,PI,1,100,175977
1576517274.769385,221063.000,38076,3,PI,1,100,176010
1576517274.810986,221098.000,38094,3,PI,1,100,176078
1576517274.852587,221133.000,38094,3,PI,1,100,176034
1576517274.894188,221168.000,38094,3,PI,1,100,175927
1576517274.931827,221199.667,38112,3,PI,1,100,175865
1576517274.969466,221231.333,38112,3,PI,1,100,175868
1576517275.007105,221263.000,38112,3,PI,1,100,175888
1576517275.044744,221294.667,38130,3,PI,1,100,175890
1576517275.082383,221326.333,38130,3,PI,1,100,175891
1576517275.120022,221358.000,38130,3,PI,1,100,175884
1576517275.160038,221391.667,38148,3,PI,1,100,175912
1576517275.200054,221425.333,38148,3,PI,1,100,175929
1576517275.240071,221459.000,38148,3,PI,1,100,175932
1576517275.284841,221496.667,38165,3,PI,1,100,175954
1576517275.329612,221534.333,38165,3,PI,1,100,175982
1576517275.374382,221572.000,38165,3,PI,1,100,175980
1576517275.415587,221606.667,38183,3,PI,1,100,175993
1576517275.456792,221641.333,38183,3,PI,1,100,175949
1576517275.497997,221676.000,38183,3,PI,1,100,175869
1576517275.536428,221708.333,38200,3,PI,1,100,175791
1576517275.574860,221740.667,38200,3,PI,1,100,175849
1576517275.613291,221773.000,38200,3,PI,1,100,175889
1576517275.651326,221805.000,38218,3,PI,1,100,175803
