EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1576518707.605322,123923.000,21191,3,PG,1,100,12033
1576518707.647333,123958.333,21208,3,PG,1,100,12012
1576518707.689343,123993.667,21208,3,PG,1,100,12012
1576518707.731354,124029.000,21208,3,PG,1,100,12022
1576518707.770591,124062.000,21226,3,PG,1,100,12019
1576518707.809827,124095.000,21226,3,PG,1,100,11994
1576518707.849063,124128.000,21226,3,PG,1,100,12010
1576518707.885922,124159.000,21244,3,PG,1,100,12023
1576518707.922780,124190.000,21244,3,PG,1,100,12020
1576518707.959639,124221.000,21244,3,PG,1,100,12032
1576518708.000460,124255.333,21260,3,PG,1,100,12065
1576518708.041282,124289.667,21260,3,PG,1,100,12082
1576518708.082104,124324.000,21260,3,PG,1,100,12098
1576518708.118962,124355.000,21279,3,PG,1,100,12076
1576518708.155821,124386.000,21279,3,PG,1,100,12038
1576518708.192679,124417.000,21279,3,PG,1,100,11997
1576518708.230726,124449.000,21297,3,PG,1,100,12006
1576518708.268774,124481.000,21297,3,PG,1,100,12018
1576518708.306821,124513.000,21297,3,PG,1,100,12004
1576518708.345265,124545.333,21315,3,PG,1,100,12000
1576518708.383709,124577.667,21315,3,PG,1,100,12020
1576518708.422153,124610.000,21315,3,PG,1,100,11996
1576518708.462974,124644.333,21333,3,PG,1,100,11997
1576518708.503796,124678.667,21333,3,PG,1,100,11977
1576518708.544618,124713.000,21333,3,PG,1,100,12002
1576518708.589799,124751.000,21351,3,PG,1,100,12066
1576518708.634980,124789.000,21351,3,PG,1,100,12034
1576518708.680162,124827.000,21351,3,PG,1,100,12019
1576518708.719002,124859.667,21369,3,PG,1,100,12093
1576518708.757842,124892.333,21369,3,PG,1,100,12050
1576518708.796682,124925.000,21369,3,PG,1,100,11940
1576518708.837900,124959.667,21386,3,PG,1,100,11931
1576518708.879118,124994.333,21386,3,PG,1,100,11977
1576518708.920336,125029.000,21386,3,PG,1,100,11948
1576518708.961554,125063.667,21404,3,PG,1,100,11945
1576518709.002772,125098.333,21404,3,PG,1,100,11992
1576518709.043990,125133.000,21404,3,PG,1,100,11996
1576518709.081641,125164.667,21422,3,PG,1,100,11965
1576518709.119292,125196.333,21422,3,PG,1,100,11978
1576518709.156943,125228.000,21422,3,PG,1,100,11998
1576518709.195783,125260.667,21439,3,PG,1,100,12015
1576518709.234623,125293.333,21439,3,PG,1,100,12019
1576518709.273463,125326.000,21439,3,PG,1,100,12030
1576518709.314285,125360.333,21457,3,PG,1,100,12052
1576518709.355107,125394.667,21457,3,PG,1,100,12019
1576518709.395929,125429.000,21457,3,PG,1,100,11958
1576518709.437068,125463.600,21478,5,PG,1,100,11948
1576518709.478206,125498.200,21478,5,PG,1,100,11949
1576518709.519345,125532.800,21478,5,PG,1,100,11923
1576518709.560484,125567.400,21478,5,PG,1,100,11917
1576518709.601623,125602.000,21478,5,PG,1,100,11934
1576518709.646209,125639.500,21498,2,PG,1,100,11890
1576518709.690796,125677.000,21498,2,PG,1,100,11970
1576518709.728546,125708.750,21516,4,PG,1,100,11981
1576518709.766297,125740.500,21516,4,PG,1,100,11931
1576518709.804047,125772.250,21516,4,PG,1,100,12026
1576518709.841797,125804.000,21516,4,PG,1,100,12058
1576518709.881826,125837.667,21534,3,PG,1,100,12023
1576518709.921855,125871.333,21534,3,PG,1,100,12028
1576518709.961884,125905.000,21534,3,PG,1,100,11978
1576518710.003102,125939.667,21550,3,PG,1,100,11953
1576518710.044320,125974.333,21550,3,PG,1,100,11913
1576518710.085538,126009.000,21550,3,PG,1,100,11886
1576518710.126558,126043.500,21569,2,PG,1,100,11880
1576518710.167578,126078.000,21569,2,PG,1,100,11879
1576518710.208400,126112.333,21587,3,PG,1,100,11875
1576518710.249221,126146.667,21587,3,PG,1,100,11884
1576518710.290043,126181.000,21587,3,PG,1,100,11902
1576518710.327496,126212.500,21605,4,PG,1,100,11884
1576518710.364949,126244.000,21605,4,PG,1,100,11886
1576518710.402402,126275.500,21605,4,PG,1,100,11906
1576518710.439855,126307.000,21605,4,PG,1,100,11904
1576518710.479487,126340.333,21623,3,PG,1,100,11972
1576518710.519120,126373.667,21623,3,PG,1,100,11964
1576518710.558753,126407.000,21623,3,PG,1,100,11868
1576518710.600367,126442.000,21641,3,PG,1,100,11865
1576518710.641982,126477.000,21641,3,PG,1,100,11864
1576518710.683596,126512.000,21641,3,PG,1,100,11810
1576518710.724616,126546.500,21659,2,PG,1,100,11787
1576518710.765636,126581.000,21659,2,PG,1,100,11795
1576518710.807250,126616.000,21676,3,PG,1,100,11816
1576518710.848865,126651.000,21676,3,PG,1,100,11807
1576518710.890479,126686.000,21676,3,PG,1,100,11792
1576518710.927634,126717.250,21694,4,PG,1,100,11823
1576518710.964790,126748.500,21694,4,PG,1,100,11863
1576518711.001946,126779.750,21694,4,PG,1,100,11856
1576518711.039102,126811.000,21694,4,PG,1,100,11884
1576518711.078734,126844.333,21713,3,PG,1,100,11928
1576518711.118367,126877.667,21713,3,PG,1,100,11895
1576518711.158000,126911.000,21713,3,PG,1,100,11831
1576518711.198425,126945.000,21729,3,PG,1,100,11781
1576518711.238851,126979.000,21729,3,PG,1,100,11760
1576518711.279276,127013.000,21729,3,PG,1,100,11801
1576518711.320494,127047.667,21747,3,PG,1,100,11745
1576518711.361712,127082.333,21747,3,PG,1,100,11727
1576518711.402930,127117.000,21747,3,PG,1,100,11794
1576518711.445139,127152.500,21765,2,PG,1,100,11791
1576518711.487348,127188.000,21765,2,PG,1,100,11765
1576518711.526287,127220.750,21783,4,PG,1,100,11775
1576518711.565226,127253.500,21783,4,PG,1,100,11797
1576518711.604165,127286.250,21783,4,PG,1,100,11823
1576518711.643104,127319.000,21783,4,PG,1,100,11845
1576518711.681152,127351.000,21801,3,PG,1,100,11842
1576518711.719199,127383.000,21801,3,PG,1,100,11899
1576518711.757246,127415.000,21801,3,PG,1,100,11906
1576518711.796087,127447.667,21819,3,PG,1,100,11821
1576518711.834927,127480.333,21819,3,PG,1,100,11777
1576518711.873767,127513.000,21819,3,PG,1,100,11773
1576518711.908643,127542.333,21837,3,PG,1,100,11765
1576518711.943520,127571.667,21837,3,PG,1,100,11749
1576518711.978397,127601.000,21837,3,PG,1,100,11766
1576518712.020804,127636.667,21856,3,PG,1,100,11757
1576518712.063211,127672.333,21856,3,PG,1,100,11754
1576518712.105618,127708.000,21856,3,PG,1,100,11775
1576518712.140990,127737.750,21873,4,PG,1,100,11777
1576518712.176363,127767.500,21873,4,PG,1,100,11821
1576518712.211735,127797.250,21873,4,PG,1,100,11865
1576518712.247107,127827.000,21873,4,PG,1,100,11825
1576518712.285947,127859.667,21891,3,PG,1,100,11837
1576518712.324787,127892.333,21891,3,PG,1,100,11868
1576518712.363627,127925.000,21891,3,PG,1,100,11887
1576518712.404449,127959.333,21909,3,PG,1,100,11899
1576518712.445271,127993.667,21909,3,PG,1,100,11826
1576518712.486092,128028.000,21909,3,PG,1,100,11791
1576518712.526914,128062.333,21925,3,PG,1,100,11786
1576518712.567736,128096.667,21925,3,PG,1,100,11775
1576518712.608557,128131.000,21925,3,PG,1,100,11764
1576518712.650766,128166.500,21943,2,PG,1,100,11774
1576518712.692975,128202.000,21943,2,PG,1,100,11771
1576518712.731815,128234.667,21961,3,PG,1,100,11767
1576518712.770655,128267.333,21961,3,PG,1,100,11783
1576518712.809495,128300.000,21961,3,PG,1,100,11791
1576518712.849029,128333.250,21979,4,PG,1,100,11852
1576518712.888563,128366.500,21979,4,PG,1,100,11833
1576518712.928096,128399.750,21979,4,PG,1,100,11850
1576518712.967630,128433.000,21979,4,PG,1,100,11893
1576518713.006074,128465.333,21997,3,PG,1,100,11907
1576518713.044518,128497.667,21997,3,PG,1,100,11921
1576518713.082961,128530.000,21997,3,PG,1,100,11954
1576518713.121801,128562.667,22016,3,PG,1,100,11956
1576518713.160641,128595.333,22016,3,PG,1,100,11852
1576518713.199481,128628.000,22016,3,PG,1,100,11834
1576518713.240303,128662.333,22034,3,PG,1,100,11888
1576518713.281125,128696.667,22034,3,PG,1,100,11891
1576518713.321947,128731.000,22034,3,PG,1,100,11867
1576518713.362768,128765.333,22052,3,PG,1,100,11875
1576518713.403590,128799.667,22052,3,PG,1,100,11898
1576518713.444412,128834.000,22052,3,PG,1,100,11911
1576518713.485630,128868.667,22069,3,PG,1,100,11929
1576518713.526848,128903.333,22069,3,PG,1,100,11923
1576518713.568066,128938.000,22069,3,PG,1,100,11976
1576518713.605717,128969.667,22087,3,PG,1,100,12002
1576518713.643368,129001.333,22087,3,PG,1,100,12003
1576518713.681019,129033.000,22087,3,PG,1,100,12023
1576518713.719463,129065.333,22105,3,PG,1,100,12039
1576518713.757907,129097.667,22105,3,PG,1,100,12006
1576518713.796350,129130.000,22105,3,PG,1,100,11943
1576518713.840343,129167.000,22121,3,PG,1,100,11898
1576518713.884335,129204.000,22121,3,PG,1,100,11926
1576518713.928327,129241.000,22121,3,PG,1,100,11968
1576518713.969942,129276.000,22139,2,PG,1,100,11917
1576518714.011556,129311.000,22139,2,PG,1,100,11929
1576518714.053170,129346.000,22158,3,PG,1,100,11978
1576518714.094785,129381.000,22158,3,PG,1,100,11991
1576518714.136399,129416.000,22158,3,PG,1,100,11963
1576518714.175239,129448.667,22176,3,PG,1,100,11999
1576518714.214079,129481.333,22176,3,PG,1,100,12006
1576518714.252919,129514.000,22176,3,PG,1,100,12029
1576518714.291264,129546.250,22194,4,PG,1,100,12056
1576518714.329609,129578.500,22194,4,PG,1,100,12061
1576518714.367953,129610.750,22194,4,PG,1,100,12080
1576518714.406298,129643.000,22194,4,PG,1,100,12092
1576518714.446723,129677.000,22212,3,PG,1,100,12015
1576518714.487149,129711.000,22212,3,PG,1,100,11962
1576518714.527574,129745.000,22212,3,PG,1,100,11946
1576518714.569783,129780.500,22230,2,PG,1,100,11932
1576518714.611992,129816.000,22230,2,PG,1,100,11912
1576518714.653210,129850.667,22247,3,PG,1,100,11917
1576518714.694428,129885.333,22247,3,PG,1,100,11929
1576518714.735646,129920.000,22247,3,PG,1,100,11979
1576518714.775675,129953.667,22265,3,PG,1,100,11935
1576518714.815704,129987.333,22265,3,PG,1,100,11910
1576518714.855733,130021.000,22265,3,PG,1,100,11988
1576518714.892889,130052.250,22283,4,PG,1,100,12050
1576518714.930045,130083.500,22283,4,PG,1,100,12013
1576518714.967200,130114.750,22283,4,PG,1,100,12032
1576518715.004356,130146.000,22283,4,PG,1,100,12041
1576518715.044781,130180.000,22301,3,PG,1,100,12044
1576518715.085207,130214.000,22301,3,PG,1,100,12006
1576518715.125632,130248.000,22301,3,PG,1,100,11943
1576518715.166850,130282.667,22318,3,PG,1,100,11912
1576518715.208068,130317.333,22318,3,PG,1,100,11915
1576518715.249286,130352.000,22318,3,PG,1,100,11907
1576518715.289711,130386.000,22336,2,PG,1,100,11908
1576518715.330137,130420.000,22336,2,PG,1,100,11911
1576518715.371355,130454.667,22354,3,PG,1,100,11921
1576518715.412573,130489.333,22354,3,PG,1,100,11905
1576518715.453791,130524.000,22354,3,PG,1,100,11910
1576518715.492552,130556.600,22373,5,PG,1,100,11917
1576518715.531313,130589.200,22373,5,PG,1,100,11977
1576518715.570073,130621.800,22373,5,PG,1,100,12002
1576518715.608834,130654.400,22373,5,PG,1,100,11972
1576518715.647595,130687.000,22373,5,PG,1,100,12033
1576518715.687228,130720.333,22395,3,PG,1,100,12097
1576518715.726861,130753.667,22395,3,PG,1,100,12034
1576518715.766493,130787.000,22395,3,PG,1,100,11942
1576518715.803946,130818.500,22411,4,PG,1,100,11932
1576518715.841399,130850.000,22411,4,PG,1,100,11924
1576518715.878852,130881.500,22411,4,PG,1,100,11865
1576518715.916305,130913.000,22411,4,PG,1,100,11902
1576518715.953956,130944.667,22429,3,PG,1,100,11904
1576518715.991607,130976.333,22429,3,PG,1,100,11888
1576518716.029258,131008.000,22429,3,PG,1,100,11868
1576518716.068891,131041.333,22448,3,PG,1,100,11957
1576518716.108524,131074.667,22448,3,PG,1,100,11945
1576518716.148156,131108.000,22448,3,PG,1,100,11939
1576518716.187789,131141.333,22466,3,PG,1,100,11962
1576518716.227422,131174.667,22466,3,PG,1,100,11980
1576518716.267055,131208.000,22466,3,PG,1,100,11975
1576518716.306687,131241.333,22484,3,PG,1,100,11991
1576518716.346320,131274.667,22484,3,PG,1,100,12068
1576518716.385953,131308.000,22484,3,PG,1,100,12022
1576518716.427171,131342.667,22502,3,PG,1,100,11905
1576518716.468389,131377.333,22502,3,PG,1,100,11928
1576518716.509607,131412.000,22502,3,PG,1,100,11929
1576518716.551221,131447.000,22520,3,PG,1,100,11900
1576518716.592836,131482.000,22520,3,PG,1,100,11899
1576518716.634450,131517.000,22520,3,PG,1,100,11916
1576518716.672497,131549.000,22537,3,PG,1,100,11924
1576518716.710545,131581.000,22537,3,PG,1,100,11929
1576518716.748592,131613.000,22537,3,PG,1,100,11945
1576518716.787432,131645.667,22555,3,PG,1,100,11963
1576518716.826272,131678.333,22555,3,PG,1,100,12014
1576518716.865113,131711.000,22555,3,PG,1,100,12012
1576518716.904349,131744.000,22573,3,PG,1,100,12029
1576518716.943585,131777.000,22573,3,PG,1,100,12041
1576518716.982822,131810.000,22573,3,PG,1,100,12057
1576518717.024040,131844.667,22592,3,PG,1,100,12052
1576518717.065258,131879.333,22592,3,PG,1,100,11989
1576518717.106476,131914.000,22592,3,PG,1,100,11912
1576518717.153440,131953.500,22608,2,PG,1,100,11942
1576518717.200405,131993.000,22608,2,PG,1,100,11942
1576518717.239939,132026.250,22626,4,PG,1,100,11903
1576518717.279473,132059.500,22626,4,PG,1,100,11910
1576518717.319006,132092.750,22626,4,PG,1,100,11996
1576518717.358540,132126.000,22626,4,PG,1,100,11935
1576518717.396587,132158.000,22644,3,PG,1,100,11928
1576518717.434635,132190.000,22644,3,PG,1,100,11952
1576518717.472682,132222.000,22644,3,PG,1,100,11969
1576518717.511919,132255.000,22662,3,PG,1,100,11979
1576518717.551155,132288.000,22662,3,PG,1,100,12002
1576518717.590391,132321.000,22662,3,PG,1,100,11996
1576518717.631213,132355.333,22680,3,PG,1,100,12048
1576518717.672035,132389.667,22680,3,PG,1,100,12033
1576518717.712857,132424.000,22680,3,PG,1,100,11963
1576518717.754471,132459.000,22698,3,PG,1,100,11882
1576518717.796085,132494.000,22698,3,PG,1,100,11855
1576518717.837700,132529.000,22698,3,PG,1,100,11842
1576518717.877332,132562.333,22716,3,PG,1,100,11825
1576518717.916965,132595.667,22716,3,PG,1,100,11800
1576518717.956598,132629.000,22716,3,PG,1,100,11849
1576518717.994645,132661.000,22734,3,PG,1,100,11887
1576518718.032693,132693.000,22734,3,PG,1,100,11835
1576518718.070740,132725.000,22734,3,PG,1,100,11841
1576518718.109580,132757.667,22752,3,PG,1,100,11924
1576518718.148420,132790.333,22752,3,PG,1,100,11907
1576518718.187260,132823.000,22752,3,PG,1,100,11906
1576518718.228082,132857.333,22770,3,PG,1,100,11932
1576518718.268904,132891.667,22770,3,PG,1,100,11954
1576518718.309725,132926.000,22770,3,PG,1,100,11942
1576518718.351340,132961.000,22786,3,PG,1,100,11870
1576518718.392954,132996.000,22786,3,PG,1,100,11803
1576518718.434568,133031.000,22786,3,PG,1,100,11796
1576518718.474597,133064.667,22804,3,PG,1,100,11793
1576518718.514627,133098.333,22804,3,PG,1,100,11791
1576518718.554656,133132.000,22804,3,PG,1,100,11776
1576518718.592703,133164.000,22822,3,PG,1,100,11786
1576518718.630750,133196.000,22822,3,PG,1,100,11788
1576518718.668798,133228.000,22822,3,PG,1,100,11785
1576518718.706449,133259.667,22840,3,PG,1,100,11779
1576518718.744100,133291.333,22840,3,PG,1,100,11817
1576518718.781751,133323.000,22840,3,PG,1,100,11891
1576518718.822176,133357.000,22858,3,PG,1,100,11877
1576518718.862602,133391.000,22858,3,PG,1,100,11852
1576518718.903027,133425.000,22858,3,PG,1,100,11952
1576518718.944245,133459.667,22876,3,PG,1,100,11904
1576518718.985463,133494.333,22876,3,PG,1,100,11808
1576518719.026681,133529.000,22876,3,PG,1,100,11749
1576518719.067107,133563.000,22895,3,PG,1,100,11734
1576518719.107532,133597.000,22895,3,PG,1,100,11735
1576518719.147958,133631.000,22895,3,PG,1,100,11738
1576518719.187194,133664.000,22912,3,PG,1,100,11720
1576518719.226430,133697.000,22912,3,PG,1,100,11751
1576518719.265667,133730.000,22912,3,PG,1,100,11760
1576518719.305696,133763.667,22930,3,PG,1,100,11756
1576518719.345725,133797.333,22930,3,PG,1,100,11755
1576518719.385754,133831.000,22930,3,PG,1,100,11788
1576518719.423405,133862.667,22948,3,PG,1,100,11788
1576518719.461056,133894.333,22948,3,PG,1,100,11816
1576518719.498707,133926.000,22948,3,PG,1,100,11849
1576518719.536755,133958.000,22964,3,PG,1,100,11852
1576518719.574802,133990.000,22964,3,PG,1,100,11807
1576518719.612849,134022.000,22964,3,PG,1,100,11733
1576518719.654068,134056.667,22982,3,PG,1,100,11676
1576518719.695286,134091.333,22982,3,PG,1,100,11656
1576518719.736504,134126.000,22982,3,PG,1,100,11646
1576518719.777722,134160.667,23000,3,PG,1,100,11668
1576518719.818940,134195.333,23000,3,PG,1,100,11644
1576518719.860158,134230.000,23000,3,PG,1,100,11650
1576518719.896124,134260.250,23018,4,PG,1,100,11637
1576518719.932091,134290.500,23018,4,PG,1,100,11643
1576518719.968058,134320.750,23018,4,PG,1,100,11654
1576518720.004025,134351.000,23018,4,PG,1,100,11678
1576518720.044846,134385.333,23037,3,PG,1,100,11719
1576518720.085668,134419.667,23037,3,PG,1,100,11718
1576518720.126490,134454.000,23037,3,PG,1,100,11731
1576518720.167509,134488.500,23055,2,PG,1,100,11740
1576518720.208529,134523.000,23055,2,PG,1,100,11677
1576518720.254503,134561.667,23073,3,PG,1,100,11579
1576518720.300477,134600.333,23073,3,PG,1,100,11501
1576518720.346451,134639.000,23073,3,PG,1,100,11507
1576518720.384499,134671.000,23091,3,PG,1,100,11506
1576518720.422546,134703.000,23091,3,PG,1,100,11444
1576518720.460593,134735.000,23091,3,PG,1,100,11412
1576518720.499830,134768.000,23108,3,PG,1,100,11481
1576518720.539066,134801.000,23108,3,PG,1,100,11420
1576518720.578303,134834.000,23108,3,PG,1,100,11386
1576518720.615954,134865.667,23126,3,PG,1,100,11415
1576518720.653605,134897.333,23126,3,PG,1,100,11482
1576518720.691256,134929.000,23126,3,PG,1,100,11447
1576518720.729700,134961.333,23144,3,PG,1,100,11481
1576518720.768143,134993.667,23144,3,PG,1,100,11554
1576518720.806587,135026.000,23144,3,PG,1,100,11561
1576518720.847013,135060.000,23160,3,PG,1,100,11515
1576518720.887438,135094.000,23160,3,PG,1,100,11427
1576518720.927863,135128.000,23160,3,PG,1,100,11329
1576518720.968685,135162.333,23179,3,PG,1,100,11276
1576518721.009507,135196.667,23179,3,PG,1,100,11213
1576518721.050328,135231.000,23179,3,PG,1,100,11169
1576518721.092339,135266.333,23197,3,PG,1,100,11142
1576518721.134350,135301.667,23197,3,PG,1,100,11146
1576518721.176361,135337.000,23197,3,PG,1,100,11126
1576518721.214408,135369.000,23215,3,PG,1,100,11115
1576518721.252455,135401.000,23215,3,PG,1,100,11099
1576518721.290503,135433.000,23215,3,PG,1,100,11111
1576518721.328154,135464.667,23233,3,PG,1,100,11118
1576518721.365805,135496.333,23233,3,PG,1,100,11129
1576518721.403456,135528.000,23233,3,PG,1,100,11174
1576518721.447448,135565.000,23251,3,PG,1,100,11262
1576518721.491441,135602.000,23251,3,PG,1,100,11239
1576518721.535433,135639.000,23251,3,PG,1,100,11271
1576518721.576096,135673.200,23272,5,PG,1,100,11309
1576518721.616759,135707.400,23272,5,PG,1,100,11181
1576518721.657423,135741.600,23272,5,PG,1,100,11079
1576518721.698086,135775.800,23272,5,PG,1,100,11029
1576518721.738749,135810.000,23272,5,PG,1,100,11020
1576518721.779571,135844.333,23292,3,PG,1,100,10959
1576518721.820392,135878.667,23292,3,PG,1,100,10945
1576518721.861214,135913.000,23292,3,PG,1,100,10938
1576518721.898469,135944.333,23310,3,PG,1,100,10952
1576518721.935724,135975.667,23310,3,PG,1,100,10934
1576518721.972978,136007.000,23310,3,PG,1,100,10958
1576518722.012215,136040.000,23329,3,PG,1,100,10982
1576518722.051451,136073.000,23329,3,PG,1,100,11000
1576518722.090688,136106.000,23329,3,PG,1,100,11025
1576518722.131509,136140.333,23347,3,PG,1,100,11040
1576518722.172331,136174.667,23347,3,PG,1,100,11075
1576518722.213153,136209.000,23347,3,PG,1,100,11109
1576518722.254371,136243.667,23365,3,PG,1,100,11187
1576518722.295589,136278.333,23365,3,PG,1,100,11205
1576518722.336807,136313.000,23365,3,PG,1,100,11182
1576518722.378421,136348.000,23382,3,PG,1,100,11132
1576518722.420035,136383.000,23382,3,PG,1,100,11071
1576518722.461650,136418.000,23382,3,PG,1,100,10995
1576518722.498508,136449.000,23400,3,PG,1,100,10970
1576518722.535367,136480.000,23400,3,PG,1,100,10970
1576518722.572225,136511.000,23400,3,PG,1,100,10945
1576518722.610669,136543.333,23418,3,PG,1,100,10944
1576518722.649113,136575.667,23418,3,PG,1,100,10948
1576518722.687556,136608.000,23418,3,PG,1,100,10957
1576518722.727982,136642.000,23436,3,PG,1,100,10974
1576518722.768407,136676.000,23436,3,PG,1,100,11012
1576518722.808833,136710.000,23436,3,PG,1,100,11043
1576518722.850050,136744.667,23452,3,PG,1,100,11061
1576518722.891268,136779.333,23452,3,PG,1,100,11096
1576518722.932487,136814.000,23452,3,PG,1,100,11114
1576518722.974497,136849.333,23471,3,PG,1,100,11144
1576518723.016508,136884.667,23471,3,PG,1,100,11171
1576518723.058519,136920.000,23471,3,PG,1,100,11261
1576518723.096566,136952.000,23489,3,PG,1,100,11283
1576518723.134614,136984.000,23489,3,PG,1,100,11218
1576518723.172661,137016.000,23489,3,PG,1,100,11182
1576518723.208727,137046.333,23507,3,PG,1,100,11139
1576518723.244792,137076.667,23507,3,PG,1,100,11096
1576518723.280858,137107.000,23507,3,PG,1,100,11083
1576518723.320887,137140.667,23525,3,PG,1,100,11142
1576518723.360916,137174.333,23525,3,PG,1,100,11109
1576518723.400945,137208.000,23525,3,PG,1,100,11099
1576518723.437804,137239.000,23543,4,PG,1,100,11145
1576518723.474662,137270.000,23543,4,PG,1,100,11182
1576518723.511521,137301.000,23543,4,PG,1,100,11149
1576518723.548379,137332.000,23543,4,PG,1,100,11177
1576518723.589993,137367.000,23561,3,PG,1,100,11231
1576518723.631608,137402.000,23561,3,PG,1,100,11248
1576518723.673222,137437.000,23561,3,PG,1,100,11236
1576518723.714242,137471.500,23579,2,PG,1,100,11367
1576518723.755262,137506.000,23579,2,PG,1,100,11356
1576518723.793309,137538.000,23596,4,PG,1,100,11361
1576518723.831357,137570.000,23596,4,PG,1,100,11387
1576518723.869404,137602.000,23596,4,PG,1,100,11404
1576518723.907452,137634.000,23596,4,PG,1,100,11342
1576518723.947877,137668.000,23614,3,PG,1,100,11261
1576518723.988302,137702.000,23614,3,PG,1,100,11306
1576518724.028728,137736.000,23614,3,PG,1,100,11295
1576518724.069153,137770.000,23632,3,PG,1,100,11274
1576518724.109579,137804.000,23632,3,PG,1,100,11281
1576518724.150004,137838.000,23632,3,PG,1,100,11307
1576518724.191618,137873.000,23649,2,PG,1,100,11317
1576518724.233233,137908.000,23649,2,PG,1,100,11326
1576518724.272766,137941.250,23667,4,PG,1,100,11334
1576518724.312300,137974.500,23667,4,PG,1,100,11378
1576518724.351834,138007.750,23667,4,PG,1,100,11420
1576518724.391367,138041.000,23667,4,PG,1,100,11436
1576518724.429415,138073.000,23685,3,PG,1,100,11449
1576518724.467462,138105.000,23685,3,PG,1,100,11473
1576518724.505510,138137.000,23685,3,PG,1,100,11493
1576518724.545935,138171.000,23703,3,PG,1,100,11518
1576518724.586360,138205.000,23703,3,PG,1,100,11514
1576518724.626786,138239.000,23703,3,PG,1,100,11477
1576518724.673750,138278.500,23721,2,PG,1,100,11464
1576518724.720715,138318.000,23721,2,PG,1,100,11381
1576518724.761933,138352.667,23739,3,PG,1,100,11375
1576518724.803151,138387.333,23739,3,PG,1,100,11428
1576518724.844369,138422.000,23739,3,PG,1,100,11431
1576518724.884795,138456.000,23757,3,PG,1,100,11420
1576518724.925220,138490.000,23757,3,PG,1,100,11444
1576518724.965646,138524.000,23757,3,PG,1,100,11453
1576518725.003297,138555.667,23775,3,PG,1,100,11456
1576518725.040948,138587.333,23775,3,PG,1,100,11477
1576518725.078599,138619.000,23775,3,PG,1,100,11500
1576518725.117439,138651.667,23793,3,PG,1,100,11531
1576518725.156279,138684.333,23793,3,PG,1,100,11570
1576518725.195119,138717.000,23793,3,PG,1,100,11585
1576518725.236337,138751.667,23811,3,PG,1,100,11599
1576518725.277555,138786.333,23811,3,PG,1,100,11621
1576518725.318773,138821.000,23811,3,PG,1,100,11600
1576518725.359595,138855.333,23827,3,PG,1,100,11509
1576518725.400417,138889.667,23827,3,PG,1,100,11457
1576518725.441238,138924.000,23827,3,PG,1,100,11432
1576518725.482060,138958.333,23845,3,PG,1,100,11486
1576518725.522882,138992.667,23845,3,PG,1,100,11435
1576518725.563703,139027.000,23845,3,PG,1,100,11425
1576518725.601454,139058.750,23863,4,PG,1,100,11490
1576518725.639204,139090.500,23863,4,PG,1,100,11536
1576518725.676954,139122.250,23863,4,PG,1,100,11495
1576518725.714704,139154.000,23863,4,PG,1,100,11519
1576518725.754733,139187.667,23881,3,PG,1,100,11528
1576518725.794762,139221.333,23881,3,PG,1,100,11557
1576518725.834791,139255.000,23881,3,PG,1,100,11591
1576518725.875811,139289.500,23899,2,PG,1,100,11595
1576518725.916831,139324.000,23899,2,PG,1,100,11622
1576518725.958445,139359.000,23918,3,PG,1,100,11665
1576518726.000060,139394.000,23918,3,PG,1,100,11664
1576518726.041674,139429.000,23918,3,PG,1,100,11620
1576518726.083288,139464.000,23936,3,PG,1,100,11543
1576518726.124903,139499.000,23936,3,PG,1,100,11487
1576518726.166517,139534.000,23936,3,PG,1,100,11469
1576518726.203673,139565.250,23953,4,PG,1,100,11444
1576518726.240829,139596.500,23953,4,PG,1,100,11436
1576518726.277984,139627.750,23953,4,PG,1,100,11518
1576518726.315140,139659.000,23953,4,PG,1,100,11447
1576518726.354773,139692.333,23971,3,PG,1,100,11462
1576518726.394405,139725.667,23971,3,PG,1,100,11532
1576518726.434038,139759.000,23971,3,PG,1,100,11542
1576518726.474067,139792.667,23989,3,PG,1,100,11534
1576518726.514096,139826.333,23989,3,PG,1,100,11563
1576518726.554125,139860.000,23989,3,PG,1,100,11581
1576518726.594947,139894.333,24005,3,PG,1,100,11598
1576518726.635769,139928.667,24005,3,PG,1,100,11633
1576518726.676590,139963.000,24005,3,PG,1,100,11633
1576518726.718799,139998.500,24023,2,PG,1,100,11663
1576518726.761008,140034.000,24023,2,PG,1,100,11648
1576518726.799650,140066.500,24041,4,PG,1,100,11545
1576518726.838292,140099.000,24041,4,PG,1,100,11483
1576518726.876934,140131.500,24041,4,PG,1,100,11463
1576518726.915576,140164.000,24041,4,PG,1,100,11443
1576518726.955209,140197.333,24060,3,PG,1,100,11424
1576518726.994841,140230.667,24060,3,PG,1,100,11416
1576518727.034474,140264.000,24060,3,PG,1,100,11427
1576518727.072521,140296.000,24078,3,PG,1,100,11483
1576518727.110569,140328.000,24078,3,PG,1,100,11449
1576518727.148616,140360.000,24078,3,PG,1,100,11461
1576518727.185475,140391.000,24096,3,PG,1,100,11477
1576518727.222333,140422.000,24096,3,PG,1,100,11483
1576518727.259192,140453.000,24096,3,PG,1,100,11489
1576518727.300410,140487.667,24114,3,PG,1,100,11530
1576518727.341628,140522.333,24114,3,PG,1,100,11564
