EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GZ
1576517188.492424,148476.000,25370,2,GZ,1,100,-6.683
1576517188.531648,148509.000,25370,2,GZ,1,100,-5.920
1576517188.572655,148543.500,25389,4,GZ,1,100,-0.275
1576517188.613661,148578.000,25389,4,GZ,1,100,-0.275
1576517188.654668,148612.500,25389,4,GZ,1,100,-5.768
1576517188.695675,148647.000,25389,4,GZ,1,100,-13.885
1576517188.737276,148682.000,25407,2,GZ,1,100,-15.503
1576517188.778877,148717.000,25407,2,GZ,1,100,-21.851
1576517188.824440,148755.333,25425,3,GZ,1,100,-33.356
1576517188.870003,148793.667,25425,3,GZ,1,100,-53.497
1576517188.915566,148832.000,25425,3,GZ,1,100,-67.902
1576517188.952809,148863.333,25443,3,GZ,1,100,-65.186
1576517188.990052,148894.667,25443,3,GZ,1,100,-48.523
1576517189.027294,148926.000,25443,3,GZ,1,100,-68.756
1576517189.065330,148958.000,25461,3,GZ,1,100,-67.078
1576517189.103365,148990.000,25461,3,GZ,1,100,-56.213
1576517189.141400,149022.000,25461,3,GZ,1,100,-70.557
1576517189.182209,149056.333,25479,3,GZ,1,100,-43.945
1576517189.223017,149090.667,25479,3,GZ,1,100,-22.644
1576517189.263826,149125.000,25479,3,GZ,1,100,-8.148
1576517189.303842,149158.667,25496,3,GZ,1,100,4.608
1576517189.343858,149192.333,25496,3,GZ,1,100,20.935
1576517189.383875,149226.000,25496,3,GZ,1,100,17.395
1576517189.426268,149261.667,25514,3,GZ,1,100,8.728
1576517189.468662,149297.333,25514,3,GZ,1,100,12.665
1576517189.511055,149333.000,25514,3,GZ,1,100,6.744
1576517189.548694,149364.667,25533,3,GZ,1,100,10.345
1576517189.586333,149396.333,25533,3,GZ,1,100,0.061
1576517189.623972,149428.000,25533,3,GZ,1,100,10.529
1576517189.665969,149463.333,25549,3,GZ,1,100,10.040
1576517189.707966,149498.667,25549,3,GZ,1,100,4.333
1576517189.749964,149534.000,25549,3,GZ,1,100,5.646
1576517189.790376,149568.000,25567,3,GZ,1,100,7.019
1576517189.830788,149602.000,25567,3,GZ,1,100,23.132
1576517189.871201,149636.000,25567,3,GZ,1,100,26.978
1576517189.912009,149670.333,25585,3,GZ,1,100,3.448
1576517189.952818,149704.667,25585,3,GZ,1,100,0.427
1576517189.993627,149739.000,25585,3,GZ,1,100,4.395
1576517190.034832,149773.667,25603,3,GZ,1,100,5.829
1576517190.076036,149808.333,25603,3,GZ,1,100,7.172
1576517190.117241,149843.000,25603,3,GZ,1,100,1.068
1576517190.156465,149876.000,25621,3,GZ,1,100,-1.434
1576517190.195689,149909.000,25621,3,GZ,1,100,-2.350
1576517190.234913,149942.000,25621,3,GZ,1,100,1.617
1576517190.272552,149973.667,25639,3,GZ,1,100,8.698
1576517190.310191,150005.333,25639,3,GZ,1,100,8.148
1576517190.347830,150037.000,25639,3,GZ,1,100,-0.916
1576517190.387450,150070.333,25657,3,GZ,1,100,-1.129
1576517190.427070,150103.667,25657,3,GZ,1,100,5.981
1576517190.466690,150137.000,25657,3,GZ,1,100,1.129
1576517190.511857,150175.000,25676,3,GZ,1,100,-8.484
1576517190.557024,150213.000,25676,3,GZ,1,100,-17.761
1576517190.602190,150251.000,25676,3,GZ,1,100,-28.473
1576517190.643395,150285.667,25693,3,GZ,1,100,-44.647
1576517190.684600,150320.333,25693,3,GZ,1,100,-32.074
1576517190.725805,150355.000,25693,3,GZ,1,100,-11.230
1576517190.764236,150387.333,25711,3,GZ,1,100,-0.336
1576517190.802668,150419.667,25711,3,GZ,1,100,1.770
1576517190.841099,150452.000,25711,3,GZ,1,100,2.869
1576517190.879927,150484.667,25729,3,GZ,1,100,6.805
1576517190.918754,150517.333,25729,3,GZ,1,100,10.315
1576517190.957582,150550.000,25729,3,GZ,1,100,5.493
1576517190.996410,150582.667,25745,3,GZ,1,100,-1.373
1576517191.035237,150615.333,25745,3,GZ,1,100,-10.864
1576517191.074065,150648.000,25745,3,GZ,1,100,-4.608
1576517191.118835,150685.667,25763,3,GZ,1,100,11.688
1576517191.163606,150723.333,25763,3,GZ,1,100,11.719
1576517191.208377,150761.000,25763,3,GZ,1,100,5.219
1576517191.249978,150796.000,25781,3,GZ,1,100,6.500
1576517191.291579,150831.000,25781,3,GZ,1,100,9.674
1576517191.333180,150866.000,25781,3,GZ,1,100,6.866
1576517191.370621,150897.500,25799,2,GZ,1,100,0.000
1576517191.408062,150929.000,25799,2,GZ,1,100,-1.587
1576517191.452832,150966.667,25817,3,GZ,1,100,0.336
1576517191.497603,151004.333,25817,3,GZ,1,100,2.258
1576517191.542373,151042.000,25817,3,GZ,1,100,1.770
1576517191.584450,151077.400,25839,5,GZ,1,100,6.653
1576517191.626526,151112.800,25839,5,GZ,1,100,8.972
1576517191.668603,151148.200,25839,5,GZ,1,100,2.472
1576517191.710679,151183.600,25839,5,GZ,1,100,-4.089
1576517191.752756,151219.000,25839,5,GZ,1,100,-3.296
1576517191.791187,151251.333,25859,3,GZ,1,100,1.556
1576517191.829619,151283.667,25859,3,GZ,1,100,3.723
1576517191.868050,151316.000,25859,3,GZ,1,100,3.662
1576517191.913217,151354.000,25877,3,GZ,1,100,1.282
1576517191.958384,151392.000,25877,3,GZ,1,100,0.092
1576517192.003551,151430.000,25877,3,GZ,1,100,1.862
1576517192.042378,151462.667,25895,3,GZ,1,100,5.859
1576517192.081206,151495.333,25895,3,GZ,1,100,12.177
1576517192.120034,151528.000,25895,3,GZ,1,100,18.097
1576517192.158069,151560.000,25913,3,GZ,1,100,18.921
1576517192.196104,151592.000,25913,3,GZ,1,100,11.108
1576517192.234139,151624.000,25913,3,GZ,1,100,13.428
1576517192.273759,151657.333,25930,3,GZ,1,100,26.520
1576517192.313379,151690.667,25930,3,GZ,1,100,42.023
1576517192.352999,151724.000,25930,3,GZ,1,100,85.938
1576517192.394204,151758.667,25948,3,GZ,1,100,127.686
1576517192.435409,151793.333,25948,3,GZ,1,100,97.809
1576517192.476614,151828.000,25948,3,GZ,1,100,60.852
1576517192.517818,151862.667,25964,3,GZ,1,100,48.401
1576517192.559023,151897.333,25964,3,GZ,1,100,12.085
1576517192.600228,151932.000,25964,3,GZ,1,100,-1.373
1576517192.641235,151966.500,25983,2,GZ,1,100,1.160
1576517192.682242,152001.000,25983,2,GZ,1,100,2.838
1576517192.721465,152034.000,26001,4,GZ,1,100,3.601
1576517192.760689,152067.000,26001,4,GZ,1,100,-0.885
1576517192.799913,152100.000,26001,4,GZ,1,100,-3.052
1576517192.839137,152133.000,26001,4,GZ,1,100,2.014
1576517192.878361,152166.000,26019,2,GZ,1,100,2.075
1576517192.917585,152199.000,26019,2,GZ,1,100,-5.920
1576517192.958294,152233.250,26037,4,GZ,1,100,-6.958
1576517192.999004,152267.500,26037,4,GZ,1,100,-1.740
1576517193.039713,152301.750,26037,4,GZ,1,100,3.174
1576517193.080423,152336.000,26037,4,GZ,1,100,-1.953
1576517193.119647,152369.000,26055,3,GZ,1,100,-24.139
1576517193.158870,152402.000,26055,3,GZ,1,100,-35.583
1576517193.198094,152435.000,26055,3,GZ,1,100,-17.822
1576517193.239695,152470.000,26073,3,GZ,1,100,-2.258
1576517193.281296,152505.000,26073,3,GZ,1,100,-0.214
1576517193.322897,152540.000,26073,3,GZ,1,100,-0.702
1576517193.363310,152574.000,26091,2,GZ,1,100,0.000
1576517193.403722,152608.000,26091,2,GZ,1,100,4.761
1576517193.443540,152641.500,26108,4,GZ,1,100,3.052
1576517193.483359,152675.000,26108,4,GZ,1,100,0.366
1576517193.523177,152708.500,26108,4,GZ,1,100,0.031
1576517193.562995,152742.000,26108,4,GZ,1,100,1.587
1576517193.601426,152774.333,26127,3,GZ,1,100,1.190
1576517193.639858,152806.667,26127,3,GZ,1,100,-0.793
1576517193.678289,152839.000,26127,3,GZ,1,100,-0.153
1576517193.724050,152877.500,26145,2,GZ,1,100,-0.732
1576517193.769811,152916.000,26145,2,GZ,1,100,-5.859
1576517193.811412,152951.000,26161,3,GZ,1,100,-10.376
1576517193.853013,152986.000,26161,3,GZ,1,100,-11.383
1576517193.894614,153021.000,26161,3,GZ,1,100,-22.186
1576517193.935423,153055.333,26179,3,GZ,1,100,-37.354
1576517193.976232,153089.667,26179,3,GZ,1,100,-43.854
1576517194.017040,153124.000,26179,3,GZ,1,100,-45.563
1576517194.057849,153158.333,26197,3,GZ,1,100,-45.166
1576517194.098657,153192.667,26197,3,GZ,1,100,-34.546
1576517194.139466,153227.000,26197,3,GZ,1,100,-55.817
1576517194.177501,153259.000,26215,3,GZ,1,100,-117.126
1576517194.215537,153291.000,26215,3,GZ,1,100,-76.385
1576517194.253572,153323.000,26215,3,GZ,1,100,-20.447
1576517194.292003,153355.333,26233,3,GZ,1,100,28.717
1576517194.330435,153387.667,26233,3,GZ,1,100,30.731
1576517194.368866,153420.000,26233,3,GZ,1,100,16.632
1576517194.409675,153454.333,26251,3,GZ,1,100,5.127
1576517194.450483,153488.667,26251,3,GZ,1,100,-5.432
1576517194.491292,153523.000,26251,3,GZ,1,100,-2.716
1576517194.536062,153560.667,26270,3,GZ,1,100,2.747
1576517194.580833,153598.333,26270,3,GZ,1,100,4.852
1576517194.625604,153636.000,26270,3,GZ,1,100,3.143
1576517194.666809,153670.667,26287,3,GZ,1,100,2.533
1576517194.708014,153705.333,26287,3,GZ,1,100,0.519
1576517194.749218,153740.000,26287,3,GZ,1,100,6.897
1576517194.786065,153771.000,26305,3,GZ,1,100,28.168
1576517194.822912,153802.000,26305,3,GZ,1,100,77.667
1576517194.859758,153833.000,26305,3,GZ,1,100,33.142
1576517194.899378,153866.333,26323,3,GZ,1,100,-47.882
1576517194.938998,153899.667,26323,3,GZ,1,100,-0.488
1576517194.978618,153933.000,26323,3,GZ,1,100,29.419
1576517195.018238,153966.333,26339,3,GZ,1,100,-11.261
1576517195.057858,153999.667,26339,3,GZ,1,100,-25.696
1576517195.097478,154033.000,26339,3,GZ,1,100,-4.150
1576517195.138683,154067.667,26357,3,GZ,1,100,-2.319
1576517195.179888,154102.333,26357,3,GZ,1,100,-3.418
1576517195.221093,154137.000,26357,3,GZ,1,100,1.404
1576517195.266260,154175.000,26375,3,GZ,1,100,-0.183
1576517195.311426,154213.000,26375,3,GZ,1,100,-1.282
1576517195.356593,154251.000,26375,3,GZ,1,100,1.465
1576517195.393440,154282.000,26393,3,GZ,1,100,5.524
1576517195.430286,154313.000,26393,3,GZ,1,100,2.441
1576517195.467133,154344.000,26393,3,GZ,1,100,0.061
1576517195.511508,154381.333,26411,3,GZ,1,100,1.526
1576517195.555882,154418.667,26411,3,GZ,1,100,4.059
1576517195.600256,154456.000,26411,3,GZ,1,100,3.967
1576517195.638688,154488.333,26430,3,GZ,1,100,-1.587
1576517195.677119,154520.667,26430,3,GZ,1,100,-7.294
1576517195.715551,154553.000,26430,3,GZ,1,100,-2.533
1576517195.758340,154589.000,26448,3,GZ,1,100,3.815
1576517195.801130,154625.000,26448,3,GZ,1,100,10.559
1576517195.843920,154661.000,26448,3,GZ,1,100,11.230
1576517195.882351,154693.333,26465,3,GZ,1,100,2.350
1576517195.920782,154725.667,26465,3,GZ,1,100,-5.096
1576517195.959214,154758.000,26465,3,GZ,1,100,-7.538
1576517195.999626,154792.000,26483,3,GZ,1,100,-3.693
1576517196.040039,154826.000,26483,3,GZ,1,100,2.960
1576517196.080451,154860.000,26483,3,GZ,1,100,4.425
1576517196.122052,154895.000,26499,3,GZ,1,100,-2.991
1576517196.163653,154930.000,26499,3,GZ,1,100,-3.784
1576517196.205254,154965.000,26499,3,GZ,1,100,0.916
1576517196.245667,154999.000,26517,3,GZ,1,100,4.730
1576517196.286079,155033.000,26517,3,GZ,1,100,5.127
1576517196.326491,155067.000,26517,3,GZ,1,100,2.991
1576517196.368687,155102.500,26535,2,GZ,1,100,1.404
1576517196.410882,155138.000,26535,2,GZ,1,100,-4.700
1576517196.451294,155172.000,26553,3,GZ,1,100,-1.678
1576517196.491707,155206.000,26553,3,GZ,1,100,6.042
1576517196.532119,155240.000,26553,3,GZ,1,100,1.099
1576517196.572532,155274.000,26572,3,GZ,1,100,-13.977
1576517196.612944,155308.000,26572,3,GZ,1,100,-9.155
1576517196.653357,155342.000,26572,3,GZ,1,100,-6.104
1576517196.691689,155374.250,26590,4,GZ,1,100,3.784
1576517196.730021,155406.500,26590,4,GZ,1,100,9.460
1576517196.768354,155438.750,26590,4,GZ,1,100,4.425
1576517196.806686,155471.000,26590,4,GZ,1,100,2.472
1576517196.850664,155508.000,26608,2,GZ,1,100,2.289
1576517196.894643,155545.000,26608,2,GZ,1,100,4.425
1576517196.934659,155578.667,26626,3,GZ,1,100,10.376
1576517196.974675,155612.333,26626,3,GZ,1,100,16.327
1576517197.014691,155646.000,26626,3,GZ,1,100,20.111
1576517197.056292,155681.000,26643,3,GZ,1,100,22.278
1576517197.097893,155716.000,26643,3,GZ,1,100,0.458
1576517197.139494,155751.000,26643,3,GZ,1,100,6.165
1576517197.180699,155785.667,26661,3,GZ,1,100,18.158
1576517197.221904,155820.333,26661,3,GZ,1,100,23.895
1576517197.263109,155855.000,26661,3,GZ,1,100,24.170
1576517197.300748,155886.667,26677,3,GZ,1,100,11.993
1576517197.338387,155918.333,26677,3,GZ,1,100,8.575
1576517197.376026,155950.000,26677,3,GZ,1,100,10.315
1576517197.414854,155982.667,26695,3,GZ,1,100,26.398
1576517197.453681,156015.333,26695,3,GZ,1,100,15.747
1576517197.492509,156048.000,26695,3,GZ,1,100,2.930
1576517197.536883,156085.333,26714,3,GZ,1,100,-7.233
1576517197.581258,156122.667,26714,3,GZ,1,100,-17.365
1576517197.625632,156160.000,26714,3,GZ,1,100,-12.604
1576517197.666758,156194.600,26735,5,GZ,1,100,1.221
1576517197.707883,156229.200,26735,5,GZ,1,100,6.134
1576517197.749009,156263.800,26735,5,GZ,1,100,8.362
1576517197.790134,156298.400,26735,5,GZ,1,100,12.054
1576517197.831260,156333.000,26735,5,GZ,1,100,19.470
1576517197.870088,156365.667,26755,3,GZ,1,100,31.006
1576517197.908915,156398.333,26755,3,GZ,1,100,28.534
1576517197.947743,156431.000,26755,3,GZ,1,100,-6.714
1576517197.986174,156463.333,26773,3,GZ,1,100,-0.977
1576517198.024606,156495.667,26773,3,GZ,1,100,10.651
1576517198.063037,156528.000,26773,3,GZ,1,100,3.326
1576517198.103053,156561.667,26789,3,GZ,1,100,2.899
1576517198.143070,156595.333,26789,3,GZ,1,100,0.427
1576517198.183086,156629.000,26789,3,GZ,1,100,-2.441
1576517198.224687,156664.000,26807,3,GZ,1,100,2.319
1576517198.266288,156699.000,26807,3,GZ,1,100,-0.305
1576517198.307889,156734.000,26807,3,GZ,1,100,-3.174
1576517198.354839,156773.500,26825,2,GZ,1,100,1.099
1576517198.401788,156813.000,26825,2,GZ,1,100,0.946
1576517198.441804,156846.667,26843,3,GZ,1,100,-0.153
1576517198.481821,156880.333,26843,3,GZ,1,100,1.282
1576517198.521837,156914.000,26843,3,GZ,1,100,-1.221
1576517198.559278,156945.500,26862,4,GZ,1,100,-0.397
1576517198.596719,156977.000,26862,4,GZ,1,100,1.801
1576517198.634160,157008.500,26862,4,GZ,1,100,0.305
1576517198.671601,157040.000,26862,4,GZ,1,100,-1.343
1576517198.711617,157073.667,26880,3,GZ,1,100,-0.793
1576517198.751633,157107.333,26880,3,GZ,1,100,0.549
1576517198.791649,157141.000,26880,3,GZ,1,100,2.197
1576517198.832458,157175.333,26898,3,GZ,1,100,2.533
1576517198.873267,157209.667,26898,3,GZ,1,100,-1.984
1576517198.914075,157244.000,26898,3,GZ,1,100,-1.862
1576517198.955676,157279.000,26915,2,GZ,1,100,1.221
1576517198.997277,157314.000,26915,2,GZ,1,100,0.549
1576517199.041255,157351.000,26933,3,GZ,1,100,0.336
1576517199.085234,157388.000,26933,3,GZ,1,100,-0.122
1576517199.129212,157425.000,26933,3,GZ,1,100,0.458
1576517199.166356,157456.250,26949,4,GZ,1,100,0.336
1576517199.203500,157487.500,26949,4,GZ,1,100,1.007
1576517199.240643,157518.750,26949,4,GZ,1,100,1.709
1576517199.277787,157550.000,26949,4,GZ,1,100,0.549
1576517199.322954,157588.000,26967,2,GZ,1,100,-1.099
1576517199.368121,157626.000,26967,2,GZ,1,100,-0.885
1576517199.405364,157657.333,26985,3,GZ,1,100,0.549
1576517199.442606,157688.667,26985,3,GZ,1,100,0.946
1576517199.479849,157720.000,26985,3,GZ,1,100,0.092
1576517199.522243,157755.667,27004,3,GZ,1,100,0.031
1576517199.564636,157791.333,27004,3,GZ,1,100,0.305
1576517199.607029,157827.000,27004,3,GZ,1,100,0.397
1576517199.645461,157859.333,27022,3,GZ,1,100,-0.580
1576517199.683892,157891.667,27022,3,GZ,1,100,0.702
1576517199.722324,157924.000,27022,3,GZ,1,100,1.129
1576517199.762736,157958.000,27040,3,GZ,1,100,-1.251
1576517199.803149,157992.000,27040,3,GZ,1,100,0.946
1576517199.843561,158026.000,27040,3,GZ,1,100,1.038
1576517199.881596,158058.000,27058,3,GZ,1,100,-0.153
1576517199.919631,158090.000,27058,3,GZ,1,100,0.336
1576517199.957667,158122.000,27058,3,GZ,1,100,0.061
1576517199.998079,158156.000,27076,3,GZ,1,100,-0.183
1576517200.038491,158190.000,27076,3,GZ,1,100,0.000
1576517200.078904,158224.000,27076,3,GZ,1,100,0.458
1576517200.120109,158258.667,27093,3,GZ,1,100,0.183
1576517200.161314,158293.333,27093,3,GZ,1,100,0.275
1576517200.202518,158328.000,27093,3,GZ,1,100,0.854
1576517200.244516,158363.333,27111,3,GZ,1,100,0.549
1576517200.286513,158398.667,27111,3,GZ,1,100,0.488
1576517200.328510,158434.000,27111,3,GZ,1,100,0.427
1576517200.366941,158466.333,27127,3,GZ,1,100,0.336
1576517200.405373,158498.667,27127,3,GZ,1,100,-0.061
1576517200.443804,158531.000,27127,3,GZ,1,100,0.092
1576517200.485801,158566.333,27145,3,GZ,1,100,0.732
1576517200.527799,158601.667,27145,3,GZ,1,100,1.831
1576517200.569796,158637.000,27145,3,GZ,1,100,0.671
1576517200.606246,158667.667,27164,3,GZ,1,100,-0.671
1576517200.642697,158698.333,27164,3,GZ,1,100,1.007
1576517200.679147,158729.000,27164,3,GZ,1,100,0.732
1576517200.718371,158762.000,27182,3,GZ,1,100,0.244
1576517200.757595,158795.000,27182,3,GZ,1,100,0.549
1576517200.796819,158828.000,27182,3,GZ,1,100,0.916
1576517200.840401,158864.667,27200,3,GZ,1,100,-0.244
1576517200.883983,158901.333,27200,3,GZ,1,100,0.305
1576517200.927565,158938.000,27200,3,GZ,1,100,1.190
1576517200.968374,158972.333,27218,3,GZ,1,100,0.061
1576517201.009182,159006.667,27218,3,GZ,1,100,0.580
1576517201.049991,159041.000,27218,3,GZ,1,100,0.763
1576517201.091196,159075.667,27236,3,GZ,1,100,1.190
1576517201.132400,159110.333,27236,3,GZ,1,100,0.916
1576517201.173605,159145.000,27236,3,GZ,1,100,-0.092
1576517201.211640,159177.000,27254,3,GZ,1,100,0.916
1576517201.249676,159209.000,27254,3,GZ,1,100,0.885
1576517201.287711,159241.000,27254,3,GZ,1,100,0.580
1576517201.325350,159272.667,27272,3,GZ,1,100,0.580
1576517201.362989,159304.333,27272,3,GZ,1,100,0.153
1576517201.400628,159336.000,27272,3,GZ,1,100,0.702
1576517201.441040,159370.000,27289,3,GZ,1,100,0.793
1576517201.481453,159404.000,27289,3,GZ,1,100,0.244
1576517201.521865,159438.000,27289,3,GZ,1,100,-0.183
1576517201.566636,159475.667,27308,3,GZ,1,100,0.458
1576517201.611407,159513.333,27308,3,GZ,1,100,1.099
1576517201.656177,159551.000,27308,3,GZ,1,100,-0.427
1576517201.697778,159586.000,27324,3,GZ,1,100,0.854
1576517201.739379,159621.000,27324,3,GZ,1,100,1.923
1576517201.780980,159656.000,27324,3,GZ,1,100,-0.427
1576517201.819808,159688.667,27342,3,GZ,1,100,0.092
1576517201.858635,159721.333,27342,3,GZ,1,100,0.732
1576517201.897463,159754.000,27342,3,GZ,1,100,1.190
1576517201.934706,159785.333,27360,3,GZ,1,100,0.610
1576517201.971949,159816.667,27360,3,GZ,1,100,2.899
1576517202.009192,159848.000,27360,3,GZ,1,100,6.805
1576517202.049208,159881.667,27378,3,GZ,1,100,0.977
1576517202.089224,159915.333,27378,3,GZ,1,100,-2.441
1576517202.129240,159949.000,27378,3,GZ,1,100,-0.153
1576517202.170841,159984.000,27396,3,GZ,1,100,0.763
1576517202.212442,160019.000,27396,3,GZ,1,100,0.397
1576517202.254043,160054.000,27396,3,GZ,1,100,0.122
1576517202.299210,160092.000,27414,3,GZ,1,100,0.336
1576517202.344377,160130.000,27414,3,GZ,1,100,-0.214
1576517202.389544,160168.000,27414,3,GZ,1,100,0.183
1576517202.427183,160199.667,27432,3,GZ,1,100,0.793
1576517202.464822,160231.333,27432,3,GZ,1,100,-0.061
1576517202.502461,160263.000,27432,3,GZ,1,100,-0.061
1576517202.540496,160295.000,27451,3,GZ,1,100,0.000
1576517202.578531,160327.000,27451,3,GZ,1,100,-0.244
1576517202.616566,160359.000,27451,3,GZ,1,100,-0.031
1576517202.656187,160392.333,27469,3,GZ,1,100,0.000
1576517202.695807,160425.667,27469,3,GZ,1,100,0.397
1576517202.735426,160459.000,27469,3,GZ,1,100,1.099
1576517202.776631,160493.667,27486,3,GZ,1,100,0.610
1576517202.817836,160528.333,27486,3,GZ,1,100,-0.153
1576517202.859041,160563.000,27486,3,GZ,1,100,0.519
1576517202.900246,160597.667,27504,3,GZ,1,100,0.000
1576517202.941451,160632.333,27504,3,GZ,1,100,-0.458
1576517202.982656,160667.000,27504,3,GZ,1,100,0.305
1576517203.025049,160702.667,27520,3,GZ,1,100,0.946
1576517203.067442,160738.333,27520,3,GZ,1,100,0.061
1576517203.109836,160774.000,27520,3,GZ,1,100,0.549
1576517203.146683,160805.000,27538,3,GZ,1,100,0.641
1576517203.183529,160836.000,27538,3,GZ,1,100,0.397
1576517203.220376,160867.000,27538,3,GZ,1,100,0.031
1576517203.261580,160901.667,27556,3,GZ,1,100,0.000
1576517203.302785,160936.333,27556,3,GZ,1,100,1.099
1576517203.343990,160971.000,27556,3,GZ,1,100,0.793
1576517203.381233,161002.333,27574,3,GZ,1,100,0.763
1576517203.418476,161033.667,27574,3,GZ,1,100,0.580
1576517203.455719,161065.000,27574,3,GZ,1,100,0.244
1576517203.496923,161099.667,27593,3,GZ,1,100,0.214
1576517203.538128,161134.333,27593,3,GZ,1,100,0.061
1576517203.579333,161169.000,27593,3,GZ,1,100,0.458
1576517203.617368,161201.000,27611,3,GZ,1,100,0.458
1576517203.655403,161233.000,27611,3,GZ,1,100,0.214
1576517203.693439,161265.000,27611,3,GZ,1,100,-0.214
1576517203.734564,161299.600,27632,5,GZ,1,100,1.099
1576517203.775690,161334.200,27632,5,GZ,1,100,-0.092
1576517203.816815,161368.800,27632,5,GZ,1,100,0.519
1576517203.857941,161403.400,27632,5,GZ,1,100,0.427
1576517203.899067,161438.000,27632,5,GZ,1,100,-0.305
1576517203.941064,161473.333,27652,3,GZ,1,100,0.885
1576517203.983061,161508.667,27652,3,GZ,1,100,0.000
1576517204.025058,161544.000,27652,3,GZ,1,100,0.183
1576517204.066659,161579.000,27670,2,GZ,1,100,-0.122
1576517204.108260,161614.000,27670,2,GZ,1,100,0.153
1576517204.149861,161649.000,27688,3,GZ,1,100,0.366
1576517204.191463,161684.000,27688,3,GZ,1,100,0.214
1576517204.233063,161719.000,27688,3,GZ,1,100,0.183
1576517204.273080,161752.667,27706,3,GZ,1,100,0.366
1576517204.313096,161786.333,27706,3,GZ,1,100,0.549
1576517204.353112,161820.000,27706,3,GZ,1,100,0.305
1576517204.390850,161851.750,27724,4,GZ,1,100,0.580
1576517204.428588,161883.500,27724,4,GZ,1,100,0.000
1576517204.466326,161915.250,27724,4,GZ,1,100,0.946
1576517204.504064,161947.000,27724,4,GZ,1,100,0.549
1576517204.545071,161981.500,27743,2,GZ,1,100,0.183
1576517204.586078,162016.000,27743,2,GZ,1,100,0.427
1576517204.630848,162053.667,27760,3,GZ,1,100,0.061
1576517204.675619,162091.333,27760,3,GZ,1,100,-0.061
1576517204.720390,162129.000,27760,3,GZ,1,100,0.427
1576517204.761198,162163.333,27778,3,GZ,1,100,-0.183
1576517204.802007,162197.667,27778,3,GZ,1,100,-0.244
1576517204.842816,162232.000,27778,3,GZ,1,100,0.122
1576517204.882436,162265.333,27794,3,GZ,1,100,0.366
1576517204.922056,162298.667,27794,3,GZ,1,100,0.275
1576517204.961676,162332.000,27794,3,GZ,1,100,0.641
1576517204.999711,162364.000,27812,3,GZ,1,100,0.092
1576517205.037746,162396.000,27812,3,GZ,1,100,0.763
1576517205.075781,162428.000,27812,3,GZ,1,100,0.488
1576517205.115005,162461.000,27830,3,GZ,1,100,0.244
1576517205.154229,162494.000,27830,3,GZ,1,100,0.732
1576517205.193453,162527.000,27830,3,GZ,1,100,-0.061
1576517205.237827,162564.333,27848,3,GZ,1,100,0.793
1576517205.282202,162601.667,27848,3,GZ,1,100,1.251
1576517205.326576,162639.000,27848,3,GZ,1,100,0.458
1576517205.368177,162674.000,27866,3,GZ,1,100,0.214
1576517205.409778,162709.000,27866,3,GZ,1,100,0.854
1576517205.451379,162744.000,27866,3,GZ,1,100,0.244
1576517205.491395,162777.667,27884,3,GZ,1,100,0.793
1576517205.531412,162811.333,27884,3,GZ,1,100,0.397
1576517205.571428,162845.000,27884,3,GZ,1,100,-0.183
1576517205.609463,162877.000,27903,3,GZ,1,100,0.946
1576517205.647498,162909.000,27903,3,GZ,1,100,1.556
1576517205.685534,162941.000,27903,3,GZ,1,100,0.122
1576517205.724361,162973.667,27921,3,GZ,1,100,-0.183
1576517205.763189,163006.333,27921,3,GZ,1,100,0.885
1576517205.802016,163039.000,27921,3,GZ,1,100,0.580
1576517205.842825,163073.333,27938,3,GZ,1,100,0.183
1576517205.883634,163107.667,27938,3,GZ,1,100,0.305
1576517205.924442,163142.000,27938,3,GZ,1,100,0.092
1576517205.965647,163176.667,27956,3,GZ,1,100,0.885
1576517206.006852,163211.333,27956,3,GZ,1,100,0.244
1576517206.048057,163246.000,27956,3,GZ,1,100,0.366
1576517206.092431,163283.333,27972,3,GZ,1,100,0.793
1576517206.136806,163320.667,27972,3,GZ,1,100,0.122
1576517206.181180,163358.000,27972,3,GZ,1,100,0.397
1576517206.218027,163389.000,27990,3,GZ,1,100,-0.427
1576517206.254873,163420.000,27990,3,GZ,1,100,0.977
1576517206.291720,163451.000,27990,3,GZ,1,100,0.183
1576517206.330548,163483.667,28008,3,GZ,1,100,-0.092
1576517206.369375,163516.333,28008,3,GZ,1,100,0.854
1576517206.408203,163549.000,28008,3,GZ,1,100,0.305
1576517206.448219,163582.667,28026,3,GZ,1,100,0.000
1576517206.488235,163616.333,28026,3,GZ,1,100,0.427
1576517206.528251,163650.000,28026,3,GZ,1,100,0.366
1576517206.569456,163684.667,28045,3,GZ,1,100,0.427
1576517206.610661,163719.333,28045,3,GZ,1,100,0.244
1576517206.651866,163754.000,28045,3,GZ,1,100,-0.092
1576517206.693863,163789.333,28063,3,GZ,1,100,0.702
1576517206.735860,163824.667,28063,3,GZ,1,100,0.671
1576517206.777858,163860.000,28063,3,GZ,1,100,0.305
1576517206.818270,163894.000,28081,3,GZ,1,100,0.275
1576517206.858682,163928.000,28081,3,GZ,1,100,0.366
1576517206.899095,163962.000,28081,3,GZ,1,100,0.061
1576517206.935149,163992.333,28099,3,GZ,1,100,0.183
1576517206.971203,164022.667,28099,3,GZ,1,100,0.214
1576517207.007257,164053.000,28099,3,GZ,1,100,0.946
1576517207.048066,164087.333,28117,3,GZ,1,100,-0.092
