EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,B%
1576517584.408193,481570.000,18240,1,B%,1,100, 0
1576517585.407807,482411.000,18400,1,B%,1,100, 0
1576517586.408608,483253.000,18527,1,B%,1,100, 0
1576517587.440314,484121.000,18688,1,B%,1,100, 0
1576517588.441116,484963.000,18831,1,B%,1,100, 0
1576517589.454992,485816.000,18991,1,B%,1,100, 0
1576517590.437965,486643.000,19133,1,B%,1,100, 0
1576517591.455407,487499.000,19275,1,B%,1,100, 0
1576517592.456209,488341.000,19422,1,B%,1,100, 0
1576517593.465331,489190.000,19584,1,B%,1,100, 0
1576517594.445926,490015.000,19726,1,B%,1,100, 0
1576517595.449106,490859.000,19870,1,B%,1,100, 0
1576517596.446342,491698.000,20013,1,B%,1,100, 0
1576517597.447143,492540.000,20173,1,B%,1,100, 0
1576517598.431305,493368.000,20318,1,B%,1,100, 0
1576517599.447558,494223.000,20462,1,B%,1,100, 0
1576517600.438851,495057.000,20604,1,B%,1,100, 0
1576517601.434899,495895.000,20746,1,B%,1,100, 0
1576517602.436889,496738.000,20906,1,B%,1,100, 0
1576517603.423428,497568.000,21050,1,B%,1,100, 0
1576517604.408778,498397.000,21193,1,B%,1,100, 0
1576517605.420277,499248.000,21342,1,B%,1,100, 0
1576517606.418701,500088.000,21485,1,B%,1,100, 0
1576517607.421880,500932.000,21645,1,B%,1,100, 0
1576517608.411985,501765.000,21787,1,B%,1,100, 0
1576517609.415164,502609.000,21929,1,B%,1,100, 0
1576517610.427852,503461.000,22089,1,B%,1,100, 0
1576517611.439351,504312.000,22236,1,B%,1,100, 0
1576517612.425889,505142.000,22378,1,B%,1,100, 0
1576517613.423126,505981.000,22522,1,B%,1,100, 0
1576517614.456020,506850.000,22680,1,B%,1,100, 0
1576517615.462765,507697.000,22824,1,B%,1,100, 0
1576517616.457623,508534.000,22967,1,B%,1,100, 0
1576517617.452482,509371.000,23115,1,B%,1,100, 0
1576517618.479433,510235.000,23273,1,B%,1,100, 0
1576517619.484989,511081.000,23417,1,B%,1,100, 0
1576517620.482225,511920.000,23560,1,B%,1,100, 0
1576517621.466387,512748.000,23702,1,B%,1,100, 0
1576517622.480263,513601.000,23862,1,B%,1,100, 0
1576517623.494139,514454.000,24011,1,B%,1,100, 0
1576517624.478301,515282.000,24153,1,B%,1,100, 0
1576517625.480291,516125.000,24295,1,B%,1,100, 0
1576517626.468019,516956.000,24455,1,B%,1,100, 0
1576517627.473575,517802.000,24599,1,B%,1,100, 0
1576517628.462491,518634.000,24742,1,B%,1,100, 0
1576517629.470424,519482.000,24890,1,B%,1,100, 0
1576517630.453397,520309.000,25033,1,B%,1,100, 0
1576517631.456576,521153.000,25193,1,B%,1,100, 0
1576517632.453812,521992.000,25335,1,B%,1,100, 0
1576517633.467688,522845.000,25477,1,B%,1,100, 0
1576517634.475622,523693.000,25637,1,B%,1,100, 0
1576517635.482366,524540.000,25786,1,B%,1,100, 0
1576517636.476037,525376.000,25928,1,B%,1,100, 0
1576517637.473273,526215.000,26072,1,B%,1,100, 0
1576517638.493092,527073.000,26230,1,B%,1,100, 0
1576517639.501025,527921.000,26374,1,B%,1,100, 0
1576517640.492318,528755.000,26517,1,B%,1,100, 0
1576517641.472914,529580.000,26665,1,B%,1,100, 0
1576517642.489168,530435.000,26808,1,B%,1,100, 0
1576517643.480461,531269.000,26968,1,B%,1,100, 0
1576517644.477697,532108.000,27110,1,B%,1,100, 0
1576517645.472555,532945.000,27252,1,B%,1,100, 0
1576517646.475734,533789.000,27414,1,B%,1,100, 0
1576517647.474159,534629.000,27542,1,B%,1,100, 0
1576517648.464263,535462.000,27686,1,B%,1,100, 0
1576517649.467443,536306.000,27847,1,B%,1,100, 0
1576517650.458735,537140.000,27989,1,B%,1,100, 0
1576517651.453594,537977.000,28131,1,B%,1,100, 0
1576517652.455585,538820.000,28291,1,B%,1,100, 0
1576517653.473027,539676.000,28441,1,B%,1,100, 0
1576517654.470263,540515.000,28583,1,B%,1,100, 0
1576517655.463933,541351.000,28725,1,B%,1,100, 0
1576517656.458792,542188.000,28887,1,B%,1,100, 0
1576517657.484554,543051.000,29029,1,B%,1,100, 0
1576517658.494865,543901.000,29189,1,B%,1,100, 0
1576517659.492101,544740.000,29317,1,B%,1,100, 0
1576517660.483394,545574.000,29461,1,B%,1,100, 0
1576517661.523420,546449.000,29619,1,B%,1,100, 0
1576517662.514713,547283.000,29763,1,B%,1,100, 0
1576517663.513137,548123.000,29924,1,B%,1,100, 0
1576517664.499676,548953.000,30066,1,B%,1,100, 0
1576517665.514741,549807.000,30215,1,B%,1,100, 0
1576517666.508411,550643.000,30357,1,B%,1,100, 0
1576517667.515156,551490.000,30499,1,B%,1,100, 0
1576517668.494563,552314.000,30659,1,B%,1,100, 0
1576517669.498930,553159.000,30803,1,B%,1,100, 0
1576517670.489035,553992.000,30946,1,B%,1,100, 0
1576517671.502911,554845.000,31093,1,B%,1,100, 0
1576517672.495393,555680.000,31235,1,B%,1,100, 0
1576517673.486686,556514.000,31396,1,B%,1,100, 0
1576517674.479167,557349.000,31538,1,B%,1,100, 0
1576517675.477592,558189.000,31680,1,B%,1,100, 0
1576517676.474828,559028.000,31842,1,B%,1,100, 0
1576517677.472064,559867.000,31970,1,B%,1,100, 0
1576517678.466923,560704.000,32133,1,B%,1,100, 0
1576517679.470102,561548.000,32276,1,B%,1,100, 0
1576517680.486356,562403.000,32418,1,B%,1,100, 0
1576517681.503798,563259.000,32578,1,B%,1,100, 0
1576517682.515297,564110.000,32721,1,B%,1,100, 0
1576517683.507779,564945.000,32866,1,B%,1,100, 0
1576517684.519278,565796.000,33010,1,B%,1,100, 0
1576517685.534343,566650.000,33170,1,B%,1,100, 0
1576517686.547031,567502.000,33313,1,B%,1,100, 0
1576517687.539512,568337.000,33473,1,B%,1,100, 0
1576517688.531994,569172.000,33615,1,B%,1,100, 0
1576517689.537550,570018.000,33760,1,B%,1,100, 0
1576517690.537163,570859.000,33904,1,B%,1,100, 0
1576517691.526079,571691.000,34046,1,B%,1,100, 0
1576517692.518561,572526.000,34190,1,B%,1,100, 0
1576517693.522928,573371.000,34351,1,B%,1,100, 0
1576517694.513033,574204.000,34493,1,B%,1,100, 0
1576517695.510269,575043.000,34635,1,B%,1,100, 0
1576517696.540786,575910.000,34782,1,B%,1,100, 0
1576517697.533267,576745.000,34943,1,B%,1,100, 0
1576517698.528126,577582.000,35085,1,B%,1,100, 0
1576517699.521796,578418.000,35227,1,B%,1,100, 0
1576517700.546370,579280.000,35387,1,B%,1,100, 0
1576517701.545983,580121.000,35531,1,B%,1,100, 0
1576517702.534899,580953.000,35678,1,B%,1,100, 0
1576517703.536889,581796.000,35822,1,B%,1,100, 0
1576517704.523428,582626.000,35965,1,B%,1,100, 0
1576517705.526607,583470.000,36125,1,B%,1,100, 0
1576517706.521466,584307.000,36267,1,B%,1,100, 0
1576517707.519891,585147.000,36409,1,B%,1,100, 0
1576517708.529012,585996.000,36555,1,B%,1,100, 0
1576517709.533380,586841.000,36697,1,B%,1,100, 0
1576517710.531805,587681.000,36857,1,B%,1,100, 0
1576517711.539738,588529.000,36999,1,B%,1,100, 0
1576517712.560746,589388.000,37159,1,B%,1,100, 0
1576517713.561548,590230.000,37303,1,B%,1,100, 0
1576517714.571858,591080.000,37448,1,B%,1,100, 0
1576517715.554831,591907.000,37592,1,B%,1,100, 0
1576517716.587725,592776.000,37750,1,B%,1,100, 0
1576517717.575453,593607.000,37894,1,B%,1,100, 0
1576517718.579820,594452.000,38037,1,B%,1,100, 0
1576517719.572302,595287.000,38197,1,B%,1,100, 0
1576517720.596876,596149.000,38328,1,B%,1,100, 0
1576517721.596489,596990.000,38489,1,B%,1,100, 0
1576517722.603234,597837.000,38631,1,B%,1,100, 0
