EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GY
1576518733.917490,146053.000,25077,5,GY,1,100,0.366
1576518733.958509,146087.500,25098,2,GY,1,100,-1.068
1576518733.999529,146122.000,25098,2,GY,1,100,-0.854
1576518734.037973,146154.333,25116,3,GY,1,100,0.732
1576518734.076417,146186.667,25116,3,GY,1,100,1.068
1576518734.114861,146219.000,25116,3,GY,1,100,0.427
1576518734.155682,146253.333,25132,3,GY,1,100,0.641
1576518734.196504,146287.667,25132,3,GY,1,100,1.801
1576518734.237326,146322.000,25132,3,GY,1,100,0.793
1576518734.276562,146355.000,25150,3,GY,1,100,1.099
1576518734.315799,146388.000,25150,3,GY,1,100,2.716
1576518734.355035,146421.000,25150,3,GY,1,100,2.930
1576518734.396253,146455.667,25168,3,GY,1,100,1.038
1576518734.437471,146490.333,25168,3,GY,1,100,-0.793
1576518734.478689,146525.000,25168,3,GY,1,100,-1.740
1576518734.520303,146560.000,25186,3,GY,1,100,-2.075
1576518734.561918,146595.000,25186,3,GY,1,100,-3.784
1576518734.603532,146630.000,25186,3,GY,1,100,-1.801
1576518734.642372,146662.667,25204,3,GY,1,100,-0.305
1576518734.681212,146695.333,25204,3,GY,1,100,-0.031
1576518734.720052,146728.000,25204,3,GY,1,100,-1.801
1576518734.760478,146762.000,25222,3,GY,1,100,-2.655
1576518734.800903,146796.000,25222,3,GY,1,100,-2.869
1576518734.841328,146830.000,25222,3,GY,1,100,-0.458
1576518734.878980,146861.667,25240,3,GY,1,100,2.319
1576518734.916631,146893.333,25240,3,GY,1,100,1.129
1576518734.954282,146925.000,25240,3,GY,1,100,-3.143
1576518734.996292,146960.333,25259,3,GY,1,100,-4.639
1576518735.038303,146995.667,25259,3,GY,1,100,-3.082
1576518735.080314,147031.000,25259,3,GY,1,100,-2.472
1576518735.121928,147066.000,25276,3,GY,1,100,-4.761
1576518735.163543,147101.000,25276,3,GY,1,100,-3.235
1576518735.205157,147136.000,25276,3,GY,1,100,0.854
1576518735.243997,147168.667,25294,3,GY,1,100,4.089
1576518735.282837,147201.333,25294,3,GY,1,100,-0.549
1576518735.321677,147234.000,25294,3,GY,1,100,-7.599
1576518735.359130,147265.500,25310,4,GY,1,100,-8.911
1576518735.396583,147297.000,25310,4,GY,1,100,-14.954
1576518735.434036,147328.500,25310,4,GY,1,100,-28.412
1576518735.471489,147360.000,25310,4,GY,1,100,-21.729
1576518735.516670,147398.000,25328,2,GY,1,100,-10.315
1576518735.561852,147436.000,25328,2,GY,1,100,-11.505
1576518735.603466,147471.000,25346,3,GY,1,100,-8.026
1576518735.645080,147506.000,25346,3,GY,1,100,-0.458
1576518735.686695,147541.000,25346,3,GY,1,100,1.160
1576518735.727913,147575.667,25364,3,GY,1,100,-1.068
1576518735.769131,147610.333,25364,3,GY,1,100,-2.716
1576518735.810349,147645.000,25364,3,GY,1,100,0.580
1576518735.851170,147679.333,25382,3,GY,1,100,7.263
1576518735.891992,147713.667,25382,3,GY,1,100,-14.191
1576518735.932814,147748.000,25382,3,GY,1,100,-39.764
1576518735.970861,147780.000,25401,3,GY,1,100,-26.550
1576518736.008909,147812.000,25401,3,GY,1,100,-16.541
1576518736.046956,147844.000,25401,3,GY,1,100,-12.573
1576518736.085796,147876.667,25419,3,GY,1,100,-1.099
1576518736.124636,147909.333,25419,3,GY,1,100,9.338
1576518736.163476,147942.000,25419,3,GY,1,100,14.618
1576518736.203902,147976.000,25437,3,GY,1,100,12.238
1576518736.244327,148010.000,25437,3,GY,1,100,13.184
1576518736.284752,148044.000,25437,3,GY,1,100,16.663
1576518736.324781,148077.667,25454,3,GY,1,100,14.130
1576518736.364810,148111.333,25454,3,GY,1,100,25.482
1576518736.404840,148145.000,25454,3,GY,1,100,28.595
1576518736.449625,148182.667,25472,3,GY,1,100,-7.294
1576518736.494410,148220.333,25472,3,GY,1,100,-29.236
1576518736.539195,148258.000,25472,3,GY,1,100,16.785
1576518736.580413,148292.667,25488,3,GY,1,100,29.785
1576518736.621631,148327.333,25488,3,GY,1,100,14.465
1576518736.662849,148362.000,25488,3,GY,1,100,19.287
1576518736.702481,148395.333,25506,3,GY,1,100,16.632
1576518736.742114,148428.667,25506,3,GY,1,100,7.812
1576518736.781747,148462.000,25506,3,GY,1,100,6.470
1576518736.819794,148494.000,25524,3,GY,1,100,-0.793
1576518736.857842,148526.000,25524,3,GY,1,100,3.876
1576518736.895889,148558.000,25524,3,GY,1,100,6.744
1576518736.934729,148590.667,25543,3,GY,1,100,13.977
1576518736.973569,148623.333,25543,3,GY,1,100,27.557
1576518737.012409,148656.000,25543,3,GY,1,100,10.071
1576518737.053231,148690.333,25561,3,GY,1,100,-17.181
1576518737.094053,148724.667,25561,3,GY,1,100,-43.640
1576518737.134874,148759.000,25561,3,GY,1,100,-30.548
1576518737.179263,148796.333,25579,3,GY,1,100,-2.838
1576518737.223652,148833.667,25579,3,GY,1,100,-0.183
1576518737.268040,148871.000,25579,3,GY,1,100,2.869
1576518737.307673,148904.333,25597,3,GY,1,100,11.414
1576518737.347306,148937.667,25597,3,GY,1,100,11.200
1576518737.386939,148971.000,25597,3,GY,1,100,2.777
1576518737.424986,149003.000,25615,3,GY,1,100,-6.592
1576518737.463033,149035.000,25615,3,GY,1,100,-9.003
1576518737.501081,149067.000,25615,3,GY,1,100,-3.265
1576518737.539921,149099.667,25632,3,GY,1,100,2.197
1576518737.578761,149132.333,25632,3,GY,1,100,3.876
1576518737.617601,149165.000,25632,3,GY,1,100,4.517
1576518737.658423,149199.333,25650,3,GY,1,100,4.333
1576518737.699244,149233.667,25650,3,GY,1,100,2.075
1576518737.740066,149268.000,25650,3,GY,1,100,-0.031
1576518737.781284,149302.667,25668,3,GY,1,100,-0.122
1576518737.822502,149337.333,25668,3,GY,1,100,0.824
1576518737.863720,149372.000,25668,3,GY,1,100,5.341
1576518737.904740,149406.500,25684,2,GY,1,100,4.700
1576518737.945760,149441.000,25684,2,GY,1,100,0.580
1576518737.986185,149475.000,25703,4,GY,1,100,-3.387
1576518738.026611,149509.000,25703,4,GY,1,100,-2.136
1576518738.067036,149543.000,25703,4,GY,1,100,4.089
1576518738.107461,149577.000,25703,4,GY,1,100,1.648
1576518738.146698,149610.000,25721,3,GY,1,100,-3.174
1576518738.185934,149643.000,25721,3,GY,1,100,-1.312
1576518738.225171,149676.000,25721,3,GY,1,100,-2.960
1576518738.265200,149709.667,25739,3,GY,1,100,-3.601
1576518738.305229,149743.333,25739,3,GY,1,100,-2.289
1576518738.345258,149777.000,25739,3,GY,1,100,-4.211
1576518738.386476,149811.667,25757,3,GY,1,100,-1.556
1576518738.427694,149846.333,25757,3,GY,1,100,2.808
1576518738.468912,149881.000,25757,3,GY,1,100,5.310
1576518738.510526,149916.000,25775,3,GY,1,100,5.768
1576518738.552141,149951.000,25775,3,GY,1,100,1.404
1576518738.593755,149986.000,25775,3,GY,1,100,-2.136
1576518738.630614,150017.000,25793,3,GY,1,100,0.275
1576518738.667472,150048.000,25793,3,GY,1,100,3.082
1576518738.704330,150079.000,25793,3,GY,1,100,0.122
1576518738.743567,150112.000,25811,3,GY,1,100,-3.479
1576518738.782803,150145.000,25811,3,GY,1,100,-0.763
1576518738.822040,150178.000,25811,3,GY,1,100,0.519
1576518738.859294,150209.333,25829,3,GY,1,100,0.336
1576518738.896549,150240.667,25829,3,GY,1,100,1.648
1576518738.933804,150272.000,25829,3,GY,1,100,2.930
1576518738.972248,150304.333,25847,3,GY,1,100,2.960
1576518739.010691,150336.667,25847,3,GY,1,100,2.075
1576518739.049135,150369.000,25847,3,GY,1,100,1.343
1576518739.087975,150401.667,25865,3,GY,1,100,1.129
1576518739.126815,150434.333,25865,3,GY,1,100,-0.763
1576518739.165655,150467.000,25865,3,GY,1,100,-1.007
1576518739.209251,150503.667,25883,3,GY,1,100,-0.397
1576518739.252847,150540.333,25883,3,GY,1,100,0.763
1576518739.296443,150577.000,25883,3,GY,1,100,2.563
1576518739.334491,150609.000,25899,3,GY,1,100,1.190
1576518739.372538,150641.000,25899,3,GY,1,100,-0.946
1576518739.410586,150673.000,25899,3,GY,1,100,-0.763
1576518739.453785,150709.333,25917,3,GY,1,100,-0.122
1576518739.496985,150745.667,25917,3,GY,1,100,-0.305
1576518739.540185,150782.000,25917,3,GY,1,100,-0.122
1576518739.581403,150816.667,25935,3,GY,1,100,0.580
1576518739.622621,150851.333,25935,3,GY,1,100,-0.061
1576518739.663839,150886.000,25935,3,GY,1,100,0.000
1576518739.705849,150921.333,25953,3,GY,1,100,0.122
1576518739.747860,150956.667,25953,3,GY,1,100,0.061
1576518739.789871,150992.000,25953,3,GY,1,100,-1.129
1576518739.828394,151024.400,25974,5,GY,1,100,-0.977
1576518739.866917,151056.800,25974,5,GY,1,100,-0.702
1576518739.905440,151089.200,25974,5,GY,1,100,-3.021
1576518739.943963,151121.600,25974,5,GY,1,100,-2.991
1576518739.982486,151154.000,25974,5,GY,1,100,-0.824
1576518740.021326,151186.667,25995,3,GY,1,100,-0.488
1576518740.060166,151219.333,25995,3,GY,1,100,0.397
1576518740.099006,151252.000,25995,3,GY,1,100,-0.031
1576518740.140620,151287.000,26013,2,GY,1,100,-0.214
1576518740.182235,151322.000,26013,2,GY,1,100,-0.732
1576518740.226624,151359.333,26031,3,GY,1,100,0.305
1576518740.271012,151396.667,26031,3,GY,1,100,0.458
1576518740.315401,151434.000,26031,3,GY,1,100,-0.214
1576518740.357015,151469.000,26049,3,GY,1,100,-0.183
1576518740.398629,151504.000,26049,3,GY,1,100,0.244
1576518740.440244,151539.000,26049,3,GY,1,100,0.305
1576518740.477499,151570.333,26067,3,GY,1,100,0.732
1576518740.514753,151601.667,26067,3,GY,1,100,0.122
1576518740.552008,151633.000,26067,3,GY,1,100,-0.183
1576518740.590353,151665.250,26085,4,GY,1,100,0.519
1576518740.628697,151697.500,26085,4,GY,1,100,-0.183
1576518740.667042,151729.750,26085,4,GY,1,100,-0.916
1576518740.705387,151762.000,26085,4,GY,1,100,0.305
1576518740.745812,151796.000,26103,3,GY,1,100,0.580
1576518740.786237,151830.000,26103,3,GY,1,100,0.092
1576518740.826663,151864.000,26103,3,GY,1,100,-0.031
1576518740.868277,151899.000,26120,2,GY,1,100,0.031
1576518740.909892,151934.000,26120,2,GY,1,100,0.031
1576518740.955469,151972.333,26139,3,GY,1,100,-0.275
1576518741.001047,152010.667,26139,3,GY,1,100,-0.031
1576518741.046625,152049.000,26139,3,GY,1,100,0.488
1576518741.084672,152081.000,26155,3,GY,1,100,0.122
1576518741.122720,152113.000,26155,3,GY,1,100,-0.122
1576518741.160767,152145.000,26155,3,GY,1,100,1.038
1576518741.198814,152177.000,26173,3,GY,1,100,0.153
1576518741.236862,152209.000,26173,3,GY,1,100,-0.458
1576518741.274909,152241.000,26173,3,GY,1,100,0.031
1576518741.315335,152275.000,26191,3,GY,1,100,0.458
1576518741.355760,152309.000,26191,3,GY,1,100,0.244
1576518741.396185,152343.000,26191,3,GY,1,100,0.488
1576518741.437800,152378.000,26209,3,GY,1,100,0.977
1576518741.479414,152413.000,26209,3,GY,1,100,0.610
1576518741.521028,152448.000,26209,3,GY,1,100,-0.305
1576518741.562643,152483.000,26227,3,GY,1,100,-0.366
1576518741.604257,152518.000,26227,3,GY,1,100,-0.061
1576518741.645871,152553.000,26227,3,GY,1,100,0.549
1576518741.688278,152588.667,26245,3,GY,1,100,0.366
1576518741.730685,152624.333,26245,3,GY,1,100,0.458
1576518741.773093,152660.000,26245,3,GY,1,100,0.793
1576518741.809951,152691.000,26263,3,GY,1,100,-0.031
1576518741.846809,152722.000,26263,3,GY,1,100,0.031
1576518741.883668,152753.000,26263,3,GY,1,100,-0.275
1576518741.924489,152787.333,26282,3,GY,1,100,-0.946
1576518741.965311,152821.667,26282,3,GY,1,100,-7.874
1576518742.006133,152856.000,26282,3,GY,1,100,-21.729
1576518742.046955,152890.333,26299,3,GY,1,100,-20.172
1576518742.087776,152924.667,26299,3,GY,1,100,-5.157
1576518742.128598,152959.000,26299,3,GY,1,100,4.669
1576518742.169420,152993.333,26317,3,GY,1,100,7.019
1576518742.210242,153027.667,26317,3,GY,1,100,-4.425
1576518742.251063,153062.000,26317,3,GY,1,100,-29.388
1576518742.291092,153095.667,26335,3,GY,1,100,-30.060
1576518742.331121,153129.333,26335,3,GY,1,100,-10.132
1576518742.371150,153163.000,26335,3,GY,1,100,2.502
1576518742.412368,153197.667,26351,3,GY,1,100,10.773
1576518742.453586,153232.333,26351,3,GY,1,100,24.811
1576518742.494804,153267.000,26351,3,GY,1,100,22.034
1576518742.532455,153298.667,26369,3,GY,1,100,-19.806
1576518742.570107,153330.333,26369,3,GY,1,100,-51.483
1576518742.607758,153362.000,26369,3,GY,1,100,-17.487
1576518742.648976,153396.667,26387,3,GY,1,100,13.550
1576518742.690194,153431.333,26387,3,GY,1,100,22.552
1576518742.731412,153466.000,26387,3,GY,1,100,3.204
1576518742.767478,153496.333,26405,3,GY,1,100,-9.521
1576518742.803543,153526.667,26405,3,GY,1,100,3.510
1576518742.839609,153557.000,26405,3,GY,1,100,11.047
1576518742.883205,153593.667,26424,3,GY,1,100,10.162
1576518742.926801,153630.333,26424,3,GY,1,100,2.930
1576518742.970397,153667.000,26424,3,GY,1,100,-1.526
1576518743.004878,153696.000,26442,3,GY,1,100,0.977
1576518743.039358,153725.000,26442,3,GY,1,100,2.838
1576518743.073838,153754.000,26442,3,GY,1,100,3.815
1576518743.116642,153790.000,26460,3,GY,1,100,4.089
1576518743.159445,153826.000,26460,3,GY,1,100,-0.885
1576518743.202249,153862.000,26460,3,GY,1,100,-0.641
1576518743.243467,153896.667,26478,3,GY,1,100,0.092
1576518743.284685,153931.333,26478,3,GY,1,100,-0.092
1576518743.325903,153966.000,26478,3,GY,1,100,-0.519
1576518743.367121,154000.667,26495,3,GY,1,100,0.397
1576518743.408339,154035.333,26495,3,GY,1,100,0.732
1576518743.449557,154070.000,26495,3,GY,1,100,-0.366
1576518743.490775,154104.667,26513,3,GY,1,100,-0.549
1576518743.531993,154139.333,26513,3,GY,1,100,-0.397
1576518743.573211,154174.000,26513,3,GY,1,100,0.092
1576518743.614033,154208.333,26529,3,GY,1,100,0.824
1576518743.654854,154242.667,26529,3,GY,1,100,-0.854
1576518743.695676,154277.000,26529,3,GY,1,100,-0.763
1576518743.735309,154310.333,26547,3,GY,1,100,1.007
1576518743.774941,154343.667,26547,3,GY,1,100,1.343
1576518743.814574,154377.000,26547,3,GY,1,100,-0.336
1576518743.853018,154409.333,26565,3,GY,1,100,-1.892
1576518743.891462,154441.667,26565,3,GY,1,100,-1.160
1576518743.929905,154474.000,26565,3,GY,1,100,-1.434
1576518743.969142,154507.000,26584,3,GY,1,100,0.824
1576518744.008378,154540.000,26584,3,GY,1,100,0.580
1576518744.047615,154573.000,26584,3,GY,1,100,-1.343
1576518744.089229,154608.000,26602,3,GY,1,100,-1.312
1576518744.130843,154643.000,26602,3,GY,1,100,-1.373
1576518744.172458,154678.000,26602,3,GY,1,100,-0.305
1576518744.217243,154715.667,26620,3,GY,1,100,1.831
1576518744.262028,154753.333,26620,3,GY,1,100,1.373
1576518744.306813,154791.000,26620,3,GY,1,100,-0.458
1576518744.346446,154824.333,26638,3,GY,1,100,-0.702
1576518744.386078,154857.667,26638,3,GY,1,100,0.427
1576518744.425711,154891.000,26638,3,GY,1,100,-0.183
1576518744.463362,154922.667,26656,3,GY,1,100,0.183
1576518744.501013,154954.333,26656,3,GY,1,100,0.183
1576518744.538664,154986.000,26656,3,GY,1,100,-0.458
1576518744.577901,155019.000,26673,3,GY,1,100,-1.495
1576518744.617137,155052.000,26673,3,GY,1,100,-0.793
1576518744.656373,155085.000,26673,3,GY,1,100,0.397
1576518744.696402,155118.667,26691,3,GY,1,100,0.488
1576518744.736432,155152.333,26691,3,GY,1,100,-0.244
1576518744.776461,155186.000,26691,3,GY,1,100,0.366
1576518744.824020,155226.000,26707,2,GY,1,100,1.648
1576518744.871579,155266.000,26707,2,GY,1,100,2.319
1576518744.912797,155300.667,26726,3,GY,1,100,3.662
1576518744.954015,155335.333,26726,3,GY,1,100,3.235
1576518744.995233,155370.000,26726,3,GY,1,100,2.716
1576518745.033281,155402.000,26744,4,GY,1,100,1.404
1576518745.071328,155434.000,26744,4,GY,1,100,1.556
1576518745.109375,155466.000,26744,4,GY,1,100,1.801
1576518745.147423,155498.000,26744,4,GY,1,100,1.221
1576518745.186263,155530.667,26762,3,GY,1,100,-1.587
1576518745.225103,155563.333,26762,3,GY,1,100,-1.404
1576518745.263943,155596.000,26762,3,GY,1,100,0.031
1576518745.304765,155630.333,26780,3,GY,1,100,0.824
1576518745.345587,155664.667,26780,3,GY,1,100,0.641
1576518745.386408,155699.000,26780,3,GY,1,100,-0.580
1576518745.427626,155733.667,26798,3,GY,1,100,-1.709
1576518745.468844,155768.333,26798,3,GY,1,100,-0.427
1576518745.510062,155803.000,26798,3,GY,1,100,1.190
1576518745.551677,155838.000,26816,2,GY,1,100,0.946
1576518745.593291,155873.000,26816,2,GY,1,100,0.000
1576518745.635302,155908.333,26834,3,GY,1,100,-0.153
1576518745.677312,155943.667,26834,3,GY,1,100,-0.580
1576518745.719323,155979.000,26834,3,GY,1,100,-0.122
1576518745.756578,156010.333,26852,3,GY,1,100,-0.031
1576518745.793833,156041.667,26852,3,GY,1,100,0.092
1576518745.831087,156073.000,26852,3,GY,1,100,0.244
1576518745.871513,156107.000,26874,5,GY,1,100,-0.732
1576518745.911938,156141.000,26874,5,GY,1,100,-0.671
1576518745.952363,156175.000,26874,5,GY,1,100,-0.092
1576518745.992789,156209.000,26874,5,GY,1,100,1.465
1576518746.033214,156243.000,26874,5,GY,1,100,4.486
1576518746.074432,156277.667,26894,3,GY,1,100,2.228
1576518746.115650,156312.333,26894,3,GY,1,100,-2.472
1576518746.156868,156347.000,26894,3,GY,1,100,-1.831
1576518746.196501,156380.333,26912,3,GY,1,100,0.793
1576518746.236134,156413.667,26912,3,GY,1,100,0.366
1576518746.275767,156447.000,26912,3,GY,1,100,-0.244
1576518746.316192,156481.000,26930,3,GY,1,100,-0.397
1576518746.356617,156515.000,26930,3,GY,1,100,-0.763
1576518746.397043,156549.000,26930,3,GY,1,100,-0.092
1576518746.435883,156581.667,26948,3,GY,1,100,0.702
1576518746.474723,156614.333,26948,3,GY,1,100,0.641
1576518746.513563,156647.000,26948,3,GY,1,100,-0.397
1576518746.554781,156681.667,26965,3,GY,1,100,-0.580
1576518746.595999,156716.333,26965,3,GY,1,100,0.366
1576518746.637217,156751.000,26965,3,GY,1,100,1.251
1576518746.678435,156785.667,26983,3,GY,1,100,1.160
1576518746.719653,156820.333,26983,3,GY,1,100,-0.580
1576518746.760871,156855.000,26983,3,GY,1,100,-0.824
1576518746.799315,156887.333,27001,3,GY,1,100,0.427
1576518746.837759,156919.667,27001,3,GY,1,100,1.312
1576518746.876202,156952.000,27001,3,GY,1,100,1.099
1576518746.914250,156984.000,27018,3,GY,1,100,0.458
1576518746.952297,157016.000,27018,3,GY,1,100,0.122
1576518746.990345,157048.000,27018,3,GY,1,100,0.031
1576518747.031563,157082.667,27036,3,GY,1,100,0.580
1576518747.072781,157117.333,27036,3,GY,1,100,0.916
1576518747.113999,157152.000,27036,3,GY,1,100,1.556
1576518747.155217,157186.667,27054,3,GY,1,100,-0.061
1576518747.196435,157221.333,27054,3,GY,1,100,-1.770
1576518747.237653,157256.000,27054,3,GY,1,100,-0.916
1576518747.278871,157290.667,27072,3,GY,1,100,0.305
1576518747.320089,157325.333,27072,3,GY,1,100,-0.671
1576518747.361307,157360.000,27072,3,GY,1,100,-1.312
1576518747.402921,157395.000,27090,3,GY,1,100,-4.028
1576518747.444536,157430.000,27090,3,GY,1,100,-5.157
1576518747.486150,157465.000,27090,3,GY,1,100,-2.930
1576518747.525783,157498.333,27108,3,GY,1,100,1.038
1576518747.565416,157531.667,27108,3,GY,1,100,1.617
1576518747.605048,157565.000,27108,3,GY,1,100,-0.244
1576518747.645474,157599.000,27126,3,GY,1,100,-1.648
1576518747.685899,157633.000,27126,3,GY,1,100,-0.549
1576518747.726324,157667.000,27126,3,GY,1,100,0.671
1576518747.763976,157698.667,27143,3,GY,1,100,0.732
1576518747.801627,157730.333,27143,3,GY,1,100,0.671
1576518747.839278,157762.000,27143,3,GY,1,100,0.458
1576518747.878910,157795.333,27162,3,GY,1,100,-1.160
1576518747.918543,157828.667,27162,3,GY,1,100,-0.305
1576518747.958176,157862.000,27162,3,GY,1,100,1.190
1576518748.002168,157899.000,27180,3,GY,1,100,0.732
1576518748.046160,157936.000,27180,3,GY,1,100,0.000
1576518748.090153,157973.000,27180,3,GY,1,100,-0.092
1576518748.130975,158007.333,27196,3,GY,1,100,-0.427
1576518748.171796,158041.667,27196,3,GY,1,100,-0.031
1576518748.212618,158076.000,27196,3,GY,1,100,0.549
1576518748.253043,158110.000,27214,3,GY,1,100,0.946
1576518748.293469,158144.000,27214,3,GY,1,100,-0.153
1576518748.333894,158178.000,27214,3,GY,1,100,-0.366
1576518748.371942,158210.000,27232,3,GY,1,100,0.458
1576518748.409989,158242.000,27232,3,GY,1,100,0.153
1576518748.448036,158274.000,27232,3,GY,1,100,-0.549
1576518748.486480,158306.333,27250,3,GY,1,100,-0.427
1576518748.524924,158338.667,27250,3,GY,1,100,0.153
1576518748.563368,158371.000,27250,3,GY,1,100,0.763
1576518748.604189,158405.333,27268,3,GY,1,100,0.519
1576518748.645011,158439.667,27268,3,GY,1,100,-0.275
1576518748.685833,158474.000,27268,3,GY,1,100,-1.190
1576518748.730222,158511.333,27286,3,GY,1,100,-0.549
1576518748.774610,158548.667,27286,3,GY,1,100,0.610
1576518748.818999,158586.000,27286,3,GY,1,100,2.716
1576518748.860018,158620.500,27304,2,GY,1,100,1.373
1576518748.901038,158655.000,27304,2,GY,1,100,-1.160
1576518748.939680,158687.500,27322,4,GY,1,100,-0.824
1576518748.978322,158720.000,27322,4,GY,1,100,-0.061
1576518749.016964,158752.500,27322,4,GY,1,100,0.580
1576518749.055606,158785.000,27322,4,GY,1,100,0.824
1576518749.094050,158817.333,27340,3,GY,1,100,0.458
1576518749.132493,158849.667,27340,3,GY,1,100,-0.488
1576518749.170937,158882.000,27340,3,GY,1,100,-1.129
1576518749.211363,158916.000,27358,3,GY,1,100,-0.153
1576518749.251788,158950.000,27358,3,GY,1,100,0.702
1576518749.292213,158984.000,27358,3,GY,1,100,0.580
1576518749.333828,159019.000,27374,3,GY,1,100,0.153
1576518749.375442,159054.000,27374,3,GY,1,100,-0.793
1576518749.417057,159089.000,27374,3,GY,1,100,-0.702
1576518749.458076,159123.500,27392,2,GY,1,100,0.000
1576518749.499096,159158.000,27392,2,GY,1,100,0.610
1576518749.541503,159193.667,27410,3,GY,1,100,1.160
1576518749.583910,159229.333,27410,3,GY,1,100,0.336
1576518749.626317,159265.000,27410,3,GY,1,100,-1.953
1576518749.664662,159297.250,27428,4,GY,1,100,-1.312
1576518749.703007,159329.500,27428,4,GY,1,100,0.793
1576518749.741351,159361.750,27428,4,GY,1,100,1.160
1576518749.779696,159394.000,27428,4,GY,1,100,0.427
1576518749.819725,159427.667,27446,3,GY,1,100,-0.275
1576518749.859754,159461.333,27446,3,GY,1,100,-1.129
1576518749.899783,159495.000,27446,3,GY,1,100,-0.305
1576518749.941397,159530.000,27465,2,GY,1,100,0.671
1576518749.983012,159565.000,27465,2,GY,1,100,0.488
1576518750.024230,159599.667,27483,3,GY,1,100,-0.397
1576518750.065448,159634.333,27483,3,GY,1,100,-1.282
1576518750.106666,159669.000,27483,3,GY,1,100,-0.153
1576518750.145902,159702.000,27501,3,GY,1,100,0.824
1576518750.185139,159735.000,27501,3,GY,1,100,0.854
1576518750.224375,159768.000,27501,3,GY,1,100,-0.031
1576518750.266386,159803.333,27518,3,GY,1,100,-1.007
1576518750.308397,159838.667,27518,3,GY,1,100,-1.129
1576518750.350407,159874.000,27518,3,GY,1,100,0.031
1576518750.386374,159904.250,27536,4,GY,1,100,1.312
1576518750.422341,159934.500,27536,4,GY,1,100,0.153
1576518750.458308,159964.750,27536,4,GY,1,100,-1.038
1576518750.494274,159995.000,27536,4,GY,1,100,-0.793
1576518750.533510,160028.000,27554,3,GY,1,100,-0.183
1576518750.572747,160061.000,27554,3,GY,1,100,0.183
1576518750.611983,160094.000,27554,3,GY,1,100,0.488
1576518750.650427,160126.333,27572,3,GY,1,100,0.183
1576518750.688871,160158.667,27572,3,GY,1,100,-0.244
1576518750.727314,160191.000,27572,3,GY,1,100,-0.427
1576518750.770911,160227.667,27588,3,GY,1,100,-0.427
1576518750.814507,160264.333,27588,3,GY,1,100,0.885
1576518750.858103,160301.000,27588,3,GY,1,100,1.282
1576518750.896150,160333.000,27607,3,GY,1,100,0.031
1576518750.934197,160365.000,27607,3,GY,1,100,-0.519
1576518750.972245,160397.000,27607,3,GY,1,100,-0.732
1576518751.014256,160432.333,27625,3,GY,1,100,-0.122
1576518751.056266,160467.667,27625,3,GY,1,100,0.977
1576518751.098277,160503.000,27625,3,GY,1,100,0.610
1576518751.139495,160537.667,27643,3,GY,1,100,-0.641
1576518751.180713,160572.333,27643,3,GY,1,100,-0.732
1576518751.221931,160607.000,27643,3,GY,1,100,-0.183
1576518751.262951,160641.500,27661,2,GY,1,100,0.702
1576518751.303971,160676.000,27661,2,GY,1,100,0.549
1576518751.344792,160710.333,27679,3,GY,1,100,-0.366
1576518751.385614,160744.667,27679,3,GY,1,100,-0.397
1576518751.426436,160779.000,27679,3,GY,1,100,-0.244
1576518751.464880,160811.333,27696,3,GY,1,100,0.702
1576518751.503323,160843.667,27696,3,GY,1,100,0.793
1576518751.541767,160876.000,27696,3,GY,1,100,-0.580
1576518751.582589,160910.333,27714,3,GY,1,100,-0.702
1576518751.623410,160944.667,27714,3,GY,1,100,0.122
1576518751.664232,160979.000,27714,3,GY,1,100,0.488
1576518751.702280,161011.000,27732,4,GY,1,100,0.580
1576518751.740327,161043.000,27732,4,GY,1,100,-0.031
1576518751.778374,161075.000,27732,4,GY,1,100,0.000
1576518751.816422,161107.000,27732,4,GY,1,100,0.183
1576518751.857244,161141.333,27748,3,GY,1,100,0.427
1576518751.898065,161175.667,27748,3,GY,1,100,0.366
1576518751.938887,161210.000,27748,3,GY,1,100,-0.092
1576518751.982582,161246.750,27770,4,GY,1,100,-0.031
1576518752.026277,161283.500,27770,4,GY,1,100,-0.397
1576518752.069972,161320.250,27770,4,GY,1,100,-0.183
1576518752.113667,161357.000,27770,4,GY,1,100,0.153
1576518752.155678,161392.333,27789,3,GY,1,100,-0.122
1576518752.197689,161427.667,27789,3,GY,1,100,-0.793
1576518752.239699,161463.000,27789,3,GY,1,100,-0.977
1576518752.276558,161494.000,27807,3,GY,1,100,-0.519
1576518752.313416,161525.000,27807,3,GY,1,100,0.214
1576518752.350275,161556.000,27807,3,GY,1,100,0.549
1576518752.389115,161588.667,27825,3,GY,1,100,-0.458
1576518752.427955,161621.333,27825,3,GY,1,100,-1.282
1576518752.466795,161654.000,27825,3,GY,1,100,-0.916
1576518752.506824,161687.667,27843,3,GY,1,100,1.221
1576518752.546853,161721.333,27843,3,GY,1,100,1.648
1576518752.586882,161755.000,27843,3,GY,1,100,2.411
1576518752.627704,161789.333,27859,3,GY,1,100,2.045
1576518752.668525,161823.667,27859,3,GY,1,100,-1.953
1576518752.709347,161858.000,27859,3,GY,1,100,-1.343
1576518752.755321,161896.667,27877,3,GY,1,100,0.671
1576518752.801295,161935.333,27877,3,GY,1,100,1.160
1576518752.847269,161974.000,27877,3,GY,1,100,-0.793
1576518752.884524,162005.333,27896,3,GY,1,100,-1.251
