EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1576518736.904806,148565.500,25533,2,EA,1,100,0.608444
1576518736.969606,148620.000,25533,2,EA,1,100,0.609563
1576518737.036189,148676.000,25551,2,EA,1,100,0.610452
1576518737.102772,148732.000,25551,2,EA,1,100,0.610684
1576518737.170544,148789.000,25569,2,EA,1,100,0.610017
1576518737.238316,148846.000,25569,2,EA,1,100,0.609776
1576518737.306088,148903.000,25587,2,EA,1,100,0.609458
1576518737.373860,148960.000,25587,2,EA,1,100,0.609251
1576518737.437470,149013.500,25605,2,EA,1,100,0.609184
1576518737.501081,149067.000,25605,2,EA,1,100,0.609445
1576518737.562908,149119.000,25623,1,EA,1,100,0.609712
1576518737.631274,149176.500,25640,2,EA,1,100,0.609542
1576518737.699641,149234.000,25640,2,EA,1,100,0.609583
1576518737.766818,149290.500,25658,2,EA,1,100,0.609027
1576518737.833996,149347.000,25658,2,EA,1,100,0.609557
1576518737.903551,149405.500,25676,2,EA,1,100,0.609598
1576518737.973107,149464.000,25676,2,EA,1,100,0.608989
1576518738.035528,149516.500,25693,2,EA,1,100,0.609043
1576518738.097950,149569.000,25693,2,EA,1,100,0.608988
1576518738.160966,149622.000,25711,1,EA,1,100,0.609019
1576518738.227549,149678.000,25729,2,EA,1,100,0.609296
1576518738.294132,149734.000,25729,2,EA,1,100,0.609466
1576518738.361309,149790.500,25747,2,EA,1,100,0.609338
1576518738.428487,149847.000,25747,2,EA,1,100,0.608654
1576518738.498042,149905.500,25765,2,EA,1,100,0.608239
1576518738.567597,149964.000,25765,2,EA,1,100,0.608649
1576518738.631208,150017.500,25783,2,EA,1,100,0.608769
1576518738.694818,150071.000,25783,2,EA,1,100,0.608741
1576518738.758429,150124.500,25801,2,EA,1,100,0.608707
1576518738.822040,150178.000,25801,2,EA,1,100,0.608889
1576518738.886245,150232.000,25819,1,EA,1,100,0.608761
1576518738.949855,150285.500,25838,2,EA,1,100,0.608884
1576518739.013466,150339.000,25838,2,EA,1,100,0.608995
1576518739.077076,150392.500,25855,2,EA,1,100,0.608799
1576518739.140687,150446.000,25855,2,EA,1,100,0.608712
1576518739.207864,150502.500,25873,2,EA,1,100,0.608757
1576518739.275042,150559.000,25873,2,EA,1,100,0.608837
1576518739.342814,150616.000,25891,2,EA,1,100,0.608746
1576518739.410586,150673.000,25891,2,EA,1,100,0.608553
1576518739.477763,150729.500,25907,2,EA,1,100,0.608681
1576518739.544940,150786.000,25907,2,EA,1,100,0.608756
1576518739.615090,150845.000,25925,1,EA,1,100,0.608756
1576518739.683457,150902.500,25943,2,EA,1,100,0.608715
1576518739.751823,150960.000,25943,2,EA,1,100,0.608728
1576518739.817217,151015.000,25964,3,EA,1,100,0.608669
1576518739.882611,151070.000,25964,3,EA,1,100,0.608652
1576518739.948005,151125.000,25964,3,EA,1,100,0.608789
1576518740.013994,151180.500,25985,2,EA,1,100,0.608789
1576518740.079982,151236.000,25985,2,EA,1,100,0.608649
1576518740.147160,151292.500,26003,2,EA,1,100,0.608642
1576518740.214337,151349.000,26003,2,EA,1,100,0.608779
1576518740.283298,151407.000,26021,1,EA,1,100,0.608653
1576518740.352259,151465.000,26039,2,EA,1,100,0.608725
1576518740.421220,151523.000,26039,2,EA,1,100,0.608771
1576518740.485425,151577.000,26057,2,EA,1,100,0.608598
1576518740.549630,151631.000,26057,2,EA,1,100,0.608788
1576518740.612052,151683.500,26075,2,EA,1,100,0.608612
1576518740.674473,151736.000,26075,2,EA,1,100,0.608737
1576518740.741651,151792.500,26093,2,EA,1,100,0.608626
1576518740.808828,151849.000,26093,2,EA,1,100,0.608778
1576518740.877789,151907.000,26111,1,EA,1,100,0.608609
1576518740.946750,151965.000,26129,2,EA,1,100,0.608674
1576518741.015711,152023.000,26129,2,EA,1,100,0.608546
1576518741.081105,152078.000,26147,2,EA,1,100,0.608624
1576518741.146499,152133.000,26147,2,EA,1,100,0.608558
1576518741.210704,152187.000,26163,2,EA,1,100,0.608590
1576518741.274909,152241.000,26163,2,EA,1,100,0.608466
1576518741.341492,152297.000,26181,2,EA,1,100,0.608460
1576518741.408075,152353.000,26181,2,EA,1,100,0.608510
1576518741.480603,152414.000,26199,1,EA,1,100,0.608562
1576518741.547781,152470.500,26217,2,EA,1,100,0.608608
1576518741.614958,152527.000,26217,2,EA,1,100,0.608577
1576518741.682135,152583.500,26235,2,EA,1,100,0.608784
1576518741.749313,152640.000,26235,2,EA,1,100,0.608659
1576518741.811734,152692.500,26253,2,EA,1,100,0.608740
1576518741.874156,152745.000,26253,2,EA,1,100,0.608569
1576518741.940145,152800.500,26272,2,EA,1,100,0.608551
1576518742.006133,152856.000,26272,2,EA,1,100,0.608433
1576518742.077472,152916.000,26290,1,EA,1,100,0.608505
1576518742.144055,152972.000,26307,2,EA,1,100,0.608587
1576518742.210638,153028.000,26307,2,EA,1,100,0.608508
1576518742.279004,153085.500,26325,2,EA,1,100,0.608669
1576518742.347371,153143.000,26325,2,EA,1,100,0.608425
1576518742.410981,153196.500,26343,2,EA,1,100,0.608524
1576518742.474592,153250.000,26343,2,EA,1,100,0.608520
1576518742.541175,153306.000,26359,2,EA,1,100,0.608433
1576518742.607758,153362.000,26359,2,EA,1,100,0.608499
1576518742.671368,153415.500,26377,2,EA,1,100,0.608606
1576518742.734979,153469.000,26377,2,EA,1,100,0.608504
1576518742.803940,153527.000,26395,1,EA,1,100,0.608407
1576518742.867550,153580.500,26414,2,EA,1,100,0.608486
1576518742.931161,153634.000,26414,2,EA,1,100,0.608350
1576518742.997744,153690.000,26432,2,EA,1,100,0.608395
1576518743.064327,153746.000,26432,2,EA,1,100,0.608451
1576518743.129721,153801.000,26450,2,EA,1,100,0.608454
1576518743.195115,153856.000,26450,2,EA,1,100,0.608381
1576518743.262292,153912.500,26468,2,EA,1,100,0.608239
1576518743.329470,153969.000,26468,2,EA,1,100,0.608401
1576518743.401998,154030.000,26486,1,EA,1,100,0.608422
1576518743.468580,154086.000,26503,2,EA,1,100,0.608339
1576518743.535164,154142.000,26503,2,EA,1,100,0.608361
1576518743.604719,154200.500,26521,2,EA,1,100,0.608353
1576518743.674274,154259.000,26521,2,EA,1,100,0.608339
1576518743.740857,154315.000,26537,2,EA,1,100,0.608355
1576518743.807440,154371.000,26537,2,EA,1,100,0.608424
1576518743.871051,154424.500,26555,2,EA,1,100,0.608372
1576518743.934661,154478.000,26555,2,EA,1,100,0.608397
1576518744.000055,154533.000,26574,1,EA,1,100,0.608368
1576518744.069016,154591.000,26592,2,EA,1,100,0.608205
1576518744.137977,154649.000,26592,2,EA,1,100,0.608278
1576518744.205749,154706.000,26610,2,EA,1,100,0.608301
1576518744.273521,154763.000,26610,2,EA,1,100,0.608483
1576518744.341293,154820.000,26628,2,EA,1,100,0.608363
1576518744.409065,154877.000,26628,2,EA,1,100,0.608400
1576518744.472081,154930.000,26646,2,EA,1,100,0.608396
1576518744.535097,154983.000,26646,2,EA,1,100,0.608374
1576518744.599302,155037.000,26664,1,EA,1,100,0.608278
1576518744.665885,155093.000,26681,2,EA,1,100,0.608297
1576518744.732468,155149.000,26681,2,EA,1,100,0.608297
1576518744.802024,155207.500,26699,2,EA,1,100,0.608428
1576518744.871579,155266.000,26699,2,EA,1,100,0.608280
1576518744.939351,155323.000,26716,2,EA,1,100,0.608368
1576518745.007123,155380.000,26716,2,EA,1,100,0.608359
1576518745.070139,155433.000,26734,2,EA,1,100,0.608343
1576518745.133155,155486.000,26734,2,EA,1,100,0.608374
1576518745.194982,155538.000,26752,1,EA,1,100,0.608313
1576518745.262754,155595.000,26770,2,EA,1,100,0.608294
1576518745.330526,155652.000,26770,2,EA,1,100,0.608211
1576518745.400081,155710.500,26788,2,EA,1,100,0.608258
1576518745.469637,155769.000,26788,2,EA,1,100,0.608367
1576518745.538003,155826.500,26806,2,EA,1,100,0.608403
1576518745.606370,155884.000,26806,2,EA,1,100,0.608306
1576518745.669980,155937.500,26824,2,EA,1,100,0.608387
1576518745.733591,155991.000,26824,2,EA,1,100,0.608330
1576518745.795418,156043.000,26842,1,EA,1,100,0.608312
1576518745.861208,156098.333,26864,3,EA,1,100,0.608149
1576518745.926999,156153.667,26864,3,EA,1,100,0.608293
1576518745.992789,156209.000,26864,3,EA,1,100,0.608255
1576518746.061155,156266.500,26884,2,EA,1,100,0.608219
1576518746.129522,156324.000,26884,2,EA,1,100,0.608322
1576518746.197888,156381.500,26902,2,EA,1,100,0.608286
1576518746.266255,156439.000,26902,2,EA,1,100,0.608208
1576518746.331649,156494.000,26920,2,EA,1,100,0.608176
1576518746.397043,156549.000,26920,2,EA,1,100,0.608294
1576518746.462437,156604.000,26938,2,EA,1,100,0.608175
1576518746.527831,156659.000,26938,2,EA,1,100,0.608232
1576518746.592036,156713.000,26956,1,EA,1,100,0.608254
1576518746.656835,156767.500,26973,2,EA,1,100,0.608220
1576518746.721635,156822.000,26973,2,EA,1,100,0.608121
1576518746.788218,156878.000,26991,2,EA,1,100,0.608139
1576518746.854801,156934.000,26991,2,EA,1,100,0.608213
1576518746.922573,156991.000,27010,2,EA,1,100,0.608229
1576518746.990345,157048.000,27010,2,EA,1,100,0.608160
1576518747.054550,157102.000,27026,2,EA,1,100,0.608199
1576518747.118755,157156.000,27026,2,EA,1,100,0.608196
1576518747.187716,157214.000,27044,1,EA,1,100,0.608183
1576518747.255488,157271.000,27062,2,EA,1,100,0.608188
1576518747.323260,157328.000,27062,2,EA,1,100,0.608093
1576518747.394004,157387.500,27080,2,EA,1,100,0.608122
1576518747.464748,157447.000,27080,2,EA,1,100,0.608099
1576518747.530737,157502.500,27098,2,EA,1,100,0.608218
1576518747.596725,157558.000,27098,2,EA,1,100,0.608231
1576518747.668064,157618.000,27116,1,EA,1,100,0.608116
1576518747.731080,157671.000,27134,2,EA,1,100,0.608053
1576518747.794096,157724.000,27134,2,EA,1,100,0.608120
1576518747.857707,157777.500,27152,2,EA,1,100,0.608089
1576518747.921317,157831.000,27152,2,EA,1,100,0.608147
1576518747.989684,157888.500,27170,2,EA,1,100,0.608127
1576518748.058050,157946.000,27170,2,EA,1,100,0.608059
1576518748.125822,158003.000,27188,2,EA,1,100,0.608059
1576518748.193594,158060.000,27188,2,EA,1,100,0.607977
1576518748.263744,158119.000,27204,1,EA,1,100,0.608000
1576518748.328544,158173.500,27222,2,EA,1,100,0.607989
1576518748.393343,158228.000,27222,2,EA,1,100,0.608082
1576518748.456359,158281.000,27240,2,EA,1,100,0.608046
1576518748.519375,158334.000,27240,2,EA,1,100,0.608019
1576518748.586553,158390.500,27258,2,EA,1,100,0.607946
1576518748.653730,158447.000,27258,2,EA,1,100,0.608087
1576518748.721502,158504.000,27276,2,EA,1,100,0.608049
1576518748.789274,158561.000,27276,2,EA,1,100,0.608064
1576518748.858829,158619.500,27294,2,EA,1,100,0.608034
1576518748.928385,158678.000,27294,2,EA,1,100,0.608011
1576518748.990212,158730.000,27313,1,EA,1,100,0.608000
1576518749.053823,158783.500,27330,2,EA,1,100,0.607941
1576518749.117433,158837.000,27330,2,EA,1,100,0.607988
1576518749.184611,158893.500,27348,2,EA,1,100,0.608003
1576518749.251788,158950.000,27348,2,EA,1,100,0.607969
1576518749.319560,159007.000,27366,2,EA,1,100,0.607933
1576518749.387332,159064.000,27366,2,EA,1,100,0.607933
1576518749.456887,159122.500,27382,2,EA,1,100,0.607963
1576518749.526443,159181.000,27382,2,EA,1,100,0.607817
1576518749.590648,159235.000,27400,1,EA,1,100,0.607919
1576518749.653664,159288.000,27418,2,EA,1,100,0.607928
1576518749.716680,159341.000,27418,2,EA,1,100,0.607809
1576518749.782668,159396.500,27436,2,EA,1,100,0.607921
1576518749.848657,159452.000,27436,2,EA,1,100,0.607897
1576518749.915834,159508.500,27455,2,EA,1,100,0.607897
1576518749.983012,159565.000,27455,2,EA,1,100,0.607918
1576518750.052567,159623.500,27473,2,EA,1,100,0.607938
1576518750.122123,159682.000,27473,2,EA,1,100,0.607911
1576518750.188706,159738.000,27491,1,EA,1,100,0.607900
1576518750.251722,159791.000,27509,2,EA,1,100,0.607812
1576518750.314738,159844.000,27509,2,EA,1,100,0.607954
1576518750.380726,159899.500,27526,2,EA,1,100,0.607982
1576518750.446715,159955.000,27526,2,EA,1,100,0.608031
1576518750.511514,160009.500,27544,2,EA,1,100,0.608095
1576518750.576314,160064.000,27544,2,EA,1,100,0.608140
1576518750.639330,160117.000,27562,2,EA,1,100,0.608104
1576518750.702346,160170.000,27562,2,EA,1,100,0.608056
1576518750.769523,160226.500,27580,2,EA,1,100,0.608131
1576518750.836701,160283.000,27580,2,EA,1,100,0.608109
1576518750.903284,160339.000,27597,1,EA,1,100,0.608130
1576518750.971056,160396.000,27615,2,EA,1,100,0.608141
1576518751.038828,160453.000,27615,2,EA,1,100,0.608192
1576518751.106005,160509.500,27633,2,EA,1,100,0.608122
1576518751.173183,160566.000,27633,2,EA,1,100,0.608168
1576518751.240360,160622.500,27651,2,EA,1,100,0.608245
1576518751.307538,160679.000,27651,2,EA,1,100,0.608293
1576518751.376499,160737.000,27669,2,EA,1,100,0.608261
1576518751.445460,160795.000,27669,2,EA,1,100,0.608259
1576518751.507287,160847.000,27687,1,EA,1,100,0.608382
1576518751.576247,160905.000,27704,2,EA,1,100,0.608445
1576518751.645209,160963.000,27704,2,EA,1,100,0.608301
1576518751.708225,161016.000,27722,2,EA,1,100,0.608447
1576518751.771240,161069.000,27722,2,EA,1,100,0.608344
1576518751.836040,161123.500,27740,2,EA,1,100,0.608339
1576518751.900840,161178.000,27740,2,EA,1,100,0.608507
1576518751.970593,161236.667,27760,3,EA,1,100,0.608558
1576518752.040347,161295.333,27760,3,EA,1,100,0.608455
1576518752.110100,161354.000,27760,3,EA,1,100,0.608491
1576518752.177872,161411.000,27780,1,EA,1,100,0.608428
1576518752.244455,161467.000,27797,2,EA,1,100,0.608348
1576518752.311038,161523.000,27797,2,EA,1,100,0.608439
1576518752.373460,161575.500,27815,2,EA,1,100,0.608485
1576518752.435881,161628.000,27815,2,EA,1,100,0.608462
1576518752.502464,161684.000,27833,2,EA,1,100,0.608545
1576518752.569047,161740.000,27833,2,EA,1,100,0.608540
1576518752.637414,161797.500,27851,2,EA,1,100,0.608627
1576518752.705780,161855.000,27851,2,EA,1,100,0.608443
1576518752.773552,161912.000,27867,1,EA,1,100,0.608576
1576518752.841324,161969.000,27886,2,EA,1,100,0.608731
1576518752.909096,162026.000,27886,2,EA,1,100,0.608577
1576518752.972707,162079.500,27904,2,EA,1,100,0.608620
1576518753.036317,162133.000,27904,2,EA,1,100,0.608708
1576518753.101117,162187.500,27922,2,EA,1,100,0.608609
1576518753.165916,162242.000,27922,2,EA,1,100,0.608762
1576518753.235472,162300.500,27940,2,EA,1,100,0.608607
1576518753.305027,162359.000,27940,2,EA,1,100,0.608541
1576518753.372799,162416.000,27958,1,EA,1,100,0.608680
1576518753.441165,162473.500,27975,2,EA,1,100,0.608680
1576518753.509532,162531.000,27975,2,EA,1,100,0.608646
1576518753.571954,162583.500,27993,2,EA,1,100,0.608638
1576518753.634375,162636.000,27993,2,EA,1,100,0.608654
1576518753.699769,162691.000,28011,2,EA,1,100,0.608620
1576518753.765163,162746.000,28011,2,EA,1,100,0.608741
1576518753.832935,162803.000,28029,2,EA,1,100,0.608671
1576518753.900707,162860.000,28029,2,EA,1,100,0.608649
1576518753.970263,162918.500,28046,2,EA,1,100,0.608822
1576518754.039818,162977.000,28046,2,EA,1,100,0.608724
1576518754.108779,163035.000,28064,1,EA,1,100,0.608624
1576518754.171200,163087.500,28082,2,EA,1,100,0.608727
1576518754.233622,163140.000,28082,2,EA,1,100,0.608624
1576518754.298421,163194.500,28100,2,EA,1,100,0.608653
1576518754.363221,163249.000,28100,2,EA,1,100,0.608595
1576518754.426831,163302.500,28118,2,EA,1,100,0.608740
1576518754.490442,163356.000,28118,2,EA,1,100,0.608616
1576518754.555836,163411.000,28136,2,EA,1,100,0.608619
1576518754.621230,163466.000,28136,2,EA,1,100,0.608450
1576518754.687218,163521.500,28154,2,EA,1,100,0.608537
1576518754.753207,163577.000,28154,2,EA,1,100,0.608503
1576518754.820979,163634.000,28172,1,EA,1,100,0.608534
1576518754.889940,163692.000,28190,2,EA,1,100,0.608598
1576518754.958901,163750.000,28190,2,EA,1,100,0.608653
1576518755.026673,163807.000,28208,2,EA,1,100,0.608438
1576518755.094445,163864.000,28208,2,EA,1,100,0.608539
1576518755.164000,163922.500,28224,2,EA,1,100,0.608444
1576518755.233556,163981.000,28224,2,EA,1,100,0.608454
1576518755.301327,164038.000,28242,1,EA,1,100,0.608603
1576518755.367316,164093.500,28260,2,EA,1,100,0.608422
1576518755.433305,164149.000,28260,2,EA,1,100,0.608566
1576518755.496320,164202.000,28278,2,EA,1,100,0.608520
1576518755.559337,164255.000,28278,2,EA,1,100,0.608569
1576518755.625920,164311.000,28296,2,EA,1,100,0.608582
1576518755.692502,164367.000,28296,2,EA,1,100,0.608483
1576518755.762058,164425.500,28314,2,EA,1,100,0.608500
1576518755.831614,164484.000,28314,2,EA,1,100,0.608520
1576518755.900574,164542.000,28333,1,EA,1,100,0.608365
1576518755.966563,164597.500,28350,2,EA,1,100,0.608470
1576518756.032551,164653.000,28350,2,EA,1,100,0.608344
1576518756.095567,164706.000,28368,2,EA,1,100,0.608472
1576518756.158583,164759.000,28368,2,EA,1,100,0.608481
1576518756.225166,164815.000,28386,2,EA,1,100,0.608326
1576518756.291749,164871.000,28386,2,EA,1,100,0.608418
1576518756.359521,164928.000,28404,2,EA,1,100,0.608252
1576518756.427293,164985.000,28404,2,EA,1,100,0.608513
1576518756.496254,165043.000,28420,2,EA,1,100,0.608633
1576518756.565215,165101.000,28420,2,EA,1,100,0.608562
1576518756.632987,165158.000,28438,1,EA,1,100,0.608408
1576518756.694814,165210.000,28456,2,EA,1,100,0.608553
1576518756.756641,165262.000,28456,2,EA,1,100,0.608496
1576518756.822630,165317.500,28474,2,EA,1,100,0.608502
1576518756.888618,165373.000,28474,2,EA,1,100,0.608382
1576518756.958768,165432.000,28493,2,EA,1,100,0.608553
1576518757.028918,165491.000,28493,2,EA,1,100,0.608567
1576518757.096690,165548.000,28511,2,EA,1,100,0.608653
1576518757.164462,165605.000,28511,2,EA,1,100,0.608454
1576518757.234612,165664.000,28529,1,EA,1,100,0.608376
1576518757.295845,165715.500,28546,2,EA,1,100,0.608452
1576518757.357077,165767.000,28546,2,EA,1,100,0.608224
1576518757.421282,165821.000,28564,2,EA,1,100,0.608371
1576518757.485487,165875.000,28564,2,EA,1,100,0.608440
1576518757.555637,165934.000,28582,2,EA,1,100,0.608338
1576518757.625787,165993.000,28582,2,EA,1,100,0.608238
1576518757.692370,166049.000,28598,2,EA,1,100,0.608351
1576518757.758953,166105.000,28598,2,EA,1,100,0.608369
1576518757.831481,166166.000,28616,1,EA,1,100,0.608262
1576518757.892714,166217.500,28635,2,EA,1,100,0.608284
1576518757.953946,166269.000,28635,2,EA,1,100,0.608416
1576518758.020133,166324.667,28656,3,EA,1,100,0.608362
1576518758.086319,166380.333,28656,3,EA,1,100,0.608250
1576518758.152506,166436.000,28656,3,EA,1,100,0.608359
1576518758.217305,166490.500,28676,2,EA,1,100,0.608213
1576518758.282105,166545.000,28676,2,EA,1,100,0.608320
1576518758.348688,166601.000,28692,2,EA,1,100,0.608210
1576518758.415271,166657.000,28692,2,EA,1,100,0.608308
1576518758.481854,166713.000,28710,2,EA,1,100,0.608232
1576518758.548437,166769.000,28710,2,EA,1,100,0.608260
1576518758.612642,166823.000,28728,1,EA,1,100,0.608124
1576518758.679225,166879.000,28746,2,EA,1,100,0.608122
1576518758.745808,166935.000,28746,2,EA,1,100,0.608081
1576518758.813580,166992.000,28764,2,EA,1,100,0.608064
1576518758.881352,167049.000,28764,2,EA,1,100,0.608101
1576518758.952691,167109.000,28783,2,EA,1,100,0.608226
1576518759.024030,167169.000,28783,2,EA,1,100,0.608109
1576518759.089424,167224.000,28801,2,EA,1,100,0.608135
1576518759.154818,167279.000,28801,2,EA,1,100,0.608061
1576518759.217834,167332.000,28819,1,EA,1,100,0.608141
1576518759.285011,167388.500,28836,2,EA,1,100,0.608090
1576518759.352189,167445.000,28836,2,EA,1,100,0.608032
1576518759.415799,167498.500,28854,2,EA,1,100,0.608014
1576518759.479410,167552.000,28854,2,EA,1,100,0.608144
1576518759.547182,167609.000,28872,2,EA,1,100,0.608120
1576518759.614954,167666.000,28872,2,EA,1,100,0.608103
1576518759.683320,167723.500,28888,2,EA,1,100,0.608139
1576518759.751687,167781.000,28888,2,EA,1,100,0.608040
1576518759.820647,167839.000,28906,1,EA,1,100,0.608121
1576518759.886636,167894.500,28925,2,EA,1,100,0.608018
1576518759.952624,167950.000,28925,2,EA,1,100,0.607981
1576518760.016235,168003.500,28943,2,EA,1,100,0.607896
1576518760.079845,168057.000,28943,2,EA,1,100,0.607994
1576518760.145240,168112.000,28961,2,EA,1,100,0.607991
1576518760.210634,168167.000,28961,2,EA,1,100,0.607965
1576518760.279000,168224.500,28979,2,EA,1,100,0.607951
1576518760.347366,168282.000,28979,2,EA,1,100,0.607850
1576518760.415138,168339.000,28997,1,EA,1,100,0.607927
1576518760.482910,168396.000,29014,2,EA,1,100,0.607920
1576518760.550682,168453.000,29014,2,EA,1,100,0.607903
1576518760.613698,168506.000,29032,2,EA,1,100,0.608038
1576518760.676714,168559.000,29032,2,EA,1,100,0.607786
1576518760.742703,168614.500,29050,2,EA,1,100,0.607962
1576518760.808691,168670.000,29050,2,EA,1,100,0.607914
1576518760.875869,168726.500,29069,2,EA,1,100,0.607851
1576518760.943046,168783.000,29069,2,EA,1,100,0.607872
1576518761.014385,168843.000,29085,1,EA,1,100,0.607868
1576518761.082157,168900.000,29103,2,EA,1,100,0.607982
1576518761.149929,168957.000,29103,2,EA,1,100,0.607717
1576518761.212945,169010.000,29121,2,EA,1,100,0.607887
1576518761.275961,169063.000,29121,2,EA,1,100,0.607872
1576518761.341355,169118.000,29139,2,EA,1,100,0.607710
1576518761.406749,169173.000,29139,2,EA,1,100,0.607852
1576518761.473332,169229.000,29157,2,EA,1,100,0.607774
1576518761.539915,169285.000,29157,2,EA,1,100,0.607760
1576518761.608876,169343.000,29175,2,EA,1,100,0.607792
1576518761.677837,169401.000,29175,2,EA,1,100,0.607714
1576518761.746798,169459.000,29193,1,EA,1,100,0.607766
1576518761.810409,169512.500,29211,2,EA,1,100,0.607808
1576518761.874019,169566.000,29211,2,EA,1,100,0.607799
1576518761.937629,169619.500,29229,2,EA,1,100,0.607682
1576518762.001240,169673.000,29229,2,EA,1,100,0.607770
1576518762.069012,169730.000,29247,2,EA,1,100,0.607823
1576518762.136784,169787.000,29247,2,EA,1,100,0.607854
1576518762.202178,169842.000,29263,2,EA,1,100,0.607695
1576518762.267572,169897.000,29263,2,EA,1,100,0.607733
1576518762.336533,169955.000,29281,1,EA,1,100,0.607748
1576518762.403116,170011.000,29299,2,EA,1,100,0.607652
1576518762.469699,170067.000,29299,2,EA,1,100,0.607664
1576518762.536876,170123.500,29317,2,EA,1,100,0.607686
1576518762.604054,170180.000,29317,2,EA,1,100,0.607605
1576518762.672420,170237.500,29335,2,EA,1,100,0.607625
1576518762.740787,170295.000,29335,2,EA,1,100,0.607538
1576518762.808559,170352.000,29353,2,EA,1,100,0.607617
1576518762.876331,170409.000,29353,2,EA,1,100,0.607553
1576518762.947670,170469.000,29372,1,EA,1,100,0.607575
1576518763.013658,170524.500,29389,2,EA,1,100,0.607624
1576518763.079647,170580.000,29389,2,EA,1,100,0.607571
1576518763.143852,170634.000,29407,2,EA,1,100,0.607625
1576518763.208057,170688.000,29407,2,EA,1,100,0.607505
1576518763.274640,170744.000,29425,2,EA,1,100,0.607530
1576518763.341223,170800.000,29425,2,EA,1,100,0.607525
1576518763.408995,170857.000,29441,2,EA,1,100,0.607625
1576518763.476767,170914.000,29441,2,EA,1,100,0.607548
1576518763.548105,170974.000,29459,1,EA,1,100,0.607463
1576518763.616472,171031.500,29477,2,EA,1,100,0.607491
1576518763.684838,171089.000,29477,2,EA,1,100,0.607475
1576518763.747260,171141.500,29495,2,EA,1,100,0.607485
1576518763.809681,171194.000,29495,2,EA,1,100,0.607617
1576518763.876264,171250.000,29514,2,EA,1,100,0.607446
1576518763.942847,171306.000,29514,2,EA,1,100,0.607463
1576518764.010025,171362.500,29532,2,EA,1,100,0.607490
1576518764.077202,171419.000,29532,2,EA,1,100,0.607438
1576518764.145569,171476.500,29553,2,EA,1,100,0.607350
1576518764.213935,171534.000,29553,2,EA,1,100,0.607401
1576518764.278735,171588.500,29571,2,EA,1,100,0.607365
1576518764.343534,171643.000,29571,2,EA,1,100,0.607351
1576518764.407145,171696.500,29591,2,EA,1,100,0.607456
1576518764.470755,171750.000,29591,2,EA,1,100,0.607505
1576518764.539716,171808.000,29609,2,EA,1,100,0.607563
1576518764.608677,171866.000,29609,2,EA,1,100,0.607504
1576518764.675855,171922.500,29627,2,EA,1,100,0.607462
1576518764.743032,171979.000,29627,2,EA,1,100,0.607497
1576518764.814371,172039.000,29645,1,EA,1,100,0.607499
1576518764.879171,172093.500,29663,2,EA,1,100,0.607389
1576518764.943970,172148.000,29663,2,EA,1,100,0.607409
1576518765.007581,172201.500,29681,2,EA,1,100,0.607551
1576518765.071191,172255.000,29681,2,EA,1,100,0.607401
1576518765.137774,172311.000,29699,2,EA,1,100,0.607476
1576518765.204357,172367.000,29699,2,EA,1,100,0.607329
1576518765.271535,172423.500,29715,2,EA,1,100,0.607473
1576518765.338712,172480.000,29715,2,EA,1,100,0.607461
1576518765.410051,172540.000,29733,1,EA,1,100,0.607501
1576518765.475445,172595.000,29751,2,EA,1,100,0.607473
1576518765.540839,172650.000,29751,2,EA,1,100,0.607404
1576518765.603855,172703.000,29769,2,EA,1,100,0.607449
1576518765.666871,172756.000,29769,2,EA,1,100,0.607368
1576518765.734049,172812.500,29787,2,EA,1,100,0.607199
1576518765.801226,172869.000,29787,2,EA,1,100,0.607366
1576518765.869592,172926.500,29806,2,EA,1,100,0.607234
1576518765.937959,172984.000,29806,2,EA,1,100,0.607343
1576518766.006920,173042.000,29824,1,EA,1,100,0.607243
1576518766.075286,173099.500,29841,2,EA,1,100,0.607439
1576518766.143653,173157.000,29841,2,EA,1,100,0.607301
1576518766.212019,173214.500,29859,2,EA,1,100,0.607373
1576518766.280386,173272.000,29859,2,EA,1,100,0.607299
1576518766.349941,173330.500,29875,2,EA,1,100,0.607264
1576518766.419497,173389.000,29875,2,EA,1,100,0.607363
1576518766.486079,173445.000,29893,1,EA,1,100,0.607280
1576518766.555635,173503.500,29911,2,EA,1,100,0.607306
1576518766.625190,173562.000,29911,2,EA,1,100,0.607237
1576518766.694151,173620.000,29929,2,EA,1,100,0.607684
1576518766.763112,173678.000,29929,2,EA,1,100,0.607067
1576518766.826128,173731.000,29947,2,EA,1,100,0.607180
1576518766.889144,173784.000,29947,2,EA,1,100,0.607144
1576518766.955727,173840.000,29966,2,EA,1,100,0.607250
1576518767.022310,173896.000,29966,2,EA,1,100,0.607260
1576518767.088893,173952.000,29984,1,EA,1,100,0.607372
1576518767.157854,174010.000,30001,2,EA,1,100,0.607288
1576518767.226815,174068.000,30001,2,EA,1,100,0.607124
1576518767.293993,174124.500,30019,2,EA,1,100,0.607044
1576518767.361170,174181.000,30019,2,EA,1,100,0.607154
1576518767.428348,174237.500,30035,2,EA,1,100,0.607194
1576518767.495525,174294.000,30035,2,EA,1,100,0.607147
1576518767.566864,174354.000,30053,1,EA,1,100,0.607220
1576518767.631664,174408.500,30071,2,EA,1,100,0.607249
1576518767.696463,174463.000,30071,2,EA,1,100,0.607293
