EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AX
1576517206.735860,163824.667,28058,3,AX,1,100,-0.303
1576517206.777858,163860.000,28058,3,AX,1,100,-0.304
1576517206.818270,163894.000,28076,3,AX,1,100,-0.303
1576517206.858682,163928.000,28076,3,AX,1,100,-0.299
1576517206.899095,163962.000,28076,3,AX,1,100,-0.294
1576517206.935149,163992.333,28094,3,AX,1,100,-0.302
1576517206.971203,164022.667,28094,3,AX,1,100,-0.300
1576517207.007257,164053.000,28094,3,AX,1,100,-0.296
1576517207.048066,164087.333,28112,3,AX,1,100,-0.306
1576517207.088875,164121.667,28112,3,AX,1,100,-0.299
1576517207.129683,164156.000,28112,3,AX,1,100,-0.297
1576517207.164549,164185.333,28129,3,AX,1,100,-0.298
1576517207.199415,164214.667,28129,3,AX,1,100,-0.312
1576517207.234280,164244.000,28129,3,AX,1,100,-0.298
1576517207.276278,164279.333,28147,3,AX,1,100,-0.301
1576517207.318275,164314.667,28147,3,AX,1,100,-0.299
1576517207.360272,164350.000,28147,3,AX,1,100,-0.308
1576517207.395633,164379.750,28165,4,AX,1,100,-0.302
1576517207.430994,164409.500,28165,4,AX,1,100,-0.306
1576517207.466355,164439.250,28165,4,AX,1,100,-0.291
1576517207.501715,164469.000,28165,4,AX,1,100,-0.298
1576517207.543911,164504.500,28184,2,AX,1,100,-0.303
1576517207.586106,164540.000,28184,2,AX,1,100,-0.300
1576517207.626518,164574.000,28200,3,AX,1,100,-0.300
1576517207.666931,164608.000,28200,3,AX,1,100,-0.299
1576517207.707343,164642.000,28200,3,AX,1,100,-0.300
1576517207.748548,164676.667,28218,3,AX,1,100,-0.308
1576517207.789753,164711.333,28218,3,AX,1,100,-0.298
1576517207.830958,164746.000,28218,3,AX,1,100,-0.295
1576517207.872559,164781.000,28236,3,AX,1,100,-0.298
1576517207.914160,164816.000,28236,3,AX,1,100,-0.304
1576517207.955761,164851.000,28236,3,AX,1,100,-0.300
1576517207.994589,164883.667,28254,3,AX,1,100,-0.290
1576517208.033416,164916.333,28254,3,AX,1,100,-0.298
1576517208.072244,164949.000,28254,3,AX,1,100,-0.300
1576517208.110279,164981.000,28272,3,AX,1,100,-0.296
1576517208.148314,165013.000,28272,3,AX,1,100,-0.306
1576517208.186349,165045.000,28272,3,AX,1,100,-0.290
1576517208.229932,165081.667,28290,3,AX,1,100,-0.299
1576517208.273514,165118.333,28290,3,AX,1,100,-0.303
1576517208.317096,165155.000,28290,3,AX,1,100,-0.304
1576517208.358300,165189.667,28308,3,AX,1,100,-0.294
1576517208.399505,165224.333,28308,3,AX,1,100,-0.303
1576517208.440710,165259.000,28308,3,AX,1,100,-0.295
1576517208.481122,165293.000,28326,3,AX,1,100,-0.306
1576517208.521535,165327.000,28326,3,AX,1,100,-0.306
1576517208.561947,165361.000,28326,3,AX,1,100,-0.298
1576517208.601964,165394.667,28344,3,AX,1,100,-0.295
1576517208.641980,165428.333,28344,3,AX,1,100,-0.311
1576517208.681996,165462.000,28344,3,AX,1,100,-0.294
1576517208.719635,165493.667,28362,3,AX,1,100,-0.309
1576517208.757274,165525.333,28362,3,AX,1,100,-0.297
1576517208.794913,165557.000,28362,3,AX,1,100,-0.310
1576517208.833741,165589.667,28378,3,AX,1,100,-0.290
1576517208.872568,165622.333,28378,3,AX,1,100,-0.302
1576517208.911396,165655.000,28378,3,AX,1,100,-0.303
1576517208.952997,165690.000,28396,3,AX,1,100,-0.301
1576517208.994598,165725.000,28396,3,AX,1,100,-0.300
1576517209.036199,165760.000,28396,3,AX,1,100,-0.299
1576517209.080573,165797.333,28414,3,AX,1,100,-0.297
1576517209.124948,165834.667,28414,3,AX,1,100,-0.306
1576517209.169322,165872.000,28414,3,AX,1,100,-0.305
1576517209.209338,165905.667,28432,3,AX,1,100,-0.295
1576517209.249355,165939.333,28432,3,AX,1,100,-0.308
1576517209.289371,165973.000,28432,3,AX,1,100,-0.297
1576517209.327802,166005.333,28450,3,AX,1,100,-0.306
1576517209.366234,166037.667,28450,3,AX,1,100,-0.304
1576517209.404665,166070.000,28450,3,AX,1,100,-0.299
1576517209.443889,166103.000,28468,3,AX,1,100,-0.310
1576517209.483113,166136.000,28468,3,AX,1,100,-0.301
1576517209.522337,166169.000,28468,3,AX,1,100,-0.300
1576517209.563938,166204.000,28487,3,AX,1,100,-0.298
1576517209.605539,166239.000,28487,3,AX,1,100,-0.303
1576517209.647140,166274.000,28487,3,AX,1,100,-0.300
1576517209.687948,166308.333,28505,3,AX,1,100,-0.299
1576517209.728757,166342.667,28505,3,AX,1,100,-0.302
1576517209.769566,166377.000,28505,3,AX,1,100,-0.297
1576517209.810929,166411.800,28526,5,AX,1,100,-0.301
1576517209.852292,166446.600,28526,5,AX,1,100,-0.302
1576517209.893656,166481.400,28526,5,AX,1,100,-0.301
1576517209.935019,166516.200,28526,5,AX,1,100,-0.302
1576517209.976382,166551.000,28526,5,AX,1,100,-0.302
1576517210.014417,166583.000,28546,3,AX,1,100,-0.298
1576517210.052453,166615.000,28546,3,AX,1,100,-0.300
1576517210.090488,166647.000,28546,3,AX,1,100,-0.291
1576517210.131693,166681.667,28564,3,AX,1,100,-0.310
1576517210.172898,166716.333,28564,3,AX,1,100,-0.292
1576517210.214102,166751.000,28564,3,AX,1,100,-0.299
1576517210.255109,166785.500,28582,2,AX,1,100,-0.298
1576517210.296116,166820.000,28582,2,AX,1,100,-0.303
1576517210.336924,166854.333,28600,3,AX,1,100,-0.305
1576517210.377733,166888.667,28600,3,AX,1,100,-0.302
1576517210.418542,166923.000,28600,3,AX,1,100,-0.305
1576517210.458954,166957.000,28618,3,AX,1,100,-0.303
1576517210.499367,166991.000,28618,3,AX,1,100,-0.297
1576517210.539779,167025.000,28618,3,AX,1,100,-0.300
1576517210.580984,167059.667,28636,3,AX,1,100,-0.304
1576517210.622189,167094.333,28636,3,AX,1,100,-0.306
1576517210.663393,167129.000,28636,3,AX,1,100,-0.290
1576517210.700636,167160.333,28654,3,AX,1,100,-0.308
1576517210.737879,167191.667,28654,3,AX,1,100,-0.303
1576517210.775122,167223.000,28654,3,AX,1,100,-0.304
1576517210.816327,167257.667,28670,3,AX,1,100,-0.295
1576517210.857532,167292.333,28670,3,AX,1,100,-0.305
1576517210.898736,167327.000,28670,3,AX,1,100,-0.300
1576517210.934791,167357.333,28688,3,AX,1,100,-0.302
1576517210.970845,167387.667,28688,3,AX,1,100,-0.305
1576517211.006899,167418.000,28688,3,AX,1,100,-0.295
1576517211.047014,167451.750,28706,4,AX,1,100,-0.309
1576517211.087130,167485.500,28706,4,AX,1,100,-0.290
1576517211.127245,167519.250,28706,4,AX,1,100,-0.305
1576517211.167360,167553.000,28706,4,AX,1,100,-0.307
1576517211.204999,167584.667,28724,3,AX,1,100,-0.300
1576517211.242638,167616.333,28724,3,AX,1,100,-0.310
1576517211.280277,167648.000,28724,3,AX,1,100,-0.302
1576517211.323463,167684.333,28742,3,AX,1,100,-0.300
1576517211.366649,167720.667,28742,3,AX,1,100,-0.297
1576517211.409835,167757.000,28742,3,AX,1,100,-0.302
1576517211.451040,167791.667,28760,3,AX,1,100,-0.302
1576517211.492244,167826.333,28760,3,AX,1,100,-0.304
1576517211.533449,167861.000,28760,3,AX,1,100,-0.292
1576517211.574456,167895.500,28779,2,AX,1,100,-0.302
1576517211.615463,167930.000,28779,2,AX,1,100,-0.303
1576517211.655578,167963.750,28797,4,AX,1,100,-0.299
1576517211.695693,167997.500,28797,4,AX,1,100,-0.306
1576517211.735808,168031.250,28797,4,AX,1,100,-0.299
1576517211.775924,168065.000,28797,4,AX,1,100,-0.303
1576517211.814553,168097.500,28814,2,AX,1,100,-0.309
1576517211.853183,168130.000,28814,2,AX,1,100,-0.305
1576517211.892109,168162.750,28832,4,AX,1,100,-0.297
1576517211.931036,168195.500,28832,4,AX,1,100,-0.297
1576517211.969963,168228.250,28832,4,AX,1,100,-0.304
1576517212.008889,168261.000,28832,4,AX,1,100,-0.305
1576517212.047717,168293.667,28850,3,AX,1,100,-0.298
1576517212.086545,168326.333,28850,3,AX,1,100,-0.305
1576517212.125372,168359.000,28850,3,AX,1,100,-0.298
1576517212.164992,168392.333,28866,3,AX,1,100,-0.303
1576517212.204612,168425.667,28866,3,AX,1,100,-0.296
1576517212.244232,168459.000,28866,3,AX,1,100,-0.299
1576517212.286428,168494.500,28884,2,AX,1,100,-0.308
1576517212.328623,168530.000,28884,2,AX,1,100,-0.304
1576517212.373394,168567.667,28902,3,AX,1,100,-0.307
1576517212.418164,168605.333,28902,3,AX,1,100,-0.307
1576517212.462935,168643.000,28902,3,AX,1,100,-0.291
1576517212.502951,168676.667,28921,3,AX,1,100,-0.303
1576517212.542967,168710.333,28921,3,AX,1,100,-0.304
1576517212.582983,168744.000,28921,3,AX,1,100,-0.304
1576517212.620722,168775.750,28939,4,AX,1,100,-0.309
1576517212.658460,168807.500,28939,4,AX,1,100,-0.301
1576517212.696198,168839.250,28939,4,AX,1,100,-0.300
1576517212.733936,168871.000,28939,4,AX,1,100,-0.302
1576517212.773556,168904.333,28957,3,AX,1,100,-0.302
1576517212.813176,168937.667,28957,3,AX,1,100,-0.297
1576517212.852796,168971.000,28957,3,AX,1,100,-0.304
1576517212.893605,169005.333,28975,3,AX,1,100,-0.305
1576517212.934413,169039.667,28975,3,AX,1,100,-0.286
1576517212.975222,169074.000,28975,3,AX,1,100,-0.307
1576517213.022171,169113.500,28992,2,AX,1,100,-0.310
1576517213.069121,169153.000,28992,2,AX,1,100,-0.296
1576517213.109930,169187.333,29010,3,AX,1,100,-0.306
1576517213.150738,169221.667,29010,3,AX,1,100,-0.310
1576517213.191547,169256.000,29010,3,AX,1,100,-0.298
1576517213.229186,169287.667,29028,3,AX,1,100,-0.304
1576517213.266825,169319.333,29028,3,AX,1,100,-0.308
1576517213.304464,169351.000,29028,3,AX,1,100,-0.296
1576517213.343688,169384.000,29045,3,AX,1,100,-0.305
1576517213.382912,169417.000,29045,3,AX,1,100,-0.304
1576517213.422136,169450.000,29045,3,AX,1,100,-0.292
1576517213.462944,169484.333,29063,3,AX,1,100,-0.309
1576517213.503753,169518.667,29063,3,AX,1,100,-0.301
1576517213.544562,169553.000,29063,3,AX,1,100,-0.301
1576517213.585766,169587.667,29081,3,AX,1,100,-0.303
1576517213.626971,169622.333,29081,3,AX,1,100,-0.312
1576517213.668176,169657.000,29081,3,AX,1,100,-0.296
1576517213.709777,169692.000,29099,3,AX,1,100,-0.302
1576517213.751378,169727.000,29099,3,AX,1,100,-0.293
1576517213.792979,169762.000,29099,3,AX,1,100,-0.299
1576517213.834184,169796.667,29117,3,AX,1,100,-0.313
1576517213.875389,169831.333,29117,3,AX,1,100,-0.320
1576517213.916594,169866.000,29117,3,AX,1,100,-0.299
1576517213.953836,169897.333,29135,3,AX,1,100,-0.297
1576517213.991079,169928.667,29135,3,AX,1,100,-0.312
1576517214.028322,169960.000,29135,3,AX,1,100,-0.320
1576517214.069131,169994.333,29153,3,AX,1,100,-0.311
1576517214.109939,170028.667,29153,3,AX,1,100,-0.303
1576517214.150748,170063.000,29153,3,AX,1,100,-0.282
1576517214.191953,170097.667,29171,3,AX,1,100,-0.323
1576517214.233158,170132.333,29171,3,AX,1,100,-0.322
1576517214.274362,170167.000,29171,3,AX,1,100,-0.306
1576517214.315171,170201.333,29188,3,AX,1,100,-0.293
1576517214.355980,170235.667,29188,3,AX,1,100,-0.307
1576517214.396788,170270.000,29188,3,AX,1,100,-0.306
1576517214.435220,170302.333,29206,3,AX,1,100,-0.307
1576517214.473651,170334.667,29206,3,AX,1,100,-0.326
1576517214.512083,170367.000,29206,3,AX,1,100,-0.306
1576517214.552891,170401.333,29225,3,AX,1,100,-0.285
1576517214.593700,170435.667,29225,3,AX,1,100,-0.300
1576517214.634508,170470.000,29225,3,AX,1,100,-0.326
1576517214.672544,170502.000,29241,3,AX,1,100,-0.308
1576517214.710579,170534.000,29241,3,AX,1,100,-0.300
1576517214.748614,170566.000,29241,3,AX,1,100,-0.300
1576517214.791008,170601.667,29259,3,AX,1,100,-0.303
1576517214.833401,170637.333,29259,3,AX,1,100,-0.307
1576517214.875794,170673.000,29259,3,AX,1,100,-0.321
1576517214.911849,170703.333,29277,3,AX,1,100,-0.308
1576517214.947903,170733.667,29277,3,AX,1,100,-0.306
1576517214.983957,170764.000,29277,3,AX,1,100,-0.302
1576517215.027539,170800.667,29295,3,AX,1,100,-0.307
1576517215.071121,170837.333,29295,3,AX,1,100,-0.310
1576517215.114703,170874.000,29295,3,AX,1,100,-0.311
1576517215.155908,170908.667,29313,3,AX,1,100,-0.301
1576517215.197113,170943.333,29313,3,AX,1,100,-0.302
1576517215.238317,170978.000,29313,3,AX,1,100,-0.298
1576517215.279919,171013.000,29331,3,AX,1,100,-0.313
1576517215.321520,171048.000,29331,3,AX,1,100,-0.321
1576517215.363121,171083.000,29331,3,AX,1,100,-0.292
1576517215.404722,171118.000,29349,3,AX,1,100,-0.302
1576517215.446323,171153.000,29349,3,AX,1,100,-0.312
1576517215.487924,171188.000,29349,3,AX,1,100,-0.306
1576517215.529525,171223.000,29367,3,AX,1,100,-0.296
1576517215.571126,171258.000,29367,3,AX,1,100,-0.316
1576517215.612727,171293.000,29367,3,AX,1,100,-0.301
1576517215.651951,171326.000,29385,3,AX,1,100,-0.293
1576517215.691175,171359.000,29385,3,AX,1,100,-0.311
1576517215.730398,171392.000,29385,3,AX,1,100,-0.314
1576517215.768037,171423.667,29402,3,AX,1,100,-0.282
1576517215.805676,171455.333,29402,3,AX,1,100,-0.306
1576517215.843315,171487.000,29402,3,AX,1,100,-0.296
1576517215.883490,171520.800,29423,5,AX,1,100,-0.299
1576517215.923665,171554.600,29423,5,AX,1,100,-0.304
1576517215.963840,171588.400,29423,5,AX,1,100,-0.300
1576517216.004014,171622.200,29423,5,AX,1,100,-0.312
1576517216.044189,171656.000,29423,5,AX,1,100,-0.297
1576517216.085790,171691.000,29443,2,AX,1,100,-0.289
1576517216.127391,171726.000,29443,2,AX,1,100,-0.307
1576517216.173350,171764.667,29460,3,AX,1,100,-0.309
1576517216.219309,171803.333,29460,3,AX,1,100,-0.297
1576517216.265269,171842.000,29460,3,AX,1,100,-0.300
1576517216.302908,171873.667,29478,3,AX,1,100,-0.291
1576517216.340547,171905.333,29478,3,AX,1,100,-0.300
1576517216.378186,171937.000,29478,3,AX,1,100,-0.296
1576517216.415825,171968.667,29494,3,AX,1,100,-0.272
1576517216.453464,172000.333,29494,3,AX,1,100,-0.316
1576517216.491103,172032.000,29494,3,AX,1,100,-0.306
1576517216.531515,172066.000,29513,3,AX,1,100,-0.287
1576517216.571928,172100.000,29513,3,AX,1,100,-0.295
1576517216.612340,172134.000,29513,3,AX,1,100,-0.290
1576517216.652356,172167.667,29531,3,AX,1,100,-0.301
1576517216.692372,172201.333,29531,3,AX,1,100,-0.303
1576517216.732389,172235.000,29531,3,AX,1,100,-0.292
1576517216.777555,172273.000,29549,3,AX,1,100,-0.296
1576517216.822722,172311.000,29549,3,AX,1,100,-0.300
1576517216.867889,172349.000,29549,3,AX,1,100,-0.299
1576517216.906717,172381.667,29567,3,AX,1,100,-0.304
1576517216.945544,172414.333,29567,3,AX,1,100,-0.294
1576517216.984372,172447.000,29567,3,AX,1,100,-0.293
1576517217.022407,172479.000,29585,3,AX,1,100,-0.303
1576517217.060442,172511.000,29585,3,AX,1,100,-0.304
1576517217.098478,172543.000,29585,3,AX,1,100,-0.297
1576517217.138494,172576.667,29603,3,AX,1,100,-0.303
1576517217.178510,172610.333,29603,3,AX,1,100,-0.292
1576517217.218526,172644.000,29603,3,AX,1,100,-0.301
1576517217.259731,172678.667,29621,3,AX,1,100,-0.306
1576517217.300936,172713.333,29621,3,AX,1,100,-0.292
1576517217.342141,172748.000,29621,3,AX,1,100,-0.303
1576517217.383346,172782.667,29638,3,AX,1,100,-0.300
1576517217.424551,172817.333,29638,3,AX,1,100,-0.297
1576517217.465755,172852.000,29638,3,AX,1,100,-0.304
1576517217.508941,172888.333,29657,3,AX,1,100,-0.299
1576517217.552127,172924.667,29657,3,AX,1,100,-0.303
1576517217.595313,172961.000,29657,3,AX,1,100,-0.303
1576517217.633744,172993.333,29675,3,AX,1,100,-0.301
1576517217.672176,173025.667,29675,3,AX,1,100,-0.302
1576517217.710607,173058.000,29675,3,AX,1,100,-0.304
1576517217.749435,173090.667,29691,3,AX,1,100,-0.299
1576517217.788262,173123.333,29691,3,AX,1,100,-0.290
1576517217.827090,173156.000,29691,3,AX,1,100,-0.302
1576517217.868691,173191.000,29709,3,AX,1,100,-0.308
1576517217.910292,173226.000,29709,3,AX,1,100,-0.297
1576517217.951893,173261.000,29709,3,AX,1,100,-0.293
1576517217.993098,173295.667,29727,3,AX,1,100,-0.303
1576517218.034303,173330.333,29727,3,AX,1,100,-0.298
1576517218.075507,173365.000,29727,3,AX,1,100,-0.306
1576517218.114731,173398.000,29745,3,AX,1,100,-0.302
1576517218.153955,173431.000,29745,3,AX,1,100,-0.296
1576517218.193179,173464.000,29745,3,AX,1,100,-0.304
1576517218.231610,173496.333,29763,3,AX,1,100,-0.302
1576517218.270042,173528.667,29763,3,AX,1,100,-0.305
1576517218.308473,173561.000,29763,3,AX,1,100,-0.302
1576517218.351263,173597.000,29781,3,AX,1,100,-0.306
1576517218.394053,173633.000,29781,3,AX,1,100,-0.301
1576517218.436842,173669.000,29781,3,AX,1,100,-0.302
1576517218.474877,173701.000,29800,3,AX,1,100,-0.307
1576517218.512913,173733.000,29800,3,AX,1,100,-0.298
1576517218.550948,173765.000,29800,3,AX,1,100,-0.292
1576517218.596709,173803.500,29817,2,AX,1,100,-0.302
1576517218.642470,173842.000,29817,2,AX,1,100,-0.301
1576517218.680505,173874.000,29835,4,AX,1,100,-0.293
1576517218.718540,173906.000,29835,4,AX,1,100,-0.305
1576517218.756576,173938.000,29835,4,AX,1,100,-0.300
1576517218.794611,173970.000,29835,4,AX,1,100,-0.301
1576517218.841561,174009.500,29851,2,AX,1,100,-0.291
1576517218.888510,174049.000,29851,2,AX,1,100,-0.305
1576517218.925951,174080.500,29869,4,AX,1,100,-0.296
1576517218.963392,174112.000,29869,4,AX,1,100,-0.296
1576517219.000833,174143.500,29869,4,AX,1,100,-0.297
1576517219.038274,174175.000,29869,4,AX,1,100,-0.301
1576517219.085818,174215.000,29887,2,AX,1,100,-0.297
1576517219.133362,174255.000,29887,2,AX,1,100,-0.303
1576517219.173774,174289.000,29905,3,AX,1,100,-0.303
1576517219.214187,174323.000,29905,3,AX,1,100,-0.293
1576517219.254599,174357.000,29905,3,AX,1,100,-0.301
1576517219.296201,174392.000,29923,3,AX,1,100,-0.304
1576517219.337801,174427.000,29923,3,AX,1,100,-0.292
1576517219.379402,174462.000,29923,3,AX,1,100,-0.301
1576517219.417834,174494.333,29941,3,AX,1,100,-0.307
1576517219.456265,174526.667,29941,3,AX,1,100,-0.300
1576517219.494697,174559.000,29941,3,AX,1,100,-0.287
1576517219.532732,174591.000,29960,3,AX,1,100,-0.290
1576517219.570767,174623.000,29960,3,AX,1,100,-0.295
1576517219.608802,174655.000,29960,3,AX,1,100,-0.307
1576517219.650007,174689.667,29977,3,AX,1,100,-0.302
1576517219.691212,174724.333,29977,3,AX,1,100,-0.282
1576517219.732417,174759.000,29977,3,AX,1,100,-0.290
1576517219.771245,174791.667,29995,3,AX,1,100,-0.322
1576517219.810072,174824.333,29995,3,AX,1,100,-0.298
1576517219.848900,174857.000,29995,3,AX,1,100,-0.282
1576517219.889708,174891.333,30013,3,AX,1,100,-0.296
1576517219.930517,174925.667,30013,3,AX,1,100,-0.288
1576517219.971326,174960.000,30013,3,AX,1,100,-0.306
1576517220.012927,174995.000,30029,3,AX,1,100,-0.292
1576517220.054528,175030.000,30029,3,AX,1,100,-0.293
1576517220.096129,175065.000,30029,3,AX,1,100,-0.280
1576517220.141692,175103.333,30047,3,AX,1,100,-0.290
1576517220.187255,175141.667,30047,3,AX,1,100,-0.290
1576517220.232818,175180.000,30047,3,AX,1,100,-0.298
1576517220.270061,175211.333,30065,3,AX,1,100,-0.300
1576517220.307303,175242.667,30065,3,AX,1,100,-0.285
1576517220.344546,175274.000,30065,3,AX,1,100,-0.296
1576517220.383374,175306.667,30083,3,AX,1,100,-0.302
1576517220.422201,175339.333,30083,3,AX,1,100,-0.294
1576517220.461029,175372.000,30083,3,AX,1,100,-0.281
1576517220.501045,175405.667,30102,3,AX,1,100,-0.291
1576517220.541062,175439.333,30102,3,AX,1,100,-0.294
1576517220.581078,175473.000,30102,3,AX,1,100,-0.301
1576517220.621886,175507.333,30120,3,AX,1,100,-0.295
1576517220.662695,175541.667,30120,3,AX,1,100,-0.279
1576517220.703504,175576.000,30120,3,AX,1,100,-0.296
1576517220.745501,175611.333,30138,3,AX,1,100,-0.307
1576517220.787498,175646.667,30138,3,AX,1,100,-0.292
1576517220.829495,175682.000,30138,3,AX,1,100,-0.292
1576517220.871096,175717.000,30155,3,AX,1,100,-0.296
1576517220.912697,175752.000,30155,3,AX,1,100,-0.295
1576517220.954298,175787.000,30155,3,AX,1,100,-0.296
1576517220.992334,175819.000,30173,3,AX,1,100,-0.295
1576517221.030369,175851.000,30173,3,AX,1,100,-0.289
1576517221.068404,175883.000,30173,3,AX,1,100,-0.305
1576517221.109609,175917.667,30191,3,AX,1,100,-0.297
1576517221.150814,175952.333,30191,3,AX,1,100,-0.300
1576517221.192019,175987.000,30191,3,AX,1,100,-0.294
1576517221.233223,176021.667,30207,3,AX,1,100,-0.296
1576517221.274428,176056.333,30207,3,AX,1,100,-0.292
1576517221.315633,176091.000,30207,3,AX,1,100,-0.304
1576517221.357234,176126.000,30225,3,AX,1,100,-0.295
1576517221.398835,176161.000,30225,3,AX,1,100,-0.295
1576517221.440436,176196.000,30225,3,AX,1,100,-0.294
1576517221.478471,176228.000,30244,3,AX,1,100,-0.293
1576517221.516507,176260.000,30244,3,AX,1,100,-0.309
1576517221.554542,176292.000,30244,3,AX,1,100,-0.305
1576517221.596143,176327.000,30262,3,AX,1,100,-0.293
1576517221.637744,176362.000,30262,3,AX,1,100,-0.294
1576517221.679345,176397.000,30262,3,AX,1,100,-0.305
1576517221.719361,176430.667,30280,3,AX,1,100,-0.300
1576517221.759377,176464.333,30280,3,AX,1,100,-0.302
1576517221.799393,176498.000,30280,3,AX,1,100,-0.300
1576517221.840598,176532.667,30298,3,AX,1,100,-0.298
1576517221.881803,176567.333,30298,3,AX,1,100,-0.305
1576517221.923008,176602.000,30298,3,AX,1,100,-0.299
1576517221.964312,176636.750,30319,4,AX,1,100,-0.300
1576517222.005616,176671.500,30319,4,AX,1,100,-0.295
1576517222.046920,176706.250,30319,4,AX,1,100,-0.297
1576517222.088223,176741.000,30319,4,AX,1,100,-0.300
1576517222.125466,176772.333,30339,3,AX,1,100,-0.306
1576517222.162709,176803.667,30339,3,AX,1,100,-0.307
1576517222.199952,176835.000,30339,3,AX,1,100,-0.301
1576517222.238383,176867.333,30357,3,AX,1,100,-0.295
1576517222.276815,176899.667,30357,3,AX,1,100,-0.304
1576517222.315246,176932.000,30357,3,AX,1,100,-0.296
1576517222.359225,176969.000,30375,3,AX,1,100,-0.310
1576517222.403203,177006.000,30375,3,AX,1,100,-0.304
1576517222.447181,177043.000,30375,3,AX,1,100,-0.300
1576517222.486009,177075.667,30394,3,AX,1,100,-0.300
1576517222.524836,177108.333,30394,3,AX,1,100,-0.309
1576517222.563664,177141.000,30394,3,AX,1,100,-0.295
1576517222.608038,177178.333,30412,3,AX,1,100,-0.305
1576517222.652413,177215.667,30412,3,AX,1,100,-0.304
1576517222.696787,177253.000,30412,3,AX,1,100,-0.298
1576517222.734822,177285.000,30429,3,AX,1,100,-0.306
1576517222.772857,177317.000,30429,3,AX,1,100,-0.300
1576517222.810893,177349.000,30429,3,AX,1,100,-0.304
1576517222.856060,177387.000,30447,3,AX,1,100,-0.300
1576517222.901227,177425.000,30447,3,AX,1,100,-0.305
1576517222.946393,177463.000,30447,3,AX,1,100,-0.297
1576517222.987202,177497.333,30463,3,AX,1,100,-0.310
1576517223.028010,177531.667,30463,3,AX,1,100,-0.293
1576517223.068819,177566.000,30463,3,AX,1,100,-0.307
1576517223.111212,177601.667,30481,3,AX,1,100,-0.300
1576517223.153606,177637.333,30481,3,AX,1,100,-0.305
1576517223.195999,177673.000,30481,3,AX,1,100,-0.305
1576517223.237600,177708.000,30499,2,AX,1,100,-0.319
1576517223.279202,177743.000,30499,2,AX,1,100,-0.297
1576517223.319614,177777.000,30517,3,AX,1,100,-0.308
1576517223.360026,177811.000,30517,3,AX,1,100,-0.304
1576517223.400439,177845.000,30517,3,AX,1,100,-0.303
1576517223.438771,177877.250,30535,4,AX,1,100,-0.312
1576517223.477103,177909.500,30535,4,AX,1,100,-0.303
1576517223.515436,177941.750,30535,4,AX,1,100,-0.305
1576517223.553768,177974.000,30535,4,AX,1,100,-0.308
1576517223.592200,178006.333,30554,3,AX,1,100,-0.315
1576517223.630631,178038.667,30554,3,AX,1,100,-0.300
1576517223.669062,178071.000,30554,3,AX,1,100,-0.299
1576517223.710267,178105.667,30572,3,AX,1,100,-0.299
1576517223.751472,178140.333,30572,3,AX,1,100,-0.290
1576517223.792677,178175.000,30572,3,AX,1,100,-0.302
1576517223.834278,178210.000,30589,2,AX,1,100,-0.307
1576517223.875879,178245.000,30589,2,AX,1,100,-0.300
1576517223.920650,178282.667,30607,3,AX,1,100,-0.304
1576517223.965420,178320.333,30607,3,AX,1,100,-0.317
1576517224.010191,178358.000,30607,3,AX,1,100,-0.323
1576517224.047830,178389.667,30625,3,AX,1,100,-0.294
1576517224.085469,178421.333,30625,3,AX,1,100,-0.289
1576517224.123108,178453.000,30625,3,AX,1,100,-0.288
1576517224.162332,178486.000,30641,3,AX,1,100,-0.321
1576517224.201555,178519.000,30641,3,AX,1,100,-0.314
1576517224.240779,178552.000,30641,3,AX,1,100,-0.314
1576517224.280796,178585.667,30659,3,AX,1,100,-0.303
1576517224.320812,178619.333,30659,3,AX,1,100,-0.266
1576517224.360828,178653.000,30659,3,AX,1,100,-0.341
1576517224.402033,178687.667,30677,3,AX,1,100,-0.318
1576517224.443238,178722.333,30677,3,AX,1,100,-0.295
1576517224.484442,178757.000,30677,3,AX,1,100,-0.291
1576517224.526044,178792.000,30696,3,AX,1,100,-0.305
1576517224.567645,178827.000,30696,3,AX,1,100,-0.299
1576517224.609246,178862.000,30696,3,AX,1,100,-0.319
1576517224.650847,178897.000,30714,3,AX,1,100,-0.307
1576517224.692448,178932.000,30714,3,AX,1,100,-0.297
1576517224.734049,178967.000,30714,3,AX,1,100,-0.311
1576517224.772480,178999.333,30732,3,AX,1,100,-0.302
1576517224.810912,179031.667,30732,3,AX,1,100,-0.306
1576517224.849343,179064.000,30732,3,AX,1,100,-0.313
1576517224.889755,179098.000,30750,3,AX,1,100,-0.293
1576517224.930168,179132.000,30750,3,AX,1,100,-0.311
1576517224.970580,179166.000,30750,3,AX,1,100,-0.314
1576517225.012181,179201.000,30767,3,AX,1,100,-0.296
1576517225.053782,179236.000,30767,3,AX,1,100,-0.305
1576517225.095383,179271.000,30767,3,AX,1,100,-0.307
1576517225.137381,179306.333,30785,3,AX,1,100,-0.305
1576517225.179378,179341.667,30785,3,AX,1,100,-0.300
1576517225.221375,179377.000,30785,3,AX,1,100,-0.305
1576517225.259410,179409.000,30802,3,AX,1,100,-0.302
1576517225.297446,179441.000,30802,3,AX,1,100,-0.308
1576517225.335481,179473.000,30802,3,AX,1,100,-0.309
1576517225.373516,179505.000,30819,3,AX,1,100,-0.310
1576517225.411551,179537.000,30819,3,AX,1,100,-0.303
