EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GZ
1576518773.942184,179716.000,30997,3,GZ,1,100,-5.890
1576518773.984195,179751.333,31013,3,GZ,1,100,3.906
1576518774.026206,179786.667,31013,3,GZ,1,100,5.585
1576518774.068217,179822.000,31013,3,GZ,1,100,6.622
1576518774.106660,179854.333,31031,3,GZ,1,100,5.859
1576518774.145104,179886.667,31031,3,GZ,1,100,1.648
1576518774.183548,179919.000,31031,3,GZ,1,100,3.479
1576518774.224568,179953.500,31049,2,GZ,1,100,2.655
1576518774.265588,179988.000,31049,2,GZ,1,100,0.061
1576518774.310769,180026.000,31067,3,GZ,1,100,0.946
1576518774.355950,180064.000,31067,3,GZ,1,100,-1.190
1576518774.401131,180102.000,31067,3,GZ,1,100,0.610
1576518774.441557,180136.000,31085,3,GZ,1,100,2.869
1576518774.481982,180170.000,31085,3,GZ,1,100,2.747
1576518774.522408,180204.000,31085,3,GZ,1,100,0.763
1576518774.560158,180235.750,31103,4,GZ,1,100,0.549
1576518774.597908,180267.500,31103,4,GZ,1,100,0.092
1576518774.635658,180299.250,31103,4,GZ,1,100,0.031
1576518774.673408,180331.000,31103,4,GZ,1,100,0.793
1576518774.713834,180365.000,31121,3,GZ,1,100,1.038
1576518774.754259,180399.000,31121,3,GZ,1,100,-0.732
1576518774.794684,180433.000,31121,3,GZ,1,100,-0.092
1576518774.836299,180468.000,31138,2,GZ,1,100,0.000
1576518774.877913,180503.000,31138,2,GZ,1,100,0.153
1576518774.919131,180537.667,31157,3,GZ,1,100,-0.305
1576518774.960349,180572.333,31157,3,GZ,1,100,0.305
1576518775.001567,180607.000,31157,3,GZ,1,100,0.092
1576518775.042785,180641.667,31173,3,GZ,1,100,-0.214
1576518775.084003,180676.333,31173,3,GZ,1,100,-0.366
1576518775.125221,180711.000,31173,3,GZ,1,100,-0.214
1576518775.166439,180745.667,31191,3,GZ,1,100,-0.061
1576518775.207657,180780.333,31191,3,GZ,1,100,-0.153
1576518775.248875,180815.000,31191,3,GZ,1,100,0.214
1576518775.289301,180849.000,31209,3,GZ,1,100,0.397
1576518775.329726,180883.000,31209,3,GZ,1,100,-0.366
1576518775.370152,180917.000,31209,3,GZ,1,100,0.153
1576518775.411370,180951.667,31227,3,GZ,1,100,1.678
1576518775.452588,180986.333,31227,3,GZ,1,100,0.366
1576518775.493806,181021.000,31227,3,GZ,1,100,0.702
1576518775.532646,181053.667,31245,3,GZ,1,100,0.854
1576518775.571486,181086.333,31245,3,GZ,1,100,1.465
1576518775.610326,181119.000,31245,3,GZ,1,100,2.319
1576518775.650751,181153.000,31263,3,GZ,1,100,3.510
1576518775.691177,181187.000,31263,3,GZ,1,100,-0.793
1576518775.731602,181221.000,31263,3,GZ,1,100,-1.404
1576518775.772820,181255.667,31281,3,GZ,1,100,0.397
1576518775.814038,181290.333,31281,3,GZ,1,100,0.275
1576518775.855256,181325.000,31281,3,GZ,1,100,0.549
1576518775.894493,181358.000,31299,3,GZ,1,100,1.160
1576518775.933729,181391.000,31299,3,GZ,1,100,1.221
1576518775.972965,181424.000,31299,3,GZ,1,100,0.580
1576518776.014580,181459.000,31317,3,GZ,1,100,0.183
1576518776.056194,181494.000,31317,3,GZ,1,100,0.214
1576518776.097809,181529.000,31317,3,GZ,1,100,0.732
1576518776.137441,181562.333,31335,3,GZ,1,100,0.000
1576518776.177074,181595.667,31335,3,GZ,1,100,0.061
1576518776.216707,181629.000,31335,3,GZ,1,100,0.366
1576518776.257845,181663.600,31356,5,GZ,1,100,0.122
1576518776.298984,181698.200,31356,5,GZ,1,100,-0.122
1576518776.340123,181732.800,31356,5,GZ,1,100,0.427
1576518776.381262,181767.400,31356,5,GZ,1,100,-0.244
1576518776.422400,181802.000,31356,5,GZ,1,100,0.183
1576518776.463420,181836.500,31376,2,GZ,1,100,0.397
1576518776.504440,181871.000,31376,2,GZ,1,100,-0.305
1576518776.543974,181904.250,31393,4,GZ,1,100,0.336
1576518776.583508,181937.500,31393,4,GZ,1,100,0.488
1576518776.623041,181970.750,31393,4,GZ,1,100,0.305
1576518776.662575,182004.000,31393,4,GZ,1,100,0.092
1576518776.699830,182035.333,31411,3,GZ,1,100,0.427
1576518776.737084,182066.667,31411,3,GZ,1,100,0.214
1576518776.774339,182098.000,31411,3,GZ,1,100,-0.061
1576518776.814764,182132.000,31429,2,GZ,1,100,0.458
1576518776.855190,182166.000,31429,2,GZ,1,100,0.275
1576518776.900371,182204.000,31446,3,GZ,1,100,0.214
1576518776.945553,182242.000,31446,3,GZ,1,100,0.671
1576518776.990734,182280.000,31446,3,GZ,1,100,0.458
1576518777.031952,182314.667,31464,3,GZ,1,100,-0.458
1576518777.073170,182349.333,31464,3,GZ,1,100,0.183
1576518777.114388,182384.000,31464,3,GZ,1,100,0.214
1576518777.153624,182417.000,31482,3,GZ,1,100,0.061
1576518777.192861,182450.000,31482,3,GZ,1,100,0.244
1576518777.232097,182483.000,31482,3,GZ,1,100,0.153
1576518777.270144,182515.000,31500,4,GZ,1,100,0.214
1576518777.308192,182547.000,31500,4,GZ,1,100,0.214
1576518777.346239,182579.000,31500,4,GZ,1,100,0.397
1576518777.384287,182611.000,31500,4,GZ,1,100,0.488
1576518777.423919,182644.333,31518,3,GZ,1,100,0.305
1576518777.463552,182677.667,31518,3,GZ,1,100,-0.946
1576518777.503185,182711.000,31518,3,GZ,1,100,-2.258
1576518777.544007,182745.333,31536,3,GZ,1,100,-0.824
1576518777.584828,182779.667,31536,3,GZ,1,100,0.275
1576518777.625650,182814.000,31536,3,GZ,1,100,-2.838
1576518777.666670,182848.500,31554,2,GZ,1,100,-3.784
1576518777.707690,182883.000,31554,2,GZ,1,100,-0.641
1576518777.752871,182921.000,31571,3,GZ,1,100,1.465
1576518777.798053,182959.000,31571,3,GZ,1,100,-0.061
1576518777.843234,182997.000,31571,3,GZ,1,100,-0.214
1576518777.884452,183031.667,31590,3,GZ,1,100,1.099
1576518777.925670,183066.333,31590,3,GZ,1,100,0.275
1576518777.966888,183101.000,31590,3,GZ,1,100,-0.061
1576518778.008898,183136.333,31606,3,GZ,1,100,-0.031
1576518778.050909,183171.667,31606,3,GZ,1,100,0.793
1576518778.092920,183207.000,31606,3,GZ,1,100,0.397
1576518778.131760,183239.667,31624,3,GZ,1,100,-0.183
1576518778.170600,183272.333,31624,3,GZ,1,100,0.488
1576518778.209440,183305.000,31624,3,GZ,1,100,0.366
1576518778.253829,183342.333,31642,3,GZ,1,100,0.000
1576518778.298218,183379.667,31642,3,GZ,1,100,0.153
1576518778.342606,183417.000,31642,3,GZ,1,100,0.183
1576518778.383428,183451.333,31660,3,GZ,1,100,0.275
1576518778.424250,183485.667,31660,3,GZ,1,100,0.244
1576518778.465071,183520.000,31660,3,GZ,1,100,-0.244
1576518778.503119,183552.000,31678,3,GZ,1,100,0.061
1576518778.541166,183584.000,31678,3,GZ,1,100,0.122
1576518778.579214,183616.000,31678,3,GZ,1,100,0.275
1576518778.617261,183648.000,31696,3,GZ,1,100,0.000
1576518778.655308,183680.000,31696,3,GZ,1,100,0.061
1576518778.693356,183712.000,31696,3,GZ,1,100,0.153
1576518778.734178,183746.333,31714,3,GZ,1,100,0.305
1576518778.774999,183780.667,31714,3,GZ,1,100,0.183
1576518778.815821,183815.000,31714,3,GZ,1,100,0.305
1576518778.857435,183850.000,31731,3,GZ,1,100,0.427
1576518778.899050,183885.000,31731,3,GZ,1,100,-0.092
1576518778.940664,183920.000,31731,3,GZ,1,100,-0.183
1576518778.982278,183955.000,31750,2,GZ,1,100,-0.122
1576518779.023893,183990.000,31750,2,GZ,1,100,-0.092
1576518779.063426,184023.250,31766,4,GZ,1,100,-0.122
1576518779.102960,184056.500,31766,4,GZ,1,100,0.305
1576518779.142494,184089.750,31766,4,GZ,1,100,0.549
1576518779.182027,184123.000,31766,4,GZ,1,100,0.977
1576518779.223642,184158.000,31784,3,GZ,1,100,0.366
1576518779.265256,184193.000,31784,3,GZ,1,100,0.153
1576518779.306870,184228.000,31784,3,GZ,1,100,0.458
1576518779.348089,184262.667,31802,3,GZ,1,100,-0.244
1576518779.389307,184297.333,31802,3,GZ,1,100,-2.472
1576518779.430525,184332.000,31802,3,GZ,1,100,-1.038
1576518779.469365,184364.667,31820,3,GZ,1,100,0.122
1576518779.508205,184397.333,31820,3,GZ,1,100,1.282
1576518779.547045,184430.000,31820,3,GZ,1,100,0.153
1576518779.587470,184464.000,31838,2,GZ,1,100,-0.458
1576518779.627896,184498.000,31838,2,GZ,1,100,2.289
1576518779.668618,184532.250,31856,4,GZ,1,100,2.533
1576518779.709341,184566.500,31856,4,GZ,1,100,-0.275
1576518779.750063,184600.750,31856,4,GZ,1,100,0.153
1576518779.790786,184635.000,31856,4,GZ,1,100,0.824
1576518779.833589,184671.000,31874,2,GZ,1,100,1.282
1576518779.876393,184707.000,31874,2,GZ,1,100,0.275
1576518779.914440,184739.000,31893,4,GZ,1,100,0.366
1576518779.952487,184771.000,31893,4,GZ,1,100,0.519
1576518779.990535,184803.000,31893,4,GZ,1,100,2.472
1576518780.028582,184835.000,31893,4,GZ,1,100,2.106
1576518780.071386,184871.000,31911,2,GZ,1,100,3.754
1576518780.114189,184907.000,31911,2,GZ,1,100,3.693
1576518780.154614,184941.000,31928,3,GZ,1,100,-3.601
1576518780.195040,184975.000,31928,3,GZ,1,100,-4.486
1576518780.235465,185009.000,31928,3,GZ,1,100,-3.052
1576518780.276683,185043.667,31946,3,GZ,1,100,-4.974
1576518780.317901,185078.333,31946,3,GZ,1,100,-3.143
1576518780.359119,185113.000,31946,3,GZ,1,100,-0.092
1576518780.400734,185148.000,31962,3,GZ,1,100,-3.143
1576518780.442348,185183.000,31962,3,GZ,1,100,1.770
1576518780.483962,185218.000,31962,3,GZ,1,100,-0.305
1576518780.522010,185250.000,31980,3,GZ,1,100,-1.984
1576518780.560057,185282.000,31980,3,GZ,1,100,-1.251
1576518780.598105,185314.000,31980,3,GZ,1,100,0.885
1576518780.636747,185346.500,31998,4,GZ,1,100,3.265
1576518780.675389,185379.000,31998,4,GZ,1,100,4.181
1576518780.714030,185411.500,31998,4,GZ,1,100,2.441
1576518780.752672,185444.000,31998,4,GZ,1,100,2.258
1576518780.797854,185482.000,32016,2,GZ,1,100,2.380
1576518780.843035,185520.000,32016,2,GZ,1,100,0.549
1576518780.884649,185555.000,32034,3,GZ,1,100,-0.214
1576518780.926264,185590.000,32034,3,GZ,1,100,0.854
1576518780.967878,185625.000,32034,3,GZ,1,100,2.045
1576518781.008700,185659.333,32053,3,GZ,1,100,0.763
1576518781.049521,185693.667,32053,3,GZ,1,100,-0.122
1576518781.090343,185728.000,32053,3,GZ,1,100,0.946
1576518781.129976,185761.333,32071,3,GZ,1,100,1.282
1576518781.169609,185794.667,32071,3,GZ,1,100,1.038
1576518781.209241,185828.000,32071,3,GZ,1,100,0.153
1576518781.246892,185859.667,32089,3,GZ,1,100,0.458
1576518781.284544,185891.333,32089,3,GZ,1,100,0.458
1576518781.322195,185923.000,32089,3,GZ,1,100,0.641
1576518781.361431,185956.000,32106,3,GZ,1,100,-0.031
1576518781.400667,185989.000,32106,3,GZ,1,100,0.183
1576518781.439904,186022.000,32106,3,GZ,1,100,0.275
1576518781.485085,186060.000,32124,3,GZ,1,100,0.305
1576518781.530266,186098.000,32124,3,GZ,1,100,0.031
1576518781.575448,186136.000,32124,3,GZ,1,100,0.336
1576518781.612702,186167.333,32140,3,GZ,1,100,0.580
1576518781.649957,186198.667,32140,3,GZ,1,100,0.305
1576518781.687212,186230.000,32140,3,GZ,1,100,0.336
1576518781.732393,186268.000,32158,3,GZ,1,100,0.244
1576518781.777575,186306.000,32158,3,GZ,1,100,0.275
1576518781.822756,186344.000,32158,3,GZ,1,100,0.244
1576518781.863974,186378.667,32176,3,GZ,1,100,0.366
1576518781.905192,186413.333,32176,3,GZ,1,100,0.214
1576518781.946410,186448.000,32176,3,GZ,1,100,0.122
1576518781.988024,186483.000,32195,3,GZ,1,100,0.061
1576518782.029639,186518.000,32195,3,GZ,1,100,0.397
1576518782.071253,186553.000,32195,3,GZ,1,100,0.092
1576518782.112868,186588.000,32213,2,GZ,1,100,0.031
1576518782.154482,186623.000,32213,2,GZ,1,100,0.031
1576518782.193124,186655.500,32231,4,GZ,1,100,0.397
1576518782.231766,186688.000,32231,4,GZ,1,100,0.122
1576518782.270408,186720.500,32231,4,GZ,1,100,0.488
1576518782.309050,186753.000,32231,4,GZ,1,100,0.275
1576518782.348880,186786.500,32250,4,GZ,1,100,0.244
1576518782.388711,186820.000,32250,4,GZ,1,100,0.305
1576518782.428542,186853.500,32250,4,GZ,1,100,0.580
1576518782.468373,186887.000,32250,4,GZ,1,100,0.885
1576518782.509987,186922.000,32272,3,GZ,1,100,0.549
1576518782.551602,186957.000,32272,3,GZ,1,100,0.153
1576518782.593216,186992.000,32272,3,GZ,1,100,0.366
1576518782.632452,187025.000,32290,3,GZ,1,100,0.336
1576518782.671689,187058.000,32290,3,GZ,1,100,0.092
1576518782.710925,187091.000,32290,3,GZ,1,100,0.336
1576518782.752143,187125.667,32308,3,GZ,1,100,0.153
1576518782.793361,187160.333,32308,3,GZ,1,100,0.183
1576518782.834579,187195.000,32308,3,GZ,1,100,0.305
1576518782.875798,187229.667,32326,3,GZ,1,100,0.183
1576518782.917016,187264.333,32326,3,GZ,1,100,0.061
1576518782.958234,187299.000,32326,3,GZ,1,100,0.092
1576518783.001830,187335.667,32344,3,GZ,1,100,0.061
1576518783.045426,187372.333,32344,3,GZ,1,100,0.153
1576518783.089021,187409.000,32344,3,GZ,1,100,0.275
1576518783.126673,187440.667,32362,3,GZ,1,100,0.214
1576518783.164324,187472.333,32362,3,GZ,1,100,0.488
1576518783.201975,187504.000,32362,3,GZ,1,100,0.458
1576518783.241608,187537.333,32380,3,GZ,1,100,0.092
1576518783.281240,187570.667,32380,3,GZ,1,100,0.366
1576518783.320873,187604.000,32380,3,GZ,1,100,0.214
1576518783.361298,187638.000,32396,3,GZ,1,100,0.244
1576518783.401724,187672.000,32396,3,GZ,1,100,0.183
1576518783.442149,187706.000,32396,3,GZ,1,100,0.275
1576518783.482971,187740.333,32414,3,GZ,1,100,0.275
1576518783.523793,187774.667,32414,3,GZ,1,100,0.244
1576518783.564614,187809.000,32414,3,GZ,1,100,0.183
1576518783.605436,187843.333,32432,3,GZ,1,100,0.061
1576518783.646258,187877.667,32432,3,GZ,1,100,0.214
1576518783.687079,187912.000,32432,3,GZ,1,100,0.153
1576518783.727901,187946.333,32450,3,GZ,1,100,0.214
1576518783.768723,187980.667,32450,3,GZ,1,100,0.336
1576518783.809545,188015.000,32450,3,GZ,1,100,0.366
1576518783.848385,188047.667,32468,3,GZ,1,100,0.244
1576518783.887225,188080.333,32468,3,GZ,1,100,0.214
1576518783.926065,188113.000,32468,3,GZ,1,100,0.214
1576518783.967283,188147.667,32487,3,GZ,1,100,0.397
1576518784.008501,188182.333,32487,3,GZ,1,100,0.275
1576518784.049719,188217.000,32487,3,GZ,1,100,0.397
1576518784.091333,188252.000,32505,3,GZ,1,100,0.061
1576518784.132948,188287.000,32505,3,GZ,1,100,0.153
1576518784.174562,188322.000,32505,3,GZ,1,100,0.214
1576518784.216771,188357.500,32522,2,GZ,1,100,0.153
1576518784.258980,188393.000,32522,2,GZ,1,100,0.061
1576518784.296730,188424.750,32540,4,GZ,1,100,0.031
1576518784.334480,188456.500,32540,4,GZ,1,100,0.122
1576518784.372230,188488.250,32540,4,GZ,1,100,0.214
1576518784.409980,188520.000,32540,4,GZ,1,100,0.031
1576518784.448820,188552.667,32558,3,GZ,1,100,0.061
1576518784.487660,188585.333,32558,3,GZ,1,100,0.458
1576518784.526500,188618.000,32558,3,GZ,1,100,0.336
1576518784.573465,188657.500,32574,2,GZ,1,100,0.244
1576518784.620430,188697.000,32574,2,GZ,1,100,0.427
1576518784.661648,188731.667,32592,3,GZ,1,100,0.458
1576518784.702866,188766.333,32592,3,GZ,1,100,0.244
1576518784.744084,188801.000,32592,3,GZ,1,100,0.183
1576518784.784906,188835.333,32610,3,GZ,1,100,0.275
1576518784.825728,188869.667,32610,3,GZ,1,100,0.244
1576518784.866549,188904.000,32610,3,GZ,1,100,0.183
1576518784.905786,188937.000,32629,3,GZ,1,100,0.214
1576518784.945022,188970.000,32629,3,GZ,1,100,0.061
1576518784.984259,189003.000,32629,3,GZ,1,100,0.244
1576518785.022009,189034.750,32647,4,GZ,1,100,0.244
1576518785.059759,189066.500,32647,4,GZ,1,100,0.031
1576518785.097509,189098.250,32647,4,GZ,1,100,0.153
1576518785.135259,189130.000,32647,4,GZ,1,100,0.244
1576518785.176477,189164.667,32665,3,GZ,1,100,0.183
1576518785.217695,189199.333,32665,3,GZ,1,100,0.244
1576518785.258913,189234.000,32665,3,GZ,1,100,0.214
1576518785.305878,189273.500,32683,2,GZ,1,100,-0.061
1576518785.352843,189313.000,32683,2,GZ,1,100,-0.061
1576518785.391287,189345.333,32700,3,GZ,1,100,0.000
1576518785.429730,189377.667,32700,3,GZ,1,100,-0.031
1576518785.468174,189410.000,32700,3,GZ,1,100,-0.214
1576518785.513355,189448.000,32718,3,GZ,1,100,-0.305
1576518785.558537,189486.000,32718,3,GZ,1,100,-0.244
1576518785.603718,189524.000,32718,3,GZ,1,100,-0.763
1576518785.641766,189556.000,32734,3,GZ,1,100,-0.366
1576518785.679813,189588.000,32734,3,GZ,1,100,-0.580
1576518785.717860,189620.000,32734,3,GZ,1,100,0.519
1576518785.760267,189655.667,32752,3,GZ,1,100,0.458
1576518785.802674,189691.333,32752,3,GZ,1,100,1.343
1576518785.845081,189727.000,32752,3,GZ,1,100,0.916
1576518785.885903,189761.333,32770,3,GZ,1,100,-2.716
1576518785.926725,189795.667,32770,3,GZ,1,100,-1.068
1576518785.967546,189830.000,32770,3,GZ,1,100,-1.099
1576518786.011935,189867.333,32789,3,GZ,1,100,0.702
1576518786.056324,189904.667,32789,3,GZ,1,100,1.038
1576518786.100713,189942.000,32789,3,GZ,1,100,0.763
1576518786.142327,189977.000,32807,2,GZ,1,100,0.092
1576518786.183941,190012.000,32807,2,GZ,1,100,-4.211
1576518786.221691,190043.750,32825,4,GZ,1,100,-8.392
1576518786.259442,190075.500,32825,4,GZ,1,100,-7.141
1576518786.297192,190107.250,32825,4,GZ,1,100,-6.927
1576518786.334942,190139.000,32825,4,GZ,1,100,-5.096
1576518786.374575,190172.333,32843,3,GZ,1,100,-6.866
1576518786.414207,190205.667,32843,3,GZ,1,100,-6.470
1576518786.453840,190239.000,32843,3,GZ,1,100,-2.747
1576518786.495058,190273.667,32860,3,GZ,1,100,-4.120
1576518786.536276,190308.333,32860,3,GZ,1,100,-2.075
1576518786.577494,190343.000,32860,3,GZ,1,100,-0.122
1576518786.619109,190378.000,32878,3,GZ,1,100,0.458
1576518786.660723,190413.000,32878,3,GZ,1,100,2.075
1576518786.702337,190448.000,32878,3,GZ,1,100,0.427
1576518786.743952,190483.000,32894,2,GZ,1,100,2.777
1576518786.785566,190518.000,32894,2,GZ,1,100,5.341
1576518786.825991,190552.000,32912,3,GZ,1,100,4.700
1576518786.866417,190586.000,32912,3,GZ,1,100,1.984
1576518786.906842,190620.000,32912,3,GZ,1,100,2.502
1576518786.948060,190654.667,32931,3,GZ,1,100,4.242
1576518786.989278,190689.333,32931,3,GZ,1,100,4.181
1576518787.030496,190724.000,32931,3,GZ,1,100,2.197
1576518787.071714,190758.667,32949,3,GZ,1,100,0.092
1576518787.112932,190793.333,32949,3,GZ,1,100,2.106
1576518787.154150,190828.000,32949,3,GZ,1,100,5.463
1576518787.192594,190860.333,32967,3,GZ,1,100,5.554
1576518787.231038,190892.667,32967,3,GZ,1,100,4.425
1576518787.269482,190925.000,32967,3,GZ,1,100,4.517
1576518787.309907,190959.000,32985,3,GZ,1,100,0.610
1576518787.350332,190993.000,32985,3,GZ,1,100,0.641
1576518787.390758,191027.000,32985,3,GZ,1,100,2.106
1576518787.431976,191061.667,33003,3,GZ,1,100,-0.580
1576518787.473194,191096.333,33003,3,GZ,1,100,-1.465
1576518787.514412,191131.000,33003,3,GZ,1,100,0.732
1576518787.554837,191165.000,33020,3,GZ,1,100,1.984
1576518787.595263,191199.000,33020,3,GZ,1,100,0.977
1576518787.635688,191233.000,33020,3,GZ,1,100,-0.458
1576518787.674132,191265.333,33038,3,GZ,1,100,0.519
1576518787.712575,191297.667,33038,3,GZ,1,100,1.282
1576518787.751019,191330.000,33038,3,GZ,1,100,-0.366
1576518787.792634,191365.000,33056,3,GZ,1,100,-0.610
1576518787.834248,191400.000,33056,3,GZ,1,100,-0.183
1576518787.875862,191435.000,33056,3,GZ,1,100,0.092
1576518787.916684,191469.333,33072,3,GZ,1,100,0.671
1576518787.957506,191503.667,33072,3,GZ,1,100,0.305
1576518787.998327,191538.000,33072,3,GZ,1,100,-0.824
1576518788.039546,191572.667,33091,3,GZ,1,100,-1.038
1576518788.080764,191607.333,33091,3,GZ,1,100,-1.251
1576518788.121982,191642.000,33091,3,GZ,1,100,-0.671
1576518788.163200,191676.667,33109,3,GZ,1,100,-0.732
1576518788.204418,191711.333,33109,3,GZ,1,100,-0.336
1576518788.245636,191746.000,33109,3,GZ,1,100,0.244
1576518788.283287,191777.667,33127,3,GZ,1,100,-0.366
1576518788.320938,191809.333,33127,3,GZ,1,100,-1.251
1576518788.358589,191841.000,33127,3,GZ,1,100,-1.312
1576518788.399966,191875.800,33148,5,GZ,1,100,-0.946
1576518788.441342,191910.600,33148,5,GZ,1,100,-0.824
1576518788.482719,191945.400,33148,5,GZ,1,100,-0.336
1576518788.524095,191980.200,33148,5,GZ,1,100,-0.183
1576518788.565472,192015.000,33148,5,GZ,1,100,0.854
1576518788.606690,192049.667,33167,3,GZ,1,100,1.068
1576518788.647908,192084.333,33167,3,GZ,1,100,0.580
1576518788.689126,192119.000,33167,3,GZ,1,100,-1.434
1576518788.730344,192153.667,33184,3,GZ,1,100,-1.526
1576518788.771562,192188.333,33184,3,GZ,1,100,-0.092
1576518788.812780,192223.000,33184,3,GZ,1,100,0.793
1576518788.851620,192255.667,33202,3,GZ,1,100,5.035
1576518788.890460,192288.333,33202,3,GZ,1,100,7.050
1576518788.929300,192321.000,33202,3,GZ,1,100,8.331
1576518788.967348,192353.000,33221,3,GZ,1,100,7.935
1576518789.005395,192385.000,33221,3,GZ,1,100,5.280
1576518789.043442,192417.000,33221,3,GZ,1,100,2.991
1576518789.081886,192449.333,33239,3,GZ,1,100,2.167
1576518789.120330,192481.667,33239,3,GZ,1,100,2.777
1576518789.158774,192514.000,33239,3,GZ,1,100,2.167
1576518789.199595,192548.333,33257,3,GZ,1,100,2.380
1576518789.240417,192582.667,33257,3,GZ,1,100,2.472
1576518789.281239,192617.000,33257,3,GZ,1,100,1.312
1576518789.328204,192656.500,33275,2,GZ,1,100,0.763
1576518789.375168,192696.000,33275,2,GZ,1,100,1.160
1576518789.414108,192728.750,33293,4,GZ,1,100,0.549
1576518789.453047,192761.500,33293,4,GZ,1,100,0.580
1576518789.491986,192794.250,33293,4,GZ,1,100,0.275
1576518789.530925,192827.000,33293,4,GZ,1,100,0.061
1576518789.578484,192867.000,33310,2,GZ,1,100,-0.061
1576518789.626044,192907.000,33310,2,GZ,1,100,-0.061
1576518789.664091,192939.000,33328,3,GZ,1,100,-0.122
1576518789.702138,192971.000,33328,3,GZ,1,100,-0.122
1576518789.740186,193003.000,33328,3,GZ,1,100,-0.275
1576518789.785367,193041.000,33344,3,GZ,1,100,-0.183
1576518789.830549,193079.000,33344,3,GZ,1,100,-0.305
1576518789.875730,193117.000,33344,3,GZ,1,100,-0.305
1576518789.915363,193150.333,33362,3,GZ,1,100,0.214
1576518789.954995,193183.667,33362,3,GZ,1,100,-0.031
1576518789.994628,193217.000,33362,3,GZ,1,100,-0.214
1576518790.036639,193252.333,33381,3,GZ,1,100,0.305
1576518790.078649,193287.667,33381,3,GZ,1,100,0.366
1576518790.120660,193323.000,33381,3,GZ,1,100,0.000
1576518790.158707,193355.000,33399,3,GZ,1,100,-0.275
1576518790.196755,193387.000,33399,3,GZ,1,100,0.397
1576518790.234802,193419.000,33399,3,GZ,1,100,0.458
1576518790.272453,193450.667,33417,3,GZ,1,100,-0.946
1576518790.310104,193482.333,33417,3,GZ,1,100,-3.082
1576518790.347755,193514.000,33417,3,GZ,1,100,-0.641
1576518790.388181,193548.000,33435,3,GZ,1,100,-1.251
1576518790.428606,193582.000,33435,3,GZ,1,100,-1.617
1576518790.469032,193616.000,33435,3,GZ,1,100,-0.214
1576518790.510646,193651.000,33453,3,GZ,1,100,0.610
1576518790.552260,193686.000,33453,3,GZ,1,100,0.885
1576518790.593875,193721.000,33453,3,GZ,1,100,-0.519
1576518790.635489,193756.000,33470,3,GZ,1,100,-2.441
1576518790.677104,193791.000,33470,3,GZ,1,100,-1.892
1576518790.718718,193826.000,33470,3,GZ,1,100,-0.793
1576518790.757954,193859.000,33488,3,GZ,1,100,0.458
1576518790.797191,193892.000,33488,3,GZ,1,100,0.671
1576518790.836427,193925.000,33488,3,GZ,1,100,0.549
1576518790.877645,193959.667,33506,3,GZ,1,100,0.671
1576518790.918863,193994.333,33506,3,GZ,1,100,0.336
1576518790.960081,194029.000,33506,3,GZ,1,100,0.061
1576518791.000507,194063.000,33523,3,GZ,1,100,0.549
1576518791.040932,194097.000,33523,3,GZ,1,100,0.275
1576518791.081357,194131.000,33523,3,GZ,1,100,0.458
1576518791.121783,194165.000,33541,3,GZ,1,100,0.519
1576518791.162208,194199.000,33541,3,GZ,1,100,-0.549
1576518791.202633,194233.000,33541,3,GZ,1,100,-0.519
1576518791.243851,194267.667,33559,3,GZ,1,100,0.244
1576518791.285069,194302.333,33559,3,GZ,1,100,0.061
1576518791.326288,194337.000,33559,3,GZ,1,100,-0.427
1576518791.364731,194369.333,33577,3,GZ,1,100,-0.793
1576518791.403175,194401.667,33577,3,GZ,1,100,-0.702
1576518791.441619,194434.000,33577,3,GZ,1,100,0.122
1576518791.483629,194469.333,33595,3,GZ,1,100,0.031
1576518791.525640,194504.667,33595,3,GZ,1,100,0.061
1576518791.567651,194540.000,33595,3,GZ,1,100,0.732
1576518791.607680,194573.667,33613,3,GZ,1,100,-0.214
1576518791.647709,194607.333,33613,3,GZ,1,100,-0.519
1576518791.687738,194641.000,33613,3,GZ,1,100,0.580
1576518791.728956,194675.667,33631,3,GZ,1,100,0.916
1576518791.770174,194710.333,33631,3,GZ,1,100,0.183
1576518791.811392,194745.000,33631,3,GZ,1,100,0.244
1576518791.853007,194780.000,33648,2,GZ,1,100,0.397
1576518791.894621,194815.000,33648,2,GZ,1,100,-0.061
1576518791.934452,194848.500,33667,4,GZ,1,100,0.214
1576518791.974283,194882.000,33667,4,GZ,1,100,0.488
1576518792.014114,194915.500,33667,4,GZ,1,100,0.702
1576518792.053944,194949.000,33667,4,GZ,1,100,0.336
1576518792.091992,194981.000,33685,3,GZ,1,100,-0.031
1576518792.130039,195013.000,33685,3,GZ,1,100,0.336
1576518792.168087,195045.000,33685,3,GZ,1,100,0.183
1576518792.207719,195078.333,33701,3,GZ,1,100,-0.183
1576518792.247352,195111.667,33701,3,GZ,1,100,-0.122
1576518792.286985,195145.000,33701,3,GZ,1,100,0.061
1576518792.333355,195184.000,33719,2,GZ,1,100,0.336
1576518792.379725,195223.000,33719,2,GZ,1,100,0.427
1576518792.420943,195257.667,33737,3,GZ,1,100,-0.092
1576518792.462162,195292.333,33737,3,GZ,1,100,-0.275
1576518792.503380,195327.000,33737,3,GZ,1,100,0.031
1576518792.544994,195362.000,33755,3,GZ,1,100,0.244
1576518792.586608,195397.000,33755,3,GZ,1,100,0.519
