EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,ER
1576518771.115380,177338.500,30578,2,ER,1,100,1.686658
1576518771.183747,177396.000,30578,2,ER,1,100,1.686537
1576518771.252707,177454.000,30596,1,ER,1,100,1.689760
1576518771.320480,177511.000,30613,2,ER,1,100,1.685248
1576518771.388252,177568.000,30613,2,ER,1,100,1.687222
1576518771.451267,177621.000,30631,2,ER,1,100,1.686215
1576518771.514284,177674.000,30631,2,ER,1,100,1.686617
1576518771.579083,177728.500,30647,2,ER,1,100,1.687463
1576518771.643883,177783.000,30647,2,ER,1,100,1.689478
1576518771.711655,177840.000,30665,2,ER,1,100,1.689075
1576518771.779427,177897.000,30665,2,ER,1,100,1.688229
1576518771.847198,177954.000,30683,1,ER,1,100,1.688914
1576518771.916159,178012.000,30702,2,ER,1,100,1.685812
1576518771.985120,178070.000,30702,2,ER,1,100,1.688793
1576518772.048136,178123.000,30720,2,ER,1,100,1.685207
1576518772.111152,178176.000,30720,2,ER,1,100,1.678762
1576518772.176547,178231.000,30738,2,ER,1,100,1.674412
1576518772.241940,178286.000,30738,2,ER,1,100,1.680172
1576518772.309118,178342.500,30756,2,ER,1,100,1.681904
1576518772.376295,178399.000,30756,2,ER,1,100,1.681864
1576518772.447634,178459.000,30774,1,ER,1,100,1.683838
1576518772.516001,178516.500,30791,2,ER,1,100,1.683757
1576518772.584367,178574.000,30791,2,ER,1,100,1.674814
1576518772.647978,178627.500,30809,2,ER,1,100,1.665106
1576518772.711588,178681.000,30809,2,ER,1,100,1.652336
1576518772.776388,178735.500,30827,2,ER,1,100,1.685570
1576518772.841187,178790.000,30827,2,ER,1,100,1.689478
1576518772.907770,178846.000,30844,2,ER,1,100,1.694311
1576518772.974353,178902.000,30844,2,ER,1,100,1.699307
1576518773.045692,178962.000,30862,1,ER,1,100,1.700072
1576518773.112275,179018.000,30880,2,ER,1,100,1.698380
1576518773.178858,179074.000,30880,2,ER,1,100,1.701200
1576518773.244252,179129.000,30898,2,ER,1,100,1.698743
1576518773.309646,179184.000,30898,2,ER,1,100,1.701724
1576518773.372662,179237.000,30916,2,ER,1,100,1.697453
1576518773.435678,179290.000,30916,2,ER,1,100,1.694231
1576518773.502261,179346.000,30934,2,ER,1,100,1.690525
1576518773.568844,179402.000,30934,2,ER,1,100,1.692338
1576518773.633049,179456.000,30952,2,ER,1,100,1.693546
1576518773.697254,179510.000,30952,2,ER,1,100,1.691572
1576518773.765026,179567.000,30970,1,ER,1,100,1.692660
1576518773.833987,179625.000,30988,2,ER,1,100,1.693022
1576518773.902948,179683.000,30988,2,ER,1,100,1.691250
1576518773.974881,179743.500,31006,2,ER,1,100,1.689316
1576518774.046815,179804.000,31006,2,ER,1,100,1.690364
1576518774.115181,179861.500,31022,2,ER,1,100,1.688309
1576518774.183548,179919.000,31022,2,ER,1,100,1.687705
1576518774.256076,179980.000,31040,1,ER,1,100,1.688229
1576518774.324442,180037.500,31058,2,ER,1,100,1.685570
1576518774.392809,180095.000,31058,2,ER,1,100,1.686255
1576518774.459986,180151.500,31076,2,ER,1,100,1.685651
1576518774.527164,180208.000,31076,2,ER,1,100,1.686698
1576518774.590774,180261.500,31094,2,ER,1,100,1.685812
1576518774.654385,180315.000,31094,2,ER,1,100,1.684805
1576518774.720968,180371.000,31112,2,ER,1,100,1.686053
1576518774.787550,180427.000,31112,2,ER,1,100,1.685288
1576518774.856511,180485.000,31130,1,ER,1,100,1.685610
1576518774.925472,180543.000,31148,2,ER,1,100,1.683959
1576518774.994433,180601.000,31148,2,ER,1,100,1.686295
1576518775.061611,180657.500,31166,2,ER,1,100,1.684281
1576518775.128788,180714.000,31166,2,ER,1,100,1.686134
1576518775.200127,180774.000,31182,1,ER,1,100,1.685087
1576518775.269683,180832.500,31200,2,ER,1,100,1.684644
1576518775.339238,180891.000,31200,2,ER,1,100,1.686376
1576518775.401660,180943.500,31218,2,ER,1,100,1.683798
1576518775.464081,180996.000,31218,2,ER,1,100,1.685691
1576518775.527692,181049.500,31236,2,ER,1,100,1.683234
1576518775.591302,181103.000,31236,2,ER,1,100,1.685610
1576518775.659669,181160.500,31254,2,ER,1,100,1.684080
1576518775.728035,181218.000,31254,2,ER,1,100,1.687383
1576518775.795807,181275.000,31272,2,ER,1,100,1.686335
1576518775.863579,181332.000,31272,2,ER,1,100,1.685731
1576518775.933729,181391.000,31291,1,ER,1,100,1.687907
1576518775.997339,181444.500,31308,2,ER,1,100,1.686940
1576518776.060950,181498.000,31308,2,ER,1,100,1.687302
1576518776.124561,181551.500,31326,2,ER,1,100,1.686295
1576518776.188171,181605.000,31326,2,ER,1,100,1.688994
1576518776.256339,181662.333,31347,3,ER,1,100,1.686778
1576518776.324508,181719.667,31347,3,ER,1,100,1.689478
1576518776.392676,181777.000,31347,3,ER,1,100,1.687866
1576518776.462231,181835.500,31367,2,ER,1,100,1.687302
1576518776.531787,181894.000,31367,2,ER,1,100,1.690968
1576518776.597181,181949.000,31385,1,ER,1,100,1.689880
1576518776.660197,182002.000,31402,2,ER,1,100,1.688833
1576518776.723213,182055.000,31402,2,ER,1,100,1.690807
1576518776.789201,182110.500,31420,2,ER,1,100,1.689195
1576518776.855190,182166.000,31420,2,ER,1,100,1.691371
1576518776.922962,182223.000,31439,2,ER,1,100,1.688833
1576518776.990734,182280.000,31439,2,ER,1,100,1.691451
1576518777.060289,182338.500,31455,2,ER,1,100,1.690887
1576518777.129845,182397.000,31455,2,ER,1,100,1.691411
1576518777.196428,182453.000,31473,1,ER,1,100,1.692620
1576518777.259444,182506.000,31491,2,ER,1,100,1.691089
1576518777.322460,182559.000,31491,2,ER,1,100,1.692539
1576518777.387854,182614.000,31509,2,ER,1,100,1.690646
1576518777.453248,182669.000,31509,2,ER,1,100,1.693748
1576518777.520425,182725.500,31527,2,ER,1,100,1.690968
1576518777.587603,182782.000,31527,2,ER,1,100,1.693385
1576518777.655375,182839.000,31545,2,ER,1,100,1.691129
1576518777.723147,182896.000,31545,2,ER,1,100,1.692740
1576518777.790919,182953.000,31563,1,ER,1,100,1.692902
1576518777.859285,183010.500,31581,2,ER,1,100,1.691975
1576518777.927651,183068.000,31581,2,ER,1,100,1.692861
1576518777.999585,183128.500,31599,2,ER,1,100,1.691129
1576518778.071518,183189.000,31599,2,ER,1,100,1.694150
1576518778.140479,183247.000,31615,2,ER,1,100,1.691975
1576518778.209440,183305.000,31615,2,ER,1,100,1.693103
1576518778.280779,183365.000,31633,1,ER,1,100,1.693264
1576518778.349146,183422.500,31651,2,ER,1,100,1.691653
1576518778.417512,183480.000,31651,2,ER,1,100,1.694029
1576518778.481717,183534.000,31669,2,ER,1,100,1.692458
1576518778.545922,183588.000,31669,2,ER,1,100,1.694473
1576518778.610127,183642.000,31687,2,ER,1,100,1.692539
1576518778.674332,183696.000,31687,2,ER,1,100,1.694553
1576518778.741509,183752.500,31705,2,ER,1,100,1.693748
1576518778.808687,183809.000,31705,2,ER,1,100,1.694553
1576518778.878837,183868.000,31723,1,ER,1,100,1.694513
1576518778.947203,183925.500,31741,2,ER,1,100,1.693828
1576518779.015570,183983.000,31741,2,ER,1,100,1.696124
1576518779.082153,184039.000,31759,2,ER,1,100,1.693304
1576518779.148736,184095.000,31759,2,ER,1,100,1.694553
1576518779.218291,184153.500,31775,2,ER,1,100,1.692539
1576518779.287847,184212.000,31775,2,ER,1,100,1.694513
1576518779.350268,184264.500,31793,2,ER,1,100,1.694996
1576518779.412690,184317.000,31793,2,ER,1,100,1.692458
1576518779.476895,184371.000,31811,1,ER,1,100,1.694311
1576518779.542883,184426.500,31829,2,ER,1,100,1.693909
1576518779.608872,184482.000,31829,2,ER,1,100,1.697776
1576518779.677833,184540.000,31847,2,ER,1,100,1.694553
1576518779.746794,184598.000,31847,2,ER,1,100,1.696769
1576518779.816349,184656.500,31865,2,ER,1,100,1.694996
1576518779.885905,184715.000,31865,2,ER,1,100,1.699266
1576518779.948326,184767.500,31884,2,ER,1,100,1.698582
1576518780.010748,184820.000,31884,2,ER,1,100,1.696970
1576518780.077331,184876.000,31902,1,ER,1,100,1.702690
1576518780.140941,184929.500,31920,2,ER,1,100,1.695480
1576518780.204552,184983.000,31920,2,ER,1,100,1.691290
1576518780.274107,185041.500,31937,2,ER,1,100,1.690605
1576518780.343663,185100.000,31937,2,ER,1,100,1.693103
1576518780.413812,185159.000,31955,2,ER,1,100,1.687907
1576518780.483962,185218.000,31955,2,ER,1,100,1.690082
1576518780.546978,185271.000,31971,2,ER,1,100,1.691653
1576518780.609994,185324.000,31971,2,ER,1,100,1.696930
1576518780.673605,185377.500,31989,2,ER,1,100,1.700233
1576518780.737216,185431.000,31989,2,ER,1,100,1.699508
1576518780.803798,185487.000,32007,1,ER,1,100,1.698420
1576518780.872165,185544.500,32025,2,ER,1,100,1.695480
1576518780.940531,185602.000,32025,2,ER,1,100,1.696003
1576518781.010087,185660.500,32044,2,ER,1,100,1.695037
1576518781.079642,185719.000,32044,2,ER,1,100,1.696527
1576518781.144442,185773.500,32062,2,ER,1,100,1.695278
1576518781.209241,185828.000,32062,2,ER,1,100,1.695037
1576518781.272852,185881.500,32080,2,ER,1,100,1.696245
1576518781.336462,185935.000,32080,2,ER,1,100,1.695399
1576518781.400667,185989.000,32098,1,ER,1,100,1.696165
1576518781.468439,186046.000,32115,2,ER,1,100,1.694755
1576518781.536211,186103.000,32115,2,ER,1,100,1.696406
1576518781.606956,186162.500,32133,2,ER,1,100,1.695399
1576518781.677700,186222.000,32133,2,ER,1,100,1.697494
1576518781.746661,186280.000,32149,2,ER,1,100,1.695238
1576518781.815622,186338.000,32149,2,ER,1,100,1.694714
1576518781.883394,186395.000,32167,1,ER,1,100,1.696366
1576518781.951761,186452.500,32186,2,ER,1,100,1.694029
1576518782.020127,186510.000,32186,2,ER,1,100,1.695117
1576518782.089682,186568.500,32204,2,ER,1,100,1.692378
1576518782.159238,186627.000,32204,2,ER,1,100,1.693425
1576518782.224632,186682.000,32222,2,ER,1,100,1.691733
1576518782.290026,186737.000,32222,2,ER,1,100,1.691170
1576518782.355816,186792.333,32241,3,ER,1,100,1.690767
1576518782.421607,186847.667,32241,3,ER,1,100,1.689075
1576518782.487397,186903.000,32241,3,ER,1,100,1.689276
1576518782.553980,186959.000,32263,1,ER,1,100,1.689034
1576518782.622941,187017.000,32281,2,ER,1,100,1.687584
1576518782.691902,187075.000,32281,2,ER,1,100,1.686778
1576518782.759674,187132.000,32299,2,ER,1,100,1.684644
1576518782.827446,187189.000,32299,2,ER,1,100,1.686295
1576518782.895217,187246.000,32317,2,ER,1,100,1.685046
1576518782.962990,187303.000,32317,2,ER,1,100,1.684966
1576518783.033139,187362.000,32336,1,ER,1,100,1.684402
1576518783.096750,187415.500,32353,2,ER,1,100,1.682710
1576518783.160361,187469.000,32353,2,ER,1,100,1.685409
1576518783.225160,187523.500,32371,2,ER,1,100,1.682468
1576518783.289959,187578.000,32371,2,ER,1,100,1.686174
1576518783.356542,187634.000,32389,2,ER,1,100,1.682670
1576518783.423126,187690.000,32389,2,ER,1,100,1.684080
1576518783.492086,187748.000,32405,2,ER,1,100,1.682146
1576518783.561047,187806.000,32405,2,ER,1,100,1.682670
1576518783.630008,187864.000,32423,1,ER,1,100,1.682911
1576518783.694213,187918.000,32441,2,ER,1,100,1.681421
1576518783.758418,187972.000,32441,2,ER,1,100,1.683677
1576518783.823218,188026.500,32459,2,ER,1,100,1.681461
1576518783.888017,188081.000,32459,2,ER,1,100,1.683193
1576518783.954006,188136.500,32478,2,ER,1,100,1.681099
1576518784.019994,188192.000,32478,2,ER,1,100,1.683193
1576518784.089550,188250.500,32496,2,ER,1,100,1.682468
1576518784.159105,188309.000,32496,2,ER,1,100,1.683798
1576518784.228066,188367.000,32514,1,ER,1,100,1.683636
1576518784.293460,188422.000,32531,2,ER,1,100,1.682227
1576518784.358854,188477.000,32531,2,ER,1,100,1.684926
1576518784.423059,188531.000,32549,2,ER,1,100,1.683475
1576518784.487264,188585.000,32549,2,ER,1,100,1.685490
1576518784.553847,188641.000,32567,2,ER,1,100,1.684120
1576518784.620430,188697.000,32567,2,ER,1,100,1.686255
1576518784.689391,188755.000,32583,2,ER,1,100,1.685006
1576518784.758352,188813.000,32583,2,ER,1,100,1.686134
1576518784.826124,188870.000,32601,1,ER,1,100,1.687181
1576518784.893301,188926.500,32620,2,ER,1,100,1.686819
1576518784.960479,188983.000,32620,2,ER,1,100,1.688672
1576518785.022901,189035.500,32638,2,ER,1,100,1.687020
1576518785.085322,189088.000,32638,2,ER,1,100,1.688470
1576518785.151310,189143.500,32656,2,ER,1,100,1.687745
1576518785.217299,189199.000,32656,2,ER,1,100,1.689840
1576518785.286260,189257.000,32674,2,ER,1,100,1.688954
1576518785.355221,189315.000,32674,2,ER,1,100,1.690485
1576518785.426560,189375.000,32692,1,ER,1,100,1.690283
1576518785.495521,189433.000,32709,2,ER,1,100,1.690041
1576518785.564482,189491.000,32709,2,ER,1,100,1.691492
1576518785.636415,189551.500,32727,2,ER,1,100,1.690202
1576518785.708349,189612.000,32727,2,ER,1,100,1.694311
1576518785.776715,189669.500,32743,2,ER,1,100,1.693989
1576518785.845081,189727.000,32743,2,ER,1,100,1.687181
1576518785.916420,189787.000,32761,1,ER,1,100,1.692781
1576518785.983003,189843.000,32780,2,ER,1,100,1.687826
1576518786.049586,189899.000,32780,2,ER,1,100,1.688511
1576518786.119142,189957.500,32798,2,ER,1,100,1.687181
1576518786.188697,190016.000,32798,2,ER,1,100,1.693385
1576518786.252308,190069.500,32816,2,ER,1,100,1.699508
1576518786.315918,190123.000,32816,2,ER,1,100,1.715057
1576518786.381312,190178.000,32834,2,ER,1,100,1.731815
1576518786.446706,190233.000,32834,2,ER,1,100,1.743819
1576518786.515667,190291.000,32852,1,ER,1,100,1.750587
1576518786.584033,190348.500,32869,2,ER,1,100,1.732621
1576518786.652400,190406.000,32869,2,ER,1,100,1.701724
1576518786.720172,190463.000,32887,2,ER,1,100,1.671914
1576518786.787944,190520.000,32887,2,ER,1,100,1.674452
1576518786.857499,190578.500,32903,2,ER,1,100,1.662528
1576518786.927055,190637.000,32903,2,ER,1,100,1.666395
1576518786.996016,190695.000,32922,1,ER,1,100,1.680333
1576518787.060221,190749.000,32940,2,ER,1,100,1.675378
1576518787.124426,190803.000,32940,2,ER,1,100,1.656083
1576518787.187442,190856.000,32958,2,ER,1,100,1.636827
1576518787.250458,190909.000,32958,2,ER,1,100,1.632396
1576518787.318824,190966.500,32976,2,ER,1,100,1.648912
1576518787.387191,191024.000,32976,2,ER,1,100,1.683677
1576518787.454963,191081.000,32994,2,ER,1,100,1.692700
1576518787.522735,191138.000,32994,2,ER,1,100,1.693022
1576518787.592885,191197.000,33012,1,ER,1,100,1.722147
1576518787.657090,191251.000,33029,2,ER,1,100,1.786077
1576518787.721295,191305.000,33029,2,ER,1,100,1.722188
1576518787.784311,191358.000,33047,2,ER,1,100,1.706517
1576518787.847327,191411.000,33047,2,ER,1,100,1.697292
1576518787.915099,191468.000,33065,2,ER,1,100,1.689236
1576518787.982871,191525.000,33065,2,ER,1,100,1.688873
1576518788.052426,191583.500,33082,2,ER,1,100,1.672438
1576518788.121982,191642.000,33082,2,ER,1,100,1.691975
1576518788.188565,191698.000,33100,1,ER,1,100,1.691975
1576518788.255742,191754.500,33118,2,ER,1,100,1.687745
1576518788.322920,191811.000,33118,2,ER,1,100,1.691572
1576518788.386728,191864.667,33139,3,ER,1,100,1.691814
1576518788.450537,191918.333,33139,3,ER,1,100,1.694392
1576518788.514346,191972.000,33139,3,ER,1,100,1.692620
1576518788.581523,192028.500,33159,2,ER,1,100,1.691975
1576518788.648700,192085.000,33159,2,ER,1,100,1.693627
1576518788.717067,192142.500,33176,2,ER,1,100,1.691774
1576518788.785434,192200.000,33176,2,ER,1,100,1.695278
1576518788.852611,192256.500,33193,2,ER,1,100,1.692781
1576518788.919788,192313.000,33193,2,ER,1,100,1.694150
1576518788.981616,192365.000,33212,1,ER,1,100,1.697413
1576518789.045226,192418.500,33230,2,ER,1,100,1.696728
1576518789.108836,192472.000,33230,2,ER,1,100,1.697977
1576518789.174825,192527.500,33248,2,ER,1,100,1.696648
1576518789.240813,192583.000,33248,2,ER,1,100,1.697695
1576518789.309180,192640.500,33266,2,ER,1,100,1.694916
1576518789.377546,192698.000,33266,2,ER,1,100,1.696527
1576518789.449480,192758.500,33284,2,ER,1,100,1.695399
1576518789.521413,192819.000,33284,2,ER,1,100,1.694311
1576518789.586807,192874.000,33302,1,ER,1,100,1.695842
1576518789.658741,192934.500,33319,2,ER,1,100,1.694029
1576518789.730674,192995.000,33319,2,ER,1,100,1.695762
1576518789.799040,193052.500,33337,2,ER,1,100,1.693586
1576518789.867407,193110.000,33337,2,ER,1,100,1.696003
1576518789.932801,193165.000,33353,2,ER,1,100,1.694714
1576518789.998195,193220.000,33353,2,ER,1,100,1.693627
1576518790.069534,193280.000,33372,1,ER,1,100,1.696326
1576518790.135522,193335.500,33390,2,ER,1,100,1.693224
1576518790.201511,193391.000,33390,2,ER,1,100,1.694513
1576518790.265121,193444.500,33408,2,ER,1,100,1.691532
1576518790.328732,193498.000,33408,2,ER,1,100,1.698622
1576518790.395315,193554.000,33426,2,ER,1,100,1.699790
1576518790.461898,193610.000,33426,2,ER,1,100,1.695802
1576518790.529670,193667.000,33444,2,ER,1,100,1.691733
1576518790.597442,193724.000,33444,2,ER,1,100,1.693546
1576518790.668781,193784.000,33462,1,ER,1,100,1.695158
1576518790.735958,193840.500,33479,2,ER,1,100,1.694473
1576518790.803136,193897.000,33479,2,ER,1,100,1.695399
1576518790.866746,193950.500,33497,2,ER,1,100,1.693707
1576518790.930357,194004.000,33497,2,ER,1,100,1.695963
1576518790.996940,194060.000,33516,2,ER,1,100,1.694191
1576518791.063523,194116.000,33516,2,ER,1,100,1.696366
1576518791.131294,194173.000,33532,2,ER,1,100,1.694029
1576518791.199066,194230.000,33532,2,ER,1,100,1.693868
1576518791.266839,194287.000,33550,1,ER,1,100,1.694634
1576518791.334610,194344.000,33568,2,ER,1,100,1.693103
1576518791.402382,194401.000,33568,2,ER,1,100,1.695842
1576518791.464804,194453.500,33586,2,ER,1,100,1.694070
1576518791.527225,194506.000,33586,2,ER,1,100,1.696366
1576518791.593214,194561.500,33604,2,ER,1,100,1.693788
1576518791.659203,194617.000,33604,2,ER,1,100,1.696970
1576518791.727569,194674.500,33622,2,ER,1,100,1.696003
1576518791.795935,194732.000,33622,2,ER,1,100,1.696366
1576518791.863707,194789.000,33640,1,ER,1,100,1.697212
1576518791.933857,194848.000,33658,2,ER,1,100,1.696084
1576518792.004007,194907.000,33658,2,ER,1,100,1.697856
1576518792.067618,194960.500,33676,2,ER,1,100,1.696245
1576518792.131228,195014.000,33676,2,ER,1,100,1.698984
1576518792.194839,195067.500,33694,2,ER,1,100,1.696003
1576518792.258449,195121.000,33694,2,ER,1,100,1.699025
1576518792.326816,195178.500,33710,2,ER,1,100,1.696970
1576518792.395182,195236.000,33710,2,ER,1,100,1.697534
1576518792.462954,195293.000,33728,1,ER,1,100,1.698300
1576518792.532510,195351.500,33746,2,ER,1,100,1.696326
1576518792.602065,195410.000,33746,2,ER,1,100,1.696890
1576518792.665676,195463.500,33764,2,ER,1,100,1.695520
1576518792.729286,195517.000,33764,2,ER,1,100,1.699145
1576518792.792302,195570.000,33782,2,ER,1,100,1.696245
1576518792.855318,195623.000,33782,2,ER,1,100,1.698259
1576518792.923090,195680.000,33800,2,ER,1,100,1.696567
1576518792.990862,195737.000,33800,2,ER,1,100,1.696930
1576518793.062201,195797.000,33819,1,ER,1,100,1.697655
1576518793.129379,195853.500,33836,2,ER,1,100,1.697453
1576518793.196556,195910.000,33836,2,ER,1,100,1.698501
1576518793.268489,195970.500,33854,2,ER,1,100,1.695480
1576518793.340423,196031.000,33854,2,ER,1,100,1.697252
1576518793.409978,196089.500,33870,2,ER,1,100,1.696044
1576518793.479534,196148.000,33870,2,ER,1,100,1.694996
1576518793.550873,196208.000,33888,1,ER,1,100,1.695923
1576518793.620428,196266.500,33906,2,ER,1,100,1.693949
1576518793.689983,196325.000,33906,2,ER,1,100,1.695198
1576518793.758944,196383.000,33924,2,ER,1,100,1.692942
1576518793.827905,196441.000,33924,2,ER,1,100,1.695198
1576518793.895083,196497.500,33942,2,ER,1,100,1.694473
1576518793.962260,196554.000,33942,2,ER,1,100,1.693224
1576518794.024087,196606.000,33961,1,ER,1,100,1.694191
1576518794.090076,196661.500,33979,2,ER,1,100,1.691250
1576518794.156064,196717.000,33979,2,ER,1,100,1.692861
1576518794.223836,196774.000,33996,2,ER,1,100,1.690565
1576518794.291608,196831.000,33996,2,ER,1,100,1.695278
1576518794.358191,196887.000,34014,2,ER,1,100,1.689558
1576518794.424774,196943.000,34014,2,ER,1,100,1.692620
1576518794.494132,197001.333,34033,3,ER,1,100,1.693868
1576518794.563489,197059.667,34033,3,ER,1,100,1.691331
1576518794.632846,197118.000,34033,3,ER,1,100,1.687101
1576518794.704185,197178.000,34053,1,ER,1,100,1.687624
1576518794.769579,197233.000,34070,2,ER,1,100,1.691290
1576518794.834973,197288.000,34070,2,ER,1,100,1.691049
1576518794.898583,197341.500,34088,2,ER,1,100,1.689155
1576518794.962194,197395.000,34088,2,ER,1,100,1.691250
1576518795.028777,197451.000,34107,2,ER,1,100,1.689437
1576518795.095360,197507.000,34107,2,ER,1,100,1.691290
1576518795.164915,197565.500,34123,2,ER,1,100,1.690807
1576518795.234471,197624.000,34123,2,ER,1,100,1.690646
1576518795.301054,197680.000,34141,1,ER,1,100,1.692015
1576518795.367637,197736.000,34159,2,ER,1,100,1.690082
1576518795.434220,197792.000,34159,2,ER,1,100,1.691653
1576518795.496641,197844.500,34177,2,ER,1,100,1.690323
1576518795.559063,197897.000,34177,2,ER,1,100,1.692056
1576518795.626835,197954.000,34195,2,ER,1,100,1.689880
1576518795.694607,198011.000,34195,2,ER,1,100,1.692821
1576518795.764162,198069.500,34213,2,ER,1,100,1.693184
1576518795.833718,198128.000,34213,2,ER,1,100,1.692136
1576518795.901489,198185.000,34231,1,ER,1,100,1.691814
1576518795.968667,198241.500,34248,2,ER,1,100,1.687947
1576518796.035845,198298.000,34248,2,ER,1,100,1.688470
1576518796.099455,198351.500,34267,2,ER,1,100,1.690767
1576518796.163066,198405.000,34267,2,ER,1,100,1.700273
1576518796.229054,198460.500,34285,2,ER,1,100,1.697292
1576518796.295043,198516.000,34285,2,ER,1,100,1.691612
1576518796.364598,198574.500,34301,2,ER,1,100,1.692096
1576518796.434154,198633.000,34301,2,ER,1,100,1.690928
1576518796.501925,198690.000,34319,1,ER,1,100,1.692378
1576518796.570886,198748.000,34337,2,ER,1,100,1.693385
1576518796.639847,198806.000,34337,2,ER,1,100,1.695883
1576518796.702269,198858.500,34355,2,ER,1,100,1.693022
1576518796.764690,198911.000,34355,2,ER,1,100,1.696124
1576518796.830084,198966.000,34373,2,ER,1,100,1.694070
1576518796.895478,199021.000,34373,2,ER,1,100,1.695762
1576518796.963845,199078.500,34391,2,ER,1,100,1.694956
1576518797.032211,199136.000,34391,2,ER,1,100,1.694634
1576518797.103550,199196.000,34410,1,ER,1,100,1.694473
1576518797.170728,199252.500,34427,2,ER,1,100,1.695077
1576518797.237905,199309.000,34427,2,ER,1,100,1.696003
1576518797.307461,199367.500,34445,2,ER,1,100,1.692620
1576518797.377016,199426.000,34445,2,ER,1,100,1.694150
1576518797.444194,199482.500,34461,2,ER,1,100,1.693868
1576518797.511371,199539.000,34461,2,ER,1,100,1.693425
1576518797.582710,199599.000,34479,1,ER,1,100,1.694231
1576518797.649887,199655.500,34497,2,ER,1,100,1.691693
1576518797.717065,199712.000,34497,2,ER,1,100,1.692740
1576518797.786620,199770.500,34515,2,ER,1,100,1.690364
1576518797.856176,199829.000,34515,2,ER,1,100,1.693224
1576518797.920381,199883.000,34533,2,ER,1,100,1.693063
1576518797.984586,199937.000,34533,2,ER,1,100,1.691492
1576518798.048791,199991.000,34552,2,ER,1,100,1.693022
1576518798.112996,200045.000,34552,2,ER,1,100,1.693304
1576518798.180768,200102.000,34570,1,ER,1,100,1.692942
1576518798.249134,200159.500,34587,2,ER,1,100,1.691331
1576518798.317501,200217.000,34587,2,ER,1,100,1.693022
1576518798.385867,200274.500,34605,2,ER,1,100,1.693022
1576518798.454234,200332.000,34605,2,ER,1,100,1.695117
1576518798.519628,200387.000,34621,2,ER,1,100,1.693184
1576518798.585021,200442.000,34621,2,ER,1,100,1.692620
1576518798.649227,200496.000,34639,2,ER,1,100,1.692902
1576518798.713432,200550.000,34639,2,ER,1,100,1.692861
1576518798.777637,200604.000,34657,1,ER,1,100,1.695037
1576518798.840058,200656.500,34675,2,ER,1,100,1.692781
1576518798.902480,200709.000,34675,2,ER,1,100,1.693828
1576518798.970252,200766.000,34694,2,ER,1,100,1.691693
1576518799.038024,200823.000,34694,2,ER,1,100,1.694271
1576518799.105796,200880.000,34712,2,ER,1,100,1.691733
1576518799.173568,200937.000,34712,2,ER,1,100,1.694755
1576518799.242528,200995.000,34730,2,ER,1,100,1.692942
1576518799.311489,201053.000,34730,2,ER,1,100,1.694996
1576518799.375100,201106.500,34748,2,ER,1,100,1.695359
1576518799.438710,201160.000,34748,2,ER,1,100,1.693546
1576518799.501727,201213.000,34766,1,ER,1,100,1.695802
1576518799.569499,201270.000,34783,2,ER,1,100,1.694110
1576518799.637270,201327.000,34783,2,ER,1,100,1.695762
1576518799.706826,201385.500,34801,2,ER,1,100,1.693667
1576518799.776381,201444.000,34801,2,ER,1,100,1.696728
1576518799.844153,201501.000,34817,2,ER,1,100,1.695439
1576518799.911925,201558.000,34817,2,ER,1,100,1.695923
1576518799.976130,201612.000,34835,2,ER,1,100,1.695238
1576518800.040335,201666.000,34835,2,ER,1,100,1.695399
1576518800.103351,201719.000,34854,1,ER,1,100,1.696527
1576518800.169340,201774.500,34872,2,ER,1,100,1.695198
1576518800.235328,201830.000,34872,2,ER,1,100,1.697091
1576518800.305478,201889.000,34890,2,ER,1,100,1.695601
1576518800.375628,201948.000,34890,2,ER,1,100,1.696487
1576518800.442806,202004.500,34908,2,ER,1,100,1.695842
1576518800.509983,202061.000,34908,2,ER,1,100,1.698058
1576518800.573792,202114.667,34929,3,ER,1,100,1.697494
1576518800.637600,202168.333,34929,3,ER,1,100,1.696970
1576518800.701409,202222.000,34929,3,ER,1,100,1.696930
1576518800.765614,202276.000,34949,2,ER,1,100,1.696446
1576518800.829819,202330.000,34949,2,ER,1,100,1.697292
1576518800.897591,202387.000,34967,1,ER,1,100,1.697574
1576518800.966552,202445.000,34985,2,ER,1,100,1.696527
1576518801.035513,202503.000,34985,2,ER,1,100,1.698863
1576518801.106852,202563.000,35004,2,ER,1,100,1.697011
1576518801.178191,202623.000,35004,2,ER,1,100,1.698622
1576518801.243585,202678.000,35022,1,ER,1,100,1.697856
1576518801.313735,202737.000,35039,2,ER,1,100,1.697655
1576518801.383885,202796.000,35039,2,ER,1,100,1.698461
1576518801.448090,202850.000,35057,2,ER,1,100,1.696769
1576518801.512295,202904.000,35057,2,ER,1,100,1.698662
1576518801.580067,202961.000,35075,2,ER,1,100,1.696124
1576518801.647839,203018.000,35075,2,ER,1,100,1.698300
1576518801.711449,203071.500,35091,2,ER,1,100,1.698541
1576518801.775060,203125.000,35091,2,ER,1,100,1.697413
1576518801.842832,203182.000,35109,2,ER,1,100,1.697494
1576518801.910604,203239.000,35109,2,ER,1,100,1.698300
1576518801.974809,203293.000,35127,1,ER,1,100,1.699629
1576518802.040203,203348.000,35146,2,ER,1,100,1.696608
1576518802.105597,203403.000,35146,2,ER,1,100,1.698501
