EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1576517093.562450,68609.000,11346,2,EL,1,100,0.421564
1576517093.629606,68665.500,11363,2,EL,1,100,0.422208
1576517093.696762,68722.000,11363,2,EL,1,100,0.423256
1576517093.769267,68783.000,11381,1,EL,1,100,0.423900
1576517093.831668,68835.500,11399,2,EL,1,100,0.425995
1576517093.894070,68888.000,11399,2,EL,1,100,0.425995
1576517093.958254,68942.000,11417,2,EL,1,100,0.427364
1576517094.022439,68996.000,11417,2,EL,1,100,0.428734
1576517094.091972,69054.500,11435,2,EL,1,100,0.430225
1576517094.161505,69113.000,11435,2,EL,1,100,0.430789
1576517094.228066,69169.000,11453,2,EL,1,100,0.431715
1576517094.294628,69225.000,11453,2,EL,1,100,0.432803
1576517094.365944,69285.000,11471,1,EL,1,100,0.433407
1576517094.428940,69338.000,11491,3,EL,1,100,0.433447
1576517094.491936,69391.000,11491,3,EL,1,100,0.433447
1576517094.554932,69444.000,11491,3,EL,1,100,0.434092
1576517094.620305,69499.000,11510,2,EL,1,100,0.434414
1576517094.685678,69554.000,11510,2,EL,1,100,0.434253
1576517094.749268,69607.500,11530,2,EL,1,100,0.433971
1576517094.812858,69661.000,11530,2,EL,1,100,0.433810
1576517094.880014,69717.500,11548,2,EL,1,100,0.434172
1576517094.947170,69774.000,11548,2,EL,1,100,0.433850
1576517095.015515,69831.500,11566,2,EL,1,100,0.433971
1576517095.083859,69889.000,11566,2,EL,1,100,0.434454
1576517095.152798,69947.000,11584,1,EL,1,100,0.433890
1576517095.222331,70005.500,11601,2,EL,1,100,0.434011
1576517095.291864,70064.000,11601,2,EL,1,100,0.433770
1576517095.360209,70121.500,11619,2,EL,1,100,0.434213
1576517095.428553,70179.000,11619,2,EL,1,100,0.433125
1576517095.493926,70234.000,11635,2,EL,1,100,0.433004
1576517095.559299,70289.000,11635,2,EL,1,100,0.433085
1576517095.622295,70342.000,11654,2,EL,1,100,0.432843
1576517095.685291,70395.000,11654,2,EL,1,100,0.432440
1576517095.753041,70452.000,11672,1,EL,1,100,0.431957
1576517095.820791,70509.000,11690,2,EL,1,100,0.432279
1576517095.888542,70566.000,11690,2,EL,1,100,0.432078
1576517095.958075,70624.500,11708,2,EL,1,100,0.432239
1576517096.027608,70683.000,11708,2,EL,1,100,0.433125
1576517096.092981,70738.000,11726,2,EL,1,100,0.435824
1576517096.158354,70793.000,11726,2,EL,1,100,0.437274
1576517096.220756,70845.500,11744,2,EL,1,100,0.438926
1576517096.283157,70898.000,11744,2,EL,1,100,0.439651
1576517096.350907,70955.000,11762,1,EL,1,100,0.439772
1576517096.418063,71011.500,11779,2,EL,1,100,0.440940
1576517096.485219,71068.000,11779,2,EL,1,100,0.440215
1576517096.554158,71126.000,11797,2,EL,1,100,0.442310
1576517096.623097,71184.000,11797,2,EL,1,100,0.442310
1576517096.689659,71240.000,11814,2,EL,1,100,0.443196
1576517096.756220,71296.000,11814,2,EL,1,100,0.442994
1576517096.819216,71349.000,11832,2,EL,1,100,0.442712
1576517096.882212,71402.000,11832,2,EL,1,100,0.442551
1576517096.951151,71460.000,11850,1,EL,1,100,0.442068
1576517097.017712,71516.000,11868,2,EL,1,100,0.441786
1576517097.084274,71572.000,11868,2,EL,1,100,0.441383
1576517097.153213,71630.000,11886,2,EL,1,100,0.441262
1576517097.222152,71688.000,11886,2,EL,1,100,0.441987
1576517097.291090,71746.000,11904,2,EL,1,100,0.442874
1576517097.360029,71804.000,11904,2,EL,1,100,0.443518
1576517097.421837,71856.000,11922,2,EL,1,100,0.443760
1576517097.483644,71908.000,11922,2,EL,1,100,0.443881
1576517097.550205,71964.000,11940,1,EL,1,100,0.443599
1576517097.616767,72020.000,11959,2,EL,1,100,0.442874
1576517097.683329,72076.000,11959,2,EL,1,100,0.442471
1576517097.752862,72134.500,11976,2,EL,1,100,0.442229
1576517097.822395,72193.000,11976,2,EL,1,100,0.441705
1576517097.891334,72251.000,11993,2,EL,1,100,0.440859
1576517097.960273,72309.000,11993,2,EL,1,100,0.440416
1576517098.020891,72360.000,12010,2,EL,1,100,0.439893
1576517098.081510,72411.000,12010,2,EL,1,100,0.438684
1576517098.146883,72466.000,12028,2,EL,1,100,0.438241
1576517098.212256,72521.000,12028,2,EL,1,100,0.437355
1576517098.280006,72578.000,12046,1,EL,1,100,0.436469
1576517098.348945,72636.000,12064,2,EL,1,100,0.435663
1576517098.417884,72694.000,12064,2,EL,1,100,0.435220
1576517098.488012,72753.000,12082,2,EL,1,100,0.434495
1576517098.558139,72812.000,12082,2,EL,1,100,0.433367
1576517098.622918,72866.500,12101,2,EL,1,100,0.432521
1576517098.687696,72921.000,12101,2,EL,1,100,0.431353
1576517098.759012,72981.000,12119,1,EL,1,100,0.429620
1576517098.823197,73035.000,12136,2,EL,1,100,0.428613
1576517098.887381,73089.000,12136,2,EL,1,100,0.427324
1576517098.950377,73142.000,12154,2,EL,1,100,0.427445
1576517099.013373,73195.000,12154,2,EL,1,100,0.425753
1576517099.081123,73252.000,12172,2,EL,1,100,0.425149
1576517099.148874,73309.000,12172,2,EL,1,100,0.423497
1576517099.214247,73364.000,12189,2,EL,1,100,0.422611
1576517099.279620,73419.000,12189,2,EL,1,100,0.421121
1576517099.346776,73475.500,12206,2,EL,1,100,0.419912
1576517099.413931,73532.000,12206,2,EL,1,100,0.418945
1576517099.485248,73592.000,12224,1,EL,1,100,0.417415
1576517099.554186,73650.000,12242,2,EL,1,100,0.417133
1576517099.623125,73708.000,12242,2,EL,1,100,0.415239
1576517099.686715,73761.500,12261,2,EL,1,100,0.414514
1576517099.750305,73815.000,12261,2,EL,1,100,0.413145
1576517099.815084,73869.500,12279,2,EL,1,100,0.412299
1576517099.879863,73924.000,12279,2,EL,1,100,0.411292
1576517099.947613,73981.000,12297,1,EL,1,100,0.410365
1576517100.015363,74038.000,12315,2,EL,1,100,0.409962
1576517100.083114,74095.000,12315,2,EL,1,100,0.408955
1576517100.152647,74153.500,12332,2,EL,1,100,0.407908
1576517100.222180,74212.000,12332,2,EL,1,100,0.406659
1576517100.285176,74265.000,12350,2,EL,1,100,0.406014
1576517100.348172,74318.000,12350,2,EL,1,100,0.405732
1576517100.411167,74371.000,12367,2,EL,1,100,0.404161
1576517100.474163,74424.000,12367,2,EL,1,100,0.403678
1576517100.541914,74481.000,12387,3,EL,1,100,0.403315
1576517100.609664,74538.000,12387,3,EL,1,100,0.402590
1576517100.677414,74595.000,12387,3,EL,1,100,0.402429
1576517100.749919,74656.000,12408,1,EL,1,100,0.401422
1576517100.817075,74712.500,12425,2,EL,1,100,0.400214
1576517100.884231,74769.000,12425,2,EL,1,100,0.400455
1576517100.947821,74822.500,12443,2,EL,1,100,0.400133
1576517101.011411,74876.000,12443,2,EL,1,100,0.400536
1576517101.077378,74931.500,12461,2,EL,1,100,0.399730
1576517101.143346,74987.000,12461,2,EL,1,100,0.399287
1576517101.210501,75043.500,12477,2,EL,1,100,0.398763
1576517101.277658,75100.000,12477,2,EL,1,100,0.398280
1576517101.348974,75160.000,12495,1,EL,1,100,0.397998
1576517101.416724,75217.000,12513,2,EL,1,100,0.398481
1576517101.484474,75274.000,12513,2,EL,1,100,0.398280
1576517101.547470,75327.000,12531,2,EL,1,100,0.397917
1576517101.610466,75380.000,12531,2,EL,1,100,0.397756
1576517101.676433,75435.500,12550,2,EL,1,100,0.397917
1576517101.742400,75491.000,12550,2,EL,1,100,0.397313
1576517101.809556,75547.500,12568,2,EL,1,100,0.397152
1576517101.876712,75604.000,12568,2,EL,1,100,0.397555
1576517101.948028,75664.000,12586,1,EL,1,100,0.397635
1576517102.014590,75720.000,12603,2,EL,1,100,0.397152
1576517102.081151,75776.000,12603,2,EL,1,100,0.397837
1576517102.145336,75830.000,12621,2,EL,1,100,0.397595
1576517102.209520,75884.000,12621,2,EL,1,100,0.398079
1576517102.273111,75937.500,12639,2,EL,1,100,0.398441
1576517102.336701,75991.000,12639,2,EL,1,100,0.398522
1576517102.404451,76048.000,12657,2,EL,1,100,0.398199
1576517102.472201,76105.000,12657,2,EL,1,100,0.399086
1576517102.538763,76161.000,12673,1,EL,1,100,0.399891
1576517102.606513,76218.000,12692,2,EL,1,100,0.400052
1576517102.674263,76275.000,12692,2,EL,1,100,0.400616
1576517102.740231,76330.500,12710,2,EL,1,100,0.400012
1576517102.806198,76386.000,12710,2,EL,1,100,0.400616
1576517102.876325,76445.000,12728,2,EL,1,100,0.400979
1576517102.946453,76504.000,12728,2,EL,1,100,0.401221
1576517103.014797,76561.500,12746,2,EL,1,100,0.401946
1576517103.083142,76619.000,12746,2,EL,1,100,0.402993
1576517103.153269,76678.000,12764,1,EL,1,100,0.402751
1576517103.215671,76730.500,12781,2,EL,1,100,0.403114
1576517103.278072,76783.000,12781,2,EL,1,100,0.403718
1576517103.342257,76837.000,12799,2,EL,1,100,0.404081
1576517103.406441,76891.000,12799,2,EL,1,100,0.405088
1576517103.475975,76949.500,12817,2,EL,1,100,0.405088
1576517103.545508,77008.000,12817,2,EL,1,100,0.405450
1576517103.613852,77065.500,12834,2,EL,1,100,0.406619
1576517103.682197,77123.000,12834,2,EL,1,100,0.406780
1576517103.753513,77183.000,12852,1,EL,1,100,0.406699
1576517103.815914,77235.500,12870,2,EL,1,100,0.407747
1576517103.878316,77288.000,12870,2,EL,1,100,0.408512
1576517103.943094,77342.500,12888,2,EL,1,100,0.408311
1576517104.007873,77397.000,12888,2,EL,1,100,0.408794
1576517104.074435,77453.000,12906,2,EL,1,100,0.409197
1576517104.140996,77509.000,12906,2,EL,1,100,0.409076
1576517104.208153,77565.500,12924,2,EL,1,100,0.410365
1576517104.275308,77622.000,12924,2,EL,1,100,0.409237
1576517104.346624,77682.000,12942,1,EL,1,100,0.410284
1576517104.410809,77736.000,12959,2,EL,1,100,0.410526
1576517104.474993,77790.000,12959,2,EL,1,100,0.411090
1576517104.538584,77843.500,12977,2,EL,1,100,0.412178
1576517104.602174,77897.000,12977,2,EL,1,100,0.412017
1576517104.670518,77954.500,12996,2,EL,1,100,0.412419
1576517104.738863,78012.000,12996,2,EL,1,100,0.412419
1576517104.806019,78068.500,13012,2,EL,1,100,0.412903
1576517104.873175,78125.000,13012,2,EL,1,100,0.413547
1576517104.944491,78185.000,13030,1,EL,1,100,0.413668
1576517105.009269,78239.500,13048,2,EL,1,100,0.414474
1576517105.074048,78294.000,13048,2,EL,1,100,0.415280
1576517105.137638,78347.500,13066,2,EL,1,100,0.414836
1576517105.201228,78401.000,13066,2,EL,1,100,0.414716
1576517105.268384,78457.500,13084,2,EL,1,100,0.415964
1576517105.335540,78514.000,13084,2,EL,1,100,0.415642
1576517105.403291,78571.000,13102,2,EL,1,100,0.416649
1576517105.471041,78628.000,13102,2,EL,1,100,0.416287
1576517105.542357,78688.000,13120,1,EL,1,100,0.417012
1576517105.606541,78742.000,13138,2,EL,1,100,0.418019
1576517105.670726,78796.000,13138,2,EL,1,100,0.418019
1576517105.734316,78849.500,13156,2,EL,1,100,0.418784
1576517105.797906,78903.000,13156,2,EL,1,100,0.418099
1576517105.864468,78959.000,13174,2,EL,1,100,0.419106
1576517105.931029,79015.000,13174,2,EL,1,100,0.420395
1576517105.998185,79071.500,13192,2,EL,1,100,0.423296
1576517106.065341,79128.000,13192,2,EL,1,100,0.431111
1576517106.134280,79186.000,13208,2,EL,1,100,0.439087
1576517106.203219,79244.000,13208,2,EL,1,100,0.440416
1576517106.275723,79305.000,13226,1,EL,1,100,0.441101
1576517106.344662,79363.000,13244,2,EL,1,100,0.443599
1576517106.413601,79421.000,13244,2,EL,1,100,0.446177
1576517106.478974,79476.000,13262,2,EL,1,100,0.446942
1576517106.544347,79531.000,13262,2,EL,1,100,0.445492
1576517106.608928,79585.333,13282,3,EL,1,100,0.444243
1576517106.673508,79639.667,13282,3,EL,1,100,0.442833
1576517106.738089,79694.000,13282,3,EL,1,100,0.442108
1576517106.800491,79746.500,13304,2,EL,1,100,0.439933
1576517106.862892,79799.000,13304,2,EL,1,100,0.438805
1576517106.929454,79855.000,13322,2,EL,1,100,0.438845
1576517106.996016,79911.000,13322,2,EL,1,100,0.437758
1576517107.066143,79970.000,13340,1,EL,1,100,0.437395
1576517107.133893,80027.000,13358,2,EL,1,100,0.437395
1576517107.201643,80084.000,13358,2,EL,1,100,0.435905
1576517107.269988,80141.500,13376,2,EL,1,100,0.435663
1576517107.338332,80199.000,13376,2,EL,1,100,0.435220
1576517107.401328,80252.000,13394,2,EL,1,100,0.435582
1576517107.464324,80305.000,13394,2,EL,1,100,0.434938
1576517107.529697,80360.000,13412,1,EL,1,100,0.434333
1576517107.596259,80416.000,13431,2,EL,1,100,0.434696
1576517107.662821,80472.000,13431,2,EL,1,100,0.434132
1576517107.731759,80530.000,13448,2,EL,1,100,0.434736
1576517107.800698,80588.000,13448,2,EL,1,100,0.434011
1576517107.869043,80645.500,13466,2,EL,1,100,0.433649
1576517107.937387,80703.000,13466,2,EL,1,100,0.433931
1576517108.000383,80756.000,13482,2,EL,1,100,0.433568
1576517108.063379,80809.000,13482,2,EL,1,100,0.434333
1576517108.128158,80863.500,13500,2,EL,1,100,0.433407
1576517108.192936,80918.000,13500,2,EL,1,100,0.434213
1576517108.260687,80975.000,13518,1,EL,1,100,0.433729
1576517108.329626,81033.000,13536,2,EL,1,100,0.433488
1576517108.398564,81091.000,13536,2,EL,1,100,0.434052
1576517108.468692,81150.000,13554,2,EL,1,100,0.432722
1576517108.538819,81209.000,13554,2,EL,1,100,0.432561
1576517108.600032,81260.500,13573,2,EL,1,100,0.433044
1576517108.661245,81312.000,13573,2,EL,1,100,0.432521
1576517108.726024,81366.500,13591,2,EL,1,100,0.432601
1576517108.790802,81421.000,13591,2,EL,1,100,0.431594
1576517108.858553,81478.000,13609,1,EL,1,100,0.432279
1576517108.928086,81536.500,13626,2,EL,1,100,0.431272
1576517108.997619,81595.000,13626,2,EL,1,100,0.431111
1576517109.068341,81654.500,13644,2,EL,1,100,0.431191
1576517109.139063,81714.000,13644,2,EL,1,100,0.431554
1576517109.200870,81766.000,13660,2,EL,1,100,0.431111
1576517109.262677,81818.000,13660,2,EL,1,100,0.430708
1576517109.325673,81871.000,13678,2,EL,1,100,0.430023
1576517109.388669,81924.000,13678,2,EL,1,100,0.429862
1576517109.456419,81981.000,13696,1,EL,1,100,0.429137
1576517109.524764,82038.500,13715,2,EL,1,100,0.430144
1576517109.593108,82096.000,13715,2,EL,1,100,0.430184
1576517109.662641,82154.500,13733,2,EL,1,100,0.429902
1576517109.732174,82213.000,13733,2,EL,1,100,0.429258
1576517109.795764,82266.500,13751,2,EL,1,100,0.429580
1576517109.859355,82320.000,13751,2,EL,1,100,0.428936
1576517109.922945,82373.500,13769,2,EL,1,100,0.429983
1576517109.986535,82427.000,13769,2,EL,1,100,0.429620
1576517110.055474,82485.000,13787,1,EL,1,100,0.429177
1576517110.119064,82538.500,13804,2,EL,1,100,0.428855
1576517110.182654,82592.000,13804,2,EL,1,100,0.428936
1576517110.250998,82649.500,13822,2,EL,1,100,0.428573
1576517110.319343,82707.000,13822,2,EL,1,100,0.429419
1576517110.388282,82765.000,13840,2,EL,1,100,0.429419
1576517110.457221,82823.000,13840,2,EL,1,100,0.428452
1576517110.525565,82880.500,13856,2,EL,1,100,0.428573
1576517110.593910,82938.000,13856,2,EL,1,100,0.428895
1576517110.664037,82997.000,13875,1,EL,1,100,0.429338
1576517110.732976,83055.000,13893,2,EL,1,100,0.428774
1576517110.801915,83113.000,13893,2,EL,1,100,0.429016
1576517110.866694,83167.500,13911,2,EL,1,100,0.428573
1576517110.931473,83222.000,13911,2,EL,1,100,0.429540
1576517110.995657,83276.000,13929,2,EL,1,100,0.430305
1576517111.059841,83330.000,13929,2,EL,1,100,0.429902
1576517111.126997,83386.500,13947,2,EL,1,100,0.429459
1576517111.194153,83443.000,13947,2,EL,1,100,0.429379
1576517111.264281,83502.000,13965,1,EL,1,100,0.430023
1576517111.333814,83560.500,13982,2,EL,1,100,0.430144
1576517111.403347,83619.000,13982,2,EL,1,100,0.430507
1576517111.468126,83673.500,14000,2,EL,1,100,0.429902
1576517111.532904,83728.000,14000,2,EL,1,100,0.430184
1576517111.595900,83781.000,14017,2,EL,1,100,0.430386
1576517111.658896,83834.000,14017,2,EL,1,100,0.430144
1576517111.725458,83890.000,14035,2,EL,1,100,0.430466
1576517111.792019,83946.000,14035,2,EL,1,100,0.430466
1576517111.859770,84003.000,14053,1,EL,1,100,0.431030
1576517111.928709,84061.000,14071,2,EL,1,100,0.430950
1576517111.997647,84119.000,14071,2,EL,1,100,0.430869
1576517112.064209,84175.000,14089,2,EL,1,100,0.431393
1576517112.130771,84231.000,14089,2,EL,1,100,0.431675
1576517112.193766,84284.000,14107,2,EL,1,100,0.431272
1576517112.256762,84337.000,14107,2,EL,1,100,0.431393
1576517112.323918,84393.500,14125,2,EL,1,100,0.431594
1576517112.391074,84450.000,14125,2,EL,1,100,0.431473
1576517112.458824,84507.000,14143,1,EL,1,100,0.432239
1576517112.527763,84565.000,14161,2,EL,1,100,0.432037
1576517112.596702,84623.000,14161,2,EL,1,100,0.432319
1576517112.662471,84678.333,14182,3,EL,1,100,0.432682
1576517112.728240,84733.667,14182,3,EL,1,100,0.432319
1576517112.794010,84789.000,14182,3,EL,1,100,0.433407
1576517112.858788,84843.500,14202,2,EL,1,100,0.432924
1576517112.923567,84898.000,14202,2,EL,1,100,0.433004
1576517112.990129,84954.000,14220,2,EL,1,100,0.433206
1576517113.056691,85010.000,14220,2,EL,1,100,0.433447
1576517113.129195,85071.000,14238,1,EL,1,100,0.433568
1576517113.196351,85127.500,14255,2,EL,1,100,0.434011
1576517113.263507,85184.000,14255,2,EL,1,100,0.434011
1576517113.329474,85239.500,14273,2,EL,1,100,0.433608
1576517113.395442,85295.000,14273,2,EL,1,100,0.433770
1576517113.458438,85348.000,14291,2,EL,1,100,0.433689
1576517113.521433,85401.000,14291,2,EL,1,100,0.433367
1576517113.587401,85456.500,14309,2,EL,1,100,0.433770
1576517113.653368,85512.000,14309,2,EL,1,100,0.433971
1576517113.725873,85573.000,14326,1,EL,1,100,0.434253
1576517113.794217,85630.500,14344,2,EL,1,100,0.434253
1576517113.862562,85688.000,14344,2,EL,1,100,0.433649
1576517113.927341,85742.500,14362,2,EL,1,100,0.433689
1576517113.992119,85797.000,14362,2,EL,1,100,0.433608
1576517114.061652,85855.500,14380,2,EL,1,100,0.433770
1576517114.131186,85914.000,14380,2,EL,1,100,0.432722
1576517114.195964,85968.500,14398,2,EL,1,100,0.432561
1576517114.260743,86023.000,14398,2,EL,1,100,0.432037
1576517114.332059,86083.000,14416,1,EL,1,100,0.431876
1576517114.393866,86135.000,14433,2,EL,1,100,0.431635
1576517114.455674,86187.000,14433,2,EL,1,100,0.430950
1576517114.519264,86240.500,14452,2,EL,1,100,0.429701
1576517114.582854,86294.000,14452,2,EL,1,100,0.429137
1576517114.651198,86351.500,14470,2,EL,1,100,0.428331
1576517114.719543,86409.000,14470,2,EL,1,100,0.427082
1576517114.787888,86466.500,14488,2,EL,1,100,0.426196
1576517114.856232,86524.000,14488,2,EL,1,100,0.424746
1576517114.926359,86583.000,14504,1,EL,1,100,0.424263
1576517114.991138,86637.500,14522,2,EL,1,100,0.423175
1576517115.055917,86692.000,14522,2,EL,1,100,0.421685
1576517115.119507,86745.500,14540,2,EL,1,100,0.419711
1576517115.183097,86799.000,14540,2,EL,1,100,0.419187
1576517115.250848,86856.000,14558,2,EL,1,100,0.417616
1576517115.318598,86913.000,14558,2,EL,1,100,0.415078
1576517115.383971,86968.000,14576,2,EL,1,100,0.414313
1576517115.449344,87023.000,14576,2,EL,1,100,0.412581
1576517115.517094,87080.000,14594,2,EL,1,100,0.411211
1576517115.584844,87137.000,14594,2,EL,1,100,0.409237
1576517115.651406,87193.000,14613,1,EL,1,100,0.407827
1576517115.720939,87251.500,14630,2,EL,1,100,0.406498
1576517115.790472,87310.000,14630,2,EL,1,100,0.404886
1576517115.853468,87363.000,14648,2,EL,1,100,0.403597
1576517115.916464,87416.000,14648,2,EL,1,100,0.402308
1576517115.979460,87469.000,14666,2,EL,1,100,0.400818
1576517116.042456,87522.000,14666,2,EL,1,100,0.399207
1576517116.110800,87579.500,14682,2,EL,1,100,0.397958
1576517116.179145,87637.000,14682,2,EL,1,100,0.396669
1576517116.245706,87693.000,14700,1,EL,1,100,0.394453
1576517116.315834,87752.000,14718,2,EL,1,100,0.393486
1576517116.385961,87811.000,14718,2,EL,1,100,0.392358
1576517116.451334,87866.000,14736,2,EL,1,100,0.391875
1576517116.516707,87921.000,14736,2,EL,1,100,0.389498
1576517116.578515,87973.000,14755,2,EL,1,100,0.389700
1576517116.640322,88025.000,14755,2,EL,1,100,0.388129
1576517116.709261,88083.000,14773,2,EL,1,100,0.386678
1576517116.778199,88141.000,14773,2,EL,1,100,0.386074
1576517116.844761,88197.000,14791,1,EL,1,100,0.384946
1576517116.914294,88255.500,14808,2,EL,1,100,0.384221
1576517116.983827,88314.000,14808,2,EL,1,100,0.383174
1576517117.050983,88370.500,14826,2,EL,1,100,0.383013
1576517117.118139,88427.000,14826,2,EL,1,100,0.381965
1576517117.179946,88479.000,14844,2,EL,1,100,0.380918
1576517117.241754,88531.000,14844,2,EL,1,100,0.380273
1576517117.309504,88588.000,14860,2,EL,1,100,0.379951
1576517117.377254,88645.000,14860,2,EL,1,100,0.379669
1576517117.445004,88702.000,14878,1,EL,1,100,0.378743
1576517117.513349,88759.500,14897,2,EL,1,100,0.378461
1576517117.581694,88817.000,14897,2,EL,1,100,0.377977
1576517117.647661,88872.500,14915,2,EL,1,100,0.378259
1576517117.713628,88928.000,14915,2,EL,1,100,0.376970
1576517117.776030,88980.500,14933,2,EL,1,100,0.377051
1576517117.838431,89033.000,14933,2,EL,1,100,0.377172
1576517117.904993,89089.000,14951,2,EL,1,100,0.377292
1576517117.971555,89145.000,14951,2,EL,1,100,0.376608
1576517118.039305,89202.000,14969,2,EL,1,100,0.376608
1576517118.107055,89259.000,14969,2,EL,1,100,0.376487
1576517118.173617,89315.000,14987,1,EL,1,100,0.376326
1576517118.243744,89374.000,15004,2,EL,1,100,0.375963
1576517118.313872,89433.000,15004,2,EL,1,100,0.376165
1576517118.382216,89490.500,15022,2,EL,1,100,0.376326
1576517118.450561,89548.000,15022,2,EL,1,100,0.376406
1576517118.515934,89603.000,15038,2,EL,1,100,0.375762
1576517118.581307,89658.000,15038,2,EL,1,100,0.376205
1576517118.652623,89718.000,15057,1,EL,1,100,0.375681
1576517118.717600,89772.667,15078,3,EL,1,100,0.376084
1576517118.782577,89827.333,15078,3,EL,1,100,0.375762
1576517118.847553,89882.000,15078,3,EL,1,100,0.376285
1576517118.911738,89936.000,15098,2,EL,1,100,0.376527
1576517118.975922,89990.000,15098,2,EL,1,100,0.376165
1576517119.045455,90048.500,15116,2,EL,1,100,0.376245
1576517119.114989,90107.000,15116,2,EL,1,100,0.376849
