EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1576518651.903902,77075.000,12977,3,PI,1,100,174115
1576518651.943138,77108.000,12977,3,PI,1,100,174135
1576518651.982375,77141.000,12977,3,PI,1,100,174137
1576518652.029934,77181.000,12996,2,PI,1,100,174161
1576518652.077493,77221.000,12996,2,PI,1,100,174183
1576518652.118315,77255.333,13014,3,PI,1,100,174209
1576518652.159137,77289.667,13014,3,PI,1,100,174208
1576518652.199959,77324.000,13014,3,PI,1,100,174242
1576518652.239591,77357.333,13031,3,PI,1,100,174241
1576518652.279224,77390.667,13031,3,PI,1,100,174308
1576518652.318857,77424.000,13031,3,PI,1,100,174396
1576518652.357201,77456.250,13049,4,PI,1,100,174327
1576518652.395546,77488.500,13049,4,PI,1,100,174230
1576518652.433891,77520.750,13049,4,PI,1,100,174196
1576518652.472235,77553.000,13049,4,PI,1,100,174200
1576518652.511868,77586.333,13067,3,PI,1,100,174164
1576518652.551501,77619.667,13067,3,PI,1,100,174203
1576518652.591134,77653.000,13067,3,PI,1,100,174202
1576518652.633342,77688.500,13083,2,PI,1,100,174216
1576518652.675551,77724.000,13083,2,PI,1,100,174228
1576518652.716373,77758.333,13101,3,PI,1,100,174232
1576518652.757195,77792.667,13101,3,PI,1,100,174260
1576518652.798016,77827.000,13101,3,PI,1,100,174292
1576518652.838838,77861.333,13119,3,PI,1,100,174338
1576518652.879660,77895.667,13119,3,PI,1,100,174343
1576518652.920481,77930.000,13119,3,PI,1,100,174368
1576518652.958529,77962.000,13137,4,PI,1,100,174396
1576518652.996576,77994.000,13137,4,PI,1,100,174417
1576518653.034624,78026.000,13137,4,PI,1,100,174434
1576518653.072671,78058.000,13137,4,PI,1,100,174351
1576518653.111115,78090.333,13156,3,PI,1,100,174212
1576518653.149559,78122.667,13156,3,PI,1,100,174230
1576518653.188002,78155.000,13156,3,PI,1,100,174278
1576518653.228824,78189.333,13174,3,PI,1,100,174269
1576518653.269646,78223.667,13174,3,PI,1,100,174222
1576518653.310467,78258.000,13174,3,PI,1,100,174360
1576518653.352082,78293.000,13192,2,PI,1,100,174359
1576518653.393696,78328.000,13192,2,PI,1,100,174322
1576518653.433527,78361.500,13209,4,PI,1,100,174324
1576518653.473358,78395.000,13209,4,PI,1,100,174339
1576518653.513189,78428.500,13209,4,PI,1,100,174362
1576518653.553020,78462.000,13209,4,PI,1,100,174397
1576518653.591464,78494.333,13227,3,PI,1,100,174415
1576518653.629907,78526.667,13227,3,PI,1,100,174409
1576518653.668351,78559.000,13227,3,PI,1,100,174481
1576518653.708776,78593.000,13245,3,PI,1,100,174489
1576518653.749202,78627.000,13245,3,PI,1,100,174354
1576518653.789627,78661.000,13245,3,PI,1,100,174253
1576518653.827675,78693.000,13263,3,PI,1,100,174259
1576518653.865722,78725.000,13263,3,PI,1,100,174262
1576518653.903769,78757.000,13263,3,PI,1,100,174259
1576518653.948356,78794.500,13279,2,PI,1,100,174309
1576518653.992943,78832.000,13279,2,PI,1,100,174300
1576518654.030693,78863.750,13298,4,PI,1,100,174284
1576518654.068443,78895.500,13298,4,PI,1,100,174299
1576518654.106194,78927.250,13298,4,PI,1,100,174301
1576518654.143944,78959.000,13298,4,PI,1,100,174335
1576518654.185162,78993.667,13316,3,PI,1,100,174350
1576518654.226380,79028.333,13316,3,PI,1,100,174347
1576518654.267598,79063.000,13316,3,PI,1,100,174372
1576518654.308023,79097.000,13334,2,PI,1,100,174422
1576518654.348449,79131.000,13334,2,PI,1,100,174431
1576518654.393630,79169.000,13352,3,PI,1,100,174387
1576518654.438811,79207.000,13352,3,PI,1,100,174264
1576518654.483993,79245.000,13352,3,PI,1,100,174173
1576518654.521644,79276.667,13370,3,PI,1,100,174140
1576518654.559295,79308.333,13370,3,PI,1,100,174182
1576518654.596946,79340.000,13370,3,PI,1,100,174199
1576518654.638560,79375.000,13387,3,PI,1,100,174165
1576518654.680175,79410.000,13387,3,PI,1,100,174182
1576518654.721789,79445.000,13387,3,PI,1,100,174177
1576518654.760550,79477.600,13408,5,PI,1,100,174161
1576518654.799310,79510.200,13408,5,PI,1,100,174172
1576518654.838071,79542.800,13408,5,PI,1,100,174194
1576518654.876832,79575.400,13408,5,PI,1,100,174153
1576518654.915593,79608.000,13408,5,PI,1,100,174238
1576518654.954829,79641.000,13428,3,PI,1,100,174306
1576518654.994066,79674.000,13428,3,PI,1,100,174273
1576518655.033302,79707.000,13428,3,PI,1,100,174223
1576518655.074124,79741.333,13447,3,PI,1,100,174177
1576518655.114946,79775.667,13447,3,PI,1,100,174112
1576518655.155767,79810.000,13447,3,PI,1,100,174050
1576518655.196985,79844.667,13465,3,PI,1,100,174038
1576518655.238203,79879.333,13465,3,PI,1,100,174021
1576518655.279421,79914.000,13465,3,PI,1,100,174038
1576518655.321036,79949.000,13482,3,PI,1,100,174037
1576518655.362650,79984.000,13482,3,PI,1,100,174037
1576518655.404264,80019.000,13482,3,PI,1,100,174020
1576518655.441519,80050.333,13500,3,PI,1,100,174036
1576518655.478774,80081.667,13500,3,PI,1,100,174082
1576518655.516029,80113.000,13500,3,PI,1,100,174102
1576518655.558039,80148.333,13518,3,PI,1,100,174111
1576518655.600050,80183.667,13518,3,PI,1,100,174139
1576518655.642061,80219.000,13518,3,PI,1,100,174161
1576518655.683279,80253.667,13534,3,PI,1,100,174122
1576518655.724497,80288.333,13534,3,PI,1,100,173967
1576518655.765715,80323.000,13534,3,PI,1,100,173872
1576518655.806537,80357.333,13552,3,PI,1,100,173856
1576518655.847358,80391.667,13552,3,PI,1,100,173898
1576518655.888180,80426.000,13552,3,PI,1,100,173916
1576518655.929398,80460.667,13570,3,PI,1,100,173813
1576518655.970616,80495.333,13570,3,PI,1,100,173837
1576518656.011834,80530.000,13570,3,PI,1,100,173921
1576518656.049485,80561.667,13589,3,PI,1,100,173880
1576518656.087136,80593.333,13589,3,PI,1,100,173861
1576518656.124787,80625.000,13589,3,PI,1,100,173878
1576518656.162835,80657.000,13607,3,PI,1,100,173921
1576518656.200882,80689.000,13607,3,PI,1,100,173924
1576518656.238930,80721.000,13607,3,PI,1,100,173954
1576518656.279355,80755.000,13625,3,PI,1,100,173979
1576518656.319780,80789.000,13625,3,PI,1,100,173950
1576518656.360206,80823.000,13625,3,PI,1,100,173834
1576518656.401820,80858.000,13643,3,PI,1,100,173774
1576518656.443434,80893.000,13643,3,PI,1,100,173731
1576518656.485049,80928.000,13643,3,PI,1,100,173729
1576518656.526267,80962.667,13660,3,PI,1,100,173695
1576518656.567485,80997.333,13660,3,PI,1,100,173712
1576518656.608703,81032.000,13660,3,PI,1,100,173699
1576518656.647147,81064.333,13678,3,PI,1,100,173688
1576518656.685591,81096.667,13678,3,PI,1,100,173658
1576518656.724034,81129.000,13678,3,PI,1,100,173671
1576518656.762082,81161.000,13696,3,PI,1,100,173739
1576518656.800129,81193.000,13696,3,PI,1,100,173775
1576518656.838176,81225.000,13696,3,PI,1,100,173754
1576518656.878206,81258.667,13712,3,PI,1,100,173801
1576518656.918235,81292.333,13712,3,PI,1,100,173881
1576518656.958264,81326.000,13712,3,PI,1,100,173883
1576518656.999482,81360.667,13731,3,PI,1,100,173779
1576518657.040700,81395.333,13731,3,PI,1,100,173630
1576518657.081918,81430.000,13731,3,PI,1,100,173582
1576518657.123136,81464.667,13749,3,PI,1,100,173582
1576518657.164354,81499.333,13749,3,PI,1,100,173570
1576518657.205572,81534.000,13749,3,PI,1,100,173538
1576518657.244016,81566.333,13767,3,PI,1,100,173524
1576518657.282459,81598.667,13767,3,PI,1,100,173576
1576518657.320903,81631.000,13767,3,PI,1,100,173595
1576518657.359347,81663.333,13785,3,PI,1,100,173567
1576518657.397791,81695.667,13785,3,PI,1,100,173589
1576518657.436234,81728.000,13785,3,PI,1,100,173636
1576518657.477056,81762.333,13803,3,PI,1,100,173643
1576518657.517878,81796.667,13803,3,PI,1,100,173672
1576518657.558700,81831.000,13803,3,PI,1,100,173699
1576518657.600314,81866.000,13821,3,PI,1,100,173715
1576518657.641928,81901.000,13821,3,PI,1,100,173725
1576518657.683542,81936.000,13821,3,PI,1,100,173682
1576518657.724761,81970.667,13838,3,PI,1,100,173570
1576518657.765979,82005.333,13838,3,PI,1,100,173511
1576518657.807197,82040.000,13838,3,PI,1,100,173534
1576518657.846037,82072.667,13856,3,PI,1,100,173505
1576518657.884877,82105.333,13856,3,PI,1,100,173492
1576518657.923717,82138.000,13856,3,PI,1,100,173474
1576518657.968106,82175.333,13872,3,PI,1,100,173517
1576518658.012494,82212.667,13872,3,PI,1,100,173537
1576518658.056883,82250.000,13872,3,PI,1,100,173540
1576518658.094930,82282.000,13891,3,PI,1,100,173566
1576518658.132978,82314.000,13891,3,PI,1,100,173598
1576518658.171025,82346.000,13891,3,PI,1,100,173614
1576518658.212640,82381.000,13909,3,PI,1,100,173648
1576518658.254254,82416.000,13909,3,PI,1,100,173700
1576518658.295868,82451.000,13909,3,PI,1,100,173745
1576518658.336690,82485.333,13927,3,PI,1,100,173762
1576518658.377512,82519.667,13927,3,PI,1,100,173682
1576518658.418333,82554.000,13927,3,PI,1,100,173546
1576518658.459155,82588.333,13945,3,PI,1,100,173516
1576518658.499977,82622.667,13945,3,PI,1,100,173495
1576518658.540798,82657.000,13945,3,PI,1,100,173488
1576518658.578846,82689.000,13963,3,PI,1,100,173481
1576518658.616893,82721.000,13963,3,PI,1,100,173526
1576518658.654941,82753.000,13963,3,PI,1,100,173577
1576518658.693384,82785.333,13981,3,PI,1,100,173534
1576518658.731828,82817.667,13981,3,PI,1,100,173470
1576518658.770272,82850.000,13981,3,PI,1,100,173597
1576518658.811094,82884.333,13998,3,PI,1,100,173675
1576518658.851915,82918.667,13998,3,PI,1,100,173650
1576518658.892737,82953.000,13998,3,PI,1,100,173673
1576518658.933162,82987.000,14016,3,PI,1,100,173719
1576518658.973588,83021.000,14016,3,PI,1,100,173758
1576518659.014013,83055.000,14016,3,PI,1,100,173810
1576518659.056024,83090.333,14035,3,PI,1,100,173760
1576518659.098035,83125.667,14035,3,PI,1,100,173634
1576518659.140045,83161.000,14035,3,PI,1,100,173609
1576518659.177696,83192.667,14051,3,PI,1,100,173649
1576518659.215348,83224.333,14051,3,PI,1,100,173687
1576518659.252999,83256.000,14051,3,PI,1,100,173677
1576518659.295406,83291.667,14069,3,PI,1,100,173711
1576518659.337813,83327.333,14069,3,PI,1,100,173737
1576518659.380220,83363.000,14069,3,PI,1,100,173762
1576518659.420645,83397.000,14087,3,PI,1,100,173762
1576518659.461070,83431.000,14087,3,PI,1,100,173807
1576518659.501496,83465.000,14087,3,PI,1,100,173822
1576518659.541921,83499.000,14105,3,PI,1,100,173931
1576518659.582347,83533.000,14105,3,PI,1,100,173948
1576518659.622772,83567.000,14105,3,PI,1,100,173951
1576518659.664386,83602.000,14123,3,PI,1,100,174021
1576518659.706001,83637.000,14123,3,PI,1,100,174120
1576518659.747615,83672.000,14123,3,PI,1,100,174066
1576518659.786059,83704.333,14141,3,PI,1,100,173889
1576518659.824502,83736.667,14141,3,PI,1,100,173887
1576518659.862946,83769.000,14141,3,PI,1,100,173923
1576518659.900994,83801.000,14159,3,PI,1,100,173950
1576518659.939041,83833.000,14159,3,PI,1,100,173994
1576518659.977088,83865.000,14159,3,PI,1,100,174018
1576518660.017514,83899.000,14177,3,PI,1,100,174006
1576518660.057939,83933.000,14177,3,PI,1,100,174049
1576518660.098365,83967.000,14177,3,PI,1,100,174091
1576518660.139583,84001.667,14195,3,PI,1,100,174117
1576518660.180801,84036.333,14195,3,PI,1,100,174118
1576518660.222019,84071.000,14195,3,PI,1,100,174166
1576518660.263633,84106.000,14213,3,PI,1,100,174208
1576518660.305248,84141.000,14213,3,PI,1,100,174240
1576518660.346862,84176.000,14213,3,PI,1,100,174236
1576518660.386098,84209.000,14229,3,PI,1,100,174121
1576518660.425335,84242.000,14229,3,PI,1,100,174001
1576518660.464571,84275.000,14229,3,PI,1,100,174071
1576518660.502619,84307.000,14247,3,PI,1,100,174107
1576518660.540666,84339.000,14247,3,PI,1,100,174049
1576518660.578713,84371.000,14247,3,PI,1,100,174120
1576518660.619139,84405.000,14265,3,PI,1,100,174201
1576518660.659564,84439.000,14265,3,PI,1,100,174180
1576518660.699990,84473.000,14265,3,PI,1,100,174164
1576518660.740811,84507.333,14283,3,PI,1,100,174192
1576518660.781633,84541.667,14283,3,PI,1,100,174251
1576518660.822455,84576.000,14283,3,PI,1,100,174251
1576518660.863772,84610.750,14304,4,PI,1,100,174296
1576518660.905089,84645.500,14304,4,PI,1,100,174322
1576518660.946406,84680.250,14304,4,PI,1,100,174354
1576518660.987723,84715.000,14304,4,PI,1,100,174325
1576518661.026563,84747.667,14325,3,PI,1,100,174213
1576518661.065403,84780.333,14325,3,PI,1,100,174134
1576518661.104243,84813.000,14325,3,PI,1,100,174164
1576518661.141994,84844.750,14343,4,PI,1,100,174172
1576518661.179744,84876.500,14343,4,PI,1,100,174167
1576518661.217494,84908.250,14343,4,PI,1,100,174165
1576518661.255244,84940.000,14343,4,PI,1,100,174179
1576518661.297453,84975.500,14361,2,PI,1,100,174134
1576518661.339662,85011.000,14361,2,PI,1,100,174202
1576518661.381276,85046.000,14379,3,PI,1,100,174258
1576518661.422890,85081.000,14379,3,PI,1,100,174249
1576518661.464505,85116.000,14379,3,PI,1,100,174256
1576518661.506516,85151.333,14397,3,PI,1,100,174366
1576518661.548526,85186.667,14397,3,PI,1,100,174405
1576518661.590537,85222.000,14397,3,PI,1,100,174345
1576518661.631755,85256.667,14415,3,PI,1,100,174279
1576518661.672973,85291.333,14415,3,PI,1,100,174250
1576518661.714191,85326.000,14415,3,PI,1,100,174192
1576518661.752238,85358.000,14432,3,PI,1,100,174115
1576518661.790286,85390.000,14432,3,PI,1,100,174162
1576518661.828333,85422.000,14432,3,PI,1,100,174164
1576518661.870740,85457.667,14450,3,PI,1,100,174185
1576518661.913147,85493.333,14450,3,PI,1,100,174156
1576518661.955554,85529.000,14450,3,PI,1,100,174222
1576518661.996376,85563.333,14466,3,PI,1,100,174213
1576518662.037198,85597.667,14466,3,PI,1,100,174254
1576518662.078019,85632.000,14466,3,PI,1,100,174275
1576518662.119634,85667.000,14485,3,PI,1,100,174305
1576518662.161248,85702.000,14485,3,PI,1,100,174324
1576518662.202863,85737.000,14485,3,PI,1,100,174354
1576518662.243684,85771.333,14503,3,PI,1,100,174380
1576518662.284506,85805.667,14503,3,PI,1,100,174426
1576518662.325328,85840.000,14503,3,PI,1,100,174296
1576518662.362979,85871.667,14521,3,PI,1,100,174112
1576518662.400630,85903.333,14521,3,PI,1,100,174171
1576518662.438281,85935.000,14521,3,PI,1,100,174244
1576518662.478310,85968.667,14539,3,PI,1,100,174183
1576518662.518339,86002.333,14539,3,PI,1,100,174169
1576518662.558368,86036.000,14539,3,PI,1,100,174200
1576518662.598397,86069.667,14557,3,PI,1,100,174211
1576518662.638426,86103.333,14557,3,PI,1,100,174227
1576518662.678455,86137.000,14557,3,PI,1,100,174232
1576518662.719673,86171.667,14575,3,PI,1,100,174257
1576518662.760891,86206.333,14575,3,PI,1,100,174300
1576518662.802109,86241.000,14575,3,PI,1,100,174356
1576518662.847291,86279.000,14592,3,PI,1,100,174378
1576518662.892472,86317.000,14592,3,PI,1,100,174419
1576518662.937653,86355.000,14592,3,PI,1,100,174437
1576518662.976097,86387.333,14610,3,PI,1,100,174441
1576518663.014541,86419.667,14610,3,PI,1,100,174312
1576518663.052984,86452.000,14610,3,PI,1,100,174221
1576518663.093014,86485.667,14627,3,PI,1,100,174211
1576518663.133043,86519.333,14627,3,PI,1,100,174237
1576518663.173072,86553.000,14627,3,PI,1,100,174233
1576518663.210723,86584.667,14645,3,PI,1,100,174242
1576518663.248374,86616.333,14645,3,PI,1,100,174247
1576518663.286025,86648.000,14645,3,PI,1,100,174257
1576518663.325261,86681.000,14663,3,PI,1,100,174240
1576518663.364498,86714.000,14663,3,PI,1,100,174237
1576518663.403734,86747.000,14663,3,PI,1,100,174292
1576518663.444556,86781.333,14681,3,PI,1,100,174350
1576518663.485378,86815.667,14681,3,PI,1,100,174353
1576518663.526199,86850.000,14681,3,PI,1,100,174361
1576518663.567021,86884.333,14699,3,PI,1,100,174439
1576518663.607843,86918.667,14699,3,PI,1,100,174498
1576518663.648664,86953.000,14699,3,PI,1,100,174486
1576518663.689486,86987.333,14717,3,PI,1,100,174408
1576518663.730308,87021.667,14717,3,PI,1,100,174281
1576518663.771130,87056.000,14717,3,PI,1,100,174247
1576518663.809177,87088.000,14735,3,PI,1,100,174271
1576518663.847224,87120.000,14735,3,PI,1,100,174285
1576518663.885272,87152.000,14735,3,PI,1,100,174278
1576518663.924112,87184.667,14753,3,PI,1,100,174318
1576518663.962952,87217.333,14753,3,PI,1,100,174334
1576518664.001792,87250.000,14753,3,PI,1,100,174305
1576518664.046973,87288.000,14771,3,PI,1,100,174338
1576518664.092155,87326.000,14771,3,PI,1,100,174354
1576518664.137336,87364.000,14771,3,PI,1,100,174385
1576518664.178158,87398.333,14789,3,PI,1,100,174412
1576518664.218979,87432.667,14789,3,PI,1,100,174420
1576518664.259801,87467.000,14789,3,PI,1,100,174438
1576518664.302010,87502.500,14805,2,PI,1,100,174548
1576518664.344219,87538.000,14805,2,PI,1,100,174556
1576518664.382266,87570.000,14823,4,PI,1,100,174505
1576518664.420314,87602.000,14823,4,PI,1,100,174493
1576518664.458361,87634.000,14823,4,PI,1,100,174371
1576518664.496408,87666.000,14823,4,PI,1,100,174300
1576518664.535249,87698.667,14841,3,PI,1,100,174311
1576518664.574089,87731.333,14841,3,PI,1,100,174331
1576518664.612929,87764.000,14841,3,PI,1,100,174384
1576518664.651372,87796.333,14859,3,PI,1,100,174388
1576518664.689816,87828.667,14859,3,PI,1,100,174380
1576518664.728260,87861.000,14859,3,PI,1,100,174375
1576518664.768685,87895.000,14877,3,PI,1,100,174412
1576518664.809111,87929.000,14877,3,PI,1,100,174459
1576518664.849536,87963.000,14877,3,PI,1,100,174498
1576518664.893528,88000.000,14895,3,PI,1,100,174511
1576518664.937521,88037.000,14895,3,PI,1,100,174543
1576518664.981513,88074.000,14895,3,PI,1,100,174568
1576518665.019957,88106.333,14913,3,PI,1,100,174597
1576518665.058400,88138.667,14913,3,PI,1,100,174622
1576518665.096844,88171.000,14913,3,PI,1,100,174580
1576518665.134099,88202.333,14932,3,PI,1,100,174440
1576518665.171354,88233.667,14932,3,PI,1,100,174426
1576518665.208609,88265.000,14932,3,PI,1,100,174381
1576518665.249034,88299.000,14949,3,PI,1,100,174356
1576518665.289459,88333.000,14949,3,PI,1,100,174440
1576518665.329885,88367.000,14949,3,PI,1,100,174506
1576518665.371895,88402.333,14967,3,PI,1,100,174474
1576518665.413906,88437.667,14967,3,PI,1,100,174468
1576518665.455917,88473.000,14967,3,PI,1,100,174463
1576518665.494360,88505.333,14985,3,PI,1,100,174495
1576518665.532804,88537.667,14985,3,PI,1,100,174519
1576518665.571248,88570.000,14985,3,PI,1,100,174557
1576518665.618213,88609.500,15001,2,PI,1,100,174610
1576518665.665178,88649.000,15001,2,PI,1,100,174665
1576518665.703621,88681.333,15019,3,PI,1,100,174647
1576518665.742065,88713.667,15019,3,PI,1,100,174678
1576518665.780509,88746.000,15019,3,PI,1,100,174639
1576518665.821727,88780.667,15037,3,PI,1,100,174498
1576518665.862945,88815.333,15037,3,PI,1,100,174365
1576518665.904163,88850.000,15037,3,PI,1,100,174452
1576518665.946174,88885.333,15055,3,PI,1,100,174502
1576518665.988184,88920.667,15055,3,PI,1,100,174491
1576518666.030195,88956.000,15055,3,PI,1,100,174497
1576518666.069035,88988.667,15074,3,PI,1,100,174496
1576518666.107875,89021.333,15074,3,PI,1,100,174513
1576518666.146715,89054.000,15074,3,PI,1,100,174515
1576518666.185060,89086.250,15092,4,PI,1,100,174547
1576518666.223404,89118.500,15092,4,PI,1,100,174557
1576518666.261749,89150.750,15092,4,PI,1,100,174605
1576518666.300094,89183.000,15092,4,PI,1,100,174648
1576518666.345870,89221.500,15109,2,PI,1,100,174683
1576518666.391645,89260.000,15109,2,PI,1,100,174704
1576518666.433260,89295.000,15127,3,PI,1,100,174705
1576518666.474874,89330.000,15127,3,PI,1,100,174575
1576518666.516489,89365.000,15127,3,PI,1,100,174447
1576518666.554932,89397.333,15143,3,PI,1,100,174424
1576518666.593376,89429.667,15143,3,PI,1,100,174407
1576518666.631820,89462.000,15143,3,PI,1,100,174477
1576518666.673038,89496.667,15161,3,PI,1,100,174515
1576518666.714256,89531.333,15161,3,PI,1,100,174533
1576518666.755474,89566.000,15161,3,PI,1,100,174504
1576518666.797485,89601.333,15179,3,PI,1,100,174495
1576518666.839495,89636.667,15179,3,PI,1,100,174516
1576518666.881506,89672.000,15179,3,PI,1,100,174505
1576518666.919316,89703.800,15200,5,PI,1,100,174533
1576518666.957125,89735.600,15200,5,PI,1,100,174633
1576518666.994935,89767.400,15200,5,PI,1,100,174630
1576518667.032744,89799.200,15200,5,PI,1,100,174622
1576518667.070554,89831.000,15200,5,PI,1,100,174691
1576518667.110187,89864.333,15221,3,PI,1,100,174577
1576518667.149819,89897.667,15221,3,PI,1,100,174409
1576518667.189452,89931.000,15221,3,PI,1,100,174362
1576518667.229481,89964.667,15237,3,PI,1,100,174378
1576518667.269510,89998.333,15237,3,PI,1,100,174387
1576518667.309539,90032.000,15237,3,PI,1,100,174373
1576518667.350361,90066.333,15255,3,PI,1,100,174401
1576518667.391183,90100.667,15255,3,PI,1,100,174392
1576518667.432004,90135.000,15255,3,PI,1,100,174395
1576518667.475997,90172.000,15273,3,PI,1,100,174425
1576518667.519989,90209.000,15273,3,PI,1,100,174428
1576518667.563982,90246.000,15273,3,PI,1,100,174459
1576518667.601633,90277.667,15291,3,PI,1,100,174477
1576518667.639284,90309.333,15291,3,PI,1,100,174501
1576518667.676935,90341.000,15291,3,PI,1,100,174514
1576518667.716568,90374.333,15309,3,PI,1,100,174534
1576518667.756200,90407.667,15309,3,PI,1,100,174396
1576518667.795833,90441.000,15309,3,PI,1,100,174294
1576518667.837051,90475.667,15327,3,PI,1,100,174228
1576518667.878269,90510.333,15327,3,PI,1,100,174174
1576518667.919487,90545.000,15327,3,PI,1,100,174153
1576518667.960309,90579.333,15345,3,PI,1,100,174217
1576518668.001131,90613.667,15345,3,PI,1,100,174195
1576518668.041952,90648.000,15345,3,PI,1,100,174178
1576518668.082774,90682.333,15363,3,PI,1,100,174165
1576518668.123595,90716.667,15363,3,PI,1,100,174172
1576518668.164417,90751.000,15363,3,PI,1,100,174186
1576518668.201672,90782.333,15381,3,PI,1,100,174219
1576518668.238927,90813.667,15381,3,PI,1,100,174259
1576518668.276182,90845.000,15381,3,PI,1,100,174271
1576518668.315418,90878.000,15399,3,PI,1,100,174311
1576518668.354654,90911.000,15399,3,PI,1,100,174357
1576518668.393891,90944.000,15399,3,PI,1,100,174379
1576518668.434712,90978.333,15415,3,PI,1,100,174324
1576518668.475534,91012.667,15415,3,PI,1,100,174144
1576518668.516356,91047.000,15415,3,PI,1,100,174062
1576518668.557574,91081.667,15433,3,PI,1,100,174028
1576518668.598792,91116.333,15433,3,PI,1,100,174020
1576518668.640010,91151.000,15433,3,PI,1,100,174049
1576518668.682021,91186.333,15451,3,PI,1,100,174078
1576518668.724031,91221.667,15451,3,PI,1,100,174069
1576518668.766042,91257.000,15451,3,PI,1,100,173996
1576518668.802901,91288.000,15469,3,PI,1,100,174101
1576518668.839759,91319.000,15469,3,PI,1,100,174099
1576518668.876617,91350.000,15469,3,PI,1,100,174115
1576518668.914665,91382.000,15487,3,PI,1,100,174137
1576518668.952712,91414.000,15487,3,PI,1,100,174181
1576518668.990760,91446.000,15487,3,PI,1,100,174235
1576518669.031185,91480.000,15505,3,PI,1,100,174274
1576518669.071610,91514.000,15505,3,PI,1,100,174284
1576518669.112036,91548.000,15505,3,PI,1,100,174298
1576518669.154443,91583.667,15524,3,PI,1,100,174274
1576518669.196850,91619.333,15524,3,PI,1,100,174129
1576518669.239257,91655.000,15524,3,PI,1,100,173997
1576518669.280871,91690.000,15542,3,PI,1,100,174008
1576518669.322486,91725.000,15542,3,PI,1,100,174001
1576518669.364100,91760.000,15542,3,PI,1,100,173958
1576518669.406507,91795.667,15559,3,PI,1,100,173944
1576518669.448914,91831.333,15559,3,PI,1,100,173984
1576518669.491321,91867.000,15559,3,PI,1,100,174010
1576518669.530161,91899.667,15575,3,PI,1,100,173967
1576518669.569001,91932.333,15575,3,PI,1,100,173994
1576518669.607841,91965.000,15575,3,PI,1,100,174024
1576518669.649059,91999.667,15593,3,PI,1,100,174039
1576518669.690277,92034.333,15593,3,PI,1,100,174058
1576518669.731495,92069.000,15593,3,PI,1,100,174099
1576518669.773110,92104.000,15611,2,PI,1,100,174160
1576518669.814724,92139.000,15611,2,PI,1,100,174186
1576518669.856339,92174.000,15629,3,PI,1,100,174191
1576518669.897953,92209.000,15629,3,PI,1,100,174240
1576518669.939567,92244.000,15629,3,PI,1,100,174257
1576518669.976723,92275.250,15647,4,PI,1,100,174115
1576518670.013879,92306.500,15647,4,PI,1,100,173972
1576518670.051034,92337.750,15647,4,PI,1,100,173973
1576518670.088190,92369.000,15647,4,PI,1,100,173994
1576518670.126237,92401.000,15666,3,PI,1,100,173944
1576518670.164285,92433.000,15666,3,PI,1,100,173930
1576518670.202332,92465.000,15666,3,PI,1,100,173926
1576518670.241965,92498.333,15684,3,PI,1,100,173908
1576518670.281598,92531.667,15684,3,PI,1,100,173902
1576518670.321230,92565.000,15684,3,PI,1,100,173920
1576518670.362052,92599.333,15702,3,PI,1,100,173897
1576518670.402874,92633.667,15702,3,PI,1,100,174028
1576518670.443696,92668.000,15702,3,PI,1,100,174066
1576518670.484914,92702.667,15719,3,PI,1,100,174031
1576518670.526132,92737.333,15719,3,PI,1,100,174102
1576518670.567349,92772.000,15719,3,PI,1,100,174200
1576518670.607379,92805.667,15737,3,PI,1,100,174166
1576518670.647408,92839.333,15737,3,PI,1,100,174183
1576518670.687437,92873.000,15737,3,PI,1,100,174214
1576518670.724691,92904.333,15753,3,PI,1,100,174232
1576518670.761946,92935.667,15753,3,PI,1,100,174071
1576518670.799201,92967.000,15753,3,PI,1,100,173973
1576518670.838041,92999.667,15771,3,PI,1,100,173934
1576518670.876881,93032.333,15771,3,PI,1,100,173939
1576518670.915721,93065.000,15771,3,PI,1,100,173971
1576518670.960902,93103.000,15789,3,PI,1,100,173964
1576518671.006084,93141.000,15789,3,PI,1,100,173979
1576518671.051265,93179.000,15789,3,PI,1,100,173983
1576518671.092285,93213.500,15808,2,PI,1,100,173970
1576518671.133305,93248.000,15808,2,PI,1,100,173975
1576518671.174919,93283.000,15826,3,PI,1,100,173998
1576518671.216534,93318.000,15826,3,PI,1,100,174011
1576518671.258148,93353.000,15826,3,PI,1,100,174101
1576518671.295898,93384.750,15844,4,PI,1,100,174182
1576518671.333648,93416.500,15844,4,PI,1,100,174126
1576518671.371398,93448.250,15844,4,PI,1,100,174164
1576518671.409149,93480.000,15844,4,PI,1,100,174291
1576518671.448385,93513.000,15862,3,PI,1,100,174284
1576518671.487622,93546.000,15862,3,PI,1,100,174314
1576518671.526858,93579.000,15862,3,PI,1,100,174300
1576518671.568076,93613.667,15880,3,PI,1,100,174160
1576518671.609294,93648.333,15880,3,PI,1,100,174039
1576518671.650512,93683.000,15880,3,PI,1,100,174035
1576518671.692126,93718.000,15897,2,PI,1,100,174039
1576518671.733741,93753.000,15897,2,PI,1,100,174054
1576518671.775355,93788.000,15915,3,PI,1,100,174066
1576518671.816969,93823.000,15915,3,PI,1,100,174097
1576518671.858584,93858.000,15915,3,PI,1,100,174076
