EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1576517172.497424,135019.000,22993,3,PR,1,100,151385
1576517172.537837,135053.000,23012,3,PR,1,100,151421
1576517172.578249,135087.000,23012,3,PR,1,100,151442
1576517172.618661,135121.000,23012,3,PR,1,100,151431
1576517172.659866,135155.667,23030,3,PR,1,100,151442
1576517172.701071,135190.333,23030,3,PR,1,100,151447
1576517172.742276,135225.000,23030,3,PR,1,100,151464
1576517172.783877,135260.000,23047,2,PR,1,100,151465
1576517172.825478,135295.000,23047,2,PR,1,100,151478
1576517172.866683,135329.667,23065,3,PR,1,100,151474
1576517172.907888,135364.333,23065,3,PR,1,100,151515
1576517172.949092,135399.000,23065,3,PR,1,100,151514
1576517172.986830,135430.750,23081,4,PR,1,100,151391
1576517173.024569,135462.500,23081,4,PR,1,100,151321
1576517173.062307,135494.250,23081,4,PR,1,100,151413
1576517173.100045,135526.000,23081,4,PR,1,100,151427
1576517173.140061,135559.667,23099,3,PR,1,100,151406
1576517173.180077,135593.333,23099,3,PR,1,100,151413
1576517173.220093,135627.000,23099,3,PR,1,100,151433
1576517173.265855,135665.500,23117,2,PR,1,100,151430
1576517173.311616,135704.000,23117,2,PR,1,100,151426
1576517173.352979,135738.800,23138,5,PR,1,100,151428
1576517173.394342,135773.600,23138,5,PR,1,100,151448
1576517173.435706,135808.400,23138,5,PR,1,100,151489
1576517173.477069,135843.200,23138,5,PR,1,100,151490
1576517173.518432,135878.000,23138,5,PR,1,100,151515
1576517173.556864,135910.333,23159,3,PR,1,100,151442
1576517173.595295,135942.667,23159,3,PR,1,100,151365
1576517173.633726,135975.000,23159,3,PR,1,100,151341
1576517173.671365,136006.667,23177,3,PR,1,100,151313
1576517173.709004,136038.333,23177,3,PR,1,100,151334
1576517173.746644,136070.000,23177,3,PR,1,100,151330
1576517173.786660,136103.667,23193,3,PR,1,100,151396
1576517173.826676,136137.333,23193,3,PR,1,100,151436
1576517173.866692,136171.000,23193,3,PR,1,100,151362
1576517173.907897,136205.667,23211,3,PR,1,100,151366
1576517173.949102,136240.333,23211,3,PR,1,100,151435
1576517173.990307,136275.000,23211,3,PR,1,100,151440
1576517174.031115,136309.333,23229,3,PR,1,100,151429
1576517174.071924,136343.667,23229,3,PR,1,100,151463
1576517174.112732,136378.000,23229,3,PR,1,100,151462
1576517174.152353,136411.333,23247,3,PR,1,100,151404
1576517174.191972,136444.667,23247,3,PR,1,100,151356
1576517174.231593,136478.000,23247,3,PR,1,100,151329
1576517174.269232,136509.667,23265,3,PR,1,100,151353
1576517174.306871,136541.333,23265,3,PR,1,100,151376
1576517174.344510,136573.000,23265,3,PR,1,100,151375
1576517174.383734,136606.000,23283,3,PR,1,100,151399
1576517174.422957,136639.000,23283,3,PR,1,100,151404
1576517174.462181,136672.000,23283,3,PR,1,100,151423
1576517174.503782,136707.000,23302,3,PR,1,100,151422
1576517174.545383,136742.000,23302,3,PR,1,100,151429
1576517174.586984,136777.000,23302,3,PR,1,100,151431
1576517174.627793,136811.333,23320,3,PR,1,100,151420
1576517174.668602,136845.667,23320,3,PR,1,100,151496
1576517174.709410,136880.000,23320,3,PR,1,100,151548
1576517174.749426,136913.667,23337,3,PR,1,100,151458
1576517174.789443,136947.333,23337,3,PR,1,100,151372
1576517174.829459,136981.000,23337,3,PR,1,100,151441
1576517174.867890,137013.333,23355,3,PR,1,100,151420
1576517174.906322,137045.667,23355,3,PR,1,100,151419
1576517174.944753,137078.000,23355,3,PR,1,100,151430
1576517174.983184,137110.333,23372,3,PR,1,100,151450
1576517175.021616,137142.667,23372,3,PR,1,100,151447
1576517175.060047,137175.000,23372,3,PR,1,100,151460
1576517175.100856,137209.333,23389,3,PR,1,100,151457
1576517175.141665,137243.667,23389,3,PR,1,100,151487
1576517175.182473,137278.000,23389,3,PR,1,100,151508
1576517175.223282,137312.333,23407,3,PR,1,100,151530
1576517175.264091,137346.667,23407,3,PR,1,100,151534
1576517175.304899,137381.000,23407,3,PR,1,100,151549
1576517175.345311,137415.000,23425,3,PR,1,100,151498
1576517175.385724,137449.000,23425,3,PR,1,100,151421
1576517175.426136,137483.000,23425,3,PR,1,100,151397
1576517175.464964,137515.667,23443,3,PR,1,100,151400
1576517175.503792,137548.333,23443,3,PR,1,100,151379
1576517175.542619,137581.000,23443,3,PR,1,100,151476
1576517175.581447,137613.667,23462,3,PR,1,100,151508
1576517175.620275,137646.333,23462,3,PR,1,100,151423
1576517175.659102,137679.000,23462,3,PR,1,100,151472
1576517175.696840,137710.750,23480,4,PR,1,100,151477
1576517175.734578,137742.500,23480,4,PR,1,100,151479
1576517175.772316,137774.250,23480,4,PR,1,100,151486
1576517175.810054,137806.000,23480,4,PR,1,100,151578
1576517175.846901,137837.000,23498,3,PR,1,100,151558
1576517175.883748,137868.000,23498,3,PR,1,100,151549
1576517175.920594,137899.000,23498,3,PR,1,100,151487
1576517175.963384,137935.000,23516,3,PR,1,100,151448
1576517176.006173,137971.000,23516,3,PR,1,100,151461
1576517176.048963,138007.000,23516,3,PR,1,100,151436
1576517176.090564,138042.000,23533,3,PR,1,100,151528
1576517176.132165,138077.000,23533,3,PR,1,100,151532
1576517176.173766,138112.000,23533,3,PR,1,100,151487
1576517176.208632,138141.333,23551,3,PR,1,100,151547
1576517176.243497,138170.667,23551,3,PR,1,100,151515
1576517176.278363,138200.000,23551,3,PR,1,100,151519
1576517176.319172,138234.333,23569,3,PR,1,100,151526
1576517176.359980,138268.667,23569,3,PR,1,100,151604
1576517176.400789,138303.000,23569,3,PR,1,100,151632
1576517176.441597,138337.333,23585,3,PR,1,100,151579
1576517176.482406,138371.667,23585,3,PR,1,100,151538
1576517176.523215,138406.000,23585,3,PR,1,100,151529
1576517176.564816,138441.000,23604,3,PR,1,100,151503
1576517176.606417,138476.000,23604,3,PR,1,100,151487
1576517176.648018,138511.000,23604,3,PR,1,100,151500
1576517176.690015,138546.333,23622,3,PR,1,100,151521
1576517176.732012,138581.667,23622,3,PR,1,100,151512
1576517176.774009,138617.000,23622,3,PR,1,100,151519
1576517176.812045,138649.000,23640,3,PR,1,100,151522
1576517176.850080,138681.000,23640,3,PR,1,100,151550
1576517176.888115,138713.000,23640,3,PR,1,100,151566
1576517176.926150,138745.000,23658,3,PR,1,100,151581
1576517176.964186,138777.000,23658,3,PR,1,100,151614
1576517177.002221,138809.000,23658,3,PR,1,100,151619
1576517177.041049,138841.667,23676,3,PR,1,100,151540
1576517177.079876,138874.333,23676,3,PR,1,100,151472
1576517177.118704,138907.000,23676,3,PR,1,100,151504
1576517177.159512,138941.333,23694,3,PR,1,100,151527
1576517177.200321,138975.667,23694,3,PR,1,100,151549
1576517177.241130,139010.000,23694,3,PR,1,100,151568
1576517177.281938,139044.333,23711,3,PR,1,100,151581
1576517177.322747,139078.667,23711,3,PR,1,100,151587
1576517177.363555,139113.000,23711,3,PR,1,100,151590
1576517177.404760,139147.667,23729,3,PR,1,100,151603
1576517177.445965,139182.333,23729,3,PR,1,100,151613
1576517177.487170,139217.000,23729,3,PR,1,100,151619
1576517177.524809,139248.667,23746,3,PR,1,100,151691
1576517177.562448,139280.333,23746,3,PR,1,100,151689
1576517177.600087,139312.000,23746,3,PR,1,100,151623
1576517177.638519,139344.333,23764,3,PR,1,100,151576
1576517177.676950,139376.667,23764,3,PR,1,100,151571
1576517177.715381,139409.000,23764,3,PR,1,100,151544
1576517177.760152,139446.667,23782,3,PR,1,100,151546
1576517177.804923,139484.333,23782,3,PR,1,100,151577
1576517177.849693,139522.000,23782,3,PR,1,100,151588
1576517177.890502,139556.333,23800,3,PR,1,100,151613
1576517177.931310,139590.667,23800,3,PR,1,100,151607
1576517177.972119,139625.000,23800,3,PR,1,100,151616
1576517178.013720,139660.000,23818,3,PR,1,100,151650
1576517178.055321,139695.000,23818,3,PR,1,100,151650
1576517178.096922,139730.000,23818,3,PR,1,100,151684
1576517178.134561,139761.667,23836,3,PR,1,100,151715
1576517178.172200,139793.333,23836,3,PR,1,100,151716
1576517178.209839,139825.000,23836,3,PR,1,100,151635
1576517178.247874,139857.000,23854,3,PR,1,100,151549
1576517178.285910,139889.000,23854,3,PR,1,100,151519
1576517178.323945,139921.000,23854,3,PR,1,100,151549
1576517178.364357,139955.000,23872,3,PR,1,100,151622
1576517178.404770,139989.000,23872,3,PR,1,100,151609
1576517178.445182,140023.000,23872,3,PR,1,100,151574
1576517178.486783,140058.000,23890,3,PR,1,100,151641
1576517178.528384,140093.000,23890,3,PR,1,100,151683
1576517178.569985,140128.000,23890,3,PR,1,100,151649
1576517178.611190,140162.667,23908,3,PR,1,100,151665
1576517178.652395,140197.333,23908,3,PR,1,100,151704
1576517178.693600,140232.000,23908,3,PR,1,100,151713
1576517178.731239,140263.667,23924,3,PR,1,100,151743
1576517178.768878,140295.333,23924,3,PR,1,100,151703
1576517178.806517,140327.000,23924,3,PR,1,100,151610
1576517178.844948,140359.333,23942,3,PR,1,100,151598
1576517178.883380,140391.667,23942,3,PR,1,100,151627
1576517178.921811,140424.000,23942,3,PR,1,100,151648
1576517178.961827,140457.667,23960,3,PR,1,100,151666
1576517179.001843,140491.333,23960,3,PR,1,100,151675
1576517179.041860,140525.000,23960,3,PR,1,100,151704
1576517179.083065,140559.667,23978,3,PR,1,100,151703
1576517179.124269,140594.333,23978,3,PR,1,100,151703
1576517179.165474,140629.000,23978,3,PR,1,100,151699
1576517179.206679,140663.667,23996,3,PR,1,100,151766
1576517179.247884,140698.333,23996,3,PR,1,100,151811
1576517179.289089,140733.000,23996,3,PR,1,100,151794
1576517179.327916,140765.667,24014,3,PR,1,100,151791
1576517179.366744,140798.333,24014,3,PR,1,100,151768
1576517179.405571,140831.000,24014,3,PR,1,100,151707
1576517179.442894,140862.400,24035,5,PR,1,100,151650
1576517179.480216,140893.800,24035,5,PR,1,100,151673
1576517179.517538,140925.200,24035,5,PR,1,100,151701
1576517179.554860,140956.600,24035,5,PR,1,100,151716
1576517179.592182,140988.000,24035,5,PR,1,100,151753
1576517179.629821,141019.667,24056,3,PR,1,100,151770
1576517179.667460,141051.333,24056,3,PR,1,100,151807
1576517179.705099,141083.000,24056,3,PR,1,100,151775
1576517179.749077,141120.000,24074,3,PR,1,100,151784
1576517179.793055,141157.000,24074,3,PR,1,100,151803
1576517179.837034,141194.000,24074,3,PR,1,100,151843
1576517179.878635,141229.000,24092,3,PR,1,100,151868
1576517179.920236,141264.000,24092,3,PR,1,100,151827
1576517179.961837,141299.000,24092,3,PR,1,100,151731
1576517179.998683,141330.000,24110,3,PR,1,100,151743
1576517180.035530,141361.000,24110,3,PR,1,100,151744
1576517180.072376,141392.000,24110,3,PR,1,100,151744
1576517180.115166,141428.000,24128,3,PR,1,100,151762
1576517180.157956,141464.000,24128,3,PR,1,100,151789
1576517180.200745,141500.000,24128,3,PR,1,100,151804
1576517180.240762,141533.667,24146,3,PR,1,100,151839
1576517180.280778,141567.333,24146,3,PR,1,100,151825
1576517180.320794,141601.000,24146,3,PR,1,100,151829
1576517180.361999,141635.667,24163,3,PR,1,100,151839
1576517180.403204,141670.333,24163,3,PR,1,100,151873
1576517180.444409,141705.000,24163,3,PR,1,100,151886
1576517180.485415,141739.500,24181,2,PR,1,100,151900
1576517180.526422,141774.000,24181,2,PR,1,100,151861
1576517180.565943,141807.250,24198,4,PR,1,100,151806
1576517180.605464,141840.500,24198,4,PR,1,100,151800
1576517180.644985,141873.750,24198,4,PR,1,100,151799
1576517180.684506,141907.000,24198,4,PR,1,100,151802
1576517180.722541,141939.000,24216,3,PR,1,100,151821
1576517180.760576,141971.000,24216,3,PR,1,100,151818
1576517180.798612,142003.000,24216,3,PR,1,100,151827
1576517180.838232,142036.333,24234,3,PR,1,100,151840
1576517180.877852,142069.667,24234,3,PR,1,100,151805
1576517180.917472,142103.000,24234,3,PR,1,100,151846
1576517180.958677,142137.667,24252,3,PR,1,100,151938
1576517180.999881,142172.333,24252,3,PR,1,100,151931
1576517181.041086,142207.000,24252,3,PR,1,100,151933
1576517181.083083,142242.333,24270,3,PR,1,100,151997
1576517181.125081,142277.667,24270,3,PR,1,100,152006
1576517181.167078,142313.000,24270,3,PR,1,100,151942
1576517181.206896,142346.500,24288,2,PR,1,100,151870
1576517181.246714,142380.000,24288,2,PR,1,100,151887
1576517181.288315,142415.000,24306,3,PR,1,100,151939
1576517181.329916,142450.000,24306,3,PR,1,100,151978
1576517181.371517,142485.000,24306,3,PR,1,100,151979
1576517181.410444,142517.750,24324,4,PR,1,100,152007
1576517181.449370,142550.500,24324,4,PR,1,100,152027
1576517181.488297,142583.250,24324,4,PR,1,100,152042
1576517181.527224,142616.000,24324,4,PR,1,100,152029
1576517181.567636,142650.000,24343,2,PR,1,100,152053
1576517181.608049,142684.000,24343,2,PR,1,100,152064
1576517181.649254,142718.667,24360,3,PR,1,100,152072
1576517181.690458,142753.333,24360,3,PR,1,100,152066
1576517181.731663,142788.000,24360,3,PR,1,100,152079
1576517181.772868,142822.667,24378,3,PR,1,100,152096
1576517181.814073,142857.333,24378,3,PR,1,100,152093
1576517181.855278,142892.000,24378,3,PR,1,100,151981
1576517181.893016,142923.750,24394,4,PR,1,100,151929
1576517181.930754,142955.500,24394,4,PR,1,100,152017
1576517181.968492,142987.250,24394,4,PR,1,100,152110
1576517182.006230,143019.000,24394,4,PR,1,100,152032
1576517182.045850,143052.333,24412,3,PR,1,100,152027
1576517182.085470,143085.667,24412,3,PR,1,100,152040
1576517182.125090,143119.000,24412,3,PR,1,100,152047
1576517182.165502,143153.000,24430,2,PR,1,100,152053
1576517182.205915,143187.000,24430,2,PR,1,100,152066
1576517182.247912,143222.333,24448,3,PR,1,100,152087
1576517182.289909,143257.667,24448,3,PR,1,100,152099
1576517182.331907,143293.000,24448,3,PR,1,100,152116
1576517182.373904,143328.333,24466,3,PR,1,100,152131
1576517182.415901,143363.667,24466,3,PR,1,100,152113
1576517182.457898,143399.000,24466,3,PR,1,100,152057
1576517182.495042,143430.250,24485,4,PR,1,100,152013
1576517182.532186,143461.500,24485,4,PR,1,100,152014
1576517182.569330,143492.750,24485,4,PR,1,100,152014
1576517182.606473,143524.000,24485,4,PR,1,100,152006
1576517182.645301,143556.667,24503,3,PR,1,100,152080
1576517182.684129,143589.333,24503,3,PR,1,100,152094
1576517182.722956,143622.000,24503,3,PR,1,100,152052
1576517182.764161,143656.667,24521,3,PR,1,100,152065
1576517182.805366,143691.333,24521,3,PR,1,100,152125
1576517182.846571,143726.000,24521,3,PR,1,100,152081
1576517182.887577,143760.500,24538,2,PR,1,100,152095
1576517182.928584,143795.000,24538,2,PR,1,100,152090
1576517182.969789,143829.667,24556,3,PR,1,100,152109
1576517183.010994,143864.333,24556,3,PR,1,100,152107
1576517183.052199,143899.000,24556,3,PR,1,100,152042
1576517183.090234,143931.000,24572,4,PR,1,100,152006
1576517183.128269,143963.000,24572,4,PR,1,100,152042
1576517183.166304,143995.000,24572,4,PR,1,100,152064
1576517183.204340,144027.000,24572,4,PR,1,100,152080
1576517183.243959,144060.333,24590,3,PR,1,100,152085
1576517183.283580,144093.667,24590,3,PR,1,100,152077
1576517183.323200,144127.000,24590,3,PR,1,100,152068
1576517183.362027,144159.667,24608,3,PR,1,100,152071
1576517183.400855,144192.333,24608,3,PR,1,100,152046
1576517183.439682,144225.000,24608,3,PR,1,100,152105
1576517183.480491,144259.333,24627,3,PR,1,100,152107
1576517183.521300,144293.667,24627,3,PR,1,100,152122
1576517183.562108,144328.000,24627,3,PR,1,100,152113
1576517183.596578,144357.000,24645,3,PR,1,100,152058
1576517183.631047,144386.000,24645,3,PR,1,100,152012
1576517183.665517,144415.000,24645,3,PR,1,100,152021
1576517183.705929,144449.000,24663,3,PR,1,100,152049
1576517183.746341,144483.000,24663,3,PR,1,100,152065
1576517183.786754,144517.000,24663,3,PR,1,100,152068
1576517183.831524,144554.667,24681,3,PR,1,100,152087
1576517183.876295,144592.333,24681,3,PR,1,100,152071
1576517183.921066,144630.000,24681,3,PR,1,100,152073
1576517183.959101,144662.000,24699,3,PR,1,100,152050
1576517183.997136,144694.000,24699,3,PR,1,100,152047
1576517184.035171,144726.000,24699,3,PR,1,100,152065
1576517184.076376,144760.667,24716,3,PR,1,100,152099
1576517184.117581,144795.333,24716,3,PR,1,100,152124
1576517184.158786,144830.000,24716,3,PR,1,100,152073
1576517184.200387,144865.000,24734,3,PR,1,100,152013
1576517184.241988,144900.000,24734,3,PR,1,100,152005
1576517184.283589,144935.000,24734,3,PR,1,100,151994
1576517184.322813,144968.000,24750,3,PR,1,100,152032
1576517184.362036,145001.000,24750,3,PR,1,100,152098
1576517184.401260,145034.000,24750,3,PR,1,100,152032
1576517184.439692,145066.333,24768,3,PR,1,100,152032
1576517184.478123,145098.667,24768,3,PR,1,100,152118
1576517184.516555,145131.000,24768,3,PR,1,100,152099
1576517184.556175,145164.333,24787,3,PR,1,100,152064
1576517184.595795,145197.667,24787,3,PR,1,100,152066
1576517184.635415,145231.000,24787,3,PR,1,100,152068
1576517184.681770,145270.000,24805,2,PR,1,100,152080
1576517184.728126,145309.000,24805,2,PR,1,100,152077
1576517184.766458,145341.250,24823,4,PR,1,100,152017
1576517184.804790,145373.500,24823,4,PR,1,100,152011
1576517184.843123,145405.750,24823,4,PR,1,100,152013
1576517184.881455,145438.000,24823,4,PR,1,100,152021
1576517184.923056,145473.000,24841,3,PR,1,100,152028
1576517184.964657,145508.000,24841,3,PR,1,100,152046
1576517185.006258,145543.000,24841,3,PR,1,100,152049
1576517185.047265,145577.500,24859,2,PR,1,100,152040
1576517185.088272,145612.000,24859,2,PR,1,100,152045
1576517185.127793,145645.250,24876,4,PR,1,100,152068
1576517185.167314,145678.500,24876,4,PR,1,100,152069
1576517185.206835,145711.750,24876,4,PR,1,100,152060
1576517185.246356,145745.000,24876,4,PR,1,100,152075
1576517185.284391,145777.000,24894,3,PR,1,100,152074
1576517185.322426,145809.000,24894,3,PR,1,100,152043
1576517185.360461,145841.000,24894,3,PR,1,100,151976
1576517185.399685,145874.000,24912,3,PR,1,100,151952
1576517185.438909,145907.000,24912,3,PR,1,100,152011
1576517185.478133,145940.000,24912,3,PR,1,100,152021
1576517185.519139,145974.500,24930,4,PR,1,100,151986
1576517185.560146,146009.000,24930,4,PR,1,100,152029
1576517185.601153,146043.500,24930,4,PR,1,100,152031
1576517185.642159,146078.000,24930,4,PR,1,100,152007
1576517185.688119,146116.667,24950,3,PR,1,100,151997
1576517185.734078,146155.333,24950,3,PR,1,100,151984
1576517185.780037,146194.000,24950,3,PR,1,100,151985
1576517185.817280,146225.333,24967,3,PR,1,100,151993
1576517185.854523,146256.667,24967,3,PR,1,100,151998
1576517185.891766,146288.000,24967,3,PR,1,100,152006
1576517185.929801,146320.000,24985,3,PR,1,100,152018
1576517185.967836,146352.000,24985,3,PR,1,100,151987
1576517186.005871,146384.000,24985,3,PR,1,100,151975
1576517186.046284,146418.000,25003,3,PR,1,100,151986
1576517186.086696,146452.000,25003,3,PR,1,100,151976
1576517186.127109,146486.000,25003,3,PR,1,100,151970
1576517186.168314,146520.667,25019,3,PR,1,100,151947
1576517186.209518,146555.333,25019,3,PR,1,100,151933
1576517186.250723,146590.000,25019,3,PR,1,100,152000
1576517186.292720,146625.333,25037,3,PR,1,100,152036
1576517186.334718,146660.667,25037,3,PR,1,100,151968
1576517186.376715,146696.000,25037,3,PR,1,100,152007
1576517186.415146,146728.333,25055,3,PR,1,100,152066
1576517186.453578,146760.667,25055,3,PR,1,100,152002
1576517186.492009,146793.000,25055,3,PR,1,100,151991
1576517186.530044,146825.000,25074,3,PR,1,100,151956
1576517186.568079,146857.000,25074,3,PR,1,100,151923
1576517186.606115,146889.000,25074,3,PR,1,100,151930
1576517186.646131,146922.667,25092,3,PR,1,100,151948
1576517186.686147,146956.333,25092,3,PR,1,100,151951
1576517186.726163,146990.000,25092,3,PR,1,100,151984
1576517186.767368,147024.667,25110,3,PR,1,100,151996
1576517186.808573,147059.333,25110,3,PR,1,100,151972
1576517186.849778,147094.000,25110,3,PR,1,100,151930
1576517186.891379,147129.000,25128,3,PR,1,100,151923
1576517186.932980,147164.000,25128,3,PR,1,100,151949
1576517186.974581,147199.000,25128,3,PR,1,100,151960
1576517187.013409,147231.667,25145,3,PR,1,100,151971
1576517187.052236,147264.333,25145,3,PR,1,100,151977
1576517187.091064,147297.000,25145,3,PR,1,100,152040
1576517187.127910,147328.000,25163,3,PR,1,100,151968
1576517187.164757,147359.000,25163,3,PR,1,100,151835
1576517187.201604,147390.000,25163,3,PR,1,100,151866
1576517187.240828,147423.000,25181,3,PR,1,100,151891
1576517187.280051,147456.000,25181,3,PR,1,100,151857
1576517187.319275,147489.000,25181,3,PR,1,100,151849
1576517187.356716,147520.500,25199,4,PR,1,100,151863
1576517187.394157,147552.000,25199,4,PR,1,100,151901
1576517187.431598,147583.500,25199,4,PR,1,100,151896
1576517187.469039,147615.000,25199,4,PR,1,100,151858
1576517187.511234,147650.500,25216,2,PR,1,100,151881
1576517187.553430,147686.000,25216,2,PR,1,100,151873
1576517187.598200,147723.667,25234,3,PR,1,100,151833
1576517187.642971,147761.333,25234,3,PR,1,100,151804
1576517187.687741,147799.000,25234,3,PR,1,100,151795
1576517187.726173,147831.333,25252,3,PR,1,100,151780
1576517187.764604,147863.667,25252,3,PR,1,100,151745
1576517187.803036,147896.000,25252,3,PR,1,100,151685
1576517187.844240,147930.667,25270,3,PR,1,100,151684
1576517187.885445,147965.333,25270,3,PR,1,100,151663
1576517187.926650,148000.000,25270,3,PR,1,100,151672
1576517187.972213,148038.333,25288,3,PR,1,100,151674
1576517188.017776,148076.667,25288,3,PR,1,100,151659
1576517188.063339,148115.000,25288,3,PR,1,100,151647
1576517188.100978,148146.667,25306,3,PR,1,100,151627
1576517188.138617,148178.333,25306,3,PR,1,100,151635
1576517188.176256,148210.000,25306,3,PR,1,100,151648
1576517188.215084,148242.667,25323,3,PR,1,100,151657
1576517188.253911,148275.333,25323,3,PR,1,100,151580
1576517188.292739,148308.000,25323,3,PR,1,100,151534
1576517188.330378,148339.667,25341,3,PR,1,100,151489
1576517188.368017,148371.333,25341,3,PR,1,100,151500
1576517188.405656,148403.000,25341,3,PR,1,100,151519
1576517188.444484,148435.667,25359,3,PR,1,100,151506
1576517188.483311,148468.333,25359,3,PR,1,100,151497
1576517188.522139,148501.000,25359,3,PR,1,100,151482
1576517188.562948,148535.333,25376,3,PR,1,100,151489
1576517188.603756,148569.667,25376,3,PR,1,100,151509
1576517188.644565,148604.000,25376,3,PR,1,100,151509
1576517188.685770,148638.667,25394,3,PR,1,100,151511
1576517188.726975,148673.333,25394,3,PR,1,100,151492
1576517188.768179,148708.000,25394,3,PR,1,100,151503
1576517188.810177,148743.333,25412,3,PR,1,100,151531
1576517188.852174,148778.667,25412,3,PR,1,100,151469
1576517188.894171,148814.000,25412,3,PR,1,100,151351
1576517188.931810,148845.667,25430,3,PR,1,100,151338
1576517188.969449,148877.333,25430,3,PR,1,100,151262
1576517189.007088,148909.000,25430,3,PR,1,100,151156
1576517189.044727,148940.667,25448,3,PR,1,100,151170
1576517189.082366,148972.333,25448,3,PR,1,100,151212
1576517189.120005,149004.000,25448,3,PR,1,100,151238
1576517189.164380,149041.333,25466,3,PR,1,100,151152
1576517189.208754,149078.667,25466,3,PR,1,100,151179
1576517189.253129,149116.000,25466,3,PR,1,100,151309
1576517189.293937,149150.333,25484,3,PR,1,100,151300
1576517189.334746,149184.667,25484,3,PR,1,100,151205
1576517189.375554,149219.000,25484,3,PR,1,100,151025
1576517189.417156,149254.000,25501,3,PR,1,100,150836
1576517189.458756,149289.000,25501,3,PR,1,100,150718
1576517189.500357,149324.000,25501,3,PR,1,100,150648
1576517189.538393,149356.000,25520,3,PR,1,100,150624
1576517189.576428,149388.000,25520,3,PR,1,100,150635
1576517189.614463,149420.000,25520,3,PR,1,100,150622
1576517189.652498,149452.000,25538,3,PR,1,100,150663
1576517189.690534,149484.000,25538,3,PR,1,100,150722
1576517189.728569,149516.000,25538,3,PR,1,100,150694
1576517189.768585,149549.667,25554,3,PR,1,100,150663
1576517189.808601,149583.333,25554,3,PR,1,100,150738
1576517189.848618,149617.000,25554,3,PR,1,100,150787
1576517189.890218,149652.000,25572,3,PR,1,100,150762
1576517189.931819,149687.000,25572,3,PR,1,100,150774
1576517189.973421,149722.000,25572,3,PR,1,100,150747
1576517190.014229,149756.333,25590,3,PR,1,100,150710
1576517190.055038,149790.667,25590,3,PR,1,100,150699
1576517190.095846,149825.000,25590,3,PR,1,100,150695
1576517190.135467,149858.333,25608,3,PR,1,100,150672
1576517190.175086,149891.667,25608,3,PR,1,100,150717
1576517190.214706,149925.000,25608,3,PR,1,100,150750
1576517190.252346,149956.667,25626,3,PR,1,100,150743
1576517190.289984,149988.333,25626,3,PR,1,100,150763
1576517190.327624,150020.000,25626,3,PR,1,100,150783
1576517190.366848,150053.000,25644,3,PR,1,100,150775
1576517190.406071,150086.000,25644,3,PR,1,100,150783
1576517190.445295,150119.000,25644,3,PR,1,100,150818
1576517190.486896,150154.000,25663,3,PR,1,100,150823
1576517190.528497,150189.000,25663,3,PR,1,100,150912
1576517190.570098,150224.000,25663,3,PR,1,100,151032
1576517190.610907,150258.333,25681,3,PR,1,100,151093
1576517190.651715,150292.667,25681,3,PR,1,100,151124
1576517190.692524,150327.000,25681,3,PR,1,100,151162
1576517190.732144,150360.333,25698,3,PR,1,100,151147
1576517190.771764,150393.667,25698,3,PR,1,100,151141
1576517190.811384,150427.000,25698,3,PR,1,100,151125
1576517190.849816,150459.333,25716,3,PR,1,100,151156
1576517190.888247,150491.667,25716,3,PR,1,100,151141
1576517190.926678,150524.000,25716,3,PR,1,100,151149
1576517190.965506,150556.667,25734,3,PR,1,100,151157
1576517191.004333,150589.333,25734,3,PR,1,100,151165
1576517191.043161,150622.000,25734,3,PR,1,100,151178
1576517191.083970,150656.333,25750,3,PR,1,100,151216
1576517191.124779,150690.667,25750,3,PR,1,100,151213
1576517191.165587,150725.000,25750,3,PR,1,100,151226
1576517191.207584,150760.333,25768,3,PR,1,100,151227
1576517191.249582,150795.667,25768,3,PR,1,100,151225
1576517191.291579,150831.000,25768,3,PR,1,100,151206
1576517191.332784,150865.667,25786,3,PR,1,100,151126
1576517191.373988,150900.333,25786,3,PR,1,100,151122
1576517191.415193,150935.000,25786,3,PR,1,100,151192
1576517191.457587,150970.667,25804,3,PR,1,100,151149
1576517191.499980,151006.333,25804,3,PR,1,100,151171
1576517191.542373,151042.000,25804,3,PR,1,100,151175
1576517191.584569,151077.500,25826,4,PR,1,100,151160
1576517191.626764,151113.000,25826,4,PR,1,100,151155
1576517191.668960,151148.500,25826,4,PR,1,100,151177
1576517191.711155,151184.000,25826,4,PR,1,100,151198
1576517191.750379,151217.000,25846,4,PR,1,100,151199
1576517191.789603,151250.000,25846,4,PR,1,100,151201
1576517191.828826,151283.000,25846,4,PR,1,100,151205
1576517191.868050,151316.000,25846,4,PR,1,100,151212
1576517191.909651,151351.000,25864,2,PR,1,100,151245
1576517191.951252,151386.000,25864,2,PR,1,100,151205
1576517191.991665,151420.000,25882,3,PR,1,100,151170
1576517192.032077,151454.000,25882,3,PR,1,100,151148
1576517192.072490,151488.000,25882,3,PR,1,100,151164
1576517192.110525,151520.000,25900,4,PR,1,100,151138
1576517192.148560,151552.000,25900,4,PR,1,100,151099
1576517192.186595,151584.000,25900,4,PR,1,100,151079
1576517192.224630,151616.000,25900,4,PR,1,100,151041
1576517192.264250,151649.333,25918,3,PR,1,100,151106
1576517192.303870,151682.667,25918,3,PR,1,100,151158
1576517192.343490,151716.000,25918,3,PR,1,100,151116
