EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,ER
1576517221.895670,176579.000,30294,2,ER,1,100,1.695721
1576517221.965005,176637.333,30315,3,ER,1,100,1.692378
1576517222.034340,176695.667,30315,3,ER,1,100,1.692620
1576517222.103675,176754.000,30315,3,ER,1,100,1.689760
1576517222.166077,176806.500,30335,2,ER,1,100,1.688753
1576517222.228478,176859.000,30335,2,ER,1,100,1.687866
1576517222.290286,176911.000,30353,1,ER,1,100,1.686456
1576517222.358036,176968.000,30371,2,ER,1,100,1.682831
1576517222.425786,177025.000,30371,2,ER,1,100,1.682509
1576517222.494725,177083.000,30390,2,ER,1,100,1.679487
1576517222.563664,177141.000,30390,2,ER,1,100,1.678843
1576517222.632008,177198.500,30408,2,ER,1,100,1.675620
1576517222.700353,177256.000,30408,2,ER,1,100,1.676748
1576517222.771669,177316.000,30426,1,ER,1,100,1.674371
1576517222.840014,177373.500,30443,2,ER,1,100,1.672276
1576517222.908358,177431.000,30443,2,ER,1,100,1.672679
1576517222.977891,177489.500,30461,2,ER,1,100,1.670383
1576517223.047424,177548.000,30461,2,ER,1,100,1.671108
1576517223.118146,177607.500,30477,2,ER,1,100,1.668208
1576517223.188868,177667.000,30477,2,ER,1,100,1.670826
1576517223.257807,177725.000,30495,1,ER,1,100,1.670303
1576517223.325557,177782.000,30513,2,ER,1,100,1.668812
1576517223.393307,177839.000,30513,2,ER,1,100,1.669658
1576517223.456303,177892.000,30531,2,ER,1,100,1.668329
1576517223.519299,177945.000,30531,2,ER,1,100,1.671834
1576517223.584672,178000.000,30550,2,ER,1,100,1.670222
1576517223.650045,178055.000,30550,2,ER,1,100,1.672196
1576517223.717795,178112.000,30568,2,ER,1,100,1.670665
1576517223.785545,178169.000,30568,2,ER,1,100,1.672156
1576517223.854484,178227.000,30586,1,ER,1,100,1.673002
1576517223.923423,178285.000,30603,2,ER,1,100,1.672035
1576517223.992362,178343.000,30603,2,ER,1,100,1.674331
1576517224.055952,178396.500,30621,2,ER,1,100,1.673525
1576517224.119542,178450.000,30621,2,ER,1,100,1.676426
1576517224.184321,178504.500,30639,2,ER,1,100,1.676103
1576517224.249100,178559.000,30639,2,ER,1,100,1.677956
1576517224.316850,178616.000,30655,2,ER,1,100,1.677393
1576517224.384600,178673.000,30655,2,ER,1,100,1.677473
1576517224.452350,178730.000,30673,1,ER,1,100,1.679971
1576517224.521289,178788.000,30692,2,ER,1,100,1.678883
1576517224.590228,178846.000,30692,2,ER,1,100,1.681461
1576517224.655007,178900.500,30710,2,ER,1,100,1.679608
1576517224.719785,178955.000,30710,2,ER,1,100,1.681985
1576517224.784564,179009.500,30728,2,ER,1,100,1.681018
1576517224.849343,179064.000,30728,2,ER,1,100,1.683395
1576517224.915905,179120.000,30746,2,ER,1,100,1.681783
1576517224.982466,179176.000,30746,2,ER,1,100,1.680736
1576517225.054971,179237.000,30764,1,ER,1,100,1.673646
1576517225.122721,179294.000,30781,2,ER,1,100,1.672397
1576517225.190471,179351.000,30781,2,ER,1,100,1.676386
1576517225.255844,179406.000,30799,2,ER,1,100,1.675942
1576517225.321218,179461.000,30799,2,ER,1,100,1.684845
1576517225.385402,179515.000,30816,2,ER,1,100,1.687222
1576517225.449586,179569.000,30816,2,ER,1,100,1.690122
1576517225.515554,179624.500,30834,2,ER,1,100,1.691129
1576517225.581521,179680.000,30834,2,ER,1,100,1.695560
1576517225.654026,179741.000,30852,1,ER,1,100,1.701280
1576517225.720587,179797.000,30870,2,ER,1,100,1.704342
1576517225.787149,179853.000,30870,2,ER,1,100,1.700797
1576517225.854305,179909.500,30888,2,ER,1,100,1.692378
1576517225.921461,179966.000,30888,2,ER,1,100,1.689316
1576517225.983862,180018.500,30906,2,ER,1,100,1.685207
1576517226.046264,180071.000,30906,2,ER,1,100,1.701643
1576517226.114014,180128.000,30924,2,ER,1,100,1.697695
1576517226.181764,180185.000,30924,2,ER,1,100,1.693425
1576517226.250703,180243.000,30942,1,ER,1,100,1.694029
1576517226.319048,180300.500,30959,2,ER,1,100,1.691170
1576517226.387392,180358.000,30959,2,ER,1,100,1.686899
1576517226.456331,180416.000,30977,2,ER,1,100,1.684281
1576517226.525270,180474.000,30977,2,ER,1,100,1.687222
1576517226.596586,180534.000,30994,2,ER,1,100,1.687181
1576517226.667902,180594.000,30994,2,ER,1,100,1.686698
1576517226.733275,180649.000,31012,1,ER,1,100,1.684321
1576517226.803997,180708.500,31030,2,ER,1,100,1.681502
1576517226.874719,180768.000,31030,2,ER,1,100,1.681300
1576517226.942469,180825.000,31048,2,ER,1,100,1.676708
1576517227.010219,180882.000,31048,2,ER,1,100,1.676587
1576517227.079158,180940.000,31066,2,ER,1,100,1.672196
1576517227.148097,180998.000,31066,2,ER,1,100,1.669981
1576517227.211093,181051.000,31084,1,ER,1,100,1.666355
1576517227.274683,181104.500,31101,2,ER,1,100,1.662810
1576517227.338273,181158.000,31101,2,ER,1,100,1.661601
1576517227.406617,181215.500,31119,2,ER,1,100,1.656405
1576517227.474962,181273.000,31119,2,ER,1,100,1.654995
1576517227.543307,181330.500,31138,2,ER,1,100,1.651088
1576517227.611651,181388.000,31138,2,ER,1,100,1.651571
1576517227.681184,181446.500,31154,2,ER,1,100,1.649436
1576517227.750717,181505.000,31154,2,ER,1,100,1.648228
1576517227.818468,181562.000,31172,1,ER,1,100,1.648268
1576517227.888595,181621.000,31190,2,ER,1,100,1.644884
1576517227.958723,181680.000,31190,2,ER,1,100,1.646415
1576517228.021718,181733.000,31211,3,ER,1,100,1.644320
1576517228.084714,181786.000,31211,3,ER,1,100,1.647704
1576517228.147710,181839.000,31211,3,ER,1,100,1.645408
1576517228.213083,181894.000,31231,2,ER,1,100,1.647623
1576517228.278456,181949.000,31231,2,ER,1,100,1.650564
1576517228.346206,182006.000,31247,2,ER,1,100,1.647986
1576517228.413957,182063.000,31247,2,ER,1,100,1.649879
1576517228.482895,182121.000,31265,1,ER,1,100,1.650201
1576517228.550051,182177.500,31284,2,ER,1,100,1.650806
1576517228.617207,182234.000,31284,2,ER,1,100,1.655358
1576517228.681392,182288.000,31302,2,ER,1,100,1.654673
1576517228.745576,182342.000,31302,2,ER,1,100,1.654391
1576517228.812138,182398.000,31320,2,ER,1,100,1.653908
1576517228.878700,182454.000,31320,2,ER,1,100,1.658137
1576517228.945855,182510.500,31338,2,ER,1,100,1.664905
1576517229.013011,182567.000,31338,2,ER,1,100,1.664059
1576517229.084327,182627.000,31356,1,ER,1,100,1.663414
1576517229.152078,182684.000,31373,2,ER,1,100,1.664784
1576517229.219828,182741.000,31373,2,ER,1,100,1.668007
1576517229.282824,182794.000,31391,2,ER,1,100,1.667402
1576517229.345819,182847.000,31391,2,ER,1,100,1.670988
1576517229.411193,182902.000,31409,2,ER,1,100,1.670544
1576517229.476566,182957.000,31409,2,ER,1,100,1.674814
1576517229.543721,183013.500,31426,2,ER,1,100,1.674532
1576517229.610878,183070.000,31426,2,ER,1,100,1.676869
1576517229.682194,183130.000,31444,1,ER,1,100,1.676668
1576517229.749349,183186.500,31462,2,ER,1,100,1.677513
1576517229.816505,183243.000,31462,2,ER,1,100,1.680373
1576517229.880095,183296.500,31480,2,ER,1,100,1.679407
1576517229.943686,183350.000,31480,2,ER,1,100,1.682750
1576517230.007276,183403.500,31498,2,ER,1,100,1.681099
1576517230.070866,183457.000,31498,2,ER,1,100,1.684684
1576517230.138616,183514.000,31516,2,ER,1,100,1.682670
1576517230.206367,183571.000,31516,2,ER,1,100,1.685731
1576517230.272928,183627.000,31534,2,ER,1,100,1.685288
1576517230.339490,183683.000,31534,2,ER,1,100,1.686013
1576517230.411994,183744.000,31552,1,ER,1,100,1.686859
1576517230.480933,183802.000,31569,2,ER,1,100,1.685530
1576517230.549872,183860.000,31569,2,ER,1,100,1.686940
1576517230.621782,183920.500,31586,2,ER,1,100,1.685973
1576517230.693693,183981.000,31586,2,ER,1,100,1.687222
1576517230.759066,184036.000,31604,1,ER,1,100,1.686899
1576517230.829787,184095.500,31622,2,ER,1,100,1.687060
1576517230.900509,184155.000,31622,2,ER,1,100,1.688027
1576517230.963505,184208.000,31640,2,ER,1,100,1.687745
1576517231.026501,184261.000,31640,2,ER,1,100,1.689115
1576517231.091874,184316.000,31658,2,ER,1,100,1.687705
1576517231.157247,184371.000,31658,2,ER,1,100,1.690726
1576517231.224997,184428.000,31676,2,ER,1,100,1.689921
1576517231.292747,184485.000,31676,2,ER,1,100,1.690444
1576517231.356932,184539.000,31694,1,ER,1,100,1.691935
1576517231.426465,184597.500,31712,2,ER,1,100,1.692539
1576517231.495998,184656.000,31712,2,ER,1,100,1.694432
1576517231.564343,184713.500,31730,2,ER,1,100,1.692418
1576517231.632687,184771.000,31730,2,ER,1,100,1.695278
1576517231.701032,184828.500,31746,2,ER,1,100,1.693224
1576517231.769377,184886.000,31746,2,ER,1,100,1.695198
1576517231.831778,184938.500,31764,2,ER,1,100,1.690485
1576517231.894180,184991.000,31764,2,ER,1,100,1.694392
1576517231.958958,185045.500,31782,2,ER,1,100,1.688873
1576517232.023737,185100.000,31782,2,ER,1,100,1.695762
1576517232.092676,185158.000,31800,1,ER,1,100,1.698461
1576517232.160426,185215.000,31818,2,ER,1,100,1.696809
1576517232.228176,185272.000,31818,2,ER,1,100,1.697574
1576517232.296521,185329.500,31836,2,ER,1,100,1.695359
1576517232.364865,185387.000,31836,2,ER,1,100,1.698582
1576517232.428456,185440.500,31854,2,ER,1,100,1.697212
1576517232.492046,185494.000,31854,2,ER,1,100,1.698300
1576517232.556230,185548.000,31873,2,ER,1,100,1.697897
1576517232.620414,185602.000,31873,2,ER,1,100,1.698501
1576517232.690542,185661.000,31891,1,ER,1,100,1.699629
1576517232.757698,185717.500,31908,2,ER,1,100,1.698944
1576517232.824854,185774.000,31908,2,ER,1,100,1.700878
1576517232.894387,185832.500,31926,2,ER,1,100,1.699709
1576517232.963920,185891.000,31926,2,ER,1,100,1.702247
1576517233.027510,185944.500,31942,2,ER,1,100,1.700918
1576517233.091100,185998.000,31942,2,ER,1,100,1.703053
1576517233.154691,186051.500,31960,2,ER,1,100,1.701764
1576517233.218281,186105.000,31960,2,ER,1,100,1.702167
1576517233.287220,186163.000,31978,1,ER,1,100,1.705148
1576517233.354970,186220.000,31996,2,ER,1,100,1.706316
1576517233.422720,186277.000,31996,2,ER,1,100,1.702771
1576517233.492253,186335.500,32014,2,ER,1,100,1.699508
1576517233.561786,186394.000,32014,2,ER,1,100,1.703133
1576517233.625376,186447.500,32033,2,ER,1,100,1.700797
1576517233.688967,186501.000,32033,2,ER,1,100,1.701160
1576517233.752557,186554.500,32051,2,ER,1,100,1.695641
1576517233.816147,186608.000,32051,2,ER,1,100,1.701442
1576517233.885086,186666.000,32069,1,ER,1,100,1.710143
1576517233.954025,186724.000,32086,2,ER,1,100,1.702086
1576517234.022963,186782.000,32086,2,ER,1,100,1.700757
1576517234.091902,186840.000,32107,3,ER,1,100,1.699387
1576517234.160841,186898.000,32107,3,ER,1,100,1.704302
1576517234.229780,186956.000,32107,3,ER,1,100,1.707726
1576517234.298719,187014.000,32127,2,ER,1,100,1.702570
1576517234.367658,187072.000,32127,2,ER,1,100,1.704624
1576517234.440162,187133.000,32145,1,ER,1,100,1.704705
1576517234.508507,187190.500,32162,2,ER,1,100,1.703979
1576517234.576851,187248.000,32162,2,ER,1,100,1.706235
1576517234.648762,187308.500,32179,2,ER,1,100,1.704624
1576517234.720672,187369.000,32179,2,ER,1,100,1.706517
1576517234.787234,187425.000,32197,1,ER,1,100,1.706034
1576517234.854390,187481.500,32215,2,ER,1,100,1.705752
1576517234.921546,187538.000,32215,2,ER,1,100,1.706316
1576517234.984541,187591.000,32233,2,ER,1,100,1.704060
1576517235.047537,187644.000,32233,2,ER,1,100,1.705591
1576517235.113505,187699.500,32251,2,ER,1,100,1.704584
1576517235.179472,187755.000,32251,2,ER,1,100,1.707081
1576517235.249005,187813.500,32269,2,ER,1,100,1.705107
1576517235.318538,187872.000,32269,2,ER,1,100,1.706195
1576517235.383911,187927.000,32287,1,ER,1,100,1.704382
1576517235.452850,187985.000,32305,2,ER,1,100,1.703778
1576517235.521789,188043.000,32305,2,ER,1,100,1.703456
1576517235.587756,188098.500,32323,2,ER,1,100,1.701442
1576517235.653723,188154.000,32323,2,ER,1,100,1.703174
1576517235.719097,188209.000,32341,2,ER,1,100,1.702650
1576517235.784470,188264.000,32341,2,ER,1,100,1.703416
1576517235.848060,188317.500,32359,2,ER,1,100,1.700354
1576517235.911650,188371.000,32359,2,ER,1,100,1.702006
1576517235.978212,188427.000,32375,2,ER,1,100,1.701079
1576517236.044773,188483.000,32375,2,ER,1,100,1.701119
1576517236.114901,188542.000,32393,1,ER,1,100,1.701119
1576517236.182651,188599.000,32411,2,ER,1,100,1.699669
1576517236.250401,188656.000,32411,2,ER,1,100,1.700878
1576517236.316963,188712.000,32429,2,ER,1,100,1.698058
1576517236.383524,188768.000,32429,2,ER,1,100,1.700032
1576517236.446520,188821.000,32447,2,ER,1,100,1.697212
1576517236.509516,188874.000,32447,2,ER,1,100,1.699830
1576517236.576078,188930.000,32466,2,ER,1,100,1.697494
1576517236.642639,188986.000,32466,2,ER,1,100,1.697736
1576517236.716333,189048.000,32484,1,ER,1,100,1.696527
1576517236.783489,189104.500,32501,2,ER,1,100,1.696285
1576517236.850645,189161.000,32501,2,ER,1,100,1.697776
1576517236.917800,189217.500,32519,2,ER,1,100,1.695883
1576517236.984956,189274.000,32519,2,ER,1,100,1.697736
1576517237.048547,189327.500,32536,2,ER,1,100,1.694875
1576517237.112137,189381.000,32536,2,ER,1,100,1.696487
1576517237.178104,189436.500,32553,2,ER,1,100,1.694029
1576517237.244071,189492.000,32553,2,ER,1,100,1.694352
1576517237.316576,189553.000,32571,1,ER,1,100,1.693667
1576517237.383732,189609.500,32589,2,ER,1,100,1.693103
1576517237.450888,189666.000,32589,2,ER,1,100,1.695037
1576517237.518638,189723.000,32607,2,ER,1,100,1.693224
1576517237.586388,189780.000,32607,2,ER,1,100,1.694916
1576517237.648790,189832.500,32626,2,ER,1,100,1.692781
1576517237.711191,189885.000,32626,2,ER,1,100,1.695198
1576517237.778050,189941.250,32644,4,ER,1,100,1.692821
1576517237.844909,189997.500,32644,4,ER,1,100,1.704705
1576517237.911768,190053.750,32644,4,ER,1,100,1.707484
1576517237.978626,190110.000,32644,4,ER,1,100,1.706517
1576517238.048160,190168.500,32662,2,ER,1,100,1.699870
1576517238.117693,190227.000,32662,2,ER,1,100,1.693304
1576517238.184254,190283.000,32680,2,ER,1,100,1.692821
1576517238.250816,190339.000,32680,2,ER,1,100,1.692015
1576517238.322132,190399.000,32698,1,ER,1,100,1.695359
1576517238.389288,190455.500,32715,2,ER,1,100,1.693707
1576517238.456444,190512.000,32715,2,ER,1,100,1.693828
1576517238.525977,190570.500,32733,2,ER,1,100,1.693627
1576517238.595510,190629.000,32733,2,ER,1,100,1.696326
1576517238.659101,190682.500,32750,2,ER,1,100,1.695520
1576517238.722691,190736.000,32750,2,ER,1,100,1.695319
1576517238.786875,190790.000,32768,2,ER,1,100,1.695077
1576517238.851059,190844.000,32768,2,ER,1,100,1.694996
1576517238.918810,190901.000,32786,1,ER,1,100,1.697413
1576517238.988343,190959.500,32804,2,ER,1,100,1.695399
1576517239.057876,191018.000,32804,2,ER,1,100,1.696366
1576517239.125032,191074.500,32822,2,ER,1,100,1.694755
1576517239.192188,191131.000,32822,2,ER,1,100,1.697977
1576517239.261721,191189.500,32840,2,ER,1,100,1.695601
1576517239.331254,191248.000,32840,2,ER,1,100,1.697373
1576517239.399004,191305.000,32858,1,ER,1,100,1.697292
1576517239.464377,191360.000,32875,2,ER,1,100,1.695681
1576517239.529751,191415.000,32875,2,ER,1,100,1.696608
1576517239.592746,191468.000,32894,2,ER,1,100,1.694110
1576517239.655742,191521.000,32894,2,ER,1,100,1.696688
1576517239.723492,191578.000,32912,2,ER,1,100,1.695077
1576517239.791243,191635.000,32912,2,ER,1,100,1.696728
1576517239.858993,191692.000,32928,2,ER,1,100,1.696003
1576517239.926743,191749.000,32928,2,ER,1,100,1.697091
1576517239.996871,191808.000,32946,1,ER,1,100,1.697453
1576517240.062838,191863.500,32964,2,ER,1,100,1.696326
1576517240.128805,191919.000,32964,2,ER,1,100,1.698420
1576517240.192197,191972.333,32985,3,ER,1,100,1.695278
1576517240.255589,192025.667,32985,3,ER,1,100,1.697373
1576517240.318981,192079.000,32985,3,ER,1,100,1.696406
1576517240.387326,192136.500,33005,2,ER,1,100,1.695439
1576517240.455671,192194.000,33005,2,ER,1,100,1.698098
1576517240.526987,192254.000,33023,1,ER,1,100,1.697695
1576517240.595331,192311.500,33042,2,ER,1,100,1.697413
1576517240.663676,192369.000,33042,2,ER,1,100,1.698420
1576517240.727266,192422.500,33060,2,ER,1,100,1.696970
1576517240.790856,192476.000,33060,2,ER,1,100,1.698702
1576517240.856229,192531.000,33078,2,ER,1,100,1.697051
1576517240.921602,192586.000,33078,2,ER,1,100,1.698743
1576517240.988164,192642.000,33096,2,ER,1,100,1.697655
1576517241.054725,192698.000,33096,2,ER,1,100,1.698702
1576517241.126041,192758.000,33114,1,ER,1,100,1.699025
1576517241.193197,192814.500,33131,2,ER,1,100,1.697453
1576517241.260353,192871.000,33131,2,ER,1,100,1.699548
1576517241.325726,192926.000,33149,2,ER,1,100,1.697897
1576517241.391099,192981.000,33149,2,ER,1,100,1.699669
1576517241.454095,193034.000,33167,2,ER,1,100,1.697615
1576517241.517091,193087.000,33167,2,ER,1,100,1.698018
1576517241.583058,193142.500,33186,2,ER,1,100,1.697534
1576517241.649026,193198.000,33186,2,ER,1,100,1.698420
1576517241.721530,193259.000,33202,1,ER,1,100,1.697897
1576517241.789875,193316.500,33220,2,ER,1,100,1.698300
1576517241.858219,193374.000,33220,2,ER,1,100,1.698420
1576517241.922404,193428.000,33238,2,ER,1,100,1.696326
1576517241.986588,193482.000,33238,2,ER,1,100,1.697816
1576517242.056121,193540.500,33256,2,ER,1,100,1.695883
1576517242.125654,193599.000,33256,2,ER,1,100,1.698098
1576517242.189839,193653.000,33274,2,ER,1,100,1.696084
1576517242.254023,193707.000,33274,2,ER,1,100,1.698582
1576517242.325339,193767.000,33292,1,ER,1,100,1.697534
1576517242.389524,193821.000,33310,2,ER,1,100,1.696003
1576517242.453708,193875.000,33310,2,ER,1,100,1.696608
1576517242.519676,193930.500,33327,2,ER,1,100,1.696326
1576517242.585643,193986.000,33327,2,ER,1,100,1.697051
1576517242.649233,194039.500,33346,2,ER,1,100,1.694835
1576517242.712823,194093.000,33346,2,ER,1,100,1.696648
1576517242.778196,194148.000,33364,2,ER,1,100,1.694956
1576517242.843569,194203.000,33364,2,ER,1,100,1.696890
1576517242.910725,194259.500,33380,2,ER,1,100,1.696084
1576517242.977881,194316.000,33380,2,ER,1,100,1.696084
1576517243.048009,194375.000,33398,1,ER,1,100,1.696809
1576517243.116353,194432.500,33416,2,ER,1,100,1.695762
1576517243.184698,194490.000,33416,2,ER,1,100,1.697453
1576517243.248288,194543.500,33434,2,ER,1,100,1.695117
1576517243.311878,194597.000,33434,2,ER,1,100,1.697453
1576517243.377251,194652.000,33452,2,ER,1,100,1.695359
1576517243.442624,194707.000,33452,2,ER,1,100,1.696648
1576517243.510969,194764.500,33470,2,ER,1,100,1.696890
1576517243.579313,194822.000,33470,2,ER,1,100,1.697453
1576517243.647063,194879.000,33489,1,ER,1,100,1.697574
1576517243.716597,194937.500,33506,2,ER,1,100,1.696728
1576517243.786130,194996.000,33506,2,ER,1,100,1.697292
1576517243.848531,195048.500,33524,2,ER,1,100,1.695158
1576517243.910933,195101.000,33524,2,ER,1,100,1.698300
1576517243.975117,195155.000,33542,2,ER,1,100,1.695601
1576517244.039302,195209.000,33542,2,ER,1,100,1.697776
1576517244.107646,195266.500,33558,2,ER,1,100,1.696044
1576517244.175991,195324.000,33558,2,ER,1,100,1.696406
1576517244.243741,195381.000,33576,1,ER,1,100,1.698098
1576517244.313274,195439.500,33594,2,ER,1,100,1.697333
1576517244.382807,195498.000,33594,2,ER,1,100,1.697172
1576517244.447586,195552.500,33612,2,ER,1,100,1.696124
1576517244.512365,195607.000,33612,2,ER,1,100,1.697816
1576517244.575361,195660.000,33631,2,ER,1,100,1.695439
1576517244.638356,195713.000,33631,2,ER,1,100,1.698058
1576517244.706701,195770.500,33649,2,ER,1,100,1.695399
1576517244.775045,195828.000,33649,2,ER,1,100,1.697252
1576517244.842796,195885.000,33667,1,ER,1,100,1.696446
1576517244.912329,195943.500,33684,2,ER,1,100,1.696285
1576517244.981862,196002.000,33684,2,ER,1,100,1.697897
1576517245.047235,196057.000,33702,2,ER,1,100,1.696084
1576517245.112608,196112.000,33702,2,ER,1,100,1.698098
1576517245.174415,196164.000,33720,2,ER,1,100,1.696487
1576517245.236223,196216.000,33720,2,ER,1,100,1.698300
1576517245.303379,196272.500,33736,2,ER,1,100,1.696084
1576517245.370534,196329.000,33736,2,ER,1,100,1.698340
1576517245.438285,196386.000,33754,1,ER,1,100,1.696849
1576517245.506629,196443.500,33773,2,ER,1,100,1.696487
1576517245.574974,196501.000,33773,2,ER,1,100,1.697172
1576517245.642130,196557.500,33791,2,ER,1,100,1.696326
1576517245.709286,196614.000,33791,2,ER,1,100,1.697736
1576517245.774659,196669.000,33809,2,ER,1,100,1.695439
1576517245.840032,196724.000,33809,2,ER,1,100,1.698622
1576517245.903028,196777.000,33827,2,ER,1,100,1.696688
1576517245.966023,196830.000,33827,2,ER,1,100,1.697695
1576517246.032585,196886.000,33845,2,ER,1,100,1.697091
1576517246.099147,196942.000,33845,2,ER,1,100,1.697011
1576517246.160954,196994.000,33863,1,ER,1,100,1.697695
1576517246.226327,197049.000,33883,3,ER,1,100,1.696809
1576517246.291700,197104.000,33883,3,ER,1,100,1.699025
1576517246.357073,197159.000,33883,3,ER,1,100,1.696205
1576517246.421852,197213.500,33903,2,ER,1,100,1.696124
1576517246.486630,197268.000,33903,2,ER,1,100,1.697856
1576517246.553787,197324.500,33922,2,ER,1,100,1.698179
1576517246.620942,197381.000,33922,2,ER,1,100,1.698823
1576517246.688693,197438.000,33940,2,ER,1,100,1.696487
1576517246.756443,197495.000,33940,2,ER,1,100,1.698702
1576517246.827759,197555.000,33958,1,ER,1,100,1.697453
1576517246.892538,197609.500,33976,2,ER,1,100,1.696809
1576517246.957316,197664.000,33976,2,ER,1,100,1.697695
1576517247.028038,197723.500,33993,2,ER,1,100,1.696165
1576517247.098760,197783.000,33993,2,ER,1,100,1.697695
1576517247.161161,197835.500,34011,2,ER,1,100,1.696124
1576517247.223563,197888.000,34011,2,ER,1,100,1.697413
1576517247.289530,197943.500,34029,2,ER,1,100,1.695923
1576517247.355498,197999.000,34029,2,ER,1,100,1.698018
1576517247.423248,198056.000,34045,2,ER,1,100,1.695762
1576517247.490998,198113.000,34045,2,ER,1,100,1.695319
1576517247.558748,198170.000,34064,1,ER,1,100,1.695842
1576517247.628282,198228.500,34082,2,ER,1,100,1.694191
1576517247.697815,198287.000,34082,2,ER,1,100,1.695359
1576517247.759622,198339.000,34100,2,ER,1,100,1.693627
1576517247.821429,198391.000,34100,2,ER,1,100,1.696003
1576517247.886208,198445.500,34118,2,ER,1,100,1.693385
1576517247.950987,198500.000,34118,2,ER,1,100,1.696124
1576517248.019331,198557.500,34136,2,ER,1,100,1.694594
1576517248.087676,198615.000,34136,2,ER,1,100,1.695359
1576517248.156615,198673.000,34154,1,ER,1,100,1.695560
1576517248.226742,198732.000,34171,2,ER,1,100,1.694956
1576517248.296870,198791.000,34171,2,ER,1,100,1.694553
1576517248.359865,198844.000,34189,2,ER,1,100,1.693304
1576517248.422861,198897.000,34189,2,ER,1,100,1.696165
1576517248.486451,198950.500,34207,2,ER,1,100,1.692902
1576517248.550041,199004.000,34207,2,ER,1,100,1.694795
1576517248.618980,199062.000,34224,2,ER,1,100,1.693184
1576517248.687919,199120.000,34224,2,ER,1,100,1.693627
1576517248.754481,199176.000,34242,1,ER,1,100,1.694513
1576517248.824014,199234.500,34260,2,ER,1,100,1.692338
1576517248.893547,199293.000,34260,2,ER,1,100,1.693949
1576517248.957137,199346.500,34278,2,ER,1,100,1.692781
1576517249.020727,199400.000,34278,2,ER,1,100,1.693828
1576517249.084317,199453.500,34296,2,ER,1,100,1.692177
1576517249.147907,199507.000,34296,2,ER,1,100,1.694714
1576517249.215658,199564.000,34314,2,ER,1,100,1.692418
1576517249.283408,199621.000,34314,2,ER,1,100,1.694714
1576517249.349970,199677.000,34332,1,ER,1,100,1.693828
1576517249.419503,199735.500,34350,2,ER,1,100,1.694029
1576517249.489036,199794.000,34350,2,ER,1,100,1.694674
1576517249.556192,199850.500,34368,2,ER,1,100,1.693143
1576517249.623348,199907.000,34368,2,ER,1,100,1.694714
1576517249.686344,199960.000,34386,2,ER,1,100,1.692620
1576517249.749340,200013.000,34386,2,ER,1,100,1.694150
1576517249.814118,200067.500,34402,2,ER,1,100,1.693748
1576517249.878897,200122.000,34402,2,ER,1,100,1.694231
1576517249.942487,200175.500,34420,2,ER,1,100,1.692096
1576517250.006077,200229.000,34420,2,ER,1,100,1.694271
1576517250.069667,200282.500,34438,2,ER,1,100,1.694432
1576517250.133258,200336.000,34438,2,ER,1,100,1.692458
1576517250.197442,200390.000,34456,1,ER,1,100,1.693143
1576517250.265192,200447.000,34474,2,ER,1,100,1.693506
1576517250.332942,200504.000,34474,2,ER,1,100,1.694674
1576517250.402476,200562.500,34492,2,ER,1,100,1.691290
1576517250.472009,200621.000,34492,2,ER,1,100,1.693788
1576517250.539759,200678.000,34511,2,ER,1,100,1.691733
1576517250.607509,200735.000,34511,2,ER,1,100,1.695198
1576517250.676448,200793.000,34529,1,ER,1,100,1.694311
1576517250.745387,200851.000,34546,2,ER,1,100,1.693828
1576517250.814326,200909.000,34546,2,ER,1,100,1.694795
1576517250.877322,200962.000,34564,2,ER,1,100,1.692902
1576517250.940317,201015.000,34564,2,ER,1,100,1.695641
1576517251.005691,201070.000,34582,2,ER,1,100,1.692620
1576517251.071064,201125.000,34582,2,ER,1,100,1.695359
1576517251.138814,201182.000,34598,2,ER,1,100,1.693989
1576517251.206564,201239.000,34598,2,ER,1,100,1.695238
1576517251.275503,201297.000,34616,1,ER,1,100,1.695842
1576517251.344442,201355.000,34634,2,ER,1,100,1.693949
1576517251.413381,201413.000,34634,2,ER,1,100,1.696044
1576517251.476971,201466.500,34652,2,ER,1,100,1.694110
1576517251.540561,201520.000,34652,2,ER,1,100,1.696084
1576517251.604151,201573.500,34671,2,ER,1,100,1.694311
1576517251.667741,201627.000,34671,2,ER,1,100,1.697655
1576517251.734897,201683.500,34689,2,ER,1,100,1.694835
1576517251.802053,201740.000,34689,2,ER,1,100,1.696809
1576517251.870398,201797.500,34707,2,ER,1,100,1.695399
1576517251.938742,201855.000,34707,2,ER,1,100,1.695601
1576517252.007681,201913.000,34725,1,ER,1,100,1.695923
1576517252.073054,201968.000,34742,2,ER,1,100,1.694714
1576517252.138427,202023.000,34742,2,ER,1,100,1.696366
1576517252.202017,202076.500,34760,2,ER,1,100,1.693667
1576517252.265607,202130.000,34760,2,ER,1,100,1.695762
1576517252.334150,202187.667,34781,3,ER,1,100,1.693989
1576517252.402693,202245.333,34781,3,ER,1,100,1.696205
1576517252.471235,202303.000,34781,3,ER,1,100,1.693586
1576517252.538391,202359.500,34802,2,ER,1,100,1.694553
1576517252.605547,202416.000,34802,2,ER,1,100,1.696688
1576517252.678052,202477.000,34820,1,ER,1,100,1.696527
1576517252.738670,202528.000,34837,2,ER,1,100,1.695923
1576517252.799289,202579.000,34837,2,ER,1,100,1.696769
